File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/342.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	40
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:37:01
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.781233
Signal Max.	298.168060
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.376667	0.1	0.488538
0.378333	0.1	0.492319
0.380000	0.1	0.497411
0.381667	0.1	0.501463
0.383333	0.1	0.505050
0.385000	0.1	0.509256
0.386667	0.1	0.513422
0.388333	0.1	0.518130
0.390000	0.1	0.521216
0.391667	0.1	0.525730
0.393333	0.1	0.531170
0.395000	0.1	0.535260
0.396667	0.1	0.539078
0.398333	0.1	0.544442
0.400000	0.1	0.548877
0.401667	0.1	0.553276
0.403333	0.1	0.556131
0.405000	0.1	0.560722
0.406667	0.1	0.565005
0.408333	0.1	0.568901
0.410000	0.1	0.572797
0.411667	0.1	0.577657
0.413333	0.1	0.580474
0.415000	0.1	0.584719
0.416667	0.1	0.588153
0.418333	0.1	0.592319
0.420000	0.1	0.596987
0.421667	0.1	0.600767
0.423333	0.1	0.604471
0.425000	0.1	0.607404
0.426667	0.1	0.611262
0.428333	0.1	0.616160
0.430000	0.1	0.620482
0.431667	0.1	0.623954
0.433333	0.1	0.628044
0.435000	0.1	0.631746
0.436667	0.1	0.635644
0.438333	0.1	0.639657
0.440000	0.1	0.643591
0.441667	0.1	0.646176
0.443333	0.1	0.650034
0.445000	0.1	0.653005
0.446667	0.1	0.656786
0.448333	0.1	0.661261
0.450000	0.1	0.664926
0.451667	0.1	0.668822
0.453333	0.1	0.673029
0.455000	0.1	0.677542
0.456667	0.1	0.681941
0.458333	0.1	0.685759
0.460000	0.1	0.688924
0.461667	0.1	0.693244
0.463333	0.1	0.697989
0.465000	0.1	0.702040
0.466667	0.1	0.706091
0.468333	0.1	0.709216
0.470000	0.1	0.712765
0.471667	0.1	0.718243
0.473333	0.1	0.721060
0.475000	0.1	0.725189
0.476667	0.1	0.730011
0.478333	0.1	0.733367
0.480000	0.1	0.736107
0.481667	0.1	0.740389
0.483333	0.1	0.743784
0.485000	0.1	0.747102
0.486667	0.1	0.750921
0.488333	0.1	0.755204
0.490000	0.1	0.757711
0.491667	0.1	0.761337
0.493333	0.1	0.764965
0.495000	0.1	0.768629
0.496667	0.1	0.773413
0.498333	0.1	0.776886
0.500000	0.1	0.781322
0.501667	0.1	0.784949
0.503333	0.1	0.788730
0.505000	0.1	0.791392
0.506667	0.1	0.794169
0.508333	0.1	0.797872
0.510000	0.1	0.800149
0.511667	0.1	0.803776
0.513333	0.1	0.807131
0.515000	0.1	0.809331
0.516667	0.1	0.813190
0.518333	0.1	0.816276
0.520000	0.1	0.821099
0.521667	0.1	0.824648
0.523333	0.1	0.828275
0.525000	0.1	0.830628
0.526667	0.1	0.833560
0.528333	0.1	0.836800
0.530000	0.1	0.840890
0.531667	0.1	0.844401
0.533333	0.1	0.848143
0.535000	0.1	0.851344
0.536667	0.1	0.854701
0.538333	0.1	0.857210
0.540000	0.1	0.862186
0.541667	0.1	0.865272
0.543333	0.1	0.868514
0.545000	0.1	0.871599
0.546667	0.1	0.874570
0.548333	0.1	0.877850
0.550000	0.1	0.881013
0.551667	0.1	0.883636
0.553333	0.1	0.888228
0.555000	0.1	0.891469
0.556667	0.1	0.894979
0.558333	0.1	0.898104
0.560000	0.1	0.900881
0.561667	0.1	0.903274
0.563333	0.1	0.907942
0.565000	0.1	0.910450
0.566667	0.1	0.913652
0.568333	0.1	0.918241
0.570000	0.1	0.920480
0.571667	0.1	0.924261
0.573333	0.1	0.926422
0.575000	0.1	0.929508
0.576667	0.1	0.932015
0.578333	0.1	0.935604
0.580000	0.1	0.938343
0.581667	0.1	0.940426
0.583333	0.1	0.942935
0.585000	0.1	0.945751
0.586667	0.1	0.948645
0.588333	0.1	0.951730
0.590000	0.1	0.954121
0.591667	0.1	0.958211
0.593333	0.1	0.960448
0.595000	0.1	0.963806
0.596667	0.1	0.967779
0.598333	0.1	0.970944
0.600000	0.1	0.972680
0.601667	0.1	0.975341
0.603333	0.1	0.978852
0.605000	0.1	0.981899
0.606667	0.1	0.984600
0.608333	0.1	0.987030
0.610000	0.1	0.989422
0.611667	0.1	0.991930
0.613333	0.1	0.994670
0.615000	0.1	0.995596
0.616667	0.1	0.998142
0.618333	0.1	1.001190
0.620000	0.1	1.004661
0.621667	0.1	1.005511
0.623333	0.1	1.008172
0.625000	0.1	1.011413
0.626667	0.1	1.014037
0.628333	0.1	1.015927
0.630000	0.1	1.020133
0.631667	0.1	1.022448
0.633333	0.1	1.026112
0.635000	0.1	1.029122
0.636667	0.1	1.031089
0.638333	0.1	1.034213
0.640000	0.1	1.037030
0.641667	0.1	1.041351
0.643333	0.1	1.044630
0.645000	0.1	1.047446
0.646667	0.1	1.049646
0.648333	0.1	1.051228
0.650000	0.1	1.052540
0.651667	0.1	1.054816
0.653333	0.1	1.057593
0.655000	0.1	1.059870
0.656667	0.1	1.062840
0.658333	0.1	1.065001
0.660000	0.1	1.066620
0.661667	0.1	1.069784
0.663333	0.1	1.072563
0.665000	0.1	1.075688
0.666667	0.1	1.077848
0.668333	0.1	1.079121
0.670000	0.1	1.082633
0.671667	0.1	1.085217
0.673333	0.1	1.087724
0.675000	0.1	1.090386
0.676667	0.1	1.092547
0.678333	0.1	1.095441
0.680000	0.1	1.098528
0.681667	0.1	1.099106
0.683333	0.1	1.101267
0.685000	0.1	1.104237
0.686667	0.1	1.106050
0.688333	0.1	1.108172
0.690000	0.1	1.110718
0.691667	0.1	1.112647
0.693333	0.1	1.115734
0.695000	0.1	1.116042
0.696667	0.1	1.118781
0.698333	0.1	1.122176
0.700000	0.1	1.125957
0.701667	0.1	1.128503
0.703333	0.1	1.132053
0.705000	0.1	1.132207
0.706667	0.1	1.135409
0.708333	0.1	1.136722
0.710000	0.1	1.139731
0.711667	0.1	1.142547
0.713333	0.1	1.144475
0.715000	0.1	1.145170
0.716667	0.1	1.146289
0.718333	0.1	1.148410
0.720000	0.1	1.151150
0.721667	0.1	1.152809
0.723333	0.1	1.154699
0.725000	0.1	1.156513
0.726667	0.1	1.160024
0.728333	0.1	1.162801
0.730000	0.1	1.164923
0.731667	0.1	1.168357
0.733333	0.1	1.170864
0.735000	0.1	1.174105
0.736667	0.1	1.177153
0.738333	0.1	1.178234
0.740000	0.1	1.180278
0.741667	0.1	1.182284
0.743333	0.1	1.183789
0.745000	0.1	1.185832
0.746667	0.1	1.187415
0.748333	0.1	1.189730
0.750000	0.1	1.190540
0.751667	0.1	1.192006
0.753333	0.1	1.194322
0.755000	0.1	1.195556
0.756667	0.1	1.198180
0.758333	0.1	1.199915
0.760000	0.1	1.200764
0.761667	0.1	1.202307
0.763333	0.1	1.204119
0.765000	0.1	1.205240
0.766667	0.1	1.207477
0.768333	0.1	1.209985
0.770000	0.1	1.210448
0.771667	0.1	1.212338
0.773333	0.1	1.215038
0.775000	0.1	1.217239
0.776667	0.1	1.217932
0.778333	0.1	1.221250
0.780000	0.1	1.223140
0.781667	0.1	1.225070
0.783333	0.1	1.227308
0.785000	0.1	1.229660
0.786667	0.1	1.231436
0.788333	0.1	1.233750
0.790000	0.1	1.235254
0.791667	0.1	1.235988
0.793333	0.1	1.237762
0.795000	0.1	1.238418
0.796667	0.1	1.241041
0.798333	0.1	1.243742
0.800000	0.1	1.246944
0.801667	0.1	1.248025
0.803333	0.1	1.249837
0.805000	0.1	1.251458
0.806667	0.1	1.253000
0.808333	0.1	1.255509
0.810000	0.1	1.257168
0.811667	0.1	1.259367
0.813333	0.1	1.262183
0.815000	0.1	1.265115
0.816667	0.1	1.264845
0.818333	0.1	1.267469
0.820000	0.1	1.268819
0.821667	0.1	1.270710
0.823333	0.1	1.272329
0.825000	0.1	1.272523
0.826667	0.1	1.274721
0.828333	0.1	1.276227
0.830000	0.1	1.279429
0.831667	0.1	1.282052
0.833333	0.1	1.284559
0.835000	0.1	1.286643
0.836667	0.1	1.287531
0.838333	0.1	1.291350
0.840000	0.1	1.292701
0.841667	0.1	1.293472
0.843333	0.1	1.294937
0.845000	0.1	1.296789
0.846667	0.1	1.297986
0.848333	0.1	1.300184
0.850000	0.1	1.302460
0.851667	0.1	1.303309
0.853333	0.1	1.304969
0.855000	0.1	1.307283
0.856667	0.1	1.309830
0.858333	0.1	1.312299
0.860000	0.1	1.314266
0.861667	0.1	1.315655
0.863333	0.1	1.317429
0.865000	0.1	1.318857
0.866667	0.1	1.320979
0.868333	0.1	1.322136
0.870000	0.1	1.323757
0.871667	0.1	1.326612
0.873333	0.1	1.328001
0.875000	0.1	1.330123
0.876667	0.1	1.332322
0.878333	0.1	1.334174
0.880000	0.1	1.334521
0.881667	0.1	1.333749
0.883333	0.1	1.335909
0.885000	0.1	1.336836
0.886667	0.1	1.338110
0.888333	0.1	1.339306
0.890000	0.1	1.340810
0.891667	0.1	1.340231
0.893333	0.1	1.342583
0.895000	0.1	1.343279
0.896667	0.1	1.343897
0.898333	0.1	1.346326
0.900000	0.1	1.348062
0.901667	0.1	1.350070
0.903333	0.1	1.348526
0.905000	0.1	1.351071
0.906667	0.1	1.354081
0.908333	0.1	1.357129
0.910000	0.1	1.359019
0.911667	0.1	1.361334
0.913333	0.1	1.363109
0.915000	0.1	1.363803
0.916667	0.1	1.364768
0.918333	0.1	1.365231
0.920000	0.1	1.367005
0.921667	0.1	1.367892
0.923333	0.1	1.369089
0.925000	0.1	1.370206
0.926667	0.1	1.370632
0.928333	0.1	1.372445
0.930000	0.1	1.373795
0.931667	0.1	1.375647
0.933333	0.1	1.377808
0.935000	0.1	1.379428
0.936667	0.1	1.380199
0.938333	0.1	1.382784
0.940000	0.1	1.384714
0.941667	0.1	1.385447
0.943333	0.1	1.386565
0.945000	0.1	1.386989
0.946667	0.1	1.387529
0.948333	0.1	1.389652
0.950000	0.1	1.389922
0.951667	0.1	1.390385
0.953333	0.1	1.391465
0.955000	0.1	1.392238
0.956667	0.1	1.391697
0.958333	0.1	1.393625
0.960000	0.1	1.394512
0.961667	0.1	1.395979
0.963333	0.1	1.396866
0.965000	0.1	1.397985
0.966667	0.1	1.399334
0.968333	0.1	1.401032
0.970000	0.1	1.400917
0.971667	0.1	1.400648
0.973333	0.1	1.402152
0.975000	0.1	1.402575
0.976667	0.1	1.403541
0.978333	0.1	1.405198
0.980000	0.1	1.405354
0.981667	0.1	1.405818
0.983333	0.1	1.407167
0.985000	0.1	1.407514
0.986667	0.1	1.408132
0.988333	0.1	1.408710
0.990000	0.1	1.409945
0.991667	0.1	1.409751
0.993333	0.1	1.411026
0.995000	0.1	1.411604
0.996667	0.1	1.411488
0.998333	0.1	1.412491
1.000000	0.1	1.412953
1.001667	0.1	1.413726
1.003333	0.1	1.414998
1.005000	0.1	1.415655
1.006667	0.1	1.417314
1.008333	0.1	1.416773
1.010000	0.1	1.417043
1.011667	0.1	1.415423
1.013333	0.1	1.415809
1.015000	0.1	1.416350
1.016667	0.1	1.416928
1.018333	0.1	1.415539
1.020000	0.1	1.414806
1.021667	0.1	1.413688
1.023333	0.1	1.414381
1.025000	0.1	1.413186
1.026667	0.1	1.411141
1.028333	0.1	1.410291
1.030000	0.1	1.407399
1.031667	0.1	1.407322
1.033333	0.1	1.406357
1.035000	0.1	1.405430
1.036667	0.1	1.405122
1.038333	0.1	1.403502
1.040000	0.1	1.401843
1.041667	0.1	1.400609
1.043333	0.1	1.397753
1.045000	0.1	1.396018
1.046667	0.1	1.393509
1.048333	0.1	1.391503
1.050000	0.1	1.388416
1.051667	0.1	1.384907
1.053333	0.1	1.383479
1.055000	0.1	1.381742
1.056667	0.1	1.379274
1.058333	0.1	1.376188
1.060000	0.1	1.373833
1.061667	0.1	1.370517
1.063333	0.1	1.368934
1.065000	0.1	1.366041
1.066667	0.1	1.363070
1.068333	0.1	1.359636
1.070000	0.1	1.356859
1.071667	0.1	1.355316
1.073333	0.1	1.351728
1.075000	0.1	1.349182
1.076667	0.1	1.345363
1.078333	0.1	1.341812
1.080000	0.1	1.338186
1.081667	0.1	1.335678
1.083333	0.1	1.330624
1.085000	0.1	1.327732
1.086667	0.1	1.321828
1.088333	0.1	1.317777
1.090000	0.1	1.314845
1.091667	0.1	1.309945
1.093333	0.1	1.305701
1.095000	0.1	1.301998
1.096667	0.1	1.297330
1.098333	0.1	1.294437
1.100000	0.1	1.290964
1.101667	0.1	1.286489
1.103333	0.1	1.283248
1.105000	0.1	1.278040
1.106667	0.1	1.273063
1.108333	0.1	1.269398
1.110000	0.1	1.265424
1.111667	0.1	1.260602
1.113333	0.1	1.257207
1.115000	0.1	1.253271
1.116667	0.1	1.248449
1.118333	0.1	1.244205
1.120000	0.1	1.237801
1.121667	0.1	1.234135
1.123333	0.1	1.227846
1.125000	0.1	1.222600
1.126667	0.1	1.218009
1.128333	0.1	1.213727
1.130000	0.1	1.208673
1.131667	0.1	1.202924
1.133333	0.1	1.197754
1.135000	0.1	1.192431
1.136667	0.1	1.189073
1.138333	0.1	1.184214
1.140000	0.1	1.179120
1.141667	0.1	1.173797
1.143333	0.1	1.168319
1.145000	0.1	1.163072
1.146667	0.1	1.158133
1.148333	0.1	1.153311
1.150000	0.1	1.148951
1.151667	0.1	1.144283
1.153333	0.1	1.138149
1.155000	0.1	1.133018
1.156667	0.1	1.127693
1.158333	0.1	1.122602
1.160000	0.1	1.117740
1.161667	0.1	1.112068
1.163333	0.1	1.108017
1.165000	0.1	1.103580
1.166667	0.1	1.098102
1.168333	0.1	1.093666
1.170000	0.1	1.088380
1.171667	0.1	1.084175
1.173333	0.1	1.078195
1.175000	0.1	1.074261
1.176667	0.1	1.068125
1.178333	0.1	1.063149
1.180000	0.1	1.058443
1.181667	0.1	1.053928
1.183333	0.1	1.048373
1.185000	0.1	1.044130
1.186667	0.1	1.037725
1.188333	0.1	1.032478
1.190000	0.1	1.028196
1.191667	0.1	1.022485
1.193333	0.1	1.017663
1.195000	0.1	1.013380
1.196667	0.1	1.008172
1.198333	0.1	1.004044
1.200000	0.1	0.998412
1.201667	0.1	0.992779
1.203333	0.1	0.988535
1.205000	0.1	0.983751
1.206667	0.1	0.978929
1.208333	0.1	0.973990
1.210000	0.1	0.969478
1.211667	0.1	0.963959
1.213333	0.1	0.957786
1.215000	0.1	0.953003
1.216667	0.1	0.948257
1.218333	0.1	0.942047
1.220000	0.1	0.937493
1.221667	0.1	0.932247
1.223333	0.1	0.928389
1.225000	0.1	0.922486
1.226667	0.1	0.916931
1.228333	0.1	0.910758
1.230000	0.1	0.906129
1.231667	0.1	0.901459
1.233333	0.1	0.895750
1.235000	0.1	0.891622
1.236667	0.1	0.886145
1.238333	0.1	0.882247
1.240000	0.1	0.876345
1.241667	0.1	0.872178
1.243333	0.1	0.867626
1.245000	0.1	0.863151
1.246667	0.1	0.858250
1.248333	0.1	0.854547
1.250000	0.1	0.848721
1.251667	0.1	0.844555
1.253333	0.1	0.840040
1.255000	0.1	0.834330
1.256667	0.1	0.830203
1.258333	0.1	0.825997
1.260000	0.1	0.821446
1.261667	0.1	0.817163
1.263333	0.1	0.811028
1.265000	0.1	0.806553
1.266667	0.1	0.801731
1.268333	0.1	0.797604
1.270000	0.1	0.793782
1.271667	0.1	0.789849
1.273333	0.1	0.785141
1.275000	0.1	0.781862
1.276667	0.1	0.778004
1.278333	0.1	0.774263
1.280000	0.1	0.769671
1.281667	0.1	0.765620
1.283333	0.1	0.761222
1.285000	0.1	0.755976
1.286667	0.1	0.751346
1.288333	0.1	0.747140
1.290000	0.1	0.741971
1.291667	0.1	0.738189
1.293333	0.1	0.733327
1.295000	0.1	0.728622
1.296667	0.1	0.724609
1.298333	0.1	0.719401
1.300000	0.1	0.715042
1.301667	0.1	0.711377
1.303333	0.1	0.707056
1.305000	0.1	0.703391
1.306667	0.1	0.698838
1.308333	0.1	0.695096
1.310000	0.1	0.690544
1.311667	0.1	0.686570
1.313333	0.1	0.682982
1.315000	0.1	0.679356
1.316667	0.1	0.675112
1.318333	0.1	0.672026
1.320000	0.1	0.667858
1.321667	0.1	0.664617
1.323333	0.1	0.660567
1.325000	0.1	0.656593
1.326667	0.1	0.651346
1.328333	0.1	0.648414
1.330000	0.1	0.645058
1.331667	0.1	0.640544
1.333333	0.1	0.637728
1.335000	0.1	0.633599
1.336667	0.1	0.629511
1.338333	0.1	0.626925
1.340000	0.1	0.624262
1.341667	0.1	0.621524
1.343333	0.1	0.617627
1.345000	0.1	0.612227
1.346667	0.1	0.607597
1.348333	0.1	0.604008
1.350000	0.1	0.600999
1.351667	0.1	0.596602
1.353333	0.1	0.593592
1.355000	0.1	0.588153
1.356667	0.1	0.584603
1.358333	0.1	0.580360
1.360000	0.1	0.576925
1.361667	0.1	0.574456
1.363333	0.1	0.571794
1.365000	0.1	0.567589
1.366667	0.1	0.565081
1.368333	0.1	0.562342
1.370000	0.1	0.558754
1.371667	0.1	0.555629
1.373333	0.1	0.552003
1.375000	0.1	0.550151
1.376667	0.1	0.547027
1.378333	0.1	0.543746
1.380000	0.1	0.541663
1.381667	0.1	0.538230
1.383333	0.1	0.535297
1.385000	0.1	0.532905
1.386667	0.1	0.530629
1.388333	0.1	0.527619
1.390000	0.1	0.524032
1.391667	0.1	0.522566
1.393333	0.1	0.519403
1.395000	0.1	0.516779
1.396667	0.1	0.514579
1.398333	0.1	0.511918
1.400000	0.1	0.508947
1.401667	0.1	0.507211
1.403333	0.1	0.504433
1.405000	0.1	0.502814
1.406667	0.1	0.500923
1.408333	0.1	0.497682
1.410000	0.1	0.495212
1.411667	0.1	0.491972
1.413333	0.1	0.489425
1.415000	0.1	0.486764
1.416667	0.1	0.484912
1.418333	0.1	0.483291
1.420000	0.1	0.479473
1.421667	0.1	0.477080
1.423333	0.1	0.474534
1.425000	0.1	0.472335
1.426667	0.1	0.469481
1.428333	0.1	0.467435
1.430000	0.1	0.465119
1.431667	0.1	0.461610
1.433333	0.1	0.460144
1.435000	0.1	0.457597
1.436667	0.1	0.453585
1.438333	0.1	0.451077
1.440000	0.1	0.448763
1.441667	0.1	0.446101
1.443333	0.1	0.443786
1.445000	0.1	0.441046
1.446667	0.1	0.438500
1.448333	0.1	0.438076
1.450000	0.1	0.434333
1.451667	0.1	0.432713
1.453333	0.1	0.430243
1.455000	0.1	0.428237
1.456667	0.1	0.426425
1.458333	0.1	0.423570
1.460000	0.1	0.420946
1.461667	0.1	0.419596
1.463333	0.1	0.419750
1.465000	0.1	0.417243
1.466667	0.1	0.414350
1.468333	0.1	0.413114
1.470000	0.1	0.410762
1.471667	0.1	0.408871
1.473333	0.1	0.407211
1.475000	0.1	0.405630
1.476667	0.1	0.403238
1.478333	0.1	0.401233
1.480000	0.1	0.399303
1.481667	0.1	0.396371
1.483333	0.1	0.394210
1.485000	0.1	0.391317
1.486667	0.1	0.389696
1.488333	0.1	0.387768
1.490000	0.1	0.384218
1.491667	0.1	0.381557
1.493333	0.1	0.380515
