File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/306.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	5
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	05:41:33
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.376810
Signal Max.	10.098507
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
5.146667	0.1	0.047491
5.148333	0.1	0.047222
5.150000	0.1	0.046837
5.151667	0.1	0.046643
5.153333	0.1	0.047068
5.155000	0.1	0.046643
5.156667	0.1	0.046567
5.158333	0.1	0.045563
5.160000	0.1	0.045717
5.161667	0.1	0.044405
5.163333	0.1	0.044676
5.165000	0.1	0.043711
5.166667	0.1	0.042707
5.168333	0.1	0.043403
5.170000	0.1	0.043788
5.171667	0.1	0.043132
5.173333	0.1	0.043171
5.175000	0.1	0.043557
5.176667	0.1	0.043518
5.178333	0.1	0.043750
5.180000	0.1	0.042400
5.181667	0.1	0.041976
5.183333	0.1	0.042013
5.185000	0.1	0.041860
5.186667	0.1	0.041242
5.188333	0.1	0.042206
5.190000	0.1	0.042322
5.191667	0.1	0.041666
5.193333	0.1	0.042515
5.195000	0.1	0.041666
5.196667	0.1	0.041860
5.198333	0.1	0.042053
5.200000	0.1	0.039777
5.201667	0.1	0.039892
5.203333	0.1	0.040008
5.205000	0.1	0.038696
5.206667	0.1	0.037886
5.208333	0.1	0.038619
5.210000	0.1	0.037732
5.211667	0.1	0.037538
5.213333	0.1	0.036612
5.215000	0.1	0.035917
5.216667	0.1	0.035917
5.218333	0.1	0.036998
5.220000	0.1	0.037192
5.221667	0.1	0.037307
5.223333	0.1	0.038580
5.225000	0.1	0.038349
5.226667	0.1	0.038580
5.228333	0.1	0.038233
5.230000	0.1	0.038619
5.231667	0.1	0.038272
5.233333	0.1	0.037924
5.235000	0.1	0.037229
5.236667	0.1	0.036265
5.238333	0.1	0.036959
5.240000	0.1	0.035957
5.241667	0.1	0.036304
5.243333	0.1	0.037037
5.245000	0.1	0.036188
5.246667	0.1	0.035378
5.248333	0.1	0.036227
5.250000	0.1	0.036227
5.251667	0.1	0.035186
5.253333	0.1	0.035223
5.255000	0.1	0.034452
5.256667	0.1	0.035493
5.258333	0.1	0.035725
5.260000	0.1	0.035802
5.261667	0.1	0.035880
5.263333	0.1	0.036805
5.265000	0.1	0.036227
5.266667	0.1	0.035416
5.268333	0.1	0.036112
5.270000	0.1	0.034876
5.271667	0.1	0.033719
5.273333	0.1	0.033951
5.275000	0.1	0.033873
5.276667	0.1	0.033603
5.278333	0.1	0.034182
5.280000	0.1	0.034143
5.281667	0.1	0.033835
5.283333	0.1	0.034529
5.285000	0.1	0.034143
5.286667	0.1	0.033873
5.288333	0.1	0.034569
5.290000	0.1	0.035263
5.291667	0.1	0.035802
5.293333	0.1	0.035493
5.295000	0.1	0.035493
5.296667	0.1	0.036612
5.298333	0.1	0.035378
5.300000	0.1	0.036342
5.301667	0.1	0.035147
5.303333	0.1	0.036497
5.305000	0.1	0.036458
5.306667	0.1	0.033372
5.308333	0.1	0.034837
5.310000	0.1	0.034800
5.311667	0.1	0.034066
5.313333	0.1	0.032639
5.315000	0.1	0.033333
5.316667	0.1	0.033218
5.318333	0.1	0.033102
5.320000	0.1	0.031559
5.321667	0.1	0.031057
5.323333	0.1	0.030825
5.325000	0.1	0.031597
5.326667	0.1	0.030903
5.328333	0.1	0.031327
5.330000	0.1	0.032524
5.331667	0.1	0.031829
5.333333	0.1	0.031365
5.335000	0.1	0.031134
5.336667	0.1	0.031674
5.338333	0.1	0.032021
5.340000	0.1	0.031019
5.341667	0.1	0.030092
5.343333	0.1	0.030015
5.345000	0.1	0.029437
5.346667	0.1	0.029051
5.348333	0.1	0.030054
5.350000	0.1	0.029861
5.351667	0.1	0.029900
5.353333	0.1	0.030015
5.355000	0.1	0.030169
5.356667	0.1	0.029900
5.358333	0.1	0.030439
5.360000	0.1	0.030092
5.361667	0.1	0.030709
5.363333	0.1	0.030671
5.365000	0.1	0.031750
5.366667	0.1	0.030825
5.368333	0.1	0.031288
5.370000	0.1	0.030903
5.371667	0.1	0.030942
5.373333	0.1	0.030402
5.375000	0.1	0.028780
5.376667	0.1	0.029321
5.378333	0.1	0.028780
5.380000	0.1	0.027392
5.381667	0.1	0.027469
5.383333	0.1	0.027623
5.385000	0.1	0.029437
5.386667	0.1	0.029821
5.388333	0.1	0.029784
5.390000	0.1	0.029552
5.391667	0.1	0.031172
5.393333	0.1	0.031983
5.395000	0.1	0.031906
5.396667	0.1	0.030671
5.398333	0.1	0.030517
5.400000	0.1	0.030786
5.401667	0.1	0.031096
5.403333	0.1	0.031327
5.405000	0.1	0.031636
5.406667	0.1	0.031443
5.408333	0.1	0.031404
5.410000	0.1	0.031866
5.411667	0.1	0.032600
5.413333	0.1	0.031750
5.415000	0.1	0.031443
5.416667	0.1	0.031172
5.418333	0.1	0.031327
5.420000	0.1	0.032716
5.421667	0.1	0.031365
5.423333	0.1	0.032908
5.425000	0.1	0.032099
5.426667	0.1	0.032716
5.428333	0.1	0.033102
5.430000	0.1	0.031945
5.431667	0.1	0.032368
5.433333	0.1	0.033681
5.435000	0.1	0.033141
5.436667	0.1	0.032908
5.438333	0.1	0.033410
5.440000	0.1	0.032639
5.441667	0.1	0.032639
5.443333	0.1	0.031327
5.445000	0.1	0.031404
5.446667	0.1	0.031365
5.448333	0.1	0.031404
5.450000	0.1	0.031327
5.451667	0.1	0.030054
5.453333	0.1	0.031288
5.455000	0.1	0.030594
5.456667	0.1	0.029938
5.458333	0.1	0.030709
5.460000	0.1	0.030786
5.461667	0.1	0.029514
5.463333	0.1	0.029591
5.465000	0.1	0.030517
5.466667	0.1	0.029861
5.468333	0.1	0.030285
5.470000	0.1	0.028549
5.471667	0.1	0.027894
5.473333	0.1	0.027623
5.475000	0.1	0.026775
5.476667	0.1	0.026736
5.478333	0.1	0.026041
5.480000	0.1	0.026697
5.481667	0.1	0.027006
5.483333	0.1	0.026852
5.485000	0.1	0.026736
5.486667	0.1	0.026157
5.488333	0.1	0.026080
5.490000	0.1	0.026235
5.491667	0.1	0.025540
5.493333	0.1	0.025734
5.495000	0.1	0.026312
5.496667	0.1	0.027082
5.498333	0.1	0.026658
5.500000	0.1	0.026582
5.501667	0.1	0.026968
5.503333	0.1	0.027816
5.505000	0.1	0.026658
5.506667	0.1	0.026697
5.508333	0.1	0.026312
5.510000	0.1	0.025695
5.511667	0.1	0.024961
5.513333	0.1	0.025578
5.515000	0.1	0.025076
5.516667	0.1	0.025887
5.518333	0.1	0.025695
5.520000	0.1	0.026312
5.521667	0.1	0.025810
5.523333	0.1	0.026274
5.525000	0.1	0.026504
5.526667	0.1	0.026428
5.528333	0.1	0.027469
5.530000	0.1	0.028434
5.531667	0.1	0.027970
5.533333	0.1	0.027894
5.535000	0.1	0.027160
5.536667	0.1	0.028473
5.538333	0.1	0.028858
5.540000	0.1	0.028279
5.541667	0.1	0.027508
5.543333	0.1	0.026813
5.545000	0.1	0.026003
5.546667	0.1	0.026312
5.548333	0.1	0.026813
5.550000	0.1	0.027277
5.551667	0.1	0.026196
5.553333	0.1	0.027315
5.555000	0.1	0.026312
5.556667	0.1	0.025578
5.558333	0.1	0.025655
5.560000	0.1	0.027121
5.561667	0.1	0.026658
5.563333	0.1	0.027546
5.565000	0.1	0.028202
5.566667	0.1	0.027508
5.568333	0.1	0.028664
5.570000	0.1	0.028279
5.571667	0.1	0.028588
5.573333	0.1	0.028395
5.575000	0.1	0.027662
5.576667	0.1	0.027160
5.578333	0.1	0.026542
5.580000	0.1	0.026736
5.581667	0.1	0.027045
5.583333	0.1	0.027739
5.585000	0.1	0.027198
5.586667	0.1	0.027469
5.588333	0.1	0.027237
5.590000	0.1	0.027508
5.591667	0.1	0.027739
5.593333	0.1	0.028935
5.595000	0.1	0.030324
5.596667	0.1	0.029437
5.598333	0.1	0.030362
5.600000	0.1	0.030633
5.601667	0.1	0.031636
5.603333	0.1	0.031945
5.605000	0.1	0.031713
5.606667	0.1	0.031172
5.608333	0.1	0.030942
5.610000	0.1	0.030864
5.611667	0.1	0.030479
5.613333	0.1	0.031172
5.615000	0.1	0.030362
5.616667	0.1	0.029437
5.618333	0.1	0.029012
5.620000	0.1	0.027623
5.621667	0.1	0.028549
5.623333	0.1	0.028626
5.625000	0.1	0.028279
5.626667	0.1	0.027585
5.628333	0.1	0.028047
5.630000	0.1	0.028125
5.631667	0.1	0.027469
5.633333	0.1	0.027082
5.635000	0.1	0.027392
5.636667	0.1	0.026813
5.638333	0.1	0.027006
5.640000	0.1	0.026466
5.641667	0.1	0.024884
5.643333	0.1	0.024229
5.645000	0.1	0.024459
5.646667	0.1	0.024575
5.648333	0.1	0.023534
5.650000	0.1	0.024343
5.651667	0.1	0.023958
5.653333	0.1	0.025076
5.655000	0.1	0.025424
5.656667	0.1	0.025771
5.658333	0.1	0.025308
5.660000	0.1	0.025695
5.661667	0.1	0.027315
5.663333	0.1	0.028047
5.665000	0.1	0.028279
5.666667	0.1	0.027856
5.668333	0.1	0.028125
5.670000	0.1	0.027430
5.671667	0.1	0.027699
5.673333	0.1	0.027121
5.675000	0.1	0.026736
5.676667	0.1	0.025578
5.678333	0.1	0.026312
5.680000	0.1	0.026428
5.681667	0.1	0.027198
5.683333	0.1	0.027160
5.685000	0.1	0.028086
5.686667	0.1	0.027198
5.688333	0.1	0.027699
5.690000	0.1	0.028086
5.691667	0.1	0.027082
5.693333	0.1	0.027045
5.695000	0.1	0.027970
5.696667	0.1	0.028510
5.698333	0.1	0.028395
5.700000	0.1	0.028473
5.701667	0.1	0.029167
5.703333	0.1	0.029591
5.705000	0.1	0.030479
5.706667	0.1	0.030671
5.708333	0.1	0.031212
5.710000	0.1	0.031636
5.711667	0.1	0.030092
5.713333	0.1	0.030208
5.715000	0.1	0.030594
5.716667	0.1	0.029552
5.718333	0.1	0.030324
5.720000	0.1	0.030015
5.721667	0.1	0.029977
5.723333	0.1	0.029821
5.725000	0.1	0.030942
5.726667	0.1	0.030864
5.728333	0.1	0.031365
5.730000	0.1	0.030825
5.731667	0.1	0.030633
5.733333	0.1	0.030864
5.735000	0.1	0.029821
5.736667	0.1	0.030864
5.738333	0.1	0.030903
5.740000	0.1	0.030208
5.741667	0.1	0.030748
5.743333	0.1	0.030402
5.745000	0.1	0.029861
5.746667	0.1	0.030169
5.748333	0.1	0.030324
5.750000	0.1	0.030594
5.751667	0.1	0.029745
5.753333	0.1	0.031019
5.755000	0.1	0.030555
5.756667	0.1	0.031212
5.758333	0.1	0.030671
5.760000	0.1	0.030169
5.761667	0.1	0.030285
5.763333	0.1	0.030362
5.765000	0.1	0.031713
5.766667	0.1	0.032214
5.768333	0.1	0.031636
5.770000	0.1	0.031249
5.771667	0.1	0.029900
5.773333	0.1	0.030015
5.775000	0.1	0.029745
5.776667	0.1	0.029784
5.778333	0.1	0.030092
5.780000	0.1	0.030285
5.781667	0.1	0.030246
5.783333	0.1	0.030169
5.785000	0.1	0.031750
5.786667	0.1	0.031597
5.788333	0.1	0.031713
5.790000	0.1	0.032793
5.791667	0.1	0.032754
5.793333	0.1	0.032870
5.795000	0.1	0.032716
5.796667	0.1	0.031443
5.798333	0.1	0.032176
5.800000	0.1	0.033178
5.801667	0.1	0.033178
5.803333	0.1	0.033565
5.805000	0.1	0.033218
5.806667	0.1	0.033681
5.808333	0.1	0.033603
5.810000	0.1	0.033758
5.811667	0.1	0.033835
5.813333	0.1	0.033526
5.815000	0.1	0.032908
5.816667	0.1	0.033487
5.818333	0.1	0.032214
5.820000	0.1	0.031945
5.821667	0.1	0.031750
5.823333	0.1	0.032600
5.825000	0.1	0.032099
5.826667	0.1	0.031365
5.828333	0.1	0.032831
5.830000	0.1	0.033603
5.831667	0.1	0.033565
5.833333	0.1	0.033410
5.835000	0.1	0.033294
5.836667	0.1	0.032947
5.838333	0.1	0.033988
5.840000	0.1	0.035030
5.841667	0.1	0.034066
5.843333	0.1	0.035648
5.845000	0.1	0.035300
5.846667	0.1	0.035186
5.848333	0.1	0.035263
5.850000	0.1	0.036381
5.851667	0.1	0.035571
5.853333	0.1	0.037075
5.855000	0.1	0.037461
5.856667	0.1	0.036959
5.858333	0.1	0.037075
5.860000	0.1	0.036998
5.861667	0.1	0.036805
5.863333	0.1	0.037654
5.865000	0.1	0.036921
5.866667	0.1	0.037384
5.868333	0.1	0.036150
5.870000	0.1	0.035957
5.871667	0.1	0.036265
5.873333	0.1	0.037345
5.875000	0.1	0.036420
5.876667	0.1	0.037461
5.878333	0.1	0.036805
5.880000	0.1	0.036112
5.881667	0.1	0.035802
5.883333	0.1	0.035725
5.885000	0.1	0.036767
5.886667	0.1	0.037499
5.888333	0.1	0.036767
5.890000	0.1	0.037269
5.891667	0.1	0.037153
5.893333	0.1	0.037192
5.895000	0.1	0.037229
5.896667	0.1	0.036998
5.898333	0.1	0.037307
5.900000	0.1	0.035764
5.901667	0.1	0.035378
5.903333	0.1	0.034606
5.905000	0.1	0.035108
5.906667	0.1	0.034645
5.908333	0.1	0.035339
5.910000	0.1	0.035532
5.911667	0.1	0.035300
5.913333	0.1	0.034569
5.915000	0.1	0.034105
5.916667	0.1	0.035493
5.918333	0.1	0.035339
5.920000	0.1	0.034837
5.921667	0.1	0.033603
5.923333	0.1	0.034028
5.925000	0.1	0.034375
5.926667	0.1	0.033448
5.928333	0.1	0.034606
5.930000	0.1	0.036265
5.931667	0.1	0.036188
5.933333	0.1	0.036767
5.935000	0.1	0.037345
5.936667	0.1	0.036882
5.938333	0.1	0.036497
5.940000	0.1	0.036882
5.941667	0.1	0.036381
5.943333	0.1	0.035455
5.945000	0.1	0.035648
5.946667	0.1	0.035186
5.948333	0.1	0.034760
5.950000	0.1	0.034375
5.951667	0.1	0.034105
5.953333	0.1	0.034452
5.955000	0.1	0.033988
5.956667	0.1	0.032986
5.958333	0.1	0.032754
5.960000	0.1	0.033681
5.961667	0.1	0.033372
5.963333	0.1	0.034298
5.965000	0.1	0.032446
5.966667	0.1	0.031559
5.968333	0.1	0.032137
5.970000	0.1	0.030825
5.971667	0.1	0.030980
5.973333	0.1	0.031172
5.975000	0.1	0.030555
5.976667	0.1	0.029398
5.978333	0.1	0.029629
5.980000	0.1	0.027816
5.981667	0.1	0.028434
5.983333	0.1	0.028588
5.985000	0.1	0.028820
5.986667	0.1	0.027121
5.988333	0.1	0.028009
5.990000	0.1	0.028047
5.991667	0.1	0.027006
5.993333	0.1	0.028086
5.995000	0.1	0.027585
5.996667	0.1	0.028742
5.998333	0.1	0.028780
6.000000	0.1	0.029745
6.001667	0.1	0.028974
6.003333	0.1	0.029321
6.005000	0.1	0.028163
6.006667	0.1	0.028357
6.008333	0.1	0.027856
6.010000	0.1	0.027121
6.011667	0.1	0.027778
6.013333	0.1	0.026542
6.015000	0.1	0.026157
6.016667	0.1	0.026235
6.018333	0.1	0.024769
6.020000	0.1	0.025193
6.021667	0.1	0.025308
6.023333	0.1	0.025695
6.025000	0.1	0.027006
6.026667	0.1	0.027430
6.028333	0.1	0.026157
6.030000	0.1	0.027546
6.031667	0.1	0.027045
6.033333	0.1	0.027778
6.035000	0.1	0.029051
6.036667	0.1	0.029475
6.038333	0.1	0.029475
6.040000	0.1	0.029938
6.041667	0.1	0.031559
6.043333	0.1	0.030709
6.045000	0.1	0.030980
6.046667	0.1	0.030864
6.048333	0.1	0.030169
6.050000	0.1	0.030246
6.051667	0.1	0.029398
6.053333	0.1	0.029127
6.055000	0.1	0.029321
6.056667	0.1	0.028279
6.058333	0.1	0.028897
6.060000	0.1	0.027856
6.061667	0.1	0.028897
6.063333	0.1	0.027662
6.065000	0.1	0.030015
6.066667	0.1	0.029514
6.068333	0.1	0.030748
6.070000	0.1	0.030169
6.071667	0.1	0.029821
6.073333	0.1	0.029745
6.075000	0.1	0.028510
6.076667	0.1	0.029051
6.078333	0.1	0.028588
6.080000	0.1	0.028626
6.081667	0.1	0.028047
6.083333	0.1	0.027237
6.085000	0.1	0.027662
6.086667	0.1	0.027237
6.088333	0.1	0.027739
6.090000	0.1	0.026428
6.091667	0.1	0.026235
6.093333	0.1	0.026157
6.095000	0.1	0.025734
6.096667	0.1	0.025386
6.098333	0.1	0.025076
6.100000	0.1	0.025925
6.101667	0.1	0.026041
6.103333	0.1	0.027315
6.105000	0.1	0.027237
6.106667	0.1	0.026388
6.108333	0.1	0.025695
6.110000	0.1	0.026312
6.111667	0.1	0.025771
6.113333	0.1	0.026118
6.115000	0.1	0.025964
6.116667	0.1	0.026157
6.118333	0.1	0.025386
6.120000	0.1	0.024923
6.121667	0.1	0.024923
6.123333	0.1	0.025617
6.125000	0.1	0.024691
6.126667	0.1	0.024653
6.128333	0.1	0.024152
6.130000	0.1	0.023495
6.131667	0.1	0.025193
6.133333	0.1	0.025347
6.135000	0.1	0.024846
6.136667	0.1	0.025424
6.138333	0.1	0.026312
6.140000	0.1	0.026466
6.141667	0.1	0.025925
6.143333	0.1	0.025578
6.145000	0.1	0.024846
6.146667	0.1	0.025231
6.148333	0.1	0.023495
6.150000	0.1	0.022184
6.151667	0.1	0.022377
6.153333	0.1	0.022068
6.155000	0.1	0.021489
6.156667	0.1	0.021489
6.158333	0.1	0.021683
6.160000	0.1	0.021412
6.161667	0.1	0.021450
6.163333	0.1	0.020525
6.165000	0.1	0.021026
6.166667	0.1	0.019753
6.168333	0.1	0.019328
6.170000	0.1	0.019405
6.171667	0.1	0.018403
6.173333	0.1	0.017014
6.175000	0.1	0.017129
6.176667	0.1	0.017477
6.178333	0.1	0.017823
6.180000	0.1	0.018171
6.181667	0.1	0.018865
6.183333	0.1	0.017979
6.185000	0.1	0.018326
6.186667	0.1	0.019059
6.188333	0.1	0.019830
6.190000	0.1	0.019135
6.191667	0.1	0.018981
6.193333	0.1	0.019907
6.195000	0.1	0.020023
6.196667	0.1	0.020949
6.198333	0.1	0.021604
6.200000	0.1	0.019328
6.201667	0.1	0.019522
6.203333	0.1	0.020487
6.205000	0.1	0.019328
6.206667	0.1	0.019792
6.208333	0.1	0.019251
6.210000	0.1	0.019251
6.211667	0.1	0.019405
6.213333	0.1	0.019445
6.215000	0.1	0.020139
6.216667	0.1	0.020100
6.218333	0.1	0.019059
6.220000	0.1	0.019907
6.221667	0.1	0.020023
6.223333	0.1	0.020987
6.225000	0.1	0.020795
6.226667	0.1	0.019868
6.228333	0.1	0.020216
6.230000	0.1	0.020487
6.231667	0.1	0.021180
6.233333	0.1	0.020679
6.235000	0.1	0.019868
6.236667	0.1	0.020139
6.238333	0.1	0.021567
6.240000	0.1	0.021066
6.241667	0.1	0.021104
6.243333	0.1	0.021798
6.245000	0.1	0.021874
6.246667	0.1	0.021026
6.248333	0.1	0.021412
6.250000	0.1	0.021528
6.251667	0.1	0.022145
6.253333	0.1	0.021489
6.255000	0.1	0.021913
6.256667	0.1	0.021990
6.258333	0.1	0.021913
6.260000	0.1	0.022994
6.261667	0.1	0.024229
6.263333	0.1	0.023341
6.265000	0.1	0.022337
6.266667	0.1	0.021913
6.268333	0.1	0.021450
6.270000	0.1	0.021104
6.271667	0.1	0.022107
6.273333	0.1	0.021373
6.275000	0.1	0.021373
6.276667	0.1	0.020910
6.278333	0.1	0.021798
6.280000	0.1	0.021334
6.281667	0.1	0.021296
6.283333	0.1	0.023031
6.285000	0.1	0.022222
6.286667	0.1	0.021644
6.288333	0.1	0.022029
6.290000	0.1	0.022878
6.291667	0.1	0.022608
6.293333	0.1	0.024152
6.295000	0.1	0.024112
6.296667	0.1	0.024613
6.298333	0.1	0.024884
6.300000	0.1	0.023689
6.301667	0.1	0.022762
6.303333	0.1	0.023495
6.305000	0.1	0.023226
6.306667	0.1	0.023843
6.308333	0.1	0.023534
6.310000	0.1	0.023418
6.311667	0.1	0.022415
6.313333	0.1	0.023456
6.315000	0.1	0.022222
6.316667	0.1	0.023187
6.318333	0.1	0.023612
6.320000	0.1	0.022724
6.321667	0.1	0.022878
6.323333	0.1	0.021759
6.325000	0.1	0.022839
6.326667	0.1	0.022724
6.328333	0.1	0.021528
6.330000	0.1	0.021913
6.331667	0.1	0.021913
6.333333	0.1	0.021489
6.335000	0.1	0.021219
6.336667	0.1	0.021528
6.338333	0.1	0.021142
6.340000	0.1	0.022261
6.341667	0.1	0.022994
6.343333	0.1	0.023534
6.345000	0.1	0.022570
6.346667	0.1	0.022839
6.348333	0.1	0.022570
6.350000	0.1	0.023379
6.351667	0.1	0.023264
6.353333	0.1	0.022839
6.355000	0.1	0.024613
6.356667	0.1	0.024035
6.358333	0.1	0.023843
6.360000	0.1	0.022762
6.361667	0.1	0.023572
6.363333	0.1	0.023534
6.365000	0.1	0.023612
6.366667	0.1	0.021450
6.368333	0.1	0.021412
6.370000	0.1	0.021604
6.371667	0.1	0.021334
6.373333	0.1	0.021567
6.375000	0.1	0.020408
6.376667	0.1	0.020487
6.378333	0.1	0.019483
6.380000	0.1	0.019792
6.381667	0.1	0.020640
6.383333	0.1	0.020910
6.385000	0.1	0.021683
6.386667	0.1	0.021798
6.388333	0.1	0.021759
6.390000	0.1	0.021604
6.391667	0.1	0.021373
6.393333	0.1	0.022145
6.395000	0.1	0.021990
6.396667	0.1	0.023264
6.398333	0.1	0.022685
6.400000	0.1	0.023264
6.401667	0.1	0.022453
6.403333	0.1	0.021720
6.405000	0.1	0.022184
6.406667	0.1	0.021257
6.408333	0.1	0.022222
6.410000	0.1	0.022377
6.411667	0.1	0.022491
6.413333	0.1	0.022530
6.415000	0.1	0.021604
6.416667	0.1	0.023765
6.418333	0.1	0.025734
6.420000	0.1	0.026003
6.421667	0.1	0.026891
6.423333	0.1	0.026157
6.425000	0.1	0.027508
6.426667	0.1	0.026968
6.428333	0.1	0.026620
6.430000	0.1	0.027045
6.431667	0.1	0.026813
6.433333	0.1	0.026118
6.435000	0.1	0.025501
6.436667	0.1	0.025038
6.438333	0.1	0.024730
6.440000	0.1	0.024306
6.441667	0.1	0.024613
6.443333	0.1	0.024575
6.445000	0.1	0.024769
6.446667	0.1	0.024229
6.448333	0.1	0.025231
6.450000	0.1	0.024961
6.451667	0.1	0.024730
6.453333	0.1	0.026736
6.455000	0.1	0.026080
6.456667	0.1	0.026736
6.458333	0.1	0.026196
6.460000	0.1	0.026003
6.461667	0.1	0.026041
6.463333	0.1	0.026852
6.465000	0.1	0.026466
6.466667	0.1	0.026003
6.468333	0.1	0.024923
6.470000	0.1	0.023881
6.471667	0.1	0.024152
6.473333	0.1	0.024267
6.475000	0.1	0.023919
6.476667	0.1	0.024575
6.478333	0.1	0.024112
6.480000	0.1	0.023649
6.481667	0.1	0.023689
6.483333	0.1	0.024112
6.485000	0.1	0.023572
6.486667	0.1	0.021836
6.488333	0.1	0.020910
6.490000	0.1	0.020679
6.491667	0.1	0.020255
6.493333	0.1	0.020487
6.495000	0.1	0.019792
6.496667	0.1	0.020487
6.498333	0.1	0.020408
6.500000	0.1	0.019328
6.501667	0.1	0.020370
6.503333	0.1	0.018788
6.505000	0.1	0.019175
6.506667	0.1	0.018865
6.508333	0.1	0.018094
6.510000	0.1	0.018403
6.511667	0.1	0.018711
6.513333	0.1	0.019445
6.515000	0.1	0.018634
6.516667	0.1	0.019251
6.518333	0.1	0.018557
6.520000	0.1	0.018056
6.521667	0.1	0.016860
6.523333	0.1	0.016589
6.525000	0.1	0.017553
6.526667	0.1	0.017862
6.528333	0.1	0.018094
6.530000	0.1	0.017862
6.531667	0.1	0.018133
6.533333	0.1	0.017361
6.535000	0.1	0.017708
6.536667	0.1	0.018673
6.538333	0.1	0.018326
6.540000	0.1	0.017901
6.541667	0.1	0.018094
6.543333	0.1	0.017823
6.545000	0.1	0.017785
6.546667	0.1	0.017283
6.548333	0.1	0.017593
6.550000	0.1	0.018056
6.551667	0.1	0.018788
6.553333	0.1	0.018827
6.555000	0.1	0.018210
6.556667	0.1	0.018364
6.558333	0.1	0.019405
6.560000	0.1	0.018441
6.561667	0.1	0.018480
6.563333	0.1	0.018634
6.565000	0.1	0.018210
6.566667	0.1	0.018480
6.568333	0.1	0.018711
6.570000	0.1	0.019020
6.571667	0.1	0.018364
6.573333	0.1	0.018017
6.575000	0.1	0.017708
6.576667	0.1	0.017129
6.578333	0.1	0.016975
6.580000	0.1	0.017129
6.581667	0.1	0.017129
6.583333	0.1	0.015857
6.585000	0.1	0.015008
6.586667	0.1	0.017014
6.588333	0.1	0.017901
6.590000	0.1	0.018017
6.591667	0.1	0.018094
6.593333	0.1	0.016589
6.595000	0.1	0.016551
6.596667	0.1	0.015317
6.598333	0.1	0.016396
6.600000	0.1	0.016281
6.601667	0.1	0.016204
6.603333	0.1	0.016860
6.605000	0.1	0.016821
6.606667	0.1	0.015355
6.608333	0.1	0.014043
6.610000	0.1	0.014969
6.611667	0.1	0.014005
6.613333	0.1	0.013542
6.615000	0.1	0.014159
6.616667	0.1	0.014390
6.618333	0.1	0.015317
6.620000	0.1	0.014930
6.621667	0.1	0.016628
6.623333	0.1	0.016088
6.625000	0.1	0.015895
6.626667	0.1	0.016281
6.628333	0.1	0.015740
6.630000	0.1	0.014467
6.631667	0.1	0.015818
6.633333	0.1	0.016011
6.635000	0.1	0.015779
6.636667	0.1	0.016512
6.638333	0.1	0.016860
6.640000	0.1	0.016551
6.641667	0.1	0.015972
6.643333	0.1	0.016474
6.645000	0.1	0.015084
6.646667	0.1	0.016011
6.648333	0.1	0.016628
6.650000	0.1	0.016436
6.651667	0.1	0.016899
6.653333	0.1	0.016204
6.655000	0.1	0.016049
6.656667	0.1	0.015934
6.658333	0.1	0.016937
6.660000	0.1	0.016705
6.661667	0.1	0.017091
6.663333	0.1	0.017283
6.665000	0.1	0.017361
6.666667	0.1	0.016628
6.668333	0.1	0.016937
6.670000	0.1	0.016126
6.671667	0.1	0.014544
6.673333	0.1	0.013656
6.675000	0.1	0.013310
6.676667	0.1	0.013696
6.678333	0.1	0.013696
6.680000	0.1	0.013580
6.681667	0.1	0.013927
6.683333	0.1	0.013233
6.685000	0.1	0.013039
6.686667	0.1	0.011844
6.688333	0.1	0.012963
6.690000	0.1	0.011304
6.691667	0.1	0.011033
6.693333	0.1	0.011998
6.695000	0.1	0.012037
6.696667	0.1	0.011998
6.698333	0.1	0.011690
6.700000	0.1	0.011728
6.701667	0.1	0.012886
6.703333	0.1	0.012191
6.705000	0.1	0.012231
6.706667	0.1	0.011420
6.708333	0.1	0.012074
6.710000	0.1	0.011227
6.711667	0.1	0.011458
6.713333	0.1	0.011844
6.715000	0.1	0.011613
6.716667	0.1	0.012577
6.718333	0.1	0.011805
6.720000	0.1	0.012770
6.721667	0.1	0.012037
6.723333	0.1	0.012074
6.725000	0.1	0.013656
6.726667	0.1	0.013542
6.728333	0.1	0.013155
6.730000	0.1	0.012848
6.731667	0.1	0.012886
