File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/342.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	40
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:37:01
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.650634
Signal Max.	123.792755
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.542667	0.04	12.739325
10.543333	0.04	12.771845
10.544000	0.04	12.764680
10.544667	0.04	12.782269
10.545333	0.04	12.788129
10.546000	0.04	12.779013
10.546667	0.04	12.768584
10.547333	0.04	12.758180
10.548000	0.04	12.780970
10.548667	0.04	12.738674
10.549333	0.04	12.749722
10.550000	0.04	12.715960
10.550667	0.04	12.732837
10.551333	0.04	12.779672
10.552000	0.04	12.778359
10.552667	0.04	12.767282
10.553333	0.04	12.762089
10.554000	0.04	12.744529
10.554667	0.04	12.733465
10.555333	0.04	12.733465
10.556000	0.04	12.767282
10.556667	0.04	12.738674
10.557333	0.04	12.714005
10.558000	0.04	12.730243
10.558667	0.04	12.728937
10.559333	0.04	12.721140
10.560000	0.04	12.727636
10.560667	0.04	12.742577
10.561333	0.04	12.773149
10.562000	0.04	12.765339
10.562667	0.04	12.789434
10.563333	0.04	12.804447
10.564000	0.04	12.775099
10.564667	0.04	12.833208
10.565333	0.04	12.799232
10.566000	0.04	12.813603
10.566667	0.04	12.818823
10.567333	0.04	12.844352
10.568000	0.04	12.841722
10.568667	0.04	12.844352
10.569333	0.04	12.832561
10.570000	0.04	12.841074
10.570667	0.04	12.812287
10.571333	0.04	12.862048
10.572000	0.04	12.852217
10.572667	0.04	12.859415
10.573333	0.04	12.865989
10.574000	0.04	12.879106
10.574667	0.04	12.833863
10.575333	0.04	12.833208
10.576000	0.04	12.835175
10.576667	0.04	12.810987
10.577333	0.04	12.821434
10.578000	0.04	12.815559
10.578667	0.04	12.809017
10.579333	0.04	12.799892
10.580000	0.04	12.784226
10.580667	0.04	12.769243
10.581333	0.04	12.769889
10.582000	0.04	12.787497
10.582667	0.04	12.780970
10.583333	0.04	12.778359
10.584000	0.04	12.775099
10.584667	0.04	12.797279
10.585333	0.04	12.797926
10.586000	0.04	12.830602
10.586667	0.04	12.820132
10.587333	0.04	12.839762
10.588000	0.04	12.826018
10.588667	0.04	12.810325
10.589333	0.04	12.820132
10.590000	0.04	12.814905
10.590667	0.04	12.821434
10.591333	0.04	12.829277
10.592000	0.04	12.817522
10.592667	0.04	12.847617
10.593333	0.04	12.826018
10.594000	0.04	12.829947
10.594667	0.04	12.851553
10.595333	0.04	12.855476
10.596000	0.04	12.882386
10.596667	0.04	12.873203
10.597333	0.04	12.885017
10.598000	0.04	12.883709
10.598667	0.04	12.874511
10.599333	0.04	12.883709
10.600000	0.04	12.871238
10.600667	0.04	12.834526
10.601333	0.04	12.866639
10.602000	0.04	12.876476
10.602667	0.04	12.845007
10.603333	0.04	12.883038
10.604000	0.04	12.868610
10.604667	0.04	12.867296
10.605333	0.04	12.886333
10.606000	0.04	12.871881
10.606667	0.04	12.841074
10.607333	0.04	12.844352
10.608000	0.04	12.841722
10.608667	0.04	12.843697
10.609333	0.04	12.826018
10.610000	0.04	12.856140
10.610667	0.04	12.850904
10.611333	0.04	12.847617
10.612000	0.04	12.840418
10.612667	0.04	12.865989
10.613333	0.04	12.896206
10.614000	0.04	12.867953
10.614667	0.04	12.904740
10.615333	0.04	12.890281
10.616000	0.04	12.923854
10.616667	0.04	12.902771
10.617333	0.04	12.868610
10.618000	0.04	12.908042
10.618667	0.04	12.886333
10.619333	0.04	12.868610
10.620000	0.04	12.845007
10.620667	0.04	12.846960
10.621333	0.04	12.869917
10.622000	0.04	12.871881
10.622667	0.04	12.864668
10.623333	0.04	12.852217
10.624000	0.04	12.875833
10.624667	0.04	12.839107
10.625333	0.04	12.843026
10.626000	0.04	12.817522
10.626667	0.04	12.845007
10.627333	0.04	12.840418
10.628000	0.04	12.817522
10.628667	0.04	12.804447
10.629333	0.04	12.809017
10.630000	0.04	12.778359
10.630667	0.04	12.801187
10.631333	0.04	12.803802
10.632000	0.04	12.762726
10.632667	0.04	12.756226
10.633333	0.04	12.776410
10.634000	0.04	12.774446
10.634667	0.04	12.792046
10.635333	0.04	12.784226
10.636000	0.04	12.743214
10.636667	0.04	12.745824
10.637333	0.04	12.730243
10.638000	0.04	12.746474
10.638667	0.04	12.747105
10.639333	0.04	12.760778
10.640000	0.04	12.771845
10.640667	0.04	12.792700
10.641333	0.04	12.786177
10.642000	0.04	12.773149
10.642667	0.04	12.769243
10.643333	0.04	12.788129
10.644000	0.04	12.749722
10.644667	0.04	12.765339
10.645333	0.04	12.754272
10.646000	0.04	12.752970
10.646667	0.04	12.734117
10.647333	0.04	12.756878
10.648000	0.04	12.731529
10.648667	0.04	12.733465
10.649333	0.04	12.727636
10.650000	0.04	12.717908
10.650667	0.04	12.713363
10.651333	0.04	12.715960
10.652000	0.04	12.713363
10.652667	0.04	12.702995
10.653333	0.04	12.715960
10.654000	0.04	12.740626
10.654667	0.04	12.734780
10.655333	0.04	12.729579
10.656000	0.04	12.731529
10.656667	0.04	12.746474
10.657333	0.04	12.764035
10.658000	0.04	12.740626
10.658667	0.04	12.752318
10.659333	0.04	12.764035
10.660000	0.04	12.728286
10.660667	0.04	12.751017
10.661333	0.04	12.760778
10.662000	0.04	12.782269
10.662667	0.04	12.770541
10.663333	0.04	12.772496
10.664000	0.04	12.776410
10.664667	0.04	12.725695
10.665333	0.04	12.759475
10.666000	0.04	12.758180
10.666667	0.04	12.749722
10.667333	0.04	12.745824
10.668000	0.04	12.732837
10.668667	0.04	12.735422
10.669333	0.04	12.749071
10.670000	0.04	12.729579
10.670667	0.04	12.717908
10.671333	0.04	12.736073
10.672000	0.04	12.723096
10.672667	0.04	12.736073
10.673333	0.04	12.739325
10.674000	0.04	12.750380
10.674667	0.04	12.741920
10.675333	0.04	12.725038
10.676000	0.04	12.736724
10.676667	0.04	12.790094
10.677333	0.04	12.756226
10.678000	0.04	12.776410
10.678667	0.04	12.792046
10.679333	0.04	12.768584
10.680000	0.04	12.792700
10.680667	0.04	12.747768
10.681333	0.04	12.784878
10.682000	0.04	12.765339
10.682667	0.04	12.787497
10.683333	0.04	12.814905
10.684000	0.04	12.785531
10.684667	0.04	12.807723
10.685333	0.04	12.784226
10.686000	0.04	12.780970
10.686667	0.04	12.714655
10.687333	0.04	12.738018
10.688000	0.04	12.727636
10.688667	0.04	12.699760
10.689333	0.04	12.701705
10.690000	0.04	12.702995
10.690667	0.04	12.715318
10.691333	0.04	12.714005
10.692000	0.04	12.712708
10.692667	0.04	12.691990
10.693333	0.04	12.735422
10.694000	0.04	12.704934
10.694667	0.04	12.751675
10.695333	0.04	12.732837
10.696000	0.04	12.721140
10.696667	0.04	12.745824
10.697333	0.04	12.745179
10.698000	0.04	12.737367
10.698667	0.04	12.777715
10.699333	0.04	12.777715
10.700000	0.04	12.804447
10.700667	0.04	12.805107
10.701333	0.04	12.832561
10.702000	0.04	12.839107
10.702667	0.04	12.875167
10.703333	0.04	12.835823
10.704000	0.04	12.839107
10.704667	0.04	12.883038
10.705333	0.04	12.883709
10.706000	0.04	12.885017
10.706667	0.04	12.878454
10.707333	0.04	12.889623
10.708000	0.04	12.881743
10.708667	0.04	12.886333
10.709333	0.04	12.883038
10.710000	0.04	12.843026
10.710667	0.04	12.841722
10.711333	0.04	12.860078
10.712000	0.04	12.814243
10.712667	0.04	12.819477
10.713333	0.04	12.814243
10.714000	0.04	12.812287
10.714667	0.04	12.812287
10.715333	0.04	12.822744
10.716000	0.04	12.830602
10.716667	0.04	12.836486
10.717333	0.04	12.839107
10.718000	0.04	12.837795
10.718667	0.04	12.854834
10.719333	0.04	12.837147
10.720000	0.04	12.829947
10.720667	0.04	12.805755
10.721333	0.04	12.794006
10.722000	0.04	12.788129
10.722667	0.04	12.799232
10.723333	0.04	12.783581
10.724000	0.04	12.796618
10.724667	0.04	12.773801
10.725333	0.04	12.798572
10.726000	0.04	12.790740
10.726667	0.04	12.803147
10.727333	0.04	12.805755
10.728000	0.04	12.770541
10.728667	0.04	12.785531
10.729333	0.04	12.762089
10.730000	0.04	12.784878
10.730667	0.04	12.758180
10.731333	0.04	12.759475
10.732000	0.04	12.786177
10.732667	0.04	12.770541
10.733333	0.04	12.798572
10.734000	0.04	12.810325
10.734667	0.04	12.782920
10.735333	0.04	12.802493
10.736000	0.04	12.828645
10.736667	0.04	12.820132
10.737333	0.04	12.845650
10.738000	0.04	12.820787
10.738667	0.04	12.840418
10.739333	0.04	12.824715
10.740000	0.04	12.864668
10.740667	0.04	12.875167
10.741333	0.04	12.857447
10.742000	0.04	12.876476
10.742667	0.04	12.860729
10.743333	0.04	12.896856
10.744000	0.04	12.861384
10.744667	0.04	12.866639
10.745333	0.04	12.862048
10.746000	0.04	12.888958
10.746667	0.04	12.884359
10.747333	0.04	12.897522
10.748000	0.04	12.885675
10.748667	0.04	12.888301
10.749333	0.04	12.915278
10.750000	0.04	12.923186
10.750667	0.04	12.900801
10.751333	0.04	12.915945
10.752000	0.04	12.896206
10.752667	0.04	12.880427
10.753333	0.04	12.917257
10.754000	0.04	12.939031
10.754667	0.04	12.912663
10.755333	0.04	12.889623
10.756000	0.04	12.883038
10.756667	0.04	12.887649
10.757333	0.04	12.853508
10.758000	0.04	12.850242
10.758667	0.04	12.816868
10.759333	0.04	12.826673
10.760000	0.04	12.822744
10.760667	0.04	12.823406
10.761333	0.04	12.847617
10.762000	0.04	12.831250
10.762667	0.04	12.818169
10.763333	0.04	12.853508
10.764000	0.04	12.878454
10.764667	0.04	12.875833
10.765333	0.04	12.893572
10.766000	0.04	12.892906
10.766667	0.04	12.939031
10.767333	0.04	12.952222
10.768000	0.04	12.968081
10.768667	0.04	12.964778
10.769333	0.04	12.958168
10.770000	0.04	12.974041
10.770667	0.04	12.979997
10.771333	0.04	12.966108
10.772000	0.04	12.975367
10.772667	0.04	12.964778
10.773333	0.04	12.989277
10.774000	0.04	12.949591
10.774667	0.04	12.968081
10.775333	0.04	12.939031
10.776000	0.04	12.962137
10.776667	0.04	12.946953
10.777333	0.04	12.946280
10.778000	0.04	12.958168
10.778667	0.04	12.910018
10.779333	0.04	12.894223
10.780000	0.04	12.921866
10.780667	0.04	12.919895
10.781333	0.04	12.882386
10.782000	0.04	12.888958
10.782667	0.04	12.892906
10.783333	0.04	12.892256
10.784000	0.04	12.896206
10.784667	0.04	12.928466
10.785333	0.04	12.913975
10.786000	0.04	12.923186
10.786667	0.04	12.925825
10.787333	0.04	12.911337
10.788000	0.04	12.921228
10.788667	0.04	12.943648
10.789333	0.04	12.913975
10.790000	0.04	12.942321
10.790667	0.04	12.951574
10.791333	0.04	12.961482
10.792000	0.04	12.972060
10.792667	0.04	12.985954
10.793333	0.04	12.964778
10.794000	0.04	12.983966
10.794667	0.04	12.958829
10.795333	0.04	12.992587
10.796000	0.04	12.966763
10.796667	0.04	12.978678
10.797333	0.04	12.960158
10.798000	0.04	12.941006
10.798667	0.04	12.904740
10.799333	0.04	12.904740
10.800000	0.04	12.925825
10.800667	0.04	12.881743
10.801333	0.04	12.882386
10.802000	0.04	12.858102
10.802667	0.04	12.869260
10.803333	0.04	12.848280
10.804000	0.04	12.842391
10.804667	0.04	12.865332
10.805333	0.04	12.869260
10.806000	0.04	12.866639
10.806667	0.04	12.885675
10.807333	0.04	12.929126
10.808000	0.04	12.917257
10.808667	0.04	12.944963
10.809333	0.04	12.964124
10.810000	0.04	13.000549
10.810667	0.04	12.973379
10.811333	0.04	13.004525
10.812000	0.04	12.987945
10.812667	0.04	12.982655
10.813333	0.04	12.977346
10.814000	0.04	12.946280
10.814667	0.04	12.957520
10.815333	0.04	12.939031
10.816000	0.04	12.958168
10.816667	0.04	12.939031
10.817333	0.04	12.919236
10.818000	0.04	12.914626
10.818667	0.04	12.917924
10.819333	0.04	12.934401
10.820000	0.04	12.923854
10.820667	0.04	12.934401
10.821333	0.04	12.950245
10.822000	0.04	12.913301
10.822667	0.04	12.919236
10.823333	0.04	12.888958
10.824000	0.04	12.906079
10.824667	0.04	12.869917
10.825333	0.04	12.833208
10.826000	0.04	12.792700
10.826667	0.04	12.832561
10.827333	0.04	12.772496
10.828000	0.04	12.783581
10.828667	0.04	12.800525
10.829333	0.04	12.808371
10.830000	0.04	12.805755
10.830667	0.04	12.795320
10.831333	0.04	12.826673
10.832000	0.04	12.803147
10.832667	0.04	12.822744
10.833333	0.04	12.827975
10.834000	0.04	12.825362
10.834667	0.04	12.805755
10.835333	0.04	12.829277
10.836000	0.04	12.777715
10.836667	0.04	12.788782
10.837333	0.04	12.803802
10.838000	0.04	12.802493
10.838667	0.04	12.791400
10.839333	0.04	12.779013
10.840000	0.04	12.782269
10.840667	0.04	12.773801
10.841333	0.04	12.775758
10.842000	0.04	12.786830
10.842667	0.04	12.785531
10.843333	0.04	12.813603
10.844000	0.04	12.801187
10.844667	0.04	12.824053
10.845333	0.04	12.844352
10.846000	0.04	12.817522
10.846667	0.04	12.810325
10.847333	0.04	12.812287
10.848000	0.04	12.824053
10.848667	0.04	12.824715
10.849333	0.04	12.790094
10.850000	0.04	12.822096
10.850667	0.04	12.831898
10.851333	0.04	12.818169
10.852000	0.04	12.850242
10.852667	0.04	12.836486
10.853333	0.04	12.824053
10.854000	0.04	12.838458
10.854667	0.04	12.845007
10.855333	0.04	12.870574
10.856000	0.04	12.899491
10.856667	0.04	12.888958
10.857333	0.04	12.890281
10.858000	0.04	12.880427
10.858667	0.04	12.863348
10.859333	0.04	12.884359
10.860000	0.04	12.875167
10.860667	0.04	12.854184
10.861333	0.04	12.830602
10.862000	0.04	12.867953
10.862667	0.04	12.858102
10.863333	0.04	12.860729
10.864000	0.04	12.844352
10.864667	0.04	12.831250
10.865333	0.04	12.861384
10.866000	0.04	12.863348
10.866667	0.04	12.866639
10.867333	0.04	12.838458
10.868000	0.04	12.859415
10.868667	0.04	12.881743
10.869333	0.04	12.878454
10.870000	0.04	12.869917
10.870667	0.04	12.892256
10.871333	0.04	12.860078
10.872000	0.04	12.901467
10.872667	0.04	12.897522
10.873333	0.04	12.875833
10.874000	0.04	12.892256
10.874667	0.04	12.861384
10.875333	0.04	12.864011
10.876000	0.04	12.857447
10.876667	0.04	12.890933
10.877333	0.04	12.872553
10.878000	0.04	12.881743
10.878667	0.04	12.871881
10.879333	0.04	12.908708
10.880000	0.04	12.877798
10.880667	0.04	12.875167
10.881333	0.04	12.858102
10.882000	0.04	12.869260
10.882667	0.04	12.890933
10.883333	0.04	12.892256
10.884000	0.04	12.915278
10.884667	0.04	12.904101
10.885333	0.04	12.911337
10.886000	0.04	12.881085
10.886667	0.04	12.871881
10.887333	0.04	12.843697
10.888000	0.04	12.838458
10.888667	0.04	12.862048
10.889333	0.04	12.854184
10.890000	0.04	12.869260
10.890667	0.04	12.873203
10.891333	0.04	12.823406
10.892000	0.04	12.842391
10.892667	0.04	12.848280
10.893333	0.04	12.851553
10.894000	0.04	12.879770
10.894667	0.04	12.873203
10.895333	0.04	12.917257
10.896000	0.04	12.893572
10.896667	0.04	12.920562
10.897333	0.04	12.910018
10.898000	0.04	12.910670
10.898667	0.04	12.912663
10.899333	0.04	12.915278
10.900000	0.04	12.926486
10.900667	0.04	12.930439
10.901333	0.04	12.944963
10.902000	0.04	12.960820
10.902667	0.04	12.981985
10.903333	0.04	12.957520
10.904000	0.04	12.956851
10.904667	0.04	12.966763
10.905333	0.04	12.991924
10.906000	0.04	12.959497
10.906667	0.04	12.969412
10.907333	0.04	12.972723
10.908000	0.04	12.996574
10.908667	0.04	12.966763
10.909333	0.04	12.955528
10.910000	0.04	12.939031
10.910667	0.04	12.910670
10.911333	0.04	12.952222
10.912000	0.04	12.904740
10.912667	0.04	12.935068
10.913333	0.04	12.933087
10.914000	0.04	12.972723
10.914667	0.04	12.929779
10.915333	0.04	12.941668
10.916000	0.04	12.970075
10.916667	0.04	12.967419
10.917333	0.04	12.942981
10.918000	0.04	12.963461
10.918667	0.04	12.936382
10.919333	0.04	12.993906
10.920000	0.04	12.983311
10.920667	0.04	12.963461
10.921333	0.04	12.963461
10.922000	0.04	12.975367
10.922667	0.04	12.994576
10.923333	0.04	12.956182
10.924000	0.04	12.938364
10.924667	0.04	12.981322
10.925333	0.04	12.957520
10.926000	0.04	12.972723
10.926667	0.04	12.952890
10.927333	0.04	12.984636
10.928000	0.04	12.985299
10.928667	0.04	12.971399
10.929333	0.04	12.968081
10.930000	0.04	13.023772
10.930667	0.04	12.981322
10.931333	0.04	12.968764
10.932000	0.04	12.963461
10.932667	0.04	12.956182
10.933333	0.04	12.940346
10.934000	0.04	12.948923
10.934667	0.04	12.972060
10.935333	0.04	12.946280
10.936000	0.04	12.979341
10.936667	0.04	12.982655
10.937333	0.04	12.979341
10.938000	0.04	12.942981
10.938667	0.04	12.992587
10.939333	0.04	13.016475
10.940000	0.04	12.976704
10.940667	0.04	13.035740
10.941333	0.04	13.010495
10.942000	0.04	13.071699
10.942667	0.04	13.056366
10.943333	0.04	13.062366
10.944000	0.04	13.065027
10.944667	0.04	13.067029
10.945333	0.04	13.069690
10.946000	0.04	13.119126
10.946667	0.04	13.111092
10.947333	0.04	13.103737
10.948000	0.04	13.127158
10.948667	0.04	13.116441
10.949333	0.04	13.113092
10.950000	0.04	13.104405
10.950667	0.04	13.137201
10.951333	0.04	13.085708
10.952000	0.04	13.111092
10.952667	0.04	13.118450
10.953333	0.04	13.127158
10.954000	0.04	13.100399
10.954667	0.04	13.125811
10.955333	0.04	13.091046
10.956000	0.04	13.118450
10.956667	0.04	13.099724
10.957333	0.04	13.117786
10.958000	0.04	13.107075
10.958667	0.04	13.112430
10.959333	0.04	13.125811
10.960000	0.04	13.115763
10.960667	0.04	13.113762
10.961333	0.04	13.139214
10.962000	0.04	13.161355
10.962667	0.04	13.129169
10.963333	0.04	13.157324
10.964000	0.04	13.162699
10.964667	0.04	13.168061
10.965333	0.04	13.207767
10.966000	0.04	13.209106
10.966667	0.04	13.211130
10.967333	0.04	13.225970
10.968000	0.04	13.213828
10.968667	0.04	13.221258
10.969333	0.04	13.257038
10.970000	0.04	13.233394
10.970667	0.04	13.253670
10.971333	0.04	13.238799
10.972000	0.04	13.269236
10.972667	0.04	13.247581
10.973333	0.04	13.259753
10.974000	0.04	13.270583
10.974667	0.04	13.293632
10.975333	0.04	13.318745
10.976000	0.04	13.309909
10.976667	0.04	13.299726
10.977333	0.04	13.346640
10.978000	0.04	13.303794
10.978667	0.04	13.357539
10.979333	0.04	13.326221
10.980000	0.04	13.350048
10.980667	0.04	13.367083
10.981333	0.04	13.360950
10.982000	0.04	13.401234
10.982667	0.04	13.384148
10.983333	0.04	13.408078
10.984000	0.04	13.447125
10.984667	0.04	13.422439
10.985333	0.04	13.454686
10.986000	0.04	13.491120
10.986667	0.04	13.525582
10.987333	0.04	13.506966
10.988000	0.04	13.500064
10.988667	0.04	13.504214
10.989333	0.04	13.524201
10.990000	0.04	13.521441
10.990667	0.04	13.544931
10.991333	0.04	13.540791
10.992000	0.04	13.530425
10.992667	0.04	13.515236
10.993333	0.04	13.560831
10.994000	0.04	13.554602
10.994667	0.04	13.585093
10.995333	0.04	13.644146
10.996000	0.04	13.603130
10.996667	0.04	13.621200
10.997333	0.04	13.631628
10.998000	0.04	13.649727
10.998667	0.04	13.662959
10.999333	0.04	13.649031
11.000000	0.04	13.664363
11.000667	0.04	13.688801
11.001333	0.04	13.694393
11.002000	0.04	13.700687
11.002667	0.04	13.743423
11.003333	0.04	13.746215
11.004000	0.04	13.773604
11.004667	0.04	13.790501
11.005333	0.04	13.822918
11.006000	0.04	13.819389
11.006667	0.04	13.815156
11.007333	0.04	13.827161
11.008000	0.04	13.820103
11.008667	0.04	13.861088
11.009333	0.04	13.870291
11.010000	0.04	13.857549
11.010667	0.04	13.880917
11.011333	0.04	13.887998
11.012000	0.04	13.893672
11.012667	0.04	13.928480
11.013333	0.04	13.914250
11.014000	0.04	13.922793
11.014667	0.04	13.950535
11.015333	0.04	13.981924
11.016000	0.04	13.987628
11.016667	0.04	14.018371
11.017333	0.04	14.052064
11.018000	0.04	14.059232
11.018667	0.04	14.108864
11.019333	0.04	14.094464
11.020000	0.04	14.112473
11.020667	0.04	14.116796
11.021333	0.04	14.140600
11.022000	0.04	14.163731
11.022667	0.04	14.202841
11.023333	0.04	14.164454
11.024000	0.04	14.164454
11.024667	0.04	14.167339
11.025333	0.04	14.160131
11.026000	0.04	14.205025
11.026667	0.04	14.165175
11.027333	0.04	14.209385
11.028000	0.04	14.188337
11.028667	0.04	14.199224
11.029333	0.04	14.250811
11.030000	0.04	14.208643
11.030667	0.04	14.220270
11.031333	0.04	14.219529
11.032000	0.04	14.258088
11.032667	0.04	14.255170
11.033333	0.04	14.248613
11.034000	0.04	14.247174
11.034667	0.04	14.240613
11.035333	0.04	14.264649
11.036000	0.04	14.277757
11.036667	0.04	14.289441
11.037333	0.04	14.302587
11.038000	0.04	14.362606
11.038667	0.04	14.345750
11.039333	0.04	14.345010
11.040000	0.04	14.386113
11.040667	0.04	14.387590
11.041333	0.04	14.387590
11.042000	0.04	14.407436
11.042667	0.04	14.429538
11.043333	0.04	14.435432
11.044000	0.04	14.466443
11.044667	0.04	14.432484
11.045333	0.04	14.441338
11.046000	0.04	14.462751
11.046667	0.04	14.467181
11.047333	0.04	14.495300
11.048000	0.04	14.518269
11.048667	0.04	14.522717
11.049333	0.04	14.542024
11.050000	0.04	14.536827
11.050667	0.04	14.563586
11.051333	0.04	14.558383
11.052000	0.04	14.573255
11.052667	0.04	14.555402
11.053333	0.04	14.547222
11.054000	0.04	14.550943
11.054667	0.04	14.549465
11.055333	0.04	14.557647
11.056000	0.04	14.542024
11.056667	0.04	14.512341
11.057333	0.04	14.537570
11.058000	0.04	14.534593
11.058667	0.04	14.546479
11.059333	0.04	14.582202
11.060000	0.04	14.584436
11.060667	0.04	14.600098
11.061333	0.04	14.618014
11.062000	0.04	14.641932
11.062667	0.04	14.615759
11.063333	0.04	14.643435
11.064000	0.04	14.621746
11.064667	0.04	14.626966
11.065333	0.04	14.615022
11.066000	0.04	14.656158
11.066667	0.04	14.648669
11.067333	0.04	14.680881
11.068000	0.04	14.656158
11.068667	0.04	14.686145
11.069333	0.04	14.720716
11.070000	0.04	14.719956
11.070667	0.04	14.736516
11.071333	0.04	14.746308
11.072000	0.04	14.765912
11.072667	0.04	14.748558
11.073333	0.04	14.776485
11.074000	0.04	14.804442
11.074667	0.04	14.780251
11.075333	0.04	14.764396
11.076000	0.04	14.750834
11.076667	0.04	14.758374
11.077333	0.04	14.756106
11.078000	0.04	14.777979
11.078667	0.04	14.740278
11.079333	0.04	14.742536
11.080000	0.04	14.725962
11.080667	0.04	14.752332
11.081333	0.04	14.720716
11.082000	0.04	14.705669
11.082667	0.04	14.704175
11.083333	0.04	14.717703
11.084000	0.04	14.692143
11.084667	0.04	14.695152
11.085333	0.04	14.719190
11.086000	0.04	14.721452
11.086667	0.04	14.696646
11.087333	0.04	14.666645
11.088000	0.04	14.709431
11.088667	0.04	14.678633
11.089333	0.04	14.689136
11.090000	0.04	14.654671
11.090667	0.04	14.656907
11.091333	0.04	14.690643
11.092000	0.04	14.667395
11.092667	0.04	14.693652
11.093333	0.04	14.662153
11.094000	0.04	14.655403
11.094667	0.04	14.695895
11.095333	0.04	14.685394
11.096000	0.04	14.646419
11.096667	0.04	14.653158
11.097333	0.04	14.638943
11.098000	0.04	14.641932
11.098667	0.04	14.638943
11.099333	0.04	14.648669
11.100000	0.04	14.628467
11.100667	0.04	14.615759
11.101333	0.04	14.597861
11.102000	0.04	14.635198
11.102667	0.04	14.637447
11.103333	0.04	14.603816
11.104000	0.04	14.569544
11.104667	0.04	14.595611
11.105333	0.04	14.593381
11.106000	0.04	14.624724
11.106667	0.04	14.602334
11.107333	0.04	14.602334
11.108000	0.04	14.591908
11.108667	0.04	14.588903
11.109333	0.04	14.600842
11.110000	0.04	14.600098
11.110667	0.04	14.551694
11.111333	0.04	14.547964
11.112000	0.04	14.539796
11.112667	0.04	14.510110
11.113333	0.04	14.503452
11.114000	0.04	14.516045
11.114667	0.04	14.499009
11.115333	0.04	14.495300
11.116000	0.04	14.527165
11.116667	0.04	14.515295
11.117333	0.04	14.508636
11.118000	0.04	14.490845
11.118667	0.04	14.480491
11.119333	0.04	14.489381
11.120000	0.04	14.450925
11.120667	0.04	14.414803
11.121333	0.04	14.394931
11.122000	0.04	14.463482
11.122667	0.04	14.398606
11.123333	0.04	14.423637
11.124000	0.04	14.408173
11.124667	0.04	14.405967
11.125333	0.04	14.403025
11.126000	0.04	14.397870
11.126667	0.04	14.389043
11.127333	0.04	14.409645
11.128000	0.04	14.405967
11.128667	0.04	14.392726
11.129333	0.04	14.380223
11.130000	0.04	14.367755
11.130667	0.04	14.356015
11.131333	0.04	14.364079
11.132000	0.04	14.331825
11.132667	0.04	14.334021
11.133333	0.04	14.334021
11.134000	0.04	14.315729
11.134667	0.04	14.329630
11.135333	0.04	14.323055
11.136000	0.04	14.328175
11.136667	0.04	14.328906
11.137333	0.04	14.311344
11.138000	0.04	14.334021
11.138667	0.04	14.366281
11.139333	0.04	14.303317
11.140000	0.04	14.361148
11.140667	0.04	14.301848
11.141333	0.04	14.312814
11.142000	0.04	14.287244
11.142667	0.04	14.269741
11.143333	0.04	14.297460
11.144000	0.04	14.286524
11.144667	0.04	14.282868
11.145333	0.04	14.290908
11.146000	0.04	14.271214
11.146667	0.04	14.283597
11.147333	0.04	14.293088
11.148000	0.04	14.296008
11.148667	0.04	14.315729
11.149333	0.04	14.298920
11.150000	0.04	14.288711
11.150667	0.04	14.296008
11.151333	0.04	14.262457
11.152000	0.04	14.258088
11.152667	0.04	14.247893
11.153333	0.04	14.244249
11.154000	0.04	14.215174
11.154667	0.04	14.222448
11.155333	0.04	14.197766
11.156000	0.04	14.184724
11.156667	0.04	14.165899
11.157333	0.04	14.175320
11.158000	0.04	14.186173
11.158667	0.04	14.162999
11.159333	0.04	14.175320
11.160000	0.04	14.165175
11.160667	0.04	14.192700
11.161333	0.04	14.174588
11.162000	0.04	14.184724
11.162667	0.04	14.160131
11.163333	0.04	14.192700
11.164000	0.04	14.165899
11.164667	0.04	14.169517
11.165333	0.04	14.170972
11.166000	0.04	14.136270
11.166667	0.04	14.139165
11.167333	0.04	14.174588
11.168000	0.04	14.152887
11.168667	0.04	14.164454
11.169333	0.04	14.123294
11.170000	0.04	14.145664
11.170667	0.04	14.155778
11.171333	0.04	14.172410
11.172000	0.04	14.196316
11.172667	0.04	14.143489
11.173333	0.04	14.164454
11.174000	0.04	14.142775
11.174667	0.04	14.166631
11.175333	0.04	14.116796
11.176000	0.04	14.151443
11.176667	0.04	14.139879
11.177333	0.04	14.157215
11.178000	0.04	14.124712
