File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/621.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	51
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:31:18
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.535073
Signal Max.	141.182922
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.238000	0.04	12.697823
8.238667	0.04	12.713363
8.239333	0.04	12.726980
8.240000	0.04	12.732179
8.240667	0.04	12.734780
8.241333	0.04	12.743878
8.242000	0.04	12.768584
8.242667	0.04	12.751675
8.243333	0.04	12.773149
8.244000	0.04	12.763371
8.244667	0.04	12.765984
8.245333	0.04	12.765339
8.246000	0.04	12.758180
8.246667	0.04	12.722439
8.247333	0.04	12.724388
8.248000	0.04	12.732179
8.248667	0.04	12.755568
8.249333	0.04	12.733465
8.250000	0.04	12.725695
8.250667	0.04	12.761423
8.251333	0.04	12.743214
8.252000	0.04	12.759475
8.252667	0.04	12.767282
8.253333	0.04	12.761423
8.254000	0.04	12.759475
8.254667	0.04	12.787497
8.255333	0.04	12.782269
8.256000	0.04	12.797926
8.256667	0.04	12.787497
8.257333	0.04	12.782920
8.258000	0.04	12.746474
8.258667	0.04	12.738674
8.259333	0.04	12.714655
8.260000	0.04	12.735422
8.260667	0.04	12.752970
8.261333	0.04	12.726336
8.262000	0.04	12.754272
8.262667	0.04	12.777056
8.263333	0.04	12.756226
8.264000	0.04	12.753613
8.264667	0.04	12.760778
8.265333	0.04	12.779013
8.266000	0.04	12.792046
8.266667	0.04	12.757528
8.267333	0.04	12.789434
8.268000	0.04	12.753613
8.268667	0.04	12.764035
8.269333	0.04	12.739325
8.270000	0.04	12.752970
8.270667	0.04	12.771198
8.271333	0.04	12.771198
8.272000	0.04	12.795320
8.272667	0.04	12.769243
8.273333	0.04	12.817522
8.274000	0.04	12.821434
8.274667	0.04	12.815559
8.275333	0.04	12.835823
8.276000	0.04	12.836486
8.276667	0.04	12.820132
8.277333	0.04	12.803802
8.278000	0.04	12.803802
8.278667	0.04	12.803802
8.279333	0.04	12.800525
8.280000	0.04	12.790094
8.280667	0.04	12.773149
8.281333	0.04	12.773149
8.282000	0.04	12.756226
8.282667	0.04	12.760127
8.283333	0.04	12.761423
8.284000	0.04	12.728286
8.284667	0.04	12.740626
8.285333	0.04	12.749071
8.286000	0.04	12.777056
8.286667	0.04	12.758831
8.287333	0.04	12.745824
8.288000	0.04	12.782269
8.288667	0.04	12.743214
8.289333	0.04	12.734117
8.290000	0.04	12.738674
8.290667	0.04	12.746474
8.291333	0.04	12.771198
8.292000	0.04	12.747105
8.292667	0.04	12.738018
8.293333	0.04	12.741277
8.294000	0.04	12.747768
8.294667	0.04	12.717251
8.295333	0.04	12.720490
8.296000	0.04	12.712708
8.296667	0.04	12.662906
8.297333	0.04	12.676461
8.298000	0.04	12.671946
8.298667	0.04	12.693933
8.299333	0.04	12.635816
8.300000	0.04	12.632598
8.300667	0.04	12.626795
8.301333	0.04	12.611996
8.302000	0.04	12.609435
8.302667	0.04	12.618436
8.303333	0.04	12.637757
8.304000	0.04	12.629373
8.304667	0.04	12.634525
8.305333	0.04	12.651939
8.306000	0.04	12.682935
8.306667	0.04	12.685525
8.307333	0.04	12.699105
8.308000	0.04	12.732837
8.308667	0.04	12.734780
8.309333	0.04	12.742577
8.310000	0.04	12.758180
8.310667	0.04	12.758180
8.311333	0.04	12.736073
8.312000	0.04	12.745179
8.312667	0.04	12.747768
8.313333	0.04	12.743214
8.314000	0.04	12.745824
8.314667	0.04	12.725695
8.315333	0.04	12.732837
8.316000	0.04	12.755568
8.316667	0.04	12.747768
8.317333	0.04	12.723739
8.318000	0.04	12.751017
8.318667	0.04	12.758180
8.319333	0.04	12.780970
8.320000	0.04	12.735422
8.320667	0.04	12.769889
8.321333	0.04	12.743214
8.322000	0.04	12.762089
8.322667	0.04	12.797279
8.323333	0.04	12.787497
8.324000	0.04	12.797926
8.324667	0.04	12.765339
8.325333	0.04	12.745179
8.326000	0.04	12.764680
8.326667	0.04	12.759475
8.327333	0.04	12.748419
8.328000	0.04	12.756226
8.328667	0.04	12.764035
8.329333	0.04	12.751675
8.330000	0.04	12.719856
8.330667	0.04	12.758180
8.331333	0.04	12.759475
8.332000	0.04	12.736724
8.332667	0.04	12.771198
8.333333	0.04	12.774446
8.334000	0.04	12.774446
8.334667	0.04	12.790740
8.335333	0.04	12.806401
8.336000	0.04	12.792046
8.336667	0.04	12.807723
8.337333	0.04	12.805107
8.338000	0.04	12.801833
8.338667	0.04	12.810987
8.339333	0.04	12.852217
8.340000	0.04	12.834526
8.340667	0.04	12.846960
8.341333	0.04	12.873867
8.342000	0.04	12.869260
8.342667	0.04	12.878454
8.343333	0.04	12.927146
8.344000	0.04	12.902119
8.344667	0.04	12.887649
8.345333	0.04	12.873867
8.346000	0.04	12.913301
8.346667	0.04	12.864011
8.347333	0.04	12.900801
8.348000	0.04	12.882386
8.348667	0.04	12.894881
8.349333	0.04	12.861384
8.350000	0.04	12.858759
8.350667	0.04	12.830602
8.351333	0.04	12.810325
8.352000	0.04	12.813603
8.352667	0.04	12.791400
8.353333	0.04	12.756226
8.354000	0.04	12.741277
8.354667	0.04	12.736724
8.355333	0.04	12.749071
8.356000	0.04	12.716609
8.356667	0.04	12.710125
8.357333	0.04	12.690693
8.358000	0.04	12.706232
8.358667	0.04	12.682935
8.359333	0.04	12.710125
8.360000	0.04	12.695222
8.360667	0.04	12.694581
8.361333	0.04	12.682294
8.362000	0.04	12.698470
8.362667	0.04	12.719856
8.363333	0.04	12.761423
8.364000	0.04	12.769243
8.364667	0.04	12.819477
8.365333	0.04	12.822744
8.366000	0.04	12.839762
8.366667	0.04	12.879106
8.367333	0.04	12.853508
8.368000	0.04	12.888301
8.368667	0.04	12.854834
8.369333	0.04	12.863348
8.370000	0.04	12.872553
8.370667	0.04	12.875167
8.371333	0.04	12.886984
8.372000	0.04	12.850242
8.372667	0.04	12.854184
8.373333	0.04	12.837795
8.374000	0.04	12.797926
8.374667	0.04	12.783581
8.375333	0.04	12.762089
8.376000	0.04	12.723739
8.376667	0.04	12.751017
8.377333	0.04	12.721140
8.378000	0.04	12.739968
8.378667	0.04	12.704934
8.379333	0.04	12.732179
8.380000	0.04	12.706232
8.380667	0.04	12.756226
8.381333	0.04	12.734117
8.382000	0.04	12.765339
8.382667	0.04	12.755568
8.383333	0.04	12.745824
8.384000	0.04	12.745179
8.384667	0.04	12.729579
8.385333	0.04	12.751675
8.386000	0.04	12.708179
8.386667	0.04	12.755568
8.387333	0.04	12.718550
8.388000	0.04	12.732179
8.388667	0.04	12.708179
8.389333	0.04	12.704299
8.390000	0.04	12.695878
8.390667	0.04	12.703651
8.391333	0.04	12.708827
8.392000	0.04	12.715318
8.392667	0.04	12.692636
8.393333	0.04	12.697823
8.394000	0.04	12.686812
8.394667	0.04	12.710125
8.395333	0.04	12.683581
8.396000	0.04	12.712708
8.396667	0.04	12.695222
8.397333	0.04	12.701050
8.398000	0.04	12.686812
8.398667	0.04	12.679050
8.399333	0.04	12.683581
8.400000	0.04	12.671305
8.400667	0.04	12.677115
8.401333	0.04	12.672593
8.402000	0.04	12.683581
8.402667	0.04	12.661612
8.403333	0.04	12.668718
8.404000	0.04	12.676461
8.404667	0.04	12.688750
8.405333	0.04	12.661612
8.406000	0.04	12.661612
8.406667	0.04	12.674526
8.407333	0.04	12.671305
8.408000	0.04	12.653217
8.408667	0.04	12.657095
8.409333	0.04	12.686812
8.410000	0.04	12.670645
8.410667	0.04	12.682935
8.411333	0.04	12.733465
8.412000	0.04	12.692636
8.412667	0.04	12.673893
8.413333	0.04	12.677115
8.414000	0.04	12.665484
8.414667	0.04	12.657095
8.415333	0.04	12.680345
8.416000	0.04	12.688115
8.416667	0.04	12.691990
8.417333	0.04	12.646767
8.418000	0.04	12.689397
8.418667	0.04	12.651939
8.419333	0.04	12.685525
8.420000	0.04	12.677755
8.420667	0.04	12.638396
8.421333	0.04	12.682935
8.422000	0.04	12.656447
8.422667	0.04	12.675820
8.423333	0.04	12.670645
8.424000	0.04	12.699760
8.424667	0.04	12.692636
8.425333	0.04	12.699105
8.426000	0.04	12.701705
8.426667	0.04	12.697174
8.427333	0.04	12.710125
8.428000	0.04	12.715960
8.428667	0.04	12.732837
8.429333	0.04	12.733465
8.430000	0.04	12.755568
8.430667	0.04	12.756878
8.431333	0.04	12.780331
8.432000	0.04	12.761423
8.432667	0.04	12.744529
8.433333	0.04	12.793360
8.434000	0.04	12.770541
8.434667	0.04	12.788129
8.435333	0.04	12.764035
8.436000	0.04	12.752318
8.436667	0.04	12.754272
8.437333	0.04	12.763371
8.438000	0.04	12.751675
8.438667	0.04	12.782920
8.439333	0.04	12.750380
8.440000	0.04	12.704299
8.440667	0.04	12.728286
8.441333	0.04	12.716609
8.442000	0.04	12.713363
8.442667	0.04	12.734780
8.443333	0.04	12.754272
8.444000	0.04	12.739325
8.444667	0.04	12.745824
8.445333	0.04	12.760127
8.446000	0.04	12.747105
8.446667	0.04	12.758180
8.447333	0.04	12.726980
8.448000	0.04	12.752970
8.448667	0.04	12.716609
8.449333	0.04	12.726336
8.450000	0.04	12.688750
8.450667	0.04	12.699760
8.451333	0.04	12.685525
8.452000	0.04	12.693933
8.452667	0.04	12.683581
8.453333	0.04	12.666784
8.454000	0.04	12.688750
8.454667	0.04	12.720490
8.455333	0.04	12.701050
8.456000	0.04	12.721797
8.456667	0.04	12.702995
8.457333	0.04	12.677755
8.458000	0.04	12.704299
8.458667	0.04	12.673232
8.459333	0.04	12.693933
8.460000	0.04	12.717908
8.460667	0.04	12.660318
8.461333	0.04	12.678417
8.462000	0.04	12.703651
8.462667	0.04	12.681640
8.463333	0.04	12.689397
8.464000	0.04	12.712708
8.464667	0.04	12.703651
8.465333	0.04	12.710773
8.466000	0.04	12.701705
8.466667	0.04	12.696526
8.467333	0.04	12.687461
8.468000	0.04	12.667424
8.468667	0.04	12.699760
8.469333	0.04	12.648058
8.470000	0.04	12.646767
8.470667	0.04	12.667424
8.471333	0.04	12.660972
8.472000	0.04	12.644198
8.472667	0.04	12.641616
8.473333	0.04	12.662244
8.474000	0.04	12.646121
8.474667	0.04	12.621007
8.475333	0.04	12.639680
8.476000	0.04	12.647419
8.476667	0.04	12.650634
8.477333	0.04	12.660318
8.478000	0.04	12.678417
8.478667	0.04	12.670645
8.479333	0.04	12.674526
8.480000	0.04	12.714655
8.480667	0.04	12.705591
8.481333	0.04	12.731529
8.482000	0.04	12.734117
8.482667	0.04	12.745824
8.483333	0.04	12.766636
8.484000	0.04	12.754272
8.484667	0.04	12.736724
8.485333	0.04	12.714005
8.486000	0.04	12.708179
8.486667	0.04	12.687461
8.487333	0.04	12.672593
8.488000	0.04	12.702348
8.488667	0.04	12.681640
8.489333	0.04	12.642906
8.490000	0.04	12.660972
8.490667	0.04	12.664838
8.491333	0.04	12.669365
8.492000	0.04	12.680345
8.492667	0.04	12.704299
8.493333	0.04	12.693933
8.494000	0.04	12.700401
8.494667	0.04	12.654510
8.495333	0.04	12.706232
8.496000	0.04	12.677115
8.496667	0.04	12.684884
8.497333	0.04	12.693933
8.498000	0.04	12.666784
8.498667	0.04	12.697174
8.499333	0.04	12.669365
8.500000	0.04	12.670645
8.500667	0.04	12.668064
8.501333	0.04	12.668064
8.502000	0.04	12.688750
8.502667	0.04	12.721797
8.503333	0.04	12.714005
8.504000	0.04	12.732837
8.504667	0.04	12.728286
8.505333	0.04	12.730243
8.506000	0.04	12.716609
8.506667	0.04	12.721797
8.507333	0.04	12.741277
8.508000	0.04	12.733465
8.508667	0.04	12.745179
8.509333	0.04	12.748419
8.510000	0.04	12.780331
8.510667	0.04	12.748419
8.511333	0.04	12.764035
8.512000	0.04	12.762089
8.512667	0.04	12.735422
8.513333	0.04	12.755568
8.514000	0.04	12.745179
8.514667	0.04	12.745179
8.515333	0.04	12.718550
8.516000	0.04	12.732837
8.516667	0.04	12.703651
8.517333	0.04	12.701050
8.518000	0.04	12.686812
8.518667	0.04	12.690052
8.519333	0.04	12.703651
8.520000	0.04	12.702348
8.520667	0.04	12.714005
8.521333	0.04	12.707529
8.522000	0.04	12.710773
8.522667	0.04	12.721797
8.523333	0.04	12.710773
8.524000	0.04	12.712071
8.524667	0.04	12.717908
8.525333	0.04	12.726336
8.526000	0.04	12.721797
8.526667	0.04	12.732837
8.527333	0.04	12.723739
8.528000	0.04	12.734780
8.528667	0.04	12.723096
8.529333	0.04	12.730243
8.530000	0.04	12.751017
8.530667	0.04	12.736724
8.531333	0.04	12.714005
8.532000	0.04	12.741920
8.532667	0.04	12.702348
8.533333	0.04	12.714655
8.534000	0.04	12.701705
8.534667	0.04	12.697174
8.535333	0.04	12.718550
8.536000	0.04	12.728937
8.536667	0.04	12.711423
8.537333	0.04	12.734780
8.538000	0.04	12.747768
8.538667	0.04	12.740626
8.539333	0.04	12.737367
8.540000	0.04	12.728937
8.540667	0.04	12.710125
8.541333	0.04	12.706232
8.542000	0.04	12.710773
8.542667	0.04	12.692636
8.543333	0.04	12.721797
8.544000	0.04	12.699105
8.544667	0.04	12.696526
8.545333	0.04	12.715960
8.546000	0.04	12.705591
8.546667	0.04	12.735422
8.547333	0.04	12.713363
8.548000	0.04	12.749071
8.548667	0.04	12.769889
8.549333	0.04	12.756878
8.550000	0.04	12.784878
8.550667	0.04	12.749722
8.551333	0.04	12.752318
8.552000	0.04	12.756226
8.552667	0.04	12.772496
8.553333	0.04	12.773149
8.554000	0.04	12.777715
8.554667	0.04	12.788129
8.555333	0.04	12.783581
8.556000	0.04	12.801833
8.556667	0.04	12.812287
8.557333	0.04	12.848280
8.558000	0.04	12.824053
8.558667	0.04	12.801187
8.559333	0.04	12.783581
8.560000	0.04	12.767282
8.560667	0.04	12.772496
8.561333	0.04	12.739968
8.562000	0.04	12.749722
8.562667	0.04	12.756226
8.563333	0.04	12.745824
8.564000	0.04	12.736724
8.564667	0.04	12.744529
8.565333	0.04	12.769889
8.566000	0.04	12.738674
8.566667	0.04	12.760778
8.567333	0.04	12.773149
8.568000	0.04	12.756226
8.568667	0.04	12.790094
8.569333	0.04	12.779013
8.570000	0.04	12.775758
8.570667	0.04	12.777715
8.571333	0.04	12.752970
8.572000	0.04	12.732837
8.572667	0.04	12.737367
8.573333	0.04	12.738674
8.574000	0.04	12.741277
8.574667	0.04	12.739968
8.575333	0.04	12.753613
8.576000	0.04	12.768584
8.576667	0.04	12.745824
8.577333	0.04	12.712071
8.578000	0.04	12.759475
8.578667	0.04	12.749722
8.579333	0.04	12.723096
8.580000	0.04	12.675820
8.580667	0.04	12.701050
8.581333	0.04	12.686812
8.582000	0.04	12.687461
8.582667	0.04	12.719199
8.583333	0.04	12.717908
8.584000	0.04	12.704299
8.584667	0.04	12.723096
8.585333	0.04	12.700401
8.586000	0.04	12.730243
8.586667	0.04	12.721140
8.587333	0.04	12.733465
8.588000	0.04	12.722439
8.588667	0.04	12.720490
8.589333	0.04	12.749071
8.590000	0.04	12.754923
8.590667	0.04	12.754272
8.591333	0.04	12.734117
8.592000	0.04	12.782269
8.592667	0.04	12.749071
8.593333	0.04	12.769889
8.594000	0.04	12.734780
8.594667	0.04	12.749071
8.595333	0.04	12.744529
8.596000	0.04	12.708179
8.596667	0.04	12.752318
8.597333	0.04	12.733465
8.598000	0.04	12.765339
8.598667	0.04	12.749071
8.599333	0.04	12.778359
8.600000	0.04	12.756226
8.600667	0.04	12.752970
8.601333	0.04	12.740626
8.602000	0.04	12.743878
8.602667	0.04	12.748419
8.603333	0.04	12.750380
8.604000	0.04	12.753613
8.604667	0.04	12.767940
8.605333	0.04	12.735422
8.606000	0.04	12.778359
8.606667	0.04	12.766636
8.607333	0.04	12.752970
8.608000	0.04	12.742577
8.608667	0.04	12.735422
8.609333	0.04	12.756226
8.610000	0.04	12.744529
8.610667	0.04	12.719856
8.611333	0.04	12.697174
8.612000	0.04	12.724388
8.612667	0.04	12.708179
8.613333	0.04	12.711423
8.614000	0.04	12.680999
8.614667	0.04	12.722439
8.615333	0.04	12.690693
8.616000	0.04	12.719856
8.616667	0.04	12.704934
8.617333	0.04	12.709482
8.618000	0.04	12.740626
8.618667	0.04	12.722439
8.619333	0.04	12.759475
8.620000	0.04	12.771845
8.620667	0.04	12.760778
8.621333	0.04	12.762726
8.622000	0.04	12.749071
8.622667	0.04	12.765984
8.623333	0.04	12.732837
8.624000	0.04	12.759475
8.624667	0.04	12.784878
8.625333	0.04	12.779013
8.626000	0.04	12.788782
8.626667	0.04	12.788782
8.627333	0.04	12.802493
8.628000	0.04	12.803802
8.628667	0.04	12.780970
8.629333	0.04	12.810325
8.630000	0.04	12.804447
8.630667	0.04	12.786177
8.631333	0.04	12.786177
8.632000	0.04	12.829277
8.632667	0.04	12.782920
8.633333	0.04	12.815559
8.634000	0.04	12.830602
8.634667	0.04	12.809671
8.635333	0.04	12.844352
8.636000	0.04	12.831250
8.636667	0.04	12.839762
8.637333	0.04	12.847617
8.638000	0.04	12.817522
8.638667	0.04	12.815559
8.639333	0.04	12.801187
8.640000	0.04	12.785531
8.640667	0.04	12.788782
8.641333	0.04	12.801187
8.642000	0.04	12.782920
8.642667	0.04	12.785531
8.643333	0.04	12.793360
8.644000	0.04	12.828645
8.644667	0.04	12.790740
8.645333	0.04	12.778359
8.646000	0.04	12.784878
8.646667	0.04	12.786177
8.647333	0.04	12.780970
8.648000	0.04	12.781615
8.648667	0.04	12.771845
8.649333	0.04	12.761423
8.650000	0.04	12.758831
8.650667	0.04	12.754272
8.651333	0.04	12.762726
8.652000	0.04	12.777715
8.652667	0.04	12.771845
8.653333	0.04	12.758831
8.654000	0.04	12.762726
8.654667	0.04	12.765984
8.655333	0.04	12.799892
8.656000	0.04	12.767282
8.656667	0.04	12.794006
8.657333	0.04	12.801833
8.658000	0.04	12.811633
8.658667	0.04	12.810987
8.659333	0.04	12.831250
8.660000	0.04	12.826673
8.660667	0.04	12.829947
8.661333	0.04	12.799892
8.662000	0.04	12.812942
8.662667	0.04	12.775758
8.663333	0.04	12.768584
8.664000	0.04	12.752970
8.664667	0.04	12.739325
8.665333	0.04	12.753613
8.666000	0.04	12.718550
8.666667	0.04	12.732179
8.667333	0.04	12.729579
8.668000	0.04	12.710125
8.668667	0.04	12.738674
8.669333	0.04	12.750380
8.670000	0.04	12.795320
8.670667	0.04	12.766636
8.671333	0.04	12.780331
8.672000	0.04	12.762726
8.672667	0.04	12.774446
8.673333	0.04	12.760127
8.674000	0.04	12.792700
8.674667	0.04	12.778359
8.675333	0.04	12.785531
8.676000	0.04	12.797926
8.676667	0.04	12.794006
8.677333	0.04	12.779672
8.678000	0.04	12.762089
8.678667	0.04	12.762089
8.679333	0.04	12.775099
8.680000	0.04	12.765339
8.680667	0.04	12.780970
8.681333	0.04	12.781615
8.682000	0.04	12.783581
8.682667	0.04	12.777056
8.683333	0.04	12.759475
8.684000	0.04	12.777715
8.684667	0.04	12.832561
8.685333	0.04	12.833863
8.686000	0.04	12.830602
8.686667	0.04	12.840418
8.687333	0.04	12.856790
8.688000	0.04	12.807723
8.688667	0.04	12.793360
8.689333	0.04	12.796618
8.690000	0.04	12.795973
8.690667	0.04	12.823406
8.691333	0.04	12.827320
8.692000	0.04	12.821434
8.692667	0.04	12.839762
8.693333	0.04	12.844352
8.694000	0.04	12.847617
8.694667	0.04	12.849578
8.695333	0.04	12.843026
8.696000	0.04	12.833863
8.696667	0.04	12.833863
8.697333	0.04	12.819477
8.698000	0.04	12.822096
8.698667	0.04	12.823406
8.699333	0.04	12.808371
8.700000	0.04	12.768584
8.700667	0.04	12.764035
8.701333	0.04	12.734117
8.702000	0.04	12.717251
8.702667	0.04	12.714655
8.703333	0.04	12.677755
8.704000	0.04	12.690693
8.704667	0.04	12.696526
8.705333	0.04	12.679697
8.706000	0.04	12.702995
8.706667	0.04	12.702348
8.707333	0.04	12.717908
8.708000	0.04	12.705591
8.708667	0.04	12.739968
8.709333	0.04	12.717908
8.710000	0.04	12.753613
8.710667	0.04	12.726980
8.711333	0.04	12.734117
8.712000	0.04	12.711423
8.712667	0.04	12.749722
8.713333	0.04	12.745824
8.714000	0.04	12.753613
8.714667	0.04	12.757528
8.715333	0.04	12.779672
8.716000	0.04	12.765984
8.716667	0.04	12.812942
8.717333	0.04	12.801833
8.718000	0.04	12.811633
8.718667	0.04	12.791400
8.719333	0.04	12.765984
8.720000	0.04	12.760127
8.720667	0.04	12.737367
8.721333	0.04	12.736724
8.722000	0.04	12.738018
8.722667	0.04	12.750380
8.723333	0.04	12.723096
8.724000	0.04	12.737367
8.724667	0.04	12.754272
8.725333	0.04	12.748419
8.726000	0.04	12.746474
8.726667	0.04	12.790740
8.727333	0.04	12.775099
8.728000	0.04	12.793360
8.728667	0.04	12.778359
8.729333	0.04	12.793360
8.730000	0.04	12.779013
8.730667	0.04	12.781615
8.731333	0.04	12.798572
8.732000	0.04	12.816868
8.732667	0.04	12.778359
8.733333	0.04	12.785531
8.734000	0.04	12.812287
8.734667	0.04	12.788782
8.735333	0.04	12.760778
8.736000	0.04	12.799232
8.736667	0.04	12.812942
8.737333	0.04	12.813603
8.738000	0.04	12.807063
8.738667	0.04	12.814243
8.739333	0.04	12.826018
8.740000	0.04	12.784226
8.740667	0.04	12.805107
8.741333	0.04	12.804447
8.742000	0.04	12.782920
8.742667	0.04	12.762089
8.743333	0.04	12.777056
8.744000	0.04	12.760127
8.744667	0.04	12.736073
8.745333	0.04	12.734117
8.746000	0.04	12.695222
8.746667	0.04	12.697174
8.747333	0.04	12.671305
8.748000	0.04	12.650634
8.748667	0.04	12.666784
8.749333	0.04	12.644198
8.750000	0.04	12.613928
8.750667	0.04	12.651939
8.751333	0.04	12.666784
8.752000	0.04	12.663545
8.752667	0.04	12.646767
8.753333	0.04	12.677115
8.754000	0.04	12.696526
8.754667	0.04	12.721140
8.755333	0.04	12.730879
8.756000	0.04	12.721797
8.756667	0.04	12.743878
8.757333	0.04	12.729579
8.758000	0.04	12.757528
8.758667	0.04	12.771845
8.759333	0.04	12.749071
8.760000	0.04	12.765339
8.760667	0.04	12.765339
8.761333	0.04	12.769243
8.762000	0.04	12.754272
8.762667	0.04	12.753613
8.763333	0.04	12.756878
8.764000	0.04	12.749722
8.764667	0.04	12.765339
8.765333	0.04	12.742577
8.766000	0.04	12.730243
8.766667	0.04	12.714655
8.767333	0.04	12.706882
8.768000	0.04	12.702995
8.768667	0.04	12.724388
8.769333	0.04	12.707529
8.770000	0.04	12.701050
8.770667	0.04	12.709482
8.771333	0.04	12.700401
8.772000	0.04	12.670645
8.772667	0.04	12.655164
8.773333	0.04	12.665484
8.774000	0.04	12.682294
8.774667	0.04	12.671305
8.775333	0.04	12.669365
8.776000	0.04	12.650002
8.776667	0.04	12.684230
8.777333	0.04	12.736724
8.778000	0.04	12.724388
8.778667	0.04	12.713363
8.779333	0.04	12.740626
8.780000	0.04	12.723096
8.780667	0.04	12.737367
8.781333	0.04	12.751017
8.782000	0.04	12.746474
8.782667	0.04	12.746474
8.783333	0.04	12.763371
8.784000	0.04	12.773149
8.784667	0.04	12.797279
8.785333	0.04	12.767282
8.786000	0.04	12.775758
8.786667	0.04	12.767282
8.787333	0.04	12.762726
8.788000	0.04	12.760778
8.788667	0.04	12.755568
8.789333	0.04	12.754272
8.790000	0.04	12.789434
8.790667	0.04	12.762089
8.791333	0.04	12.771845
8.792000	0.04	12.723096
8.792667	0.04	12.714655
8.793333	0.04	12.724388
8.794000	0.04	12.719199
8.794667	0.04	12.699105
8.795333	0.04	12.676461
8.796000	0.04	12.646121
8.796667	0.04	12.667424
8.797333	0.04	12.646121
8.798000	0.04	12.622289
8.798667	0.04	12.633243
8.799333	0.04	12.642255
8.800000	0.04	12.652572
8.800667	0.04	12.646767
8.801333	0.04	12.690052
8.802000	0.04	12.695878
8.802667	0.04	12.708827
8.803333	0.04	12.721797
8.804000	0.04	12.741920
8.804667	0.04	12.751017
8.805333	0.04	12.777056
8.806000	0.04	12.768584
8.806667	0.04	12.770541
8.807333	0.04	12.786830
8.808000	0.04	12.774446
8.808667	0.04	12.764035
8.809333	0.04	12.786177
8.810000	0.04	12.779672
8.810667	0.04	12.757528
8.811333	0.04	12.757528
8.812000	0.04	12.777056
8.812667	0.04	12.737367
8.813333	0.04	12.728286
8.814000	0.04	12.708827
8.814667	0.04	12.701705
8.815333	0.04	12.703651
8.816000	0.04	12.703651
8.816667	0.04	12.700401
8.817333	0.04	12.677755
8.818000	0.04	12.695222
8.818667	0.04	12.678417
8.819333	0.04	12.696526
8.820000	0.04	12.696526
8.820667	0.04	12.710125
8.821333	0.04	12.726980
8.822000	0.04	12.718550
8.822667	0.04	12.727636
8.823333	0.04	12.718550
8.824000	0.04	12.743214
8.824667	0.04	12.739325
8.825333	0.04	12.739968
8.826000	0.04	12.747768
8.826667	0.04	12.765984
8.827333	0.04	12.730879
8.828000	0.04	12.751017
8.828667	0.04	12.743878
8.829333	0.04	12.734117
8.830000	0.04	12.742577
8.830667	0.04	12.762726
8.831333	0.04	12.747105
8.832000	0.04	12.773149
8.832667	0.04	12.754923
8.833333	0.04	12.745179
8.834000	0.04	12.758180
8.834667	0.04	12.732179
8.835333	0.04	12.742577
8.836000	0.04	12.714005
8.836667	0.04	12.756878
8.837333	0.04	12.734117
8.838000	0.04	12.723739
8.838667	0.04	12.715318
8.839333	0.04	12.728937
8.840000	0.04	12.736073
8.840667	0.04	12.725038
8.841333	0.04	12.739968
8.842000	0.04	12.725038
8.842667	0.04	12.723096
8.843333	0.04	12.736724
8.844000	0.04	12.738018
8.844667	0.04	12.695222
8.845333	0.04	12.704934
8.846000	0.04	12.704299
8.846667	0.04	12.715960
8.847333	0.04	12.712071
8.848000	0.04	12.713363
8.848667	0.04	12.651939
8.849333	0.04	12.677115
8.850000	0.04	12.687461
8.850667	0.04	12.671946
8.851333	0.04	12.683581
8.852000	0.04	12.655802
8.852667	0.04	12.666130
8.853333	0.04	12.670011
8.854000	0.04	12.659680
8.854667	0.04	12.688115
8.855333	0.04	12.698470
8.856000	0.04	12.682935
8.856667	0.04	12.714005
8.857333	0.04	12.741277
8.858000	0.04	12.742577
8.858667	0.04	12.749071
8.859333	0.04	12.712708
8.860000	0.04	12.751675
8.860667	0.04	12.751675
8.861333	0.04	12.730243
8.862000	0.04	12.747768
8.862667	0.04	12.747105
8.863333	0.04	12.721797
8.864000	0.04	12.711423
8.864667	0.04	12.728286
8.865333	0.04	12.733465
8.866000	0.04	12.782269
8.866667	0.04	12.764680
8.867333	0.04	12.807063
8.868000	0.04	12.756878
8.868667	0.04	12.758180
8.869333	0.04	12.743878
8.870000	0.04	12.732179
8.870667	0.04	12.717251
8.871333	0.04	12.688115
8.872000	0.04	12.695878
8.872667	0.04	12.680999
8.873333	0.04	12.660318
