File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/442.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	16
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	09:35:51
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.609757
Signal Max.	673.432251
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.406667	0.1	-0.014236
0.408333	0.1	-0.015278
0.410000	0.1	-0.015818
0.411667	0.1	-0.016011
0.413333	0.1	-0.015740
0.415000	0.1	-0.015432
0.416667	0.1	-0.015355
0.418333	0.1	-0.017245
0.420000	0.1	-0.014313
0.421667	0.1	-0.015740
0.423333	0.1	-0.016166
0.425000	0.1	-0.015972
0.426667	0.1	-0.016242
0.428333	0.1	-0.016319
0.430000	0.1	-0.016513
0.431667	0.1	-0.017670
0.433333	0.1	-0.016126
0.435000	0.1	-0.017284
0.436667	0.1	-0.015392
0.438333	0.1	-0.015895
0.440000	0.1	-0.015046
0.441667	0.1	-0.015972
0.443333	0.1	-0.016357
0.445000	0.1	-0.016281
0.446667	0.1	-0.018017
0.448333	0.1	-0.018210
0.450000	0.1	-0.018210
0.451667	0.1	-0.017053
0.453333	0.1	-0.017593
0.455000	0.1	-0.016974
0.456667	0.1	-0.016242
0.458333	0.1	-0.017168
0.460000	0.1	-0.017053
0.461667	0.1	-0.016744
0.463333	0.1	-0.016590
0.465000	0.1	-0.016050
0.466667	0.1	-0.016357
0.468333	0.1	-0.017554
0.470000	0.1	-0.016820
0.471667	0.1	-0.017130
0.473333	0.1	-0.017901
0.475000	0.1	-0.017785
0.476667	0.1	-0.016667
0.478333	0.1	-0.017670
0.480000	0.1	-0.015740
0.481667	0.1	-0.015933
0.483333	0.1	-0.017670
0.485000	0.1	-0.016551
0.486667	0.1	-0.017014
0.488333	0.1	-0.017593
0.490000	0.1	-0.017400
0.491667	0.1	-0.016435
0.493333	0.1	-0.017824
0.495000	0.1	-0.018017
0.496667	0.1	-0.019058
0.498333	0.1	-0.018210
0.500000	0.1	-0.017708
0.501667	0.1	-0.017514
0.503333	0.1	-0.017824
0.505000	0.1	-0.017554
0.506667	0.1	-0.018287
0.508333	0.1	-0.017901
0.510000	0.1	-0.017091
0.511667	0.1	-0.018557
0.513333	0.1	-0.017361
0.515000	0.1	-0.016705
0.516667	0.1	-0.015933
0.518333	0.1	-0.016590
0.520000	0.1	-0.015818
0.521667	0.1	-0.016357
0.523333	0.1	-0.018095
0.525000	0.1	-0.016974
0.526667	0.1	-0.016473
0.528333	0.1	-0.017323
0.530000	0.1	-0.016435
0.531667	0.1	-0.017514
0.533333	0.1	-0.016820
0.535000	0.1	-0.017593
0.536667	0.1	-0.016936
0.538333	0.1	-0.017631
0.540000	0.1	-0.016744
0.541667	0.1	-0.016628
0.543333	0.1	-0.016783
0.545000	0.1	-0.017091
0.546667	0.1	-0.015933
0.548333	0.1	-0.017747
0.550000	0.1	-0.015201
0.551667	0.1	-0.016242
0.553333	0.1	-0.015740
0.555000	0.1	-0.017130
0.556667	0.1	-0.016435
0.558333	0.1	-0.017785
0.560000	0.1	-0.016357
0.561667	0.1	-0.016126
0.563333	0.1	-0.017400
0.565000	0.1	-0.015740
0.566667	0.1	-0.016860
0.568333	0.1	-0.015856
0.570000	0.1	-0.015933
0.571667	0.1	-0.015625
0.573333	0.1	-0.015663
0.575000	0.1	-0.016936
0.576667	0.1	-0.016357
0.578333	0.1	-0.016936
0.580000	0.1	-0.018172
0.581667	0.1	-0.017940
0.583333	0.1	-0.016513
0.585000	0.1	-0.017785
0.586667	0.1	-0.017130
0.588333	0.1	-0.017400
0.590000	0.1	-0.018402
0.591667	0.1	-0.017978
0.593333	0.1	-0.017747
0.595000	0.1	-0.017901
0.596667	0.1	-0.019175
0.598333	0.1	-0.018865
0.600000	0.1	-0.018441
0.601667	0.1	-0.018055
0.603333	0.1	-0.018981
0.605000	0.1	-0.016435
0.606667	0.1	-0.016744
0.608333	0.1	-0.016705
0.610000	0.1	-0.016473
0.611667	0.1	-0.016667
0.613333	0.1	-0.017245
0.615000	0.1	-0.017400
0.616667	0.1	-0.017670
0.618333	0.1	-0.018248
0.620000	0.1	-0.018172
0.621667	0.1	-0.017631
0.623333	0.1	-0.017168
0.625000	0.1	-0.018364
0.626667	0.1	-0.019019
0.628333	0.1	-0.016667
0.630000	0.1	-0.016744
0.631667	0.1	-0.016242
0.633333	0.1	-0.017168
0.635000	0.1	-0.016203
0.636667	0.1	-0.016357
0.638333	0.1	-0.016050
0.640000	0.1	-0.015123
0.641667	0.1	-0.016242
0.643333	0.1	-0.016744
0.645000	0.1	-0.016628
0.646667	0.1	-0.017747
0.648333	0.1	-0.018055
0.650000	0.1	-0.018095
0.651667	0.1	-0.018441
0.653333	0.1	-0.017670
0.655000	0.1	-0.017130
0.656667	0.1	-0.017747
0.658333	0.1	-0.016744
0.660000	0.1	-0.016357
0.661667	0.1	-0.017284
0.663333	0.1	-0.017978
0.665000	0.1	-0.017824
0.666667	0.1	-0.017593
0.668333	0.1	-0.017323
0.670000	0.1	-0.016396
0.671667	0.1	-0.016435
0.673333	0.1	-0.017901
0.675000	0.1	-0.017477
0.676667	0.1	-0.018673
0.678333	0.1	-0.018712
0.680000	0.1	-0.017670
0.681667	0.1	-0.017978
0.683333	0.1	-0.018248
0.685000	0.1	-0.017708
0.686667	0.1	-0.017708
0.688333	0.1	-0.017670
0.690000	0.1	-0.016898
0.691667	0.1	-0.018479
0.693333	0.1	-0.017747
0.695000	0.1	-0.017824
0.696667	0.1	-0.018865
0.698333	0.1	-0.018673
0.700000	0.1	-0.017245
0.701667	0.1	-0.016936
0.703333	0.1	-0.017940
0.705000	0.1	-0.017785
0.706667	0.1	-0.019058
0.708333	0.1	-0.018172
0.710000	0.1	-0.017978
0.711667	0.1	-0.018095
0.713333	0.1	-0.019367
0.715000	0.1	-0.018635
0.716667	0.1	-0.018827
0.718333	0.1	-0.019213
0.720000	0.1	-0.019136
0.721667	0.1	-0.019175
0.723333	0.1	-0.019946
0.725000	0.1	-0.019444
0.726667	0.1	-0.019058
0.728333	0.1	-0.019367
0.730000	0.1	-0.019483
0.731667	0.1	-0.018789
0.733333	0.1	-0.019290
0.735000	0.1	-0.017747
0.736667	0.1	-0.018364
0.738333	0.1	-0.017400
0.740000	0.1	-0.017130
0.741667	0.1	-0.018248
0.743333	0.1	-0.019444
0.745000	0.1	-0.018287
0.746667	0.1	-0.018518
0.748333	0.1	-0.019329
0.750000	0.1	-0.018479
0.751667	0.1	-0.017785
0.753333	0.1	-0.018789
0.755000	0.1	-0.019444
0.756667	0.1	-0.019598
0.758333	0.1	-0.020293
0.760000	0.1	-0.019754
0.761667	0.1	-0.019598
0.763333	0.1	-0.020217
0.765000	0.1	-0.020601
0.766667	0.1	-0.020834
0.768333	0.1	-0.020061
0.770000	0.1	-0.020640
0.771667	0.1	-0.020023
0.773333	0.1	-0.019907
0.775000	0.1	-0.020486
0.776667	0.1	-0.019638
0.778333	0.1	-0.021219
0.780000	0.1	-0.020332
0.781667	0.1	-0.019483
0.783333	0.1	-0.017862
0.785000	0.1	-0.019019
0.786667	0.1	-0.017670
0.788333	0.1	-0.019406
0.790000	0.1	-0.018635
0.791667	0.1	-0.019869
0.793333	0.1	-0.019830
0.795000	0.1	-0.019676
0.796667	0.1	-0.020601
0.798333	0.1	-0.018326
0.800000	0.1	-0.019096
0.801667	0.1	-0.019483
0.803333	0.1	-0.019406
0.805000	0.1	-0.018479
0.806667	0.1	-0.018673
0.808333	0.1	-0.019830
0.810000	0.1	-0.019869
0.811667	0.1	-0.020254
0.813333	0.1	-0.020139
0.815000	0.1	-0.020370
0.816667	0.1	-0.019058
0.818333	0.1	-0.017824
0.820000	0.1	-0.019676
0.821667	0.1	-0.019096
0.823333	0.1	-0.018789
0.825000	0.1	-0.017862
0.826667	0.1	-0.018017
0.828333	0.1	-0.016242
0.830000	0.1	-0.017901
0.831667	0.1	-0.016974
0.833333	0.1	-0.018172
0.835000	0.1	-0.018673
0.836667	0.1	-0.019019
0.838333	0.1	-0.020949
0.840000	0.1	-0.020217
0.841667	0.1	-0.020177
0.843333	0.1	-0.019754
0.845000	0.1	-0.019290
0.846667	0.1	-0.019907
0.848333	0.1	-0.018981
0.850000	0.1	-0.018326
0.851667	0.1	-0.017477
0.853333	0.1	-0.018673
0.855000	0.1	-0.017901
0.856667	0.1	-0.018518
0.858333	0.1	-0.018942
0.860000	0.1	-0.018865
0.861667	0.1	-0.019213
0.863333	0.1	-0.018865
0.865000	0.1	-0.018248
0.866667	0.1	-0.018479
0.868333	0.1	-0.018827
0.870000	0.1	-0.017978
0.871667	0.1	-0.018287
0.873333	0.1	-0.018518
0.875000	0.1	-0.018750
0.876667	0.1	-0.018789
0.878333	0.1	-0.018865
0.880000	0.1	-0.020061
0.881667	0.1	-0.018017
0.883333	0.1	-0.019714
0.885000	0.1	-0.019019
0.886667	0.1	-0.018635
0.888333	0.1	-0.018827
0.890000	0.1	-0.018635
0.891667	0.1	-0.018055
0.893333	0.1	-0.018712
0.895000	0.1	-0.018750
0.896667	0.1	-0.018635
0.898333	0.1	-0.018750
0.900000	0.1	-0.018942
0.901667	0.1	-0.019406
0.903333	0.1	-0.018981
0.905000	0.1	-0.019754
0.906667	0.1	-0.019019
0.908333	0.1	-0.019213
0.910000	0.1	-0.019946
0.911667	0.1	-0.019984
0.913333	0.1	-0.019136
0.915000	0.1	-0.018479
0.916667	0.1	-0.018017
0.918333	0.1	-0.017554
0.920000	0.1	-0.018017
0.921667	0.1	-0.017514
0.923333	0.1	-0.018942
0.925000	0.1	-0.018055
0.926667	0.1	-0.018055
0.928333	0.1	-0.018132
0.930000	0.1	-0.018172
0.931667	0.1	-0.017747
0.933333	0.1	-0.016050
0.935000	0.1	-0.018248
0.936667	0.1	-0.017284
0.938333	0.1	-0.017053
0.940000	0.1	-0.017862
0.941667	0.1	-0.018248
0.943333	0.1	-0.017785
0.945000	0.1	-0.018132
0.946667	0.1	-0.018441
0.948333	0.1	-0.018518
0.950000	0.1	-0.017901
0.951667	0.1	-0.017014
0.953333	0.1	-0.017514
0.955000	0.1	-0.017130
0.956667	0.1	-0.017053
0.958333	0.1	-0.016860
0.960000	0.1	-0.016551
0.961667	0.1	-0.016628
0.963333	0.1	-0.018364
0.965000	0.1	-0.015818
0.966667	0.1	-0.018287
0.968333	0.1	-0.019213
0.970000	0.1	-0.019136
0.971667	0.1	-0.017785
0.973333	0.1	-0.018750
0.975000	0.1	-0.018865
0.976667	0.1	-0.018287
0.978333	0.1	-0.018364
0.980000	0.1	-0.017978
0.981667	0.1	-0.018518
0.983333	0.1	-0.017130
0.985000	0.1	-0.017901
0.986667	0.1	-0.018479
0.988333	0.1	-0.017670
0.990000	0.1	-0.018865
0.991667	0.1	-0.018172
0.993333	0.1	-0.018673
0.995000	0.1	-0.017747
0.996667	0.1	-0.018055
0.998333	0.1	-0.018673
1.000000	0.1	-0.018673
1.001667	0.1	-0.019096
1.003333	0.1	-0.019367
1.005000	0.1	-0.019907
1.006667	0.1	-0.019096
1.008333	0.1	-0.019367
1.010000	0.1	-0.018172
1.011667	0.1	-0.018326
1.013333	0.1	-0.018518
1.015000	0.1	-0.018827
1.016667	0.1	-0.017245
1.018333	0.1	-0.016974
1.020000	0.1	-0.018248
1.021667	0.1	-0.016628
1.023333	0.1	-0.016242
1.025000	0.1	-0.016820
1.026667	0.1	-0.016705
1.028333	0.1	-0.018750
1.030000	0.1	-0.017708
1.031667	0.1	-0.018055
1.033333	0.1	-0.018055
1.035000	0.1	-0.019175
1.036667	0.1	-0.017323
1.038333	0.1	-0.017978
1.040000	0.1	-0.018827
1.041667	0.1	-0.018248
1.043333	0.1	-0.019329
1.045000	0.1	-0.018750
1.046667	0.1	-0.018596
1.048333	0.1	-0.017438
1.050000	0.1	-0.019175
1.051667	0.1	-0.018055
1.053333	0.1	-0.019598
1.055000	0.1	-0.019598
1.056667	0.1	-0.018981
1.058333	0.1	-0.018712
1.060000	0.1	-0.019830
1.061667	0.1	-0.019869
1.063333	0.1	-0.020679
1.065000	0.1	-0.020061
1.066667	0.1	-0.020023
1.068333	0.1	-0.019946
1.070000	0.1	-0.019406
1.071667	0.1	-0.020023
1.073333	0.1	-0.020293
1.075000	0.1	-0.020254
1.076667	0.1	-0.020756
1.078333	0.1	-0.020911
1.080000	0.1	-0.020254
1.081667	0.1	-0.020601
1.083333	0.1	-0.020949
1.085000	0.1	-0.021297
1.086667	0.1	-0.021065
1.088333	0.1	-0.021103
1.090000	0.1	-0.020911
1.091667	0.1	-0.020447
1.093333	0.1	-0.020332
1.095000	0.1	-0.020486
1.096667	0.1	-0.019830
1.098333	0.1	-0.020486
1.100000	0.1	-0.020217
1.101667	0.1	-0.020756
1.103333	0.1	-0.019984
1.105000	0.1	-0.020447
1.106667	0.1	-0.020563
1.108333	0.1	-0.020486
1.110000	0.1	-0.019792
1.111667	0.1	-0.019136
1.113333	0.1	-0.019559
1.115000	0.1	-0.019907
1.116667	0.1	-0.019483
1.118333	0.1	-0.019483
1.120000	0.1	-0.021681
1.121667	0.1	-0.021721
1.123333	0.1	-0.020911
1.125000	0.1	-0.021798
1.126667	0.1	-0.022106
1.128333	0.1	-0.022840
1.130000	0.1	-0.023380
1.131667	0.1	-0.022182
1.133333	0.1	-0.021681
1.135000	0.1	-0.021914
1.136667	0.1	-0.021335
1.138333	0.1	-0.021914
1.140000	0.1	-0.021604
1.141667	0.1	-0.020756
1.143333	0.1	-0.021258
1.145000	0.1	-0.021489
1.146667	0.1	-0.020061
1.148333	0.1	-0.021528
1.150000	0.1	-0.021489
1.151667	0.1	-0.021644
1.153333	0.1	-0.022608
1.155000	0.1	-0.021528
1.156667	0.1	-0.022068
1.158333	0.1	-0.020370
1.160000	0.1	-0.022453
1.161667	0.1	-0.022029
1.163333	0.1	-0.022068
1.165000	0.1	-0.021836
1.166667	0.1	-0.022608
1.168333	0.1	-0.021489
1.170000	0.1	-0.022415
1.171667	0.1	-0.022993
1.173333	0.1	-0.023341
1.175000	0.1	-0.023303
1.176667	0.1	-0.023765
1.178333	0.1	-0.023225
1.180000	0.1	-0.022993
1.181667	0.1	-0.023573
1.183333	0.1	-0.023263
1.185000	0.1	-0.024344
1.186667	0.1	-0.024113
1.188333	0.1	-0.023032
1.190000	0.1	-0.022299
1.191667	0.1	-0.023148
1.193333	0.1	-0.022723
1.195000	0.1	-0.022299
1.196667	0.1	-0.022879
1.198333	0.1	-0.022608
1.200000	0.1	-0.023303
1.201667	0.1	-0.022608
1.203333	0.1	-0.024575
1.205000	0.1	-0.024806
1.206667	0.1	-0.023804
1.208333	0.1	-0.023380
1.210000	0.1	-0.024267
1.211667	0.1	-0.023726
1.213333	0.1	-0.025116
1.215000	0.1	-0.023534
1.216667	0.1	-0.023457
1.218333	0.1	-0.023341
1.220000	0.1	-0.022840
1.221667	0.1	-0.022723
1.223333	0.1	-0.021759
1.225000	0.1	-0.023070
1.226667	0.1	-0.023070
1.228333	0.1	-0.023032
1.230000	0.1	-0.022801
1.231667	0.1	-0.023418
1.233333	0.1	-0.022840
1.235000	0.1	-0.023881
1.236667	0.1	-0.022299
1.238333	0.1	-0.021914
1.240000	0.1	-0.021489
1.241667	0.1	-0.021875
1.243333	0.1	-0.021566
1.245000	0.1	-0.022879
1.246667	0.1	-0.021297
1.248333	0.1	-0.021721
1.250000	0.1	-0.022222
1.251667	0.1	-0.021604
1.253333	0.1	-0.021180
1.255000	0.1	-0.020524
1.256667	0.1	-0.019598
1.258333	0.1	-0.020601
1.260000	0.1	-0.021141
1.261667	0.1	-0.020139
1.263333	0.1	-0.020601
1.265000	0.1	-0.020911
1.266667	0.1	-0.019830
1.268333	0.1	-0.019522
1.270000	0.1	-0.020254
1.271667	0.1	-0.019058
1.273333	0.1	-0.019252
1.275000	0.1	-0.018557
1.276667	0.1	-0.019907
1.278333	0.1	-0.018865
1.280000	0.1	-0.019792
1.281667	0.1	-0.019638
1.283333	0.1	-0.018827
1.285000	0.1	-0.019483
1.286667	0.1	-0.019058
1.288333	0.1	-0.018596
1.290000	0.1	-0.019058
1.291667	0.1	-0.019290
1.293333	0.1	-0.019175
1.295000	0.1	-0.020370
1.296667	0.1	-0.020293
1.298333	0.1	-0.019559
1.300000	0.1	-0.020601
1.301667	0.1	-0.019907
1.303333	0.1	-0.020177
1.305000	0.1	-0.019638
1.306667	0.1	-0.017785
1.308333	0.1	-0.018287
1.310000	0.1	-0.018210
1.311667	0.1	-0.019444
1.313333	0.1	-0.019444
1.315000	0.1	-0.019213
1.316667	0.1	-0.018827
1.318333	0.1	-0.018635
1.320000	0.1	-0.019096
1.321667	0.1	-0.018750
1.323333	0.1	-0.018479
1.325000	0.1	-0.019754
1.326667	0.1	-0.020139
1.328333	0.1	-0.020640
1.330000	0.1	-0.020370
1.331667	0.1	-0.019367
1.333333	0.1	-0.019792
1.335000	0.1	-0.019444
1.336667	0.1	-0.019329
1.338333	0.1	-0.019019
1.340000	0.1	-0.018518
1.341667	0.1	-0.018287
1.343333	0.1	-0.017207
1.345000	0.1	-0.018981
1.346667	0.1	-0.018673
1.348333	0.1	-0.018248
1.350000	0.1	-0.019367
1.351667	0.1	-0.019290
1.353333	0.1	-0.020601
1.355000	0.1	-0.019559
1.356667	0.1	-0.017554
1.358333	0.1	-0.016783
1.360000	0.1	-0.016089
1.361667	0.1	-0.016435
1.363333	0.1	-0.016936
1.365000	0.1	-0.016860
1.366667	0.1	-0.015162
1.368333	0.1	-0.014005
1.370000	0.1	-0.011612
1.371667	0.1	-0.009606
1.373333	0.1	-0.007254
1.375000	0.1	-0.005362
1.376667	0.1	-0.002623
1.378333	0.1	0.000656
1.380000	0.1	0.002198
1.381667	0.1	0.004360
1.383333	0.1	0.007099
1.385000	0.1	0.008950
1.386667	0.1	0.009876
1.388333	0.1	0.010726
1.390000	0.1	0.011266
1.391667	0.1	0.011728
1.393333	0.1	0.011767
1.395000	0.1	0.012422
1.396667	0.1	0.011998
1.398333	0.1	0.012422
1.400000	0.1	0.012191
1.401667	0.1	0.011998
1.403333	0.1	0.011227
1.405000	0.1	0.011150
1.406667	0.1	0.011496
1.408333	0.1	0.012615
1.410000	0.1	0.011652
1.411667	0.1	0.010571
1.413333	0.1	0.009953
1.415000	0.1	0.010301
1.416667	0.1	0.009838
1.418333	0.1	0.009336
