File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/908.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	25
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	01:17:33
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.331626
Signal Max.	116.001884
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.346000	0.04	12.489793
8.346667	0.04	12.475792
8.347333	0.04	12.478333
8.348000	0.04	12.461795
8.348667	0.04	12.494244
8.349333	0.04	12.505724
8.350000	0.04	12.498702
8.350667	0.04	12.465619
8.351333	0.04	12.458634
8.352000	0.04	12.453553
8.352667	0.04	12.433880
8.353333	0.04	12.472609
8.354000	0.04	12.482787
8.354667	0.04	12.517827
8.355333	0.04	12.496782
8.356000	0.04	12.505072
8.356667	0.04	12.513993
8.357333	0.04	12.540188
8.358000	0.04	12.576044
8.358667	0.04	12.563857
8.359333	0.04	12.547859
8.360000	0.04	12.567072
8.360667	0.04	12.543388
8.361333	0.04	12.558100
8.362000	0.04	12.558741
8.362667	0.04	12.543388
8.363333	0.04	12.558741
8.364000	0.04	12.545304
8.364667	0.04	12.542115
8.365333	0.04	12.542115
8.366000	0.04	12.525491
8.366667	0.04	12.524853
8.367333	0.04	12.511457
8.368000	0.04	12.505072
8.368667	0.04	12.475792
8.369333	0.04	12.508903
8.370000	0.04	12.528057
8.370667	0.04	12.534433
8.371333	0.04	12.510826
8.372000	0.04	12.525491
8.372667	0.04	12.498702
8.373333	0.04	12.521023
8.374000	0.04	12.459270
8.374667	0.04	12.453553
8.375333	0.04	12.456718
8.376000	0.04	12.471964
8.376667	0.04	12.495520
8.377333	0.04	12.471964
8.378000	0.04	12.492975
8.378667	0.04	12.460528
8.379333	0.04	12.498064
8.380000	0.04	12.481512
8.380667	0.04	12.503801
8.381333	0.04	12.498702
8.382000	0.04	12.513993
8.382667	0.04	12.512729
8.383333	0.04	12.539541
8.384000	0.04	12.532515
8.384667	0.04	12.552986
8.385333	0.04	12.564513
8.386000	0.04	12.562582
8.386667	0.04	12.582466
8.387333	0.04	12.596572
8.388000	0.04	12.592729
8.388667	0.04	12.595936
8.389333	0.04	12.596572
8.390000	0.04	12.591443
8.390667	0.04	12.587600
8.391333	0.04	12.590793
8.392000	0.04	12.568369
8.392667	0.04	12.577977
8.393333	0.04	12.537641
8.394000	0.04	12.526131
8.394667	0.04	12.505072
8.395333	0.04	12.506342
8.396000	0.04	12.500618
8.396667	0.04	12.498064
8.397333	0.04	12.483424
8.398000	0.04	12.494882
8.398667	0.04	12.478333
8.399333	0.04	12.538914
8.400000	0.04	12.537641
8.400667	0.04	12.547859
8.401333	0.04	12.558100
8.402000	0.04	12.581810
8.402667	0.04	12.586944
8.403333	0.04	12.582466
8.404000	0.04	12.608790
8.404667	0.04	12.608790
8.405333	0.04	12.616497
8.406000	0.04	12.599795
8.406667	0.04	12.612646
8.407333	0.04	12.630663
8.408000	0.04	12.610065
8.408667	0.04	12.631300
8.409333	0.04	12.637098
8.410000	0.04	12.640325
8.410667	0.04	12.611366
8.411333	0.04	12.617779
8.412000	0.04	12.606209
8.412667	0.04	12.605573
8.413333	0.04	12.621007
8.414000	0.04	12.580532
8.414667	0.04	12.598508
8.415333	0.04	12.577328
8.416000	0.04	12.554909
8.416667	0.04	12.538914
8.417333	0.04	12.548500
8.418000	0.04	12.569004
8.418667	0.04	12.552343
8.419333	0.04	12.556831
8.420000	0.04	12.567714
8.420667	0.04	12.561941
8.421333	0.04	12.594644
8.422000	0.04	12.579255
8.422667	0.04	12.581168
8.423333	0.04	12.543388
8.424000	0.04	12.550415
8.424667	0.04	12.570915
8.425333	0.04	12.551069
8.426000	0.04	12.554909
8.426667	0.04	12.556183
8.427333	0.04	12.513993
8.428000	0.04	12.534433
8.428667	0.04	12.529328
8.429333	0.04	12.523565
8.430000	0.04	12.562582
8.430667	0.04	12.519744
8.431333	0.04	12.529968
8.432000	0.04	12.498702
8.432667	0.04	12.514639
8.433333	0.04	12.479609
8.434000	0.04	12.499979
8.434667	0.04	12.493619
8.435333	0.04	12.468158
8.436000	0.04	12.482150
8.436667	0.04	12.499979
8.437333	0.04	12.505724
8.438000	0.04	12.529968
8.438667	0.04	12.561306
8.439333	0.04	12.578599
8.440000	0.04	12.547233
8.440667	0.04	12.561306
8.441333	0.04	12.597866
8.442000	0.04	12.601089
8.442667	0.04	12.597866
8.443333	0.04	12.589521
8.444000	0.04	12.565147
8.444667	0.04	12.575401
8.445333	0.04	12.544663
8.446000	0.04	12.545951
8.446667	0.04	12.541474
8.447333	0.04	12.477059
8.448000	0.04	12.522946
8.448667	0.04	12.501263
8.449333	0.04	12.473874
8.450000	0.04	12.461795
8.450667	0.04	12.459900
8.451333	0.04	12.448468
8.452000	0.04	12.482150
8.452667	0.04	12.469431
8.453333	0.04	12.473245
8.454000	0.04	12.478971
8.454667	0.04	12.496158
8.455333	0.04	12.482787
8.456000	0.04	12.502525
8.456667	0.04	12.513368
8.457333	0.04	12.500618
8.458000	0.04	12.490423
8.458667	0.04	12.482787
8.459333	0.04	12.455447
8.460000	0.04	12.458634
8.460667	0.04	12.445298
8.461333	0.04	12.444040
8.462000	0.04	12.456090
8.462667	0.04	12.461795
8.463333	0.04	12.443398
8.464000	0.04	12.415510
8.464667	0.04	12.411088
8.465333	0.04	12.425650
8.466000	0.04	12.410454
8.466667	0.04	12.440228
8.467333	0.04	12.442127
8.468000	0.04	12.470698
8.468667	0.04	12.461172
8.469333	0.04	12.476437
8.470000	0.04	12.501263
8.470667	0.04	12.499341
8.471333	0.04	12.503801
8.472000	0.04	12.477059
8.472667	0.04	12.494244
8.473333	0.04	12.492344
8.474000	0.04	12.483424
8.474667	0.04	12.501263
8.475333	0.04	12.508265
8.476000	0.04	12.505072
8.476667	0.04	12.527410
8.477333	0.04	12.520391
8.478000	0.04	12.526770
8.478667	0.04	12.498064
8.479333	0.04	12.510826
8.480000	0.04	12.504434
8.480667	0.04	12.528689
8.481333	0.04	12.553619
8.482000	0.04	12.542115
8.482667	0.04	12.554253
8.483333	0.04	12.522301
8.484000	0.04	12.508265
8.484667	0.04	12.535073
8.485333	0.04	12.487235
8.486000	0.04	12.525491
8.486667	0.04	12.509548
8.487333	0.04	12.484056
8.488000	0.04	12.512090
8.488667	0.04	12.519118
8.489333	0.04	12.494882
8.490000	0.04	12.489148
8.490667	0.04	12.523565
8.491333	0.04	12.537641
8.492000	0.04	12.547859
8.492667	0.04	12.557466
8.493333	0.04	12.552343
8.494000	0.04	12.570915
8.494667	0.04	12.543388
8.495333	0.04	12.570281
8.496000	0.04	12.578599
8.496667	0.04	12.583737
8.497333	0.04	12.552986
8.498000	0.04	12.567072
8.498667	0.04	12.553619
8.499333	0.04	12.529968
8.500000	0.04	12.553619
8.500667	0.04	12.497427
8.501333	0.04	12.519118
8.502000	0.04	12.533160
8.502667	0.04	12.525491
8.503333	0.04	12.496158
8.504000	0.04	12.498064
8.504667	0.04	12.501893
8.505333	0.04	12.515285
8.506000	0.04	12.485967
8.506667	0.04	12.509548
8.507333	0.04	12.513993
8.508000	0.04	12.522301
8.508667	0.04	12.513993
8.509333	0.04	12.527410
8.510000	0.04	12.522946
8.510667	0.04	12.539541
8.511333	0.04	12.538914
8.512000	0.04	12.519118
8.512667	0.04	12.518479
8.513333	0.04	12.518479
8.514000	0.04	12.491699
8.514667	0.04	12.525491
8.515333	0.04	12.521662
8.516000	0.04	12.498702
8.516667	0.04	12.502525
8.517333	0.04	12.508903
8.518000	0.04	12.497427
8.518667	0.04	12.512090
8.519333	0.04	12.530602
8.520000	0.04	12.510180
8.520667	0.04	12.545951
8.521333	0.04	12.538274
8.522000	0.04	12.542742
8.522667	0.04	12.524219
8.523333	0.04	12.532515
8.524000	0.04	12.525491
8.524667	0.04	12.533801
8.525333	0.04	12.545304
8.526000	0.04	12.544663
8.526667	0.04	12.524219
8.527333	0.04	12.527410
8.528000	0.04	12.522301
8.528667	0.04	12.518479
8.529333	0.04	12.567072
8.530000	0.04	12.534433
8.530667	0.04	12.551069
8.531333	0.04	12.528689
8.532000	0.04	12.548500
8.532667	0.04	12.567714
8.533333	0.04	12.562582
8.534000	0.04	12.540820
8.534667	0.04	12.538274
8.535333	0.04	12.533801
8.536000	0.04	12.552343
8.536667	0.04	12.560023
8.537333	0.04	12.549782
8.538000	0.04	12.547233
8.538667	0.04	12.556831
8.539333	0.04	12.529328
8.540000	0.04	12.567072
8.540667	0.04	12.570281
8.541333	0.04	12.591443
8.542000	0.04	12.580532
8.542667	0.04	12.556183
8.543333	0.04	12.556831
8.544000	0.04	12.551689
8.544667	0.04	12.579898
8.545333	0.04	12.519118
8.546000	0.04	12.551069
8.546667	0.04	12.516562
8.547333	0.04	12.549154
8.548000	0.04	12.554253
8.548667	0.04	12.498064
8.549333	0.04	12.524853
8.550000	0.04	12.516562
8.550667	0.04	12.487873
8.551333	0.04	12.522946
8.552000	0.04	12.505072
8.552667	0.04	12.480875
8.553333	0.04	12.474519
8.554000	0.04	12.480238
8.554667	0.04	12.492344
8.555333	0.04	12.481512
8.556000	0.04	12.476437
8.556667	0.04	12.466249
8.557333	0.04	12.472609
8.558000	0.04	12.482150
8.558667	0.04	12.471328
8.559333	0.04	12.478971
8.560000	0.04	12.490423
8.560667	0.04	12.482150
8.561333	0.04	12.507626
8.562000	0.04	12.520391
8.562667	0.04	12.501263
8.563333	0.04	12.500618
8.564000	0.04	12.478333
8.564667	0.04	12.495520
8.565333	0.04	12.498702
8.566000	0.04	12.506342
8.566667	0.04	12.474519
8.567333	0.04	12.482150
8.568000	0.04	12.468158
8.568667	0.04	12.426925
8.569333	0.04	12.475156
8.570000	0.04	12.422478
8.570667	0.04	12.456718
8.571333	0.04	12.445932
8.572000	0.04	12.450381
8.572667	0.04	12.436426
8.573333	0.04	12.429449
8.574000	0.04	12.468795
8.574667	0.04	12.461172
8.575333	0.04	12.484685
8.576000	0.04	12.456718
8.576667	0.04	12.501893
8.577333	0.04	12.480238
8.578000	0.04	12.505724
8.578667	0.04	12.515285
8.579333	0.04	12.519118
8.580000	0.04	12.547233
8.580667	0.04	12.552986
8.581333	0.04	12.547859
8.582000	0.04	12.547859
8.582667	0.04	12.546584
8.583333	0.04	12.555550
8.584000	0.04	12.562582
8.584667	0.04	12.542115
8.585333	0.04	12.540188
8.586000	0.04	12.549154
8.586667	0.04	12.531241
8.587333	0.04	12.531241
8.588000	0.04	12.524219
8.588667	0.04	12.531888
8.589333	0.04	12.533801
8.590000	0.04	12.521662
8.590667	0.04	12.490423
8.591333	0.04	12.473245
8.592000	0.04	12.485324
8.592667	0.04	12.474519
8.593333	0.04	12.504434
8.594000	0.04	12.497427
8.594667	0.04	12.475792
8.595333	0.04	12.503170
8.596000	0.04	12.525491
8.596667	0.04	12.526770
8.597333	0.04	12.519744
8.598000	0.04	12.516562
8.598667	0.04	12.542115
8.599333	0.04	12.506342
8.600000	0.04	12.526770
8.600667	0.04	12.502525
8.601333	0.04	12.489148
8.602000	0.04	12.485324
8.602667	0.04	12.458634
8.603333	0.04	12.471328
8.604000	0.04	12.456090
8.604667	0.04	12.472609
8.605333	0.04	12.445298
8.606000	0.04	12.477059
8.606667	0.04	12.462430
8.607333	0.04	12.482787
8.608000	0.04	12.442127
8.608667	0.04	12.484685
8.609333	0.04	12.488503
8.610000	0.04	12.487235
8.610667	0.04	12.485324
8.611333	0.04	12.492975
8.612000	0.04	12.511457
8.612667	0.04	12.513993
8.613333	0.04	12.492975
8.614000	0.04	12.512729
8.614667	0.04	12.522946
8.615333	0.04	12.492344
8.616000	0.04	12.499979
8.616667	0.04	12.498064
8.617333	0.04	12.461795
8.618000	0.04	12.457991
8.618667	0.04	12.475792
8.619333	0.04	12.464983
8.620000	0.04	12.499341
8.620667	0.04	12.478971
8.621333	0.04	12.513368
8.622000	0.04	12.539541
8.622667	0.04	12.498064
8.623333	0.04	12.530602
8.624000	0.04	12.520391
8.624667	0.04	12.537641
8.625333	0.04	12.508265
8.626000	0.04	12.548500
8.626667	0.04	12.535073
8.627333	0.04	12.565788
8.628000	0.04	12.541474
8.628667	0.04	12.588235
8.629333	0.04	12.586308
8.630000	0.04	12.594007
8.630667	0.04	12.596572
8.631333	0.04	12.567072
8.632000	0.04	12.584380
8.632667	0.04	12.544024
8.633333	0.04	12.544024
8.634000	0.04	12.572834
8.634667	0.04	12.545304
8.635333	0.04	12.538914
8.636000	0.04	12.560023
8.636667	0.04	12.561306
8.637333	0.04	12.587600
8.638000	0.04	12.571558
8.638667	0.04	12.551689
8.639333	0.04	12.599795
8.640000	0.04	12.591443
8.640667	0.04	12.594007
8.641333	0.04	12.547233
8.642000	0.04	12.561941
8.642667	0.04	12.557466
8.643333	0.04	12.506342
8.644000	0.04	12.528057
8.644667	0.04	12.488503
8.645333	0.04	12.489148
8.646000	0.04	12.498064
8.646667	0.04	12.526131
8.647333	0.04	12.546584
8.648000	0.04	12.551689
8.648667	0.04	12.568369
8.649333	0.04	12.569632
8.650000	0.04	12.554253
8.650667	0.04	12.551069
8.651333	0.04	12.556183
8.652000	0.04	12.550415
8.652667	0.04	12.552343
8.653333	0.04	12.579255
8.654000	0.04	12.567072
8.654667	0.04	12.575401
8.655333	0.04	12.548500
8.656000	0.04	12.577977
8.656667	0.04	12.576044
8.657333	0.04	12.586944
8.658000	0.04	12.590157
8.658667	0.04	12.572834
8.659333	0.04	12.610065
8.660000	0.04	12.590793
8.660667	0.04	12.595293
8.661333	0.04	12.585666
8.662000	0.04	12.579898
8.662667	0.04	12.580532
8.663333	0.04	12.558741
8.664000	0.04	12.549782
8.664667	0.04	12.548500
8.665333	0.04	12.554253
8.666000	0.04	12.560023
8.666667	0.04	12.556831
8.667333	0.04	12.528689
8.668000	0.04	12.543388
8.668667	0.04	12.528057
8.669333	0.04	12.547859
8.670000	0.04	12.556183
8.670667	0.04	12.583737
8.671333	0.04	12.584380
8.672000	0.04	12.578599
8.672667	0.04	12.607504
8.673333	0.04	12.577977
8.674000	0.04	12.590157
8.674667	0.04	12.603649
8.675333	0.04	12.587600
8.676000	0.04	12.630663
8.676667	0.04	12.583088
8.677333	0.04	12.621007
8.678000	0.04	12.578599
8.678667	0.04	12.567072
8.679333	0.04	12.540188
8.680000	0.04	12.546584
8.680667	0.04	12.527410
8.681333	0.04	12.540820
8.682000	0.04	12.531888
8.682667	0.04	12.542742
8.683333	0.04	12.536360
8.684000	0.04	12.552986
8.684667	0.04	12.523565
8.685333	0.04	12.554909
8.686000	0.04	12.538274
8.686667	0.04	12.553619
8.687333	0.04	12.517195
8.688000	0.04	12.510180
8.688667	0.04	12.503801
8.689333	0.04	12.530602
8.690000	0.04	12.504434
8.690667	0.04	12.483424
8.691333	0.04	12.476437
8.692000	0.04	12.487873
8.692667	0.04	12.493619
8.693333	0.04	12.480875
8.694000	0.04	12.484056
8.694667	0.04	12.481512
8.695333	0.04	12.504434
8.696000	0.04	12.502525
8.696667	0.04	12.538274
8.697333	0.04	12.538914
8.698000	0.04	12.553619
8.698667	0.04	12.513993
8.699333	0.04	12.508903
8.700000	0.04	12.512090
8.700667	0.04	12.526131
8.701333	0.04	12.506342
8.702000	0.04	12.555550
8.702667	0.04	12.547859
8.703333	0.04	12.537641
8.704000	0.04	12.540188
8.704667	0.04	12.538274
8.705333	0.04	12.556831
8.706000	0.04	12.564513
8.706667	0.04	12.556831
8.707333	0.04	12.586944
8.708000	0.04	12.609435
8.708667	0.04	12.599795
8.709333	0.04	12.591443
8.710000	0.04	12.596572
8.710667	0.04	12.595936
8.711333	0.04	12.603649
8.712000	0.04	12.599152
8.712667	0.04	12.611996
8.713333	0.04	12.606209
8.714000	0.04	12.634525
8.714667	0.04	12.622941
8.715333	0.04	12.599152
8.716000	0.04	12.622289
8.716667	0.04	12.611366
8.717333	0.04	12.610065
8.718000	0.04	12.613928
8.718667	0.04	12.577977
8.719333	0.04	12.582466
8.720000	0.04	12.573469
8.720667	0.04	12.564513
8.721333	0.04	12.567714
8.722000	0.04	12.578599
8.722667	0.04	12.611366
8.723333	0.04	12.593365
8.724000	0.04	12.601711
8.724667	0.04	12.612646
8.725333	0.04	12.581810
8.726000	0.04	12.581810
8.726667	0.04	12.585666
8.727333	0.04	12.579898
8.728000	0.04	12.579898
8.728667	0.04	12.597866
8.729333	0.04	12.565788
8.730000	0.04	12.605573
8.730667	0.04	12.588879
8.731333	0.04	12.614572
8.732000	0.04	12.617779
8.732667	0.04	12.611996
8.733333	0.04	12.635816
8.734000	0.04	12.622941
8.734667	0.04	12.637098
8.735333	0.04	12.621638
8.736000	0.04	12.636460
8.736667	0.04	12.631959
8.737333	0.04	12.635170
8.738000	0.04	12.662244
8.738667	0.04	12.651294
8.739333	0.04	12.674526
8.740000	0.04	12.641616
8.740667	0.04	12.631300
8.741333	0.04	12.640964
8.742000	0.04	12.637757
8.742667	0.04	12.601711
8.743333	0.04	12.622941
8.744000	0.04	12.589521
8.744667	0.04	12.597229
8.745333	0.04	12.554909
8.746000	0.04	12.575401
8.746667	0.04	12.565788
8.747333	0.04	12.566438
8.748000	0.04	12.545951
8.748667	0.04	12.570281
8.749333	0.04	12.541474
8.750000	0.04	12.545951
8.750667	0.04	12.578599
8.751333	0.04	12.545304
8.752000	0.04	12.554253
8.752667	0.04	12.556183
8.753333	0.04	12.539541
8.754000	0.04	12.544024
8.754667	0.04	12.537641
8.755333	0.04	12.528057
8.756000	0.04	12.547233
8.756667	0.04	12.537641
8.757333	0.04	12.540820
8.758000	0.04	12.521023
8.758667	0.04	12.529968
8.759333	0.04	12.535073
8.760000	0.04	12.520391
8.760667	0.04	12.526131
8.761333	0.04	12.541474
8.762000	0.04	12.505724
8.762667	0.04	12.489148
8.763333	0.04	12.536993
8.764000	0.04	12.515917
8.764667	0.04	12.513993
8.765333	0.04	12.551689
8.766000	0.04	12.521662
8.766667	0.04	12.517195
8.767333	0.04	12.570915
8.768000	0.04	12.555550
8.768667	0.04	12.581168
8.769333	0.04	12.543388
8.770000	0.04	12.567072
8.770667	0.04	12.574759
8.771333	0.04	12.570915
8.772000	0.04	12.554253
8.772667	0.04	12.555550
8.773333	0.04	12.554909
8.774000	0.04	12.547233
8.774667	0.04	12.559396
8.775333	0.04	12.590793
8.776000	0.04	12.564513
8.776667	0.04	12.581168
8.777333	0.04	12.551689
8.778000	0.04	12.552343
8.778667	0.04	12.574124
8.779333	0.04	12.526131
8.780000	0.04	12.540820
8.780667	0.04	12.550415
8.781333	0.04	12.547859
8.782000	0.04	12.507626
8.782667	0.04	12.533801
8.783333	0.04	12.524853
8.784000	0.04	12.539541
8.784667	0.04	12.544663
8.785333	0.04	12.547859
8.786000	0.04	12.533160
8.786667	0.04	12.540820
8.787333	0.04	12.522946
8.788000	0.04	12.540188
8.788667	0.04	12.515917
8.789333	0.04	12.505724
8.790000	0.04	12.539541
8.790667	0.04	12.506994
8.791333	0.04	12.522301
8.792000	0.04	12.528689
8.792667	0.04	12.507626
8.793333	0.04	12.508265
8.794000	0.04	12.520391
8.794667	0.04	12.503170
8.795333	0.04	12.531888
8.796000	0.04	12.524853
8.796667	0.04	12.522301
8.797333	0.04	12.521662
8.798000	0.04	12.501263
8.798667	0.04	12.522301
8.799333	0.04	12.531241
8.800000	0.04	12.558100
8.800667	0.04	12.549782
8.801333	0.04	12.529328
8.802000	0.04	12.523565
8.802667	0.04	12.572834
8.803333	0.04	12.574124
8.804000	0.04	12.555550
8.804667	0.04	12.544024
8.805333	0.04	12.538914
8.806000	0.04	12.540188
8.806667	0.04	12.522301
8.807333	0.04	12.540188
8.808000	0.04	12.544024
8.808667	0.04	12.521023
8.809333	0.04	12.526131
8.810000	0.04	12.528689
8.810667	0.04	12.524853
8.811333	0.04	12.529968
8.812000	0.04	12.533801
8.812667	0.04	12.522946
8.813333	0.04	12.543388
8.814000	0.04	12.558741
8.814667	0.04	12.590793
8.815333	0.04	12.522301
8.816000	0.04	12.545304
8.816667	0.04	12.536993
8.817333	0.04	12.529328
8.818000	0.04	12.553619
8.818667	0.04	12.575401
8.819333	0.04	12.513368
8.820000	0.04	12.522301
8.820667	0.04	12.521662
8.821333	0.04	12.517827
8.822000	0.04	12.519744
8.822667	0.04	12.521662
8.823333	0.04	12.515285
8.824000	0.04	12.499341
8.824667	0.04	12.515285
8.825333	0.04	12.496782
8.826000	0.04	12.519744
8.826667	0.04	12.524219
8.827333	0.04	12.524219
8.828000	0.04	12.484056
8.828667	0.04	12.491699
8.829333	0.04	12.519744
8.830000	0.04	12.531241
8.830667	0.04	12.525491
8.831333	0.04	12.541474
8.832000	0.04	12.569632
8.832667	0.04	12.572834
8.833333	0.04	12.581810
8.834000	0.04	12.576044
8.834667	0.04	12.583737
8.835333	0.04	12.594007
8.836000	0.04	12.570915
8.836667	0.04	12.535073
8.837333	0.04	12.561306
8.838000	0.04	12.544663
8.838667	0.04	12.554909
8.839333	0.04	12.543388
8.840000	0.04	12.540188
8.840667	0.04	12.534433
8.841333	0.04	12.536993
8.842000	0.04	12.517195
8.842667	0.04	12.519118
8.843333	0.04	12.492344
8.844000	0.04	12.486606
8.844667	0.04	12.521023
8.845333	0.04	12.517827
8.846000	0.04	12.514639
8.846667	0.04	12.517195
8.847333	0.04	12.516562
8.848000	0.04	12.542115
8.848667	0.04	12.533160
8.849333	0.04	12.545951
8.850000	0.04	12.553619
8.850667	0.04	12.538914
8.851333	0.04	12.541474
8.852000	0.04	12.547859
8.852667	0.04	12.536360
8.853333	0.04	12.508903
8.854000	0.04	12.521662
8.854667	0.04	12.529968
8.855333	0.04	12.533801
8.856000	0.04	12.499979
8.856667	0.04	12.513368
8.857333	0.04	12.491055
8.858000	0.04	12.510180
8.858667	0.04	12.466900
8.859333	0.04	12.459270
8.860000	0.04	12.457991
8.860667	0.04	12.432616
8.861333	0.04	12.442127
8.862000	0.04	12.441492
8.862667	0.04	12.444662
8.863333	0.04	12.442770
8.864000	0.04	12.461795
8.864667	0.04	12.446561
8.865333	0.04	12.471964
8.866000	0.04	12.462430
8.866667	0.04	12.440857
8.867333	0.04	12.475156
8.868000	0.04	12.508903
8.868667	0.04	12.470698
8.869333	0.04	12.474519
8.870000	0.04	12.482787
8.870667	0.04	12.459900
8.871333	0.04	12.484056
8.872000	0.04	12.495520
8.872667	0.04	12.478333
8.873333	0.04	12.473245
8.874000	0.04	12.494244
8.874667	0.04	12.496782
8.875333	0.04	12.471328
8.876000	0.04	12.494244
8.876667	0.04	12.451653
8.877333	0.04	12.417419
8.878000	0.04	12.456718
8.878667	0.04	12.498064
8.879333	0.04	12.452904
8.880000	0.04	12.447190
8.880667	0.04	12.447190
8.881333	0.04	12.420582
8.882000	0.04	12.432616
8.882667	0.04	12.460528
8.883333	0.04	12.446561
8.884000	0.04	12.475156
8.884667	0.04	12.449746
8.885333	0.04	12.474519
8.886000	0.04	12.463074
8.886667	0.04	12.445932
8.887333	0.04	12.468795
8.888000	0.04	12.477059
8.888667	0.04	12.417419
8.889333	0.04	12.414890
8.890000	0.04	12.421216
8.890667	0.04	12.426277
8.891333	0.04	12.429449
8.892000	0.04	12.419955
8.892667	0.04	12.443398
8.893333	0.04	12.456090
8.894000	0.04	12.434527
8.894667	0.04	12.442770
8.895333	0.04	12.463710
8.896000	0.04	12.472609
8.896667	0.04	12.478333
8.897333	0.04	12.496158
8.898000	0.04	12.529328
8.898667	0.04	12.537641
8.899333	0.04	12.529968
8.900000	0.04	12.549154
8.900667	0.04	12.567072
8.901333	0.04	12.554253
8.902000	0.04	12.596572
8.902667	0.04	12.619075
8.903333	0.04	12.608140
8.904000	0.04	12.623578
8.904667	0.04	12.620370
8.905333	0.04	12.624866
8.906000	0.04	12.655164
8.906667	0.04	12.644836
8.907333	0.04	12.651294
8.908000	0.04	12.631300
8.908667	0.04	12.612646
8.909333	0.04	12.611996
8.910000	0.04	12.601711
8.910667	0.04	12.583737
8.911333	0.04	12.594644
8.912000	0.04	12.603005
8.912667	0.04	12.576044
8.913333	0.04	12.602362
8.914000	0.04	12.620370
8.914667	0.04	12.579898
8.915333	0.04	12.603649
8.916000	0.04	12.579898
8.916667	0.04	12.596572
8.917333	0.04	12.603649
8.918000	0.04	12.622289
8.918667	0.04	12.669365
8.919333	0.04	12.646121
8.920000	0.04	12.668718
8.920667	0.04	12.651939
8.921333	0.04	12.646121
8.922000	0.04	12.659026
8.922667	0.04	12.629373
8.923333	0.04	12.613291
8.924000	0.04	12.590793
8.924667	0.04	12.584380
8.925333	0.04	12.570281
8.926000	0.04	12.577977
8.926667	0.04	12.595936
8.927333	0.04	12.576686
8.928000	0.04	12.611996
8.928667	0.04	12.628728
8.929333	0.04	12.621007
8.930000	0.04	12.614572
8.930667	0.04	12.613291
8.931333	0.04	12.617141
8.932000	0.04	12.606209
8.932667	0.04	12.595293
8.933333	0.04	12.597866
8.934000	0.04	12.611996
8.934667	0.04	12.590157
8.935333	0.04	12.583737
8.936000	0.04	12.592729
8.936667	0.04	12.606209
8.937333	0.04	12.582466
8.938000	0.04	12.595936
8.938667	0.04	12.585022
8.939333	0.04	12.608790
8.940000	0.04	12.587600
8.940667	0.04	12.588235
8.941333	0.04	12.595936
8.942000	0.04	12.630663
8.942667	0.04	12.587600
8.943333	0.04	12.579255
8.944000	0.04	12.574124
8.944667	0.04	12.600425
8.945333	0.04	12.557466
8.946000	0.04	12.586944
8.946667	0.04	12.566438
8.947333	0.04	12.557466
8.948000	0.04	12.531241
8.948667	0.04	12.517195
8.949333	0.04	12.548500
8.950000	0.04	12.541474
8.950667	0.04	12.541474
8.951333	0.04	12.551069
8.952000	0.04	12.532515
8.952667	0.04	12.559396
8.953333	0.04	12.505072
8.954000	0.04	12.517195
8.954667	0.04	12.490423
8.955333	0.04	12.496158
8.956000	0.04	12.497427
8.956667	0.04	12.491055
8.957333	0.04	12.498702
8.958000	0.04	12.495520
8.958667	0.04	12.485324
8.959333	0.04	12.459900
8.960000	0.04	12.492975
8.960667	0.04	12.478333
8.961333	0.04	12.489793
8.962000	0.04	12.482150
8.962667	0.04	12.524219
8.963333	0.04	12.489148
8.964000	0.04	12.468158
8.964667	0.04	12.486606
8.965333	0.04	12.484685
8.966000	0.04	12.485967
8.966667	0.04	12.484685
8.967333	0.04	12.487873
8.968000	0.04	12.484685
8.968667	0.04	12.468158
8.969333	0.04	12.484056
8.970000	0.04	12.444662
8.970667	0.04	12.489148
8.971333	0.04	12.482787
8.972000	0.04	12.477691
8.972667	0.04	12.499341
8.973333	0.04	12.489148
8.974000	0.04	12.490423
8.974667	0.04	12.473874
8.975333	0.04	12.482787
8.976000	0.04	12.499341
8.976667	0.04	12.491055
8.977333	0.04	12.461172
8.978000	0.04	12.499341
8.978667	0.04	12.487235
8.979333	0.04	12.449746
8.980000	0.04	12.461795
8.980667	0.04	12.456718
8.981333	0.04	12.478333
