File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/999.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	75
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	19:02:30
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.570915
Signal Max.	129.707367
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.988000	0.04	12.720490
7.988667	0.04	12.713363
7.989333	0.04	12.736073
7.990000	0.04	12.767282
7.990667	0.04	12.793360
7.991333	0.04	12.810987
7.992000	0.04	12.813603
7.992667	0.04	12.846313
7.993333	0.04	12.841074
7.994000	0.04	12.837795
7.994667	0.04	12.827320
7.995333	0.04	12.846960
7.996000	0.04	12.838458
7.996667	0.04	12.814243
7.997333	0.04	12.824715
7.998000	0.04	12.833208
7.998667	0.04	12.808371
7.999333	0.04	12.810987
8.000000	0.04	12.826673
8.000667	0.04	12.818169
8.001333	0.04	12.826673
8.002000	0.04	12.837147
8.002667	0.04	12.860078
8.003333	0.04	12.854184
8.004000	0.04	12.853508
8.004667	0.04	12.847617
8.005333	0.04	12.825362
8.006000	0.04	12.806401
8.006667	0.04	12.800525
8.007333	0.04	12.804447
8.008000	0.04	12.815559
8.008667	0.04	12.804447
8.009333	0.04	12.816214
8.010000	0.04	12.832561
8.010667	0.04	12.813603
8.011333	0.04	12.830602
8.012000	0.04	12.810325
8.012667	0.04	12.780970
8.013333	0.04	12.781615
8.014000	0.04	12.778359
8.014667	0.04	12.755568
8.015333	0.04	12.755568
8.016000	0.04	12.764680
8.016667	0.04	12.736073
8.017333	0.04	12.776410
8.018000	0.04	12.786830
8.018667	0.04	12.768584
8.019333	0.04	12.749722
8.020000	0.04	12.743878
8.020667	0.04	12.739325
8.021333	0.04	12.764035
8.022000	0.04	12.757528
8.022667	0.04	12.739968
8.023333	0.04	12.743214
8.024000	0.04	12.767282
8.024667	0.04	12.765984
8.025333	0.04	12.753613
8.026000	0.04	12.749722
8.026667	0.04	12.756878
8.027333	0.04	12.722439
8.028000	0.04	12.732179
8.028667	0.04	12.764035
8.029333	0.04	12.749722
8.030000	0.04	12.740626
8.030667	0.04	12.778359
8.031333	0.04	12.743214
8.032000	0.04	12.744529
8.032667	0.04	12.765339
8.033333	0.04	12.760127
8.034000	0.04	12.773801
8.034667	0.04	12.768584
8.035333	0.04	12.795973
8.036000	0.04	12.803147
8.036667	0.04	12.812942
8.037333	0.04	12.831250
8.038000	0.04	12.832561
8.038667	0.04	12.844352
8.039333	0.04	12.830602
8.040000	0.04	12.827320
8.040667	0.04	12.810987
8.041333	0.04	12.820132
8.042000	0.04	12.828645
8.042667	0.04	12.794660
8.043333	0.04	12.763371
8.044000	0.04	12.776410
8.044667	0.04	12.793360
8.045333	0.04	12.806401
8.046000	0.04	12.817522
8.046667	0.04	12.799232
8.047333	0.04	12.828645
8.048000	0.04	12.808371
8.048667	0.04	12.815559
8.049333	0.04	12.775758
8.050000	0.04	12.792046
8.050667	0.04	12.788129
8.051333	0.04	12.798572
8.052000	0.04	12.804447
8.052667	0.04	12.788782
8.053333	0.04	12.760778
8.054000	0.04	12.754923
8.054667	0.04	12.769889
8.055333	0.04	12.748419
8.056000	0.04	12.747768
8.056667	0.04	12.803147
8.057333	0.04	12.807063
8.058000	0.04	12.812942
8.058667	0.04	12.803802
8.059333	0.04	12.831898
8.060000	0.04	12.839762
8.060667	0.04	12.842391
8.061333	0.04	12.818823
8.062000	0.04	12.824053
8.062667	0.04	12.838458
8.063333	0.04	12.815559
8.064000	0.04	12.792700
8.064667	0.04	12.826673
8.065333	0.04	12.801833
8.066000	0.04	12.812287
8.066667	0.04	12.833863
8.067333	0.04	12.851553
8.068000	0.04	12.834526
8.068667	0.04	12.858759
8.069333	0.04	12.834526
8.070000	0.04	12.853508
8.070667	0.04	12.862698
8.071333	0.04	12.840418
8.072000	0.04	12.845650
8.072667	0.04	12.818169
8.073333	0.04	12.838458
8.074000	0.04	12.857447
8.074667	0.04	12.845007
8.075333	0.04	12.837147
8.076000	0.04	12.871881
8.076667	0.04	12.879106
8.077333	0.04	12.862698
8.078000	0.04	12.871881
8.078667	0.04	12.853508
8.079333	0.04	12.847617
8.080000	0.04	12.846313
8.080667	0.04	12.829947
8.081333	0.04	12.816868
8.082000	0.04	12.826018
8.082667	0.04	12.835175
8.083333	0.04	12.806401
8.084000	0.04	12.854184
8.084667	0.04	12.860729
8.085333	0.04	12.895539
8.086000	0.04	12.873203
8.086667	0.04	12.862048
8.087333	0.04	12.855476
8.088000	0.04	12.852217
8.088667	0.04	12.838458
8.089333	0.04	12.842391
8.090000	0.04	12.827320
8.090667	0.04	12.827975
8.091333	0.04	12.854834
8.092000	0.04	12.873867
8.092667	0.04	12.851553
8.093333	0.04	12.844352
8.094000	0.04	12.863348
8.094667	0.04	12.846313
8.095333	0.04	12.837147
8.096000	0.04	12.833863
8.096667	0.04	12.835175
8.097333	0.04	12.837795
8.098000	0.04	12.838458
8.098667	0.04	12.872553
8.099333	0.04	12.863348
8.100000	0.04	12.852217
8.100667	0.04	12.847617
8.101333	0.04	12.858102
8.102000	0.04	12.839107
8.102667	0.04	12.849578
8.103333	0.04	12.842391
8.104000	0.04	12.845650
8.104667	0.04	12.853508
8.105333	0.04	12.843697
8.106000	0.04	12.855476
8.106667	0.04	12.829277
8.107333	0.04	12.862048
8.108000	0.04	12.812287
8.108667	0.04	12.835175
8.109333	0.04	12.806401
8.110000	0.04	12.770541
8.110667	0.04	12.799892
8.111333	0.04	12.771845
8.112000	0.04	12.792700
8.112667	0.04	12.809017
8.113333	0.04	12.784226
8.114000	0.04	12.795973
8.114667	0.04	12.769243
8.115333	0.04	12.781615
8.116000	0.04	12.782269
8.116667	0.04	12.764035
8.117333	0.04	12.757528
8.118000	0.04	12.759475
8.118667	0.04	12.746474
8.119333	0.04	12.779672
8.120000	0.04	12.756226
8.120667	0.04	12.759475
8.121333	0.04	12.779672
8.122000	0.04	12.814243
8.122667	0.04	12.834526
8.123333	0.04	12.821434
8.124000	0.04	12.827975
8.124667	0.04	12.817522
8.125333	0.04	12.848280
8.126000	0.04	12.849578
8.126667	0.04	12.816214
8.127333	0.04	12.834526
8.128000	0.04	12.814243
8.128667	0.04	12.790094
8.129333	0.04	12.790740
8.130000	0.04	12.790740
8.130667	0.04	12.815559
8.131333	0.04	12.820787
8.132000	0.04	12.786177
8.132667	0.04	12.810325
8.133333	0.04	12.824053
8.134000	0.04	12.848928
8.134667	0.04	12.818169
8.135333	0.04	12.837147
8.136000	0.04	12.866639
8.136667	0.04	12.838458
8.137333	0.04	12.829277
8.138000	0.04	12.822744
8.138667	0.04	12.807723
8.139333	0.04	12.836486
8.140000	0.04	12.810987
8.140667	0.04	12.818169
8.141333	0.04	12.821434
8.142000	0.04	12.846313
8.142667	0.04	12.832561
8.143333	0.04	12.828645
8.144000	0.04	12.831898
8.144667	0.04	12.844352
8.145333	0.04	12.830602
8.146000	0.04	12.852866
8.146667	0.04	12.847617
8.147333	0.04	12.837795
8.148000	0.04	12.845007
8.148667	0.04	12.860078
8.149333	0.04	12.877798
8.150000	0.04	12.860078
8.150667	0.04	12.890933
8.151333	0.04	12.888958
8.152000	0.04	12.886984
8.152667	0.04	12.908708
8.153333	0.04	12.926486
8.154000	0.04	12.925825
8.154667	0.04	12.948255
8.155333	0.04	12.936382
8.156000	0.04	12.952890
8.156667	0.04	12.960158
8.157333	0.04	12.968764
8.158000	0.04	12.985954
8.158667	0.04	12.948255
8.159333	0.04	12.968764
8.160000	0.04	12.964778
8.160667	0.04	12.967419
8.161333	0.04	12.917257
8.162000	0.04	12.905405
8.162667	0.04	12.916604
8.163333	0.04	12.877798
8.164000	0.04	12.861384
8.164667	0.04	12.848928
8.165333	0.04	12.862048
8.166000	0.04	12.839107
8.166667	0.04	12.848928
8.167333	0.04	12.846960
8.168000	0.04	12.824715
8.168667	0.04	12.839107
8.169333	0.04	12.829947
8.170000	0.04	12.867953
8.170667	0.04	12.863348
8.171333	0.04	12.865989
8.172000	0.04	12.887649
8.172667	0.04	12.900801
8.173333	0.04	12.929126
8.174000	0.04	12.927805
8.174667	0.04	12.927146
8.175333	0.04	12.948255
8.176000	0.04	12.937042
8.176667	0.04	12.922527
8.177333	0.04	12.933747
8.178000	0.04	12.902119
8.178667	0.04	12.900801
8.179333	0.04	12.887649
8.180000	0.04	12.908042
8.180667	0.04	12.919895
8.181333	0.04	12.923854
8.182000	0.04	12.928466
8.182667	0.04	12.923854
8.183333	0.04	12.885675
8.184000	0.04	12.889623
8.184667	0.04	12.894223
8.185333	0.04	12.892906
8.186000	0.04	12.908042
8.186667	0.04	12.942321
8.187333	0.04	12.939031
8.188000	0.04	12.924507
8.188667	0.04	12.914626
8.189333	0.04	12.898811
8.190000	0.04	12.919236
8.190667	0.04	12.896856
8.191333	0.04	12.904740
8.192000	0.04	12.882386
8.192667	0.04	12.888301
8.193333	0.04	12.904740
8.194000	0.04	12.883709
8.194667	0.04	12.891598
8.195333	0.04	12.858759
8.196000	0.04	12.884359
8.196667	0.04	12.886984
8.197333	0.04	12.853508
8.198000	0.04	12.854834
8.198667	0.04	12.819477
8.199333	0.04	12.809671
8.200000	0.04	12.814243
8.200667	0.04	12.807723
8.201333	0.04	12.815559
8.202000	0.04	12.792700
8.202667	0.04	12.797926
8.203333	0.04	12.822744
8.204000	0.04	12.801187
8.204667	0.04	12.814905
8.205333	0.04	12.830602
8.206000	0.04	12.833863
8.206667	0.04	12.829947
8.207333	0.04	12.829947
8.208000	0.04	12.845650
8.208667	0.04	12.851553
8.209333	0.04	12.819477
8.210000	0.04	12.814243
8.210667	0.04	12.824715
8.211333	0.04	12.786830
8.212000	0.04	12.767282
8.212667	0.04	12.771845
8.213333	0.04	12.772496
8.214000	0.04	12.781615
8.214667	0.04	12.806401
8.215333	0.04	12.790740
8.216000	0.04	12.773149
8.216667	0.04	12.798572
8.217333	0.04	12.784878
8.218000	0.04	12.758831
8.218667	0.04	12.711423
8.219333	0.04	12.678417
8.220000	0.04	12.708827
8.220667	0.04	12.706882
8.221333	0.04	12.728286
8.222000	0.04	12.723096
8.222667	0.04	12.735422
8.223333	0.04	12.717908
8.224000	0.04	12.744529
8.224667	0.04	12.752970
8.225333	0.04	12.755568
8.226000	0.04	12.747768
8.226667	0.04	12.745179
8.227333	0.04	12.725695
8.228000	0.04	12.743214
8.228667	0.04	12.705591
8.229333	0.04	12.732179
8.230000	0.04	12.734780
8.230667	0.04	12.736724
8.231333	0.04	12.766636
8.232000	0.04	12.767282
8.232667	0.04	12.801833
8.233333	0.04	12.807723
8.234000	0.04	12.807063
8.234667	0.04	12.793360
8.235333	0.04	12.779013
8.236000	0.04	12.771845
8.236667	0.04	12.794660
8.237333	0.04	12.769243
8.238000	0.04	12.786830
8.238667	0.04	12.758180
8.239333	0.04	12.788129
8.240000	0.04	12.745179
8.240667	0.04	12.752970
8.241333	0.04	12.727636
8.242000	0.04	12.720490
8.242667	0.04	12.741277
8.243333	0.04	12.745179
8.244000	0.04	12.728286
8.244667	0.04	12.710125
8.245333	0.04	12.682294
8.246000	0.04	12.742577
8.246667	0.04	12.662906
8.247333	0.04	12.704299
8.248000	0.04	12.668718
8.248667	0.04	12.693933
8.249333	0.04	12.702995
8.250000	0.04	12.718550
8.250667	0.04	12.737367
8.251333	0.04	12.710773
8.252000	0.04	12.718550
8.252667	0.04	12.701050
8.253333	0.04	12.675180
8.254000	0.04	12.695878
8.254667	0.04	12.686812
8.255333	0.04	12.671305
8.256000	0.04	12.674526
8.256667	0.04	12.680999
8.257333	0.04	12.694581
8.258000	0.04	12.691990
8.258667	0.04	12.701050
8.259333	0.04	12.713363
8.260000	0.04	12.736073
8.260667	0.04	12.725038
8.261333	0.04	12.771845
8.262000	0.04	12.752318
8.262667	0.04	12.788782
8.263333	0.04	12.785531
8.264000	0.04	12.811633
8.264667	0.04	12.799232
8.265333	0.04	12.805107
8.266000	0.04	12.805755
8.266667	0.04	12.807723
8.267333	0.04	12.771845
8.268000	0.04	12.768584
8.268667	0.04	12.770541
8.269333	0.04	12.751675
8.270000	0.04	12.716609
8.270667	0.04	12.706232
8.271333	0.04	12.681640
8.272000	0.04	12.701705
8.272667	0.04	12.748419
8.273333	0.04	12.773801
8.274000	0.04	12.759475
8.274667	0.04	12.743878
8.275333	0.04	12.749722
8.276000	0.04	12.775099
8.276667	0.04	12.787497
8.277333	0.04	12.794006
8.278000	0.04	12.788782
8.278667	0.04	12.780331
8.279333	0.04	12.790740
8.280000	0.04	12.806401
8.280667	0.04	12.767940
8.281333	0.04	12.772496
8.282000	0.04	12.767940
8.282667	0.04	12.772496
8.283333	0.04	12.752970
8.284000	0.04	12.765984
8.284667	0.04	12.756226
8.285333	0.04	12.728937
8.286000	0.04	12.745824
8.286667	0.04	12.784878
8.287333	0.04	12.734780
8.288000	0.04	12.704934
8.288667	0.04	12.700401
8.289333	0.04	12.723096
8.290000	0.04	12.714655
8.290667	0.04	12.710773
8.291333	0.04	12.713363
8.292000	0.04	12.695222
8.292667	0.04	12.721140
8.293333	0.04	12.670011
8.294000	0.04	12.671305
8.294667	0.04	12.657095
8.295333	0.04	12.673893
8.296000	0.04	12.677755
8.296667	0.04	12.667424
8.297333	0.04	12.671305
8.298000	0.04	12.693285
8.298667	0.04	12.708827
8.299333	0.04	12.698470
8.300000	0.04	12.706882
8.300667	0.04	12.683581
8.301333	0.04	12.683581
8.302000	0.04	12.698470
8.302667	0.04	12.690693
8.303333	0.04	12.717251
8.304000	0.04	12.722439
8.304667	0.04	12.725695
8.305333	0.04	12.735422
8.306000	0.04	12.725038
8.306667	0.04	12.694581
8.307333	0.04	12.711423
8.308000	0.04	12.756878
8.308667	0.04	12.738018
8.309333	0.04	12.697823
8.310000	0.04	12.699105
8.310667	0.04	12.708179
8.311333	0.04	12.708179
8.312000	0.04	12.690693
8.312667	0.04	12.719199
8.313333	0.04	12.672593
8.314000	0.04	12.702995
8.314667	0.04	12.705591
8.315333	0.04	12.712708
8.316000	0.04	12.743214
8.316667	0.04	12.731529
8.317333	0.04	12.716609
8.318000	0.04	12.732837
8.318667	0.04	12.729579
8.319333	0.04	12.738018
8.320000	0.04	12.754272
8.320667	0.04	12.760127
8.321333	0.04	12.788782
8.322000	0.04	12.775099
8.322667	0.04	12.780970
8.323333	0.04	12.748419
8.324000	0.04	12.744529
8.324667	0.04	12.735422
8.325333	0.04	12.721797
8.326000	0.04	12.715960
8.326667	0.04	12.728937
8.327333	0.04	12.710773
8.328000	0.04	12.731529
8.328667	0.04	12.734117
8.329333	0.04	12.764035
8.330000	0.04	12.723739
8.330667	0.04	12.736724
8.331333	0.04	12.738674
8.332000	0.04	12.743878
8.332667	0.04	12.733465
8.333333	0.04	12.704934
8.334000	0.04	12.717908
8.334667	0.04	12.756878
8.335333	0.04	12.735422
8.336000	0.04	12.757528
8.336667	0.04	12.752318
8.337333	0.04	12.741277
8.338000	0.04	12.737367
8.338667	0.04	12.727636
8.339333	0.04	12.760127
8.340000	0.04	12.742577
8.340667	0.04	12.750380
8.341333	0.04	12.759475
8.342000	0.04	12.730243
8.342667	0.04	12.771198
8.343333	0.04	12.762726
8.344000	0.04	12.760127
8.344667	0.04	12.762089
8.345333	0.04	12.740626
8.346000	0.04	12.771198
8.346667	0.04	12.786177
8.347333	0.04	12.790094
8.348000	0.04	12.795973
8.348667	0.04	12.824715
8.349333	0.04	12.816868
8.350000	0.04	12.833208
8.350667	0.04	12.820787
8.351333	0.04	12.827975
8.352000	0.04	12.830602
8.352667	0.04	12.812942
8.353333	0.04	12.807063
8.354000	0.04	12.802493
8.354667	0.04	12.810325
8.355333	0.04	12.801187
8.356000	0.04	12.801187
8.356667	0.04	12.788129
8.357333	0.04	12.777715
8.358000	0.04	12.761423
8.358667	0.04	12.781615
8.359333	0.04	12.765984
8.360000	0.04	12.776410
8.360667	0.04	12.794660
8.361333	0.04	12.771198
8.362000	0.04	12.801187
8.362667	0.04	12.776410
8.363333	0.04	12.810325
8.364000	0.04	12.838458
8.364667	0.04	12.794006
8.365333	0.04	12.819477
8.366000	0.04	12.843697
8.366667	0.04	12.837147
8.367333	0.04	12.829277
8.368000	0.04	12.843697
8.368667	0.04	12.841722
8.369333	0.04	12.852217
8.370000	0.04	12.824715
8.370667	0.04	12.827975
8.371333	0.04	12.841074
8.372000	0.04	12.821434
8.372667	0.04	12.821434
8.373333	0.04	12.830602
8.374000	0.04	12.833863
8.374667	0.04	12.811633
8.375333	0.04	12.802493
8.376000	0.04	12.766636
8.376667	0.04	12.809017
8.377333	0.04	12.790740
8.378000	0.04	12.802493
8.378667	0.04	12.817522
8.379333	0.04	12.834526
8.380000	0.04	12.838458
8.380667	0.04	12.844352
8.381333	0.04	12.848280
8.382000	0.04	12.840418
8.382667	0.04	12.831250
8.383333	0.04	12.829947
8.384000	0.04	12.815559
8.384667	0.04	12.802493
8.385333	0.04	12.796618
8.386000	0.04	12.829947
8.386667	0.04	12.788782
8.387333	0.04	12.807063
8.388000	0.04	12.834526
8.388667	0.04	12.846313
8.389333	0.04	12.836486
8.390000	0.04	12.863348
8.390667	0.04	12.873203
8.391333	0.04	12.882386
8.392000	0.04	12.833863
8.392667	0.04	12.871238
8.393333	0.04	12.864668
8.394000	0.04	12.868610
8.394667	0.04	12.878454
8.395333	0.04	12.883038
8.396000	0.04	12.865989
8.396667	0.04	12.885017
8.397333	0.04	12.875167
8.398000	0.04	12.867296
8.398667	0.04	12.885017
8.399333	0.04	12.886333
8.400000	0.04	12.864011
8.400667	0.04	12.898811
8.401333	0.04	12.900801
8.402000	0.04	12.892256
8.402667	0.04	12.856790
8.403333	0.04	12.893572
8.404000	0.04	12.886984
8.404667	0.04	12.887649
8.405333	0.04	12.908708
8.406000	0.04	12.902771
8.406667	0.04	12.917257
8.407333	0.04	12.925174
8.408000	0.04	12.843026
8.408667	0.04	12.846313
8.409333	0.04	12.820132
8.410000	0.04	12.799232
8.410667	0.04	12.806401
8.411333	0.04	12.814243
8.412000	0.04	12.809671
8.412667	0.04	12.786830
8.413333	0.04	12.777715
8.414000	0.04	12.809017
8.414667	0.04	12.779672
8.415333	0.04	12.782920
8.416000	0.04	12.772496
8.416667	0.04	12.778359
8.417333	0.04	12.745824
8.418000	0.04	12.745824
8.418667	0.04	12.755568
8.419333	0.04	12.732837
8.420000	0.04	12.727636
8.420667	0.04	12.732179
8.421333	0.04	12.745824
8.422000	0.04	12.712071
8.422667	0.04	12.745179
8.423333	0.04	12.734117
8.424000	0.04	12.749722
8.424667	0.04	12.784226
8.425333	0.04	12.745179
8.426000	0.04	12.811633
8.426667	0.04	12.803147
8.427333	0.04	12.851553
8.428000	0.04	12.855476
8.428667	0.04	12.850242
8.429333	0.04	12.856140
8.430000	0.04	12.864011
8.430667	0.04	12.865989
8.431333	0.04	12.850242
8.432000	0.04	12.865989
8.432667	0.04	12.855476
8.433333	0.04	12.844352
8.434000	0.04	12.830602
8.434667	0.04	12.821434
8.435333	0.04	12.837795
8.436000	0.04	12.797926
8.436667	0.04	12.811633
8.437333	0.04	12.799892
8.438000	0.04	12.810987
8.438667	0.04	12.849578
8.439333	0.04	12.822744
8.440000	0.04	12.831250
8.440667	0.04	12.813603
8.441333	0.04	12.818823
8.442000	0.04	12.824715
8.442667	0.04	12.810987
8.443333	0.04	12.802493
8.444000	0.04	12.803147
8.444667	0.04	12.773801
8.445333	0.04	12.764035
8.446000	0.04	12.788129
8.446667	0.04	12.788129
8.447333	0.04	12.779013
8.448000	0.04	12.796618
8.448667	0.04	12.805755
8.449333	0.04	12.817522
8.450000	0.04	12.791400
8.450667	0.04	12.815559
8.451333	0.04	12.805755
8.452000	0.04	12.835823
8.452667	0.04	12.776410
8.453333	0.04	12.825362
8.454000	0.04	12.810325
8.454667	0.04	12.834526
8.455333	0.04	12.814243
8.456000	0.04	12.820787
8.456667	0.04	12.808371
8.457333	0.04	12.792046
8.458000	0.04	12.799892
8.458667	0.04	12.774446
8.459333	0.04	12.754923
8.460000	0.04	12.782920
8.460667	0.04	12.767282
8.461333	0.04	12.747768
8.462000	0.04	12.747105
8.462667	0.04	12.750380
8.463333	0.04	12.727636
8.464000	0.04	12.737367
8.464667	0.04	12.765984
8.465333	0.04	12.741277
8.466000	0.04	12.767282
8.466667	0.04	12.792046
8.467333	0.04	12.783581
8.468000	0.04	12.764680
8.468667	0.04	12.778359
8.469333	0.04	12.783581
8.470000	0.04	12.798572
8.470667	0.04	12.797926
8.471333	0.04	12.790094
8.472000	0.04	12.794660
8.472667	0.04	12.754923
8.473333	0.04	12.760127
8.474000	0.04	12.736073
8.474667	0.04	12.728286
8.475333	0.04	12.726980
8.476000	0.04	12.711423
8.476667	0.04	12.706232
8.477333	0.04	12.695222
8.478000	0.04	12.726336
8.478667	0.04	12.713363
8.479333	0.04	12.700401
8.480000	0.04	12.690052
8.480667	0.04	12.722439
8.481333	0.04	12.739325
8.482000	0.04	12.766636
8.482667	0.04	12.752318
8.483333	0.04	12.764680
8.484000	0.04	12.755568
8.484667	0.04	12.754272
8.485333	0.04	12.743214
8.486000	0.04	12.734117
8.486667	0.04	12.749722
8.487333	0.04	12.725038
8.488000	0.04	12.743214
8.488667	0.04	12.724388
8.489333	0.04	12.743214
8.490000	0.04	12.738018
8.490667	0.04	12.721140
8.491333	0.04	12.734780
8.492000	0.04	12.750380
8.492667	0.04	12.723739
8.493333	0.04	12.751017
8.494000	0.04	12.765984
8.494667	0.04	12.783581
8.495333	0.04	12.758831
8.496000	0.04	12.762726
8.496667	0.04	12.725038
8.497333	0.04	12.751017
8.498000	0.04	12.743214
8.498667	0.04	12.739325
8.499333	0.04	12.738018
8.500000	0.04	12.754272
8.500667	0.04	12.775099
8.501333	0.04	12.772496
8.502000	0.04	12.780331
8.502667	0.04	12.798572
8.503333	0.04	12.795320
8.504000	0.04	12.772496
8.504667	0.04	12.793360
8.505333	0.04	12.780331
8.506000	0.04	12.780331
8.506667	0.04	12.760127
8.507333	0.04	12.767940
8.508000	0.04	12.748419
8.508667	0.04	12.729579
8.509333	0.04	12.749071
8.510000	0.04	12.752318
8.510667	0.04	12.754272
8.511333	0.04	12.759475
8.512000	0.04	12.730243
8.512667	0.04	12.701050
8.513333	0.04	12.733465
8.514000	0.04	12.745824
8.514667	0.04	12.726980
8.515333	0.04	12.738674
8.516000	0.04	12.743878
8.516667	0.04	12.747768
8.517333	0.04	12.760778
8.518000	0.04	12.782920
8.518667	0.04	12.792046
8.519333	0.04	12.794006
8.520000	0.04	12.826673
8.520667	0.04	12.810987
8.521333	0.04	12.823406
8.522000	0.04	12.807723
8.522667	0.04	12.831898
8.523333	0.04	12.848928
8.524000	0.04	12.843026
8.524667	0.04	12.845650
8.525333	0.04	12.852866
8.526000	0.04	12.855476
8.526667	0.04	12.854184
8.527333	0.04	12.839762
8.528000	0.04	12.869260
8.528667	0.04	12.815559
8.529333	0.04	12.831250
8.530000	0.04	12.803147
8.530667	0.04	12.763371
8.531333	0.04	12.782269
8.532000	0.04	12.818169
8.532667	0.04	12.815559
8.533333	0.04	12.808371
8.534000	0.04	12.832561
8.534667	0.04	12.844352
8.535333	0.04	12.844352
8.536000	0.04	12.867953
8.536667	0.04	12.864668
8.537333	0.04	12.879770
8.538000	0.04	12.906724
8.538667	0.04	12.875833
8.539333	0.04	12.898174
8.540000	0.04	12.908708
8.540667	0.04	12.908708
8.541333	0.04	12.910670
8.542000	0.04	12.883038
8.542667	0.04	12.888958
8.543333	0.04	12.895539
8.544000	0.04	12.915945
8.544667	0.04	12.932426
8.545333	0.04	12.927146
8.546000	0.04	12.933087
8.546667	0.04	12.925174
8.547333	0.04	12.902771
8.548000	0.04	12.913301
8.548667	0.04	12.891598
8.549333	0.04	12.884359
8.550000	0.04	12.883038
8.550667	0.04	12.850242
8.551333	0.04	12.883709
8.552000	0.04	12.843697
8.552667	0.04	12.840418
8.553333	0.04	12.841074
8.554000	0.04	12.856140
8.554667	0.04	12.855476
8.555333	0.04	12.867953
8.556000	0.04	12.850904
8.556667	0.04	12.850242
8.557333	0.04	12.863348
8.558000	0.04	12.881085
8.558667	0.04	12.882386
8.559333	0.04	12.875167
8.560000	0.04	12.879770
8.560667	0.04	12.887649
8.561333	0.04	12.880427
8.562000	0.04	12.839762
8.562667	0.04	12.864011
8.563333	0.04	12.846313
8.564000	0.04	12.839762
8.564667	0.04	12.886333
8.565333	0.04	12.849578
8.566000	0.04	12.843026
8.566667	0.04	12.820787
8.567333	0.04	12.821434
8.568000	0.04	12.833863
8.568667	0.04	12.823406
8.569333	0.04	12.845007
8.570000	0.04	12.850904
8.570667	0.04	12.881085
8.571333	0.04	12.879770
8.572000	0.04	12.865989
8.572667	0.04	12.848280
8.573333	0.04	12.858759
8.574000	0.04	12.869917
8.574667	0.04	12.848280
8.575333	0.04	12.855476
8.576000	0.04	12.849578
8.576667	0.04	12.844352
8.577333	0.04	12.865989
8.578000	0.04	12.866639
8.578667	0.04	12.844352
8.579333	0.04	12.873203
8.580000	0.04	12.851553
8.580667	0.04	12.835175
8.581333	0.04	12.827320
8.582000	0.04	12.840418
8.582667	0.04	12.847617
8.583333	0.04	12.826018
8.584000	0.04	12.829947
8.584667	0.04	12.789434
8.585333	0.04	12.808371
8.586000	0.04	12.823406
8.586667	0.04	12.818823
8.587333	0.04	12.819477
8.588000	0.04	12.848280
8.588667	0.04	12.827320
8.589333	0.04	12.837147
8.590000	0.04	12.841722
8.590667	0.04	12.820132
8.591333	0.04	12.847617
8.592000	0.04	12.834526
8.592667	0.04	12.799892
8.593333	0.04	12.829277
8.594000	0.04	12.865332
8.594667	0.04	12.814243
8.595333	0.04	12.838458
8.596000	0.04	12.822744
8.596667	0.04	12.770541
8.597333	0.04	12.797926
8.598000	0.04	12.739968
8.598667	0.04	12.782920
8.599333	0.04	12.749722
8.600000	0.04	12.778359
8.600667	0.04	12.721140
8.601333	0.04	12.720490
8.602000	0.04	12.724388
8.602667	0.04	12.734117
8.603333	0.04	12.716609
8.604000	0.04	12.747105
8.604667	0.04	12.760778
8.605333	0.04	12.780970
8.606000	0.04	12.769243
8.606667	0.04	12.789434
8.607333	0.04	12.801833
8.608000	0.04	12.781615
8.608667	0.04	12.769243
8.609333	0.04	12.762726
8.610000	0.04	12.749722
8.610667	0.04	12.764035
8.611333	0.04	12.760127
8.612000	0.04	12.768584
8.612667	0.04	12.720490
8.613333	0.04	12.782920
8.614000	0.04	12.770541
8.614667	0.04	12.784226
8.615333	0.04	12.784878
8.616000	0.04	12.729579
8.616667	0.04	12.738674
8.617333	0.04	12.768584
8.618000	0.04	12.762089
8.618667	0.04	12.742577
8.619333	0.04	12.746474
8.620000	0.04	12.765984
8.620667	0.04	12.764680
8.621333	0.04	12.760127
8.622000	0.04	12.743214
8.622667	0.04	12.741920
8.623333	0.04	12.751017
