File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/442.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	16
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	22:05:53
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.268329
Signal Max.	121.102814
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.427333	0.04	12.429449
10.428000	0.04	12.431981
10.428667	0.04	12.418687
10.429333	0.04	12.394650
10.430000	0.04	12.380751
10.430667	0.04	12.402234
10.431333	0.04	12.379499
10.432000	0.04	12.391487
10.432667	0.04	12.376354
10.433333	0.04	12.407933
10.434000	0.04	12.405400
10.434667	0.04	12.402234
10.435333	0.04	12.449746
10.436000	0.04	12.412362
10.436667	0.04	12.397182
10.437333	0.04	12.445298
10.438000	0.04	12.403500
10.438667	0.04	12.392126
10.439333	0.04	12.363729
10.440000	0.04	12.385816
10.440667	0.04	12.394650
10.441333	0.04	12.382022
10.442000	0.04	12.392760
10.442667	0.04	12.366247
10.443333	0.04	12.395277
10.444000	0.04	12.404140
10.444667	0.04	12.418046
10.445333	0.04	12.416157
10.446000	0.04	12.433880
10.446667	0.04	12.421844
10.447333	0.04	12.449104
10.448000	0.04	12.448468
10.448667	0.04	12.451011
10.449333	0.04	12.442127
10.450000	0.04	12.483424
10.450667	0.04	12.476437
10.451333	0.04	12.445932
10.452000	0.04	12.435791
10.452667	0.04	12.456718
10.453333	0.04	12.431981
10.454000	0.04	12.410454
10.454667	0.04	12.435156
10.455333	0.04	12.410454
10.456000	0.04	12.397809
10.456667	0.04	12.378861
10.457333	0.04	12.405400
10.458000	0.04	12.400348
10.458667	0.04	12.397809
10.459333	0.04	12.384538
10.460000	0.04	12.383293
10.460667	0.04	12.413623
10.461333	0.04	12.406040
10.462000	0.04	12.423113
10.462667	0.04	12.373181
10.463333	0.04	12.406660
10.464000	0.04	12.399707
10.464667	0.04	12.377611
10.465333	0.04	12.397182
10.466000	0.04	12.388331
10.466667	0.04	12.435156
10.467333	0.04	12.459270
10.468000	0.04	12.428815
10.468667	0.04	12.464339
10.469333	0.04	12.477059
10.470000	0.04	12.499341
10.470667	0.04	12.498702
10.471333	0.04	12.541474
10.472000	0.04	12.498064
10.472667	0.04	12.534433
10.473333	0.04	12.505724
10.474000	0.04	12.517827
10.474667	0.04	12.509548
10.475333	0.04	12.517827
10.476000	0.04	12.516562
10.476667	0.04	12.491699
10.477333	0.04	12.499341
10.478000	0.04	12.465619
10.478667	0.04	12.451653
10.479333	0.04	12.471328
10.480000	0.04	12.430726
10.480667	0.04	12.425650
10.481333	0.04	12.423754
10.482000	0.04	12.406660
10.482667	0.04	12.400967
10.483333	0.04	12.377611
10.484000	0.04	12.424374
10.484667	0.04	12.435791
10.485333	0.04	12.425650
10.486000	0.04	12.424374
10.486667	0.04	12.404140
10.487333	0.04	12.388331
10.488000	0.04	12.408553
10.488667	0.04	12.426277
10.489333	0.04	12.426277
10.490000	0.04	12.423113
10.490667	0.04	12.444040
10.491333	0.04	12.419321
10.492000	0.04	12.456718
10.492667	0.04	12.476437
10.493333	0.04	12.447840
10.494000	0.04	12.467529
10.494667	0.04	12.487873
10.495333	0.04	12.440857
10.496000	0.04	12.472609
10.496667	0.04	12.465619
10.497333	0.04	12.461172
10.498000	0.04	12.468158
10.498667	0.04	12.464339
10.499333	0.04	12.506994
10.500000	0.04	12.479609
10.500667	0.04	12.498064
10.501333	0.04	12.465619
10.502000	0.04	12.482150
10.502667	0.04	12.461795
10.503333	0.04	12.486606
10.504000	0.04	12.467529
10.504667	0.04	12.477059
10.505333	0.04	12.467529
10.506000	0.04	12.460528
10.506667	0.04	12.447190
10.507333	0.04	12.439593
10.508000	0.04	12.411729
10.508667	0.04	12.430079
10.509333	0.04	12.415510
10.510000	0.04	12.419321
10.510667	0.04	12.402234
10.511333	0.04	12.428181
10.512000	0.04	12.419321
10.512667	0.04	12.424374
10.513333	0.04	12.431347
10.514000	0.04	12.409826
10.514667	0.04	12.435791
10.515333	0.04	12.429449
10.516000	0.04	12.437682
10.516667	0.04	12.455447
10.517333	0.04	12.418046
10.518000	0.04	12.447840
10.518667	0.04	12.438316
10.519333	0.04	12.444662
10.520000	0.04	12.453553
10.520667	0.04	12.456718
10.521333	0.04	12.454811
10.522000	0.04	12.466249
10.522667	0.04	12.461172
10.523333	0.04	12.471328
10.524000	0.04	12.488503
10.524667	0.04	12.463074
10.525333	0.04	12.471328
10.526000	0.04	12.439593
10.526667	0.04	12.463710
10.527333	0.04	12.465619
10.528000	0.04	12.421844
10.528667	0.04	12.440857
10.529333	0.04	12.480875
10.530000	0.04	12.466249
10.530667	0.04	12.451011
10.531333	0.04	12.468795
10.532000	0.04	12.424374
10.532667	0.04	12.452282
10.533333	0.04	12.440228
10.534000	0.04	12.444040
10.534667	0.04	12.452282
10.535333	0.04	12.445932
10.536000	0.04	12.429449
10.536667	0.04	12.437054
10.537333	0.04	12.440857
10.538000	0.04	12.437054
10.538667	0.04	12.420582
10.539333	0.04	12.445298
10.540000	0.04	12.414243
10.540667	0.04	12.427552
10.541333	0.04	12.429449
10.542000	0.04	12.431347
10.542667	0.04	12.471964
10.543333	0.04	12.452282
10.544000	0.04	12.452282
10.544667	0.04	12.455447
10.545333	0.04	12.451011
10.546000	0.04	12.458634
10.546667	0.04	12.449104
10.547333	0.04	12.463074
10.548000	0.04	12.425650
10.548667	0.04	12.447840
10.549333	0.04	12.459270
10.550000	0.04	12.423113
10.550667	0.04	12.447840
10.551333	0.04	12.452904
10.552000	0.04	12.480875
10.552667	0.04	12.468795
10.553333	0.04	12.445932
10.554000	0.04	12.450381
10.554667	0.04	12.457362
10.555333	0.04	12.459270
10.556000	0.04	12.403500
10.556667	0.04	12.426277
10.557333	0.04	12.414243
10.558000	0.04	12.435156
10.558667	0.04	12.444040
10.559333	0.04	12.425650
10.560000	0.04	12.437054
10.560667	0.04	12.472609
10.561333	0.04	12.451011
10.562000	0.04	12.468795
10.562667	0.04	12.464983
10.563333	0.04	12.495520
10.564000	0.04	12.509548
10.564667	0.04	12.547859
10.565333	0.04	12.502525
10.566000	0.04	12.488503
10.566667	0.04	12.501893
10.567333	0.04	12.489793
10.568000	0.04	12.503801
10.568667	0.04	12.493619
10.569333	0.04	12.497427
10.570000	0.04	12.536993
10.570667	0.04	12.526770
10.571333	0.04	12.512090
10.572000	0.04	12.508265
10.572667	0.04	12.524219
10.573333	0.04	12.482787
10.574000	0.04	12.513368
10.574667	0.04	12.502525
10.575333	0.04	12.529328
10.576000	0.04	12.493619
10.576667	0.04	12.503170
10.577333	0.04	12.503170
10.578000	0.04	12.484056
10.578667	0.04	12.496158
10.579333	0.04	12.498064
10.580000	0.04	12.511457
10.580667	0.04	12.479609
10.581333	0.04	12.491055
10.582000	0.04	12.486606
10.582667	0.04	12.494244
10.583333	0.04	12.486606
10.584000	0.04	12.495520
10.584667	0.04	12.461795
10.585333	0.04	12.480875
10.586000	0.04	12.478971
10.586667	0.04	12.473874
10.587333	0.04	12.498702
10.588000	0.04	12.478333
10.588667	0.04	12.473245
10.589333	0.04	12.473245
10.590000	0.04	12.463710
10.590667	0.04	12.466900
10.591333	0.04	12.449104
10.592000	0.04	12.450381
10.592667	0.04	12.451011
10.593333	0.04	12.459270
10.594000	0.04	12.449104
10.594667	0.04	12.436426
10.595333	0.04	12.418046
10.596000	0.04	12.433250
10.596667	0.04	12.423113
10.597333	0.04	12.414890
10.598000	0.04	12.421844
10.598667	0.04	12.434527
10.599333	0.04	12.466249
10.600000	0.04	12.423754
10.600667	0.04	12.448468
10.601333	0.04	12.464983
10.602000	0.04	12.416157
10.602667	0.04	12.439593
10.603333	0.04	12.414243
10.604000	0.04	12.412989
10.604667	0.04	12.402866
10.605333	0.04	12.427552
10.606000	0.04	12.452282
10.606667	0.04	12.464983
10.607333	0.04	12.469431
10.608000	0.04	12.469431
10.608667	0.04	12.464983
10.609333	0.04	12.438316
10.610000	0.04	12.419321
10.610667	0.04	12.471328
10.611333	0.04	12.442770
10.612000	0.04	12.449104
10.612667	0.04	12.457991
10.613333	0.04	12.451011
10.614000	0.04	12.456718
10.614667	0.04	12.449746
10.615333	0.04	12.447840
10.616000	0.04	12.470698
10.616667	0.04	12.435791
10.617333	0.04	12.445298
10.618000	0.04	12.465619
10.618667	0.04	12.464339
10.619333	0.04	12.459270
10.620000	0.04	12.446561
10.620667	0.04	12.430079
10.621333	0.04	12.444662
10.622000	0.04	12.457991
10.622667	0.04	12.429449
10.623333	0.04	12.462430
10.624000	0.04	12.426925
10.624667	0.04	12.414243
10.625333	0.04	12.445932
10.626000	0.04	12.414243
10.626667	0.04	12.447840
10.627333	0.04	12.435156
10.628000	0.04	12.444662
10.628667	0.04	12.452282
10.629333	0.04	12.453553
10.630000	0.04	12.421844
10.630667	0.04	12.444662
10.631333	0.04	12.403500
10.632000	0.04	12.412362
10.632667	0.04	12.468795
10.633333	0.04	12.432616
10.634000	0.04	12.432616
10.634667	0.04	12.435791
10.635333	0.04	12.440228
10.636000	0.04	12.411729
10.636667	0.04	12.430726
10.637333	0.04	12.429449
10.638000	0.04	12.404767
10.638667	0.04	12.397809
10.639333	0.04	12.373827
10.640000	0.04	12.378861
10.640667	0.04	12.403500
10.641333	0.04	12.382022
10.642000	0.04	12.376966
10.642667	0.04	12.383911
10.643333	0.04	12.398455
10.644000	0.04	12.388971
10.644667	0.04	12.387699
10.645333	0.04	12.359950
10.646000	0.04	12.341697
10.646667	0.04	12.353024
10.647333	0.04	12.338548
10.648000	0.04	12.375715
10.648667	0.04	12.359950
10.649333	0.04	12.357433
10.650000	0.04	12.378861
10.650667	0.04	12.361850
10.651333	0.04	12.366886
10.652000	0.04	12.385170
10.652667	0.04	12.353655
10.653333	0.04	12.353024
10.654000	0.04	12.382022
10.654667	0.04	12.395917
10.655333	0.04	12.387073
10.656000	0.04	12.401600
10.656667	0.04	12.400348
10.657333	0.04	12.387699
10.658000	0.04	12.394018
10.658667	0.04	12.382654
10.659333	0.04	12.390862
10.660000	0.04	12.385816
10.660667	0.04	12.362480
10.661333	0.04	12.339808
10.662000	0.04	12.346101
10.662667	0.04	12.323472
10.663333	0.04	12.317810
10.664000	0.04	12.339808
10.664667	0.04	12.320962
10.665333	0.04	12.354922
10.666000	0.04	12.341697
10.666667	0.04	12.315315
10.667333	0.04	12.325359
10.668000	0.04	12.302138
10.668667	0.04	12.325974
10.669333	0.04	12.295859
10.670000	0.04	12.331626
10.670667	0.04	12.322206
10.671333	0.04	12.304638
10.672000	0.04	12.283965
10.672667	0.04	12.324093
10.673333	0.04	12.325359
10.674000	0.04	12.341067
10.674667	0.04	12.352386
10.675333	0.04	12.347369
10.676000	0.04	12.358064
10.676667	0.04	12.358064
10.677333	0.04	12.366886
10.678000	0.04	12.375715
10.678667	0.04	12.384538
10.679333	0.04	12.363729
10.680000	0.04	12.356176
10.680667	0.04	12.382022
10.681333	0.04	12.362480
10.682000	0.04	12.364985
10.682667	0.04	12.363098
10.683333	0.04	12.329743
10.684000	0.04	12.359950
10.684667	0.04	12.353655
10.685333	0.04	12.363729
10.686000	0.04	12.339808
10.686667	0.04	12.358701
10.687333	0.04	12.344841
10.688000	0.04	12.351145
10.688667	0.04	12.332886
10.689333	0.04	12.376966
10.690000	0.04	12.373827
10.690667	0.04	12.371293
10.691333	0.04	12.396557
10.692000	0.04	12.368767
10.692667	0.04	12.409826
10.693333	0.04	12.391487
10.694000	0.04	12.399075
10.694667	0.04	12.402866
10.695333	0.04	12.416779
10.696000	0.04	12.424374
10.696667	0.04	12.419321
10.697333	0.04	12.420582
10.698000	0.04	12.456090
10.698667	0.04	12.477691
10.699333	0.04	12.464339
10.700000	0.04	12.465619
10.700667	0.04	12.454811
10.701333	0.04	12.437054
10.702000	0.04	12.442127
10.702667	0.04	12.422478
10.703333	0.04	12.407933
10.704000	0.04	12.426277
10.704667	0.04	12.420582
10.705333	0.04	12.437054
10.706000	0.04	12.416779
10.706667	0.04	12.409826
10.707333	0.04	12.408553
10.708000	0.04	12.378861
10.708667	0.04	12.407933
10.709333	0.04	12.372556
10.710000	0.04	12.388971
10.710667	0.04	12.409187
10.711333	0.04	12.431981
10.712000	0.04	12.428815
10.712667	0.04	12.464339
10.713333	0.04	12.459270
10.714000	0.04	12.438316
10.714667	0.04	12.461795
10.715333	0.04	12.464339
10.716000	0.04	12.470698
10.716667	0.04	12.477059
10.717333	0.04	12.460528
10.718000	0.04	12.475156
10.718667	0.04	12.456090
10.719333	0.04	12.506342
10.720000	0.04	12.468158
10.720667	0.04	12.470061
10.721333	0.04	12.480875
10.722000	0.04	12.488503
10.722667	0.04	12.498702
10.723333	0.04	12.503801
10.724000	0.04	12.501263
10.724667	0.04	12.501263
10.725333	0.04	12.508903
10.726000	0.04	12.510180
10.726667	0.04	12.488503
10.727333	0.04	12.479609
10.728000	0.04	12.471328
10.728667	0.04	12.463710
10.729333	0.04	12.457362
10.730000	0.04	12.456090
10.730667	0.04	12.456718
10.731333	0.04	12.491699
10.732000	0.04	12.450381
10.732667	0.04	12.457991
10.733333	0.04	12.437682
10.734000	0.04	12.475156
10.734667	0.04	12.457362
10.735333	0.04	12.456090
10.736000	0.04	12.486606
10.736667	0.04	12.491055
10.737333	0.04	12.499341
10.738000	0.04	12.486606
10.738667	0.04	12.485324
10.739333	0.04	12.538274
10.740000	0.04	12.486606
10.740667	0.04	12.479609
10.741333	0.04	12.519744
10.742000	0.04	12.475792
10.742667	0.04	12.487235
10.743333	0.04	12.478971
10.744000	0.04	12.478333
10.744667	0.04	12.467529
10.745333	0.04	12.484685
10.746000	0.04	12.451011
10.746667	0.04	12.468795
10.747333	0.04	12.459900
10.748000	0.04	12.442127
10.748667	0.04	12.427552
10.749333	0.04	12.427552
10.750000	0.04	12.485324
10.750667	0.04	12.451011
10.751333	0.04	12.446561
10.752000	0.04	12.443398
10.752667	0.04	12.435156
10.753333	0.04	12.472609
10.754000	0.04	12.442770
10.754667	0.04	12.475156
10.755333	0.04	12.464339
10.756000	0.04	12.484685
10.756667	0.04	12.508903
10.757333	0.04	12.507626
10.758000	0.04	12.482787
10.758667	0.04	12.500618
10.759333	0.04	12.493619
10.760000	0.04	12.485967
10.760667	0.04	12.451653
10.761333	0.04	12.456718
10.762000	0.04	12.427552
10.762667	0.04	12.383293
10.763333	0.04	12.430079
10.764000	0.04	12.385816
10.764667	0.04	12.399707
10.765333	0.04	12.406040
10.766000	0.04	12.417419
10.766667	0.04	12.421216
10.767333	0.04	12.422478
10.768000	0.04	12.421844
10.768667	0.04	12.447840
10.769333	0.04	12.437682
10.770000	0.04	12.472609
10.770667	0.04	12.454811
10.771333	0.04	12.471964
10.772000	0.04	12.457362
10.772667	0.04	12.445932
10.773333	0.04	12.452282
10.774000	0.04	12.423113
10.774667	0.04	12.442127
10.775333	0.04	12.428181
10.776000	0.04	12.421844
10.776667	0.04	12.421844
10.777333	0.04	12.434527
10.778000	0.04	12.436426
10.778667	0.04	12.451653
10.779333	0.04	12.477059
10.780000	0.04	12.449104
10.780667	0.04	12.472609
10.781333	0.04	12.468795
10.782000	0.04	12.472609
10.782667	0.04	12.477691
10.783333	0.04	12.489793
10.784000	0.04	12.484685
10.784667	0.04	12.492975
10.785333	0.04	12.484685
10.786000	0.04	12.479609
10.786667	0.04	12.466249
10.787333	0.04	12.473245
10.788000	0.04	12.477059
10.788667	0.04	12.480238
10.789333	0.04	12.472609
10.790000	0.04	12.459900
10.790667	0.04	12.473245
10.791333	0.04	12.463074
10.792000	0.04	12.476437
10.792667	0.04	12.477059
10.793333	0.04	12.516562
10.794000	0.04	12.524853
10.794667	0.04	12.528057
10.795333	0.04	12.517827
10.796000	0.04	12.532515
10.796667	0.04	12.559396
10.797333	0.04	12.559396
10.798000	0.04	12.585666
10.798667	0.04	12.550415
10.799333	0.04	12.562582
10.800000	0.04	12.558100
10.800667	0.04	12.574759
10.801333	0.04	12.556183
10.802000	0.04	12.567714
10.802667	0.04	12.569004
10.803333	0.04	12.577977
10.804000	0.04	12.577328
10.804667	0.04	12.577328
10.805333	0.04	12.563223
10.806000	0.04	12.574124
10.806667	0.04	12.570915
10.807333	0.04	12.542742
10.808000	0.04	12.551689
10.808667	0.04	12.570281
10.809333	0.04	12.572200
10.810000	0.04	12.560023
10.810667	0.04	12.575401
10.811333	0.04	12.596572
10.812000	0.04	12.576686
10.812667	0.04	12.599152
10.813333	0.04	12.609435
10.814000	0.04	12.628083
10.814667	0.04	12.605573
10.815333	0.04	12.583737
10.816000	0.04	12.572200
10.816667	0.04	12.547859
10.817333	0.04	12.549154
10.818000	0.04	12.588235
10.818667	0.04	12.572200
10.819333	0.04	12.561306
10.820000	0.04	12.543388
10.820667	0.04	12.577977
10.821333	0.04	12.536993
10.822000	0.04	12.523565
10.822667	0.04	12.573469
10.823333	0.04	12.579255
10.824000	0.04	12.592729
10.824667	0.04	12.572200
10.825333	0.04	12.591443
10.826000	0.04	12.592079
10.826667	0.04	12.635170
10.827333	0.04	12.592079
10.828000	0.04	12.656447
10.828667	0.04	12.624866
10.829333	0.04	12.633243
10.830000	0.04	12.644198
10.830667	0.04	12.641616
10.831333	0.04	12.667424
10.832000	0.04	12.660972
10.832667	0.04	12.688115
10.833333	0.04	12.652572
10.834000	0.04	12.657095
10.834667	0.04	12.637098
10.835333	0.04	12.614572
10.836000	0.04	12.599152
10.836667	0.04	12.597229
10.837333	0.04	12.567714
10.838000	0.04	12.579898
10.838667	0.04	12.545304
10.839333	0.04	12.529328
10.840000	0.04	12.526770
10.840667	0.04	12.521662
10.841333	0.04	12.524853
10.842000	0.04	12.496158
10.842667	0.04	12.547859
10.843333	0.04	12.497427
10.844000	0.04	12.522301
10.844667	0.04	12.556183
10.845333	0.04	12.559396
10.846000	0.04	12.576686
10.846667	0.04	12.570915
10.847333	0.04	12.583737
10.848000	0.04	12.563223
10.848667	0.04	12.605573
10.849333	0.04	12.605573
10.850000	0.04	12.582466
10.850667	0.04	12.597866
10.851333	0.04	12.637098
10.852000	0.04	12.637098
10.852667	0.04	12.666130
10.853333	0.04	12.633894
10.854000	0.04	12.635170
10.854667	0.04	12.627445
10.855333	0.04	12.634525
10.856000	0.04	12.624866
10.856667	0.04	12.649357
10.857333	0.04	12.632598
10.858000	0.04	12.649357
10.858667	0.04	12.607504
10.859333	0.04	12.635816
10.860000	0.04	12.622941
10.860667	0.04	12.629373
10.861333	0.04	12.619075
10.862000	0.04	12.662244
10.862667	0.04	12.595293
10.863333	0.04	12.637757
10.864000	0.04	12.665484
10.864667	0.04	12.641616
10.865333	0.04	12.657095
10.866000	0.04	12.635816
10.866667	0.04	12.670645
10.867333	0.04	12.660318
10.868000	0.04	12.675180
10.868667	0.04	12.652572
10.869333	0.04	12.689397
10.870000	0.04	12.684230
10.870667	0.04	12.637757
10.871333	0.04	12.694581
10.872000	0.04	12.671305
10.872667	0.04	12.655802
10.873333	0.04	12.633894
10.874000	0.04	12.641616
10.874667	0.04	12.618436
10.875333	0.04	12.596572
10.876000	0.04	12.567714
10.876667	0.04	12.545951
10.877333	0.04	12.531241
10.878000	0.04	12.522946
10.878667	0.04	12.548500
10.879333	0.04	12.505724
10.880000	0.04	12.523565
10.880667	0.04	12.509548
10.881333	0.04	12.491699
10.882000	0.04	12.500618
10.882667	0.04	12.494244
10.883333	0.04	12.521662
10.884000	0.04	12.513993
10.884667	0.04	12.555550
10.885333	0.04	12.551689
10.886000	0.04	12.519744
10.886667	0.04	12.545304
10.887333	0.04	12.530602
10.888000	0.04	12.554253
10.888667	0.04	12.527410
10.889333	0.04	12.516562
10.890000	0.04	12.538914
10.890667	0.04	12.546584
10.891333	0.04	12.573469
10.892000	0.04	12.551689
10.892667	0.04	12.561306
10.893333	0.04	12.570281
10.894000	0.04	12.547859
10.894667	0.04	12.555550
10.895333	0.04	12.528057
10.896000	0.04	12.509548
10.896667	0.04	12.519118
10.897333	0.04	12.505072
10.898000	0.04	12.529328
10.898667	0.04	12.533801
10.899333	0.04	12.505072
10.900000	0.04	12.570915
10.900667	0.04	12.521662
10.901333	0.04	12.528057
10.902000	0.04	12.533801
10.902667	0.04	12.549154
10.903333	0.04	12.556183
10.904000	0.04	12.564513
10.904667	0.04	12.565788
10.905333	0.04	12.565788
10.906000	0.04	12.564513
10.906667	0.04	12.532515
10.907333	0.04	12.550415
10.908000	0.04	12.549154
10.908667	0.04	12.578599
10.909333	0.04	12.535073
10.910000	0.04	12.585666
10.910667	0.04	12.541474
10.911333	0.04	12.563857
10.912000	0.04	12.576044
10.912667	0.04	12.567072
10.913333	0.04	12.552986
10.914000	0.04	12.574759
10.914667	0.04	12.570915
10.915333	0.04	12.553619
10.916000	0.04	12.581810
10.916667	0.04	12.574124
10.917333	0.04	12.567714
10.918000	0.04	12.535073
10.918667	0.04	12.548500
10.919333	0.04	12.549154
10.920000	0.04	12.588879
10.920667	0.04	12.569004
10.921333	0.04	12.594007
10.922000	0.04	12.625511
10.922667	0.04	12.618436
10.923333	0.04	12.646767
10.924000	0.04	12.641616
10.924667	0.04	12.679697
10.925333	0.04	12.653217
10.926000	0.04	12.658387
10.926667	0.04	12.666130
10.927333	0.04	12.649357
10.928000	0.04	12.678417
10.928667	0.04	12.691334
10.929333	0.04	12.699760
10.930000	0.04	12.687461
10.930667	0.04	12.673232
10.931333	0.04	12.673893
10.932000	0.04	12.635816
10.932667	0.04	12.639680
10.933333	0.04	12.650634
10.934000	0.04	12.643552
10.934667	0.04	12.655164
10.935333	0.04	12.646767
10.936000	0.04	12.644198
10.936667	0.04	12.659680
10.937333	0.04	12.637098
10.938000	0.04	12.686179
10.938667	0.04	12.693285
10.939333	0.04	12.693285
10.940000	0.04	12.729579
10.940667	0.04	12.725038
10.941333	0.04	12.732837
10.942000	0.04	12.765339
10.942667	0.04	12.771845
10.943333	0.04	12.782269
10.944000	0.04	12.810987
10.944667	0.04	12.814243
10.945333	0.04	12.846960
10.946000	0.04	12.809671
10.946667	0.04	12.845650
10.947333	0.04	12.852866
10.948000	0.04	12.848928
10.948667	0.04	12.838458
10.949333	0.04	12.854834
10.950000	0.04	12.833863
10.950667	0.04	12.836486
10.951333	0.04	12.857447
10.952000	0.04	12.869260
10.952667	0.04	12.895539
10.953333	0.04	12.924507
10.954000	0.04	12.888301
10.954667	0.04	12.915278
10.955333	0.04	12.899491
10.956000	0.04	12.873203
10.956667	0.04	12.908708
10.957333	0.04	12.899491
10.958000	0.04	12.937042
10.958667	0.04	12.920562
10.959333	0.04	12.937702
10.960000	0.04	12.956851
10.960667	0.04	13.005189
10.961333	0.04	12.994576
10.962000	0.04	13.025095
10.962667	0.04	13.011816
10.963333	0.04	13.033743
10.964000	0.04	13.060373
10.964667	0.04	13.062366
10.965333	0.04	13.076365
10.966000	0.04	13.101729
10.966667	0.04	13.106414
10.967333	0.04	13.069031
10.968000	0.04	13.074368
10.968667	0.04	13.049050
10.969333	0.04	13.037737
10.970000	0.04	13.063694
10.970667	0.04	13.047710
10.971333	0.04	13.079696
10.972000	0.04	13.086376
10.972667	0.04	13.100399
10.973333	0.04	13.077693
10.974000	0.04	13.083035
10.974667	0.04	13.128498
10.975333	0.04	13.112430
10.976000	0.04	13.153966
10.976667	0.04	13.138542
10.977333	0.04	13.152630
10.978000	0.04	13.181515
10.978667	0.04	13.154645
10.979333	0.04	13.180168
10.980000	0.04	13.212480
10.980667	0.04	13.186219
10.981333	0.04	13.191607
10.982000	0.04	13.214511
10.982667	0.04	13.207767
10.983333	0.04	13.202372
10.984000	0.04	13.231373
10.984667	0.04	13.238130
10.985333	0.04	13.232041
10.986000	0.04	13.257038
10.986667	0.04	13.265171
10.987333	0.04	13.278708
10.988000	0.04	13.282768
10.988667	0.04	13.329616
10.989333	0.04	13.337791
10.990000	0.04	13.358896
10.990667	0.04	13.396446
10.991333	0.04	13.382098
10.992000	0.04	13.380049
10.992667	0.04	13.425188
10.993333	0.04	13.414233
10.994000	0.04	13.425188
10.994667	0.04	13.428616
10.995333	0.04	13.410810
10.996000	0.04	13.437525
10.996667	0.04	13.440948
10.997333	0.04	13.449864
10.998000	0.04	13.455359
10.998667	0.04	13.498693
10.999333	0.04	13.480112
11.000000	0.04	13.535945
11.000667	0.04	13.512483
11.001333	0.04	13.549780
11.002000	0.04	13.508345
11.002667	0.04	13.558070
11.003333	0.04	13.538715
11.004000	0.04	13.583012
11.004667	0.04	13.587852
11.005333	0.04	13.634404
11.006000	0.04	13.644850
11.006667	0.04	13.652508
11.007333	0.04	13.683203
11.008000	0.04	13.681108
11.008667	0.04	13.709076
11.009333	0.04	13.697875
11.010000	0.04	13.731484
11.010667	0.04	13.741310
11.011333	0.04	13.704177
11.012000	0.04	13.752532
11.012667	0.04	13.732185
11.013333	0.04	13.765872
11.014000	0.04	13.763076
11.014667	0.04	13.772207
11.015333	0.04	13.782053
11.016000	0.04	13.807401
11.016667	0.04	13.828565
11.017333	0.04	13.830691
11.018000	0.04	13.849762
11.018667	0.04	13.849063
11.019333	0.04	13.841279
11.020000	0.04	13.878074
11.020667	0.04	13.902203
11.021333	0.04	13.897927
11.022000	0.04	13.909995
11.022667	0.04	13.909293
11.023333	0.04	13.946981
11.024000	0.04	13.943415
11.024667	0.04	13.959085
11.025333	0.04	13.957659
11.026000	0.04	13.992628
11.026667	0.04	13.997638
11.027333	0.04	14.009085
11.028000	0.04	14.024829
11.028667	0.04	14.031990
11.029333	0.04	14.046318
11.030000	0.04	14.067139
11.030667	0.04	14.034848
11.031333	0.04	14.044168
11.032000	0.04	14.096615
11.032667	0.04	14.093729
11.033333	0.04	14.102382
11.034000	0.04	14.120393
11.034667	0.04	14.136270
11.035333	0.04	14.136270
11.036000	0.04	14.131932
11.036667	0.04	14.129055
11.037333	0.04	14.134827
11.038000	0.04	14.144941
11.038667	0.04	14.191251
11.039333	0.04	14.176753
11.040000	0.04	14.186904
11.040667	0.04	14.220989
11.041333	0.04	14.242803
11.042000	0.04	14.251531
11.042667	0.04	14.226079
11.043333	0.04	14.250075
11.044000	0.04	14.247893
11.044667	0.04	14.272647
11.045333	0.04	14.250075
11.046000	0.04	14.260994
11.046667	0.04	14.259544
11.047333	0.04	14.309883
11.048000	0.04	14.279215
11.048667	0.04	14.321593
11.049333	0.04	14.329630
11.050000	0.04	14.368482
11.050667	0.04	14.355274
11.051333	0.04	14.360414
11.052000	0.04	14.417754
11.052667	0.04	14.341356
11.053333	0.04	14.415531
11.054000	0.04	14.370689
11.054667	0.04	14.397870
11.055333	0.04	14.374359
11.056000	0.04	14.411852
11.056667	0.04	14.400810
11.057333	0.04	14.414067
11.058000	0.04	14.393452
11.058667	0.04	14.404488
11.059333	0.04	14.391999
11.060000	0.04	14.426591
11.060667	0.04	14.403760
11.061333	0.04	14.425838
11.062000	0.04	14.453131
11.062667	0.04	14.418484
