File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/575.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	72
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	17:58:35
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.532392
Signal Max.	292.884033
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.323333	0.1	0.357366
0.325000	0.1	0.361147
0.326667	0.1	0.365932
0.328333	0.1	0.370368
0.330000	0.1	0.374303
0.331667	0.1	0.378354
0.333333	0.1	0.382174
0.335000	0.1	0.387228
0.336667	0.1	0.390276
0.338333	0.1	0.393593
0.340000	0.1	0.398531
0.341667	0.1	0.402776
0.343333	0.1	0.407520
0.345000	0.1	0.411726
0.346667	0.1	0.415738
0.348333	0.1	0.419943
0.350000	0.1	0.424766
0.351667	0.1	0.430051
0.353333	0.1	0.434449
0.355000	0.1	0.439812
0.356667	0.1	0.443631
0.358333	0.1	0.448107
0.360000	0.1	0.452543
0.361667	0.1	0.456401
0.363333	0.1	0.460451
0.365000	0.1	0.465005
0.366667	0.1	0.471062
0.368333	0.1	0.474419
0.370000	0.1	0.479587
0.371667	0.1	0.484487
0.373333	0.1	0.488461
0.375000	0.1	0.493400
0.376667	0.1	0.497219
0.378333	0.1	0.501888
0.380000	0.1	0.504897
0.381667	0.1	0.509025
0.383333	0.1	0.513886
0.385000	0.1	0.517513
0.386667	0.1	0.521139
0.388333	0.1	0.525961
0.390000	0.1	0.531632
0.391667	0.1	0.534719
0.393333	0.1	0.540390
0.395000	0.1	0.542589
0.396667	0.1	0.547295
0.398333	0.1	0.550922
0.400000	0.1	0.554472
0.401667	0.1	0.558369
0.403333	0.1	0.562420
0.405000	0.1	0.566007
0.406667	0.1	0.569517
0.408333	0.1	0.573955
0.410000	0.1	0.578699
0.411667	0.1	0.584024
0.413333	0.1	0.587997
0.415000	0.1	0.591740
0.416667	0.1	0.595676
0.418333	0.1	0.598992
0.420000	0.1	0.603353
0.421667	0.1	0.606053
0.423333	0.1	0.609371
0.425000	0.1	0.612766
0.426667	0.1	0.617743
0.428333	0.1	0.621216
0.430000	0.1	0.624532
0.431667	0.1	0.629703
0.433333	0.1	0.633291
0.435000	0.1	0.636571
0.436667	0.1	0.640621
0.438333	0.1	0.645096
0.440000	0.1	0.648452
0.441667	0.1	0.652039
0.443333	0.1	0.656440
0.445000	0.1	0.660761
0.446667	0.1	0.665428
0.448333	0.1	0.669633
0.450000	0.1	0.671601
0.451667	0.1	0.675845
0.453333	0.1	0.680166
0.455000	0.1	0.683946
0.456667	0.1	0.687149
0.458333	0.1	0.690466
0.460000	0.1	0.693706
0.461667	0.1	0.697179
0.463333	0.1	0.700844
0.465000	0.1	0.706438
0.466667	0.1	0.709371
0.468333	0.1	0.713035
0.470000	0.1	0.716121
0.471667	0.1	0.720752
0.473333	0.1	0.724186
0.475000	0.1	0.727658
0.476667	0.1	0.730937
0.478333	0.1	0.734101
0.480000	0.1	0.736300
0.481667	0.1	0.740466
0.483333	0.1	0.745058
0.485000	0.1	0.748028
0.486667	0.1	0.751847
0.488333	0.1	0.757055
0.490000	0.1	0.760219
0.491667	0.1	0.764463
0.493333	0.1	0.769478
0.495000	0.1	0.772950
0.496667	0.1	0.776962
0.498333	0.1	0.780435
0.500000	0.1	0.784293
0.501667	0.1	0.788421
0.503333	0.1	0.793128
0.505000	0.1	0.795520
0.506667	0.1	0.800304
0.508333	0.1	0.802812
0.510000	0.1	0.806129
0.511667	0.1	0.809871
0.513333	0.1	0.813884
0.515000	0.1	0.817318
0.516667	0.1	0.821639
0.518333	0.1	0.823914
0.520000	0.1	0.827502
0.521667	0.1	0.830011
0.523333	0.1	0.834447
0.525000	0.1	0.838498
0.526667	0.1	0.842356
0.528333	0.1	0.845558
0.530000	0.1	0.849648
0.531667	0.1	0.853582
0.533333	0.1	0.856012
0.535000	0.1	0.859446
0.536667	0.1	0.864270
0.538333	0.1	0.866584
0.540000	0.1	0.870249
0.541667	0.1	0.873220
0.543333	0.1	0.875303
0.545000	0.1	0.879278
0.546667	0.1	0.881783
0.548333	0.1	0.884909
0.550000	0.1	0.888729
0.551667	0.1	0.890696
0.553333	0.1	0.893937
0.555000	0.1	0.896561
0.556667	0.1	0.899917
0.558333	0.1	0.903737
0.560000	0.1	0.906667
0.561667	0.1	0.909986
0.563333	0.1	0.912340
0.565000	0.1	0.916120
0.566667	0.1	0.919669
0.568333	0.1	0.923103
0.570000	0.1	0.926769
0.571667	0.1	0.929237
0.573333	0.1	0.931668
0.575000	0.1	0.935719
0.576667	0.1	0.939423
0.578333	0.1	0.942318
0.580000	0.1	0.946445
0.581667	0.1	0.949338
0.583333	0.1	0.952116
0.585000	0.1	0.954160
0.586667	0.1	0.956822
0.588333	0.1	0.960178
0.590000	0.1	0.963844
0.591667	0.1	0.967084
0.593333	0.1	0.969053
0.595000	0.1	0.971174
0.596667	0.1	0.973644
0.598333	0.1	0.976769
0.600000	0.1	0.979431
0.601667	0.1	0.981783
0.603333	0.1	0.985603
0.605000	0.1	0.989577
0.606667	0.1	0.992586
0.608333	0.1	0.993242
0.610000	0.1	0.996753
0.611667	0.1	0.999917
0.613333	0.1	1.002540
0.615000	0.1	1.006667
0.616667	0.1	1.009447
0.618333	0.1	1.012069
0.620000	0.1	1.014461
0.621667	0.1	1.016699
0.623333	0.1	1.019245
0.625000	0.1	1.021174
0.626667	0.1	1.024067
0.628333	0.1	1.027154
0.630000	0.1	1.029199
0.631667	0.1	1.032825
0.633333	0.1	1.034754
0.635000	0.1	1.036529
0.636667	0.1	1.038921
0.638333	0.1	1.040773
0.640000	0.1	1.044130
0.641667	0.1	1.046829
0.643333	0.1	1.049338
0.645000	0.1	1.052347
0.646667	0.1	1.054699
0.648333	0.1	1.057246
0.650000	0.1	1.059831
0.651667	0.1	1.063227
0.653333	0.1	1.064576
0.655000	0.1	1.067662
0.656667	0.1	1.070866
0.658333	0.1	1.072525
0.660000	0.1	1.073990
0.661667	0.1	1.076034
0.663333	0.1	1.078312
0.665000	0.1	1.080201
0.666667	0.1	1.082363
0.668333	0.1	1.084368
0.670000	0.1	1.088149
0.671667	0.1	1.091235
0.673333	0.1	1.093550
0.675000	0.1	1.095788
0.676667	0.1	1.098026
0.678333	0.1	1.101228
0.680000	0.1	1.103466
0.681667	0.1	1.106204
0.683333	0.1	1.107555
0.685000	0.1	1.111490
0.686667	0.1	1.113920
0.688333	0.1	1.116428
0.690000	0.1	1.118319
0.691667	0.1	1.121560
0.693333	0.1	1.123797
0.695000	0.1	1.124993
0.696667	0.1	1.128928
0.698333	0.1	1.130819
0.700000	0.1	1.132207
0.701667	0.1	1.134560
0.703333	0.1	1.135565
0.705000	0.1	1.139306
0.706667	0.1	1.141119
0.708333	0.1	1.143897
0.710000	0.1	1.147639
0.711667	0.1	1.149067
0.713333	0.1	1.151536
0.715000	0.1	1.153194
0.716667	0.1	1.156320
0.718333	0.1	1.157747
0.720000	0.1	1.160602
0.721667	0.1	1.162686
0.723333	0.1	1.164923
0.725000	0.1	1.167470
0.726667	0.1	1.169012
0.728333	0.1	1.171867
0.730000	0.1	1.174799
0.731667	0.1	1.178078
0.733333	0.1	1.180046
0.735000	0.1	1.181899
0.736667	0.1	1.182902
0.738333	0.1	1.184407
0.740000	0.1	1.185216
0.741667	0.1	1.187454
0.743333	0.1	1.191698
0.745000	0.1	1.192816
0.746667	0.1	1.193395
0.748333	0.1	1.195980
0.750000	0.1	1.197176
0.751667	0.1	1.197832
0.753333	0.1	1.199375
0.755000	0.1	1.201728
0.756667	0.1	1.203233
0.758333	0.1	1.204698
0.760000	0.1	1.206396
0.761667	0.1	1.208673
0.763333	0.1	1.211528
0.765000	0.1	1.212917
0.766667	0.1	1.214961
0.768333	0.1	1.216851
0.770000	0.1	1.219476
0.771667	0.1	1.221096
0.773333	0.1	1.223295
0.775000	0.1	1.225340
0.776667	0.1	1.228425
0.778333	0.1	1.230625
0.780000	0.1	1.231165
0.781667	0.1	1.233982
0.783333	0.1	1.236758
0.785000	0.1	1.239884
0.786667	0.1	1.241273
0.788333	0.1	1.242816
0.790000	0.1	1.244706
0.791667	0.1	1.248410
0.793333	0.1	1.249953
0.795000	0.1	1.252693
0.796667	0.1	1.254777
0.798333	0.1	1.255432
0.800000	0.1	1.257592
0.801667	0.1	1.260139
0.803333	0.1	1.261681
0.805000	0.1	1.262529
0.806667	0.1	1.265038
0.808333	0.1	1.266504
0.810000	0.1	1.268008
0.811667	0.1	1.269513
0.813333	0.1	1.270556
0.815000	0.1	1.272986
0.816667	0.1	1.273680
0.818333	0.1	1.275956
0.820000	0.1	1.277770
0.821667	0.1	1.278618
0.823333	0.1	1.280740
0.825000	0.1	1.281744
0.826667	0.1	1.283750
0.828333	0.1	1.285331
0.830000	0.1	1.288380
0.831667	0.1	1.289189
0.833333	0.1	1.290501
0.835000	0.1	1.293741
0.836667	0.1	1.294397
0.838333	0.1	1.295478
0.840000	0.1	1.298834
0.841667	0.1	1.299915
0.843333	0.1	1.301265
0.845000	0.1	1.303579
0.846667	0.1	1.303926
0.848333	0.1	1.305007
0.850000	0.1	1.306049
0.851667	0.1	1.307245
0.853333	0.1	1.311103
0.855000	0.1	1.312107
0.856667	0.1	1.313378
0.858333	0.1	1.315655
0.860000	0.1	1.317159
0.861667	0.1	1.318472
0.863333	0.1	1.319821
0.865000	0.1	1.321983
0.866667	0.1	1.324298
0.868333	0.1	1.325994
0.870000	0.1	1.325609
0.871667	0.1	1.328425
0.873333	0.1	1.330895
0.875000	0.1	1.332322
0.876667	0.1	1.334059
0.878333	0.1	1.335563
0.880000	0.1	1.336103
0.881667	0.1	1.337337
0.883333	0.1	1.338726
0.885000	0.1	1.339575
0.886667	0.1	1.340887
0.888333	0.1	1.343163
0.890000	0.1	1.344435
0.891667	0.1	1.345748
0.893333	0.1	1.346790
0.895000	0.1	1.348679
0.896667	0.1	1.350492
0.898333	0.1	1.352962
0.900000	0.1	1.354892
0.901667	0.1	1.355933
0.903333	0.1	1.357939
0.905000	0.1	1.359096
0.906667	0.1	1.360600
0.908333	0.1	1.361951
0.910000	0.1	1.363919
0.911667	0.1	1.365616
0.913333	0.1	1.366234
0.915000	0.1	1.368511
0.916667	0.1	1.370517
0.918333	0.1	1.372174
0.920000	0.1	1.373949
0.921667	0.1	1.376380
0.923333	0.1	1.376689
0.925000	0.1	1.377614
0.926667	0.1	1.379776
0.928333	0.1	1.380739
0.930000	0.1	1.383595
0.931667	0.1	1.384405
0.933333	0.1	1.385678
0.935000	0.1	1.387607
0.936667	0.1	1.388572
0.938333	0.1	1.389614
0.940000	0.1	1.390539
0.941667	0.1	1.391156
0.943333	0.1	1.393201
0.945000	0.1	1.394204
0.946667	0.1	1.395864
0.948333	0.1	1.395169
0.950000	0.1	1.396480
0.951667	0.1	1.398988
0.953333	0.1	1.399334
0.955000	0.1	1.401226
0.956667	0.1	1.401379
0.958333	0.1	1.403000
0.960000	0.1	1.404273
0.961667	0.1	1.405933
0.963333	0.1	1.407822
0.965000	0.1	1.409945
0.966667	0.1	1.411873
0.968333	0.1	1.412992
0.970000	0.1	1.413610
0.971667	0.1	1.414420
0.973333	0.1	1.416619
0.975000	0.1	1.417159
0.976667	0.1	1.417583
0.978333	0.1	1.417854
0.980000	0.1	1.419166
0.981667	0.1	1.419281
0.983333	0.1	1.420631
0.985000	0.1	1.420015
0.986667	0.1	1.420594
0.988333	0.1	1.420747
0.990000	0.1	1.420941
0.991667	0.1	1.420785
0.993333	0.1	1.420438
0.995000	0.1	1.421403
0.996667	0.1	1.421172
0.998333	0.1	1.421403
1.000000	0.1	1.421943
1.001667	0.1	1.422175
1.003333	0.1	1.422560
1.005000	0.1	1.421905
1.006667	0.1	1.421094
1.008333	0.1	1.421750
1.010000	0.1	1.421558
1.011667	0.1	1.421519
1.013333	0.1	1.421403
1.015000	0.1	1.420401
1.016667	0.1	1.420245
1.018333	0.1	1.419666
1.020000	0.1	1.419590
1.021667	0.1	1.419011
1.023333	0.1	1.419706
1.025000	0.1	1.418471
1.026667	0.1	1.417892
1.028333	0.1	1.417892
1.030000	0.1	1.416194
1.031667	0.1	1.415192
1.033333	0.1	1.414806
1.035000	0.1	1.414381
1.036667	0.1	1.412568
1.038333	0.1	1.410639
1.040000	0.1	1.409249
1.041667	0.1	1.407977
1.043333	0.1	1.406664
1.045000	0.1	1.403271
1.046667	0.1	1.401303
1.048333	0.1	1.399451
1.050000	0.1	1.396133
1.051667	0.1	1.394165
1.053333	0.1	1.391156
1.055000	0.1	1.388456
1.056667	0.1	1.386528
1.058333	0.1	1.382321
1.060000	0.1	1.380161
1.061667	0.1	1.378811
1.063333	0.1	1.376264
1.065000	0.1	1.374529
1.066667	0.1	1.372484
1.068333	0.1	1.368972
1.070000	0.1	1.366273
1.071667	0.1	1.362915
1.073333	0.1	1.360717
1.075000	0.1	1.357166
1.076667	0.1	1.353579
1.078333	0.1	1.351033
1.080000	0.1	1.346597
1.081667	0.1	1.342893
1.083333	0.1	1.338418
1.085000	0.1	1.334559
1.086667	0.1	1.330470
1.088333	0.1	1.325840
1.090000	0.1	1.322753
1.091667	0.1	1.318163
1.093333	0.1	1.315423
1.095000	0.1	1.311296
1.096667	0.1	1.307128
1.098333	0.1	1.303502
1.100000	0.1	1.300493
1.101667	0.1	1.297022
1.103333	0.1	1.292971
1.105000	0.1	1.288650
1.106667	0.1	1.283943
1.108333	0.1	1.279312
1.110000	0.1	1.275532
1.111667	0.1	1.271288
1.113333	0.1	1.267547
1.115000	0.1	1.263457
1.116667	0.1	1.258248
1.118333	0.1	1.253618
1.120000	0.1	1.248603
1.121667	0.1	1.243703
1.123333	0.1	1.239228
1.125000	0.1	1.235909
1.126667	0.1	1.230008
1.128333	0.1	1.224952
1.130000	0.1	1.220594
1.131667	0.1	1.215578
1.133333	0.1	1.211065
1.135000	0.1	1.205278
1.136667	0.1	1.201496
1.138333	0.1	1.196328
1.140000	0.1	1.191350
1.141667	0.1	1.185795
1.143333	0.1	1.180007
1.145000	0.1	1.173912
1.146667	0.1	1.169360
1.148333	0.1	1.164575
1.150000	0.1	1.159792
1.151667	0.1	1.154468
1.153333	0.1	1.148410
1.155000	0.1	1.143511
1.156667	0.1	1.137725
1.158333	0.1	1.132902
1.160000	0.1	1.128310
1.161667	0.1	1.123064
1.163333	0.1	1.118125
1.165000	0.1	1.112455
1.166667	0.1	1.109213
1.168333	0.1	1.104083
1.170000	0.1	1.099685
1.171667	0.1	1.094051
1.173333	0.1	1.088766
1.175000	0.1	1.084407
1.176667	0.1	1.079005
1.178333	0.1	1.073758
1.180000	0.1	1.067895
1.181667	0.1	1.063342
1.183333	0.1	1.056051
1.185000	0.1	1.050417
1.186667	0.1	1.045711
1.188333	0.1	1.039460
1.190000	0.1	1.034561
1.191667	0.1	1.029816
1.193333	0.1	1.023527
1.195000	0.1	1.017510
1.196667	0.1	1.012649
1.198333	0.1	1.007131
1.200000	0.1	1.002115
1.201667	0.1	0.997138
1.203333	0.1	0.992085
1.205000	0.1	0.987224
1.206667	0.1	0.982941
1.208333	0.1	0.977965
1.210000	0.1	0.972718
1.211667	0.1	0.967162
1.213333	0.1	0.962648
1.215000	0.1	0.957863
1.216667	0.1	0.951885
1.218333	0.1	0.947446
1.220000	0.1	0.942779
1.221667	0.1	0.938150
1.223333	0.1	0.933288
1.225000	0.1	0.928428
1.226667	0.1	0.923103
1.228333	0.1	0.918359
1.230000	0.1	0.914154
1.231667	0.1	0.908598
1.233333	0.1	0.903544
1.235000	0.1	0.899107
1.236667	0.1	0.894130
1.238333	0.1	0.889114
1.240000	0.1	0.883404
1.241667	0.1	0.879200
1.243333	0.1	0.873682
1.245000	0.1	0.870288
1.246667	0.1	0.865312
1.248333	0.1	0.860180
1.250000	0.1	0.855742
1.251667	0.1	0.851036
1.253333	0.1	0.847256
1.255000	0.1	0.842008
1.256667	0.1	0.836724
1.258333	0.1	0.831863
1.260000	0.1	0.827965
1.261667	0.1	0.823567
1.263333	0.1	0.818437
1.265000	0.1	0.814501
1.266667	0.1	0.809794
1.268333	0.1	0.806206
1.270000	0.1	0.801153
1.271667	0.1	0.797294
1.273333	0.1	0.792587
1.275000	0.1	0.788305
1.276667	0.1	0.783560
1.278333	0.1	0.778968
1.280000	0.1	0.775265
1.281667	0.1	0.771098
1.283333	0.1	0.766971
1.285000	0.1	0.762571
1.286667	0.1	0.758097
1.288333	0.1	0.753120
1.290000	0.1	0.748645
1.291667	0.1	0.743553
1.293333	0.1	0.739887
1.295000	0.1	0.735875
1.296667	0.1	0.733020
1.298333	0.1	0.728659
1.300000	0.1	0.725729
1.301667	0.1	0.721407
1.303333	0.1	0.716585
1.305000	0.1	0.713692
1.306667	0.1	0.710296
1.308333	0.1	0.705899
1.310000	0.1	0.703737
1.311667	0.1	0.699803
1.313333	0.1	0.696640
1.315000	0.1	0.692742
1.316667	0.1	0.688268
1.318333	0.1	0.684100
1.320000	0.1	0.679394
1.321667	0.1	0.675536
1.323333	0.1	0.671061
1.325000	0.1	0.668205
1.326667	0.1	0.665041
1.328333	0.1	0.661839
1.330000	0.1	0.657750
1.331667	0.1	0.655397
1.333333	0.1	0.650729
1.335000	0.1	0.648299
1.336667	0.1	0.644633
1.338333	0.1	0.640197
1.340000	0.1	0.636994
1.341667	0.1	0.633599
1.343333	0.1	0.629740
1.345000	0.1	0.625460
1.346667	0.1	0.622257
1.348333	0.1	0.619054
1.350000	0.1	0.616856
1.351667	0.1	0.612071
1.353333	0.1	0.607673
1.355000	0.1	0.603661
1.356667	0.1	0.601114
1.358333	0.1	0.596833
1.360000	0.1	0.594788
1.361667	0.1	0.591084
1.363333	0.1	0.587419
1.365000	0.1	0.584140
1.366667	0.1	0.581439
1.368333	0.1	0.578623
1.370000	0.1	0.576230
1.371667	0.1	0.572682
1.373333	0.1	0.569363
1.375000	0.1	0.565698
1.376667	0.1	0.562150
1.378333	0.1	0.559641
1.380000	0.1	0.556594
1.381667	0.1	0.553198
1.383333	0.1	0.549919
1.385000	0.1	0.546138
1.386667	0.1	0.542241
1.388333	0.1	0.539348
1.390000	0.1	0.536918
1.391667	0.1	0.532905
1.393333	0.1	0.529665
1.395000	0.1	0.526810
1.396667	0.1	0.522951
1.398333	0.1	0.519325
1.400000	0.1	0.516934
1.401667	0.1	0.515390
1.403333	0.1	0.512998
1.405000	0.1	0.509565
1.406667	0.1	0.506323
1.408333	0.1	0.503315
1.410000	0.1	0.500807
1.411667	0.1	0.498531
1.413333	0.1	0.495252
1.415000	0.1	0.493361
1.416667	0.1	0.489387
1.418333	0.1	0.485529
1.420000	0.1	0.484025
1.421667	0.1	0.480437
1.423333	0.1	0.478893
1.425000	0.1	0.475961
1.426667	0.1	0.474419
1.428333	0.1	0.473145
1.430000	0.1	0.470098
1.431667	0.1	0.468245
1.433333	0.1	0.465737
1.435000	0.1	0.461918
1.436667	0.1	0.460375
1.438333	0.1	0.458406
1.440000	0.1	0.456632
1.441667	0.1	0.454473
1.443333	0.1	0.452543
1.445000	0.1	0.451039
1.446667	0.1	0.448570
1.448333	0.1	0.446564
1.450000	0.1	0.444635
1.451667	0.1	0.440970
1.453333	0.1	0.438500
1.455000	0.1	0.435992
1.456667	0.1	0.433793
1.458333	0.1	0.432713
1.460000	0.1	0.430438
1.461667	0.1	0.428122
1.463333	0.1	0.426425
1.465000	0.1	0.422759
1.466667	0.1	0.421948
1.468333	0.1	0.419596
1.470000	0.1	0.416433
1.471667	0.1	0.414311
1.473333	0.1	0.412343
1.475000	0.1	0.411532
1.476667	0.1	0.408871
1.478333	0.1	0.406942
1.480000	0.1	0.405013
1.481667	0.1	0.403278
1.483333	0.1	0.400731
1.485000	0.1	0.399650
1.486667	0.1	0.397952
1.488333	0.1	0.395484
1.490000	0.1	0.393709
1.491667	0.1	0.392821
1.493333	0.1	0.391586
