File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/997.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	59
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:21:42
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.353024
Signal Max.	136.082245
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.010000	0.04	12.641616
12.010667	0.04	12.648704
12.011333	0.04	12.640964
12.012000	0.04	12.626148
12.012667	0.04	12.621007
12.013333	0.04	12.635816
12.014000	0.04	12.626795
12.014667	0.04	12.643552
12.015333	0.04	12.671946
12.016000	0.04	12.663545
12.016667	0.04	12.667424
12.017333	0.04	12.662906
12.018000	0.04	12.673232
12.018667	0.04	12.636460
12.019333	0.04	12.651939
12.020000	0.04	12.627445
12.020667	0.04	12.621007
12.021333	0.04	12.591443
12.022000	0.04	12.586308
12.022667	0.04	12.595936
12.023333	0.04	12.547233
12.024000	0.04	12.558741
12.024667	0.04	12.517827
12.025333	0.04	12.495520
12.026000	0.04	12.522301
12.026667	0.04	12.513368
12.027333	0.04	12.524219
12.028000	0.04	12.499979
12.028667	0.04	12.492344
12.029333	0.04	12.520391
12.030000	0.04	12.527410
12.030667	0.04	12.489793
12.031333	0.04	12.504434
12.032000	0.04	12.510180
12.032667	0.04	12.533801
12.033333	0.04	12.535073
12.034000	0.04	12.530602
12.034667	0.04	12.556831
12.035333	0.04	12.541474
12.036000	0.04	12.530602
12.036667	0.04	12.528057
12.037333	0.04	12.515285
12.038000	0.04	12.528689
12.038667	0.04	12.499979
12.039333	0.04	12.499341
12.040000	0.04	12.466249
12.040667	0.04	12.475792
12.041333	0.04	12.503801
12.042000	0.04	12.508265
12.042667	0.04	12.521023
12.043333	0.04	12.515285
12.044000	0.04	12.485967
12.044667	0.04	12.533801
12.045333	0.04	12.512090
12.046000	0.04	12.513993
12.046667	0.04	12.510180
12.047333	0.04	12.547233
12.048000	0.04	12.563223
12.048667	0.04	12.574759
12.049333	0.04	12.563857
12.050000	0.04	12.614572
12.050667	0.04	12.593365
12.051333	0.04	12.617779
12.052000	0.04	12.637098
12.052667	0.04	12.595936
12.053333	0.04	12.565788
12.054000	0.04	12.577977
12.054667	0.04	12.599152
12.055333	0.04	12.596572
12.056000	0.04	12.595293
12.056667	0.04	12.577977
12.057333	0.04	12.563857
12.058000	0.04	12.549154
12.058667	0.04	12.560023
12.059333	0.04	12.551689
12.060000	0.04	12.556831
12.060667	0.04	12.510826
12.061333	0.04	12.539541
12.062000	0.04	12.523565
12.062667	0.04	12.516562
12.063333	0.04	12.547233
12.064000	0.04	12.529968
12.064667	0.04	12.538914
12.065333	0.04	12.531241
12.066000	0.04	12.528689
12.066667	0.04	12.526131
12.067333	0.04	12.510180
12.068000	0.04	12.517827
12.068667	0.04	12.546584
12.069333	0.04	12.526131
12.070000	0.04	12.506342
12.070667	0.04	12.499341
12.071333	0.04	12.489148
12.072000	0.04	12.489793
12.072667	0.04	12.496782
12.073333	0.04	12.490423
12.074000	0.04	12.505072
12.074667	0.04	12.528689
12.075333	0.04	12.496158
12.076000	0.04	12.496782
12.076667	0.04	12.515917
12.077333	0.04	12.510180
12.078000	0.04	12.533160
12.078667	0.04	12.506994
12.079333	0.04	12.487235
12.080000	0.04	12.487235
12.080667	0.04	12.464983
12.081333	0.04	12.457362
12.082000	0.04	12.464983
12.082667	0.04	12.452282
12.083333	0.04	12.461795
12.084000	0.04	12.454182
12.084667	0.04	12.488503
12.085333	0.04	12.499341
12.086000	0.04	12.514639
12.086667	0.04	12.494244
12.087333	0.04	12.513368
12.088000	0.04	12.512729
12.088667	0.04	12.511457
12.089333	0.04	12.556183
12.090000	0.04	12.502525
12.090667	0.04	12.524219
12.091333	0.04	12.540820
12.092000	0.04	12.535714
12.092667	0.04	12.538914
12.093333	0.04	12.538914
12.094000	0.04	12.576686
12.094667	0.04	12.595936
12.095333	0.04	12.614572
12.096000	0.04	12.578599
12.096667	0.04	12.612646
12.097333	0.04	12.643552
12.098000	0.04	12.590157
12.098667	0.04	12.618436
12.099333	0.04	12.604279
12.100000	0.04	12.595936
12.100667	0.04	12.603005
12.101333	0.04	12.583088
12.102000	0.04	12.559396
12.102667	0.04	12.538914
12.103333	0.04	12.542742
12.104000	0.04	12.544024
12.104667	0.04	12.516562
12.105333	0.04	12.529968
12.106000	0.04	12.545951
12.106667	0.04	12.536993
12.107333	0.04	12.532515
12.108000	0.04	12.555550
12.108667	0.04	12.544663
12.109333	0.04	12.552343
12.110000	0.04	12.551069
12.110667	0.04	12.525491
12.111333	0.04	12.544663
12.112000	0.04	12.545304
12.112667	0.04	12.563223
12.113333	0.04	12.553619
12.114000	0.04	12.551069
12.114667	0.04	12.573469
12.115333	0.04	12.556183
12.116000	0.04	12.563857
12.116667	0.04	12.552986
12.117333	0.04	12.532515
12.118000	0.04	12.556183
12.118667	0.04	12.557466
12.119333	0.04	12.536993
12.120000	0.04	12.509548
12.120667	0.04	12.510180
12.121333	0.04	12.491699
12.122000	0.04	12.504434
12.122667	0.04	12.510826
12.123333	0.04	12.499341
12.124000	0.04	12.531241
12.124667	0.04	12.495520
12.125333	0.04	12.517195
12.126000	0.04	12.535073
12.126667	0.04	12.545304
12.127333	0.04	12.543388
12.128000	0.04	12.523565
12.128667	0.04	12.536993
12.129333	0.04	12.518479
12.130000	0.04	12.506342
12.130667	0.04	12.522301
12.131333	0.04	12.496158
12.132000	0.04	12.519118
12.132667	0.04	12.511457
12.133333	0.04	12.509548
12.134000	0.04	12.504434
12.134667	0.04	12.531888
12.135333	0.04	12.540188
12.136000	0.04	12.521023
12.136667	0.04	12.536360
12.137333	0.04	12.522946
12.138000	0.04	12.533801
12.138667	0.04	12.538914
12.139333	0.04	12.540820
12.140000	0.04	12.531241
12.140667	0.04	12.502525
12.141333	0.04	12.531888
12.142000	0.04	12.508265
12.142667	0.04	12.563223
12.143333	0.04	12.532515
12.144000	0.04	12.568369
12.144667	0.04	12.584380
12.145333	0.04	12.626148
12.146000	0.04	12.601089
12.146667	0.04	12.620370
12.147333	0.04	12.660972
12.148000	0.04	12.645489
12.148667	0.04	12.616497
12.149333	0.04	12.604929
12.150000	0.04	12.619075
12.150667	0.04	12.626795
12.151333	0.04	12.621007
12.152000	0.04	12.623578
12.152667	0.04	12.621007
12.153333	0.04	12.615216
12.154000	0.04	12.610723
12.154667	0.04	12.598508
12.155333	0.04	12.608790
12.156000	0.04	12.606209
12.156667	0.04	12.603005
12.157333	0.04	12.584380
12.158000	0.04	12.572834
12.158667	0.04	12.497427
12.159333	0.04	12.538914
12.160000	0.04	12.530602
12.160667	0.04	12.536360
12.161333	0.04	12.533160
12.162000	0.04	12.529968
12.162667	0.04	12.534433
12.163333	0.04	12.531241
12.164000	0.04	12.538914
12.164667	0.04	12.536360
12.165333	0.04	12.556831
12.166000	0.04	12.561306
12.166667	0.04	12.556183
12.167333	0.04	12.574759
12.168000	0.04	12.570915
12.168667	0.04	12.537641
12.169333	0.04	12.526131
12.170000	0.04	12.570915
12.170667	0.04	12.568369
12.171333	0.04	12.568369
12.172000	0.04	12.588879
12.172667	0.04	12.562582
12.173333	0.04	12.577328
12.174000	0.04	12.560672
12.174667	0.04	12.592729
12.175333	0.04	12.583737
12.176000	0.04	12.621638
12.176667	0.04	12.607504
12.177333	0.04	12.613928
12.178000	0.04	12.601089
12.178667	0.04	12.594007
12.179333	0.04	12.650634
12.180000	0.04	12.642906
12.180667	0.04	12.664838
12.181333	0.04	12.652572
12.182000	0.04	12.662244
12.182667	0.04	12.659680
12.183333	0.04	12.678417
12.184000	0.04	12.682294
12.184667	0.04	12.708179
12.185333	0.04	12.695222
12.186000	0.04	12.654510
12.186667	0.04	12.693285
12.187333	0.04	12.666784
12.188000	0.04	12.674526
12.188667	0.04	12.648704
12.189333	0.04	12.679697
12.190000	0.04	12.628083
12.190667	0.04	12.640964
12.191333	0.04	12.672593
12.192000	0.04	12.664838
12.192667	0.04	12.653217
12.193333	0.04	12.647419
12.194000	0.04	12.673232
12.194667	0.04	12.657095
12.195333	0.04	12.633243
12.196000	0.04	12.663545
12.196667	0.04	12.653864
12.197333	0.04	12.639680
12.198000	0.04	12.633894
12.198667	0.04	12.659026
12.199333	0.04	12.627445
12.200000	0.04	12.624229
12.200667	0.04	12.585666
12.201333	0.04	12.644836
12.202000	0.04	12.606859
12.202667	0.04	12.659026
12.203333	0.04	12.666130
12.204000	0.04	12.662906
12.204667	0.04	12.692636
12.205333	0.04	12.708179
12.206000	0.04	12.730243
12.206667	0.04	12.693933
12.207333	0.04	12.737367
12.208000	0.04	12.707529
12.208667	0.04	12.737367
12.209333	0.04	12.730879
12.210000	0.04	12.736073
12.210667	0.04	12.727636
12.211333	0.04	12.714005
12.212000	0.04	12.703651
12.212667	0.04	12.680345
12.213333	0.04	12.718550
12.214000	0.04	12.699105
12.214667	0.04	12.643552
12.215333	0.04	12.675820
12.216000	0.04	12.662244
12.216667	0.04	12.644198
12.217333	0.04	12.657095
12.218000	0.04	12.627445
12.218667	0.04	12.639680
12.219333	0.04	12.610723
12.220000	0.04	12.579255
12.220667	0.04	12.568369
12.221333	0.04	12.576686
12.222000	0.04	12.583088
12.222667	0.04	12.586944
12.223333	0.04	12.583737
12.224000	0.04	12.591443
12.224667	0.04	12.604279
12.225333	0.04	12.611366
12.226000	0.04	12.628083
12.226667	0.04	12.629373
12.227333	0.04	12.650634
12.228000	0.04	12.653217
12.228667	0.04	12.636460
12.229333	0.04	12.648058
12.230000	0.04	12.644198
12.230667	0.04	12.636460
12.231333	0.04	12.660972
12.232000	0.04	12.647419
12.232667	0.04	12.643552
12.233333	0.04	12.664185
12.234000	0.04	12.632598
12.234667	0.04	12.659026
12.235333	0.04	12.657095
12.236000	0.04	12.659680
12.236667	0.04	12.652572
12.237333	0.04	12.660972
12.238000	0.04	12.699105
12.238667	0.04	12.710773
12.239333	0.04	12.713363
12.240000	0.04	12.710125
12.240667	0.04	12.710125
12.241333	0.04	12.712708
12.242000	0.04	12.719199
12.242667	0.04	12.719856
12.243333	0.04	12.695222
12.244000	0.04	12.720490
12.244667	0.04	12.704934
12.245333	0.04	12.712071
12.246000	0.04	12.713363
12.246667	0.04	12.690052
12.247333	0.04	12.673893
12.248000	0.04	12.686812
12.248667	0.04	12.677755
12.249333	0.04	12.668718
12.250000	0.04	12.656447
12.250667	0.04	12.673893
12.251333	0.04	12.657095
12.252000	0.04	12.672593
12.252667	0.04	12.652572
12.253333	0.04	12.667424
12.254000	0.04	12.670645
12.254667	0.04	12.642906
12.255333	0.04	12.609435
12.256000	0.04	12.603649
12.256667	0.04	12.561941
12.257333	0.04	12.599795
12.258000	0.04	12.568369
12.258667	0.04	12.566438
12.259333	0.04	12.567714
12.260000	0.04	12.554909
12.260667	0.04	12.526770
12.261333	0.04	12.542742
12.262000	0.04	12.543388
12.262667	0.04	12.536993
12.263333	0.04	12.516562
12.264000	0.04	12.510180
12.264667	0.04	12.519118
12.265333	0.04	12.529328
12.266000	0.04	12.535714
12.266667	0.04	12.524219
12.267333	0.04	12.535714
12.268000	0.04	12.544024
12.268667	0.04	12.551069
12.269333	0.04	12.558741
12.270000	0.04	12.577328
12.270667	0.04	12.558741
12.271333	0.04	12.577977
12.272000	0.04	12.564513
12.272667	0.04	12.589521
12.273333	0.04	12.575401
12.274000	0.04	12.560672
12.274667	0.04	12.554909
12.275333	0.04	12.562582
12.276000	0.04	12.525491
12.276667	0.04	12.520391
12.277333	0.04	12.502525
12.278000	0.04	12.502525
12.278667	0.04	12.494244
12.279333	0.04	12.484056
12.280000	0.04	12.470698
12.280667	0.04	12.484056
12.281333	0.04	12.515285
12.282000	0.04	12.508903
12.282667	0.04	12.528689
12.283333	0.04	12.534433
12.284000	0.04	12.534433
12.284667	0.04	12.533160
12.285333	0.04	12.549782
12.286000	0.04	12.584380
12.286667	0.04	12.590793
12.287333	0.04	12.559396
12.288000	0.04	12.571558
12.288667	0.04	12.584380
12.289333	0.04	12.592729
12.290000	0.04	12.623578
12.290667	0.04	12.639027
12.291333	0.04	12.628728
12.292000	0.04	12.643552
12.292667	0.04	12.628728
12.293333	0.04	12.607504
12.294000	0.04	12.616497
12.294667	0.04	12.653864
12.295333	0.04	12.621638
12.296000	0.04	12.613928
12.296667	0.04	12.660972
12.297333	0.04	12.640325
12.298000	0.04	12.641616
12.298667	0.04	12.632598
12.299333	0.04	12.650634
12.300000	0.04	12.628083
12.300667	0.04	12.626795
12.301333	0.04	12.621638
12.302000	0.04	12.597866
12.302667	0.04	12.579898
12.303333	0.04	12.583088
12.304000	0.04	12.572200
12.304667	0.04	12.599795
12.305333	0.04	12.594644
12.306000	0.04	12.594007
12.306667	0.04	12.619075
12.307333	0.04	12.619718
12.308000	0.04	12.619718
12.308667	0.04	12.634525
12.309333	0.04	12.632598
12.310000	0.04	12.622289
12.310667	0.04	12.626795
12.311333	0.04	12.645489
12.312000	0.04	12.631959
12.312667	0.04	12.619718
12.313333	0.04	12.631300
12.314000	0.04	12.597229
12.314667	0.04	12.611366
12.315333	0.04	12.595936
12.316000	0.04	12.607504
12.316667	0.04	12.609435
12.317333	0.04	12.609435
12.318000	0.04	12.588235
12.318667	0.04	12.603649
12.319333	0.04	12.590157
12.320000	0.04	12.600425
12.320667	0.04	12.589521
12.321333	0.04	12.590157
12.322000	0.04	12.563857
12.322667	0.04	12.565147
12.323333	0.04	12.592729
12.324000	0.04	12.568369
12.324667	0.04	12.548500
12.325333	0.04	12.547233
12.326000	0.04	12.528057
12.326667	0.04	12.527410
12.327333	0.04	12.538914
12.328000	0.04	12.503170
12.328667	0.04	12.523565
12.329333	0.04	12.539541
12.330000	0.04	12.547859
12.330667	0.04	12.556831
12.331333	0.04	12.544024
12.332000	0.04	12.571558
12.332667	0.04	12.555550
12.333333	0.04	12.564513
12.334000	0.04	12.551069
12.334667	0.04	12.555550
12.335333	0.04	12.554253
12.336000	0.04	12.555550
12.336667	0.04	12.526131
12.337333	0.04	12.533160
12.338000	0.04	12.558741
12.338667	0.04	12.561306
12.339333	0.04	12.547859
12.340000	0.04	12.561941
12.340667	0.04	12.567072
12.341333	0.04	12.591443
12.342000	0.04	12.599795
12.342667	0.04	12.558100
12.343333	0.04	12.595936
12.344000	0.04	12.586944
12.344667	0.04	12.583088
12.345333	0.04	12.606859
12.346000	0.04	12.576044
12.346667	0.04	12.590157
12.347333	0.04	12.590157
12.348000	0.04	12.599795
12.348667	0.04	12.579898
12.349333	0.04	12.598508
12.350000	0.04	12.590157
12.350667	0.04	12.599795
12.351333	0.04	12.578599
12.352000	0.04	12.622941
12.352667	0.04	12.604279
12.353333	0.04	12.595293
12.354000	0.04	12.610065
12.354667	0.04	12.592079
12.355333	0.04	12.599152
12.356000	0.04	12.561941
12.356667	0.04	12.582466
12.357333	0.04	12.574124
12.358000	0.04	12.579255
12.358667	0.04	12.574759
12.359333	0.04	12.565788
12.360000	0.04	12.597866
12.360667	0.04	12.616497
12.361333	0.04	12.621007
12.362000	0.04	12.629373
12.362667	0.04	12.639680
12.363333	0.04	12.644836
12.364000	0.04	12.667424
12.364667	0.04	12.654510
12.365333	0.04	12.650634
12.366000	0.04	12.604929
12.366667	0.04	12.635170
12.367333	0.04	12.610065
12.368000	0.04	12.612646
12.368667	0.04	12.596572
12.369333	0.04	12.597229
12.370000	0.04	12.637757
12.370667	0.04	12.613928
12.371333	0.04	12.644198
12.372000	0.04	12.640325
12.372667	0.04	12.639680
12.373333	0.04	12.634525
12.374000	0.04	12.626148
12.374667	0.04	12.630663
12.375333	0.04	12.613928
12.376000	0.04	12.593365
12.376667	0.04	12.615216
12.377333	0.04	12.570915
12.378000	0.04	12.561306
12.378667	0.04	12.559396
12.379333	0.04	12.571558
12.380000	0.04	12.572834
12.380667	0.04	12.567072
12.381333	0.04	12.565788
12.382000	0.04	12.590793
12.382667	0.04	12.593365
12.383333	0.04	12.582466
12.384000	0.04	12.599795
12.384667	0.04	12.563223
12.385333	0.04	12.561306
12.386000	0.04	12.550415
12.386667	0.04	12.535073
12.387333	0.04	12.537641
12.388000	0.04	12.549782
12.388667	0.04	12.515285
12.389333	0.04	12.533160
12.390000	0.04	12.565147
12.390667	0.04	12.533160
12.391333	0.04	12.526131
12.392000	0.04	12.510180
12.392667	0.04	12.506342
12.393333	0.04	12.478971
12.394000	0.04	12.531888
12.394667	0.04	12.501263
12.395333	0.04	12.484056
12.396000	0.04	12.506994
12.396667	0.04	12.505724
12.397333	0.04	12.526131
12.398000	0.04	12.532515
12.398667	0.04	12.565788
12.399333	0.04	12.552343
12.400000	0.04	12.548500
12.400667	0.04	12.547233
12.401333	0.04	12.543388
12.402000	0.04	12.582466
12.402667	0.04	12.551069
12.403333	0.04	12.543388
12.404000	0.04	12.567714
12.404667	0.04	12.564513
12.405333	0.04	12.572834
12.406000	0.04	12.559396
12.406667	0.04	12.557466
12.407333	0.04	12.549782
12.408000	0.04	12.578599
12.408667	0.04	12.574759
12.409333	0.04	12.595936
12.410000	0.04	12.582466
12.410667	0.04	12.583088
12.411333	0.04	12.588235
12.412000	0.04	12.585666
12.412667	0.04	12.567714
12.413333	0.04	12.552986
12.414000	0.04	12.550415
12.414667	0.04	12.544663
12.415333	0.04	12.507626
12.416000	0.04	12.520391
12.416667	0.04	12.508903
12.417333	0.04	12.519744
12.418000	0.04	12.515917
12.418667	0.04	12.559396
12.419333	0.04	12.494244
12.420000	0.04	12.511457
12.420667	0.04	12.494244
12.421333	0.04	12.530602
12.422000	0.04	12.510180
12.422667	0.04	12.508265
12.423333	0.04	12.498064
12.424000	0.04	12.507626
12.424667	0.04	12.509548
12.425333	0.04	12.526770
12.426000	0.04	12.552343
12.426667	0.04	12.572834
12.427333	0.04	12.585666
12.428000	0.04	12.598508
12.428667	0.04	12.606859
12.429333	0.04	12.601089
12.430000	0.04	12.636460
12.430667	0.04	12.650002
12.431333	0.04	12.645489
12.432000	0.04	12.650002
12.432667	0.04	12.655802
12.433333	0.04	12.660318
12.434000	0.04	12.660318
12.434667	0.04	12.666130
12.435333	0.04	12.666130
12.436000	0.04	12.653864
12.436667	0.04	12.675820
12.437333	0.04	12.660318
12.438000	0.04	12.671305
12.438667	0.04	12.686812
12.439333	0.04	12.673232
12.440000	0.04	12.715960
12.440667	0.04	12.686179
12.441333	0.04	12.731529
12.442000	0.04	12.708179
12.442667	0.04	12.680345
12.443333	0.04	12.710125
12.444000	0.04	12.691990
12.444667	0.04	12.670645
12.445333	0.04	12.664185
12.446000	0.04	12.668718
12.446667	0.04	12.660972
12.447333	0.04	12.658387
12.448000	0.04	12.648058
12.448667	0.04	12.656447
12.449333	0.04	12.637098
12.450000	0.04	12.671305
12.450667	0.04	12.650634
12.451333	0.04	12.657095
12.452000	0.04	12.684884
12.452667	0.04	12.657748
12.453333	0.04	12.629373
12.454000	0.04	12.624866
12.454667	0.04	12.599152
12.455333	0.04	12.615216
12.456000	0.04	12.639680
12.456667	0.04	12.621638
12.457333	0.04	12.595293
12.458000	0.04	12.610723
12.458667	0.04	12.610065
12.459333	0.04	12.617779
12.460000	0.04	12.595293
12.460667	0.04	12.613291
12.461333	0.04	12.633894
12.462000	0.04	12.650002
12.462667	0.04	12.624866
12.463333	0.04	12.634525
12.464000	0.04	12.628083
12.464667	0.04	12.635170
12.465333	0.04	12.659680
12.466000	0.04	12.643552
12.466667	0.04	12.640964
12.467333	0.04	12.622289
12.468000	0.04	12.628728
12.468667	0.04	12.680345
12.469333	0.04	12.645489
12.470000	0.04	12.638396
12.470667	0.04	12.631300
12.471333	0.04	12.642255
12.472000	0.04	12.610065
12.472667	0.04	12.600425
12.473333	0.04	12.557466
12.474000	0.04	12.551069
12.474667	0.04	12.528689
12.475333	0.04	12.521662
12.476000	0.04	12.528689
12.476667	0.04	12.563857
12.477333	0.04	12.558741
12.478000	0.04	12.551069
12.478667	0.04	12.595293
12.479333	0.04	12.566438
12.480000	0.04	12.577977
12.480667	0.04	12.576686
12.481333	0.04	12.599795
12.482000	0.04	12.595936
12.482667	0.04	12.583088
12.483333	0.04	12.585666
12.484000	0.04	12.630663
12.484667	0.04	12.641616
12.485333	0.04	12.654510
12.486000	0.04	12.652572
12.486667	0.04	12.652572
12.487333	0.04	12.676461
12.488000	0.04	12.670011
12.488667	0.04	12.672593
12.489333	0.04	12.684230
12.490000	0.04	12.651294
12.490667	0.04	12.659680
12.491333	0.04	12.635170
12.492000	0.04	12.617141
12.492667	0.04	12.610065
12.493333	0.04	12.588235
12.494000	0.04	12.575401
12.494667	0.04	12.597229
12.495333	0.04	12.554909
12.496000	0.04	12.585666
12.496667	0.04	12.581168
12.497333	0.04	12.585666
12.498000	0.04	12.583088
12.498667	0.04	12.610065
12.499333	0.04	12.574124
12.500000	0.04	12.598508
12.500667	0.04	12.564513
12.501333	0.04	12.576044
12.502000	0.04	12.549782
12.502667	0.04	12.570281
12.503333	0.04	12.593365
12.504000	0.04	12.595936
12.504667	0.04	12.587600
12.505333	0.04	12.595293
12.506000	0.04	12.588879
12.506667	0.04	12.588235
12.507333	0.04	12.618436
12.508000	0.04	12.601711
12.508667	0.04	12.623578
12.509333	0.04	12.583737
12.510000	0.04	12.567714
12.510667	0.04	12.613291
12.511333	0.04	12.591443
12.512000	0.04	12.611996
12.512667	0.04	12.632598
12.513333	0.04	12.615846
12.514000	0.04	12.606859
12.514667	0.04	12.653217
12.515333	0.04	12.651294
12.516000	0.04	12.626148
12.516667	0.04	12.658387
12.517333	0.04	12.631959
12.518000	0.04	12.671946
12.518667	0.04	12.670645
12.519333	0.04	12.686179
12.520000	0.04	12.667424
12.520667	0.04	12.704299
12.521333	0.04	12.705591
12.522000	0.04	12.702995
12.522667	0.04	12.686812
12.523333	0.04	12.694581
12.524000	0.04	12.682294
12.524667	0.04	12.679697
12.525333	0.04	12.685525
12.526000	0.04	12.672593
12.526667	0.04	12.667424
12.527333	0.04	12.673893
12.528000	0.04	12.662906
12.528667	0.04	12.630663
12.529333	0.04	12.643552
12.530000	0.04	12.669365
12.530667	0.04	12.679050
12.531333	0.04	12.637757
12.532000	0.04	12.664185
12.532667	0.04	12.675820
12.533333	0.04	12.699105
12.534000	0.04	12.649357
12.534667	0.04	12.650002
12.535333	0.04	12.641616
12.536000	0.04	12.668718
12.536667	0.04	12.658387
12.537333	0.04	12.662906
12.538000	0.04	12.662244
12.538667	0.04	12.660972
12.539333	0.04	12.692636
12.540000	0.04	12.696526
12.540667	0.04	12.693933
12.541333	0.04	12.688750
12.542000	0.04	12.726980
12.542667	0.04	12.724388
12.543333	0.04	12.700401
12.544000	0.04	12.715318
12.544667	0.04	12.681640
12.545333	0.04	12.712071
12.546000	0.04	12.705591
12.546667	0.04	12.708827
12.547333	0.04	12.684884
12.548000	0.04	12.736073
12.548667	0.04	12.712071
12.549333	0.04	12.766636
12.550000	0.04	12.756226
12.550667	0.04	12.745824
12.551333	0.04	12.719856
12.552000	0.04	12.726980
12.552667	0.04	12.738018
12.553333	0.04	12.717908
12.554000	0.04	12.697174
12.554667	0.04	12.699760
12.555333	0.04	12.698470
12.556000	0.04	12.709482
12.556667	0.04	12.739968
12.557333	0.04	12.749722
12.558000	0.04	12.773149
12.558667	0.04	12.780331
12.559333	0.04	12.764680
12.560000	0.04	12.764035
12.560667	0.04	12.756878
12.561333	0.04	12.760778
12.562000	0.04	12.798572
12.562667	0.04	12.792046
12.563333	0.04	12.744529
12.564000	0.04	12.753613
12.564667	0.04	12.736724
12.565333	0.04	12.740626
12.566000	0.04	12.739325
12.566667	0.04	12.706882
12.567333	0.04	12.720490
12.568000	0.04	12.700401
12.568667	0.04	12.682294
12.569333	0.04	12.707529
12.570000	0.04	12.693933
12.570667	0.04	12.699760
12.571333	0.04	12.736724
12.572000	0.04	12.719199
12.572667	0.04	12.739325
12.573333	0.04	12.762089
12.574000	0.04	12.743878
12.574667	0.04	12.744529
12.575333	0.04	12.742577
12.576000	0.04	12.739968
12.576667	0.04	12.748419
12.577333	0.04	12.755568
12.578000	0.04	12.773149
12.578667	0.04	12.754923
12.579333	0.04	12.775758
12.580000	0.04	12.783581
12.580667	0.04	12.797279
12.581333	0.04	12.780331
12.582000	0.04	12.797926
12.582667	0.04	12.799232
12.583333	0.04	12.792046
12.584000	0.04	12.767282
12.584667	0.04	12.781615
12.585333	0.04	12.761423
12.586000	0.04	12.773801
12.586667	0.04	12.731529
12.587333	0.04	12.732179
12.588000	0.04	12.765984
12.588667	0.04	12.742577
12.589333	0.04	12.719856
12.590000	0.04	12.727636
12.590667	0.04	12.721797
12.591333	0.04	12.738018
12.592000	0.04	12.713363
12.592667	0.04	12.729579
12.593333	0.04	12.700401
12.594000	0.04	12.699760
12.594667	0.04	12.705591
12.595333	0.04	12.686812
12.596000	0.04	12.710125
12.596667	0.04	12.703651
12.597333	0.04	12.714005
12.598000	0.04	12.697823
12.598667	0.04	12.697823
12.599333	0.04	12.684230
12.600000	0.04	12.713363
12.600667	0.04	12.670645
12.601333	0.04	12.673232
12.602000	0.04	12.641616
12.602667	0.04	12.658387
12.603333	0.04	12.677755
12.604000	0.04	12.651294
12.604667	0.04	12.677755
12.605333	0.04	12.721797
12.606000	0.04	12.696526
12.606667	0.04	12.712071
12.607333	0.04	12.707529
12.608000	0.04	12.717251
12.608667	0.04	12.727636
12.609333	0.04	12.685525
12.610000	0.04	12.685525
12.610667	0.04	12.677115
12.611333	0.04	12.648704
12.612000	0.04	12.639680
12.612667	0.04	12.646121
12.613333	0.04	12.640325
12.614000	0.04	12.611996
12.614667	0.04	12.604929
12.615333	0.04	12.603005
12.616000	0.04	12.615216
12.616667	0.04	12.567714
12.617333	0.04	12.603649
12.618000	0.04	12.601711
12.618667	0.04	12.574124
12.619333	0.04	12.562582
12.620000	0.04	12.540188
12.620667	0.04	12.568369
12.621333	0.04	12.572200
12.622000	0.04	12.576686
12.622667	0.04	12.577977
12.623333	0.04	12.589521
12.624000	0.04	12.630017
12.624667	0.04	12.631959
12.625333	0.04	12.579898
12.626000	0.04	12.597229
12.626667	0.04	12.616497
12.627333	0.04	12.587600
12.628000	0.04	12.586944
12.628667	0.04	12.597866
12.629333	0.04	12.615846
12.630000	0.04	12.581810
12.630667	0.04	12.549154
12.631333	0.04	12.547859
12.632000	0.04	12.560023
12.632667	0.04	12.606859
12.633333	0.04	12.577977
12.634000	0.04	12.606209
12.634667	0.04	12.588235
12.635333	0.04	12.635170
12.636000	0.04	12.641616
12.636667	0.04	12.630663
12.637333	0.04	12.631959
12.638000	0.04	12.639027
12.638667	0.04	12.644836
12.639333	0.04	12.619075
12.640000	0.04	12.613928
12.640667	0.04	12.606859
12.641333	0.04	12.594007
12.642000	0.04	12.564513
12.642667	0.04	12.549154
12.643333	0.04	12.547859
12.644000	0.04	12.583088
12.644667	0.04	12.531241
12.645333	0.04	12.549154
