File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/406.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	15
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	09:14:33
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.319056
Signal Max.	3.001562
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.425000	0.1	0.600497
0.426667	0.1	0.604395
0.428333	0.1	0.608986
0.430000	0.1	0.612958
0.431667	0.1	0.617319
0.433333	0.1	0.620443
0.435000	0.1	0.624455
0.436667	0.1	0.627619
0.438333	0.1	0.631246
0.440000	0.1	0.635760
0.441667	0.1	0.638499
0.443333	0.1	0.642163
0.445000	0.1	0.646293
0.446667	0.1	0.650535
0.448333	0.1	0.654317
0.450000	0.1	0.658252
0.451667	0.1	0.663306
0.453333	0.1	0.667781
0.455000	0.1	0.671486
0.456667	0.1	0.675072
0.458333	0.1	0.679238
0.460000	0.1	0.682789
0.461667	0.1	0.686609
0.463333	0.1	0.690697
0.465000	0.1	0.694363
0.466667	0.1	0.698453
0.468333	0.1	0.701308
0.470000	0.1	0.705127
0.471667	0.1	0.707712
0.473333	0.1	0.711453
0.475000	0.1	0.714347
0.476667	0.1	0.718783
0.478333	0.1	0.722217
0.480000	0.1	0.725845
0.481667	0.1	0.729123
0.483333	0.1	0.732981
0.485000	0.1	0.736800
0.486667	0.1	0.740581
0.488333	0.1	0.745326
0.490000	0.1	0.747642
0.491667	0.1	0.751925
0.493333	0.1	0.755397
0.495000	0.1	0.759062
0.496667	0.1	0.763190
0.498333	0.1	0.766392
0.500000	0.1	0.770365
0.501667	0.1	0.773529
0.503333	0.1	0.777349
0.505000	0.1	0.780628
0.506667	0.1	0.785411
0.508333	0.1	0.788883
0.510000	0.1	0.791894
0.511667	0.1	0.794903
0.513333	0.1	0.798722
0.515000	0.1	0.801963
0.516667	0.1	0.805821
0.518333	0.1	0.809254
0.520000	0.1	0.812417
0.521667	0.1	0.816507
0.523333	0.1	0.820172
0.525000	0.1	0.823645
0.526667	0.1	0.826653
0.528333	0.1	0.830473
0.530000	0.1	0.833521
0.531667	0.1	0.837611
0.533333	0.1	0.841392
0.535000	0.1	0.843436
0.536667	0.1	0.846445
0.538333	0.1	0.848760
0.540000	0.1	0.851769
0.541667	0.1	0.855395
0.543333	0.1	0.858097
0.545000	0.1	0.861376
0.546667	0.1	0.864346
0.548333	0.1	0.868050
0.550000	0.1	0.870559
0.551667	0.1	0.872911
0.553333	0.1	0.876923
0.555000	0.1	0.879700
0.556667	0.1	0.882711
0.558333	0.1	0.884447
0.560000	0.1	0.889500
0.561667	0.1	0.891738
0.563333	0.1	0.894632
0.565000	0.1	0.898219
0.566667	0.1	0.900612
0.568333	0.1	0.904778
0.570000	0.1	0.907247
0.571667	0.1	0.909446
0.573333	0.1	0.911799
0.575000	0.1	0.914925
0.576667	0.1	0.917395
0.578333	0.1	0.920057
0.580000	0.1	0.924724
0.581667	0.1	0.927000
0.583333	0.1	0.929586
0.585000	0.1	0.932709
0.586667	0.1	0.935449
0.588333	0.1	0.939115
0.590000	0.1	0.941969
0.591667	0.1	0.944091
0.593333	0.1	0.947487
0.595000	0.1	0.950572
0.596667	0.1	0.952964
0.598333	0.1	0.955319
0.600000	0.1	0.958289
0.601667	0.1	0.960989
0.603333	0.1	0.964346
0.605000	0.1	0.967278
0.606667	0.1	0.969978
0.608333	0.1	0.972293
0.610000	0.1	0.975612
0.611667	0.1	0.978426
0.613333	0.1	0.981476
0.615000	0.1	0.983365
0.616667	0.1	0.987339
0.618333	0.1	0.990155
0.620000	0.1	0.994245
0.621667	0.1	0.997331
0.623333	0.1	0.999300
0.625000	0.1	1.002076
0.626667	0.1	1.004738
0.628333	0.1	1.006938
0.630000	0.1	1.009407
0.631667	0.1	1.011761
0.633333	0.1	1.014114
0.635000	0.1	1.017624
0.636667	0.1	1.020441
0.638333	0.1	1.024337
0.640000	0.1	1.026961
0.641667	0.1	1.030009
0.643333	0.1	1.033056
0.645000	0.1	1.035796
0.646667	0.1	1.038032
0.648333	0.1	1.041237
0.650000	0.1	1.043511
0.651667	0.1	1.045209
0.653333	0.1	1.047988
0.655000	0.1	1.050765
0.656667	0.1	1.052308
0.658333	0.1	1.055124
0.660000	0.1	1.058172
0.661667	0.1	1.059677
0.663333	0.1	1.063033
0.665000	0.1	1.064923
0.666667	0.1	1.067278
0.668333	0.1	1.068860
0.670000	0.1	1.072216
0.671667	0.1	1.073758
0.673333	0.1	1.076961
0.675000	0.1	1.079391
0.676667	0.1	1.080974
0.678333	0.1	1.083018
0.680000	0.1	1.084907
0.681667	0.1	1.087493
0.683333	0.1	1.089769
0.685000	0.1	1.091274
0.686667	0.1	1.094978
0.688333	0.1	1.098758
0.690000	0.1	1.101074
0.691667	0.1	1.103966
0.693333	0.1	1.106166
0.695000	0.1	1.108481
0.696667	0.1	1.110950
0.698333	0.1	1.113419
0.700000	0.1	1.115927
0.701667	0.1	1.119476
0.703333	0.1	1.121097
0.705000	0.1	1.122407
0.706667	0.1	1.125031
0.708333	0.1	1.125187
0.710000	0.1	1.127925
0.711667	0.1	1.129391
0.713333	0.1	1.132361
0.715000	0.1	1.134213
0.716667	0.1	1.137339
0.718333	0.1	1.139074
0.720000	0.1	1.142393
0.721667	0.1	1.143704
0.723333	0.1	1.145594
0.725000	0.1	1.148835
0.726667	0.1	1.150958
0.728333	0.1	1.154159
0.730000	0.1	1.155934
0.731667	0.1	1.157439
0.733333	0.1	1.159638
0.735000	0.1	1.161683
0.736667	0.1	1.164306
0.738333	0.1	1.166698
0.740000	0.1	1.168704
0.741667	0.1	1.171095
0.743333	0.1	1.173488
0.745000	0.1	1.175495
0.746667	0.1	1.177231
0.748333	0.1	1.178697
0.750000	0.1	1.179583
0.751667	0.1	1.182439
0.753333	0.1	1.185679
0.755000	0.1	1.187069
0.756667	0.1	1.189575
0.758333	0.1	1.192006
0.760000	0.1	1.192431
0.761667	0.1	1.194745
0.763333	0.1	1.196828
0.765000	0.1	1.198681
0.766667	0.1	1.200726
0.768333	0.1	1.202848
0.770000	0.1	1.204198
0.771667	0.1	1.205818
0.773333	0.1	1.208132
0.775000	0.1	1.209174
0.776667	0.1	1.211604
0.778333	0.1	1.213805
0.780000	0.1	1.215926
0.781667	0.1	1.216196
0.783333	0.1	1.217778
0.785000	0.1	1.220555
0.786667	0.1	1.221250
0.788333	0.1	1.224298
0.790000	0.1	1.226690
0.791667	0.1	1.228117
0.793333	0.1	1.230394
0.795000	0.1	1.232901
0.796667	0.1	1.235293
0.798333	0.1	1.237415
0.800000	0.1	1.238379
0.801667	0.1	1.241157
0.803333	0.1	1.243781
0.805000	0.1	1.245439
0.806667	0.1	1.246906
0.808333	0.1	1.249105
0.810000	0.1	1.250726
0.811667	0.1	1.253040
0.813333	0.1	1.254660
0.815000	0.1	1.256513
0.816667	0.1	1.258479
0.818333	0.1	1.259636
0.820000	0.1	1.262299
0.821667	0.1	1.264035
0.823333	0.1	1.267006
0.825000	0.1	1.269436
0.826667	0.1	1.270824
0.828333	0.1	1.272638
0.830000	0.1	1.274066
0.831667	0.1	1.274953
0.833333	0.1	1.276767
0.835000	0.1	1.278272
0.836667	0.1	1.278965
0.838333	0.1	1.281474
0.840000	0.1	1.283402
0.841667	0.1	1.285215
0.843333	0.1	1.286218
0.845000	0.1	1.289498
0.846667	0.1	1.290076
0.848333	0.1	1.291503
0.850000	0.1	1.293472
0.851667	0.1	1.295092
0.853333	0.1	1.296482
0.855000	0.1	1.298101
0.856667	0.1	1.300454
0.858333	0.1	1.300879
0.860000	0.1	1.302692
0.861667	0.1	1.305007
0.863333	0.1	1.305662
0.865000	0.1	1.306975
0.866667	0.1	1.308285
0.868333	0.1	1.310640
0.870000	0.1	1.312336
0.871667	0.1	1.314343
0.873333	0.1	1.314922
0.875000	0.1	1.316851
0.876667	0.1	1.318356
0.878333	0.1	1.319551
0.880000	0.1	1.321365
0.881667	0.1	1.322907
0.883333	0.1	1.324412
0.885000	0.1	1.324606
0.886667	0.1	1.327499
0.888333	0.1	1.329080
0.890000	0.1	1.329814
0.891667	0.1	1.331627
0.893333	0.1	1.332901
0.895000	0.1	1.334482
0.896667	0.1	1.335640
0.898333	0.1	1.337723
0.900000	0.1	1.337915
0.901667	0.1	1.340308
0.903333	0.1	1.342816
0.905000	0.1	1.344088
0.906667	0.1	1.347059
0.908333	0.1	1.346790
0.910000	0.1	1.348448
0.911667	0.1	1.349220
0.913333	0.1	1.351188
0.915000	0.1	1.351920
0.916667	0.1	1.352886
0.918333	0.1	1.353579
0.920000	0.1	1.354621
0.921667	0.1	1.356512
0.923333	0.1	1.358094
0.925000	0.1	1.359366
0.926667	0.1	1.360947
0.928333	0.1	1.362337
0.930000	0.1	1.362915
0.931667	0.1	1.363687
0.933333	0.1	1.364614
0.935000	0.1	1.366156
0.936667	0.1	1.366890
0.938333	0.1	1.369744
0.940000	0.1	1.371134
0.941667	0.1	1.372562
0.943333	0.1	1.374297
0.945000	0.1	1.376188
0.946667	0.1	1.376959
0.948333	0.1	1.379582
0.950000	0.1	1.379621
0.951667	0.1	1.381281
0.953333	0.1	1.382283
0.955000	0.1	1.383787
0.956667	0.1	1.385601
0.958333	0.1	1.385910
0.960000	0.1	1.386642
0.961667	0.1	1.388610
0.963333	0.1	1.388957
0.965000	0.1	1.389458
0.966667	0.1	1.389458
0.968333	0.1	1.391039
0.970000	0.1	1.392660
0.971667	0.1	1.392353
0.973333	0.1	1.394282
0.975000	0.1	1.394126
0.976667	0.1	1.394976
0.978333	0.1	1.395940
0.980000	0.1	1.397446
0.981667	0.1	1.397252
0.983333	0.1	1.397985
0.985000	0.1	1.399412
0.986667	0.1	1.400569
0.988333	0.1	1.401767
0.990000	0.1	1.401226
0.991667	0.1	1.401148
0.993333	0.1	1.401032
0.995000	0.1	1.400801
0.996667	0.1	1.402190
0.998333	0.1	1.403000
1.000000	0.1	1.404081
1.001667	0.1	1.403734
1.003333	0.1	1.403309
1.005000	0.1	1.402575
1.006667	0.1	1.403541
1.008333	0.1	1.406435
1.010000	0.1	1.404158
1.011667	0.1	1.405778
1.013333	0.1	1.404659
1.015000	0.1	1.404852
1.016667	0.1	1.404505
1.018333	0.1	1.403771
1.020000	0.1	1.402884
1.021667	0.1	1.402229
1.023333	0.1	1.402152
1.025000	0.1	1.400261
1.026667	0.1	1.401226
1.028333	0.1	1.399951
1.030000	0.1	1.399529
1.031667	0.1	1.398370
1.033333	0.1	1.396171
1.035000	0.1	1.395401
1.036667	0.1	1.394629
1.038333	0.1	1.393395
1.040000	0.1	1.392622
1.041667	0.1	1.389151
1.043333	0.1	1.387221
1.045000	0.1	1.385292
1.046667	0.1	1.383170
1.048333	0.1	1.380508
1.050000	0.1	1.378695
1.051667	0.1	1.375955
1.053333	0.1	1.373216
1.055000	0.1	1.372098
1.056667	0.1	1.368740
1.058333	0.1	1.366658
1.060000	0.1	1.364343
1.061667	0.1	1.360832
1.063333	0.1	1.358208
1.065000	0.1	1.355817
1.066667	0.1	1.352576
1.068333	0.1	1.349722
1.070000	0.1	1.347368
1.071667	0.1	1.343626
1.073333	0.1	1.340114
1.075000	0.1	1.335563
1.076667	0.1	1.332167
1.078333	0.1	1.328850
1.080000	0.1	1.324876
1.081667	0.1	1.321481
1.083333	0.1	1.317815
1.085000	0.1	1.314343
1.086667	0.1	1.310910
1.088333	0.1	1.307399
1.090000	0.1	1.303541
1.091667	0.1	1.301419
1.093333	0.1	1.296944
1.095000	0.1	1.292778
1.096667	0.1	1.289305
1.098333	0.1	1.285023
1.100000	0.1	1.282014
1.101667	0.1	1.277847
1.103333	0.1	1.273911
1.105000	0.1	1.269900
1.106667	0.1	1.265193
1.108333	0.1	1.262453
1.110000	0.1	1.257052
1.111667	0.1	1.252500
1.113333	0.1	1.247986
1.115000	0.1	1.243781
1.116667	0.1	1.239731
1.118333	0.1	1.235524
1.120000	0.1	1.229777
1.121667	0.1	1.225957
1.123333	0.1	1.221250
1.125000	0.1	1.217430
1.126667	0.1	1.213071
1.128333	0.1	1.209907
1.130000	0.1	1.204892
1.131667	0.1	1.200262
1.133333	0.1	1.195903
1.135000	0.1	1.192545
1.136667	0.1	1.186875
1.138333	0.1	1.180781
1.140000	0.1	1.176113
1.141667	0.1	1.170017
1.143333	0.1	1.164306
1.145000	0.1	1.159329
1.146667	0.1	1.154506
1.148333	0.1	1.149298
1.150000	0.1	1.144052
1.151667	0.1	1.138767
1.153333	0.1	1.134252
1.155000	0.1	1.129584
1.156667	0.1	1.123527
1.158333	0.1	1.118704
1.160000	0.1	1.115232
1.161667	0.1	1.109136
1.163333	0.1	1.103966
1.165000	0.1	1.098566
1.166667	0.1	1.094207
1.168333	0.1	1.089075
1.170000	0.1	1.085642
1.171667	0.1	1.080741
1.173333	0.1	1.074608
1.175000	0.1	1.070286
1.176667	0.1	1.064809
1.178333	0.1	1.059485
1.180000	0.1	1.053389
1.181667	0.1	1.049068
1.183333	0.1	1.042972
1.185000	0.1	1.038381
1.186667	0.1	1.033211
1.188333	0.1	1.026459
1.190000	0.1	1.020557
1.191667	0.1	1.016353
1.193333	0.1	1.011722
1.195000	0.1	1.006128
1.196667	0.1	1.001652
1.198333	0.1	0.995403
1.200000	0.1	0.990619
1.201667	0.1	0.985063
1.203333	0.1	0.979662
1.205000	0.1	0.974184
1.206667	0.1	0.969284
1.208333	0.1	0.964230
1.210000	0.1	0.958636
1.211667	0.1	0.952038
1.213333	0.1	0.948220
1.215000	0.1	0.941621
1.216667	0.1	0.936529
1.218333	0.1	0.931707
1.220000	0.1	0.926575
1.221667	0.1	0.921021
1.223333	0.1	0.916506
1.225000	0.1	0.911607
1.226667	0.1	0.906978
1.228333	0.1	0.902194
1.230000	0.1	0.897062
1.231667	0.1	0.891236
1.233333	0.1	0.886452
1.235000	0.1	0.881901
1.236667	0.1	0.878003
1.238333	0.1	0.872872
1.240000	0.1	0.867586
1.241667	0.1	0.863343
1.243333	0.1	0.859525
1.245000	0.1	0.854972
1.246667	0.1	0.849569
1.248333	0.1	0.844747
1.250000	0.1	0.841197
1.251667	0.1	0.836915
1.253333	0.1	0.832403
1.255000	0.1	0.827656
1.256667	0.1	0.823374
1.258333	0.1	0.819362
1.260000	0.1	0.815543
1.261667	0.1	0.811452
1.263333	0.1	0.806284
1.265000	0.1	0.801499
1.266667	0.1	0.797757
1.268333	0.1	0.792780
1.270000	0.1	0.789424
1.271667	0.1	0.784640
1.273333	0.1	0.780359
1.275000	0.1	0.777889
1.276667	0.1	0.772526
1.278333	0.1	0.767009
1.280000	0.1	0.763460
1.281667	0.1	0.759023
1.283333	0.1	0.754624
1.285000	0.1	0.750072
1.286667	0.1	0.745675
1.288333	0.1	0.740929
1.290000	0.1	0.736685
1.291667	0.1	0.733445
1.293333	0.1	0.728005
1.295000	0.1	0.722217
1.296667	0.1	0.717549
1.298333	0.1	0.713191
1.300000	0.1	0.707944
1.301667	0.1	0.703699
1.303333	0.1	0.699108
1.305000	0.1	0.694749
1.306667	0.1	0.691470
1.308333	0.1	0.685914
1.310000	0.1	0.681863
1.311667	0.1	0.678004
1.313333	0.1	0.673143
1.315000	0.1	0.668668
1.316667	0.1	0.664965
1.318333	0.1	0.660683
1.320000	0.1	0.656440
1.321667	0.1	0.652542
1.323333	0.1	0.647566
1.325000	0.1	0.643978
1.326667	0.1	0.639965
1.328333	0.1	0.634410
1.330000	0.1	0.631168
1.331667	0.1	0.626964
1.333333	0.1	0.622990
1.335000	0.1	0.618939
1.336667	0.1	0.615931
1.338333	0.1	0.611801
1.340000	0.1	0.608484
1.341667	0.1	0.604857
1.343333	0.1	0.600730
1.345000	0.1	0.598144
1.346667	0.1	0.594595
1.348333	0.1	0.590467
1.350000	0.1	0.588153
1.351667	0.1	0.584024
1.353333	0.1	0.581786
1.355000	0.1	0.577465
1.356667	0.1	0.574341
1.358333	0.1	0.570830
1.360000	0.1	0.567628
1.361667	0.1	0.565313
1.363333	0.1	0.560144
1.365000	0.1	0.557712
1.366667	0.1	0.554433
1.368333	0.1	0.552620
1.370000	0.1	0.548260
1.371667	0.1	0.544519
1.373333	0.1	0.539311
1.375000	0.1	0.536108
1.376667	0.1	0.532983
1.378333	0.1	0.528508
1.380000	0.1	0.525807
1.381667	0.1	0.522566
1.383333	0.1	0.518592
1.385000	0.1	0.514850
1.386667	0.1	0.510490
1.388333	0.1	0.507984
1.390000	0.1	0.505205
1.391667	0.1	0.500498
1.393333	0.1	0.497142
1.395000	0.1	0.494750
1.396667	0.1	0.492629
1.398333	0.1	0.488925
1.400000	0.1	0.485761
1.401667	0.1	0.481362
1.403333	0.1	0.478699
1.405000	0.1	0.475769
1.406667	0.1	0.473453
1.408333	0.1	0.470059
1.410000	0.1	0.468130
1.411667	0.1	0.465390
1.413333	0.1	0.462652
1.415000	0.1	0.460761
1.416667	0.1	0.456825
1.418333	0.1	0.454626
1.420000	0.1	0.451964
1.421667	0.1	0.449226
1.423333	0.1	0.445831
1.425000	0.1	0.442281
1.426667	0.1	0.439657
1.428333	0.1	0.438076
1.430000	0.1	0.436610
1.431667	0.1	0.433446
1.433333	0.1	0.431826
1.435000	0.1	0.429665
1.436667	0.1	0.426695
1.438333	0.1	0.423724
1.440000	0.1	0.422336
1.441667	0.1	0.419943
1.443333	0.1	0.417166
1.445000	0.1	0.414542
1.446667	0.1	0.411841
1.448333	0.1	0.409179
1.450000	0.1	0.407328
1.451667	0.1	0.404550
1.453333	0.1	0.402852
1.455000	0.1	0.400037
1.456667	0.1	0.398531
1.458333	0.1	0.396565
1.460000	0.1	0.394404
1.461667	0.1	0.391317
1.463333	0.1	0.388963
1.465000	0.1	0.386070
1.466667	0.1	0.384566
1.468333	0.1	0.381749
1.470000	0.1	0.380553
1.471667	0.1	0.377351
1.473333	0.1	0.374419
1.475000	0.1	0.373223
1.476667	0.1	0.369789
1.478333	0.1	0.366819
1.480000	0.1	0.364157
1.481667	0.1	0.361070
1.483333	0.1	0.358216
1.485000	0.1	0.356903
1.486667	0.1	0.353470
1.488333	0.1	0.352698
1.490000	0.1	0.350346
1.491667	0.1	0.346139
1.493333	0.1	0.343245
