File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/126.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	2
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:07:44
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-7.690460
Signal Max.	302.970978
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.423333	0.1	0.556786
0.425000	0.1	0.559409
0.426667	0.1	0.562882
0.428333	0.1	0.566818
0.430000	0.1	0.570753
0.431667	0.1	0.574919
0.433333	0.1	0.579356
0.435000	0.1	0.583098
0.436667	0.1	0.585105
0.438333	0.1	0.590003
0.440000	0.1	0.593167
0.441667	0.1	0.597026
0.443333	0.1	0.601037
0.445000	0.1	0.606014
0.446667	0.1	0.610259
0.448333	0.1	0.614233
0.450000	0.1	0.618361
0.451667	0.1	0.622449
0.453333	0.1	0.626268
0.455000	0.1	0.631323
0.456667	0.1	0.636300
0.458333	0.1	0.638653
0.460000	0.1	0.642589
0.461667	0.1	0.647218
0.463333	0.1	0.650768
0.465000	0.1	0.655282
0.466667	0.1	0.658792
0.468333	0.1	0.662265
0.470000	0.1	0.666199
0.471667	0.1	0.669247
0.473333	0.1	0.672796
0.475000	0.1	0.676539
0.476667	0.1	0.678004
0.478333	0.1	0.682172
0.480000	0.1	0.685683
0.481667	0.1	0.689695
0.483333	0.1	0.694017
0.485000	0.1	0.696831
0.486667	0.1	0.702001
0.488333	0.1	0.704933
0.490000	0.1	0.709718
0.491667	0.1	0.713961
0.493333	0.1	0.717549
0.495000	0.1	0.720752
0.496667	0.1	0.724030
0.498333	0.1	0.727773
0.500000	0.1	0.730087
0.501667	0.1	0.734602
0.503333	0.1	0.738267
0.505000	0.1	0.742357
0.506667	0.1	0.746908
0.508333	0.1	0.750959
0.510000	0.1	0.754857
0.511667	0.1	0.758174
0.513333	0.1	0.762571
0.515000	0.1	0.766546
0.516667	0.1	0.770326
0.518333	0.1	0.773607
0.520000	0.1	0.778351
0.521667	0.1	0.780820
0.523333	0.1	0.784139
0.525000	0.1	0.787455
0.526667	0.1	0.789732
0.528333	0.1	0.793282
0.530000	0.1	0.795520
0.531667	0.1	0.799571
0.533333	0.1	0.802851
0.535000	0.1	0.804779
0.536667	0.1	0.809487
0.538333	0.1	0.811877
0.540000	0.1	0.814733
0.541667	0.1	0.817702
0.543333	0.1	0.820442
0.545000	0.1	0.823529
0.546667	0.1	0.826577
0.548333	0.1	0.830821
0.550000	0.1	0.834023
0.551667	0.1	0.837147
0.553333	0.1	0.839500
0.555000	0.1	0.841392
0.556667	0.1	0.845287
0.558333	0.1	0.848028
0.560000	0.1	0.852502
0.561667	0.1	0.856438
0.563333	0.1	0.860256
0.565000	0.1	0.863111
0.566667	0.1	0.866969
0.568333	0.1	0.868938
0.570000	0.1	0.872024
0.571667	0.1	0.875419
0.573333	0.1	0.877733
0.575000	0.1	0.881322
0.576667	0.1	0.884909
0.578333	0.1	0.887726
0.580000	0.1	0.890117
0.581667	0.1	0.893976
0.583333	0.1	0.897987
0.585000	0.1	0.901191
0.586667	0.1	0.904624
0.588333	0.1	0.907710
0.590000	0.1	0.911029
0.591667	0.1	0.913652
0.593333	0.1	0.915618
0.595000	0.1	0.918281
0.596667	0.1	0.921328
0.598333	0.1	0.923644
0.600000	0.1	0.925110
0.601667	0.1	0.929508
0.603333	0.1	0.932131
0.605000	0.1	0.933520
0.606667	0.1	0.936222
0.608333	0.1	0.938111
0.610000	0.1	0.941621
0.611667	0.1	0.944206
0.613333	0.1	0.946445
0.615000	0.1	0.949724
0.616667	0.1	0.952734
0.618333	0.1	0.956437
0.620000	0.1	0.958674
0.621667	0.1	0.961837
0.623333	0.1	0.964114
0.625000	0.1	0.967972
0.626667	0.1	0.970171
0.628333	0.1	0.973180
0.630000	0.1	0.976460
0.631667	0.1	0.978620
0.633333	0.1	0.981630
0.635000	0.1	0.985527
0.636667	0.1	0.987841
0.638333	0.1	0.990388
0.640000	0.1	0.994051
0.641667	0.1	0.996406
0.643333	0.1	0.999570
0.645000	0.1	1.002849
0.646667	0.1	1.005665
0.648333	0.1	1.008404
0.650000	0.1	1.010874
0.651667	0.1	1.012687
0.653333	0.1	1.015965
0.655000	0.1	1.018512
0.656667	0.1	1.020286
0.658333	0.1	1.022833
0.660000	0.1	1.023875
0.661667	0.1	1.026999
0.663333	0.1	1.029662
0.665000	0.1	1.032401
0.666667	0.1	1.036297
0.668333	0.1	1.039230
0.670000	0.1	1.042083
0.671667	0.1	1.044592
0.673333	0.1	1.047486
0.675000	0.1	1.049607
0.676667	0.1	1.051498
0.678333	0.1	1.053118
0.680000	0.1	1.055587
0.681667	0.1	1.058019
0.683333	0.1	1.060642
0.685000	0.1	1.062917
0.686667	0.1	1.065078
0.688333	0.1	1.067470
0.690000	0.1	1.069592
0.691667	0.1	1.072679
0.693333	0.1	1.074800
0.695000	0.1	1.076575
0.696667	0.1	1.077772
0.698333	0.1	1.080588
0.700000	0.1	1.084061
0.701667	0.1	1.086567
0.703333	0.1	1.090117
0.705000	0.1	1.091814
0.706667	0.1	1.095711
0.708333	0.1	1.097755
0.710000	0.1	1.100071
0.711667	0.1	1.103234
0.713333	0.1	1.104159
0.715000	0.1	1.107092
0.716667	0.1	1.109869
0.718333	0.1	1.113573
0.720000	0.1	1.114576
0.721667	0.1	1.116853
0.723333	0.1	1.119205
0.725000	0.1	1.121636
0.726667	0.1	1.123180
0.728333	0.1	1.125340
0.730000	0.1	1.127886
0.731667	0.1	1.130047
0.733333	0.1	1.133056
0.735000	0.1	1.134869
0.736667	0.1	1.137917
0.738333	0.1	1.140001
0.740000	0.1	1.140309
0.741667	0.1	1.144089
0.743333	0.1	1.146598
0.745000	0.1	1.148990
0.746667	0.1	1.150919
0.748333	0.1	1.152694
0.750000	0.1	1.154739
0.751667	0.1	1.157401
0.753333	0.1	1.159638
0.755000	0.1	1.162376
0.756667	0.1	1.163457
0.758333	0.1	1.165078
0.760000	0.1	1.168010
0.761667	0.1	1.169476
0.763333	0.1	1.170904
0.765000	0.1	1.173218
0.766667	0.1	1.173680
0.768333	0.1	1.176113
0.770000	0.1	1.177809
0.771667	0.1	1.179622
0.773333	0.1	1.180433
0.775000	0.1	1.182091
0.776667	0.1	1.183442
0.778333	0.1	1.185871
0.780000	0.1	1.187260
0.781667	0.1	1.188187
0.783333	0.1	1.189305
0.785000	0.1	1.191658
0.786667	0.1	1.194051
0.788333	0.1	1.195518
0.790000	0.1	1.197253
0.791667	0.1	1.200571
0.793333	0.1	1.202423
0.795000	0.1	1.205123
0.796667	0.1	1.206782
0.798333	0.1	1.209098
0.800000	0.1	1.211181
0.801667	0.1	1.212878
0.803333	0.1	1.213805
0.805000	0.1	1.216118
0.806667	0.1	1.218318
0.808333	0.1	1.220285
0.810000	0.1	1.223256
0.811667	0.1	1.226111
0.813333	0.1	1.227538
0.815000	0.1	1.230123
0.816667	0.1	1.232940
0.818333	0.1	1.234252
0.820000	0.1	1.236644
0.821667	0.1	1.238765
0.823333	0.1	1.239614
0.825000	0.1	1.242430
0.826667	0.1	1.244166
0.828333	0.1	1.245439
0.830000	0.1	1.247484
0.831667	0.1	1.249877
0.833333	0.1	1.251343
0.835000	0.1	1.253464
0.836667	0.1	1.253888
0.838333	0.1	1.255624
0.840000	0.1	1.257477
0.841667	0.1	1.258518
0.843333	0.1	1.260139
0.845000	0.1	1.262491
0.846667	0.1	1.264999
0.848333	0.1	1.266659
0.850000	0.1	1.267817
0.851667	0.1	1.269204
0.853333	0.1	1.272368
0.855000	0.1	1.272831
0.856667	0.1	1.275031
0.858333	0.1	1.276457
0.860000	0.1	1.277499
0.861667	0.1	1.278580
0.863333	0.1	1.280508
0.865000	0.1	1.281781
0.866667	0.1	1.283055
0.868333	0.1	1.283055
0.870000	0.1	1.284483
0.871667	0.1	1.286566
0.873333	0.1	1.288071
0.875000	0.1	1.289729
0.876667	0.1	1.292199
0.878333	0.1	1.294205
0.880000	0.1	1.293935
0.881667	0.1	1.295671
0.883333	0.1	1.296906
0.885000	0.1	1.298834
0.886667	0.1	1.300571
0.888333	0.1	1.301457
0.890000	0.1	1.302962
0.891667	0.1	1.304005
0.893333	0.1	1.305779
0.895000	0.1	1.306743
0.896667	0.1	1.308749
0.898333	0.1	1.310486
0.900000	0.1	1.311951
0.901667	0.1	1.315115
0.903333	0.1	1.314730
0.905000	0.1	1.314961
0.906667	0.1	1.316697
0.908333	0.1	1.318934
0.910000	0.1	1.321172
0.911667	0.1	1.322793
0.913333	0.1	1.325531
0.915000	0.1	1.327307
0.916667	0.1	1.328696
0.918333	0.1	1.331319
0.920000	0.1	1.332592
0.921667	0.1	1.332669
0.923333	0.1	1.333440
0.925000	0.1	1.335408
0.926667	0.1	1.336103
0.928333	0.1	1.337723
0.930000	0.1	1.339884
0.931667	0.1	1.341774
0.933333	0.1	1.342391
0.935000	0.1	1.344359
0.936667	0.1	1.346018
0.938333	0.1	1.348025
0.940000	0.1	1.348217
0.941667	0.1	1.349335
0.943333	0.1	1.351226
0.945000	0.1	1.352654
0.946667	0.1	1.353811
0.948333	0.1	1.356588
0.950000	0.1	1.357785
0.951667	0.1	1.358711
0.953333	0.1	1.359790
0.955000	0.1	1.361566
0.956667	0.1	1.362222
0.958333	0.1	1.363532
0.960000	0.1	1.364228
0.961667	0.1	1.364845
0.963333	0.1	1.367276
0.965000	0.1	1.367545
0.966667	0.1	1.368240
0.968333	0.1	1.368625
0.970000	0.1	1.371210
0.971667	0.1	1.371442
0.973333	0.1	1.373487
0.975000	0.1	1.374374
0.976667	0.1	1.374258
0.978333	0.1	1.374412
0.980000	0.1	1.374336
0.981667	0.1	1.374991
0.983333	0.1	1.375955
0.985000	0.1	1.375917
0.986667	0.1	1.377537
0.988333	0.1	1.376342
0.990000	0.1	1.377306
0.991667	0.1	1.377230
0.993333	0.1	1.378040
0.995000	0.1	1.379389
0.996667	0.1	1.379891
0.998333	0.1	1.379389
1.000000	0.1	1.379891
1.001667	0.1	1.378772
1.003333	0.1	1.379236
1.005000	0.1	1.378695
1.006667	0.1	1.378734
1.008333	0.1	1.378309
1.010000	0.1	1.379312
1.011667	0.1	1.380432
1.013333	0.1	1.380006
1.015000	0.1	1.381010
1.016667	0.1	1.380508
1.018333	0.1	1.380739
1.020000	0.1	1.380817
1.021667	0.1	1.380701
1.023333	0.1	1.380045
1.025000	0.1	1.380354
1.026667	0.1	1.379312
1.028333	0.1	1.379891
1.030000	0.1	1.378657
1.031667	0.1	1.377191
1.033333	0.1	1.375685
1.035000	0.1	1.375840
1.036667	0.1	1.374991
1.038333	0.1	1.374490
1.040000	0.1	1.373757
1.041667	0.1	1.372291
1.043333	0.1	1.369436
1.045000	0.1	1.366851
1.046667	0.1	1.365077
1.048333	0.1	1.362452
1.050000	0.1	1.360832
1.051667	0.1	1.358982
1.053333	0.1	1.356319
1.055000	0.1	1.354313
1.056667	0.1	1.350801
1.058333	0.1	1.348371
1.060000	0.1	1.346287
1.061667	0.1	1.343897
1.063333	0.1	1.341156
1.065000	0.1	1.338610
1.066667	0.1	1.336450
1.068333	0.1	1.333440
1.070000	0.1	1.330740
1.071667	0.1	1.327229
1.073333	0.1	1.323910
1.075000	0.1	1.320479
1.076667	0.1	1.318434
1.078333	0.1	1.314459
1.080000	0.1	1.311990
1.081667	0.1	1.308132
1.083333	0.1	1.305662
1.085000	0.1	1.301960
1.086667	0.1	1.298527
1.088333	0.1	1.294243
1.090000	0.1	1.290733
1.091667	0.1	1.287067
1.093333	0.1	1.283055
1.095000	0.1	1.279429
1.096667	0.1	1.274568
1.098333	0.1	1.270478
1.100000	0.1	1.267469
1.101667	0.1	1.263109
1.103333	0.1	1.259946
1.105000	0.1	1.256551
1.106667	0.1	1.252036
1.108333	0.1	1.248449
1.110000	0.1	1.243511
1.111667	0.1	1.238920
1.113333	0.1	1.234212
1.115000	0.1	1.229467
1.116667	0.1	1.224413
1.118333	0.1	1.219900
1.120000	0.1	1.215501
1.121667	0.1	1.209560
1.123333	0.1	1.206088
1.125000	0.1	1.200571
1.126667	0.1	1.195363
1.128333	0.1	1.190271
1.130000	0.1	1.185642
1.131667	0.1	1.180317
1.133333	0.1	1.176612
1.135000	0.1	1.171829
1.136667	0.1	1.167393
1.138333	0.1	1.163496
1.140000	0.1	1.159175
1.141667	0.1	1.154082
1.143333	0.1	1.149260
1.145000	0.1	1.145132
1.146667	0.1	1.140271
1.148333	0.1	1.134716
1.150000	0.1	1.129198
1.151667	0.1	1.123912
1.153333	0.1	1.118704
1.155000	0.1	1.114191
1.156667	0.1	1.110564
1.158333	0.1	1.104507
1.160000	0.1	1.099915
1.161667	0.1	1.094978
1.163333	0.1	1.091004
1.165000	0.1	1.085178
1.166667	0.1	1.080664
1.168333	0.1	1.075610
1.170000	0.1	1.070171
1.171667	0.1	1.064499
1.173333	0.1	1.060526
1.175000	0.1	1.055510
1.176667	0.1	1.051113
1.178333	0.1	1.046560
1.180000	0.1	1.041583
1.181667	0.1	1.035796
1.183333	0.1	1.031012
1.185000	0.1	1.027193
1.186667	0.1	1.022485
1.188333	0.1	1.016042
1.190000	0.1	1.009793
1.191667	0.1	1.004779
1.193333	0.1	1.000303
1.195000	0.1	0.995442
1.196667	0.1	0.990541
1.198333	0.1	0.985410
1.200000	0.1	0.980974
1.201667	0.1	0.974763
1.203333	0.1	0.969670
1.205000	0.1	0.965349
1.206667	0.1	0.960527
1.208333	0.1	0.955163
1.210000	0.1	0.950804
1.211667	0.1	0.945403
1.213333	0.1	0.940657
1.215000	0.1	0.935643
1.216667	0.1	0.930395
1.218333	0.1	0.925805
1.220000	0.1	0.920018
1.221667	0.1	0.915774
1.223333	0.1	0.910989
1.225000	0.1	0.905242
1.226667	0.1	0.900149
1.228333	0.1	0.895325
1.230000	0.1	0.891545
1.231667	0.1	0.886028
1.233333	0.1	0.882324
1.235000	0.1	0.876113
1.236667	0.1	0.871290
1.238333	0.1	0.865929
1.240000	0.1	0.861761
1.241667	0.1	0.857749
1.243333	0.1	0.852656
1.245000	0.1	0.848489
1.246667	0.1	0.844361
1.248333	0.1	0.839270
1.250000	0.1	0.835875
1.251667	0.1	0.830781
1.253333	0.1	0.824454
1.255000	0.1	0.820982
1.256667	0.1	0.815890
1.258333	0.1	0.810295
1.260000	0.1	0.807556
1.261667	0.1	0.801809
1.263333	0.1	0.798607
1.265000	0.1	0.792587
1.266667	0.1	0.788883
1.268333	0.1	0.783946
1.270000	0.1	0.781052
1.271667	0.1	0.776230
1.273333	0.1	0.773143
1.275000	0.1	0.769324
1.276667	0.1	0.765427
1.278333	0.1	0.762533
1.280000	0.1	0.759563
1.281667	0.1	0.755048
1.283333	0.1	0.751655
1.285000	0.1	0.748452
1.286667	0.1	0.743784
1.288333	0.1	0.739579
1.290000	0.1	0.734718
1.291667	0.1	0.729085
1.293333	0.1	0.724726
1.295000	0.1	0.721253
1.296667	0.1	0.715890
1.298333	0.1	0.711609
1.300000	0.1	0.708290
1.301667	0.1	0.703236
1.303333	0.1	0.698490
1.305000	0.1	0.694633
1.306667	0.1	0.690775
1.308333	0.1	0.688074
1.310000	0.1	0.683560
1.311667	0.1	0.680474
1.313333	0.1	0.674455
1.315000	0.1	0.670906
1.316667	0.1	0.665852
1.318333	0.1	0.662379
1.320000	0.1	0.659101
1.321667	0.1	0.654433
1.323333	0.1	0.651232
1.325000	0.1	0.649109
1.326667	0.1	0.644865
1.328333	0.1	0.641623
1.330000	0.1	0.638306
1.331667	0.1	0.633059
1.333333	0.1	0.630475
1.335000	0.1	0.627619
1.336667	0.1	0.624109
1.338333	0.1	0.620636
1.340000	0.1	0.615428
1.341667	0.1	0.611724
1.343333	0.1	0.608831
1.345000	0.1	0.606131
1.346667	0.1	0.602156
1.348333	0.1	0.598723
1.350000	0.1	0.595752
1.351667	0.1	0.592396
1.353333	0.1	0.589850
1.355000	0.1	0.586029
1.356667	0.1	0.583793
1.358333	0.1	0.580860
1.360000	0.1	0.577003
1.361667	0.1	0.573993
1.363333	0.1	0.571062
1.365000	0.1	0.569711
1.366667	0.1	0.567899
1.368333	0.1	0.564077
1.370000	0.1	0.561069
1.371667	0.1	0.559217
1.373333	0.1	0.556131
1.375000	0.1	0.554124
1.376667	0.1	0.550846
1.378333	0.1	0.547528
1.380000	0.1	0.544094
1.381667	0.1	0.539889
1.383333	0.1	0.537149
1.385000	0.1	0.536185
1.386667	0.1	0.533755
1.388333	0.1	0.531632
1.390000	0.1	0.529240
1.391667	0.1	0.528121
1.393333	0.1	0.525035
1.395000	0.1	0.522721
1.396667	0.1	0.519865
1.398333	0.1	0.517821
1.400000	0.1	0.515352
1.401667	0.1	0.511571
1.403333	0.1	0.509449
1.405000	0.1	0.505939
1.406667	0.1	0.503430
1.408333	0.1	0.499996
1.410000	0.1	0.495714
1.411667	0.1	0.493129
1.413333	0.1	0.489927
1.415000	0.1	0.487343
1.416667	0.1	0.485028
1.418333	0.1	0.482019
1.420000	0.1	0.477543
1.421667	0.1	0.475923
1.423333	0.1	0.472683
1.425000	0.1	0.471332
1.426667	0.1	0.468362
1.428333	0.1	0.464851
1.430000	0.1	0.462574
1.431667	0.1	0.459487
1.433333	0.1	0.457328
1.435000	0.1	0.455128
1.436667	0.1	0.453084
1.438333	0.1	0.450769
1.440000	0.1	0.448724
1.441667	0.1	0.446293
1.443333	0.1	0.443169
1.445000	0.1	0.442165
1.446667	0.1	0.439580
1.448333	0.1	0.437189
1.450000	0.1	0.435297
1.451667	0.1	0.433061
1.453333	0.1	0.430668
1.455000	0.1	0.427274
1.456667	0.1	0.426116
1.458333	0.1	0.423647
1.460000	0.1	0.422296
1.461667	0.1	0.419635
1.463333	0.1	0.416471
1.465000	0.1	0.415159
1.466667	0.1	0.413500
1.468333	0.1	0.411341
1.470000	0.1	0.408368
1.471667	0.1	0.406092
1.473333	0.1	0.403818
1.475000	0.1	0.401233
1.476667	0.1	0.398647
1.478333	0.1	0.397143
1.480000	0.1	0.395445
1.481667	0.1	0.392743
1.483333	0.1	0.391086
1.485000	0.1	0.388848
1.486667	0.1	0.387806
1.488333	0.1	0.385723
1.490000	0.1	0.382289
1.491667	0.1	0.381055
1.493333	0.1	0.380784
