File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/583.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	47
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	09:06:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.719199
Signal Max.	129.910461
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.763333	0.04	12.929779
10.764000	0.04	12.953544
10.764667	0.04	12.940346
10.765333	0.04	12.923854
10.766000	0.04	12.908042
10.766667	0.04	12.945632
10.767333	0.04	12.941006
10.768000	0.04	12.951574
10.768667	0.04	12.890933
10.769333	0.04	12.927805
10.770000	0.04	12.885675
10.770667	0.04	12.894881
10.771333	0.04	12.884359
10.772000	0.04	12.894223
10.772667	0.04	12.909359
10.773333	0.04	12.909359
10.774000	0.04	12.896206
10.774667	0.04	12.941668
10.775333	0.04	12.912663
10.776000	0.04	12.937042
10.776667	0.04	12.910670
10.777333	0.04	12.948923
10.778000	0.04	12.949591
10.778667	0.04	12.955528
10.779333	0.04	12.931767
10.780000	0.04	12.961482
10.780667	0.04	12.946953
10.781333	0.04	12.925174
10.782000	0.04	12.886333
10.782667	0.04	12.881085
10.783333	0.04	12.883038
10.784000	0.04	12.860078
10.784667	0.04	12.871881
10.785333	0.04	12.859415
10.786000	0.04	12.854834
10.786667	0.04	12.882386
10.787333	0.04	12.856140
10.788000	0.04	12.877798
10.788667	0.04	12.876476
10.789333	0.04	12.888301
10.790000	0.04	12.905405
10.790667	0.04	12.902771
10.791333	0.04	12.933087
10.792000	0.04	12.956182
10.792667	0.04	12.948923
10.793333	0.04	12.959497
10.794000	0.04	12.935068
10.794667	0.04	12.919236
10.795333	0.04	12.937042
10.796000	0.04	12.935068
10.796667	0.04	12.956851
10.797333	0.04	12.937702
10.798000	0.04	12.942321
10.798667	0.04	12.937702
10.799333	0.04	12.954867
10.800000	0.04	12.902771
10.800667	0.04	12.878454
10.801333	0.04	12.869917
10.802000	0.04	12.918575
10.802667	0.04	12.924507
10.803333	0.04	12.931767
10.804000	0.04	12.933747
10.804667	0.04	12.917924
10.805333	0.04	12.916604
10.806000	0.04	12.890933
10.806667	0.04	12.915945
10.807333	0.04	12.897522
10.808000	0.04	12.902119
10.808667	0.04	12.888958
10.809333	0.04	12.877798
10.810000	0.04	12.892906
10.810667	0.04	12.891598
10.811333	0.04	12.892256
10.812000	0.04	12.869917
10.812667	0.04	12.877132
10.813333	0.04	12.879770
10.814000	0.04	12.871238
10.814667	0.04	12.842391
10.815333	0.04	12.873867
10.816000	0.04	12.860729
10.816667	0.04	12.856790
10.817333	0.04	12.839762
10.818000	0.04	12.846313
10.818667	0.04	12.825362
10.819333	0.04	12.828645
10.820000	0.04	12.857447
10.820667	0.04	12.839107
10.821333	0.04	12.850904
10.822000	0.04	12.843697
10.822667	0.04	12.849578
10.823333	0.04	12.826018
10.824000	0.04	12.865332
10.824667	0.04	12.833863
10.825333	0.04	12.841074
10.826000	0.04	12.877798
10.826667	0.04	12.854184
10.827333	0.04	12.873867
10.828000	0.04	12.913301
10.828667	0.04	12.866639
10.829333	0.04	12.887649
10.830000	0.04	12.882386
10.830667	0.04	12.897522
10.831333	0.04	12.888301
10.832000	0.04	12.859415
10.832667	0.04	12.890933
10.833333	0.04	12.902771
10.834000	0.04	12.896856
10.834667	0.04	12.887649
10.835333	0.04	12.913301
10.836000	0.04	12.921866
10.836667	0.04	12.908042
10.837333	0.04	12.913975
10.838000	0.04	12.934401
10.838667	0.04	12.927146
10.839333	0.04	12.941006
10.840000	0.04	12.950245
10.840667	0.04	12.967419
10.841333	0.04	12.968081
10.842000	0.04	12.964124
10.842667	0.04	12.970075
10.843333	0.04	12.933747
10.844000	0.04	12.960158
10.844667	0.04	12.962137
10.845333	0.04	12.943648
10.846000	0.04	12.930439
10.846667	0.04	12.919236
10.847333	0.04	12.924507
10.848000	0.04	12.898811
10.848667	0.04	12.899491
10.849333	0.04	12.914626
10.850000	0.04	12.907391
10.850667	0.04	12.907391
10.851333	0.04	12.913301
10.852000	0.04	12.921228
10.852667	0.04	12.935721
10.853333	0.04	12.939031
10.854000	0.04	12.967419
10.854667	0.04	12.959497
10.855333	0.04	13.011160
10.856000	0.04	12.985299
10.856667	0.04	12.953544
10.857333	0.04	12.970737
10.858000	0.04	12.960158
10.858667	0.04	12.983311
10.859333	0.04	12.974041
10.860000	0.04	12.985954
10.860667	0.04	12.996574
10.861333	0.04	13.035068
10.862000	0.04	13.011816
10.862667	0.04	13.015145
10.863333	0.04	13.016475
10.864000	0.04	13.033743
10.864667	0.04	13.039726
10.865333	0.04	13.004525
10.866000	0.04	12.979997
10.866667	0.04	12.974041
10.867333	0.04	12.969412
10.868000	0.04	12.969412
10.868667	0.04	12.987945
10.869333	0.04	12.970737
10.870000	0.04	12.954867
10.870667	0.04	12.999878
10.871333	0.04	13.007838
10.872000	0.04	13.026440
10.872667	0.04	13.021121
10.873333	0.04	13.021121
10.874000	0.04	13.021777
10.874667	0.04	13.049709
10.875333	0.04	13.076365
10.876000	0.04	13.067029
10.876667	0.04	13.049050
10.877333	0.04	13.065695
10.878000	0.04	13.045706
10.878667	0.04	13.018468
10.879333	0.04	13.036420
10.880000	0.04	13.011160
10.880667	0.04	13.004525
10.881333	0.04	13.028435
10.882000	0.04	12.996574
10.882667	0.04	13.014474
10.883333	0.04	12.974041
10.884000	0.04	12.970737
10.884667	0.04	12.962137
10.885333	0.04	12.957520
10.886000	0.04	12.964778
10.886667	0.04	12.948255
10.887333	0.04	12.960820
10.888000	0.04	12.965440
10.888667	0.04	12.978015
10.889333	0.04	12.948923
10.890000	0.04	12.975367
10.890667	0.04	12.964778
10.891333	0.04	12.964778
10.892000	0.04	12.939031
10.892667	0.04	12.932426
10.893333	0.04	12.931767
10.894000	0.04	12.931113
10.894667	0.04	12.950245
10.895333	0.04	12.941668
10.896000	0.04	12.960820
10.896667	0.04	12.971399
10.897333	0.04	12.999878
10.898000	0.04	12.972060
10.898667	0.04	12.978015
10.899333	0.04	12.988614
10.900000	0.04	12.978678
10.900667	0.04	13.001206
10.901333	0.04	12.970737
10.902000	0.04	13.041064
10.902667	0.04	13.020448
10.903333	0.04	13.034410
10.904000	0.04	13.045053
10.904667	0.04	13.012487
10.905333	0.04	13.039726
10.906000	0.04	13.019790
10.906667	0.04	13.028435
10.907333	0.04	13.030423
10.908000	0.04	13.047710
10.908667	0.04	13.065695
10.909333	0.04	13.034410
10.910000	0.04	13.043056
10.910667	0.04	13.052382
10.911333	0.04	13.069031
10.912000	0.04	13.077693
10.912667	0.04	13.112430
10.913333	0.04	13.129169
10.914000	0.04	13.106414
10.914667	0.04	13.146594
10.915333	0.04	13.108420
10.916000	0.04	13.117102
10.916667	0.04	13.115100
10.917333	0.04	13.110421
10.918000	0.04	13.123138
10.918667	0.04	13.114431
10.919333	0.04	13.127158
10.920000	0.04	13.112430
10.920667	0.04	13.127830
10.921333	0.04	13.114431
10.922000	0.04	13.111768
10.922667	0.04	13.085039
10.923333	0.04	13.083035
10.924000	0.04	13.098393
10.924667	0.04	13.091046
10.925333	0.04	13.100399
10.926000	0.04	13.139892
10.926667	0.04	13.157324
10.927333	0.04	13.149280
10.928000	0.04	13.157324
10.928667	0.04	13.155980
10.929333	0.04	13.165380
10.930000	0.04	13.203053
10.930667	0.04	13.200349
10.931333	0.04	13.196995
10.932000	0.04	13.176811
10.932667	0.04	13.164043
10.933333	0.04	13.176131
10.934000	0.04	13.172776
10.934667	0.04	13.177485
10.935333	0.04	13.172776
10.936000	0.04	13.173441
10.936667	0.04	13.168741
10.937333	0.04	13.155980
10.938000	0.04	13.164716
10.938667	0.04	13.178150
10.939333	0.04	13.184199
10.940000	0.04	13.182867
10.940667	0.04	13.198335
10.941333	0.04	13.230015
10.942000	0.04	13.215178
10.942667	0.04	13.207767
10.943333	0.04	13.232710
10.944000	0.04	13.218553
10.944667	0.04	13.205742
10.945333	0.04	13.209106
10.946000	0.04	13.201031
10.946667	0.04	13.200349
10.947333	0.04	13.188920
10.948000	0.04	13.164043
10.948667	0.04	13.183527
10.949333	0.04	13.164716
10.950000	0.04	13.195647
10.950667	0.04	13.182867
10.951333	0.04	13.209106
10.952000	0.04	13.199009
10.952667	0.04	13.225970
10.953333	0.04	13.233394
10.954000	0.04	13.253670
10.954667	0.04	13.246235
10.955333	0.04	13.267888
10.956000	0.04	13.288875
10.956667	0.04	13.255693
10.957333	0.04	13.254339
10.958000	0.04	13.255693
10.958667	0.04	13.267888
10.959333	0.04	13.272614
10.960000	0.04	13.285482
10.960667	0.04	13.294989
10.961333	0.04	13.289546
10.962000	0.04	13.320098
10.962667	0.04	13.327580
10.963333	0.04	13.334387
10.964000	0.04	13.331657
10.964667	0.04	13.379365
10.965333	0.04	13.382098
10.966000	0.04	13.352093
10.966667	0.04	13.378683
10.967333	0.04	13.375267
10.968000	0.04	13.392357
10.968667	0.04	13.409441
10.969333	0.04	13.380049
10.970000	0.04	13.371171
10.970667	0.04	13.407379
10.971333	0.04	13.393703
10.972000	0.04	13.430674
10.972667	0.04	13.450559
10.973333	0.04	13.430674
10.974000	0.04	13.465667
10.974667	0.04	13.456052
10.975333	0.04	13.464292
10.976000	0.04	13.491120
10.976667	0.04	13.473231
10.977333	0.04	13.479417
10.978000	0.04	13.471169
10.978667	0.04	13.502146
10.979333	0.04	13.535945
10.980000	0.04	13.504889
10.980667	0.04	13.535254
10.981333	0.04	13.546308
10.982000	0.04	13.596874
10.982667	0.04	13.573999
10.983333	0.04	13.608665
10.984000	0.04	13.639263
10.984667	0.04	13.645547
10.985333	0.04	13.677625
10.986000	0.04	13.695792
10.986667	0.04	13.704177
10.987333	0.04	13.725183
10.988000	0.04	13.727286
10.988667	0.04	13.735699
10.989333	0.04	13.760265
10.990000	0.04	13.722381
10.990667	0.04	13.764474
10.991333	0.04	13.766582
10.992000	0.04	13.748313
10.992667	0.04	13.772207
10.993333	0.04	13.772918
10.994000	0.04	13.774323
10.994667	0.04	13.787692
10.995333	0.04	13.808105
10.996000	0.04	13.822212
10.996667	0.04	13.865320
10.997333	0.04	13.863203
10.998000	0.04	13.868159
10.998667	0.04	13.864634
10.999333	0.04	13.825741
11.000000	0.04	13.846227
11.000667	0.04	13.835628
11.001333	0.04	13.820801
11.002000	0.04	13.844098
11.002667	0.04	13.832802
11.003333	0.04	13.863203
11.004000	0.04	13.885863
11.004667	0.04	13.850469
11.005333	0.04	13.893672
11.006000	0.04	13.875950
11.006667	0.04	13.920651
11.007333	0.04	13.922793
11.008000	0.04	13.944118
11.008667	0.04	13.962649
11.009333	0.04	13.992628
11.010000	0.04	14.000497
11.010667	0.04	14.004063
11.011333	0.04	14.041299
11.012000	0.04	14.001934
11.012667	0.04	14.021240
11.013333	0.04	14.012646
11.014000	0.04	14.049919
11.014667	0.04	14.072877
11.015333	0.04	14.082948
11.016000	0.04	14.083682
11.016667	0.04	14.120393
11.017333	0.04	14.103094
11.018000	0.04	14.112473
11.018667	0.04	14.128334
11.019333	0.04	14.132669
11.020000	0.04	14.197048
11.020667	0.04	14.152157
11.021333	0.04	14.167339
11.022000	0.04	14.196316
11.022667	0.04	14.209385
11.023333	0.04	14.219529
11.024000	0.04	14.223174
11.024667	0.04	14.237705
11.025333	0.04	14.221714
11.026000	0.04	14.243530
11.026667	0.04	14.245711
11.027333	0.04	14.254434
11.028000	0.04	14.266834
11.028667	0.04	14.273384
11.029333	0.04	14.296008
11.030000	0.04	14.300388
11.030667	0.04	14.292351
11.031333	0.04	14.313537
11.032000	0.04	14.323055
11.032667	0.04	14.339151
11.033333	0.04	14.357473
11.034000	0.04	14.403025
11.034667	0.04	14.432484
11.035333	0.04	14.462011
11.036000	0.04	14.457567
11.036667	0.04	14.481970
11.037333	0.04	14.505664
11.038000	0.04	14.505664
11.038667	0.04	14.521241
11.039333	0.04	14.526433
11.040000	0.04	14.521241
11.040667	0.04	14.493064
11.041333	0.04	14.493064
11.042000	0.04	14.499742
11.042667	0.04	14.519751
11.043333	0.04	14.541289
11.044000	0.04	14.508636
11.044667	0.04	14.524949
11.045333	0.04	14.507878
11.046000	0.04	14.520494
11.046667	0.04	14.529415
11.047333	0.04	14.513081
11.048000	0.04	14.530884
11.048667	0.04	14.540539
11.049333	0.04	14.582947
11.050000	0.04	14.594880
11.050667	0.04	14.606808
11.051333	0.04	14.599344
11.052000	0.04	14.644932
11.052667	0.04	14.655403
11.053333	0.04	14.649418
11.054000	0.04	14.676392
11.054667	0.04	14.688394
11.055333	0.04	14.707929
11.056000	0.04	14.716199
11.056667	0.04	14.725962
11.057333	0.04	14.704917
11.058000	0.04	14.704917
11.058667	0.04	14.653906
11.059333	0.04	14.678633
11.060000	0.04	14.669634
11.060667	0.04	14.670398
11.061333	0.04	14.645679
11.062000	0.04	14.672647
11.062667	0.04	14.640437
11.063333	0.04	14.658387
11.064000	0.04	14.671140
11.064667	0.04	14.679390
11.065333	0.04	14.697404
11.066000	0.04	14.719956
11.066667	0.04	14.741023
11.067333	0.04	14.751570
11.068000	0.04	14.772706
11.068667	0.04	14.784779
11.069333	0.04	14.772706
11.070000	0.04	14.794620
11.070667	0.04	14.776485
11.071333	0.04	14.815808
11.072000	0.04	14.821860
11.072667	0.04	14.806709
11.073333	0.04	14.840049
11.074000	0.04	14.822618
11.074667	0.04	14.830195
11.075333	0.04	14.874984
11.076000	0.04	14.849153
11.076667	0.04	14.830195
11.077333	0.04	14.852936
11.078000	0.04	14.863572
11.078667	0.04	14.869660
11.079333	0.04	14.861312
11.080000	0.04	14.841558
11.080667	0.04	14.897800
11.081333	0.04	14.889429
11.082000	0.04	14.833241
11.082667	0.04	14.861312
11.083333	0.04	14.854469
11.084000	0.04	14.847644
11.084667	0.04	14.849911
11.085333	0.04	14.862821
11.086000	0.04	14.837777
11.086667	0.04	14.821088
11.087333	0.04	14.852185
11.088000	0.04	14.854469
11.088667	0.04	14.856753
11.089333	0.04	14.858269
11.090000	0.04	14.843088
11.090667	0.04	14.845354
11.091333	0.04	14.850677
11.092000	0.04	14.799900
11.092667	0.04	14.811262
11.093333	0.04	14.813523
11.094000	0.04	14.785549
11.094667	0.04	14.787044
11.095333	0.04	14.818826
11.096000	0.04	14.784779
11.096667	0.04	14.787044
11.097333	0.04	14.771960
11.098000	0.04	14.765166
11.098667	0.04	14.773452
11.099333	0.04	14.759866
11.100000	0.04	14.738765
11.100667	0.04	14.722211
11.101333	0.04	14.732002
11.102000	0.04	14.752332
11.102667	0.04	14.727473
11.103333	0.04	14.734250
11.104000	0.04	14.726729
11.104667	0.04	14.695895
11.105333	0.04	14.698146
11.106000	0.04	14.707929
11.106667	0.04	14.703408
11.107333	0.04	14.690643
11.108000	0.04	14.698904
11.108667	0.04	14.705669
11.109333	0.04	14.696646
11.110000	0.04	14.712427
11.110667	0.04	14.677883
11.111333	0.04	14.659893
11.112000	0.04	14.641177
11.112667	0.04	14.626966
11.113333	0.04	14.615759
11.114000	0.04	14.616521
11.114667	0.04	14.585197
11.115333	0.04	14.586670
11.116000	0.04	14.591139
11.116667	0.04	14.611283
11.117333	0.04	14.597108
11.118000	0.04	14.588903
11.118667	0.04	14.604570
11.119333	0.04	14.570288
11.120000	0.04	14.552437
11.120667	0.04	14.587415
11.121333	0.04	14.597861
11.122000	0.04	14.579969
11.122667	0.04	14.583692
11.123333	0.04	14.607561
11.124000	0.04	14.632216
11.124667	0.04	14.588160
11.125333	0.04	14.600098
11.126000	0.04	14.561363
11.126667	0.04	14.561363
11.127333	0.04	14.530884
11.128000	0.04	14.507878
11.128667	0.04	14.502711
11.129333	0.04	14.486406
11.130000	0.04	14.485666
11.130667	0.04	14.482718
11.131333	0.04	14.464966
11.132000	0.04	14.458322
11.132667	0.04	14.461266
11.133333	0.04	14.481970
11.134000	0.04	14.436914
11.134667	0.04	14.451672
11.135333	0.04	14.433957
11.136000	0.04	14.415531
11.136667	0.04	14.411108
11.137333	0.04	14.392726
11.138000	0.04	14.364813
11.138667	0.04	14.365554
11.139333	0.04	14.345010
11.140000	0.04	14.342089
11.140667	0.04	14.312814
11.141333	0.04	14.318660
11.142000	0.04	14.306968
11.142667	0.04	14.291621
11.143333	0.04	14.289441
11.144000	0.04	14.290170
11.144667	0.04	14.315005
11.145333	0.04	14.284335
11.146000	0.04	14.308422
11.146667	0.04	14.274113
11.147333	0.04	14.308422
11.148000	0.04	14.258088
11.148667	0.04	14.265371
11.149333	0.04	14.272647
11.150000	0.04	14.244249
11.150667	0.04	14.263913
11.151333	0.04	14.205750
11.152000	0.04	14.244992
11.152667	0.04	14.236253
11.153333	0.04	14.221714
11.154000	0.04	14.210828
11.154667	0.04	14.191968
11.155333	0.04	14.177485
11.156000	0.04	14.177485
11.156667	0.04	14.208643
11.157333	0.04	14.207200
11.158000	0.04	14.197766
11.158667	0.04	14.199948
11.159333	0.04	14.183268
11.160000	0.04	14.189795
11.160667	0.04	14.199948
11.161333	0.04	14.163731
11.162000	0.04	14.197766
11.162667	0.04	14.194874
11.163333	0.04	14.202841
11.164000	0.04	14.202841
11.164667	0.04	14.166631
11.165333	0.04	14.180388
11.166000	0.04	14.180388
11.166667	0.04	14.178925
11.167333	0.04	14.124712
11.168000	0.04	14.143489
11.168667	0.04	14.165175
11.169333	0.04	14.160846
11.170000	0.04	14.190518
11.170667	0.04	14.170972
11.171333	0.04	14.207200
11.172000	0.04	14.162284
11.172667	0.04	14.146370
11.173333	0.04	14.132669
11.174000	0.04	14.122556
11.174667	0.04	14.146370
11.175333	0.04	14.179656
11.176000	0.04	14.116796
11.176667	0.04	14.124006
11.177333	0.04	14.156500
11.178000	0.04	14.144218
11.178667	0.04	14.153618
11.179333	0.04	14.151443
11.180000	0.04	14.160846
11.180667	0.04	14.160846
11.181333	0.04	14.176753
11.182000	0.04	14.131204
11.182667	0.04	14.147099
11.183333	0.04	14.118238
11.184000	0.04	14.126883
11.184667	0.04	14.103094
11.185333	0.04	14.131204
11.186000	0.04	14.115355
11.186667	0.04	14.145664
11.187333	0.04	14.158669
11.188000	0.04	14.151443
11.188667	0.04	14.154325
11.189333	0.04	14.184000
11.190000	0.04	14.180388
11.190667	0.04	14.187622
11.191333	0.04	14.177485
11.192000	0.04	14.182544
11.192667	0.04	14.180388
11.193333	0.04	14.178925
11.194000	0.04	14.169517
11.194667	0.04	14.183268
11.195333	0.04	14.182544
11.196000	0.04	14.173142
11.196667	0.04	14.177485
11.197333	0.04	14.196316
11.198000	0.04	14.149998
11.198667	0.04	14.167339
11.199333	0.04	14.107422
11.200000	0.04	14.139879
11.200667	0.04	14.101670
11.201333	0.04	14.087990
11.202000	0.04	14.111024
11.202667	0.04	14.100943
11.203333	0.04	14.098782
11.204000	0.04	14.103829
11.204667	0.04	14.102382
11.205333	0.04	14.111737
11.206000	0.04	14.137713
11.206667	0.04	14.141323
11.207333	0.04	14.153618
11.208000	0.04	14.140600
11.208667	0.04	14.146370
11.209333	0.04	14.182544
11.210000	0.04	14.189795
11.210667	0.04	14.190518
11.211333	0.04	14.178208
11.212000	0.04	14.182544
11.212667	0.04	14.162999
11.213333	0.04	14.178208
11.214000	0.04	14.209385
11.214667	0.04	14.186173
11.215333	0.04	14.226079
11.216000	0.04	14.213729
11.216667	0.04	14.207933
11.217333	0.04	14.202841
11.218000	0.04	14.178925
11.218667	0.04	14.191968
11.219333	0.04	14.211553
11.220000	0.04	14.214470
11.220667	0.04	14.218819
11.221333	0.04	14.208643
11.222000	0.04	14.228977
11.222667	0.04	14.226079
11.223333	0.04	14.197048
11.224000	0.04	14.208643
11.224667	0.04	14.181836
11.225333	0.04	14.162999
11.226000	0.04	14.131204
11.226667	0.04	14.136270
11.227333	0.04	14.070730
11.228000	0.04	14.136992
11.228667	0.04	14.077923
11.229333	0.04	14.086551
11.230000	0.04	14.108864
11.230667	0.04	14.104534
11.231333	0.04	14.109584
11.232000	0.04	14.099502
11.232667	0.04	14.137713
11.233333	0.04	14.148545
11.234000	0.04	14.143489
11.234667	0.04	14.191968
11.235333	0.04	14.176753
11.236000	0.04	14.200674
11.236667	0.04	14.212286
11.237333	0.04	14.226079
11.238000	0.04	14.236253
11.238667	0.04	14.216648
11.239333	0.04	14.219529
11.240000	0.04	14.206483
11.240667	0.04	14.238440
11.241333	0.04	14.205750
11.242000	0.04	14.235525
11.242667	0.04	14.210828
11.243333	0.04	14.221714
11.244000	0.04	14.216648
11.244667	0.04	14.213004
11.245333	0.04	14.215907
11.246000	0.04	14.250811
11.246667	0.04	14.250811
11.247333	0.04	14.291621
11.248000	0.04	14.234806
11.248667	0.04	14.247174
11.249333	0.04	14.246447
11.250000	0.04	14.229712
11.250667	0.04	14.216648
11.251333	0.04	14.199948
11.252000	0.04	14.201390
11.252667	0.04	14.163731
11.253333	0.04	14.167339
11.254000	0.04	14.163731
11.254667	0.04	14.160131
11.255333	0.04	14.166631
11.256000	0.04	14.140600
11.256667	0.04	14.149998
11.257333	0.04	14.151443
11.258000	0.04	14.128334
11.258667	0.04	14.125441
11.259333	0.04	14.168809
11.260000	0.04	14.143489
11.260667	0.04	14.152887
11.261333	0.04	14.132669
11.262000	0.04	14.122556
11.262667	0.04	14.156500
11.263333	0.04	14.142775
11.264000	0.04	14.136992
11.264667	0.04	14.104534
11.265333	0.04	14.131932
11.266000	0.04	14.111737
11.266667	0.04	14.131204
11.267333	0.04	14.127612
11.268000	0.04	14.095911
11.268667	0.04	14.105254
11.269333	0.04	14.085113
11.270000	0.04	14.081501
11.270667	0.04	14.069293
11.271333	0.04	14.067857
11.272000	0.04	14.080791
11.272667	0.04	14.090867
11.273333	0.04	14.068574
11.274000	0.04	14.102382
11.274667	0.04	14.091578
11.275333	0.04	14.059950
11.276000	0.04	14.086551
11.276667	0.04	14.057796
11.277333	0.04	14.092306
11.278000	0.04	14.070020
11.278667	0.04	14.064251
11.279333	0.04	14.080791
11.280000	0.04	14.052064
11.280667	0.04	14.085113
11.281333	0.04	14.103094
11.282000	0.04	14.100215
11.282667	0.04	14.097342
11.283333	0.04	14.088701
11.284000	0.04	14.085824
11.284667	0.04	14.092306
11.285333	0.04	14.067857
11.286000	0.04	14.076478
11.286667	0.04	14.024829
11.287333	0.04	14.059232
11.288000	0.04	14.037006
11.288667	0.04	13.998352
11.289333	0.04	14.024829
11.290000	0.04	14.008354
11.290667	0.04	13.984057
11.291333	0.04	13.991921
11.292000	0.04	13.969073
11.292667	0.04	13.927051
11.293333	0.04	13.929183
11.294000	0.04	13.917107
11.294667	0.04	13.910713
11.295333	0.04	13.935594
11.296000	0.04	13.895816
11.296667	0.04	13.920651
11.297333	0.04	13.883744
11.298000	0.04	13.914968
11.298667	0.04	13.911424
11.299333	0.04	13.930607
11.300000	0.04	13.927051
11.300667	0.04	13.909293
11.301333	0.04	13.897927
11.302000	0.04	13.902203
11.302667	0.04	13.890132
11.303333	0.04	13.932748
11.304000	0.04	13.900064
11.304667	0.04	13.914968
11.305333	0.04	13.936305
11.306000	0.04	13.927051
11.306667	0.04	13.942710
11.307333	0.04	13.897927
11.308000	0.04	13.902903
11.308667	0.04	13.876665
11.309333	0.04	13.880917
11.310000	0.04	13.908575
11.310667	0.04	13.870291
11.311333	0.04	13.873816
11.312000	0.04	13.895083
11.312667	0.04	13.858942
11.313333	0.04	13.829977
11.314000	0.04	13.823616
11.314667	0.04	13.822212
11.315333	0.04	13.844821
11.316000	0.04	13.803877
11.316667	0.04	13.828565
11.317333	0.04	13.812344
11.318000	0.04	13.805991
11.318667	0.04	13.808819
11.319333	0.04	13.775027
11.320000	0.04	13.763076
11.320667	0.04	13.747619
11.321333	0.04	13.757449
11.322000	0.04	13.754646
11.322667	0.04	13.739205
11.323333	0.04	13.775027
11.324000	0.04	13.727286
11.324667	0.04	13.709076
11.325333	0.04	13.729382
11.326000	0.04	13.716077
11.326667	0.04	13.709775
11.327333	0.04	13.655310
11.328000	0.04	13.659494
11.328667	0.04	13.646933
11.329333	0.04	13.638597
11.330000	0.04	13.658789
11.330667	0.04	13.628844
11.331333	0.04	13.604511
11.332000	0.04	13.601741
11.332667	0.04	13.576765
11.333333	0.04	13.581625
11.334000	0.04	13.566372
11.334667	0.04	13.562915
11.335333	0.04	13.580924
11.336000	0.04	13.556001
11.336667	0.04	13.547698
11.337333	0.04	13.516615
11.338000	0.04	13.576765
11.338667	0.04	13.540092
11.339333	0.04	13.548389
11.340000	0.04	13.575378
11.340667	0.04	13.549780
11.341333	0.04	13.540092
11.342000	0.04	13.517996
11.342667	0.04	13.514545
11.343333	0.04	13.493877
11.344000	0.04	13.489729
11.344667	0.04	13.479417
11.345333	0.04	13.428616
11.346000	0.04	13.450559
11.346667	0.04	13.427922
11.347333	0.04	13.447811
11.348000	0.04	13.438210
11.348667	0.04	13.448499
11.349333	0.04	13.439583
11.350000	0.04	13.426566
11.350667	0.04	13.460176
11.351333	0.04	13.438890
11.352000	0.04	13.440261
11.352667	0.04	13.410117
11.353333	0.04	13.389608
11.354000	0.04	13.348003
11.354667	0.04	13.332337
11.355333	0.04	13.311268
11.356000	0.04	13.347322
11.356667	0.04	13.324172
11.357333	0.04	13.310596
11.358000	0.04	13.270583
11.358667	0.04	13.270583
11.359333	0.04	13.288875
11.360000	0.04	13.248927
11.360667	0.04	13.258393
11.361333	0.04	13.272614
11.362000	0.04	13.281414
11.362667	0.04	13.257038
11.363333	0.04	13.290231
11.364000	0.04	13.282768
11.364667	0.04	13.282099
11.365333	0.04	13.307878
11.366000	0.04	13.301084
11.366667	0.04	13.289546
11.367333	0.04	13.291581
11.368000	0.04	13.300412
11.368667	0.04	13.324874
11.369333	0.04	13.263808
11.370000	0.04	13.330296
11.370667	0.04	13.293632
11.371333	0.04	13.314666
11.372000	0.04	13.299055
11.372667	0.04	13.303794
11.373333	0.04	13.278708
11.374000	0.04	13.297018
11.374667	0.04	13.313987
11.375333	0.04	13.328941
11.376000	0.04	13.293632
11.376667	0.04	13.290924
11.377333	0.04	13.263140
11.378000	0.04	13.292953
11.378667	0.04	13.257038
11.379333	0.04	13.246904
11.380000	0.04	13.239483
11.380667	0.04	13.219893
11.381333	0.04	13.226645
11.382000	0.04	13.219234
11.382667	0.04	13.250964
11.383333	0.04	13.204388
11.384000	0.04	13.186219
11.384667	0.04	13.174801
11.385333	0.04	13.150622
11.386000	0.04	13.127830
11.386667	0.04	13.151958
11.387333	0.04	13.084372
11.388000	0.04	13.100399
11.388667	0.04	13.107759
11.389333	0.04	13.110421
11.390000	0.04	13.101729
11.390667	0.04	13.121799
11.391333	0.04	13.114431
11.392000	0.04	13.135859
11.392667	0.04	13.133847
11.393333	0.04	13.132515
11.394000	0.04	13.091046
11.394667	0.04	13.099724
11.395333	0.04	13.071699
11.396000	0.04	13.071699
11.396667	0.04	13.073034
11.397333	0.04	13.065695
11.398000	0.04	13.105738
11.398667	0.04	13.069031
