File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/977.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	1
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:16:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.761423
Signal Max.	139.009491
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.498667	0.04	13.005854
8.499333	0.04	12.992587
8.500000	0.04	12.922527
8.500667	0.04	12.965440
8.501333	0.04	12.984636
8.502000	0.04	12.988614
8.502667	0.04	13.007838
8.503333	0.04	13.037737
8.504000	0.04	13.039726
8.504667	0.04	13.060373
8.505333	0.04	13.061032
8.506000	0.04	13.073694
8.506667	0.04	13.082368
8.507333	0.04	13.044387
8.508000	0.04	13.048369
8.508667	0.04	13.061699
8.509333	0.04	13.079028
8.510000	0.04	13.051042
8.510667	0.04	13.064367
8.511333	0.04	13.064367
8.512000	0.04	13.102406
8.512667	0.04	13.128498
8.513333	0.04	13.123809
8.514000	0.04	13.137873
8.514667	0.04	13.097055
8.515333	0.04	13.107075
8.516000	0.04	13.120466
8.516667	0.04	13.121128
8.517333	0.04	13.123809
8.518000	0.04	13.154645
8.518667	0.04	13.129169
8.519333	0.04	13.129833
8.520000	0.04	13.145252
8.520667	0.04	13.145909
8.521333	0.04	13.152630
8.522000	0.04	13.137201
8.522667	0.04	13.164716
8.523333	0.04	13.149944
8.524000	0.04	13.109083
8.524667	0.04	13.174121
8.525333	0.04	13.145252
8.526000	0.04	13.139214
8.526667	0.04	13.117786
8.527333	0.04	13.135859
8.528000	0.04	13.145252
8.528667	0.04	13.106414
8.529333	0.04	13.111092
8.530000	0.04	13.105076
8.530667	0.04	13.101068
8.531333	0.04	13.095050
8.532000	0.04	13.087705
8.532667	0.04	13.087044
8.533333	0.04	13.061032
8.534000	0.04	13.071699
8.534667	0.04	13.073034
8.535333	0.04	13.059700
8.536000	0.04	13.079028
8.536667	0.04	13.028435
8.537333	0.04	13.037737
8.538000	0.04	13.023108
8.538667	0.04	13.027762
8.539333	0.04	13.026440
8.540000	0.04	13.012487
8.540667	0.04	13.027104
8.541333	0.04	13.021777
8.542000	0.04	13.001206
8.542667	0.04	13.005854
8.543333	0.04	12.984636
8.544000	0.04	12.982655
8.544667	0.04	12.953544
8.545333	0.04	12.912663
8.546000	0.04	12.917257
8.546667	0.04	12.916604
8.547333	0.04	12.918575
8.548000	0.04	12.942981
8.548667	0.04	12.952222
8.549333	0.04	12.971399
8.550000	0.04	13.009167
8.550667	0.04	13.017804
8.551333	0.04	13.012487
8.552000	0.04	13.016475
8.552667	0.04	13.011816
8.553333	0.04	13.051693
8.554000	0.04	13.026440
8.554667	0.04	13.040400
8.555333	0.04	13.023108
8.556000	0.04	13.079028
8.556667	0.04	13.033077
8.557333	0.04	13.051042
8.558000	0.04	13.036420
8.558667	0.04	13.043720
8.559333	0.04	13.060373
8.560000	0.04	13.041064
8.560667	0.04	13.025095
8.561333	0.04	13.082368
8.562000	0.04	13.093044
8.562667	0.04	13.087044
8.563333	0.04	13.121799
8.564000	0.04	13.093714
8.564667	0.04	13.103737
8.565333	0.04	13.116441
8.566000	0.04	13.061699
8.566667	0.04	13.061032
8.567333	0.04	13.045706
8.568000	0.04	13.013808
8.568667	0.04	13.001870
8.569333	0.04	13.039067
8.570000	0.04	12.993906
8.570667	0.04	13.027104
8.571333	0.04	13.013808
8.572000	0.04	13.037056
8.572667	0.04	13.058372
8.573333	0.04	13.065027
8.574000	0.04	13.087044
8.574667	0.04	13.093044
8.575333	0.04	13.099724
8.576000	0.04	13.131844
8.576667	0.04	13.106414
8.577333	0.04	13.066361
8.578000	0.04	13.077693
8.578667	0.04	13.103067
8.579333	0.04	13.063033
8.580000	0.04	13.078368
8.580667	0.04	13.049709
8.581333	0.04	13.020448
8.582000	0.04	13.014474
8.582667	0.04	13.019790
8.583333	0.04	13.019126
8.584000	0.04	13.023108
8.584667	0.04	13.013152
8.585333	0.04	13.005854
8.586000	0.04	13.027104
8.586667	0.04	13.003854
8.587333	0.04	13.003197
8.588000	0.04	12.996574
8.588667	0.04	12.995234
8.589333	0.04	12.974704
8.590000	0.04	12.965440
8.590667	0.04	12.996574
8.591333	0.04	12.948255
8.592000	0.04	12.960158
8.592667	0.04	12.958829
8.593333	0.04	12.926486
8.594000	0.04	12.949591
8.594667	0.04	12.940346
8.595333	0.04	12.917257
8.596000	0.04	12.923186
8.596667	0.04	12.930439
8.597333	0.04	12.936382
8.598000	0.04	12.932426
8.598667	0.04	12.911990
8.599333	0.04	12.931767
8.600000	0.04	12.932426
8.600667	0.04	12.910670
8.601333	0.04	12.945632
8.602000	0.04	12.926486
8.602667	0.04	12.948923
8.603333	0.04	12.959497
8.604000	0.04	12.943648
8.604667	0.04	12.956182
8.605333	0.04	12.955528
8.606000	0.04	12.968081
8.606667	0.04	12.972060
8.607333	0.04	12.969412
8.608000	0.04	12.955528
8.608667	0.04	12.946280
8.609333	0.04	12.940346
8.610000	0.04	12.899491
8.610667	0.04	12.884359
8.611333	0.04	12.871881
8.612000	0.04	12.833208
8.612667	0.04	12.857447
8.613333	0.04	12.852217
8.614000	0.04	12.835823
8.614667	0.04	12.840418
8.615333	0.04	12.869260
8.616000	0.04	12.853508
8.616667	0.04	12.848928
8.617333	0.04	12.855476
8.618000	0.04	12.875833
8.618667	0.04	12.854184
8.619333	0.04	12.841074
8.620000	0.04	12.844352
8.620667	0.04	12.854834
8.621333	0.04	12.858759
8.622000	0.04	12.885675
8.622667	0.04	12.880427
8.623333	0.04	12.888301
8.624000	0.04	12.911990
8.624667	0.04	12.926486
8.625333	0.04	12.912663
8.626000	0.04	12.954206
8.626667	0.04	12.927805
8.627333	0.04	12.949591
8.628000	0.04	12.966108
8.628667	0.04	12.921866
8.629333	0.04	12.933087
8.630000	0.04	12.896856
8.630667	0.04	12.919895
8.631333	0.04	12.884359
8.632000	0.04	12.845650
8.632667	0.04	12.875833
8.633333	0.04	12.858102
8.634000	0.04	12.865989
8.634667	0.04	12.873203
8.635333	0.04	12.846960
8.636000	0.04	12.850904
8.636667	0.04	12.860729
8.637333	0.04	12.866639
8.638000	0.04	12.861384
8.638667	0.04	12.855476
8.639333	0.04	12.853508
8.640000	0.04	12.839762
8.640667	0.04	12.877798
8.641333	0.04	12.888958
8.642000	0.04	12.911990
8.642667	0.04	12.924507
8.643333	0.04	12.885017
8.644000	0.04	12.901467
8.644667	0.04	12.879106
8.645333	0.04	12.895539
8.646000	0.04	12.894881
8.646667	0.04	12.862698
8.647333	0.04	12.902771
8.648000	0.04	12.933087
8.648667	0.04	12.887649
8.649333	0.04	12.886984
8.650000	0.04	12.906724
8.650667	0.04	12.904740
8.651333	0.04	12.906724
8.652000	0.04	12.912663
8.652667	0.04	12.935721
8.653333	0.04	12.934401
8.654000	0.04	12.926486
8.654667	0.04	12.921866
8.655333	0.04	12.934401
8.656000	0.04	12.932426
8.656667	0.04	12.948923
8.657333	0.04	12.924507
8.658000	0.04	12.946280
8.658667	0.04	12.923854
8.659333	0.04	12.909359
8.660000	0.04	12.946280
8.660667	0.04	12.907391
8.661333	0.04	12.914626
8.662000	0.04	12.897522
8.662667	0.04	12.910018
8.663333	0.04	12.929126
8.664000	0.04	12.935721
8.664667	0.04	12.947600
8.665333	0.04	12.969412
8.666000	0.04	12.999878
8.666667	0.04	12.992587
8.667333	0.04	12.987945
8.668000	0.04	12.986632
8.668667	0.04	12.957520
8.669333	0.04	12.965440
8.670000	0.04	12.964124
8.670667	0.04	12.972723
8.671333	0.04	12.945632
8.672000	0.04	12.987288
8.672667	0.04	12.981985
8.673333	0.04	13.000549
8.674000	0.04	13.011160
8.674667	0.04	13.007181
8.675333	0.04	12.989934
8.676000	0.04	12.991260
8.676667	0.04	12.952222
8.677333	0.04	12.941006
8.678000	0.04	12.962137
8.678667	0.04	12.982655
8.679333	0.04	12.990604
8.680000	0.04	12.969412
8.680667	0.04	12.985299
8.681333	0.04	13.012487
8.682000	0.04	12.997231
8.682667	0.04	13.018468
8.683333	0.04	12.997887
8.684000	0.04	13.005189
8.684667	0.04	13.038409
8.685333	0.04	13.021121
8.686000	0.04	13.059700
8.686667	0.04	13.021121
8.687333	0.04	13.041064
8.688000	0.04	13.033743
8.688667	0.04	13.055699
8.689333	0.04	13.031747
8.690000	0.04	13.039067
8.690667	0.04	13.037737
8.691333	0.04	13.021121
8.692000	0.04	13.037056
8.692667	0.04	13.022449
8.693333	0.04	13.019790
8.694000	0.04	12.992587
8.694667	0.04	13.001870
8.695333	0.04	13.003197
8.696000	0.04	12.996574
8.696667	0.04	12.955528
8.697333	0.04	12.981985
8.698000	0.04	12.954206
8.698667	0.04	12.987288
8.699333	0.04	12.983966
8.700000	0.04	12.958168
8.700667	0.04	12.989277
8.701333	0.04	12.989277
8.702000	0.04	12.990604
8.702667	0.04	13.007838
8.703333	0.04	13.030423
8.704000	0.04	13.023772
8.704667	0.04	13.016475
8.705333	0.04	12.998558
8.706000	0.04	13.011816
8.706667	0.04	13.003854
8.707333	0.04	13.000549
8.708000	0.04	12.978015
8.708667	0.04	12.989934
8.709333	0.04	12.966108
8.710000	0.04	12.951574
8.710667	0.04	12.968764
8.711333	0.04	12.918575
8.712000	0.04	12.958168
8.712667	0.04	12.952890
8.713333	0.04	12.958168
8.714000	0.04	12.966763
8.714667	0.04	12.976021
8.715333	0.04	12.983311
8.716000	0.04	12.965440
8.716667	0.04	12.960158
8.717333	0.04	12.966763
8.718000	0.04	12.996574
8.718667	0.04	12.985299
8.719333	0.04	12.986632
8.720000	0.04	13.037737
8.720667	0.04	13.027762
8.721333	0.04	13.019790
8.722000	0.04	12.999878
8.722667	0.04	13.009830
8.723333	0.04	12.998558
8.724000	0.04	12.996574
8.724667	0.04	13.025095
8.725333	0.04	13.011816
8.726000	0.04	13.013152
8.726667	0.04	13.023772
8.727333	0.04	12.981985
8.728000	0.04	12.979997
8.728667	0.04	13.001870
8.729333	0.04	12.973379
8.730000	0.04	12.989277
8.730667	0.04	12.983966
8.731333	0.04	13.008510
8.732000	0.04	12.972060
8.732667	0.04	12.958168
8.733333	0.04	12.967419
8.734000	0.04	12.968764
8.734667	0.04	12.954867
8.735333	0.04	12.976704
8.736000	0.04	12.969412
8.736667	0.04	12.970737
8.737333	0.04	12.960158
8.738000	0.04	12.983311
8.738667	0.04	12.957520
8.739333	0.04	12.962137
8.740000	0.04	12.941668
8.740667	0.04	12.970737
8.741333	0.04	12.976021
8.742000	0.04	12.990604
8.742667	0.04	12.996574
8.743333	0.04	12.989934
8.744000	0.04	12.997887
8.744667	0.04	13.001206
8.745333	0.04	13.049709
8.746000	0.04	13.038409
8.746667	0.04	13.011816
8.747333	0.04	13.035740
8.748000	0.04	13.013152
8.748667	0.04	13.043056
8.749333	0.04	13.042397
8.750000	0.04	13.027762
8.750667	0.04	13.031747
8.751333	0.04	13.037737
8.752000	0.04	12.994576
8.752667	0.04	13.010495
8.753333	0.04	12.987945
8.754000	0.04	12.969412
8.754667	0.04	12.944303
8.755333	0.04	12.979997
8.756000	0.04	12.989277
8.756667	0.04	13.014474
8.757333	0.04	13.023108
8.758000	0.04	13.008510
8.758667	0.04	12.988614
8.759333	0.04	13.008510
8.760000	0.04	12.985299
8.760667	0.04	13.035068
8.761333	0.04	13.033743
8.762000	0.04	13.037056
8.762667	0.04	13.019126
8.763333	0.04	13.063033
8.764000	0.04	13.059700
8.764667	0.04	13.044387
8.765333	0.04	13.061699
8.766000	0.04	13.041064
8.766667	0.04	13.036420
8.767333	0.04	13.033077
8.768000	0.04	13.017138
8.768667	0.04	13.004525
8.769333	0.04	12.997887
8.770000	0.04	13.012487
8.770667	0.04	13.010495
8.771333	0.04	13.029093
8.772000	0.04	13.007181
8.772667	0.04	13.043056
8.773333	0.04	13.037056
8.774000	0.04	13.049050
8.774667	0.04	13.071033
8.775333	0.04	13.104405
8.776000	0.04	13.036420
8.776667	0.04	13.103737
8.777333	0.04	13.061699
8.778000	0.04	13.085039
8.778667	0.04	13.085039
8.779333	0.04	13.053041
8.780000	0.04	13.069690
8.780667	0.04	13.074368
8.781333	0.04	13.059700
8.782000	0.04	13.039726
8.782667	0.04	13.035740
8.783333	0.04	13.049050
8.784000	0.04	13.035740
8.784667	0.04	13.048369
8.785333	0.04	13.071699
8.786000	0.04	13.095711
8.786667	0.04	13.093714
8.787333	0.04	13.102406
8.788000	0.04	13.109745
8.788667	0.04	13.102406
8.789333	0.04	13.099724
8.790000	0.04	13.107759
8.790667	0.04	13.107759
8.791333	0.04	13.117786
8.792000	0.04	13.140555
8.792667	0.04	13.126503
8.793333	0.04	13.085708
8.794000	0.04	13.112430
8.794667	0.04	13.083035
8.795333	0.04	13.109745
8.796000	0.04	13.095711
8.796667	0.04	13.086376
8.797333	0.04	13.098393
8.798000	0.04	13.105076
8.798667	0.04	13.053699
8.799333	0.04	13.055699
8.800000	0.04	13.029758
8.800667	0.04	13.032419
8.801333	0.04	13.025766
8.802000	0.04	13.025095
8.802667	0.04	13.039726
8.803333	0.04	13.064367
8.804000	0.04	13.068363
8.804667	0.04	13.057699
8.805333	0.04	13.054374
8.806000	0.04	13.079028
8.806667	0.04	13.085708
8.807333	0.04	13.131173
8.808000	0.04	13.098393
8.808667	0.04	13.091708
8.809333	0.04	13.118450
8.810000	0.04	13.088380
8.810667	0.04	13.136539
8.811333	0.04	13.121799
8.812000	0.04	13.123138
8.812667	0.04	13.141232
8.813333	0.04	13.070365
8.814000	0.04	13.076365
8.814667	0.04	13.068363
8.815333	0.04	13.075697
8.816000	0.04	13.033077
8.816667	0.04	13.025095
8.817333	0.04	13.013808
8.818000	0.04	13.019126
8.818667	0.04	13.022449
8.819333	0.04	13.005854
8.820000	0.04	13.001870
8.820667	0.04	13.013152
8.821333	0.04	13.003854
8.822000	0.04	13.021777
8.822667	0.04	13.057025
8.823333	0.04	13.081032
8.824000	0.04	13.087705
8.824667	0.04	13.070365
8.825333	0.04	13.079696
8.826000	0.04	13.077032
8.826667	0.04	13.061699
8.827333	0.04	13.059700
8.828000	0.04	13.066361
8.828667	0.04	13.039067
8.829333	0.04	13.037056
8.830000	0.04	13.053699
8.830667	0.04	13.030423
8.831333	0.04	13.003197
8.832000	0.04	13.007838
8.832667	0.04	12.993250
8.833333	0.04	12.948255
8.834000	0.04	12.973379
8.834667	0.04	12.933087
8.835333	0.04	12.953544
8.836000	0.04	12.952222
8.836667	0.04	12.925825
8.837333	0.04	12.910018
8.838000	0.04	12.914626
8.838667	0.04	12.887649
8.839333	0.04	12.908708
8.840000	0.04	12.914626
8.840667	0.04	12.912663
8.841333	0.04	12.924507
8.842000	0.04	12.954206
8.842667	0.04	12.946953
8.843333	0.04	12.968764
8.844000	0.04	12.955528
8.844667	0.04	12.989934
8.845333	0.04	12.953544
8.846000	0.04	12.974704
8.846667	0.04	12.983966
8.847333	0.04	12.972723
8.848000	0.04	12.966763
8.848667	0.04	12.976021
8.849333	0.04	12.957520
8.850000	0.04	12.977346
8.850667	0.04	12.970737
8.851333	0.04	12.976704
8.852000	0.04	12.963461
8.852667	0.04	12.927146
8.853333	0.04	12.943648
8.854000	0.04	12.952222
8.854667	0.04	12.931113
8.855333	0.04	12.927805
8.856000	0.04	12.931767
8.856667	0.04	12.923186
8.857333	0.04	12.932426
8.858000	0.04	12.971399
8.858667	0.04	12.927805
8.859333	0.04	12.945632
8.860000	0.04	12.969412
8.860667	0.04	12.976021
8.861333	0.04	12.974704
8.862000	0.04	13.002534
8.862667	0.04	12.985299
8.863333	0.04	12.979997
8.864000	0.04	12.974704
8.864667	0.04	12.964778
8.865333	0.04	12.941006
8.866000	0.04	12.945632
8.866667	0.04	12.918575
8.867333	0.04	12.912663
8.868000	0.04	12.930439
8.868667	0.04	12.918575
8.869333	0.04	12.935721
8.870000	0.04	12.911337
8.870667	0.04	12.911337
8.871333	0.04	12.919236
8.872000	0.04	12.929779
8.872667	0.04	12.925825
8.873333	0.04	12.904101
8.874000	0.04	12.954867
8.874667	0.04	12.952890
8.875333	0.04	12.913975
8.876000	0.04	12.927146
8.876667	0.04	12.923186
8.877333	0.04	12.927805
8.878000	0.04	12.925825
8.878667	0.04	12.927805
8.879333	0.04	12.907391
8.880000	0.04	12.925174
8.880667	0.04	12.925174
8.881333	0.04	12.903437
8.882000	0.04	12.896856
8.882667	0.04	12.919236
8.883333	0.04	12.887649
8.884000	0.04	12.887649
8.884667	0.04	12.892256
8.885333	0.04	12.882386
8.886000	0.04	12.869260
8.886667	0.04	12.850242
8.887333	0.04	12.860078
8.888000	0.04	12.873867
8.888667	0.04	12.852866
8.889333	0.04	12.882386
8.890000	0.04	12.873203
8.890667	0.04	12.897522
8.891333	0.04	12.869917
8.892000	0.04	12.932426
8.892667	0.04	12.889623
8.893333	0.04	12.888958
8.894000	0.04	12.908708
8.894667	0.04	12.878454
8.895333	0.04	12.893572
8.896000	0.04	12.907391
8.896667	0.04	12.896206
8.897333	0.04	12.921228
8.898000	0.04	12.892256
8.898667	0.04	12.912663
8.899333	0.04	12.904101
8.900000	0.04	12.910670
8.900667	0.04	12.910670
8.901333	0.04	12.919236
8.902000	0.04	12.912663
8.902667	0.04	12.910018
8.903333	0.04	12.906724
8.904000	0.04	12.898811
8.904667	0.04	12.875833
8.905333	0.04	12.872553
8.906000	0.04	12.869917
8.906667	0.04	12.843026
8.907333	0.04	12.834526
8.908000	0.04	12.841074
8.908667	0.04	12.871238
8.909333	0.04	12.884359
8.910000	0.04	12.874511
8.910667	0.04	12.860729
8.911333	0.04	12.880427
8.912000	0.04	12.869260
8.912667	0.04	12.875167
8.913333	0.04	12.873203
8.914000	0.04	12.904740
8.914667	0.04	12.898174
8.915333	0.04	12.892256
8.916000	0.04	12.900801
8.916667	0.04	12.881743
8.917333	0.04	12.911337
8.918000	0.04	12.912663
8.918667	0.04	12.913301
8.919333	0.04	12.916604
8.920000	0.04	12.917257
8.920667	0.04	12.908042
8.921333	0.04	12.902119
8.922000	0.04	12.908708
8.922667	0.04	12.910670
8.923333	0.04	12.922527
8.924000	0.04	12.918575
8.924667	0.04	12.913301
8.925333	0.04	12.886984
8.926000	0.04	12.925825
8.926667	0.04	12.911990
8.927333	0.04	12.886984
8.928000	0.04	12.893572
8.928667	0.04	12.857447
8.929333	0.04	12.851553
8.930000	0.04	12.860078
8.930667	0.04	12.830602
8.931333	0.04	12.838458
8.932000	0.04	12.810987
8.932667	0.04	12.833208
8.933333	0.04	12.839762
8.934000	0.04	12.815559
8.934667	0.04	12.857447
8.935333	0.04	12.864011
8.936000	0.04	12.889623
8.936667	0.04	12.900801
8.937333	0.04	12.937042
8.938000	0.04	12.937702
8.938667	0.04	12.948255
8.939333	0.04	12.948923
8.940000	0.04	12.953544
8.940667	0.04	12.976021
8.941333	0.04	12.965440
8.942000	0.04	12.975367
8.942667	0.04	12.978678
8.943333	0.04	12.983311
8.944000	0.04	12.921228
8.944667	0.04	12.934401
8.945333	0.04	12.896856
8.946000	0.04	12.876476
8.946667	0.04	12.859415
8.947333	0.04	12.865332
8.948000	0.04	12.860078
8.948667	0.04	12.877132
8.949333	0.04	12.862698
8.950000	0.04	12.864668
8.950667	0.04	12.850904
8.951333	0.04	12.854834
8.952000	0.04	12.860729
8.952667	0.04	12.852217
8.953333	0.04	12.867953
8.954000	0.04	12.847617
8.954667	0.04	12.862048
8.955333	0.04	12.860078
8.956000	0.04	12.833208
8.956667	0.04	12.864011
8.957333	0.04	12.867953
8.958000	0.04	12.881743
8.958667	0.04	12.879106
8.959333	0.04	12.888958
8.960000	0.04	12.878454
8.960667	0.04	12.870574
8.961333	0.04	12.885675
8.962000	0.04	12.853508
8.962667	0.04	12.865332
8.963333	0.04	12.879770
8.964000	0.04	12.860729
8.964667	0.04	12.860078
8.965333	0.04	12.825362
8.966000	0.04	12.832561
8.966667	0.04	12.835175
8.967333	0.04	12.827320
8.968000	0.04	12.845650
8.968667	0.04	12.862048
8.969333	0.04	12.816214
8.970000	0.04	12.848280
8.970667	0.04	12.837795
8.971333	0.04	12.833863
8.972000	0.04	12.835823
8.972667	0.04	12.847617
8.973333	0.04	12.906079
8.974000	0.04	12.885675
8.974667	0.04	12.878454
8.975333	0.04	12.884359
8.976000	0.04	12.867296
8.976667	0.04	12.913975
8.977333	0.04	12.920562
8.978000	0.04	12.894223
8.978667	0.04	12.937702
8.979333	0.04	12.922527
8.980000	0.04	12.954206
8.980667	0.04	12.968764
8.981333	0.04	12.968764
8.982000	0.04	12.990604
8.982667	0.04	13.025766
8.983333	0.04	13.025095
8.984000	0.04	12.998558
8.984667	0.04	13.026440
8.985333	0.04	13.002534
8.986000	0.04	13.008510
8.986667	0.04	12.991260
8.987333	0.04	12.985954
8.988000	0.04	13.011160
8.988667	0.04	13.047710
8.989333	0.04	12.981985
8.990000	0.04	13.023108
8.990667	0.04	13.024452
8.991333	0.04	13.012487
8.992000	0.04	13.031081
8.992667	0.04	13.009167
8.993333	0.04	13.021121
8.994000	0.04	13.029093
8.994667	0.04	12.997231
8.995333	0.04	13.015145
8.996000	0.04	12.997231
8.996667	0.04	13.038409
8.997333	0.04	13.055699
8.998000	0.04	13.037056
8.998667	0.04	13.040400
8.999333	0.04	13.022449
9.000000	0.04	13.022449
9.000667	0.04	13.035068
9.001333	0.04	13.034410
9.002000	0.04	13.011160
9.002667	0.04	13.035068
9.003333	0.04	13.055040
9.004000	0.04	13.034410
9.004667	0.04	13.057699
9.005333	0.04	13.065695
9.006000	0.04	13.059700
9.006667	0.04	13.052382
9.007333	0.04	13.051693
9.008000	0.04	13.065695
9.008667	0.04	13.103067
9.009333	0.04	13.093714
9.010000	0.04	13.079028
9.010667	0.04	13.074368
9.011333	0.04	13.035740
9.012000	0.04	12.978015
9.012667	0.04	12.987945
9.013333	0.04	12.987288
9.014000	0.04	12.960820
9.014667	0.04	12.950245
9.015333	0.04	12.942321
9.016000	0.04	12.970737
9.016667	0.04	12.979341
9.017333	0.04	12.983311
9.018000	0.04	12.989277
9.018667	0.04	12.964778
9.019333	0.04	12.995903
9.020000	0.04	12.993906
9.020667	0.04	12.979997
9.021333	0.04	12.987945
9.022000	0.04	12.995903
9.022667	0.04	12.964778
9.023333	0.04	13.001206
9.024000	0.04	12.973379
9.024667	0.04	12.971399
9.025333	0.04	12.946280
9.026000	0.04	12.992587
9.026667	0.04	12.971399
9.027333	0.04	12.965440
9.028000	0.04	12.993250
9.028667	0.04	12.993250
9.029333	0.04	12.994576
9.030000	0.04	12.973379
9.030667	0.04	12.988614
9.031333	0.04	12.977346
9.032000	0.04	12.991924
9.032667	0.04	12.978678
9.033333	0.04	12.989277
9.034000	0.04	12.981322
9.034667	0.04	12.976021
9.035333	0.04	13.029093
9.036000	0.04	13.025766
9.036667	0.04	12.960820
9.037333	0.04	12.989277
9.038000	0.04	12.952890
9.038667	0.04	12.966763
9.039333	0.04	12.960820
9.040000	0.04	12.941668
9.040667	0.04	12.956851
9.041333	0.04	12.956851
9.042000	0.04	12.952222
9.042667	0.04	12.961482
9.043333	0.04	12.980666
9.044000	0.04	12.966763
9.044667	0.04	12.973379
9.045333	0.04	12.978015
9.046000	0.04	13.005189
9.046667	0.04	13.035068
9.047333	0.04	13.000549
9.048000	0.04	13.016475
9.048667	0.04	12.961482
9.049333	0.04	12.950906
9.050000	0.04	12.929779
9.050667	0.04	12.950906
9.051333	0.04	12.942981
9.052000	0.04	12.908042
9.052667	0.04	12.910670
9.053333	0.04	12.896856
9.054000	0.04	12.892906
9.054667	0.04	12.863348
9.055333	0.04	12.878454
9.056000	0.04	12.854834
9.056667	0.04	12.842391
9.057333	0.04	12.845007
9.058000	0.04	12.823406
9.058667	0.04	12.827320
9.059333	0.04	12.839107
9.060000	0.04	12.838458
9.060667	0.04	12.812287
9.061333	0.04	12.769243
9.062000	0.04	12.817522
9.062667	0.04	12.810325
9.063333	0.04	12.797926
9.064000	0.04	12.820787
9.064667	0.04	12.859415
9.065333	0.04	12.835823
9.066000	0.04	12.865332
9.066667	0.04	12.854184
9.067333	0.04	12.886984
9.068000	0.04	12.873203
9.068667	0.04	12.904101
9.069333	0.04	12.881085
9.070000	0.04	12.912663
9.070667	0.04	12.900149
9.071333	0.04	12.904101
9.072000	0.04	12.910670
9.072667	0.04	12.924507
9.073333	0.04	12.963461
9.074000	0.04	12.913975
9.074667	0.04	12.929779
9.075333	0.04	12.909359
9.076000	0.04	12.882386
9.076667	0.04	12.906079
9.077333	0.04	12.893572
9.078000	0.04	12.889623
9.078667	0.04	12.871238
9.079333	0.04	12.872553
9.080000	0.04	12.896206
9.080667	0.04	12.886984
9.081333	0.04	12.911990
9.082000	0.04	12.894223
9.082667	0.04	12.881743
9.083333	0.04	12.890933
9.084000	0.04	12.933747
9.084667	0.04	12.932426
9.085333	0.04	12.971399
9.086000	0.04	12.961482
9.086667	0.04	12.944963
9.087333	0.04	12.939031
9.088000	0.04	12.917257
9.088667	0.04	12.943648
9.089333	0.04	12.914626
9.090000	0.04	12.921228
9.090667	0.04	12.920562
9.091333	0.04	12.936382
9.092000	0.04	12.921228
9.092667	0.04	12.910670
9.093333	0.04	12.903437
9.094000	0.04	12.913301
9.094667	0.04	12.927805
9.095333	0.04	12.910018
9.096000	0.04	12.950906
9.096667	0.04	12.940346
9.097333	0.04	12.927805
9.098000	0.04	12.903437
9.098667	0.04	12.943648
9.099333	0.04	12.952222
9.100000	0.04	12.917924
9.100667	0.04	12.941668
9.101333	0.04	12.970737
9.102000	0.04	12.962137
9.102667	0.04	12.961482
9.103333	0.04	12.973379
9.104000	0.04	12.991260
9.104667	0.04	12.985299
9.105333	0.04	13.001870
9.106000	0.04	13.008510
9.106667	0.04	13.021777
9.107333	0.04	12.975367
9.108000	0.04	13.007181
9.108667	0.04	13.013808
9.109333	0.04	13.011160
9.110000	0.04	13.010495
9.110667	0.04	12.991260
9.111333	0.04	12.980666
9.112000	0.04	12.976021
9.112667	0.04	12.958168
9.113333	0.04	12.925174
9.114000	0.04	12.952222
9.114667	0.04	12.931767
9.115333	0.04	12.921228
9.116000	0.04	12.911337
9.116667	0.04	12.900801
9.117333	0.04	12.922527
9.118000	0.04	12.939031
9.118667	0.04	12.918575
9.119333	0.04	12.932426
9.120000	0.04	12.936382
9.120667	0.04	12.915278
9.121333	0.04	12.908708
9.122000	0.04	12.913301
9.122667	0.04	12.879106
9.123333	0.04	12.890933
9.124000	0.04	12.888301
9.124667	0.04	12.917924
9.125333	0.04	12.896206
9.126000	0.04	12.911990
9.126667	0.04	12.926486
9.127333	0.04	12.920562
9.128000	0.04	12.919236
9.128667	0.04	12.948255
9.129333	0.04	12.919236
9.130000	0.04	12.952222
9.130667	0.04	12.949591
9.131333	0.04	12.942321
9.132000	0.04	12.965440
9.132667	0.04	12.967419
9.133333	0.04	12.950906
9.134000	0.04	12.952890
