File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/306.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	5
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	05:41:33
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.482787
Signal Max.	19.388502
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.940667	0.04	12.948923
7.941333	0.04	12.972723
7.942000	0.04	12.989277
7.942667	0.04	12.997887
7.943333	0.04	12.997887
7.944000	0.04	13.015811
7.944667	0.04	13.023108
7.945333	0.04	13.034410
7.946000	0.04	13.046392
7.946667	0.04	13.085708
7.947333	0.04	13.087044
7.948000	0.04	13.076365
7.948667	0.04	13.097717
7.949333	0.04	13.084372
7.950000	0.04	13.077032
7.950667	0.04	13.088380
7.951333	0.04	13.069031
7.952000	0.04	13.065695
7.952667	0.04	13.014474
7.953333	0.04	13.032419
7.954000	0.04	12.983311
7.954667	0.04	13.011816
7.955333	0.04	13.015811
7.956000	0.04	12.987945
7.956667	0.04	12.988614
7.957333	0.04	13.008510
7.958000	0.04	12.994576
7.958667	0.04	13.031081
7.959333	0.04	13.024452
7.960000	0.04	13.052382
7.960667	0.04	13.100399
7.961333	0.04	13.086376
7.962000	0.04	13.128498
7.962667	0.04	13.088380
7.963333	0.04	13.129833
7.964000	0.04	13.146594
7.964667	0.04	13.138542
7.965333	0.04	13.161355
7.966000	0.04	13.163372
7.966667	0.04	13.126503
7.967333	0.04	13.118450
7.968000	0.04	13.107759
7.968667	0.04	13.095050
7.969333	0.04	13.059700
7.970000	0.04	13.064367
7.970667	0.04	13.035068
7.971333	0.04	13.033743
7.972000	0.04	13.038409
7.972667	0.04	13.025095
7.973333	0.04	13.031081
7.974000	0.04	13.039067
7.974667	0.04	13.028435
7.975333	0.04	13.033077
7.976000	0.04	13.064367
7.976667	0.04	13.091046
7.977333	0.04	13.094388
7.978000	0.04	13.097717
7.978667	0.04	13.064367
7.979333	0.04	13.087044
7.980000	0.04	13.106414
7.980667	0.04	13.105076
7.981333	0.04	13.103067
7.982000	0.04	13.051693
7.982667	0.04	13.079028
7.983333	0.04	13.077693
7.984000	0.04	13.085039
7.984667	0.04	13.085039
7.985333	0.04	13.067029
7.986000	0.04	13.089033
7.986667	0.04	13.078368
7.987333	0.04	13.087705
7.988000	0.04	13.102406
7.988667	0.04	13.070365
7.989333	0.04	13.078368
7.990000	0.04	13.096387
7.990667	0.04	13.106414
7.991333	0.04	13.101729
7.992000	0.04	13.142575
7.992667	0.04	13.110421
7.993333	0.04	13.109083
7.994000	0.04	13.131844
7.994667	0.04	13.141232
7.995333	0.04	13.111092
7.996000	0.04	13.135859
7.996667	0.04	13.135189
7.997333	0.04	13.129169
7.998000	0.04	13.119789
7.998667	0.04	13.126503
7.999333	0.04	13.123809
8.000000	0.04	13.099055
8.000667	0.04	13.093714
8.001333	0.04	13.081692
8.002000	0.04	13.073034
8.002667	0.04	13.057699
8.003333	0.04	13.067029
8.004000	0.04	13.023108
8.004667	0.04	13.037056
8.005333	0.04	13.001870
8.006000	0.04	13.005854
8.006667	0.04	13.009167
8.007333	0.04	13.001870
8.008000	0.04	13.025095
8.008667	0.04	13.009830
8.009333	0.04	13.029758
8.010000	0.04	13.044387
8.010667	0.04	13.034410
8.011333	0.04	13.031747
8.012000	0.04	13.068363
8.012667	0.04	13.067029
8.013333	0.04	13.078368
8.014000	0.04	13.111768
8.014667	0.04	13.085708
8.015333	0.04	13.109745
8.016000	0.04	13.129169
8.016667	0.04	13.111768
8.017333	0.04	13.104405
8.018000	0.04	13.115763
8.018667	0.04	13.111092
8.019333	0.04	13.073034
8.020000	0.04	13.086376
8.020667	0.04	13.081692
8.021333	0.04	13.067688
8.022000	0.04	13.067688
8.022667	0.04	13.049050
8.023333	0.04	13.029758
8.024000	0.04	13.049050
8.024667	0.04	13.052382
8.025333	0.04	13.053041
8.026000	0.04	13.064367
8.026667	0.04	13.065695
8.027333	0.04	13.083035
8.028000	0.04	13.081032
8.028667	0.04	13.119126
8.029333	0.04	13.081032
8.030000	0.04	13.088380
8.030667	0.04	13.108420
8.031333	0.04	13.108420
8.032000	0.04	13.123809
8.032667	0.04	13.139892
8.033333	0.04	13.147930
8.034000	0.04	13.153966
8.034667	0.04	13.166723
8.035333	0.04	13.132515
8.036000	0.04	13.111092
8.036667	0.04	13.099724
8.037333	0.04	13.099055
8.038000	0.04	13.085039
8.038667	0.04	13.109083
8.039333	0.04	13.051042
8.040000	0.04	13.084372
8.040667	0.04	13.043056
8.041333	0.04	13.059039
8.042000	0.04	13.041064
8.042667	0.04	13.049050
8.043333	0.04	13.042397
8.044000	0.04	13.049050
8.044667	0.04	13.045053
8.045333	0.04	13.043056
8.046000	0.04	13.029758
8.046667	0.04	13.030423
8.047333	0.04	13.007838
8.048000	0.04	13.007838
8.048667	0.04	12.996574
8.049333	0.04	12.965440
8.050000	0.04	12.974041
8.050667	0.04	12.981322
8.051333	0.04	12.975367
8.052000	0.04	12.978015
8.052667	0.04	13.003854
8.053333	0.04	12.981322
8.054000	0.04	13.025766
8.054667	0.04	13.025095
8.055333	0.04	13.024452
8.056000	0.04	13.055699
8.056667	0.04	13.043056
8.057333	0.04	13.060373
8.058000	0.04	13.060373
8.058667	0.04	13.101068
8.059333	0.04	13.101068
8.060000	0.04	13.080371
8.060667	0.04	13.083035
8.061333	0.04	13.088380
8.062000	0.04	13.078368
8.062667	0.04	13.099724
8.063333	0.04	13.127830
8.064000	0.04	13.143247
8.064667	0.04	13.165380
8.065333	0.04	13.145252
8.066000	0.04	13.147265
8.066667	0.04	13.170759
8.067333	0.04	13.197661
8.068000	0.04	13.196314
8.068667	0.04	13.137201
8.069333	0.04	13.149280
8.070000	0.04	13.144588
8.070667	0.04	13.097055
8.071333	0.04	13.091046
8.072000	0.04	13.083696
8.072667	0.04	13.085039
8.073333	0.04	13.093044
8.074000	0.04	13.096387
8.074667	0.04	13.100399
8.075333	0.04	13.123809
8.076000	0.04	13.115763
8.076667	0.04	13.109745
8.077333	0.04	13.129169
8.078000	0.04	13.166052
8.078667	0.04	13.150622
8.079333	0.04	13.174801
8.080000	0.04	13.168061
8.080667	0.04	13.148608
8.081333	0.04	13.112430
8.082000	0.04	13.103067
8.082667	0.04	13.105076
8.083333	0.04	13.053699
8.084000	0.04	13.051042
8.084667	0.04	13.061032
8.085333	0.04	13.029758
8.086000	0.04	13.031747
8.086667	0.04	13.053041
8.087333	0.04	13.067029
8.088000	0.04	13.027762
8.088667	0.04	13.012487
8.089333	0.04	13.025766
8.090000	0.04	13.013808
8.090667	0.04	13.045053
8.091333	0.04	13.071033
8.092000	0.04	13.046392
8.092667	0.04	13.071699
8.093333	0.04	13.058372
8.094000	0.04	13.057025
8.094667	0.04	13.067029
8.095333	0.04	13.085039
8.096000	0.04	13.071033
8.096667	0.04	13.097055
8.097333	0.04	13.073034
8.098000	0.04	13.057699
8.098667	0.04	13.063033
8.099333	0.04	13.049050
8.100000	0.04	13.037737
8.100667	0.04	13.020448
8.101333	0.04	12.984636
8.102000	0.04	13.019790
8.102667	0.04	13.039726
8.103333	0.04	13.005189
8.104000	0.04	13.004525
8.104667	0.04	12.986632
8.105333	0.04	12.965440
8.106000	0.04	12.942981
8.106667	0.04	12.981322
8.107333	0.04	12.950245
8.108000	0.04	12.958829
8.108667	0.04	12.936382
8.109333	0.04	12.952890
8.110000	0.04	12.931113
8.110667	0.04	12.949591
8.111333	0.04	12.935721
8.112000	0.04	12.910670
8.112667	0.04	12.939685
8.113333	0.04	12.909359
8.114000	0.04	12.935721
8.114667	0.04	12.952890
8.115333	0.04	12.954867
8.116000	0.04	12.977346
8.116667	0.04	12.963461
8.117333	0.04	12.956851
8.118000	0.04	12.968764
8.118667	0.04	12.995234
8.119333	0.04	13.008510
8.120000	0.04	13.010495
8.120667	0.04	13.024452
8.121333	0.04	13.034410
8.122000	0.04	13.053699
8.122667	0.04	13.049050
8.123333	0.04	13.075697
8.124000	0.04	13.089709
8.124667	0.04	13.097717
8.125333	0.04	13.078368
8.126000	0.04	13.118450
8.126667	0.04	13.105738
8.127333	0.04	13.123138
8.128000	0.04	13.079696
8.128667	0.04	13.057025
8.129333	0.04	13.095050
8.130000	0.04	13.033743
8.130667	0.04	13.049709
8.131333	0.04	12.994576
8.132000	0.04	13.007181
8.132667	0.04	13.017138
8.133333	0.04	12.992587
8.134000	0.04	12.994576
8.134667	0.04	12.997887
8.135333	0.04	13.009167
8.136000	0.04	13.008510
8.136667	0.04	12.993250
8.137333	0.04	13.010495
8.138000	0.04	12.968081
8.138667	0.04	12.983311
8.139333	0.04	12.984636
8.140000	0.04	12.953544
8.140667	0.04	12.946953
8.141333	0.04	12.970075
8.142000	0.04	12.976021
8.142667	0.04	12.990604
8.143333	0.04	12.989277
8.144000	0.04	13.003197
8.144667	0.04	13.013152
8.145333	0.04	13.023772
8.146000	0.04	13.048369
8.146667	0.04	13.047710
8.147333	0.04	13.049709
8.148000	0.04	13.057699
8.148667	0.04	13.052382
8.149333	0.04	13.062366
8.150000	0.04	13.063694
8.150667	0.04	13.077693
8.151333	0.04	13.081032
8.152000	0.04	13.097055
8.152667	0.04	13.077693
8.153333	0.04	13.096387
8.154000	0.04	13.073694
8.154667	0.04	13.093044
8.155333	0.04	13.131173
8.156000	0.04	13.107759
8.156667	0.04	13.125811
8.157333	0.04	13.150622
8.158000	0.04	13.117786
8.158667	0.04	13.162699
8.159333	0.04	13.139892
8.160000	0.04	13.134534
8.160667	0.04	13.115763
8.161333	0.04	13.137201
8.162000	0.04	13.129169
8.162667	0.04	13.119789
8.163333	0.04	13.141232
8.164000	0.04	13.134534
8.164667	0.04	13.115100
8.165333	0.04	13.131173
8.166000	0.04	13.136539
8.166667	0.04	13.140555
8.167333	0.04	13.141890
8.168000	0.04	13.167397
8.168667	0.04	13.145909
8.169333	0.04	13.129833
8.170000	0.04	13.108420
8.170667	0.04	13.145909
8.171333	0.04	13.149944
8.172000	0.04	13.129169
8.172667	0.04	13.121128
8.173333	0.04	13.099724
8.174000	0.04	13.103067
8.174667	0.04	13.068363
8.175333	0.04	13.051042
8.176000	0.04	13.017804
8.176667	0.04	13.043056
8.177333	0.04	13.045053
8.178000	0.04	13.037737
8.178667	0.04	13.032419
8.179333	0.04	13.010495
8.180000	0.04	13.019790
8.180667	0.04	13.031747
8.181333	0.04	13.011160
8.182000	0.04	12.995903
8.182667	0.04	13.005189
8.183333	0.04	13.036420
8.184000	0.04	13.017804
8.184667	0.04	13.056366
8.185333	0.04	13.030423
8.186000	0.04	13.041723
8.186667	0.04	13.069690
8.187333	0.04	13.051693
8.188000	0.04	13.039067
8.188667	0.04	13.033743
8.189333	0.04	13.025095
8.190000	0.04	13.031081
8.190667	0.04	13.064367
8.191333	0.04	13.064367
8.192000	0.04	13.072367
8.192667	0.04	13.074368
8.193333	0.04	13.079696
8.194000	0.04	13.063694
8.194667	0.04	13.073034
8.195333	0.04	13.055040
8.196000	0.04	13.035740
8.196667	0.04	13.027104
8.197333	0.04	13.026440
8.198000	0.04	13.015811
8.198667	0.04	13.007838
8.199333	0.04	13.031747
8.200000	0.04	13.044387
8.200667	0.04	13.056366
8.201333	0.04	13.063694
8.202000	0.04	13.060373
8.202667	0.04	13.055040
8.203333	0.04	13.048369
8.204000	0.04	13.045706
8.204667	0.04	13.056366
8.205333	0.04	13.023772
8.206000	0.04	13.047710
8.206667	0.04	13.035068
8.207333	0.04	13.087044
8.208000	0.04	13.083035
8.208667	0.04	13.085708
8.209333	0.04	13.083035
8.210000	0.04	13.091708
8.210667	0.04	13.127830
8.211333	0.04	13.119126
8.212000	0.04	13.093044
8.212667	0.04	13.090379
8.213333	0.04	13.053041
8.214000	0.04	13.027104
8.214667	0.04	13.065695
8.215333	0.04	13.060373
8.216000	0.04	13.063033
8.216667	0.04	13.027762
8.217333	0.04	13.025766
8.218000	0.04	12.989277
8.218667	0.04	13.027762
8.219333	0.04	13.002534
8.220000	0.04	13.016475
8.220667	0.04	13.001206
8.221333	0.04	13.033077
8.222000	0.04	13.034410
8.222667	0.04	13.041723
8.223333	0.04	13.030423
8.224000	0.04	13.034410
8.224667	0.04	13.013152
8.225333	0.04	13.024452
8.226000	0.04	13.012487
8.226667	0.04	12.994576
8.227333	0.04	13.020448
8.228000	0.04	13.020448
8.228667	0.04	13.017804
8.229333	0.04	13.027104
8.230000	0.04	13.007181
8.230667	0.04	13.015811
8.231333	0.04	13.017804
8.232000	0.04	13.005854
8.232667	0.04	13.023108
8.233333	0.04	12.972723
8.234000	0.04	12.991260
8.234667	0.04	12.990604
8.235333	0.04	13.011816
8.236000	0.04	13.014474
8.236667	0.04	13.014474
8.237333	0.04	13.020448
8.238000	0.04	12.994576
8.238667	0.04	13.002534
8.239333	0.04	12.966108
8.240000	0.04	12.982655
8.240667	0.04	12.972723
8.241333	0.04	12.966108
8.242000	0.04	12.968081
8.242667	0.04	12.972060
8.243333	0.04	12.960820
8.244000	0.04	12.956851
8.244667	0.04	12.987945
8.245333	0.04	12.939031
8.246000	0.04	12.903437
8.246667	0.04	12.924507
8.247333	0.04	12.892906
8.248000	0.04	12.883038
8.248667	0.04	12.888301
8.249333	0.04	12.883038
8.250000	0.04	12.915278
8.250667	0.04	12.918575
8.251333	0.04	12.913301
8.252000	0.04	12.937702
8.252667	0.04	12.907391
8.253333	0.04	12.903437
8.254000	0.04	12.921228
8.254667	0.04	12.899491
8.255333	0.04	12.921228
8.256000	0.04	12.917257
8.256667	0.04	12.902119
8.257333	0.04	12.917924
8.258000	0.04	12.900801
8.258667	0.04	12.920562
8.259333	0.04	12.923854
8.260000	0.04	12.900801
8.260667	0.04	12.881085
8.261333	0.04	12.880427
8.262000	0.04	12.862698
8.262667	0.04	12.862698
8.263333	0.04	12.868610
8.264000	0.04	12.879106
8.264667	0.04	12.875833
8.265333	0.04	12.902771
8.266000	0.04	12.908042
8.266667	0.04	12.925825
8.267333	0.04	12.917257
8.268000	0.04	12.939685
8.268667	0.04	12.962807
8.269333	0.04	12.937702
8.270000	0.04	12.972060
8.270667	0.04	12.994576
8.271333	0.04	13.007181
8.272000	0.04	13.011816
8.272667	0.04	13.001870
8.273333	0.04	13.013808
8.274000	0.04	13.031747
8.274667	0.04	13.018468
8.275333	0.04	13.005189
8.276000	0.04	13.001870
8.276667	0.04	12.973379
8.277333	0.04	12.987945
8.278000	0.04	12.984636
8.278667	0.04	12.980666
8.279333	0.04	13.009167
8.280000	0.04	13.027104
8.280667	0.04	13.038409
8.281333	0.04	13.036420
8.282000	0.04	13.054374
8.282667	0.04	13.055699
8.283333	0.04	13.015811
8.284000	0.04	13.019790
8.284667	0.04	13.005189
8.285333	0.04	13.001206
8.286000	0.04	13.014474
8.286667	0.04	12.981322
8.287333	0.04	12.954206
8.288000	0.04	12.946280
8.288667	0.04	12.954867
8.289333	0.04	12.962807
8.290000	0.04	12.952222
8.290667	0.04	12.964124
8.291333	0.04	12.952222
8.292000	0.04	12.960158
8.292667	0.04	12.956851
8.293333	0.04	12.974704
8.294000	0.04	12.980666
8.294667	0.04	12.970075
8.295333	0.04	12.976021
8.296000	0.04	12.960158
8.296667	0.04	12.964124
8.297333	0.04	12.979997
8.298000	0.04	13.005854
8.298667	0.04	13.028435
8.299333	0.04	13.001206
8.300000	0.04	12.995234
8.300667	0.04	13.000549
8.301333	0.04	12.991924
8.302000	0.04	12.996574
8.302667	0.04	13.005189
8.303333	0.04	13.019126
8.304000	0.04	13.015811
8.304667	0.04	13.041723
8.305333	0.04	13.002534
8.306000	0.04	13.021121
8.306667	0.04	13.012487
8.307333	0.04	12.976021
8.308000	0.04	13.000549
8.308667	0.04	12.968764
8.309333	0.04	12.987288
8.310000	0.04	12.980666
8.310667	0.04	13.013152
8.311333	0.04	12.988614
8.312000	0.04	12.978015
8.312667	0.04	12.983966
8.313333	0.04	12.978015
8.314000	0.04	12.969412
8.314667	0.04	12.985299
8.315333	0.04	12.989277
8.316000	0.04	12.939685
8.316667	0.04	12.976021
8.317333	0.04	12.979341
8.318000	0.04	12.981985
8.318667	0.04	12.953544
8.319333	0.04	12.947600
8.320000	0.04	12.958168
8.320667	0.04	12.958168
8.321333	0.04	12.999878
8.322000	0.04	12.965440
8.322667	0.04	12.938364
8.323333	0.04	12.933747
8.324000	0.04	12.969412
8.324667	0.04	12.928466
8.325333	0.04	12.965440
8.326000	0.04	12.929779
8.326667	0.04	12.975367
8.327333	0.04	12.974041
8.328000	0.04	12.986632
8.328667	0.04	13.009830
8.329333	0.04	13.015811
8.330000	0.04	13.007181
8.330667	0.04	12.983311
8.331333	0.04	12.986632
8.332000	0.04	12.966108
8.332667	0.04	12.993906
8.333333	0.04	12.990604
8.334000	0.04	12.972723
8.334667	0.04	13.002534
8.335333	0.04	12.989934
8.336000	0.04	12.980666
8.336667	0.04	12.994576
8.337333	0.04	12.973379
8.338000	0.04	12.972060
8.338667	0.04	12.958168
8.339333	0.04	12.958829
8.340000	0.04	12.916604
8.340667	0.04	12.909359
8.341333	0.04	12.906724
8.342000	0.04	12.906079
8.342667	0.04	12.896856
8.343333	0.04	12.924507
8.344000	0.04	12.888958
8.344667	0.04	12.923186
8.345333	0.04	12.937042
8.346000	0.04	12.925825
8.346667	0.04	12.947600
8.347333	0.04	12.959497
8.348000	0.04	12.964778
8.348667	0.04	12.968764
8.349333	0.04	13.017804
8.350000	0.04	13.023772
8.350667	0.04	13.026440
8.351333	0.04	13.039726
8.352000	0.04	13.031747
8.352667	0.04	13.032419
8.353333	0.04	13.047710
8.354000	0.04	13.048369
8.354667	0.04	13.059700
8.355333	0.04	13.061032
8.356000	0.04	13.047050
8.356667	0.04	13.023772
8.357333	0.04	13.036420
8.358000	0.04	13.044387
8.358667	0.04	13.020448
8.359333	0.04	13.001206
8.360000	0.04	13.005854
8.360667	0.04	13.006517
8.361333	0.04	12.991924
8.362000	0.04	12.995903
8.362667	0.04	12.983966
8.363333	0.04	13.003197
8.364000	0.04	12.987288
8.364667	0.04	13.013152
8.365333	0.04	12.999221
8.366000	0.04	12.989277
8.366667	0.04	13.020448
8.367333	0.04	13.031081
8.368000	0.04	13.033743
8.368667	0.04	13.034410
8.369333	0.04	13.010495
8.370000	0.04	13.029093
8.370667	0.04	13.037737
8.371333	0.04	13.033077
8.372000	0.04	13.053041
8.372667	0.04	13.072367
8.373333	0.04	13.080371
8.374000	0.04	13.103737
8.374667	0.04	13.101068
8.375333	0.04	13.087705
8.376000	0.04	13.061699
8.376667	0.04	13.054374
8.377333	0.04	13.037737
8.378000	0.04	13.065027
8.378667	0.04	13.037056
8.379333	0.04	13.009167
8.380000	0.04	12.962807
8.380667	0.04	12.959497
8.381333	0.04	12.970737
8.382000	0.04	12.947600
8.382667	0.04	12.944303
8.383333	0.04	12.958168
8.384000	0.04	12.947600
8.384667	0.04	12.943648
8.385333	0.04	12.970075
8.386000	0.04	12.994576
8.386667	0.04	12.983966
8.387333	0.04	13.007838
8.388000	0.04	12.986632
8.388667	0.04	13.002534
8.389333	0.04	13.026440
8.390000	0.04	12.995903
8.390667	0.04	12.996574
8.391333	0.04	13.017804
8.392000	0.04	13.013152
8.392667	0.04	13.032419
8.393333	0.04	13.052382
8.394000	0.04	13.031747
8.394667	0.04	13.052382
8.395333	0.04	13.049709
8.396000	0.04	13.018468
8.396667	0.04	13.048369
8.397333	0.04	13.006517
8.398000	0.04	12.978678
8.398667	0.04	13.000549
8.399333	0.04	13.003197
8.400000	0.04	13.010495
8.400667	0.04	13.013808
8.401333	0.04	12.987945
8.402000	0.04	13.015811
8.402667	0.04	13.002534
8.403333	0.04	13.010495
8.404000	0.04	12.962137
8.404667	0.04	12.976704
8.405333	0.04	12.973379
8.406000	0.04	12.964124
8.406667	0.04	12.959497
8.407333	0.04	12.953544
8.408000	0.04	12.929126
8.408667	0.04	12.935721
8.409333	0.04	12.917924
8.410000	0.04	12.944963
8.410667	0.04	12.936382
8.411333	0.04	12.968081
8.412000	0.04	12.947600
8.412667	0.04	12.950245
8.413333	0.04	12.947600
8.414000	0.04	12.956182
8.414667	0.04	12.960820
8.415333	0.04	12.992587
8.416000	0.04	12.986632
8.416667	0.04	13.009830
8.417333	0.04	13.029093
8.418000	0.04	13.002534
8.418667	0.04	12.995903
8.419333	0.04	12.983311
8.420000	0.04	12.983966
8.420667	0.04	12.981985
8.421333	0.04	13.024452
8.422000	0.04	12.999878
8.422667	0.04	12.997887
8.423333	0.04	12.995234
8.424000	0.04	13.019790
8.424667	0.04	13.012487
8.425333	0.04	13.046392
8.426000	0.04	13.034410
8.426667	0.04	13.027104
8.427333	0.04	13.035068
8.428000	0.04	13.003197
8.428667	0.04	13.005854
8.429333	0.04	13.004525
8.430000	0.04	12.960158
8.430667	0.04	12.962807
8.431333	0.04	12.941006
8.432000	0.04	12.914626
8.432667	0.04	12.881743
8.433333	0.04	12.931113
8.434000	0.04	12.941006
8.434667	0.04	12.971399
8.435333	0.04	12.962807
8.436000	0.04	12.987288
8.436667	0.04	13.013152
8.437333	0.04	13.032419
8.438000	0.04	13.006517
8.438667	0.04	13.036420
8.439333	0.04	13.017804
8.440000	0.04	13.049709
8.440667	0.04	13.052382
8.441333	0.04	13.039067
8.442000	0.04	13.016475
8.442667	0.04	13.018468
8.443333	0.04	13.031747
8.444000	0.04	13.019790
8.444667	0.04	13.049709
8.445333	0.04	13.054374
8.446000	0.04	13.046392
8.446667	0.04	13.028435
8.447333	0.04	13.026440
8.448000	0.04	13.051693
8.448667	0.04	13.027104
8.449333	0.04	13.055699
8.450000	0.04	13.050368
8.450667	0.04	13.045053
8.451333	0.04	13.057699
8.452000	0.04	13.046392
8.452667	0.04	13.047710
8.453333	0.04	13.054374
8.454000	0.04	13.051693
8.454667	0.04	13.039067
8.455333	0.04	13.021121
8.456000	0.04	12.999221
8.456667	0.04	13.001206
8.457333	0.04	13.009167
8.458000	0.04	13.003197
8.458667	0.04	12.956851
8.459333	0.04	12.972060
8.460000	0.04	12.950906
8.460667	0.04	12.970737
8.461333	0.04	12.964124
8.462000	0.04	12.939031
8.462667	0.04	12.934401
8.463333	0.04	12.960158
8.464000	0.04	12.956182
8.464667	0.04	12.985954
8.465333	0.04	12.982655
8.466000	0.04	12.988614
8.466667	0.04	12.958168
8.467333	0.04	12.988614
8.468000	0.04	12.980666
8.468667	0.04	12.999878
8.469333	0.04	12.998558
8.470000	0.04	12.977346
8.470667	0.04	12.980666
8.471333	0.04	12.983311
8.472000	0.04	12.978678
8.472667	0.04	13.003197
8.473333	0.04	12.968081
8.474000	0.04	13.003854
8.474667	0.04	12.997231
8.475333	0.04	13.018468
8.476000	0.04	13.025766
8.476667	0.04	13.006517
8.477333	0.04	13.011816
8.478000	0.04	13.029758
8.478667	0.04	13.049050
8.479333	0.04	13.033743
8.480000	0.04	13.052382
8.480667	0.04	13.063033
8.481333	0.04	13.030423
8.482000	0.04	13.073034
8.482667	0.04	13.077032
8.483333	0.04	13.044387
8.484000	0.04	13.043056
8.484667	0.04	13.058372
8.485333	0.04	13.084372
8.486000	0.04	13.083696
8.486667	0.04	13.095050
8.487333	0.04	13.106414
8.488000	0.04	13.105076
8.488667	0.04	13.057699
8.489333	0.04	13.054374
8.490000	0.04	13.051042
8.490667	0.04	13.031747
8.491333	0.04	13.049050
8.492000	0.04	13.007181
8.492667	0.04	13.023772
8.493333	0.04	12.985299
8.494000	0.04	13.007181
8.494667	0.04	12.971399
8.495333	0.04	12.985299
8.496000	0.04	12.991260
8.496667	0.04	13.005854
8.497333	0.04	13.031081
8.498000	0.04	13.035740
8.498667	0.04	13.047710
8.499333	0.04	13.050368
8.500000	0.04	13.041064
8.500667	0.04	13.062366
8.501333	0.04	13.071033
8.502000	0.04	13.088380
8.502667	0.04	13.074368
8.503333	0.04	13.103737
8.504000	0.04	13.108420
8.504667	0.04	13.093044
8.505333	0.04	13.103067
8.506000	0.04	13.118450
8.506667	0.04	13.099055
8.507333	0.04	13.113762
8.508000	0.04	13.135859
8.508667	0.04	13.123809
8.509333	0.04	13.073034
8.510000	0.04	13.101729
8.510667	0.04	13.079028
8.511333	0.04	13.064367
8.512000	0.04	13.037737
8.512667	0.04	13.040400
8.513333	0.04	13.004525
8.514000	0.04	12.994576
8.514667	0.04	13.006517
8.515333	0.04	13.009167
8.516000	0.04	12.984636
8.516667	0.04	13.011160
8.517333	0.04	13.002534
8.518000	0.04	13.012487
8.518667	0.04	12.970737
8.519333	0.04	13.019790
8.520000	0.04	13.009830
8.520667	0.04	12.996574
8.521333	0.04	12.994576
8.522000	0.04	12.956182
8.522667	0.04	12.937702
8.523333	0.04	12.935068
8.524000	0.04	12.950906
8.524667	0.04	12.973379
8.525333	0.04	12.965440
8.526000	0.04	12.967419
8.526667	0.04	12.958829
8.527333	0.04	12.995234
8.528000	0.04	12.987288
8.528667	0.04	13.009167
8.529333	0.04	12.973379
8.530000	0.04	12.999878
8.530667	0.04	13.025095
8.531333	0.04	13.002534
8.532000	0.04	13.029758
8.532667	0.04	13.026440
8.533333	0.04	13.063033
8.534000	0.04	13.053041
8.534667	0.04	13.067029
8.535333	0.04	13.106414
8.536000	0.04	13.092382
8.536667	0.04	13.085708
8.537333	0.04	13.135859
8.538000	0.04	13.093714
8.538667	0.04	13.079028
8.539333	0.04	13.055699
8.540000	0.04	13.080371
8.540667	0.04	13.069690
8.541333	0.04	13.103737
8.542000	0.04	13.095050
8.542667	0.04	13.105738
8.543333	0.04	13.109083
8.544000	0.04	13.074368
8.544667	0.04	13.079028
8.545333	0.04	13.082368
8.546000	0.04	13.063694
8.546667	0.04	13.039726
8.547333	0.04	13.035068
8.548000	0.04	13.037737
8.548667	0.04	13.019126
8.549333	0.04	13.017138
8.550000	0.04	13.017804
8.550667	0.04	13.006517
8.551333	0.04	13.015145
8.552000	0.04	12.979341
8.552667	0.04	12.989277
8.553333	0.04	12.999878
8.554000	0.04	12.980666
8.554667	0.04	12.956851
8.555333	0.04	12.942321
8.556000	0.04	12.924507
8.556667	0.04	12.945632
8.557333	0.04	12.937702
8.558000	0.04	12.976021
8.558667	0.04	12.974704
8.559333	0.04	12.990604
8.560000	0.04	12.995903
8.560667	0.04	13.001870
8.561333	0.04	13.017138
8.562000	0.04	13.041064
8.562667	0.04	13.043720
8.563333	0.04	13.059700
8.564000	0.04	13.055699
8.564667	0.04	13.043056
8.565333	0.04	13.033743
8.566000	0.04	13.015811
8.566667	0.04	12.996574
8.567333	0.04	13.008510
8.568000	0.04	13.000549
8.568667	0.04	12.982655
8.569333	0.04	13.021121
8.570000	0.04	12.989934
8.570667	0.04	12.989277
8.571333	0.04	12.994576
8.572000	0.04	12.969412
8.572667	0.04	12.994576
8.573333	0.04	13.018468
8.574000	0.04	13.041723
8.574667	0.04	13.038409
8.575333	0.04	13.051042
8.576000	0.04	13.032419
