File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/760.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	20
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:31:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.280201
Signal Max.	118.345726
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.354667	0.04	12.463710
9.355333	0.04	12.456718
9.356000	0.04	12.423113
9.356667	0.04	12.442770
9.357333	0.04	12.428181
9.358000	0.04	12.422478
9.358667	0.04	12.416157
9.359333	0.04	12.407292
9.360000	0.04	12.419321
9.360667	0.04	12.419321
9.361333	0.04	12.428815
9.362000	0.04	12.420582
9.362667	0.04	12.387073
9.363333	0.04	12.380751
9.364000	0.04	12.402866
9.364667	0.04	12.395917
9.365333	0.04	12.392760
9.366000	0.04	12.379499
9.366667	0.04	12.390862
9.367333	0.04	12.401600
9.368000	0.04	12.419955
9.368667	0.04	12.444662
9.369333	0.04	12.437054
9.370000	0.04	12.445932
9.370667	0.04	12.459270
9.371333	0.04	12.442770
9.372000	0.04	12.478971
9.372667	0.04	12.452282
9.373333	0.04	12.452282
9.374000	0.04	12.429449
9.374667	0.04	12.435791
9.375333	0.04	12.443398
9.376000	0.04	12.406660
9.376667	0.04	12.406660
9.377333	0.04	12.406660
9.378000	0.04	12.402234
9.378667	0.04	12.438316
9.379333	0.04	12.454182
9.380000	0.04	12.434527
9.380667	0.04	12.431981
9.381333	0.04	12.420582
9.382000	0.04	12.422478
9.382667	0.04	12.432616
9.383333	0.04	12.411088
9.384000	0.04	12.406660
9.384667	0.04	12.444040
9.385333	0.04	12.448468
9.386000	0.04	12.452904
9.386667	0.04	12.470698
9.387333	0.04	12.478333
9.388000	0.04	12.493619
9.388667	0.04	12.489148
9.389333	0.04	12.489148
9.390000	0.04	12.482787
9.390667	0.04	12.460528
9.391333	0.04	12.438965
9.392000	0.04	12.435791
9.392667	0.04	12.438316
9.393333	0.04	12.478333
9.394000	0.04	12.466249
9.394667	0.04	12.470698
9.395333	0.04	12.460528
9.396000	0.04	12.440857
9.396667	0.04	12.461795
9.397333	0.04	12.448468
9.398000	0.04	12.458634
9.398667	0.04	12.435791
9.399333	0.04	12.472609
9.400000	0.04	12.458634
9.400667	0.04	12.428181
9.401333	0.04	12.444662
9.402000	0.04	12.440857
9.402667	0.04	12.435791
9.403333	0.04	12.445932
9.404000	0.04	12.433250
9.404667	0.04	12.420582
9.405333	0.04	12.419955
9.406000	0.04	12.414890
9.406667	0.04	12.389604
9.407333	0.04	12.392126
9.408000	0.04	12.361212
9.408667	0.04	12.379499
9.409333	0.04	12.359950
9.410000	0.04	12.385816
9.410667	0.04	12.380126
9.411333	0.04	12.397809
9.412000	0.04	12.431981
9.412667	0.04	12.425650
9.413333	0.04	12.428181
9.414000	0.04	12.425014
9.414667	0.04	12.422478
9.415333	0.04	12.439593
9.416000	0.04	12.406040
9.416667	0.04	12.418687
9.417333	0.04	12.399707
9.418000	0.04	12.422478
9.418667	0.04	12.396557
9.419333	0.04	12.363729
9.420000	0.04	12.387073
9.420667	0.04	12.419321
9.421333	0.04	12.383911
9.422000	0.04	12.395277
9.422667	0.04	12.403500
9.423333	0.04	12.376966
9.424000	0.04	12.405400
9.424667	0.04	12.435791
9.425333	0.04	12.451011
9.426000	0.04	12.404140
9.426667	0.04	12.430079
9.427333	0.04	12.449104
9.428000	0.04	12.431347
9.428667	0.04	12.438965
9.429333	0.04	12.465619
9.430000	0.04	12.455447
9.430667	0.04	12.427552
9.431333	0.04	12.414243
9.432000	0.04	12.392126
9.432667	0.04	12.392760
9.433333	0.04	12.393393
9.434000	0.04	12.408553
9.434667	0.04	12.399707
9.435333	0.04	12.371931
9.436000	0.04	12.390229
9.436667	0.04	12.402866
9.437333	0.04	12.383911
9.438000	0.04	12.339177
9.438667	0.04	12.370667
9.439333	0.04	12.351755
9.440000	0.04	12.376354
9.440667	0.04	12.391487
9.441333	0.04	12.398455
9.442000	0.04	12.411729
9.442667	0.04	12.397809
9.443333	0.04	12.406040
9.444000	0.04	12.391487
9.444667	0.04	12.397809
9.445333	0.04	12.385816
9.446000	0.04	12.411088
9.446667	0.04	12.401600
9.447333	0.04	12.406040
9.448000	0.04	12.398455
9.448667	0.04	12.405400
9.449333	0.04	12.391487
9.450000	0.04	12.412989
9.450667	0.04	12.370044
9.451333	0.04	12.382022
9.452000	0.04	12.354922
9.452667	0.04	12.404767
9.453333	0.04	12.398455
9.454000	0.04	12.370667
9.454667	0.04	12.404767
9.455333	0.04	12.373827
9.456000	0.04	12.398455
9.456667	0.04	12.371931
9.457333	0.04	12.397809
9.458000	0.04	12.409187
9.458667	0.04	12.406660
9.459333	0.04	12.406660
9.460000	0.04	12.410454
9.460667	0.04	12.439593
9.461333	0.04	12.394650
9.462000	0.04	12.423113
9.462667	0.04	12.443398
9.463333	0.04	12.461172
9.464000	0.04	12.431981
9.464667	0.04	12.412362
9.465333	0.04	12.445298
9.466000	0.04	12.435156
9.466667	0.04	12.446561
9.467333	0.04	12.436426
9.468000	0.04	12.438965
9.468667	0.04	12.447190
9.469333	0.04	12.440857
9.470000	0.04	12.473245
9.470667	0.04	12.485324
9.471333	0.04	12.461795
9.472000	0.04	12.471964
9.472667	0.04	12.475156
9.473333	0.04	12.455447
9.474000	0.04	12.457362
9.474667	0.04	12.450381
9.475333	0.04	12.470698
9.476000	0.04	12.425014
9.476667	0.04	12.394018
9.477333	0.04	12.414890
9.478000	0.04	12.406660
9.478667	0.04	12.414243
9.479333	0.04	12.400967
9.480000	0.04	12.412362
9.480667	0.04	12.408553
9.481333	0.04	12.385816
9.482000	0.04	12.414243
9.482667	0.04	12.398455
9.483333	0.04	12.397809
9.484000	0.04	12.389604
9.484667	0.04	12.414243
9.485333	0.04	12.411729
9.486000	0.04	12.412362
9.486667	0.04	12.453553
9.487333	0.04	12.431347
9.488000	0.04	12.429449
9.488667	0.04	12.431981
9.489333	0.04	12.421844
9.490000	0.04	12.431347
9.490667	0.04	12.433880
9.491333	0.04	12.437054
9.492000	0.04	12.458634
9.492667	0.04	12.442127
9.493333	0.04	12.463074
9.494000	0.04	12.457362
9.494667	0.04	12.420582
9.495333	0.04	12.416157
9.496000	0.04	12.391487
9.496667	0.04	12.397809
9.497333	0.04	12.397809
9.498000	0.04	12.442127
9.498667	0.04	12.395277
9.499333	0.04	12.395917
9.500000	0.04	12.384538
9.500667	0.04	12.417419
9.501333	0.04	12.392126
9.502000	0.04	12.378861
9.502667	0.04	12.398455
9.503333	0.04	12.376966
9.504000	0.04	12.374452
9.504667	0.04	12.380751
9.505333	0.04	12.386440
9.506000	0.04	12.400967
9.506667	0.04	12.380751
9.507333	0.04	12.344204
9.508000	0.04	12.378236
9.508667	0.04	12.363098
9.509333	0.04	12.346101
9.510000	0.04	12.370044
9.510667	0.04	12.383911
9.511333	0.04	12.380751
9.512000	0.04	12.385170
9.512667	0.04	12.392760
9.513333	0.04	12.413623
9.514000	0.04	12.412362
9.514667	0.04	12.394018
9.515333	0.04	12.411088
9.516000	0.04	12.387699
9.516667	0.04	12.393393
9.517333	0.04	12.371293
9.518000	0.04	12.411088
9.518667	0.04	12.388331
9.519333	0.04	12.400348
9.520000	0.04	12.382022
9.520667	0.04	12.348623
9.521333	0.04	12.335411
9.522000	0.04	12.310908
9.522667	0.04	12.316572
9.523333	0.04	12.333522
9.524000	0.04	12.316572
9.524667	0.04	12.373827
9.525333	0.04	12.336034
9.526000	0.04	12.347993
9.526667	0.04	12.370667
9.527333	0.04	12.357433
9.528000	0.04	12.356802
9.528667	0.04	12.369398
9.529333	0.04	12.401600
9.530000	0.04	12.398455
9.530667	0.04	12.388331
9.531333	0.04	12.368767
9.532000	0.04	12.400967
9.532667	0.04	12.378861
9.533333	0.04	12.368767
9.534000	0.04	12.349878
9.534667	0.04	12.324093
9.535333	0.04	12.339177
9.536000	0.04	12.305887
9.536667	0.04	12.368150
9.537333	0.04	12.361850
9.538000	0.04	12.363729
9.538667	0.04	12.370667
9.539333	0.04	12.382022
9.540000	0.04	12.388331
9.540667	0.04	12.405400
9.541333	0.04	12.392126
9.542000	0.04	12.400348
9.542667	0.04	12.394018
9.543333	0.04	12.365617
9.544000	0.04	12.365617
9.544667	0.04	12.383293
9.545333	0.04	12.392760
9.546000	0.04	12.388971
9.546667	0.04	12.386440
9.547333	0.04	12.412989
9.548000	0.04	12.383293
9.548667	0.04	12.409187
9.549333	0.04	12.417419
9.550000	0.04	12.400348
9.550667	0.04	12.403500
9.551333	0.04	12.400967
9.552000	0.04	12.381396
9.552667	0.04	12.399075
9.553333	0.04	12.417419
9.554000	0.04	12.435791
9.554667	0.04	12.447190
9.555333	0.04	12.438316
9.556000	0.04	12.428181
9.556667	0.04	12.428815
9.557333	0.04	12.437054
9.558000	0.04	12.397809
9.558667	0.04	12.404140
9.559333	0.04	12.417419
9.560000	0.04	12.442770
9.560667	0.04	12.437054
9.561333	0.04	12.409187
9.562000	0.04	12.435791
9.562667	0.04	12.420582
9.563333	0.04	12.406660
9.564000	0.04	12.435156
9.564667	0.04	12.416157
9.565333	0.04	12.428181
9.566000	0.04	12.402866
9.566667	0.04	12.395277
9.567333	0.04	12.409187
9.568000	0.04	12.407292
9.568667	0.04	12.407933
9.569333	0.04	12.408553
9.570000	0.04	12.414243
9.570667	0.04	12.453553
9.571333	0.04	12.431981
9.572000	0.04	12.433250
9.572667	0.04	12.437682
9.573333	0.04	12.421844
9.574000	0.04	12.426277
9.574667	0.04	12.454811
9.575333	0.04	12.433250
9.576000	0.04	12.438965
9.576667	0.04	12.410454
9.577333	0.04	12.426925
9.578000	0.04	12.419321
9.578667	0.04	12.423113
9.579333	0.04	12.419321
9.580000	0.04	12.390862
9.580667	0.04	12.403500
9.581333	0.04	12.382022
9.582000	0.04	12.361212
9.582667	0.04	12.388331
9.583333	0.04	12.406040
9.584000	0.04	12.399075
9.584667	0.04	12.376966
9.585333	0.04	12.406040
9.586000	0.04	12.401600
9.586667	0.04	12.390229
9.587333	0.04	12.396557
9.588000	0.04	12.378236
9.588667	0.04	12.426925
9.589333	0.04	12.429449
9.590000	0.04	12.420582
9.590667	0.04	12.429449
9.591333	0.04	12.437682
9.592000	0.04	12.441492
9.592667	0.04	12.449746
9.593333	0.04	12.440228
9.594000	0.04	12.423113
9.594667	0.04	12.437682
9.595333	0.04	12.430726
9.596000	0.04	12.467529
9.596667	0.04	12.436426
9.597333	0.04	12.464983
9.598000	0.04	12.459900
9.598667	0.04	12.456090
9.599333	0.04	12.469431
9.600000	0.04	12.462430
9.600667	0.04	12.457991
9.601333	0.04	12.475792
9.602000	0.04	12.458634
9.602667	0.04	12.475792
9.603333	0.04	12.491055
9.604000	0.04	12.457991
9.604667	0.04	12.443398
9.605333	0.04	12.448468
9.606000	0.04	12.443398
9.606667	0.04	12.436426
9.607333	0.04	12.430079
9.608000	0.04	12.430079
9.608667	0.04	12.440228
9.609333	0.04	12.452282
9.610000	0.04	12.457991
9.610667	0.04	12.466249
9.611333	0.04	12.457362
9.612000	0.04	12.435156
9.612667	0.04	12.399075
9.613333	0.04	12.403500
9.614000	0.04	12.385816
9.614667	0.04	12.423754
9.615333	0.04	12.423754
9.616000	0.04	12.421216
9.616667	0.04	12.406040
9.617333	0.04	12.390229
9.618000	0.04	12.394018
9.618667	0.04	12.413623
9.619333	0.04	12.405400
9.620000	0.04	12.417419
9.620667	0.04	12.387073
9.621333	0.04	12.378861
9.622000	0.04	12.399075
9.622667	0.04	12.411729
9.623333	0.04	12.404140
9.624000	0.04	12.412362
9.624667	0.04	12.401600
9.625333	0.04	12.395277
9.626000	0.04	12.391487
9.626667	0.04	12.406660
9.627333	0.04	12.425650
9.628000	0.04	12.402234
9.628667	0.04	12.416779
9.629333	0.04	12.389604
9.630000	0.04	12.440228
9.630667	0.04	12.406660
9.631333	0.04	12.406660
9.632000	0.04	12.374452
9.632667	0.04	12.398455
9.633333	0.04	12.366247
9.634000	0.04	12.396557
9.634667	0.04	12.356176
9.635333	0.04	12.385816
9.636000	0.04	12.391487
9.636667	0.04	12.375083
9.637333	0.04	12.376354
9.638000	0.04	12.383911
9.638667	0.04	12.391487
9.639333	0.04	12.387073
9.640000	0.04	12.392760
9.640667	0.04	12.375715
9.641333	0.04	12.396557
9.642000	0.04	12.403500
9.642667	0.04	12.383911
9.643333	0.04	12.412989
9.644000	0.04	12.378861
9.644667	0.04	12.388971
9.645333	0.04	12.383911
9.646000	0.04	12.410454
9.646667	0.04	12.415510
9.647333	0.04	12.399075
9.648000	0.04	12.404767
9.648667	0.04	12.436426
9.649333	0.04	12.428815
9.650000	0.04	12.419955
9.650667	0.04	12.437054
9.651333	0.04	12.406040
9.652000	0.04	12.426925
9.652667	0.04	12.418687
9.653333	0.04	12.402234
9.654000	0.04	12.418687
9.654667	0.04	12.416157
9.655333	0.04	12.435156
9.656000	0.04	12.423754
9.656667	0.04	12.442770
9.657333	0.04	12.435791
9.658000	0.04	12.451011
9.658667	0.04	12.443398
9.659333	0.04	12.456718
9.660000	0.04	12.428181
9.660667	0.04	12.442127
9.661333	0.04	12.425014
9.662000	0.04	12.418046
9.662667	0.04	12.401600
9.663333	0.04	12.427552
9.664000	0.04	12.451011
9.664667	0.04	12.430079
9.665333	0.04	12.492975
9.666000	0.04	12.456090
9.666667	0.04	12.436426
9.667333	0.04	12.485967
9.668000	0.04	12.473245
9.668667	0.04	12.472609
9.669333	0.04	12.463710
9.670000	0.04	12.444662
9.670667	0.04	12.456718
9.671333	0.04	12.461172
9.672000	0.04	12.432616
9.672667	0.04	12.441492
9.673333	0.04	12.412989
9.674000	0.04	12.419955
9.674667	0.04	12.437682
9.675333	0.04	12.385816
9.676000	0.04	12.400348
9.676667	0.04	12.419321
9.677333	0.04	12.405400
9.678000	0.04	12.444662
9.678667	0.04	12.425014
9.679333	0.04	12.445932
9.680000	0.04	12.451011
9.680667	0.04	12.430079
9.681333	0.04	12.450381
9.682000	0.04	12.444662
9.682667	0.04	12.458634
9.683333	0.04	12.451653
9.684000	0.04	12.452904
9.684667	0.04	12.425650
9.685333	0.04	12.459900
9.686000	0.04	12.471964
9.686667	0.04	12.433880
9.687333	0.04	12.446561
9.688000	0.04	12.463074
9.688667	0.04	12.454182
9.689333	0.04	12.468795
9.690000	0.04	12.431981
9.690667	0.04	12.444662
9.691333	0.04	12.437682
9.692000	0.04	12.451653
9.692667	0.04	12.459270
9.693333	0.04	12.492344
9.694000	0.04	12.496782
9.694667	0.04	12.506994
9.695333	0.04	12.527410
9.696000	0.04	12.538274
9.696667	0.04	12.570281
9.697333	0.04	12.565147
9.698000	0.04	12.624866
9.698667	0.04	12.621638
9.699333	0.04	12.630663
9.700000	0.04	12.634525
9.700667	0.04	12.633243
9.701333	0.04	12.635170
9.702000	0.04	12.619075
9.702667	0.04	12.617141
9.703333	0.04	12.605573
9.704000	0.04	12.616497
9.704667	0.04	12.574124
9.705333	0.04	12.560023
9.706000	0.04	12.554253
9.706667	0.04	12.528057
9.707333	0.04	12.539541
9.708000	0.04	12.535073
9.708667	0.04	12.542742
9.709333	0.04	12.490423
9.710000	0.04	12.484685
9.710667	0.04	12.470061
9.711333	0.04	12.470061
9.712000	0.04	12.459900
9.712667	0.04	12.469431
9.713333	0.04	12.454182
9.714000	0.04	12.469431
9.714667	0.04	12.459270
9.715333	0.04	12.444662
9.716000	0.04	12.467529
9.716667	0.04	12.467529
9.717333	0.04	12.419955
9.718000	0.04	12.441492
9.718667	0.04	12.409187
9.719333	0.04	12.414243
9.720000	0.04	12.396557
9.720667	0.04	12.390862
9.721333	0.04	12.383293
9.722000	0.04	12.396557
9.722667	0.04	12.364985
9.723333	0.04	12.392126
9.724000	0.04	12.389604
9.724667	0.04	12.409187
9.725333	0.04	12.421844
9.726000	0.04	12.419321
9.726667	0.04	12.419321
9.727333	0.04	12.419321
9.728000	0.04	12.429449
9.728667	0.04	12.388331
9.729333	0.04	12.412362
9.730000	0.04	12.424374
9.730667	0.04	12.451011
9.731333	0.04	12.444040
9.732000	0.04	12.473245
9.732667	0.04	12.471328
9.733333	0.04	12.475792
9.734000	0.04	12.471964
9.734667	0.04	12.449746
9.735333	0.04	12.456718
9.736000	0.04	12.477059
9.736667	0.04	12.470061
9.737333	0.04	12.478971
9.738000	0.04	12.478333
9.738667	0.04	12.484685
9.739333	0.04	12.455447
9.740000	0.04	12.466900
9.740667	0.04	12.498064
9.741333	0.04	12.487873
9.742000	0.04	12.492344
9.742667	0.04	12.482787
9.743333	0.04	12.489793
9.744000	0.04	12.462430
9.744667	0.04	12.482787
9.745333	0.04	12.466900
9.746000	0.04	12.480238
9.746667	0.04	12.473245
9.747333	0.04	12.466900
9.748000	0.04	12.484685
9.748667	0.04	12.474519
9.749333	0.04	12.461795
9.750000	0.04	12.452904
9.750667	0.04	12.472609
9.751333	0.04	12.455447
9.752000	0.04	12.475156
9.752667	0.04	12.501263
9.753333	0.04	12.467529
9.754000	0.04	12.449746
9.754667	0.04	12.458634
9.755333	0.04	12.459270
9.756000	0.04	12.450381
9.756667	0.04	12.435791
9.757333	0.04	12.452282
9.758000	0.04	12.432616
9.758667	0.04	12.411729
9.759333	0.04	12.423113
9.760000	0.04	12.428815
9.760667	0.04	12.398455
9.761333	0.04	12.392760
9.762000	0.04	12.387699
9.762667	0.04	12.411729
9.763333	0.04	12.366886
9.764000	0.04	12.371931
9.764667	0.04	12.405400
9.765333	0.04	12.449104
9.766000	0.04	12.414243
9.766667	0.04	12.409187
9.767333	0.04	12.412362
9.768000	0.04	12.441492
9.768667	0.04	12.450381
9.769333	0.04	12.440857
9.770000	0.04	12.451011
9.770667	0.04	12.445298
9.771333	0.04	12.482787
9.772000	0.04	12.460528
9.772667	0.04	12.479609
9.773333	0.04	12.475156
9.774000	0.04	12.470061
9.774667	0.04	12.468158
9.775333	0.04	12.457362
9.776000	0.04	12.462430
9.776667	0.04	12.483424
9.777333	0.04	12.477059
9.778000	0.04	12.463074
9.778667	0.04	12.463074
9.779333	0.04	12.440857
9.780000	0.04	12.436426
9.780667	0.04	12.411088
9.781333	0.04	12.420582
9.782000	0.04	12.386440
9.782667	0.04	12.416779
9.783333	0.04	12.412362
9.784000	0.04	12.429449
9.784667	0.04	12.402234
9.785333	0.04	12.382022
9.786000	0.04	12.400967
9.786667	0.04	12.402234
9.787333	0.04	12.399075
9.788000	0.04	12.388971
9.788667	0.04	12.401600
9.789333	0.04	12.392760
9.790000	0.04	12.358064
9.790667	0.04	12.390229
9.791333	0.04	12.395917
9.792000	0.04	12.385816
9.792667	0.04	12.411729
9.793333	0.04	12.395917
9.794000	0.04	12.407933
9.794667	0.04	12.407933
9.795333	0.04	12.421216
9.796000	0.04	12.422478
9.796667	0.04	12.436426
9.797333	0.04	12.426277
9.798000	0.04	12.430079
9.798667	0.04	12.436426
9.799333	0.04	12.443398
9.800000	0.04	12.452282
9.800667	0.04	12.446561
9.801333	0.04	12.475792
9.802000	0.04	12.450381
9.802667	0.04	12.460528
9.803333	0.04	12.474519
9.804000	0.04	12.449746
9.804667	0.04	12.467529
9.805333	0.04	12.466900
9.806000	0.04	12.477059
9.806667	0.04	12.475156
9.807333	0.04	12.461795
9.808000	0.04	12.454811
9.808667	0.04	12.443398
9.809333	0.04	12.457991
9.810000	0.04	12.459900
9.810667	0.04	12.452904
9.811333	0.04	12.461172
9.812000	0.04	12.459270
9.812667	0.04	12.489148
9.813333	0.04	12.503170
9.814000	0.04	12.499341
9.814667	0.04	12.507626
9.815333	0.04	12.503801
9.816000	0.04	12.489148
9.816667	0.04	12.501893
9.817333	0.04	12.478971
9.818000	0.04	12.490423
9.818667	0.04	12.489148
9.819333	0.04	12.477691
9.820000	0.04	12.473245
9.820667	0.04	12.453553
9.821333	0.04	12.461795
9.822000	0.04	12.454811
9.822667	0.04	12.431347
9.823333	0.04	12.419955
9.824000	0.04	12.405400
9.824667	0.04	12.400348
9.825333	0.04	12.400348
9.826000	0.04	12.421216
9.826667	0.04	12.418687
9.827333	0.04	12.448468
9.828000	0.04	12.433880
9.828667	0.04	12.442127
9.829333	0.04	12.452904
9.830000	0.04	12.458634
9.830667	0.04	12.451011
9.831333	0.04	12.478333
9.832000	0.04	12.462430
9.832667	0.04	12.437682
9.833333	0.04	12.449746
9.834000	0.04	12.421844
9.834667	0.04	12.437054
9.835333	0.04	12.411729
9.836000	0.04	12.430079
9.836667	0.04	12.406660
9.837333	0.04	12.406660
9.838000	0.04	12.412362
9.838667	0.04	12.376354
9.839333	0.04	12.390229
9.840000	0.04	12.397809
9.840667	0.04	12.364985
9.841333	0.04	12.390229
9.842000	0.04	12.376354
9.842667	0.04	12.371931
9.843333	0.04	12.418687
9.844000	0.04	12.375083
9.844667	0.04	12.380126
9.845333	0.04	12.368150
9.846000	0.04	12.380751
9.846667	0.04	12.387699
9.847333	0.04	12.400348
9.848000	0.04	12.421844
9.848667	0.04	12.407933
9.849333	0.04	12.396557
9.850000	0.04	12.416779
9.850667	0.04	12.395277
9.851333	0.04	12.373181
9.852000	0.04	12.359325
9.852667	0.04	12.397809
9.853333	0.04	12.392760
9.854000	0.04	12.412989
9.854667	0.04	12.394018
9.855333	0.04	12.382654
9.856000	0.04	12.418046
9.856667	0.04	12.402866
9.857333	0.04	12.394650
9.858000	0.04	12.395277
9.858667	0.04	12.411729
9.859333	0.04	12.394650
9.860000	0.04	12.404767
9.860667	0.04	12.423754
9.861333	0.04	12.411088
9.862000	0.04	12.409826
9.862667	0.04	12.421216
9.863333	0.04	12.439593
9.864000	0.04	12.433880
9.864667	0.04	12.425650
9.865333	0.04	12.444040
9.866000	0.04	12.468795
9.866667	0.04	12.426277
9.867333	0.04	12.394018
9.868000	0.04	12.442127
9.868667	0.04	12.411729
9.869333	0.04	12.385170
9.870000	0.04	12.388331
9.870667	0.04	12.363098
9.871333	0.04	12.349247
9.872000	0.04	12.371931
9.872667	0.04	12.330380
9.873333	0.04	12.368150
9.874000	0.04	12.362480
9.874667	0.04	12.388971
9.875333	0.04	12.388971
9.876000	0.04	12.395917
9.876667	0.04	12.411088
9.877333	0.04	12.409187
9.878000	0.04	12.430726
9.878667	0.04	12.437682
9.879333	0.04	12.438316
9.880000	0.04	12.450381
9.880667	0.04	12.467529
9.881333	0.04	12.470698
9.882000	0.04	12.503801
9.882667	0.04	12.470698
9.883333	0.04	12.487235
9.884000	0.04	12.525491
9.884667	0.04	12.489793
9.885333	0.04	12.510826
9.886000	0.04	12.510826
9.886667	0.04	12.503801
9.887333	0.04	12.492344
9.888000	0.04	12.514639
9.888667	0.04	12.530602
9.889333	0.04	12.481512
9.890000	0.04	12.499979
9.890667	0.04	12.491699
9.891333	0.04	12.495520
9.892000	0.04	12.490423
9.892667	0.04	12.451653
9.893333	0.04	12.466900
9.894000	0.04	12.425014
9.894667	0.04	12.471964
9.895333	0.04	12.442770
9.896000	0.04	12.447190
9.896667	0.04	12.437682
9.897333	0.04	12.444662
9.898000	0.04	12.430726
9.898667	0.04	12.429449
9.899333	0.04	12.409187
9.900000	0.04	12.404140
9.900667	0.04	12.419321
9.901333	0.04	12.404140
9.902000	0.04	12.403500
9.902667	0.04	12.404140
9.903333	0.04	12.414243
9.904000	0.04	12.417419
9.904667	0.04	12.399075
9.905333	0.04	12.409187
9.906000	0.04	12.426925
9.906667	0.04	12.426277
9.907333	0.04	12.425014
9.908000	0.04	12.414890
9.908667	0.04	12.428181
9.909333	0.04	12.429449
9.910000	0.04	12.409187
9.910667	0.04	12.419321
9.911333	0.04	12.424374
9.912000	0.04	12.452904
9.912667	0.04	12.435156
9.913333	0.04	12.414890
9.914000	0.04	12.435156
9.914667	0.04	12.421844
9.915333	0.04	12.453553
9.916000	0.04	12.438965
9.916667	0.04	12.460528
9.917333	0.04	12.449746
9.918000	0.04	12.454811
9.918667	0.04	12.449104
9.919333	0.04	12.433250
9.920000	0.04	12.431981
9.920667	0.04	12.435791
9.921333	0.04	12.440228
9.922000	0.04	12.459900
9.922667	0.04	12.442770
9.923333	0.04	12.440228
9.924000	0.04	12.439593
9.924667	0.04	12.435791
9.925333	0.04	12.456090
9.926000	0.04	12.464983
9.926667	0.04	12.490423
9.927333	0.04	12.496782
9.928000	0.04	12.511457
9.928667	0.04	12.491699
9.929333	0.04	12.485324
9.930000	0.04	12.490423
9.930667	0.04	12.488503
9.931333	0.04	12.482150
9.932000	0.04	12.479609
9.932667	0.04	12.498702
9.933333	0.04	12.496782
9.934000	0.04	12.473245
9.934667	0.04	12.443398
9.935333	0.04	12.450381
9.936000	0.04	12.455447
9.936667	0.04	12.442770
9.937333	0.04	12.434527
9.938000	0.04	12.428815
9.938667	0.04	12.457991
9.939333	0.04	12.463074
9.940000	0.04	12.502525
9.940667	0.04	12.484685
9.941333	0.04	12.542115
9.942000	0.04	12.491699
9.942667	0.04	12.503170
9.943333	0.04	12.528057
9.944000	0.04	12.504434
9.944667	0.04	12.478333
9.945333	0.04	12.501893
9.946000	0.04	12.464983
9.946667	0.04	12.482150
9.947333	0.04	12.464983
9.948000	0.04	12.457991
9.948667	0.04	12.448468
9.949333	0.04	12.453553
9.950000	0.04	12.427552
9.950667	0.04	12.442127
9.951333	0.04	12.442127
9.952000	0.04	12.430726
9.952667	0.04	12.449746
9.953333	0.04	12.451653
9.954000	0.04	12.447190
9.954667	0.04	12.455447
9.955333	0.04	12.493619
9.956000	0.04	12.489148
9.956667	0.04	12.498064
9.957333	0.04	12.528057
9.958000	0.04	12.580532
9.958667	0.04	12.537641
9.959333	0.04	12.535073
9.960000	0.04	12.573469
9.960667	0.04	12.549782
9.961333	0.04	12.569632
9.962000	0.04	12.541474
9.962667	0.04	12.526131
9.963333	0.04	12.524853
9.964000	0.04	12.538274
9.964667	0.04	12.526770
9.965333	0.04	12.463710
9.966000	0.04	12.488503
9.966667	0.04	12.475156
9.967333	0.04	12.490423
9.968000	0.04	12.489148
9.968667	0.04	12.518479
9.969333	0.04	12.471964
9.970000	0.04	12.501893
9.970667	0.04	12.497427
9.971333	0.04	12.481512
9.972000	0.04	12.473874
9.972667	0.04	12.515917
9.973333	0.04	12.519744
9.974000	0.04	12.511457
9.974667	0.04	12.514639
9.975333	0.04	12.500618
9.976000	0.04	12.492975
9.976667	0.04	12.540820
9.977333	0.04	12.533801
9.978000	0.04	12.532515
9.978667	0.04	12.536993
9.979333	0.04	12.580532
9.980000	0.04	12.510826
9.980667	0.04	12.547233
9.981333	0.04	12.574124
9.982000	0.04	12.546584
9.982667	0.04	12.549154
9.983333	0.04	12.552986
9.984000	0.04	12.580532
9.984667	0.04	12.558741
9.985333	0.04	12.545304
9.986000	0.04	12.554909
9.986667	0.04	12.557466
9.987333	0.04	12.565788
9.988000	0.04	12.559396
9.988667	0.04	12.545951
9.989333	0.04	12.520391
9.990000	0.04	12.501893
