File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/254.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	33
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	04:07:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.831039
Signal Max.	298.148956
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.600000	0.1	0.947603
0.601667	0.1	0.951229
0.603333	0.1	0.953118
0.605000	0.1	0.956398
0.606667	0.1	0.957749
0.608333	0.1	0.960256
0.610000	0.1	0.962301
0.611667	0.1	0.965427
0.613333	0.1	0.967933
0.615000	0.1	0.969708
0.616667	0.1	0.972871
0.618333	0.1	0.974878
0.620000	0.1	0.976575
0.621667	0.1	0.978658
0.623333	0.1	0.980626
0.625000	0.1	0.982787
0.626667	0.1	0.985642
0.628333	0.1	0.987609
0.630000	0.1	0.991275
0.631667	0.1	0.994129
0.633333	0.1	0.996560
0.635000	0.1	0.999878
0.636667	0.1	1.003466
0.638333	0.1	1.006013
0.640000	0.1	1.008211
0.641667	0.1	1.010102
0.643333	0.1	1.012416
0.645000	0.1	1.015773
0.646667	0.1	1.017548
0.648333	0.1	1.020633
0.650000	0.1	1.022408
0.651667	0.1	1.025494
0.653333	0.1	1.026536
0.655000	0.1	1.029352
0.656667	0.1	1.032439
0.658333	0.1	1.034870
0.660000	0.1	1.037224
0.661667	0.1	1.040658
0.663333	0.1	1.043088
0.665000	0.1	1.046175
0.666667	0.1	1.049068
0.668333	0.1	1.053465
0.670000	0.1	1.055973
0.671667	0.1	1.059367
0.673333	0.1	1.060719
0.675000	0.1	1.062840
0.676667	0.1	1.066544
0.678333	0.1	1.068048
0.680000	0.1	1.071984
0.681667	0.1	1.073296
0.683333	0.1	1.076961
0.685000	0.1	1.078929
0.686667	0.1	1.081242
0.688333	0.1	1.082555
0.690000	0.1	1.085409
0.691667	0.1	1.086837
0.693333	0.1	1.087801
0.695000	0.1	1.090310
0.696667	0.1	1.092894
0.698333	0.1	1.094746
0.700000	0.1	1.097100
0.701667	0.1	1.100417
0.703333	0.1	1.101845
0.705000	0.1	1.103890
0.706667	0.1	1.107130
0.708333	0.1	1.107941
0.710000	0.1	1.110332
0.711667	0.1	1.113342
0.713333	0.1	1.115194
0.715000	0.1	1.117740
0.716667	0.1	1.119552
0.718333	0.1	1.122871
0.720000	0.1	1.124646
0.721667	0.1	1.126227
0.723333	0.1	1.128195
0.725000	0.1	1.130201
0.726667	0.1	1.132517
0.728333	0.1	1.134175
0.730000	0.1	1.136605
0.731667	0.1	1.138767
0.733333	0.1	1.141312
0.735000	0.1	1.143202
0.736667	0.1	1.146405
0.738333	0.1	1.148758
0.740000	0.1	1.151073
0.741667	0.1	1.152347
0.743333	0.1	1.153657
0.745000	0.1	1.156898
0.746667	0.1	1.158325
0.748333	0.1	1.160872
0.750000	0.1	1.163148
0.751667	0.1	1.164653
0.753333	0.1	1.165696
0.755000	0.1	1.167431
0.756667	0.1	1.169476
0.758333	0.1	1.170748
0.760000	0.1	1.174221
0.761667	0.1	1.175070
0.763333	0.1	1.178812
0.765000	0.1	1.180510
0.766667	0.1	1.182979
0.768333	0.1	1.185139
0.770000	0.1	1.187146
0.771667	0.1	1.189885
0.773333	0.1	1.191157
0.775000	0.1	1.195401
0.776667	0.1	1.197060
0.778333	0.1	1.198372
0.780000	0.1	1.201072
0.781667	0.1	1.203273
0.783333	0.1	1.205972
0.785000	0.1	1.208944
0.786667	0.1	1.210872
0.788333	0.1	1.213302
0.790000	0.1	1.215656
0.791667	0.1	1.217970
0.793333	0.1	1.219938
0.795000	0.1	1.221559
0.796667	0.1	1.223334
0.798333	0.1	1.224568
0.800000	0.1	1.226574
0.801667	0.1	1.228078
0.803333	0.1	1.230161
0.805000	0.1	1.233634
0.806667	0.1	1.234560
0.808333	0.1	1.236875
0.810000	0.1	1.239923
0.811667	0.1	1.242045
0.813333	0.1	1.244784
0.815000	0.1	1.246444
0.816667	0.1	1.248294
0.818333	0.1	1.249220
0.820000	0.1	1.250416
0.821667	0.1	1.253426
0.823333	0.1	1.253657
0.825000	0.1	1.256975
0.826667	0.1	1.259096
0.828333	0.1	1.260833
0.830000	0.1	1.262338
0.831667	0.1	1.263417
0.833333	0.1	1.264460
0.835000	0.1	1.265849
0.836667	0.1	1.265193
0.838333	0.1	1.266890
0.840000	0.1	1.268201
0.841667	0.1	1.268472
0.843333	0.1	1.270710
0.845000	0.1	1.271751
0.846667	0.1	1.273140
0.848333	0.1	1.274799
0.850000	0.1	1.275918
0.851667	0.1	1.276959
0.853333	0.1	1.280046
0.855000	0.1	1.282167
0.856667	0.1	1.283286
0.858333	0.1	1.285293
0.860000	0.1	1.285293
0.861667	0.1	1.286759
0.863333	0.1	1.287916
0.865000	0.1	1.289382
0.866667	0.1	1.291814
0.868333	0.1	1.293433
0.870000	0.1	1.295015
0.871667	0.1	1.296404
0.873333	0.1	1.298641
0.875000	0.1	1.299953
0.876667	0.1	1.302345
0.878333	0.1	1.305662
0.880000	0.1	1.306011
0.881667	0.1	1.308517
0.883333	0.1	1.309637
0.885000	0.1	1.310832
0.886667	0.1	1.313264
0.888333	0.1	1.315076
0.890000	0.1	1.316697
0.891667	0.1	1.317429
0.893333	0.1	1.320015
0.895000	0.1	1.321057
0.896667	0.1	1.323795
0.898333	0.1	1.325454
0.900000	0.1	1.326844
0.901667	0.1	1.330933
0.903333	0.1	1.332940
0.905000	0.1	1.335602
0.906667	0.1	1.336141
0.908333	0.1	1.336873
0.910000	0.1	1.338495
0.911667	0.1	1.338880
0.913333	0.1	1.339614
0.915000	0.1	1.341736
0.916667	0.1	1.342969
0.918333	0.1	1.344475
0.920000	0.1	1.346828
0.921667	0.1	1.348101
0.923333	0.1	1.349643
0.925000	0.1	1.351341
0.926667	0.1	1.352113
0.928333	0.1	1.353000
0.930000	0.1	1.354775
0.931667	0.1	1.357322
0.933333	0.1	1.357630
0.935000	0.1	1.359946
0.936667	0.1	1.361411
0.938333	0.1	1.363880
0.940000	0.1	1.363726
0.941667	0.1	1.365462
0.943333	0.1	1.366619
0.945000	0.1	1.367738
0.946667	0.1	1.368085
0.948333	0.1	1.369938
0.950000	0.1	1.372329
0.951667	0.1	1.373062
0.953333	0.1	1.374336
0.955000	0.1	1.376188
0.956667	0.1	1.376419
0.958333	0.1	1.377191
0.960000	0.1	1.377152
0.961667	0.1	1.378194
0.963333	0.1	1.379737
0.965000	0.1	1.381627
0.966667	0.1	1.381936
0.968333	0.1	1.382978
0.970000	0.1	1.382091
0.971667	0.1	1.382128
0.973333	0.1	1.382978
0.975000	0.1	1.383595
0.976667	0.1	1.384752
0.978333	0.1	1.384019
0.980000	0.1	1.384019
0.981667	0.1	1.384327
0.983333	0.1	1.386449
0.985000	0.1	1.386950
0.986667	0.1	1.388070
0.988333	0.1	1.389266
0.990000	0.1	1.390231
0.991667	0.1	1.391427
0.993333	0.1	1.391310
0.995000	0.1	1.391503
0.996667	0.1	1.391233
0.998333	0.1	1.390771
1.000000	0.1	1.391967
1.001667	0.1	1.390615
1.003333	0.1	1.390231
1.005000	0.1	1.388995
1.006667	0.1	1.388187
1.008333	0.1	1.387954
1.010000	0.1	1.388494
1.011667	0.1	1.386989
1.013333	0.1	1.386334
1.015000	0.1	1.388109
1.016667	0.1	1.387992
1.018333	0.1	1.387684
1.020000	0.1	1.387221
1.021667	0.1	1.387838
1.023333	0.1	1.385717
1.025000	0.1	1.386720
1.026667	0.1	1.387299
1.028333	0.1	1.385949
1.030000	0.1	1.384790
1.031667	0.1	1.384058
1.033333	0.1	1.381511
1.035000	0.1	1.379891
1.036667	0.1	1.379815
1.038333	0.1	1.377884
1.040000	0.1	1.376072
1.041667	0.1	1.375338
1.043333	0.1	1.374336
1.045000	0.1	1.372021
1.046667	0.1	1.370285
1.048333	0.1	1.368587
1.050000	0.1	1.366002
1.051667	0.1	1.364460
1.053333	0.1	1.362569
1.055000	0.1	1.359984
1.056667	0.1	1.357591
1.058333	0.1	1.355933
1.060000	0.1	1.353194
1.061667	0.1	1.351110
1.063333	0.1	1.348256
1.065000	0.1	1.345632
1.066667	0.1	1.342583
1.068333	0.1	1.339767
1.070000	0.1	1.335331
1.071667	0.1	1.332012
1.073333	0.1	1.328272
1.075000	0.1	1.325531
1.076667	0.1	1.322136
1.078333	0.1	1.320015
1.080000	0.1	1.315423
1.081667	0.1	1.312414
1.083333	0.1	1.309752
1.085000	0.1	1.305354
1.086667	0.1	1.302422
1.088333	0.1	1.299915
1.090000	0.1	1.295747
1.091667	0.1	1.292701
1.093333	0.1	1.287531
1.095000	0.1	1.285061
1.096667	0.1	1.281281
1.098333	0.1	1.277306
1.100000	0.1	1.273719
1.101667	0.1	1.268665
1.103333	0.1	1.265656
1.105000	0.1	1.261295
1.106667	0.1	1.256358
1.108333	0.1	1.253657
1.110000	0.1	1.248757
1.111667	0.1	1.245247
1.113333	0.1	1.241312
1.115000	0.1	1.238263
1.116667	0.1	1.232824
1.118333	0.1	1.226768
1.120000	0.1	1.222368
1.121667	0.1	1.218898
1.123333	0.1	1.213495
1.125000	0.1	1.210023
1.126667	0.1	1.206011
1.128333	0.1	1.199607
1.130000	0.1	1.194745
1.131667	0.1	1.191235
1.133333	0.1	1.185642
1.135000	0.1	1.181359
1.136667	0.1	1.177076
1.138333	0.1	1.171906
1.140000	0.1	1.165232
1.141667	0.1	1.159792
1.143333	0.1	1.155162
1.145000	0.1	1.150109
1.146667	0.1	1.144475
1.148333	0.1	1.139036
1.150000	0.1	1.134523
1.151667	0.1	1.128580
1.153333	0.1	1.123102
1.155000	0.1	1.117817
1.156667	0.1	1.112917
1.158333	0.1	1.107400
1.160000	0.1	1.103156
1.161667	0.1	1.097023
1.163333	0.1	1.092045
1.165000	0.1	1.085718
1.166667	0.1	1.080240
1.168333	0.1	1.075919
1.170000	0.1	1.071097
1.171667	0.1	1.065810
1.173333	0.1	1.059060
1.175000	0.1	1.053350
1.176667	0.1	1.048103
1.178333	0.1	1.042624
1.180000	0.1	1.036799
1.181667	0.1	1.031204
1.183333	0.1	1.025650
1.185000	0.1	1.020210
1.186667	0.1	1.015117
1.188333	0.1	1.009368
1.190000	0.1	1.005278
1.191667	0.1	0.999993
1.193333	0.1	0.994321
1.195000	0.1	0.989269
1.196667	0.1	0.984214
1.198333	0.1	0.979392
1.200000	0.1	0.973721
1.201667	0.1	0.969207
1.203333	0.1	0.962995
1.205000	0.1	0.957169
1.206667	0.1	0.951691
1.208333	0.1	0.946753
1.210000	0.1	0.940812
1.211667	0.1	0.936144
1.213333	0.1	0.930781
1.215000	0.1	0.925727
1.216667	0.1	0.919786
1.218333	0.1	0.913151
1.220000	0.1	0.907710
1.221667	0.1	0.903891
1.223333	0.1	0.898566
1.225000	0.1	0.894207
1.226667	0.1	0.888228
1.228333	0.1	0.883482
1.230000	0.1	0.877540
1.231667	0.1	0.872447
1.233333	0.1	0.867317
1.235000	0.1	0.862340
1.236667	0.1	0.858174
1.238333	0.1	0.853236
1.240000	0.1	0.847371
1.241667	0.1	0.841738
1.243333	0.1	0.836529
1.245000	0.1	0.831399
1.246667	0.1	0.826847
1.248333	0.1	0.822332
1.250000	0.1	0.817433
1.251667	0.1	0.813111
1.253333	0.1	0.808521
1.255000	0.1	0.804161
1.256667	0.1	0.800265
1.258333	0.1	0.795983
1.260000	0.1	0.792704
1.261667	0.1	0.788536
1.263333	0.1	0.782787
1.265000	0.1	0.779354
1.266667	0.1	0.774532
1.268333	0.1	0.770212
1.270000	0.1	0.765427
1.271667	0.1	0.761492
1.273333	0.1	0.756669
1.275000	0.1	0.750959
1.276667	0.1	0.746678
1.278333	0.1	0.741971
1.280000	0.1	0.736685
1.281667	0.1	0.733637
1.283333	0.1	0.729162
1.285000	0.1	0.725111
1.286667	0.1	0.720867
1.288333	0.1	0.716971
1.290000	0.1	0.711801
1.291667	0.1	0.708173
1.293333	0.1	0.703737
1.295000	0.1	0.699301
1.296667	0.1	0.696678
1.298333	0.1	0.691470
1.300000	0.1	0.687264
1.301667	0.1	0.683329
1.303333	0.1	0.678121
1.305000	0.1	0.674919
1.306667	0.1	0.670134
1.308333	0.1	0.665543
1.310000	0.1	0.660837
1.311667	0.1	0.656979
1.313333	0.1	0.653777
1.315000	0.1	0.650227
1.316667	0.1	0.647371
1.318333	0.1	0.642936
1.320000	0.1	0.639000
1.321667	0.1	0.633754
1.323333	0.1	0.630706
1.325000	0.1	0.627388
1.326667	0.1	0.623029
1.328333	0.1	0.621177
1.330000	0.1	0.616662
1.331667	0.1	0.612651
1.333333	0.1	0.609025
1.335000	0.1	0.606092
1.336667	0.1	0.602427
1.338333	0.1	0.598337
1.340000	0.1	0.594981
1.341667	0.1	0.591740
1.343333	0.1	0.587690
1.345000	0.1	0.584757
1.346667	0.1	0.580899
1.348333	0.1	0.578160
1.350000	0.1	0.573916
1.351667	0.1	0.570174
1.353333	0.1	0.566857
1.355000	0.1	0.563422
1.356667	0.1	0.560413
1.358333	0.1	0.558716
1.360000	0.1	0.555667
1.361667	0.1	0.552350
1.363333	0.1	0.549571
1.365000	0.1	0.547373
1.366667	0.1	0.543438
1.368333	0.1	0.541972
1.370000	0.1	0.539387
1.371667	0.1	0.536378
1.373333	0.1	0.533600
1.375000	0.1	0.529974
1.376667	0.1	0.527427
1.378333	0.1	0.524226
1.380000	0.1	0.519557
1.381667	0.1	0.517705
1.383333	0.1	0.513886
1.385000	0.1	0.511687
1.386667	0.1	0.507558
1.388333	0.1	0.504703
1.390000	0.1	0.502582
1.391667	0.1	0.499765
1.393333	0.1	0.497104
1.395000	0.1	0.495135
1.396667	0.1	0.492937
1.398333	0.1	0.489002
1.400000	0.1	0.487844
1.401667	0.1	0.484873
1.403333	0.1	0.481980
1.405000	0.1	0.479858
1.406667	0.1	0.477235
1.408333	0.1	0.473414
1.410000	0.1	0.471949
1.411667	0.1	0.468941
1.413333	0.1	0.465352
1.415000	0.1	0.462960
1.416667	0.1	0.459989
1.418333	0.1	0.456788
1.420000	0.1	0.453933
1.421667	0.1	0.451695
1.423333	0.1	0.449727
1.425000	0.1	0.447027
1.426667	0.1	0.444944
1.428333	0.1	0.441703
1.430000	0.1	0.439040
1.431667	0.1	0.436108
1.433333	0.1	0.432868
1.435000	0.1	0.431055
1.436667	0.1	0.427620
1.438333	0.1	0.425190
1.440000	0.1	0.423647
1.441667	0.1	0.420560
1.443333	0.1	0.417243
1.445000	0.1	0.414002
1.446667	0.1	0.410877
1.448333	0.1	0.408871
1.450000	0.1	0.406517
1.451667	0.1	0.404704
1.453333	0.1	0.402429
1.455000	0.1	0.399418
1.456667	0.1	0.397374
1.458333	0.1	0.394559
1.460000	0.1	0.392359
1.461667	0.1	0.389310
1.463333	0.1	0.386148
1.465000	0.1	0.383639
1.466667	0.1	0.381672
1.468333	0.1	0.379357
1.470000	0.1	0.377351
1.471667	0.1	0.375306
1.473333	0.1	0.372914
1.475000	0.1	0.370946
1.476667	0.1	0.368169
1.478333	0.1	0.366472
1.480000	0.1	0.364543
1.481667	0.1	0.362267
1.483333	0.1	0.359951
1.485000	0.1	0.358870
1.486667	0.1	0.356595
1.488333	0.1	0.354704
1.490000	0.1	0.352004
1.491667	0.1	0.349998
