File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/802.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	80
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	20:49:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.602362
Signal Max.	141.503860
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.547333	0.04	12.767282
8.548000	0.04	12.758180
8.548667	0.04	12.746474
8.549333	0.04	12.754272
8.550000	0.04	12.766636
8.550667	0.04	12.774446
8.551333	0.04	12.780331
8.552000	0.04	12.799232
8.552667	0.04	12.782269
8.553333	0.04	12.805107
8.554000	0.04	12.788129
8.554667	0.04	12.801833
8.555333	0.04	12.807723
8.556000	0.04	12.813603
8.556667	0.04	12.841722
8.557333	0.04	12.839107
8.558000	0.04	12.865989
8.558667	0.04	12.852217
8.559333	0.04	12.905405
8.560000	0.04	12.879106
8.560667	0.04	12.882386
8.561333	0.04	12.881085
8.562000	0.04	12.863348
8.562667	0.04	12.864011
8.563333	0.04	12.844352
8.564000	0.04	12.835823
8.564667	0.04	12.815559
8.565333	0.04	12.826018
8.566000	0.04	12.804447
8.566667	0.04	12.786177
8.567333	0.04	12.774446
8.568000	0.04	12.796618
8.568667	0.04	12.791400
8.569333	0.04	12.788782
8.570000	0.04	12.797926
8.570667	0.04	12.786830
8.571333	0.04	12.795320
8.572000	0.04	12.811633
8.572667	0.04	12.821434
8.573333	0.04	12.786177
8.574000	0.04	12.784226
8.574667	0.04	12.784226
8.575333	0.04	12.804447
8.576000	0.04	12.798572
8.576667	0.04	12.814243
8.577333	0.04	12.846313
8.578000	0.04	12.846313
8.578667	0.04	12.869917
8.579333	0.04	12.847617
8.580000	0.04	12.844352
8.580667	0.04	12.823406
8.581333	0.04	12.833863
8.582000	0.04	12.831250
8.582667	0.04	12.815559
8.583333	0.04	12.811633
8.584000	0.04	12.824053
8.584667	0.04	12.776410
8.585333	0.04	12.781615
8.586000	0.04	12.748419
8.586667	0.04	12.797926
8.587333	0.04	12.766636
8.588000	0.04	12.789434
8.588667	0.04	12.777056
8.589333	0.04	12.790740
8.590000	0.04	12.803802
8.590667	0.04	12.815559
8.591333	0.04	12.822096
8.592000	0.04	12.795973
8.592667	0.04	12.804447
8.593333	0.04	12.784226
8.594000	0.04	12.792046
8.594667	0.04	12.764680
8.595333	0.04	12.784226
8.596000	0.04	12.762726
8.596667	0.04	12.843697
8.597333	0.04	12.809017
8.598000	0.04	12.839762
8.598667	0.04	12.828645
8.599333	0.04	12.867953
8.600000	0.04	12.843697
8.600667	0.04	12.854834
8.601333	0.04	12.841722
8.602000	0.04	12.818823
8.602667	0.04	12.814243
8.603333	0.04	12.820787
8.604000	0.04	12.824053
8.604667	0.04	12.799232
8.605333	0.04	12.788129
8.606000	0.04	12.768584
8.606667	0.04	12.760778
8.607333	0.04	12.750380
8.608000	0.04	12.773149
8.608667	0.04	12.764680
8.609333	0.04	12.736073
8.610000	0.04	12.764680
8.610667	0.04	12.737367
8.611333	0.04	12.737367
8.612000	0.04	12.735422
8.612667	0.04	12.725695
8.613333	0.04	12.726336
8.614000	0.04	12.739968
8.614667	0.04	12.756226
8.615333	0.04	12.754923
8.616000	0.04	12.751675
8.616667	0.04	12.780970
8.617333	0.04	12.765984
8.618000	0.04	12.794660
8.618667	0.04	12.786177
8.619333	0.04	12.783581
8.620000	0.04	12.798572
8.620667	0.04	12.786830
8.621333	0.04	12.804447
8.622000	0.04	12.786830
8.622667	0.04	12.783581
8.623333	0.04	12.782920
8.624000	0.04	12.784226
8.624667	0.04	12.761423
8.625333	0.04	12.773149
8.626000	0.04	12.790094
8.626667	0.04	12.771198
8.627333	0.04	12.791400
8.628000	0.04	12.795973
8.628667	0.04	12.779013
8.629333	0.04	12.767282
8.630000	0.04	12.794006
8.630667	0.04	12.781615
8.631333	0.04	12.803147
8.632000	0.04	12.794660
8.632667	0.04	12.826673
8.633333	0.04	12.809671
8.634000	0.04	12.831250
8.634667	0.04	12.845650
8.635333	0.04	12.848928
8.636000	0.04	12.842391
8.636667	0.04	12.843697
8.637333	0.04	12.841722
8.638000	0.04	12.829277
8.638667	0.04	12.859415
8.639333	0.04	12.814905
8.640000	0.04	12.844352
8.640667	0.04	12.858102
8.641333	0.04	12.829277
8.642000	0.04	12.839107
8.642667	0.04	12.839762
8.643333	0.04	12.826673
8.644000	0.04	12.859415
8.644667	0.04	12.810325
8.645333	0.04	12.791400
8.646000	0.04	12.795320
8.646667	0.04	12.795320
8.647333	0.04	12.791400
8.648000	0.04	12.780970
8.648667	0.04	12.773801
8.649333	0.04	12.786830
8.650000	0.04	12.759475
8.650667	0.04	12.767282
8.651333	0.04	12.774446
8.652000	0.04	12.771198
8.652667	0.04	12.743214
8.653333	0.04	12.758831
8.654000	0.04	12.792046
8.654667	0.04	12.768584
8.655333	0.04	12.782269
8.656000	0.04	12.746474
8.656667	0.04	12.756878
8.657333	0.04	12.747768
8.658000	0.04	12.747105
8.658667	0.04	12.738018
8.659333	0.04	12.732837
8.660000	0.04	12.748419
8.660667	0.04	12.709482
8.661333	0.04	12.711423
8.662000	0.04	12.730243
8.662667	0.04	12.721797
8.663333	0.04	12.722439
8.664000	0.04	12.721140
8.664667	0.04	12.735422
8.665333	0.04	12.743878
8.666000	0.04	12.767940
8.666667	0.04	12.788782
8.667333	0.04	12.799892
8.668000	0.04	12.826018
8.668667	0.04	12.806401
8.669333	0.04	12.799892
8.670000	0.04	12.814243
8.670667	0.04	12.819477
8.671333	0.04	12.827975
8.672000	0.04	12.812287
8.672667	0.04	12.817522
8.673333	0.04	12.841722
8.674000	0.04	12.833208
8.674667	0.04	12.831898
8.675333	0.04	12.824053
8.676000	0.04	12.827320
8.676667	0.04	12.824715
8.677333	0.04	12.818823
8.678000	0.04	12.805107
8.678667	0.04	12.767940
8.679333	0.04	12.747105
8.680000	0.04	12.791400
8.680667	0.04	12.812942
8.681333	0.04	12.764680
8.682000	0.04	12.764035
8.682667	0.04	12.776410
8.683333	0.04	12.770541
8.684000	0.04	12.781615
8.684667	0.04	12.784226
8.685333	0.04	12.794006
8.686000	0.04	12.794006
8.686667	0.04	12.806401
8.687333	0.04	12.769889
8.688000	0.04	12.769889
8.688667	0.04	12.730879
8.689333	0.04	12.743214
8.690000	0.04	12.732837
8.690667	0.04	12.710125
8.691333	0.04	12.706882
8.692000	0.04	12.715318
8.692667	0.04	12.743214
8.693333	0.04	12.745179
8.694000	0.04	12.737367
8.694667	0.04	12.732837
8.695333	0.04	12.752318
8.696000	0.04	12.777056
8.696667	0.04	12.752970
8.697333	0.04	12.793360
8.698000	0.04	12.784226
8.698667	0.04	12.824053
8.699333	0.04	12.820787
8.700000	0.04	12.850242
8.700667	0.04	12.846960
8.701333	0.04	12.860729
8.702000	0.04	12.852217
8.702667	0.04	12.848280
8.703333	0.04	12.852217
8.704000	0.04	12.827975
8.704667	0.04	12.846960
8.705333	0.04	12.863348
8.706000	0.04	12.855476
8.706667	0.04	12.836486
8.707333	0.04	12.833863
8.708000	0.04	12.804447
8.708667	0.04	12.792046
8.709333	0.04	12.801187
8.710000	0.04	12.806401
8.710667	0.04	12.775099
8.711333	0.04	12.751017
8.712000	0.04	12.762089
8.712667	0.04	12.726980
8.713333	0.04	12.753613
8.714000	0.04	12.743214
8.714667	0.04	12.749071
8.715333	0.04	12.722439
8.716000	0.04	12.724388
8.716667	0.04	12.741277
8.717333	0.04	12.738018
8.718000	0.04	12.737367
8.718667	0.04	12.746474
8.719333	0.04	12.764035
8.720000	0.04	12.755568
8.720667	0.04	12.776410
8.721333	0.04	12.756878
8.722000	0.04	12.760778
8.722667	0.04	12.759475
8.723333	0.04	12.742577
8.724000	0.04	12.738018
8.724667	0.04	12.758831
8.725333	0.04	12.771198
8.726000	0.04	12.802493
8.726667	0.04	12.803147
8.727333	0.04	12.818823
8.728000	0.04	12.862698
8.728667	0.04	12.846960
8.729333	0.04	12.827975
8.730000	0.04	12.841722
8.730667	0.04	12.852217
8.731333	0.04	12.825362
8.732000	0.04	12.837147
8.732667	0.04	12.830602
8.733333	0.04	12.816214
8.734000	0.04	12.810987
8.734667	0.04	12.803802
8.735333	0.04	12.787497
8.736000	0.04	12.807063
8.736667	0.04	12.785531
8.737333	0.04	12.811633
8.738000	0.04	12.783581
8.738667	0.04	12.814243
8.739333	0.04	12.814905
8.740000	0.04	12.805107
8.740667	0.04	12.820132
8.741333	0.04	12.800525
8.742000	0.04	12.804447
8.742667	0.04	12.822744
8.743333	0.04	12.798572
8.744000	0.04	12.783581
8.744667	0.04	12.771845
8.745333	0.04	12.775758
8.746000	0.04	12.795320
8.746667	0.04	12.794660
8.747333	0.04	12.779672
8.748000	0.04	12.805107
8.748667	0.04	12.787497
8.749333	0.04	12.762726
8.750000	0.04	12.764035
8.750667	0.04	12.780331
8.751333	0.04	12.772496
8.752000	0.04	12.765984
8.752667	0.04	12.786177
8.753333	0.04	12.790094
8.754000	0.04	12.763371
8.754667	0.04	12.795320
8.755333	0.04	12.785531
8.756000	0.04	12.789434
8.756667	0.04	12.785531
8.757333	0.04	12.759475
8.758000	0.04	12.759475
8.758667	0.04	12.784878
8.759333	0.04	12.787497
8.760000	0.04	12.758831
8.760667	0.04	12.782269
8.761333	0.04	12.797926
8.762000	0.04	12.770541
8.762667	0.04	12.771845
8.763333	0.04	12.804447
8.764000	0.04	12.794006
8.764667	0.04	12.834526
8.765333	0.04	12.850904
8.766000	0.04	12.842391
8.766667	0.04	12.843026
8.767333	0.04	12.847617
8.768000	0.04	12.859415
8.768667	0.04	12.875167
8.769333	0.04	12.852866
8.770000	0.04	12.889623
8.770667	0.04	12.902771
8.771333	0.04	12.912663
8.772000	0.04	12.894881
8.772667	0.04	12.862048
8.773333	0.04	12.866639
8.774000	0.04	12.848928
8.774667	0.04	12.848280
8.775333	0.04	12.845650
8.776000	0.04	12.855476
8.776667	0.04	12.877798
8.777333	0.04	12.841074
8.778000	0.04	12.849578
8.778667	0.04	12.816868
8.779333	0.04	12.781615
8.780000	0.04	12.769243
8.780667	0.04	12.790740
8.781333	0.04	12.796618
8.782000	0.04	12.770541
8.782667	0.04	12.786177
8.783333	0.04	12.790740
8.784000	0.04	12.784878
8.784667	0.04	12.780970
8.785333	0.04	12.782920
8.786000	0.04	12.793360
8.786667	0.04	12.783581
8.787333	0.04	12.785531
8.788000	0.04	12.744529
8.788667	0.04	12.747768
8.789333	0.04	12.728286
8.790000	0.04	12.717251
8.790667	0.04	12.719856
8.791333	0.04	12.722439
8.792000	0.04	12.738674
8.792667	0.04	12.700401
8.793333	0.04	12.742577
8.794000	0.04	12.721140
8.794667	0.04	12.714655
8.795333	0.04	12.723739
8.796000	0.04	12.742577
8.796667	0.04	12.734780
8.797333	0.04	12.720490
8.798000	0.04	12.738018
8.798667	0.04	12.739325
8.799333	0.04	12.741920
8.800000	0.04	12.727636
8.800667	0.04	12.723739
8.801333	0.04	12.724388
8.802000	0.04	12.706882
8.802667	0.04	12.726980
8.803333	0.04	12.697174
8.804000	0.04	12.704934
8.804667	0.04	12.739325
8.805333	0.04	12.730243
8.806000	0.04	12.768584
8.806667	0.04	12.744529
8.807333	0.04	12.736724
8.808000	0.04	12.730879
8.808667	0.04	12.690052
8.809333	0.04	12.726336
8.810000	0.04	12.751017
8.810667	0.04	12.718550
8.811333	0.04	12.712071
8.812000	0.04	12.718550
8.812667	0.04	12.704299
8.813333	0.04	12.715960
8.814000	0.04	12.693285
8.814667	0.04	12.695878
8.815333	0.04	12.666784
8.816000	0.04	12.713363
8.816667	0.04	12.698470
8.817333	0.04	12.702348
8.818000	0.04	12.728937
8.818667	0.04	12.710125
8.819333	0.04	12.727636
8.820000	0.04	12.684230
8.820667	0.04	12.715318
8.821333	0.04	12.709482
8.822000	0.04	12.717251
8.822667	0.04	12.721797
8.823333	0.04	12.680999
8.824000	0.04	12.684884
8.824667	0.04	12.706232
8.825333	0.04	12.718550
8.826000	0.04	12.747105
8.826667	0.04	12.722439
8.827333	0.04	12.756226
8.828000	0.04	12.761423
8.828667	0.04	12.767282
8.829333	0.04	12.745824
8.830000	0.04	12.762726
8.830667	0.04	12.774446
8.831333	0.04	12.784878
8.832000	0.04	12.787497
8.832667	0.04	12.760778
8.833333	0.04	12.788782
8.834000	0.04	12.779013
8.834667	0.04	12.781615
8.835333	0.04	12.739968
8.836000	0.04	12.744529
8.836667	0.04	12.756226
8.837333	0.04	12.776410
8.838000	0.04	12.787497
8.838667	0.04	12.763371
8.839333	0.04	12.777056
8.840000	0.04	12.760778
8.840667	0.04	12.742577
8.841333	0.04	12.754272
8.842000	0.04	12.762089
8.842667	0.04	12.756226
8.843333	0.04	12.793360
8.844000	0.04	12.792046
8.844667	0.04	12.827975
8.845333	0.04	12.812942
8.846000	0.04	12.788129
8.846667	0.04	12.805755
8.847333	0.04	12.798572
8.848000	0.04	12.781615
8.848667	0.04	12.780331
8.849333	0.04	12.780970
8.850000	0.04	12.793360
8.850667	0.04	12.780331
8.851333	0.04	12.813603
8.852000	0.04	12.776410
8.852667	0.04	12.806401
8.853333	0.04	12.812287
8.854000	0.04	12.803802
8.854667	0.04	12.835823
8.855333	0.04	12.850904
8.856000	0.04	12.822096
8.856667	0.04	12.813603
8.857333	0.04	12.810325
8.858000	0.04	12.813603
8.858667	0.04	12.795973
8.859333	0.04	12.791400
8.860000	0.04	12.773801
8.860667	0.04	12.763371
8.861333	0.04	12.772496
8.862000	0.04	12.770541
8.862667	0.04	12.796618
8.863333	0.04	12.748419
8.864000	0.04	12.754923
8.864667	0.04	12.762726
8.865333	0.04	12.733465
8.866000	0.04	12.771845
8.866667	0.04	12.745179
8.867333	0.04	12.746474
8.868000	0.04	12.770541
8.868667	0.04	12.779672
8.869333	0.04	12.748419
8.870000	0.04	12.752970
8.870667	0.04	12.769243
8.871333	0.04	12.773149
8.872000	0.04	12.794660
8.872667	0.04	12.765984
8.873333	0.04	12.785531
8.874000	0.04	12.748419
8.874667	0.04	12.773801
8.875333	0.04	12.788782
8.876000	0.04	12.749071
8.876667	0.04	12.739968
8.877333	0.04	12.737367
8.878000	0.04	12.710773
8.878667	0.04	12.742577
8.879333	0.04	12.738674
8.880000	0.04	12.713363
8.880667	0.04	12.761423
8.881333	0.04	12.729579
8.882000	0.04	12.762089
8.882667	0.04	12.782269
8.883333	0.04	12.797926
8.884000	0.04	12.776410
8.884667	0.04	12.791400
8.885333	0.04	12.793360
8.886000	0.04	12.758180
8.886667	0.04	12.803147
8.887333	0.04	12.793360
8.888000	0.04	12.802493
8.888667	0.04	12.794006
8.889333	0.04	12.803147
8.890000	0.04	12.772496
8.890667	0.04	12.809017
8.891333	0.04	12.781615
8.892000	0.04	12.778359
8.892667	0.04	12.794660
8.893333	0.04	12.784878
8.894000	0.04	12.816868
8.894667	0.04	12.851553
8.895333	0.04	12.834526
8.896000	0.04	12.862048
8.896667	0.04	12.853508
8.897333	0.04	12.865989
8.898000	0.04	12.848280
8.898667	0.04	12.851553
8.899333	0.04	12.847617
8.900000	0.04	12.869917
8.900667	0.04	12.831898
8.901333	0.04	12.823406
8.902000	0.04	12.841722
8.902667	0.04	12.837147
8.903333	0.04	12.841074
8.904000	0.04	12.803802
8.904667	0.04	12.825362
8.905333	0.04	12.809671
8.906000	0.04	12.812942
8.906667	0.04	12.783581
8.907333	0.04	12.796618
8.908000	0.04	12.782269
8.908667	0.04	12.789434
8.909333	0.04	12.786830
8.910000	0.04	12.792046
8.910667	0.04	12.774446
8.911333	0.04	12.788129
8.912000	0.04	12.760778
8.912667	0.04	12.726980
8.913333	0.04	12.749071
8.914000	0.04	12.753613
8.914667	0.04	12.780970
8.915333	0.04	12.765984
8.916000	0.04	12.773801
8.916667	0.04	12.758180
8.917333	0.04	12.812942
8.918000	0.04	12.804447
8.918667	0.04	12.809017
8.919333	0.04	12.805755
8.920000	0.04	12.810987
8.920667	0.04	12.814243
8.921333	0.04	12.815559
8.922000	0.04	12.797926
8.922667	0.04	12.827320
8.923333	0.04	12.849578
8.924000	0.04	12.850904
8.924667	0.04	12.832561
8.925333	0.04	12.845007
8.926000	0.04	12.806401
8.926667	0.04	12.842391
8.927333	0.04	12.828645
8.928000	0.04	12.808371
8.928667	0.04	12.792700
8.929333	0.04	12.777715
8.930000	0.04	12.767282
8.930667	0.04	12.793360
8.931333	0.04	12.775758
8.932000	0.04	12.773801
8.932667	0.04	12.785531
8.933333	0.04	12.815559
8.934000	0.04	12.792046
8.934667	0.04	12.820132
8.935333	0.04	12.830602
8.936000	0.04	12.807723
8.936667	0.04	12.848928
8.937333	0.04	12.827320
8.938000	0.04	12.832561
8.938667	0.04	12.833863
8.939333	0.04	12.810325
8.940000	0.04	12.821434
8.940667	0.04	12.797926
8.941333	0.04	12.782920
8.942000	0.04	12.794006
8.942667	0.04	12.801833
8.943333	0.04	12.795320
8.944000	0.04	12.796618
8.944667	0.04	12.799232
8.945333	0.04	12.820132
8.946000	0.04	12.801833
8.946667	0.04	12.826673
8.947333	0.04	12.793360
8.948000	0.04	12.787497
8.948667	0.04	12.794660
8.949333	0.04	12.779013
8.950000	0.04	12.809017
8.950667	0.04	12.820132
8.951333	0.04	12.818823
8.952000	0.04	12.900149
8.952667	0.04	12.903437
8.953333	0.04	12.880427
8.954000	0.04	12.888301
8.954667	0.04	12.890933
8.955333	0.04	12.910670
8.956000	0.04	12.916604
8.956667	0.04	12.930439
8.957333	0.04	12.913301
8.958000	0.04	12.870574
8.958667	0.04	12.869917
8.959333	0.04	12.859415
8.960000	0.04	12.864011
8.960667	0.04	12.859415
8.961333	0.04	12.852217
8.962000	0.04	12.842391
8.962667	0.04	12.816214
8.963333	0.04	12.811633
8.964000	0.04	12.824053
8.964667	0.04	12.828645
8.965333	0.04	12.848928
8.966000	0.04	12.840418
8.966667	0.04	12.819477
8.967333	0.04	12.829947
8.968000	0.04	12.826673
8.968667	0.04	12.809017
8.969333	0.04	12.842391
8.970000	0.04	12.837147
8.970667	0.04	12.820787
8.971333	0.04	12.846960
8.972000	0.04	12.858759
8.972667	0.04	12.877132
8.973333	0.04	12.860078
8.974000	0.04	12.895539
8.974667	0.04	12.886333
8.975333	0.04	12.855476
8.976000	0.04	12.858759
8.976667	0.04	12.865332
8.977333	0.04	12.867953
8.978000	0.04	12.833208
8.978667	0.04	12.844352
8.979333	0.04	12.833863
8.980000	0.04	12.799892
8.980667	0.04	12.828645
8.981333	0.04	12.811633
8.982000	0.04	12.837795
8.982667	0.04	12.846960
8.983333	0.04	12.877798
8.984000	0.04	12.879106
8.984667	0.04	12.894223
8.985333	0.04	12.873867
8.986000	0.04	12.844352
8.986667	0.04	12.858102
8.987333	0.04	12.864668
8.988000	0.04	12.871881
8.988667	0.04	12.848928
8.989333	0.04	12.865989
8.990000	0.04	12.869917
8.990667	0.04	12.819477
8.991333	0.04	12.813603
8.992000	0.04	12.820132
8.992667	0.04	12.795973
8.993333	0.04	12.802493
8.994000	0.04	12.792046
8.994667	0.04	12.796618
8.995333	0.04	12.811633
8.996000	0.04	12.814905
8.996667	0.04	12.772496
8.997333	0.04	12.783581
8.998000	0.04	12.781615
8.998667	0.04	12.778359
8.999333	0.04	12.777715
9.000000	0.04	12.788129
9.000667	0.04	12.773149
9.001333	0.04	12.784878
9.002000	0.04	12.765984
9.002667	0.04	12.752318
9.003333	0.04	12.734117
9.004000	0.04	12.751017
9.004667	0.04	12.746474
9.005333	0.04	12.706232
9.006000	0.04	12.700401
9.006667	0.04	12.712071
9.007333	0.04	12.736073
9.008000	0.04	12.744529
9.008667	0.04	12.778359
9.009333	0.04	12.763371
9.010000	0.04	12.788782
9.010667	0.04	12.775758
9.011333	0.04	12.810987
9.012000	0.04	12.798572
9.012667	0.04	12.775099
9.013333	0.04	12.789434
9.014000	0.04	12.780331
9.014667	0.04	12.794006
9.015333	0.04	12.818169
9.016000	0.04	12.789434
9.016667	0.04	12.812942
9.017333	0.04	12.809017
9.018000	0.04	12.819477
9.018667	0.04	12.841722
9.019333	0.04	12.818823
9.020000	0.04	12.817522
9.020667	0.04	12.832561
9.021333	0.04	12.845007
9.022000	0.04	12.851553
9.022667	0.04	12.861384
9.023333	0.04	12.856790
9.024000	0.04	12.856790
9.024667	0.04	12.848280
9.025333	0.04	12.864668
9.026000	0.04	12.850904
9.026667	0.04	12.816214
9.027333	0.04	12.860078
9.028000	0.04	12.845650
9.028667	0.04	12.863348
9.029333	0.04	12.839107
9.030000	0.04	12.862048
9.030667	0.04	12.854834
9.031333	0.04	12.839762
9.032000	0.04	12.874511
9.032667	0.04	12.844352
9.033333	0.04	12.836486
9.034000	0.04	12.829277
9.034667	0.04	12.843026
9.035333	0.04	12.843697
9.036000	0.04	12.856790
9.036667	0.04	12.852217
9.037333	0.04	12.861384
9.038000	0.04	12.826018
9.038667	0.04	12.820787
9.039333	0.04	12.814905
9.040000	0.04	12.809671
9.040667	0.04	12.792700
9.041333	0.04	12.784226
9.042000	0.04	12.792700
9.042667	0.04	12.786830
9.043333	0.04	12.790740
9.044000	0.04	12.781615
9.044667	0.04	12.792046
9.045333	0.04	12.782269
9.046000	0.04	12.779013
9.046667	0.04	12.802493
9.047333	0.04	12.795973
9.048000	0.04	12.806401
9.048667	0.04	12.806401
9.049333	0.04	12.841722
9.050000	0.04	12.843026
9.050667	0.04	12.822744
9.051333	0.04	12.794660
9.052000	0.04	12.795320
9.052667	0.04	12.757528
9.053333	0.04	12.783581
9.054000	0.04	12.773801
9.054667	0.04	12.790740
9.055333	0.04	12.822096
9.056000	0.04	12.839107
9.056667	0.04	12.830602
9.057333	0.04	12.858102
9.058000	0.04	12.875167
9.058667	0.04	12.888301
9.059333	0.04	12.882386
9.060000	0.04	12.855476
9.060667	0.04	12.830602
9.061333	0.04	12.830602
9.062000	0.04	12.804447
9.062667	0.04	12.827975
9.063333	0.04	12.796618
9.064000	0.04	12.858102
9.064667	0.04	12.831250
9.065333	0.04	12.818169
9.066000	0.04	12.860078
9.066667	0.04	12.875167
9.067333	0.04	12.881085
9.068000	0.04	12.896856
9.068667	0.04	12.902771
9.069333	0.04	12.906079
9.070000	0.04	12.916604
9.070667	0.04	12.915945
9.071333	0.04	12.894881
9.072000	0.04	12.898174
9.072667	0.04	12.864011
9.073333	0.04	12.878454
9.074000	0.04	12.860078
9.074667	0.04	12.896206
9.075333	0.04	12.887649
9.076000	0.04	12.903437
9.076667	0.04	12.915278
9.077333	0.04	12.912663
9.078000	0.04	12.901467
9.078667	0.04	12.897522
9.079333	0.04	12.919236
9.080000	0.04	12.913301
9.080667	0.04	12.865989
9.081333	0.04	12.881085
9.082000	0.04	12.869917
9.082667	0.04	12.845007
9.083333	0.04	12.845650
9.084000	0.04	12.862048
9.084667	0.04	12.858759
9.085333	0.04	12.869917
9.086000	0.04	12.853508
9.086667	0.04	12.845007
9.087333	0.04	12.831898
9.088000	0.04	12.838458
9.088667	0.04	12.846313
9.089333	0.04	12.839107
9.090000	0.04	12.855476
9.090667	0.04	12.854184
9.091333	0.04	12.838458
9.092000	0.04	12.866639
9.092667	0.04	12.831898
9.093333	0.04	12.816868
9.094000	0.04	12.784226
9.094667	0.04	12.829277
9.095333	0.04	12.794660
9.096000	0.04	12.814905
9.096667	0.04	12.834526
9.097333	0.04	12.816214
9.098000	0.04	12.833863
9.098667	0.04	12.812287
9.099333	0.04	12.845650
9.100000	0.04	12.852866
9.100667	0.04	12.860078
9.101333	0.04	12.861384
9.102000	0.04	12.849578
9.102667	0.04	12.860729
9.103333	0.04	12.833863
9.104000	0.04	12.837147
9.104667	0.04	12.823406
9.105333	0.04	12.818169
9.106000	0.04	12.846960
9.106667	0.04	12.824715
9.107333	0.04	12.801833
9.108000	0.04	12.779013
9.108667	0.04	12.792700
9.109333	0.04	12.780970
9.110000	0.04	12.751017
9.110667	0.04	12.777715
9.111333	0.04	12.774446
9.112000	0.04	12.751675
9.112667	0.04	12.754272
9.113333	0.04	12.771198
9.114000	0.04	12.794006
9.114667	0.04	12.809017
9.115333	0.04	12.783581
9.116000	0.04	12.790094
9.116667	0.04	12.767282
9.117333	0.04	12.783581
9.118000	0.04	12.777715
9.118667	0.04	12.750380
9.119333	0.04	12.790094
9.120000	0.04	12.773801
9.120667	0.04	12.790740
9.121333	0.04	12.788782
9.122000	0.04	12.804447
9.122667	0.04	12.811633
9.123333	0.04	12.803802
9.124000	0.04	12.816868
9.124667	0.04	12.816868
9.125333	0.04	12.821434
9.126000	0.04	12.823406
9.126667	0.04	12.803147
9.127333	0.04	12.803802
9.128000	0.04	12.798572
9.128667	0.04	12.813603
9.129333	0.04	12.787497
9.130000	0.04	12.790094
9.130667	0.04	12.779013
9.131333	0.04	12.767940
9.132000	0.04	12.767940
9.132667	0.04	12.767940
9.133333	0.04	12.776410
9.134000	0.04	12.784226
9.134667	0.04	12.786830
9.135333	0.04	12.802493
9.136000	0.04	12.797926
9.136667	0.04	12.804447
9.137333	0.04	12.780331
9.138000	0.04	12.757528
9.138667	0.04	12.782269
9.139333	0.04	12.792046
9.140000	0.04	12.786177
9.140667	0.04	12.787497
9.141333	0.04	12.784226
9.142000	0.04	12.801187
9.142667	0.04	12.789434
9.143333	0.04	12.794006
9.144000	0.04	12.779672
9.144667	0.04	12.773801
9.145333	0.04	12.749722
9.146000	0.04	12.749071
9.146667	0.04	12.740626
9.147333	0.04	12.731529
9.148000	0.04	12.727636
9.148667	0.04	12.714655
9.149333	0.04	12.739968
9.150000	0.04	12.710125
9.150667	0.04	12.722439
9.151333	0.04	12.683581
9.152000	0.04	12.727636
9.152667	0.04	12.715318
9.153333	0.04	12.719856
9.154000	0.04	12.710773
9.154667	0.04	12.741920
9.155333	0.04	12.736073
9.156000	0.04	12.721797
9.156667	0.04	12.749071
9.157333	0.04	12.755568
9.158000	0.04	12.757528
9.158667	0.04	12.739968
9.159333	0.04	12.776410
9.160000	0.04	12.799232
9.160667	0.04	12.814243
9.161333	0.04	12.794006
9.162000	0.04	12.792700
9.162667	0.04	12.766636
9.163333	0.04	12.775099
9.164000	0.04	12.777056
9.164667	0.04	12.752970
9.165333	0.04	12.779013
9.166000	0.04	12.777715
9.166667	0.04	12.764035
9.167333	0.04	12.807723
9.168000	0.04	12.813603
9.168667	0.04	12.831250
9.169333	0.04	12.812942
9.170000	0.04	12.818169
9.170667	0.04	12.818823
9.171333	0.04	12.836486
9.172000	0.04	12.824715
9.172667	0.04	12.807723
9.173333	0.04	12.811633
9.174000	0.04	12.803147
9.174667	0.04	12.823406
9.175333	0.04	12.818169
9.176000	0.04	12.822096
9.176667	0.04	12.800525
9.177333	0.04	12.790740
9.178000	0.04	12.805107
9.178667	0.04	12.787497
9.179333	0.04	12.761423
9.180000	0.04	12.777715
9.180667	0.04	12.766636
9.181333	0.04	12.788129
9.182000	0.04	12.768584
9.182667	0.04	12.776410
