File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/592.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	56
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	12:17:49
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.438965
Signal Max.	144.121918
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.963333	0.04	12.732837
9.964000	0.04	12.704299
9.964667	0.04	12.727636
9.965333	0.04	12.727636
9.966000	0.04	12.716609
9.966667	0.04	12.723739
9.967333	0.04	12.709482
9.968000	0.04	12.732837
9.968667	0.04	12.693285
9.969333	0.04	12.721140
9.970000	0.04	12.695878
9.970667	0.04	12.703651
9.971333	0.04	12.708179
9.972000	0.04	12.691334
9.972667	0.04	12.671946
9.973333	0.04	12.653217
9.974000	0.04	12.660318
9.974667	0.04	12.627445
9.975333	0.04	12.653217
9.976000	0.04	12.607504
9.976667	0.04	12.594644
9.977333	0.04	12.612646
9.978000	0.04	12.623578
9.978667	0.04	12.619718
9.979333	0.04	12.643552
9.980000	0.04	12.651294
9.980667	0.04	12.655164
9.981333	0.04	12.665484
9.982000	0.04	12.643552
9.982667	0.04	12.671305
9.983333	0.04	12.644198
9.984000	0.04	12.649357
9.984667	0.04	12.613928
9.985333	0.04	12.636460
9.986000	0.04	12.643552
9.986667	0.04	12.621638
9.987333	0.04	12.630663
9.988000	0.04	12.617141
9.988667	0.04	12.637757
9.989333	0.04	12.642255
9.990000	0.04	12.651939
9.990667	0.04	12.642255
9.991333	0.04	12.641616
9.992000	0.04	12.667424
9.992667	0.04	12.670645
9.993333	0.04	12.648704
9.994000	0.04	12.657748
9.994667	0.04	12.664185
9.995333	0.04	12.664185
9.996000	0.04	12.646121
9.996667	0.04	12.668064
9.997333	0.04	12.644836
9.998000	0.04	12.680345
9.998667	0.04	12.692636
9.999333	0.04	12.675820
10.000000	0.04	12.719856
10.000667	0.04	12.679050
10.001333	0.04	12.653217
10.002000	0.04	12.661612
10.002667	0.04	12.704934
10.003333	0.04	12.697174
10.004000	0.04	12.661612
10.004667	0.04	12.673232
10.005333	0.04	12.688750
10.006000	0.04	12.702995
10.006667	0.04	12.692636
10.007333	0.04	12.726336
10.008000	0.04	12.719856
10.008667	0.04	12.710125
10.009333	0.04	12.713363
10.010000	0.04	12.701050
10.010667	0.04	12.700401
10.011333	0.04	12.686179
10.012000	0.04	12.701050
10.012667	0.04	12.715318
10.013333	0.04	12.723739
10.014000	0.04	12.721140
10.014667	0.04	12.685525
10.015333	0.04	12.672593
10.016000	0.04	12.677755
10.016667	0.04	12.651939
10.017333	0.04	12.637757
10.018000	0.04	12.636460
10.018667	0.04	12.643552
10.019333	0.04	12.626795
10.020000	0.04	12.637757
10.020667	0.04	12.632598
10.021333	0.04	12.618436
10.022000	0.04	12.638396
10.022667	0.04	12.595293
10.023333	0.04	12.603649
10.024000	0.04	12.623578
10.024667	0.04	12.626795
10.025333	0.04	12.615846
10.026000	0.04	12.630663
10.026667	0.04	12.655802
10.027333	0.04	12.649357
10.028000	0.04	12.655164
10.028667	0.04	12.658387
10.029333	0.04	12.634525
10.030000	0.04	12.614572
10.030667	0.04	12.614572
10.031333	0.04	12.670011
10.032000	0.04	12.664185
10.032667	0.04	12.680999
10.033333	0.04	12.669365
10.034000	0.04	12.658387
10.034667	0.04	12.692636
10.035333	0.04	12.674526
10.036000	0.04	12.692636
10.036667	0.04	12.698470
10.037333	0.04	12.693933
10.038000	0.04	12.704299
10.038667	0.04	12.688115
10.039333	0.04	12.673232
10.040000	0.04	12.675820
10.040667	0.04	12.649357
10.041333	0.04	12.648058
10.042000	0.04	12.672593
10.042667	0.04	12.688115
10.043333	0.04	12.684884
10.044000	0.04	12.670645
10.044667	0.04	12.655164
10.045333	0.04	12.654510
10.046000	0.04	12.673893
10.046667	0.04	12.677115
10.047333	0.04	12.694581
10.048000	0.04	12.671305
10.048667	0.04	12.688115
10.049333	0.04	12.679050
10.050000	0.04	12.659026
10.050667	0.04	12.653864
10.051333	0.04	12.648704
10.052000	0.04	12.630017
10.052667	0.04	12.662906
10.053333	0.04	12.613291
10.054000	0.04	12.659680
10.054667	0.04	12.651294
10.055333	0.04	12.670645
10.056000	0.04	12.663545
10.056667	0.04	12.673893
10.057333	0.04	12.668064
10.058000	0.04	12.655802
10.058667	0.04	12.676461
10.059333	0.04	12.671305
10.060000	0.04	12.677115
10.060667	0.04	12.644836
10.061333	0.04	12.679697
10.062000	0.04	12.671305
10.062667	0.04	12.628728
10.063333	0.04	12.664838
10.064000	0.04	12.671946
10.064667	0.04	12.669365
10.065333	0.04	12.669365
10.066000	0.04	12.662244
10.066667	0.04	12.660972
10.067333	0.04	12.690052
10.068000	0.04	12.685525
10.068667	0.04	12.678417
10.069333	0.04	12.648704
10.070000	0.04	12.639027
10.070667	0.04	12.612646
10.071333	0.04	12.626148
10.072000	0.04	12.618436
10.072667	0.04	12.608790
10.073333	0.04	12.628083
10.074000	0.04	12.626148
10.074667	0.04	12.617141
10.075333	0.04	12.632598
10.076000	0.04	12.622289
10.076667	0.04	12.613928
10.077333	0.04	12.640325
10.078000	0.04	12.615216
10.078667	0.04	12.618436
10.079333	0.04	12.661612
10.080000	0.04	12.635816
10.080667	0.04	12.642906
10.081333	0.04	12.655164
10.082000	0.04	12.653217
10.082667	0.04	12.646121
10.083333	0.04	12.650002
10.084000	0.04	12.668718
10.084667	0.04	12.701050
10.085333	0.04	12.682935
10.086000	0.04	12.711423
10.086667	0.04	12.727636
10.087333	0.04	12.701705
10.088000	0.04	12.754923
10.088667	0.04	12.730243
10.089333	0.04	12.724388
10.090000	0.04	12.706882
10.090667	0.04	12.711423
10.091333	0.04	12.677755
10.092000	0.04	12.702995
10.092667	0.04	12.684230
10.093333	0.04	12.695878
10.094000	0.04	12.673893
10.094667	0.04	12.668718
10.095333	0.04	12.662244
10.096000	0.04	12.639680
10.096667	0.04	12.599795
10.097333	0.04	12.628083
10.098000	0.04	12.571558
10.098667	0.04	12.620370
10.099333	0.04	12.577328
10.100000	0.04	12.587600
10.100667	0.04	12.588879
10.101333	0.04	12.554253
10.102000	0.04	12.583737
10.102667	0.04	12.562582
10.103333	0.04	12.536993
10.104000	0.04	12.539541
10.104667	0.04	12.546584
10.105333	0.04	12.564513
10.106000	0.04	12.552343
10.106667	0.04	12.586308
10.107333	0.04	12.558741
10.108000	0.04	12.553619
10.108667	0.04	12.542742
10.109333	0.04	12.561941
10.110000	0.04	12.545304
10.110667	0.04	12.561941
10.111333	0.04	12.550415
10.112000	0.04	12.544663
10.112667	0.04	12.555550
10.113333	0.04	12.564513
10.114000	0.04	12.591443
10.114667	0.04	12.586944
10.115333	0.04	12.593365
10.116000	0.04	12.586944
10.116667	0.04	12.602362
10.117333	0.04	12.591443
10.118000	0.04	12.594644
10.118667	0.04	12.577977
10.119333	0.04	12.581168
10.120000	0.04	12.548500
10.120667	0.04	12.569632
10.121333	0.04	12.594007
10.122000	0.04	12.588235
10.122667	0.04	12.577977
10.123333	0.04	12.581810
10.124000	0.04	12.602362
10.124667	0.04	12.592079
10.125333	0.04	12.598508
10.126000	0.04	12.608140
10.126667	0.04	12.613928
10.127333	0.04	12.636460
10.128000	0.04	12.636460
10.128667	0.04	12.586944
10.129333	0.04	12.639680
10.130000	0.04	12.640964
10.130667	0.04	12.642255
10.131333	0.04	12.641616
10.132000	0.04	12.659026
10.132667	0.04	12.670645
10.133333	0.04	12.646767
10.134000	0.04	12.629373
10.134667	0.04	12.656447
10.135333	0.04	12.660318
10.136000	0.04	12.678417
10.136667	0.04	12.676461
10.137333	0.04	12.688750
10.138000	0.04	12.688750
10.138667	0.04	12.728286
10.139333	0.04	12.711423
10.140000	0.04	12.719199
10.140667	0.04	12.684230
10.141333	0.04	12.694581
10.142000	0.04	12.706882
10.142667	0.04	12.707529
10.143333	0.04	12.710125
10.144000	0.04	12.710773
10.144667	0.04	12.721140
10.145333	0.04	12.709482
10.146000	0.04	12.710773
10.146667	0.04	12.740626
10.147333	0.04	12.697823
10.148000	0.04	12.704299
10.148667	0.04	12.679050
10.149333	0.04	12.671305
10.150000	0.04	12.656447
10.150667	0.04	12.640964
10.151333	0.04	12.631300
10.152000	0.04	12.643552
10.152667	0.04	12.640964
10.153333	0.04	12.657748
10.154000	0.04	12.648058
10.154667	0.04	12.642255
10.155333	0.04	12.668718
10.156000	0.04	12.652572
10.156667	0.04	12.678417
10.157333	0.04	12.639680
10.158000	0.04	12.623578
10.158667	0.04	12.633894
10.159333	0.04	12.636460
10.160000	0.04	12.626795
10.160667	0.04	12.642906
10.161333	0.04	12.610065
10.162000	0.04	12.653217
10.162667	0.04	12.646767
10.163333	0.04	12.641616
10.164000	0.04	12.657095
10.164667	0.04	12.656447
10.165333	0.04	12.621638
10.166000	0.04	12.625511
10.166667	0.04	12.628728
10.167333	0.04	12.640964
10.168000	0.04	12.618436
10.168667	0.04	12.648058
10.169333	0.04	12.629373
10.170000	0.04	12.603649
10.170667	0.04	12.623578
10.171333	0.04	12.622941
10.172000	0.04	12.600425
10.172667	0.04	12.637098
10.173333	0.04	12.609435
10.174000	0.04	12.666130
10.174667	0.04	12.620370
10.175333	0.04	12.611996
10.176000	0.04	12.598508
10.176667	0.04	12.610065
10.177333	0.04	12.592729
10.178000	0.04	12.601711
10.178667	0.04	12.583737
10.179333	0.04	12.558741
10.180000	0.04	12.538274
10.180667	0.04	12.541474
10.181333	0.04	12.567072
10.182000	0.04	12.535073
10.182667	0.04	12.563223
10.183333	0.04	12.585022
10.184000	0.04	12.572200
10.184667	0.04	12.572200
10.185333	0.04	12.547233
10.186000	0.04	12.554253
10.186667	0.04	12.566438
10.187333	0.04	12.572200
10.188000	0.04	12.597229
10.188667	0.04	12.579898
10.189333	0.04	12.590157
10.190000	0.04	12.565788
10.190667	0.04	12.534433
10.191333	0.04	12.555550
10.192000	0.04	12.551689
10.192667	0.04	12.508903
10.193333	0.04	12.534433
10.194000	0.04	12.549154
10.194667	0.04	12.507626
10.195333	0.04	12.521662
10.196000	0.04	12.526131
10.196667	0.04	12.521023
10.197333	0.04	12.523565
10.198000	0.04	12.518479
10.198667	0.04	12.536993
10.199333	0.04	12.520391
10.200000	0.04	12.549154
10.200667	0.04	12.585666
10.201333	0.04	12.574759
10.202000	0.04	12.581168
10.202667	0.04	12.585666
10.203333	0.04	12.603005
10.204000	0.04	12.591443
10.204667	0.04	12.595936
10.205333	0.04	12.606209
10.206000	0.04	12.607504
10.206667	0.04	12.595293
10.207333	0.04	12.583737
10.208000	0.04	12.597229
10.208667	0.04	12.583737
10.209333	0.04	12.590793
10.210000	0.04	12.583088
10.210667	0.04	12.581168
10.211333	0.04	12.569004
10.212000	0.04	12.589521
10.212667	0.04	12.567714
10.213333	0.04	12.539541
10.214000	0.04	12.518479
10.214667	0.04	12.530602
10.215333	0.04	12.557466
10.216000	0.04	12.531241
10.216667	0.04	12.526131
10.217333	0.04	12.524219
10.218000	0.04	12.525491
10.218667	0.04	12.535073
10.219333	0.04	12.557466
10.220000	0.04	12.579898
10.220667	0.04	12.563857
10.221333	0.04	12.618436
10.222000	0.04	12.604279
10.222667	0.04	12.594644
10.223333	0.04	12.588879
10.224000	0.04	12.570281
10.224667	0.04	12.576686
10.225333	0.04	12.585666
10.226000	0.04	12.536360
10.226667	0.04	12.569004
10.227333	0.04	12.534433
10.228000	0.04	12.519118
10.228667	0.04	12.508903
10.229333	0.04	12.489148
10.230000	0.04	12.503801
10.230667	0.04	12.483424
10.231333	0.04	12.478971
10.232000	0.04	12.473245
10.232667	0.04	12.511457
10.233333	0.04	12.468795
10.234000	0.04	12.509548
10.234667	0.04	12.524853
10.235333	0.04	12.554253
10.236000	0.04	12.549154
10.236667	0.04	12.544024
10.237333	0.04	12.575401
10.238000	0.04	12.560023
10.238667	0.04	12.597866
10.239333	0.04	12.601711
10.240000	0.04	12.587600
10.240667	0.04	12.617779
10.241333	0.04	12.625511
10.242000	0.04	12.628728
10.242667	0.04	12.668064
10.243333	0.04	12.647419
10.244000	0.04	12.676461
10.244667	0.04	12.676461
10.245333	0.04	12.667424
10.246000	0.04	12.670011
10.246667	0.04	12.681640
10.247333	0.04	12.646767
10.248000	0.04	12.659026
10.248667	0.04	12.635170
10.249333	0.04	12.645489
10.250000	0.04	12.624229
10.250667	0.04	12.627445
10.251333	0.04	12.630017
10.252000	0.04	12.603649
10.252667	0.04	12.628083
10.253333	0.04	12.655802
10.254000	0.04	12.612646
10.254667	0.04	12.636460
10.255333	0.04	12.633894
10.256000	0.04	12.617141
10.256667	0.04	12.598508
10.257333	0.04	12.624866
10.258000	0.04	12.604279
10.258667	0.04	12.595936
10.259333	0.04	12.593365
10.260000	0.04	12.585666
10.260667	0.04	12.570281
10.261333	0.04	12.577977
10.262000	0.04	12.571558
10.262667	0.04	12.588879
10.263333	0.04	12.591443
10.264000	0.04	12.552986
10.264667	0.04	12.564513
10.265333	0.04	12.549782
10.266000	0.04	12.576686
10.266667	0.04	12.560023
10.267333	0.04	12.545304
10.268000	0.04	12.537641
10.268667	0.04	12.554909
10.269333	0.04	12.548500
10.270000	0.04	12.563857
10.270667	0.04	12.554909
10.271333	0.04	12.560672
10.272000	0.04	12.551689
10.272667	0.04	12.546584
10.273333	0.04	12.544663
10.274000	0.04	12.521023
10.274667	0.04	12.535714
10.275333	0.04	12.538274
10.276000	0.04	12.541474
10.276667	0.04	12.547859
10.277333	0.04	12.540188
10.278000	0.04	12.549782
10.278667	0.04	12.552343
10.279333	0.04	12.573469
10.280000	0.04	12.536993
10.280667	0.04	12.563223
10.281333	0.04	12.549782
10.282000	0.04	12.567072
10.282667	0.04	12.601089
10.283333	0.04	12.559396
10.284000	0.04	12.578599
10.284667	0.04	12.538274
10.285333	0.04	12.543388
10.286000	0.04	12.515917
10.286667	0.04	12.547859
10.287333	0.04	12.513993
10.288000	0.04	12.519118
10.288667	0.04	12.542742
10.289333	0.04	12.541474
10.290000	0.04	12.572834
10.290667	0.04	12.537641
10.291333	0.04	12.561306
10.292000	0.04	12.561941
10.292667	0.04	12.544024
10.293333	0.04	12.531241
10.294000	0.04	12.542115
10.294667	0.04	12.547859
10.295333	0.04	12.517827
10.296000	0.04	12.529968
10.296667	0.04	12.530602
10.297333	0.04	12.508265
10.298000	0.04	12.512729
10.298667	0.04	12.500618
10.299333	0.04	12.501893
10.300000	0.04	12.498702
10.300667	0.04	12.478333
10.301333	0.04	12.491699
10.302000	0.04	12.515917
10.302667	0.04	12.491055
10.303333	0.04	12.535073
10.304000	0.04	12.533801
10.304667	0.04	12.554909
10.305333	0.04	12.528689
10.306000	0.04	12.542742
10.306667	0.04	12.548500
10.307333	0.04	12.533801
10.308000	0.04	12.546584
10.308667	0.04	12.558100
10.309333	0.04	12.572834
10.310000	0.04	12.548500
10.310667	0.04	12.560672
10.311333	0.04	12.517827
10.312000	0.04	12.539541
10.312667	0.04	12.568369
10.313333	0.04	12.579898
10.314000	0.04	12.542115
10.314667	0.04	12.549782
10.315333	0.04	12.550415
10.316000	0.04	12.533801
10.316667	0.04	12.551689
10.317333	0.04	12.548500
10.318000	0.04	12.555550
10.318667	0.04	12.556831
10.319333	0.04	12.586308
10.320000	0.04	12.595936
10.320667	0.04	12.590157
10.321333	0.04	12.622289
10.322000	0.04	12.611996
10.322667	0.04	12.631300
10.323333	0.04	12.643552
10.324000	0.04	12.656447
10.324667	0.04	12.679050
10.325333	0.04	12.675180
10.326000	0.04	12.696526
10.326667	0.04	12.648704
10.327333	0.04	12.654510
10.328000	0.04	12.686812
10.328667	0.04	12.627445
10.329333	0.04	12.662244
10.330000	0.04	12.647419
10.330667	0.04	12.641616
10.331333	0.04	12.666784
10.332000	0.04	12.671946
10.332667	0.04	12.683581
10.333333	0.04	12.676461
10.334000	0.04	12.708179
10.334667	0.04	12.679697
10.335333	0.04	12.656447
10.336000	0.04	12.634525
10.336667	0.04	12.649357
10.337333	0.04	12.642255
10.338000	0.04	12.662244
10.338667	0.04	12.677755
10.339333	0.04	12.663545
10.340000	0.04	12.710773
10.340667	0.04	12.688115
10.341333	0.04	12.687461
10.342000	0.04	12.683581
10.342667	0.04	12.680345
10.343333	0.04	12.686179
10.344000	0.04	12.648704
10.344667	0.04	12.659026
10.345333	0.04	12.677755
10.346000	0.04	12.655802
10.346667	0.04	12.669365
10.347333	0.04	12.675820
10.348000	0.04	12.679697
10.348667	0.04	12.658387
10.349333	0.04	12.704934
10.350000	0.04	12.676461
10.350667	0.04	12.650634
10.351333	0.04	12.664838
10.352000	0.04	12.699760
10.352667	0.04	12.649357
10.353333	0.04	12.621638
10.354000	0.04	12.637098
10.354667	0.04	12.627445
10.355333	0.04	12.619718
10.356000	0.04	12.588879
10.356667	0.04	12.613928
10.357333	0.04	12.629373
10.358000	0.04	12.635170
10.358667	0.04	12.648704
10.359333	0.04	12.626795
10.360000	0.04	12.619075
10.360667	0.04	12.603005
10.361333	0.04	12.609435
10.362000	0.04	12.589521
10.362667	0.04	12.565147
10.363333	0.04	12.601089
10.364000	0.04	12.599795
10.364667	0.04	12.566438
10.365333	0.04	12.597866
10.366000	0.04	12.618436
10.366667	0.04	12.604929
10.367333	0.04	12.601711
10.368000	0.04	12.585666
10.368667	0.04	12.564513
10.369333	0.04	12.596572
10.370000	0.04	12.583737
10.370667	0.04	12.570915
10.371333	0.04	12.604279
10.372000	0.04	12.560672
10.372667	0.04	12.538914
10.373333	0.04	12.550415
10.374000	0.04	12.574759
10.374667	0.04	12.576044
10.375333	0.04	12.555550
10.376000	0.04	12.564513
10.376667	0.04	12.554909
10.377333	0.04	12.549154
10.378000	0.04	12.560672
10.378667	0.04	12.531888
10.379333	0.04	12.525491
10.380000	0.04	12.514639
10.380667	0.04	12.525491
10.381333	0.04	12.519744
10.382000	0.04	12.538274
10.382667	0.04	12.554909
10.383333	0.04	12.577977
10.384000	0.04	12.572200
10.384667	0.04	12.585666
10.385333	0.04	12.611996
10.386000	0.04	12.599152
10.386667	0.04	12.602362
10.387333	0.04	12.589521
10.388000	0.04	12.635816
10.388667	0.04	12.640325
10.389333	0.04	12.629373
10.390000	0.04	12.661612
10.390667	0.04	12.635170
10.391333	0.04	12.664185
10.392000	0.04	12.651939
10.392667	0.04	12.661612
10.393333	0.04	12.644198
10.394000	0.04	12.619075
10.394667	0.04	12.605573
10.395333	0.04	12.570915
10.396000	0.04	12.561941
10.396667	0.04	12.569632
10.397333	0.04	12.567072
10.398000	0.04	12.552986
10.398667	0.04	12.561306
10.399333	0.04	12.534433
10.400000	0.04	12.539541
10.400667	0.04	12.538274
10.401333	0.04	12.531888
10.402000	0.04	12.540820
10.402667	0.04	12.563857
10.403333	0.04	12.560672
10.404000	0.04	12.570281
10.404667	0.04	12.569632
10.405333	0.04	12.585022
10.406000	0.04	12.577977
10.406667	0.04	12.553619
10.407333	0.04	12.535073
10.408000	0.04	12.529968
10.408667	0.04	12.535073
10.409333	0.04	12.528057
10.410000	0.04	12.523565
10.410667	0.04	12.554253
10.411333	0.04	12.533160
10.412000	0.04	12.567072
10.412667	0.04	12.551069
10.413333	0.04	12.560672
10.414000	0.04	12.604279
10.414667	0.04	12.594644
10.415333	0.04	12.604279
10.416000	0.04	12.577977
10.416667	0.04	12.546584
10.417333	0.04	12.596572
10.418000	0.04	12.579255
10.418667	0.04	12.555550
10.419333	0.04	12.566438
10.420000	0.04	12.562582
10.420667	0.04	12.567072
10.421333	0.04	12.586308
10.422000	0.04	12.559396
10.422667	0.04	12.596572
10.423333	0.04	12.622941
10.424000	0.04	12.622941
10.424667	0.04	12.644198
10.425333	0.04	12.625511
10.426000	0.04	12.601089
10.426667	0.04	12.610065
10.427333	0.04	12.622289
10.428000	0.04	12.631300
10.428667	0.04	12.621007
10.429333	0.04	12.653217
10.430000	0.04	12.615216
10.430667	0.04	12.606209
10.431333	0.04	12.594007
10.432000	0.04	12.622941
10.432667	0.04	12.617141
10.433333	0.04	12.627445
10.434000	0.04	12.651939
10.434667	0.04	12.627445
10.435333	0.04	12.629373
10.436000	0.04	12.653864
10.436667	0.04	12.638396
10.437333	0.04	12.648058
10.438000	0.04	12.662906
10.438667	0.04	12.650634
10.439333	0.04	12.644198
10.440000	0.04	12.665484
10.440667	0.04	12.662906
10.441333	0.04	12.650634
10.442000	0.04	12.696526
10.442667	0.04	12.670645
10.443333	0.04	12.632598
10.444000	0.04	12.653217
10.444667	0.04	12.664185
10.445333	0.04	12.638396
10.446000	0.04	12.637098
10.446667	0.04	12.619718
10.447333	0.04	12.646767
10.448000	0.04	12.616497
10.448667	0.04	12.667424
10.449333	0.04	12.673893
10.450000	0.04	12.650634
10.450667	0.04	12.602362
10.451333	0.04	12.617779
10.452000	0.04	12.624866
10.452667	0.04	12.650002
10.453333	0.04	12.587600
10.454000	0.04	12.616497
10.454667	0.04	12.593365
10.455333	0.04	12.588235
10.456000	0.04	12.601711
10.456667	0.04	12.589521
10.457333	0.04	12.594644
10.458000	0.04	12.631300
10.458667	0.04	12.624866
10.459333	0.04	12.622289
10.460000	0.04	12.602362
10.460667	0.04	12.596572
10.461333	0.04	12.645489
10.462000	0.04	12.626148
10.462667	0.04	12.621007
10.463333	0.04	12.602362
10.464000	0.04	12.594007
10.464667	0.04	12.601711
10.465333	0.04	12.585022
10.466000	0.04	12.588879
10.466667	0.04	12.604279
10.467333	0.04	12.628083
10.468000	0.04	12.612646
10.468667	0.04	12.545951
10.469333	0.04	12.580532
10.470000	0.04	12.585022
10.470667	0.04	12.567072
10.471333	0.04	12.606209
10.472000	0.04	12.611366
10.472667	0.04	12.600425
10.473333	0.04	12.608140
10.474000	0.04	12.583737
10.474667	0.04	12.599795
10.475333	0.04	12.592729
10.476000	0.04	12.601711
10.476667	0.04	12.645489
10.477333	0.04	12.594007
10.478000	0.04	12.621638
10.478667	0.04	12.645489
10.479333	0.04	12.611366
10.480000	0.04	12.659026
10.480667	0.04	12.644836
10.481333	0.04	12.655802
10.482000	0.04	12.674526
10.482667	0.04	12.674526
10.483333	0.04	12.657095
10.484000	0.04	12.655164
10.484667	0.04	12.690052
10.485333	0.04	12.662244
10.486000	0.04	12.673232
10.486667	0.04	12.692636
10.487333	0.04	12.669365
10.488000	0.04	12.643552
10.488667	0.04	12.693285
10.489333	0.04	12.649357
10.490000	0.04	12.640964
10.490667	0.04	12.658387
10.491333	0.04	12.637098
10.492000	0.04	12.639680
10.492667	0.04	12.637757
10.493333	0.04	12.626148
10.494000	0.04	12.631959
10.494667	0.04	12.668718
10.495333	0.04	12.670011
10.496000	0.04	12.644836
10.496667	0.04	12.726980
10.497333	0.04	12.676461
10.498000	0.04	12.690052
10.498667	0.04	12.726980
10.499333	0.04	12.714655
10.500000	0.04	12.702995
10.500667	0.04	12.705591
10.501333	0.04	12.699105
10.502000	0.04	12.710125
10.502667	0.04	12.691334
10.503333	0.04	12.694581
10.504000	0.04	12.685525
10.504667	0.04	12.663545
10.505333	0.04	12.657095
10.506000	0.04	12.640964
10.506667	0.04	12.610065
10.507333	0.04	12.615846
10.508000	0.04	12.594007
10.508667	0.04	12.624866
10.509333	0.04	12.602362
10.510000	0.04	12.594644
10.510667	0.04	12.610065
10.511333	0.04	12.629373
10.512000	0.04	12.599152
10.512667	0.04	12.624229
10.513333	0.04	12.646767
10.514000	0.04	12.666130
10.514667	0.04	12.681640
10.515333	0.04	12.650002
10.516000	0.04	12.657095
10.516667	0.04	12.654510
10.517333	0.04	12.617141
10.518000	0.04	12.595936
10.518667	0.04	12.606209
10.519333	0.04	12.592729
10.520000	0.04	12.597866
10.520667	0.04	12.610723
10.521333	0.04	12.617141
10.522000	0.04	12.640325
10.522667	0.04	12.635170
10.523333	0.04	12.611366
10.524000	0.04	12.630663
10.524667	0.04	12.573469
10.525333	0.04	12.561306
10.526000	0.04	12.563857
10.526667	0.04	12.574124
10.527333	0.04	12.547859
10.528000	0.04	12.526131
10.528667	0.04	12.553619
10.529333	0.04	12.514639
10.530000	0.04	12.531888
10.530667	0.04	12.542115
10.531333	0.04	12.552986
10.532000	0.04	12.542742
10.532667	0.04	12.567072
10.533333	0.04	12.563223
10.534000	0.04	12.573469
10.534667	0.04	12.567714
10.535333	0.04	12.581810
10.536000	0.04	12.588235
10.536667	0.04	12.587600
10.537333	0.04	12.595936
10.538000	0.04	12.592079
10.538667	0.04	12.610065
10.539333	0.04	12.610723
10.540000	0.04	12.623578
10.540667	0.04	12.590793
10.541333	0.04	12.621007
10.542000	0.04	12.596572
10.542667	0.04	12.593365
10.543333	0.04	12.588879
10.544000	0.04	12.582466
10.544667	0.04	12.593365
10.545333	0.04	12.594007
10.546000	0.04	12.601089
10.546667	0.04	12.597866
10.547333	0.04	12.619718
10.548000	0.04	12.600425
10.548667	0.04	12.606209
10.549333	0.04	12.569632
10.550000	0.04	12.586308
10.550667	0.04	12.617141
10.551333	0.04	12.607504
10.552000	0.04	12.579255
10.552667	0.04	12.572834
10.553333	0.04	12.594007
10.554000	0.04	12.574124
10.554667	0.04	12.549154
10.555333	0.04	12.597866
10.556000	0.04	12.572200
10.556667	0.04	12.580532
10.557333	0.04	12.563223
10.558000	0.04	12.537641
10.558667	0.04	12.564513
10.559333	0.04	12.577328
10.560000	0.04	12.551689
10.560667	0.04	12.538914
10.561333	0.04	12.530602
10.562000	0.04	12.537641
10.562667	0.04	12.536993
10.563333	0.04	12.552343
10.564000	0.04	12.536360
10.564667	0.04	12.588235
10.565333	0.04	12.598508
10.566000	0.04	12.563223
10.566667	0.04	12.567072
10.567333	0.04	12.597229
10.568000	0.04	12.564513
10.568667	0.04	12.570915
10.569333	0.04	12.553619
10.570000	0.04	12.553619
10.570667	0.04	12.519744
10.571333	0.04	12.552986
10.572000	0.04	12.513993
10.572667	0.04	12.516562
10.573333	0.04	12.520391
10.574000	0.04	12.517827
10.574667	0.04	12.517195
10.575333	0.04	12.512090
10.576000	0.04	12.494244
10.576667	0.04	12.524853
10.577333	0.04	12.498702
10.578000	0.04	12.510826
10.578667	0.04	12.511457
10.579333	0.04	12.513368
10.580000	0.04	12.533160
10.580667	0.04	12.536993
10.581333	0.04	12.496782
10.582000	0.04	12.513368
10.582667	0.04	12.507626
10.583333	0.04	12.493619
10.584000	0.04	12.518479
10.584667	0.04	12.515285
10.585333	0.04	12.505072
10.586000	0.04	12.499341
10.586667	0.04	12.513368
10.587333	0.04	12.495520
10.588000	0.04	12.492975
10.588667	0.04	12.533801
10.589333	0.04	12.522301
10.590000	0.04	12.524853
10.590667	0.04	12.518479
10.591333	0.04	12.508903
10.592000	0.04	12.522301
10.592667	0.04	12.502525
10.593333	0.04	12.536993
10.594000	0.04	12.510826
10.594667	0.04	12.545951
10.595333	0.04	12.572834
10.596000	0.04	12.527410
10.596667	0.04	12.552343
10.597333	0.04	12.552986
10.598000	0.04	12.591443
10.598667	0.04	12.590157
