File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/393.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	83
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	21:52:55
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.690801
Signal Max.	294.552490
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
4.071667	0.1	0.335608
4.073333	0.1	0.335569
4.075000	0.1	0.336533
4.076667	0.1	0.336302
4.078333	0.1	0.336842
4.080000	0.1	0.337305
4.081667	0.1	0.338076
4.083333	0.1	0.338154
4.085000	0.1	0.337730
4.086667	0.1	0.338384
4.088333	0.1	0.338193
4.090000	0.1	0.337653
4.091667	0.1	0.336340
4.093333	0.1	0.335955
4.095000	0.1	0.336688
4.096667	0.1	0.336456
4.098333	0.1	0.336340
4.100000	0.1	0.336727
4.101667	0.1	0.337151
4.103333	0.1	0.337382
4.105000	0.1	0.337189
4.106667	0.1	0.337768
4.108333	0.1	0.337691
4.110000	0.1	0.336766
4.111667	0.1	0.337999
4.113333	0.1	0.336880
4.115000	0.1	0.337922
4.116667	0.1	0.337845
4.118333	0.1	0.337691
4.120000	0.1	0.338501
4.121667	0.1	0.338887
4.123333	0.1	0.339389
4.125000	0.1	0.337420
4.126667	0.1	0.338654
4.128333	0.1	0.338231
4.130000	0.1	0.337730
4.131667	0.1	0.337112
4.133333	0.1	0.337227
4.135000	0.1	0.337344
4.136667	0.1	0.337459
4.138333	0.1	0.337497
4.140000	0.1	0.337073
4.141667	0.1	0.336495
4.143333	0.1	0.336380
4.145000	0.1	0.337035
4.146667	0.1	0.335375
4.148333	0.1	0.334528
4.150000	0.1	0.335068
4.151667	0.1	0.335723
4.153333	0.1	0.336186
4.155000	0.1	0.334604
4.156667	0.1	0.335839
4.158333	0.1	0.335299
4.160000	0.1	0.336110
4.161667	0.1	0.335916
4.163333	0.1	0.335531
4.165000	0.1	0.336958
4.166667	0.1	0.337420
4.168333	0.1	0.338115
4.170000	0.1	0.337730
4.171667	0.1	0.336842
4.173333	0.1	0.335839
4.175000	0.1	0.336380
4.176667	0.1	0.336302
4.178333	0.1	0.336610
4.180000	0.1	0.335839
4.181667	0.1	0.337305
4.183333	0.1	0.338578
4.185000	0.1	0.338925
4.186667	0.1	0.337420
4.188333	0.1	0.338076
4.190000	0.1	0.338076
4.191667	0.1	0.338308
4.193333	0.1	0.337806
4.195000	0.1	0.338115
4.196667	0.1	0.338848
4.198333	0.1	0.339273
4.200000	0.1	0.338848
4.201667	0.1	0.338462
4.203333	0.1	0.339195
4.205000	0.1	0.338347
4.206667	0.1	0.339620
4.208333	0.1	0.339079
4.210000	0.1	0.339003
4.211667	0.1	0.339929
4.213333	0.1	0.339736
4.215000	0.1	0.340276
4.216667	0.1	0.340237
4.218333	0.1	0.339696
4.220000	0.1	0.337537
4.221667	0.1	0.338809
4.223333	0.1	0.338462
4.225000	0.1	0.339041
4.226667	0.1	0.339156
4.228333	0.1	0.338616
4.230000	0.1	0.339465
4.231667	0.1	0.339890
4.233333	0.1	0.339890
4.235000	0.1	0.338848
4.236667	0.1	0.337691
4.238333	0.1	0.337961
4.240000	0.1	0.336610
4.241667	0.1	0.336958
4.243333	0.1	0.336456
4.245000	0.1	0.336070
4.246667	0.1	0.336340
4.248333	0.1	0.335839
4.250000	0.1	0.336996
4.251667	0.1	0.336649
4.253333	0.1	0.337613
4.255000	0.1	0.337575
4.256667	0.1	0.338462
4.258333	0.1	0.339852
4.260000	0.1	0.339582
4.261667	0.1	0.339736
4.263333	0.1	0.339234
4.265000	0.1	0.339389
4.266667	0.1	0.340006
4.268333	0.1	0.338848
4.270000	0.1	0.339696
4.271667	0.1	0.339079
4.273333	0.1	0.337884
4.275000	0.1	0.337497
4.276667	0.1	0.337730
4.278333	0.1	0.336380
4.280000	0.1	0.336649
4.281667	0.1	0.336688
4.283333	0.1	0.336070
4.285000	0.1	0.336031
4.286667	0.1	0.335761
4.288333	0.1	0.335878
4.290000	0.1	0.336418
4.291667	0.1	0.335992
4.293333	0.1	0.334797
4.295000	0.1	0.334797
4.296667	0.1	0.334835
4.298333	0.1	0.334604
4.300000	0.1	0.335569
4.301667	0.1	0.336533
4.303333	0.1	0.335414
4.305000	0.1	0.336110
4.306667	0.1	0.336186
4.308333	0.1	0.334373
4.310000	0.1	0.333601
4.311667	0.1	0.332714
4.313333	0.1	0.332598
4.315000	0.1	0.331595
4.316667	0.1	0.331981
4.318333	0.1	0.330862
4.320000	0.1	0.331210
4.321667	0.1	0.331131
4.323333	0.1	0.330707
4.325000	0.1	0.332445
4.326667	0.1	0.329860
4.328333	0.1	0.330438
4.330000	0.1	0.330902
4.331667	0.1	0.329474
4.333333	0.1	0.329125
4.335000	0.1	0.328663
4.336667	0.1	0.328547
4.338333	0.1	0.327853
4.340000	0.1	0.326271
4.341667	0.1	0.323879
4.343333	0.1	0.322991
4.345000	0.1	0.320908
4.346667	0.1	0.318863
4.348333	0.1	0.315894
4.350000	0.1	0.315315
4.351667	0.1	0.312421
4.353333	0.1	0.309720
4.355000	0.1	0.305592
4.356667	0.1	0.301195
4.358333	0.1	0.297066
4.360000	0.1	0.291009
4.361667	0.1	0.285144
4.363333	0.1	0.278857
4.365000	0.1	0.270562
4.366667	0.1	0.260839
4.368333	0.1	0.249496
4.370000	0.1	0.238309
4.371667	0.1	0.225423
4.373333	0.1	0.211071
4.375000	0.1	0.193864
4.376667	0.1	0.175655
4.378333	0.1	0.156596
4.380000	0.1	0.134683
4.381667	0.1	0.110415
4.383333	0.1	0.084297
4.385000	0.1	0.054089
4.386667	0.1	0.021334
4.388333	0.1	-0.013427
4.390000	0.1	-0.051119
4.391667	0.1	-0.093054
4.393333	0.1	-0.139505
4.395000	0.1	-0.189080
4.396667	0.1	-0.242554
4.398333	0.1	-0.299574
4.400000	0.1	-0.361725
4.401667	0.1	-0.428585
4.403333	0.1	-0.500845
4.405000	0.1	-0.578237
4.406667	0.1	-0.661416
4.408333	0.1	-0.749609
4.410000	0.1	-0.842587
4.411667	0.1	-0.943551
4.413333	0.1	-1.050843
4.415000	0.1	-1.163496
4.416667	0.1	-1.281821
4.418333	0.1	-1.406742
4.420000	0.1	-1.537915
4.421667	0.1	-1.676957
4.423333	0.1	-1.820706
4.425000	0.1	-1.973753
4.426667	0.1	-2.131622
4.428333	0.1	-2.295664
4.430000	0.1	-2.466265
4.431667	0.1	-2.643232
4.433333	0.1	-2.825136
4.435000	0.1	-3.013291
4.436667	0.1	-3.205188
4.438333	0.1	-3.403605
4.440000	0.1	-3.605185
4.441667	0.1	-3.811357
4.443333	0.1	-4.020924
4.445000	0.1	-4.234310
4.446667	0.1	-4.449625
4.448333	0.1	-4.667215
4.450000	0.1	-4.885231
4.451667	0.1	-5.104327
4.453333	0.1	-5.321879
4.455000	0.1	-5.539779
4.456667	0.1	-5.757216
4.458333	0.1	-5.972415
4.460000	0.1	-6.186226
4.461667	0.1	-6.395020
4.463333	0.1	-6.599340
4.465000	0.1	-6.798375
4.466667	0.1	-6.991044
4.468333	0.1	-7.177732
4.470000	0.1	-7.356242
4.471667	0.1	-7.528193
4.473333	0.1	-7.690498
4.475000	0.1	-7.841153
4.476667	0.1	-7.981276
4.478333	0.1	-8.110635
4.480000	0.1	-8.229153
4.481667	0.1	-8.334862
4.483333	0.1	-8.427608
4.485000	0.1	-8.505849
4.486667	0.1	-8.571936
4.488333	0.1	-8.623015
4.490000	0.1	-8.659435
4.491667	0.1	-8.682776
4.493333	0.1	-8.690801
4.495000	0.1	-8.684319
4.496667	0.1	-8.662367
4.498333	0.1	-8.625948
4.500000	0.1	-8.574868
4.501667	0.1	-8.508356
4.503333	0.1	-8.429306
4.505000	0.1	-8.335518
4.506667	0.1	-8.228960
4.508333	0.1	-8.109362
4.510000	0.1	-7.976183
4.511667	0.1	-7.831972
4.513333	0.1	-7.677883
4.515000	0.1	-7.512297
4.516667	0.1	-7.337916
4.518333	0.1	-7.154970
4.520000	0.1	-6.965156
4.521667	0.1	-6.768823
4.523333	0.1	-6.565699
4.525000	0.1	-6.358756
4.526667	0.1	-6.146952
4.528333	0.1	-5.931945
4.530000	0.1	-5.714084
4.531667	0.1	-5.494950
4.533333	0.1	-5.274542
4.535000	0.1	-5.054829
4.536667	0.1	-4.835424
4.538333	0.1	-4.617023
4.540000	0.1	-4.400126
4.541667	0.1	-4.187203
4.543333	0.1	-3.974473
4.545000	0.1	-3.767491
4.546667	0.1	-3.565101
4.548333	0.1	-3.368073
4.550000	0.1	-3.175096
4.551667	0.1	-2.988986
4.553333	0.1	-2.808354
4.555000	0.1	-2.633741
4.556667	0.1	-2.464837
4.558333	0.1	-2.302802
4.560000	0.1	-2.147209
4.561667	0.1	-1.998367
4.563333	0.1	-1.855467
4.565000	0.1	-1.719125
4.566667	0.1	-1.590730
4.568333	0.1	-1.466580
4.570000	0.1	-1.349258
4.571667	0.1	-1.237917
4.573333	0.1	-1.133210
4.575000	0.1	-1.035218
4.576667	0.1	-0.940966
4.578333	0.1	-0.853583
4.580000	0.1	-0.770404
4.581667	0.1	-0.693398
4.583333	0.1	-0.620444
4.585000	0.1	-0.553159
4.586667	0.1	-0.489426
4.588333	0.1	-0.431015
4.590000	0.1	-0.375422
4.591667	0.1	-0.324844
4.593333	0.1	-0.277390
4.595000	0.1	-0.233833
4.596667	0.1	-0.193594
4.598333	0.1	-0.155130
4.600000	0.1	-0.120408
4.601667	0.1	-0.086612
4.603333	0.1	-0.056172
4.605000	0.1	-0.028471
4.606667	0.1	-0.002122
4.608333	0.1	0.022107
4.610000	0.1	0.044599
4.611667	0.1	0.066743
4.613333	0.1	0.085841
4.615000	0.1	0.103239
4.616667	0.1	0.120408
4.618333	0.1	0.135493
4.620000	0.1	0.149845
4.621667	0.1	0.161303
4.623333	0.1	0.173302
4.625000	0.1	0.184219
4.626667	0.1	0.195060
4.628333	0.1	0.202892
4.630000	0.1	0.211727
4.631667	0.1	0.218633
4.633333	0.1	0.226234
4.635000	0.1	0.232405
4.636667	0.1	0.238618
4.638333	0.1	0.244326
4.640000	0.1	0.249419
4.641667	0.1	0.254821
4.643333	0.1	0.259296
4.645000	0.1	0.262999
4.646667	0.1	0.267591
4.648333	0.1	0.270716
4.650000	0.1	0.274033
4.651667	0.1	0.277042
4.653333	0.1	0.279588
4.655000	0.1	0.280746
4.656667	0.1	0.283563
4.658333	0.1	0.285223
4.660000	0.1	0.286880
4.661667	0.1	0.289466
4.663333	0.1	0.291742
4.665000	0.1	0.292475
4.666667	0.1	0.293786
4.668333	0.1	0.296101
4.670000	0.1	0.298224
4.671667	0.1	0.299496
4.673333	0.1	0.300886
4.675000	0.1	0.302004
4.676667	0.1	0.303586
4.678333	0.1	0.304742
4.680000	0.1	0.305862
4.681667	0.1	0.307483
4.683333	0.1	0.307753
4.685000	0.1	0.308525
4.686667	0.1	0.308949
4.688333	0.1	0.309567
4.690000	0.1	0.310221
4.691667	0.1	0.311649
4.693333	0.1	0.313232
4.695000	0.1	0.313462
4.696667	0.1	0.314928
4.698333	0.1	0.315970
4.700000	0.1	0.316085
4.701667	0.1	0.316820
4.703333	0.1	0.317204
4.705000	0.1	0.317437
4.706667	0.1	0.318169
4.708333	0.1	0.319134
4.710000	0.1	0.320793
4.711667	0.1	0.320524
4.713333	0.1	0.320446
4.715000	0.1	0.321294
4.716667	0.1	0.321487
4.718333	0.1	0.322451
4.720000	0.1	0.320638
4.721667	0.1	0.320291
4.723333	0.1	0.320291
4.725000	0.1	0.320831
4.726667	0.1	0.321141
4.728333	0.1	0.322490
4.730000	0.1	0.323029
4.731667	0.1	0.322837
4.733333	0.1	0.323262
4.735000	0.1	0.324535
4.736667	0.1	0.325153
4.738333	0.1	0.324921
4.740000	0.1	0.324806
4.741667	0.1	0.324767
4.743333	0.1	0.325809
4.745000	0.1	0.326463
4.746667	0.1	0.326078
4.748333	0.1	0.325538
4.750000	0.1	0.325614
4.751667	0.1	0.323995
4.753333	0.1	0.324767
4.755000	0.1	0.325461
4.756667	0.1	0.324265
4.758333	0.1	0.324998
4.760000	0.1	0.324728
4.761667	0.1	0.325192
4.763333	0.1	0.325423
4.765000	0.1	0.325306
4.766667	0.1	0.324882
4.768333	0.1	0.325114
4.770000	0.1	0.324651
4.771667	0.1	0.323801
4.773333	0.1	0.325036
4.775000	0.1	0.325114
4.776667	0.1	0.325114
4.778333	0.1	0.324574
4.780000	0.1	0.325192
4.781667	0.1	0.324187
4.783333	0.1	0.324111
4.785000	0.1	0.323917
4.786667	0.1	0.324187
4.788333	0.1	0.323840
4.790000	0.1	0.323801
4.791667	0.1	0.323339
4.793333	0.1	0.323687
4.795000	0.1	0.322490
4.796667	0.1	0.322412
4.798333	0.1	0.322529
4.800000	0.1	0.322606
4.801667	0.1	0.323070
4.803333	0.1	0.323416
4.805000	0.1	0.322953
4.806667	0.1	0.322953
4.808333	0.1	0.323108
4.810000	0.1	0.322645
4.811667	0.1	0.321680
4.813333	0.1	0.322800
4.815000	0.1	0.323108
4.816667	0.1	0.323609
4.818333	0.1	0.323532
4.820000	0.1	0.323801
4.821667	0.1	0.323300
4.823333	0.1	0.322336
4.825000	0.1	0.322220
4.826667	0.1	0.321178
4.828333	0.1	0.321487
4.830000	0.1	0.319945
4.831667	0.1	0.320677
4.833333	0.1	0.320176
4.835000	0.1	0.320524
4.836667	0.1	0.320715
4.838333	0.1	0.321294
4.840000	0.1	0.320870
4.841667	0.1	0.320831
4.843333	0.1	0.320600
4.845000	0.1	0.321217
4.846667	0.1	0.322837
4.848333	0.1	0.322451
4.850000	0.1	0.323147
4.851667	0.1	0.322991
4.853333	0.1	0.322259
4.855000	0.1	0.323416
4.856667	0.1	0.323801
4.858333	0.1	0.323687
4.860000	0.1	0.323339
4.861667	0.1	0.323532
4.863333	0.1	0.324342
4.865000	0.1	0.324457
4.866667	0.1	0.324033
4.868333	0.1	0.325114
4.870000	0.1	0.324767
4.871667	0.1	0.324457
4.873333	0.1	0.323917
4.875000	0.1	0.323840
4.876667	0.1	0.323300
4.878333	0.1	0.322683
4.880000	0.1	0.323493
4.881667	0.1	0.323840
4.883333	0.1	0.322837
4.885000	0.1	0.323879
4.886667	0.1	0.323339
4.888333	0.1	0.323029
4.890000	0.1	0.322876
4.891667	0.1	0.322374
4.893333	0.1	0.321217
4.895000	0.1	0.321255
4.896667	0.1	0.320908
4.898333	0.1	0.320485
4.900000	0.1	0.320253
4.901667	0.1	0.319789
4.903333	0.1	0.319636
4.905000	0.1	0.319983
4.906667	0.1	0.319636
4.908333	0.1	0.319945
4.910000	0.1	0.319210
4.911667	0.1	0.318941
4.913333	0.1	0.318708
4.915000	0.1	0.319134
4.916667	0.1	0.318555
4.918333	0.1	0.318786
4.920000	0.1	0.318708
4.921667	0.1	0.318285
4.923333	0.1	0.319057
4.925000	0.1	0.319134
4.926667	0.1	0.318479
4.928333	0.1	0.318555
4.930000	0.1	0.318323
4.931667	0.1	0.318440
4.933333	0.1	0.318130
4.935000	0.1	0.318517
4.936667	0.1	0.319327
4.938333	0.1	0.319945
4.940000	0.1	0.319827
4.941667	0.1	0.318671
4.943333	0.1	0.319827
4.945000	0.1	0.320600
4.946667	0.1	0.320367
4.948333	0.1	0.320870
4.950000	0.1	0.319945
4.951667	0.1	0.321102
4.953333	0.1	0.321834
4.955000	0.1	0.322800
4.956667	0.1	0.322914
4.958333	0.1	0.322066
4.960000	0.1	0.323764
4.961667	0.1	0.322876
4.963333	0.1	0.323957
4.965000	0.1	0.323879
4.966667	0.1	0.324689
4.968333	0.1	0.324535
4.970000	0.1	0.324150
4.971667	0.1	0.323339
4.973333	0.1	0.323532
4.975000	0.1	0.323609
4.976667	0.1	0.323223
4.978333	0.1	0.324187
4.980000	0.1	0.323648
4.981667	0.1	0.323995
4.983333	0.1	0.323648
4.985000	0.1	0.323725
4.986667	0.1	0.323687
4.988333	0.1	0.323879
4.990000	0.1	0.323648
4.991667	0.1	0.322837
4.993333	0.1	0.322722
4.995000	0.1	0.322220
4.996667	0.1	0.321217
4.998333	0.1	0.322143
5.000000	0.1	0.322683
5.001667	0.1	0.323570
5.003333	0.1	0.324959
5.005000	0.1	0.330322
5.006667	0.1	0.333254
5.008333	0.1	0.332637
5.010000	0.1	0.330090
5.011667	0.1	0.328933
5.013333	0.1	0.327390
5.015000	0.1	0.325923
5.016667	0.1	0.324921
5.018333	0.1	0.324418
5.020000	0.1	0.324187
5.021667	0.1	0.324882
5.023333	0.1	0.325423
5.025000	0.1	0.324535
5.026667	0.1	0.323764
5.028333	0.1	0.323493
5.030000	0.1	0.323378
5.031667	0.1	0.324150
5.033333	0.1	0.322066
5.035000	0.1	0.321178
5.036667	0.1	0.321795
5.038333	0.1	0.321912
5.040000	0.1	0.322876
5.041667	0.1	0.322800
5.043333	0.1	0.322220
5.045000	0.1	0.322297
5.046667	0.1	0.321642
5.048333	0.1	0.322800
5.050000	0.1	0.322953
5.051667	0.1	0.322451
5.053333	0.1	0.324150
5.055000	0.1	0.323262
5.056667	0.1	0.323147
5.058333	0.1	0.323070
5.060000	0.1	0.322722
5.061667	0.1	0.323879
5.063333	0.1	0.323917
5.065000	0.1	0.324342
5.066667	0.1	0.323493
5.068333	0.1	0.323339
5.070000	0.1	0.323070
5.071667	0.1	0.323185
5.073333	0.1	0.322953
5.075000	0.1	0.322606
5.076667	0.1	0.322759
5.078333	0.1	0.323879
5.080000	0.1	0.322451
5.081667	0.1	0.322606
5.083333	0.1	0.322991
5.085000	0.1	0.322800
5.086667	0.1	0.322259
5.088333	0.1	0.321642
5.090000	0.1	0.322143
5.091667	0.1	0.322259
5.093333	0.1	0.321448
5.095000	0.1	0.322259
5.096667	0.1	0.322568
5.098333	0.1	0.321950
5.100000	0.1	0.321526
5.101667	0.1	0.320985
5.103333	0.1	0.320485
5.105000	0.1	0.321564
5.106667	0.1	0.321024
5.108333	0.1	0.320253
5.110000	0.1	0.320367
5.111667	0.1	0.320291
5.113333	0.1	0.320214
5.115000	0.1	0.321719
5.116667	0.1	0.322529
5.118333	0.1	0.322181
5.120000	0.1	0.322722
5.121667	0.1	0.323532
5.123333	0.1	0.322683
5.125000	0.1	0.322568
5.126667	0.1	0.322220
5.128333	0.1	0.322105
5.130000	0.1	0.322028
5.131667	0.1	0.321950
5.133333	0.1	0.323185
5.135000	0.1	0.322336
5.136667	0.1	0.322336
5.138333	0.1	0.321912
5.140000	0.1	0.321988
5.141667	0.1	0.321141
5.143333	0.1	0.320253
5.145000	0.1	0.321024
5.146667	0.1	0.320908
5.148333	0.1	0.321602
5.150000	0.1	0.320561
5.151667	0.1	0.320638
5.153333	0.1	0.320677
5.155000	0.1	0.320136
5.156667	0.1	0.320485
5.158333	0.1	0.320021
5.160000	0.1	0.320406
5.161667	0.1	0.319750
5.163333	0.1	0.321526
5.165000	0.1	0.320485
5.166667	0.1	0.320947
5.168333	0.1	0.320098
5.170000	0.1	0.319789
5.171667	0.1	0.320214
5.173333	0.1	0.319365
5.175000	0.1	0.319481
5.176667	0.1	0.319520
5.178333	0.1	0.319210
5.180000	0.1	0.320291
5.181667	0.1	0.320098
5.183333	0.1	0.318748
5.185000	0.1	0.318401
5.186667	0.1	0.318285
5.188333	0.1	0.318440
5.190000	0.1	0.316934
5.191667	0.1	0.318285
5.193333	0.1	0.317513
5.195000	0.1	0.316240
5.196667	0.1	0.317051
5.198333	0.1	0.317359
5.200000	0.1	0.316124
5.201667	0.1	0.316741
5.203333	0.1	0.316240
5.205000	0.1	0.316394
5.206667	0.1	0.315277
5.208333	0.1	0.314428
5.210000	0.1	0.314697
5.211667	0.1	0.314657
5.213333	0.1	0.313964
5.215000	0.1	0.314157
5.216667	0.1	0.314466
5.218333	0.1	0.314157
5.220000	0.1	0.314466
5.221667	0.1	0.314736
5.223333	0.1	0.315277
5.225000	0.1	0.315546
5.226667	0.1	0.314813
5.228333	0.1	0.315315
5.230000	0.1	0.315392
5.231667	0.1	0.315506
5.233333	0.1	0.315237
5.235000	0.1	0.315082
5.236667	0.1	0.315198
5.238333	0.1	0.315392
5.240000	0.1	0.314389
5.241667	0.1	0.314195
5.243333	0.1	0.315198
5.245000	0.1	0.315315
5.246667	0.1	0.313849
5.248333	0.1	0.313964
5.250000	0.1	0.314118
5.251667	0.1	0.314272
5.253333	0.1	0.315237
5.255000	0.1	0.316356
5.256667	0.1	0.317475
5.258333	0.1	0.316047
5.260000	0.1	0.315738
5.261667	0.1	0.316510
5.263333	0.1	0.315970
5.265000	0.1	0.316587
5.266667	0.1	0.315662
5.268333	0.1	0.316124
5.270000	0.1	0.316124
5.271667	0.1	0.317744
5.273333	0.1	0.317282
5.275000	0.1	0.317551
5.276667	0.1	0.316704
5.278333	0.1	0.317437
5.280000	0.1	0.316626
5.281667	0.1	0.317089
5.283333	0.1	0.317204
5.285000	0.1	0.315816
5.286667	0.1	0.316085
5.288333	0.1	0.314697
5.290000	0.1	0.313540
5.291667	0.1	0.312654
5.293333	0.1	0.312768
5.295000	0.1	0.312575
5.296667	0.1	0.312807
5.298333	0.1	0.312575
5.300000	0.1	0.313115
5.301667	0.1	0.312229
5.303333	0.1	0.312961
5.305000	0.1	0.312575
5.306667	0.1	0.311455
5.308333	0.1	0.311226
5.310000	0.1	0.311996
5.311667	0.1	0.311996
5.313333	0.1	0.310724
5.315000	0.1	0.310068
5.316667	0.1	0.309760
5.318333	0.1	0.309643
5.320000	0.1	0.309103
5.321667	0.1	0.309489
5.323333	0.1	0.310221
5.325000	0.1	0.309604
5.326667	0.1	0.309720
5.328333	0.1	0.309334
5.330000	0.1	0.308794
5.331667	0.1	0.308486
5.333333	0.1	0.307212
5.335000	0.1	0.308717
5.336667	0.1	0.308254
5.338333	0.1	0.308062
5.340000	0.1	0.309142
5.341667	0.1	0.309296
5.343333	0.1	0.309411
5.345000	0.1	0.309064
5.346667	0.1	0.310145
5.348333	0.1	0.309643
5.350000	0.1	0.309064
5.351667	0.1	0.309411
5.353333	0.1	0.308717
5.355000	0.1	0.309296
5.356667	0.1	0.310569
5.358333	0.1	0.310338
5.360000	0.1	0.309951
5.361667	0.1	0.309760
5.363333	0.1	0.309528
5.365000	0.1	0.309874
5.366667	0.1	0.309528
5.368333	0.1	0.309334
5.370000	0.1	0.308603
5.371667	0.1	0.308640
5.373333	0.1	0.308486
5.375000	0.1	0.308717
5.376667	0.1	0.308139
5.378333	0.1	0.308679
5.380000	0.1	0.309296
5.381667	0.1	0.308832
5.383333	0.1	0.309026
5.385000	0.1	0.310838
5.386667	0.1	0.310801
5.388333	0.1	0.310607
5.390000	0.1	0.311264
5.391667	0.1	0.311341
5.393333	0.1	0.311612
5.395000	0.1	0.311186
5.396667	0.1	0.311843
5.398333	0.1	0.311804
5.400000	0.1	0.312073
5.401667	0.1	0.311649
5.403333	0.1	0.311996
5.405000	0.1	0.311881
5.406667	0.1	0.312305
5.408333	0.1	0.311919
5.410000	0.1	0.311726
5.411667	0.1	0.312421
5.413333	0.1	0.312654
5.415000	0.1	0.312459
5.416667	0.1	0.312613
5.418333	0.1	0.313076
5.420000	0.1	0.313232
5.421667	0.1	0.314350
5.423333	0.1	0.313733
5.425000	0.1	0.313925
5.426667	0.1	0.314581
5.428333	0.1	0.313540
5.430000	0.1	0.313655
5.431667	0.1	0.313617
5.433333	0.1	0.312498
5.435000	0.1	0.311612
5.436667	0.1	0.311109
5.438333	0.1	0.310145
5.440000	0.1	0.309836
5.441667	0.1	0.309219
5.443333	0.1	0.308640
5.445000	0.1	0.308370
5.446667	0.1	0.309026
5.448333	0.1	0.308292
5.450000	0.1	0.308563
5.451667	0.1	0.309411
5.453333	0.1	0.310377
5.455000	0.1	0.308679
5.456667	0.1	0.309643
5.458333	0.1	0.310107
5.460000	0.1	0.310647
5.461667	0.1	0.310530
5.463333	0.1	0.309836
5.465000	0.1	0.309760
5.466667	0.1	0.310338
5.468333	0.1	0.309951
5.470000	0.1	0.309798
5.471667	0.1	0.310685
5.473333	0.1	0.309874
5.475000	0.1	0.309643
5.476667	0.1	0.309720
5.478333	0.1	0.309798
5.480000	0.1	0.308679
5.481667	0.1	0.309528
5.483333	0.1	0.309681
5.485000	0.1	0.310338
5.486667	0.1	0.309449
5.488333	0.1	0.308949
5.490000	0.1	0.309720
5.491667	0.1	0.309257
5.493333	0.1	0.309604
5.495000	0.1	0.309913
5.496667	0.1	0.308871
5.498333	0.1	0.311302
5.500000	0.1	0.311612
5.501667	0.1	0.310994
5.503333	0.1	0.312151
5.505000	0.1	0.311612
5.506667	0.1	0.311649
5.508333	0.1	0.311379
5.510000	0.1	0.310801
5.511667	0.1	0.310569
5.513333	0.1	0.311031
5.515000	0.1	0.310491
5.516667	0.1	0.311109
5.518333	0.1	0.312922
5.520000	0.1	0.312613
5.521667	0.1	0.312961
5.523333	0.1	0.312459
5.525000	0.1	0.311843
5.526667	0.1	0.311417
5.528333	0.1	0.311843
5.530000	0.1	0.311148
5.531667	0.1	0.312190
5.533333	0.1	0.312305
5.535000	0.1	0.311302
5.536667	0.1	0.312845
5.538333	0.1	0.312730
5.540000	0.1	0.312654
5.541667	0.1	0.312654
5.543333	0.1	0.312654
5.545000	0.1	0.311843
5.546667	0.1	0.313424
5.548333	0.1	0.314041
5.550000	0.1	0.312922
5.551667	0.1	0.313887
5.553333	0.1	0.313232
5.555000	0.1	0.314968
5.556667	0.1	0.315159
5.558333	0.1	0.316626
5.560000	0.1	0.316741
5.561667	0.1	0.317513
5.563333	0.1	0.317398
5.565000	0.1	0.317744
5.566667	0.1	0.318054
5.568333	0.1	0.318903
5.570000	0.1	0.320638
5.571667	0.1	0.321141
5.573333	0.1	0.322297
5.575000	0.1	0.322105
5.576667	0.1	0.323687
5.578333	0.1	0.325653
5.580000	0.1	0.326851
5.581667	0.1	0.328161
5.583333	0.1	0.330244
5.585000	0.1	0.331363
5.586667	0.1	0.334296
5.588333	0.1	0.335723
5.590000	0.1	0.337922
5.591667	0.1	0.339736
5.593333	0.1	0.342050
5.595000	0.1	0.344404
5.596667	0.1	0.347760
5.598333	0.1	0.350693
5.600000	0.1	0.353470
5.601667	0.1	0.355824
5.603333	0.1	0.359528
5.605000	0.1	0.360839
5.606667	0.1	0.364079
5.608333	0.1	0.368555
5.610000	0.1	0.371526
5.611667	0.1	0.376000
5.613333	0.1	0.380630
5.615000	0.1	0.385761
5.616667	0.1	0.390661
5.618333	0.1	0.396216
5.620000	0.1	0.401965
5.621667	0.1	0.408525
5.623333	0.1	0.414311
5.625000	0.1	0.421100
5.626667	0.1	0.428508
5.628333	0.1	0.435800
5.630000	0.1	0.443516
5.631667	0.1	0.453856
5.633333	0.1	0.462267
5.635000	0.1	0.472450
5.636667	0.1	0.483717
5.638333	0.1	0.493746
5.640000	0.1	0.505128
