File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/271.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	42
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	07:19:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.673893
Signal Max.	123.832726
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.814667	0.04	12.885017
11.815333	0.04	12.890281
11.816000	0.04	12.887649
11.816667	0.04	12.903437
11.817333	0.04	12.912663
11.818000	0.04	12.899491
11.818667	0.04	12.926486
11.819333	0.04	12.908708
11.820000	0.04	12.948923
11.820667	0.04	12.908708
11.821333	0.04	12.952222
11.822000	0.04	12.929126
11.822667	0.04	12.929126
11.823333	0.04	12.935068
11.824000	0.04	12.953544
11.824667	0.04	12.956851
11.825333	0.04	12.951574
11.826000	0.04	12.962137
11.826667	0.04	12.962807
11.827333	0.04	12.952890
11.828000	0.04	12.964124
11.828667	0.04	12.954867
11.829333	0.04	12.956182
11.830000	0.04	12.958829
11.830667	0.04	12.925174
11.831333	0.04	12.919236
11.832000	0.04	12.908042
11.832667	0.04	12.908708
11.833333	0.04	12.893572
11.834000	0.04	12.920562
11.834667	0.04	12.864011
11.835333	0.04	12.882386
11.836000	0.04	12.885675
11.836667	0.04	12.894223
11.837333	0.04	12.879770
11.838000	0.04	12.916604
11.838667	0.04	12.904101
11.839333	0.04	12.859415
11.840000	0.04	12.895539
11.840667	0.04	12.929126
11.841333	0.04	12.919895
11.842000	0.04	12.925174
11.842667	0.04	12.908708
11.843333	0.04	12.902119
11.844000	0.04	12.910670
11.844667	0.04	12.902119
11.845333	0.04	12.912663
11.846000	0.04	12.900801
11.846667	0.04	12.915278
11.847333	0.04	12.921866
11.848000	0.04	12.948255
11.848667	0.04	12.917257
11.849333	0.04	12.939031
11.850000	0.04	12.942321
11.850667	0.04	12.953544
11.851333	0.04	12.964778
11.852000	0.04	12.974041
11.852667	0.04	12.968081
11.853333	0.04	12.997887
11.854000	0.04	12.932426
11.854667	0.04	12.944303
11.855333	0.04	12.941006
11.856000	0.04	12.900149
11.856667	0.04	12.921866
11.857333	0.04	12.904740
11.858000	0.04	12.934401
11.858667	0.04	12.892256
11.859333	0.04	12.896856
11.860000	0.04	12.881743
11.860667	0.04	12.891598
11.861333	0.04	12.869260
11.862000	0.04	12.876476
11.862667	0.04	12.859415
11.863333	0.04	12.856140
11.864000	0.04	12.871881
11.864667	0.04	12.856140
11.865333	0.04	12.817522
11.866000	0.04	12.832561
11.866667	0.04	12.898174
11.867333	0.04	12.900801
11.868000	0.04	12.906079
11.868667	0.04	12.894881
11.869333	0.04	12.894223
11.870000	0.04	12.873203
11.870667	0.04	12.917924
11.871333	0.04	12.901467
11.872000	0.04	12.881743
11.872667	0.04	12.915278
11.873333	0.04	12.881085
11.874000	0.04	12.886984
11.874667	0.04	12.931113
11.875333	0.04	12.888301
11.876000	0.04	12.894881
11.876667	0.04	12.921228
11.877333	0.04	12.939031
11.878000	0.04	12.962137
11.878667	0.04	12.950245
11.879333	0.04	12.975367
11.880000	0.04	13.003197
11.880667	0.04	12.997887
11.881333	0.04	13.003854
11.882000	0.04	13.000549
11.882667	0.04	12.998558
11.883333	0.04	13.000549
11.884000	0.04	13.011160
11.884667	0.04	12.978015
11.885333	0.04	12.966108
11.886000	0.04	12.989934
11.886667	0.04	12.992587
11.887333	0.04	12.980666
11.888000	0.04	12.977346
11.888667	0.04	12.983311
11.889333	0.04	12.962807
11.890000	0.04	12.998558
11.890667	0.04	12.937042
11.891333	0.04	12.964124
11.892000	0.04	12.947600
11.892667	0.04	12.935068
11.893333	0.04	12.923854
11.894000	0.04	12.915278
11.894667	0.04	12.943648
11.895333	0.04	12.927146
11.896000	0.04	12.912663
11.896667	0.04	12.905405
11.897333	0.04	12.900149
11.898000	0.04	12.915278
11.898667	0.04	12.902771
11.899333	0.04	12.885017
11.900000	0.04	12.865989
11.900667	0.04	12.848280
11.901333	0.04	12.883709
11.902000	0.04	12.884359
11.902667	0.04	12.907391
11.903333	0.04	12.886333
11.904000	0.04	12.947600
11.904667	0.04	12.940346
11.905333	0.04	12.941006
11.906000	0.04	12.950245
11.906667	0.04	12.979997
11.907333	0.04	12.987288
11.908000	0.04	13.021777
11.908667	0.04	12.989934
11.909333	0.04	12.991924
11.910000	0.04	13.011160
11.910667	0.04	12.981985
11.911333	0.04	12.964778
11.912000	0.04	12.978678
11.912667	0.04	12.941668
11.913333	0.04	12.956182
11.914000	0.04	12.939031
11.914667	0.04	12.948255
11.915333	0.04	12.921866
11.916000	0.04	12.915278
11.916667	0.04	12.931767
11.917333	0.04	12.946953
11.918000	0.04	12.961482
11.918667	0.04	12.942981
11.919333	0.04	12.972723
11.920000	0.04	12.989934
11.920667	0.04	12.933747
11.921333	0.04	12.956851
11.922000	0.04	12.975367
11.922667	0.04	12.957520
11.923333	0.04	12.979341
11.924000	0.04	12.930439
11.924667	0.04	12.941006
11.925333	0.04	12.941006
11.926000	0.04	12.910018
11.926667	0.04	12.906079
11.927333	0.04	12.902771
11.928000	0.04	12.897522
11.928667	0.04	12.904101
11.929333	0.04	12.904740
11.930000	0.04	12.908708
11.930667	0.04	12.906079
11.931333	0.04	12.878454
11.932000	0.04	12.890281
11.932667	0.04	12.863348
11.933333	0.04	12.925825
11.934000	0.04	12.884359
11.934667	0.04	12.896206
11.935333	0.04	12.883709
11.936000	0.04	12.923186
11.936667	0.04	12.904740
11.937333	0.04	12.934401
11.938000	0.04	12.919236
11.938667	0.04	12.945632
11.939333	0.04	12.943648
11.940000	0.04	12.962137
11.940667	0.04	12.955528
11.941333	0.04	12.941668
11.942000	0.04	12.945632
11.942667	0.04	12.964124
11.943333	0.04	12.931113
11.944000	0.04	12.925825
11.944667	0.04	12.919236
11.945333	0.04	12.914626
11.946000	0.04	12.915278
11.946667	0.04	12.892256
11.947333	0.04	12.928466
11.948000	0.04	12.925825
11.948667	0.04	12.907391
11.949333	0.04	12.905405
11.950000	0.04	12.916604
11.950667	0.04	12.944303
11.951333	0.04	12.952222
11.952000	0.04	12.926486
11.952667	0.04	12.939685
11.953333	0.04	12.939685
11.954000	0.04	12.932426
11.954667	0.04	12.922527
11.955333	0.04	12.934401
11.956000	0.04	12.934401
11.956667	0.04	12.957520
11.957333	0.04	12.928466
11.958000	0.04	12.939685
11.958667	0.04	12.935721
11.959333	0.04	12.930439
11.960000	0.04	12.946953
11.960667	0.04	12.908042
11.961333	0.04	12.913975
11.962000	0.04	12.893572
11.962667	0.04	12.926486
11.963333	0.04	12.898811
11.964000	0.04	12.919895
11.964667	0.04	12.910018
11.965333	0.04	12.921228
11.966000	0.04	12.861384
11.966667	0.04	12.861384
11.967333	0.04	12.889623
11.968000	0.04	12.883038
11.968667	0.04	12.868610
11.969333	0.04	12.864011
11.970000	0.04	12.839107
11.970667	0.04	12.847617
11.971333	0.04	12.838458
11.972000	0.04	12.820787
11.972667	0.04	12.819477
11.973333	0.04	12.821434
11.974000	0.04	12.814243
11.974667	0.04	12.812287
11.975333	0.04	12.829277
11.976000	0.04	12.818169
11.976667	0.04	12.833863
11.977333	0.04	12.830602
11.978000	0.04	12.820787
11.978667	0.04	12.843697
11.979333	0.04	12.852217
11.980000	0.04	12.850242
11.980667	0.04	12.853508
11.981333	0.04	12.858759
11.982000	0.04	12.839107
11.982667	0.04	12.908042
11.983333	0.04	12.917924
11.984000	0.04	12.877798
11.984667	0.04	12.907391
11.985333	0.04	12.919236
11.986000	0.04	12.935068
11.986667	0.04	12.963461
11.987333	0.04	12.956851
11.988000	0.04	12.954867
11.988667	0.04	12.962137
11.989333	0.04	12.926486
11.990000	0.04	12.960158
11.990667	0.04	12.968764
11.991333	0.04	12.950906
11.992000	0.04	12.948255
11.992667	0.04	12.944963
11.993333	0.04	12.945632
11.994000	0.04	12.946280
11.994667	0.04	12.937702
11.995333	0.04	12.960820
11.996000	0.04	12.943648
11.996667	0.04	12.962807
11.997333	0.04	12.931113
11.998000	0.04	12.949591
11.998667	0.04	12.919236
11.999333	0.04	12.897522
12.000000	0.04	12.904101
12.000667	0.04	12.876476
12.001333	0.04	12.867296
12.002000	0.04	12.856790
12.002667	0.04	12.843026
12.003333	0.04	12.852866
12.004000	0.04	12.825362
12.004667	0.04	12.871881
12.005333	0.04	12.883709
12.006000	0.04	12.873867
12.006667	0.04	12.906724
12.007333	0.04	12.906724
12.008000	0.04	12.904101
12.008667	0.04	12.898811
12.009333	0.04	12.885017
12.010000	0.04	12.940346
12.010667	0.04	12.911337
12.011333	0.04	12.892906
12.012000	0.04	12.887649
12.012667	0.04	12.873867
12.013333	0.04	12.856140
12.014000	0.04	12.846313
12.014667	0.04	12.829277
12.015333	0.04	12.815559
12.016000	0.04	12.834526
12.016667	0.04	12.821434
12.017333	0.04	12.807723
12.018000	0.04	12.794660
12.018667	0.04	12.827320
12.019333	0.04	12.817522
12.020000	0.04	12.824053
12.020667	0.04	12.832561
12.021333	0.04	12.826018
12.022000	0.04	12.848280
12.022667	0.04	12.829277
12.023333	0.04	12.852866
12.024000	0.04	12.830602
12.024667	0.04	12.841074
12.025333	0.04	12.865332
12.026000	0.04	12.839107
12.026667	0.04	12.848928
12.027333	0.04	12.877798
12.028000	0.04	12.888301
12.028667	0.04	12.886984
12.029333	0.04	12.903437
12.030000	0.04	12.909359
12.030667	0.04	12.932426
12.031333	0.04	12.947600
12.032000	0.04	12.953544
12.032667	0.04	12.963461
12.033333	0.04	12.940346
12.034000	0.04	12.948923
12.034667	0.04	12.928466
12.035333	0.04	12.931767
12.036000	0.04	12.913975
12.036667	0.04	12.913301
12.037333	0.04	12.909359
12.038000	0.04	12.927146
12.038667	0.04	12.910018
12.039333	0.04	12.892256
12.040000	0.04	12.927146
12.040667	0.04	12.888958
12.041333	0.04	12.877132
12.042000	0.04	12.906724
12.042667	0.04	12.909359
12.043333	0.04	12.910018
12.044000	0.04	12.919236
12.044667	0.04	12.911337
12.045333	0.04	12.905405
12.046000	0.04	12.897522
12.046667	0.04	12.879770
12.047333	0.04	12.845007
12.048000	0.04	12.881743
12.048667	0.04	12.870574
12.049333	0.04	12.895539
12.050000	0.04	12.874511
12.050667	0.04	12.886984
12.051333	0.04	12.918575
12.052000	0.04	12.904740
12.052667	0.04	12.885017
12.053333	0.04	12.892906
12.054000	0.04	12.883709
12.054667	0.04	12.894223
12.055333	0.04	12.873867
12.056000	0.04	12.870574
12.056667	0.04	12.866639
12.057333	0.04	12.854834
12.058000	0.04	12.841722
12.058667	0.04	12.845007
12.059333	0.04	12.858759
12.060000	0.04	12.872553
12.060667	0.04	12.849578
12.061333	0.04	12.859415
12.062000	0.04	12.843697
12.062667	0.04	12.838458
12.063333	0.04	12.848928
12.064000	0.04	12.831898
12.064667	0.04	12.839107
12.065333	0.04	12.816868
12.066000	0.04	12.838458
12.066667	0.04	12.843026
12.067333	0.04	12.835823
12.068000	0.04	12.837795
12.068667	0.04	12.822744
12.069333	0.04	12.803802
12.070000	0.04	12.856790
12.070667	0.04	12.850242
12.071333	0.04	12.818169
12.072000	0.04	12.843026
12.072667	0.04	12.836486
12.073333	0.04	12.838458
12.074000	0.04	12.856790
12.074667	0.04	12.843697
12.075333	0.04	12.866639
12.076000	0.04	12.862698
12.076667	0.04	12.877132
12.077333	0.04	12.881085
12.078000	0.04	12.917924
12.078667	0.04	12.901467
12.079333	0.04	12.899491
12.080000	0.04	12.931113
12.080667	0.04	12.907391
12.081333	0.04	12.900801
12.082000	0.04	12.931113
12.082667	0.04	12.944303
12.083333	0.04	12.921866
12.084000	0.04	12.927805
12.084667	0.04	12.908708
12.085333	0.04	12.871881
12.086000	0.04	12.894881
12.086667	0.04	12.879770
12.087333	0.04	12.892256
12.088000	0.04	12.920562
12.088667	0.04	12.879106
12.089333	0.04	12.896206
12.090000	0.04	12.887649
12.090667	0.04	12.888958
12.091333	0.04	12.877132
12.092000	0.04	12.908042
12.092667	0.04	12.896206
12.093333	0.04	12.910670
12.094000	0.04	12.868610
12.094667	0.04	12.916604
12.095333	0.04	12.888301
12.096000	0.04	12.909359
12.096667	0.04	12.883709
12.097333	0.04	12.894881
12.098000	0.04	12.858102
12.098667	0.04	12.871238
12.099333	0.04	12.854834
12.100000	0.04	12.831250
12.100667	0.04	12.844352
12.101333	0.04	12.848280
12.102000	0.04	12.867953
12.102667	0.04	12.856140
12.103333	0.04	12.865332
12.104000	0.04	12.868610
12.104667	0.04	12.880427
12.105333	0.04	12.876476
12.106000	0.04	12.879106
12.106667	0.04	12.861384
12.107333	0.04	12.878454
12.108000	0.04	12.843697
12.108667	0.04	12.833863
12.109333	0.04	12.841722
12.110000	0.04	12.847617
12.110667	0.04	12.843697
12.111333	0.04	12.858759
12.112000	0.04	12.872553
12.112667	0.04	12.865989
12.113333	0.04	12.867953
12.114000	0.04	12.874511
12.114667	0.04	12.891598
12.115333	0.04	12.894223
12.116000	0.04	12.916604
12.116667	0.04	12.886984
12.117333	0.04	12.879106
12.118000	0.04	12.875167
12.118667	0.04	12.883038
12.119333	0.04	12.875833
12.120000	0.04	12.868610
12.120667	0.04	12.908708
12.121333	0.04	12.908708
12.122000	0.04	12.878454
12.122667	0.04	12.865332
12.123333	0.04	12.898174
12.124000	0.04	12.883709
12.124667	0.04	12.901467
12.125333	0.04	12.877132
12.126000	0.04	12.925825
12.126667	0.04	12.931113
12.127333	0.04	12.934401
12.128000	0.04	12.964778
12.128667	0.04	12.986632
12.129333	0.04	12.987945
12.130000	0.04	12.981322
12.130667	0.04	13.002534
12.131333	0.04	13.003197
12.132000	0.04	13.004525
12.132667	0.04	12.991924
12.133333	0.04	12.960820
12.134000	0.04	12.975367
12.134667	0.04	12.980666
12.135333	0.04	12.960820
12.136000	0.04	12.974041
12.136667	0.04	12.954206
12.137333	0.04	12.936382
12.138000	0.04	12.912663
12.138667	0.04	12.900149
12.139333	0.04	12.917257
12.140000	0.04	12.902119
12.140667	0.04	12.890933
12.141333	0.04	12.880427
12.142000	0.04	12.915945
12.142667	0.04	12.879106
12.143333	0.04	12.922527
12.144000	0.04	12.906724
12.144667	0.04	12.937702
12.145333	0.04	12.951574
12.146000	0.04	12.911990
12.146667	0.04	12.908042
12.147333	0.04	12.904101
12.148000	0.04	12.875833
12.148667	0.04	12.902119
12.149333	0.04	12.892256
12.150000	0.04	12.898811
12.150667	0.04	12.900801
12.151333	0.04	12.871881
12.152000	0.04	12.894881
12.152667	0.04	12.898811
12.153333	0.04	12.867953
12.154000	0.04	12.881085
12.154667	0.04	12.898174
12.155333	0.04	12.890933
12.156000	0.04	12.892256
12.156667	0.04	12.876476
12.157333	0.04	12.910018
12.158000	0.04	12.883038
12.158667	0.04	12.880427
12.159333	0.04	12.856790
12.160000	0.04	12.862048
12.160667	0.04	12.888301
12.161333	0.04	12.902119
12.162000	0.04	12.885675
12.162667	0.04	12.883038
12.163333	0.04	12.908708
12.164000	0.04	12.949591
12.164667	0.04	12.933087
12.165333	0.04	12.927146
12.166000	0.04	12.892906
12.166667	0.04	12.892256
12.167333	0.04	12.889623
12.168000	0.04	12.928466
12.168667	0.04	12.881085
12.169333	0.04	12.850242
12.170000	0.04	12.863348
12.170667	0.04	12.883709
12.171333	0.04	12.870574
12.172000	0.04	12.837147
12.172667	0.04	12.821434
12.173333	0.04	12.849578
12.174000	0.04	12.844352
12.174667	0.04	12.801833
12.175333	0.04	12.791400
12.176000	0.04	12.783581
12.176667	0.04	12.803147
12.177333	0.04	12.792046
12.178000	0.04	12.780970
12.178667	0.04	12.788782
12.179333	0.04	12.794006
12.180000	0.04	12.809671
12.180667	0.04	12.817522
12.181333	0.04	12.823406
12.182000	0.04	12.810325
12.182667	0.04	12.822744
12.183333	0.04	12.872553
12.184000	0.04	12.883038
12.184667	0.04	12.902771
12.185333	0.04	12.894223
12.186000	0.04	12.913301
12.186667	0.04	12.937702
12.187333	0.04	12.906079
12.188000	0.04	12.894881
12.188667	0.04	12.902119
12.189333	0.04	12.900801
12.190000	0.04	12.906079
12.190667	0.04	12.895539
12.191333	0.04	12.864668
12.192000	0.04	12.860078
12.192667	0.04	12.818169
12.193333	0.04	12.845007
12.194000	0.04	12.835175
12.194667	0.04	12.831250
12.195333	0.04	12.826018
12.196000	0.04	12.793360
12.196667	0.04	12.779672
12.197333	0.04	12.790094
12.198000	0.04	12.768584
12.198667	0.04	12.779013
12.199333	0.04	12.803802
12.200000	0.04	12.798572
12.200667	0.04	12.795973
12.201333	0.04	12.801833
12.202000	0.04	12.771845
12.202667	0.04	12.780970
12.203333	0.04	12.793360
12.204000	0.04	12.776410
12.204667	0.04	12.799232
12.205333	0.04	12.792700
12.206000	0.04	12.803147
12.206667	0.04	12.814243
12.207333	0.04	12.830602
12.208000	0.04	12.835823
12.208667	0.04	12.841722
12.209333	0.04	12.841722
12.210000	0.04	12.843697
12.210667	0.04	12.809671
12.211333	0.04	12.820132
12.212000	0.04	12.846313
12.212667	0.04	12.816868
12.213333	0.04	12.834526
12.214000	0.04	12.816214
12.214667	0.04	12.801187
12.215333	0.04	12.782920
12.216000	0.04	12.787497
12.216667	0.04	12.794006
12.217333	0.04	12.778359
12.218000	0.04	12.807723
12.218667	0.04	12.797279
12.219333	0.04	12.824053
12.220000	0.04	12.828645
12.220667	0.04	12.831250
12.221333	0.04	12.801187
12.222000	0.04	12.799892
12.222667	0.04	12.822744
12.223333	0.04	12.817522
12.224000	0.04	12.832561
12.224667	0.04	12.831898
12.225333	0.04	12.831898
12.226000	0.04	12.854834
12.226667	0.04	12.888301
12.227333	0.04	12.879770
12.228000	0.04	12.866639
12.228667	0.04	12.908042
12.229333	0.04	12.911337
12.230000	0.04	12.894223
12.230667	0.04	12.902119
12.231333	0.04	12.919236
12.232000	0.04	12.902771
12.232667	0.04	12.908708
12.233333	0.04	12.900149
12.234000	0.04	12.898174
12.234667	0.04	12.869917
12.235333	0.04	12.892256
12.236000	0.04	12.875167
12.236667	0.04	12.847617
12.237333	0.04	12.881743
12.238000	0.04	12.881743
12.238667	0.04	12.903437
12.239333	0.04	12.873203
12.240000	0.04	12.892906
12.240667	0.04	12.869260
12.241333	0.04	12.857447
12.242000	0.04	12.865989
12.242667	0.04	12.850904
12.243333	0.04	12.829277
12.244000	0.04	12.831898
12.244667	0.04	12.837795
12.245333	0.04	12.824715
12.246000	0.04	12.821434
12.246667	0.04	12.810325
12.247333	0.04	12.835175
12.248000	0.04	12.814243
12.248667	0.04	12.805755
12.249333	0.04	12.835823
12.250000	0.04	12.815559
12.250667	0.04	12.806401
12.251333	0.04	12.834526
12.252000	0.04	12.838458
12.252667	0.04	12.841722
12.253333	0.04	12.825362
12.254000	0.04	12.818169
12.254667	0.04	12.805107
12.255333	0.04	12.828645
12.256000	0.04	12.811633
12.256667	0.04	12.820132
12.257333	0.04	12.792700
12.258000	0.04	12.798572
12.258667	0.04	12.820132
12.259333	0.04	12.834526
12.260000	0.04	12.841722
12.260667	0.04	12.853508
12.261333	0.04	12.862048
12.262000	0.04	12.896206
12.262667	0.04	12.869260
12.263333	0.04	12.901467
12.264000	0.04	12.865332
12.264667	0.04	12.892906
12.265333	0.04	12.877132
12.266000	0.04	12.895539
12.266667	0.04	12.899491
12.267333	0.04	12.916604
12.268000	0.04	12.898811
12.268667	0.04	12.908708
12.269333	0.04	12.904740
12.270000	0.04	12.916604
12.270667	0.04	12.905405
12.271333	0.04	12.911990
12.272000	0.04	12.913301
12.272667	0.04	12.925174
12.273333	0.04	12.906724
12.274000	0.04	12.904740
12.274667	0.04	12.948255
12.275333	0.04	12.944303
12.276000	0.04	12.925825
12.276667	0.04	12.921866
12.277333	0.04	12.925174
12.278000	0.04	12.907391
12.278667	0.04	12.900149
12.279333	0.04	12.937702
12.280000	0.04	12.909359
12.280667	0.04	12.932426
12.281333	0.04	12.919895
12.282000	0.04	12.946953
12.282667	0.04	12.914626
12.283333	0.04	12.906724
12.284000	0.04	12.916604
12.284667	0.04	12.916604
12.285333	0.04	12.926486
12.286000	0.04	12.923854
12.286667	0.04	12.899491
12.287333	0.04	12.888301
12.288000	0.04	12.864668
12.288667	0.04	12.873203
12.289333	0.04	12.884359
12.290000	0.04	12.862048
12.290667	0.04	12.864011
12.291333	0.04	12.873867
12.292000	0.04	12.881085
12.292667	0.04	12.861384
12.293333	0.04	12.879770
12.294000	0.04	12.887649
12.294667	0.04	12.864011
12.295333	0.04	12.884359
12.296000	0.04	12.861384
12.296667	0.04	12.906724
12.297333	0.04	12.923186
12.298000	0.04	12.917257
12.298667	0.04	12.945632
12.299333	0.04	12.953544
12.300000	0.04	12.948255
12.300667	0.04	12.934401
12.301333	0.04	12.927805
12.302000	0.04	12.935068
12.302667	0.04	12.959497
12.303333	0.04	12.892256
12.304000	0.04	12.929126
12.304667	0.04	12.890281
12.305333	0.04	12.921866
12.306000	0.04	12.891598
12.306667	0.04	12.900149
12.307333	0.04	12.913301
12.308000	0.04	12.902119
12.308667	0.04	12.903437
12.309333	0.04	12.879106
12.310000	0.04	12.898174
12.310667	0.04	12.927805
12.311333	0.04	12.904101
12.312000	0.04	12.856140
12.312667	0.04	12.888301
12.313333	0.04	12.837795
12.314000	0.04	12.869917
12.314667	0.04	12.846313
12.315333	0.04	12.854184
12.316000	0.04	12.841074
12.316667	0.04	12.816214
12.317333	0.04	12.827975
12.318000	0.04	12.827320
12.318667	0.04	12.830602
12.319333	0.04	12.827320
12.320000	0.04	12.842391
12.320667	0.04	12.834526
12.321333	0.04	12.843697
12.322000	0.04	12.848280
12.322667	0.04	12.846960
12.323333	0.04	12.849578
12.324000	0.04	12.864668
12.324667	0.04	12.863348
12.325333	0.04	12.875167
12.326000	0.04	12.846960
12.326667	0.04	12.879770
12.327333	0.04	12.865989
12.328000	0.04	12.881085
12.328667	0.04	12.906079
12.329333	0.04	12.864668
12.330000	0.04	12.864668
12.330667	0.04	12.852217
12.331333	0.04	12.869917
12.332000	0.04	12.867296
12.332667	0.04	12.846313
12.333333	0.04	12.853508
12.334000	0.04	12.860078
12.334667	0.04	12.869260
12.335333	0.04	12.829277
12.336000	0.04	12.833208
12.336667	0.04	12.832561
12.337333	0.04	12.812287
12.338000	0.04	12.822744
12.338667	0.04	12.839107
12.339333	0.04	12.819477
12.340000	0.04	12.823406
12.340667	0.04	12.841722
12.341333	0.04	12.822744
12.342000	0.04	12.833208
12.342667	0.04	12.852217
12.343333	0.04	12.821434
12.344000	0.04	12.831898
12.344667	0.04	12.869917
12.345333	0.04	12.837795
12.346000	0.04	12.833208
12.346667	0.04	12.849578
12.347333	0.04	12.888958
12.348000	0.04	12.871238
12.348667	0.04	12.886984
12.349333	0.04	12.873203
12.350000	0.04	12.883709
12.350667	0.04	12.875833
12.351333	0.04	12.857447
12.352000	0.04	12.869917
12.352667	0.04	12.853508
12.353333	0.04	12.847617
12.354000	0.04	12.845650
12.354667	0.04	12.862048
12.355333	0.04	12.841074
12.356000	0.04	12.870574
12.356667	0.04	12.850242
12.357333	0.04	12.871238
12.358000	0.04	12.871238
12.358667	0.04	12.880427
12.359333	0.04	12.860078
12.360000	0.04	12.879770
12.360667	0.04	12.857447
12.361333	0.04	12.891598
12.362000	0.04	12.884359
12.362667	0.04	12.877798
12.363333	0.04	12.873867
12.364000	0.04	12.905405
12.364667	0.04	12.885017
12.365333	0.04	12.890281
12.366000	0.04	12.897522
12.366667	0.04	12.906079
12.367333	0.04	12.885675
12.368000	0.04	12.867953
12.368667	0.04	12.848280
12.369333	0.04	12.851553
12.370000	0.04	12.812942
12.370667	0.04	12.843026
12.371333	0.04	12.859415
12.372000	0.04	12.829947
12.372667	0.04	12.837147
12.373333	0.04	12.855476
12.374000	0.04	12.858759
12.374667	0.04	12.859415
12.375333	0.04	12.837795
12.376000	0.04	12.844352
12.376667	0.04	12.829277
12.377333	0.04	12.837795
12.378000	0.04	12.802493
12.378667	0.04	12.812287
12.379333	0.04	12.846960
12.380000	0.04	12.817522
12.380667	0.04	12.802493
12.381333	0.04	12.825362
12.382000	0.04	12.831250
12.382667	0.04	12.834526
12.383333	0.04	12.835823
12.384000	0.04	12.810987
12.384667	0.04	12.808371
12.385333	0.04	12.818823
12.386000	0.04	12.823406
12.386667	0.04	12.797279
12.387333	0.04	12.784878
12.388000	0.04	12.788782
12.388667	0.04	12.814905
12.389333	0.04	12.803802
12.390000	0.04	12.858759
12.390667	0.04	12.865332
12.391333	0.04	12.874511
12.392000	0.04	12.868610
12.392667	0.04	12.867296
12.393333	0.04	12.865989
12.394000	0.04	12.867296
12.394667	0.04	12.852217
12.395333	0.04	12.853508
12.396000	0.04	12.862048
12.396667	0.04	12.839762
12.397333	0.04	12.817522
12.398000	0.04	12.804447
12.398667	0.04	12.791400
12.399333	0.04	12.797279
12.400000	0.04	12.810325
12.400667	0.04	12.782269
12.401333	0.04	12.764680
12.402000	0.04	12.779013
12.402667	0.04	12.790094
12.403333	0.04	12.780970
12.404000	0.04	12.791400
12.404667	0.04	12.812942
12.405333	0.04	12.784226
12.406000	0.04	12.818823
12.406667	0.04	12.808371
12.407333	0.04	12.810987
12.408000	0.04	12.824715
12.408667	0.04	12.814243
12.409333	0.04	12.837795
12.410000	0.04	12.854184
12.410667	0.04	12.809671
12.411333	0.04	12.834526
12.412000	0.04	12.823406
12.412667	0.04	12.836486
12.413333	0.04	12.788129
12.414000	0.04	12.797926
12.414667	0.04	12.744529
12.415333	0.04	12.769243
12.416000	0.04	12.765339
12.416667	0.04	12.772496
12.417333	0.04	12.755568
12.418000	0.04	12.747768
12.418667	0.04	12.751017
12.419333	0.04	12.750380
12.420000	0.04	12.730243
12.420667	0.04	12.742577
12.421333	0.04	12.743878
12.422000	0.04	12.724388
12.422667	0.04	12.754923
12.423333	0.04	12.750380
12.424000	0.04	12.751017
12.424667	0.04	12.745824
12.425333	0.04	12.747105
12.426000	0.04	12.769889
12.426667	0.04	12.758180
12.427333	0.04	12.756226
12.428000	0.04	12.752318
12.428667	0.04	12.758180
12.429333	0.04	12.758831
12.430000	0.04	12.762089
12.430667	0.04	12.764680
12.431333	0.04	12.775099
12.432000	0.04	12.789434
12.432667	0.04	12.756226
12.433333	0.04	12.779672
12.434000	0.04	12.760127
12.434667	0.04	12.767940
12.435333	0.04	12.770541
12.436000	0.04	12.759475
12.436667	0.04	12.775099
12.437333	0.04	12.777056
12.438000	0.04	12.795320
12.438667	0.04	12.782269
12.439333	0.04	12.814243
12.440000	0.04	12.826673
12.440667	0.04	12.790740
12.441333	0.04	12.824715
12.442000	0.04	12.809671
12.442667	0.04	12.830602
12.443333	0.04	12.831250
12.444000	0.04	12.837795
12.444667	0.04	12.805107
12.445333	0.04	12.831898
12.446000	0.04	12.838458
12.446667	0.04	12.849578
12.447333	0.04	12.841722
12.448000	0.04	12.853508
12.448667	0.04	12.865332
12.449333	0.04	12.854184
12.450000	0.04	12.848928
