File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/503.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	37
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	05:33:08
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.740415
Signal Max.	297.553040
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
1.106667	0.1	1.279158
1.108333	0.1	1.275532
1.110000	0.1	1.270131
1.111667	0.1	1.264884
1.113333	0.1	1.262030
1.115000	0.1	1.257670
1.116667	0.1	1.252847
1.118333	0.1	1.248642
1.120000	0.1	1.243010
1.121667	0.1	1.238456
1.123333	0.1	1.233171
1.125000	0.1	1.229236
1.126667	0.1	1.224259
1.128333	0.1	1.219013
1.130000	0.1	1.214847
1.131667	0.1	1.209251
1.133333	0.1	1.204390
1.135000	0.1	1.199490
1.136667	0.1	1.194051
1.138333	0.1	1.188919
1.140000	0.1	1.182439
1.141667	0.1	1.176535
1.143333	0.1	1.171134
1.145000	0.1	1.166274
1.146667	0.1	1.160795
1.148333	0.1	1.155432
1.150000	0.1	1.149143
1.151667	0.1	1.144322
1.153333	0.1	1.138959
1.155000	0.1	1.133828
1.156667	0.1	1.128388
1.158333	0.1	1.122254
1.160000	0.1	1.118048
1.161667	0.1	1.113573
1.163333	0.1	1.108210
1.165000	0.1	1.103697
1.166667	0.1	1.099298
1.168333	0.1	1.093550
1.170000	0.1	1.088690
1.171667	0.1	1.083635
1.173333	0.1	1.079043
1.175000	0.1	1.073333
1.176667	0.1	1.068010
1.178333	0.1	1.061759
1.180000	0.1	1.056051
1.181667	0.1	1.050842
1.183333	0.1	1.046483
1.185000	0.1	1.041043
1.186667	0.1	1.035565
1.188333	0.1	1.030820
1.190000	0.1	1.024454
1.191667	0.1	1.019631
1.193333	0.1	1.015503
1.195000	0.1	1.011761
1.196667	0.1	1.005742
1.198333	0.1	1.000572
1.200000	0.1	0.996136
1.201667	0.1	0.991275
1.203333	0.1	0.986143
1.205000	0.1	0.979971
1.206667	0.1	0.974415
1.208333	0.1	0.969785
1.210000	0.1	0.964307
1.211667	0.1	0.958751
1.213333	0.1	0.953428
1.215000	0.1	0.947834
1.216667	0.1	0.942394
1.218333	0.1	0.936877
1.220000	0.1	0.931862
1.221667	0.1	0.926152
1.223333	0.1	0.923181
1.225000	0.1	0.918050
1.226667	0.1	0.913768
1.228333	0.1	0.909754
1.230000	0.1	0.905589
1.231667	0.1	0.901112
1.233333	0.1	0.896561
1.235000	0.1	0.890889
1.236667	0.1	0.886375
1.238333	0.1	0.881476
1.240000	0.1	0.876537
1.241667	0.1	0.871329
1.243333	0.1	0.866699
1.245000	0.1	0.860912
1.246667	0.1	0.856900
1.248333	0.1	0.852889
1.250000	0.1	0.848259
1.251667	0.1	0.842394
1.253333	0.1	0.837379
1.255000	0.1	0.831978
1.256667	0.1	0.826807
1.258333	0.1	0.821986
1.260000	0.1	0.817163
1.261667	0.1	0.813073
1.263333	0.1	0.807904
1.265000	0.1	0.803930
1.266667	0.1	0.801113
1.268333	0.1	0.797063
1.270000	0.1	0.793514
1.271667	0.1	0.789424
1.273333	0.1	0.784524
1.275000	0.1	0.778698
1.276667	0.1	0.773799
1.278333	0.1	0.768475
1.280000	0.1	0.762958
1.281667	0.1	0.759369
1.283333	0.1	0.753970
1.285000	0.1	0.749340
1.286667	0.1	0.744672
1.288333	0.1	0.739964
1.290000	0.1	0.736878
1.291667	0.1	0.731554
1.293333	0.1	0.727388
1.295000	0.1	0.723259
1.296667	0.1	0.719864
1.298333	0.1	0.715389
1.300000	0.1	0.711338
1.301667	0.1	0.707017
1.303333	0.1	0.703158
1.305000	0.1	0.700535
1.306667	0.1	0.696061
1.308333	0.1	0.692434
1.310000	0.1	0.688768
1.311667	0.1	0.683985
1.313333	0.1	0.680280
1.315000	0.1	0.676037
1.316667	0.1	0.673607
1.318333	0.1	0.668978
1.320000	0.1	0.664926
1.321667	0.1	0.662110
1.323333	0.1	0.659216
1.325000	0.1	0.654239
1.326667	0.1	0.652350
1.328333	0.1	0.649649
1.330000	0.1	0.645636
1.331667	0.1	0.642820
1.333333	0.1	0.639927
1.335000	0.1	0.636493
1.336667	0.1	0.633908
1.338333	0.1	0.630475
1.340000	0.1	0.626538
1.341667	0.1	0.622990
1.343333	0.1	0.619016
1.345000	0.1	0.615660
1.346667	0.1	0.612149
1.348333	0.1	0.609140
1.350000	0.1	0.606092
1.351667	0.1	0.603583
1.353333	0.1	0.599727
1.355000	0.1	0.596408
1.356667	0.1	0.593592
1.358333	0.1	0.590968
1.360000	0.1	0.586957
1.361667	0.1	0.585028
1.363333	0.1	0.581670
1.365000	0.1	0.577543
1.366667	0.1	0.574071
1.368333	0.1	0.571369
1.370000	0.1	0.567589
1.371667	0.1	0.564195
1.373333	0.1	0.562072
1.375000	0.1	0.558175
1.376667	0.1	0.553545
1.378333	0.1	0.550268
1.380000	0.1	0.545714
1.381667	0.1	0.542241
1.383333	0.1	0.539580
1.385000	0.1	0.535838
1.386667	0.1	0.533446
1.388333	0.1	0.530822
1.390000	0.1	0.526926
1.391667	0.1	0.524650
1.393333	0.1	0.521524
1.395000	0.1	0.518747
1.396667	0.1	0.517202
1.398333	0.1	0.513500
1.400000	0.1	0.511185
1.401667	0.1	0.507019
1.403333	0.1	0.506169
1.405000	0.1	0.503430
1.406667	0.1	0.500344
1.408333	0.1	0.497065
1.410000	0.1	0.495290
1.411667	0.1	0.492050
1.413333	0.1	0.487960
1.415000	0.1	0.486070
1.416667	0.1	0.483831
1.418333	0.1	0.481362
1.420000	0.1	0.478699
1.421667	0.1	0.476578
1.423333	0.1	0.473338
1.425000	0.1	0.470946
1.426667	0.1	0.467705
1.428333	0.1	0.466318
1.430000	0.1	0.463423
1.431667	0.1	0.460992
1.433333	0.1	0.458369
1.435000	0.1	0.455978
1.436667	0.1	0.453585
1.438333	0.1	0.451154
1.440000	0.1	0.448916
1.441667	0.1	0.447335
1.443333	0.1	0.445599
1.445000	0.1	0.443631
1.446667	0.1	0.440854
1.448333	0.1	0.437883
1.450000	0.1	0.435452
1.451667	0.1	0.433369
1.453333	0.1	0.431286
1.455000	0.1	0.428739
1.456667	0.1	0.426387
1.458333	0.1	0.423686
1.460000	0.1	0.420714
1.461667	0.1	0.418477
1.463333	0.1	0.417280
1.465000	0.1	0.415584
1.466667	0.1	0.412998
1.468333	0.1	0.411341
1.470000	0.1	0.409179
1.471667	0.1	0.408022
1.473333	0.1	0.405283
1.475000	0.1	0.403393
1.476667	0.1	0.400306
1.478333	0.1	0.397914
1.480000	0.1	0.394596
1.481667	0.1	0.392590
1.483333	0.1	0.390816
1.485000	0.1	0.388771
1.486667	0.1	0.387112
1.488333	0.1	0.384488
1.490000	0.1	0.382097
1.491667	0.1	0.379781
1.493333	0.1	0.377275
