File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/796.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	10
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:28:03
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.462430
Signal Max.	15.736443
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.592000	0.04	13.039067
8.592667	0.04	13.046392
8.593333	0.04	13.038409
8.594000	0.04	13.065695
8.594667	0.04	13.062366
8.595333	0.04	13.023108
8.596000	0.04	13.054374
8.596667	0.04	13.039067
8.597333	0.04	13.037056
8.598000	0.04	13.053041
8.598667	0.04	13.081032
8.599333	0.04	13.051693
8.600000	0.04	13.080371
8.600667	0.04	13.114431
8.601333	0.04	13.087044
8.602000	0.04	13.113762
8.602667	0.04	13.115100
8.603333	0.04	13.141890
8.604000	0.04	13.135189
8.604667	0.04	13.160684
8.605333	0.04	13.205742
8.606000	0.04	13.206409
8.606667	0.04	13.205742
8.607333	0.04	13.209106
8.608000	0.04	13.235420
8.608667	0.04	13.225970
8.609333	0.04	13.221927
8.610000	0.04	13.232041
8.610667	0.04	13.228657
8.611333	0.04	13.236089
8.612000	0.04	13.259069
8.612667	0.04	13.219234
8.613333	0.04	13.217216
8.614000	0.04	13.196995
8.614667	0.04	13.216535
8.615333	0.04	13.194973
8.616000	0.04	13.206409
8.616667	0.04	13.184873
8.617333	0.04	13.160011
8.618000	0.04	13.194300
8.618667	0.04	13.159332
8.619333	0.04	13.157989
8.620000	0.04	13.167397
8.620667	0.04	13.154645
8.621333	0.04	13.141890
8.622000	0.04	13.134534
8.622667	0.04	13.120466
8.623333	0.04	13.098393
8.624000	0.04	13.074368
8.624667	0.04	13.084372
8.625333	0.04	13.074368
8.626000	0.04	13.083696
8.626667	0.04	13.071699
8.627333	0.04	13.081692
8.628000	0.04	13.105738
8.628667	0.04	13.095711
8.629333	0.04	13.143247
8.630000	0.04	13.158667
8.630667	0.04	13.166052
8.631333	0.04	13.157324
8.632000	0.04	13.148608
8.632667	0.04	13.159332
8.633333	0.04	13.159332
8.634000	0.04	13.149280
8.634667	0.04	13.150622
8.635333	0.04	13.157324
8.636000	0.04	13.164043
8.636667	0.04	13.170759
8.637333	0.04	13.145909
8.638000	0.04	13.181515
8.638667	0.04	13.207767
8.639333	0.04	13.160011
8.640000	0.04	13.205069
8.640667	0.04	13.168741
8.641333	0.04	13.190251
8.642000	0.04	13.162699
8.642667	0.04	13.217883
8.643333	0.04	13.162021
8.644000	0.04	13.186219
8.644667	0.04	13.162021
8.645333	0.04	13.172096
8.646000	0.04	13.182867
8.646667	0.04	13.148608
8.647333	0.04	13.176131
8.648000	0.04	13.161355
8.648667	0.04	13.157324
8.649333	0.04	13.163372
8.650000	0.04	13.204388
8.650667	0.04	13.205742
8.651333	0.04	13.185546
8.652000	0.04	13.158667
8.652667	0.04	13.150622
8.653333	0.04	13.178150
8.654000	0.04	13.137873
8.654667	0.04	13.169415
8.655333	0.04	13.129169
8.656000	0.04	13.177485
8.656667	0.04	13.150622
8.657333	0.04	13.172776
8.658000	0.04	13.139214
8.658667	0.04	13.180168
8.659333	0.04	13.162699
8.660000	0.04	13.160684
8.660667	0.04	13.149944
8.661333	0.04	13.135859
8.662000	0.04	13.157324
8.662667	0.04	13.156652
8.663333	0.04	13.155309
8.664000	0.04	13.153966
8.664667	0.04	13.137201
8.665333	0.04	13.162021
8.666000	0.04	13.161355
8.666667	0.04	13.161355
8.667333	0.04	13.139892
8.668000	0.04	13.153966
8.668667	0.04	13.196995
8.669333	0.04	13.225970
8.670000	0.04	13.203728
8.670667	0.04	13.240151
8.671333	0.04	13.234736
8.672000	0.04	13.236089
8.672667	0.04	13.236764
8.673333	0.04	13.238130
8.674000	0.04	13.224619
8.674667	0.04	13.217883
8.675333	0.04	13.197661
8.676000	0.04	13.215178
8.676667	0.04	13.209789
8.677333	0.04	13.209106
8.678000	0.04	13.219234
8.678667	0.04	13.225970
8.679333	0.04	13.228657
8.680000	0.04	13.258393
8.680667	0.04	13.265171
8.681333	0.04	13.241503
8.682000	0.04	13.223276
8.682667	0.04	13.225970
8.683333	0.04	13.207091
8.684000	0.04	13.194300
8.684667	0.04	13.208440
8.685333	0.04	13.195647
8.686000	0.04	13.166723
8.686667	0.04	13.188240
8.687333	0.04	13.202372
8.688000	0.04	13.195647
8.688667	0.04	13.169415
8.689333	0.04	13.190251
8.690000	0.04	13.176811
8.690667	0.04	13.188240
8.691333	0.04	13.204388
8.692000	0.04	13.186893
8.692667	0.04	13.177485
8.693333	0.04	13.137201
8.694000	0.04	13.150622
8.694667	0.04	13.143247
8.695333	0.04	13.117786
8.696000	0.04	13.119126
8.696667	0.04	13.121799
8.697333	0.04	13.138542
8.698000	0.04	13.158667
8.698667	0.04	13.156652
8.699333	0.04	13.157989
8.700000	0.04	13.174121
8.700667	0.04	13.172096
8.701333	0.04	13.153966
8.702000	0.04	13.153966
8.702667	0.04	13.152630
8.703333	0.04	13.137873
8.704000	0.04	13.166723
8.704667	0.04	13.168061
8.705333	0.04	13.174121
8.706000	0.04	13.174801
8.706667	0.04	13.155309
8.707333	0.04	13.195647
8.708000	0.04	13.177485
8.708667	0.04	13.188240
8.709333	0.04	13.195647
8.710000	0.04	13.192960
8.710667	0.04	13.200349
8.711333	0.04	13.211804
8.712000	0.04	13.236764
8.712667	0.04	13.210455
8.713333	0.04	13.193626
8.714000	0.04	13.186219
8.714667	0.04	13.162021
8.715333	0.04	13.179496
8.716000	0.04	13.137873
8.716667	0.04	13.170759
8.717333	0.04	13.126503
8.718000	0.04	13.079696
8.718667	0.04	13.102406
8.719333	0.04	13.081032
8.720000	0.04	13.086376
8.720667	0.04	13.099724
8.721333	0.04	13.080371
8.722000	0.04	13.061699
8.722667	0.04	13.053041
8.723333	0.04	13.043056
8.724000	0.04	13.069690
8.724667	0.04	13.051042
8.725333	0.04	13.082368
8.726000	0.04	13.047710
8.726667	0.04	13.057025
8.727333	0.04	13.036420
8.728000	0.04	12.996574
8.728667	0.04	13.019126
8.729333	0.04	12.997231
8.730000	0.04	13.031081
8.730667	0.04	12.985954
8.731333	0.04	13.059039
8.732000	0.04	13.070365
8.732667	0.04	13.083696
8.733333	0.04	13.100399
8.734000	0.04	13.103737
8.734667	0.04	13.123138
8.735333	0.04	13.131173
8.736000	0.04	13.186219
8.736667	0.04	13.168741
8.737333	0.04	13.157324
8.738000	0.04	13.180168
8.738667	0.04	13.156652
8.739333	0.04	13.135189
8.740000	0.04	13.132515
8.740667	0.04	13.091708
8.741333	0.04	13.113092
8.742000	0.04	13.091708
8.742667	0.04	13.075029
8.743333	0.04	13.091708
8.744000	0.04	13.075697
8.744667	0.04	13.084372
8.745333	0.04	13.085708
8.746000	0.04	13.078368
8.746667	0.04	13.067029
8.747333	0.04	13.045053
8.748000	0.04	13.026440
8.748667	0.04	13.040400
8.749333	0.04	13.048369
8.750000	0.04	13.019126
8.750667	0.04	13.055040
8.751333	0.04	13.069690
8.752000	0.04	13.055699
8.752667	0.04	13.080371
8.753333	0.04	13.071699
8.754000	0.04	13.095050
8.754667	0.04	13.114431
8.755333	0.04	13.125149
8.756000	0.04	13.143909
8.756667	0.04	13.127158
8.757333	0.04	13.131173
8.758000	0.04	13.101729
8.758667	0.04	13.109745
8.759333	0.04	13.116441
8.760000	0.04	13.099724
8.760667	0.04	13.127158
8.761333	0.04	13.120466
8.762000	0.04	13.131844
8.762667	0.04	13.086376
8.763333	0.04	13.063694
8.764000	0.04	13.049709
8.764667	0.04	13.041064
8.765333	0.04	13.023108
8.766000	0.04	13.039726
8.766667	0.04	13.041064
8.767333	0.04	13.031081
8.768000	0.04	13.027762
8.768667	0.04	13.026440
8.769333	0.04	13.034410
8.770000	0.04	13.029758
8.770667	0.04	13.031081
8.771333	0.04	13.027762
8.772000	0.04	13.052382
8.772667	0.04	13.043720
8.773333	0.04	13.065027
8.774000	0.04	13.083035
8.774667	0.04	13.095050
8.775333	0.04	13.086376
8.776000	0.04	13.098393
8.776667	0.04	13.103067
8.777333	0.04	13.135859
8.778000	0.04	13.088380
8.778667	0.04	13.133184
8.779333	0.04	13.142575
8.780000	0.04	13.119126
8.780667	0.04	13.133184
8.781333	0.04	13.135859
8.782000	0.04	13.137201
8.782667	0.04	13.158667
8.783333	0.04	13.121128
8.784000	0.04	13.123138
8.784667	0.04	13.137201
8.785333	0.04	13.136539
8.786000	0.04	13.123138
8.786667	0.04	13.125149
8.787333	0.04	13.111092
8.788000	0.04	13.118450
8.788667	0.04	13.145909
8.789333	0.04	13.161355
8.790000	0.04	13.151958
8.790667	0.04	13.137873
8.791333	0.04	13.115100
8.792000	0.04	13.117102
8.792667	0.04	13.141232
8.793333	0.04	13.124477
8.794000	0.04	13.125149
8.794667	0.04	13.116441
8.795333	0.04	13.136539
8.796000	0.04	13.123809
8.796667	0.04	13.127158
8.797333	0.04	13.105076
8.798000	0.04	13.131844
8.798667	0.04	13.117786
8.799333	0.04	13.113762
8.800000	0.04	13.151287
8.800667	0.04	13.126503
8.801333	0.04	13.129169
8.802000	0.04	13.153301
8.802667	0.04	13.168741
8.803333	0.04	13.145252
8.804000	0.04	13.162021
8.804667	0.04	13.180842
8.805333	0.04	13.160011
8.806000	0.04	13.157324
8.806667	0.04	13.179496
8.807333	0.04	13.173441
8.808000	0.04	13.153301
8.808667	0.04	13.135859
8.809333	0.04	13.126503
8.810000	0.04	13.112430
8.810667	0.04	13.092382
8.811333	0.04	13.089709
8.812000	0.04	13.061032
8.812667	0.04	13.069031
8.813333	0.04	13.051042
8.814000	0.04	13.046392
8.814667	0.04	13.025095
8.815333	0.04	13.022449
8.816000	0.04	13.055040
8.816667	0.04	13.074368
8.817333	0.04	13.105738
8.818000	0.04	13.105076
8.818667	0.04	13.082368
8.819333	0.04	13.121799
8.820000	0.04	13.105738
8.820667	0.04	13.099055
8.821333	0.04	13.126503
8.822000	0.04	13.115763
8.822667	0.04	13.107759
8.823333	0.04	13.097717
8.824000	0.04	13.139892
8.824667	0.04	13.094388
8.825333	0.04	13.147265
8.826000	0.04	13.096387
8.826667	0.04	13.137873
8.827333	0.04	13.143247
8.828000	0.04	13.119789
8.828667	0.04	13.131844
8.829333	0.04	13.131173
8.830000	0.04	13.153966
8.830667	0.04	13.163372
8.831333	0.04	13.164716
8.832000	0.04	13.180842
8.832667	0.04	13.109745
8.833333	0.04	13.172096
8.834000	0.04	13.173441
8.834667	0.04	13.147265
8.835333	0.04	13.142575
8.836000	0.04	13.133184
8.836667	0.04	13.157324
8.837333	0.04	13.146594
8.838000	0.04	13.163372
8.838667	0.04	13.173441
8.839333	0.04	13.148608
8.840000	0.04	13.126503
8.840667	0.04	13.083696
8.841333	0.04	13.067688
8.842000	0.04	13.047050
8.842667	0.04	13.090379
8.843333	0.04	13.119789
8.844000	0.04	13.115763
8.844667	0.04	13.117102
8.845333	0.04	13.129833
8.846000	0.04	13.141232
8.846667	0.04	13.174121
8.847333	0.04	13.169415
8.848000	0.04	13.179496
8.848667	0.04	13.178830
8.849333	0.04	13.160011
8.850000	0.04	13.183527
8.850667	0.04	13.178150
8.851333	0.04	13.189585
8.852000	0.04	13.164043
8.852667	0.04	13.155980
8.853333	0.04	13.126503
8.854000	0.04	13.150622
8.854667	0.04	13.146594
8.855333	0.04	13.131173
8.856000	0.04	13.123809
8.856667	0.04	13.129169
8.857333	0.04	13.131844
8.858000	0.04	13.125149
8.858667	0.04	13.118450
8.859333	0.04	13.142575
8.860000	0.04	13.158667
8.860667	0.04	13.125149
8.861333	0.04	13.149944
8.862000	0.04	13.147265
8.862667	0.04	13.193626
8.863333	0.04	13.208440
8.864000	0.04	13.227996
8.864667	0.04	13.221258
8.865333	0.04	13.234736
8.866000	0.04	13.226645
8.866667	0.04	13.244876
8.867333	0.04	13.238130
8.868000	0.04	13.236764
8.868667	0.04	13.252986
8.869333	0.04	13.178830
8.870000	0.04	13.194973
8.870667	0.04	13.171423
8.871333	0.04	13.185546
8.872000	0.04	13.196314
8.872667	0.04	13.183527
8.873333	0.04	13.180168
8.874000	0.04	13.186893
8.874667	0.04	13.184199
8.875333	0.04	13.210455
8.876000	0.04	13.159332
8.876667	0.04	13.151958
8.877333	0.04	13.160011
8.878000	0.04	13.186893
8.878667	0.04	13.211130
8.879333	0.04	13.215178
8.880000	0.04	13.231373
8.880667	0.04	13.236089
8.881333	0.04	13.236089
8.882000	0.04	13.272614
8.882667	0.04	13.271259
8.883333	0.04	13.251640
8.884000	0.04	13.278037
8.884667	0.04	13.294989
8.885333	0.04	13.313314
8.886000	0.04	13.273293
8.886667	0.04	13.273293
8.887333	0.04	13.253670
8.888000	0.04	13.273971
8.888667	0.04	13.271946
8.889333	0.04	13.254339
8.890000	0.04	13.255016
8.890667	0.04	13.253670
8.891333	0.04	13.188920
8.892000	0.04	13.203728
8.892667	0.04	13.199009
8.893333	0.04	13.222601
8.894000	0.04	13.198335
8.894667	0.04	13.169415
8.895333	0.04	13.174801
8.896000	0.04	13.185546
8.896667	0.04	13.189585
8.897333	0.04	13.181515
8.898000	0.04	13.148608
8.898667	0.04	13.137873
8.899333	0.04	13.132515
8.900000	0.04	13.143909
8.900667	0.04	13.113762
8.901333	0.04	13.107759
8.902000	0.04	13.107075
8.902667	0.04	13.125811
8.903333	0.04	13.109745
8.904000	0.04	13.120466
8.904667	0.04	13.161355
8.905333	0.04	13.159332
8.906000	0.04	13.170086
8.906667	0.04	13.161355
8.907333	0.04	13.130510
8.908000	0.04	13.125149
8.908667	0.04	13.113092
8.909333	0.04	13.090379
8.910000	0.04	13.094388
8.910667	0.04	13.091708
8.911333	0.04	13.098393
8.912000	0.04	13.119789
8.912667	0.04	13.064367
8.913333	0.04	13.059039
8.914000	0.04	13.062366
8.914667	0.04	13.037056
8.915333	0.04	13.057699
8.916000	0.04	13.075697
8.916667	0.04	13.091046
8.917333	0.04	13.067029
8.918000	0.04	13.085708
8.918667	0.04	13.085039
8.919333	0.04	13.073034
8.920000	0.04	13.103067
8.920667	0.04	13.109083
8.921333	0.04	13.123138
8.922000	0.04	13.123809
8.922667	0.04	13.083696
8.923333	0.04	13.069031
8.924000	0.04	13.094388
8.924667	0.04	13.098393
8.925333	0.04	13.079028
8.926000	0.04	13.095050
8.926667	0.04	13.106414
8.927333	0.04	13.096387
8.928000	0.04	13.085708
8.928667	0.04	13.101068
8.929333	0.04	13.105076
8.930000	0.04	13.086376
8.930667	0.04	13.097055
8.931333	0.04	13.070365
8.932000	0.04	13.090379
8.932667	0.04	13.081032
8.933333	0.04	13.074368
8.934000	0.04	13.091708
8.934667	0.04	13.111092
8.935333	0.04	13.071699
8.936000	0.04	13.035068
8.936667	0.04	13.054374
8.937333	0.04	13.039067
8.938000	0.04	13.034410
8.938667	0.04	12.983966
8.939333	0.04	12.981322
8.940000	0.04	12.989277
8.940667	0.04	13.003197
8.941333	0.04	13.008510
8.942000	0.04	13.042397
8.942667	0.04	13.013808
8.943333	0.04	13.057699
8.944000	0.04	13.071699
8.944667	0.04	13.077032
8.945333	0.04	13.101729
8.946000	0.04	13.067029
8.946667	0.04	13.089033
8.947333	0.04	13.048369
8.948000	0.04	13.054374
8.948667	0.04	13.045053
8.949333	0.04	13.063033
8.950000	0.04	13.035740
8.950667	0.04	13.026440
8.951333	0.04	13.019790
8.952000	0.04	13.035068
8.952667	0.04	13.049709
8.953333	0.04	13.061699
8.954000	0.04	13.072367
8.954667	0.04	13.077693
8.955333	0.04	13.083035
8.956000	0.04	13.093044
8.956667	0.04	13.101729
8.957333	0.04	13.117102
8.958000	0.04	13.084372
8.958667	0.04	13.097717
8.959333	0.04	13.094388
8.960000	0.04	13.065695
8.960667	0.04	13.076365
8.961333	0.04	13.077693
8.962000	0.04	13.108420
8.962667	0.04	13.087705
8.963333	0.04	13.068363
8.964000	0.04	13.078368
8.964667	0.04	13.049709
8.965333	0.04	13.052382
8.966000	0.04	13.074368
8.966667	0.04	13.091708
8.967333	0.04	13.109083
8.968000	0.04	13.110421
8.968667	0.04	13.131173
8.969333	0.04	13.127830
8.970000	0.04	13.153301
8.970667	0.04	13.152630
8.971333	0.04	13.154645
8.972000	0.04	13.134534
8.972667	0.04	13.091046
8.973333	0.04	13.109083
8.974000	0.04	13.115100
8.974667	0.04	13.123809
8.975333	0.04	13.147265
8.976000	0.04	13.128498
8.976667	0.04	13.168061
8.977333	0.04	13.134534
8.978000	0.04	13.162699
8.978667	0.04	13.100399
8.979333	0.04	13.139214
8.980000	0.04	13.134534
8.980667	0.04	13.107759
8.981333	0.04	13.109745
8.982000	0.04	13.103737
8.982667	0.04	13.126503
8.983333	0.04	13.089709
8.984000	0.04	13.088380
8.984667	0.04	13.074368
8.985333	0.04	13.083696
8.986000	0.04	13.081692
8.986667	0.04	13.102406
8.987333	0.04	13.086376
8.988000	0.04	13.107075
8.988667	0.04	13.129169
8.989333	0.04	13.117786
8.990000	0.04	13.109083
8.990667	0.04	13.125149
8.991333	0.04	13.107759
8.992000	0.04	13.088380
8.992667	0.04	13.099055
8.993333	0.04	13.084372
8.994000	0.04	13.073034
8.994667	0.04	13.063694
8.995333	0.04	13.077032
8.996000	0.04	13.105076
8.996667	0.04	13.061032
8.997333	0.04	13.110421
8.998000	0.04	13.104405
8.998667	0.04	13.127830
8.999333	0.04	13.135189
9.000000	0.04	13.149944
9.000667	0.04	13.149280
9.001333	0.04	13.173441
9.002000	0.04	13.182180
9.002667	0.04	13.169415
9.003333	0.04	13.181515
9.004000	0.04	13.159332
9.004667	0.04	13.170086
9.005333	0.04	13.192279
9.006000	0.04	13.190932
9.006667	0.04	13.172776
9.007333	0.04	13.160684
9.008000	0.04	13.163372
9.008667	0.04	13.148608
9.009333	0.04	13.154645
9.010000	0.04	13.137201
9.010667	0.04	13.142575
9.011333	0.04	13.117786
9.012000	0.04	13.128498
9.012667	0.04	13.151287
9.013333	0.04	13.151287
9.014000	0.04	13.161355
9.014667	0.04	13.156652
9.015333	0.04	13.149944
9.016000	0.04	13.127158
9.016667	0.04	13.099724
9.017333	0.04	13.094388
9.018000	0.04	13.067688
9.018667	0.04	13.107075
9.019333	0.04	13.063694
9.020000	0.04	13.043720
9.020667	0.04	13.047710
9.021333	0.04	13.041723
9.022000	0.04	13.048369
9.022667	0.04	13.051042
9.023333	0.04	13.068363
9.024000	0.04	13.048369
9.024667	0.04	13.038409
9.025333	0.04	13.059039
9.026000	0.04	13.085708
9.026667	0.04	13.079028
9.027333	0.04	13.113762
9.028000	0.04	13.095711
9.028667	0.04	13.128498
9.029333	0.04	13.143247
9.030000	0.04	13.145909
9.030667	0.04	13.148608
9.031333	0.04	13.145252
9.032000	0.04	13.149944
9.032667	0.04	13.174801
9.033333	0.04	13.170759
9.034000	0.04	13.184199
9.034667	0.04	13.153966
9.035333	0.04	13.199682
9.036000	0.04	13.163372
9.036667	0.04	13.153301
9.037333	0.04	13.136539
9.038000	0.04	13.126503
9.038667	0.04	13.103737
9.039333	0.04	13.146594
9.040000	0.04	13.154645
9.040667	0.04	13.127830
9.041333	0.04	13.168741
9.042000	0.04	13.163372
9.042667	0.04	13.151958
9.043333	0.04	13.139214
9.044000	0.04	13.123809
9.044667	0.04	13.131173
9.045333	0.04	13.111768
9.046000	0.04	13.120466
9.046667	0.04	13.100399
9.047333	0.04	13.096387
9.048000	0.04	13.097055
9.048667	0.04	13.085708
9.049333	0.04	13.090379
9.050000	0.04	13.082368
9.050667	0.04	13.103737
9.051333	0.04	13.123809
9.052000	0.04	13.133184
9.052667	0.04	13.123138
9.053333	0.04	13.143909
9.054000	0.04	13.143247
9.054667	0.04	13.135859
9.055333	0.04	13.139892
9.056000	0.04	13.151287
9.056667	0.04	13.175451
9.057333	0.04	13.152630
9.058000	0.04	13.185546
9.058667	0.04	13.181515
9.059333	0.04	13.220576
9.060000	0.04	13.227996
9.060667	0.04	13.228657
9.061333	0.04	13.223276
9.062000	0.04	13.219234
9.062667	0.04	13.233394
9.063333	0.04	13.232041
9.064000	0.04	13.240151
9.064667	0.04	13.225303
9.065333	0.04	13.232710
9.066000	0.04	13.224619
9.066667	0.04	13.250287
9.067333	0.04	13.288875
9.068000	0.04	13.254339
9.068667	0.04	13.269905
9.069333	0.04	13.242179
9.070000	0.04	13.242847
9.070667	0.04	13.211130
9.071333	0.04	13.195647
9.072000	0.04	13.174801
9.072667	0.04	13.150622
9.073333	0.04	13.173441
9.074000	0.04	13.191607
9.074667	0.04	13.176131
9.075333	0.04	13.143247
9.076000	0.04	13.160011
9.076667	0.04	13.133184
9.077333	0.04	13.135859
9.078000	0.04	13.166723
9.078667	0.04	13.156652
9.079333	0.04	13.151958
9.080000	0.04	13.180842
9.080667	0.04	13.174801
9.081333	0.04	13.187558
9.082000	0.04	13.184199
9.082667	0.04	13.196995
9.083333	0.04	13.199682
9.084000	0.04	13.202372
9.084667	0.04	13.183527
9.085333	0.04	13.170759
9.086000	0.04	13.149944
9.086667	0.04	13.143909
9.087333	0.04	13.125149
9.088000	0.04	13.112430
9.088667	0.04	13.099055
9.089333	0.04	13.138542
9.090000	0.04	13.121128
9.090667	0.04	13.092382
9.091333	0.04	13.113762
9.092000	0.04	13.064367
9.092667	0.04	13.061032
9.093333	0.04	13.083696
9.094000	0.04	13.081692
9.094667	0.04	13.109083
9.095333	0.04	13.098393
9.096000	0.04	13.084372
9.096667	0.04	13.113762
9.097333	0.04	13.127830
9.098000	0.04	13.153966
9.098667	0.04	13.185546
9.099333	0.04	13.169415
9.100000	0.04	13.179496
9.100667	0.04	13.194300
9.101333	0.04	13.201031
9.102000	0.04	13.215845
9.102667	0.04	13.201698
9.103333	0.04	13.237453
9.104000	0.04	13.215178
9.104667	0.04	13.190932
9.105333	0.04	13.209106
9.106000	0.04	13.168061
9.106667	0.04	13.203053
9.107333	0.04	13.215845
9.108000	0.04	13.197661
9.108667	0.04	13.210455
9.109333	0.04	13.192279
9.110000	0.04	13.198335
9.110667	0.04	13.162021
9.111333	0.04	13.168741
9.112000	0.04	13.138542
9.112667	0.04	13.132515
9.113333	0.04	13.114431
9.114000	0.04	13.098393
9.114667	0.04	13.066361
9.115333	0.04	13.090379
9.116000	0.04	13.069690
9.116667	0.04	13.079696
9.117333	0.04	13.101729
9.118000	0.04	13.074368
9.118667	0.04	13.060373
9.119333	0.04	13.052382
9.120000	0.04	13.045053
9.120667	0.04	13.017804
9.121333	0.04	13.024452
9.122000	0.04	13.016475
9.122667	0.04	13.022449
9.123333	0.04	12.983311
9.124000	0.04	12.985954
9.124667	0.04	12.982655
9.125333	0.04	12.979341
9.126000	0.04	12.972723
9.126667	0.04	12.956182
9.127333	0.04	12.957520
9.128000	0.04	12.951574
9.128667	0.04	12.947600
9.129333	0.04	12.956182
9.130000	0.04	12.966763
9.130667	0.04	12.973379
9.131333	0.04	13.019126
9.132000	0.04	13.007181
9.132667	0.04	13.017804
9.133333	0.04	13.038409
9.134000	0.04	13.055699
9.134667	0.04	13.031747
9.135333	0.04	13.028435
9.136000	0.04	13.038409
9.136667	0.04	13.043056
9.137333	0.04	13.045706
9.138000	0.04	13.043720
9.138667	0.04	13.038409
9.139333	0.04	13.071699
9.140000	0.04	13.055040
9.140667	0.04	13.057025
9.141333	0.04	13.057699
9.142000	0.04	13.021777
9.142667	0.04	13.005854
9.143333	0.04	13.001870
9.144000	0.04	13.012487
9.144667	0.04	13.004525
9.145333	0.04	13.012487
9.146000	0.04	13.015811
9.146667	0.04	12.993250
9.147333	0.04	13.021777
9.148000	0.04	13.009167
9.148667	0.04	13.014474
9.149333	0.04	13.018468
9.150000	0.04	12.991924
9.150667	0.04	13.027104
9.151333	0.04	12.992587
9.152000	0.04	12.997887
9.152667	0.04	12.999221
9.153333	0.04	13.025766
9.154000	0.04	13.039726
9.154667	0.04	13.033743
9.155333	0.04	13.014474
9.156000	0.04	12.979997
9.156667	0.04	12.984636
9.157333	0.04	12.964778
9.158000	0.04	12.989934
9.158667	0.04	12.999878
9.159333	0.04	13.022449
9.160000	0.04	13.021777
9.160667	0.04	13.029758
9.161333	0.04	13.035740
9.162000	0.04	13.031081
9.162667	0.04	13.033077
9.163333	0.04	13.028435
9.164000	0.04	13.025095
9.164667	0.04	13.030423
9.165333	0.04	13.043720
9.166000	0.04	13.050368
9.166667	0.04	13.022449
9.167333	0.04	13.029093
9.168000	0.04	13.029758
9.168667	0.04	13.021777
9.169333	0.04	13.015145
9.170000	0.04	13.023772
9.170667	0.04	13.033743
9.171333	0.04	13.033743
9.172000	0.04	13.025095
9.172667	0.04	13.012487
9.173333	0.04	13.004525
9.174000	0.04	12.981985
9.174667	0.04	13.005189
9.175333	0.04	12.981985
9.176000	0.04	12.998558
9.176667	0.04	12.994576
9.177333	0.04	12.997231
9.178000	0.04	13.011816
9.178667	0.04	12.992587
9.179333	0.04	12.983966
9.180000	0.04	12.981322
9.180667	0.04	12.979997
9.181333	0.04	13.001206
9.182000	0.04	12.989934
9.182667	0.04	13.015145
9.183333	0.04	13.027104
9.184000	0.04	13.037737
9.184667	0.04	13.032419
9.185333	0.04	13.011816
9.186000	0.04	13.021121
9.186667	0.04	13.037056
9.187333	0.04	13.030423
9.188000	0.04	13.027762
9.188667	0.04	13.059039
9.189333	0.04	13.044387
9.190000	0.04	13.020448
9.190667	0.04	13.057699
9.191333	0.04	13.056366
9.192000	0.04	13.057699
9.192667	0.04	13.071033
9.193333	0.04	13.065695
9.194000	0.04	13.095050
9.194667	0.04	13.106414
9.195333	0.04	13.133184
9.196000	0.04	13.131173
9.196667	0.04	13.119126
9.197333	0.04	13.163372
9.198000	0.04	13.163372
9.198667	0.04	13.168061
9.199333	0.04	13.182180
9.200000	0.04	13.170086
9.200667	0.04	13.172096
9.201333	0.04	13.167397
9.202000	0.04	13.154645
9.202667	0.04	13.171423
9.203333	0.04	13.148608
9.204000	0.04	13.179496
9.204667	0.04	13.165380
9.205333	0.04	13.151958
9.206000	0.04	13.172096
9.206667	0.04	13.161355
9.207333	0.04	13.145909
9.208000	0.04	13.101729
9.208667	0.04	13.085708
9.209333	0.04	13.081032
9.210000	0.04	13.092382
9.210667	0.04	13.071699
9.211333	0.04	13.075029
9.212000	0.04	13.089033
9.212667	0.04	13.068363
9.213333	0.04	13.095050
9.214000	0.04	13.095711
9.214667	0.04	13.098393
9.215333	0.04	13.117786
9.216000	0.04	13.160011
9.216667	0.04	13.145252
9.217333	0.04	13.163372
9.218000	0.04	13.161355
9.218667	0.04	13.149280
9.219333	0.04	13.164716
9.220000	0.04	13.147930
9.220667	0.04	13.125811
9.221333	0.04	13.193626
9.222000	0.04	13.145909
9.222667	0.04	13.145909
9.223333	0.04	13.170086
9.224000	0.04	13.168061
9.224667	0.04	13.143909
9.225333	0.04	13.160684
9.226000	0.04	13.139214
9.226667	0.04	13.178150
9.227333	0.04	13.180168
