File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/693.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	93
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	01:25:52
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.631300
Signal Max.	137.374481
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.023333	0.04	12.819477
10.024000	0.04	12.826673
10.024667	0.04	12.819477
10.025333	0.04	12.827320
10.026000	0.04	12.804447
10.026667	0.04	12.816214
10.027333	0.04	12.843697
10.028000	0.04	12.864668
10.028667	0.04	12.877132
10.029333	0.04	12.907391
10.030000	0.04	12.908042
10.030667	0.04	12.904101
10.031333	0.04	12.890933
10.032000	0.04	12.874511
10.032667	0.04	12.917924
10.033333	0.04	12.935068
10.034000	0.04	12.939685
10.034667	0.04	12.972723
10.035333	0.04	12.966763
10.036000	0.04	12.942321
10.036667	0.04	12.978015
10.037333	0.04	12.930439
10.038000	0.04	12.989277
10.038667	0.04	12.961482
10.039333	0.04	12.925174
10.040000	0.04	12.954867
10.040667	0.04	12.921228
10.041333	0.04	12.882386
10.042000	0.04	12.886984
10.042667	0.04	12.882386
10.043333	0.04	12.851553
10.044000	0.04	12.883709
10.044667	0.04	12.891598
10.045333	0.04	12.856140
10.046000	0.04	12.877798
10.046667	0.04	12.877798
10.047333	0.04	12.869917
10.048000	0.04	12.873203
10.048667	0.04	12.871238
10.049333	0.04	12.850242
10.050000	0.04	12.835823
10.050667	0.04	12.861384
10.051333	0.04	12.841722
10.052000	0.04	12.854834
10.052667	0.04	12.846960
10.053333	0.04	12.837147
10.054000	0.04	12.882386
10.054667	0.04	12.869260
10.055333	0.04	12.837795
10.056000	0.04	12.873867
10.056667	0.04	12.858759
10.057333	0.04	12.837795
10.058000	0.04	12.848928
10.058667	0.04	12.837147
10.059333	0.04	12.845007
10.060000	0.04	12.855476
10.060667	0.04	12.867953
10.061333	0.04	12.846960
10.062000	0.04	12.866639
10.062667	0.04	12.848280
10.063333	0.04	12.899491
10.064000	0.04	12.854184
10.064667	0.04	12.856790
10.065333	0.04	12.895539
10.066000	0.04	12.829947
10.066667	0.04	12.854834
10.067333	0.04	12.878454
10.068000	0.04	12.847617
10.068667	0.04	12.842391
10.069333	0.04	12.841722
10.070000	0.04	12.824715
10.070667	0.04	12.824053
10.071333	0.04	12.833863
10.072000	0.04	12.829277
10.072667	0.04	12.854834
10.073333	0.04	12.890281
10.074000	0.04	12.871881
10.074667	0.04	12.908042
10.075333	0.04	12.870574
10.076000	0.04	12.911990
10.076667	0.04	12.903437
10.077333	0.04	12.931767
10.078000	0.04	12.935068
10.078667	0.04	12.931767
10.079333	0.04	12.968764
10.080000	0.04	12.938364
10.080667	0.04	12.962807
10.081333	0.04	12.972060
10.082000	0.04	12.974704
10.082667	0.04	12.979341
10.083333	0.04	12.993906
10.084000	0.04	13.020448
10.084667	0.04	12.997231
10.085333	0.04	13.043720
10.086000	0.04	13.051042
10.086667	0.04	13.033743
10.087333	0.04	13.037056
10.088000	0.04	13.008510
10.088667	0.04	12.999878
10.089333	0.04	12.991260
10.090000	0.04	12.989934
10.090667	0.04	12.962137
10.091333	0.04	12.965440
10.092000	0.04	12.957520
10.092667	0.04	12.900149
10.093333	0.04	12.912663
10.094000	0.04	12.891598
10.094667	0.04	12.905405
10.095333	0.04	12.897522
10.096000	0.04	12.881743
10.096667	0.04	12.885017
10.097333	0.04	12.872553
10.098000	0.04	12.874511
10.098667	0.04	12.861384
10.099333	0.04	12.856790
10.100000	0.04	12.843026
10.100667	0.04	12.865989
10.101333	0.04	12.873867
10.102000	0.04	12.890281
10.102667	0.04	12.868610
10.103333	0.04	12.913301
10.104000	0.04	12.905405
10.104667	0.04	12.923854
10.105333	0.04	12.900149
10.106000	0.04	12.904740
10.106667	0.04	12.916604
10.107333	0.04	12.927146
10.108000	0.04	12.914626
10.108667	0.04	12.902771
10.109333	0.04	12.934401
10.110000	0.04	12.949591
10.110667	0.04	12.930439
10.111333	0.04	12.956182
10.112000	0.04	12.952222
10.112667	0.04	12.962137
10.113333	0.04	12.942981
10.114000	0.04	12.946953
10.114667	0.04	12.946280
10.115333	0.04	12.939685
10.116000	0.04	12.965440
10.116667	0.04	12.996574
10.117333	0.04	12.986632
10.118000	0.04	12.969412
10.118667	0.04	12.997231
10.119333	0.04	12.986632
10.120000	0.04	12.983311
10.120667	0.04	12.989934
10.121333	0.04	12.979341
10.122000	0.04	12.934401
10.122667	0.04	12.915278
10.123333	0.04	12.909359
10.124000	0.04	12.914626
10.124667	0.04	12.886984
10.125333	0.04	12.886984
10.126000	0.04	12.890933
10.126667	0.04	12.877132
10.127333	0.04	12.862048
10.128000	0.04	12.861384
10.128667	0.04	12.862698
10.129333	0.04	12.860729
10.130000	0.04	12.846960
10.130667	0.04	12.852217
10.131333	0.04	12.874511
10.132000	0.04	12.871881
10.132667	0.04	12.880427
10.133333	0.04	12.870574
10.134000	0.04	12.866639
10.134667	0.04	12.869260
10.135333	0.04	12.858759
10.136000	0.04	12.886333
10.136667	0.04	12.848928
10.137333	0.04	12.870574
10.138000	0.04	12.856790
10.138667	0.04	12.881743
10.139333	0.04	12.867953
10.140000	0.04	12.864011
10.140667	0.04	12.846313
10.141333	0.04	12.854184
10.142000	0.04	12.833208
10.142667	0.04	12.831898
10.143333	0.04	12.823406
10.144000	0.04	12.827320
10.144667	0.04	12.812942
10.145333	0.04	12.806401
10.146000	0.04	12.836486
10.146667	0.04	12.788782
10.147333	0.04	12.774446
10.148000	0.04	12.803147
10.148667	0.04	12.782269
10.149333	0.04	12.805755
10.150000	0.04	12.775099
10.150667	0.04	12.760778
10.151333	0.04	12.767940
10.152000	0.04	12.762726
10.152667	0.04	12.826018
10.153333	0.04	12.820132
10.154000	0.04	12.842391
10.154667	0.04	12.841722
10.155333	0.04	12.847617
10.156000	0.04	12.839762
10.156667	0.04	12.848280
10.157333	0.04	12.878454
10.158000	0.04	12.867953
10.158667	0.04	12.855476
10.159333	0.04	12.831250
10.160000	0.04	12.837147
10.160667	0.04	12.841722
10.161333	0.04	12.850242
10.162000	0.04	12.850242
10.162667	0.04	12.869917
10.163333	0.04	12.885675
10.164000	0.04	12.872553
10.164667	0.04	12.865989
10.165333	0.04	12.881085
10.166000	0.04	12.864668
10.166667	0.04	12.888958
10.167333	0.04	12.896206
10.168000	0.04	12.915278
10.168667	0.04	12.945632
10.169333	0.04	12.933747
10.170000	0.04	12.934401
10.170667	0.04	12.954867
10.171333	0.04	12.922527
10.172000	0.04	12.923186
10.172667	0.04	12.903437
10.173333	0.04	12.917924
10.174000	0.04	12.922527
10.174667	0.04	12.944963
10.175333	0.04	12.919895
10.176000	0.04	12.933747
10.176667	0.04	12.912663
10.177333	0.04	12.890933
10.178000	0.04	12.908708
10.178667	0.04	12.888301
10.179333	0.04	12.875833
10.180000	0.04	12.884359
10.180667	0.04	12.884359
10.181333	0.04	12.887649
10.182000	0.04	12.907391
10.182667	0.04	12.903437
10.183333	0.04	12.926486
10.184000	0.04	12.884359
10.184667	0.04	12.926486
10.185333	0.04	12.892906
10.186000	0.04	12.931767
10.186667	0.04	12.944303
10.187333	0.04	12.939031
10.188000	0.04	12.950245
10.188667	0.04	12.970737
10.189333	0.04	12.970737
10.190000	0.04	12.964124
10.190667	0.04	12.960158
10.191333	0.04	12.959497
10.192000	0.04	12.964124
10.192667	0.04	12.999221
10.193333	0.04	12.993906
10.194000	0.04	12.999878
10.194667	0.04	13.034410
10.195333	0.04	12.997231
10.196000	0.04	13.021777
10.196667	0.04	13.003854
10.197333	0.04	12.983966
10.198000	0.04	12.985299
10.198667	0.04	13.013152
10.199333	0.04	12.979341
10.200000	0.04	12.985299
10.200667	0.04	12.958168
10.201333	0.04	12.974041
10.202000	0.04	12.953544
10.202667	0.04	12.968764
10.203333	0.04	12.946280
10.204000	0.04	12.919895
10.204667	0.04	12.938364
10.205333	0.04	12.934401
10.206000	0.04	12.942321
10.206667	0.04	12.946953
10.207333	0.04	12.944963
10.208000	0.04	12.948923
10.208667	0.04	12.985954
10.209333	0.04	12.968764
10.210000	0.04	12.991260
10.210667	0.04	12.995234
10.211333	0.04	12.980666
10.212000	0.04	12.983966
10.212667	0.04	12.956851
10.213333	0.04	12.965440
10.214000	0.04	12.939685
10.214667	0.04	12.971399
10.215333	0.04	12.983311
10.216000	0.04	12.946953
10.216667	0.04	12.991260
10.217333	0.04	13.028435
10.218000	0.04	13.040400
10.218667	0.04	13.037737
10.219333	0.04	13.016475
10.220000	0.04	13.030423
10.220667	0.04	13.016475
10.221333	0.04	12.991924
10.222000	0.04	12.999221
10.222667	0.04	12.997231
10.223333	0.04	12.981322
10.224000	0.04	12.962137
10.224667	0.04	12.999221
10.225333	0.04	12.979997
10.226000	0.04	12.992587
10.226667	0.04	12.992587
10.227333	0.04	12.979341
10.228000	0.04	12.998558
10.228667	0.04	13.012487
10.229333	0.04	12.972060
10.230000	0.04	12.919236
10.230667	0.04	12.933087
10.231333	0.04	12.903437
10.232000	0.04	12.908708
10.232667	0.04	12.884359
10.233333	0.04	12.903437
10.234000	0.04	12.863348
10.234667	0.04	12.860078
10.235333	0.04	12.867296
10.236000	0.04	12.869917
10.236667	0.04	12.902119
10.237333	0.04	12.902771
10.238000	0.04	12.903437
10.238667	0.04	12.896206
10.239333	0.04	12.907391
10.240000	0.04	12.906079
10.240667	0.04	12.875167
10.241333	0.04	12.908042
10.242000	0.04	12.904740
10.242667	0.04	12.932426
10.243333	0.04	12.943648
10.244000	0.04	12.923854
10.244667	0.04	12.939031
10.245333	0.04	12.908708
10.246000	0.04	12.935068
10.246667	0.04	12.926486
10.247333	0.04	12.921228
10.248000	0.04	12.917924
10.248667	0.04	12.919895
10.249333	0.04	12.957520
10.250000	0.04	12.969412
10.250667	0.04	12.938364
10.251333	0.04	12.952222
10.252000	0.04	12.974041
10.252667	0.04	12.946953
10.253333	0.04	12.933087
10.254000	0.04	12.951574
10.254667	0.04	12.931113
10.255333	0.04	12.944963
10.256000	0.04	12.961482
10.256667	0.04	12.956851
10.257333	0.04	12.932426
10.258000	0.04	12.934401
10.258667	0.04	12.948255
10.259333	0.04	12.960820
10.260000	0.04	12.973379
10.260667	0.04	12.999221
10.261333	0.04	12.960158
10.262000	0.04	12.958168
10.262667	0.04	12.960158
10.263333	0.04	12.946953
10.264000	0.04	12.977346
10.264667	0.04	12.970075
10.265333	0.04	12.958829
10.266000	0.04	12.954206
10.266667	0.04	12.966763
10.267333	0.04	12.959497
10.268000	0.04	12.960820
10.268667	0.04	12.927805
10.269333	0.04	12.957520
10.270000	0.04	12.933747
10.270667	0.04	12.938364
10.271333	0.04	12.929126
10.272000	0.04	12.933747
10.272667	0.04	12.908708
10.273333	0.04	12.915945
10.274000	0.04	12.901467
10.274667	0.04	12.890933
10.275333	0.04	12.897522
10.276000	0.04	12.894881
10.276667	0.04	12.909359
10.277333	0.04	12.922527
10.278000	0.04	12.919236
10.278667	0.04	12.889623
10.279333	0.04	12.876476
10.280000	0.04	12.910670
10.280667	0.04	12.902119
10.281333	0.04	12.919895
10.282000	0.04	12.921866
10.282667	0.04	12.939031
10.283333	0.04	12.918575
10.284000	0.04	12.933747
10.284667	0.04	12.915278
10.285333	0.04	12.906079
10.286000	0.04	12.923186
10.286667	0.04	12.923854
10.287333	0.04	12.918575
10.288000	0.04	12.964778
10.288667	0.04	12.925174
10.289333	0.04	12.914626
10.290000	0.04	12.880427
10.290667	0.04	12.846960
10.291333	0.04	12.856790
10.292000	0.04	12.825362
10.292667	0.04	12.854834
10.293333	0.04	12.853508
10.294000	0.04	12.870574
10.294667	0.04	12.875833
10.295333	0.04	12.867953
10.296000	0.04	12.849578
10.296667	0.04	12.884359
10.297333	0.04	12.834526
10.298000	0.04	12.855476
10.298667	0.04	12.855476
10.299333	0.04	12.819477
10.300000	0.04	12.833863
10.300667	0.04	12.833208
10.301333	0.04	12.869917
10.302000	0.04	12.854834
10.302667	0.04	12.867953
10.303333	0.04	12.909359
10.304000	0.04	12.931113
10.304667	0.04	12.977346
10.305333	0.04	12.997231
10.306000	0.04	13.008510
10.306667	0.04	13.039726
10.307333	0.04	13.062366
10.308000	0.04	13.062366
10.308667	0.04	13.062366
10.309333	0.04	13.065695
10.310000	0.04	13.049709
10.310667	0.04	13.044387
10.311333	0.04	13.063033
10.312000	0.04	13.037056
10.312667	0.04	13.007838
10.313333	0.04	13.025095
10.314000	0.04	12.958829
10.314667	0.04	12.982655
10.315333	0.04	12.964778
10.316000	0.04	12.964124
10.316667	0.04	12.976021
10.317333	0.04	12.958168
10.318000	0.04	12.938364
10.318667	0.04	12.958168
10.319333	0.04	12.918575
10.320000	0.04	12.948255
10.320667	0.04	12.946280
10.321333	0.04	12.995903
10.322000	0.04	12.968764
10.322667	0.04	13.011160
10.323333	0.04	13.012487
10.324000	0.04	13.013152
10.324667	0.04	13.030423
10.325333	0.04	13.015145
10.326000	0.04	13.003854
10.326667	0.04	12.997231
10.327333	0.04	12.990604
10.328000	0.04	12.981322
10.328667	0.04	12.995234
10.329333	0.04	12.956851
10.330000	0.04	12.989934
10.330667	0.04	12.962137
10.331333	0.04	12.942321
10.332000	0.04	12.954867
10.332667	0.04	12.950906
10.333333	0.04	12.948923
10.334000	0.04	12.929126
10.334667	0.04	12.955528
10.335333	0.04	12.915945
10.336000	0.04	12.931113
10.336667	0.04	12.938364
10.337333	0.04	12.913301
10.338000	0.04	12.931767
10.338667	0.04	12.902119
10.339333	0.04	12.906724
10.340000	0.04	12.862698
10.340667	0.04	12.876476
10.341333	0.04	12.915945
10.342000	0.04	12.886333
10.342667	0.04	12.865989
10.343333	0.04	12.827320
10.344000	0.04	12.830602
10.344667	0.04	12.876476
10.345333	0.04	12.843026
10.346000	0.04	12.824053
10.346667	0.04	12.838458
10.347333	0.04	12.843026
10.348000	0.04	12.837147
10.348667	0.04	12.856790
10.349333	0.04	12.839762
10.350000	0.04	12.842391
10.350667	0.04	12.861384
10.351333	0.04	12.858102
10.352000	0.04	12.875167
10.352667	0.04	12.871881
10.353333	0.04	12.896856
10.354000	0.04	12.896856
10.354667	0.04	12.885675
10.355333	0.04	12.888301
10.356000	0.04	12.897522
10.356667	0.04	12.906079
10.357333	0.04	12.874511
10.358000	0.04	12.885675
10.358667	0.04	12.856140
10.359333	0.04	12.869260
10.360000	0.04	12.881743
10.360667	0.04	12.859415
10.361333	0.04	12.881085
10.362000	0.04	12.875167
10.362667	0.04	12.889623
10.363333	0.04	12.878454
10.364000	0.04	12.912663
10.364667	0.04	12.923854
10.365333	0.04	12.917924
10.366000	0.04	12.936382
10.366667	0.04	12.929779
10.367333	0.04	12.965440
10.368000	0.04	12.956851
10.368667	0.04	12.940346
10.369333	0.04	12.946953
10.370000	0.04	12.942981
10.370667	0.04	12.924507
10.371333	0.04	12.920562
10.372000	0.04	12.935068
10.372667	0.04	12.909359
10.373333	0.04	12.891598
10.374000	0.04	12.908042
10.374667	0.04	12.928466
10.375333	0.04	12.889623
10.376000	0.04	12.903437
10.376667	0.04	12.894223
10.377333	0.04	12.913301
10.378000	0.04	12.933747
10.378667	0.04	12.930439
10.379333	0.04	12.890933
10.380000	0.04	12.929779
10.380667	0.04	12.941006
10.381333	0.04	12.974041
10.382000	0.04	12.972060
10.382667	0.04	12.946953
10.383333	0.04	12.965440
10.384000	0.04	12.978015
10.384667	0.04	12.941668
10.385333	0.04	12.945632
10.386000	0.04	12.920562
10.386667	0.04	12.900801
10.387333	0.04	12.875167
10.388000	0.04	12.862048
10.388667	0.04	12.858759
10.389333	0.04	12.837147
10.390000	0.04	12.838458
10.390667	0.04	12.840418
10.391333	0.04	12.843026
10.392000	0.04	12.830602
10.392667	0.04	12.843697
10.393333	0.04	12.836486
10.394000	0.04	12.860729
10.394667	0.04	12.828645
10.395333	0.04	12.853508
10.396000	0.04	12.831898
10.396667	0.04	12.845650
10.397333	0.04	12.788129
10.398000	0.04	12.801833
10.398667	0.04	12.827975
10.399333	0.04	12.805755
10.400000	0.04	12.840418
10.400667	0.04	12.838458
10.401333	0.04	12.854184
10.402000	0.04	12.868610
10.402667	0.04	12.884359
10.403333	0.04	12.902771
10.404000	0.04	12.875167
10.404667	0.04	12.913975
10.405333	0.04	12.912663
10.406000	0.04	12.929779
10.406667	0.04	12.931113
10.407333	0.04	12.940346
10.408000	0.04	12.974041
10.408667	0.04	12.997887
10.409333	0.04	12.961482
10.410000	0.04	12.979341
10.410667	0.04	12.997887
10.411333	0.04	13.009830
10.412000	0.04	12.962137
10.412667	0.04	12.999878
10.413333	0.04	12.964778
10.414000	0.04	12.981985
10.414667	0.04	12.984636
10.415333	0.04	12.970737
10.416000	0.04	12.967419
10.416667	0.04	12.952222
10.417333	0.04	12.962137
10.418000	0.04	12.938364
10.418667	0.04	12.912663
10.419333	0.04	12.950906
10.420000	0.04	12.960820
10.420667	0.04	12.943648
10.421333	0.04	12.923186
10.422000	0.04	12.947600
10.422667	0.04	12.981985
10.423333	0.04	12.988614
10.424000	0.04	12.976021
10.424667	0.04	12.978015
10.425333	0.04	12.981985
10.426000	0.04	12.981322
10.426667	0.04	12.998558
10.427333	0.04	12.989277
10.428000	0.04	13.009167
10.428667	0.04	12.999221
10.429333	0.04	12.985299
10.430000	0.04	13.027762
10.430667	0.04	13.016475
10.431333	0.04	13.047710
10.432000	0.04	13.031081
10.432667	0.04	13.049709
10.433333	0.04	13.027104
10.434000	0.04	13.054374
10.434667	0.04	13.043720
10.435333	0.04	13.017138
10.436000	0.04	13.033077
10.436667	0.04	13.025095
10.437333	0.04	12.980666
10.438000	0.04	12.959497
10.438667	0.04	12.985954
10.439333	0.04	12.970075
10.440000	0.04	13.007838
10.440667	0.04	13.027762
10.441333	0.04	12.985954
10.442000	0.04	12.982655
10.442667	0.04	13.003854
10.443333	0.04	13.019126
10.444000	0.04	13.031747
10.444667	0.04	13.015811
10.445333	0.04	13.016475
10.446000	0.04	13.043056
10.446667	0.04	13.051693
10.447333	0.04	13.073694
10.448000	0.04	13.037737
10.448667	0.04	13.084372
10.449333	0.04	13.121128
10.450000	0.04	13.106414
10.450667	0.04	13.089709
10.451333	0.04	13.105738
10.452000	0.04	13.083035
10.452667	0.04	13.095711
10.453333	0.04	13.086376
10.454000	0.04	13.092382
10.454667	0.04	13.097717
10.455333	0.04	13.037056
10.456000	0.04	13.033077
10.456667	0.04	13.047710
10.457333	0.04	13.009167
10.458000	0.04	13.035740
10.458667	0.04	13.037056
10.459333	0.04	13.041064
10.460000	0.04	13.051042
10.460667	0.04	13.042397
10.461333	0.04	13.020448
10.462000	0.04	13.015145
10.462667	0.04	12.998558
10.463333	0.04	13.031747
10.464000	0.04	13.017138
10.464667	0.04	13.025766
10.465333	0.04	13.019126
10.466000	0.04	13.006517
10.466667	0.04	13.019790
10.467333	0.04	12.993906
10.468000	0.04	12.975367
10.468667	0.04	13.000549
10.469333	0.04	13.002534
10.470000	0.04	12.993906
10.470667	0.04	13.005189
10.471333	0.04	12.995234
10.472000	0.04	13.002534
10.472667	0.04	13.021777
10.473333	0.04	13.011816
10.474000	0.04	12.975367
10.474667	0.04	12.995234
10.475333	0.04	12.983966
10.476000	0.04	12.969412
10.476667	0.04	12.966763
10.477333	0.04	12.964778
10.478000	0.04	12.947600
10.478667	0.04	12.940346
10.479333	0.04	12.954206
10.480000	0.04	12.966763
10.480667	0.04	12.954867
10.481333	0.04	12.968764
10.482000	0.04	12.942321
10.482667	0.04	12.925174
10.483333	0.04	12.930439
10.484000	0.04	12.950906
10.484667	0.04	12.898811
10.485333	0.04	12.956851
10.486000	0.04	12.952222
10.486667	0.04	12.935068
10.487333	0.04	12.922527
10.488000	0.04	12.920562
10.488667	0.04	12.927146
10.489333	0.04	12.892256
10.490000	0.04	12.898811
10.490667	0.04	12.886984
10.491333	0.04	12.899491
10.492000	0.04	12.869917
10.492667	0.04	12.893572
10.493333	0.04	12.859415
10.494000	0.04	12.888958
10.494667	0.04	12.942321
10.495333	0.04	12.897522
10.496000	0.04	12.904101
10.496667	0.04	12.900801
10.497333	0.04	12.891598
10.498000	0.04	12.911337
10.498667	0.04	12.852866
10.499333	0.04	12.877798
10.500000	0.04	12.875167
10.500667	0.04	12.882386
10.501333	0.04	12.860729
10.502000	0.04	12.891598
10.502667	0.04	12.867296
10.503333	0.04	12.847617
10.504000	0.04	12.844352
10.504667	0.04	12.840418
10.505333	0.04	12.824053
10.506000	0.04	12.802493
10.506667	0.04	12.778359
10.507333	0.04	12.822744
10.508000	0.04	12.835175
10.508667	0.04	12.835823
10.509333	0.04	12.827975
10.510000	0.04	12.877132
10.510667	0.04	12.879106
10.511333	0.04	12.852217
10.512000	0.04	12.878454
10.512667	0.04	12.885017
10.513333	0.04	12.900801
10.514000	0.04	12.899491
10.514667	0.04	12.891598
10.515333	0.04	12.895539
10.516000	0.04	12.877798
10.516667	0.04	12.884359
10.517333	0.04	12.855476
10.518000	0.04	12.842391
10.518667	0.04	12.871881
10.519333	0.04	12.886984
10.520000	0.04	12.913301
10.520667	0.04	12.920562
10.521333	0.04	12.944303
10.522000	0.04	12.940346
10.522667	0.04	12.976021
10.523333	0.04	12.954867
10.524000	0.04	12.956851
10.524667	0.04	12.981985
10.525333	0.04	12.948255
10.526000	0.04	12.923854
10.526667	0.04	12.913301
10.527333	0.04	12.898174
10.528000	0.04	12.882386
10.528667	0.04	12.908708
10.529333	0.04	12.902771
10.530000	0.04	12.898811
10.530667	0.04	12.890281
10.531333	0.04	12.868610
10.532000	0.04	12.905405
10.532667	0.04	12.869260
10.533333	0.04	12.926486
10.534000	0.04	12.919236
10.534667	0.04	12.900149
10.535333	0.04	12.933747
10.536000	0.04	12.892906
10.536667	0.04	12.949591
10.537333	0.04	12.933087
10.538000	0.04	12.962807
10.538667	0.04	12.902771
10.539333	0.04	12.914626
10.540000	0.04	12.910670
10.540667	0.04	12.863348
10.541333	0.04	12.892256
10.542000	0.04	12.860729
10.542667	0.04	12.827320
10.543333	0.04	12.856790
10.544000	0.04	12.821434
10.544667	0.04	12.845007
10.545333	0.04	12.835823
10.546000	0.04	12.842391
10.546667	0.04	12.870574
10.547333	0.04	12.879106
10.548000	0.04	12.837795
10.548667	0.04	12.833863
10.549333	0.04	12.854834
10.550000	0.04	12.856790
10.550667	0.04	12.830602
10.551333	0.04	12.845007
10.552000	0.04	12.816868
10.552667	0.04	12.829947
10.553333	0.04	12.827975
10.554000	0.04	12.795320
10.554667	0.04	12.777056
10.555333	0.04	12.745179
10.556000	0.04	12.745824
10.556667	0.04	12.772496
10.557333	0.04	12.760778
10.558000	0.04	12.793360
10.558667	0.04	12.805107
10.559333	0.04	12.765339
10.560000	0.04	12.812287
10.560667	0.04	12.754923
10.561333	0.04	12.809671
10.562000	0.04	12.803147
10.562667	0.04	12.848280
10.563333	0.04	12.818823
10.564000	0.04	12.833863
10.564667	0.04	12.848280
10.565333	0.04	12.829277
10.566000	0.04	12.826018
10.566667	0.04	12.810987
10.567333	0.04	12.799232
10.568000	0.04	12.812942
10.568667	0.04	12.826018
10.569333	0.04	12.824053
10.570000	0.04	12.839107
10.570667	0.04	12.825362
10.571333	0.04	12.832561
10.572000	0.04	12.804447
10.572667	0.04	12.816868
10.573333	0.04	12.831250
10.574000	0.04	12.802493
10.574667	0.04	12.798572
10.575333	0.04	12.795973
10.576000	0.04	12.758831
10.576667	0.04	12.786830
10.577333	0.04	12.801833
10.578000	0.04	12.791400
10.578667	0.04	12.794660
10.579333	0.04	12.811633
10.580000	0.04	12.809017
10.580667	0.04	12.797926
10.581333	0.04	12.821434
10.582000	0.04	12.837795
10.582667	0.04	12.845650
10.583333	0.04	12.822744
10.584000	0.04	12.835823
10.584667	0.04	12.865332
10.585333	0.04	12.831250
10.586000	0.04	12.820787
10.586667	0.04	12.859415
10.587333	0.04	12.860078
10.588000	0.04	12.881085
10.588667	0.04	12.857447
10.589333	0.04	12.893572
10.590000	0.04	12.858102
10.590667	0.04	12.877132
10.591333	0.04	12.854184
10.592000	0.04	12.871238
10.592667	0.04	12.869917
10.593333	0.04	12.906724
10.594000	0.04	12.917924
10.594667	0.04	12.904101
10.595333	0.04	12.939031
10.596000	0.04	12.919895
10.596667	0.04	12.917924
10.597333	0.04	12.929779
10.598000	0.04	12.968764
10.598667	0.04	12.944963
10.599333	0.04	13.006517
10.600000	0.04	12.947600
10.600667	0.04	12.980666
10.601333	0.04	12.952222
10.602000	0.04	12.976021
10.602667	0.04	13.001870
10.603333	0.04	12.960820
10.604000	0.04	12.947600
10.604667	0.04	12.950906
10.605333	0.04	12.945632
10.606000	0.04	12.944963
10.606667	0.04	12.939031
10.607333	0.04	12.926486
10.608000	0.04	12.933087
10.608667	0.04	12.946280
10.609333	0.04	12.954206
10.610000	0.04	12.918575
10.610667	0.04	12.915945
10.611333	0.04	12.910670
10.612000	0.04	12.910670
10.612667	0.04	12.921866
10.613333	0.04	12.875167
10.614000	0.04	12.856140
10.614667	0.04	12.877798
10.615333	0.04	12.874511
10.616000	0.04	12.856140
10.616667	0.04	12.862048
10.617333	0.04	12.867296
10.618000	0.04	12.883038
10.618667	0.04	12.882386
10.619333	0.04	12.885675
10.620000	0.04	12.910018
10.620667	0.04	12.931113
10.621333	0.04	12.951574
10.622000	0.04	12.948255
10.622667	0.04	12.955528
10.623333	0.04	12.964124
10.624000	0.04	12.973379
10.624667	0.04	12.952222
10.625333	0.04	12.960820
10.626000	0.04	12.958829
10.626667	0.04	12.920562
10.627333	0.04	12.936382
10.628000	0.04	12.952890
10.628667	0.04	12.937042
10.629333	0.04	12.964778
10.630000	0.04	12.923854
10.630667	0.04	12.942321
10.631333	0.04	12.976704
10.632000	0.04	12.958168
10.632667	0.04	12.964124
10.633333	0.04	12.976704
10.634000	0.04	12.987945
10.634667	0.04	12.972060
10.635333	0.04	12.973379
10.636000	0.04	12.966108
10.636667	0.04	12.976021
10.637333	0.04	12.935721
10.638000	0.04	12.927146
10.638667	0.04	12.910018
10.639333	0.04	12.937702
10.640000	0.04	12.910018
10.640667	0.04	12.921228
10.641333	0.04	12.921228
10.642000	0.04	12.922527
10.642667	0.04	12.918575
10.643333	0.04	12.922527
10.644000	0.04	12.926486
10.644667	0.04	12.911337
10.645333	0.04	12.917257
10.646000	0.04	12.920562
10.646667	0.04	12.936382
10.647333	0.04	12.958168
10.648000	0.04	12.958829
10.648667	0.04	12.990604
10.649333	0.04	12.952222
10.650000	0.04	12.985954
10.650667	0.04	12.952222
10.651333	0.04	12.946953
10.652000	0.04	12.931113
10.652667	0.04	12.904740
10.653333	0.04	12.882386
10.654000	0.04	12.867953
10.654667	0.04	12.865332
10.655333	0.04	12.874511
10.656000	0.04	12.861384
10.656667	0.04	12.868610
10.657333	0.04	12.878454
10.658000	0.04	12.881085
10.658667	0.04	12.903437
