File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/593.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	57
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	12:39:07
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.790376
Signal Max.	297.447754
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.375000	0.1	0.488346
0.376667	0.1	0.491857
0.378333	0.1	0.496216
0.380000	0.1	0.499959
0.381667	0.1	0.503700
0.383333	0.1	0.507790
0.385000	0.1	0.512883
0.386667	0.1	0.516394
0.388333	0.1	0.521370
0.390000	0.1	0.525344
0.391667	0.1	0.530706
0.393333	0.1	0.534833
0.395000	0.1	0.539541
0.396667	0.1	0.544595
0.398333	0.1	0.549380
0.400000	0.1	0.553469
0.401667	0.1	0.557172
0.403333	0.1	0.561493
0.405000	0.1	0.564502
0.406667	0.1	0.569170
0.408333	0.1	0.573183
0.410000	0.1	0.576925
0.411667	0.1	0.581054
0.413333	0.1	0.584024
0.415000	0.1	0.587611
0.416667	0.1	0.591933
0.418333	0.1	0.594671
0.420000	0.1	0.599532
0.421667	0.1	0.603429
0.423333	0.1	0.607095
0.425000	0.1	0.611223
0.426667	0.1	0.613962
0.428333	0.1	0.617512
0.430000	0.1	0.619788
0.431667	0.1	0.624186
0.433333	0.1	0.626577
0.435000	0.1	0.630628
0.436667	0.1	0.634371
0.438333	0.1	0.637650
0.440000	0.1	0.642974
0.441667	0.1	0.646061
0.443333	0.1	0.650189
0.445000	0.1	0.654239
0.446667	0.1	0.659333
0.448333	0.1	0.662456
0.450000	0.1	0.667550
0.451667	0.1	0.672141
0.453333	0.1	0.675922
0.455000	0.1	0.680628
0.456667	0.1	0.682982
0.458333	0.1	0.686454
0.460000	0.1	0.690196
0.461667	0.1	0.693205
0.463333	0.1	0.696793
0.465000	0.1	0.700227
0.466667	0.1	0.704200
0.468333	0.1	0.708136
0.470000	0.1	0.712187
0.471667	0.1	0.715737
0.473333	0.1	0.720211
0.475000	0.1	0.722873
0.476667	0.1	0.726192
0.478333	0.1	0.728892
0.480000	0.1	0.732789
0.481667	0.1	0.737534
0.483333	0.1	0.741315
0.485000	0.1	0.745058
0.486667	0.1	0.748066
0.488333	0.1	0.752195
0.490000	0.1	0.756246
0.491667	0.1	0.760103
0.493333	0.1	0.764577
0.495000	0.1	0.766893
0.496667	0.1	0.769826
0.498333	0.1	0.771830
0.500000	0.1	0.774841
0.501667	0.1	0.778275
0.503333	0.1	0.782209
0.505000	0.1	0.786145
0.506667	0.1	0.790504
0.508333	0.1	0.793436
0.510000	0.1	0.797680
0.511667	0.1	0.802310
0.513333	0.1	0.805550
0.515000	0.1	0.808676
0.516667	0.1	0.813073
0.518333	0.1	0.815427
0.520000	0.1	0.819863
0.521667	0.1	0.823914
0.523333	0.1	0.826346
0.525000	0.1	0.829238
0.526667	0.1	0.832441
0.528333	0.1	0.836685
0.530000	0.1	0.839694
0.531667	0.1	0.842356
0.533333	0.1	0.844979
0.535000	0.1	0.847371
0.536667	0.1	0.851654
0.538333	0.1	0.855434
0.540000	0.1	0.857672
0.541667	0.1	0.860642
0.543333	0.1	0.863845
0.545000	0.1	0.866661
0.546667	0.1	0.870559
0.548333	0.1	0.874030
0.550000	0.1	0.878853
0.551667	0.1	0.882286
0.553333	0.1	0.885141
0.555000	0.1	0.887841
0.556667	0.1	0.892009
0.558333	0.1	0.895017
0.560000	0.1	0.898721
0.561667	0.1	0.902425
0.563333	0.1	0.905589
0.565000	0.1	0.907748
0.566667	0.1	0.910140
0.568333	0.1	0.913691
0.570000	0.1	0.915967
0.571667	0.1	0.919400
0.573333	0.1	0.922409
0.575000	0.1	0.925457
0.576667	0.1	0.928776
0.578333	0.1	0.932362
0.580000	0.1	0.935179
0.581667	0.1	0.938612
0.583333	0.1	0.941121
0.585000	0.1	0.944362
0.586667	0.1	0.947293
0.588333	0.1	0.951074
0.590000	0.1	0.953542
0.591667	0.1	0.956321
0.593333	0.1	0.959214
0.595000	0.1	0.962995
0.596667	0.1	0.965503
0.598333	0.1	0.968242
0.600000	0.1	0.971523
0.601667	0.1	0.974801
0.603333	0.1	0.978079
0.605000	0.1	0.980974
0.606667	0.1	0.984792
0.608333	0.1	0.987955
0.610000	0.1	0.990966
0.611667	0.1	0.993782
0.613333	0.1	0.996521
0.615000	0.1	0.998836
0.616667	0.1	1.002733
0.618333	0.1	1.005318
0.620000	0.1	1.008211
0.621667	0.1	1.011876
0.623333	0.1	1.014268
0.625000	0.1	1.016275
0.626667	0.1	1.018319
0.628333	0.1	1.021250
0.630000	0.1	1.024029
0.631667	0.1	1.025494
0.633333	0.1	1.028891
0.635000	0.1	1.030665
0.636667	0.1	1.033982
0.638333	0.1	1.036568
0.640000	0.1	1.039269
0.641667	0.1	1.042007
0.643333	0.1	1.044052
0.645000	0.1	1.045518
0.646667	0.1	1.048181
0.648333	0.1	1.051536
0.650000	0.1	1.054506
0.651667	0.1	1.055434
0.653333	0.1	1.058636
0.655000	0.1	1.059831
0.656667	0.1	1.063227
0.658333	0.1	1.065888
0.660000	0.1	1.068087
0.661667	0.1	1.072138
0.663333	0.1	1.074492
0.665000	0.1	1.077347
0.666667	0.1	1.080318
0.668333	0.1	1.083867
0.670000	0.1	1.087262
0.671667	0.1	1.088341
0.673333	0.1	1.090927
0.675000	0.1	1.093087
0.676667	0.1	1.095788
0.678333	0.1	1.096946
0.680000	0.1	1.100186
0.681667	0.1	1.103542
0.683333	0.1	1.106320
0.685000	0.1	1.108017
0.686667	0.1	1.111953
0.688333	0.1	1.113843
0.690000	0.1	1.115618
0.691667	0.1	1.117393
0.693333	0.1	1.120093
0.695000	0.1	1.122447
0.696667	0.1	1.124259
0.698333	0.1	1.127848
0.700000	0.1	1.128041
0.701667	0.1	1.130201
0.703333	0.1	1.131705
0.705000	0.1	1.133750
0.706667	0.1	1.136411
0.708333	0.1	1.138612
0.710000	0.1	1.140348
0.711667	0.1	1.142200
0.713333	0.1	1.144745
0.715000	0.1	1.146289
0.716667	0.1	1.148835
0.718333	0.1	1.151343
0.720000	0.1	1.154970
0.721667	0.1	1.156398
0.723333	0.1	1.158018
0.725000	0.1	1.160100
0.726667	0.1	1.161991
0.728333	0.1	1.164229
0.730000	0.1	1.167431
0.731667	0.1	1.169629
0.733333	0.1	1.169360
0.735000	0.1	1.170942
0.736667	0.1	1.173758
0.738333	0.1	1.175610
0.740000	0.1	1.177731
0.741667	0.1	1.179660
0.743333	0.1	1.181551
0.745000	0.1	1.183018
0.746667	0.1	1.186065
0.748333	0.1	1.187069
0.750000	0.1	1.191080
0.751667	0.1	1.193626
0.753333	0.1	1.195093
0.755000	0.1	1.197524
0.756667	0.1	1.199953
0.758333	0.1	1.202307
0.760000	0.1	1.204081
0.761667	0.1	1.206126
0.763333	0.1	1.207130
0.765000	0.1	1.208441
0.766667	0.1	1.210602
0.768333	0.1	1.212107
0.770000	0.1	1.214074
0.771667	0.1	1.217353
0.773333	0.1	1.218858
0.775000	0.1	1.221365
0.776667	0.1	1.223642
0.778333	0.1	1.224413
0.780000	0.1	1.227037
0.781667	0.1	1.228002
0.783333	0.1	1.230046
0.785000	0.1	1.232322
0.786667	0.1	1.234830
0.788333	0.1	1.236951
0.790000	0.1	1.239074
0.791667	0.1	1.242237
0.793333	0.1	1.244861
0.795000	0.1	1.245324
0.796667	0.1	1.246828
0.798333	0.1	1.249028
0.800000	0.1	1.250531
0.801667	0.1	1.253541
0.803333	0.1	1.254275
0.805000	0.1	1.257130
0.806667	0.1	1.259020
0.808333	0.1	1.261181
0.810000	0.1	1.262030
0.811667	0.1	1.263843
0.813333	0.1	1.265502
0.815000	0.1	1.267700
0.816667	0.1	1.270478
0.818333	0.1	1.271442
0.820000	0.1	1.272869
0.821667	0.1	1.274374
0.823333	0.1	1.276457
0.825000	0.1	1.276844
0.826667	0.1	1.278695
0.828333	0.1	1.279699
0.830000	0.1	1.280278
0.831667	0.1	1.281898
0.833333	0.1	1.283209
0.835000	0.1	1.285023
0.836667	0.1	1.285640
0.838333	0.1	1.287916
0.840000	0.1	1.290656
0.841667	0.1	1.292739
0.843333	0.1	1.294050
0.845000	0.1	1.295747
0.846667	0.1	1.296982
0.848333	0.1	1.299105
0.850000	0.1	1.299761
0.851667	0.1	1.300918
0.853333	0.1	1.301419
0.855000	0.1	1.301805
0.856667	0.1	1.303926
0.858333	0.1	1.303849
0.860000	0.1	1.305779
0.861667	0.1	1.308094
0.863333	0.1	1.308710
0.865000	0.1	1.309483
0.866667	0.1	1.312107
0.868333	0.1	1.315038
0.870000	0.1	1.317815
0.871667	0.1	1.318239
0.873333	0.1	1.319783
0.875000	0.1	1.321172
0.876667	0.1	1.323064
0.878333	0.1	1.324028
0.880000	0.1	1.324028
0.881667	0.1	1.325994
0.883333	0.1	1.328001
0.885000	0.1	1.330008
0.886667	0.1	1.331473
0.888333	0.1	1.332437
0.890000	0.1	1.334482
0.891667	0.1	1.336488
0.893333	0.1	1.338301
0.895000	0.1	1.340462
0.896667	0.1	1.341658
0.898333	0.1	1.343664
0.900000	0.1	1.345709
0.901667	0.1	1.347329
0.903333	0.1	1.346635
0.905000	0.1	1.347830
0.906667	0.1	1.350107
0.908333	0.1	1.353155
0.910000	0.1	1.354621
0.911667	0.1	1.357244
0.913333	0.1	1.358672
0.915000	0.1	1.360947
0.916667	0.1	1.362222
0.918333	0.1	1.362028
0.920000	0.1	1.364343
0.921667	0.1	1.365268
0.923333	0.1	1.366002
0.925000	0.1	1.365154
0.926667	0.1	1.367583
0.928333	0.1	1.367313
0.930000	0.1	1.369589
0.931667	0.1	1.371866
0.933333	0.1	1.372754
0.935000	0.1	1.375300
0.936667	0.1	1.376997
0.938333	0.1	1.378463
0.940000	0.1	1.379118
0.941667	0.1	1.380817
0.943333	0.1	1.382091
0.945000	0.1	1.382745
0.946667	0.1	1.384521
0.948333	0.1	1.386604
0.950000	0.1	1.386489
0.951667	0.1	1.388416
0.953333	0.1	1.389844
0.955000	0.1	1.390578
0.956667	0.1	1.392238
0.958333	0.1	1.394126
0.960000	0.1	1.394165
0.961667	0.1	1.396442
0.963333	0.1	1.397522
0.965000	0.1	1.398603
0.966667	0.1	1.399720
0.968333	0.1	1.400569
0.970000	0.1	1.400878
0.971667	0.1	1.402807
0.973333	0.1	1.404235
0.975000	0.1	1.404543
0.976667	0.1	1.406164
0.978333	0.1	1.407282
0.980000	0.1	1.408324
0.981667	0.1	1.408016
0.983333	0.1	1.409945
0.985000	0.1	1.410177
0.986667	0.1	1.412530
0.988333	0.1	1.412375
0.990000	0.1	1.412953
0.991667	0.1	1.412761
0.993333	0.1	1.413109
0.995000	0.1	1.413031
0.996667	0.1	1.412800
0.998333	0.1	1.412299
1.000000	0.1	1.412143
1.001667	0.1	1.411643
1.003333	0.1	1.410524
1.005000	0.1	1.409520
1.006667	0.1	1.409559
1.008333	0.1	1.409366
1.010000	0.1	1.408285
1.011667	0.1	1.409829
1.013333	0.1	1.408479
1.015000	0.1	1.407707
1.016667	0.1	1.407784
1.018333	0.1	1.406280
1.020000	0.1	1.404466
1.021667	0.1	1.404390
1.023333	0.1	1.403232
1.025000	0.1	1.403116
1.026667	0.1	1.403232
1.028333	0.1	1.401958
1.030000	0.1	1.402267
1.031667	0.1	1.402035
1.033333	0.1	1.401767
1.035000	0.1	1.399990
1.036667	0.1	1.400339
1.038333	0.1	1.399142
1.040000	0.1	1.398833
1.041667	0.1	1.398101
1.043333	0.1	1.395478
1.045000	0.1	1.393934
1.046667	0.1	1.391736
1.048333	0.1	1.389497
1.050000	0.1	1.388765
1.051667	0.1	1.386681
1.053333	0.1	1.383980
1.055000	0.1	1.380779
1.056667	0.1	1.378387
1.058333	0.1	1.375725
1.060000	0.1	1.372406
1.061667	0.1	1.369398
1.063333	0.1	1.366851
1.065000	0.1	1.363611
1.066667	0.1	1.360639
1.068333	0.1	1.358171
1.070000	0.1	1.355121
1.071667	0.1	1.352152
1.073333	0.1	1.349452
1.075000	0.1	1.345363
1.076667	0.1	1.342699
1.078333	0.1	1.338649
1.080000	0.1	1.335446
1.081667	0.1	1.331782
1.083333	0.1	1.327924
1.085000	0.1	1.324142
1.086667	0.1	1.321057
1.088333	0.1	1.317159
1.090000	0.1	1.312762
1.091667	0.1	1.309097
1.093333	0.1	1.305624
1.095000	0.1	1.301188
1.096667	0.1	1.297368
1.098333	0.1	1.292661
1.100000	0.1	1.286797
1.101667	0.1	1.282515
1.103333	0.1	1.277499
1.105000	0.1	1.270710
1.106667	0.1	1.267277
1.108333	0.1	1.262415
1.110000	0.1	1.258094
1.111667	0.1	1.253117
1.113333	0.1	1.247368
1.115000	0.1	1.241698
1.116667	0.1	1.236490
1.118333	0.1	1.231667
1.120000	0.1	1.228002
1.121667	0.1	1.223719
1.123333	0.1	1.219476
1.125000	0.1	1.214769
1.126667	0.1	1.209753
1.128333	0.1	1.205587
1.130000	0.1	1.201381
1.131667	0.1	1.196597
1.133333	0.1	1.192508
1.135000	0.1	1.187994
1.136667	0.1	1.183018
1.138333	0.1	1.177461
1.140000	0.1	1.173064
1.141667	0.1	1.166659
1.143333	0.1	1.162415
1.145000	0.1	1.157284
1.146667	0.1	1.153272
1.148333	0.1	1.147909
1.150000	0.1	1.142740
1.151667	0.1	1.139114
1.153333	0.1	1.133828
1.155000	0.1	1.129467
1.156667	0.1	1.125571
1.158333	0.1	1.120016
1.160000	0.1	1.116428
1.161667	0.1	1.109986
1.163333	0.1	1.105201
1.165000	0.1	1.099762
1.166667	0.1	1.095209
1.168333	0.1	1.090425
1.170000	0.1	1.083712
1.171667	0.1	1.078079
1.173333	0.1	1.074222
1.175000	0.1	1.069014
1.176667	0.1	1.064923
1.178333	0.1	1.058404
1.180000	0.1	1.054006
1.181667	0.1	1.048181
1.183333	0.1	1.042972
1.185000	0.1	1.036992
1.186667	0.1	1.031821
1.188333	0.1	1.027578
1.190000	0.1	1.022370
1.191667	0.1	1.016970
1.193333	0.1	1.012802
1.195000	0.1	1.008134
1.196667	0.1	1.003466
1.198333	0.1	0.997524
1.200000	0.1	0.992085
1.201667	0.1	0.986954
1.203333	0.1	0.982787
1.205000	0.1	0.977115
1.206667	0.1	0.973180
1.208333	0.1	0.967972
1.210000	0.1	0.962611
1.211667	0.1	0.957246
1.213333	0.1	0.951923
1.215000	0.1	0.946098
1.216667	0.1	0.941468
1.218333	0.1	0.935912
1.220000	0.1	0.930279
1.221667	0.1	0.925572
1.223333	0.1	0.920982
1.225000	0.1	0.915389
1.226667	0.1	0.911529
1.228333	0.1	0.906321
1.230000	0.1	0.901692
1.231667	0.1	0.897101
1.233333	0.1	0.892394
1.235000	0.1	0.887919
1.236667	0.1	0.882864
1.238333	0.1	0.876229
1.240000	0.1	0.871445
1.241667	0.1	0.866352
1.243333	0.1	0.862494
1.245000	0.1	0.856553
1.246667	0.1	0.852656
1.248333	0.1	0.846715
1.250000	0.1	0.840195
1.251667	0.1	0.836299
1.253333	0.1	0.831321
1.255000	0.1	0.827888
1.256667	0.1	0.822834
1.258333	0.1	0.817741
1.260000	0.1	0.813151
1.261667	0.1	0.809369
1.263333	0.1	0.804586
1.265000	0.1	0.799531
1.266667	0.1	0.796021
1.268333	0.1	0.790775
1.270000	0.1	0.787533
1.271667	0.1	0.782287
1.273333	0.1	0.777233
1.275000	0.1	0.772911
1.276667	0.1	0.768167
1.278333	0.1	0.763923
1.280000	0.1	0.759872
1.281667	0.1	0.755088
1.283333	0.1	0.750111
1.285000	0.1	0.746214
1.286667	0.1	0.743166
1.288333	0.1	0.738923
1.290000	0.1	0.735258
1.291667	0.1	0.733098
1.293333	0.1	0.727388
1.295000	0.1	0.723529
1.296667	0.1	0.719054
1.298333	0.1	0.714656
1.300000	0.1	0.709910
1.301667	0.1	0.706516
1.303333	0.1	0.702234
1.305000	0.1	0.698068
1.306667	0.1	0.693591
1.308333	0.1	0.690389
1.310000	0.1	0.686300
1.311667	0.1	0.681554
1.313333	0.1	0.677735
1.315000	0.1	0.674341
1.316667	0.1	0.669710
1.318333	0.1	0.665119
1.320000	0.1	0.661570
1.321667	0.1	0.658716
1.323333	0.1	0.655976
1.325000	0.1	0.651539
1.326667	0.1	0.648568
1.328333	0.1	0.646023
1.330000	0.1	0.640389
1.331667	0.1	0.638461
1.333333	0.1	0.635412
1.335000	0.1	0.630668
1.336667	0.1	0.626308
1.338333	0.1	0.622257
1.340000	0.1	0.618361
1.341667	0.1	0.615043
1.343333	0.1	0.612071
1.345000	0.1	0.607983
1.346667	0.1	0.604664
1.348333	0.1	0.602156
1.350000	0.1	0.597874
1.351667	0.1	0.595135
1.353333	0.1	0.591123
1.355000	0.1	0.588191
1.356667	0.1	0.585991
1.358333	0.1	0.582403
1.360000	0.1	0.580513
1.361667	0.1	0.577657
1.363333	0.1	0.575459
1.365000	0.1	0.571755
1.366667	0.1	0.568862
1.368333	0.1	0.566662
1.370000	0.1	0.563036
1.371667	0.1	0.559527
1.373333	0.1	0.554665
1.375000	0.1	0.551346
1.376667	0.1	0.548492
1.378333	0.1	0.544362
1.380000	0.1	0.542666
1.381667	0.1	0.539116
1.383333	0.1	0.535297
1.385000	0.1	0.531981
1.386667	0.1	0.529434
1.388333	0.1	0.526193
1.390000	0.1	0.523376
1.391667	0.1	0.522566
1.393333	0.1	0.518401
1.395000	0.1	0.515198
1.396667	0.1	0.512343
1.398333	0.1	0.509680
1.400000	0.1	0.507096
1.401667	0.1	0.504703
1.403333	0.1	0.501655
1.405000	0.1	0.499765
1.406667	0.1	0.495483
1.408333	0.1	0.491394
1.410000	0.1	0.489695
1.411667	0.1	0.487612
1.413333	0.1	0.484604
1.415000	0.1	0.480476
1.416667	0.1	0.478508
1.418333	0.1	0.476076
1.420000	0.1	0.472296
1.421667	0.1	0.469326
1.423333	0.1	0.467666
1.425000	0.1	0.464388
1.426667	0.1	0.462072
1.428333	0.1	0.460067
1.430000	0.1	0.458524
1.431667	0.1	0.455476
1.433333	0.1	0.453816
1.435000	0.1	0.450575
1.436667	0.1	0.449341
1.438333	0.1	0.446063
1.440000	0.1	0.444597
1.441667	0.1	0.442165
1.443333	0.1	0.438963
1.445000	0.1	0.436495
1.446667	0.1	0.435337
1.448333	0.1	0.433562
1.450000	0.1	0.430553
1.451667	0.1	0.428972
1.453333	0.1	0.427427
1.455000	0.1	0.424881
1.456667	0.1	0.422798
1.458333	0.1	0.419596
1.460000	0.1	0.416858
1.461667	0.1	0.414774
1.463333	0.1	0.411570
1.465000	0.1	0.409488
1.466667	0.1	0.407868
1.468333	0.1	0.405823
1.470000	0.1	0.403007
1.471667	0.1	0.401502
1.473333	0.1	0.399573
1.475000	0.1	0.398415
1.476667	0.1	0.395445
1.478333	0.1	0.393207
1.480000	0.1	0.390893
1.481667	0.1	0.387574
1.483333	0.1	0.386995
1.485000	0.1	0.385221
1.486667	0.1	0.381749
1.488333	0.1	0.378934
1.490000	0.1	0.375036
1.491667	0.1	0.373300
1.493333	0.1	0.371526
