File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/442.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	16
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	09:35:51
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.331363
Signal Max.	2.970274
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.770000	0.1	1.190964
0.771667	0.1	1.192508
0.773333	0.1	1.194243
0.775000	0.1	1.195671
0.776667	0.1	1.199144
0.778333	0.1	1.201343
0.780000	0.1	1.203426
0.781667	0.1	1.205625
0.783333	0.1	1.207941
0.785000	0.1	1.211181
0.786667	0.1	1.212068
0.788333	0.1	1.212531
0.790000	0.1	1.213649
0.791667	0.1	1.215694
0.793333	0.1	1.217006
0.795000	0.1	1.219784
0.796667	0.1	1.222021
0.798333	0.1	1.223604
0.800000	0.1	1.224298
0.801667	0.1	1.226380
0.803333	0.1	1.228002
0.805000	0.1	1.230201
0.806667	0.1	1.232901
0.808333	0.1	1.235948
0.810000	0.1	1.236180
0.811667	0.1	1.237532
0.813333	0.1	1.238727
0.815000	0.1	1.242315
0.816667	0.1	1.243781
0.818333	0.1	1.246250
0.820000	0.1	1.247754
0.821667	0.1	1.250377
0.823333	0.1	1.251922
0.825000	0.1	1.253735
0.826667	0.1	1.255356
0.828333	0.1	1.256551
0.830000	0.1	1.258287
0.831667	0.1	1.260447
0.833333	0.1	1.261912
0.835000	0.1	1.262415
0.836667	0.1	1.264344
0.838333	0.1	1.266504
0.840000	0.1	1.268819
0.841667	0.1	1.269360
0.843333	0.1	1.270632
0.845000	0.1	1.271520
0.846667	0.1	1.274066
0.848333	0.1	1.274568
0.850000	0.1	1.277346
0.851667	0.1	1.280046
0.853333	0.1	1.281397
0.855000	0.1	1.282978
0.856667	0.1	1.285871
0.858333	0.1	1.286952
0.860000	0.1	1.287877
0.861667	0.1	1.288997
0.863333	0.1	1.291118
0.865000	0.1	1.293048
0.866667	0.1	1.293626
0.868333	0.1	1.294475
0.870000	0.1	1.295478
0.871667	0.1	1.297330
0.873333	0.1	1.299144
0.875000	0.1	1.299144
0.876667	0.1	1.300956
0.878333	0.1	1.301032
0.880000	0.1	1.303618
0.881667	0.1	1.305586
0.883333	0.1	1.307361
0.885000	0.1	1.309020
0.886667	0.1	1.310292
0.888333	0.1	1.311489
0.890000	0.1	1.312877
0.891667	0.1	1.316542
0.893333	0.1	1.317699
0.895000	0.1	1.317855
0.896667	0.1	1.319977
0.898333	0.1	1.321828
0.900000	0.1	1.322329
0.901667	0.1	1.323410
0.903333	0.1	1.322715
0.905000	0.1	1.324606
0.906667	0.1	1.326651
0.908333	0.1	1.328811
0.910000	0.1	1.331627
0.911667	0.1	1.333671
0.913333	0.1	1.334829
0.915000	0.1	1.337569
0.916667	0.1	1.339227
0.918333	0.1	1.341156
0.920000	0.1	1.342739
0.921667	0.1	1.344667
0.923333	0.1	1.344514
0.925000	0.1	1.345632
0.926667	0.1	1.347947
0.928333	0.1	1.348409
0.930000	0.1	1.350454
0.931667	0.1	1.352886
0.933333	0.1	1.353271
0.935000	0.1	1.354235
0.936667	0.1	1.355856
0.938333	0.1	1.356358
0.940000	0.1	1.357399
0.941667	0.1	1.357977
0.943333	0.1	1.360177
0.945000	0.1	1.361373
0.946667	0.1	1.362838
0.948333	0.1	1.363996
0.950000	0.1	1.366234
0.951667	0.1	1.367313
0.953333	0.1	1.368972
0.955000	0.1	1.370517
0.956667	0.1	1.371210
0.958333	0.1	1.371827
0.960000	0.1	1.371943
0.961667	0.1	1.374143
0.963333	0.1	1.374336
0.965000	0.1	1.376997
0.966667	0.1	1.378463
0.968333	0.1	1.378695
0.970000	0.1	1.381163
0.971667	0.1	1.381821
0.973333	0.1	1.383826
0.975000	0.1	1.384444
0.976667	0.1	1.385831
0.978333	0.1	1.386295
0.980000	0.1	1.386950
0.981667	0.1	1.387646
0.983333	0.1	1.388070
0.985000	0.1	1.388726
0.986667	0.1	1.387877
0.988333	0.1	1.389266
0.990000	0.1	1.389768
0.991667	0.1	1.390963
0.993333	0.1	1.391118
0.995000	0.1	1.392238
0.996667	0.1	1.391928
0.998333	0.1	1.392314
1.000000	0.1	1.391350
1.001667	0.1	1.393934
1.003333	0.1	1.394629
1.005000	0.1	1.395130
1.006667	0.1	1.395593
1.008333	0.1	1.396750
1.010000	0.1	1.396364
1.011667	0.1	1.396866
1.013333	0.1	1.395709
1.015000	0.1	1.395979
1.016667	0.1	1.394666
1.018333	0.1	1.394359
1.020000	0.1	1.392931
1.021667	0.1	1.392353
1.023333	0.1	1.391850
1.025000	0.1	1.392467
1.026667	0.1	1.390308
1.028333	0.1	1.389382
1.030000	0.1	1.388224
1.031667	0.1	1.387954
1.033333	0.1	1.385949
1.035000	0.1	1.384790
1.036667	0.1	1.383479
1.038333	0.1	1.382360
1.040000	0.1	1.379815
1.041667	0.1	1.378657
1.043333	0.1	1.376997
1.045000	0.1	1.375030
1.046667	0.1	1.372484
1.048333	0.1	1.371095
1.050000	0.1	1.369860
1.051667	0.1	1.366619
1.053333	0.1	1.363379
1.055000	0.1	1.360563
1.056667	0.1	1.358094
1.058333	0.1	1.355701
1.060000	0.1	1.353233
1.061667	0.1	1.350492
1.063333	0.1	1.346790
1.065000	0.1	1.344705
1.066667	0.1	1.341541
1.068333	0.1	1.338301
1.070000	0.1	1.334250
1.071667	0.1	1.331396
1.073333	0.1	1.329467
1.075000	0.1	1.325994
1.076667	0.1	1.322060
1.078333	0.1	1.319437
1.080000	0.1	1.316311
1.081667	0.1	1.313378
1.083333	0.1	1.310601
1.085000	0.1	1.306666
1.086667	0.1	1.303541
1.088333	0.1	1.300648
1.090000	0.1	1.297099
1.091667	0.1	1.293935
1.093333	0.1	1.289421
1.095000	0.1	1.286257
1.096667	0.1	1.282631
1.098333	0.1	1.277655
1.100000	0.1	1.273990
1.101667	0.1	1.269128
1.103333	0.1	1.265810
1.105000	0.1	1.261103
1.106667	0.1	1.256320
1.108333	0.1	1.251729
1.110000	0.1	1.247562
1.111667	0.1	1.243395
1.113333	0.1	1.238456
1.115000	0.1	1.232978
1.116667	0.1	1.229044
1.118333	0.1	1.224684
1.120000	0.1	1.219476
1.121667	0.1	1.214459
1.123333	0.1	1.209483
1.125000	0.1	1.204352
1.126667	0.1	1.199645
1.128333	0.1	1.194745
1.130000	0.1	1.190232
1.131667	0.1	1.184831
1.133333	0.1	1.180663
1.135000	0.1	1.175764
1.136667	0.1	1.171095
1.138333	0.1	1.166852
1.140000	0.1	1.161412
1.141667	0.1	1.156436
1.143333	0.1	1.151768
1.145000	0.1	1.147061
1.146667	0.1	1.141968
1.148333	0.1	1.136258
1.150000	0.1	1.130472
1.151667	0.1	1.125225
1.153333	0.1	1.119669
1.155000	0.1	1.114383
1.156667	0.1	1.109869
1.158333	0.1	1.104777
1.160000	0.1	1.098643
1.161667	0.1	1.092894
1.163333	0.1	1.087609
1.165000	0.1	1.081823
1.166667	0.1	1.077037
1.168333	0.1	1.071829
1.170000	0.1	1.065888
1.171667	0.1	1.060449
1.173333	0.1	1.054893
1.175000	0.1	1.049414
1.176667	0.1	1.044130
1.178333	0.1	1.039654
1.180000	0.1	1.034830
1.181667	0.1	1.030125
1.183333	0.1	1.025572
1.185000	0.1	1.019322
1.186667	0.1	1.015348
1.188333	0.1	1.010911
1.190000	0.1	1.007594
1.191667	0.1	1.002540
1.193333	0.1	0.996098
1.195000	0.1	0.990850
1.196667	0.1	0.984716
1.198333	0.1	0.980048
1.200000	0.1	0.973529
1.201667	0.1	0.969361
1.203333	0.1	0.962918
1.205000	0.1	0.957749
1.206667	0.1	0.953003
1.208333	0.1	0.948257
1.210000	0.1	0.944053
1.211667	0.1	0.938960
1.213333	0.1	0.933713
1.215000	0.1	0.928620
1.216667	0.1	0.923798
1.218333	0.1	0.920326
1.220000	0.1	0.915195
1.221667	0.1	0.910912
1.223333	0.1	0.905897
1.225000	0.1	0.900033
1.226667	0.1	0.895557
1.228333	0.1	0.891392
1.230000	0.1	0.885874
1.231667	0.1	0.880627
1.233333	0.1	0.875728
1.235000	0.1	0.869980
1.236667	0.1	0.866315
1.238333	0.1	0.860026
1.240000	0.1	0.855087
1.241667	0.1	0.850304
1.243333	0.1	0.845443
1.245000	0.1	0.839809
1.246667	0.1	0.836145
1.248333	0.1	0.830397
1.250000	0.1	0.825612
1.251667	0.1	0.822332
1.253333	0.1	0.815929
1.255000	0.1	0.812417
1.256667	0.1	0.808521
1.258333	0.1	0.803969
1.260000	0.1	0.799300
1.261667	0.1	0.795597
1.263333	0.1	0.789925
1.265000	0.1	0.785257
1.266667	0.1	0.780164
1.268333	0.1	0.775573
1.270000	0.1	0.771368
1.271667	0.1	0.765776
1.273333	0.1	0.762882
1.275000	0.1	0.756862
1.276667	0.1	0.752233
1.278333	0.1	0.748915
1.280000	0.1	0.744479
1.281667	0.1	0.740466
1.283333	0.1	0.733791
1.285000	0.1	0.729509
1.286667	0.1	0.723954
1.288333	0.1	0.718822
1.290000	0.1	0.714850
1.291667	0.1	0.709871
1.293333	0.1	0.704663
1.295000	0.1	0.698414
1.296667	0.1	0.693977
1.298333	0.1	0.688924
1.300000	0.1	0.684370
1.301667	0.1	0.681438
1.303333	0.1	0.677234
1.305000	0.1	0.674494
1.306667	0.1	0.668862
1.308333	0.1	0.664348
1.310000	0.1	0.660683
1.311667	0.1	0.656362
1.313333	0.1	0.651732
1.315000	0.1	0.648799
1.316667	0.1	0.645559
1.318333	0.1	0.642280
1.320000	0.1	0.637419
1.321667	0.1	0.633522
1.323333	0.1	0.630360
1.325000	0.1	0.626732
1.326667	0.1	0.623645
1.328333	0.1	0.619094
1.330000	0.1	0.615235
1.331667	0.1	0.612303
1.333333	0.1	0.608677
1.335000	0.1	0.604974
1.336667	0.1	0.600806
1.338333	0.1	0.597450
1.340000	0.1	0.595174
1.341667	0.1	0.592589
1.343333	0.1	0.589001
1.345000	0.1	0.585142
1.346667	0.1	0.582096
1.348333	0.1	0.577928
1.350000	0.1	0.574534
1.351667	0.1	0.571832
1.353333	0.1	0.568206
1.355000	0.1	0.564812
1.356667	0.1	0.561532
1.358333	0.1	0.558022
1.360000	0.1	0.554162
1.361667	0.1	0.550691
1.363333	0.1	0.547181
1.365000	0.1	0.544672
1.366667	0.1	0.541007
1.368333	0.1	0.537728
1.370000	0.1	0.535028
1.371667	0.1	0.530475
1.373333	0.1	0.528430
1.375000	0.1	0.525344
1.376667	0.1	0.521717
1.378333	0.1	0.517590
1.380000	0.1	0.514040
1.381667	0.1	0.511108
1.383333	0.1	0.507713
1.385000	0.1	0.504550
1.386667	0.1	0.500807
1.388333	0.1	0.497373
1.390000	0.1	0.494442
1.391667	0.1	0.490430
1.393333	0.1	0.486416
1.395000	0.1	0.483908
1.396667	0.1	0.480437
1.398333	0.1	0.476734
1.400000	0.1	0.474302
1.401667	0.1	0.469944
1.403333	0.1	0.467628
1.405000	0.1	0.465622
1.406667	0.1	0.463694
1.408333	0.1	0.461262
1.410000	0.1	0.458099
1.411667	0.1	0.455361
1.413333	0.1	0.453007
1.415000	0.1	0.450152
1.416667	0.1	0.447220
1.418333	0.1	0.443631
1.420000	0.1	0.440738
1.421667	0.1	0.438577
1.423333	0.1	0.435838
1.425000	0.1	0.432636
1.426667	0.1	0.429974
1.428333	0.1	0.427157
1.430000	0.1	0.424959
1.431667	0.1	0.423453
1.433333	0.1	0.419713
1.435000	0.1	0.416356
1.436667	0.1	0.414350
1.438333	0.1	0.410877
1.440000	0.1	0.408022
1.441667	0.1	0.405399
1.443333	0.1	0.402158
1.445000	0.1	0.399612
1.446667	0.1	0.397027
1.448333	0.1	0.393671
1.450000	0.1	0.391239
1.451667	0.1	0.389080
1.453333	0.1	0.385761
1.455000	0.1	0.383370
1.456667	0.1	0.379627
1.458333	0.1	0.377042
1.460000	0.1	0.373107
1.461667	0.1	0.371062
1.463333	0.1	0.368130
1.465000	0.1	0.365815
1.466667	0.1	0.363154
1.468333	0.1	0.360723
1.470000	0.1	0.358447
1.471667	0.1	0.356285
1.473333	0.1	0.354241
1.475000	0.1	0.352583
1.476667	0.1	0.349419
1.478333	0.1	0.347335
1.480000	0.1	0.345061
1.481667	0.1	0.342667
1.483333	0.1	0.339890
1.485000	0.1	0.337613
1.486667	0.1	0.335106
1.488333	0.1	0.332945
1.490000	0.1	0.330823
1.491667	0.1	0.327930
1.493333	0.1	0.325153
