File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/382.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	34
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	04:29:15
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.503801
Signal Max.	118.817810
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.505333	0.04	12.938364
18.506000	0.04	12.904740
18.506667	0.04	12.913301
18.507333	0.04	12.954867
18.508000	0.04	12.930439
18.508667	0.04	12.945632
18.509333	0.04	12.929779
18.510000	0.04	12.919895
18.510667	0.04	12.914626
18.511333	0.04	12.919895
18.512000	0.04	12.939031
18.512667	0.04	12.955528
18.513333	0.04	12.944963
18.514000	0.04	12.949591
18.514667	0.04	12.954206
18.515333	0.04	12.949591
18.516000	0.04	12.923186
18.516667	0.04	12.921228
18.517333	0.04	12.923186
18.518000	0.04	12.913975
18.518667	0.04	12.919236
18.519333	0.04	12.901467
18.520000	0.04	12.894223
18.520667	0.04	12.900149
18.521333	0.04	12.923854
18.522000	0.04	12.889623
18.522667	0.04	12.908042
18.523333	0.04	12.877132
18.524000	0.04	12.895539
18.524667	0.04	12.897522
18.525333	0.04	12.906724
18.526000	0.04	12.898811
18.526667	0.04	12.906079
18.527333	0.04	12.886333
18.528000	0.04	12.918575
18.528667	0.04	12.892256
18.529333	0.04	12.890933
18.530000	0.04	12.882386
18.530667	0.04	12.875167
18.531333	0.04	12.872553
18.532000	0.04	12.854834
18.532667	0.04	12.843026
18.533333	0.04	12.846960
18.534000	0.04	12.857447
18.534667	0.04	12.852866
18.535333	0.04	12.869917
18.536000	0.04	12.877798
18.536667	0.04	12.879770
18.537333	0.04	12.871881
18.538000	0.04	12.858759
18.538667	0.04	12.859415
18.539333	0.04	12.849578
18.540000	0.04	12.822096
18.540667	0.04	12.809671
18.541333	0.04	12.813603
18.542000	0.04	12.816868
18.542667	0.04	12.846313
18.543333	0.04	12.888301
18.544000	0.04	12.896856
18.544667	0.04	12.883038
18.545333	0.04	12.883038
18.546000	0.04	12.902771
18.546667	0.04	12.912663
18.547333	0.04	12.906724
18.548000	0.04	12.902771
18.548667	0.04	12.881743
18.549333	0.04	12.877132
18.550000	0.04	12.889623
18.550667	0.04	12.883038
18.551333	0.04	12.881743
18.552000	0.04	12.875833
18.552667	0.04	12.865332
18.553333	0.04	12.887649
18.554000	0.04	12.919236
18.554667	0.04	12.876476
18.555333	0.04	12.924507
18.556000	0.04	12.922527
18.556667	0.04	12.931767
18.557333	0.04	12.926486
18.558000	0.04	12.910018
18.558667	0.04	12.910670
18.559333	0.04	12.913975
18.560000	0.04	12.946953
18.560667	0.04	12.904101
18.561333	0.04	12.904740
18.562000	0.04	12.908042
18.562667	0.04	12.866639
18.563333	0.04	12.889623
18.564000	0.04	12.878454
18.564667	0.04	12.867953
18.565333	0.04	12.864011
18.566000	0.04	12.855476
18.566667	0.04	12.837147
18.567333	0.04	12.850242
18.568000	0.04	12.873203
18.568667	0.04	12.864668
18.569333	0.04	12.863348
18.570000	0.04	12.860729
18.570667	0.04	12.858102
18.571333	0.04	12.860729
18.572000	0.04	12.882386
18.572667	0.04	12.873203
18.573333	0.04	12.904101
18.574000	0.04	12.875833
18.574667	0.04	12.858102
18.575333	0.04	12.901467
18.576000	0.04	12.892256
18.576667	0.04	12.910018
18.577333	0.04	12.877798
18.578000	0.04	12.906724
18.578667	0.04	12.869260
18.579333	0.04	12.885017
18.580000	0.04	12.892256
18.580667	0.04	12.882386
18.581333	0.04	12.865989
18.582000	0.04	12.869260
18.582667	0.04	12.876476
18.583333	0.04	12.881743
18.584000	0.04	12.892906
18.584667	0.04	12.881743
18.585333	0.04	12.880427
18.586000	0.04	12.896856
18.586667	0.04	12.906079
18.587333	0.04	12.905405
18.588000	0.04	12.910670
18.588667	0.04	12.900801
18.589333	0.04	12.911337
18.590000	0.04	12.894881
18.590667	0.04	12.916604
18.591333	0.04	12.884359
18.592000	0.04	12.889623
18.592667	0.04	12.867296
18.593333	0.04	12.863348
18.594000	0.04	12.865332
18.594667	0.04	12.852866
18.595333	0.04	12.836486
18.596000	0.04	12.837147
18.596667	0.04	12.818823
18.597333	0.04	12.822744
18.598000	0.04	12.824715
18.598667	0.04	12.801833
18.599333	0.04	12.797926
18.600000	0.04	12.790740
18.600667	0.04	12.817522
18.601333	0.04	12.805107
18.602000	0.04	12.785531
18.602667	0.04	12.765984
18.603333	0.04	12.799232
18.604000	0.04	12.786177
18.604667	0.04	12.780331
18.605333	0.04	12.779672
18.606000	0.04	12.790740
18.606667	0.04	12.782920
18.607333	0.04	12.763371
18.608000	0.04	12.753613
18.608667	0.04	12.788129
18.609333	0.04	12.767282
18.610000	0.04	12.830602
18.610667	0.04	12.796618
18.611333	0.04	12.821434
18.612000	0.04	12.814905
18.612667	0.04	12.792700
18.613333	0.04	12.794660
18.614000	0.04	12.799892
18.614667	0.04	12.769889
18.615333	0.04	12.767282
18.616000	0.04	12.753613
18.616667	0.04	12.743878
18.617333	0.04	12.759475
18.618000	0.04	12.754272
18.618667	0.04	12.741277
18.619333	0.04	12.751017
18.620000	0.04	12.746474
18.620667	0.04	12.741277
18.621333	0.04	12.734117
18.622000	0.04	12.745179
18.622667	0.04	12.746474
18.623333	0.04	12.769243
18.624000	0.04	12.762726
18.624667	0.04	12.769889
18.625333	0.04	12.773149
18.626000	0.04	12.766636
18.626667	0.04	12.770541
18.627333	0.04	12.787497
18.628000	0.04	12.811633
18.628667	0.04	12.823406
18.629333	0.04	12.805107
18.630000	0.04	12.831250
18.630667	0.04	12.818169
18.631333	0.04	12.814905
18.632000	0.04	12.802493
18.632667	0.04	12.799232
18.633333	0.04	12.804447
18.634000	0.04	12.816214
18.634667	0.04	12.765984
18.635333	0.04	12.758831
18.636000	0.04	12.745179
18.636667	0.04	12.774446
18.637333	0.04	12.788129
18.638000	0.04	12.797279
18.638667	0.04	12.777056
18.639333	0.04	12.819477
18.640000	0.04	12.819477
18.640667	0.04	12.805107
18.641333	0.04	12.817522
18.642000	0.04	12.834526
18.642667	0.04	12.803802
18.643333	0.04	12.831250
18.644000	0.04	12.841074
18.644667	0.04	12.878454
18.645333	0.04	12.849578
18.646000	0.04	12.866639
18.646667	0.04	12.890933
18.647333	0.04	12.917257
18.648000	0.04	12.869917
18.648667	0.04	12.871238
18.649333	0.04	12.872553
18.650000	0.04	12.875167
18.650667	0.04	12.861384
18.651333	0.04	12.865332
18.652000	0.04	12.894223
18.652667	0.04	12.847617
18.653333	0.04	12.868610
18.654000	0.04	12.888301
18.654667	0.04	12.934401
18.655333	0.04	12.892256
18.656000	0.04	12.855476
18.656667	0.04	12.887649
18.657333	0.04	12.896206
18.658000	0.04	12.894881
18.658667	0.04	12.873867
18.659333	0.04	12.892906
18.660000	0.04	12.886984
18.660667	0.04	12.889623
18.661333	0.04	12.876476
18.662000	0.04	12.873203
18.662667	0.04	12.876476
18.663333	0.04	12.881085
18.664000	0.04	12.885675
18.664667	0.04	12.898174
18.665333	0.04	12.854834
18.666000	0.04	12.852217
18.666667	0.04	12.871238
18.667333	0.04	12.865332
18.668000	0.04	12.861384
18.668667	0.04	12.844352
18.669333	0.04	12.809671
18.670000	0.04	12.816868
18.670667	0.04	12.785531
18.671333	0.04	12.770541
18.672000	0.04	12.811633
18.672667	0.04	12.816214
18.673333	0.04	12.832561
18.674000	0.04	12.824053
18.674667	0.04	12.833208
18.675333	0.04	12.803802
18.676000	0.04	12.843026
18.676667	0.04	12.797279
18.677333	0.04	12.810325
18.678000	0.04	12.845650
18.678667	0.04	12.809671
18.679333	0.04	12.791400
18.680000	0.04	12.752970
18.680667	0.04	12.776410
18.681333	0.04	12.782920
18.682000	0.04	12.777715
18.682667	0.04	12.794660
18.683333	0.04	12.812942
18.684000	0.04	12.810325
18.684667	0.04	12.807723
18.685333	0.04	12.830602
18.686000	0.04	12.810325
18.686667	0.04	12.820132
18.687333	0.04	12.818169
18.688000	0.04	12.824715
18.688667	0.04	12.849578
18.689333	0.04	12.854834
18.690000	0.04	12.865332
18.690667	0.04	12.848280
18.691333	0.04	12.856140
18.692000	0.04	12.858759
18.692667	0.04	12.855476
18.693333	0.04	12.867296
18.694000	0.04	12.858759
18.694667	0.04	12.833863
18.695333	0.04	12.850904
18.696000	0.04	12.822096
18.696667	0.04	12.833208
18.697333	0.04	12.808371
18.698000	0.04	12.787497
18.698667	0.04	12.803802
18.699333	0.04	12.784878
18.700000	0.04	12.793360
18.700667	0.04	12.795973
18.701333	0.04	12.821434
18.702000	0.04	12.801833
18.702667	0.04	12.811633
18.703333	0.04	12.790740
18.704000	0.04	12.827320
18.704667	0.04	12.801187
18.705333	0.04	12.812942
18.706000	0.04	12.811633
18.706667	0.04	12.798572
18.707333	0.04	12.826673
18.708000	0.04	12.808371
18.708667	0.04	12.822744
18.709333	0.04	12.822744
18.710000	0.04	12.829947
18.710667	0.04	12.806401
18.711333	0.04	12.818169
18.712000	0.04	12.802493
18.712667	0.04	12.777056
18.713333	0.04	12.798572
18.714000	0.04	12.796618
18.714667	0.04	12.779672
18.715333	0.04	12.786830
18.716000	0.04	12.779672
18.716667	0.04	12.768584
18.717333	0.04	12.746474
18.718000	0.04	12.768584
18.718667	0.04	12.790094
18.719333	0.04	12.759475
18.720000	0.04	12.772496
18.720667	0.04	12.797279
18.721333	0.04	12.784226
18.722000	0.04	12.797279
18.722667	0.04	12.805755
18.723333	0.04	12.768584
18.724000	0.04	12.768584
18.724667	0.04	12.745824
18.725333	0.04	12.760778
18.726000	0.04	12.825362
18.726667	0.04	12.785531
18.727333	0.04	12.818169
18.728000	0.04	12.820132
18.728667	0.04	12.858759
18.729333	0.04	12.858102
18.730000	0.04	12.864668
18.730667	0.04	12.882386
18.731333	0.04	12.868610
18.732000	0.04	12.916604
18.732667	0.04	12.858759
18.733333	0.04	12.873203
18.734000	0.04	12.883709
18.734667	0.04	12.904101
18.735333	0.04	12.868610
18.736000	0.04	12.877132
18.736667	0.04	12.858759
18.737333	0.04	12.867296
18.738000	0.04	12.868610
18.738667	0.04	12.917924
18.739333	0.04	12.873203
18.740000	0.04	12.879106
18.740667	0.04	12.889623
18.741333	0.04	12.885017
18.742000	0.04	12.875167
18.742667	0.04	12.849578
18.743333	0.04	12.871238
18.744000	0.04	12.868610
18.744667	0.04	12.872553
18.745333	0.04	12.898811
18.746000	0.04	12.873867
18.746667	0.04	12.896856
18.747333	0.04	12.902119
18.748000	0.04	12.881085
18.748667	0.04	12.892906
18.749333	0.04	12.897522
18.750000	0.04	12.896206
18.750667	0.04	12.900149
18.751333	0.04	12.906724
18.752000	0.04	12.886984
18.752667	0.04	12.869260
18.753333	0.04	12.876476
18.754000	0.04	12.893572
18.754667	0.04	12.863348
18.755333	0.04	12.855476
18.756000	0.04	12.859415
18.756667	0.04	12.844352
18.757333	0.04	12.887649
18.758000	0.04	12.849578
18.758667	0.04	12.829277
18.759333	0.04	12.834526
18.760000	0.04	12.837147
18.760667	0.04	12.823406
18.761333	0.04	12.829277
18.762000	0.04	12.865332
18.762667	0.04	12.858102
18.763333	0.04	12.839107
18.764000	0.04	12.862698
18.764667	0.04	12.848280
18.765333	0.04	12.871238
18.766000	0.04	12.843697
18.766667	0.04	12.852217
18.767333	0.04	12.873867
18.768000	0.04	12.890281
18.768667	0.04	12.880427
18.769333	0.04	12.871238
18.770000	0.04	12.893572
18.770667	0.04	12.880427
18.771333	0.04	12.889623
18.772000	0.04	12.886984
18.772667	0.04	12.851553
18.773333	0.04	12.881743
18.774000	0.04	12.872553
18.774667	0.04	12.867953
18.775333	0.04	12.889623
18.776000	0.04	12.871238
18.776667	0.04	12.856790
18.777333	0.04	12.861384
18.778000	0.04	12.880427
18.778667	0.04	12.856790
18.779333	0.04	12.866639
18.780000	0.04	12.837147
18.780667	0.04	12.832561
18.781333	0.04	12.840418
18.782000	0.04	12.834526
18.782667	0.04	12.833863
18.783333	0.04	12.826018
18.784000	0.04	12.808371
18.784667	0.04	12.850242
18.785333	0.04	12.822096
18.786000	0.04	12.830602
18.786667	0.04	12.842391
18.787333	0.04	12.849578
18.788000	0.04	12.881743
18.788667	0.04	12.883709
18.789333	0.04	12.865332
18.790000	0.04	12.904101
18.790667	0.04	12.869917
18.791333	0.04	12.877132
18.792000	0.04	12.874511
18.792667	0.04	12.853508
18.793333	0.04	12.846313
18.794000	0.04	12.826673
18.794667	0.04	12.847617
18.795333	0.04	12.826018
18.796000	0.04	12.845650
18.796667	0.04	12.872553
18.797333	0.04	12.833863
18.798000	0.04	12.848928
18.798667	0.04	12.835175
18.799333	0.04	12.858759
18.800000	0.04	12.841074
18.800667	0.04	12.856790
18.801333	0.04	12.854834
18.802000	0.04	12.841722
18.802667	0.04	12.810987
18.803333	0.04	12.837147
18.804000	0.04	12.818823
18.804667	0.04	12.775758
18.805333	0.04	12.814243
18.806000	0.04	12.773149
18.806667	0.04	12.776410
18.807333	0.04	12.797926
18.808000	0.04	12.805107
18.808667	0.04	12.823406
18.809333	0.04	12.805107
18.810000	0.04	12.807063
18.810667	0.04	12.799232
18.811333	0.04	12.773149
18.812000	0.04	12.767940
18.812667	0.04	12.784226
18.813333	0.04	12.796618
18.814000	0.04	12.752970
18.814667	0.04	12.763371
18.815333	0.04	12.754272
18.816000	0.04	12.764035
18.816667	0.04	12.768584
18.817333	0.04	12.732179
18.818000	0.04	12.747105
18.818667	0.04	12.739968
18.819333	0.04	12.736724
18.820000	0.04	12.735422
18.820667	0.04	12.754272
18.821333	0.04	12.779013
18.822000	0.04	12.775758
18.822667	0.04	12.762089
18.823333	0.04	12.791400
18.824000	0.04	12.801187
18.824667	0.04	12.806401
18.825333	0.04	12.782269
18.826000	0.04	12.771198
18.826667	0.04	12.763371
18.827333	0.04	12.777715
18.828000	0.04	12.797279
18.828667	0.04	12.764035
18.829333	0.04	12.780970
18.830000	0.04	12.781615
18.830667	0.04	12.786177
18.831333	0.04	12.788782
18.832000	0.04	12.774446
18.832667	0.04	12.754272
18.833333	0.04	12.761423
18.834000	0.04	12.762726
18.834667	0.04	12.786830
18.835333	0.04	12.788782
18.836000	0.04	12.785531
18.836667	0.04	12.812287
18.837333	0.04	12.859415
18.838000	0.04	12.839762
18.838667	0.04	12.852217
18.839333	0.04	12.850904
18.840000	0.04	12.826673
18.840667	0.04	12.847617
18.841333	0.04	12.845007
18.842000	0.04	12.841722
18.842667	0.04	12.853508
18.843333	0.04	12.837795
18.844000	0.04	12.853508
18.844667	0.04	12.843697
18.845333	0.04	12.846313
18.846000	0.04	12.864011
18.846667	0.04	12.873203
18.847333	0.04	12.830602
18.848000	0.04	12.862048
18.848667	0.04	12.829277
18.849333	0.04	12.818169
18.850000	0.04	12.815559
18.850667	0.04	12.816214
18.851333	0.04	12.844352
18.852000	0.04	12.849578
18.852667	0.04	12.849578
18.853333	0.04	12.860078
18.854000	0.04	12.870574
18.854667	0.04	12.867953
18.855333	0.04	12.874511
18.856000	0.04	12.853508
18.856667	0.04	12.848280
18.857333	0.04	12.847617
18.858000	0.04	12.805755
18.858667	0.04	12.788782
18.859333	0.04	12.785531
18.860000	0.04	12.738674
18.860667	0.04	12.749722
18.861333	0.04	12.777715
18.862000	0.04	12.784878
18.862667	0.04	12.752318
18.863333	0.04	12.763371
18.864000	0.04	12.786830
18.864667	0.04	12.766636
18.865333	0.04	12.808371
18.866000	0.04	12.767282
18.866667	0.04	12.769243
18.867333	0.04	12.785531
18.868000	0.04	12.729579
18.868667	0.04	12.765339
18.869333	0.04	12.708179
18.870000	0.04	12.706232
18.870667	0.04	12.700401
18.871333	0.04	12.699105
18.872000	0.04	12.712071
18.872667	0.04	12.736724
18.873333	0.04	12.750380
18.874000	0.04	12.724388
18.874667	0.04	12.714005
18.875333	0.04	12.714655
18.876000	0.04	12.752970
18.876667	0.04	12.729579
18.877333	0.04	12.728937
18.878000	0.04	12.719856
18.878667	0.04	12.738674
18.879333	0.04	12.722439
18.880000	0.04	12.699105
18.880667	0.04	12.708827
18.881333	0.04	12.710125
18.882000	0.04	12.712708
18.882667	0.04	12.728937
18.883333	0.04	12.699105
18.884000	0.04	12.723739
18.884667	0.04	12.753613
18.885333	0.04	12.747768
18.886000	0.04	12.727636
18.886667	0.04	12.738674
18.887333	0.04	12.712071
18.888000	0.04	12.715960
18.888667	0.04	12.713363
18.889333	0.04	12.724388
18.890000	0.04	12.767940
18.890667	0.04	12.731529
18.891333	0.04	12.741277
18.892000	0.04	12.732179
18.892667	0.04	12.728286
18.893333	0.04	12.727636
18.894000	0.04	12.723739
18.894667	0.04	12.712071
18.895333	0.04	12.728286
18.896000	0.04	12.775758
18.896667	0.04	12.741277
18.897333	0.04	12.760778
18.898000	0.04	12.763371
18.898667	0.04	12.761423
18.899333	0.04	12.776410
18.900000	0.04	12.762726
18.900667	0.04	12.751675
18.901333	0.04	12.765339
18.902000	0.04	12.741277
18.902667	0.04	12.740626
18.903333	0.04	12.725038
18.904000	0.04	12.749071
18.904667	0.04	12.741920
18.905333	0.04	12.755568
18.906000	0.04	12.784878
18.906667	0.04	12.802493
18.907333	0.04	12.780331
18.908000	0.04	12.805755
18.908667	0.04	12.812942
18.909333	0.04	12.810987
18.910000	0.04	12.808371
18.910667	0.04	12.797279
18.911333	0.04	12.825362
18.912000	0.04	12.811633
18.912667	0.04	12.796618
18.913333	0.04	12.824053
18.914000	0.04	12.803147
18.914667	0.04	12.801833
18.915333	0.04	12.824053
18.916000	0.04	12.777715
18.916667	0.04	12.805755
18.917333	0.04	12.769889
18.918000	0.04	12.794006
18.918667	0.04	12.755568
18.919333	0.04	12.771845
18.920000	0.04	12.775099
18.920667	0.04	12.786177
18.921333	0.04	12.779672
18.922000	0.04	12.779672
18.922667	0.04	12.749071
18.923333	0.04	12.753613
18.924000	0.04	12.742577
18.924667	0.04	12.723096
18.925333	0.04	12.742577
18.926000	0.04	12.709482
18.926667	0.04	12.732837
18.927333	0.04	12.723096
18.928000	0.04	12.764680
18.928667	0.04	12.754923
18.929333	0.04	12.799892
18.930000	0.04	12.811633
18.930667	0.04	12.820787
18.931333	0.04	12.820132
18.932000	0.04	12.797926
18.932667	0.04	12.782920
18.933333	0.04	12.825362
18.934000	0.04	12.815559
18.934667	0.04	12.818169
18.935333	0.04	12.812287
18.936000	0.04	12.846960
18.936667	0.04	12.819477
18.937333	0.04	12.844352
18.938000	0.04	12.856790
18.938667	0.04	12.831898
18.939333	0.04	12.837147
18.940000	0.04	12.800525
18.940667	0.04	12.808371
18.941333	0.04	12.790094
18.942000	0.04	12.782920
18.942667	0.04	12.786177
18.943333	0.04	12.816214
18.944000	0.04	12.809671
18.944667	0.04	12.812942
18.945333	0.04	12.826673
18.946000	0.04	12.846960
18.946667	0.04	12.862698
18.947333	0.04	12.832561
18.948000	0.04	12.814243
18.948667	0.04	12.814905
18.949333	0.04	12.812287
18.950000	0.04	12.847617
18.950667	0.04	12.837147
18.951333	0.04	12.858759
18.952000	0.04	12.876476
18.952667	0.04	12.876476
18.953333	0.04	12.896206
18.954000	0.04	12.903437
18.954667	0.04	12.895539
18.955333	0.04	12.862048
18.956000	0.04	12.863348
18.956667	0.04	12.848928
18.957333	0.04	12.831250
18.958000	0.04	12.804447
18.958667	0.04	12.763371
18.959333	0.04	12.753613
18.960000	0.04	12.721797
18.960667	0.04	12.721797
18.961333	0.04	12.704934
18.962000	0.04	12.714005
18.962667	0.04	12.726980
18.963333	0.04	12.732837
18.964000	0.04	12.732179
18.964667	0.04	12.749071
18.965333	0.04	12.725038
18.966000	0.04	12.743214
18.966667	0.04	12.706232
18.967333	0.04	12.721140
18.968000	0.04	12.711423
18.968667	0.04	12.723096
18.969333	0.04	12.730243
18.970000	0.04	12.706232
18.970667	0.04	12.734117
18.971333	0.04	12.749722
18.972000	0.04	12.746474
18.972667	0.04	12.753613
18.973333	0.04	12.716609
18.974000	0.04	12.689397
18.974667	0.04	12.726980
18.975333	0.04	12.693933
18.976000	0.04	12.699105
18.976667	0.04	12.717908
18.977333	0.04	12.725038
18.978000	0.04	12.711423
18.978667	0.04	12.705591
18.979333	0.04	12.691334
18.980000	0.04	12.668718
18.980667	0.04	12.657095
18.981333	0.04	12.649357
18.982000	0.04	12.698470
18.982667	0.04	12.637098
18.983333	0.04	12.660318
18.984000	0.04	12.671946
18.984667	0.04	12.693933
18.985333	0.04	12.701050
18.986000	0.04	12.692636
18.986667	0.04	12.725695
18.987333	0.04	12.721140
18.988000	0.04	12.743878
18.988667	0.04	12.729579
18.989333	0.04	12.756878
18.990000	0.04	12.805107
18.990667	0.04	12.725038
18.991333	0.04	12.762726
18.992000	0.04	12.753613
18.992667	0.04	12.741920
18.993333	0.04	12.723096
18.994000	0.04	12.765339
18.994667	0.04	12.769889
18.995333	0.04	12.746474
18.996000	0.04	12.749722
18.996667	0.04	12.762726
18.997333	0.04	12.784226
18.998000	0.04	12.769889
18.998667	0.04	12.754272
18.999333	0.04	12.764035
19.000000	0.04	12.790740
19.000667	0.04	12.748419
19.001333	0.04	12.748419
19.002000	0.04	12.792700
19.002667	0.04	12.760778
19.003333	0.04	12.775758
19.004000	0.04	12.786177
19.004667	0.04	12.782920
19.005333	0.04	12.775758
19.006000	0.04	12.773801
19.006667	0.04	12.751017
19.007333	0.04	12.784226
19.008000	0.04	12.751675
19.008667	0.04	12.751017
19.009333	0.04	12.774446
19.010000	0.04	12.794006
19.010667	0.04	12.802493
19.011333	0.04	12.747768
19.012000	0.04	12.797926
19.012667	0.04	12.777056
19.013333	0.04	12.776410
19.014000	0.04	12.759475
19.014667	0.04	12.758180
19.015333	0.04	12.760778
19.016000	0.04	12.756226
19.016667	0.04	12.751675
19.017333	0.04	12.750380
19.018000	0.04	12.756226
19.018667	0.04	12.751675
19.019333	0.04	12.743214
19.020000	0.04	12.721797
19.020667	0.04	12.722439
19.021333	0.04	12.711423
19.022000	0.04	12.725038
19.022667	0.04	12.726980
19.023333	0.04	12.704934
19.024000	0.04	12.682935
19.024667	0.04	12.679050
19.025333	0.04	12.716609
19.026000	0.04	12.711423
19.026667	0.04	12.735422
19.027333	0.04	12.719199
19.028000	0.04	12.739325
19.028667	0.04	12.744529
19.029333	0.04	12.754923
19.030000	0.04	12.778359
19.030667	0.04	12.754923
19.031333	0.04	12.770541
19.032000	0.04	12.767940
19.032667	0.04	12.779672
19.033333	0.04	12.747768
19.034000	0.04	12.780331
19.034667	0.04	12.771198
19.035333	0.04	12.789434
19.036000	0.04	12.790094
19.036667	0.04	12.784878
19.037333	0.04	12.780331
19.038000	0.04	12.777056
19.038667	0.04	12.773801
19.039333	0.04	12.767282
19.040000	0.04	12.790094
19.040667	0.04	12.797279
19.041333	0.04	12.803147
19.042000	0.04	12.826673
19.042667	0.04	12.803802
19.043333	0.04	12.846313
19.044000	0.04	12.864011
19.044667	0.04	12.810325
19.045333	0.04	12.827975
19.046000	0.04	12.836486
19.046667	0.04	12.829947
19.047333	0.04	12.820787
19.048000	0.04	12.801187
19.048667	0.04	12.823406
19.049333	0.04	12.781615
19.050000	0.04	12.807723
19.050667	0.04	12.834526
19.051333	0.04	12.814905
19.052000	0.04	12.791400
19.052667	0.04	12.803802
19.053333	0.04	12.768584
19.054000	0.04	12.765984
19.054667	0.04	12.803147
19.055333	0.04	12.766636
19.056000	0.04	12.790094
19.056667	0.04	12.738674
19.057333	0.04	12.758831
19.058000	0.04	12.765339
19.058667	0.04	12.765984
19.059333	0.04	12.779672
19.060000	0.04	12.745824
19.060667	0.04	12.752318
19.061333	0.04	12.773801
19.062000	0.04	12.763371
19.062667	0.04	12.745824
19.063333	0.04	12.783581
19.064000	0.04	12.782920
19.064667	0.04	12.764035
19.065333	0.04	12.794006
19.066000	0.04	12.760127
19.066667	0.04	12.749722
19.067333	0.04	12.749722
19.068000	0.04	12.745179
19.068667	0.04	12.749722
19.069333	0.04	12.760778
19.070000	0.04	12.763371
19.070667	0.04	12.754923
19.071333	0.04	12.764680
19.072000	0.04	12.767940
19.072667	0.04	12.755568
19.073333	0.04	12.741920
19.074000	0.04	12.765339
19.074667	0.04	12.765339
19.075333	0.04	12.755568
19.076000	0.04	12.747105
19.076667	0.04	12.782920
19.077333	0.04	12.739325
19.078000	0.04	12.765339
19.078667	0.04	12.728286
19.079333	0.04	12.761423
19.080000	0.04	12.744529
19.080667	0.04	12.789434
19.081333	0.04	12.758180
19.082000	0.04	12.753613
19.082667	0.04	12.772496
19.083333	0.04	12.766636
19.084000	0.04	12.741277
19.084667	0.04	12.758180
19.085333	0.04	12.780331
19.086000	0.04	12.766636
19.086667	0.04	12.759475
19.087333	0.04	12.764035
19.088000	0.04	12.744529
19.088667	0.04	12.753613
19.089333	0.04	12.723096
19.090000	0.04	12.736724
19.090667	0.04	12.732837
19.091333	0.04	12.704934
19.092000	0.04	12.697823
19.092667	0.04	12.712708
19.093333	0.04	12.697174
19.094000	0.04	12.736073
19.094667	0.04	12.709482
19.095333	0.04	12.733465
19.096000	0.04	12.712708
19.096667	0.04	12.762089
19.097333	0.04	12.695222
19.098000	0.04	12.695878
19.098667	0.04	12.712071
19.099333	0.04	12.733465
19.100000	0.04	12.719199
19.100667	0.04	12.741920
19.101333	0.04	12.751675
19.102000	0.04	12.734117
19.102667	0.04	12.714655
19.103333	0.04	12.754923
19.104000	0.04	12.734780
19.104667	0.04	12.749722
19.105333	0.04	12.716609
19.106000	0.04	12.742577
19.106667	0.04	12.758831
19.107333	0.04	12.744529
19.108000	0.04	12.743214
19.108667	0.04	12.726336
19.109333	0.04	12.716609
19.110000	0.04	12.707529
19.110667	0.04	12.728286
19.111333	0.04	12.710125
19.112000	0.04	12.709482
19.112667	0.04	12.723739
19.113333	0.04	12.700401
19.114000	0.04	12.706882
19.114667	0.04	12.701705
19.115333	0.04	12.717908
19.116000	0.04	12.719856
19.116667	0.04	12.704299
19.117333	0.04	12.724388
19.118000	0.04	12.739325
19.118667	0.04	12.734780
19.119333	0.04	12.760778
19.120000	0.04	12.733465
19.120667	0.04	12.720490
19.121333	0.04	12.702348
19.122000	0.04	12.688115
19.122667	0.04	12.677755
19.123333	0.04	12.688750
19.124000	0.04	12.651939
19.124667	0.04	12.673893
19.125333	0.04	12.690693
19.126000	0.04	12.674526
19.126667	0.04	12.668064
19.127333	0.04	12.666784
19.128000	0.04	12.657748
19.128667	0.04	12.692636
19.129333	0.04	12.657748
19.130000	0.04	12.650634
19.130667	0.04	12.627445
19.131333	0.04	12.625511
19.132000	0.04	12.634525
19.132667	0.04	12.644198
19.133333	0.04	12.659680
19.134000	0.04	12.675180
19.134667	0.04	12.670011
19.135333	0.04	12.663545
19.136000	0.04	12.704299
19.136667	0.04	12.704299
19.137333	0.04	12.684884
19.138000	0.04	12.699105
19.138667	0.04	12.734780
19.139333	0.04	12.737367
19.140000	0.04	12.738674
19.140667	0.04	12.699105
