File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/796.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	10
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:28:03
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.411726
Signal Max.	3.136245
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.600000	0.1	0.944979
0.601667	0.1	0.948567
0.603333	0.1	0.951306
0.605000	0.1	0.953313
0.606667	0.1	0.956244
0.608333	0.1	0.959099
0.610000	0.1	0.961336
0.611667	0.1	0.963458
0.613333	0.1	0.965619
0.615000	0.1	0.968280
0.616667	0.1	0.970904
0.618333	0.1	0.972371
0.620000	0.1	0.976383
0.621667	0.1	0.978041
0.623333	0.1	0.980741
0.625000	0.1	0.983904
0.626667	0.1	0.986067
0.628333	0.1	0.988535
0.630000	0.1	0.990774
0.631667	0.1	0.993666
0.633333	0.1	0.995209
0.635000	0.1	0.997602
0.636667	0.1	1.000534
0.638333	0.1	1.002694
0.640000	0.1	1.004816
0.641667	0.1	1.007555
0.643333	0.1	1.010294
0.645000	0.1	1.012880
0.646667	0.1	1.015233
0.648333	0.1	1.018551
0.650000	0.1	1.020557
0.651667	0.1	1.022370
0.653333	0.1	1.025072
0.655000	0.1	1.027077
0.656667	0.1	1.029392
0.658333	0.1	1.032246
0.660000	0.1	1.034484
0.661667	0.1	1.036953
0.663333	0.1	1.040156
0.665000	0.1	1.042432
0.666667	0.1	1.045749
0.668333	0.1	1.048567
0.670000	0.1	1.051151
0.671667	0.1	1.051190
0.673333	0.1	1.054546
0.675000	0.1	1.057054
0.676667	0.1	1.059870
0.678333	0.1	1.061914
0.680000	0.1	1.065580
0.681667	0.1	1.067547
0.683333	0.1	1.070364
0.685000	0.1	1.073104
0.686667	0.1	1.075495
0.688333	0.1	1.078890
0.690000	0.1	1.081088
0.691667	0.1	1.084831
0.693333	0.1	1.087416
0.695000	0.1	1.089962
0.696667	0.1	1.092162
0.698333	0.1	1.094862
0.700000	0.1	1.097100
0.701667	0.1	1.099029
0.703333	0.1	1.100803
0.705000	0.1	1.102771
0.706667	0.1	1.104661
0.708333	0.1	1.106320
0.710000	0.1	1.108558
0.711667	0.1	1.110950
0.713333	0.1	1.111991
0.715000	0.1	1.113534
0.716667	0.1	1.115540
0.718333	0.1	1.117585
0.720000	0.1	1.119476
0.721667	0.1	1.121675
0.723333	0.1	1.124106
0.725000	0.1	1.125880
0.726667	0.1	1.128195
0.728333	0.1	1.130395
0.730000	0.1	1.132940
0.731667	0.1	1.134406
0.733333	0.1	1.136952
0.735000	0.1	1.138727
0.736667	0.1	1.139306
0.738333	0.1	1.140656
0.740000	0.1	1.143202
0.741667	0.1	1.144901
0.743333	0.1	1.146984
0.745000	0.1	1.150649
0.746667	0.1	1.152539
0.748333	0.1	1.155009
0.750000	0.1	1.158443
0.751667	0.1	1.159483
0.753333	0.1	1.160602
0.755000	0.1	1.162300
0.756667	0.1	1.164345
0.758333	0.1	1.166659
0.760000	0.1	1.169282
0.761667	0.1	1.170825
0.763333	0.1	1.171791
0.765000	0.1	1.175147
0.766667	0.1	1.177037
0.768333	0.1	1.180124
0.770000	0.1	1.182323
0.771667	0.1	1.184407
0.773333	0.1	1.186913
0.775000	0.1	1.189885
0.776667	0.1	1.191505
0.778333	0.1	1.193820
0.780000	0.1	1.195479
0.781667	0.1	1.197716
0.783333	0.1	1.199645
0.785000	0.1	1.200840
0.786667	0.1	1.203619
0.788333	0.1	1.205972
0.790000	0.1	1.207206
0.791667	0.1	1.208749
0.793333	0.1	1.210679
0.795000	0.1	1.212724
0.796667	0.1	1.213573
0.798333	0.1	1.216543
0.800000	0.1	1.217662
0.801667	0.1	1.219630
0.803333	0.1	1.221212
0.805000	0.1	1.223449
0.806667	0.1	1.225918
0.808333	0.1	1.227499
0.810000	0.1	1.230123
0.811667	0.1	1.232824
0.813333	0.1	1.233827
0.815000	0.1	1.235718
0.816667	0.1	1.237839
0.818333	0.1	1.240888
0.820000	0.1	1.241350
0.821667	0.1	1.243820
0.823333	0.1	1.245092
0.825000	0.1	1.247484
0.826667	0.1	1.248679
0.828333	0.1	1.249645
0.830000	0.1	1.251652
0.831667	0.1	1.253000
0.833333	0.1	1.255200
0.835000	0.1	1.256435
0.836667	0.1	1.258365
0.838333	0.1	1.259251
0.840000	0.1	1.259445
0.841667	0.1	1.263032
0.843333	0.1	1.264151
0.845000	0.1	1.265616
0.846667	0.1	1.267430
0.848333	0.1	1.269590
0.850000	0.1	1.272946
0.851667	0.1	1.274914
0.853333	0.1	1.276728
0.855000	0.1	1.279621
0.856667	0.1	1.282438
0.858333	0.1	1.284097
0.860000	0.1	1.286449
0.861667	0.1	1.289229
0.863333	0.1	1.289691
0.865000	0.1	1.291967
0.866667	0.1	1.293741
0.868333	0.1	1.294282
0.870000	0.1	1.295632
0.871667	0.1	1.297831
0.873333	0.1	1.298603
0.875000	0.1	1.300493
0.876667	0.1	1.301303
0.878333	0.1	1.302654
0.880000	0.1	1.305740
0.881667	0.1	1.307399
0.883333	0.1	1.308710
0.885000	0.1	1.310949
0.886667	0.1	1.312877
0.888333	0.1	1.313995
0.890000	0.1	1.315771
0.891667	0.1	1.317199
0.893333	0.1	1.318163
0.895000	0.1	1.318626
0.896667	0.1	1.319551
0.898333	0.1	1.321443
0.900000	0.1	1.321983
0.901667	0.1	1.323757
0.903333	0.1	1.324568
0.905000	0.1	1.326419
0.906667	0.1	1.327229
0.908333	0.1	1.328116
0.910000	0.1	1.330586
0.911667	0.1	1.331165
0.913333	0.1	1.332129
0.915000	0.1	1.333210
0.916667	0.1	1.334367
0.918333	0.1	1.335794
0.920000	0.1	1.336720
0.921667	0.1	1.337029
0.923333	0.1	1.338689
0.925000	0.1	1.341427
0.926667	0.1	1.342507
0.928333	0.1	1.343818
0.930000	0.1	1.344861
0.931667	0.1	1.347098
0.933333	0.1	1.349065
0.935000	0.1	1.350184
0.936667	0.1	1.351958
0.938333	0.1	1.352075
0.940000	0.1	1.352693
0.941667	0.1	1.352654
0.943333	0.1	1.353386
0.945000	0.1	1.355239
0.946667	0.1	1.356512
0.948333	0.1	1.356937
0.950000	0.1	1.358943
0.951667	0.1	1.360678
0.953333	0.1	1.360988
0.955000	0.1	1.363032
0.956667	0.1	1.364420
0.958333	0.1	1.365500
0.960000	0.1	1.366426
0.961667	0.1	1.368123
0.963333	0.1	1.368972
0.965000	0.1	1.370593
0.966667	0.1	1.371557
0.968333	0.1	1.372791
0.970000	0.1	1.373719
0.971667	0.1	1.373949
0.973333	0.1	1.373949
0.975000	0.1	1.374412
0.976667	0.1	1.375725
0.978333	0.1	1.376766
0.980000	0.1	1.376766
0.981667	0.1	1.379544
0.983333	0.1	1.379312
0.985000	0.1	1.381010
0.986667	0.1	1.381357
0.988333	0.1	1.382244
0.990000	0.1	1.383208
0.991667	0.1	1.384483
0.993333	0.1	1.385485
0.995000	0.1	1.385137
0.996667	0.1	1.384790
0.998333	0.1	1.384867
1.000000	0.1	1.385023
1.001667	0.1	1.384173
1.003333	0.1	1.384365
1.005000	0.1	1.384173
1.006667	0.1	1.384327
1.008333	0.1	1.384136
1.010000	0.1	1.384250
1.011667	0.1	1.382938
1.013333	0.1	1.383441
1.015000	0.1	1.382978
1.016667	0.1	1.383942
1.018333	0.1	1.382476
1.020000	0.1	1.381627
1.021667	0.1	1.381086
1.023333	0.1	1.380623
1.025000	0.1	1.379351
1.026667	0.1	1.378849
1.028333	0.1	1.377730
1.030000	0.1	1.377267
1.031667	0.1	1.375493
1.033333	0.1	1.375531
1.035000	0.1	1.374336
1.036667	0.1	1.373487
1.038333	0.1	1.371442
1.040000	0.1	1.370092
1.041667	0.1	1.368201
1.043333	0.1	1.367005
1.045000	0.1	1.364883
1.046667	0.1	1.361951
1.048333	0.1	1.359405
1.050000	0.1	1.357206
1.051667	0.1	1.356358
1.053333	0.1	1.354428
1.055000	0.1	1.351303
1.056667	0.1	1.349760
1.058333	0.1	1.347214
1.060000	0.1	1.345169
1.061667	0.1	1.342198
1.063333	0.1	1.340501
1.065000	0.1	1.336488
1.066667	0.1	1.334174
1.068333	0.1	1.331782
1.070000	0.1	1.329583
1.071667	0.1	1.325647
1.073333	0.1	1.321674
1.075000	0.1	1.318317
1.076667	0.1	1.314806
1.078333	0.1	1.312221
1.080000	0.1	1.308905
1.081667	0.1	1.305933
1.083333	0.1	1.302460
1.085000	0.1	1.298488
1.086667	0.1	1.294166
1.088333	0.1	1.289846
1.090000	0.1	1.286103
1.091667	0.1	1.284212
1.093333	0.1	1.280508
1.095000	0.1	1.276651
1.096667	0.1	1.273564
1.098333	0.1	1.269051
1.100000	0.1	1.265038
1.101667	0.1	1.260061
1.103333	0.1	1.255780
1.105000	0.1	1.252770
1.106667	0.1	1.249529
1.108333	0.1	1.244012
1.110000	0.1	1.239691
1.111667	0.1	1.233865
1.113333	0.1	1.229777
1.115000	0.1	1.225725
1.116667	0.1	1.220402
1.118333	0.1	1.215463
1.120000	0.1	1.211567
1.121667	0.1	1.206782
1.123333	0.1	1.202231
1.125000	0.1	1.198527
1.126667	0.1	1.193703
1.128333	0.1	1.188534
1.130000	0.1	1.184136
1.131667	0.1	1.180124
1.133333	0.1	1.175108
1.135000	0.1	1.170054
1.136667	0.1	1.165656
1.138333	0.1	1.160294
1.140000	0.1	1.154506
1.141667	0.1	1.148489
1.143333	0.1	1.142469
1.145000	0.1	1.138149
1.146667	0.1	1.132671
1.148333	0.1	1.127269
1.150000	0.1	1.122292
1.151667	0.1	1.117123
1.153333	0.1	1.111297
1.155000	0.1	1.106589
1.156667	0.1	1.101267
1.158333	0.1	1.097138
1.160000	0.1	1.091814
1.161667	0.1	1.086876
1.163333	0.1	1.081205
1.165000	0.1	1.076305
1.166667	0.1	1.072330
1.168333	0.1	1.067008
1.170000	0.1	1.061491
1.171667	0.1	1.056591
1.173333	0.1	1.052076
1.175000	0.1	1.046289
1.176667	0.1	1.040734
1.178333	0.1	1.035448
1.180000	0.1	1.031243
1.181667	0.1	1.026769
1.183333	0.1	1.021405
1.185000	0.1	1.017084
1.186667	0.1	1.011144
1.188333	0.1	1.005858
1.190000	0.1	1.001306
1.191667	0.1	0.997447
1.193333	0.1	0.992547
1.195000	0.1	0.987918
1.196667	0.1	0.983404
1.198333	0.1	0.978157
1.200000	0.1	0.971752
1.201667	0.1	0.966776
1.203333	0.1	0.961028
1.205000	0.1	0.956668
1.206667	0.1	0.951306
1.208333	0.1	0.946406
1.210000	0.1	0.940465
1.211667	0.1	0.935681
1.213333	0.1	0.931553
1.215000	0.1	0.926152
1.216667	0.1	0.921214
1.218333	0.1	0.915389
1.220000	0.1	0.910642
1.221667	0.1	0.905434
1.223333	0.1	0.900187
1.225000	0.1	0.896406
1.226667	0.1	0.893320
1.228333	0.1	0.888807
1.230000	0.1	0.883714
1.231667	0.1	0.879200
1.233333	0.1	0.874107
1.235000	0.1	0.870095
1.236667	0.1	0.864577
1.238333	0.1	0.860103
1.240000	0.1	0.854663
1.241667	0.1	0.850534
1.243333	0.1	0.844825
1.245000	0.1	0.839887
1.246667	0.1	0.836414
1.248333	0.1	0.830164
1.250000	0.1	0.826268
1.251667	0.1	0.821446
1.253333	0.1	0.815620
1.255000	0.1	0.810643
1.256667	0.1	0.806939
1.258333	0.1	0.801268
1.260000	0.1	0.796831
1.261667	0.1	0.792472
1.263333	0.1	0.788536
1.265000	0.1	0.783906
1.266667	0.1	0.779856
1.268333	0.1	0.774494
1.270000	0.1	0.770365
1.271667	0.1	0.764270
1.273333	0.1	0.759255
1.275000	0.1	0.755512
1.276667	0.1	0.750227
1.278333	0.1	0.747295
1.280000	0.1	0.741932
1.281667	0.1	0.737649
1.283333	0.1	0.733445
1.285000	0.1	0.729779
1.286667	0.1	0.724494
1.288333	0.1	0.720828
1.290000	0.1	0.716316
1.291667	0.1	0.711338
1.293333	0.1	0.708405
1.295000	0.1	0.705435
1.296667	0.1	0.700382
1.298333	0.1	0.696446
1.300000	0.1	0.692665
1.301667	0.1	0.689155
1.303333	0.1	0.684255
1.305000	0.1	0.680396
1.306667	0.1	0.677735
1.308333	0.1	0.672758
1.310000	0.1	0.668553
1.311667	0.1	0.663190
1.313333	0.1	0.658908
1.315000	0.1	0.656786
1.316667	0.1	0.651963
1.318333	0.1	0.647334
1.320000	0.1	0.644016
1.321667	0.1	0.639657
1.323333	0.1	0.635798
1.325000	0.1	0.631439
1.326667	0.1	0.627504
1.328333	0.1	0.624032
1.330000	0.1	0.619864
1.331667	0.1	0.616585
1.333333	0.1	0.611610
1.335000	0.1	0.609447
1.336667	0.1	0.605667
1.338333	0.1	0.602388
1.340000	0.1	0.598144
1.341667	0.1	0.595135
1.343333	0.1	0.591779
1.345000	0.1	0.587997
1.346667	0.1	0.584064
1.348333	0.1	0.580513
1.350000	0.1	0.575769
1.351667	0.1	0.571562
1.353333	0.1	0.567474
1.355000	0.1	0.563538
1.356667	0.1	0.558909
1.358333	0.1	0.555050
1.360000	0.1	0.551964
1.361667	0.1	0.549263
1.363333	0.1	0.545637
1.365000	0.1	0.542241
1.366667	0.1	0.539040
1.368333	0.1	0.536185
1.370000	0.1	0.532404
1.371667	0.1	0.529742
1.373333	0.1	0.525614
1.375000	0.1	0.522489
1.376667	0.1	0.519132
1.378333	0.1	0.516432
1.380000	0.1	0.513036
1.381667	0.1	0.510375
1.383333	0.1	0.506980
1.385000	0.1	0.503430
1.386667	0.1	0.499881
1.388333	0.1	0.496409
1.390000	0.1	0.493901
1.391667	0.1	0.489812
1.393333	0.1	0.486764
1.395000	0.1	0.483407
1.396667	0.1	0.479549
1.398333	0.1	0.477042
1.400000	0.1	0.474881
1.401667	0.1	0.471216
1.403333	0.1	0.467628
1.405000	0.1	0.464696
1.406667	0.1	0.460839
1.408333	0.1	0.457984
1.410000	0.1	0.454164
1.411667	0.1	0.450807
1.413333	0.1	0.447259
1.415000	0.1	0.444326
1.416667	0.1	0.440622
1.418333	0.1	0.436339
1.420000	0.1	0.434064
1.421667	0.1	0.431826
1.423333	0.1	0.427504
1.425000	0.1	0.424071
1.426667	0.1	0.421448
1.428333	0.1	0.419325
1.430000	0.1	0.416509
1.431667	0.1	0.413925
1.433333	0.1	0.410915
1.435000	0.1	0.407790
1.436667	0.1	0.404435
1.438333	0.1	0.401386
1.440000	0.1	0.397335
1.441667	0.1	0.396101
1.443333	0.1	0.392552
1.445000	0.1	0.391086
1.446667	0.1	0.387961
1.448333	0.1	0.386648
1.450000	0.1	0.384218
1.451667	0.1	0.383100
1.453333	0.1	0.381170
1.455000	0.1	0.378238
1.456667	0.1	0.375383
1.458333	0.1	0.373531
1.460000	0.1	0.369751
1.461667	0.1	0.368130
1.463333	0.1	0.365005
1.465000	0.1	0.362343
1.466667	0.1	0.359605
1.468333	0.1	0.355978
1.470000	0.1	0.353895
1.471667	0.1	0.350537
1.473333	0.1	0.347606
1.475000	0.1	0.344750
1.476667	0.1	0.342398
1.478333	0.1	0.341201
1.480000	0.1	0.337961
1.481667	0.1	0.336302
1.483333	0.1	0.333640
1.485000	0.1	0.331942
1.486667	0.1	0.329743
1.488333	0.1	0.327891
1.490000	0.1	0.326349
1.491667	0.1	0.323687
1.493333	0.1	0.321063
