File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/132.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	99
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:33:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.661612
Signal Max.	139.250244
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.955333	0.04	12.968081
8.956000	0.04	12.981985
8.956667	0.04	12.954206
8.957333	0.04	12.929126
8.958000	0.04	12.905405
8.958667	0.04	12.909359
8.959333	0.04	12.903437
8.960000	0.04	12.869260
8.960667	0.04	12.905405
8.961333	0.04	12.911337
8.962000	0.04	12.916604
8.962667	0.04	12.940346
8.963333	0.04	12.968764
8.964000	0.04	12.959497
8.964667	0.04	12.966763
8.965333	0.04	12.972723
8.966000	0.04	12.952890
8.966667	0.04	12.956182
8.967333	0.04	12.987945
8.968000	0.04	12.919236
8.968667	0.04	12.964124
8.969333	0.04	12.960820
8.970000	0.04	12.955528
8.970667	0.04	12.966108
8.971333	0.04	12.935721
8.972000	0.04	12.940346
8.972667	0.04	12.904740
8.973333	0.04	12.917257
8.974000	0.04	12.894881
8.974667	0.04	12.892256
8.975333	0.04	12.882386
8.976000	0.04	12.867296
8.976667	0.04	12.872553
8.977333	0.04	12.890281
8.978000	0.04	12.888301
8.978667	0.04	12.894881
8.979333	0.04	12.883709
8.980000	0.04	12.859415
8.980667	0.04	12.900149
8.981333	0.04	12.900149
8.982000	0.04	12.886333
8.982667	0.04	12.888301
8.983333	0.04	12.900149
8.984000	0.04	12.878454
8.984667	0.04	12.896206
8.985333	0.04	12.912663
8.986000	0.04	12.903437
8.986667	0.04	12.883709
8.987333	0.04	12.886984
8.988000	0.04	12.886984
8.988667	0.04	12.913301
8.989333	0.04	12.924507
8.990000	0.04	12.885675
8.990667	0.04	12.896206
8.991333	0.04	12.883038
8.992000	0.04	12.867296
8.992667	0.04	12.860078
8.993333	0.04	12.882386
8.994000	0.04	12.881743
8.994667	0.04	12.871238
8.995333	0.04	12.878454
8.996000	0.04	12.903437
8.996667	0.04	12.902119
8.997333	0.04	12.877132
8.998000	0.04	12.903437
8.998667	0.04	12.919895
8.999333	0.04	12.909359
9.000000	0.04	12.911337
9.000667	0.04	12.915945
9.001333	0.04	12.894223
9.002000	0.04	12.896206
9.002667	0.04	12.903437
9.003333	0.04	12.932426
9.004000	0.04	12.916604
9.004667	0.04	12.921866
9.005333	0.04	12.942981
9.006000	0.04	12.937042
9.006667	0.04	12.957520
9.007333	0.04	12.963461
9.008000	0.04	12.933087
9.008667	0.04	12.987945
9.009333	0.04	12.982655
9.010000	0.04	12.972723
9.010667	0.04	12.976704
9.011333	0.04	12.972060
9.012000	0.04	12.974704
9.012667	0.04	12.987288
9.013333	0.04	13.006517
9.014000	0.04	12.976021
9.014667	0.04	13.006517
9.015333	0.04	12.988614
9.016000	0.04	13.017804
9.016667	0.04	13.006517
9.017333	0.04	13.009167
9.018000	0.04	12.999221
9.018667	0.04	12.978678
9.019333	0.04	12.974704
9.020000	0.04	12.974041
9.020667	0.04	12.941668
9.021333	0.04	12.931767
9.022000	0.04	12.960158
9.022667	0.04	12.933087
9.023333	0.04	12.963461
9.024000	0.04	12.952222
9.024667	0.04	12.949591
9.025333	0.04	12.943648
9.026000	0.04	12.921228
9.026667	0.04	12.918575
9.027333	0.04	12.931113
9.028000	0.04	12.942321
9.028667	0.04	12.967419
9.029333	0.04	12.933747
9.030000	0.04	12.964124
9.030667	0.04	12.942321
9.031333	0.04	12.925174
9.032000	0.04	12.913301
9.032667	0.04	12.885675
9.033333	0.04	12.888301
9.034000	0.04	12.913301
9.034667	0.04	12.910018
9.035333	0.04	12.910018
9.036000	0.04	12.958168
9.036667	0.04	12.942981
9.037333	0.04	12.965440
9.038000	0.04	12.948255
9.038667	0.04	12.956851
9.039333	0.04	12.946953
9.040000	0.04	12.933087
9.040667	0.04	12.940346
9.041333	0.04	12.931113
9.042000	0.04	12.919895
9.042667	0.04	12.945632
9.043333	0.04	12.942981
9.044000	0.04	12.935721
9.044667	0.04	12.944963
9.045333	0.04	12.983311
9.046000	0.04	13.016475
9.046667	0.04	13.017804
9.047333	0.04	13.020448
9.048000	0.04	12.981322
9.048667	0.04	13.016475
9.049333	0.04	13.024452
9.050000	0.04	13.010495
9.050667	0.04	13.049709
9.051333	0.04	13.021777
9.052000	0.04	13.025766
9.052667	0.04	13.031747
9.053333	0.04	12.995234
9.054000	0.04	12.979997
9.054667	0.04	12.968764
9.055333	0.04	12.999878
9.056000	0.04	12.966108
9.056667	0.04	12.970737
9.057333	0.04	12.958168
9.058000	0.04	12.949591
9.058667	0.04	12.954206
9.059333	0.04	12.939031
9.060000	0.04	12.956182
9.060667	0.04	12.925174
9.061333	0.04	12.950906
9.062000	0.04	12.941006
9.062667	0.04	12.970737
9.063333	0.04	12.927146
9.064000	0.04	12.942981
9.064667	0.04	12.975367
9.065333	0.04	12.950906
9.066000	0.04	12.917924
9.066667	0.04	12.946280
9.067333	0.04	12.892906
9.068000	0.04	12.903437
9.068667	0.04	12.927805
9.069333	0.04	12.896206
9.070000	0.04	12.894881
9.070667	0.04	12.860729
9.071333	0.04	12.904740
9.072000	0.04	12.848280
9.072667	0.04	12.856790
9.073333	0.04	12.839107
9.074000	0.04	12.859415
9.074667	0.04	12.846313
9.075333	0.04	12.834526
9.076000	0.04	12.804447
9.076667	0.04	12.845650
9.077333	0.04	12.824715
9.078000	0.04	12.834526
9.078667	0.04	12.822744
9.079333	0.04	12.824715
9.080000	0.04	12.822744
9.080667	0.04	12.840418
9.081333	0.04	12.856790
9.082000	0.04	12.846960
9.082667	0.04	12.850242
9.083333	0.04	12.854834
9.084000	0.04	12.845650
9.084667	0.04	12.855476
9.085333	0.04	12.841722
9.086000	0.04	12.881743
9.086667	0.04	12.885017
9.087333	0.04	12.857447
9.088000	0.04	12.872553
9.088667	0.04	12.865332
9.089333	0.04	12.899491
9.090000	0.04	12.876476
9.090667	0.04	12.889623
9.091333	0.04	12.926486
9.092000	0.04	12.888958
9.092667	0.04	12.942321
9.093333	0.04	12.897522
9.094000	0.04	12.878454
9.094667	0.04	12.885017
9.095333	0.04	12.909359
9.096000	0.04	12.886984
9.096667	0.04	12.899491
9.097333	0.04	12.892906
9.098000	0.04	12.888958
9.098667	0.04	12.894223
9.099333	0.04	12.881743
9.100000	0.04	12.871238
9.100667	0.04	12.865989
9.101333	0.04	12.860729
9.102000	0.04	12.854184
9.102667	0.04	12.825362
9.103333	0.04	12.824715
9.104000	0.04	12.834526
9.104667	0.04	12.829277
9.105333	0.04	12.884359
9.106000	0.04	12.852866
9.106667	0.04	12.889623
9.107333	0.04	12.901467
9.108000	0.04	12.878454
9.108667	0.04	12.918575
9.109333	0.04	12.899491
9.110000	0.04	12.879106
9.110667	0.04	12.922527
9.111333	0.04	12.938364
9.112000	0.04	12.890281
9.112667	0.04	12.902771
9.113333	0.04	12.876476
9.114000	0.04	12.883038
9.114667	0.04	12.839762
9.115333	0.04	12.824053
9.116000	0.04	12.809017
9.116667	0.04	12.781615
9.117333	0.04	12.794006
9.118000	0.04	12.795973
9.118667	0.04	12.819477
9.119333	0.04	12.814905
9.120000	0.04	12.766636
9.120667	0.04	12.779013
9.121333	0.04	12.743878
9.122000	0.04	12.775758
9.122667	0.04	12.758180
9.123333	0.04	12.754923
9.124000	0.04	12.787497
9.124667	0.04	12.807063
9.125333	0.04	12.803802
9.126000	0.04	12.792700
9.126667	0.04	12.801187
9.127333	0.04	12.793360
9.128000	0.04	12.794660
9.128667	0.04	12.785531
9.129333	0.04	12.799232
9.130000	0.04	12.816214
9.130667	0.04	12.787497
9.131333	0.04	12.815559
9.132000	0.04	12.827320
9.132667	0.04	12.831898
9.133333	0.04	12.856790
9.134000	0.04	12.860078
9.134667	0.04	12.876476
9.135333	0.04	12.894223
9.136000	0.04	12.882386
9.136667	0.04	12.878454
9.137333	0.04	12.864011
9.138000	0.04	12.881085
9.138667	0.04	12.868610
9.139333	0.04	12.873867
9.140000	0.04	12.863348
9.140667	0.04	12.875833
9.141333	0.04	12.884359
9.142000	0.04	12.874511
9.142667	0.04	12.845007
9.143333	0.04	12.880427
9.144000	0.04	12.852866
9.144667	0.04	12.842391
9.145333	0.04	12.866639
9.146000	0.04	12.841722
9.146667	0.04	12.862048
9.147333	0.04	12.840418
9.148000	0.04	12.847617
9.148667	0.04	12.849578
9.149333	0.04	12.879106
9.150000	0.04	12.865989
9.150667	0.04	12.885675
9.151333	0.04	12.895539
9.152000	0.04	12.892906
9.152667	0.04	12.917924
9.153333	0.04	12.922527
9.154000	0.04	12.948255
9.154667	0.04	12.948255
9.155333	0.04	12.963461
9.156000	0.04	12.981322
9.156667	0.04	12.958829
9.157333	0.04	12.932426
9.158000	0.04	12.945632
9.158667	0.04	12.946953
9.159333	0.04	12.916604
9.160000	0.04	12.939685
9.160667	0.04	12.931767
9.161333	0.04	12.958829
9.162000	0.04	12.917257
9.162667	0.04	12.900801
9.163333	0.04	12.904740
9.164000	0.04	12.891598
9.164667	0.04	12.905405
9.165333	0.04	12.888958
9.166000	0.04	12.922527
9.166667	0.04	12.904101
9.167333	0.04	12.885675
9.168000	0.04	12.908042
9.168667	0.04	12.892256
9.169333	0.04	12.867296
9.170000	0.04	12.904740
9.170667	0.04	12.869260
9.171333	0.04	12.880427
9.172000	0.04	12.890281
9.172667	0.04	12.873867
9.173333	0.04	12.869260
9.174000	0.04	12.875833
9.174667	0.04	12.908708
9.175333	0.04	12.886984
9.176000	0.04	12.925174
9.176667	0.04	12.898811
9.177333	0.04	12.894223
9.178000	0.04	12.897522
9.178667	0.04	12.909359
9.179333	0.04	12.865989
9.180000	0.04	12.877132
9.180667	0.04	12.852866
9.181333	0.04	12.867296
9.182000	0.04	12.846313
9.182667	0.04	12.835823
9.183333	0.04	12.853508
9.184000	0.04	12.858759
9.184667	0.04	12.853508
9.185333	0.04	12.875167
9.186000	0.04	12.861384
9.186667	0.04	12.895539
9.187333	0.04	12.900149
9.188000	0.04	12.888958
9.188667	0.04	12.862698
9.189333	0.04	12.883038
9.190000	0.04	12.859415
9.190667	0.04	12.846960
9.191333	0.04	12.860729
9.192000	0.04	12.835175
9.192667	0.04	12.849578
9.193333	0.04	12.862048
9.194000	0.04	12.852217
9.194667	0.04	12.873203
9.195333	0.04	12.874511
9.196000	0.04	12.885675
9.196667	0.04	12.904740
9.197333	0.04	12.915945
9.198000	0.04	12.948923
9.198667	0.04	12.958168
9.199333	0.04	12.993250
9.200000	0.04	12.995903
9.200667	0.04	13.048369
9.201333	0.04	13.047050
9.202000	0.04	13.057699
9.202667	0.04	13.068363
9.203333	0.04	13.058372
9.204000	0.04	13.038409
9.204667	0.04	13.044387
9.205333	0.04	13.026440
9.206000	0.04	13.018468
9.206667	0.04	13.017138
9.207333	0.04	13.039067
9.208000	0.04	13.024452
9.208667	0.04	13.016475
9.209333	0.04	13.003854
9.210000	0.04	12.996574
9.210667	0.04	12.999878
9.211333	0.04	12.987945
9.212000	0.04	12.979341
9.212667	0.04	13.009830
9.213333	0.04	12.958168
9.214000	0.04	12.954867
9.214667	0.04	12.930439
9.215333	0.04	12.934401
9.216000	0.04	12.940346
9.216667	0.04	12.913301
9.217333	0.04	12.944963
9.218000	0.04	12.954206
9.218667	0.04	12.940346
9.219333	0.04	12.938364
9.220000	0.04	12.916604
9.220667	0.04	12.888958
9.221333	0.04	12.915278
9.222000	0.04	12.900801
9.222667	0.04	12.920562
9.223333	0.04	12.939031
9.224000	0.04	12.929126
9.224667	0.04	12.945632
9.225333	0.04	12.929126
9.226000	0.04	12.947600
9.226667	0.04	12.927146
9.227333	0.04	12.927146
9.228000	0.04	12.924507
9.228667	0.04	12.919236
9.229333	0.04	12.917924
9.230000	0.04	12.929126
9.230667	0.04	12.931767
9.231333	0.04	12.929126
9.232000	0.04	12.919236
9.232667	0.04	12.907391
9.233333	0.04	12.906724
9.234000	0.04	12.890933
9.234667	0.04	12.859415
9.235333	0.04	12.849578
9.236000	0.04	12.850242
9.236667	0.04	12.866639
9.237333	0.04	12.848280
9.238000	0.04	12.866639
9.238667	0.04	12.833863
9.239333	0.04	12.890281
9.240000	0.04	12.865989
9.240667	0.04	12.845650
9.241333	0.04	12.856140
9.242000	0.04	12.855476
9.242667	0.04	12.880427
9.243333	0.04	12.873203
9.244000	0.04	12.877132
9.244667	0.04	12.867296
9.245333	0.04	12.904101
9.246000	0.04	12.887649
9.246667	0.04	12.908042
9.247333	0.04	12.883709
9.248000	0.04	12.895539
9.248667	0.04	12.889623
9.249333	0.04	12.896856
9.250000	0.04	12.891598
9.250667	0.04	12.906079
9.251333	0.04	12.897522
9.252000	0.04	12.892906
9.252667	0.04	12.900801
9.253333	0.04	12.908042
9.254000	0.04	12.883038
9.254667	0.04	12.876476
9.255333	0.04	12.883709
9.256000	0.04	12.881743
9.256667	0.04	12.871881
9.257333	0.04	12.865332
9.258000	0.04	12.833863
9.258667	0.04	12.869917
9.259333	0.04	12.869917
9.260000	0.04	12.879770
9.260667	0.04	12.929779
9.261333	0.04	12.970737
9.262000	0.04	12.950245
9.262667	0.04	12.984636
9.263333	0.04	12.983311
9.264000	0.04	13.007181
9.264667	0.04	12.989934
9.265333	0.04	13.000549
9.266000	0.04	13.016475
9.266667	0.04	12.969412
9.267333	0.04	12.978015
9.268000	0.04	12.975367
9.268667	0.04	12.976704
9.269333	0.04	12.952222
9.270000	0.04	12.953544
9.270667	0.04	12.940346
9.271333	0.04	12.947600
9.272000	0.04	12.918575
9.272667	0.04	12.941006
9.273333	0.04	12.936382
9.274000	0.04	12.951574
9.274667	0.04	12.983966
9.275333	0.04	12.932426
9.276000	0.04	12.935068
9.276667	0.04	12.937702
9.277333	0.04	12.929126
9.278000	0.04	12.962137
9.278667	0.04	12.948255
9.279333	0.04	12.939031
9.280000	0.04	12.922527
9.280667	0.04	12.906079
9.281333	0.04	12.946280
9.282000	0.04	12.952222
9.282667	0.04	12.944303
9.283333	0.04	12.958829
9.284000	0.04	12.956182
9.284667	0.04	12.941668
9.285333	0.04	12.930439
9.286000	0.04	12.937702
9.286667	0.04	12.925174
9.287333	0.04	12.932426
9.288000	0.04	12.931113
9.288667	0.04	12.915278
9.289333	0.04	12.950245
9.290000	0.04	12.946280
9.290667	0.04	12.960820
9.291333	0.04	12.987945
9.292000	0.04	13.002534
9.292667	0.04	13.032419
9.293333	0.04	12.996574
9.294000	0.04	13.055699
9.294667	0.04	13.062366
9.295333	0.04	13.089033
9.296000	0.04	13.053041
9.296667	0.04	13.063033
9.297333	0.04	13.022449
9.298000	0.04	13.028435
9.298667	0.04	13.047050
9.299333	0.04	13.023108
9.300000	0.04	13.034410
9.300667	0.04	12.990604
9.301333	0.04	12.978678
9.302000	0.04	12.957520
9.302667	0.04	12.915278
9.303333	0.04	12.927805
9.304000	0.04	12.908042
9.304667	0.04	12.911990
9.305333	0.04	12.871881
9.306000	0.04	12.862698
9.306667	0.04	12.886333
9.307333	0.04	12.843697
9.308000	0.04	12.862048
9.308667	0.04	12.873203
9.309333	0.04	12.902119
9.310000	0.04	12.898811
9.310667	0.04	12.937042
9.311333	0.04	12.916604
9.312000	0.04	12.907391
9.312667	0.04	12.929779
9.313333	0.04	12.938364
9.314000	0.04	12.928466
9.314667	0.04	12.956182
9.315333	0.04	12.926486
9.316000	0.04	12.925825
9.316667	0.04	12.925174
9.317333	0.04	12.930439
9.318000	0.04	12.945632
9.318667	0.04	12.958829
9.319333	0.04	12.970075
9.320000	0.04	12.958168
9.320667	0.04	12.964124
9.321333	0.04	12.975367
9.322000	0.04	12.990604
9.322667	0.04	12.999221
9.323333	0.04	12.976021
9.324000	0.04	12.962137
9.324667	0.04	12.947600
9.325333	0.04	12.954206
9.326000	0.04	12.959497
9.326667	0.04	12.944303
9.327333	0.04	12.965440
9.328000	0.04	12.948923
9.328667	0.04	12.984636
9.329333	0.04	12.964124
9.330000	0.04	12.962807
9.330667	0.04	12.991260
9.331333	0.04	12.958829
9.332000	0.04	12.985299
9.332667	0.04	12.989934
9.333333	0.04	12.983966
9.334000	0.04	13.010495
9.334667	0.04	13.004525
9.335333	0.04	12.959497
9.336000	0.04	12.937042
9.336667	0.04	12.937702
9.337333	0.04	12.933747
9.338000	0.04	12.955528
9.338667	0.04	12.924507
9.339333	0.04	12.949591
9.340000	0.04	12.944303
9.340667	0.04	12.949591
9.341333	0.04	12.919236
9.342000	0.04	12.910018
9.342667	0.04	12.951574
9.343333	0.04	12.937042
9.344000	0.04	12.937702
9.344667	0.04	12.952222
9.345333	0.04	12.953544
9.346000	0.04	12.976021
9.346667	0.04	12.933747
9.347333	0.04	12.937042
9.348000	0.04	12.970737
9.348667	0.04	12.961482
9.349333	0.04	12.939031
9.350000	0.04	12.946280
9.350667	0.04	12.949591
9.351333	0.04	12.941006
9.352000	0.04	12.939685
9.352667	0.04	12.935721
9.353333	0.04	12.952222
9.354000	0.04	12.935068
9.354667	0.04	12.915278
9.355333	0.04	12.962137
9.356000	0.04	12.898174
9.356667	0.04	12.929126
9.357333	0.04	12.919895
9.358000	0.04	12.950245
9.358667	0.04	12.927146
9.359333	0.04	12.951574
9.360000	0.04	12.931767
9.360667	0.04	12.972723
9.361333	0.04	12.956182
9.362000	0.04	12.968081
9.362667	0.04	12.960158
9.363333	0.04	12.964124
9.364000	0.04	12.946953
9.364667	0.04	12.924507
9.365333	0.04	12.951574
9.366000	0.04	12.941668
9.366667	0.04	12.950906
9.367333	0.04	12.946280
9.368000	0.04	12.898811
9.368667	0.04	12.933747
9.369333	0.04	12.921228
9.370000	0.04	12.885017
9.370667	0.04	12.888958
9.371333	0.04	12.894881
9.372000	0.04	12.908708
9.372667	0.04	12.917257
9.373333	0.04	12.910670
9.374000	0.04	12.927805
9.374667	0.04	12.887649
9.375333	0.04	12.887649
9.376000	0.04	12.884359
9.376667	0.04	12.915945
9.377333	0.04	12.906724
9.378000	0.04	12.944303
9.378667	0.04	12.941006
9.379333	0.04	12.946953
9.380000	0.04	12.942321
9.380667	0.04	12.965440
9.381333	0.04	12.921228
9.382000	0.04	12.977346
9.382667	0.04	12.959497
9.383333	0.04	12.958829
9.384000	0.04	12.951574
9.384667	0.04	12.941006
9.385333	0.04	12.976704
9.386000	0.04	12.963461
9.386667	0.04	12.964778
9.387333	0.04	12.964124
9.388000	0.04	12.963461
9.388667	0.04	12.954867
9.389333	0.04	12.952890
9.390000	0.04	12.911337
9.390667	0.04	12.933747
9.391333	0.04	12.900801
9.392000	0.04	12.924507
9.392667	0.04	12.899491
9.393333	0.04	12.898174
9.394000	0.04	12.883709
9.394667	0.04	12.844352
9.395333	0.04	12.850242
9.396000	0.04	12.862048
9.396667	0.04	12.811633
9.397333	0.04	12.820132
9.398000	0.04	12.843026
9.398667	0.04	12.841722
9.399333	0.04	12.837147
9.400000	0.04	12.854834
9.400667	0.04	12.843026
9.401333	0.04	12.858102
9.402000	0.04	12.848928
9.402667	0.04	12.852866
9.403333	0.04	12.856790
9.404000	0.04	12.865332
9.404667	0.04	12.852866
9.405333	0.04	12.865332
9.406000	0.04	12.887649
9.406667	0.04	12.869260
9.407333	0.04	12.898811
9.408000	0.04	12.881085
9.408667	0.04	12.885675
9.409333	0.04	12.883709
9.410000	0.04	12.917257
9.410667	0.04	12.906079
9.411333	0.04	12.896206
9.412000	0.04	12.872553
9.412667	0.04	12.864011
9.413333	0.04	12.858102
9.414000	0.04	12.851553
9.414667	0.04	12.848928
9.415333	0.04	12.834526
9.416000	0.04	12.826673
9.416667	0.04	12.816214
9.417333	0.04	12.789434
9.418000	0.04	12.801833
9.418667	0.04	12.788129
9.419333	0.04	12.835823
9.420000	0.04	12.840418
9.420667	0.04	12.837795
9.421333	0.04	12.872553
9.422000	0.04	12.868610
9.422667	0.04	12.856140
9.423333	0.04	12.871238
9.424000	0.04	12.837147
9.424667	0.04	12.854184
9.425333	0.04	12.851553
9.426000	0.04	12.839107
9.426667	0.04	12.846960
9.427333	0.04	12.873203
9.428000	0.04	12.829947
9.428667	0.04	12.858759
9.429333	0.04	12.871881
9.430000	0.04	12.870574
9.430667	0.04	12.860729
9.431333	0.04	12.872553
9.432000	0.04	12.820132
9.432667	0.04	12.823406
9.433333	0.04	12.865332
9.434000	0.04	12.848928
9.434667	0.04	12.841074
9.435333	0.04	12.854834
9.436000	0.04	12.839762
9.436667	0.04	12.868610
9.437333	0.04	12.862698
9.438000	0.04	12.882386
9.438667	0.04	12.897522
9.439333	0.04	12.868610
9.440000	0.04	12.909359
9.440667	0.04	12.892906
9.441333	0.04	12.877798
9.442000	0.04	12.873867
9.442667	0.04	12.896856
9.443333	0.04	12.870574
9.444000	0.04	12.871881
9.444667	0.04	12.870574
9.445333	0.04	12.852866
9.446000	0.04	12.862698
9.446667	0.04	12.865989
9.447333	0.04	12.878454
9.448000	0.04	12.907391
9.448667	0.04	12.890933
9.449333	0.04	12.925825
9.450000	0.04	12.931767
9.450667	0.04	12.922527
9.451333	0.04	12.944303
9.452000	0.04	12.908708
9.452667	0.04	12.928466
9.453333	0.04	12.931767
9.454000	0.04	12.935068
9.454667	0.04	12.929779
9.455333	0.04	12.907391
9.456000	0.04	12.912663
9.456667	0.04	12.879106
9.457333	0.04	12.883038
9.458000	0.04	12.871238
9.458667	0.04	12.830602
9.459333	0.04	12.854834
9.460000	0.04	12.844352
9.460667	0.04	12.845650
9.461333	0.04	12.837795
9.462000	0.04	12.865332
9.462667	0.04	12.851553
9.463333	0.04	12.870574
9.464000	0.04	12.837795
9.464667	0.04	12.837147
9.465333	0.04	12.846960
9.466000	0.04	12.843697
9.466667	0.04	12.832561
9.467333	0.04	12.856790
9.468000	0.04	12.870574
9.468667	0.04	12.863348
9.469333	0.04	12.867296
9.470000	0.04	12.870574
9.470667	0.04	12.900149
9.471333	0.04	12.925174
9.472000	0.04	12.906724
9.472667	0.04	12.923854
9.473333	0.04	12.943648
9.474000	0.04	12.940346
9.474667	0.04	12.935721
9.475333	0.04	12.916604
9.476000	0.04	12.918575
9.476667	0.04	12.939031
9.477333	0.04	12.929126
9.478000	0.04	12.923854
9.478667	0.04	12.926486
9.479333	0.04	12.936382
9.480000	0.04	12.942321
9.480667	0.04	12.930439
9.481333	0.04	12.957520
9.482000	0.04	12.911337
9.482667	0.04	12.886984
9.483333	0.04	12.841074
9.484000	0.04	12.841074
9.484667	0.04	12.848280
9.485333	0.04	12.851553
9.486000	0.04	12.849578
9.486667	0.04	12.839107
9.487333	0.04	12.883709
9.488000	0.04	12.883038
9.488667	0.04	12.888958
9.489333	0.04	12.904740
9.490000	0.04	12.880427
9.490667	0.04	12.888958
9.491333	0.04	12.913301
9.492000	0.04	12.894223
9.492667	0.04	12.900149
9.493333	0.04	12.908708
9.494000	0.04	12.908042
9.494667	0.04	12.910670
9.495333	0.04	12.864668
9.496000	0.04	12.864668
9.496667	0.04	12.870574
9.497333	0.04	12.856140
9.498000	0.04	12.844352
9.498667	0.04	12.839762
9.499333	0.04	12.852866
9.500000	0.04	12.877132
9.500667	0.04	12.850904
9.501333	0.04	12.868610
9.502000	0.04	12.844352
9.502667	0.04	12.865989
9.503333	0.04	12.870574
9.504000	0.04	12.856140
9.504667	0.04	12.848280
9.505333	0.04	12.852217
9.506000	0.04	12.873203
9.506667	0.04	12.887649
9.507333	0.04	12.905405
9.508000	0.04	12.914626
9.508667	0.04	12.920562
9.509333	0.04	12.935068
9.510000	0.04	12.943648
9.510667	0.04	12.950245
9.511333	0.04	12.970737
9.512000	0.04	13.001870
9.512667	0.04	12.959497
9.513333	0.04	12.963461
9.514000	0.04	12.995903
9.514667	0.04	12.997887
9.515333	0.04	12.976704
9.516000	0.04	12.999221
9.516667	0.04	12.973379
9.517333	0.04	12.964778
9.518000	0.04	12.941668
9.518667	0.04	12.917257
9.519333	0.04	12.927805
9.520000	0.04	12.908042
9.520667	0.04	12.875833
9.521333	0.04	12.929779
9.522000	0.04	12.911337
9.522667	0.04	12.915278
9.523333	0.04	12.898811
9.524000	0.04	12.894881
9.524667	0.04	12.906724
9.525333	0.04	12.872553
9.526000	0.04	12.897522
9.526667	0.04	12.911990
9.527333	0.04	12.948255
9.528000	0.04	12.927146
9.528667	0.04	12.917257
9.529333	0.04	12.912663
9.530000	0.04	12.896856
9.530667	0.04	12.921866
9.531333	0.04	12.926486
9.532000	0.04	12.948923
9.532667	0.04	12.915945
9.533333	0.04	12.902119
9.534000	0.04	12.931113
9.534667	0.04	12.898174
9.535333	0.04	12.915278
9.536000	0.04	12.942321
9.536667	0.04	12.948923
9.537333	0.04	12.961482
9.538000	0.04	12.950906
9.538667	0.04	12.972060
9.539333	0.04	12.966108
9.540000	0.04	12.961482
9.540667	0.04	12.975367
9.541333	0.04	12.993250
9.542000	0.04	12.985299
9.542667	0.04	12.972060
9.543333	0.04	12.972060
9.544000	0.04	12.945632
9.544667	0.04	12.935721
9.545333	0.04	12.925174
9.546000	0.04	12.898174
9.546667	0.04	12.885017
9.547333	0.04	12.889623
9.548000	0.04	12.861384
9.548667	0.04	12.840418
9.549333	0.04	12.860729
9.550000	0.04	12.837795
9.550667	0.04	12.797279
9.551333	0.04	12.810325
9.552000	0.04	12.810325
9.552667	0.04	12.837795
9.553333	0.04	12.852217
9.554000	0.04	12.856140
9.554667	0.04	12.828645
9.555333	0.04	12.850904
9.556000	0.04	12.852866
9.556667	0.04	12.846960
9.557333	0.04	12.832561
9.558000	0.04	12.801187
9.558667	0.04	12.799892
9.559333	0.04	12.821434
9.560000	0.04	12.820787
9.560667	0.04	12.800525
9.561333	0.04	12.813603
9.562000	0.04	12.791400
9.562667	0.04	12.792046
9.563333	0.04	12.809671
9.564000	0.04	12.824053
9.564667	0.04	12.827975
9.565333	0.04	12.827320
9.566000	0.04	12.837147
9.566667	0.04	12.875167
9.567333	0.04	12.893572
9.568000	0.04	12.854834
9.568667	0.04	12.889623
9.569333	0.04	12.859415
9.570000	0.04	12.879770
9.570667	0.04	12.883709
9.571333	0.04	12.841722
9.572000	0.04	12.851553
9.572667	0.04	12.814243
9.573333	0.04	12.822096
9.574000	0.04	12.831898
9.574667	0.04	12.827975
9.575333	0.04	12.858102
9.576000	0.04	12.848928
9.576667	0.04	12.902771
9.577333	0.04	12.900149
9.578000	0.04	12.877132
9.578667	0.04	12.913975
9.579333	0.04	12.941668
9.580000	0.04	12.912663
9.580667	0.04	12.966763
9.581333	0.04	12.982655
9.582000	0.04	12.941668
9.582667	0.04	12.978015
9.583333	0.04	12.956851
9.584000	0.04	12.946280
9.584667	0.04	12.970737
9.585333	0.04	12.970737
9.586000	0.04	12.966763
9.586667	0.04	12.978678
9.587333	0.04	12.943648
9.588000	0.04	12.917257
9.588667	0.04	12.937702
9.589333	0.04	12.908042
9.590000	0.04	12.916604
9.590667	0.04	12.939685
