File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:45:26
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.428276
Signal Max.	3.621119
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.708333	0.1	1.101768
0.710000	0.1	1.102462
0.711667	0.1	1.104507
0.713333	0.1	1.106782
0.715000	0.1	1.109329
0.716667	0.1	1.111953
0.718333	0.1	1.113149
0.720000	0.1	1.116042
0.721667	0.1	1.118281
0.723333	0.1	1.120132
0.725000	0.1	1.121985
0.726667	0.1	1.125957
0.728333	0.1	1.127385
0.730000	0.1	1.130124
0.731667	0.1	1.131551
0.733333	0.1	1.133982
0.735000	0.1	1.135718
0.736667	0.1	1.138612
0.738333	0.1	1.141930
0.740000	0.1	1.143202
0.741667	0.1	1.146134
0.743333	0.1	1.147292
0.745000	0.1	1.148913
0.746667	0.1	1.151458
0.748333	0.1	1.153657
0.750000	0.1	1.156320
0.751667	0.1	1.158325
0.753333	0.1	1.160987
0.755000	0.1	1.162300
0.756667	0.1	1.164229
0.758333	0.1	1.166620
0.760000	0.1	1.169399
0.761667	0.1	1.169668
0.763333	0.1	1.172755
0.765000	0.1	1.174530
0.766667	0.1	1.175995
0.768333	0.1	1.177153
0.770000	0.1	1.179082
0.771667	0.1	1.180781
0.773333	0.1	1.182245
0.775000	0.1	1.184328
0.776667	0.1	1.186142
0.778333	0.1	1.187415
0.780000	0.1	1.188534
0.781667	0.1	1.189305
0.783333	0.1	1.192316
0.785000	0.1	1.192701
0.786667	0.1	1.195208
0.788333	0.1	1.195594
0.790000	0.1	1.197407
0.791667	0.1	1.198834
0.793333	0.1	1.200840
0.795000	0.1	1.203812
0.796667	0.1	1.205818
0.798333	0.1	1.206628
0.800000	0.1	1.209522
0.801667	0.1	1.210448
0.803333	0.1	1.212068
0.805000	0.1	1.213495
0.806667	0.1	1.217470
0.808333	0.1	1.219051
0.810000	0.1	1.219977
0.811667	0.1	1.221326
0.813333	0.1	1.223527
0.815000	0.1	1.223989
0.816667	0.1	1.225880
0.818333	0.1	1.227577
0.820000	0.1	1.228889
0.821667	0.1	1.231473
0.823333	0.1	1.231976
0.825000	0.1	1.233827
0.826667	0.1	1.236373
0.828333	0.1	1.238341
0.830000	0.1	1.240348
0.831667	0.1	1.240926
0.833333	0.1	1.244475
0.835000	0.1	1.245556
0.836667	0.1	1.247291
0.838333	0.1	1.248642
0.840000	0.1	1.250610
0.841667	0.1	1.253387
0.843333	0.1	1.253697
0.845000	0.1	1.256473
0.846667	0.1	1.258518
0.848333	0.1	1.261295
0.850000	0.1	1.261411
0.851667	0.1	1.264460
0.853333	0.1	1.265578
0.855000	0.1	1.267584
0.856667	0.1	1.268240
0.858333	0.1	1.270824
0.860000	0.1	1.273333
0.861667	0.1	1.275108
0.863333	0.1	1.276496
0.865000	0.1	1.279621
0.866667	0.1	1.281821
0.868333	0.1	1.283557
0.870000	0.1	1.284598
0.871667	0.1	1.286797
0.873333	0.1	1.287839
0.875000	0.1	1.289305
0.876667	0.1	1.290578
0.878333	0.1	1.291852
0.880000	0.1	1.293124
0.881667	0.1	1.294552
0.883333	0.1	1.295594
0.885000	0.1	1.297523
0.886667	0.1	1.299258
0.888333	0.1	1.301690
0.890000	0.1	1.302770
0.891667	0.1	1.304081
0.893333	0.1	1.305240
0.895000	0.1	1.307515
0.896667	0.1	1.309290
0.898333	0.1	1.310486
0.900000	0.1	1.313417
0.901667	0.1	1.314691
0.903333	0.1	1.314498
0.905000	0.1	1.314883
0.906667	0.1	1.316040
0.908333	0.1	1.316813
0.910000	0.1	1.319089
0.911667	0.1	1.318587
0.913333	0.1	1.319474
0.915000	0.1	1.320594
0.916667	0.1	1.322446
0.918333	0.1	1.324220
0.920000	0.1	1.325262
0.921667	0.1	1.327036
0.923333	0.1	1.327654
0.925000	0.1	1.327732
0.926667	0.1	1.328927
0.928333	0.1	1.330817
0.930000	0.1	1.331010
0.931667	0.1	1.333402
0.933333	0.1	1.332862
0.935000	0.1	1.334521
0.936667	0.1	1.335602
0.938333	0.1	1.336488
0.940000	0.1	1.337915
0.941667	0.1	1.338649
0.943333	0.1	1.339150
0.945000	0.1	1.340114
0.946667	0.1	1.341966
0.948333	0.1	1.342778
0.950000	0.1	1.344552
0.951667	0.1	1.345092
0.953333	0.1	1.346790
0.955000	0.1	1.348487
0.956667	0.1	1.351033
0.958333	0.1	1.351033
0.960000	0.1	1.351998
0.961667	0.1	1.354081
0.963333	0.1	1.354814
0.965000	0.1	1.355278
0.966667	0.1	1.356820
0.968333	0.1	1.357707
0.970000	0.1	1.359211
0.971667	0.1	1.359906
0.973333	0.1	1.361295
0.975000	0.1	1.361566
0.976667	0.1	1.364034
0.978333	0.1	1.364614
0.980000	0.1	1.364845
0.981667	0.1	1.365925
0.983333	0.1	1.366890
0.985000	0.1	1.367816
0.986667	0.1	1.368896
0.988333	0.1	1.370555
0.990000	0.1	1.370864
0.991667	0.1	1.372676
0.993333	0.1	1.373872
0.995000	0.1	1.374953
0.996667	0.1	1.375725
0.998333	0.1	1.376419
1.000000	0.1	1.376959
1.001667	0.1	1.378657
1.003333	0.1	1.377460
1.005000	0.1	1.377113
1.006667	0.1	1.376959
1.008333	0.1	1.376689
1.010000	0.1	1.376457
1.011667	0.1	1.376149
1.013333	0.1	1.374104
1.015000	0.1	1.374066
1.016667	0.1	1.373487
1.018333	0.1	1.372985
1.020000	0.1	1.371866
1.021667	0.1	1.372174
1.023333	0.1	1.369398
1.025000	0.1	1.368471
1.026667	0.1	1.367044
1.028333	0.1	1.366581
1.030000	0.1	1.365308
1.031667	0.1	1.364574
1.033333	0.1	1.362800
1.035000	0.1	1.361527
1.036667	0.1	1.360408
1.038333	0.1	1.359713
1.040000	0.1	1.357283
1.041667	0.1	1.355933
1.043333	0.1	1.353579
1.045000	0.1	1.352036
1.046667	0.1	1.348526
1.048333	0.1	1.346404
1.050000	0.1	1.344861
1.051667	0.1	1.341812
1.053333	0.1	1.338842
1.055000	0.1	1.335716
1.056667	0.1	1.334521
1.058333	0.1	1.331203
1.060000	0.1	1.328386
1.061667	0.1	1.326304
1.063333	0.1	1.323140
1.065000	0.1	1.320863
1.066667	0.1	1.319360
1.068333	0.1	1.317353
1.070000	0.1	1.314305
1.071667	0.1	1.310486
1.073333	0.1	1.307824
1.075000	0.1	1.305547
1.076667	0.1	1.302654
1.078333	0.1	1.298603
1.080000	0.1	1.295478
1.081667	0.1	1.292082
1.083333	0.1	1.288341
1.085000	0.1	1.285407
1.086667	0.1	1.281474
1.088333	0.1	1.278040
1.090000	0.1	1.273216
1.091667	0.1	1.269822
1.093333	0.1	1.266930
1.095000	0.1	1.263187
1.096667	0.1	1.259714
1.098333	0.1	1.255162
1.100000	0.1	1.250416
1.101667	0.1	1.246713
1.103333	0.1	1.241235
1.105000	0.1	1.237337
1.106667	0.1	1.233442
1.108333	0.1	1.228039
1.110000	0.1	1.223681
1.111667	0.1	1.218549
1.113333	0.1	1.213187
1.115000	0.1	1.208403
1.116667	0.1	1.202694
1.118333	0.1	1.197176
1.120000	0.1	1.192469
1.121667	0.1	1.188071
1.123333	0.1	1.183286
1.125000	0.1	1.177461
1.126667	0.1	1.172869
1.128333	0.1	1.167740
1.130000	0.1	1.163959
1.131667	0.1	1.159407
1.133333	0.1	1.155085
1.135000	0.1	1.152036
1.136667	0.1	1.146211
1.138333	0.1	1.141273
1.140000	0.1	1.135757
1.141667	0.1	1.131629
1.143333	0.1	1.126729
1.145000	0.1	1.123142
1.146667	0.1	1.116814
1.148333	0.1	1.111798
1.150000	0.1	1.106977
1.151667	0.1	1.101845
1.153333	0.1	1.096250
1.155000	0.1	1.090735
1.156667	0.1	1.085873
1.158333	0.1	1.081552
1.160000	0.1	1.076420
1.161667	0.1	1.071406
1.163333	0.1	1.066274
1.165000	0.1	1.062454
1.166667	0.1	1.056706
1.168333	0.1	1.050958
1.170000	0.1	1.046675
1.171667	0.1	1.041930
1.173333	0.1	1.036722
1.175000	0.1	1.032054
1.176667	0.1	1.026382
1.178333	0.1	1.021174
1.180000	0.1	1.016582
1.181667	0.1	1.011259
1.183333	0.1	1.006089
1.185000	0.1	1.000996
1.186667	0.1	0.996213
1.188333	0.1	0.991042
1.190000	0.1	0.986028
1.191667	0.1	0.980588
1.193333	0.1	0.975533
1.195000	0.1	0.971329
1.196667	0.1	0.966931
1.198333	0.1	0.964230
1.200000	0.1	0.959330
1.201667	0.1	0.954160
1.203333	0.1	0.948296
1.205000	0.1	0.943821
1.206667	0.1	0.937456
1.208333	0.1	0.932131
1.210000	0.1	0.926035
1.211667	0.1	0.921675
1.213333	0.1	0.916237
1.215000	0.1	0.910257
1.216667	0.1	0.905434
1.218333	0.1	0.901191
1.220000	0.1	0.895750
1.221667	0.1	0.889964
1.223333	0.1	0.884717
1.225000	0.1	0.879470
1.226667	0.1	0.874839
1.228333	0.1	0.869785
1.230000	0.1	0.863653
1.231667	0.1	0.859369
1.233333	0.1	0.854778
1.235000	0.1	0.850921
1.236667	0.1	0.845904
1.238333	0.1	0.840851
1.240000	0.1	0.836993
1.241667	0.1	0.831592
1.243333	0.1	0.826384
1.245000	0.1	0.822102
1.246667	0.1	0.816816
1.248333	0.1	0.812225
1.250000	0.1	0.807788
1.251667	0.1	0.803080
1.253333	0.1	0.798297
1.255000	0.1	0.795674
1.256667	0.1	0.789771
1.258333	0.1	0.785874
1.260000	0.1	0.780781
1.261667	0.1	0.775534
1.263333	0.1	0.771639
1.265000	0.1	0.768399
1.266667	0.1	0.762996
1.268333	0.1	0.758946
1.270000	0.1	0.754779
1.271667	0.1	0.749995
1.273333	0.1	0.745134
1.275000	0.1	0.740080
1.276667	0.1	0.737842
1.278333	0.1	0.732094
1.280000	0.1	0.729123
1.281667	0.1	0.724378
1.283333	0.1	0.719671
1.285000	0.1	0.715504
1.286667	0.1	0.710488
1.288333	0.1	0.705975
1.290000	0.1	0.701308
1.291667	0.1	0.697063
1.293333	0.1	0.692704
1.295000	0.1	0.687533
1.296667	0.1	0.684217
1.298333	0.1	0.680320
1.300000	0.1	0.676385
1.301667	0.1	0.673916
1.303333	0.1	0.669903
1.305000	0.1	0.665081
1.306667	0.1	0.661492
1.308333	0.1	0.657905
1.310000	0.1	0.653660
1.311667	0.1	0.650535
1.313333	0.1	0.645790
1.315000	0.1	0.641585
1.316667	0.1	0.636764
1.318333	0.1	0.632095
1.320000	0.1	0.629471
1.321667	0.1	0.625034
1.323333	0.1	0.620404
1.325000	0.1	0.616818
1.326667	0.1	0.613152
1.328333	0.1	0.609101
1.330000	0.1	0.605359
1.331667	0.1	0.601155
1.333333	0.1	0.598878
1.335000	0.1	0.593784
1.336667	0.1	0.589349
1.338333	0.1	0.586377
1.340000	0.1	0.583523
1.341667	0.1	0.579587
1.343333	0.1	0.576733
1.345000	0.1	0.571640
1.346667	0.1	0.567975
1.348333	0.1	0.564117
1.350000	0.1	0.561493
1.351667	0.1	0.557945
1.353333	0.1	0.553314
1.355000	0.1	0.550458
1.356667	0.1	0.546447
1.358333	0.1	0.542859
1.360000	0.1	0.539001
1.361667	0.1	0.535838
1.363333	0.1	0.533600
1.365000	0.1	0.530629
1.366667	0.1	0.526038
1.368333	0.1	0.523261
1.370000	0.1	0.518901
1.371667	0.1	0.514928
1.373333	0.1	0.511224
1.375000	0.1	0.507905
1.376667	0.1	0.504511
1.378333	0.1	0.501154
1.380000	0.1	0.498261
1.381667	0.1	0.494403
1.383333	0.1	0.491355
1.385000	0.1	0.487729
1.386667	0.1	0.484757
1.388333	0.1	0.481825
1.390000	0.1	0.476887
1.391667	0.1	0.475228
1.393333	0.1	0.471602
1.395000	0.1	0.468747
1.396667	0.1	0.466394
1.398333	0.1	0.462343
1.400000	0.1	0.459643
1.401667	0.1	0.456324
1.403333	0.1	0.453778
1.405000	0.1	0.449958
1.406667	0.1	0.446871
1.408333	0.1	0.443208
1.410000	0.1	0.440082
1.411667	0.1	0.435800
1.413333	0.1	0.432829
1.415000	0.1	0.429396
1.416667	0.1	0.425768
1.418333	0.1	0.422412
1.420000	0.1	0.419325
1.421667	0.1	0.416858
1.423333	0.1	0.412960
1.425000	0.1	0.410954
1.426667	0.1	0.407559
1.428333	0.1	0.403663
1.430000	0.1	0.401850
1.431667	0.1	0.398454
1.433333	0.1	0.396987
1.435000	0.1	0.393940
1.436667	0.1	0.390893
1.438333	0.1	0.388193
1.440000	0.1	0.385570
1.441667	0.1	0.382483
1.443333	0.1	0.379936
1.445000	0.1	0.377081
1.446667	0.1	0.373300
1.448333	0.1	0.369674
1.450000	0.1	0.366972
1.451667	0.1	0.363578
1.453333	0.1	0.360529
1.455000	0.1	0.357713
1.456667	0.1	0.355207
1.458333	0.1	0.353392
1.460000	0.1	0.351503
1.461667	0.1	0.348801
1.463333	0.1	0.346371
1.465000	0.1	0.344018
1.466667	0.1	0.340353
1.468333	0.1	0.338076
1.470000	0.1	0.334952
1.471667	0.1	0.332135
1.473333	0.1	0.329358
1.475000	0.1	0.327120
1.476667	0.1	0.325036
1.478333	0.1	0.321333
1.480000	0.1	0.319249
1.481667	0.1	0.316780
1.483333	0.1	0.315392
1.485000	0.1	0.313500
1.486667	0.1	0.311186
1.488333	0.1	0.308717
1.490000	0.1	0.307445
1.491667	0.1	0.305130
