File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/794.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	41
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:58:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.787482
Signal Max.	297.874817
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.311667	0.1	0.342205
0.313333	0.1	0.348609
0.315000	0.1	0.352081
0.316667	0.1	0.356403
0.318333	0.1	0.360298
0.320000	0.1	0.364388
0.321667	0.1	0.369597
0.323333	0.1	0.373685
0.325000	0.1	0.378123
0.326667	0.1	0.381170
0.328333	0.1	0.386611
0.330000	0.1	0.390584
0.331667	0.1	0.394171
0.333333	0.1	0.398647
0.335000	0.1	0.402930
0.336667	0.1	0.407945
0.338333	0.1	0.411570
0.340000	0.1	0.417088
0.341667	0.1	0.421872
0.343333	0.1	0.424651
0.345000	0.1	0.429781
0.346667	0.1	0.433330
0.348333	0.1	0.437652
0.350000	0.1	0.442165
0.351667	0.1	0.446756
0.353333	0.1	0.450846
0.355000	0.1	0.455321
0.356667	0.1	0.459758
0.358333	0.1	0.465159
0.360000	0.1	0.469056
0.361667	0.1	0.473300
0.363333	0.1	0.477929
0.365000	0.1	0.481247
0.366667	0.1	0.485452
0.368333	0.1	0.490197
0.370000	0.1	0.493284
0.371667	0.1	0.498725
0.373333	0.1	0.503122
0.375000	0.1	0.505977
0.376667	0.1	0.509796
0.378333	0.1	0.513809
0.380000	0.1	0.517743
0.381667	0.1	0.523030
0.383333	0.1	0.526926
0.385000	0.1	0.531941
0.386667	0.1	0.536224
0.388333	0.1	0.539387
0.390000	0.1	0.544094
0.391667	0.1	0.548685
0.393333	0.1	0.552080
0.395000	0.1	0.557443
0.396667	0.1	0.560220
0.398333	0.1	0.565737
0.400000	0.1	0.569441
0.401667	0.1	0.574148
0.403333	0.1	0.578121
0.405000	0.1	0.581941
0.406667	0.1	0.585876
0.408333	0.1	0.590236
0.410000	0.1	0.593823
0.411667	0.1	0.598068
0.413333	0.1	0.602619
0.415000	0.1	0.606439
0.416667	0.1	0.610606
0.418333	0.1	0.613769
0.420000	0.1	0.616856
0.421667	0.1	0.620946
0.423333	0.1	0.624340
0.425000	0.1	0.629394
0.426667	0.1	0.634602
0.428333	0.1	0.638306
0.430000	0.1	0.643283
0.431667	0.1	0.646331
0.433333	0.1	0.650458
0.435000	0.1	0.653816
0.436667	0.1	0.657711
0.438333	0.1	0.661300
0.440000	0.1	0.665582
0.441667	0.1	0.670290
0.443333	0.1	0.672719
0.445000	0.1	0.676345
0.446667	0.1	0.680474
0.448333	0.1	0.683907
0.450000	0.1	0.688307
0.451667	0.1	0.692164
0.453333	0.1	0.695443
0.455000	0.1	0.697757
0.456667	0.1	0.701461
0.458333	0.1	0.705744
0.460000	0.1	0.709331
0.461667	0.1	0.713575
0.463333	0.1	0.716084
0.465000	0.1	0.720250
0.466667	0.1	0.722217
0.468333	0.1	0.726654
0.470000	0.1	0.729702
0.471667	0.1	0.734447
0.473333	0.1	0.738035
0.475000	0.1	0.739964
0.476667	0.1	0.744170
0.478333	0.1	0.747371
0.480000	0.1	0.751461
0.481667	0.1	0.755359
0.483333	0.1	0.758714
0.485000	0.1	0.762186
0.486667	0.1	0.764926
0.488333	0.1	0.768821
0.490000	0.1	0.772872
0.491667	0.1	0.775959
0.493333	0.1	0.780705
0.495000	0.1	0.785411
0.496667	0.1	0.789347
0.498333	0.1	0.793514
0.500000	0.1	0.796715
0.501667	0.1	0.800844
0.503333	0.1	0.803891
0.505000	0.1	0.806244
0.506667	0.1	0.809833
0.508333	0.1	0.812380
0.510000	0.1	0.815389
0.511667	0.1	0.818127
0.513333	0.1	0.822332
0.515000	0.1	0.826460
0.516667	0.1	0.830011
0.518333	0.1	0.832943
0.520000	0.1	0.837494
0.521667	0.1	0.840157
0.523333	0.1	0.844708
0.525000	0.1	0.846561
0.526667	0.1	0.850187
0.528333	0.1	0.853197
0.530000	0.1	0.858174
0.531667	0.1	0.861106
0.533333	0.1	0.864231
0.535000	0.1	0.866699
0.536667	0.1	0.871059
0.538333	0.1	0.874377
0.540000	0.1	0.877695
0.541667	0.1	0.881939
0.543333	0.1	0.883636
0.545000	0.1	0.887070
0.546667	0.1	0.889192
0.548333	0.1	0.892162
0.550000	0.1	0.895210
0.551667	0.1	0.897564
0.553333	0.1	0.901770
0.555000	0.1	0.905125
0.556667	0.1	0.908019
0.558333	0.1	0.912610
0.560000	0.1	0.915195
0.561667	0.1	0.918320
0.563333	0.1	0.921946
0.565000	0.1	0.924686
0.566667	0.1	0.927849
0.568333	0.1	0.930665
0.570000	0.1	0.932441
0.571667	0.1	0.937493
0.573333	0.1	0.939732
0.575000	0.1	0.942238
0.576667	0.1	0.944708
0.578333	0.1	0.946792
0.580000	0.1	0.949531
0.581667	0.1	0.951847
0.583333	0.1	0.955319
0.585000	0.1	0.958983
0.586667	0.1	0.961837
0.588333	0.1	0.965696
0.590000	0.1	0.969014
0.591667	0.1	0.972216
0.593333	0.1	0.975303
0.595000	0.1	0.978505
0.596667	0.1	0.982556
0.598333	0.1	0.985025
0.600000	0.1	0.990040
0.601667	0.1	0.991892
0.603333	0.1	0.994283
0.605000	0.1	0.997948
0.606667	0.1	1.000996
0.608333	0.1	1.003929
0.610000	0.1	1.006166
0.611667	0.1	1.008674
0.613333	0.1	1.011528
0.615000	0.1	1.014384
0.616667	0.1	1.017317
0.618333	0.1	1.019823
0.620000	0.1	1.022178
0.621667	0.1	1.024608
0.623333	0.1	1.027810
0.625000	0.1	1.030587
0.626667	0.1	1.032825
0.628333	0.1	1.035488
0.630000	0.1	1.038574
0.631667	0.1	1.041158
0.633333	0.1	1.043782
0.635000	0.1	1.046598
0.636667	0.1	1.049068
0.638333	0.1	1.053389
0.640000	0.1	1.056243
0.641667	0.1	1.057632
0.643333	0.1	1.060564
0.645000	0.1	1.062957
0.646667	0.1	1.065850
0.648333	0.1	1.068665
0.650000	0.1	1.071521
0.651667	0.1	1.073026
0.653333	0.1	1.075996
0.655000	0.1	1.076614
0.656667	0.1	1.080240
0.658333	0.1	1.083056
0.660000	0.1	1.084561
0.661667	0.1	1.086066
0.663333	0.1	1.089346
0.665000	0.1	1.091969
0.666667	0.1	1.095285
0.668333	0.1	1.097060
0.670000	0.1	1.100611
0.671667	0.1	1.102423
0.673333	0.1	1.104583
0.675000	0.1	1.107517
0.676667	0.1	1.109562
0.678333	0.1	1.112840
0.680000	0.1	1.115772
0.681667	0.1	1.118163
0.683333	0.1	1.119051
0.685000	0.1	1.121790
0.686667	0.1	1.123759
0.688333	0.1	1.126343
0.690000	0.1	1.127925
0.691667	0.1	1.128774
0.693333	0.1	1.131667
0.695000	0.1	1.132979
0.696667	0.1	1.135255
0.698333	0.1	1.137647
0.700000	0.1	1.139036
0.701667	0.1	1.141273
0.703333	0.1	1.143820
0.705000	0.1	1.145903
0.706667	0.1	1.147292
0.708333	0.1	1.150071
0.710000	0.1	1.152655
0.711667	0.1	1.155123
0.713333	0.1	1.158249
0.715000	0.1	1.161722
0.716667	0.1	1.163380
0.718333	0.1	1.165116
0.720000	0.1	1.167623
0.721667	0.1	1.169707
0.723333	0.1	1.172291
0.725000	0.1	1.173643
0.726667	0.1	1.176113
0.728333	0.1	1.177886
0.730000	0.1	1.179546
0.731667	0.1	1.181397
0.733333	0.1	1.183634
0.735000	0.1	1.187107
0.736667	0.1	1.189268
0.738333	0.1	1.192160
0.740000	0.1	1.193319
0.741667	0.1	1.196288
0.743333	0.1	1.198642
0.745000	0.1	1.200879
0.746667	0.1	1.202384
0.748333	0.1	1.206011
0.750000	0.1	1.206782
0.751667	0.1	1.208749
0.753333	0.1	1.210602
0.755000	0.1	1.213302
0.756667	0.1	1.213649
0.758333	0.1	1.216697
0.760000	0.1	1.218318
0.761667	0.1	1.219977
0.763333	0.1	1.221365
0.765000	0.1	1.222908
0.766667	0.1	1.224336
0.768333	0.1	1.227732
0.770000	0.1	1.229314
0.771667	0.1	1.231397
0.773333	0.1	1.232322
0.775000	0.1	1.233248
0.776667	0.1	1.235139
0.778333	0.1	1.238533
0.780000	0.1	1.241273
0.781667	0.1	1.243703
0.783333	0.1	1.245053
0.785000	0.1	1.248140
0.786667	0.1	1.250147
0.788333	0.1	1.251188
0.790000	0.1	1.253503
0.791667	0.1	1.256281
0.793333	0.1	1.256358
0.795000	0.1	1.258788
0.796667	0.1	1.259636
0.798333	0.1	1.261912
0.800000	0.1	1.264692
0.801667	0.1	1.265925
0.803333	0.1	1.267508
0.805000	0.1	1.270170
0.806667	0.1	1.271249
0.808333	0.1	1.272446
0.810000	0.1	1.274761
0.811667	0.1	1.277655
0.813333	0.1	1.278734
0.815000	0.1	1.281357
0.816667	0.1	1.281512
0.818333	0.1	1.284136
0.820000	0.1	1.286026
0.821667	0.1	1.286643
0.823333	0.1	1.289344
0.825000	0.1	1.291079
0.826667	0.1	1.293356
0.828333	0.1	1.295362
0.830000	0.1	1.296018
0.831667	0.1	1.297213
0.833333	0.1	1.298641
0.835000	0.1	1.300415
0.836667	0.1	1.302499
0.838333	0.1	1.303426
0.840000	0.1	1.306358
0.841667	0.1	1.306821
0.843333	0.1	1.308403
0.845000	0.1	1.310794
0.846667	0.1	1.311990
0.848333	0.1	1.314072
0.850000	0.1	1.316851
0.851667	0.1	1.318085
0.853333	0.1	1.319938
0.855000	0.1	1.322561
0.856667	0.1	1.323603
0.858333	0.1	1.325917
0.860000	0.1	1.326573
0.861667	0.1	1.327770
0.863333	0.1	1.328580
0.865000	0.1	1.329853
0.866667	0.1	1.330547
0.868333	0.1	1.332244
0.870000	0.1	1.334482
0.871667	0.1	1.335716
0.873333	0.1	1.337761
0.875000	0.1	1.338765
0.876667	0.1	1.340577
0.878333	0.1	1.343047
0.880000	0.1	1.345401
0.881667	0.1	1.346866
0.883333	0.1	1.348989
0.885000	0.1	1.350454
0.886667	0.1	1.351688
0.888333	0.1	1.353078
0.890000	0.1	1.353540
0.891667	0.1	1.355278
0.893333	0.1	1.357090
0.895000	0.1	1.358324
0.896667	0.1	1.358441
0.898333	0.1	1.359251
0.900000	0.1	1.359713
0.901667	0.1	1.361141
0.903333	0.1	1.363147
0.905000	0.1	1.363996
0.906667	0.1	1.366349
0.908333	0.1	1.368858
0.910000	0.1	1.369320
0.911667	0.1	1.371866
0.913333	0.1	1.373216
0.915000	0.1	1.375493
0.916667	0.1	1.375763
0.918333	0.1	1.378463
0.920000	0.1	1.379658
0.921667	0.1	1.380623
0.923333	0.1	1.382514
0.925000	0.1	1.384790
0.926667	0.1	1.384907
0.928333	0.1	1.386142
0.930000	0.1	1.387182
0.931667	0.1	1.388263
0.933333	0.1	1.389691
0.935000	0.1	1.390153
0.936667	0.1	1.391503
0.938333	0.1	1.392043
0.940000	0.1	1.394050
0.941667	0.1	1.396518
0.943333	0.1	1.397599
0.945000	0.1	1.399220
0.946667	0.1	1.400030
0.948333	0.1	1.401572
0.950000	0.1	1.403154
0.951667	0.1	1.404813
0.953333	0.1	1.405469
0.955000	0.1	1.406511
0.956667	0.1	1.408595
0.958333	0.1	1.408826
0.960000	0.1	1.410871
0.961667	0.1	1.411141
0.963333	0.1	1.411758
0.965000	0.1	1.411604
0.966667	0.1	1.412915
0.968333	0.1	1.413378
0.970000	0.1	1.415269
0.971667	0.1	1.415924
0.973333	0.1	1.417545
0.975000	0.1	1.417970
0.976667	0.1	1.419166
0.978333	0.1	1.420594
0.980000	0.1	1.422136
0.981667	0.1	1.423525
0.983333	0.1	1.424335
0.985000	0.1	1.425916
0.986667	0.1	1.424374
0.988333	0.1	1.425685
0.990000	0.1	1.426264
0.991667	0.1	1.426997
0.993333	0.1	1.427846
0.995000	0.1	1.427421
0.996667	0.1	1.427229
0.998333	0.1	1.427306
1.000000	0.1	1.426496
1.001667	0.1	1.426689
1.003333	0.1	1.426110
1.005000	0.1	1.426072
1.006667	0.1	1.425106
1.008333	0.1	1.425184
1.010000	0.1	1.424914
1.011667	0.1	1.423717
1.013333	0.1	1.423871
1.015000	0.1	1.423487
1.016667	0.1	1.422676
1.018333	0.1	1.422868
1.020000	0.1	1.422600
1.021667	0.1	1.423139
1.023333	0.1	1.422830
1.025000	0.1	1.421365
1.026667	0.1	1.419821
1.028333	0.1	1.420206
1.030000	0.1	1.418779
1.031667	0.1	1.416735
1.033333	0.1	1.414458
1.035000	0.1	1.413995
1.036667	0.1	1.411604
1.038333	0.1	1.409790
1.040000	0.1	1.408170
1.041667	0.1	1.406240
1.043333	0.1	1.404659
1.045000	0.1	1.404428
1.046667	0.1	1.402306
1.048333	0.1	1.399334
1.050000	0.1	1.397059
1.051667	0.1	1.395053
1.053333	0.1	1.393548
1.055000	0.1	1.391503
1.056667	0.1	1.390963
1.058333	0.1	1.388301
1.060000	0.1	1.386179
1.061667	0.1	1.383556
1.063333	0.1	1.381010
1.065000	0.1	1.378927
1.066667	0.1	1.376842
1.068333	0.1	1.374143
1.070000	0.1	1.371095
1.071667	0.1	1.368972
1.073333	0.1	1.365114
1.075000	0.1	1.363147
1.076667	0.1	1.359599
1.078333	0.1	1.357129
1.080000	0.1	1.353926
1.081667	0.1	1.349182
1.083333	0.1	1.345670
1.085000	0.1	1.341350
1.086667	0.1	1.337183
1.088333	0.1	1.334367
1.090000	0.1	1.330547
1.091667	0.1	1.326149
1.093333	0.1	1.322870
1.095000	0.1	1.319706
1.096667	0.1	1.316157
1.098333	0.1	1.313031
1.100000	0.1	1.310177
1.101667	0.1	1.307515
1.103333	0.1	1.302885
1.105000	0.1	1.299992
1.106667	0.1	1.294707
1.108333	0.1	1.290849
1.110000	0.1	1.286606
1.111667	0.1	1.282438
1.113333	0.1	1.278154
1.115000	0.1	1.272831
1.116667	0.1	1.268047
1.118333	0.1	1.264035
1.120000	0.1	1.258982
1.121667	0.1	1.255123
1.123333	0.1	1.250031
1.125000	0.1	1.245786
1.126667	0.1	1.239807
1.128333	0.1	1.234406
1.130000	0.1	1.229892
1.131667	0.1	1.226073
1.133333	0.1	1.221212
1.135000	0.1	1.217970
1.136667	0.1	1.213456
1.138333	0.1	1.207709
1.140000	0.1	1.202615
1.141667	0.1	1.197563
1.143333	0.1	1.192545
1.145000	0.1	1.186913
1.146667	0.1	1.183094
1.148333	0.1	1.176844
1.150000	0.1	1.171444
1.151667	0.1	1.165232
1.153333	0.1	1.159367
1.155000	0.1	1.154159
1.156667	0.1	1.149491
1.158333	0.1	1.143511
1.160000	0.1	1.138689
1.161667	0.1	1.134098
1.163333	0.1	1.128002
1.165000	0.1	1.123566
1.166667	0.1	1.120093
1.168333	0.1	1.114383
1.170000	0.1	1.109136
1.171667	0.1	1.104583
1.173333	0.1	1.099800
1.175000	0.1	1.095209
1.176667	0.1	1.089654
1.178333	0.1	1.085063
1.180000	0.1	1.078967
1.181667	0.1	1.072987
1.183333	0.1	1.066853
1.185000	0.1	1.061991
1.186667	0.1	1.055781
1.188333	0.1	1.050533
1.190000	0.1	1.045595
1.191667	0.1	1.040233
1.193333	0.1	1.033520
1.195000	0.1	1.028041
1.196667	0.1	1.022678
1.198333	0.1	1.016158
1.200000	0.1	1.011799
1.201667	0.1	1.008057
1.203333	0.1	1.003080
1.205000	0.1	0.998605
1.206667	0.1	0.993743
1.208333	0.1	0.988690
1.210000	0.1	0.984253
1.211667	0.1	0.979199
1.213333	0.1	0.975149
1.215000	0.1	0.969322
1.216667	0.1	0.963999
1.218333	0.1	0.957517
1.220000	0.1	0.952578
1.221667	0.1	0.947446
1.223333	0.1	0.943126
1.225000	0.1	0.939037
1.226667	0.1	0.933790
1.228333	0.1	0.928466
1.230000	0.1	0.923913
1.231667	0.1	0.919669
1.233333	0.1	0.915001
1.235000	0.1	0.910797
1.236667	0.1	0.905550
1.238333	0.1	0.900998
1.240000	0.1	0.895364
1.241667	0.1	0.890388
1.243333	0.1	0.885913
1.245000	0.1	0.880396
1.246667	0.1	0.876074
1.248333	0.1	0.870480
1.250000	0.1	0.866391
1.251667	0.1	0.861030
1.253333	0.1	0.856052
1.255000	0.1	0.852579
1.256667	0.1	0.846986
1.258333	0.1	0.843281
1.260000	0.1	0.838768
1.261667	0.1	0.834101
1.263333	0.1	0.829200
1.265000	0.1	0.824841
1.266667	0.1	0.821291
1.268333	0.1	0.817471
1.270000	0.1	0.813305
1.271667	0.1	0.808212
1.273333	0.1	0.804739
1.275000	0.1	0.800613
1.276667	0.1	0.796562
1.278333	0.1	0.790542
1.280000	0.1	0.786955
1.281667	0.1	0.783636
1.283333	0.1	0.778390
1.285000	0.1	0.774107
1.286667	0.1	0.770559
1.288333	0.1	0.766276
1.290000	0.1	0.760990
1.291667	0.1	0.757248
1.293333	0.1	0.752542
1.295000	0.1	0.748221
1.296667	0.1	0.744441
1.298333	0.1	0.740002
1.300000	0.1	0.737149
1.301667	0.1	0.732557
1.303333	0.1	0.729047
1.305000	0.1	0.725304
1.306667	0.1	0.721524
1.308333	0.1	0.717512
1.310000	0.1	0.712881
1.311667	0.1	0.708830
1.313333	0.1	0.704279
1.315000	0.1	0.701076
1.316667	0.1	0.696755
1.318333	0.1	0.693629
1.320000	0.1	0.690003
1.321667	0.1	0.686493
1.323333	0.1	0.682248
1.325000	0.1	0.679471
1.326667	0.1	0.675305
1.328333	0.1	0.671871
1.330000	0.1	0.668167
1.331667	0.1	0.664734
1.333333	0.1	0.661839
1.335000	0.1	0.657750
1.336667	0.1	0.654895
1.338333	0.1	0.651114
1.340000	0.1	0.647874
1.341667	0.1	0.645365
1.343333	0.1	0.643051
1.345000	0.1	0.640042
1.346667	0.1	0.636685
1.348333	0.1	0.633059
1.350000	0.1	0.629008
1.351667	0.1	0.625151
1.353333	0.1	0.621832
1.355000	0.1	0.619864
1.356667	0.1	0.616392
1.358333	0.1	0.613962
1.360000	0.1	0.609256
1.361667	0.1	0.606516
1.363333	0.1	0.602272
1.365000	0.1	0.598530
1.366667	0.1	0.596062
1.368333	0.1	0.591740
1.370000	0.1	0.590351
1.371667	0.1	0.585991
1.373333	0.1	0.583406
1.375000	0.1	0.579820
1.376667	0.1	0.577465
1.378333	0.1	0.572528
1.380000	0.1	0.570366
1.381667	0.1	0.567203
1.383333	0.1	0.563307
1.385000	0.1	0.560605
1.386667	0.1	0.555783
1.388333	0.1	0.552235
1.390000	0.1	0.550382
1.391667	0.1	0.548299
1.393333	0.1	0.544789
1.395000	0.1	0.542203
1.396667	0.1	0.538963
1.398333	0.1	0.536108
1.400000	0.1	0.533176
1.401667	0.1	0.529511
1.403333	0.1	0.525692
1.405000	0.1	0.522411
1.406667	0.1	0.518785
1.408333	0.1	0.516509
1.410000	0.1	0.514040
1.411667	0.1	0.510067
1.413333	0.1	0.508601
1.415000	0.1	0.505669
1.416667	0.1	0.504703
1.418333	0.1	0.501810
1.420000	0.1	0.498878
1.421667	0.1	0.498184
1.423333	0.1	0.495135
1.425000	0.1	0.493129
1.426667	0.1	0.491432
1.428333	0.1	0.487651
1.430000	0.1	0.485452
1.431667	0.1	0.482983
1.433333	0.1	0.479510
1.435000	0.1	0.477736
1.436667	0.1	0.474805
1.438333	0.1	0.472065
1.440000	0.1	0.468785
1.441667	0.1	0.466664
1.443333	0.1	0.463771
1.445000	0.1	0.460761
1.446667	0.1	0.459064
1.448333	0.1	0.456556
1.450000	0.1	0.454202
1.451667	0.1	0.451810
1.453333	0.1	0.449226
1.455000	0.1	0.446409
1.456667	0.1	0.444712
1.458333	0.1	0.442088
1.460000	0.1	0.440197
1.461667	0.1	0.437420
1.463333	0.1	0.435028
1.465000	0.1	0.433832
1.466667	0.1	0.431441
1.468333	0.1	0.428547
1.470000	0.1	0.425614
1.471667	0.1	0.424380
1.473333	0.1	0.421217
1.475000	0.1	0.420291
1.476667	0.1	0.417666
1.478333	0.1	0.415082
1.480000	0.1	0.413847
1.481667	0.1	0.412072
1.483333	0.1	0.409720
1.485000	0.1	0.407906
1.486667	0.1	0.405399
1.488333	0.1	0.403238
1.490000	0.1	0.402158
1.491667	0.1	0.399149
1.493333	0.1	0.397799
1.495000	0.1	0.396718
1.496667	0.1	0.395290
1.498333	0.1	0.392436
1.500000	0.1	0.389427
1.501667	0.1	0.388153
1.503333	0.1	0.386417
1.505000	0.1	0.384025
