File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/271.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	42
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	07:19:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.812135
Signal Max.	297.723511
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.325000	0.1	0.329782
0.326667	0.1	0.333254
0.328333	0.1	0.337420
0.330000	0.1	0.342475
0.331667	0.1	0.347799
0.333333	0.1	0.351116
0.335000	0.1	0.356285
0.336667	0.1	0.360993
0.338333	0.1	0.365121
0.340000	0.1	0.370908
0.341667	0.1	0.374264
0.343333	0.1	0.378701
0.345000	0.1	0.382405
0.346667	0.1	0.386880
0.348333	0.1	0.391433
0.350000	0.1	0.395137
0.351667	0.1	0.398879
0.353333	0.1	0.402119
0.355000	0.1	0.405669
0.356667	0.1	0.410106
0.358333	0.1	0.414388
0.360000	0.1	0.418824
0.361667	0.1	0.423069
0.363333	0.1	0.427504
0.365000	0.1	0.431402
0.366667	0.1	0.435992
0.368333	0.1	0.439773
0.370000	0.1	0.443979
0.371667	0.1	0.449727
0.373333	0.1	0.453545
0.375000	0.1	0.457443
0.376667	0.1	0.462111
0.378333	0.1	0.465930
0.380000	0.1	0.469326
0.381667	0.1	0.473491
0.383333	0.1	0.477697
0.385000	0.1	0.482559
0.386667	0.1	0.484025
0.388333	0.1	0.488616
0.390000	0.1	0.491934
0.391667	0.1	0.495560
0.393333	0.1	0.500112
0.395000	0.1	0.504202
0.396667	0.1	0.509989
0.398333	0.1	0.514696
0.400000	0.1	0.518477
0.401667	0.1	0.521948
0.403333	0.1	0.526502
0.405000	0.1	0.530782
0.406667	0.1	0.535260
0.408333	0.1	0.538615
0.410000	0.1	0.542241
0.411667	0.1	0.544672
0.413333	0.1	0.548685
0.415000	0.1	0.552928
0.416667	0.1	0.555166
0.418333	0.1	0.559256
0.420000	0.1	0.562573
0.421667	0.1	0.565737
0.423333	0.1	0.571949
0.425000	0.1	0.576000
0.426667	0.1	0.579896
0.428333	0.1	0.584178
0.430000	0.1	0.588693
0.431667	0.1	0.591933
0.433333	0.1	0.596062
0.435000	0.1	0.601577
0.436667	0.1	0.605938
0.438333	0.1	0.609447
0.440000	0.1	0.613808
0.441667	0.1	0.617820
0.443333	0.1	0.620366
0.445000	0.1	0.625190
0.446667	0.1	0.629972
0.448333	0.1	0.633252
0.450000	0.1	0.637495
0.451667	0.1	0.640312
0.453333	0.1	0.644479
0.455000	0.1	0.647759
0.456667	0.1	0.652889
0.458333	0.1	0.656053
0.460000	0.1	0.659563
0.461667	0.1	0.662920
0.463333	0.1	0.665390
0.465000	0.1	0.669980
0.466667	0.1	0.672913
0.468333	0.1	0.677464
0.470000	0.1	0.681053
0.471667	0.1	0.686223
0.473333	0.1	0.690274
0.475000	0.1	0.692511
0.476667	0.1	0.696021
0.478333	0.1	0.699108
0.480000	0.1	0.703044
0.481667	0.1	0.707480
0.483333	0.1	0.709910
0.485000	0.1	0.714039
0.486667	0.1	0.716895
0.488333	0.1	0.719710
0.490000	0.1	0.723722
0.491667	0.1	0.727002
0.493333	0.1	0.731362
0.495000	0.1	0.733830
0.496667	0.1	0.737766
0.498333	0.1	0.740581
0.500000	0.1	0.744093
0.501667	0.1	0.748335
0.503333	0.1	0.752542
0.505000	0.1	0.755937
0.506667	0.1	0.759216
0.508333	0.1	0.763846
0.510000	0.1	0.767664
0.511667	0.1	0.771562
0.513333	0.1	0.774300
0.515000	0.1	0.777657
0.516667	0.1	0.781515
0.518333	0.1	0.783753
0.520000	0.1	0.786955
0.521667	0.1	0.790504
0.523333	0.1	0.794632
0.525000	0.1	0.797795
0.526667	0.1	0.801035
0.528333	0.1	0.804122
0.530000	0.1	0.807017
0.531667	0.1	0.810488
0.533333	0.1	0.814695
0.535000	0.1	0.816353
0.536667	0.1	0.820789
0.538333	0.1	0.824841
0.540000	0.1	0.827695
0.541667	0.1	0.830858
0.543333	0.1	0.833560
0.545000	0.1	0.837031
0.546667	0.1	0.841932
0.548333	0.1	0.844825
0.550000	0.1	0.848451
0.551667	0.1	0.852965
0.553333	0.1	0.855975
0.555000	0.1	0.859061
0.556667	0.1	0.862494
0.558333	0.1	0.865312
0.560000	0.1	0.868861
0.561667	0.1	0.871830
0.563333	0.1	0.875805
0.565000	0.1	0.879662
0.566667	0.1	0.881823
0.568333	0.1	0.885527
0.570000	0.1	0.889500
0.571667	0.1	0.892047
0.573333	0.1	0.895481
0.575000	0.1	0.898143
0.576667	0.1	0.901421
0.578333	0.1	0.904855
0.580000	0.1	0.906900
0.581667	0.1	0.911298
0.583333	0.1	0.913883
0.585000	0.1	0.916506
0.586667	0.1	0.919824
0.588333	0.1	0.922718
0.590000	0.1	0.924608
0.591667	0.1	0.926344
0.593333	0.1	0.930820
0.595000	0.1	0.932787
0.596667	0.1	0.935179
0.598333	0.1	0.939153
0.600000	0.1	0.942471
0.601667	0.1	0.945519
0.603333	0.1	0.947987
0.605000	0.1	0.950264
0.606667	0.1	0.953118
0.608333	0.1	0.955665
0.610000	0.1	0.958211
0.611667	0.1	0.960527
0.613333	0.1	0.963767
0.615000	0.1	0.967201
0.616667	0.1	0.970595
0.618333	0.1	0.973218
0.620000	0.1	0.976191
0.621667	0.1	0.980511
0.623333	0.1	0.982286
0.625000	0.1	0.986451
0.626667	0.1	0.989036
0.628333	0.1	0.991816
0.630000	0.1	0.995132
0.631667	0.1	0.997177
0.633333	0.1	1.000881
0.635000	0.1	1.004160
0.636667	0.1	1.006475
0.638333	0.1	1.009793
0.640000	0.1	1.011182
0.641667	0.1	1.011953
0.643333	0.1	1.016429
0.645000	0.1	1.018551
0.646667	0.1	1.020865
0.648333	0.1	1.025109
0.650000	0.1	1.027308
0.651667	0.1	1.029893
0.653333	0.1	1.032054
0.655000	0.1	1.033135
0.656667	0.1	1.035294
0.658333	0.1	1.038032
0.660000	0.1	1.039384
0.661667	0.1	1.042007
0.663333	0.1	1.044901
0.665000	0.1	1.047215
0.666667	0.1	1.050996
0.668333	0.1	1.052500
0.670000	0.1	1.054468
0.671667	0.1	1.056243
0.673333	0.1	1.058983
0.675000	0.1	1.061028
0.676667	0.1	1.063997
0.678333	0.1	1.066583
0.680000	0.1	1.068936
0.681667	0.1	1.070826
0.683333	0.1	1.072447
0.685000	0.1	1.075225
0.686667	0.1	1.076691
0.688333	0.1	1.078929
0.690000	0.1	1.080626
0.691667	0.1	1.083905
0.693333	0.1	1.085603
0.695000	0.1	1.087763
0.696667	0.1	1.089962
0.698333	0.1	1.092392
0.700000	0.1	1.095363
0.701667	0.1	1.095363
0.703333	0.1	1.098026
0.705000	0.1	1.100842
0.706667	0.1	1.102501
0.708333	0.1	1.104738
0.710000	0.1	1.107824
0.711667	0.1	1.109484
0.713333	0.1	1.111568
0.715000	0.1	1.113226
0.716667	0.1	1.116506
0.718333	0.1	1.117663
0.720000	0.1	1.120132
0.721667	0.1	1.123064
0.723333	0.1	1.126305
0.725000	0.1	1.129120
0.726667	0.1	1.130819
0.728333	0.1	1.132940
0.730000	0.1	1.135872
0.731667	0.1	1.137725
0.733333	0.1	1.139616
0.735000	0.1	1.140695
0.736667	0.1	1.143782
0.738333	0.1	1.145054
0.740000	0.1	1.147254
0.741667	0.1	1.148990
0.743333	0.1	1.150649
0.745000	0.1	1.153117
0.746667	0.1	1.155973
0.748333	0.1	1.157130
0.750000	0.1	1.158943
0.751667	0.1	1.161296
0.753333	0.1	1.162647
0.755000	0.1	1.165116
0.756667	0.1	1.167431
0.758333	0.1	1.169167
0.760000	0.1	1.170054
0.761667	0.1	1.172678
0.763333	0.1	1.173719
0.765000	0.1	1.176459
0.766667	0.1	1.177963
0.768333	0.1	1.180278
0.770000	0.1	1.183519
0.771667	0.1	1.185525
0.773333	0.1	1.188071
0.775000	0.1	1.189268
0.776667	0.1	1.191814
0.778333	0.1	1.193936
0.780000	0.1	1.197563
0.781667	0.1	1.198217
0.783333	0.1	1.200803
0.785000	0.1	1.201728
0.786667	0.1	1.203580
0.788333	0.1	1.206126
0.790000	0.1	1.207746
0.791667	0.1	1.209406
0.793333	0.1	1.212531
0.795000	0.1	1.213649
0.796667	0.1	1.215578
0.798333	0.1	1.218395
0.800000	0.1	1.220363
0.801667	0.1	1.221597
0.803333	0.1	1.224028
0.805000	0.1	1.225764
0.806667	0.1	1.227963
0.808333	0.1	1.230240
0.810000	0.1	1.232014
0.811667	0.1	1.234869
0.813333	0.1	1.236335
0.815000	0.1	1.238842
0.816667	0.1	1.239845
0.818333	0.1	1.241118
0.820000	0.1	1.242893
0.821667	0.1	1.245208
0.823333	0.1	1.246713
0.825000	0.1	1.248989
0.826667	0.1	1.251652
0.828333	0.1	1.253079
0.830000	0.1	1.254853
0.831667	0.1	1.256202
0.833333	0.1	1.257438
0.835000	0.1	1.258749
0.836667	0.1	1.260253
0.838333	0.1	1.262415
0.840000	0.1	1.263919
0.841667	0.1	1.266273
0.843333	0.1	1.268395
0.845000	0.1	1.269861
0.846667	0.1	1.272021
0.848333	0.1	1.274799
0.850000	0.1	1.277268
0.851667	0.1	1.276959
0.853333	0.1	1.278234
0.855000	0.1	1.280432
0.856667	0.1	1.281512
0.858333	0.1	1.281936
0.860000	0.1	1.283557
0.861667	0.1	1.284753
0.863333	0.1	1.285407
0.865000	0.1	1.286759
0.866667	0.1	1.287877
0.868333	0.1	1.289575
0.870000	0.1	1.291157
0.871667	0.1	1.291967
0.873333	0.1	1.294590
0.875000	0.1	1.295516
0.876667	0.1	1.296712
0.878333	0.1	1.297600
0.880000	0.1	1.299529
0.881667	0.1	1.301265
0.883333	0.1	1.302153
0.885000	0.1	1.305277
0.886667	0.1	1.306435
0.888333	0.1	1.308325
0.890000	0.1	1.309868
0.891667	0.1	1.310447
0.893333	0.1	1.311334
0.895000	0.1	1.312877
0.896667	0.1	1.314113
0.898333	0.1	1.315115
0.900000	0.1	1.316465
0.901667	0.1	1.317815
0.903333	0.1	1.317585
0.905000	0.1	1.318046
0.906667	0.1	1.319860
0.908333	0.1	1.321828
0.910000	0.1	1.323024
0.911667	0.1	1.324489
0.913333	0.1	1.326304
0.915000	0.1	1.326033
0.916667	0.1	1.328310
0.918333	0.1	1.329738
0.920000	0.1	1.331898
0.921667	0.1	1.333634
0.923333	0.1	1.333904
0.925000	0.1	1.335331
0.926667	0.1	1.336373
0.928333	0.1	1.337800
0.930000	0.1	1.339459
0.931667	0.1	1.340346
0.933333	0.1	1.342160
0.935000	0.1	1.343008
0.936667	0.1	1.343664
0.938333	0.1	1.345709
0.940000	0.1	1.347445
0.941667	0.1	1.348949
0.943333	0.1	1.349606
0.945000	0.1	1.351534
0.946667	0.1	1.352461
0.948333	0.1	1.352191
0.950000	0.1	1.353735
0.951667	0.1	1.355431
0.953333	0.1	1.356202
0.955000	0.1	1.357669
0.956667	0.1	1.358208
0.958333	0.1	1.358054
0.960000	0.1	1.359984
0.961667	0.1	1.360947
0.963333	0.1	1.361373
0.965000	0.1	1.363841
0.966667	0.1	1.365038
0.968333	0.1	1.366311
0.970000	0.1	1.367738
0.971667	0.1	1.367353
0.973333	0.1	1.367506
0.975000	0.1	1.368702
0.976667	0.1	1.369782
0.978333	0.1	1.370941
0.980000	0.1	1.373179
0.981667	0.1	1.374143
0.983333	0.1	1.374607
0.985000	0.1	1.377152
0.986667	0.1	1.377808
0.988333	0.1	1.378425
0.990000	0.1	1.379929
0.991667	0.1	1.379004
0.993333	0.1	1.378772
0.995000	0.1	1.381396
0.996667	0.1	1.379737
0.998333	0.1	1.380623
1.000000	0.1	1.380585
1.001667	0.1	1.380739
1.003333	0.1	1.380006
1.005000	0.1	1.379891
1.006667	0.1	1.380084
1.008333	0.1	1.380161
1.010000	0.1	1.382128
1.011667	0.1	1.381511
1.013333	0.1	1.381125
1.015000	0.1	1.381086
1.016667	0.1	1.381281
1.018333	0.1	1.380971
1.020000	0.1	1.380933
1.021667	0.1	1.379274
1.023333	0.1	1.378155
1.025000	0.1	1.378887
1.026667	0.1	1.377113
1.028333	0.1	1.376188
1.030000	0.1	1.375185
1.031667	0.1	1.373757
1.033333	0.1	1.372791
1.035000	0.1	1.371326
1.036667	0.1	1.370439
1.038333	0.1	1.368123
1.040000	0.1	1.366928
1.041667	0.1	1.364651
1.043333	0.1	1.364190
1.045000	0.1	1.362298
1.046667	0.1	1.359675
1.048333	0.1	1.358865
1.050000	0.1	1.355817
1.051667	0.1	1.354043
1.053333	0.1	1.352498
1.055000	0.1	1.350107
1.056667	0.1	1.347098
1.058333	0.1	1.344011
1.060000	0.1	1.340925
1.061667	0.1	1.338649
1.063333	0.1	1.336527
1.065000	0.1	1.334406
1.066667	0.1	1.331975
1.068333	0.1	1.327924
1.070000	0.1	1.325609
1.071667	0.1	1.321712
1.073333	0.1	1.318510
1.075000	0.1	1.314113
1.076667	0.1	1.312376
1.078333	0.1	1.309637
1.080000	0.1	1.306011
1.081667	0.1	1.302307
1.083333	0.1	1.298140
1.085000	0.1	1.294667
1.086667	0.1	1.290886
1.088333	0.1	1.287223
1.090000	0.1	1.284250
1.091667	0.1	1.279197
1.093333	0.1	1.275261
1.095000	0.1	1.272060
1.096667	0.1	1.268780
1.098333	0.1	1.265578
1.100000	0.1	1.262222
1.101667	0.1	1.257052
1.103333	0.1	1.252847
1.105000	0.1	1.249413
1.106667	0.1	1.244784
1.108333	0.1	1.241505
1.110000	0.1	1.238803
1.111667	0.1	1.234406
1.113333	0.1	1.229159
1.115000	0.1	1.226342
1.116667	0.1	1.222138
1.118333	0.1	1.216504
1.120000	0.1	1.211450
1.121667	0.1	1.206705
1.123333	0.1	1.202037
1.125000	0.1	1.197407
1.126667	0.1	1.192508
1.128333	0.1	1.187184
1.130000	0.1	1.183133
1.131667	0.1	1.177346
1.133333	0.1	1.171057
1.135000	0.1	1.167199
1.136667	0.1	1.162993
1.138333	0.1	1.158982
1.140000	0.1	1.153504
1.141667	0.1	1.147948
1.143333	0.1	1.143859
1.145000	0.1	1.138534
1.146667	0.1	1.133288
1.148333	0.1	1.127463
1.150000	0.1	1.121829
1.151667	0.1	1.116275
1.153333	0.1	1.111028
1.155000	0.1	1.106089
1.156667	0.1	1.102231
1.158333	0.1	1.097330
1.160000	0.1	1.092277
1.161667	0.1	1.085873
1.163333	0.1	1.079546
1.165000	0.1	1.074299
1.166667	0.1	1.069014
1.168333	0.1	1.065116
1.170000	0.1	1.060564
1.171667	0.1	1.054662
1.173333	0.1	1.050226
1.175000	0.1	1.044168
1.176667	0.1	1.040309
1.178333	0.1	1.035333
1.180000	0.1	1.030395
1.181667	0.1	1.025301
1.183333	0.1	1.019283
1.185000	0.1	1.015117
1.186667	0.1	1.008867
1.188333	0.1	1.003466
1.190000	0.1	0.998219
1.191667	0.1	0.994554
1.193333	0.1	0.990619
1.195000	0.1	0.985834
1.196667	0.1	0.979045
1.198333	0.1	0.972794
1.200000	0.1	0.968397
1.201667	0.1	0.962995
1.203333	0.1	0.958057
1.205000	0.1	0.953274
1.206667	0.1	0.947910
1.208333	0.1	0.942664
1.210000	0.1	0.938343
1.211667	0.1	0.933906
1.213333	0.1	0.929392
1.215000	0.1	0.924454
1.216667	0.1	0.920057
1.218333	0.1	0.915195
1.220000	0.1	0.910797
1.221667	0.1	0.904855
1.223333	0.1	0.900534
1.225000	0.1	0.896098
1.226667	0.1	0.891313
1.228333	0.1	0.885179
1.230000	0.1	0.880937
1.231667	0.1	0.875303
1.233333	0.1	0.869748
1.235000	0.1	0.866699
1.236667	0.1	0.861067
1.238333	0.1	0.856630
1.240000	0.1	0.851537
1.241667	0.1	0.846753
1.243333	0.1	0.843089
1.245000	0.1	0.837764
1.246667	0.1	0.832093
1.248333	0.1	0.826963
1.250000	0.1	0.822024
1.251667	0.1	0.818205
1.253333	0.1	0.814733
1.255000	0.1	0.809833
1.256667	0.1	0.804739
1.258333	0.1	0.800613
1.260000	0.1	0.795557
1.261667	0.1	0.789964
1.263333	0.1	0.785296
1.265000	0.1	0.780628
1.266667	0.1	0.774880
1.268333	0.1	0.768514
1.270000	0.1	0.763846
1.271667	0.1	0.759987
1.273333	0.1	0.755397
1.275000	0.1	0.750883
1.276667	0.1	0.747912
1.278333	0.1	0.743089
1.280000	0.1	0.738459
1.281667	0.1	0.734293
1.283333	0.1	0.730011
1.285000	0.1	0.725845
1.286667	0.1	0.720905
1.288333	0.1	0.716855
1.290000	0.1	0.711453
1.291667	0.1	0.706631
1.293333	0.1	0.702618
1.295000	0.1	0.697372
1.296667	0.1	0.692975
1.298333	0.1	0.688692
1.300000	0.1	0.685567
1.301667	0.1	0.681015
1.303333	0.1	0.677234
1.305000	0.1	0.672218
1.306667	0.1	0.667588
1.308333	0.1	0.663499
1.310000	0.1	0.659795
1.311667	0.1	0.656014
1.313333	0.1	0.652967
1.315000	0.1	0.648337
1.316667	0.1	0.645289
1.318333	0.1	0.641663
1.320000	0.1	0.636955
1.321667	0.1	0.632983
1.323333	0.1	0.628507
1.325000	0.1	0.625343
1.326667	0.1	0.621022
1.328333	0.1	0.616818
1.330000	0.1	0.613075
1.331667	0.1	0.608637
1.333333	0.1	0.605514
1.335000	0.1	0.602427
1.336667	0.1	0.600189
1.338333	0.1	0.596331
1.340000	0.1	0.595251
1.341667	0.1	0.591547
1.343333	0.1	0.587997
1.345000	0.1	0.585412
1.346667	0.1	0.582018
1.348333	0.1	0.579202
1.350000	0.1	0.575612
1.351667	0.1	0.573337
1.353333	0.1	0.570984
1.355000	0.1	0.567435
1.356667	0.1	0.564773
1.358333	0.1	0.562150
1.360000	0.1	0.557828
1.361667	0.1	0.554819
1.363333	0.1	0.551694
1.365000	0.1	0.548376
1.366667	0.1	0.543708
1.368333	0.1	0.540468
1.370000	0.1	0.536918
1.371667	0.1	0.533368
1.373333	0.1	0.530782
1.375000	0.1	0.526655
1.376667	0.1	0.524187
1.378333	0.1	0.520868
1.380000	0.1	0.517513
1.381667	0.1	0.513847
1.383333	0.1	0.509449
1.385000	0.1	0.508832
1.386667	0.1	0.505205
1.388333	0.1	0.501888
1.390000	0.1	0.498107
1.391667	0.1	0.494324
1.393333	0.1	0.491857
1.395000	0.1	0.489272
1.396667	0.1	0.485684
1.398333	0.1	0.484217
1.400000	0.1	0.480822
1.401667	0.1	0.478779
1.403333	0.1	0.476849
1.405000	0.1	0.474070
1.406667	0.1	0.471177
1.408333	0.1	0.467745
1.410000	0.1	0.464966
1.411667	0.1	0.462343
1.413333	0.1	0.460915
1.415000	0.1	0.457211
1.416667	0.1	0.454588
1.418333	0.1	0.452196
1.420000	0.1	0.449187
1.421667	0.1	0.446642
1.423333	0.1	0.443786
1.425000	0.1	0.441586
1.426667	0.1	0.439504
1.428333	0.1	0.437691
1.430000	0.1	0.434835
1.431667	0.1	0.432674
1.433333	0.1	0.430321
1.435000	0.1	0.428315
1.436667	0.1	0.426270
1.438333	0.1	0.424457
1.440000	0.1	0.422105
1.441667	0.1	0.419210
1.443333	0.1	0.415506
1.445000	0.1	0.413886
1.446667	0.1	0.412343
1.448333	0.1	0.411455
1.450000	0.1	0.409488
1.451667	0.1	0.407366
1.453333	0.1	0.405090
1.455000	0.1	0.402776
1.456667	0.1	0.401271
1.458333	0.1	0.397065
1.460000	0.1	0.395290
1.461667	0.1	0.393014
1.463333	0.1	0.390082
1.465000	0.1	0.387768
1.466667	0.1	0.385452
1.468333	0.1	0.383370
1.470000	0.1	0.380630
1.471667	0.1	0.379551
1.473333	0.1	0.376116
1.475000	0.1	0.374457
1.476667	0.1	0.371834
1.478333	0.1	0.369789
1.480000	0.1	0.366819
1.481667	0.1	0.365894
1.483333	0.1	0.363115
1.485000	0.1	0.361688
1.486667	0.1	0.359026
1.488333	0.1	0.356826
1.490000	0.1	0.354358
1.491667	0.1	0.352505
1.493333	0.1	0.349882
