File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/442.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	16
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	22:05:53
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.809858
Signal Max.	298.245026
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.258333	0.1	0.166473
0.260000	0.1	0.170292
0.261667	0.1	0.174151
0.263333	0.1	0.179320
0.265000	0.1	0.182946
0.266667	0.1	0.188270
0.268333	0.1	0.191319
0.270000	0.1	0.195060
0.271667	0.1	0.198648
0.273333	0.1	0.202815
0.275000	0.1	0.207098
0.276667	0.1	0.210029
0.278333	0.1	0.214235
0.280000	0.1	0.218864
0.281667	0.1	0.222029
0.283333	0.1	0.225114
0.285000	0.1	0.229010
0.286667	0.1	0.233757
0.288333	0.1	0.239312
0.290000	0.1	0.242939
0.291667	0.1	0.248108
0.293333	0.1	0.252352
0.295000	0.1	0.256056
0.296667	0.1	0.259451
0.298333	0.1	0.265354
0.300000	0.1	0.267244
0.301667	0.1	0.273493
0.303333	0.1	0.277506
0.305000	0.1	0.280746
0.306667	0.1	0.284913
0.308333	0.1	0.289312
0.310000	0.1	0.294018
0.311667	0.1	0.297761
0.313333	0.1	0.301426
0.315000	0.1	0.305630
0.316667	0.1	0.311881
0.318333	0.1	0.316047
0.320000	0.1	0.320406
0.321667	0.1	0.325614
0.323333	0.1	0.330514
0.325000	0.1	0.334257
0.326667	0.1	0.339273
0.328333	0.1	0.343245
0.330000	0.1	0.348146
0.331667	0.1	0.351735
0.333333	0.1	0.355901
0.335000	0.1	0.359989
0.336667	0.1	0.364118
0.338333	0.1	0.368941
0.340000	0.1	0.373725
0.341667	0.1	0.377814
0.343333	0.1	0.382097
0.345000	0.1	0.386726
0.346667	0.1	0.391586
0.348333	0.1	0.396487
0.350000	0.1	0.399997
0.351667	0.1	0.404279
0.353333	0.1	0.408639
0.355000	0.1	0.412960
0.356667	0.1	0.417088
0.358333	0.1	0.420870
0.360000	0.1	0.425035
0.361667	0.1	0.429859
0.363333	0.1	0.434026
0.365000	0.1	0.437730
0.366667	0.1	0.442435
0.368333	0.1	0.445367
0.370000	0.1	0.449110
0.371667	0.1	0.453856
0.373333	0.1	0.457482
0.375000	0.1	0.461186
0.376667	0.1	0.465893
0.378333	0.1	0.469558
0.380000	0.1	0.473414
0.381667	0.1	0.478662
0.383333	0.1	0.481786
0.385000	0.1	0.485106
0.386667	0.1	0.487690
0.388333	0.1	0.492050
0.390000	0.1	0.494788
0.391667	0.1	0.498954
0.393333	0.1	0.503817
0.395000	0.1	0.507019
0.396667	0.1	0.512458
0.398333	0.1	0.515737
0.400000	0.1	0.520136
0.401667	0.1	0.524187
0.403333	0.1	0.527312
0.405000	0.1	0.531092
0.406667	0.1	0.534140
0.408333	0.1	0.537381
0.410000	0.1	0.541895
0.411667	0.1	0.545405
0.413333	0.1	0.549110
0.415000	0.1	0.553584
0.416667	0.1	0.556942
0.418333	0.1	0.559370
0.420000	0.1	0.563770
0.421667	0.1	0.567899
0.423333	0.1	0.572335
0.425000	0.1	0.576500
0.426667	0.1	0.580012
0.428333	0.1	0.584217
0.430000	0.1	0.588576
0.431667	0.1	0.591817
0.433333	0.1	0.594595
0.435000	0.1	0.599340
0.436667	0.1	0.603778
0.438333	0.1	0.608329
0.440000	0.1	0.611492
0.441667	0.1	0.615931
0.443333	0.1	0.618785
0.445000	0.1	0.623145
0.446667	0.1	0.626848
0.448333	0.1	0.630860
0.450000	0.1	0.635297
0.451667	0.1	0.639502
0.453333	0.1	0.643283
0.455000	0.1	0.647295
0.456667	0.1	0.651114
0.458333	0.1	0.654239
0.460000	0.1	0.658716
0.461667	0.1	0.663035
0.463333	0.1	0.666971
0.465000	0.1	0.670598
0.466667	0.1	0.674841
0.468333	0.1	0.678892
0.470000	0.1	0.683792
0.471667	0.1	0.686993
0.473333	0.1	0.690659
0.475000	0.1	0.694942
0.476667	0.1	0.699532
0.478333	0.1	0.701963
0.480000	0.1	0.705513
0.481667	0.1	0.709525
0.483333	0.1	0.712341
0.485000	0.1	0.716507
0.486667	0.1	0.719594
0.488333	0.1	0.723413
0.490000	0.1	0.727581
0.491667	0.1	0.731168
0.493333	0.1	0.734679
0.495000	0.1	0.738845
0.496667	0.1	0.743553
0.498333	0.1	0.747102
0.500000	0.1	0.751268
0.501667	0.1	0.755048
0.503333	0.1	0.758097
0.505000	0.1	0.761993
0.506667	0.1	0.765041
0.508333	0.1	0.768321
0.510000	0.1	0.772603
0.511667	0.1	0.776230
0.513333	0.1	0.780628
0.515000	0.1	0.783560
0.516667	0.1	0.787688
0.518333	0.1	0.792125
0.520000	0.1	0.794517
0.521667	0.1	0.798183
0.523333	0.1	0.801075
0.525000	0.1	0.804085
0.526667	0.1	0.808020
0.528333	0.1	0.812070
0.530000	0.1	0.814848
0.531667	0.1	0.817548
0.533333	0.1	0.820442
0.535000	0.1	0.823529
0.536667	0.1	0.827271
0.538333	0.1	0.829238
0.540000	0.1	0.832595
0.541667	0.1	0.836492
0.543333	0.1	0.839385
0.545000	0.1	0.843204
0.546667	0.1	0.846946
0.548333	0.1	0.850110
0.550000	0.1	0.853159
0.551667	0.1	0.856785
0.553333	0.1	0.860873
0.555000	0.1	0.863653
0.556667	0.1	0.865504
0.558333	0.1	0.869709
0.560000	0.1	0.873143
0.561667	0.1	0.876229
0.563333	0.1	0.879509
0.565000	0.1	0.882209
0.566667	0.1	0.884987
0.568333	0.1	0.887340
0.570000	0.1	0.888690
0.571667	0.1	0.892200
0.573333	0.1	0.894632
0.575000	0.1	0.898373
0.576667	0.1	0.901229
0.578333	0.1	0.905396
0.580000	0.1	0.908559
0.581667	0.1	0.912109
0.583333	0.1	0.915465
0.585000	0.1	0.918241
0.586667	0.1	0.921714
0.588333	0.1	0.923720
0.590000	0.1	0.927463
0.591667	0.1	0.930974
0.593333	0.1	0.933249
0.595000	0.1	0.936182
0.596667	0.1	0.938574
0.598333	0.1	0.940812
0.600000	0.1	0.942586
0.601667	0.1	0.945210
0.603333	0.1	0.948528
0.605000	0.1	0.949994
0.606667	0.1	0.952194
0.608333	0.1	0.954699
0.610000	0.1	0.958443
0.611667	0.1	0.962070
0.613333	0.1	0.964270
0.615000	0.1	0.967548
0.616667	0.1	0.970133
0.618333	0.1	0.975149
0.620000	0.1	0.979507
0.621667	0.1	0.983173
0.623333	0.1	0.985720
0.625000	0.1	0.988419
0.626667	0.1	0.991737
0.628333	0.1	0.994283
0.630000	0.1	0.998103
0.631667	0.1	1.001306
0.633333	0.1	1.003002
0.635000	0.1	1.005240
0.636667	0.1	1.007941
0.638333	0.1	1.009291
0.640000	0.1	1.012492
0.641667	0.1	1.014500
0.643333	0.1	1.016776
0.645000	0.1	1.018936
0.646667	0.1	1.022139
0.648333	0.1	1.026421
0.650000	0.1	1.028388
0.651667	0.1	1.032092
0.653333	0.1	1.034523
0.655000	0.1	1.037224
0.656667	0.1	1.040502
0.658333	0.1	1.041892
0.660000	0.1	1.044747
0.661667	0.1	1.048798
0.663333	0.1	1.051190
0.665000	0.1	1.053196
0.666667	0.1	1.055664
0.668333	0.1	1.057517
0.670000	0.1	1.059755
0.671667	0.1	1.062609
0.673333	0.1	1.064653
0.675000	0.1	1.065810
0.676667	0.1	1.068357
0.678333	0.1	1.071019
0.680000	0.1	1.072794
0.681667	0.1	1.076151
0.683333	0.1	1.078696
0.685000	0.1	1.081166
0.686667	0.1	1.084522
0.688333	0.1	1.088033
0.690000	0.1	1.090773
0.691667	0.1	1.093627
0.693333	0.1	1.096907
0.695000	0.1	1.099029
0.696667	0.1	1.102154
0.698333	0.1	1.104198
0.700000	0.1	1.107246
0.701667	0.1	1.109523
0.703333	0.1	1.110950
0.705000	0.1	1.111838
0.706667	0.1	1.115155
0.708333	0.1	1.117354
0.710000	0.1	1.119013
0.711667	0.1	1.121483
0.713333	0.1	1.123334
0.715000	0.1	1.123759
0.716667	0.1	1.126073
0.718333	0.1	1.127346
0.720000	0.1	1.130201
0.721667	0.1	1.133210
0.723333	0.1	1.134792
0.725000	0.1	1.137839
0.726667	0.1	1.140733
0.728333	0.1	1.141620
0.730000	0.1	1.143897
0.731667	0.1	1.144630
0.733333	0.1	1.145941
0.735000	0.1	1.149221
0.736667	0.1	1.150455
0.738333	0.1	1.151806
0.740000	0.1	1.153426
0.741667	0.1	1.155780
0.743333	0.1	1.155896
0.745000	0.1	1.158094
0.746667	0.1	1.161066
0.748333	0.1	1.163303
0.750000	0.1	1.165773
0.751667	0.1	1.167393
0.753333	0.1	1.170208
0.755000	0.1	1.171674
0.756667	0.1	1.174182
0.758333	0.1	1.177191
0.760000	0.1	1.177461
0.761667	0.1	1.180007
0.763333	0.1	1.181976
0.765000	0.1	1.183789
0.766667	0.1	1.187146
0.768333	0.1	1.188341
0.770000	0.1	1.190888
0.771667	0.1	1.191967
0.773333	0.1	1.194361
0.775000	0.1	1.195980
0.776667	0.1	1.198488
0.778333	0.1	1.200648
0.780000	0.1	1.201960
0.781667	0.1	1.204930
0.783333	0.1	1.207092
0.785000	0.1	1.207979
0.786667	0.1	1.209753
0.788333	0.1	1.211952
0.790000	0.1	1.214536
0.791667	0.1	1.216582
0.793333	0.1	1.218357
0.795000	0.1	1.219900
0.796667	0.1	1.222447
0.798333	0.1	1.224259
0.800000	0.1	1.225223
0.801667	0.1	1.227577
0.803333	0.1	1.229777
0.805000	0.1	1.231859
0.806667	0.1	1.232476
0.808333	0.1	1.235177
0.810000	0.1	1.236682
0.811667	0.1	1.239035
0.813333	0.1	1.240501
0.815000	0.1	1.241427
0.816667	0.1	1.243974
0.818333	0.1	1.246675
0.820000	0.1	1.247098
0.821667	0.1	1.249607
0.823333	0.1	1.250339
0.825000	0.1	1.252422
0.826667	0.1	1.254777
0.828333	0.1	1.256627
0.830000	0.1	1.257670
0.831667	0.1	1.259675
0.833333	0.1	1.261181
0.835000	0.1	1.262491
0.836667	0.1	1.264884
0.838333	0.1	1.265424
0.840000	0.1	1.266542
0.841667	0.1	1.267894
0.843333	0.1	1.269861
0.845000	0.1	1.270903
0.846667	0.1	1.273833
0.848333	0.1	1.274761
0.850000	0.1	1.275185
0.851667	0.1	1.277114
0.853333	0.1	1.278234
0.855000	0.1	1.281781
0.856667	0.1	1.283363
0.858333	0.1	1.284444
0.860000	0.1	1.286991
0.861667	0.1	1.288880
0.863333	0.1	1.290578
0.865000	0.1	1.290115
0.866667	0.1	1.293626
0.868333	0.1	1.294590
0.870000	0.1	1.296789
0.871667	0.1	1.298063
0.873333	0.1	1.299297
0.875000	0.1	1.300184
0.876667	0.1	1.301612
0.878333	0.1	1.302577
0.880000	0.1	1.304043
0.881667	0.1	1.306011
0.883333	0.1	1.306666
0.885000	0.1	1.307785
0.886667	0.1	1.310717
0.888333	0.1	1.312145
0.890000	0.1	1.313341
0.891667	0.1	1.316504
0.893333	0.1	1.317429
0.895000	0.1	1.318742
0.896667	0.1	1.320786
0.898333	0.1	1.321287
0.900000	0.1	1.323564
0.901667	0.1	1.324645
0.903333	0.1	1.324915
0.905000	0.1	1.327499
0.906667	0.1	1.329968
0.908333	0.1	1.330701
0.910000	0.1	1.332206
0.911667	0.1	1.333324
0.913333	0.1	1.335408
0.915000	0.1	1.336063
0.916667	0.1	1.336682
0.918333	0.1	1.337221
0.920000	0.1	1.339960
0.921667	0.1	1.339845
0.923333	0.1	1.340114
0.925000	0.1	1.341388
0.926667	0.1	1.343357
0.928333	0.1	1.344705
0.930000	0.1	1.346404
0.931667	0.1	1.348989
0.933333	0.1	1.350571
0.935000	0.1	1.350956
0.936667	0.1	1.354197
0.938333	0.1	1.354737
0.940000	0.1	1.355585
0.941667	0.1	1.357322
0.943333	0.1	1.358054
0.945000	0.1	1.357823
0.946667	0.1	1.359560
0.948333	0.1	1.361373
0.950000	0.1	1.363417
0.951667	0.1	1.365656
0.953333	0.1	1.366002
0.955000	0.1	1.366966
0.956667	0.1	1.367506
0.958333	0.1	1.368548
0.960000	0.1	1.370439
0.961667	0.1	1.372406
0.963333	0.1	1.371789
0.965000	0.1	1.373293
0.966667	0.1	1.374721
0.968333	0.1	1.376188
0.970000	0.1	1.376380
0.971667	0.1	1.376842
0.973333	0.1	1.378116
0.975000	0.1	1.379004
0.976667	0.1	1.379389
0.978333	0.1	1.380856
0.980000	0.1	1.381550
0.981667	0.1	1.382399
0.983333	0.1	1.382591
0.985000	0.1	1.382745
0.986667	0.1	1.383710
0.988333	0.1	1.383363
0.990000	0.1	1.382244
0.991667	0.1	1.382978
0.993333	0.1	1.382745
0.995000	0.1	1.383826
0.996667	0.1	1.384019
0.998333	0.1	1.383170
1.000000	0.1	1.383556
1.001667	0.1	1.384058
1.003333	0.1	1.384559
1.005000	0.1	1.384327
1.006667	0.1	1.384945
1.008333	0.1	1.385640
1.010000	0.1	1.385253
1.011667	0.1	1.385754
1.013333	0.1	1.384829
1.015000	0.1	1.384136
1.016667	0.1	1.383633
1.018333	0.1	1.383325
1.020000	0.1	1.381974
1.021667	0.1	1.382051
1.023333	0.1	1.380546
1.025000	0.1	1.379582
1.026667	0.1	1.379621
1.028333	0.1	1.377614
1.030000	0.1	1.377499
1.031667	0.1	1.375840
1.033333	0.1	1.373872
1.035000	0.1	1.372213
1.036667	0.1	1.372368
1.038333	0.1	1.371789
1.040000	0.1	1.367816
1.041667	0.1	1.366311
1.043333	0.1	1.363957
1.045000	0.1	1.362993
1.046667	0.1	1.361334
1.048333	0.1	1.358865
1.050000	0.1	1.358402
1.051667	0.1	1.355895
1.053333	0.1	1.353347
1.055000	0.1	1.351458
1.056667	0.1	1.349760
1.058333	0.1	1.347677
1.060000	0.1	1.346404
1.061667	0.1	1.343047
1.063333	0.1	1.340810
1.065000	0.1	1.337915
1.066667	0.1	1.335446
1.068333	0.1	1.330855
1.070000	0.1	1.328463
1.071667	0.1	1.324991
1.073333	0.1	1.322291
1.075000	0.1	1.319127
1.076667	0.1	1.315848
1.078333	0.1	1.312107
1.080000	0.1	1.309366
1.081667	0.1	1.306782
1.083333	0.1	1.301998
1.085000	0.1	1.300262
1.086667	0.1	1.296172
1.088333	0.1	1.292238
1.090000	0.1	1.288804
1.091667	0.1	1.284367
1.093333	0.1	1.281049
1.095000	0.1	1.277153
1.096667	0.1	1.272831
1.098333	0.1	1.269089
1.100000	0.1	1.264961
1.101667	0.1	1.261373
1.103333	0.1	1.257321
1.105000	0.1	1.252615
1.106667	0.1	1.249067
1.108333	0.1	1.244628
1.110000	0.1	1.240462
1.111667	0.1	1.235563
1.113333	0.1	1.230895
1.115000	0.1	1.225378
1.116667	0.1	1.221944
1.118333	0.1	1.218202
1.120000	0.1	1.214923
1.121667	0.1	1.210872
1.123333	0.1	1.206744
1.125000	0.1	1.201614
1.126667	0.1	1.198565
1.128333	0.1	1.193626
1.130000	0.1	1.187840
1.131667	0.1	1.184328
1.133333	0.1	1.178928
1.135000	0.1	1.172678
1.136667	0.1	1.168897
1.138333	0.1	1.163264
1.140000	0.1	1.158789
1.141667	0.1	1.154199
1.143333	0.1	1.148410
1.145000	0.1	1.141505
1.146667	0.1	1.137108
1.148333	0.1	1.131937
1.150000	0.1	1.127346
1.151667	0.1	1.121597
1.153333	0.1	1.116197
1.155000	0.1	1.111374
1.156667	0.1	1.106667
1.158333	0.1	1.100996
1.160000	0.1	1.097948
1.161667	0.1	1.092392
1.163333	0.1	1.088573
1.165000	0.1	1.084252
1.166667	0.1	1.078929
1.168333	0.1	1.073065
1.170000	0.1	1.068436
1.171667	0.1	1.062339
1.173333	0.1	1.057246
1.175000	0.1	1.051922
1.176667	0.1	1.044785
1.178333	0.1	1.039654
1.180000	0.1	1.033482
1.181667	0.1	1.027617
1.183333	0.1	1.022485
1.185000	0.1	1.016545
1.186667	0.1	1.010526
1.188333	0.1	1.005974
1.190000	0.1	1.001692
1.191667	0.1	0.997602
1.193333	0.1	0.992047
1.195000	0.1	0.987571
1.196667	0.1	0.981321
1.198333	0.1	0.975495
1.200000	0.1	0.970480
1.201667	0.1	0.965387
1.203333	0.1	0.960410
1.205000	0.1	0.955665
1.206667	0.1	0.950302
1.208333	0.1	0.945056
1.210000	0.1	0.939192
1.211667	0.1	0.934446
1.213333	0.1	0.929469
1.215000	0.1	0.924184
1.216667	0.1	0.917624
1.218333	0.1	0.912919
1.220000	0.1	0.906013
1.221667	0.1	0.901846
1.223333	0.1	0.896021
1.225000	0.1	0.891236
1.226667	0.1	0.887109
1.228333	0.1	0.882981
1.230000	0.1	0.878698
1.231667	0.1	0.875264
1.233333	0.1	0.869748
1.235000	0.1	0.865929
1.236667	0.1	0.860256
1.238333	0.1	0.856052
1.240000	0.1	0.850844
1.241667	0.1	0.846022
1.243333	0.1	0.839887
1.245000	0.1	0.835528
1.246667	0.1	0.830628
1.248333	0.1	0.826075
1.250000	0.1	0.821561
1.251667	0.1	0.816276
1.253333	0.1	0.812302
1.255000	0.1	0.807981
1.256667	0.1	0.803505
1.258333	0.1	0.800419
1.260000	0.1	0.795249
1.261667	0.1	0.791855
1.263333	0.1	0.788035
1.265000	0.1	0.784563
1.266667	0.1	0.780126
1.268333	0.1	0.775342
1.270000	0.1	0.771060
1.271667	0.1	0.765003
1.273333	0.1	0.762032
1.275000	0.1	0.757634
1.276667	0.1	0.752465
1.278333	0.1	0.748992
1.280000	0.1	0.744093
1.281667	0.1	0.740234
1.283333	0.1	0.736608
1.285000	0.1	0.731632
1.286667	0.1	0.726963
1.288333	0.1	0.723761
1.290000	0.1	0.718783
1.291667	0.1	0.716045
1.293333	0.1	0.711724
1.295000	0.1	0.707673
1.296667	0.1	0.702696
1.298333	0.1	0.698490
1.300000	0.1	0.694556
1.301667	0.1	0.690544
1.303333	0.1	0.687651
1.305000	0.1	0.683753
1.306667	0.1	0.681438
1.308333	0.1	0.677696
1.310000	0.1	0.672449
1.311667	0.1	0.668553
1.313333	0.1	0.664695
1.315000	0.1	0.660721
1.316667	0.1	0.656478
1.318333	0.1	0.652657
1.320000	0.1	0.647334
1.321667	0.1	0.643784
1.323333	0.1	0.640505
1.325000	0.1	0.635336
1.326667	0.1	0.632827
1.328333	0.1	0.629625
1.330000	0.1	0.626500
1.331667	0.1	0.622257
1.333333	0.1	0.617975
1.335000	0.1	0.614233
1.336667	0.1	0.610913
1.338333	0.1	0.606593
1.340000	0.1	0.603429
1.341667	0.1	0.599996
1.343333	0.1	0.596254
1.345000	0.1	0.590697
1.346667	0.1	0.587959
1.348333	0.1	0.585374
1.350000	0.1	0.582326
1.351667	0.1	0.578507
1.353333	0.1	0.574688
1.355000	0.1	0.571215
1.356667	0.1	0.566971
1.358333	0.1	0.562843
1.360000	0.1	0.560490
1.361667	0.1	0.558252
1.363333	0.1	0.554779
1.365000	0.1	0.551656
1.366667	0.1	0.550035
1.368333	0.1	0.546486
1.370000	0.1	0.543784
1.371667	0.1	0.540351
1.373333	0.1	0.537728
1.375000	0.1	0.533832
1.376667	0.1	0.530398
1.378333	0.1	0.526810
1.380000	0.1	0.522990
1.381667	0.1	0.520096
1.383333	0.1	0.516432
1.385000	0.1	0.512534
1.386667	0.1	0.510452
1.388333	0.1	0.508484
1.390000	0.1	0.505281
1.391667	0.1	0.501386
1.393333	0.1	0.499342
1.395000	0.1	0.497489
1.396667	0.1	0.495367
1.398333	0.1	0.492203
1.400000	0.1	0.489695
1.401667	0.1	0.486764
1.403333	0.1	0.484141
1.405000	0.1	0.481323
1.406667	0.1	0.478315
1.408333	0.1	0.476578
1.410000	0.1	0.474649
1.411667	0.1	0.470676
1.413333	0.1	0.467628
1.415000	0.1	0.464851
1.416667	0.1	0.462267
1.418333	0.1	0.459256
1.420000	0.1	0.457559
1.421667	0.1	0.455939
1.423333	0.1	0.453277
1.425000	0.1	0.450383
1.426667	0.1	0.447837
1.428333	0.1	0.445985
1.430000	0.1	0.442976
1.431667	0.1	0.441510
1.433333	0.1	0.440314
1.435000	0.1	0.437730
1.436667	0.1	0.435607
1.438333	0.1	0.433253
1.440000	0.1	0.430438
1.441667	0.1	0.428393
1.443333	0.1	0.425808
1.445000	0.1	0.423338
1.446667	0.1	0.420021
1.448333	0.1	0.418130
1.450000	0.1	0.416702
1.451667	0.1	0.413886
1.453333	0.1	0.412497
1.455000	0.1	0.409527
1.456667	0.1	0.408407
1.458333	0.1	0.405438
1.460000	0.1	0.402390
1.461667	0.1	0.401386
1.463333	0.1	0.398725
1.465000	0.1	0.396487
1.466667	0.1	0.394288
1.468333	0.1	0.391857
1.470000	0.1	0.390893
1.471667	0.1	0.390198
1.473333	0.1	0.387151
1.475000	0.1	0.384605
1.476667	0.1	0.382135
1.478333	0.1	0.378624
1.480000	0.1	0.376811
1.481667	0.1	0.375344
1.483333	0.1	0.372798
1.485000	0.1	0.370676
1.486667	0.1	0.369134
1.488333	0.1	0.366085
1.490000	0.1	0.365276
1.491667	0.1	0.362498
1.493333	0.1	0.359681
