File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/537.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	81
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	21:10:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.563873
Signal Max.	294.463287
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.300000	0.1	0.312343
0.301667	0.1	0.316587
0.303333	0.1	0.319520
0.305000	0.1	0.324457
0.306667	0.1	0.329087
0.308333	0.1	0.333446
0.310000	0.1	0.337613
0.311667	0.1	0.343401
0.313333	0.1	0.347143
0.315000	0.1	0.350693
0.316667	0.1	0.354975
0.318333	0.1	0.358755
0.320000	0.1	0.363616
0.321667	0.1	0.368284
0.323333	0.1	0.372528
0.325000	0.1	0.375692
0.326667	0.1	0.381286
0.328333	0.1	0.385608
0.330000	0.1	0.390661
0.331667	0.1	0.393671
0.333333	0.1	0.399534
0.335000	0.1	0.403469
0.336667	0.1	0.408486
0.338333	0.1	0.412807
0.340000	0.1	0.416702
0.341667	0.1	0.421834
0.343333	0.1	0.425151
0.345000	0.1	0.429742
0.346667	0.1	0.433947
0.348333	0.1	0.438654
0.350000	0.1	0.443362
0.351667	0.1	0.447259
0.353333	0.1	0.452235
0.355000	0.1	0.455321
0.356667	0.1	0.460490
0.358333	0.1	0.463075
0.360000	0.1	0.466740
0.361667	0.1	0.470598
0.363333	0.1	0.475036
0.365000	0.1	0.478856
0.366667	0.1	0.482713
0.368333	0.1	0.487111
0.370000	0.1	0.490815
0.371667	0.1	0.495290
0.373333	0.1	0.499418
0.375000	0.1	0.503199
0.376667	0.1	0.507056
0.378333	0.1	0.511339
0.380000	0.1	0.514310
0.381667	0.1	0.519018
0.383333	0.1	0.522875
0.385000	0.1	0.527235
0.386667	0.1	0.530782
0.388333	0.1	0.534833
0.390000	0.1	0.539234
0.391667	0.1	0.542357
0.393333	0.1	0.547103
0.395000	0.1	0.550807
0.396667	0.1	0.555514
0.398333	0.1	0.558252
0.400000	0.1	0.562188
0.401667	0.1	0.566778
0.403333	0.1	0.571215
0.405000	0.1	0.574572
0.406667	0.1	0.579085
0.408333	0.1	0.583638
0.410000	0.1	0.587574
0.411667	0.1	0.590891
0.413333	0.1	0.595288
0.415000	0.1	0.599611
0.416667	0.1	0.602658
0.418333	0.1	0.605783
0.420000	0.1	0.609447
0.421667	0.1	0.614271
0.423333	0.1	0.616971
0.425000	0.1	0.620829
0.426667	0.1	0.623993
0.428333	0.1	0.627851
0.430000	0.1	0.632520
0.431667	0.1	0.636647
0.433333	0.1	0.640236
0.435000	0.1	0.642898
0.436667	0.1	0.647257
0.438333	0.1	0.651346
0.440000	0.1	0.654819
0.441667	0.1	0.658175
0.443333	0.1	0.661762
0.445000	0.1	0.666007
0.446667	0.1	0.669595
0.448333	0.1	0.672141
0.450000	0.1	0.674764
0.451667	0.1	0.679046
0.453333	0.1	0.682172
0.455000	0.1	0.685605
0.456667	0.1	0.689386
0.458333	0.1	0.692742
0.460000	0.1	0.696061
0.461667	0.1	0.699455
0.463333	0.1	0.705088
0.465000	0.1	0.709178
0.466667	0.1	0.712341
0.468333	0.1	0.715196
0.470000	0.1	0.720327
0.471667	0.1	0.723838
0.473333	0.1	0.728930
0.475000	0.1	0.734370
0.476667	0.1	0.737919
0.478333	0.1	0.742163
0.480000	0.1	0.744902
0.481667	0.1	0.748838
0.483333	0.1	0.753082
0.485000	0.1	0.756052
0.486667	0.1	0.760836
0.488333	0.1	0.763999
0.490000	0.1	0.768899
0.491667	0.1	0.773607
0.493333	0.1	0.776924
0.495000	0.1	0.782055
0.496667	0.1	0.785643
0.498333	0.1	0.789192
0.500000	0.1	0.792897
0.501667	0.1	0.796523
0.503333	0.1	0.798837
0.505000	0.1	0.802234
0.506667	0.1	0.806514
0.508333	0.1	0.810721
0.510000	0.1	0.814539
0.511667	0.1	0.817588
0.513333	0.1	0.821021
0.515000	0.1	0.821561
0.516667	0.1	0.825960
0.518333	0.1	0.828583
0.520000	0.1	0.831978
0.521667	0.1	0.835372
0.523333	0.1	0.838073
0.525000	0.1	0.842085
0.526667	0.1	0.846175
0.528333	0.1	0.850033
0.530000	0.1	0.852849
0.531667	0.1	0.856321
0.533333	0.1	0.860219
0.535000	0.1	0.863806
0.536667	0.1	0.868397
0.538333	0.1	0.870326
0.540000	0.1	0.874146
0.541667	0.1	0.877540
0.543333	0.1	0.880088
0.545000	0.1	0.884678
0.546667	0.1	0.887340
0.548333	0.1	0.890581
0.550000	0.1	0.894670
0.551667	0.1	0.897987
0.553333	0.1	0.901383
0.555000	0.1	0.904007
0.556667	0.1	0.907556
0.558333	0.1	0.910372
0.560000	0.1	0.912919
0.561667	0.1	0.915618
0.563333	0.1	0.919477
0.565000	0.1	0.920364
0.566667	0.1	0.924530
0.568333	0.1	0.927617
0.570000	0.1	0.931243
0.571667	0.1	0.934215
0.573333	0.1	0.936839
0.575000	0.1	0.939115
0.576667	0.1	0.942238
0.578333	0.1	0.946290
0.580000	0.1	0.948760
0.581667	0.1	0.952772
0.583333	0.1	0.957246
0.585000	0.1	0.959870
0.586667	0.1	0.962687
0.588333	0.1	0.966506
0.590000	0.1	0.969167
0.591667	0.1	0.972486
0.593333	0.1	0.975418
0.595000	0.1	0.978041
0.596667	0.1	0.981321
0.598333	0.1	0.983751
0.600000	0.1	0.986915
0.601667	0.1	0.990811
0.603333	0.1	0.993551
0.605000	0.1	0.996328
0.606667	0.1	0.998951
0.608333	0.1	1.002270
0.610000	0.1	1.005047
0.611667	0.1	1.008327
0.613333	0.1	1.011722
0.615000	0.1	1.016082
0.616667	0.1	1.019052
0.618333	0.1	1.020633
0.620000	0.1	1.023720
0.621667	0.1	1.027231
0.623333	0.1	1.030280
0.625000	0.1	1.033944
0.626667	0.1	1.035950
0.628333	0.1	1.038150
0.630000	0.1	1.041119
0.631667	0.1	1.042740
0.633333	0.1	1.045480
0.635000	0.1	1.046984
0.636667	0.1	1.049724
0.638333	0.1	1.051961
0.640000	0.1	1.055394
0.641667	0.1	1.058327
0.643333	0.1	1.060488
0.645000	0.1	1.064384
0.646667	0.1	1.067316
0.648333	0.1	1.070557
0.650000	0.1	1.072601
0.651667	0.1	1.075148
0.653333	0.1	1.077270
0.655000	0.1	1.079854
0.656667	0.1	1.082245
0.658333	0.1	1.085718
0.660000	0.1	1.087879
0.661667	0.1	1.090541
0.663333	0.1	1.093009
0.665000	0.1	1.094668
0.666667	0.1	1.096867
0.668333	0.1	1.098566
0.670000	0.1	1.100493
0.671667	0.1	1.102154
0.673333	0.1	1.104738
0.675000	0.1	1.107053
0.676667	0.1	1.109252
0.678333	0.1	1.111297
0.680000	0.1	1.113959
0.681667	0.1	1.116544
0.683333	0.1	1.119900
0.685000	0.1	1.120904
0.686667	0.1	1.123334
0.688333	0.1	1.126035
0.690000	0.1	1.128272
0.691667	0.1	1.131050
0.693333	0.1	1.132401
0.695000	0.1	1.134754
0.696667	0.1	1.137725
0.698333	0.1	1.140424
0.700000	0.1	1.142700
0.701667	0.1	1.145556
0.703333	0.1	1.148643
0.705000	0.1	1.150071
0.706667	0.1	1.153040
0.708333	0.1	1.155123
0.710000	0.1	1.158712
0.711667	0.1	1.160795
0.713333	0.1	1.162145
0.715000	0.1	1.164615
0.716667	0.1	1.167431
0.718333	0.1	1.169476
0.720000	0.1	1.171057
0.721667	0.1	1.174221
0.723333	0.1	1.176652
0.725000	0.1	1.178503
0.726667	0.1	1.182169
0.728333	0.1	1.184175
0.730000	0.1	1.185989
0.731667	0.1	1.186913
0.733333	0.1	1.189073
0.735000	0.1	1.191003
0.736667	0.1	1.192585
0.738333	0.1	1.195788
0.740000	0.1	1.197176
0.741667	0.1	1.198834
0.743333	0.1	1.200957
0.745000	0.1	1.202307
0.746667	0.1	1.205240
0.748333	0.1	1.206589
0.750000	0.1	1.209947
0.751667	0.1	1.211143
0.753333	0.1	1.214615
0.755000	0.1	1.216582
0.756667	0.1	1.219706
0.758333	0.1	1.220517
0.760000	0.1	1.223449
0.761667	0.1	1.225802
0.763333	0.1	1.226805
0.765000	0.1	1.229544
0.766667	0.1	1.229777
0.768333	0.1	1.231319
0.770000	0.1	1.232438
0.771667	0.1	1.233982
0.773333	0.1	1.237068
0.775000	0.1	1.238650
0.776667	0.1	1.241350
0.778333	0.1	1.243124
0.780000	0.1	1.245247
0.781667	0.1	1.246984
0.783333	0.1	1.249182
0.785000	0.1	1.251227
0.786667	0.1	1.252924
0.788333	0.1	1.254815
0.790000	0.1	1.255741
0.791667	0.1	1.257168
0.793333	0.1	1.258557
0.795000	0.1	1.259946
0.796667	0.1	1.261836
0.798333	0.1	1.264190
0.800000	0.1	1.264498
0.801667	0.1	1.265347
0.803333	0.1	1.267044
0.805000	0.1	1.268472
0.806667	0.1	1.270748
0.808333	0.1	1.273643
0.810000	0.1	1.274607
0.811667	0.1	1.276882
0.813333	0.1	1.278387
0.815000	0.1	1.281512
0.816667	0.1	1.282631
0.818333	0.1	1.285061
0.820000	0.1	1.286606
0.821667	0.1	1.288727
0.823333	0.1	1.291311
0.825000	0.1	1.293858
0.826667	0.1	1.295285
0.828333	0.1	1.297175
0.830000	0.1	1.298101
0.831667	0.1	1.300415
0.833333	0.1	1.302731
0.835000	0.1	1.304352
0.836667	0.1	1.306704
0.838333	0.1	1.308056
0.840000	0.1	1.310332
0.841667	0.1	1.311913
0.843333	0.1	1.315038
0.845000	0.1	1.317006
0.846667	0.1	1.317932
0.848333	0.1	1.320323
0.850000	0.1	1.320941
0.851667	0.1	1.322367
0.853333	0.1	1.323757
0.855000	0.1	1.325570
0.856667	0.1	1.326690
0.858333	0.1	1.328039
0.860000	0.1	1.329351
0.861667	0.1	1.330277
0.863333	0.1	1.331936
0.865000	0.1	1.332746
0.866667	0.1	1.334288
0.868333	0.1	1.335485
0.870000	0.1	1.336912
0.871667	0.1	1.339150
0.873333	0.1	1.339189
0.875000	0.1	1.341541
0.876667	0.1	1.343626
0.878333	0.1	1.343626
0.880000	0.1	1.344822
0.881667	0.1	1.346635
0.883333	0.1	1.346944
0.885000	0.1	1.348487
0.886667	0.1	1.350571
0.888333	0.1	1.352345
0.890000	0.1	1.353309
0.891667	0.1	1.354699
0.893333	0.1	1.356164
0.895000	0.1	1.357707
0.896667	0.1	1.357977
0.898333	0.1	1.359521
0.900000	0.1	1.360600
0.901667	0.1	1.360100
0.903333	0.1	1.360988
0.905000	0.1	1.362145
0.906667	0.1	1.362645
0.908333	0.1	1.365077
0.910000	0.1	1.367468
0.911667	0.1	1.370053
0.913333	0.1	1.371442
0.915000	0.1	1.372791
0.916667	0.1	1.374607
0.918333	0.1	1.376572
0.920000	0.1	1.377692
0.921667	0.1	1.378927
0.923333	0.1	1.379658
0.925000	0.1	1.380470
0.926667	0.1	1.382553
0.928333	0.1	1.384405
0.930000	0.1	1.384945
0.931667	0.1	1.386565
0.933333	0.1	1.387259
0.935000	0.1	1.387646
0.936667	0.1	1.389073
0.938333	0.1	1.389999
0.940000	0.1	1.391039
0.941667	0.1	1.392777
0.943333	0.1	1.394705
0.945000	0.1	1.394861
0.946667	0.1	1.395786
0.948333	0.1	1.396711
0.950000	0.1	1.398178
0.951667	0.1	1.399567
0.953333	0.1	1.400994
0.955000	0.1	1.403116
0.956667	0.1	1.404273
0.958333	0.1	1.405354
0.960000	0.1	1.406396
0.961667	0.1	1.407167
0.963333	0.1	1.408710
0.965000	0.1	1.409020
0.966667	0.1	1.410215
0.968333	0.1	1.410871
0.970000	0.1	1.412029
0.971667	0.1	1.413186
0.973333	0.1	1.413957
0.975000	0.1	1.415694
0.976667	0.1	1.417121
0.978333	0.1	1.417970
0.980000	0.1	1.418549
0.981667	0.1	1.419821
0.983333	0.1	1.420554
0.985000	0.1	1.420554
0.986667	0.1	1.421365
0.988333	0.1	1.421248
0.990000	0.1	1.421248
0.991667	0.1	1.422560
0.993333	0.1	1.422753
0.995000	0.1	1.423717
0.996667	0.1	1.423910
0.998333	0.1	1.423641
1.000000	0.1	1.423641
1.001667	0.1	1.424335
1.003333	0.1	1.424181
1.005000	0.1	1.424991
1.006667	0.1	1.424798
1.008333	0.1	1.425570
1.010000	0.1	1.425609
1.011667	0.1	1.426804
1.013333	0.1	1.426689
1.015000	0.1	1.426919
1.016667	0.1	1.426380
1.018333	0.1	1.426881
1.020000	0.1	1.427497
1.021667	0.1	1.426573
1.023333	0.1	1.426072
1.025000	0.1	1.426302
1.026667	0.1	1.424335
1.028333	0.1	1.424296
1.030000	0.1	1.423178
1.031667	0.1	1.421905
1.033333	0.1	1.421519
1.035000	0.1	1.420477
1.036667	0.1	1.420554
1.038333	0.1	1.419281
1.040000	0.1	1.416580
1.041667	0.1	1.415539
1.043333	0.1	1.414575
1.045000	0.1	1.412684
1.046667	0.1	1.410755
1.048333	0.1	1.408517
1.050000	0.1	1.404776
1.051667	0.1	1.403116
1.053333	0.1	1.400454
1.055000	0.1	1.399760
1.056667	0.1	1.397869
1.058333	0.1	1.395593
1.060000	0.1	1.393124
1.061667	0.1	1.389614
1.063333	0.1	1.386874
1.065000	0.1	1.384405
1.066667	0.1	1.381742
1.068333	0.1	1.379157
1.070000	0.1	1.375840
1.071667	0.1	1.373910
1.073333	0.1	1.368896
1.075000	0.1	1.366273
1.076667	0.1	1.362915
1.078333	0.1	1.359636
1.080000	0.1	1.356512
1.081667	0.1	1.352886
1.083333	0.1	1.348718
1.085000	0.1	1.345245
1.086667	0.1	1.341658
1.088333	0.1	1.337029
1.090000	0.1	1.331975
1.091667	0.1	1.329236
1.093333	0.1	1.325185
1.095000	0.1	1.320670
1.096667	0.1	1.316736
1.098333	0.1	1.313649
1.100000	0.1	1.308943
1.101667	0.1	1.304158
1.103333	0.1	1.300571
1.105000	0.1	1.295554
1.106667	0.1	1.291581
1.108333	0.1	1.287145
1.110000	0.1	1.283865
1.111667	0.1	1.278580
1.113333	0.1	1.274452
1.115000	0.1	1.270478
1.116667	0.1	1.266389
1.118333	0.1	1.261798
1.120000	0.1	1.256898
1.121667	0.1	1.253271
1.123333	0.1	1.248140
1.125000	0.1	1.242932
1.126667	0.1	1.239035
1.128333	0.1	1.235254
1.130000	0.1	1.230509
1.131667	0.1	1.225957
1.133333	0.1	1.221019
1.135000	0.1	1.215425
1.136667	0.1	1.211219
1.138333	0.1	1.207168
1.140000	0.1	1.201574
1.141667	0.1	1.196249
1.143333	0.1	1.192237
1.145000	0.1	1.187299
1.146667	0.1	1.183209
1.148333	0.1	1.178657
1.150000	0.1	1.173064
1.151667	0.1	1.169089
1.153333	0.1	1.164035
1.155000	0.1	1.159291
1.156667	0.1	1.154275
1.158333	0.1	1.148835
1.160000	0.1	1.143473
1.161667	0.1	1.137610
1.163333	0.1	1.132014
1.165000	0.1	1.126112
1.166667	0.1	1.120904
1.168333	0.1	1.115155
1.170000	0.1	1.109600
1.171667	0.1	1.105549
1.173333	0.1	1.100340
1.175000	0.1	1.094437
1.176667	0.1	1.088766
1.178333	0.1	1.085332
1.180000	0.1	1.079160
1.181667	0.1	1.073951
1.183333	0.1	1.069361
1.185000	0.1	1.062687
1.186667	0.1	1.057671
1.188333	0.1	1.053736
1.190000	0.1	1.049260
1.191667	0.1	1.043860
1.193333	0.1	1.036799
1.195000	0.1	1.032709
1.196667	0.1	1.027887
1.198333	0.1	1.022640
1.200000	0.1	1.018397
1.201667	0.1	1.013844
1.203333	0.1	1.007710
1.205000	0.1	1.002424
1.206667	0.1	0.997177
1.208333	0.1	0.992123
1.210000	0.1	0.986260
1.211667	0.1	0.980588
1.213333	0.1	0.975070
1.215000	0.1	0.969014
1.216667	0.1	0.963497
1.218333	0.1	0.958134
1.220000	0.1	0.952232
1.221667	0.1	0.946522
1.223333	0.1	0.941660
1.225000	0.1	0.935951
1.226667	0.1	0.930164
1.228333	0.1	0.926152
1.230000	0.1	0.920904
1.231667	0.1	0.915503
1.233333	0.1	0.911761
1.235000	0.1	0.907208
1.236667	0.1	0.900959
1.238333	0.1	0.895750
1.240000	0.1	0.890041
1.241667	0.1	0.884253
1.243333	0.1	0.877540
1.245000	0.1	0.873374
1.246667	0.1	0.868281
1.248333	0.1	0.863922
1.250000	0.1	0.858250
1.251667	0.1	0.854006
1.253333	0.1	0.849262
1.255000	0.1	0.845865
1.256667	0.1	0.840775
1.258333	0.1	0.836569
1.260000	0.1	0.831361
1.261667	0.1	0.828042
1.263333	0.1	0.824493
1.265000	0.1	0.818437
1.266667	0.1	0.813999
1.268333	0.1	0.809487
1.270000	0.1	0.804432
1.271667	0.1	0.799493
1.273333	0.1	0.795365
1.275000	0.1	0.791894
1.276667	0.1	0.786685
1.278333	0.1	0.782672
1.280000	0.1	0.777696
1.281667	0.1	0.773182
1.283333	0.1	0.769671
1.285000	0.1	0.764577
1.286667	0.1	0.759486
1.288333	0.1	0.754779
1.290000	0.1	0.749995
1.291667	0.1	0.745404
1.293333	0.1	0.741738
1.295000	0.1	0.736800
1.296667	0.1	0.733676
1.298333	0.1	0.730435
1.300000	0.1	0.726113
1.301667	0.1	0.723105
1.303333	0.1	0.718437
1.305000	0.1	0.714733
1.306667	0.1	0.711377
1.308333	0.1	0.707944
1.310000	0.1	0.703391
1.311667	0.1	0.699725
1.313333	0.1	0.696253
1.315000	0.1	0.692010
1.316667	0.1	0.688692
1.318333	0.1	0.686493
1.320000	0.1	0.683753
1.321667	0.1	0.679471
1.323333	0.1	0.675574
1.325000	0.1	0.671368
1.326667	0.1	0.667588
1.328333	0.1	0.664812
1.330000	0.1	0.661300
1.331667	0.1	0.657596
1.333333	0.1	0.656786
1.335000	0.1	0.653082
1.336667	0.1	0.649533
1.338333	0.1	0.647988
1.340000	0.1	0.644441
1.341667	0.1	0.641161
1.343333	0.1	0.637920
1.345000	0.1	0.633445
1.346667	0.1	0.629587
1.348333	0.1	0.627079
1.350000	0.1	0.623491
1.351667	0.1	0.619672
1.353333	0.1	0.616200
1.355000	0.1	0.612688
1.356667	0.1	0.609332
1.358333	0.1	0.606284
1.360000	0.1	0.602002
1.361667	0.1	0.598992
1.363333	0.1	0.595445
1.365000	0.1	0.592627
1.366667	0.1	0.589001
1.368333	0.1	0.586338
1.370000	0.1	0.583098
1.371667	0.1	0.580706
1.373333	0.1	0.577196
1.375000	0.1	0.574804
1.376667	0.1	0.572065
1.378333	0.1	0.569326
1.380000	0.1	0.565275
1.381667	0.1	0.562496
1.383333	0.1	0.558175
1.385000	0.1	0.555861
1.386667	0.1	0.554124
1.388333	0.1	0.551733
1.390000	0.1	0.548570
1.391667	0.1	0.545405
1.393333	0.1	0.542164
1.395000	0.1	0.539503
1.396667	0.1	0.536649
1.398333	0.1	0.533138
1.400000	0.1	0.530051
1.401667	0.1	0.527542
1.403333	0.1	0.524457
1.405000	0.1	0.521602
1.406667	0.1	0.517590
1.408333	0.1	0.514928
1.410000	0.1	0.511610
1.411667	0.1	0.509179
1.413333	0.1	0.506323
1.415000	0.1	0.503778
1.416667	0.1	0.502118
1.418333	0.1	0.498646
1.420000	0.1	0.496331
1.421667	0.1	0.493516
1.423333	0.1	0.491201
1.425000	0.1	0.488538
1.426667	0.1	0.486263
1.428333	0.1	0.483870
1.430000	0.1	0.481055
1.431667	0.1	0.478430
1.433333	0.1	0.475306
1.435000	0.1	0.473647
1.436667	0.1	0.471447
1.438333	0.1	0.469441
1.440000	0.1	0.467204
1.441667	0.1	0.464465
1.443333	0.1	0.461493
1.445000	0.1	0.458292
1.446667	0.1	0.456093
1.448333	0.1	0.453198
1.450000	0.1	0.450575
1.451667	0.1	0.448724
1.453333	0.1	0.446833
1.455000	0.1	0.445021
1.456667	0.1	0.443322
1.458333	0.1	0.441934
1.460000	0.1	0.438963
1.461667	0.1	0.437227
1.463333	0.1	0.434643
1.465000	0.1	0.432327
1.466667	0.1	0.430514
1.468333	0.1	0.427891
1.470000	0.1	0.426887
1.471667	0.1	0.423879
1.473333	0.1	0.422528
1.475000	0.1	0.418362
1.476667	0.1	0.415545
1.478333	0.1	0.414542
1.480000	0.1	0.412382
1.481667	0.1	0.410221
1.483333	0.1	0.407828
1.485000	0.1	0.406517
1.486667	0.1	0.404164
1.488333	0.1	0.400808
1.490000	0.1	0.398994
1.491667	0.1	0.397297
1.493333	0.1	0.395946
1.495000	0.1	0.393517
1.496667	0.1	0.392397
1.498333	0.1	0.391741
1.500000	0.1	0.389272
1.501667	0.1	0.388539
1.503333	0.1	0.386957
1.505000	0.1	0.385337
