File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/760.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	20
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:31:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.424380
Signal Max.	170.200180
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
1.033333	0.1	-0.098920
1.035000	0.1	-0.098341
1.036667	0.1	-0.098147
1.038333	0.1	-0.099305
1.040000	0.1	-0.098765
1.041667	0.1	-0.097530
1.043333	0.1	-0.098958
1.045000	0.1	-0.098108
1.046667	0.1	-0.099073
1.048333	0.1	-0.098302
1.050000	0.1	-0.097607
1.051667	0.1	-0.097993
1.053333	0.1	-0.097993
1.055000	0.1	-0.097955
1.056667	0.1	-0.096373
1.058333	0.1	-0.097492
1.060000	0.1	-0.096913
1.061667	0.1	-0.097106
1.063333	0.1	-0.097221
1.065000	0.1	-0.096951
1.066667	0.1	-0.097144
1.068333	0.1	-0.097607
1.070000	0.1	-0.096680
1.071667	0.1	-0.097530
1.073333	0.1	-0.096373
1.075000	0.1	-0.097299
1.076667	0.1	-0.097338
1.078333	0.1	-0.098456
1.080000	0.1	-0.098920
1.081667	0.1	-0.097144
1.083333	0.1	-0.098996
1.085000	0.1	-0.097530
1.086667	0.1	-0.097916
1.088333	0.1	-0.097454
1.090000	0.1	-0.097801
1.091667	0.1	-0.097645
1.093333	0.1	-0.097454
1.095000	0.1	-0.098688
1.096667	0.1	-0.097454
1.098333	0.1	-0.097376
1.100000	0.1	-0.098108
1.101667	0.1	-0.097916
1.103333	0.1	-0.097723
1.105000	0.1	-0.098108
1.106667	0.1	-0.098920
1.108333	0.1	-0.098418
1.110000	0.1	-0.098649
1.111667	0.1	-0.098958
1.113333	0.1	-0.099884
1.115000	0.1	-0.098649
1.116667	0.1	-0.097067
1.118333	0.1	-0.099266
1.120000	0.1	-0.098804
1.121667	0.1	-0.099459
1.123333	0.1	-0.099614
1.125000	0.1	-0.099729
1.126667	0.1	-0.099420
1.128333	0.1	-0.099690
1.130000	0.1	-0.099383
1.131667	0.1	-0.099305
1.133333	0.1	-0.099846
1.135000	0.1	-0.098418
1.136667	0.1	-0.098572
1.138333	0.1	-0.098071
1.140000	0.1	-0.098495
1.141667	0.1	-0.098147
1.143333	0.1	-0.098341
1.145000	0.1	-0.099073
1.146667	0.1	-0.099035
1.148333	0.1	-0.097993
1.150000	0.1	-0.098533
1.151667	0.1	-0.096951
1.153333	0.1	-0.096489
1.155000	0.1	-0.097221
1.156667	0.1	-0.098804
1.158333	0.1	-0.097492
1.160000	0.1	-0.100771
1.161667	0.1	-0.098495
1.163333	0.1	-0.098224
1.165000	0.1	-0.098341
1.166667	0.1	-0.098186
1.168333	0.1	-0.098996
1.170000	0.1	-0.098572
1.171667	0.1	-0.098725
1.173333	0.1	-0.097144
1.175000	0.1	-0.097993
1.176667	0.1	-0.098186
1.178333	0.1	-0.098495
1.180000	0.1	-0.099383
1.181667	0.1	-0.098302
1.183333	0.1	-0.099112
1.185000	0.1	-0.099498
1.186667	0.1	-0.097454
1.188333	0.1	-0.097645
1.190000	0.1	-0.097568
1.191667	0.1	-0.098032
1.193333	0.1	-0.097338
1.195000	0.1	-0.097839
1.196667	0.1	-0.096373
1.198333	0.1	-0.097993
1.200000	0.1	-0.098765
1.201667	0.1	-0.098688
1.203333	0.1	-0.098842
1.205000	0.1	-0.099073
1.206667	0.1	-0.097723
1.208333	0.1	-0.099189
1.210000	0.1	-0.098688
1.211667	0.1	-0.097916
1.213333	0.1	-0.099073
1.215000	0.1	-0.098147
1.216667	0.1	-0.098186
1.218333	0.1	-0.099305
1.220000	0.1	-0.099420
1.221667	0.1	-0.099575
1.223333	0.1	-0.098224
1.225000	0.1	-0.097376
1.226667	0.1	-0.097144
1.228333	0.1	-0.098996
1.230000	0.1	-0.097645
1.231667	0.1	-0.097993
1.233333	0.1	-0.097878
1.235000	0.1	-0.097684
1.236667	0.1	-0.097955
1.238333	0.1	-0.098725
1.240000	0.1	-0.099961
1.241667	0.1	-0.098996
1.243333	0.1	-0.100115
1.245000	0.1	-0.098572
1.246667	0.1	-0.098880
1.248333	0.1	-0.098842
1.250000	0.1	-0.098611
1.251667	0.1	-0.099189
1.253333	0.1	-0.099189
1.255000	0.1	-0.098611
1.256667	0.1	-0.098341
1.258333	0.1	-0.098804
1.260000	0.1	-0.098804
1.261667	0.1	-0.097839
1.263333	0.1	-0.098533
1.265000	0.1	-0.098456
1.266667	0.1	-0.098108
1.268333	0.1	-0.097338
1.270000	0.1	-0.098108
1.271667	0.1	-0.097414
1.273333	0.1	-0.099189
1.275000	0.1	-0.097762
1.276667	0.1	-0.097839
1.278333	0.1	-0.097955
1.280000	0.1	-0.098224
1.281667	0.1	-0.097762
1.283333	0.1	-0.098032
1.285000	0.1	-0.097492
1.286667	0.1	-0.098302
1.288333	0.1	-0.099073
1.290000	0.1	-0.097299
1.291667	0.1	-0.097723
1.293333	0.1	-0.096759
1.295000	0.1	-0.097106
1.296667	0.1	-0.097414
1.298333	0.1	-0.095177
1.300000	0.1	-0.096450
1.301667	0.1	-0.096450
1.303333	0.1	-0.096219
1.305000	0.1	-0.097183
1.306667	0.1	-0.097684
1.308333	0.1	-0.098418
1.310000	0.1	-0.096643
1.311667	0.1	-0.095022
1.313333	0.1	-0.095679
1.315000	0.1	-0.096836
1.316667	0.1	-0.097916
1.318333	0.1	-0.098611
1.320000	0.1	-0.098224
1.321667	0.1	-0.097106
1.323333	0.1	-0.096797
1.325000	0.1	-0.095639
1.326667	0.1	-0.095717
1.328333	0.1	-0.096411
1.330000	0.1	-0.098495
1.331667	0.1	-0.097221
1.333333	0.1	-0.096450
1.335000	0.1	-0.096219
1.336667	0.1	-0.095408
1.338333	0.1	-0.094907
1.340000	0.1	-0.096797
1.341667	0.1	-0.096527
1.343333	0.1	-0.096373
1.345000	0.1	-0.097299
1.346667	0.1	-0.096604
1.348333	0.1	-0.096064
1.350000	0.1	-0.095524
1.351667	0.1	-0.095177
1.353333	0.1	-0.094829
1.355000	0.1	-0.096373
1.356667	0.1	-0.096026
1.358333	0.1	-0.095332
1.360000	0.1	-0.095216
1.361667	0.1	-0.096296
1.363333	0.1	-0.095293
1.365000	0.1	-0.095293
1.366667	0.1	-0.095872
1.368333	0.1	-0.096450
1.370000	0.1	-0.094791
1.371667	0.1	-0.095216
1.373333	0.1	-0.095177
1.375000	0.1	-0.095138
1.376667	0.1	-0.095910
1.378333	0.1	-0.095794
1.380000	0.1	-0.095485
1.381667	0.1	-0.095061
1.383333	0.1	-0.096180
1.385000	0.1	-0.095216
1.386667	0.1	-0.095138
1.388333	0.1	-0.093827
1.390000	0.1	-0.092476
1.391667	0.1	-0.093325
1.393333	0.1	-0.092630
1.395000	0.1	-0.091281
1.396667	0.1	-0.089698
1.398333	0.1	-0.090586
1.400000	0.1	-0.090471
1.401667	0.1	-0.090123
1.403333	0.1	-0.088619
