File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/162.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	54
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	11:35:14
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.437682
Signal Max.	136.369125
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.528667	0.04	12.757528
1.529333	0.04	12.766636
1.530000	0.04	12.745179
1.530667	0.04	12.777056
1.531333	0.04	12.795320
1.532000	0.04	12.769243
1.532667	0.04	12.787497
1.533333	0.04	12.775099
1.534000	0.04	12.779013
1.534667	0.04	12.760127
1.535333	0.04	12.774446
1.536000	0.04	12.779672
1.536667	0.04	12.772496
1.537333	0.04	12.771198
1.538000	0.04	12.728937
1.538667	0.04	12.741920
1.539333	0.04	12.751017
1.540000	0.04	12.736724
1.540667	0.04	12.760127
1.541333	0.04	12.762726
1.542000	0.04	12.756878
1.542667	0.04	12.747768
1.543333	0.04	12.714005
1.544000	0.04	12.725695
1.544667	0.04	12.680345
1.545333	0.04	12.717908
1.546000	0.04	12.696526
1.546667	0.04	12.716609
1.547333	0.04	12.726336
1.548000	0.04	12.694581
1.548667	0.04	12.706232
1.549333	0.04	12.717251
1.550000	0.04	12.716609
1.550667	0.04	12.704934
1.551333	0.04	12.717251
1.552000	0.04	12.702995
1.552667	0.04	12.711423
1.553333	0.04	12.719856
1.554000	0.04	12.715960
1.554667	0.04	12.708179
1.555333	0.04	12.697823
1.556000	0.04	12.662906
1.556667	0.04	12.679050
1.557333	0.04	12.686179
1.558000	0.04	12.707529
1.558667	0.04	12.716609
1.559333	0.04	12.704934
1.560000	0.04	12.722439
1.560667	0.04	12.701705
1.561333	0.04	12.703651
1.562000	0.04	12.712071
1.562667	0.04	12.745179
1.563333	0.04	12.750380
1.564000	0.04	12.753613
1.564667	0.04	12.764680
1.565333	0.04	12.757528
1.566000	0.04	12.754272
1.566667	0.04	12.773801
1.567333	0.04	12.712708
1.568000	0.04	12.764035
1.568667	0.04	12.741277
1.569333	0.04	12.752318
1.570000	0.04	12.738674
1.570667	0.04	12.745824
1.571333	0.04	12.754923
1.572000	0.04	12.726980
1.572667	0.04	12.745824
1.573333	0.04	12.781615
1.574000	0.04	12.747105
1.574667	0.04	12.736724
1.575333	0.04	12.754272
1.576000	0.04	12.728286
1.576667	0.04	12.754923
1.577333	0.04	12.719199
1.578000	0.04	12.714655
1.578667	0.04	12.745179
1.579333	0.04	12.703651
1.580000	0.04	12.675180
1.580667	0.04	12.677115
1.581333	0.04	12.633243
1.582000	0.04	12.645489
1.582667	0.04	12.617779
1.583333	0.04	12.626795
1.584000	0.04	12.607504
1.584667	0.04	12.601711
1.585333	0.04	12.597229
1.586000	0.04	12.577328
1.586667	0.04	12.601711
1.587333	0.04	12.556183
1.588000	0.04	12.577977
1.588667	0.04	12.600425
1.589333	0.04	12.574124
1.590000	0.04	12.590793
1.590667	0.04	12.588879
1.591333	0.04	12.653217
1.592000	0.04	12.644198
1.592667	0.04	12.632598
1.593333	0.04	12.644836
1.594000	0.04	12.648704
1.594667	0.04	12.677755
1.595333	0.04	12.675820
1.596000	0.04	12.677115
1.596667	0.04	12.698470
1.597333	0.04	12.676461
1.598000	0.04	12.707529
1.598667	0.04	12.703651
1.599333	0.04	12.709482
1.600000	0.04	12.682294
1.600667	0.04	12.712708
1.601333	0.04	12.728286
1.602000	0.04	12.738674
1.602667	0.04	12.738674
1.603333	0.04	12.736073
1.604000	0.04	12.728286
1.604667	0.04	12.734117
1.605333	0.04	12.742577
1.606000	0.04	12.727636
1.606667	0.04	12.754272
1.607333	0.04	12.756226
1.608000	0.04	12.741920
1.608667	0.04	12.766636
1.609333	0.04	12.749071
1.610000	0.04	12.755568
1.610667	0.04	12.782920
1.611333	0.04	12.780331
1.612000	0.04	12.762726
1.612667	0.04	12.754272
1.613333	0.04	12.764680
1.614000	0.04	12.758180
1.614667	0.04	12.723739
1.615333	0.04	12.723096
1.616000	0.04	12.684884
1.616667	0.04	12.712708
1.617333	0.04	12.708179
1.618000	0.04	12.699105
1.618667	0.04	12.683581
1.619333	0.04	12.712708
1.620000	0.04	12.732179
1.620667	0.04	12.734117
1.621333	0.04	12.753613
1.622000	0.04	12.733465
1.622667	0.04	12.740626
1.623333	0.04	12.756226
1.624000	0.04	12.718550
1.624667	0.04	12.725695
1.625333	0.04	12.717908
1.626000	0.04	12.716609
1.626667	0.04	12.703651
1.627333	0.04	12.730243
1.628000	0.04	12.714655
1.628667	0.04	12.707529
1.629333	0.04	12.705591
1.630000	0.04	12.704934
1.630667	0.04	12.699105
1.631333	0.04	12.715318
1.632000	0.04	12.704934
1.632667	0.04	12.702348
1.633333	0.04	12.722439
1.634000	0.04	12.720490
1.634667	0.04	12.743214
1.635333	0.04	12.728937
1.636000	0.04	12.721140
1.636667	0.04	12.706882
1.637333	0.04	12.679697
1.638000	0.04	12.711423
1.638667	0.04	12.682294
1.639333	0.04	12.703651
1.640000	0.04	12.698470
1.640667	0.04	12.705591
1.641333	0.04	12.698470
1.642000	0.04	12.716609
1.642667	0.04	12.711423
1.643333	0.04	12.709482
1.644000	0.04	12.723096
1.644667	0.04	12.728937
1.645333	0.04	12.680999
1.646000	0.04	12.691334
1.646667	0.04	12.660972
1.647333	0.04	12.669365
1.648000	0.04	12.622289
1.648667	0.04	12.618436
1.649333	0.04	12.602362
1.650000	0.04	12.603005
1.650667	0.04	12.599152
1.651333	0.04	12.590157
1.652000	0.04	12.608790
1.652667	0.04	12.639680
1.653333	0.04	12.653864
1.654000	0.04	12.640964
1.654667	0.04	12.693285
1.655333	0.04	12.708179
1.656000	0.04	12.688115
1.656667	0.04	12.697174
1.657333	0.04	12.724388
1.658000	0.04	12.728286
1.658667	0.04	12.725695
1.659333	0.04	12.708179
1.660000	0.04	12.738674
1.660667	0.04	12.731529
1.661333	0.04	12.725695
1.662000	0.04	12.736073
1.662667	0.04	12.729579
1.663333	0.04	12.745824
1.664000	0.04	12.756226
1.664667	0.04	12.734117
1.665333	0.04	12.730879
1.666000	0.04	12.714005
1.666667	0.04	12.674526
1.667333	0.04	12.674526
1.668000	0.04	12.671946
1.668667	0.04	12.668064
1.669333	0.04	12.660972
1.670000	0.04	12.687461
1.670667	0.04	12.679697
1.671333	0.04	12.693285
1.672000	0.04	12.695878
1.672667	0.04	12.706882
1.673333	0.04	12.728937
1.674000	0.04	12.716609
1.674667	0.04	12.740626
1.675333	0.04	12.734780
1.676000	0.04	12.730243
1.676667	0.04	12.742577
1.677333	0.04	12.726336
1.678000	0.04	12.736724
1.678667	0.04	12.717908
1.679333	0.04	12.717908
1.680000	0.04	12.735422
1.680667	0.04	12.704299
1.681333	0.04	12.739968
1.682000	0.04	12.734117
1.682667	0.04	12.719199
1.683333	0.04	12.724388
1.684000	0.04	12.732837
1.684667	0.04	12.711423
1.685333	0.04	12.681640
1.686000	0.04	12.676461
1.686667	0.04	12.680999
1.687333	0.04	12.651294
1.688000	0.04	12.705591
1.688667	0.04	12.655164
1.689333	0.04	12.689397
1.690000	0.04	12.690693
1.690667	0.04	12.696526
1.691333	0.04	12.656447
1.692000	0.04	12.679697
1.692667	0.04	12.673232
1.693333	0.04	12.650002
1.694000	0.04	12.677755
1.694667	0.04	12.659680
1.695333	0.04	12.645489
1.696000	0.04	12.657748
1.696667	0.04	12.657095
1.697333	0.04	12.676461
1.698000	0.04	12.619718
1.698667	0.04	12.660318
1.699333	0.04	12.646767
1.700000	0.04	12.622941
1.700667	0.04	12.628728
1.701333	0.04	12.655802
1.702000	0.04	12.637098
1.702667	0.04	12.627445
1.703333	0.04	12.634525
1.704000	0.04	12.639027
1.704667	0.04	12.646121
1.705333	0.04	12.642255
1.706000	0.04	12.615846
1.706667	0.04	12.650634
1.707333	0.04	12.613291
1.708000	0.04	12.637757
1.708667	0.04	12.615216
1.709333	0.04	12.645489
1.710000	0.04	12.651939
1.710667	0.04	12.637757
1.711333	0.04	12.640325
1.712000	0.04	12.619718
1.712667	0.04	12.591443
1.713333	0.04	12.644836
1.714000	0.04	12.630663
1.714667	0.04	12.621638
1.715333	0.04	12.647419
1.716000	0.04	12.622941
1.716667	0.04	12.611366
1.717333	0.04	12.626795
1.718000	0.04	12.615216
1.718667	0.04	12.616497
1.719333	0.04	12.615846
1.720000	0.04	12.613928
1.720667	0.04	12.619075
1.721333	0.04	12.591443
1.722000	0.04	12.612646
1.722667	0.04	12.575401
1.723333	0.04	12.575401
1.724000	0.04	12.583088
1.724667	0.04	12.570915
1.725333	0.04	12.581810
1.726000	0.04	12.571558
1.726667	0.04	12.553619
1.727333	0.04	12.565147
1.728000	0.04	12.576686
1.728667	0.04	12.577328
1.729333	0.04	12.591443
1.730000	0.04	12.569004
1.730667	0.04	12.565788
1.731333	0.04	12.554253
1.732000	0.04	12.571558
1.732667	0.04	12.552343
1.733333	0.04	12.554253
1.734000	0.04	12.585666
1.734667	0.04	12.558100
1.735333	0.04	12.586308
1.736000	0.04	12.576044
1.736667	0.04	12.595936
1.737333	0.04	12.611996
1.738000	0.04	12.585022
1.738667	0.04	12.636460
1.739333	0.04	12.622289
1.740000	0.04	12.631959
1.740667	0.04	12.643552
1.741333	0.04	12.655802
1.742000	0.04	12.630663
1.742667	0.04	12.633243
1.743333	0.04	12.653217
1.744000	0.04	12.659026
1.744667	0.04	12.633243
1.745333	0.04	12.645489
1.746000	0.04	12.651294
1.746667	0.04	12.640325
1.747333	0.04	12.621007
1.748000	0.04	12.609435
1.748667	0.04	12.601089
1.749333	0.04	12.601089
1.750000	0.04	12.588235
1.750667	0.04	12.614572
1.751333	0.04	12.570915
1.752000	0.04	12.597866
1.752667	0.04	12.557466
1.753333	0.04	12.586944
1.754000	0.04	12.591443
1.754667	0.04	12.590157
1.755333	0.04	12.585666
1.756000	0.04	12.581810
1.756667	0.04	12.594644
1.757333	0.04	12.586308
1.758000	0.04	12.619075
1.758667	0.04	12.585022
1.759333	0.04	12.600425
1.760000	0.04	12.615216
1.760667	0.04	12.582466
1.761333	0.04	12.615216
1.762000	0.04	12.608790
1.762667	0.04	12.629373
1.763333	0.04	12.637757
1.764000	0.04	12.618436
1.764667	0.04	12.617141
1.765333	0.04	12.610723
1.766000	0.04	12.608140
1.766667	0.04	12.561941
1.767333	0.04	12.572834
1.768000	0.04	12.576044
1.768667	0.04	12.572834
1.769333	0.04	12.588879
1.770000	0.04	12.586308
1.770667	0.04	12.587600
1.771333	0.04	12.622941
1.772000	0.04	12.657748
1.772667	0.04	12.647419
1.773333	0.04	12.637757
1.774000	0.04	12.644836
1.774667	0.04	12.641616
1.775333	0.04	12.624229
1.776000	0.04	12.636460
1.776667	0.04	12.644836
1.777333	0.04	12.646121
1.778000	0.04	12.629373
1.778667	0.04	12.622941
1.779333	0.04	12.633243
1.780000	0.04	12.622289
1.780667	0.04	12.597229
1.781333	0.04	12.585666
1.782000	0.04	12.548500
1.782667	0.04	12.597866
1.783333	0.04	12.590157
1.784000	0.04	12.579255
1.784667	0.04	12.579898
1.785333	0.04	12.605573
1.786000	0.04	12.630663
1.786667	0.04	12.618436
1.787333	0.04	12.628083
1.788000	0.04	12.610065
1.788667	0.04	12.651294
1.789333	0.04	12.645489
1.790000	0.04	12.643552
1.790667	0.04	12.646121
1.791333	0.04	12.652572
1.792000	0.04	12.665484
1.792667	0.04	12.684884
1.793333	0.04	12.686179
1.794000	0.04	12.698470
1.794667	0.04	12.684884
1.795333	0.04	12.679697
1.796000	0.04	12.686812
1.796667	0.04	12.688115
1.797333	0.04	12.681640
1.798000	0.04	12.675820
1.798667	0.04	12.676461
1.799333	0.04	12.675820
1.800000	0.04	12.673232
1.800667	0.04	12.671946
1.801333	0.04	12.662244
1.802000	0.04	12.678417
1.802667	0.04	12.680999
1.803333	0.04	12.666130
1.804000	0.04	12.662244
1.804667	0.04	12.668064
1.805333	0.04	12.642255
1.806000	0.04	12.666130
1.806667	0.04	12.660972
1.807333	0.04	12.684884
1.808000	0.04	12.688750
1.808667	0.04	12.683581
1.809333	0.04	12.651939
1.810000	0.04	12.676461
1.810667	0.04	12.667424
1.811333	0.04	12.662906
1.812000	0.04	12.659026
1.812667	0.04	12.640964
1.813333	0.04	12.635170
1.814000	0.04	12.670645
1.814667	0.04	12.635170
1.815333	0.04	12.674526
1.816000	0.04	12.697174
1.816667	0.04	12.680345
1.817333	0.04	12.717908
1.818000	0.04	12.666130
1.818667	0.04	12.683581
1.819333	0.04	12.669365
1.820000	0.04	12.665484
1.820667	0.04	12.684230
1.821333	0.04	12.655802
1.822000	0.04	12.657748
1.822667	0.04	12.647419
1.823333	0.04	12.641616
1.824000	0.04	12.657095
1.824667	0.04	12.655802
1.825333	0.04	12.653864
1.826000	0.04	12.666130
1.826667	0.04	12.673232
1.827333	0.04	12.679697
1.828000	0.04	12.666784
1.828667	0.04	12.653217
1.829333	0.04	12.671946
1.830000	0.04	12.660972
1.830667	0.04	12.659680
1.831333	0.04	12.679050
1.832000	0.04	12.687461
1.832667	0.04	12.688750
1.833333	0.04	12.699760
1.834000	0.04	12.727636
1.834667	0.04	12.698470
1.835333	0.04	12.708827
1.836000	0.04	12.665484
1.836667	0.04	12.696526
1.837333	0.04	12.672593
1.838000	0.04	12.684884
1.838667	0.04	12.696526
1.839333	0.04	12.668064
1.840000	0.04	12.659026
1.840667	0.04	12.660318
1.841333	0.04	12.662906
1.842000	0.04	12.669365
1.842667	0.04	12.655802
1.843333	0.04	12.661612
1.844000	0.04	12.697174
1.844667	0.04	12.657748
1.845333	0.04	12.661612
1.846000	0.04	12.653864
1.846667	0.04	12.682294
1.847333	0.04	12.633894
1.848000	0.04	12.639027
1.848667	0.04	12.640325
1.849333	0.04	12.621638
1.850000	0.04	12.621007
1.850667	0.04	12.671305
1.851333	0.04	12.712708
1.852000	0.04	12.791400
1.852667	0.04	12.890281
1.853333	0.04	13.117102
1.854000	0.04	13.383471
1.854667	0.04	13.745513
1.855333	0.04	14.284335
1.856000	0.04	15.011704
1.856667	0.04	16.020794
1.857333	0.04	17.327387
1.858000	0.04	19.130396
1.858667	0.04	21.589808
1.859333	0.04	24.796442
1.860000	0.04	28.887949
1.860667	0.04	34.079716
1.861333	0.04	40.353523
1.862000	0.04	47.945358
1.862667	0.04	56.678017
1.863333	0.04	66.518692
1.864000	0.04	77.191109
1.864667	0.04	88.297981
1.865333	0.04	99.301346
1.866000	0.04	109.840607
1.866667	0.04	119.214668
1.867333	0.04	126.844315
1.868000	0.04	132.529648
1.868667	0.04	135.656479
1.869333	0.04	136.369125
1.870000	0.04	134.547668
1.870667	0.04	130.479111
1.871333	0.04	124.588669
1.872000	0.04	117.287445
1.872667	0.04	108.971642
1.873333	0.04	100.026794
1.874000	0.04	91.034821
1.874667	0.04	82.217133
1.875333	0.04	73.984032
1.876000	0.04	66.311340
1.876667	0.04	59.410156
1.877333	0.04	53.368107
1.878000	0.04	47.862389
1.878667	0.04	43.260468
1.879333	0.04	39.229900
1.880000	0.04	35.851219
1.880667	0.04	32.915123
1.881333	0.04	30.413443
1.882000	0.04	28.323662
1.882667	0.04	26.539209
1.883333	0.04	25.008533
1.884000	0.04	23.698381
1.884667	0.04	22.606794
1.885333	0.04	21.605375
1.886000	0.04	20.771650
1.886667	0.04	20.057106
1.887333	0.04	19.451338
1.888000	0.04	18.884527
1.888667	0.04	18.413738
1.889333	0.04	17.960413
1.890000	0.04	17.596746
1.890667	0.04	17.266226
1.891333	0.04	17.018547
1.892000	0.04	16.739298
1.892667	0.04	16.584021
1.893333	0.04	16.391563
1.894000	0.04	16.275337
1.894667	0.04	16.212147
1.895333	0.04	16.188108
1.896000	0.04	16.246218
1.896667	0.04	16.399961
1.897333	0.04	16.589121
1.898000	0.04	16.863214
1.898667	0.04	17.237045
1.899333	0.04	17.652760
1.900000	0.04	18.108397
1.900667	0.04	18.590290
1.901333	0.04	19.027563
1.902000	0.04	19.517357
1.902667	0.04	19.890841
1.903333	0.04	20.228949
1.904000	0.04	20.485291
1.904667	0.04	20.578178
1.905333	0.04	20.576056
1.906000	0.04	20.476881
1.906667	0.04	20.286200
1.907333	0.04	20.079790
1.908000	0.04	19.828598
1.908667	0.04	19.634001
1.909333	0.04	19.466305
1.910000	0.04	19.408405
1.910667	0.04	19.564537
1.911333	0.04	19.814331
1.912000	0.04	20.245579
1.912667	0.04	20.920664
1.913333	0.04	21.686705
1.914000	0.04	22.648745
1.914667	0.04	23.666632
1.915333	0.04	24.722340
1.916000	0.04	25.706432
1.916667	0.04	26.643658
1.917333	0.04	27.323139
1.918000	0.04	27.872849
1.918667	0.04	28.133717
1.919333	0.04	28.149721
1.920000	0.04	27.946501
1.920667	0.04	27.419411
1.921333	0.04	26.696060
1.922000	0.04	25.880972
1.922667	0.04	24.825891
1.923333	0.04	23.860239
1.924000	0.04	22.804487
1.924667	0.04	21.826662
1.925333	0.04	20.812288
1.926000	0.04	19.926645
1.926667	0.04	19.084295
1.927333	0.04	18.345852
1.928000	0.04	17.676313
1.928667	0.04	17.132263
1.929333	0.04	16.618864
1.930000	0.04	16.169891
1.930667	0.04	15.817971
1.931333	0.04	15.493636
1.932000	0.04	15.242163
1.932667	0.04	15.011704
1.933333	0.04	14.796130
1.934000	0.04	14.613538
1.934667	0.04	14.499742
1.935333	0.04	14.312082
1.936000	0.04	14.242075
1.936667	0.04	14.126883
1.937333	0.04	14.047044
1.938000	0.04	13.949119
1.938667	0.04	13.846227
1.939333	0.04	13.817994
1.940000	0.04	13.758860
1.940667	0.04	13.690899
1.941333	0.04	13.650425
1.942000	0.04	13.601048
1.942667	0.04	13.573307
1.943333	0.04	13.546308
1.944000	0.04	13.521441
1.944667	0.04	13.524899
1.945333	0.04	13.495254
1.946000	0.04	13.455359
1.946667	0.04	13.421754
1.947333	0.04	13.440948
1.948000	0.04	13.442335
1.948667	0.04	13.406702
1.949333	0.04	13.391651
1.950000	0.04	13.382773
1.950667	0.04	13.354130
1.951333	0.04	13.374585
1.952000	0.04	13.356175
1.952667	0.04	13.321459
1.953333	0.04	13.362314
1.954000	0.04	13.257038
1.954667	0.04	13.286160
1.955333	0.04	13.263808
1.956000	0.04	13.256370
1.956667	0.04	13.235420
1.957333	0.04	13.229347
1.958000	0.04	13.224619
1.958667	0.04	13.234069
1.959333	0.04	13.221927
1.960000	0.04	13.236764
1.960667	0.04	13.231373
1.961333	0.04	13.232710
1.962000	0.04	13.223276
1.962667	0.04	13.181515
1.963333	0.04	13.176131
1.964000	0.04	13.149944
1.964667	0.04	13.142575
1.965333	0.04	13.103067
1.966000	0.04	13.129169
1.966667	0.04	13.093714
1.967333	0.04	13.111092
1.968000	0.04	13.065695
1.968667	0.04	13.070365
1.969333	0.04	13.099055
1.970000	0.04	13.090379
1.970667	0.04	13.049709
1.971333	0.04	13.036420
1.972000	0.04	13.029758
1.972667	0.04	13.020448
1.973333	0.04	13.012487
1.974000	0.04	13.015811
1.974667	0.04	13.013152
1.975333	0.04	12.994576
1.976000	0.04	13.018468
1.976667	0.04	12.989934
1.977333	0.04	13.017804
1.978000	0.04	13.013808
1.978667	0.04	13.005854
1.979333	0.04	12.999878
1.980000	0.04	13.005854
1.980667	0.04	13.019790
1.981333	0.04	12.981322
1.982000	0.04	13.009830
1.982667	0.04	13.005189
1.983333	0.04	12.984636
1.984000	0.04	12.993906
1.984667	0.04	12.950245
1.985333	0.04	12.966763
1.986000	0.04	12.980666
1.986667	0.04	12.974041
1.987333	0.04	12.948255
1.988000	0.04	12.940346
1.988667	0.04	12.952222
1.989333	0.04	12.928466
1.990000	0.04	12.956182
1.990667	0.04	12.923186
1.991333	0.04	12.929126
1.992000	0.04	12.942321
1.992667	0.04	12.952890
1.993333	0.04	12.943648
1.994000	0.04	12.937702
1.994667	0.04	12.946953
1.995333	0.04	12.952222
1.996000	0.04	12.972060
1.996667	0.04	12.960820
1.997333	0.04	13.001870
1.998000	0.04	13.017804
1.998667	0.04	13.009830
1.999333	0.04	12.976704
2.000000	0.04	12.985954
2.000667	0.04	13.003854
2.001333	0.04	12.975367
2.002000	0.04	12.950906
2.002667	0.04	12.952222
2.003333	0.04	12.930439
2.004000	0.04	12.919236
2.004667	0.04	12.917924
2.005333	0.04	12.954206
2.006000	0.04	12.931767
2.006667	0.04	12.897522
2.007333	0.04	12.892906
2.008000	0.04	12.866639
2.008667	0.04	12.850904
2.009333	0.04	12.877798
2.010000	0.04	12.871881
2.010667	0.04	12.895539
2.011333	0.04	12.891598
2.012000	0.04	12.895539
2.012667	0.04	12.890281
2.013333	0.04	12.856790
2.014000	0.04	12.846960
2.014667	0.04	12.848928
2.015333	0.04	12.848280
2.016000	0.04	12.863348
2.016667	0.04	12.883038
2.017333	0.04	12.909359
2.018000	0.04	12.962807
2.018667	0.04	13.025095
2.019333	0.04	13.107759
2.020000	0.04	13.255016
2.020667	0.04	13.402604
2.021333	0.04	13.641367
2.022000	0.04	13.923504
2.022667	0.04	14.305500
2.023333	0.04	14.729729
2.024000	0.04	15.274143
2.024667	0.04	15.965137
2.025333	0.04	16.813208
2.026000	0.04	17.820976
2.026667	0.04	19.022676
2.027333	0.04	20.373978
2.028000	0.04	22.015129
2.028667	0.04	23.811068
2.029333	0.04	25.835560
2.030000	0.04	28.021809
2.030667	0.04	30.312681
2.031333	0.04	32.771835
2.032000	0.04	35.303108
2.032667	0.04	37.855068
2.033333	0.04	40.351376
2.034000	0.04	42.745449
2.034667	0.04	44.975800
2.035333	0.04	46.984631
2.036000	0.04	48.629272
2.036667	0.04	49.977451
2.037333	0.04	50.923389
2.038000	0.04	51.515499
2.038667	0.04	51.610298
2.039333	0.04	51.407295
2.040000	0.04	50.725876
2.040667	0.04	49.684467
2.041333	0.04	48.326595
2.042000	0.04	46.741409
2.042667	0.04	44.931107
2.043333	0.04	42.976273
2.044000	0.04	40.909466
2.044667	0.04	38.818638
2.045333	0.04	36.602009
2.046000	0.04	34.545433
2.046667	0.04	32.542805
2.047333	0.04	30.617588
2.048000	0.04	28.841648
2.048667	0.04	27.128803
2.049333	0.04	25.661314
2.050000	0.04	24.194841
2.050667	0.04	22.980230
2.051333	0.04	21.866037
2.052000	0.04	20.842266
2.052667	0.04	20.003576
2.053333	0.04	19.184507
2.054000	0.04	18.474289
2.054667	0.04	17.885958
2.055333	0.04	17.353155
2.056000	0.04	16.894331
2.056667	0.04	16.491724
2.057333	0.04	16.120319
2.058000	0.04	15.794526
2.058667	0.04	15.505532
2.059333	0.04	15.343022
2.060000	0.04	15.087101
2.060667	0.04	14.893238
2.061333	0.04	14.701922
2.062000	0.04	14.548706
2.062667	0.04	14.415531
2.063333	0.04	14.324518
2.064000	0.04	14.224612
2.064667	0.04	14.125441
2.065333	0.04	14.032707
2.066000	0.04	13.900766
2.066667	0.04	13.861803
2.067333	0.04	13.827161
2.068000	0.04	13.708377
2.068667	0.04	13.604511
2.069333	0.04	13.590650
2.070000	0.04	13.580238
2.070667	0.04	13.508345
2.071333	0.04	13.475977
2.072000	0.04	13.445065
2.072667	0.04	13.399866
2.073333	0.04	13.410117
2.074000	0.04	13.358896
2.074667	0.04	13.373909
2.075333	0.04	13.342537
2.076000	0.04	13.291581
2.076667	0.04	13.328255
2.077333	0.04	13.288875
2.078000	0.04	13.285482
2.078667	0.04	13.258393
2.079333	0.04	13.252986
2.080000	0.04	13.230015
2.080667	0.04	13.220576
2.081333	0.04	13.218553
2.082000	0.04	13.176811
2.082667	0.04	13.143247
2.083333	0.04	13.168741
2.084000	0.04	13.126503
2.084667	0.04	13.112430
2.085333	0.04	13.073694
2.086000	0.04	13.076365
2.086667	0.04	13.049050
2.087333	0.04	13.033743
2.088000	0.04	12.983311
2.088667	0.04	13.016475
2.089333	0.04	12.991260
2.090000	0.04	12.999221
2.090667	0.04	12.969412
2.091333	0.04	13.008510
2.092000	0.04	12.906079
2.092667	0.04	12.904101
2.093333	0.04	12.939685
2.094000	0.04	12.927805
2.094667	0.04	12.929126
2.095333	0.04	12.915278
2.096000	0.04	12.915945
2.096667	0.04	12.917924
2.097333	0.04	12.913975
2.098000	0.04	12.926486
2.098667	0.04	12.935068
2.099333	0.04	12.922527
2.100000	0.04	12.933087
2.100667	0.04	12.957520
2.101333	0.04	12.955528
2.102000	0.04	12.952890
2.102667	0.04	12.958829
2.103333	0.04	12.939031
2.104000	0.04	12.937042
2.104667	0.04	12.937042
2.105333	0.04	12.911337
2.106000	0.04	12.917924
2.106667	0.04	12.900149
2.107333	0.04	12.917257
2.108000	0.04	12.896206
2.108667	0.04	12.908708
2.109333	0.04	12.887649
2.110000	0.04	12.870574
2.110667	0.04	12.886333
2.111333	0.04	12.896856
2.112000	0.04	12.894881
2.112667	0.04	12.869917
2.113333	0.04	12.869260
2.114000	0.04	12.846960
2.114667	0.04	12.850242
2.115333	0.04	12.856790
2.116000	0.04	12.823406
2.116667	0.04	12.822096
2.117333	0.04	12.829947
2.118000	0.04	12.803147
2.118667	0.04	12.828645
2.119333	0.04	12.831898
2.120000	0.04	12.846313
2.120667	0.04	12.850242
2.121333	0.04	12.834526
2.122000	0.04	12.845007
2.122667	0.04	12.850904
2.123333	0.04	12.826018
2.124000	0.04	12.827320
2.124667	0.04	12.812287
2.125333	0.04	12.794006
2.126000	0.04	12.829947
2.126667	0.04	12.816868
2.127333	0.04	12.801833
2.128000	0.04	12.840418
2.128667	0.04	12.838458
2.129333	0.04	12.837147
2.130000	0.04	12.867953
2.130667	0.04	12.780331
2.131333	0.04	12.830602
2.132000	0.04	12.866639
2.132667	0.04	12.864011
2.133333	0.04	12.839107
2.134000	0.04	12.854184
2.134667	0.04	12.870574
2.135333	0.04	12.895539
2.136000	0.04	12.854834
2.136667	0.04	12.862048
2.137333	0.04	12.884359
2.138000	0.04	12.853508
2.138667	0.04	12.867953
2.139333	0.04	12.870574
2.140000	0.04	12.864011
2.140667	0.04	12.844352
2.141333	0.04	12.841722
2.142000	0.04	12.841074
2.142667	0.04	12.856140
2.143333	0.04	12.834526
2.144000	0.04	12.860078
2.144667	0.04	12.832561
2.145333	0.04	12.835823
2.146000	0.04	12.804447
2.146667	0.04	12.827320
2.147333	0.04	12.760127
2.148000	0.04	12.786830
2.148667	0.04	12.771198
2.149333	0.04	12.785531
2.150000	0.04	12.785531
2.150667	0.04	12.784226
2.151333	0.04	12.785531
2.152000	0.04	12.745824
2.152667	0.04	12.760127
2.153333	0.04	12.763371
2.154000	0.04	12.742577
2.154667	0.04	12.764035
2.155333	0.04	12.750380
2.156000	0.04	12.750380
2.156667	0.04	12.749071
2.157333	0.04	12.747105
2.158000	0.04	12.743214
2.158667	0.04	12.735422
2.159333	0.04	12.747768
2.160000	0.04	12.719856
2.160667	0.04	12.760778
2.161333	0.04	12.745824
2.162000	0.04	12.758831
2.162667	0.04	12.751675
2.163333	0.04	12.772496
2.164000	0.04	12.780331
