File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/503.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	37
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	05:33:08
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.577328
Signal Max.	120.887985
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.375333	0.04	12.803802
17.376000	0.04	12.809671
17.376667	0.04	12.796618
17.377333	0.04	12.790740
17.378000	0.04	12.787497
17.378667	0.04	12.803802
17.379333	0.04	12.799232
17.380000	0.04	12.809017
17.380667	0.04	12.810987
17.381333	0.04	12.771845
17.382000	0.04	12.764680
17.382667	0.04	12.760778
17.383333	0.04	12.777715
17.384000	0.04	12.795320
17.384667	0.04	12.769243
17.385333	0.04	12.774446
17.386000	0.04	12.748419
17.386667	0.04	12.753613
17.387333	0.04	12.742577
17.388000	0.04	12.736724
17.388667	0.04	12.713363
17.389333	0.04	12.754923
17.390000	0.04	12.732837
17.390667	0.04	12.752970
17.391333	0.04	12.739968
17.392000	0.04	12.758180
17.392667	0.04	12.739325
17.393333	0.04	12.747768
17.394000	0.04	12.743878
17.394667	0.04	12.760127
17.395333	0.04	12.740626
17.396000	0.04	12.761423
17.396667	0.04	12.734780
17.397333	0.04	12.788782
17.398000	0.04	12.781615
17.398667	0.04	12.778359
17.399333	0.04	12.786177
17.400000	0.04	12.784878
17.400667	0.04	12.780970
17.401333	0.04	12.764035
17.402000	0.04	12.770541
17.402667	0.04	12.764680
17.403333	0.04	12.788129
17.404000	0.04	12.784226
17.404667	0.04	12.790740
17.405333	0.04	12.806401
17.406000	0.04	12.797279
17.406667	0.04	12.850904
17.407333	0.04	12.837147
17.408000	0.04	12.841074
17.408667	0.04	12.826018
17.409333	0.04	12.837795
17.410000	0.04	12.837795
17.410667	0.04	12.858759
17.411333	0.04	12.835823
17.412000	0.04	12.856140
17.412667	0.04	12.823406
17.413333	0.04	12.860729
17.414000	0.04	12.853508
17.414667	0.04	12.847617
17.415333	0.04	12.821434
17.416000	0.04	12.827975
17.416667	0.04	12.820132
17.417333	0.04	12.817522
17.418000	0.04	12.798572
17.418667	0.04	12.795320
17.419333	0.04	12.787497
17.420000	0.04	12.747105
17.420667	0.04	12.769889
17.421333	0.04	12.792046
17.422000	0.04	12.773801
17.422667	0.04	12.785531
17.423333	0.04	12.777715
17.424000	0.04	12.799892
17.424667	0.04	12.784226
17.425333	0.04	12.804447
17.426000	0.04	12.801187
17.426667	0.04	12.819477
17.427333	0.04	12.818823
17.428000	0.04	12.812287
17.428667	0.04	12.841722
17.429333	0.04	12.864668
17.430000	0.04	12.829947
17.430667	0.04	12.869260
17.431333	0.04	12.856790
17.432000	0.04	12.841722
17.432667	0.04	12.833208
17.433333	0.04	12.869260
17.434000	0.04	12.833863
17.434667	0.04	12.827975
17.435333	0.04	12.822744
17.436000	0.04	12.822744
17.436667	0.04	12.848280
17.437333	0.04	12.820787
17.438000	0.04	12.788129
17.438667	0.04	12.765339
17.439333	0.04	12.760778
17.440000	0.04	12.780970
17.440667	0.04	12.780970
17.441333	0.04	12.795320
17.442000	0.04	12.760127
17.442667	0.04	12.775099
17.443333	0.04	12.777056
17.444000	0.04	12.731529
17.444667	0.04	12.734117
17.445333	0.04	12.801833
17.446000	0.04	12.792046
17.446667	0.04	12.791400
17.447333	0.04	12.816868
17.448000	0.04	12.811633
17.448667	0.04	12.795320
17.449333	0.04	12.821434
17.450000	0.04	12.821434
17.450667	0.04	12.800525
17.451333	0.04	12.842391
17.452000	0.04	12.816214
17.452667	0.04	12.842391
17.453333	0.04	12.836486
17.454000	0.04	12.855476
17.454667	0.04	12.848928
17.455333	0.04	12.842391
17.456000	0.04	12.842391
17.456667	0.04	12.867953
17.457333	0.04	12.842391
17.458000	0.04	12.857447
17.458667	0.04	12.877132
17.459333	0.04	12.867296
17.460000	0.04	12.871881
17.460667	0.04	12.872553
17.461333	0.04	12.862698
17.462000	0.04	12.838458
17.462667	0.04	12.853508
17.463333	0.04	12.832561
17.464000	0.04	12.826673
17.464667	0.04	12.832561
17.465333	0.04	12.821434
17.466000	0.04	12.831898
17.466667	0.04	12.835175
17.467333	0.04	12.859415
17.468000	0.04	12.860078
17.468667	0.04	12.843697
17.469333	0.04	12.818169
17.470000	0.04	12.797926
17.470667	0.04	12.805755
17.471333	0.04	12.803802
17.472000	0.04	12.788782
17.472667	0.04	12.787497
17.473333	0.04	12.801833
17.474000	0.04	12.773149
17.474667	0.04	12.842391
17.475333	0.04	12.817522
17.476000	0.04	12.845007
17.476667	0.04	12.883709
17.477333	0.04	12.841074
17.478000	0.04	12.833208
17.478667	0.04	12.843026
17.479333	0.04	12.839762
17.480000	0.04	12.841074
17.480667	0.04	12.841722
17.481333	0.04	12.853508
17.482000	0.04	12.848280
17.482667	0.04	12.867953
17.483333	0.04	12.871881
17.484000	0.04	12.867953
17.484667	0.04	12.871881
17.485333	0.04	12.881743
17.486000	0.04	12.852217
17.486667	0.04	12.858102
17.487333	0.04	12.852866
17.488000	0.04	12.835823
17.488667	0.04	12.866639
17.489333	0.04	12.839762
17.490000	0.04	12.854834
17.490667	0.04	12.821434
17.491333	0.04	12.835823
17.492000	0.04	12.839762
17.492667	0.04	12.801187
17.493333	0.04	12.803802
17.494000	0.04	12.795973
17.494667	0.04	12.811633
17.495333	0.04	12.824715
17.496000	0.04	12.804447
17.496667	0.04	12.832561
17.497333	0.04	12.848928
17.498000	0.04	12.832561
17.498667	0.04	12.829947
17.499333	0.04	12.815559
17.500000	0.04	12.801187
17.500667	0.04	12.797926
17.501333	0.04	12.816868
17.502000	0.04	12.820132
17.502667	0.04	12.804447
17.503333	0.04	12.818823
17.504000	0.04	12.815559
17.504667	0.04	12.797279
17.505333	0.04	12.779013
17.506000	0.04	12.761423
17.506667	0.04	12.806401
17.507333	0.04	12.774446
17.508000	0.04	12.781615
17.508667	0.04	12.775099
17.509333	0.04	12.731529
17.510000	0.04	12.762726
17.510667	0.04	12.713363
17.511333	0.04	12.726980
17.512000	0.04	12.721797
17.512667	0.04	12.714005
17.513333	0.04	12.719856
17.514000	0.04	12.715960
17.514667	0.04	12.697174
17.515333	0.04	12.686179
17.516000	0.04	12.690052
17.516667	0.04	12.668718
17.517333	0.04	12.684884
17.518000	0.04	12.679050
17.518667	0.04	12.702995
17.519333	0.04	12.714005
17.520000	0.04	12.736724
17.520667	0.04	12.711423
17.521333	0.04	12.723096
17.522000	0.04	12.765339
17.522667	0.04	12.792700
17.523333	0.04	12.761423
17.524000	0.04	12.759475
17.524667	0.04	12.776410
17.525333	0.04	12.808371
17.526000	0.04	12.801833
17.526667	0.04	12.801833
17.527333	0.04	12.774446
17.528000	0.04	12.772496
17.528667	0.04	12.773801
17.529333	0.04	12.741277
17.530000	0.04	12.779672
17.530667	0.04	12.746474
17.531333	0.04	12.764680
17.532000	0.04	12.752970
17.532667	0.04	12.751017
17.533333	0.04	12.749071
17.534000	0.04	12.739968
17.534667	0.04	12.755568
17.535333	0.04	12.758831
17.536000	0.04	12.728286
17.536667	0.04	12.743214
17.537333	0.04	12.730879
17.538000	0.04	12.728937
17.538667	0.04	12.738674
17.539333	0.04	12.737367
17.540000	0.04	12.736073
17.540667	0.04	12.754923
17.541333	0.04	12.730243
17.542000	0.04	12.744529
17.542667	0.04	12.704299
17.543333	0.04	12.717251
17.544000	0.04	12.706232
17.544667	0.04	12.725038
17.545333	0.04	12.716609
17.546000	0.04	12.708827
17.546667	0.04	12.661612
17.547333	0.04	12.706232
17.548000	0.04	12.671946
17.548667	0.04	12.708827
17.549333	0.04	12.726980
17.550000	0.04	12.671946
17.550667	0.04	12.732179
17.551333	0.04	12.692636
17.552000	0.04	12.711423
17.552667	0.04	12.705591
17.553333	0.04	12.696526
17.554000	0.04	12.684884
17.554667	0.04	12.677115
17.555333	0.04	12.665484
17.556000	0.04	12.686179
17.556667	0.04	12.678417
17.557333	0.04	12.681640
17.558000	0.04	12.697174
17.558667	0.04	12.721140
17.559333	0.04	12.710125
17.560000	0.04	12.702348
17.560667	0.04	12.695878
17.561333	0.04	12.739325
17.562000	0.04	12.717908
17.562667	0.04	12.749722
17.563333	0.04	12.733465
17.564000	0.04	12.709482
17.564667	0.04	12.725695
17.565333	0.04	12.735422
17.566000	0.04	12.720490
17.566667	0.04	12.693933
17.567333	0.04	12.729579
17.568000	0.04	12.719856
17.568667	0.04	12.717251
17.569333	0.04	12.736724
17.570000	0.04	12.733465
17.570667	0.04	12.742577
17.571333	0.04	12.749071
17.572000	0.04	12.735422
17.572667	0.04	12.743214
17.573333	0.04	12.742577
17.574000	0.04	12.751675
17.574667	0.04	12.743878
17.575333	0.04	12.751675
17.576000	0.04	12.752318
17.576667	0.04	12.758180
17.577333	0.04	12.754923
17.578000	0.04	12.747768
17.578667	0.04	12.756226
17.579333	0.04	12.794660
17.580000	0.04	12.779013
17.580667	0.04	12.813603
17.581333	0.04	12.793360
17.582000	0.04	12.810325
17.582667	0.04	12.816868
17.583333	0.04	12.833863
17.584000	0.04	12.831898
17.584667	0.04	12.809671
17.585333	0.04	12.823406
17.586000	0.04	12.776410
17.586667	0.04	12.801187
17.587333	0.04	12.778359
17.588000	0.04	12.773801
17.588667	0.04	12.751675
17.589333	0.04	12.752970
17.590000	0.04	12.767282
17.590667	0.04	12.765984
17.591333	0.04	12.810987
17.592000	0.04	12.788782
17.592667	0.04	12.780331
17.593333	0.04	12.778359
17.594000	0.04	12.758180
17.594667	0.04	12.764035
17.595333	0.04	12.749722
17.596000	0.04	12.714655
17.596667	0.04	12.689397
17.597333	0.04	12.716609
17.598000	0.04	12.714005
17.598667	0.04	12.725038
17.599333	0.04	12.729579
17.600000	0.04	12.721797
17.600667	0.04	12.727636
17.601333	0.04	12.738018
17.602000	0.04	12.760127
17.602667	0.04	12.767940
17.603333	0.04	12.756878
17.604000	0.04	12.779013
17.604667	0.04	12.811633
17.605333	0.04	12.809017
17.606000	0.04	12.812287
17.606667	0.04	12.805755
17.607333	0.04	12.800525
17.608000	0.04	12.829277
17.608667	0.04	12.792046
17.609333	0.04	12.827320
17.610000	0.04	12.795973
17.610667	0.04	12.805107
17.611333	0.04	12.794660
17.612000	0.04	12.772496
17.612667	0.04	12.775758
17.613333	0.04	12.760778
17.614000	0.04	12.768584
17.614667	0.04	12.773149
17.615333	0.04	12.773801
17.616000	0.04	12.754272
17.616667	0.04	12.781615
17.617333	0.04	12.763371
17.618000	0.04	12.741920
17.618667	0.04	12.754923
17.619333	0.04	12.756878
17.620000	0.04	12.741277
17.620667	0.04	12.745179
17.621333	0.04	12.755568
17.622000	0.04	12.751675
17.622667	0.04	12.809671
17.623333	0.04	12.805755
17.624000	0.04	12.806401
17.624667	0.04	12.776410
17.625333	0.04	12.789434
17.626000	0.04	12.805107
17.626667	0.04	12.780331
17.627333	0.04	12.791400
17.628000	0.04	12.792700
17.628667	0.04	12.805107
17.629333	0.04	12.807723
17.630000	0.04	12.822096
17.630667	0.04	12.852217
17.631333	0.04	12.825362
17.632000	0.04	12.862048
17.632667	0.04	12.867296
17.633333	0.04	12.854834
17.634000	0.04	12.848280
17.634667	0.04	12.833863
17.635333	0.04	12.835823
17.636000	0.04	12.812942
17.636667	0.04	12.820132
17.637333	0.04	12.846313
17.638000	0.04	12.846313
17.638667	0.04	12.839107
17.639333	0.04	12.843697
17.640000	0.04	12.826673
17.640667	0.04	12.831250
17.641333	0.04	12.841722
17.642000	0.04	12.823406
17.642667	0.04	12.813603
17.643333	0.04	12.811633
17.644000	0.04	12.831898
17.644667	0.04	12.831898
17.645333	0.04	12.817522
17.646000	0.04	12.843697
17.646667	0.04	12.850242
17.647333	0.04	12.834526
17.648000	0.04	12.829277
17.648667	0.04	12.857447
17.649333	0.04	12.825362
17.650000	0.04	12.832561
17.650667	0.04	12.827975
17.651333	0.04	12.857447
17.652000	0.04	12.871238
17.652667	0.04	12.849578
17.653333	0.04	12.835823
17.654000	0.04	12.828645
17.654667	0.04	12.808371
17.655333	0.04	12.812287
17.656000	0.04	12.787497
17.656667	0.04	12.784226
17.657333	0.04	12.769889
17.658000	0.04	12.771198
17.658667	0.04	12.812942
17.659333	0.04	12.777715
17.660000	0.04	12.780331
17.660667	0.04	12.782920
17.661333	0.04	12.783581
17.662000	0.04	12.765339
17.662667	0.04	12.754272
17.663333	0.04	12.728937
17.664000	0.04	12.730243
17.664667	0.04	12.728286
17.665333	0.04	12.720490
17.666000	0.04	12.704934
17.666667	0.04	12.716609
17.667333	0.04	12.730243
17.668000	0.04	12.700401
17.668667	0.04	12.706882
17.669333	0.04	12.704934
17.670000	0.04	12.709482
17.670667	0.04	12.712708
17.671333	0.04	12.719199
17.672000	0.04	12.702348
17.672667	0.04	12.720490
17.673333	0.04	12.704299
17.674000	0.04	12.728937
17.674667	0.04	12.719199
17.675333	0.04	12.749071
17.676000	0.04	12.715960
17.676667	0.04	12.753613
17.677333	0.04	12.762089
17.678000	0.04	12.763371
17.678667	0.04	12.775099
17.679333	0.04	12.768584
17.680000	0.04	12.771845
17.680667	0.04	12.765339
17.681333	0.04	12.743214
17.682000	0.04	12.789434
17.682667	0.04	12.776410
17.683333	0.04	12.736724
17.684000	0.04	12.788129
17.684667	0.04	12.777056
17.685333	0.04	12.797926
17.686000	0.04	12.788129
17.686667	0.04	12.748419
17.687333	0.04	12.801187
17.688000	0.04	12.790740
17.688667	0.04	12.784226
17.689333	0.04	12.784226
17.690000	0.04	12.792700
17.690667	0.04	12.784878
17.691333	0.04	12.788782
17.692000	0.04	12.792046
17.692667	0.04	12.797926
17.693333	0.04	12.767282
17.694000	0.04	12.731529
17.694667	0.04	12.771845
17.695333	0.04	12.757528
17.696000	0.04	12.756226
17.696667	0.04	12.745179
17.697333	0.04	12.744529
17.698000	0.04	12.758180
17.698667	0.04	12.762726
17.699333	0.04	12.752318
17.700000	0.04	12.741277
17.700667	0.04	12.746474
17.701333	0.04	12.703651
17.702000	0.04	12.704934
17.702667	0.04	12.725695
17.703333	0.04	12.725695
17.704000	0.04	12.738674
17.704667	0.04	12.747105
17.705333	0.04	12.798572
17.706000	0.04	12.758831
17.706667	0.04	12.752318
17.707333	0.04	12.775758
17.708000	0.04	12.771198
17.708667	0.04	12.805755
17.709333	0.04	12.782269
17.710000	0.04	12.772496
17.710667	0.04	12.749722
17.711333	0.04	12.764035
17.712000	0.04	12.721797
17.712667	0.04	12.724388
17.713333	0.04	12.702348
17.714000	0.04	12.708827
17.714667	0.04	12.682294
17.715333	0.04	12.708827
17.716000	0.04	12.659026
17.716667	0.04	12.668718
17.717333	0.04	12.668718
17.718000	0.04	12.651939
17.718667	0.04	12.659680
17.719333	0.04	12.652572
17.720000	0.04	12.655164
17.720667	0.04	12.674526
17.721333	0.04	12.684884
17.722000	0.04	12.693933
17.722667	0.04	12.696526
17.723333	0.04	12.668718
17.724000	0.04	12.697174
17.724667	0.04	12.711423
17.725333	0.04	12.691334
17.726000	0.04	12.707529
17.726667	0.04	12.703651
17.727333	0.04	12.675820
17.728000	0.04	12.685525
17.728667	0.04	12.667424
17.729333	0.04	12.646121
17.730000	0.04	12.647419
17.730667	0.04	12.659680
17.731333	0.04	12.654510
17.732000	0.04	12.632598
17.732667	0.04	12.653217
17.733333	0.04	12.626795
17.734000	0.04	12.643552
17.734667	0.04	12.659026
17.735333	0.04	12.659680
17.736000	0.04	12.651939
17.736667	0.04	12.659680
17.737333	0.04	12.654510
17.738000	0.04	12.679050
17.738667	0.04	12.712708
17.739333	0.04	12.706232
17.740000	0.04	12.684884
17.740667	0.04	12.717908
17.741333	0.04	12.711423
17.742000	0.04	12.704934
17.742667	0.04	12.689397
17.743333	0.04	12.666784
17.744000	0.04	12.692636
17.744667	0.04	12.697823
17.745333	0.04	12.703651
17.746000	0.04	12.681640
17.746667	0.04	12.662906
17.747333	0.04	12.691990
17.748000	0.04	12.699105
17.748667	0.04	12.682294
17.749333	0.04	12.671946
17.750000	0.04	12.663545
17.750667	0.04	12.687461
17.751333	0.04	12.706882
17.752000	0.04	12.704299
17.752667	0.04	12.718550
17.753333	0.04	12.725695
17.754000	0.04	12.716609
17.754667	0.04	12.734117
17.755333	0.04	12.749071
17.756000	0.04	12.744529
17.756667	0.04	12.727636
17.757333	0.04	12.724388
17.758000	0.04	12.729579
17.758667	0.04	12.737367
17.759333	0.04	12.736724
17.760000	0.04	12.745179
17.760667	0.04	12.745179
17.761333	0.04	12.749722
17.762000	0.04	12.778359
17.762667	0.04	12.760778
17.763333	0.04	12.784878
17.764000	0.04	12.782269
17.764667	0.04	12.810987
17.765333	0.04	12.801187
17.766000	0.04	12.771845
17.766667	0.04	12.788782
17.767333	0.04	12.777056
17.768000	0.04	12.814905
17.768667	0.04	12.810325
17.769333	0.04	12.823406
17.770000	0.04	12.813603
17.770667	0.04	12.808371
17.771333	0.04	12.793360
17.772000	0.04	12.791400
17.772667	0.04	12.822744
17.773333	0.04	12.786830
17.774000	0.04	12.808371
17.774667	0.04	12.803147
17.775333	0.04	12.825362
17.776000	0.04	12.862048
17.776667	0.04	12.850904
17.777333	0.04	12.824715
17.778000	0.04	12.852866
17.778667	0.04	12.814905
17.779333	0.04	12.805107
17.780000	0.04	12.799892
17.780667	0.04	12.779013
17.781333	0.04	12.767940
17.782000	0.04	12.743214
17.782667	0.04	12.758831
17.783333	0.04	12.758831
17.784000	0.04	12.779013
17.784667	0.04	12.752318
17.785333	0.04	12.747105
17.786000	0.04	12.722439
17.786667	0.04	12.712071
17.787333	0.04	12.754272
17.788000	0.04	12.753613
17.788667	0.04	12.779013
17.789333	0.04	12.791400
17.790000	0.04	12.810325
17.790667	0.04	12.818169
17.791333	0.04	12.826018
17.792000	0.04	12.794006
17.792667	0.04	12.834526
17.793333	0.04	12.827320
17.794000	0.04	12.846313
17.794667	0.04	12.841074
17.795333	0.04	12.792046
17.796000	0.04	12.816868
17.796667	0.04	12.809017
17.797333	0.04	12.817522
17.798000	0.04	12.800525
17.798667	0.04	12.793360
17.799333	0.04	12.791400
17.800000	0.04	12.793360
17.800667	0.04	12.773149
17.801333	0.04	12.757528
17.802000	0.04	12.755568
17.802667	0.04	12.751017
17.803333	0.04	12.736073
17.804000	0.04	12.733465
17.804667	0.04	12.718550
17.805333	0.04	12.725038
17.806000	0.04	12.702348
17.806667	0.04	12.700401
17.807333	0.04	12.710125
17.808000	0.04	12.688115
17.808667	0.04	12.680345
17.809333	0.04	12.697823
17.810000	0.04	12.704299
17.810667	0.04	12.722439
17.811333	0.04	12.729579
17.812000	0.04	12.760778
17.812667	0.04	12.763371
17.813333	0.04	12.773149
17.814000	0.04	12.781615
17.814667	0.04	12.779672
17.815333	0.04	12.811633
17.816000	0.04	12.792046
17.816667	0.04	12.837147
17.817333	0.04	12.810325
17.818000	0.04	12.801187
17.818667	0.04	12.815559
17.819333	0.04	12.801833
17.820000	0.04	12.819477
17.820667	0.04	12.829947
17.821333	0.04	12.805107
17.822000	0.04	12.835175
17.822667	0.04	12.819477
17.823333	0.04	12.854184
17.824000	0.04	12.840418
17.824667	0.04	12.845007
17.825333	0.04	12.853508
17.826000	0.04	12.833863
17.826667	0.04	12.833208
17.827333	0.04	12.826018
17.828000	0.04	12.837795
17.828667	0.04	12.801833
17.829333	0.04	12.814243
17.830000	0.04	12.801833
17.830667	0.04	12.843026
17.831333	0.04	12.820787
17.832000	0.04	12.841074
17.832667	0.04	12.835823
17.833333	0.04	12.848928
17.834000	0.04	12.825362
17.834667	0.04	12.839762
17.835333	0.04	12.853508
17.836000	0.04	12.812942
17.836667	0.04	12.809017
17.837333	0.04	12.822096
17.838000	0.04	12.771845
17.838667	0.04	12.792700
17.839333	0.04	12.788782
17.840000	0.04	12.775758
17.840667	0.04	12.789434
17.841333	0.04	12.772496
17.842000	0.04	12.771198
17.842667	0.04	12.801187
17.843333	0.04	12.807723
17.844000	0.04	12.825362
17.844667	0.04	12.785531
17.845333	0.04	12.779672
17.846000	0.04	12.789434
17.846667	0.04	12.792046
17.847333	0.04	12.809017
17.848000	0.04	12.774446
17.848667	0.04	12.825362
17.849333	0.04	12.844352
17.850000	0.04	12.793360
17.850667	0.04	12.819477
17.851333	0.04	12.788129
17.852000	0.04	12.807063
17.852667	0.04	12.800525
17.853333	0.04	12.773149
17.854000	0.04	12.777056
17.854667	0.04	12.766636
17.855333	0.04	12.806401
17.856000	0.04	12.782269
17.856667	0.04	12.779672
17.857333	0.04	12.805755
17.858000	0.04	12.787497
17.858667	0.04	12.810987
17.859333	0.04	12.801187
17.860000	0.04	12.801833
17.860667	0.04	12.817522
17.861333	0.04	12.822096
17.862000	0.04	12.821434
17.862667	0.04	12.823406
17.863333	0.04	12.831898
17.864000	0.04	12.824715
17.864667	0.04	12.829947
17.865333	0.04	12.820787
17.866000	0.04	12.816868
17.866667	0.04	12.823406
17.867333	0.04	12.817522
17.868000	0.04	12.814905
17.868667	0.04	12.819477
17.869333	0.04	12.830602
17.870000	0.04	12.817522
17.870667	0.04	12.795973
17.871333	0.04	12.786177
17.872000	0.04	12.786177
17.872667	0.04	12.800525
17.873333	0.04	12.825362
17.874000	0.04	12.809017
17.874667	0.04	12.838458
17.875333	0.04	12.833208
17.876000	0.04	12.807063
17.876667	0.04	12.809017
17.877333	0.04	12.813603
17.878000	0.04	12.831250
17.878667	0.04	12.825362
17.879333	0.04	12.827975
17.880000	0.04	12.850242
17.880667	0.04	12.816868
17.881333	0.04	12.821434
17.882000	0.04	12.811633
17.882667	0.04	12.846313
17.883333	0.04	12.850242
17.884000	0.04	12.860078
17.884667	0.04	12.848280
17.885333	0.04	12.871881
17.886000	0.04	12.874511
17.886667	0.04	12.865332
17.887333	0.04	12.872553
17.888000	0.04	12.866639
17.888667	0.04	12.867296
17.889333	0.04	12.822744
17.890000	0.04	12.874511
17.890667	0.04	12.881085
17.891333	0.04	12.883709
17.892000	0.04	12.868610
17.892667	0.04	12.871238
17.893333	0.04	12.832561
17.894000	0.04	12.837795
17.894667	0.04	12.856790
17.895333	0.04	12.841074
17.896000	0.04	12.868610
17.896667	0.04	12.865332
17.897333	0.04	12.865989
17.898000	0.04	12.869260
17.898667	0.04	12.848280
17.899333	0.04	12.869260
17.900000	0.04	12.859415
17.900667	0.04	12.885675
17.901333	0.04	12.873203
17.902000	0.04	12.869917
17.902667	0.04	12.862698
17.903333	0.04	12.849578
17.904000	0.04	12.849578
17.904667	0.04	12.818823
17.905333	0.04	12.836486
17.906000	0.04	12.827975
17.906667	0.04	12.846960
17.907333	0.04	12.843697
17.908000	0.04	12.814243
17.908667	0.04	12.818823
17.909333	0.04	12.832561
17.910000	0.04	12.803802
17.910667	0.04	12.795320
17.911333	0.04	12.792700
17.912000	0.04	12.788129
17.912667	0.04	12.788129
17.913333	0.04	12.782269
17.914000	0.04	12.797279
17.914667	0.04	12.800525
17.915333	0.04	12.801833
17.916000	0.04	12.814243
17.916667	0.04	12.795320
17.917333	0.04	12.794006
17.918000	0.04	12.813603
17.918667	0.04	12.792046
17.919333	0.04	12.773149
17.920000	0.04	12.817522
17.920667	0.04	12.803802
17.921333	0.04	12.791400
17.922000	0.04	12.843697
17.922667	0.04	12.820787
17.923333	0.04	12.824715
17.924000	0.04	12.794660
17.924667	0.04	12.800525
17.925333	0.04	12.783581
17.926000	0.04	12.758180
17.926667	0.04	12.739325
17.927333	0.04	12.747105
17.928000	0.04	12.757528
17.928667	0.04	12.717908
17.929333	0.04	12.724388
17.930000	0.04	12.719199
17.930667	0.04	12.736724
17.931333	0.04	12.744529
17.932000	0.04	12.741920
17.932667	0.04	12.727636
17.933333	0.04	12.747768
17.934000	0.04	12.735422
17.934667	0.04	12.723739
17.935333	0.04	12.745179
17.936000	0.04	12.745824
17.936667	0.04	12.762089
17.937333	0.04	12.750380
17.938000	0.04	12.763371
17.938667	0.04	12.749071
17.939333	0.04	12.750380
17.940000	0.04	12.748419
17.940667	0.04	12.727636
17.941333	0.04	12.746474
17.942000	0.04	12.766636
17.942667	0.04	12.752970
17.943333	0.04	12.754923
17.944000	0.04	12.760778
17.944667	0.04	12.766636
17.945333	0.04	12.758180
17.946000	0.04	12.763371
17.946667	0.04	12.757528
17.947333	0.04	12.769889
17.948000	0.04	12.744529
17.948667	0.04	12.764035
17.949333	0.04	12.756878
17.950000	0.04	12.762726
17.950667	0.04	12.792046
17.951333	0.04	12.797926
17.952000	0.04	12.812287
17.952667	0.04	12.828645
17.953333	0.04	12.832561
17.954000	0.04	12.846313
17.954667	0.04	12.840418
17.955333	0.04	12.862698
17.956000	0.04	12.831250
17.956667	0.04	12.833208
17.957333	0.04	12.820787
17.958000	0.04	12.809671
17.958667	0.04	12.811633
17.959333	0.04	12.829947
17.960000	0.04	12.792700
17.960667	0.04	12.822096
17.961333	0.04	12.826673
17.962000	0.04	12.822744
17.962667	0.04	12.846313
17.963333	0.04	12.850242
17.964000	0.04	12.864011
17.964667	0.04	12.885017
17.965333	0.04	12.873867
17.966000	0.04	12.864011
17.966667	0.04	12.888301
17.967333	0.04	12.822744
17.968000	0.04	12.843026
17.968667	0.04	12.838458
17.969333	0.04	12.824053
17.970000	0.04	12.801187
17.970667	0.04	12.813603
17.971333	0.04	12.809017
17.972000	0.04	12.800525
17.972667	0.04	12.833208
17.973333	0.04	12.822744
17.974000	0.04	12.823406
17.974667	0.04	12.811633
17.975333	0.04	12.837795
17.976000	0.04	12.838458
17.976667	0.04	12.805107
17.977333	0.04	12.837147
17.978000	0.04	12.841722
17.978667	0.04	12.848280
17.979333	0.04	12.866639
17.980000	0.04	12.856140
17.980667	0.04	12.891598
17.981333	0.04	12.868610
17.982000	0.04	12.862048
17.982667	0.04	12.894881
17.983333	0.04	12.904101
17.984000	0.04	12.908042
17.984667	0.04	12.883709
17.985333	0.04	12.850904
17.986000	0.04	12.868610
17.986667	0.04	12.858102
17.987333	0.04	12.873867
17.988000	0.04	12.858102
17.988667	0.04	12.846960
17.989333	0.04	12.829947
17.990000	0.04	12.827320
17.990667	0.04	12.836486
17.991333	0.04	12.818823
17.992000	0.04	12.807063
17.992667	0.04	12.845007
17.993333	0.04	12.853508
17.994000	0.04	12.822096
17.994667	0.04	12.827975
17.995333	0.04	12.844352
17.996000	0.04	12.838458
17.996667	0.04	12.831250
17.997333	0.04	12.836486
17.998000	0.04	12.842391
17.998667	0.04	12.816214
17.999333	0.04	12.801187
18.000000	0.04	12.816868
18.000667	0.04	12.816214
18.001333	0.04	12.799232
18.002000	0.04	12.784878
18.002667	0.04	12.853508
18.003333	0.04	12.815559
18.004000	0.04	12.828645
18.004667	0.04	12.831250
18.005333	0.04	12.846960
18.006000	0.04	12.837795
18.006667	0.04	12.852866
18.007333	0.04	12.888301
18.008000	0.04	12.871881
18.008667	0.04	12.870574
18.009333	0.04	12.871238
18.010000	0.04	12.888958
18.010667	0.04	12.880427
