File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/956.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	11
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	20:19:23
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.205954
Signal Max.	118.008751
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.284667	0.04	12.373827
12.285333	0.04	12.387073
12.286000	0.04	12.387699
12.286667	0.04	12.387699
12.287333	0.04	12.380751
12.288000	0.04	12.405400
12.288667	0.04	12.399075
12.289333	0.04	12.388971
12.290000	0.04	12.399075
12.290667	0.04	12.399707
12.291333	0.04	12.400967
12.292000	0.04	12.399075
12.292667	0.04	12.414243
12.293333	0.04	12.445298
12.294000	0.04	12.392760
12.294667	0.04	12.408553
12.295333	0.04	12.435156
12.296000	0.04	12.429449
12.296667	0.04	12.418046
12.297333	0.04	12.416157
12.298000	0.04	12.418687
12.298667	0.04	12.426925
12.299333	0.04	12.441492
12.300000	0.04	12.438316
12.300667	0.04	12.454811
12.301333	0.04	12.449746
12.302000	0.04	12.467529
12.302667	0.04	12.513993
12.303333	0.04	12.451653
12.304000	0.04	12.460528
12.304667	0.04	12.466249
12.305333	0.04	12.461795
12.306000	0.04	12.483424
12.306667	0.04	12.457991
12.307333	0.04	12.505724
12.308000	0.04	12.475792
12.308667	0.04	12.506342
12.309333	0.04	12.497427
12.310000	0.04	12.517195
12.310667	0.04	12.496782
12.311333	0.04	12.511457
12.312000	0.04	12.530602
12.312667	0.04	12.497427
12.313333	0.04	12.518479
12.314000	0.04	12.492344
12.314667	0.04	12.461172
12.315333	0.04	12.468158
12.316000	0.04	12.457362
12.316667	0.04	12.433250
12.317333	0.04	12.464983
12.318000	0.04	12.452282
12.318667	0.04	12.415510
12.319333	0.04	12.404767
12.320000	0.04	12.405400
12.320667	0.04	12.418687
12.321333	0.04	12.397182
12.322000	0.04	12.411088
12.322667	0.04	12.407933
12.323333	0.04	12.400967
12.324000	0.04	12.400967
12.324667	0.04	12.416157
12.325333	0.04	12.440857
12.326000	0.04	12.436426
12.326667	0.04	12.470698
12.327333	0.04	12.476437
12.328000	0.04	12.477059
12.328667	0.04	12.496158
12.329333	0.04	12.489148
12.330000	0.04	12.511457
12.330667	0.04	12.466900
12.331333	0.04	12.487235
12.332000	0.04	12.460528
12.332667	0.04	12.466900
12.333333	0.04	12.464983
12.334000	0.04	12.470061
12.334667	0.04	12.456718
12.335333	0.04	12.478971
12.336000	0.04	12.487235
12.336667	0.04	12.469431
12.337333	0.04	12.496158
12.338000	0.04	12.480875
12.338667	0.04	12.494244
12.339333	0.04	12.482150
12.340000	0.04	12.494244
12.340667	0.04	12.470061
12.341333	0.04	12.478333
12.342000	0.04	12.455447
12.342667	0.04	12.505724
12.343333	0.04	12.463710
12.344000	0.04	12.466249
12.344667	0.04	12.446561
12.345333	0.04	12.426277
12.346000	0.04	12.397809
12.346667	0.04	12.423113
12.347333	0.04	12.430726
12.348000	0.04	12.446561
12.348667	0.04	12.420582
12.349333	0.04	12.452904
12.350000	0.04	12.424374
12.350667	0.04	12.452282
12.351333	0.04	12.412362
12.352000	0.04	12.428815
12.352667	0.04	12.410454
12.353333	0.04	12.396557
12.354000	0.04	12.387073
12.354667	0.04	12.384538
12.355333	0.04	12.376354
12.356000	0.04	12.389604
12.356667	0.04	12.378861
12.357333	0.04	12.395917
12.358000	0.04	12.387073
12.358667	0.04	12.387699
12.359333	0.04	12.352386
12.360000	0.04	12.362480
12.360667	0.04	12.370044
12.361333	0.04	12.379499
12.362000	0.04	12.385170
12.362667	0.04	12.386440
12.363333	0.04	12.397182
12.364000	0.04	12.385816
12.364667	0.04	12.384538
12.365333	0.04	12.404767
12.366000	0.04	12.386440
12.366667	0.04	12.396557
12.367333	0.04	12.409187
12.368000	0.04	12.375083
12.368667	0.04	12.388971
12.369333	0.04	12.368150
12.370000	0.04	12.386440
12.370667	0.04	12.394018
12.371333	0.04	12.407933
12.372000	0.04	12.399707
12.372667	0.04	12.428181
12.373333	0.04	12.449746
12.374000	0.04	12.449746
12.374667	0.04	12.438316
12.375333	0.04	12.430079
12.376000	0.04	12.457991
12.376667	0.04	12.444662
12.377333	0.04	12.425650
12.378000	0.04	12.437054
12.378667	0.04	12.449746
12.379333	0.04	12.444662
12.380000	0.04	12.438316
12.380667	0.04	12.451011
12.381333	0.04	12.452282
12.382000	0.04	12.419955
12.382667	0.04	12.425650
12.383333	0.04	12.446561
12.384000	0.04	12.417419
12.384667	0.04	12.420582
12.385333	0.04	12.402234
12.386000	0.04	12.392126
12.386667	0.04	12.387699
12.387333	0.04	12.420582
12.388000	0.04	12.400348
12.388667	0.04	12.385816
12.389333	0.04	12.409187
12.390000	0.04	12.388971
12.390667	0.04	12.410454
12.391333	0.04	12.411088
12.392000	0.04	12.400967
12.392667	0.04	12.441492
12.393333	0.04	12.421216
12.394000	0.04	12.451011
12.394667	0.04	12.453553
12.395333	0.04	12.454811
12.396000	0.04	12.423113
12.396667	0.04	12.429449
12.397333	0.04	12.402866
12.398000	0.04	12.398455
12.398667	0.04	12.397182
12.399333	0.04	12.420582
12.400000	0.04	12.397182
12.400667	0.04	12.418046
12.401333	0.04	12.418687
12.402000	0.04	12.428181
12.402667	0.04	12.439593
12.403333	0.04	12.412989
12.404000	0.04	12.426925
12.404667	0.04	12.407933
12.405333	0.04	12.419955
12.406000	0.04	12.451653
12.406667	0.04	12.452282
12.407333	0.04	12.446561
12.408000	0.04	12.443398
12.408667	0.04	12.435791
12.409333	0.04	12.408553
12.410000	0.04	12.394018
12.410667	0.04	12.390229
12.411333	0.04	12.411729
12.412000	0.04	12.394650
12.412667	0.04	12.380126
12.413333	0.04	12.401600
12.414000	0.04	12.378236
12.414667	0.04	12.390229
12.415333	0.04	12.419955
12.416000	0.04	12.419321
12.416667	0.04	12.423754
12.417333	0.04	12.418046
12.418000	0.04	12.442127
12.418667	0.04	12.438316
12.419333	0.04	12.423113
12.420000	0.04	12.452904
12.420667	0.04	12.455447
12.421333	0.04	12.435791
12.422000	0.04	12.449104
12.422667	0.04	12.442770
12.423333	0.04	12.410454
12.424000	0.04	12.426277
12.424667	0.04	12.374452
12.425333	0.04	12.397809
12.426000	0.04	12.404140
12.426667	0.04	12.422478
12.427333	0.04	12.404140
12.428000	0.04	12.397809
12.428667	0.04	12.412989
12.429333	0.04	12.399075
12.430000	0.04	12.416157
12.430667	0.04	12.412989
12.431333	0.04	12.410454
12.432000	0.04	12.409826
12.432667	0.04	12.399707
12.433333	0.04	12.414243
12.434000	0.04	12.396557
12.434667	0.04	12.407933
12.435333	0.04	12.412362
12.436000	0.04	12.364367
12.436667	0.04	12.337916
12.437333	0.04	12.317810
12.438000	0.04	12.330380
12.438667	0.04	12.329128
12.439333	0.04	12.353655
12.440000	0.04	12.372556
12.440667	0.04	12.360587
12.441333	0.04	12.392760
12.442000	0.04	12.395277
12.442667	0.04	12.403500
12.443333	0.04	12.398455
12.444000	0.04	12.403500
12.444667	0.04	12.404140
12.445333	0.04	12.402866
12.446000	0.04	12.434527
12.446667	0.04	12.407292
12.447333	0.04	12.430079
12.448000	0.04	12.415510
12.448667	0.04	12.456090
12.449333	0.04	12.459900
12.450000	0.04	12.449104
12.450667	0.04	12.466900
12.451333	0.04	12.475792
12.452000	0.04	12.462430
12.452667	0.04	12.484056
12.453333	0.04	12.493619
12.454000	0.04	12.484056
12.454667	0.04	12.487873
12.455333	0.04	12.496782
12.456000	0.04	12.501263
12.456667	0.04	12.502525
12.457333	0.04	12.443398
12.458000	0.04	12.486606
12.458667	0.04	12.494882
12.459333	0.04	12.498064
12.460000	0.04	12.489793
12.460667	0.04	12.499979
12.461333	0.04	12.505724
12.462000	0.04	12.535714
12.462667	0.04	12.519744
12.463333	0.04	12.494244
12.464000	0.04	12.508265
12.464667	0.04	12.504434
12.465333	0.04	12.540188
12.466000	0.04	12.496782
12.466667	0.04	12.509548
12.467333	0.04	12.492344
12.468000	0.04	12.526770
12.468667	0.04	12.481512
12.469333	0.04	12.477059
12.470000	0.04	12.464983
12.470667	0.04	12.473874
12.471333	0.04	12.468795
12.472000	0.04	12.478333
12.472667	0.04	12.480875
12.473333	0.04	12.492344
12.474000	0.04	12.464983
12.474667	0.04	12.447840
12.475333	0.04	12.444662
12.476000	0.04	12.474519
12.476667	0.04	12.458634
12.477333	0.04	12.478971
12.478000	0.04	12.495520
12.478667	0.04	12.469431
12.479333	0.04	12.485324
12.480000	0.04	12.511457
12.480667	0.04	12.513368
12.481333	0.04	12.478333
12.482000	0.04	12.469431
12.482667	0.04	12.505724
12.483333	0.04	12.493619
12.484000	0.04	12.508265
12.484667	0.04	12.495520
12.485333	0.04	12.492344
12.486000	0.04	12.509548
12.486667	0.04	12.503170
12.487333	0.04	12.477691
12.488000	0.04	12.491055
12.488667	0.04	12.471328
12.489333	0.04	12.451653
12.490000	0.04	12.480238
12.490667	0.04	12.463074
12.491333	0.04	12.449104
12.492000	0.04	12.481512
12.492667	0.04	12.472609
12.493333	0.04	12.488503
12.494000	0.04	12.446561
12.494667	0.04	12.451653
12.495333	0.04	12.449746
12.496000	0.04	12.413623
12.496667	0.04	12.409826
12.497333	0.04	12.424374
12.498000	0.04	12.420582
12.498667	0.04	12.428181
12.499333	0.04	12.448468
12.500000	0.04	12.425014
12.500667	0.04	12.435156
12.501333	0.04	12.411088
12.502000	0.04	12.407292
12.502667	0.04	12.399075
12.503333	0.04	12.385816
12.504000	0.04	12.415510
12.504667	0.04	12.400348
12.505333	0.04	12.408553
12.506000	0.04	12.387073
12.506667	0.04	12.409187
12.507333	0.04	12.419321
12.508000	0.04	12.399075
12.508667	0.04	12.447840
12.509333	0.04	12.463710
12.510000	0.04	12.479609
12.510667	0.04	12.463710
12.511333	0.04	12.516562
12.512000	0.04	12.510180
12.512667	0.04	12.473874
12.513333	0.04	12.513993
12.514000	0.04	12.501893
12.514667	0.04	12.513993
12.515333	0.04	12.490423
12.516000	0.04	12.511457
12.516667	0.04	12.492344
12.517333	0.04	12.539541
12.518000	0.04	12.515917
12.518667	0.04	12.547233
12.519333	0.04	12.545304
12.520000	0.04	12.541474
12.520667	0.04	12.552343
12.521333	0.04	12.539541
12.522000	0.04	12.544024
12.522667	0.04	12.567072
12.523333	0.04	12.538914
12.524000	0.04	12.539541
12.524667	0.04	12.515285
12.525333	0.04	12.499341
12.526000	0.04	12.477059
12.526667	0.04	12.497427
12.527333	0.04	12.478971
12.528000	0.04	12.480875
12.528667	0.04	12.470061
12.529333	0.04	12.466900
12.530000	0.04	12.435791
12.530667	0.04	12.482150
12.531333	0.04	12.478333
12.532000	0.04	12.482787
12.532667	0.04	12.463710
12.533333	0.04	12.459270
12.534000	0.04	12.473874
12.534667	0.04	12.483424
12.535333	0.04	12.464983
12.536000	0.04	12.483424
12.536667	0.04	12.451011
12.537333	0.04	12.453553
12.538000	0.04	12.459900
12.538667	0.04	12.419955
12.539333	0.04	12.447190
12.540000	0.04	12.407292
12.540667	0.04	12.440857
12.541333	0.04	12.428181
12.542000	0.04	12.431347
12.542667	0.04	12.414890
12.543333	0.04	12.425014
12.544000	0.04	12.419321
12.544667	0.04	12.450381
12.545333	0.04	12.452282
12.546000	0.04	12.472609
12.546667	0.04	12.462430
12.547333	0.04	12.468158
12.548000	0.04	12.487235
12.548667	0.04	12.448468
12.549333	0.04	12.504434
12.550000	0.04	12.482150
12.550667	0.04	12.482787
12.551333	0.04	12.447840
12.552000	0.04	12.448468
12.552667	0.04	12.458634
12.553333	0.04	12.420582
12.554000	0.04	12.428181
12.554667	0.04	12.400348
12.555333	0.04	12.361850
12.556000	0.04	12.397809
12.556667	0.04	12.408553
12.557333	0.04	12.422478
12.558000	0.04	12.444040
12.558667	0.04	12.392760
12.559333	0.04	12.430079
12.560000	0.04	12.430726
12.560667	0.04	12.454811
12.561333	0.04	12.459900
12.562000	0.04	12.456090
12.562667	0.04	12.446561
12.563333	0.04	12.459270
12.564000	0.04	12.442770
12.564667	0.04	12.470061
12.565333	0.04	12.473245
12.566000	0.04	12.458634
12.566667	0.04	12.470061
12.567333	0.04	12.471328
12.568000	0.04	12.464983
12.568667	0.04	12.464983
12.569333	0.04	12.447840
12.570000	0.04	12.456718
12.570667	0.04	12.459900
12.571333	0.04	12.466249
12.572000	0.04	12.440857
12.572667	0.04	12.463074
12.573333	0.04	12.449746
12.574000	0.04	12.444040
12.574667	0.04	12.446561
12.575333	0.04	12.445298
12.576000	0.04	12.418046
12.576667	0.04	12.430726
12.577333	0.04	12.434527
12.578000	0.04	12.420582
12.578667	0.04	12.414890
12.579333	0.04	12.459270
12.580000	0.04	12.438316
12.580667	0.04	12.401600
12.581333	0.04	12.399075
12.582000	0.04	12.401600
12.582667	0.04	12.405400
12.583333	0.04	12.395917
12.584000	0.04	12.411088
12.584667	0.04	12.428815
12.585333	0.04	12.421844
12.586000	0.04	12.418687
12.586667	0.04	12.431347
12.587333	0.04	12.463074
12.588000	0.04	12.482787
12.588667	0.04	12.501893
12.589333	0.04	12.453553
12.590000	0.04	12.476437
12.590667	0.04	12.512090
12.591333	0.04	12.481512
12.592000	0.04	12.487873
12.592667	0.04	12.485324
12.593333	0.04	12.440857
12.594000	0.04	12.476437
12.594667	0.04	12.470698
12.595333	0.04	12.461172
12.596000	0.04	12.457991
12.596667	0.04	12.452904
12.597333	0.04	12.482787
12.598000	0.04	12.474519
12.598667	0.04	12.471328
12.599333	0.04	12.453553
12.600000	0.04	12.498064
12.600667	0.04	12.484685
12.601333	0.04	12.518479
12.602000	0.04	12.527410
12.602667	0.04	12.499979
12.603333	0.04	12.538274
12.604000	0.04	12.525491
12.604667	0.04	12.511457
12.605333	0.04	12.497427
12.606000	0.04	12.494882
12.606667	0.04	12.482150
12.607333	0.04	12.506994
12.608000	0.04	12.525491
12.608667	0.04	12.447840
12.609333	0.04	12.509548
12.610000	0.04	12.510826
12.610667	0.04	12.471964
12.611333	0.04	12.483424
12.612000	0.04	12.453553
12.612667	0.04	12.495520
12.613333	0.04	12.459270
12.614000	0.04	12.507626
12.614667	0.04	12.485967
12.615333	0.04	12.503170
12.616000	0.04	12.503170
12.616667	0.04	12.511457
12.617333	0.04	12.505072
12.618000	0.04	12.501263
12.618667	0.04	12.509548
12.619333	0.04	12.485324
12.620000	0.04	12.478971
12.620667	0.04	12.482150
12.621333	0.04	12.461172
12.622000	0.04	12.460528
12.622667	0.04	12.471328
12.623333	0.04	12.461172
12.624000	0.04	12.487235
12.624667	0.04	12.480875
12.625333	0.04	12.459270
12.626000	0.04	12.451011
12.626667	0.04	12.482150
12.627333	0.04	12.473874
12.628000	0.04	12.457991
12.628667	0.04	12.496782
12.629333	0.04	12.488503
12.630000	0.04	12.487873
12.630667	0.04	12.501263
12.631333	0.04	12.546584
12.632000	0.04	12.541474
12.632667	0.04	12.561941
12.633333	0.04	12.565147
12.634000	0.04	12.583088
12.634667	0.04	12.595293
12.635333	0.04	12.590793
12.636000	0.04	12.586944
12.636667	0.04	12.584380
12.637333	0.04	12.586944
12.638000	0.04	12.586944
12.638667	0.04	12.577328
12.639333	0.04	12.563857
12.640000	0.04	12.542115
12.640667	0.04	12.556183
12.641333	0.04	12.548500
12.642000	0.04	12.567714
12.642667	0.04	12.524853
12.643333	0.04	12.545951
12.644000	0.04	12.501263
12.644667	0.04	12.499979
12.645333	0.04	12.489148
12.646000	0.04	12.471964
12.646667	0.04	12.469431
12.647333	0.04	12.521023
12.648000	0.04	12.475156
12.648667	0.04	12.486606
12.649333	0.04	12.472609
12.650000	0.04	12.478971
12.650667	0.04	12.488503
12.651333	0.04	12.476437
12.652000	0.04	12.483424
12.652667	0.04	12.473874
12.653333	0.04	12.467529
12.654000	0.04	12.487235
12.654667	0.04	12.461795
12.655333	0.04	12.457991
12.656000	0.04	12.458634
12.656667	0.04	12.478971
12.657333	0.04	12.442127
12.658000	0.04	12.436426
12.658667	0.04	12.412989
12.659333	0.04	12.414243
12.660000	0.04	12.424374
12.660667	0.04	12.443398
12.661333	0.04	12.409187
12.662000	0.04	12.388971
12.662667	0.04	12.402866
12.663333	0.04	12.390862
12.664000	0.04	12.392126
12.664667	0.04	12.421844
12.665333	0.04	12.411088
12.666000	0.04	12.436426
12.666667	0.04	12.439593
12.667333	0.04	12.433250
12.668000	0.04	12.453553
12.668667	0.04	12.442770
12.669333	0.04	12.463074
12.670000	0.04	12.434527
12.670667	0.04	12.449746
12.671333	0.04	12.444040
12.672000	0.04	12.408553
12.672667	0.04	12.426277
12.673333	0.04	12.386440
12.674000	0.04	12.426925
12.674667	0.04	12.392760
12.675333	0.04	12.388331
12.676000	0.04	12.314051
12.676667	0.04	12.329743
12.677333	0.04	12.343580
12.678000	0.04	12.341697
12.678667	0.04	12.360587
12.679333	0.04	12.345471
12.680000	0.04	12.354922
12.680667	0.04	12.331010
12.681333	0.04	12.330380
12.682000	0.04	12.305887
12.682667	0.04	12.317810
12.683333	0.04	12.312159
12.684000	0.04	12.310908
12.684667	0.04	12.324723
12.685333	0.04	12.324723
12.686000	0.04	12.321585
12.686667	0.04	12.356176
12.687333	0.04	12.345471
12.688000	0.04	12.368767
12.688667	0.04	12.368767
12.689333	0.04	12.388971
12.690000	0.04	12.371293
12.690667	0.04	12.371293
12.691333	0.04	12.371293
12.692000	0.04	12.375715
12.692667	0.04	12.389604
12.693333	0.04	12.378861
12.694000	0.04	12.358701
12.694667	0.04	12.373181
12.695333	0.04	12.382022
12.696000	0.04	12.406040
12.696667	0.04	12.422478
12.697333	0.04	12.433250
12.698000	0.04	12.433880
12.698667	0.04	12.428815
12.699333	0.04	12.464983
12.700000	0.04	12.451011
12.700667	0.04	12.460528
12.701333	0.04	12.489148
12.702000	0.04	12.485967
12.702667	0.04	12.477059
12.703333	0.04	12.462430
12.704000	0.04	12.461172
12.704667	0.04	12.454811
12.705333	0.04	12.444040
12.706000	0.04	12.404140
12.706667	0.04	12.452282
12.707333	0.04	12.425650
12.708000	0.04	12.420582
12.708667	0.04	12.437682
12.709333	0.04	12.404140
12.710000	0.04	12.433250
12.710667	0.04	12.430726
12.711333	0.04	12.426925
12.712000	0.04	12.451653
12.712667	0.04	12.436426
12.713333	0.04	12.461172
12.714000	0.04	12.466249
12.714667	0.04	12.484685
12.715333	0.04	12.471328
12.716000	0.04	12.445932
12.716667	0.04	12.449746
12.717333	0.04	12.455447
12.718000	0.04	12.439593
12.718667	0.04	12.419955
12.719333	0.04	12.402866
12.720000	0.04	12.412362
12.720667	0.04	12.416157
12.721333	0.04	12.401600
12.722000	0.04	12.352386
12.722667	0.04	12.369398
12.723333	0.04	12.386440
12.724000	0.04	12.376966
12.724667	0.04	12.390862
12.725333	0.04	12.392126
12.726000	0.04	12.397182
12.726667	0.04	12.407933
12.727333	0.04	12.416157
12.728000	0.04	12.421844
12.728667	0.04	12.397809
12.729333	0.04	12.417419
12.730000	0.04	12.395277
12.730667	0.04	12.398455
12.731333	0.04	12.406040
12.732000	0.04	12.430079
12.732667	0.04	12.402866
12.733333	0.04	12.412362
12.734000	0.04	12.432616
12.734667	0.04	12.432616
12.735333	0.04	12.403500
12.736000	0.04	12.433880
12.736667	0.04	12.438965
12.737333	0.04	12.450381
12.738000	0.04	12.428815
12.738667	0.04	12.402866
12.739333	0.04	12.398455
12.740000	0.04	12.421844
12.740667	0.04	12.390229
12.741333	0.04	12.440228
12.742000	0.04	12.434527
12.742667	0.04	12.435156
12.743333	0.04	12.414243
12.744000	0.04	12.448468
12.744667	0.04	12.430726
12.745333	0.04	12.437054
12.746000	0.04	12.449746
12.746667	0.04	12.438965
12.747333	0.04	12.480238
12.748000	0.04	12.406040
12.748667	0.04	12.421216
12.749333	0.04	12.443398
12.750000	0.04	12.416779
12.750667	0.04	12.388331
12.751333	0.04	12.395277
12.752000	0.04	12.383293
12.752667	0.04	12.378861
12.753333	0.04	12.370667
12.754000	0.04	12.346101
12.754667	0.04	12.363729
12.755333	0.04	12.334158
12.756000	0.04	12.337280
12.756667	0.04	12.336034
12.757333	0.04	12.297735
12.758000	0.04	12.295231
12.758667	0.04	12.290845
12.759333	0.04	12.318433
12.760000	0.04	12.337280
12.760667	0.04	12.298998
12.761333	0.04	12.293976
12.762000	0.04	12.317187
12.762667	0.04	12.331626
12.763333	0.04	12.344841
12.764000	0.04	12.349247
12.764667	0.04	12.354279
12.765333	0.04	12.354279
12.766000	0.04	12.345471
12.766667	0.04	12.364367
12.767333	0.04	12.351145
12.768000	0.04	12.367511
12.768667	0.04	12.359950
12.769333	0.04	12.363098
12.770000	0.04	12.351145
12.770667	0.04	12.358064
12.771333	0.04	12.336664
12.772000	0.04	12.335411
12.772667	0.04	12.360587
12.773333	0.04	12.346101
12.774000	0.04	12.355547
12.774667	0.04	12.378236
12.775333	0.04	12.375083
12.776000	0.04	12.366247
12.776667	0.04	12.399707
12.777333	0.04	12.362480
12.778000	0.04	12.386440
12.778667	0.04	12.399707
12.779333	0.04	12.407933
12.780000	0.04	12.380126
12.780667	0.04	12.355547
12.781333	0.04	12.354922
12.782000	0.04	12.349878
12.782667	0.04	12.324723
12.783333	0.04	12.373181
12.784000	0.04	12.369398
12.784667	0.04	12.351145
12.785333	0.04	12.344841
12.786000	0.04	12.361212
12.786667	0.04	12.341697
12.787333	0.04	12.382654
12.788000	0.04	12.389604
12.788667	0.04	12.408553
12.789333	0.04	12.367511
12.790000	0.04	12.390862
12.790667	0.04	12.374452
12.791333	0.04	12.409187
12.792000	0.04	12.390862
12.792667	0.04	12.378236
12.793333	0.04	12.394650
12.794000	0.04	12.417419
12.794667	0.04	12.416157
12.795333	0.04	12.418046
12.796000	0.04	12.416779
12.796667	0.04	12.435791
12.797333	0.04	12.488503
12.798000	0.04	12.470698
12.798667	0.04	12.484685
12.799333	0.04	12.476437
12.800000	0.04	12.493619
12.800667	0.04	12.513368
12.801333	0.04	12.510180
12.802000	0.04	12.473874
12.802667	0.04	12.480875
12.803333	0.04	12.482787
12.804000	0.04	12.464983
12.804667	0.04	12.442127
12.805333	0.04	12.422478
12.806000	0.04	12.422478
12.806667	0.04	12.413623
12.807333	0.04	12.404140
12.808000	0.04	12.407292
12.808667	0.04	12.414243
12.809333	0.04	12.400348
12.810000	0.04	12.416779
12.810667	0.04	12.392760
12.811333	0.04	12.404140
12.812000	0.04	12.390229
12.812667	0.04	12.409826
12.813333	0.04	12.388971
12.814000	0.04	12.386440
12.814667	0.04	12.387073
12.815333	0.04	12.397809
12.816000	0.04	12.395277
12.816667	0.04	12.387699
12.817333	0.04	12.378861
12.818000	0.04	12.397809
12.818667	0.04	12.367511
12.819333	0.04	12.395277
12.820000	0.04	12.395277
12.820667	0.04	12.367511
12.821333	0.04	12.368150
12.822000	0.04	12.349878
12.822667	0.04	12.333522
12.823333	0.04	12.376354
12.824000	0.04	12.344841
12.824667	0.04	12.336034
12.825333	0.04	12.323472
12.826000	0.04	12.312787
12.826667	0.04	12.345471
12.827333	0.04	12.334158
12.828000	0.04	12.315923
12.828667	0.04	12.353655
12.829333	0.04	12.343580
12.830000	0.04	12.378236
12.830667	0.04	12.380126
12.831333	0.04	12.394650
12.832000	0.04	12.384538
12.832667	0.04	12.407933
12.833333	0.04	12.400348
12.834000	0.04	12.423113
12.834667	0.04	12.408553
12.835333	0.04	12.422478
12.836000	0.04	12.423754
12.836667	0.04	12.393393
12.837333	0.04	12.396557
12.838000	0.04	12.389604
12.838667	0.04	12.373181
12.839333	0.04	12.371293
12.840000	0.04	12.373827
12.840667	0.04	12.375083
12.841333	0.04	12.372556
12.842000	0.04	12.394018
12.842667	0.04	12.374452
12.843333	0.04	12.413623
12.844000	0.04	12.390229
12.844667	0.04	12.423113
12.845333	0.04	12.420582
12.846000	0.04	12.421844
12.846667	0.04	12.442127
12.847333	0.04	12.445932
12.848000	0.04	12.446561
12.848667	0.04	12.442770
12.849333	0.04	12.417419
12.850000	0.04	12.423754
12.850667	0.04	12.421844
12.851333	0.04	12.399707
12.852000	0.04	12.415510
12.852667	0.04	12.421844
12.853333	0.04	12.409187
12.854000	0.04	12.421844
12.854667	0.04	12.375083
12.855333	0.04	12.394018
12.856000	0.04	12.383911
12.856667	0.04	12.354922
12.857333	0.04	12.353655
12.858000	0.04	12.364367
12.858667	0.04	12.355547
12.859333	0.04	12.346101
12.860000	0.04	12.362480
12.860667	0.04	12.373827
12.861333	0.04	12.392760
12.862000	0.04	12.392760
12.862667	0.04	12.414890
12.863333	0.04	12.427552
12.864000	0.04	12.406660
12.864667	0.04	12.429449
12.865333	0.04	12.427552
12.866000	0.04	12.390862
12.866667	0.04	12.397809
12.867333	0.04	12.414890
12.868000	0.04	12.383293
12.868667	0.04	12.400348
12.869333	0.04	12.442770
12.870000	0.04	12.441492
12.870667	0.04	12.435791
12.871333	0.04	12.470061
12.872000	0.04	12.475792
12.872667	0.04	12.463710
12.873333	0.04	12.480238
12.874000	0.04	12.475792
12.874667	0.04	12.492344
12.875333	0.04	12.512090
12.876000	0.04	12.508903
12.876667	0.04	12.524853
12.877333	0.04	12.524853
12.878000	0.04	12.517195
12.878667	0.04	12.534433
12.879333	0.04	12.508903
12.880000	0.04	12.519744
12.880667	0.04	12.510180
12.881333	0.04	12.492975
12.882000	0.04	12.494244
12.882667	0.04	12.469431
12.883333	0.04	12.471328
12.884000	0.04	12.455447
12.884667	0.04	12.441492
12.885333	0.04	12.427552
12.886000	0.04	12.421844
12.886667	0.04	12.422478
12.887333	0.04	12.434527
12.888000	0.04	12.422478
12.888667	0.04	12.463710
12.889333	0.04	12.460528
12.890000	0.04	12.435791
12.890667	0.04	12.459270
12.891333	0.04	12.457362
12.892000	0.04	12.468158
12.892667	0.04	12.464983
12.893333	0.04	12.471964
12.894000	0.04	12.490423
12.894667	0.04	12.473245
12.895333	0.04	12.442127
12.896000	0.04	12.435791
12.896667	0.04	12.448468
12.897333	0.04	12.437682
12.898000	0.04	12.432616
12.898667	0.04	12.424374
12.899333	0.04	12.435791
12.900000	0.04	12.405400
12.900667	0.04	12.416779
12.901333	0.04	12.371931
12.902000	0.04	12.406040
12.902667	0.04	12.368150
12.903333	0.04	12.360587
12.904000	0.04	12.371293
12.904667	0.04	12.380751
12.905333	0.04	12.380751
12.906000	0.04	12.377611
12.906667	0.04	12.388971
12.907333	0.04	12.358701
12.908000	0.04	12.385170
12.908667	0.04	12.386440
12.909333	0.04	12.390229
12.910000	0.04	12.378236
12.910667	0.04	12.365617
12.911333	0.04	12.370044
12.912000	0.04	12.364367
12.912667	0.04	12.361850
12.913333	0.04	12.355547
12.914000	0.04	12.325974
12.914667	0.04	12.341067
12.915333	0.04	12.341697
12.916000	0.04	12.356176
12.916667	0.04	12.338548
12.917333	0.04	12.346725
12.918000	0.04	12.336664
12.918667	0.04	12.331626
12.919333	0.04	12.374452
12.920000	0.04	12.375715
