File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/875.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	28
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	02:21:28
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.418046
Signal Max.	118.371315
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.546667	0.04	12.613291
11.547333	0.04	12.628083
11.548000	0.04	12.610065
11.548667	0.04	12.630017
11.549333	0.04	12.631300
11.550000	0.04	12.640325
11.550667	0.04	12.667424
11.551333	0.04	12.669365
11.552000	0.04	12.664838
11.552667	0.04	12.714655
11.553333	0.04	12.680999
11.554000	0.04	12.681640
11.554667	0.04	12.671305
11.555333	0.04	12.680345
11.556000	0.04	12.702995
11.556667	0.04	12.710773
11.557333	0.04	12.699760
11.558000	0.04	12.682935
11.558667	0.04	12.691334
11.559333	0.04	12.704299
11.560000	0.04	12.697823
11.560667	0.04	12.704934
11.561333	0.04	12.712071
11.562000	0.04	12.704934
11.562667	0.04	12.695878
11.563333	0.04	12.720490
11.564000	0.04	12.695878
11.564667	0.04	12.702995
11.565333	0.04	12.680345
11.566000	0.04	12.676461
11.566667	0.04	12.655164
11.567333	0.04	12.677115
11.568000	0.04	12.668064
11.568667	0.04	12.647419
11.569333	0.04	12.639680
11.570000	0.04	12.644836
11.570667	0.04	12.664185
11.571333	0.04	12.624866
11.572000	0.04	12.634525
11.572667	0.04	12.625511
11.573333	0.04	12.568369
11.574000	0.04	12.617141
11.574667	0.04	12.603005
11.575333	0.04	12.617779
11.576000	0.04	12.611366
11.576667	0.04	12.629373
11.577333	0.04	12.638396
11.578000	0.04	12.605573
11.578667	0.04	12.626795
11.579333	0.04	12.634525
11.580000	0.04	12.608140
11.580667	0.04	12.611366
11.581333	0.04	12.613928
11.582000	0.04	12.594007
11.582667	0.04	12.616497
11.583333	0.04	12.610723
11.584000	0.04	12.622289
11.584667	0.04	12.630663
11.585333	0.04	12.632598
11.586000	0.04	12.628083
11.586667	0.04	12.645489
11.587333	0.04	12.681640
11.588000	0.04	12.633243
11.588667	0.04	12.659026
11.589333	0.04	12.651294
11.590000	0.04	12.655802
11.590667	0.04	12.635170
11.591333	0.04	12.652572
11.592000	0.04	12.636460
11.592667	0.04	12.639027
11.593333	0.04	12.603649
11.594000	0.04	12.594644
11.594667	0.04	12.562582
11.595333	0.04	12.582466
11.596000	0.04	12.608140
11.596667	0.04	12.608140
11.597333	0.04	12.604279
11.598000	0.04	12.619075
11.598667	0.04	12.604279
11.599333	0.04	12.587600
11.600000	0.04	12.606859
11.600667	0.04	12.588879
11.601333	0.04	12.604279
11.602000	0.04	12.576044
11.602667	0.04	12.569632
11.603333	0.04	12.586308
11.604000	0.04	12.574759
11.604667	0.04	12.581168
11.605333	0.04	12.556831
11.606000	0.04	12.572200
11.606667	0.04	12.577977
11.607333	0.04	12.607504
11.608000	0.04	12.537641
11.608667	0.04	12.565788
11.609333	0.04	12.548500
11.610000	0.04	12.553619
11.610667	0.04	12.556831
11.611333	0.04	12.542115
11.612000	0.04	12.567714
11.612667	0.04	12.550415
11.613333	0.04	12.522946
11.614000	0.04	12.538274
11.614667	0.04	12.521662
11.615333	0.04	12.536993
11.616000	0.04	12.548500
11.616667	0.04	12.547859
11.617333	0.04	12.561941
11.618000	0.04	12.572200
11.618667	0.04	12.585666
11.619333	0.04	12.608140
11.620000	0.04	12.610723
11.620667	0.04	12.604929
11.621333	0.04	12.622941
11.622000	0.04	12.601089
11.622667	0.04	12.651939
11.623333	0.04	12.655164
11.624000	0.04	12.672593
11.624667	0.04	12.692636
11.625333	0.04	12.715318
11.626000	0.04	12.704299
11.626667	0.04	12.725038
11.627333	0.04	12.697823
11.628000	0.04	12.701705
11.628667	0.04	12.714005
11.629333	0.04	12.732179
11.630000	0.04	12.713363
11.630667	0.04	12.710125
11.631333	0.04	12.702348
11.632000	0.04	12.648704
11.632667	0.04	12.656447
11.633333	0.04	12.638396
11.634000	0.04	12.606209
11.634667	0.04	12.646121
11.635333	0.04	12.650002
11.636000	0.04	12.639027
11.636667	0.04	12.651939
11.637333	0.04	12.647419
11.638000	0.04	12.635816
11.638667	0.04	12.638396
11.639333	0.04	12.653217
11.640000	0.04	12.581168
11.640667	0.04	12.575401
11.641333	0.04	12.596572
11.642000	0.04	12.628083
11.642667	0.04	12.608790
11.643333	0.04	12.612646
11.644000	0.04	12.611366
11.644667	0.04	12.626795
11.645333	0.04	12.612646
11.646000	0.04	12.639680
11.646667	0.04	12.624229
11.647333	0.04	12.627445
11.648000	0.04	12.615216
11.648667	0.04	12.610723
11.649333	0.04	12.608790
11.650000	0.04	12.614572
11.650667	0.04	12.633894
11.651333	0.04	12.604279
11.652000	0.04	12.617141
11.652667	0.04	12.622289
11.653333	0.04	12.570281
11.654000	0.04	12.599152
11.654667	0.04	12.601711
11.655333	0.04	12.593365
11.656000	0.04	12.621007
11.656667	0.04	12.630663
11.657333	0.04	12.615216
11.658000	0.04	12.610723
11.658667	0.04	12.583737
11.659333	0.04	12.632598
11.660000	0.04	12.596572
11.660667	0.04	12.628083
11.661333	0.04	12.612646
11.662000	0.04	12.593365
11.662667	0.04	12.600425
11.663333	0.04	12.619075
11.664000	0.04	12.602362
11.664667	0.04	12.589521
11.665333	0.04	12.593365
11.666000	0.04	12.569004
11.666667	0.04	12.571558
11.667333	0.04	12.557466
11.668000	0.04	12.569004
11.668667	0.04	12.574759
11.669333	0.04	12.551069
11.670000	0.04	12.561306
11.670667	0.04	12.552343
11.671333	0.04	12.561941
11.672000	0.04	12.543388
11.672667	0.04	12.531241
11.673333	0.04	12.519744
11.674000	0.04	12.504434
11.674667	0.04	12.526131
11.675333	0.04	12.565147
11.676000	0.04	12.563223
11.676667	0.04	12.563223
11.677333	0.04	12.567714
11.678000	0.04	12.538914
11.678667	0.04	12.565147
11.679333	0.04	12.561941
11.680000	0.04	12.564513
11.680667	0.04	12.570915
11.681333	0.04	12.563223
11.682000	0.04	12.564513
11.682667	0.04	12.592079
11.683333	0.04	12.570281
11.684000	0.04	12.610065
11.684667	0.04	12.597866
11.685333	0.04	12.595936
11.686000	0.04	12.613291
11.686667	0.04	12.603649
11.687333	0.04	12.596572
11.688000	0.04	12.627445
11.688667	0.04	12.603005
11.689333	0.04	12.622941
11.690000	0.04	12.613291
11.690667	0.04	12.640325
11.691333	0.04	12.651939
11.692000	0.04	12.648058
11.692667	0.04	12.619718
11.693333	0.04	12.653217
11.694000	0.04	12.653864
11.694667	0.04	12.662906
11.695333	0.04	12.650002
11.696000	0.04	12.639027
11.696667	0.04	12.657095
11.697333	0.04	12.635170
11.698000	0.04	12.635816
11.698667	0.04	12.639027
11.699333	0.04	12.606859
11.700000	0.04	12.623578
11.700667	0.04	12.578599
11.701333	0.04	12.590793
11.702000	0.04	12.567072
11.702667	0.04	12.560672
11.703333	0.04	12.566438
11.704000	0.04	12.553619
11.704667	0.04	12.576044
11.705333	0.04	12.565788
11.706000	0.04	12.590793
11.706667	0.04	12.572200
11.707333	0.04	12.572200
11.708000	0.04	12.602362
11.708667	0.04	12.603649
11.709333	0.04	12.627445
11.710000	0.04	12.623578
11.710667	0.04	12.637757
11.711333	0.04	12.613928
11.712000	0.04	12.622941
11.712667	0.04	12.614572
11.713333	0.04	12.596572
11.714000	0.04	12.573469
11.714667	0.04	12.566438
11.715333	0.04	12.530602
11.716000	0.04	12.570915
11.716667	0.04	12.554909
11.717333	0.04	12.533801
11.718000	0.04	12.573469
11.718667	0.04	12.569632
11.719333	0.04	12.566438
11.720000	0.04	12.560023
11.720667	0.04	12.573469
11.721333	0.04	12.553619
11.722000	0.04	12.572834
11.722667	0.04	12.585666
11.723333	0.04	12.579255
11.724000	0.04	12.565788
11.724667	0.04	12.588235
11.725333	0.04	12.564513
11.726000	0.04	12.558741
11.726667	0.04	12.543388
11.727333	0.04	12.537641
11.728000	0.04	12.551689
11.728667	0.04	12.511457
11.729333	0.04	12.542742
11.730000	0.04	12.537641
11.730667	0.04	12.539541
11.731333	0.04	12.551689
11.732000	0.04	12.549782
11.732667	0.04	12.577977
11.733333	0.04	12.555550
11.734000	0.04	12.550415
11.734667	0.04	12.594007
11.735333	0.04	12.581810
11.736000	0.04	12.620370
11.736667	0.04	12.645489
11.737333	0.04	12.622289
11.738000	0.04	12.638396
11.738667	0.04	12.661612
11.739333	0.04	12.682935
11.740000	0.04	12.656447
11.740667	0.04	12.682294
11.741333	0.04	12.679697
11.742000	0.04	12.707529
11.742667	0.04	12.696526
11.743333	0.04	12.691334
11.744000	0.04	12.662906
11.744667	0.04	12.640964
11.745333	0.04	12.637757
11.746000	0.04	12.611996
11.746667	0.04	12.624866
11.747333	0.04	12.644836
11.748000	0.04	12.612646
11.748667	0.04	12.644198
11.749333	0.04	12.624229
11.750000	0.04	12.587600
11.750667	0.04	12.595293
11.751333	0.04	12.625511
11.752000	0.04	12.594644
11.752667	0.04	12.602362
11.753333	0.04	12.572834
11.754000	0.04	12.575401
11.754667	0.04	12.604279
11.755333	0.04	12.581168
11.756000	0.04	12.601711
11.756667	0.04	12.563857
11.757333	0.04	12.569632
11.758000	0.04	12.576044
11.758667	0.04	12.569632
11.759333	0.04	12.587600
11.760000	0.04	12.603005
11.760667	0.04	12.587600
11.761333	0.04	12.603649
11.762000	0.04	12.591443
11.762667	0.04	12.579898
11.763333	0.04	12.599795
11.764000	0.04	12.571558
11.764667	0.04	12.596572
11.765333	0.04	12.601089
11.766000	0.04	12.581168
11.766667	0.04	12.576044
11.767333	0.04	12.614572
11.768000	0.04	12.582466
11.768667	0.04	12.588235
11.769333	0.04	12.623578
11.770000	0.04	12.618436
11.770667	0.04	12.611996
11.771333	0.04	12.630663
11.772000	0.04	12.635170
11.772667	0.04	12.629373
11.773333	0.04	12.629373
11.774000	0.04	12.641616
11.774667	0.04	12.611366
11.775333	0.04	12.624229
11.776000	0.04	12.632598
11.776667	0.04	12.631959
11.777333	0.04	12.630017
11.778000	0.04	12.655164
11.778667	0.04	12.658387
11.779333	0.04	12.690693
11.780000	0.04	12.707529
11.780667	0.04	12.728286
11.781333	0.04	12.726980
11.782000	0.04	12.725038
11.782667	0.04	12.764035
11.783333	0.04	12.740626
11.784000	0.04	12.723739
11.784667	0.04	12.741920
11.785333	0.04	12.760127
11.786000	0.04	12.729579
11.786667	0.04	12.716609
11.787333	0.04	12.697823
11.788000	0.04	12.697823
11.788667	0.04	12.712071
11.789333	0.04	12.682294
11.790000	0.04	12.650634
11.790667	0.04	12.653217
11.791333	0.04	12.642906
11.792000	0.04	12.637098
11.792667	0.04	12.679697
11.793333	0.04	12.648058
11.794000	0.04	12.677115
11.794667	0.04	12.676461
11.795333	0.04	12.690693
11.796000	0.04	12.690052
11.796667	0.04	12.697174
11.797333	0.04	12.699760
11.798000	0.04	12.651939
11.798667	0.04	12.664185
11.799333	0.04	12.670645
11.800000	0.04	12.643552
11.800667	0.04	12.662244
11.801333	0.04	12.616497
11.802000	0.04	12.606859
11.802667	0.04	12.626148
11.803333	0.04	12.619718
11.804000	0.04	12.621007
11.804667	0.04	12.629373
11.805333	0.04	12.625511
11.806000	0.04	12.608140
11.806667	0.04	12.589521
11.807333	0.04	12.626148
11.808000	0.04	12.615846
11.808667	0.04	12.606859
11.809333	0.04	12.626795
11.810000	0.04	12.611366
11.810667	0.04	12.621638
11.811333	0.04	12.658387
11.812000	0.04	12.644198
11.812667	0.04	12.653217
11.813333	0.04	12.658387
11.814000	0.04	12.657095
11.814667	0.04	12.633894
11.815333	0.04	12.647419
11.816000	0.04	12.617779
11.816667	0.04	12.619718
11.817333	0.04	12.599152
11.818000	0.04	12.630017
11.818667	0.04	12.601711
11.819333	0.04	12.590793
11.820000	0.04	12.615846
11.820667	0.04	12.621007
11.821333	0.04	12.626795
11.822000	0.04	12.630663
11.822667	0.04	12.623578
11.823333	0.04	12.656447
11.824000	0.04	12.657095
11.824667	0.04	12.680345
11.825333	0.04	12.664185
11.826000	0.04	12.673893
11.826667	0.04	12.662906
11.827333	0.04	12.664838
11.828000	0.04	12.656447
11.828667	0.04	12.648704
11.829333	0.04	12.653217
11.830000	0.04	12.608140
11.830667	0.04	12.585022
11.831333	0.04	12.546584
11.832000	0.04	12.567714
11.832667	0.04	12.589521
11.833333	0.04	12.537641
11.834000	0.04	12.577328
11.834667	0.04	12.608140
11.835333	0.04	12.615846
11.836000	0.04	12.636460
11.836667	0.04	12.619718
11.837333	0.04	12.626795
11.838000	0.04	12.637098
11.838667	0.04	12.639680
11.839333	0.04	12.672593
11.840000	0.04	12.664185
11.840667	0.04	12.697174
11.841333	0.04	12.671946
11.842000	0.04	12.664185
11.842667	0.04	12.644198
11.843333	0.04	12.626148
11.844000	0.04	12.622289
11.844667	0.04	12.599795
11.845333	0.04	12.588235
11.846000	0.04	12.600425
11.846667	0.04	12.609435
11.847333	0.04	12.596572
11.848000	0.04	12.619075
11.848667	0.04	12.585022
11.849333	0.04	12.615846
11.850000	0.04	12.574124
11.850667	0.04	12.619718
11.851333	0.04	12.596572
11.852000	0.04	12.618436
11.852667	0.04	12.607504
11.853333	0.04	12.637757
11.854000	0.04	12.613291
11.854667	0.04	12.613291
11.855333	0.04	12.617141
11.856000	0.04	12.599152
11.856667	0.04	12.576686
11.857333	0.04	12.606859
11.858000	0.04	12.616497
11.858667	0.04	12.599795
11.859333	0.04	12.601711
11.860000	0.04	12.578599
11.860667	0.04	12.600425
11.861333	0.04	12.607504
11.862000	0.04	12.595293
11.862667	0.04	12.613928
11.863333	0.04	12.591443
11.864000	0.04	12.587600
11.864667	0.04	12.621638
11.865333	0.04	12.637757
11.866000	0.04	12.623578
11.866667	0.04	12.633894
11.867333	0.04	12.653864
11.868000	0.04	12.644198
11.868667	0.04	12.620370
11.869333	0.04	12.621638
11.870000	0.04	12.610065
11.870667	0.04	12.605573
11.871333	0.04	12.607504
11.872000	0.04	12.574759
11.872667	0.04	12.611366
11.873333	0.04	12.608790
11.874000	0.04	12.638396
11.874667	0.04	12.628083
11.875333	0.04	12.604279
11.876000	0.04	12.577328
11.876667	0.04	12.641616
11.877333	0.04	12.589521
11.878000	0.04	12.565147
11.878667	0.04	12.590793
11.879333	0.04	12.605573
11.880000	0.04	12.611366
11.880667	0.04	12.595293
11.881333	0.04	12.597866
11.882000	0.04	12.554909
11.882667	0.04	12.570281
11.883333	0.04	12.568369
11.884000	0.04	12.577977
11.884667	0.04	12.564513
11.885333	0.04	12.569004
11.886000	0.04	12.577977
11.886667	0.04	12.561306
11.887333	0.04	12.562582
11.888000	0.04	12.549782
11.888667	0.04	12.551069
11.889333	0.04	12.597229
11.890000	0.04	12.592729
11.890667	0.04	12.593365
11.891333	0.04	12.585666
11.892000	0.04	12.579898
11.892667	0.04	12.590793
11.893333	0.04	12.594007
11.894000	0.04	12.595293
11.894667	0.04	12.596572
11.895333	0.04	12.607504
11.896000	0.04	12.574124
11.896667	0.04	12.599152
11.897333	0.04	12.629373
11.898000	0.04	12.605573
11.898667	0.04	12.614572
11.899333	0.04	12.606209
11.900000	0.04	12.594644
11.900667	0.04	12.614572
11.901333	0.04	12.583737
11.902000	0.04	12.601089
11.902667	0.04	12.572200
11.903333	0.04	12.589521
11.904000	0.04	12.599795
11.904667	0.04	12.558100
11.905333	0.04	12.580532
11.906000	0.04	12.595936
11.906667	0.04	12.553619
11.907333	0.04	12.545951
11.908000	0.04	12.567714
11.908667	0.04	12.582466
11.909333	0.04	12.560672
11.910000	0.04	12.619718
11.910667	0.04	12.576044
11.911333	0.04	12.590157
11.912000	0.04	12.591443
11.912667	0.04	12.595936
11.913333	0.04	12.603649
11.914000	0.04	12.585022
11.914667	0.04	12.558741
11.915333	0.04	12.543388
11.916000	0.04	12.560672
11.916667	0.04	12.551069
11.917333	0.04	12.536993
11.918000	0.04	12.587600
11.918667	0.04	12.582466
11.919333	0.04	12.588879
11.920000	0.04	12.608140
11.920667	0.04	12.615216
11.921333	0.04	12.637757
11.922000	0.04	12.628083
11.922667	0.04	12.637757
11.923333	0.04	12.648704
11.924000	0.04	12.647419
11.924667	0.04	12.673232
11.925333	0.04	12.648704
11.926000	0.04	12.678417
11.926667	0.04	12.646767
11.927333	0.04	12.648704
11.928000	0.04	12.639680
11.928667	0.04	12.604279
11.929333	0.04	12.647419
11.930000	0.04	12.640964
11.930667	0.04	12.609435
11.931333	0.04	12.646121
11.932000	0.04	12.628728
11.932667	0.04	12.651939
11.933333	0.04	12.592729
11.934000	0.04	12.616497
11.934667	0.04	12.603005
11.935333	0.04	12.640964
11.936000	0.04	12.641616
11.936667	0.04	12.637098
11.937333	0.04	12.611996
11.938000	0.04	12.617141
11.938667	0.04	12.654510
11.939333	0.04	12.642906
11.940000	0.04	12.642906
11.940667	0.04	12.695222
11.941333	0.04	12.658387
11.942000	0.04	12.669365
11.942667	0.04	12.690693
11.943333	0.04	12.688115
11.944000	0.04	12.670645
11.944667	0.04	12.695878
11.945333	0.04	12.665484
11.946000	0.04	12.710773
11.946667	0.04	12.677755
11.947333	0.04	12.708827
11.948000	0.04	12.690052
11.948667	0.04	12.664185
11.949333	0.04	12.691334
11.950000	0.04	12.673893
11.950667	0.04	12.677115
11.951333	0.04	12.649357
11.952000	0.04	12.660972
11.952667	0.04	12.672593
11.953333	0.04	12.665484
11.954000	0.04	12.670645
11.954667	0.04	12.666130
11.955333	0.04	12.695878
11.956000	0.04	12.688750
11.956667	0.04	12.695878
11.957333	0.04	12.704299
11.958000	0.04	12.693933
11.958667	0.04	12.683581
11.959333	0.04	12.701050
11.960000	0.04	12.671946
11.960667	0.04	12.644836
11.961333	0.04	12.653864
11.962000	0.04	12.650002
11.962667	0.04	12.672593
11.963333	0.04	12.664838
11.964000	0.04	12.644198
11.964667	0.04	12.659680
11.965333	0.04	12.655802
11.966000	0.04	12.623578
11.966667	0.04	12.650634
11.967333	0.04	12.664838
11.968000	0.04	12.623578
11.968667	0.04	12.626148
11.969333	0.04	12.647419
11.970000	0.04	12.634525
11.970667	0.04	12.646121
11.971333	0.04	12.630663
11.972000	0.04	12.637098
11.972667	0.04	12.624866
11.973333	0.04	12.621638
11.974000	0.04	12.619718
11.974667	0.04	12.620370
11.975333	0.04	12.606859
11.976000	0.04	12.643552
11.976667	0.04	12.639027
11.977333	0.04	12.643552
11.978000	0.04	12.640964
11.978667	0.04	12.683581
11.979333	0.04	12.660972
11.980000	0.04	12.660318
11.980667	0.04	12.665484
11.981333	0.04	12.650002
11.982000	0.04	12.642255
11.982667	0.04	12.623578
11.983333	0.04	12.630663
11.984000	0.04	12.613928
11.984667	0.04	12.617779
11.985333	0.04	12.628728
11.986000	0.04	12.658387
11.986667	0.04	12.657748
11.987333	0.04	12.680345
11.988000	0.04	12.650634
11.988667	0.04	12.655164
11.989333	0.04	12.689397
11.990000	0.04	12.665484
11.990667	0.04	12.670645
11.991333	0.04	12.659026
11.992000	0.04	12.651294
11.992667	0.04	12.660318
11.993333	0.04	12.655164
11.994000	0.04	12.664185
11.994667	0.04	12.668064
11.995333	0.04	12.686812
11.996000	0.04	12.676461
11.996667	0.04	12.659680
11.997333	0.04	12.660318
11.998000	0.04	12.628728
11.998667	0.04	12.638396
11.999333	0.04	12.626795
12.000000	0.04	12.606209
12.000667	0.04	12.581168
12.001333	0.04	12.552986
12.002000	0.04	12.555550
12.002667	0.04	12.582466
12.003333	0.04	12.583088
12.004000	0.04	12.605573
12.004667	0.04	12.600425
12.005333	0.04	12.599152
12.006000	0.04	12.594644
12.006667	0.04	12.607504
12.007333	0.04	12.565788
12.008000	0.04	12.597229
12.008667	0.04	12.552343
12.009333	0.04	12.561941
12.010000	0.04	12.517195
12.010667	0.04	12.555550
12.011333	0.04	12.525491
12.012000	0.04	12.525491
12.012667	0.04	12.536993
12.013333	0.04	12.538274
12.014000	0.04	12.514639
12.014667	0.04	12.529328
12.015333	0.04	12.544663
12.016000	0.04	12.558100
12.016667	0.04	12.594007
12.017333	0.04	12.608790
12.018000	0.04	12.609435
12.018667	0.04	12.612646
12.019333	0.04	12.618436
12.020000	0.04	12.616497
12.020667	0.04	12.613928
12.021333	0.04	12.603005
12.022000	0.04	12.646121
12.022667	0.04	12.602362
12.023333	0.04	12.590157
12.024000	0.04	12.552986
12.024667	0.04	12.563857
12.025333	0.04	12.543388
12.026000	0.04	12.549782
12.026667	0.04	12.540188
12.027333	0.04	12.551069
12.028000	0.04	12.537641
12.028667	0.04	12.521023
12.029333	0.04	12.522946
12.030000	0.04	12.525491
12.030667	0.04	12.508265
12.031333	0.04	12.524219
12.032000	0.04	12.523565
12.032667	0.04	12.527410
12.033333	0.04	12.540188
12.034000	0.04	12.526770
12.034667	0.04	12.540820
12.035333	0.04	12.530602
12.036000	0.04	12.545304
12.036667	0.04	12.532515
12.037333	0.04	12.512090
12.038000	0.04	12.514639
12.038667	0.04	12.537641
12.039333	0.04	12.534433
12.040000	0.04	12.536360
12.040667	0.04	12.517195
12.041333	0.04	12.530602
12.042000	0.04	12.505724
12.042667	0.04	12.547859
12.043333	0.04	12.546584
12.044000	0.04	12.553619
12.044667	0.04	12.555550
12.045333	0.04	12.507626
12.046000	0.04	12.533160
12.046667	0.04	12.534433
12.047333	0.04	12.534433
12.048000	0.04	12.534433
12.048667	0.04	12.515285
12.049333	0.04	12.557466
12.050000	0.04	12.556831
12.050667	0.04	12.561941
12.051333	0.04	12.540188
12.052000	0.04	12.539541
12.052667	0.04	12.553619
12.053333	0.04	12.582466
12.054000	0.04	12.594007
12.054667	0.04	12.633894
12.055333	0.04	12.588879
12.056000	0.04	12.595936
12.056667	0.04	12.606859
12.057333	0.04	12.584380
12.058000	0.04	12.606209
12.058667	0.04	12.619718
12.059333	0.04	12.601711
12.060000	0.04	12.577328
12.060667	0.04	12.580532
12.061333	0.04	12.587600
12.062000	0.04	12.583088
12.062667	0.04	12.613291
12.063333	0.04	12.594644
12.064000	0.04	12.614572
12.064667	0.04	12.628083
12.065333	0.04	12.629373
12.066000	0.04	12.647419
12.066667	0.04	12.653217
12.067333	0.04	12.630017
12.068000	0.04	12.662244
12.068667	0.04	12.641616
12.069333	0.04	12.636460
12.070000	0.04	12.631300
12.070667	0.04	12.635170
12.071333	0.04	12.621007
12.072000	0.04	12.615216
12.072667	0.04	12.606209
12.073333	0.04	12.621007
12.074000	0.04	12.627445
12.074667	0.04	12.616497
12.075333	0.04	12.604929
12.076000	0.04	12.624866
12.076667	0.04	12.633243
12.077333	0.04	12.636460
12.078000	0.04	12.626148
12.078667	0.04	12.635170
12.079333	0.04	12.648704
12.080000	0.04	12.610723
12.080667	0.04	12.623578
12.081333	0.04	12.588879
12.082000	0.04	12.577328
12.082667	0.04	12.591443
12.083333	0.04	12.619718
12.084000	0.04	12.590157
12.084667	0.04	12.626795
12.085333	0.04	12.612646
12.086000	0.04	12.606209
12.086667	0.04	12.613928
12.087333	0.04	12.607504
12.088000	0.04	12.584380
12.088667	0.04	12.574759
12.089333	0.04	12.565147
12.090000	0.04	12.572200
12.090667	0.04	12.551689
12.091333	0.04	12.571558
12.092000	0.04	12.558100
12.092667	0.04	12.567072
12.093333	0.04	12.582466
12.094000	0.04	12.510826
12.094667	0.04	12.558741
12.095333	0.04	12.541474
12.096000	0.04	12.563223
12.096667	0.04	12.569632
12.097333	0.04	12.567714
12.098000	0.04	12.570915
12.098667	0.04	12.537641
12.099333	0.04	12.559396
12.100000	0.04	12.576686
12.100667	0.04	12.561306
12.101333	0.04	12.542115
12.102000	0.04	12.524219
12.102667	0.04	12.531888
12.103333	0.04	12.532515
12.104000	0.04	12.551689
12.104667	0.04	12.523565
12.105333	0.04	12.539541
12.106000	0.04	12.519118
12.106667	0.04	12.542742
12.107333	0.04	12.575401
12.108000	0.04	12.539541
12.108667	0.04	12.533801
12.109333	0.04	12.556183
12.110000	0.04	12.560672
12.110667	0.04	12.588235
12.111333	0.04	12.601089
12.112000	0.04	12.606859
12.112667	0.04	12.596572
12.113333	0.04	12.608790
12.114000	0.04	12.590793
12.114667	0.04	12.615846
12.115333	0.04	12.606859
12.116000	0.04	12.615846
12.116667	0.04	12.637757
12.117333	0.04	12.631959
12.118000	0.04	12.635816
12.118667	0.04	12.654510
12.119333	0.04	12.632598
12.120000	0.04	12.608790
12.120667	0.04	12.597229
12.121333	0.04	12.599795
12.122000	0.04	12.595293
12.122667	0.04	12.594644
12.123333	0.04	12.625511
12.124000	0.04	12.583737
12.124667	0.04	12.569632
12.125333	0.04	12.586308
12.126000	0.04	12.556831
12.126667	0.04	12.580532
12.127333	0.04	12.558100
12.128000	0.04	12.577328
12.128667	0.04	12.576044
12.129333	0.04	12.556831
12.130000	0.04	12.563223
12.130667	0.04	12.563223
12.131333	0.04	12.562582
12.132000	0.04	12.567072
12.132667	0.04	12.573469
12.133333	0.04	12.570281
12.134000	0.04	12.604929
12.134667	0.04	12.604929
12.135333	0.04	12.588235
12.136000	0.04	12.631959
12.136667	0.04	12.587600
12.137333	0.04	12.610065
12.138000	0.04	12.592729
12.138667	0.04	12.591443
12.139333	0.04	12.587600
12.140000	0.04	12.560672
12.140667	0.04	12.554909
12.141333	0.04	12.540820
12.142000	0.04	12.547859
12.142667	0.04	12.526131
12.143333	0.04	12.545304
12.144000	0.04	12.555550
12.144667	0.04	12.530602
12.145333	0.04	12.546584
12.146000	0.04	12.538914
12.146667	0.04	12.505724
12.147333	0.04	12.533160
12.148000	0.04	12.564513
12.148667	0.04	12.566438
12.149333	0.04	12.536993
12.150000	0.04	12.564513
12.150667	0.04	12.542742
12.151333	0.04	12.563223
12.152000	0.04	12.566438
12.152667	0.04	12.588879
12.153333	0.04	12.544663
12.154000	0.04	12.532515
12.154667	0.04	12.550415
12.155333	0.04	12.554909
12.156000	0.04	12.594007
12.156667	0.04	12.588879
12.157333	0.04	12.596572
12.158000	0.04	12.581168
12.158667	0.04	12.565788
12.159333	0.04	12.615846
12.160000	0.04	12.561306
12.160667	0.04	12.583737
12.161333	0.04	12.603005
12.162000	0.04	12.594007
12.162667	0.04	12.619075
12.163333	0.04	12.656447
12.164000	0.04	12.644198
12.164667	0.04	12.657095
12.165333	0.04	12.651294
12.166000	0.04	12.653217
12.166667	0.04	12.648058
12.167333	0.04	12.651294
12.168000	0.04	12.677755
12.168667	0.04	12.671305
12.169333	0.04	12.686812
12.170000	0.04	12.675820
12.170667	0.04	12.694581
12.171333	0.04	12.675820
12.172000	0.04	12.670011
12.172667	0.04	12.652572
12.173333	0.04	12.653217
12.174000	0.04	12.648058
12.174667	0.04	12.640325
12.175333	0.04	12.642906
12.176000	0.04	12.645489
12.176667	0.04	12.652572
12.177333	0.04	12.648058
12.178000	0.04	12.659680
12.178667	0.04	12.622941
12.179333	0.04	12.655164
12.180000	0.04	12.633894
12.180667	0.04	12.659680
12.181333	0.04	12.662906
12.182000	0.04	12.659026
