File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/748.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	62
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	14:25:35
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.344841
Signal Max.	139.536438
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.864000	0.04	12.656447
10.864667	0.04	12.676461
10.865333	0.04	12.680999
10.866000	0.04	12.659680
10.866667	0.04	12.693285
10.867333	0.04	12.666784
10.868000	0.04	12.708827
10.868667	0.04	12.696526
10.869333	0.04	12.704934
10.870000	0.04	12.730879
10.870667	0.04	12.721797
10.871333	0.04	12.730879
10.872000	0.04	12.714005
10.872667	0.04	12.697174
10.873333	0.04	12.681640
10.874000	0.04	12.715318
10.874667	0.04	12.701050
10.875333	0.04	12.711423
10.876000	0.04	12.719856
10.876667	0.04	12.719856
10.877333	0.04	12.728937
10.878000	0.04	12.715960
10.878667	0.04	12.708827
10.879333	0.04	12.704934
10.880000	0.04	12.671305
10.880667	0.04	12.694581
10.881333	0.04	12.686812
10.882000	0.04	12.676461
10.882667	0.04	12.678417
10.883333	0.04	12.656447
10.884000	0.04	12.673232
10.884667	0.04	12.615846
10.885333	0.04	12.621638
10.886000	0.04	12.630017
10.886667	0.04	12.601711
10.887333	0.04	12.626795
10.888000	0.04	12.644836
10.888667	0.04	12.624229
10.889333	0.04	12.624866
10.890000	0.04	12.620370
10.890667	0.04	12.613928
10.891333	0.04	12.621638
10.892000	0.04	12.653864
10.892667	0.04	12.650002
10.893333	0.04	12.668718
10.894000	0.04	12.695222
10.894667	0.04	12.695878
10.895333	0.04	12.751675
10.896000	0.04	12.742577
10.896667	0.04	12.760778
10.897333	0.04	12.736724
10.898000	0.04	12.743878
10.898667	0.04	12.781615
10.899333	0.04	12.767282
10.900000	0.04	12.769243
10.900667	0.04	12.775758
10.901333	0.04	12.791400
10.902000	0.04	12.783581
10.902667	0.04	12.753613
10.903333	0.04	12.726980
10.904000	0.04	12.723739
10.904667	0.04	12.708827
10.905333	0.04	12.696526
10.906000	0.04	12.710773
10.906667	0.04	12.712708
10.907333	0.04	12.693285
10.908000	0.04	12.699760
10.908667	0.04	12.727636
10.909333	0.04	12.699105
10.910000	0.04	12.710125
10.910667	0.04	12.717251
10.911333	0.04	12.723096
10.912000	0.04	12.710773
10.912667	0.04	12.738674
10.913333	0.04	12.722439
10.914000	0.04	12.736724
10.914667	0.04	12.731529
10.915333	0.04	12.736073
10.916000	0.04	12.751675
10.916667	0.04	12.756226
10.917333	0.04	12.758831
10.918000	0.04	12.784878
10.918667	0.04	12.765339
10.919333	0.04	12.770541
10.920000	0.04	12.761423
10.920667	0.04	12.811633
10.921333	0.04	12.780970
10.922000	0.04	12.767940
10.922667	0.04	12.787497
10.923333	0.04	12.786830
10.924000	0.04	12.790094
10.924667	0.04	12.812942
10.925333	0.04	12.815559
10.926000	0.04	12.808371
10.926667	0.04	12.824053
10.927333	0.04	12.799892
10.928000	0.04	12.801833
10.928667	0.04	12.788129
10.929333	0.04	12.797279
10.930000	0.04	12.789434
10.930667	0.04	12.794660
10.931333	0.04	12.785531
10.932000	0.04	12.806401
10.932667	0.04	12.786177
10.933333	0.04	12.794660
10.934000	0.04	12.805107
10.934667	0.04	12.806401
10.935333	0.04	12.838458
10.936000	0.04	12.846960
10.936667	0.04	12.831898
10.937333	0.04	12.853508
10.938000	0.04	12.845650
10.938667	0.04	12.835175
10.939333	0.04	12.841722
10.940000	0.04	12.807723
10.940667	0.04	12.828645
10.941333	0.04	12.816214
10.942000	0.04	12.797279
10.942667	0.04	12.794660
10.943333	0.04	12.820132
10.944000	0.04	12.783581
10.944667	0.04	12.788782
10.945333	0.04	12.804447
10.946000	0.04	12.809671
10.946667	0.04	12.833208
10.947333	0.04	12.828645
10.948000	0.04	12.843697
10.948667	0.04	12.869260
10.949333	0.04	12.879106
10.950000	0.04	12.904101
10.950667	0.04	12.905405
10.951333	0.04	12.896206
10.952000	0.04	12.881085
10.952667	0.04	12.885675
10.953333	0.04	12.888301
10.954000	0.04	12.892256
10.954667	0.04	12.888958
10.955333	0.04	12.913301
10.956000	0.04	12.896206
10.956667	0.04	12.954206
10.957333	0.04	12.939685
10.958000	0.04	12.974704
10.958667	0.04	12.987288
10.959333	0.04	13.000549
10.960000	0.04	13.008510
10.960667	0.04	12.997887
10.961333	0.04	13.025095
10.962000	0.04	13.031081
10.962667	0.04	13.032419
10.963333	0.04	13.068363
10.964000	0.04	13.067688
10.964667	0.04	13.065695
10.965333	0.04	13.099724
10.966000	0.04	13.086376
10.966667	0.04	13.098393
10.967333	0.04	13.085039
10.968000	0.04	13.099724
10.968667	0.04	13.091708
10.969333	0.04	13.091046
10.970000	0.04	13.081032
10.970667	0.04	13.068363
10.971333	0.04	13.073034
10.972000	0.04	13.084372
10.972667	0.04	13.083035
10.973333	0.04	13.073034
10.974000	0.04	13.102406
10.974667	0.04	13.107759
10.975333	0.04	13.109745
10.976000	0.04	13.126503
10.976667	0.04	13.145252
10.977333	0.04	13.152630
10.978000	0.04	13.189585
10.978667	0.04	13.179496
10.979333	0.04	13.176131
10.980000	0.04	13.165380
10.980667	0.04	13.157324
10.981333	0.04	13.151958
10.982000	0.04	13.192279
10.982667	0.04	13.206409
10.983333	0.04	13.225970
10.984000	0.04	13.213154
10.984667	0.04	13.212480
10.985333	0.04	13.236089
10.986000	0.04	13.251640
10.986667	0.04	13.246904
10.987333	0.04	13.260424
10.988000	0.04	13.305153
10.988667	0.04	13.298376
10.989333	0.04	13.333714
10.990000	0.04	13.339153
10.990667	0.04	13.367083
10.991333	0.04	13.388925
10.992000	0.04	13.416281
10.992667	0.04	13.395755
10.993333	0.04	13.417651
10.994000	0.04	13.434094
10.994667	0.04	13.408078
10.995333	0.04	13.438210
10.996000	0.04	13.451931
10.996667	0.04	13.440261
10.997333	0.04	13.467737
10.998000	0.04	13.464979
10.998667	0.04	13.467737
10.999333	0.04	13.458116
11.000000	0.04	13.495254
11.000667	0.04	13.510406
11.001333	0.04	13.531799
11.002000	0.04	13.551848
11.002667	0.04	13.555301
11.003333	0.04	13.542166
11.004000	0.04	13.564301
11.004667	0.04	13.590650
11.005333	0.04	13.568457
11.006000	0.04	13.610757
11.006667	0.04	13.626060
11.007333	0.04	13.617707
11.008000	0.04	13.638597
11.008667	0.04	13.667858
11.009333	0.04	13.685308
11.010000	0.04	13.683203
11.010667	0.04	13.691597
11.011333	0.04	13.683203
11.012000	0.04	13.687404
11.012667	0.04	13.691597
11.013333	0.04	13.699981
11.014000	0.04	13.717485
11.014667	0.04	13.741310
11.015333	0.04	13.746909
11.016000	0.04	13.769395
11.016667	0.04	13.777129
11.017333	0.04	13.778528
11.018000	0.04	13.805293
11.018667	0.04	13.834928
11.019333	0.04	13.834928
11.020000	0.04	13.844098
11.020667	0.04	13.876665
11.021333	0.04	13.904315
11.022000	0.04	13.895816
11.022667	0.04	13.914968
11.023333	0.04	13.934162
11.024000	0.04	13.917810
11.024667	0.04	13.938433
11.025333	0.04	13.923504
11.026000	0.04	13.941263
11.026667	0.04	13.950535
11.027333	0.04	13.986914
11.028000	0.04	13.981924
11.028667	0.04	14.016938
11.029333	0.04	14.038440
11.030000	0.04	14.031990
11.030667	0.04	14.055636
11.031333	0.04	14.084394
11.032000	0.04	14.119673
11.032667	0.04	14.093025
11.033333	0.04	14.091578
11.034000	0.04	14.110312
11.034667	0.04	14.145664
11.035333	0.04	14.149998
11.036000	0.04	14.149267
11.036667	0.04	14.175320
11.037333	0.04	14.169517
11.038000	0.04	14.173142
11.038667	0.04	14.205025
11.039333	0.04	14.248613
11.040000	0.04	14.227540
11.040667	0.04	14.255170
11.041333	0.04	14.260273
11.042000	0.04	14.283597
11.042667	0.04	14.275586
11.043333	0.04	14.285793
11.044000	0.04	14.282139
11.044667	0.04	14.282868
11.045333	0.04	14.302587
11.046000	0.04	14.312814
11.046667	0.04	14.301126
11.047333	0.04	14.312082
11.048000	0.04	14.307699
11.048667	0.04	14.304039
11.049333	0.04	14.337695
11.050000	0.04	14.308422
11.050667	0.04	14.336224
11.051333	0.04	14.337695
11.052000	0.04	14.329630
11.052667	0.04	14.318660
11.053333	0.04	14.328906
11.054000	0.04	14.353076
11.054667	0.04	14.353076
11.055333	0.04	14.343545
11.056000	0.04	14.367022
11.056667	0.04	14.356748
11.057333	0.04	14.343545
11.058000	0.04	14.317929
11.058667	0.04	14.320122
11.059333	0.04	14.320122
11.060000	0.04	14.351611
11.060667	0.04	14.332581
11.061333	0.04	14.323787
11.062000	0.04	14.345750
11.062667	0.04	14.353076
11.063333	0.04	14.336224
11.064000	0.04	14.331085
11.064667	0.04	14.339151
11.065333	0.04	14.360414
11.066000	0.04	14.369223
11.066667	0.04	14.361148
11.067333	0.04	14.367022
11.068000	0.04	14.378771
11.068667	0.04	14.342089
11.069333	0.04	14.357473
11.070000	0.04	14.343545
11.070667	0.04	14.370689
11.071333	0.04	14.350145
11.072000	0.04	14.361148
11.072667	0.04	14.317929
11.073333	0.04	14.310621
11.074000	0.04	14.313537
11.074667	0.04	14.280682
11.075333	0.04	14.296731
11.076000	0.04	14.290908
11.076667	0.04	14.247174
11.077333	0.04	14.274841
11.078000	0.04	14.236986
11.078667	0.04	14.255898
11.079333	0.04	14.262457
11.080000	0.04	14.247174
11.080667	0.04	14.278501
11.081333	0.04	14.248613
11.082000	0.04	14.258808
11.082667	0.04	14.294541
11.083333	0.04	14.307699
11.084000	0.04	14.293818
11.084667	0.04	14.296731
11.085333	0.04	14.315005
11.086000	0.04	14.281410
11.086667	0.04	14.287244
11.087333	0.04	14.282868
11.088000	0.04	14.309883
11.088667	0.04	14.282139
11.089333	0.04	14.296731
11.090000	0.04	14.297460
11.090667	0.04	14.249348
11.091333	0.04	14.266106
11.092000	0.04	14.243530
11.092667	0.04	14.256634
11.093333	0.04	14.234806
11.094000	0.04	14.269020
11.094667	0.04	14.266834
11.095333	0.04	14.242075
11.096000	0.04	14.236986
11.096667	0.04	14.260994
11.097333	0.04	14.282139
11.098000	0.04	14.266834
11.098667	0.04	14.250811
11.099333	0.04	14.244992
11.100000	0.04	14.247893
11.100667	0.04	14.233345
11.101333	0.04	14.225354
11.102000	0.04	14.234071
11.102667	0.04	14.197766
11.103333	0.04	14.186904
11.104000	0.04	14.209385
11.104667	0.04	14.165899
11.105333	0.04	14.187622
11.106000	0.04	14.205750
11.106667	0.04	14.202131
11.107333	0.04	14.181836
11.108000	0.04	14.199224
11.108667	0.04	14.181104
11.109333	0.04	14.151443
11.110000	0.04	14.168809
11.110667	0.04	14.143489
11.111333	0.04	14.163731
11.112000	0.04	14.152887
11.112667	0.04	14.132669
11.113333	0.04	14.137713
11.114000	0.04	14.122556
11.114667	0.04	14.109584
11.115333	0.04	14.075033
11.116000	0.04	14.109584
11.116667	0.04	14.087990
11.117333	0.04	14.096615
11.118000	0.04	14.105999
11.118667	0.04	14.088701
11.119333	0.04	14.128334
11.120000	0.04	14.110312
11.120667	0.04	14.097342
11.121333	0.04	14.061387
11.122000	0.04	14.070730
11.122667	0.04	14.045609
11.123333	0.04	14.034848
11.124000	0.04	14.036282
11.124667	0.04	14.049919
11.125333	0.04	14.016938
11.126000	0.04	14.006939
11.126667	0.04	14.016231
11.127333	0.04	14.054216
11.128000	0.04	14.044168
11.128667	0.04	14.075033
11.129333	0.04	14.050637
11.130000	0.04	14.064991
11.130667	0.04	14.058515
11.131333	0.04	14.051339
11.132000	0.04	14.039873
11.132667	0.04	14.001934
11.133333	0.04	14.012646
11.134000	0.04	13.999060
11.134667	0.04	13.995486
11.135333	0.04	13.979783
11.136000	0.04	13.962649
11.136667	0.04	13.964795
11.137333	0.04	13.951952
11.138000	0.04	13.936305
11.138667	0.04	13.959805
11.139333	0.04	13.950535
11.140000	0.04	13.979783
11.140667	0.04	13.964073
11.141333	0.04	13.996208
11.142000	0.04	13.952680
11.142667	0.04	13.977634
11.143333	0.04	13.969770
11.144000	0.04	13.989771
11.144667	0.04	13.986200
11.145333	0.04	13.992628
11.146000	0.04	14.032707
11.146667	0.04	13.993342
11.147333	0.04	13.978340
11.148000	0.04	14.008354
11.148667	0.04	14.015522
11.149333	0.04	14.029827
11.150000	0.04	14.041299
11.150667	0.04	14.016938
11.151333	0.04	14.049919
11.152000	0.04	14.037715
11.152667	0.04	14.050637
11.153333	0.04	14.023381
11.154000	0.04	14.049919
11.154667	0.04	14.020525
11.155333	0.04	14.039157
11.156000	0.04	14.024829
11.156667	0.04	14.006201
11.157333	0.04	14.001204
11.158000	0.04	13.948399
11.158667	0.04	13.954111
11.159333	0.04	13.954111
11.160000	0.04	13.946981
11.160667	0.04	13.946262
11.161333	0.04	13.962649
11.162000	0.04	13.955528
11.162667	0.04	13.982631
11.163333	0.04	13.971919
11.164000	0.04	13.932748
11.164667	0.04	13.937008
11.165333	0.04	13.954111
11.166000	0.04	13.947685
11.166667	0.04	13.938433
11.167333	0.04	13.945549
11.168000	0.04	13.938433
11.168667	0.04	13.912845
11.169333	0.04	13.946262
11.170000	0.04	13.925629
11.170667	0.04	13.956945
11.171333	0.04	13.908575
11.172000	0.04	13.929183
11.172667	0.04	13.912119
11.173333	0.04	13.946981
11.174000	0.04	13.918513
11.174667	0.04	13.929902
11.175333	0.04	13.918513
11.176000	0.04	13.940582
11.176667	0.04	13.928480
11.177333	0.04	13.892245
11.178000	0.04	13.915686
11.178667	0.04	13.892245
11.179333	0.04	13.873122
11.180000	0.04	13.893672
11.180667	0.04	13.877366
11.181333	0.04	13.872407
11.182000	0.04	13.891550
11.182667	0.04	13.916382
11.183333	0.04	13.903606
11.184000	0.04	13.939152
11.184667	0.04	13.946981
11.185333	0.04	13.966933
11.186000	0.04	13.985493
11.186667	0.04	13.990478
11.187333	0.04	13.981202
11.188000	0.04	14.002642
11.188667	0.04	14.000497
11.189333	0.04	13.999765
11.190000	0.04	14.023381
11.190667	0.04	14.026969
11.191333	0.04	14.052773
11.192000	0.04	14.014091
11.192667	0.04	14.023381
11.193333	0.04	14.034124
11.194000	0.04	14.047044
11.194667	0.04	14.049180
11.195333	0.04	14.021964
11.196000	0.04	14.033422
11.196667	0.04	14.024096
11.197333	0.04	14.017653
11.198000	0.04	13.986914
11.198667	0.04	14.001934
11.199333	0.04	13.981202
11.200000	0.04	13.965501
11.200667	0.04	13.991207
11.201333	0.04	13.976929
11.202000	0.04	13.989057
11.202667	0.04	13.993342
11.203333	0.04	14.001204
11.204000	0.04	14.010499
11.204667	0.04	14.026253
11.205333	0.04	14.002642
11.206000	0.04	14.018371
11.206667	0.04	14.017653
11.207333	0.04	13.986200
11.208000	0.04	14.001934
11.208667	0.04	14.016231
11.209333	0.04	14.012646
11.210000	0.04	14.004063
11.210667	0.04	13.994772
11.211333	0.04	14.007630
11.212000	0.04	13.986914
11.212667	0.04	14.012646
11.213333	0.04	14.008354
11.214000	0.04	14.054216
11.214667	0.04	14.047769
11.215333	0.04	14.077923
11.216000	0.04	14.066412
11.216667	0.04	14.059950
11.217333	0.04	14.070730
11.218000	0.04	14.067857
11.218667	0.04	14.073611
11.219333	0.04	14.067139
11.220000	0.04	14.089420
11.220667	0.04	14.082948
11.221333	0.04	14.113186
11.222000	0.04	14.091578
11.222667	0.04	14.112473
11.223333	0.04	14.082948
11.224000	0.04	14.105254
11.224667	0.04	14.095176
11.225333	0.04	14.063547
11.226000	0.04	14.047044
11.226667	0.04	14.030542
11.227333	0.04	14.011223
11.228000	0.04	14.062112
11.228667	0.04	14.066412
11.229333	0.04	14.064991
11.230000	0.04	14.070730
11.230667	0.04	14.057087
11.231333	0.04	14.074323
11.232000	0.04	14.085113
11.232667	0.04	14.075033
11.233333	0.04	14.092306
11.234000	0.04	14.088701
11.234667	0.04	14.102382
11.235333	0.04	14.096615
11.236000	0.04	14.089420
11.236667	0.04	14.072877
11.237333	0.04	14.084394
11.238000	0.04	14.075033
11.238667	0.04	14.046318
11.239333	0.04	14.029118
11.240000	0.04	14.029118
11.240667	0.04	14.041299
11.241333	0.04	14.023381
11.242000	0.04	14.054935
11.242667	0.04	14.033422
11.243333	0.04	14.044168
11.244000	0.04	14.042024
11.244667	0.04	14.057087
11.245333	0.04	14.052064
11.246000	0.04	14.046318
11.246667	0.04	14.020525
11.247333	0.04	14.029118
11.248000	0.04	14.009792
11.248667	0.04	14.034124
11.249333	0.04	14.017653
11.250000	0.04	13.999060
11.250667	0.04	14.016938
11.251333	0.04	14.021964
11.252000	0.04	14.001934
11.252667	0.04	14.006201
11.253333	0.04	14.012646
11.254000	0.04	14.029118
11.254667	0.04	14.011930
11.255333	0.04	14.034124
11.256000	0.04	14.051339
11.256667	0.04	14.039157
11.257333	0.04	14.044168
11.258000	0.04	14.014091
11.258667	0.04	14.019810
11.259333	0.04	14.029827
11.260000	0.04	14.044168
11.260667	0.04	14.000497
11.261333	0.04	14.026253
11.262000	0.04	14.015522
11.262667	0.04	13.986200
11.263333	0.04	13.993342
11.264000	0.04	13.959805
11.264667	0.04	13.992628
11.265333	0.04	13.966228
11.266000	0.04	13.948399
11.266667	0.04	13.941263
11.267333	0.04	13.928480
11.268000	0.04	13.939856
11.268667	0.04	13.911424
11.269333	0.04	13.895816
11.270000	0.04	13.907865
11.270667	0.04	13.832104
11.271333	0.04	13.829263
11.272000	0.04	13.810932
11.272667	0.04	13.820801
11.273333	0.04	13.802474
11.274000	0.04	13.804588
11.274667	0.04	13.791908
11.275333	0.04	13.793309
11.276000	0.04	13.794725
11.276667	0.04	13.754646
11.277333	0.04	13.779943
11.278000	0.04	13.786980
11.278667	0.04	13.778528
11.279333	0.04	13.777824
11.280000	0.04	13.753937
11.280667	0.04	13.760961
11.281333	0.04	13.763076
11.282000	0.04	13.758860
11.282667	0.04	13.784861
11.283333	0.04	13.765176
11.284000	0.04	13.783461
11.284667	0.04	13.815878
11.285333	0.04	13.808819
11.286000	0.04	13.818691
11.286667	0.04	13.839159
11.287333	0.04	13.844098
11.288000	0.04	13.810932
11.288667	0.04	13.786980
11.289333	0.04	13.791196
11.290000	0.04	13.760961
11.290667	0.04	13.760961
11.291333	0.04	13.735699
11.292000	0.04	13.737103
11.292667	0.04	13.713262
11.293333	0.04	13.688094
11.294000	0.04	13.684615
11.294667	0.04	13.692987
11.295333	0.04	13.679012
11.296000	0.04	13.689492
11.296667	0.04	13.668549
11.297333	0.04	13.671340
11.298000	0.04	13.663665
11.298667	0.04	13.691597
11.299333	0.04	13.677625
11.300000	0.04	13.639263
11.300667	0.04	13.611475
11.301333	0.04	13.612835
11.302000	0.04	13.578159
11.302667	0.04	13.569141
11.303333	0.04	13.544239
11.304000	0.04	13.527668
11.304667	0.04	13.544931
11.305333	0.04	13.520757
11.306000	0.04	13.511786
11.306667	0.04	13.512483
11.307333	0.04	13.455359
11.308000	0.04	13.446438
11.308667	0.04	13.451931
11.309333	0.04	13.393703
11.310000	0.04	13.417651
11.310667	0.04	13.419707
11.311333	0.04	13.416973
11.312000	0.04	13.383471
11.312667	0.04	13.375951
11.313333	0.04	13.367766
11.314000	0.04	13.387557
11.314667	0.04	13.363678
11.315333	0.04	13.380733
11.316000	0.04	13.378683
11.316667	0.04	13.369131
11.317333	0.04	13.388925
11.318000	0.04	13.360950
11.318667	0.04	13.363678
11.319333	0.04	13.336430
11.320000	0.04	13.341877
11.320667	0.04	13.335749
11.321333	0.04	13.324874
11.322000	0.04	13.306511
11.322667	0.04	13.300412
11.323333	0.04	13.313987
11.324000	0.04	13.306511
11.324667	0.04	13.301084
11.325333	0.04	13.286160
11.326000	0.04	13.289546
11.326667	0.04	13.243531
11.327333	0.04	13.282768
11.328000	0.04	13.270583
11.328667	0.04	13.270583
11.329333	0.04	13.257038
11.330000	0.04	13.234069
11.330667	0.04	13.246235
11.331333	0.04	13.267202
11.332000	0.04	13.265834
11.332667	0.04	13.210455
11.333333	0.04	13.224619
11.334000	0.04	13.206409
11.334667	0.04	13.194973
11.335333	0.04	13.186893
11.336000	0.04	13.174121
11.336667	0.04	13.181515
11.337333	0.04	13.155980
11.338000	0.04	13.166723
11.338667	0.04	13.143909
11.339333	0.04	13.174801
11.340000	0.04	13.144588
11.340667	0.04	13.125149
11.341333	0.04	13.164043
11.342000	0.04	13.150622
11.342667	0.04	13.143247
11.343333	0.04	13.188920
11.344000	0.04	13.192960
11.344667	0.04	13.200349
11.345333	0.04	13.211130
11.346000	0.04	13.215845
11.346667	0.04	13.200349
11.347333	0.04	13.172096
11.348000	0.04	13.137201
11.348667	0.04	13.175451
11.349333	0.04	13.144588
11.350000	0.04	13.164716
11.350667	0.04	13.129169
11.351333	0.04	13.122476
11.352000	0.04	13.107075
11.352667	0.04	13.101068
11.353333	0.04	13.093714
11.354000	0.04	13.096387
11.354667	0.04	13.096387
11.355333	0.04	13.082368
11.356000	0.04	13.049050
11.356667	0.04	13.053699
11.357333	0.04	13.021121
11.358000	0.04	13.045053
11.358667	0.04	13.046392
11.359333	0.04	13.032419
11.360000	0.04	13.011160
11.360667	0.04	13.007181
11.361333	0.04	12.993250
11.362000	0.04	13.009830
11.362667	0.04	12.997887
11.363333	0.04	12.982655
11.364000	0.04	12.976704
11.364667	0.04	12.970737
11.365333	0.04	12.954867
11.366000	0.04	12.952222
11.366667	0.04	12.950245
11.367333	0.04	12.948255
11.368000	0.04	12.933747
11.368667	0.04	12.931767
11.369333	0.04	12.910018
11.370000	0.04	12.912663
11.370667	0.04	12.873867
11.371333	0.04	12.881743
11.372000	0.04	12.871881
11.372667	0.04	12.848280
11.373333	0.04	12.864668
11.374000	0.04	12.842391
11.374667	0.04	12.832561
11.375333	0.04	12.833863
11.376000	0.04	12.857447
11.376667	0.04	12.900801
11.377333	0.04	12.885017
11.378000	0.04	12.937042
11.378667	0.04	12.879106
11.379333	0.04	12.911337
11.380000	0.04	12.891598
11.380667	0.04	12.871881
11.381333	0.04	12.878454
11.382000	0.04	12.846313
11.382667	0.04	12.845650
11.383333	0.04	12.846313
11.384000	0.04	12.843026
11.384667	0.04	12.835823
11.385333	0.04	12.846960
11.386000	0.04	12.858102
11.386667	0.04	12.856790
11.387333	0.04	12.833863
11.388000	0.04	12.852217
11.388667	0.04	12.853508
11.389333	0.04	12.841074
11.390000	0.04	12.800525
11.390667	0.04	12.778359
11.391333	0.04	12.772496
11.392000	0.04	12.770541
11.392667	0.04	12.765984
11.393333	0.04	12.771198
11.394000	0.04	12.752970
11.394667	0.04	12.740626
11.395333	0.04	12.760778
11.396000	0.04	12.726336
11.396667	0.04	12.724388
11.397333	0.04	12.716609
11.398000	0.04	12.719856
11.398667	0.04	12.701050
11.399333	0.04	12.706232
11.400000	0.04	12.666130
11.400667	0.04	12.668718
11.401333	0.04	12.635170
11.402000	0.04	12.680345
11.402667	0.04	12.672593
11.403333	0.04	12.670645
11.404000	0.04	12.688750
11.404667	0.04	12.694581
11.405333	0.04	12.733465
11.406000	0.04	12.763371
11.406667	0.04	12.743878
11.407333	0.04	12.738018
11.408000	0.04	12.719199
11.408667	0.04	12.743878
11.409333	0.04	12.734117
11.410000	0.04	12.720490
11.410667	0.04	12.743878
11.411333	0.04	12.713363
11.412000	0.04	12.734780
11.412667	0.04	12.761423
11.413333	0.04	12.725695
11.414000	0.04	12.751017
11.414667	0.04	12.748419
11.415333	0.04	12.735422
11.416000	0.04	12.738018
11.416667	0.04	12.756226
11.417333	0.04	12.734780
11.418000	0.04	12.733465
11.418667	0.04	12.731529
11.419333	0.04	12.723739
11.420000	0.04	12.762089
11.420667	0.04	12.767282
11.421333	0.04	12.780970
11.422000	0.04	12.788129
11.422667	0.04	12.791400
11.423333	0.04	12.773149
11.424000	0.04	12.784878
11.424667	0.04	12.767940
11.425333	0.04	12.767940
11.426000	0.04	12.734780
11.426667	0.04	12.712071
11.427333	0.04	12.733465
11.428000	0.04	12.739325
11.428667	0.04	12.707529
11.429333	0.04	12.702995
11.430000	0.04	12.657095
11.430667	0.04	12.680999
11.431333	0.04	12.656447
11.432000	0.04	12.646121
11.432667	0.04	12.642255
11.433333	0.04	12.622941
11.434000	0.04	12.625511
11.434667	0.04	12.632598
11.435333	0.04	12.643552
11.436000	0.04	12.650002
11.436667	0.04	12.627445
11.437333	0.04	12.630017
11.438000	0.04	12.628083
11.438667	0.04	12.643552
11.439333	0.04	12.645489
11.440000	0.04	12.638396
11.440667	0.04	12.657748
11.441333	0.04	12.608790
11.442000	0.04	12.608790
11.442667	0.04	12.598508
11.443333	0.04	12.585666
11.444000	0.04	12.591443
11.444667	0.04	12.598508
11.445333	0.04	12.606859
11.446000	0.04	12.591443
11.446667	0.04	12.576686
11.447333	0.04	12.552986
11.448000	0.04	12.554909
11.448667	0.04	12.496782
11.449333	0.04	12.522301
11.450000	0.04	12.533801
11.450667	0.04	12.561941
11.451333	0.04	12.572834
11.452000	0.04	12.602362
11.452667	0.04	12.630017
11.453333	0.04	12.621638
11.454000	0.04	12.669365
11.454667	0.04	12.675180
11.455333	0.04	12.668718
11.456000	0.04	12.676461
11.456667	0.04	12.670011
11.457333	0.04	12.671946
11.458000	0.04	12.691990
11.458667	0.04	12.666784
11.459333	0.04	12.707529
11.460000	0.04	12.695222
11.460667	0.04	12.710773
11.461333	0.04	12.754272
11.462000	0.04	12.727636
11.462667	0.04	12.744529
11.463333	0.04	12.741277
11.464000	0.04	12.729579
11.464667	0.04	12.726980
11.465333	0.04	12.738674
11.466000	0.04	12.705591
11.466667	0.04	12.741920
11.467333	0.04	12.717251
11.468000	0.04	12.693933
11.468667	0.04	12.706232
11.469333	0.04	12.678417
11.470000	0.04	12.668064
11.470667	0.04	12.684230
11.471333	0.04	12.677115
11.472000	0.04	12.679050
11.472667	0.04	12.655164
11.473333	0.04	12.650634
11.474000	0.04	12.679697
11.474667	0.04	12.660972
11.475333	0.04	12.631300
11.476000	0.04	12.643552
11.476667	0.04	12.639680
11.477333	0.04	12.631300
11.478000	0.04	12.641616
11.478667	0.04	12.662906
11.479333	0.04	12.677115
11.480000	0.04	12.669365
11.480667	0.04	12.665484
11.481333	0.04	12.680345
11.482000	0.04	12.659680
11.482667	0.04	12.656447
11.483333	0.04	12.676461
11.484000	0.04	12.690052
11.484667	0.04	12.650002
11.485333	0.04	12.652572
11.486000	0.04	12.651294
11.486667	0.04	12.665484
11.487333	0.04	12.674526
11.488000	0.04	12.653217
11.488667	0.04	12.626795
11.489333	0.04	12.655164
11.490000	0.04	12.657748
11.490667	0.04	12.627445
11.491333	0.04	12.621638
11.492000	0.04	12.638396
11.492667	0.04	12.605573
11.493333	0.04	12.646767
11.494000	0.04	12.664185
11.494667	0.04	12.646121
11.495333	0.04	12.635816
11.496000	0.04	12.624866
11.496667	0.04	12.639680
11.497333	0.04	12.628083
11.498000	0.04	12.635816
11.498667	0.04	12.615216
11.499333	0.04	12.631959
