File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/171.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	78
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	20:06:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.705049
Signal Max.	171.496307
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.601667	0.1	-0.092130
0.603333	0.1	-0.091396
0.605000	0.1	-0.091975
0.606667	0.1	-0.092476
0.608333	0.1	-0.092515
0.610000	0.1	-0.091666
0.611667	0.1	-0.091551
0.613333	0.1	-0.093171
0.615000	0.1	-0.093287
0.616667	0.1	-0.094367
0.618333	0.1	-0.093016
0.620000	0.1	-0.093711
0.621667	0.1	-0.093711
0.623333	0.1	-0.093363
0.625000	0.1	-0.093441
0.626667	0.1	-0.094791
0.628333	0.1	-0.093827
0.630000	0.1	-0.093363
0.631667	0.1	-0.092708
0.633333	0.1	-0.093556
0.635000	0.1	-0.093210
0.636667	0.1	-0.094136
0.638333	0.1	-0.092862
0.640000	0.1	-0.093325
0.641667	0.1	-0.094136
0.643333	0.1	-0.095563
0.645000	0.1	-0.094251
0.646667	0.1	-0.094212
0.648333	0.1	-0.094289
0.650000	0.1	-0.093788
0.651667	0.1	-0.093595
0.653333	0.1	-0.093556
0.655000	0.1	-0.094096
0.656667	0.1	-0.093904
0.658333	0.1	-0.094096
0.660000	0.1	-0.093054
0.661667	0.1	-0.094405
0.663333	0.1	-0.093403
0.665000	0.1	-0.092630
0.666667	0.1	-0.091898
0.668333	0.1	-0.092013
0.670000	0.1	-0.092360
0.671667	0.1	-0.092091
0.673333	0.1	-0.092168
0.675000	0.1	-0.091512
0.676667	0.1	-0.092437
0.678333	0.1	-0.092515
0.680000	0.1	-0.093016
0.681667	0.1	-0.092900
0.683333	0.1	-0.092824
0.685000	0.1	-0.094289
0.686667	0.1	-0.092824
0.688333	0.1	-0.092476
0.690000	0.1	-0.092206
0.691667	0.1	-0.094212
0.693333	0.1	-0.093248
0.695000	0.1	-0.093788
0.696667	0.1	-0.093634
0.698333	0.1	-0.093210
0.700000	0.1	-0.093094
0.701667	0.1	-0.091975
0.703333	0.1	-0.092322
0.705000	0.1	-0.092322
0.706667	0.1	-0.093016
0.708333	0.1	-0.093171
0.710000	0.1	-0.092900
0.711667	0.1	-0.093634
0.713333	0.1	-0.092360
0.715000	0.1	-0.092437
0.716667	0.1	-0.093248
0.718333	0.1	-0.093133
0.720000	0.1	-0.092593
0.721667	0.1	-0.093016
0.723333	0.1	-0.092283
0.725000	0.1	-0.092360
0.726667	0.1	-0.091512
0.728333	0.1	-0.090702
0.730000	0.1	-0.092476
0.731667	0.1	-0.093363
0.733333	0.1	-0.092322
0.735000	0.1	-0.093171
0.736667	0.1	-0.092939
0.738333	0.1	-0.092670
0.740000	0.1	-0.092900
0.741667	0.1	-0.093133
0.743333	0.1	-0.092245
0.745000	0.1	-0.092746
0.746667	0.1	-0.092900
0.748333	0.1	-0.092746
0.750000	0.1	-0.092360
0.751667	0.1	-0.092785
0.753333	0.1	-0.092399
0.755000	0.1	-0.091705
0.756667	0.1	-0.092206
0.758333	0.1	-0.092862
0.760000	0.1	-0.092900
0.761667	0.1	-0.093556
0.763333	0.1	-0.093210
0.765000	0.1	-0.093363
0.766667	0.1	-0.093441
0.768333	0.1	-0.092399
0.770000	0.1	-0.091782
0.771667	0.1	-0.092708
0.773333	0.1	-0.092322
0.775000	0.1	-0.092168
0.776667	0.1	-0.091242
0.778333	0.1	-0.092708
0.780000	0.1	-0.091666
0.781667	0.1	-0.091396
0.783333	0.1	-0.092670
0.785000	0.1	-0.093094
0.786667	0.1	-0.093133
0.788333	0.1	-0.092708
0.790000	0.1	-0.092630
0.791667	0.1	-0.091512
0.793333	0.1	-0.091898
0.795000	0.1	-0.090778
0.796667	0.1	-0.091512
0.798333	0.1	-0.090664
0.800000	0.1	-0.090471
0.801667	0.1	-0.090431
0.803333	0.1	-0.090161
0.805000	0.1	-0.090817
0.806667	0.1	-0.090238
0.808333	0.1	-0.090161
0.810000	0.1	-0.090161
0.811667	0.1	-0.092130
0.813333	0.1	-0.091782
0.815000	0.1	-0.092206
0.816667	0.1	-0.091859
0.818333	0.1	-0.092091
0.820000	0.1	-0.093672
0.821667	0.1	-0.091820
0.823333	0.1	-0.091512
0.825000	0.1	-0.091396
0.826667	0.1	-0.093094
0.828333	0.1	-0.093441
0.830000	0.1	-0.091165
0.831667	0.1	-0.092824
0.833333	0.1	-0.091666
0.835000	0.1	-0.092283
0.836667	0.1	-0.092245
0.838333	0.1	-0.091551
0.840000	0.1	-0.092168
0.841667	0.1	-0.093595
0.843333	0.1	-0.093248
0.845000	0.1	-0.092824
0.846667	0.1	-0.094136
0.848333	0.1	-0.093248
0.850000	0.1	-0.093248
0.851667	0.1	-0.094251
0.853333	0.1	-0.093248
0.855000	0.1	-0.093133
0.856667	0.1	-0.093634
0.858333	0.1	-0.094096
0.860000	0.1	-0.093054
0.861667	0.1	-0.092900
0.863333	0.1	-0.092437
0.865000	0.1	-0.093325
0.866667	0.1	-0.093441
0.868333	0.1	-0.093287
0.870000	0.1	-0.091743
0.871667	0.1	-0.093634
0.873333	0.1	-0.093171
0.875000	0.1	-0.093479
0.876667	0.1	-0.094136
0.878333	0.1	-0.092670
0.880000	0.1	-0.093094
0.881667	0.1	-0.092091
0.883333	0.1	-0.093133
0.885000	0.1	-0.094136
0.886667	0.1	-0.094791
0.888333	0.1	-0.094444
0.890000	0.1	-0.093054
0.891667	0.1	-0.093248
0.893333	0.1	-0.092630
0.895000	0.1	-0.093133
0.896667	0.1	-0.093595
0.898333	0.1	-0.092708
0.900000	0.1	-0.092630
0.901667	0.1	-0.091782
0.903333	0.1	-0.092939
0.905000	0.1	-0.092593
0.906667	0.1	-0.091820
0.908333	0.1	-0.090509
0.910000	0.1	-0.091242
0.911667	0.1	-0.091782
0.913333	0.1	-0.090855
0.915000	0.1	-0.090161
0.916667	0.1	-0.090778
0.918333	0.1	-0.092554
0.920000	0.1	-0.092013
0.921667	0.1	-0.093171
0.923333	0.1	-0.093094
0.925000	0.1	-0.091357
0.926667	0.1	-0.091512
0.928333	0.1	-0.091551
0.930000	0.1	-0.090855
0.931667	0.1	-0.090586
0.933333	0.1	-0.091281
0.935000	0.1	-0.090702
0.936667	0.1	-0.091318
0.938333	0.1	-0.090316
0.940000	0.1	-0.089969
0.941667	0.1	-0.090933
0.943333	0.1	-0.091782
0.945000	0.1	-0.091281
0.946667	0.1	-0.091434
0.948333	0.1	-0.092013
0.950000	0.1	-0.091472
0.951667	0.1	-0.092554
0.953333	0.1	-0.092360
0.955000	0.1	-0.092322
0.956667	0.1	-0.093711
0.958333	0.1	-0.093016
0.960000	0.1	-0.092168
0.961667	0.1	-0.092283
0.963333	0.1	-0.092360
0.965000	0.1	-0.091705
0.966667	0.1	-0.092670
0.968333	0.1	-0.091859
0.970000	0.1	-0.092168
0.971667	0.1	-0.092670
0.973333	0.1	-0.091820
0.975000	0.1	-0.092977
0.976667	0.1	-0.092515
0.978333	0.1	-0.093054
0.980000	0.1	-0.094096
0.981667	0.1	-0.092593
0.983333	0.1	-0.093210
0.985000	0.1	-0.092746
0.986667	0.1	-0.092168
0.988333	0.1	-0.092515
0.990000	0.1	-0.091898
0.991667	0.1	-0.092206
0.993333	0.1	-0.091935
0.995000	0.1	-0.092630
0.996667	0.1	-0.092245
0.998333	0.1	-0.092593
1.000000	0.1	-0.092245
1.001667	0.1	-0.093054
1.003333	0.1	-0.092746
1.005000	0.1	-0.093479
1.006667	0.1	-0.092437
1.008333	0.1	-0.091049
1.010000	0.1	-0.092515
1.011667	0.1	-0.092862
1.013333	0.1	-0.093094
1.015000	0.1	-0.092785
1.016667	0.1	-0.093556
1.018333	0.1	-0.093016
1.020000	0.1	-0.093094
1.021667	0.1	-0.091859
1.023333	0.1	-0.091628
1.025000	0.1	-0.091859
1.026667	0.1	-0.091396
1.028333	0.1	-0.091011
1.030000	0.1	-0.091628
1.031667	0.1	-0.092977
1.033333	0.1	-0.091975
1.035000	0.1	-0.093441
1.036667	0.1	-0.092360
1.038333	0.1	-0.093016
1.040000	0.1	-0.093094
1.041667	0.1	-0.092515
1.043333	0.1	-0.092939
1.045000	0.1	-0.091281
1.046667	0.1	-0.090971
1.048333	0.1	-0.091088
1.050000	0.1	-0.092670
1.051667	0.1	-0.091782
1.053333	0.1	-0.091705
1.055000	0.1	-0.092091
1.056667	0.1	-0.091126
1.058333	0.1	-0.089081
1.060000	0.1	-0.088849
1.061667	0.1	-0.092322
1.063333	0.1	-0.091743
1.065000	0.1	-0.092824
1.066667	0.1	-0.092052
1.068333	0.1	-0.092670
1.070000	0.1	-0.092554
1.071667	0.1	-0.092939
1.073333	0.1	-0.094174
1.075000	0.1	-0.094174
1.076667	0.1	-0.094637
1.078333	0.1	-0.093016
1.080000	0.1	-0.093210
1.081667	0.1	-0.093827
1.083333	0.1	-0.093248
1.085000	0.1	-0.092052
1.086667	0.1	-0.092130
1.088333	0.1	-0.092013
1.090000	0.1	-0.092900
1.091667	0.1	-0.091705
1.093333	0.1	-0.091126
1.095000	0.1	-0.092554
1.096667	0.1	-0.093248
1.098333	0.1	-0.092824
1.100000	0.1	-0.093094
1.101667	0.1	-0.093248
1.103333	0.1	-0.094174
1.105000	0.1	-0.094212
1.106667	0.1	-0.093171
1.108333	0.1	-0.094367
1.110000	0.1	-0.094136
1.111667	0.1	-0.094984
1.113333	0.1	-0.093517
1.115000	0.1	-0.094521
1.116667	0.1	-0.093788
1.118333	0.1	-0.093287
1.120000	0.1	-0.094174
1.121667	0.1	-0.093711
1.123333	0.1	-0.093171
1.125000	0.1	-0.093363
1.126667	0.1	-0.094829
1.128333	0.1	-0.094096
1.130000	0.1	-0.093517
1.131667	0.1	-0.094020
1.133333	0.1	-0.093788
1.135000	0.1	-0.093403
1.136667	0.1	-0.093441
1.138333	0.1	-0.092168
1.140000	0.1	-0.092593
1.141667	0.1	-0.092052
1.143333	0.1	-0.091472
1.145000	0.1	-0.092245
1.146667	0.1	-0.092630
1.148333	0.1	-0.093865
1.150000	0.1	-0.091935
1.151667	0.1	-0.091975
1.153333	0.1	-0.091628
1.155000	0.1	-0.091434
1.156667	0.1	-0.092168
1.158333	0.1	-0.091859
1.160000	0.1	-0.092554
1.161667	0.1	-0.091705
1.163333	0.1	-0.091820
1.165000	0.1	-0.091743
1.166667	0.1	-0.092670
1.168333	0.1	-0.092052
1.170000	0.1	-0.092515
1.171667	0.1	-0.092900
1.173333	0.1	-0.091935
1.175000	0.1	-0.092746
1.176667	0.1	-0.093016
1.178333	0.1	-0.093287
1.180000	0.1	-0.094136
1.181667	0.1	-0.094675
1.183333	0.1	-0.093904
1.185000	0.1	-0.093210
1.186667	0.1	-0.093634
1.188333	0.1	-0.094289
1.190000	0.1	-0.092977
1.191667	0.1	-0.093016
1.193333	0.1	-0.092900
1.195000	0.1	-0.092977
1.196667	0.1	-0.092476
1.198333	0.1	-0.092283
1.200000	0.1	-0.092977
1.201667	0.1	-0.093094
1.203333	0.1	-0.093094
1.205000	0.1	-0.094289
1.206667	0.1	-0.093016
1.208333	0.1	-0.093827
1.210000	0.1	-0.094057
1.211667	0.1	-0.094328
1.213333	0.1	-0.093827
1.215000	0.1	-0.095138
1.216667	0.1	-0.093711
1.218333	0.1	-0.092130
1.220000	0.1	-0.092670
1.221667	0.1	-0.091281
1.223333	0.1	-0.093441
1.225000	0.1	-0.091975
1.226667	0.1	-0.092593
1.228333	0.1	-0.091434
1.230000	0.1	-0.092515
1.231667	0.1	-0.092977
1.233333	0.1	-0.093171
1.235000	0.1	-0.093403
1.236667	0.1	-0.094791
1.238333	0.1	-0.093941
1.240000	0.1	-0.094020
1.241667	0.1	-0.092977
1.243333	0.1	-0.093133
1.245000	0.1	-0.093210
1.246667	0.1	-0.091782
1.248333	0.1	-0.093133
1.250000	0.1	-0.093287
1.251667	0.1	-0.093287
1.253333	0.1	-0.094521
1.255000	0.1	-0.093441
1.256667	0.1	-0.092670
1.258333	0.1	-0.092168
1.260000	0.1	-0.092708
1.261667	0.1	-0.092746
1.263333	0.1	-0.092013
1.265000	0.1	-0.092476
1.266667	0.1	-0.092862
1.268333	0.1	-0.091705
1.270000	0.1	-0.092130
1.271667	0.1	-0.092360
1.273333	0.1	-0.092245
1.275000	0.1	-0.091318
1.276667	0.1	-0.091472
1.278333	0.1	-0.090740
1.280000	0.1	-0.090894
1.281667	0.1	-0.090624
1.283333	0.1	-0.091551
1.285000	0.1	-0.091705
1.286667	0.1	-0.091512
1.288333	0.1	-0.091357
1.290000	0.1	-0.090354
1.291667	0.1	-0.091472
1.293333	0.1	-0.091242
1.295000	0.1	-0.091898
1.296667	0.1	-0.091165
1.298333	0.1	-0.090933
1.300000	0.1	-0.092130
1.301667	0.1	-0.090933
1.303333	0.1	-0.092360
1.305000	0.1	-0.091434
1.306667	0.1	-0.092245
1.308333	0.1	-0.091242
1.310000	0.1	-0.090238
1.311667	0.1	-0.091242
1.313333	0.1	-0.089969
1.315000	0.1	-0.089621
1.316667	0.1	-0.089236
1.318333	0.1	-0.090471
1.320000	0.1	-0.090161
1.321667	0.1	-0.090277
1.323333	0.1	-0.089930
1.325000	0.1	-0.090046
1.326667	0.1	-0.091126
1.328333	0.1	-0.090855
1.330000	0.1	-0.090277
1.331667	0.1	-0.089660
1.333333	0.1	-0.089506
1.335000	0.1	-0.089043
1.336667	0.1	-0.089390
1.338333	0.1	-0.089467
1.340000	0.1	-0.090393
1.341667	0.1	-0.091281
1.343333	0.1	-0.090817
1.345000	0.1	-0.091551
1.346667	0.1	-0.090855
1.348333	0.1	-0.090046
1.350000	0.1	-0.090509
1.351667	0.1	-0.089698
1.353333	0.1	-0.089930
1.355000	0.1	-0.091088
1.356667	0.1	-0.090354
1.358333	0.1	-0.091126
1.360000	0.1	-0.090046
1.361667	0.1	-0.088849
1.363333	0.1	-0.089120
1.365000	0.1	-0.090354
1.366667	0.1	-0.090161
1.368333	0.1	-0.088888
1.370000	0.1	-0.088849
1.371667	0.1	-0.090046
1.373333	0.1	-0.090817
1.375000	0.1	-0.090123
1.376667	0.1	-0.089351
1.378333	0.1	-0.089351
1.380000	0.1	-0.090123
1.381667	0.1	-0.088733
1.383333	0.1	-0.088888
1.385000	0.1	-0.087769
1.386667	0.1	-0.087925
1.388333	0.1	-0.088927
1.390000	0.1	-0.088426
1.391667	0.1	-0.087654
1.393333	0.1	-0.085880
1.395000	0.1	-0.087191
1.396667	0.1	-0.085956
1.398333	0.1	-0.085030
1.400000	0.1	-0.085185
1.401667	0.1	-0.083912
1.403333	0.1	-0.083256
