File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/254.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	33
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	04:07:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.515917
Signal Max.	121.468475
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.191333	0.04	12.673893
9.192000	0.04	12.671305
9.192667	0.04	12.650002
9.193333	0.04	12.630663
9.194000	0.04	12.637757
9.194667	0.04	12.655164
9.195333	0.04	12.623578
9.196000	0.04	12.662906
9.196667	0.04	12.633243
9.197333	0.04	12.635816
9.198000	0.04	12.632598
9.198667	0.04	12.611366
9.199333	0.04	12.613291
9.200000	0.04	12.621638
9.200667	0.04	12.613291
9.201333	0.04	12.596572
9.202000	0.04	12.606859
9.202667	0.04	12.604279
9.203333	0.04	12.580532
9.204000	0.04	12.588879
9.204667	0.04	12.619075
9.205333	0.04	12.637098
9.206000	0.04	12.664838
9.206667	0.04	12.651294
9.207333	0.04	12.660318
9.208000	0.04	12.672593
9.208667	0.04	12.677755
9.209333	0.04	12.613291
9.210000	0.04	12.653217
9.210667	0.04	12.625511
9.211333	0.04	12.599795
9.212000	0.04	12.615216
9.212667	0.04	12.630017
9.213333	0.04	12.605573
9.214000	0.04	12.610723
9.214667	0.04	12.592079
9.215333	0.04	12.592729
9.216000	0.04	12.542115
9.216667	0.04	12.567072
9.217333	0.04	12.563223
9.218000	0.04	12.586944
9.218667	0.04	12.572834
9.219333	0.04	12.583737
9.220000	0.04	12.590157
9.220667	0.04	12.595293
9.221333	0.04	12.630663
9.222000	0.04	12.629373
9.222667	0.04	12.653217
9.223333	0.04	12.616497
9.224000	0.04	12.610723
9.224667	0.04	12.640964
9.225333	0.04	12.657095
9.226000	0.04	12.682935
9.226667	0.04	12.658387
9.227333	0.04	12.644198
9.228000	0.04	12.668064
9.228667	0.04	12.652572
9.229333	0.04	12.674526
9.230000	0.04	12.669365
9.230667	0.04	12.673893
9.231333	0.04	12.698470
9.232000	0.04	12.694581
9.232667	0.04	12.680999
9.233333	0.04	12.725038
9.234000	0.04	12.683581
9.234667	0.04	12.709482
9.235333	0.04	12.696526
9.236000	0.04	12.690052
9.236667	0.04	12.702348
9.237333	0.04	12.678417
9.238000	0.04	12.681640
9.238667	0.04	12.690693
9.239333	0.04	12.714655
9.240000	0.04	12.671305
9.240667	0.04	12.663545
9.241333	0.04	12.650634
9.242000	0.04	12.655802
9.242667	0.04	12.655802
9.243333	0.04	12.619075
9.244000	0.04	12.652572
9.244667	0.04	12.654510
9.245333	0.04	12.629373
9.246000	0.04	12.658387
9.246667	0.04	12.665484
9.247333	0.04	12.667424
9.248000	0.04	12.672593
9.248667	0.04	12.675180
9.249333	0.04	12.675180
9.250000	0.04	12.673232
9.250667	0.04	12.660318
9.251333	0.04	12.659026
9.252000	0.04	12.657748
9.252667	0.04	12.608140
9.253333	0.04	12.615846
9.254000	0.04	12.639680
9.254667	0.04	12.634525
9.255333	0.04	12.642906
9.256000	0.04	12.628083
9.256667	0.04	12.617779
9.257333	0.04	12.621007
9.258000	0.04	12.611366
9.258667	0.04	12.600425
9.259333	0.04	12.625511
9.260000	0.04	12.607504
9.260667	0.04	12.613928
9.261333	0.04	12.626795
9.262000	0.04	12.592729
9.262667	0.04	12.604929
9.263333	0.04	12.586308
9.264000	0.04	12.579898
9.264667	0.04	12.597866
9.265333	0.04	12.591443
9.266000	0.04	12.644836
9.266667	0.04	12.625511
9.267333	0.04	12.621638
9.268000	0.04	12.647419
9.268667	0.04	12.655164
9.269333	0.04	12.624866
9.270000	0.04	12.644836
9.270667	0.04	12.640325
9.271333	0.04	12.642906
9.272000	0.04	12.640964
9.272667	0.04	12.613291
9.273333	0.04	12.608790
9.274000	0.04	12.599795
9.274667	0.04	12.615216
9.275333	0.04	12.561306
9.276000	0.04	12.616497
9.276667	0.04	12.583737
9.277333	0.04	12.613928
9.278000	0.04	12.591443
9.278667	0.04	12.610723
9.279333	0.04	12.634525
9.280000	0.04	12.637757
9.280667	0.04	12.666784
9.281333	0.04	12.663545
9.282000	0.04	12.666784
9.282667	0.04	12.675180
9.283333	0.04	12.651939
9.284000	0.04	12.655802
9.284667	0.04	12.673893
9.285333	0.04	12.683581
9.286000	0.04	12.690693
9.286667	0.04	12.685525
9.287333	0.04	12.648704
9.288000	0.04	12.676461
9.288667	0.04	12.655802
9.289333	0.04	12.666784
9.290000	0.04	12.644198
9.290667	0.04	12.633243
9.291333	0.04	12.675180
9.292000	0.04	12.619718
9.292667	0.04	12.629373
9.293333	0.04	12.635816
9.294000	0.04	12.640964
9.294667	0.04	12.624229
9.295333	0.04	12.613291
9.296000	0.04	12.634525
9.296667	0.04	12.639027
9.297333	0.04	12.628728
9.298000	0.04	12.651294
9.298667	0.04	12.684230
9.299333	0.04	12.704934
9.300000	0.04	12.730243
9.300667	0.04	12.734117
9.301333	0.04	12.707529
9.302000	0.04	12.723096
9.302667	0.04	12.708827
9.303333	0.04	12.725038
9.304000	0.04	12.731529
9.304667	0.04	12.702348
9.305333	0.04	12.692636
9.306000	0.04	12.660318
9.306667	0.04	12.664838
9.307333	0.04	12.682935
9.308000	0.04	12.655802
9.308667	0.04	12.659026
9.309333	0.04	12.652572
9.310000	0.04	12.640325
9.310667	0.04	12.633894
9.311333	0.04	12.637098
9.312000	0.04	12.624229
9.312667	0.04	12.619718
9.313333	0.04	12.650634
9.314000	0.04	12.671305
9.314667	0.04	12.664838
9.315333	0.04	12.645489
9.316000	0.04	12.683581
9.316667	0.04	12.662906
9.317333	0.04	12.720490
9.318000	0.04	12.701705
9.318667	0.04	12.699105
9.319333	0.04	12.730879
9.320000	0.04	12.741277
9.320667	0.04	12.745179
9.321333	0.04	12.767282
9.322000	0.04	12.762089
9.322667	0.04	12.749071
9.323333	0.04	12.762726
9.324000	0.04	12.808371
9.324667	0.04	12.803802
9.325333	0.04	12.783581
9.326000	0.04	12.766636
9.326667	0.04	12.798572
9.327333	0.04	12.776410
9.328000	0.04	12.792046
9.328667	0.04	12.776410
9.329333	0.04	12.770541
9.330000	0.04	12.765984
9.330667	0.04	12.726336
9.331333	0.04	12.723096
9.332000	0.04	12.697174
9.332667	0.04	12.684230
9.333333	0.04	12.686812
9.334000	0.04	12.704934
9.334667	0.04	12.682935
9.335333	0.04	12.714005
9.336000	0.04	12.708179
9.336667	0.04	12.701705
9.337333	0.04	12.711423
9.338000	0.04	12.715318
9.338667	0.04	12.701705
9.339333	0.04	12.752318
9.340000	0.04	12.749071
9.340667	0.04	12.764680
9.341333	0.04	12.751675
9.342000	0.04	12.756226
9.342667	0.04	12.739325
9.343333	0.04	12.720490
9.344000	0.04	12.759475
9.344667	0.04	12.747768
9.345333	0.04	12.745824
9.346000	0.04	12.727636
9.346667	0.04	12.703651
9.347333	0.04	12.709482
9.348000	0.04	12.650634
9.348667	0.04	12.698470
9.349333	0.04	12.650634
9.350000	0.04	12.642906
9.350667	0.04	12.659026
9.351333	0.04	12.642906
9.352000	0.04	12.653217
9.352667	0.04	12.666130
9.353333	0.04	12.627445
9.354000	0.04	12.684230
9.354667	0.04	12.688750
9.355333	0.04	12.655802
9.356000	0.04	12.672593
9.356667	0.04	12.664838
9.357333	0.04	12.638396
9.358000	0.04	12.633243
9.358667	0.04	12.668718
9.359333	0.04	12.651294
9.360000	0.04	12.654510
9.360667	0.04	12.643552
9.361333	0.04	12.624229
9.362000	0.04	12.608140
9.362667	0.04	12.626795
9.363333	0.04	12.647419
9.364000	0.04	12.618436
9.364667	0.04	12.623578
9.365333	0.04	12.653217
9.366000	0.04	12.657095
9.366667	0.04	12.675820
9.367333	0.04	12.666784
9.368000	0.04	12.687461
9.368667	0.04	12.695222
9.369333	0.04	12.699105
9.370000	0.04	12.718550
9.370667	0.04	12.684230
9.371333	0.04	12.712071
9.372000	0.04	12.671305
9.372667	0.04	12.696526
9.373333	0.04	12.665484
9.374000	0.04	12.663545
9.374667	0.04	12.627445
9.375333	0.04	12.626795
9.376000	0.04	12.624866
9.376667	0.04	12.608790
9.377333	0.04	12.599795
9.378000	0.04	12.607504
9.378667	0.04	12.606859
9.379333	0.04	12.611996
9.380000	0.04	12.623578
9.380667	0.04	12.625511
9.381333	0.04	12.616497
9.382000	0.04	12.639680
9.382667	0.04	12.633894
9.383333	0.04	12.612646
9.384000	0.04	12.636460
9.384667	0.04	12.675820
9.385333	0.04	12.659026
9.386000	0.04	12.639027
9.386667	0.04	12.664185
9.387333	0.04	12.657095
9.388000	0.04	12.662244
9.388667	0.04	12.666784
9.389333	0.04	12.685525
9.390000	0.04	12.686812
9.390667	0.04	12.675180
9.391333	0.04	12.719199
9.392000	0.04	12.705591
9.392667	0.04	12.702348
9.393333	0.04	12.794660
9.394000	0.04	12.762726
9.394667	0.04	12.782269
9.395333	0.04	12.805755
9.396000	0.04	12.807063
9.396667	0.04	12.845650
9.397333	0.04	12.846960
9.398000	0.04	12.874511
9.398667	0.04	12.817522
9.399333	0.04	12.827320
9.400000	0.04	12.825362
9.400667	0.04	12.805107
9.401333	0.04	12.822744
9.402000	0.04	12.813603
9.402667	0.04	12.789434
9.403333	0.04	12.792700
9.404000	0.04	12.754923
9.404667	0.04	12.723739
9.405333	0.04	12.732837
9.406000	0.04	12.701050
9.406667	0.04	12.679050
9.407333	0.04	12.704299
9.408000	0.04	12.710773
9.408667	0.04	12.686812
9.409333	0.04	12.663545
9.410000	0.04	12.677115
9.410667	0.04	12.675180
9.411333	0.04	12.695878
9.412000	0.04	12.677115
9.412667	0.04	12.693285
9.413333	0.04	12.699760
9.414000	0.04	12.702995
9.414667	0.04	12.700401
9.415333	0.04	12.685525
9.416000	0.04	12.703651
9.416667	0.04	12.693285
9.417333	0.04	12.659026
9.418000	0.04	12.615846
9.418667	0.04	12.648704
9.419333	0.04	12.615216
9.420000	0.04	12.631300
9.420667	0.04	12.629373
9.421333	0.04	12.635816
9.422000	0.04	12.630017
9.422667	0.04	12.681640
9.423333	0.04	12.664185
9.424000	0.04	12.628728
9.424667	0.04	12.644836
9.425333	0.04	12.639680
9.426000	0.04	12.633243
9.426667	0.04	12.620370
9.427333	0.04	12.618436
9.428000	0.04	12.608790
9.428667	0.04	12.643552
9.429333	0.04	12.611366
9.430000	0.04	12.608140
9.430667	0.04	12.630017
9.431333	0.04	12.628083
9.432000	0.04	12.625511
9.432667	0.04	12.683581
9.433333	0.04	12.679050
9.434000	0.04	12.688115
9.434667	0.04	12.702995
9.435333	0.04	12.705591
9.436000	0.04	12.726336
9.436667	0.04	12.708179
9.437333	0.04	12.696526
9.438000	0.04	12.733465
9.438667	0.04	12.711423
9.439333	0.04	12.705591
9.440000	0.04	12.709482
9.440667	0.04	12.692636
9.441333	0.04	12.694581
9.442000	0.04	12.650634
9.442667	0.04	12.645489
9.443333	0.04	12.625511
9.444000	0.04	12.636460
9.444667	0.04	12.628083
9.445333	0.04	12.619718
9.446000	0.04	12.637757
9.446667	0.04	12.637757
9.447333	0.04	12.646767
9.448000	0.04	12.645489
9.448667	0.04	12.691334
9.449333	0.04	12.634525
9.450000	0.04	12.688115
9.450667	0.04	12.698470
9.451333	0.04	12.702348
9.452000	0.04	12.701050
9.452667	0.04	12.706882
9.453333	0.04	12.708179
9.454000	0.04	12.707529
9.454667	0.04	12.752970
9.455333	0.04	12.751675
9.456000	0.04	12.745824
9.456667	0.04	12.751017
9.457333	0.04	12.747768
9.458000	0.04	12.769243
9.458667	0.04	12.745824
9.459333	0.04	12.734780
9.460000	0.04	12.732837
9.460667	0.04	12.736724
9.461333	0.04	12.728286
9.462000	0.04	12.696526
9.462667	0.04	12.697174
9.463333	0.04	12.682294
9.464000	0.04	12.677755
9.464667	0.04	12.639027
9.465333	0.04	12.659026
9.466000	0.04	12.608790
9.466667	0.04	12.604929
9.467333	0.04	12.628728
9.468000	0.04	12.611366
9.468667	0.04	12.611996
9.469333	0.04	12.625511
9.470000	0.04	12.617779
9.470667	0.04	12.633894
9.471333	0.04	12.611996
9.472000	0.04	12.652572
9.472667	0.04	12.637757
9.473333	0.04	12.613928
9.474000	0.04	12.651294
9.474667	0.04	12.642255
9.475333	0.04	12.638396
9.476000	0.04	12.645489
9.476667	0.04	12.664838
9.477333	0.04	12.685525
9.478000	0.04	12.628083
9.478667	0.04	12.648704
9.479333	0.04	12.635816
9.480000	0.04	12.666130
9.480667	0.04	12.606209
9.481333	0.04	12.650002
9.482000	0.04	12.616497
9.482667	0.04	12.615216
9.483333	0.04	12.618436
9.484000	0.04	12.596572
9.484667	0.04	12.596572
9.485333	0.04	12.615216
9.486000	0.04	12.595936
9.486667	0.04	12.631959
9.487333	0.04	12.620370
9.488000	0.04	12.644198
9.488667	0.04	12.614572
9.489333	0.04	12.628728
9.490000	0.04	12.629373
9.490667	0.04	12.659680
9.491333	0.04	12.676461
9.492000	0.04	12.700401
9.492667	0.04	12.689397
9.493333	0.04	12.717251
9.494000	0.04	12.719199
9.494667	0.04	12.692636
9.495333	0.04	12.696526
9.496000	0.04	12.722439
9.496667	0.04	12.714655
9.497333	0.04	12.720490
9.498000	0.04	12.756226
9.498667	0.04	12.775099
9.499333	0.04	12.775758
9.500000	0.04	12.785531
9.500667	0.04	12.784878
9.501333	0.04	12.797926
9.502000	0.04	12.814243
9.502667	0.04	12.807723
9.503333	0.04	12.764680
9.504000	0.04	12.770541
9.504667	0.04	12.764680
9.505333	0.04	12.756878
9.506000	0.04	12.745824
9.506667	0.04	12.763371
9.507333	0.04	12.723096
9.508000	0.04	12.721140
9.508667	0.04	12.723739
9.509333	0.04	12.733465
9.510000	0.04	12.732837
9.510667	0.04	12.699760
9.511333	0.04	12.699760
9.512000	0.04	12.721797
9.512667	0.04	12.703651
9.513333	0.04	12.679050
9.514000	0.04	12.670645
9.514667	0.04	12.626148
9.515333	0.04	12.690693
9.516000	0.04	12.659680
9.516667	0.04	12.651294
9.517333	0.04	12.639680
9.518000	0.04	12.672593
9.518667	0.04	12.661612
9.519333	0.04	12.678417
9.520000	0.04	12.695222
9.520667	0.04	12.725038
9.521333	0.04	12.712071
9.522000	0.04	12.747768
9.522667	0.04	12.695222
9.523333	0.04	12.708827
9.524000	0.04	12.704299
9.524667	0.04	12.699105
9.525333	0.04	12.664185
9.526000	0.04	12.678417
9.526667	0.04	12.678417
9.527333	0.04	12.680345
9.528000	0.04	12.680345
9.528667	0.04	12.704934
9.529333	0.04	12.717908
9.530000	0.04	12.705591
9.530667	0.04	12.686812
9.531333	0.04	12.702995
9.532000	0.04	12.692636
9.532667	0.04	12.689397
9.533333	0.04	12.666784
9.534000	0.04	12.671305
9.534667	0.04	12.653217
9.535333	0.04	12.669365
9.536000	0.04	12.646121
9.536667	0.04	12.662906
9.537333	0.04	12.656447
9.538000	0.04	12.686812
9.538667	0.04	12.671946
9.539333	0.04	12.679050
9.540000	0.04	12.705591
9.540667	0.04	12.693285
9.541333	0.04	12.704934
9.542000	0.04	12.708827
9.542667	0.04	12.720490
9.543333	0.04	12.723739
9.544000	0.04	12.712708
9.544667	0.04	12.710773
9.545333	0.04	12.714005
9.546000	0.04	12.708827
9.546667	0.04	12.691334
9.547333	0.04	12.671946
9.548000	0.04	12.668064
9.548667	0.04	12.668718
9.549333	0.04	12.662906
9.550000	0.04	12.680999
9.550667	0.04	12.653217
9.551333	0.04	12.652572
9.552000	0.04	12.628083
9.552667	0.04	12.588235
9.553333	0.04	12.615216
9.554000	0.04	12.620370
9.554667	0.04	12.617779
9.555333	0.04	12.641616
9.556000	0.04	12.637757
9.556667	0.04	12.617141
9.557333	0.04	12.612646
9.558000	0.04	12.628083
9.558667	0.04	12.644836
9.559333	0.04	12.622289
9.560000	0.04	12.618436
9.560667	0.04	12.622941
9.561333	0.04	12.629373
9.562000	0.04	12.609435
9.562667	0.04	12.590157
9.563333	0.04	12.609435
9.564000	0.04	12.628728
9.564667	0.04	12.615216
9.565333	0.04	12.642255
9.566000	0.04	12.624229
9.566667	0.04	12.637757
9.567333	0.04	12.607504
9.568000	0.04	12.606859
9.568667	0.04	12.614572
9.569333	0.04	12.587600
9.570000	0.04	12.582466
9.570667	0.04	12.602362
9.571333	0.04	12.585666
9.572000	0.04	12.633243
9.572667	0.04	12.617779
9.573333	0.04	12.642255
9.574000	0.04	12.664185
9.574667	0.04	12.645489
9.575333	0.04	12.642255
9.576000	0.04	12.648704
9.576667	0.04	12.661612
9.577333	0.04	12.638396
9.578000	0.04	12.646121
9.578667	0.04	12.645489
9.579333	0.04	12.624866
9.580000	0.04	12.639680
9.580667	0.04	12.682935
9.581333	0.04	12.630017
9.582000	0.04	12.658387
9.582667	0.04	12.649357
9.583333	0.04	12.650634
9.584000	0.04	12.650002
9.584667	0.04	12.643552
9.585333	0.04	12.635170
9.586000	0.04	12.662906
9.586667	0.04	12.660318
9.587333	0.04	12.687461
9.588000	0.04	12.675180
9.588667	0.04	12.696526
9.589333	0.04	12.700401
9.590000	0.04	12.701705
9.590667	0.04	12.706232
9.591333	0.04	12.693933
9.592000	0.04	12.710125
9.592667	0.04	12.719856
9.593333	0.04	12.687461
9.594000	0.04	12.677755
9.594667	0.04	12.675180
9.595333	0.04	12.686179
9.596000	0.04	12.641616
9.596667	0.04	12.636460
9.597333	0.04	12.685525
9.598000	0.04	12.676461
9.598667	0.04	12.650634
9.599333	0.04	12.688750
9.600000	0.04	12.653217
9.600667	0.04	12.684230
9.601333	0.04	12.659680
9.602000	0.04	12.665484
9.602667	0.04	12.665484
9.603333	0.04	12.643552
9.604000	0.04	12.650002
9.604667	0.04	12.671305
9.605333	0.04	12.657095
9.606000	0.04	12.615216
9.606667	0.04	12.670645
9.607333	0.04	12.668064
9.608000	0.04	12.669365
9.608667	0.04	12.671305
9.609333	0.04	12.681640
9.610000	0.04	12.719199
9.610667	0.04	12.702995
9.611333	0.04	12.684884
9.612000	0.04	12.691334
9.612667	0.04	12.725695
9.613333	0.04	12.714655
9.614000	0.04	12.698470
9.614667	0.04	12.715960
9.615333	0.04	12.710773
9.616000	0.04	12.704934
9.616667	0.04	12.695878
9.617333	0.04	12.679050
9.618000	0.04	12.649357
9.618667	0.04	12.667424
9.619333	0.04	12.637757
9.620000	0.04	12.636460
9.620667	0.04	12.673893
9.621333	0.04	12.648058
9.622000	0.04	12.647419
9.622667	0.04	12.640325
9.623333	0.04	12.631959
9.624000	0.04	12.653217
9.624667	0.04	12.653864
9.625333	0.04	12.609435
9.626000	0.04	12.630663
9.626667	0.04	12.632598
9.627333	0.04	12.629373
9.628000	0.04	12.671305
9.628667	0.04	12.662906
9.629333	0.04	12.667424
9.630000	0.04	12.687461
9.630667	0.04	12.689397
9.631333	0.04	12.685525
9.632000	0.04	12.693285
9.632667	0.04	12.681640
9.633333	0.04	12.669365
9.634000	0.04	12.692636
9.634667	0.04	12.678417
9.635333	0.04	12.688115
9.636000	0.04	12.677755
9.636667	0.04	12.697174
9.637333	0.04	12.677115
9.638000	0.04	12.653217
9.638667	0.04	12.655164
9.639333	0.04	12.674526
9.640000	0.04	12.673893
9.640667	0.04	12.655164
9.641333	0.04	12.673893
9.642000	0.04	12.664185
9.642667	0.04	12.668064
9.643333	0.04	12.661612
9.644000	0.04	12.663545
9.644667	0.04	12.651939
9.645333	0.04	12.656447
9.646000	0.04	12.648058
9.646667	0.04	12.643552
9.647333	0.04	12.632598
9.648000	0.04	12.619718
9.648667	0.04	12.615846
9.649333	0.04	12.605573
9.650000	0.04	12.621007
9.650667	0.04	12.658387
9.651333	0.04	12.648058
9.652000	0.04	12.637757
9.652667	0.04	12.658387
9.653333	0.04	12.657095
9.654000	0.04	12.664185
9.654667	0.04	12.669365
9.655333	0.04	12.627445
9.656000	0.04	12.683581
9.656667	0.04	12.633894
9.657333	0.04	12.640964
9.658000	0.04	12.638396
9.658667	0.04	12.621638
9.659333	0.04	12.626795
9.660000	0.04	12.624866
9.660667	0.04	12.605573
9.661333	0.04	12.601711
9.662000	0.04	12.597866
9.662667	0.04	12.635170
9.663333	0.04	12.613291
9.664000	0.04	12.603005
9.664667	0.04	12.599795
9.665333	0.04	12.636460
9.666000	0.04	12.614572
9.666667	0.04	12.633894
9.667333	0.04	12.613928
9.668000	0.04	12.593365
9.668667	0.04	12.615216
9.669333	0.04	12.610065
9.670000	0.04	12.636460
9.670667	0.04	12.612646
9.671333	0.04	12.638396
9.672000	0.04	12.613291
9.672667	0.04	12.608790
9.673333	0.04	12.620370
9.674000	0.04	12.650634
9.674667	0.04	12.637757
9.675333	0.04	12.617779
9.676000	0.04	12.599795
9.676667	0.04	12.606209
9.677333	0.04	12.576686
9.678000	0.04	12.561941
9.678667	0.04	12.571558
9.679333	0.04	12.549154
9.680000	0.04	12.544663
9.680667	0.04	12.555550
9.681333	0.04	12.569632
9.682000	0.04	12.533801
9.682667	0.04	12.542115
9.683333	0.04	12.541474
9.684000	0.04	12.549154
9.684667	0.04	12.565788
9.685333	0.04	12.545951
9.686000	0.04	12.536360
9.686667	0.04	12.565788
9.687333	0.04	12.534433
9.688000	0.04	12.560672
9.688667	0.04	12.563857
9.689333	0.04	12.572834
9.690000	0.04	12.579898
9.690667	0.04	12.567072
9.691333	0.04	12.585666
9.692000	0.04	12.565147
9.692667	0.04	12.613928
9.693333	0.04	12.585666
9.694000	0.04	12.593365
9.694667	0.04	12.595293
9.695333	0.04	12.631300
9.696000	0.04	12.618436
9.696667	0.04	12.624229
9.697333	0.04	12.648704
9.698000	0.04	12.660318
9.698667	0.04	12.664838
9.699333	0.04	12.692636
9.700000	0.04	12.690693
9.700667	0.04	12.690052
9.701333	0.04	12.691990
9.702000	0.04	12.708179
9.702667	0.04	12.696526
9.703333	0.04	12.712071
9.704000	0.04	12.720490
9.704667	0.04	12.731529
9.705333	0.04	12.690693
9.706000	0.04	12.686179
9.706667	0.04	12.702995
9.707333	0.04	12.689397
9.708000	0.04	12.712708
9.708667	0.04	12.693933
9.709333	0.04	12.669365
9.710000	0.04	12.664838
9.710667	0.04	12.686179
9.711333	0.04	12.667424
9.712000	0.04	12.630663
9.712667	0.04	12.665484
9.713333	0.04	12.643552
9.714000	0.04	12.656447
9.714667	0.04	12.619718
9.715333	0.04	12.647419
9.716000	0.04	12.634525
9.716667	0.04	12.639027
9.717333	0.04	12.653864
9.718000	0.04	12.679697
9.718667	0.04	12.680999
9.719333	0.04	12.693933
9.720000	0.04	12.676461
9.720667	0.04	12.680345
9.721333	0.04	12.702348
9.722000	0.04	12.712708
9.722667	0.04	12.701705
9.723333	0.04	12.712071
9.724000	0.04	12.735422
9.724667	0.04	12.749071
9.725333	0.04	12.767282
9.726000	0.04	12.771198
9.726667	0.04	12.773149
9.727333	0.04	12.795973
9.728000	0.04	12.780331
9.728667	0.04	12.769243
9.729333	0.04	12.779013
9.730000	0.04	12.794006
9.730667	0.04	12.768584
9.731333	0.04	12.784878
9.732000	0.04	12.802493
9.732667	0.04	12.782269
9.733333	0.04	12.783581
9.734000	0.04	12.769243
9.734667	0.04	12.765984
9.735333	0.04	12.756878
9.736000	0.04	12.757528
9.736667	0.04	12.756226
9.737333	0.04	12.753613
9.738000	0.04	12.771845
9.738667	0.04	12.774446
9.739333	0.04	12.753613
9.740000	0.04	12.765339
9.740667	0.04	12.761423
9.741333	0.04	12.760778
9.742000	0.04	12.782269
9.742667	0.04	12.788782
9.743333	0.04	12.744529
9.744000	0.04	12.751675
9.744667	0.04	12.733465
9.745333	0.04	12.751017
9.746000	0.04	12.722439
9.746667	0.04	12.708179
9.747333	0.04	12.719856
9.748000	0.04	12.704299
9.748667	0.04	12.719856
9.749333	0.04	12.702995
9.750000	0.04	12.707529
9.750667	0.04	12.688115
9.751333	0.04	12.657748
9.752000	0.04	12.721140
9.752667	0.04	12.710125
9.753333	0.04	12.705591
9.754000	0.04	12.702995
9.754667	0.04	12.693285
9.755333	0.04	12.708179
9.756000	0.04	12.655164
9.756667	0.04	12.651939
9.757333	0.04	12.666130
9.758000	0.04	12.687461
9.758667	0.04	12.697823
9.759333	0.04	12.706882
9.760000	0.04	12.697823
9.760667	0.04	12.728286
9.761333	0.04	12.739325
9.762000	0.04	12.708179
9.762667	0.04	12.735422
9.763333	0.04	12.723096
9.764000	0.04	12.746474
9.764667	0.04	12.755568
9.765333	0.04	12.745179
9.766000	0.04	12.764035
9.766667	0.04	12.783581
9.767333	0.04	12.784878
9.768000	0.04	12.792046
9.768667	0.04	12.777715
9.769333	0.04	12.773149
9.770000	0.04	12.756878
9.770667	0.04	12.794006
9.771333	0.04	12.786830
9.772000	0.04	12.776410
9.772667	0.04	12.790094
9.773333	0.04	12.782269
9.774000	0.04	12.762726
9.774667	0.04	12.731529
9.775333	0.04	12.745824
9.776000	0.04	12.738674
9.776667	0.04	12.732179
9.777333	0.04	12.730879
9.778000	0.04	12.740626
9.778667	0.04	12.751017
9.779333	0.04	12.751017
9.780000	0.04	12.744529
9.780667	0.04	12.749071
9.781333	0.04	12.743878
9.782000	0.04	12.752318
9.782667	0.04	12.741277
9.783333	0.04	12.735422
9.784000	0.04	12.785531
9.784667	0.04	12.779672
9.785333	0.04	12.780970
9.786000	0.04	12.792046
9.786667	0.04	12.784878
9.787333	0.04	12.761423
9.788000	0.04	12.771845
9.788667	0.04	12.733465
9.789333	0.04	12.775099
9.790000	0.04	12.747768
9.790667	0.04	12.737367
9.791333	0.04	12.715318
9.792000	0.04	12.701705
9.792667	0.04	12.710125
9.793333	0.04	12.677115
9.794000	0.04	12.694581
9.794667	0.04	12.710125
9.795333	0.04	12.714005
9.796000	0.04	12.722439
9.796667	0.04	12.734117
9.797333	0.04	12.710773
9.798000	0.04	12.744529
9.798667	0.04	12.730879
9.799333	0.04	12.743878
9.800000	0.04	12.728937
9.800667	0.04	12.724388
9.801333	0.04	12.719199
9.802000	0.04	12.670011
9.802667	0.04	12.677115
9.803333	0.04	12.686812
9.804000	0.04	12.684230
9.804667	0.04	12.717908
9.805333	0.04	12.701050
9.806000	0.04	12.670011
9.806667	0.04	12.686812
9.807333	0.04	12.679697
9.808000	0.04	12.700401
9.808667	0.04	12.678417
9.809333	0.04	12.693933
9.810000	0.04	12.711423
9.810667	0.04	12.684884
9.811333	0.04	12.685525
9.812000	0.04	12.667424
9.812667	0.04	12.691990
9.813333	0.04	12.665484
9.814000	0.04	12.706232
9.814667	0.04	12.640325
9.815333	0.04	12.659026
9.816000	0.04	12.648058
9.816667	0.04	12.636460
9.817333	0.04	12.645489
9.818000	0.04	12.613291
9.818667	0.04	12.631959
9.819333	0.04	12.617779
9.820000	0.04	12.619718
9.820667	0.04	12.623578
9.821333	0.04	12.611996
9.822000	0.04	12.628083
9.822667	0.04	12.621007
9.823333	0.04	12.633894
9.824000	0.04	12.597866
9.824667	0.04	12.655164
9.825333	0.04	12.644198
9.826000	0.04	12.658387
9.826667	0.04	12.659680
