File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/334.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	87
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	23:18:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.631959
Signal Max.	136.258667
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.784000	0.04	12.905405
7.784667	0.04	12.902119
7.785333	0.04	12.873867
7.786000	0.04	12.876476
7.786667	0.04	12.890281
7.787333	0.04	12.875833
7.788000	0.04	12.897522
7.788667	0.04	12.892906
7.789333	0.04	12.885675
7.790000	0.04	12.892256
7.790667	0.04	12.879106
7.791333	0.04	12.902119
7.792000	0.04	12.878454
7.792667	0.04	12.881743
7.793333	0.04	12.886333
7.794000	0.04	12.889623
7.794667	0.04	12.906079
7.795333	0.04	12.894223
7.796000	0.04	12.908708
7.796667	0.04	12.904101
7.797333	0.04	12.910018
7.798000	0.04	12.941006
7.798667	0.04	12.910018
7.799333	0.04	12.929126
7.800000	0.04	12.937042
7.800667	0.04	12.938364
7.801333	0.04	12.966108
7.802000	0.04	12.969412
7.802667	0.04	12.972060
7.803333	0.04	12.954206
7.804000	0.04	12.946280
7.804667	0.04	12.933747
7.805333	0.04	12.945632
7.806000	0.04	12.945632
7.806667	0.04	12.931113
7.807333	0.04	12.912663
7.808000	0.04	12.929126
7.808667	0.04	12.907391
7.809333	0.04	12.915945
7.810000	0.04	12.901467
7.810667	0.04	12.890933
7.811333	0.04	12.868610
7.812000	0.04	12.877798
7.812667	0.04	12.857447
7.813333	0.04	12.869917
7.814000	0.04	12.841074
7.814667	0.04	12.837795
7.815333	0.04	12.820132
7.816000	0.04	12.804447
7.816667	0.04	12.808371
7.817333	0.04	12.821434
7.818000	0.04	12.783581
7.818667	0.04	12.807723
7.819333	0.04	12.807063
7.820000	0.04	12.833863
7.820667	0.04	12.837147
7.821333	0.04	12.856140
7.822000	0.04	12.901467
7.822667	0.04	12.878454
7.823333	0.04	12.858759
7.824000	0.04	12.876476
7.824667	0.04	12.858102
7.825333	0.04	12.867953
7.826000	0.04	12.901467
7.826667	0.04	12.887649
7.827333	0.04	12.898174
7.828000	0.04	12.919895
7.828667	0.04	12.936382
7.829333	0.04	12.900149
7.830000	0.04	12.906724
7.830667	0.04	12.904740
7.831333	0.04	12.938364
7.832000	0.04	12.922527
7.832667	0.04	12.925825
7.833333	0.04	12.909359
7.834000	0.04	12.895539
7.834667	0.04	12.912663
7.835333	0.04	12.917257
7.836000	0.04	12.916604
7.836667	0.04	12.923854
7.837333	0.04	12.877798
7.838000	0.04	12.884359
7.838667	0.04	12.900149
7.839333	0.04	12.892906
7.840000	0.04	12.904740
7.840667	0.04	12.877798
7.841333	0.04	12.865989
7.842000	0.04	12.921866
7.842667	0.04	12.871238
7.843333	0.04	12.863348
7.844000	0.04	12.836486
7.844667	0.04	12.845650
7.845333	0.04	12.836486
7.846000	0.04	12.845650
7.846667	0.04	12.829947
7.847333	0.04	12.845650
7.848000	0.04	12.821434
7.848667	0.04	12.806401
7.849333	0.04	12.815559
7.850000	0.04	12.799892
7.850667	0.04	12.817522
7.851333	0.04	12.798572
7.852000	0.04	12.815559
7.852667	0.04	12.813603
7.853333	0.04	12.803147
7.854000	0.04	12.797926
7.854667	0.04	12.827320
7.855333	0.04	12.846313
7.856000	0.04	12.833863
7.856667	0.04	12.852866
7.857333	0.04	12.858759
7.858000	0.04	12.867296
7.858667	0.04	12.869260
7.859333	0.04	12.885675
7.860000	0.04	12.858759
7.860667	0.04	12.864668
7.861333	0.04	12.875833
7.862000	0.04	12.869260
7.862667	0.04	12.865332
7.863333	0.04	12.875167
7.864000	0.04	12.877798
7.864667	0.04	12.869260
7.865333	0.04	12.848280
7.866000	0.04	12.824715
7.866667	0.04	12.839107
7.867333	0.04	12.862048
7.868000	0.04	12.850242
7.868667	0.04	12.846960
7.869333	0.04	12.837147
7.870000	0.04	12.841722
7.870667	0.04	12.869260
7.871333	0.04	12.843026
7.872000	0.04	12.826018
7.872667	0.04	12.812287
7.873333	0.04	12.816868
7.874000	0.04	12.773801
7.874667	0.04	12.761423
7.875333	0.04	12.772496
7.876000	0.04	12.726336
7.876667	0.04	12.722439
7.877333	0.04	12.727636
7.878000	0.04	12.743214
7.878667	0.04	12.725038
7.879333	0.04	12.734780
7.880000	0.04	12.739968
7.880667	0.04	12.746474
7.881333	0.04	12.748419
7.882000	0.04	12.734117
7.882667	0.04	12.762089
7.883333	0.04	12.772496
7.884000	0.04	12.755568
7.884667	0.04	12.782269
7.885333	0.04	12.826018
7.886000	0.04	12.812287
7.886667	0.04	12.807063
7.887333	0.04	12.841074
7.888000	0.04	12.796618
7.888667	0.04	12.852217
7.889333	0.04	12.843026
7.890000	0.04	12.849578
7.890667	0.04	12.824715
7.891333	0.04	12.831250
7.892000	0.04	12.801187
7.892667	0.04	12.789434
7.893333	0.04	12.780331
7.894000	0.04	12.777056
7.894667	0.04	12.767282
7.895333	0.04	12.792046
7.896000	0.04	12.800525
7.896667	0.04	12.807723
7.897333	0.04	12.800525
7.898000	0.04	12.784226
7.898667	0.04	12.815559
7.899333	0.04	12.829947
7.900000	0.04	12.819477
7.900667	0.04	12.824053
7.901333	0.04	12.818169
7.902000	0.04	12.850242
7.902667	0.04	12.852866
7.903333	0.04	12.848928
7.904000	0.04	12.860729
7.904667	0.04	12.871238
7.905333	0.04	12.856140
7.906000	0.04	12.868610
7.906667	0.04	12.859415
7.907333	0.04	12.836486
7.908000	0.04	12.856140
7.908667	0.04	12.857447
7.909333	0.04	12.849578
7.910000	0.04	12.854834
7.910667	0.04	12.835175
7.911333	0.04	12.854834
7.912000	0.04	12.880427
7.912667	0.04	12.898811
7.913333	0.04	12.875833
7.914000	0.04	12.911990
7.914667	0.04	12.919895
7.915333	0.04	12.959497
7.916000	0.04	12.936382
7.916667	0.04	12.944963
7.917333	0.04	12.948923
7.918000	0.04	12.957520
7.918667	0.04	12.923186
7.919333	0.04	12.919236
7.920000	0.04	12.910670
7.920667	0.04	12.889623
7.921333	0.04	12.886333
7.922000	0.04	12.858759
7.922667	0.04	12.834526
7.923333	0.04	12.842391
7.924000	0.04	12.811633
7.924667	0.04	12.791400
7.925333	0.04	12.824053
7.926000	0.04	12.857447
7.926667	0.04	12.837147
7.927333	0.04	12.839762
7.928000	0.04	12.835175
7.928667	0.04	12.841074
7.929333	0.04	12.841722
7.930000	0.04	12.854834
7.930667	0.04	12.839107
7.931333	0.04	12.837795
7.932000	0.04	12.838458
7.932667	0.04	12.836486
7.933333	0.04	12.816214
7.934000	0.04	12.805755
7.934667	0.04	12.792700
7.935333	0.04	12.803147
7.936000	0.04	12.766636
7.936667	0.04	12.775758
7.937333	0.04	12.761423
7.938000	0.04	12.805107
7.938667	0.04	12.834526
7.939333	0.04	12.804447
7.940000	0.04	12.818169
7.940667	0.04	12.832561
7.941333	0.04	12.836486
7.942000	0.04	12.837795
7.942667	0.04	12.885675
7.943333	0.04	12.907391
7.944000	0.04	12.908042
7.944667	0.04	12.923854
7.945333	0.04	12.962137
7.946000	0.04	12.943648
7.946667	0.04	12.980666
7.947333	0.04	12.981985
7.948000	0.04	12.974041
7.948667	0.04	12.975367
7.949333	0.04	12.980666
7.950000	0.04	12.962137
7.950667	0.04	12.962807
7.951333	0.04	12.993906
7.952000	0.04	12.966108
7.952667	0.04	12.974704
7.953333	0.04	12.993906
7.954000	0.04	12.970075
7.954667	0.04	12.956182
7.955333	0.04	12.975367
7.956000	0.04	12.954867
7.956667	0.04	12.946280
7.957333	0.04	12.970737
7.958000	0.04	12.985954
7.958667	0.04	12.958829
7.959333	0.04	12.987945
7.960000	0.04	12.980666
7.960667	0.04	12.972723
7.961333	0.04	12.946953
7.962000	0.04	12.940346
7.962667	0.04	12.911337
7.963333	0.04	12.908042
7.964000	0.04	12.892906
7.964667	0.04	12.877132
7.965333	0.04	12.846313
7.966000	0.04	12.871238
7.966667	0.04	12.869917
7.967333	0.04	12.867953
7.968000	0.04	12.870574
7.968667	0.04	12.859415
7.969333	0.04	12.842391
7.970000	0.04	12.875833
7.970667	0.04	12.856140
7.971333	0.04	12.839107
7.972000	0.04	12.862698
7.972667	0.04	12.888958
7.973333	0.04	12.848280
7.974000	0.04	12.853508
7.974667	0.04	12.839107
7.975333	0.04	12.833208
7.976000	0.04	12.848928
7.976667	0.04	12.835823
7.977333	0.04	12.858102
7.978000	0.04	12.843026
7.978667	0.04	12.841722
7.979333	0.04	12.836486
7.980000	0.04	12.836486
7.980667	0.04	12.799892
7.981333	0.04	12.814243
7.982000	0.04	12.815559
7.982667	0.04	12.827975
7.983333	0.04	12.833863
7.984000	0.04	12.847617
7.984667	0.04	12.871881
7.985333	0.04	12.862698
7.986000	0.04	12.858102
7.986667	0.04	12.816214
7.987333	0.04	12.834526
7.988000	0.04	12.795320
7.988667	0.04	12.789434
7.989333	0.04	12.809017
7.990000	0.04	12.808371
7.990667	0.04	12.802493
7.991333	0.04	12.792046
7.992000	0.04	12.812287
7.992667	0.04	12.796618
7.993333	0.04	12.812287
7.994000	0.04	12.819477
7.994667	0.04	12.822096
7.995333	0.04	12.801187
7.996000	0.04	12.810325
7.996667	0.04	12.798572
7.997333	0.04	12.805755
7.998000	0.04	12.801187
7.998667	0.04	12.777056
7.999333	0.04	12.792046
8.000000	0.04	12.754272
8.000667	0.04	12.789434
8.001333	0.04	12.772496
8.002000	0.04	12.745179
8.002667	0.04	12.775099
8.003333	0.04	12.768584
8.004000	0.04	12.764680
8.004667	0.04	12.804447
8.005333	0.04	12.804447
8.006000	0.04	12.798572
8.006667	0.04	12.838458
8.007333	0.04	12.825362
8.008000	0.04	12.836486
8.008667	0.04	12.836486
8.009333	0.04	12.843697
8.010000	0.04	12.832561
8.010667	0.04	12.855476
8.011333	0.04	12.872553
8.012000	0.04	12.855476
8.012667	0.04	12.876476
8.013333	0.04	12.858759
8.014000	0.04	12.883038
8.014667	0.04	12.873867
8.015333	0.04	12.901467
8.016000	0.04	12.888958
8.016667	0.04	12.889623
8.017333	0.04	12.866639
8.018000	0.04	12.850904
8.018667	0.04	12.831898
8.019333	0.04	12.823406
8.020000	0.04	12.824053
8.020667	0.04	12.826673
8.021333	0.04	12.792046
8.022000	0.04	12.795320
8.022667	0.04	12.783581
8.023333	0.04	12.723096
8.024000	0.04	12.708827
8.024667	0.04	12.710125
8.025333	0.04	12.717251
8.026000	0.04	12.727636
8.026667	0.04	12.710125
8.027333	0.04	12.701050
8.028000	0.04	12.701050
8.028667	0.04	12.724388
8.029333	0.04	12.730243
8.030000	0.04	12.721140
8.030667	0.04	12.729579
8.031333	0.04	12.739325
8.032000	0.04	12.737367
8.032667	0.04	12.737367
8.033333	0.04	12.758180
8.034000	0.04	12.755568
8.034667	0.04	12.749722
8.035333	0.04	12.732837
8.036000	0.04	12.751017
8.036667	0.04	12.766636
8.037333	0.04	12.749071
8.038000	0.04	12.747105
8.038667	0.04	12.777715
8.039333	0.04	12.787497
8.040000	0.04	12.780970
8.040667	0.04	12.794006
8.041333	0.04	12.795320
8.042000	0.04	12.781615
8.042667	0.04	12.794006
8.043333	0.04	12.783581
8.044000	0.04	12.771845
8.044667	0.04	12.783581
8.045333	0.04	12.795973
8.046000	0.04	12.752970
8.046667	0.04	12.786830
8.047333	0.04	12.767282
8.048000	0.04	12.781615
8.048667	0.04	12.749722
8.049333	0.04	12.767940
8.050000	0.04	12.769889
8.050667	0.04	12.784226
8.051333	0.04	12.790740
8.052000	0.04	12.790740
8.052667	0.04	12.795320
8.053333	0.04	12.775758
8.054000	0.04	12.799232
8.054667	0.04	12.812942
8.055333	0.04	12.792700
8.056000	0.04	12.834526
8.056667	0.04	12.830602
8.057333	0.04	12.841074
8.058000	0.04	12.840418
8.058667	0.04	12.816868
8.059333	0.04	12.813603
8.060000	0.04	12.794660
8.060667	0.04	12.784878
8.061333	0.04	12.745824
8.062000	0.04	12.738674
8.062667	0.04	12.704299
8.063333	0.04	12.695878
8.064000	0.04	12.675820
8.064667	0.04	12.708827
8.065333	0.04	12.675180
8.066000	0.04	12.750380
8.066667	0.04	12.738018
8.067333	0.04	12.744529
8.068000	0.04	12.752970
8.068667	0.04	12.777715
8.069333	0.04	12.805755
8.070000	0.04	12.792700
8.070667	0.04	12.793360
8.071333	0.04	12.784226
8.072000	0.04	12.799232
8.072667	0.04	12.802493
8.073333	0.04	12.797926
8.074000	0.04	12.807063
8.074667	0.04	12.767940
8.075333	0.04	12.782269
8.076000	0.04	12.784226
8.076667	0.04	12.780331
8.077333	0.04	12.799232
8.078000	0.04	12.771198
8.078667	0.04	12.767282
8.079333	0.04	12.809017
8.080000	0.04	12.833208
8.080667	0.04	12.827975
8.081333	0.04	12.822096
8.082000	0.04	12.831898
8.082667	0.04	12.854184
8.083333	0.04	12.837795
8.084000	0.04	12.848280
8.084667	0.04	12.843026
8.085333	0.04	12.852217
8.086000	0.04	12.869260
8.086667	0.04	12.866639
8.087333	0.04	12.894881
8.088000	0.04	12.907391
8.088667	0.04	12.938364
8.089333	0.04	12.934401
8.090000	0.04	12.920562
8.090667	0.04	12.933087
8.091333	0.04	12.920562
8.092000	0.04	12.919895
8.092667	0.04	12.923186
8.093333	0.04	12.918575
8.094000	0.04	12.892256
8.094667	0.04	12.863348
8.095333	0.04	12.856140
8.096000	0.04	12.867953
8.096667	0.04	12.841722
8.097333	0.04	12.847617
8.098000	0.04	12.846960
8.098667	0.04	12.841722
8.099333	0.04	12.871238
8.100000	0.04	12.856140
8.100667	0.04	12.890281
8.101333	0.04	12.890281
8.102000	0.04	12.902771
8.102667	0.04	12.914626
8.103333	0.04	12.902771
8.104000	0.04	12.881085
8.104667	0.04	12.927805
8.105333	0.04	12.933087
8.106000	0.04	12.956851
8.106667	0.04	12.965440
8.107333	0.04	12.951574
8.108000	0.04	12.983966
8.108667	0.04	12.961482
8.109333	0.04	12.977346
8.110000	0.04	12.990604
8.110667	0.04	12.970075
8.111333	0.04	12.917257
8.112000	0.04	12.918575
8.112667	0.04	12.908708
8.113333	0.04	12.928466
8.114000	0.04	12.886333
8.114667	0.04	12.862048
8.115333	0.04	12.881743
8.116000	0.04	12.854184
8.116667	0.04	12.824715
8.117333	0.04	12.837795
8.118000	0.04	12.845650
8.118667	0.04	12.831250
8.119333	0.04	12.831898
8.120000	0.04	12.844352
8.120667	0.04	12.858759
8.121333	0.04	12.852866
8.122000	0.04	12.846960
8.122667	0.04	12.852866
8.123333	0.04	12.849578
8.124000	0.04	12.791400
8.124667	0.04	12.836486
8.125333	0.04	12.828645
8.126000	0.04	12.837147
8.126667	0.04	12.857447
8.127333	0.04	12.848928
8.128000	0.04	12.808371
8.128667	0.04	12.829947
8.129333	0.04	12.845650
8.130000	0.04	12.812942
8.130667	0.04	12.835175
8.131333	0.04	12.821434
8.132000	0.04	12.836486
8.132667	0.04	12.819477
8.133333	0.04	12.795973
8.134000	0.04	12.790740
8.134667	0.04	12.784878
8.135333	0.04	12.774446
8.136000	0.04	12.766636
8.136667	0.04	12.752970
8.137333	0.04	12.762726
8.138000	0.04	12.739968
8.138667	0.04	12.754272
8.139333	0.04	12.709482
8.140000	0.04	12.697823
8.140667	0.04	12.688750
8.141333	0.04	12.690693
8.142000	0.04	12.711423
8.142667	0.04	12.680345
8.143333	0.04	12.707529
8.144000	0.04	12.682294
8.144667	0.04	12.701050
8.145333	0.04	12.676461
8.146000	0.04	12.685525
8.146667	0.04	12.670011
8.147333	0.04	12.674526
8.148000	0.04	12.658387
8.148667	0.04	12.668064
8.149333	0.04	12.664838
8.150000	0.04	12.670645
8.150667	0.04	12.715318
8.151333	0.04	12.673893
8.152000	0.04	12.717251
8.152667	0.04	12.715960
8.153333	0.04	12.726336
8.154000	0.04	12.701705
8.154667	0.04	12.734780
8.155333	0.04	12.744529
8.156000	0.04	12.737367
8.156667	0.04	12.774446
8.157333	0.04	12.763371
8.158000	0.04	12.747768
8.158667	0.04	12.779672
8.159333	0.04	12.754272
8.160000	0.04	12.767940
8.160667	0.04	12.747768
8.161333	0.04	12.754923
8.162000	0.04	12.753613
8.162667	0.04	12.779672
8.163333	0.04	12.767282
8.164000	0.04	12.781615
8.164667	0.04	12.795973
8.165333	0.04	12.815559
8.166000	0.04	12.829947
8.166667	0.04	12.817522
8.167333	0.04	12.816868
8.168000	0.04	12.780970
8.168667	0.04	12.801833
8.169333	0.04	12.810987
8.170000	0.04	12.801833
8.170667	0.04	12.790740
8.171333	0.04	12.804447
8.172000	0.04	12.782269
8.172667	0.04	12.802493
8.173333	0.04	12.791400
8.174000	0.04	12.776410
8.174667	0.04	12.788782
8.175333	0.04	12.767940
8.176000	0.04	12.790094
8.176667	0.04	12.792700
8.177333	0.04	12.786830
8.178000	0.04	12.772496
8.178667	0.04	12.782920
8.179333	0.04	12.812287
8.180000	0.04	12.790094
8.180667	0.04	12.812287
8.181333	0.04	12.833863
8.182000	0.04	12.812942
8.182667	0.04	12.858102
8.183333	0.04	12.848280
8.184000	0.04	12.881085
8.184667	0.04	12.846313
8.185333	0.04	12.853508
8.186000	0.04	12.883709
8.186667	0.04	12.905405
8.187333	0.04	12.869917
8.188000	0.04	12.873203
8.188667	0.04	12.862698
8.189333	0.04	12.857447
8.190000	0.04	12.817522
8.190667	0.04	12.814905
8.191333	0.04	12.820132
8.192000	0.04	12.826018
8.192667	0.04	12.824715
8.193333	0.04	12.860729
8.194000	0.04	12.852217
8.194667	0.04	12.876476
8.195333	0.04	12.873867
8.196000	0.04	12.863348
8.196667	0.04	12.846960
8.197333	0.04	12.845650
8.198000	0.04	12.839762
8.198667	0.04	12.827975
8.199333	0.04	12.831250
8.200000	0.04	12.852866
8.200667	0.04	12.848928
8.201333	0.04	12.845650
8.202000	0.04	12.834526
8.202667	0.04	12.852217
8.203333	0.04	12.882386
8.204000	0.04	12.871881
8.204667	0.04	12.890281
8.205333	0.04	12.909359
8.206000	0.04	12.884359
8.206667	0.04	12.898174
8.207333	0.04	12.877132
8.208000	0.04	12.886333
8.208667	0.04	12.884359
8.209333	0.04	12.889623
8.210000	0.04	12.885017
8.210667	0.04	12.867296
8.211333	0.04	12.857447
8.212000	0.04	12.841722
8.212667	0.04	12.846313
8.213333	0.04	12.863348
8.214000	0.04	12.827975
8.214667	0.04	12.837147
8.215333	0.04	12.818823
8.216000	0.04	12.816214
8.216667	0.04	12.832561
8.217333	0.04	12.843697
8.218000	0.04	12.853508
8.218667	0.04	12.842391
8.219333	0.04	12.864668
8.220000	0.04	12.856790
8.220667	0.04	12.867296
8.221333	0.04	12.856790
8.222000	0.04	12.863348
8.222667	0.04	12.864011
8.223333	0.04	12.847617
8.224000	0.04	12.822744
8.224667	0.04	12.841074
8.225333	0.04	12.830602
8.226000	0.04	12.846960
8.226667	0.04	12.818823
8.227333	0.04	12.850242
8.228000	0.04	12.841722
8.228667	0.04	12.834526
8.229333	0.04	12.833208
8.230000	0.04	12.836486
8.230667	0.04	12.828645
8.231333	0.04	12.809671
8.232000	0.04	12.821434
8.232667	0.04	12.842391
8.233333	0.04	12.812287
8.234000	0.04	12.828645
8.234667	0.04	12.850242
8.235333	0.04	12.826018
8.236000	0.04	12.832561
8.236667	0.04	12.827320
8.237333	0.04	12.812287
8.238000	0.04	12.781615
8.238667	0.04	12.803147
8.239333	0.04	12.784878
8.240000	0.04	12.805107
8.240667	0.04	12.784226
8.241333	0.04	12.809017
8.242000	0.04	12.816868
8.242667	0.04	12.818823
8.243333	0.04	12.826673
8.244000	0.04	12.856790
8.244667	0.04	12.851553
8.245333	0.04	12.874511
8.246000	0.04	12.868610
8.246667	0.04	12.890933
8.247333	0.04	12.867953
8.248000	0.04	12.865989
8.248667	0.04	12.882386
8.249333	0.04	12.854834
8.250000	0.04	12.865332
8.250667	0.04	12.850904
8.251333	0.04	12.869260
8.252000	0.04	12.897522
8.252667	0.04	12.883038
8.253333	0.04	12.906079
8.254000	0.04	12.908708
8.254667	0.04	12.890933
8.255333	0.04	12.894223
8.256000	0.04	12.873867
8.256667	0.04	12.898174
8.257333	0.04	12.896856
8.258000	0.04	12.904740
8.258667	0.04	12.896856
8.259333	0.04	12.885675
8.260000	0.04	12.874511
8.260667	0.04	12.870574
8.261333	0.04	12.891598
8.262000	0.04	12.876476
8.262667	0.04	12.875167
8.263333	0.04	12.892256
8.264000	0.04	12.861384
8.264667	0.04	12.855476
8.265333	0.04	12.893572
8.266000	0.04	12.881743
8.266667	0.04	12.843026
8.267333	0.04	12.835175
8.268000	0.04	12.862698
8.268667	0.04	12.843026
8.269333	0.04	12.871238
8.270000	0.04	12.821434
8.270667	0.04	12.850242
8.271333	0.04	12.837795
8.272000	0.04	12.823406
8.272667	0.04	12.788782
8.273333	0.04	12.805107
8.274000	0.04	12.850904
8.274667	0.04	12.849578
8.275333	0.04	12.850242
8.276000	0.04	12.853508
8.276667	0.04	12.859415
8.277333	0.04	12.884359
8.278000	0.04	12.856790
8.278667	0.04	12.855476
8.279333	0.04	12.865989
8.280000	0.04	12.878454
8.280667	0.04	12.850904
8.281333	0.04	12.897522
8.282000	0.04	12.877132
8.282667	0.04	12.879770
8.283333	0.04	12.878454
8.284000	0.04	12.862698
8.284667	0.04	12.836486
8.285333	0.04	12.869917
8.286000	0.04	12.872553
8.286667	0.04	12.877798
8.287333	0.04	12.898174
8.288000	0.04	12.856790
8.288667	0.04	12.879770
8.289333	0.04	12.876476
8.290000	0.04	12.857447
8.290667	0.04	12.854184
8.291333	0.04	12.860078
8.292000	0.04	12.831250
8.292667	0.04	12.865989
8.293333	0.04	12.839762
8.294000	0.04	12.815559
8.294667	0.04	12.837795
8.295333	0.04	12.837147
8.296000	0.04	12.829277
8.296667	0.04	12.851553
8.297333	0.04	12.797926
8.298000	0.04	12.798572
8.298667	0.04	12.842391
8.299333	0.04	12.810987
8.300000	0.04	12.829277
8.300667	0.04	12.797279
8.301333	0.04	12.792046
8.302000	0.04	12.794006
8.302667	0.04	12.788782
8.303333	0.04	12.768584
8.304000	0.04	12.780970
8.304667	0.04	12.797279
8.305333	0.04	12.786177
8.306000	0.04	12.763371
8.306667	0.04	12.782269
8.307333	0.04	12.762089
8.308000	0.04	12.785531
8.308667	0.04	12.762089
8.309333	0.04	12.794660
8.310000	0.04	12.788782
8.310667	0.04	12.810987
8.311333	0.04	12.829277
8.312000	0.04	12.845007
8.312667	0.04	12.846960
8.313333	0.04	12.846960
8.314000	0.04	12.860078
8.314667	0.04	12.859415
8.315333	0.04	12.858759
8.316000	0.04	12.865332
8.316667	0.04	12.848928
8.317333	0.04	12.843697
8.318000	0.04	12.842391
8.318667	0.04	12.826018
8.319333	0.04	12.821434
8.320000	0.04	12.807063
8.320667	0.04	12.808371
8.321333	0.04	12.753613
8.322000	0.04	12.799892
8.322667	0.04	12.814905
8.323333	0.04	12.820132
8.324000	0.04	12.841074
8.324667	0.04	12.827320
8.325333	0.04	12.850904
8.326000	0.04	12.836486
8.326667	0.04	12.835823
8.327333	0.04	12.847617
8.328000	0.04	12.856140
8.328667	0.04	12.847617
8.329333	0.04	12.867953
8.330000	0.04	12.837147
8.330667	0.04	12.854834
8.331333	0.04	12.859415
8.332000	0.04	12.867953
8.332667	0.04	12.860078
8.333333	0.04	12.871238
8.334000	0.04	12.840418
8.334667	0.04	12.830602
8.335333	0.04	12.842391
8.336000	0.04	12.810987
8.336667	0.04	12.837147
8.337333	0.04	12.822744
8.338000	0.04	12.813603
8.338667	0.04	12.840418
8.339333	0.04	12.850242
8.340000	0.04	12.856140
8.340667	0.04	12.843697
8.341333	0.04	12.851553
8.342000	0.04	12.859415
8.342667	0.04	12.850904
8.343333	0.04	12.852217
8.344000	0.04	12.860078
8.344667	0.04	12.810325
8.345333	0.04	12.831250
8.346000	0.04	12.848928
8.346667	0.04	12.841722
8.347333	0.04	12.837795
8.348000	0.04	12.815559
8.348667	0.04	12.826018
8.349333	0.04	12.795973
8.350000	0.04	12.817522
8.350667	0.04	12.834526
8.351333	0.04	12.852217
8.352000	0.04	12.814905
8.352667	0.04	12.812942
8.353333	0.04	12.804447
8.354000	0.04	12.800525
8.354667	0.04	12.771845
8.355333	0.04	12.809671
8.356000	0.04	12.783581
8.356667	0.04	12.786177
8.357333	0.04	12.778359
8.358000	0.04	12.835175
8.358667	0.04	12.803802
8.359333	0.04	12.833208
8.360000	0.04	12.826018
8.360667	0.04	12.838458
8.361333	0.04	12.831250
8.362000	0.04	12.820132
8.362667	0.04	12.841722
8.363333	0.04	12.826673
8.364000	0.04	12.807063
8.364667	0.04	12.809671
8.365333	0.04	12.778359
8.366000	0.04	12.819477
8.366667	0.04	12.782920
8.367333	0.04	12.818823
8.368000	0.04	12.794006
8.368667	0.04	12.789434
8.369333	0.04	12.777715
8.370000	0.04	12.807063
8.370667	0.04	12.826018
8.371333	0.04	12.816868
8.372000	0.04	12.814243
8.372667	0.04	12.837795
8.373333	0.04	12.809017
8.374000	0.04	12.784226
8.374667	0.04	12.765984
8.375333	0.04	12.745179
8.376000	0.04	12.762089
8.376667	0.04	12.766636
8.377333	0.04	12.752970
8.378000	0.04	12.760778
8.378667	0.04	12.764680
8.379333	0.04	12.788129
8.380000	0.04	12.808371
8.380667	0.04	12.801833
8.381333	0.04	12.803147
8.382000	0.04	12.794660
8.382667	0.04	12.803147
8.383333	0.04	12.774446
8.384000	0.04	12.789434
8.384667	0.04	12.799232
8.385333	0.04	12.787497
8.386000	0.04	12.744529
8.386667	0.04	12.764680
8.387333	0.04	12.721797
8.388000	0.04	12.731529
8.388667	0.04	12.727636
8.389333	0.04	12.714005
8.390000	0.04	12.699105
8.390667	0.04	12.732179
8.391333	0.04	12.726336
8.392000	0.04	12.703651
8.392667	0.04	12.728286
8.393333	0.04	12.717908
8.394000	0.04	12.749071
8.394667	0.04	12.765984
8.395333	0.04	12.787497
8.396000	0.04	12.797926
8.396667	0.04	12.835823
8.397333	0.04	12.852217
8.398000	0.04	12.828645
8.398667	0.04	12.871238
8.399333	0.04	12.880427
8.400000	0.04	12.883038
8.400667	0.04	12.899491
8.401333	0.04	12.911337
8.402000	0.04	12.924507
8.402667	0.04	12.917257
8.403333	0.04	12.919895
8.404000	0.04	12.897522
8.404667	0.04	12.889623
8.405333	0.04	12.876476
8.406000	0.04	12.891598
8.406667	0.04	12.891598
8.407333	0.04	12.883709
8.408000	0.04	12.862048
8.408667	0.04	12.885017
8.409333	0.04	12.859415
8.410000	0.04	12.896206
8.410667	0.04	12.874511
8.411333	0.04	12.877132
8.412000	0.04	12.899491
8.412667	0.04	12.894223
8.413333	0.04	12.858759
8.414000	0.04	12.902119
8.414667	0.04	12.888301
8.415333	0.04	12.873867
8.416000	0.04	12.888958
8.416667	0.04	12.863348
8.417333	0.04	12.857447
8.418000	0.04	12.836486
8.418667	0.04	12.855476
8.419333	0.04	12.821434
