File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/526.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	12
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	20:40:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.806464
Signal Max.	298.552002
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.491667	0.1	0.725806
0.493333	0.1	0.729085
0.495000	0.1	0.733637
0.496667	0.1	0.737188
0.498333	0.1	0.740581
0.500000	0.1	0.744362
0.501667	0.1	0.747796
0.503333	0.1	0.750921
0.505000	0.1	0.755551
0.506667	0.1	0.758482
0.508333	0.1	0.761376
0.510000	0.1	0.765080
0.511667	0.1	0.768360
0.513333	0.1	0.770481
0.515000	0.1	0.773799
0.516667	0.1	0.774956
0.518333	0.1	0.777541
0.520000	0.1	0.780860
0.521667	0.1	0.784871
0.523333	0.1	0.787533
0.525000	0.1	0.790928
0.526667	0.1	0.794479
0.528333	0.1	0.797834
0.530000	0.1	0.802426
0.531667	0.1	0.805936
0.533333	0.1	0.808212
0.535000	0.1	0.811992
0.536667	0.1	0.815273
0.538333	0.1	0.818937
0.540000	0.1	0.821060
0.541667	0.1	0.824301
0.543333	0.1	0.828235
0.545000	0.1	0.829933
0.546667	0.1	0.832864
0.548333	0.1	0.835913
0.550000	0.1	0.838922
0.551667	0.1	0.841622
0.553333	0.1	0.845095
0.555000	0.1	0.848952
0.556667	0.1	0.851537
0.558333	0.1	0.854470
0.560000	0.1	0.858097
0.561667	0.1	0.860527
0.563333	0.1	0.863729
0.565000	0.1	0.867394
0.566667	0.1	0.871445
0.568333	0.1	0.874839
0.570000	0.1	0.878428
0.571667	0.1	0.882016
0.573333	0.1	0.883790
0.575000	0.1	0.886954
0.576667	0.1	0.889964
0.578333	0.1	0.891661
0.580000	0.1	0.893861
0.581667	0.1	0.897140
0.583333	0.1	0.899107
0.585000	0.1	0.903274
0.586667	0.1	0.906244
0.588333	0.1	0.908559
0.590000	0.1	0.911761
0.591667	0.1	0.915118
0.593333	0.1	0.918899
0.595000	0.1	0.921946
0.596667	0.1	0.924648
0.598333	0.1	0.928698
0.600000	0.1	0.932787
0.601667	0.1	0.935218
0.603333	0.1	0.939115
0.605000	0.1	0.942394
0.606667	0.1	0.945364
0.608333	0.1	0.947949
0.610000	0.1	0.950881
0.611667	0.1	0.953813
0.613333	0.1	0.956437
0.615000	0.1	0.958674
0.616667	0.1	0.962880
0.618333	0.1	0.964924
0.620000	0.1	0.967046
0.621667	0.1	0.969746
0.623333	0.1	0.972371
0.625000	0.1	0.975456
0.626667	0.1	0.978737
0.628333	0.1	0.982247
0.630000	0.1	0.984214
0.631667	0.1	0.989230
0.633333	0.1	0.992047
0.635000	0.1	0.994861
0.636667	0.1	0.996985
0.638333	0.1	0.999029
0.640000	0.1	1.001885
0.641667	0.1	1.003736
0.643333	0.1	1.005511
0.645000	0.1	1.007902
0.646667	0.1	1.010642
0.648333	0.1	1.012339
0.650000	0.1	1.015734
0.651667	0.1	1.017818
0.653333	0.1	1.019631
0.655000	0.1	1.022100
0.656667	0.1	1.024570
0.658333	0.1	1.027539
0.660000	0.1	1.030587
0.661667	0.1	1.033095
0.663333	0.1	1.035796
0.665000	0.1	1.038457
0.666667	0.1	1.040271
0.668333	0.1	1.042354
0.670000	0.1	1.044438
0.671667	0.1	1.047292
0.673333	0.1	1.049184
0.675000	0.1	1.052655
0.676667	0.1	1.055047
0.678333	0.1	1.057708
0.680000	0.1	1.060410
0.681667	0.1	1.063457
0.683333	0.1	1.065232
0.685000	0.1	1.067547
0.686667	0.1	1.070672
0.688333	0.1	1.072987
0.690000	0.1	1.075996
0.691667	0.1	1.079082
0.693333	0.1	1.081088
0.695000	0.1	1.082862
0.696667	0.1	1.083982
0.698333	0.1	1.086066
0.700000	0.1	1.088690
0.701667	0.1	1.091042
0.703333	0.1	1.093241
0.705000	0.1	1.096366
0.706667	0.1	1.098875
0.708333	0.1	1.100957
0.710000	0.1	1.103737
0.711667	0.1	1.106860
0.713333	0.1	1.109059
0.715000	0.1	1.112223
0.716667	0.1	1.114422
0.718333	0.1	1.116236
0.720000	0.1	1.117971
0.721667	0.1	1.120479
0.723333	0.1	1.121560
0.725000	0.1	1.125108
0.726667	0.1	1.126227
0.728333	0.1	1.128310
0.730000	0.1	1.130857
0.731667	0.1	1.133095
0.733333	0.1	1.135140
0.735000	0.1	1.137108
0.736667	0.1	1.140115
0.738333	0.1	1.141930
0.740000	0.1	1.144089
0.741667	0.1	1.145362
0.743333	0.1	1.147639
0.745000	0.1	1.150417
0.746667	0.1	1.153194
0.748333	0.1	1.154777
0.750000	0.1	1.156666
0.751667	0.1	1.159407
0.753333	0.1	1.162531
0.755000	0.1	1.163921
0.756667	0.1	1.167006
0.758333	0.1	1.168472
0.760000	0.1	1.170864
0.761667	0.1	1.172948
0.763333	0.1	1.176266
0.765000	0.1	1.177308
0.766667	0.1	1.179390
0.768333	0.1	1.180471
0.770000	0.1	1.182902
0.771667	0.1	1.184599
0.773333	0.1	1.186103
0.775000	0.1	1.186837
0.776667	0.1	1.189035
0.778333	0.1	1.191235
0.780000	0.1	1.193626
0.781667	0.1	1.194939
0.783333	0.1	1.196752
0.785000	0.1	1.199375
0.786667	0.1	1.200301
0.788333	0.1	1.201536
0.790000	0.1	1.202962
0.791667	0.1	1.205547
0.793333	0.1	1.206936
0.795000	0.1	1.209985
0.796667	0.1	1.211567
0.798333	0.1	1.213689
0.800000	0.1	1.213649
0.801667	0.1	1.215656
0.803333	0.1	1.217430
0.805000	0.1	1.219823
0.806667	0.1	1.222908
0.808333	0.1	1.223410
0.810000	0.1	1.225455
0.811667	0.1	1.227308
0.813333	0.1	1.228387
0.815000	0.1	1.230355
0.816667	0.1	1.231782
0.818333	0.1	1.233673
0.820000	0.1	1.235756
0.821667	0.1	1.238303
0.823333	0.1	1.238996
0.825000	0.1	1.241619
0.826667	0.1	1.242816
0.828333	0.1	1.244977
0.830000	0.1	1.246751
0.831667	0.1	1.248989
0.833333	0.1	1.252192
0.835000	0.1	1.254081
0.836667	0.1	1.255239
0.838333	0.1	1.259058
0.840000	0.1	1.260253
0.841667	0.1	1.262106
0.843333	0.1	1.263765
0.845000	0.1	1.265502
0.846667	0.1	1.266466
0.848333	0.1	1.267970
0.850000	0.1	1.268047
0.851667	0.1	1.270748
0.853333	0.1	1.271442
0.855000	0.1	1.273063
0.856667	0.1	1.274413
0.858333	0.1	1.276767
0.860000	0.1	1.279042
0.861667	0.1	1.280355
0.863333	0.1	1.282323
0.865000	0.1	1.282631
0.866667	0.1	1.286026
0.868333	0.1	1.286835
0.870000	0.1	1.288688
0.871667	0.1	1.290617
0.873333	0.1	1.290539
0.875000	0.1	1.293588
0.876667	0.1	1.295594
0.878333	0.1	1.297368
0.880000	0.1	1.298370
0.881667	0.1	1.299798
0.883333	0.1	1.301805
0.885000	0.1	1.301342
0.886667	0.1	1.304659
0.888333	0.1	1.305701
0.890000	0.1	1.306860
0.891667	0.1	1.308864
0.893333	0.1	1.310100
0.895000	0.1	1.311604
0.896667	0.1	1.313573
0.898333	0.1	1.313611
0.900000	0.1	1.318124
0.901667	0.1	1.319591
0.903333	0.1	1.319899
0.905000	0.1	1.320979
0.906667	0.1	1.321596
0.908333	0.1	1.323371
0.910000	0.1	1.323872
0.911667	0.1	1.325069
0.913333	0.1	1.325454
0.915000	0.1	1.328272
0.916667	0.1	1.328811
0.918333	0.1	1.328850
0.920000	0.1	1.330895
0.921667	0.1	1.331821
0.923333	0.1	1.332707
0.925000	0.1	1.334250
0.926667	0.1	1.335254
0.928333	0.1	1.335871
0.930000	0.1	1.337453
0.931667	0.1	1.338263
0.933333	0.1	1.340733
0.935000	0.1	1.341118
0.936667	0.1	1.342661
0.938333	0.1	1.342622
0.940000	0.1	1.344976
0.941667	0.1	1.346558
0.943333	0.1	1.347368
0.945000	0.1	1.348332
0.946667	0.1	1.350416
0.948333	0.1	1.351341
0.950000	0.1	1.351265
0.951667	0.1	1.353773
0.953333	0.1	1.353965
0.955000	0.1	1.354428
0.956667	0.1	1.355971
0.958333	0.1	1.356164
0.960000	0.1	1.357476
0.961667	0.1	1.357476
0.963333	0.1	1.360177
0.965000	0.1	1.360600
0.966667	0.1	1.361449
0.968333	0.1	1.362877
0.970000	0.1	1.364112
0.971667	0.1	1.365385
0.973333	0.1	1.367468
0.975000	0.1	1.369011
0.976667	0.1	1.370785
0.978333	0.1	1.371943
0.980000	0.1	1.373448
0.981667	0.1	1.374104
0.983333	0.1	1.373989
0.985000	0.1	1.375608
0.986667	0.1	1.376728
0.988333	0.1	1.379466
0.990000	0.1	1.378927
0.991667	0.1	1.380623
0.993333	0.1	1.379351
0.995000	0.1	1.381319
0.996667	0.1	1.382128
0.998333	0.1	1.382938
1.000000	0.1	1.382321
1.001667	0.1	1.383479
1.003333	0.1	1.382091
1.005000	0.1	1.383170
1.006667	0.1	1.383131
1.008333	0.1	1.383904
1.010000	0.1	1.383402
1.011667	0.1	1.384675
1.013333	0.1	1.384790
1.015000	0.1	1.383325
1.016667	0.1	1.383286
1.018333	0.1	1.383672
1.020000	0.1	1.382630
1.021667	0.1	1.383942
1.023333	0.1	1.382630
1.025000	0.1	1.381859
1.026667	0.1	1.381511
1.028333	0.1	1.380508
1.030000	0.1	1.379312
1.031667	0.1	1.377923
1.033333	0.1	1.375685
1.035000	0.1	1.374991
1.036667	0.1	1.372522
1.038333	0.1	1.370903
1.040000	0.1	1.367970
1.041667	0.1	1.366273
1.043333	0.1	1.363455
1.045000	0.1	1.361257
1.046667	0.1	1.360870
1.048333	0.1	1.358402
1.050000	0.1	1.356202
1.051667	0.1	1.354505
1.053333	0.1	1.352923
1.055000	0.1	1.349374
1.056667	0.1	1.346018
1.058333	0.1	1.344744
1.060000	0.1	1.341156
1.061667	0.1	1.339113
1.063333	0.1	1.336758
1.065000	0.1	1.334445
1.066667	0.1	1.330817
1.068333	0.1	1.328272
1.070000	0.1	1.325531
1.071667	0.1	1.321828
1.073333	0.1	1.319667
1.075000	0.1	1.315462
1.076667	0.1	1.312800
1.078333	0.1	1.310369
1.080000	0.1	1.307322
1.081667	0.1	1.304390
1.083333	0.1	1.300879
1.085000	0.1	1.297869
1.086667	0.1	1.294359
1.088333	0.1	1.292971
1.090000	0.1	1.288263
1.091667	0.1	1.284444
1.093333	0.1	1.280355
1.095000	0.1	1.276149
1.096667	0.1	1.272638
1.098333	0.1	1.269012
1.100000	0.1	1.265038
1.101667	0.1	1.260678
1.103333	0.1	1.255741
1.105000	0.1	1.252230
1.106667	0.1	1.247098
1.108333	0.1	1.243010
1.110000	0.1	1.238573
1.111667	0.1	1.234637
1.113333	0.1	1.229853
1.115000	0.1	1.225223
1.116667	0.1	1.220402
1.118333	0.1	1.215194
1.120000	0.1	1.210408
1.121667	0.1	1.205934
1.123333	0.1	1.201381
1.125000	0.1	1.196559
1.126667	0.1	1.192623
1.128333	0.1	1.188341
1.130000	0.1	1.183018
1.131667	0.1	1.177500
1.133333	0.1	1.173604
1.135000	0.1	1.168742
1.136667	0.1	1.163380
1.138333	0.1	1.158210
1.140000	0.1	1.153657
1.141667	0.1	1.148064
1.143333	0.1	1.142354
1.145000	0.1	1.138188
1.146667	0.1	1.133750
1.148333	0.1	1.129081
1.150000	0.1	1.123025
1.151667	0.1	1.118357
1.153333	0.1	1.112185
1.155000	0.1	1.107477
1.156667	0.1	1.102231
1.158333	0.1	1.096637
1.160000	0.1	1.091352
1.161667	0.1	1.086413
1.163333	0.1	1.080818
1.165000	0.1	1.075379
1.166667	0.1	1.069901
1.168333	0.1	1.064461
1.170000	0.1	1.059831
1.171667	0.1	1.055124
1.173333	0.1	1.048913
1.175000	0.1	1.043821
1.176667	0.1	1.037841
1.178333	0.1	1.032825
1.180000	0.1	1.028003
1.181667	0.1	1.023296
1.183333	0.1	1.017548
1.185000	0.1	1.012302
1.186667	0.1	1.007015
1.188333	0.1	1.001768
1.190000	0.1	0.995596
1.191667	0.1	0.991120
1.193333	0.1	0.985449
1.195000	0.1	0.981166
1.196667	0.1	0.975573
1.198333	0.1	0.970480
1.200000	0.1	0.966044
1.201667	0.1	0.960797
1.203333	0.1	0.956591
1.205000	0.1	0.951306
1.206667	0.1	0.946212
1.208333	0.1	0.940735
1.210000	0.1	0.935334
1.211667	0.1	0.929662
1.213333	0.1	0.924454
1.215000	0.1	0.918860
1.216667	0.1	0.915040
1.218333	0.1	0.909330
1.220000	0.1	0.905974
1.221667	0.1	0.901074
1.223333	0.1	0.896600
1.225000	0.1	0.892047
1.226667	0.1	0.886607
1.228333	0.1	0.880627
1.230000	0.1	0.875227
1.231667	0.1	0.870095
1.233333	0.1	0.864848
1.235000	0.1	0.860256
1.236667	0.1	0.855704
1.238333	0.1	0.850844
1.240000	0.1	0.845828
1.241667	0.1	0.840851
1.243333	0.1	0.836839
1.245000	0.1	0.831939
1.246667	0.1	0.827464
1.248333	0.1	0.821792
1.250000	0.1	0.816198
1.251667	0.1	0.811145
1.253333	0.1	0.807017
1.255000	0.1	0.801345
1.256667	0.1	0.797217
1.258333	0.1	0.793744
1.260000	0.1	0.788845
1.261667	0.1	0.784332
1.263333	0.1	0.780088
1.265000	0.1	0.774764
1.266667	0.1	0.770444
1.268333	0.1	0.766893
1.270000	0.1	0.762341
1.271667	0.1	0.757133
1.273333	0.1	0.753196
1.275000	0.1	0.749146
1.276667	0.1	0.745058
1.278333	0.1	0.740929
1.280000	0.1	0.738074
1.281667	0.1	0.733251
1.283333	0.1	0.730743
1.285000	0.1	0.726075
1.286667	0.1	0.723337
1.288333	0.1	0.720018
1.290000	0.1	0.715235
1.291667	0.1	0.711956
1.293333	0.1	0.708136
1.295000	0.1	0.704046
1.296667	0.1	0.700535
1.298333	0.1	0.695366
1.300000	0.1	0.690582
1.301667	0.1	0.687111
1.303333	0.1	0.682172
1.305000	0.1	0.678507
1.306667	0.1	0.674030
1.308333	0.1	0.670790
1.310000	0.1	0.666624
1.311667	0.1	0.663499
1.313333	0.1	0.658213
1.315000	0.1	0.654162
1.316667	0.1	0.650805
1.318333	0.1	0.645675
1.320000	0.1	0.641199
1.321667	0.1	0.636878
1.323333	0.1	0.633406
1.325000	0.1	0.629394
1.326667	0.1	0.626114
1.328333	0.1	0.622180
1.330000	0.1	0.618476
1.331667	0.1	0.616045
1.333333	0.1	0.612265
1.335000	0.1	0.609371
1.336667	0.1	0.605938
1.338333	0.1	0.603469
1.340000	0.1	0.601231
1.341667	0.1	0.597604
1.343333	0.1	0.593012
1.345000	0.1	0.591316
1.346667	0.1	0.588114
1.348333	0.1	0.583831
1.350000	0.1	0.581015
1.351667	0.1	0.578006
1.353333	0.1	0.574688
1.355000	0.1	0.570290
1.356667	0.1	0.566740
1.358333	0.1	0.563499
1.360000	0.1	0.559834
1.361667	0.1	0.556824
1.363333	0.1	0.552003
1.365000	0.1	0.548337
1.366667	0.1	0.546215
1.368333	0.1	0.543284
1.370000	0.1	0.540738
1.371667	0.1	0.536725
1.373333	0.1	0.532598
1.375000	0.1	0.528159
1.376667	0.1	0.524457
1.378333	0.1	0.521564
1.380000	0.1	0.517513
1.381667	0.1	0.514735
1.383333	0.1	0.510837
1.385000	0.1	0.508562
1.386667	0.1	0.505514
1.388333	0.1	0.502312
1.390000	0.1	0.500229
1.391667	0.1	0.497027
1.393333	0.1	0.494017
1.395000	0.1	0.490661
1.396667	0.1	0.487612
1.398333	0.1	0.484334
1.400000	0.1	0.481440
1.401667	0.1	0.478856
1.403333	0.1	0.476386
1.405000	0.1	0.474379
1.406667	0.1	0.471447
1.408333	0.1	0.469788
1.410000	0.1	0.466432
1.411667	0.1	0.464502
1.413333	0.1	0.461031
1.415000	0.1	0.459024
1.416667	0.1	0.457211
1.418333	0.1	0.454048
1.420000	0.1	0.450962
1.421667	0.1	0.448686
1.423333	0.1	0.446024
1.425000	0.1	0.444172
1.426667	0.1	0.442591
1.428333	0.1	0.439773
1.430000	0.1	0.437691
1.431667	0.1	0.434295
1.433333	0.1	0.432251
1.435000	0.1	0.428855
1.436667	0.1	0.426425
1.438333	0.1	0.424496
1.440000	0.1	0.422991
1.441667	0.1	0.420677
1.443333	0.1	0.419133
1.445000	0.1	0.417280
1.446667	0.1	0.414311
1.448333	0.1	0.411880
1.450000	0.1	0.410029
1.451667	0.1	0.407328
1.453333	0.1	0.405205
1.455000	0.1	0.402660
1.456667	0.1	0.400267
1.458333	0.1	0.398454
1.460000	0.1	0.396409
1.461667	0.1	0.395098
1.463333	0.1	0.394712
1.465000	0.1	0.391741
1.466667	0.1	0.390468
1.468333	0.1	0.388963
1.470000	0.1	0.386880
1.471667	0.1	0.384835
1.473333	0.1	0.382985
1.475000	0.1	0.380901
1.476667	0.1	0.380167
1.478333	0.1	0.378431
1.480000	0.1	0.376811
1.481667	0.1	0.373995
1.483333	0.1	0.371293
1.485000	0.1	0.369287
1.486667	0.1	0.366819
1.488333	0.1	0.364736
1.490000	0.1	0.361532
1.491667	0.1	0.358948
1.493333	0.1	0.356055
