File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/967.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	18
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	22:48:29
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.775253
Signal Max.	298.415436
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.330000	0.1	0.347913
0.331667	0.1	0.352196
0.333333	0.1	0.355824
0.335000	0.1	0.360298
0.336667	0.1	0.364966
0.338333	0.1	0.369866
0.340000	0.1	0.374303
0.341667	0.1	0.378006
0.343333	0.1	0.381093
0.345000	0.1	0.385529
0.346667	0.1	0.388771
0.348333	0.1	0.393131
0.350000	0.1	0.397760
0.351667	0.1	0.402698
0.353333	0.1	0.405862
0.355000	0.1	0.408562
0.356667	0.1	0.413771
0.358333	0.1	0.417513
0.360000	0.1	0.421679
0.361667	0.1	0.425768
0.363333	0.1	0.430129
0.365000	0.1	0.433523
0.366667	0.1	0.438577
0.368333	0.1	0.443284
0.370000	0.1	0.447567
0.371667	0.1	0.451115
0.373333	0.1	0.455090
0.375000	0.1	0.457828
0.376667	0.1	0.462111
0.378333	0.1	0.465544
0.380000	0.1	0.470020
0.381667	0.1	0.474264
0.383333	0.1	0.477968
0.385000	0.1	0.482404
0.386667	0.1	0.485066
0.388333	0.1	0.490120
0.390000	0.1	0.493940
0.391667	0.1	0.499920
0.393333	0.1	0.503160
0.395000	0.1	0.508562
0.396667	0.1	0.514000
0.398333	0.1	0.517937
0.400000	0.1	0.521756
0.401667	0.1	0.525768
0.403333	0.1	0.530051
0.405000	0.1	0.535260
0.406667	0.1	0.538770
0.408333	0.1	0.543477
0.410000	0.1	0.547065
0.411667	0.1	0.552041
0.413333	0.1	0.555822
0.415000	0.1	0.561339
0.416667	0.1	0.566007
0.418333	0.1	0.569787
0.420000	0.1	0.573993
0.421667	0.1	0.578661
0.423333	0.1	0.581594
0.425000	0.1	0.586532
0.426667	0.1	0.590620
0.428333	0.1	0.594518
0.430000	0.1	0.598761
0.431667	0.1	0.602234
0.433333	0.1	0.606709
0.435000	0.1	0.610992
0.436667	0.1	0.613036
0.438333	0.1	0.618476
0.440000	0.1	0.622180
0.441667	0.1	0.624957
0.443333	0.1	0.629703
0.445000	0.1	0.632520
0.446667	0.1	0.635568
0.448333	0.1	0.639540
0.450000	0.1	0.641779
0.451667	0.1	0.646717
0.453333	0.1	0.650999
0.455000	0.1	0.654433
0.456667	0.1	0.658291
0.458333	0.1	0.661609
0.460000	0.1	0.666199
0.461667	0.1	0.669903
0.463333	0.1	0.674070
0.465000	0.1	0.677387
0.466667	0.1	0.681245
0.468333	0.1	0.684487
0.470000	0.1	0.688924
0.471667	0.1	0.694170
0.473333	0.1	0.697989
0.475000	0.1	0.701616
0.476667	0.1	0.704355
0.478333	0.1	0.707788
0.480000	0.1	0.711492
0.481667	0.1	0.715042
0.483333	0.1	0.719518
0.485000	0.1	0.722217
0.486667	0.1	0.726153
0.488333	0.1	0.729586
0.490000	0.1	0.733715
0.491667	0.1	0.735913
0.493333	0.1	0.740389
0.495000	0.1	0.743475
0.496667	0.1	0.747217
0.498333	0.1	0.751384
0.500000	0.1	0.754278
0.501667	0.1	0.758830
0.503333	0.1	0.761454
0.505000	0.1	0.765620
0.506667	0.1	0.769363
0.508333	0.1	0.773067
0.510000	0.1	0.775767
0.511667	0.1	0.779895
0.513333	0.1	0.782209
0.515000	0.1	0.786453
0.516667	0.1	0.789308
0.518333	0.1	0.792780
0.520000	0.1	0.796755
0.521667	0.1	0.800728
0.523333	0.1	0.803351
0.525000	0.1	0.807402
0.526667	0.1	0.811530
0.528333	0.1	0.815427
0.530000	0.1	0.818359
0.531667	0.1	0.821330
0.533333	0.1	0.824377
0.535000	0.1	0.827195
0.536667	0.1	0.831283
0.538333	0.1	0.834524
0.540000	0.1	0.836993
0.541667	0.1	0.840157
0.543333	0.1	0.843590
0.545000	0.1	0.847024
0.546667	0.1	0.849687
0.548333	0.1	0.852502
0.550000	0.1	0.856129
0.551667	0.1	0.859446
0.553333	0.1	0.862880
0.555000	0.1	0.865812
0.556667	0.1	0.868359
0.558333	0.1	0.871484
0.560000	0.1	0.875419
0.561667	0.1	0.877194
0.563333	0.1	0.878814
0.565000	0.1	0.882633
0.566667	0.1	0.885064
0.568333	0.1	0.887262
0.570000	0.1	0.891159
0.571667	0.1	0.894168
0.573333	0.1	0.896444
0.575000	0.1	0.901074
0.576667	0.1	0.903119
0.578333	0.1	0.906514
0.580000	0.1	0.909716
0.581667	0.1	0.911992
0.583333	0.1	0.915542
0.585000	0.1	0.919709
0.586667	0.1	0.923412
0.588333	0.1	0.926962
0.590000	0.1	0.931128
0.591667	0.1	0.934137
0.593333	0.1	0.936491
0.595000	0.1	0.938652
0.596667	0.1	0.942664
0.598333	0.1	0.945596
0.600000	0.1	0.948721
0.601667	0.1	0.952655
0.603333	0.1	0.953504
0.605000	0.1	0.956900
0.606667	0.1	0.959524
0.608333	0.1	0.963112
0.610000	0.1	0.965927
0.611667	0.1	0.968589
0.613333	0.1	0.971752
0.615000	0.1	0.973875
0.616667	0.1	0.976691
0.618333	0.1	0.980241
0.620000	0.1	0.983096
0.621667	0.1	0.985179
0.623333	0.1	0.986722
0.625000	0.1	0.990311
0.626667	0.1	0.992238
0.628333	0.1	0.995132
0.630000	0.1	0.999376
0.631667	0.1	1.002424
0.633333	0.1	1.004546
0.635000	0.1	1.007093
0.636667	0.1	1.008789
0.638333	0.1	1.011336
0.640000	0.1	1.014037
0.641667	0.1	1.016120
0.643333	0.1	1.018744
0.645000	0.1	1.020750
0.646667	0.1	1.022292
0.648333	0.1	1.025919
0.650000	0.1	1.027539
0.651667	0.1	1.032478
0.653333	0.1	1.035063
0.655000	0.1	1.037416
0.656667	0.1	1.039885
0.658333	0.1	1.041854
0.660000	0.1	1.044052
0.661667	0.1	1.046714
0.663333	0.1	1.049646
0.665000	0.1	1.051883
0.666667	0.1	1.053542
0.668333	0.1	1.056359
0.670000	0.1	1.059524
0.671667	0.1	1.063187
0.673333	0.1	1.064923
0.675000	0.1	1.066080
0.676667	0.1	1.069476
0.678333	0.1	1.071521
0.680000	0.1	1.074492
0.681667	0.1	1.077462
0.683333	0.1	1.080896
0.685000	0.1	1.083095
0.686667	0.1	1.083944
0.688333	0.1	1.086143
0.690000	0.1	1.087454
0.691667	0.1	1.090773
0.693333	0.1	1.093280
0.695000	0.1	1.095825
0.696667	0.1	1.098875
0.698333	0.1	1.099530
0.700000	0.1	1.101960
0.701667	0.1	1.104159
0.703333	0.1	1.106475
0.705000	0.1	1.109562
0.706667	0.1	1.111606
0.708333	0.1	1.113149
0.710000	0.1	1.115040
0.711667	0.1	1.117817
0.713333	0.1	1.120132
0.715000	0.1	1.122292
0.716667	0.1	1.123991
0.718333	0.1	1.126729
0.720000	0.1	1.128774
0.721667	0.1	1.131359
0.723333	0.1	1.133866
0.725000	0.1	1.136837
0.726667	0.1	1.138380
0.728333	0.1	1.140888
0.730000	0.1	1.143859
0.731667	0.1	1.144706
0.733333	0.1	1.147254
0.735000	0.1	1.149298
0.736667	0.1	1.153272
0.738333	0.1	1.155509
0.740000	0.1	1.158365
0.741667	0.1	1.161066
0.743333	0.1	1.163264
0.745000	0.1	1.164961
0.746667	0.1	1.167779
0.748333	0.1	1.170595
0.750000	0.1	1.172678
0.751667	0.1	1.175956
0.753333	0.1	1.177886
0.755000	0.1	1.179931
0.756667	0.1	1.181860
0.758333	0.1	1.183365
0.760000	0.1	1.185525
0.761667	0.1	1.188612
0.763333	0.1	1.189807
0.765000	0.1	1.191274
0.766667	0.1	1.193280
0.768333	0.1	1.195363
0.770000	0.1	1.196828
0.771667	0.1	1.199029
0.773333	0.1	1.198603
0.775000	0.1	1.201767
0.776667	0.1	1.202885
0.778333	0.1	1.203966
0.780000	0.1	1.205664
0.781667	0.1	1.206782
0.783333	0.1	1.209753
0.785000	0.1	1.211567
0.786667	0.1	1.213573
0.788333	0.1	1.216235
0.790000	0.1	1.217470
0.791667	0.1	1.219013
0.793333	0.1	1.221172
0.795000	0.1	1.224221
0.796667	0.1	1.227538
0.798333	0.1	1.229506
0.800000	0.1	1.231550
0.801667	0.1	1.233442
0.803333	0.1	1.234791
0.805000	0.1	1.236875
0.806667	0.1	1.237839
0.808333	0.1	1.239498
0.810000	0.1	1.240810
0.811667	0.1	1.243047
0.813333	0.1	1.244475
0.815000	0.1	1.246444
0.816667	0.1	1.248949
0.818333	0.1	1.250956
0.820000	0.1	1.253657
0.821667	0.1	1.254892
0.823333	0.1	1.256473
0.825000	0.1	1.258018
0.826667	0.1	1.259213
0.828333	0.1	1.262145
0.830000	0.1	1.263379
0.831667	0.1	1.265925
0.833333	0.1	1.267006
0.835000	0.1	1.269475
0.836667	0.1	1.271057
0.838333	0.1	1.273873
0.840000	0.1	1.275493
0.841667	0.1	1.277191
0.843333	0.1	1.278889
0.845000	0.1	1.280470
0.846667	0.1	1.280740
0.848333	0.1	1.283557
0.850000	0.1	1.285331
0.851667	0.1	1.285795
0.853333	0.1	1.286952
0.855000	0.1	1.288341
0.856667	0.1	1.289846
0.858333	0.1	1.291274
0.860000	0.1	1.292431
0.861667	0.1	1.294050
0.863333	0.1	1.295401
0.865000	0.1	1.297060
0.866667	0.1	1.297446
0.868333	0.1	1.298217
0.870000	0.1	1.298988
0.871667	0.1	1.300184
0.873333	0.1	1.301188
0.875000	0.1	1.301960
0.876667	0.1	1.303618
0.878333	0.1	1.305779
0.880000	0.1	1.308943
0.881667	0.1	1.310562
0.883333	0.1	1.311372
0.885000	0.1	1.313455
0.886667	0.1	1.313573
0.888333	0.1	1.315270
0.890000	0.1	1.315462
0.891667	0.1	1.317044
0.893333	0.1	1.319398
0.895000	0.1	1.320979
0.896667	0.1	1.322098
0.898333	0.1	1.324683
0.900000	0.1	1.325763
0.901667	0.1	1.326921
0.903333	0.1	1.326844
0.905000	0.1	1.327344
0.906667	0.1	1.329814
0.908333	0.1	1.331665
0.910000	0.1	1.332012
0.911667	0.1	1.333518
0.913333	0.1	1.335716
0.915000	0.1	1.337106
0.916667	0.1	1.338456
0.918333	0.1	1.340616
0.920000	0.1	1.342622
0.921667	0.1	1.342854
0.923333	0.1	1.343318
0.925000	0.1	1.344359
0.926667	0.1	1.344899
0.928333	0.1	1.346828
0.930000	0.1	1.348217
0.931667	0.1	1.349489
0.933333	0.1	1.349258
0.935000	0.1	1.350492
0.936667	0.1	1.352152
0.938333	0.1	1.351843
0.940000	0.1	1.352730
0.941667	0.1	1.354351
0.943333	0.1	1.354197
0.945000	0.1	1.356396
0.946667	0.1	1.357554
0.948333	0.1	1.358711
0.950000	0.1	1.359984
0.951667	0.1	1.360639
0.953333	0.1	1.362145
0.955000	0.1	1.363611
0.956667	0.1	1.364807
0.958333	0.1	1.366851
0.960000	0.1	1.369089
0.961667	0.1	1.370168
0.963333	0.1	1.371364
0.965000	0.1	1.370517
0.966667	0.1	1.371134
0.968333	0.1	1.372599
0.970000	0.1	1.374104
0.971667	0.1	1.373833
0.973333	0.1	1.375840
0.975000	0.1	1.375185
0.976667	0.1	1.376419
0.978333	0.1	1.376997
0.980000	0.1	1.378463
0.981667	0.1	1.379544
0.983333	0.1	1.381125
0.985000	0.1	1.382244
0.986667	0.1	1.382553
0.988333	0.1	1.383325
0.990000	0.1	1.384714
0.991667	0.1	1.385793
0.993333	0.1	1.386334
0.995000	0.1	1.386759
0.996667	0.1	1.387684
0.998333	0.1	1.386565
1.000000	0.1	1.387607
1.001667	0.1	1.387529
1.003333	0.1	1.387607
1.005000	0.1	1.388416
1.006667	0.1	1.390308
1.008333	0.1	1.390810
1.010000	0.1	1.390037
1.011667	0.1	1.390231
1.013333	0.1	1.391542
1.015000	0.1	1.392892
1.016667	0.1	1.394126
1.018333	0.1	1.392197
1.020000	0.1	1.392238
1.021667	0.1	1.392660
1.023333	0.1	1.391889
1.025000	0.1	1.389691
1.026667	0.1	1.389535
1.028333	0.1	1.388610
1.030000	0.1	1.387529
1.031667	0.1	1.385563
1.033333	0.1	1.384250
1.035000	0.1	1.383286
1.036667	0.1	1.382900
1.038333	0.1	1.381703
1.040000	0.1	1.379968
1.041667	0.1	1.378077
1.043333	0.1	1.375917
1.045000	0.1	1.374683
1.046667	0.1	1.371943
1.048333	0.1	1.371287
1.050000	0.1	1.368047
1.051667	0.1	1.365732
1.053333	0.1	1.363225
1.055000	0.1	1.360486
1.056667	0.1	1.357554
1.058333	0.1	1.354313
1.060000	0.1	1.351303
1.061667	0.1	1.349567
1.063333	0.1	1.345478
1.065000	0.1	1.342661
1.066667	0.1	1.338957
1.068333	0.1	1.336797
1.070000	0.1	1.333788
1.071667	0.1	1.331550
1.073333	0.1	1.327961
1.075000	0.1	1.324606
1.076667	0.1	1.321983
1.078333	0.1	1.318009
1.080000	0.1	1.314730
1.081667	0.1	1.313186
1.083333	0.1	1.309174
1.085000	0.1	1.306164
1.086667	0.1	1.303195
1.088333	0.1	1.299953
1.090000	0.1	1.296018
1.091667	0.1	1.292121
1.093333	0.1	1.288263
1.095000	0.1	1.283788
1.096667	0.1	1.280046
1.098333	0.1	1.275802
1.100000	0.1	1.270402
1.101667	0.1	1.265616
1.103333	0.1	1.261181
1.105000	0.1	1.255934
1.106667	0.1	1.251690
1.108333	0.1	1.246944
1.110000	0.1	1.241929
1.111667	0.1	1.238379
1.113333	0.1	1.234174
1.115000	0.1	1.230548
1.116667	0.1	1.225108
1.118333	0.1	1.220902
1.120000	0.1	1.215540
1.121667	0.1	1.210486
1.123333	0.1	1.205200
1.125000	0.1	1.200726
1.126667	0.1	1.193859
1.128333	0.1	1.189693
1.130000	0.1	1.184637
1.131667	0.1	1.179893
1.133333	0.1	1.174722
1.135000	0.1	1.169746
1.136667	0.1	1.165656
1.138333	0.1	1.160987
1.140000	0.1	1.156166
1.141667	0.1	1.151150
1.143333	0.1	1.147407
1.145000	0.1	1.141852
1.146667	0.1	1.137570
1.148333	0.1	1.132864
1.150000	0.1	1.127616
1.151667	0.1	1.123180
1.153333	0.1	1.117894
1.155000	0.1	1.112685
1.156667	0.1	1.108056
1.158333	0.1	1.103426
1.160000	0.1	1.097832
1.161667	0.1	1.093087
1.163333	0.1	1.087686
1.165000	0.1	1.082709
1.166667	0.1	1.077347
1.168333	0.1	1.071984
1.170000	0.1	1.066351
1.171667	0.1	1.061837
1.173333	0.1	1.056513
1.175000	0.1	1.052424
1.176667	0.1	1.046907
1.178333	0.1	1.040773
1.180000	0.1	1.036220
1.181667	0.1	1.032092
1.183333	0.1	1.026229
1.185000	0.1	1.022370
1.186667	0.1	1.016429
1.188333	0.1	1.011799
1.190000	0.1	1.006050
1.191667	0.1	1.000457
1.193333	0.1	0.994979
1.195000	0.1	0.989230
1.196667	0.1	0.983173
1.198333	0.1	0.978814
1.200000	0.1	0.972987
1.201667	0.1	0.967896
1.203333	0.1	0.963497
1.205000	0.1	0.957825
1.206667	0.1	0.953003
1.208333	0.1	0.948026
1.210000	0.1	0.943474
1.211667	0.1	0.939153
1.213333	0.1	0.933135
1.215000	0.1	0.927424
1.216667	0.1	0.924069
1.218333	0.1	0.919052
1.220000	0.1	0.915389
1.221667	0.1	0.909446
1.223333	0.1	0.903852
1.225000	0.1	0.898566
1.226667	0.1	0.893320
1.228333	0.1	0.889076
1.230000	0.1	0.882518
1.231667	0.1	0.878582
1.233333	0.1	0.872911
1.235000	0.1	0.867703
1.236667	0.1	0.863845
1.238333	0.1	0.859678
1.240000	0.1	0.855163
1.241667	0.1	0.851422
1.243333	0.1	0.847024
1.245000	0.1	0.841932
1.246667	0.1	0.838189
1.248333	0.1	0.833366
1.250000	0.1	0.828428
1.251667	0.1	0.824725
1.253333	0.1	0.819747
1.255000	0.1	0.816043
1.256667	0.1	0.811106
1.258333	0.1	0.807750
1.260000	0.1	0.802618
1.261667	0.1	0.798027
1.263333	0.1	0.793553
1.265000	0.1	0.789502
1.266667	0.1	0.785064
1.268333	0.1	0.781477
1.270000	0.1	0.776307
1.271667	0.1	0.772872
1.273333	0.1	0.767703
1.275000	0.1	0.763035
1.276667	0.1	0.758791
1.278333	0.1	0.754317
1.280000	0.1	0.749840
1.281667	0.1	0.745326
1.283333	0.1	0.739694
1.285000	0.1	0.736300
1.286667	0.1	0.732017
1.288333	0.1	0.727195
1.290000	0.1	0.722103
1.291667	0.1	0.720096
1.293333	0.1	0.716237
1.295000	0.1	0.712997
1.296667	0.1	0.707403
1.298333	0.1	0.704085
1.300000	0.1	0.700535
1.301667	0.1	0.696793
1.303333	0.1	0.692395
1.305000	0.1	0.687958
1.306667	0.1	0.684217
1.308333	0.1	0.679278
1.310000	0.1	0.675458
1.311667	0.1	0.671755
1.313333	0.1	0.668205
1.315000	0.1	0.664154
1.316667	0.1	0.659680
1.318333	0.1	0.655937
1.320000	0.1	0.651037
1.321667	0.1	0.648259
1.323333	0.1	0.643823
1.325000	0.1	0.640389
1.326667	0.1	0.637728
1.328333	0.1	0.634486
1.330000	0.1	0.630821
1.331667	0.1	0.627117
1.333333	0.1	0.623645
1.335000	0.1	0.619711
1.336667	0.1	0.615660
1.338333	0.1	0.612496
1.340000	0.1	0.609025
1.341667	0.1	0.606322
1.343333	0.1	0.602890
1.345000	0.1	0.600382
1.346667	0.1	0.596678
1.348333	0.1	0.594749
1.350000	0.1	0.591046
1.351667	0.1	0.589155
1.353333	0.1	0.584719
1.355000	0.1	0.581516
1.356667	0.1	0.577657
1.358333	0.1	0.573762
1.360000	0.1	0.571640
1.361667	0.1	0.567860
1.363333	0.1	0.564195
1.365000	0.1	0.561995
1.366667	0.1	0.557712
1.368333	0.1	0.552503
1.370000	0.1	0.549456
1.371667	0.1	0.546138
1.373333	0.1	0.543631
1.375000	0.1	0.539348
1.376667	0.1	0.536224
1.378333	0.1	0.532790
1.380000	0.1	0.529781
1.381667	0.1	0.526772
1.383333	0.1	0.524071
1.385000	0.1	0.521062
1.386667	0.1	0.517705
1.388333	0.1	0.514117
1.390000	0.1	0.510877
1.391667	0.1	0.507867
1.393333	0.1	0.504395
1.395000	0.1	0.501655
1.396667	0.1	0.498993
1.398333	0.1	0.495869
1.400000	0.1	0.493053
1.401667	0.1	0.489387
1.403333	0.1	0.487072
1.405000	0.1	0.484256
1.406667	0.1	0.483138
1.408333	0.1	0.478932
1.410000	0.1	0.475653
1.411667	0.1	0.472760
1.413333	0.1	0.470638
1.415000	0.1	0.467936
1.416667	0.1	0.464079
1.418333	0.1	0.461610
1.420000	0.1	0.460876
1.421667	0.1	0.459643
1.423333	0.1	0.456632
1.425000	0.1	0.453856
1.426667	0.1	0.451617
1.428333	0.1	0.450035
1.430000	0.1	0.448069
1.431667	0.1	0.444904
1.433333	0.1	0.441433
1.435000	0.1	0.438153
1.436667	0.1	0.436225
1.438333	0.1	0.432752
1.440000	0.1	0.431710
1.441667	0.1	0.428237
1.443333	0.1	0.425576
1.445000	0.1	0.422798
1.446667	0.1	0.421294
1.448333	0.1	0.418632
1.450000	0.1	0.415661
1.451667	0.1	0.414040
1.453333	0.1	0.411301
1.455000	0.1	0.407790
1.456667	0.1	0.406016
1.458333	0.1	0.403894
1.460000	0.1	0.401579
1.461667	0.1	0.399767
1.463333	0.1	0.397760
1.465000	0.1	0.395907
1.466667	0.1	0.393902
1.468333	0.1	0.391665
1.470000	0.1	0.388925
1.471667	0.1	0.386148
1.473333	0.1	0.384218
1.475000	0.1	0.380784
1.476667	0.1	0.379357
1.478333	0.1	0.376849
1.480000	0.1	0.374264
1.481667	0.1	0.372838
1.483333	0.1	0.372297
1.485000	0.1	0.370715
1.486667	0.1	0.369597
1.488333	0.1	0.368670
1.490000	0.1	0.366549
1.491667	0.1	0.364157
1.493333	0.1	0.361764
