File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/310.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	13
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	08:31:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.800525
Signal Max.	14.905425
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.456000	0.04	13.217216
3.456667	0.04	13.198335
3.457333	0.04	13.204388
3.458000	0.04	13.190932
3.458667	0.04	13.199009
3.459333	0.04	13.183527
3.460000	0.04	13.211804
3.460667	0.04	13.184199
3.461333	0.04	13.162699
3.462000	0.04	13.159332
3.462667	0.04	13.160011
3.463333	0.04	13.178830
3.464000	0.04	13.182867
3.464667	0.04	13.177485
3.465333	0.04	13.186219
3.466000	0.04	13.172096
3.466667	0.04	13.203053
3.467333	0.04	13.173441
3.468000	0.04	13.207091
3.468667	0.04	13.181515
3.469333	0.04	13.194300
3.470000	0.04	13.195647
3.470667	0.04	13.204388
3.471333	0.04	13.174121
3.472000	0.04	13.172776
3.472667	0.04	13.189585
3.473333	0.04	13.174121
3.474000	0.04	13.196995
3.474667	0.04	13.223276
3.475333	0.04	13.249618
3.476000	0.04	13.251640
3.476667	0.04	13.283447
3.477333	0.04	13.290924
3.478000	0.04	13.281414
3.478667	0.04	13.273293
3.479333	0.04	13.326221
3.480000	0.04	13.355494
3.480667	0.04	13.301764
3.481333	0.04	13.333714
3.482000	0.04	13.299726
3.482667	0.04	13.294311
3.483333	0.04	13.300412
3.484000	0.04	13.318058
3.484667	0.04	13.296347
3.485333	0.04	13.297698
3.486000	0.04	13.296347
3.486667	0.04	13.316712
3.487333	0.04	13.293632
3.488000	0.04	13.268550
3.488667	0.04	13.277352
3.489333	0.04	13.265171
3.490000	0.04	13.284803
3.490667	0.04	13.241503
3.491333	0.04	13.284803
3.492000	0.04	13.261108
3.492667	0.04	13.263808
3.493333	0.04	13.282099
3.494000	0.04	13.236089
3.494667	0.04	13.225303
3.495333	0.04	13.250287
3.496000	0.04	13.228657
3.496667	0.04	13.241503
3.497333	0.04	13.232710
3.498000	0.04	13.253670
3.498667	0.04	13.223951
3.499333	0.04	13.212480
3.500000	0.04	13.232710
3.500667	0.04	13.231373
3.501333	0.04	13.221927
3.502000	0.04	13.240151
3.502667	0.04	13.260424
3.503333	0.04	13.255016
3.504000	0.04	13.246904
3.504667	0.04	13.246904
3.505333	0.04	13.260424
3.506000	0.04	13.273293
3.506667	0.04	13.258393
3.507333	0.04	13.296347
3.508000	0.04	13.289546
3.508667	0.04	13.314666
3.509333	0.04	13.299055
3.510000	0.04	13.291581
3.510667	0.04	13.313987
3.511333	0.04	13.303794
3.512000	0.04	13.308558
3.512667	0.04	13.276005
3.513333	0.04	13.312627
3.514000	0.04	13.303794
3.514667	0.04	13.319425
3.515333	0.04	13.337791
3.516000	0.04	13.315347
3.516667	0.04	13.280743
3.517333	0.04	13.302450
3.518000	0.04	13.318745
3.518667	0.04	13.316026
3.519333	0.04	13.304487
3.520000	0.04	13.316712
3.520667	0.04	13.309909
3.521333	0.04	13.318745
3.522000	0.04	13.337791
3.522667	0.04	13.292281
3.523333	0.04	13.310596
3.524000	0.04	13.298376
3.524667	0.04	13.299726
3.525333	0.04	13.278037
3.526000	0.04	13.273971
3.526667	0.04	13.300412
3.527333	0.04	13.299726
3.528000	0.04	13.265834
3.528667	0.04	13.270583
3.529333	0.04	13.276682
3.530000	0.04	13.248927
3.530667	0.04	13.258393
3.531333	0.04	13.221927
3.532000	0.04	13.232041
3.532667	0.04	13.213154
3.533333	0.04	13.237453
3.534000	0.04	13.268550
3.534667	0.04	13.255016
3.535333	0.04	13.287518
3.536000	0.04	13.275320
3.536667	0.04	13.280743
3.537333	0.04	13.297698
3.538000	0.04	13.284803
3.538667	0.04	13.270583
3.539333	0.04	13.288196
3.540000	0.04	13.252986
3.540667	0.04	13.276682
3.541333	0.04	13.292281
3.542000	0.04	13.294311
3.542667	0.04	13.324172
3.543333	0.04	13.318058
3.544000	0.04	13.339819
3.544667	0.04	13.347322
3.545333	0.04	13.348003
3.546000	0.04	13.296347
3.546667	0.04	13.331657
3.547333	0.04	13.330296
3.548000	0.04	13.327580
3.548667	0.04	13.349365
3.549333	0.04	13.384831
3.550000	0.04	13.358896
3.550667	0.04	13.358221
3.551333	0.04	13.334387
3.552000	0.04	13.316712
3.552667	0.04	13.334387
3.553333	0.04	13.302450
3.554000	0.04	13.276682
3.554667	0.04	13.288196
3.555333	0.04	13.245559
3.556000	0.04	13.215178
3.556667	0.04	13.228657
3.557333	0.04	13.227321
3.558000	0.04	13.230691
3.558667	0.04	13.213828
3.559333	0.04	13.236089
3.560000	0.04	13.252316
3.560667	0.04	13.227321
3.561333	0.04	13.227996
3.562000	0.04	13.243531
3.562667	0.04	13.236764
3.563333	0.04	13.226645
3.564000	0.04	13.212480
3.564667	0.04	13.238130
3.565333	0.04	13.219234
3.566000	0.04	13.211804
3.566667	0.04	13.240827
3.567333	0.04	13.242179
3.568000	0.04	13.225303
3.568667	0.04	13.223276
3.569333	0.04	13.205069
3.570000	0.04	13.199009
3.570667	0.04	13.171423
3.571333	0.04	13.137201
3.572000	0.04	13.144588
3.572667	0.04	13.133184
3.573333	0.04	13.141890
3.574000	0.04	13.134534
3.574667	0.04	13.157324
3.575333	0.04	13.139892
3.576000	0.04	13.172096
3.576667	0.04	13.172776
3.577333	0.04	13.176131
3.578000	0.04	13.155980
3.578667	0.04	13.164043
3.579333	0.04	13.135189
3.580000	0.04	13.112430
3.580667	0.04	13.157989
3.581333	0.04	13.164716
3.582000	0.04	13.163372
3.582667	0.04	13.182180
3.583333	0.04	13.143909
3.584000	0.04	13.135189
3.584667	0.04	13.141232
3.585333	0.04	13.120466
3.586000	0.04	13.125149
3.586667	0.04	13.116441
3.587333	0.04	13.133847
3.588000	0.04	13.115763
3.588667	0.04	13.147930
3.589333	0.04	13.145909
3.590000	0.04	13.174121
3.590667	0.04	13.167397
3.591333	0.04	13.165380
3.592000	0.04	13.172776
3.592667	0.04	13.179496
3.593333	0.04	13.192960
3.594000	0.04	13.201698
3.594667	0.04	13.196995
3.595333	0.04	13.215845
3.596000	0.04	13.215178
3.596667	0.04	13.279386
3.597333	0.04	13.241503
3.598000	0.04	13.282099
3.598667	0.04	13.259753
3.599333	0.04	13.261777
3.600000	0.04	13.292281
3.600667	0.04	13.286831
3.601333	0.04	13.341877
3.602000	0.04	13.315347
3.602667	0.04	13.326900
3.603333	0.04	13.273293
3.604000	0.04	13.270583
3.604667	0.04	13.292281
3.605333	0.04	13.278708
3.606000	0.04	13.244876
3.606667	0.04	13.242847
3.607333	0.04	13.261108
3.608000	0.04	13.265834
3.608667	0.04	13.267888
3.609333	0.04	13.275320
3.610000	0.04	13.287518
3.610667	0.04	13.282099
3.611333	0.04	13.317386
3.612000	0.04	13.303123
3.612667	0.04	13.313314
3.613333	0.04	13.303794
3.614000	0.04	13.322819
3.614667	0.04	13.330296
3.615333	0.04	13.333017
3.616000	0.04	13.361625
3.616667	0.04	13.362314
3.617333	0.04	13.361625
3.618000	0.04	13.305153
3.618667	0.04	13.354130
3.619333	0.04	13.328255
3.620000	0.04	13.345284
3.620667	0.04	13.311955
3.621333	0.04	13.349365
3.622000	0.04	13.327580
3.622667	0.04	13.307198
3.623333	0.04	13.313314
3.624000	0.04	13.339819
3.624667	0.04	13.329616
3.625333	0.04	13.365718
3.626000	0.04	13.358221
3.626667	0.04	13.376634
3.627333	0.04	13.380733
3.628000	0.04	13.362988
3.628667	0.04	13.384148
3.629333	0.04	13.367766
3.630000	0.04	13.378683
3.630667	0.04	13.364353
3.631333	0.04	13.395755
3.632000	0.04	13.410117
3.632667	0.04	13.403280
3.633333	0.04	13.339153
3.634000	0.04	13.330296
3.634667	0.04	13.316712
3.635333	0.04	13.310596
3.636000	0.04	13.297018
3.636667	0.04	13.299055
3.637333	0.04	13.333017
3.638000	0.04	13.338465
3.638667	0.04	13.348677
3.639333	0.04	13.343914
3.640000	0.04	13.335749
3.640667	0.04	13.336430
3.641333	0.04	13.343240
3.642000	0.04	13.367083
3.642667	0.04	13.370496
3.643333	0.04	13.408078
3.644000	0.04	13.436831
3.644667	0.04	13.447811
3.645333	0.04	13.437525
3.646000	0.04	13.443700
3.646667	0.04	13.425867
3.647333	0.04	13.388248
3.648000	0.04	13.419707
3.648667	0.04	13.432722
3.649333	0.04	13.430674
3.650000	0.04	13.447811
3.650667	0.04	13.473231
3.651333	0.04	13.486988
3.652000	0.04	13.494565
3.652667	0.04	13.481482
3.653333	0.04	13.480801
3.654000	0.04	13.484235
3.654667	0.04	13.489729
3.655333	0.04	13.467042
3.656000	0.04	13.467737
3.656667	0.04	13.489062
3.657333	0.04	13.476680
3.658000	0.04	13.453992
3.658667	0.04	13.492498
3.659333	0.04	13.457419
3.660000	0.04	13.475288
3.660667	0.04	13.491120
3.661333	0.04	13.502146
3.662000	0.04	13.514545
3.662667	0.04	13.506966
3.663333	0.04	13.488351
3.664000	0.04	13.478735
3.664667	0.04	13.498693
3.665333	0.04	13.506966
3.666000	0.04	13.476680
3.666667	0.04	13.475288
3.667333	0.04	13.447811
3.668000	0.04	13.468418
3.668667	0.04	13.452619
3.669333	0.04	13.462917
3.670000	0.04	13.401234
3.670667	0.04	13.410117
3.671333	0.04	13.408078
3.672000	0.04	13.370496
3.672667	0.04	13.399866
3.673333	0.04	13.412864
3.674000	0.04	13.428616
3.674667	0.04	13.444387
3.675333	0.04	13.467737
3.676000	0.04	13.460176
3.676667	0.04	13.454686
3.677333	0.04	13.484930
3.678000	0.04	13.483546
3.678667	0.04	13.486293
3.679333	0.04	13.456052
3.680000	0.04	13.514545
3.680667	0.04	13.523511
3.681333	0.04	13.502146
3.682000	0.04	13.517313
3.682667	0.04	13.524201
3.683333	0.04	13.528359
3.684000	0.04	13.524899
3.684667	0.04	13.514545
3.685333	0.04	13.527668
3.686000	0.04	13.498693
3.686667	0.04	13.506966
3.687333	0.04	13.538017
3.688000	0.04	13.547014
3.688667	0.04	13.530425
3.689333	0.04	13.540092
3.690000	0.04	13.549780
3.690667	0.04	13.540092
3.691333	0.04	13.503526
3.692000	0.04	13.527668
3.692667	0.04	13.530425
3.693333	0.04	13.531799
3.694000	0.04	13.540791
3.694667	0.04	13.546308
3.695333	0.04	13.583012
3.696000	0.04	13.580924
3.696667	0.04	13.579537
3.697333	0.04	13.578159
3.698000	0.04	13.585093
3.698667	0.04	13.547698
3.699333	0.04	13.538715
3.700000	0.04	13.540092
3.700667	0.04	13.547698
3.701333	0.04	13.534571
3.702000	0.04	13.537327
3.702667	0.04	13.542864
3.703333	0.04	13.517996
3.704000	0.04	13.517996
3.704667	0.04	13.546308
3.705333	0.04	13.537327
3.706000	0.04	13.571929
3.706667	0.04	13.562224
3.707333	0.04	13.578852
3.708000	0.04	13.563608
3.708667	0.04	13.558070
3.709333	0.04	13.567757
3.710000	0.04	13.547014
3.710667	0.04	13.568457
3.711333	0.04	13.576765
3.712000	0.04	13.559454
3.712667	0.04	13.590650
3.713333	0.04	13.580924
3.714000	0.04	13.569842
3.714667	0.04	13.578159
3.715333	0.04	13.547698
3.716000	0.04	13.576086
3.716667	0.04	13.542864
3.717333	0.04	13.517996
3.718000	0.04	13.560831
3.718667	0.04	13.555301
3.719333	0.04	13.527668
3.720000	0.04	13.513172
3.720667	0.04	13.534571
3.721333	0.04	13.559454
3.722000	0.04	13.551165
3.722667	0.04	13.553232
3.723333	0.04	13.564301
3.724000	0.04	13.586473
3.724667	0.04	13.583012
3.725333	0.04	13.569842
3.726000	0.04	13.583697
3.726667	0.04	13.598262
3.727333	0.04	13.610757
3.728000	0.04	13.622583
3.728667	0.04	13.617027
3.729333	0.04	13.621880
3.730000	0.04	13.606595
3.730667	0.04	13.618411
3.731333	0.04	13.628148
3.732000	0.04	13.658085
3.732667	0.04	13.634404
3.733333	0.04	13.617707
3.734000	0.04	13.613552
3.734667	0.04	13.613552
3.735333	0.04	13.592030
3.736000	0.04	13.587852
3.736667	0.04	13.591321
3.737333	0.04	13.551165
3.738000	0.04	13.571929
3.738667	0.04	13.542864
3.739333	0.04	13.520757
3.740000	0.04	13.527668
3.740667	0.04	13.479417
3.741333	0.04	13.480801
3.742000	0.04	13.515925
3.742667	0.04	13.504889
3.743333	0.04	13.495936
3.744000	0.04	13.509033
3.744667	0.04	13.504214
3.745333	0.04	13.531799
3.746000	0.04	13.514545
3.746667	0.04	13.513172
3.747333	0.04	13.526963
3.748000	0.04	13.543549
3.748667	0.04	13.543549
3.749333	0.04	13.545630
3.750000	0.04	13.540092
3.750667	0.04	13.574693
3.751333	0.04	13.542864
3.752000	0.04	13.542864
3.752667	0.04	13.576765
3.753333	0.04	13.568457
3.754000	0.04	13.545630
3.754667	0.04	13.557377
3.755333	0.04	13.545630
3.756000	0.04	13.558070
3.756667	0.04	13.538017
3.757333	0.04	13.575378
3.758000	0.04	13.580924
3.758667	0.04	13.542166
3.759333	0.04	13.560831
3.760000	0.04	13.570527
3.760667	0.04	13.526963
3.761333	0.04	13.514545
3.762000	0.04	13.478041
3.762667	0.04	13.471169
3.763333	0.04	13.495936
3.764000	0.04	13.469105
3.764667	0.04	13.444387
3.765333	0.04	13.485612
3.766000	0.04	13.433408
3.766667	0.04	13.483546
3.767333	0.04	13.499381
3.768000	0.04	13.469792
3.768667	0.04	13.530425
3.769333	0.04	13.531799
3.770000	0.04	13.528359
3.770667	0.04	13.566372
3.771333	0.04	13.539407
3.772000	0.04	13.570527
3.772667	0.04	13.566372
3.773333	0.04	13.571929
3.774000	0.04	13.516615
3.774667	0.04	13.549082
3.775333	0.04	13.577466
3.776000	0.04	13.583697
3.776667	0.04	13.564301
3.777333	0.04	13.592725
3.778000	0.04	13.593410
3.778667	0.04	13.562915
3.779333	0.04	13.550450
3.780000	0.04	13.526963
3.780667	0.04	13.549780
3.781333	0.04	13.533872
3.782000	0.04	13.547698
3.782667	0.04	13.529043
3.783333	0.04	13.547014
3.784000	0.04	13.544931
3.784667	0.04	13.522138
3.785333	0.04	13.542166
3.786000	0.04	13.563608
3.786667	0.04	13.542864
3.787333	0.04	13.567757
3.788000	0.04	13.576765
3.788667	0.04	13.559454
3.789333	0.04	13.552540
3.790000	0.04	13.561545
3.790667	0.04	13.601048
3.791333	0.04	13.589247
3.792000	0.04	13.615630
3.792667	0.04	13.631628
3.793333	0.04	13.623975
3.794000	0.04	13.631628
3.794667	0.04	13.604511
3.795333	0.04	13.646235
3.796000	0.04	13.605215
3.796667	0.04	13.570527
3.797333	0.04	13.555301
3.798000	0.04	13.566372
3.798667	0.04	13.529727
3.799333	0.04	13.582318
3.800000	0.04	13.520757
3.800667	0.04	13.540791
3.801333	0.04	13.538017
3.802000	0.04	13.542864
3.802667	0.04	13.558070
3.803333	0.04	13.567064
3.804000	0.04	13.575378
3.804667	0.04	13.607283
3.805333	0.04	13.628148
3.806000	0.04	13.649727
3.806667	0.04	13.662270
3.807333	0.04	13.683917
3.808000	0.04	13.684615
3.808667	0.04	13.662270
3.809333	0.04	13.664363
3.810000	0.04	13.643457
3.810667	0.04	13.649031
3.811333	0.04	13.649031
3.812000	0.04	13.656001
3.812667	0.04	13.650425
3.813333	0.04	13.654591
3.814000	0.04	13.646235
3.814667	0.04	13.652508
3.815333	0.04	13.678330
3.816000	0.04	13.694393
3.816667	0.04	13.687404
3.817333	0.04	13.711177
3.818000	0.04	13.725183
3.818667	0.04	13.710484
3.819333	0.04	13.743423
3.820000	0.04	13.760961
3.820667	0.04	13.760961
3.821333	0.04	13.775027
3.822000	0.04	13.772207
3.822667	0.04	13.808819
3.823333	0.04	13.763763
3.824000	0.04	13.761655
3.824667	0.04	13.772207
3.825333	0.04	13.784165
3.826000	0.04	13.734304
3.826667	0.04	13.732894
3.827333	0.04	13.742698
3.828000	0.04	13.709775
3.828667	0.04	13.715362
3.829333	0.04	13.703485
3.830000	0.04	13.675536
3.830667	0.04	13.658085
3.831333	0.04	13.655310
3.832000	0.04	13.629539
3.832667	0.04	13.642056
3.833333	0.04	13.635093
3.834000	0.04	13.630924
3.834667	0.04	13.637877
3.835333	0.04	13.639263
3.836000	0.04	13.688094
3.836667	0.04	13.665757
3.837333	0.04	13.630243
3.838000	0.04	13.630243
3.838667	0.04	13.641367
3.839333	0.04	13.657388
3.840000	0.04	13.626749
3.840667	0.04	13.622583
3.841333	0.04	13.643457
3.842000	0.04	13.612162
3.842667	0.04	13.633709
3.843333	0.04	13.627445
3.844000	0.04	13.635093
3.844667	0.04	13.626749
3.845333	0.04	13.639981
3.846000	0.04	13.630924
3.846667	0.04	13.663665
3.847333	0.04	13.665060
3.848000	0.04	13.640686
3.848667	0.04	13.667858
3.849333	0.04	13.658085
3.850000	0.04	13.698589
3.850667	0.04	13.688094
3.851333	0.04	13.678330
3.852000	0.04	13.679712
3.852667	0.04	13.706277
3.853333	0.04	13.697183
3.854000	0.04	13.710484
3.854667	0.04	13.706277
3.855333	0.04	13.683917
3.856000	0.04	13.721672
3.856667	0.04	13.750441
3.857333	0.04	13.735699
3.858000	0.04	13.772918
3.858667	0.04	13.772207
3.859333	0.04	13.792605
3.860000	0.04	13.786980
3.860667	0.04	13.783461
3.861333	0.04	13.775027
3.862000	0.04	13.746215
3.862667	0.04	13.756059
3.863333	0.04	13.765872
3.864000	0.04	13.788380
3.864667	0.04	13.767285
3.865333	0.04	13.739205
3.866000	0.04	13.753235
3.866667	0.04	13.702086
3.867333	0.04	13.696476
3.868000	0.04	13.676933
3.868667	0.04	13.678330
3.869333	0.04	13.648325
3.870000	0.04	13.688094
3.870667	0.04	13.661572
3.871333	0.04	13.673435
3.872000	0.04	13.657388
3.872667	0.04	13.653894
3.873333	0.04	13.661572
3.874000	0.04	13.663665
3.874667	0.04	13.665757
3.875333	0.04	13.680425
3.876000	0.04	13.683917
3.876667	0.04	13.665060
3.877333	0.04	13.691597
3.878000	0.04	13.655310
3.878667	0.04	13.654591
3.879333	0.04	13.667153
3.880000	0.04	13.665060
3.880667	0.04	13.654591
3.881333	0.04	13.671340
3.882000	0.04	13.677625
3.882667	0.04	13.681807
3.883333	0.04	13.701394
3.884000	0.04	13.713262
3.884667	0.04	13.702778
3.885333	0.04	13.722381
3.886000	0.04	13.734998
3.886667	0.04	13.727286
3.887333	0.04	13.720972
3.888000	0.04	13.732894
3.888667	0.04	13.707685
3.889333	0.04	13.692296
3.890000	0.04	13.670642
3.890667	0.04	13.664363
3.891333	0.04	13.647636
3.892000	0.04	13.674141
3.892667	0.04	13.660177
3.893333	0.04	13.709775
3.894000	0.04	13.702086
3.894667	0.04	13.691597
3.895333	0.04	13.727286
3.896000	0.04	13.730783
3.896667	0.04	13.746215
3.897333	0.04	13.724468
3.898000	0.04	13.746909
3.898667	0.04	13.761655
3.899333	0.04	13.772207
3.900000	0.04	13.751128
3.900667	0.04	13.779943
3.901333	0.04	13.777129
3.902000	0.04	13.779943
3.902667	0.04	13.756059
3.903333	0.04	13.780654
3.904000	0.04	13.771503
3.904667	0.04	13.734998
3.905333	0.04	13.749739
3.906000	0.04	13.751128
3.906667	0.04	13.731484
3.907333	0.04	13.741310
3.908000	0.04	13.758860
3.908667	0.04	13.715362
3.909333	0.04	13.712576
3.910000	0.04	13.713977
3.910667	0.04	13.690185
3.911333	0.04	13.676220
3.912000	0.04	13.703485
3.912667	0.04	13.695792
3.913333	0.04	13.690899
3.914000	0.04	13.725183
3.914667	0.04	13.722381
3.915333	0.04	13.732185
3.916000	0.04	13.736393
3.916667	0.04	13.712576
3.917333	0.04	13.716778
3.918000	0.04	13.740601
3.918667	0.04	13.731484
3.919333	0.04	13.749022
3.920000	0.04	13.748313
3.920667	0.04	13.765872
3.921333	0.04	13.753235
3.922000	0.04	13.748313
3.922667	0.04	13.794014
3.923333	0.04	13.745513
3.924000	0.04	13.751839
3.924667	0.04	13.764474
3.925333	0.04	13.770090
3.926000	0.04	13.789099
3.926667	0.04	13.839159
3.927333	0.04	13.839858
3.928000	0.04	13.830691
3.928667	0.04	13.880200
3.929333	0.04	13.894382
3.930000	0.04	13.871707
3.930667	0.04	13.877366
3.931333	0.04	13.846227
3.932000	0.04	13.868875
3.932667	0.04	13.861803
3.933333	0.04	13.860379
3.934000	0.04	13.861803
3.934667	0.04	13.875950
3.935333	0.04	13.900064
3.936000	0.04	13.895083
3.936667	0.04	13.902903
3.937333	0.04	13.919950
3.938000	0.04	13.938433
3.938667	0.04	13.964073
3.939333	0.04	13.940582
3.940000	0.04	13.949830
3.940667	0.04	13.966933
3.941333	0.04	13.932748
3.942000	0.04	13.909995
3.942667	0.04	13.909293
3.943333	0.04	13.892954
3.944000	0.04	13.890834
3.944667	0.04	13.904315
3.945333	0.04	13.883043
3.946000	0.04	13.865320
3.946667	0.04	13.865320
3.947333	0.04	13.851175
3.948000	0.04	13.842700
3.948667	0.04	13.828565
3.949333	0.04	13.833515
3.950000	0.04	13.795414
3.950667	0.04	13.829977
3.951333	0.04	13.858942
3.952000	0.04	13.838468
3.952667	0.04	13.878074
3.953333	0.04	13.866035
3.954000	0.04	13.868159
3.954667	0.04	13.880917
3.955333	0.04	13.886580
3.956000	0.04	13.869576
3.956667	0.04	13.866035
3.957333	0.04	13.887296
3.958000	0.04	13.951247
3.958667	0.04	13.932748
3.959333	0.04	13.941998
3.960000	0.04	13.914968
3.960667	0.04	13.922793
3.961333	0.04	13.961950
3.962000	0.04	13.909293
3.962667	0.04	13.925629
3.963333	0.04	13.925629
3.964000	0.04	13.907156
3.964667	0.04	13.895083
3.965333	0.04	13.873816
3.966000	0.04	13.897927
3.966667	0.04	13.903606
3.967333	0.04	13.868875
3.968000	0.04	13.891550
3.968667	0.04	13.873816
3.969333	0.04	13.887296
3.970000	0.04	13.862502
3.970667	0.04	13.869576
3.971333	0.04	13.867451
3.972000	0.04	13.900766
3.972667	0.04	13.891550
3.973333	0.04	13.879499
3.974000	0.04	13.932748
3.974667	0.04	13.911424
3.975333	0.04	13.917107
3.976000	0.04	13.929902
3.976667	0.04	13.952680
3.977333	0.04	13.919950
3.978000	0.04	13.915686
3.978667	0.04	13.905727
3.979333	0.04	13.878074
3.980000	0.04	13.908575
3.980667	0.04	13.867451
3.981333	0.04	13.864634
3.982000	0.04	13.872407
3.982667	0.04	13.889423
3.983333	0.04	13.887998
3.984000	0.04	13.897218
3.984667	0.04	13.864634
3.985333	0.04	13.894382
3.986000	0.04	13.860379
3.986667	0.04	13.860379
3.987333	0.04	13.870291
3.988000	0.04	13.851882
3.988667	0.04	13.870991
3.989333	0.04	13.861803
3.990000	0.04	13.870991
3.990667	0.04	13.885863
3.991333	0.04	13.883744
3.992000	0.04	13.893672
3.992667	0.04	13.920651
3.993333	0.04	13.912119
3.994000	0.04	13.941998
3.994667	0.04	13.969770
3.995333	0.04	13.948399
3.996000	0.04	13.969770
3.996667	0.04	13.968359
3.997333	0.04	13.958379
3.998000	0.04	13.963353
3.998667	0.04	13.959805
3.999333	0.04	13.879499
4.000000	0.04	13.900064
4.000667	0.04	13.902203
4.001333	0.04	13.902903
4.002000	0.04	13.929902
4.002667	0.04	13.925629
4.003333	0.04	13.905025
4.004000	0.04	13.948399
4.004667	0.04	13.939152
4.005333	0.04	13.941263
4.006000	0.04	13.964073
4.006667	0.04	13.937719
4.007333	0.04	13.951247
4.008000	0.04	13.974780
4.008667	0.04	13.967647
4.009333	0.04	13.970508
4.010000	0.04	13.971919
4.010667	0.04	13.958379
4.011333	0.04	13.976199
4.012000	0.04	13.934162
4.012667	0.04	13.991921
4.013333	0.04	13.942710
4.014000	0.04	13.941263
4.014667	0.04	13.948399
4.015333	0.04	13.960503
4.016000	0.04	13.955528
4.016667	0.04	13.946262
4.017333	0.04	13.934162
4.018000	0.04	13.954809
4.018667	0.04	13.972647
4.019333	0.04	13.963353
4.020000	0.04	13.944118
4.020667	0.04	13.934162
4.021333	0.04	13.955528
4.022000	0.04	13.988335
4.022667	0.04	13.946981
4.023333	0.04	13.962649
4.024000	0.04	13.954809
4.024667	0.04	13.954111
4.025333	0.04	13.962649
4.026000	0.04	14.002642
4.026667	0.04	13.984057
4.027333	0.04	13.982631
4.028000	0.04	14.016231
4.028667	0.04	14.023381
4.029333	0.04	14.029827
4.030000	0.04	13.991921
4.030667	0.04	14.014800
4.031333	0.04	14.004786
4.032000	0.04	14.011930
4.032667	0.04	13.987628
4.033333	0.04	14.009085
4.034000	0.04	13.994065
4.034667	0.04	14.009085
4.035333	0.04	14.019810
4.036000	0.04	13.998352
4.036667	0.04	13.997638
4.037333	0.04	13.979053
4.038000	0.04	14.008354
4.038667	0.04	13.991921
4.039333	0.04	13.986914
4.040000	0.04	13.968359
4.040667	0.04	13.986914
4.041333	0.04	13.974780
4.042000	0.04	13.999060
4.042667	0.04	13.971213
4.043333	0.04	13.964795
4.044000	0.04	13.954809
4.044667	0.04	13.960503
4.045333	0.04	13.945549
4.046000	0.04	13.957659
4.046667	0.04	13.992628
4.047333	0.04	13.983345
4.048000	0.04	14.015522
4.048667	0.04	13.980488
4.049333	0.04	14.009085
4.050000	0.04	14.008354
4.050667	0.04	13.979053
4.051333	0.04	13.991921
4.052000	0.04	13.995486
4.052667	0.04	14.001204
4.053333	0.04	14.019078
4.054000	0.04	14.019810
4.054667	0.04	14.030542
4.055333	0.04	14.014800
4.056000	0.04	14.014800
4.056667	0.04	14.029827
4.057333	0.04	14.036282
4.058000	0.04	14.015522
4.058667	0.04	14.030542
4.059333	0.04	14.005493
4.060000	0.04	14.001934
4.060667	0.04	14.017653
4.061333	0.04	14.004786
4.062000	0.04	14.005493
4.062667	0.04	13.989771
4.063333	0.04	14.017653
4.064000	0.04	13.952680
4.064667	0.04	13.992628
4.065333	0.04	13.994065
4.066000	0.04	13.980488
4.066667	0.04	13.986200
4.067333	0.04	14.000497
4.068000	0.04	14.013370
4.068667	0.04	14.005493
4.069333	0.04	14.022674
4.070000	0.04	14.021240
4.070667	0.04	13.989057
4.071333	0.04	13.947685
4.072000	0.04	13.957659
4.072667	0.04	13.952680
4.073333	0.04	13.944118
4.074000	0.04	13.923504
4.074667	0.04	13.937008
4.075333	0.04	13.912845
4.076000	0.04	13.900064
4.076667	0.04	13.944118
4.077333	0.04	13.951952
4.078000	0.04	13.947685
4.078667	0.04	13.946262
4.079333	0.04	13.977634
4.080000	0.04	13.990478
4.080667	0.04	14.011223
4.081333	0.04	14.021964
4.082000	0.04	14.017653
4.082667	0.04	14.016938
4.083333	0.04	14.009792
4.084000	0.04	13.972647
4.084667	0.04	13.971919
4.085333	0.04	13.964073
4.086000	0.04	13.996922
4.086667	0.04	13.984764
4.087333	0.04	13.974780
4.088000	0.04	13.979053
4.088667	0.04	13.959805
4.089333	0.04	13.966933
4.090000	0.04	13.951952
4.090667	0.04	13.963353
4.091333	0.04	13.979053
