File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/126.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	2
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:07:44
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.114862
Signal Max.	55.701298
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.574667	0.04	12.399707
4.575333	0.04	12.395917
4.576000	0.04	12.387699
4.576667	0.04	12.356802
4.577333	0.04	12.392126
4.578000	0.04	12.418687
4.578667	0.04	12.399075
4.579333	0.04	12.368150
4.580000	0.04	12.383911
4.580667	0.04	12.381396
4.581333	0.04	12.347993
4.582000	0.04	12.337916
4.582667	0.04	12.339808
4.583333	0.04	12.371931
4.584000	0.04	12.369398
4.584667	0.04	12.342964
4.585333	0.04	12.331626
4.586000	0.04	12.379499
4.586667	0.04	12.364367
4.587333	0.04	12.394650
4.588000	0.04	12.395917
4.588667	0.04	12.389604
4.589333	0.04	12.406660
4.590000	0.04	12.404767
4.590667	0.04	12.426925
4.591333	0.04	12.453553
4.592000	0.04	12.418687
4.592667	0.04	12.392126
4.593333	0.04	12.395917
4.594000	0.04	12.387699
4.594667	0.04	12.370044
4.595333	0.04	12.397182
4.596000	0.04	12.354922
4.596667	0.04	12.373827
4.597333	0.04	12.345471
4.598000	0.04	12.352386
4.598667	0.04	12.323472
4.599333	0.04	12.339808
4.600000	0.04	12.334782
4.600667	0.04	12.356802
4.601333	0.04	12.326612
4.602000	0.04	12.327240
4.602667	0.04	12.303388
4.603333	0.04	12.322206
4.604000	0.04	12.304638
4.604667	0.04	12.283965
4.605333	0.04	12.281456
4.606000	0.04	12.297735
4.606667	0.04	12.274580
4.607333	0.04	12.265198
4.608000	0.04	12.287714
4.608667	0.04	12.312159
4.609333	0.04	12.316572
4.610000	0.04	12.293976
4.610667	0.04	12.301497
4.611333	0.04	12.290845
4.612000	0.04	12.292100
4.612667	0.04	12.269562
4.613333	0.04	12.304008
4.614000	0.04	12.304008
4.614667	0.04	12.305266
4.615333	0.04	12.310908
4.616000	0.04	12.319067
4.616667	0.04	12.354922
4.617333	0.04	12.360587
4.618000	0.04	12.354922
4.618667	0.04	12.381396
4.619333	0.04	12.370667
4.620000	0.04	12.395277
4.620667	0.04	12.402866
4.621333	0.04	12.433880
4.622000	0.04	12.423754
4.622667	0.04	12.423113
4.623333	0.04	12.419321
4.624000	0.04	12.387699
4.624667	0.04	12.407292
4.625333	0.04	12.395277
4.626000	0.04	12.388971
4.626667	0.04	12.375715
4.627333	0.04	12.351145
4.628000	0.04	12.368150
4.628667	0.04	12.366247
4.629333	0.04	12.326612
4.630000	0.04	12.353655
4.630667	0.04	12.327240
4.631333	0.04	12.359950
4.632000	0.04	12.347369
4.632667	0.04	12.358701
4.633333	0.04	12.330380
4.634000	0.04	12.309035
4.634667	0.04	12.325974
4.635333	0.04	12.325974
4.636000	0.04	12.328499
4.636667	0.04	12.325974
4.637333	0.04	12.343580
4.638000	0.04	12.341067
4.638667	0.04	12.325359
4.639333	0.04	12.343580
4.640000	0.04	12.324093
4.640667	0.04	12.317810
4.641333	0.04	12.339177
4.642000	0.04	12.332886
4.642667	0.04	12.358701
4.643333	0.04	12.339808
4.644000	0.04	12.334158
4.644667	0.04	12.331010
4.645333	0.04	12.354922
4.646000	0.04	12.348623
4.646667	0.04	12.361850
4.647333	0.04	12.361850
4.648000	0.04	12.371931
4.648667	0.04	12.370667
4.649333	0.04	12.358701
4.650000	0.04	12.343580
4.650667	0.04	12.341067
4.651333	0.04	12.354922
4.652000	0.04	12.331010
4.652667	0.04	12.318433
4.653333	0.04	12.325974
4.654000	0.04	12.324723
4.654667	0.04	12.312787
4.655333	0.04	12.305887
4.656000	0.04	12.288976
4.656667	0.04	12.302760
4.657333	0.04	12.287714
4.658000	0.04	12.288335
4.658667	0.04	12.307778
4.659333	0.04	12.307143
4.660000	0.04	12.315923
4.660667	0.04	12.312787
4.661333	0.04	12.308407
4.662000	0.04	12.349878
4.662667	0.04	12.338548
4.663333	0.04	12.342964
4.664000	0.04	12.342964
4.664667	0.04	12.317187
4.665333	0.04	12.331626
4.666000	0.04	12.324093
4.666667	0.04	12.302138
4.667333	0.04	12.312159
4.668000	0.04	12.303388
4.668667	0.04	12.329128
4.669333	0.04	12.329128
4.670000	0.04	12.310286
4.670667	0.04	12.320326
4.671333	0.04	12.306515
4.672000	0.04	12.317810
4.672667	0.04	12.319697
4.673333	0.04	12.325974
4.674000	0.04	12.309665
4.674667	0.04	12.307143
4.675333	0.04	12.341697
4.676000	0.04	12.309665
4.676667	0.04	12.324093
4.677333	0.04	12.322849
4.678000	0.04	12.337280
4.678667	0.04	12.331626
4.679333	0.04	12.317187
4.680000	0.04	12.292100
4.680667	0.04	12.309035
4.681333	0.04	12.325974
4.682000	0.04	12.277074
4.682667	0.04	12.278335
4.683333	0.04	12.312159
4.684000	0.04	12.314051
4.684667	0.04	12.325359
4.685333	0.04	12.354279
4.686000	0.04	12.360587
4.686667	0.04	12.366247
4.687333	0.04	12.363098
4.688000	0.04	12.364985
4.688667	0.04	12.374452
4.689333	0.04	12.370667
4.690000	0.04	12.361212
4.690667	0.04	12.387073
4.691333	0.04	12.402234
4.692000	0.04	12.388331
4.692667	0.04	12.384538
4.693333	0.04	12.373181
4.694000	0.04	12.373181
4.694667	0.04	12.376966
4.695333	0.04	12.380751
4.696000	0.04	12.371931
4.696667	0.04	12.333522
4.697333	0.04	12.371293
4.698000	0.04	12.370667
4.698667	0.04	12.382654
4.699333	0.04	12.338548
4.700000	0.04	12.342320
4.700667	0.04	12.355547
4.701333	0.04	12.366247
4.702000	0.04	12.346725
4.702667	0.04	12.356802
4.703333	0.04	12.351145
4.704000	0.04	12.318433
4.704667	0.04	12.340443
4.705333	0.04	12.332886
4.706000	0.04	12.356802
4.706667	0.04	12.352386
4.707333	0.04	12.319067
4.708000	0.04	12.349247
4.708667	0.04	12.354922
4.709333	0.04	12.325974
4.710000	0.04	12.366247
4.710667	0.04	12.358701
4.711333	0.04	12.392126
4.712000	0.04	12.395917
4.712667	0.04	12.354279
4.713333	0.04	12.347369
4.714000	0.04	12.362480
4.714667	0.04	12.327240
4.715333	0.04	12.338548
4.716000	0.04	12.339808
4.716667	0.04	12.324723
4.717333	0.04	12.337916
4.718000	0.04	12.316572
4.718667	0.04	12.320962
4.719333	0.04	12.344204
4.720000	0.04	12.305266
4.720667	0.04	12.331010
4.721333	0.04	12.342964
4.722000	0.04	12.298363
4.722667	0.04	12.341067
4.723333	0.04	12.341067
4.724000	0.04	12.341697
4.724667	0.04	12.342320
4.725333	0.04	12.350502
4.726000	0.04	12.353024
4.726667	0.04	12.325359
4.727333	0.04	12.333522
4.728000	0.04	12.322206
4.728667	0.04	12.259570
4.729333	0.04	12.267689
4.730000	0.04	12.275827
4.730667	0.04	12.263938
4.731333	0.04	12.256440
4.732000	0.04	12.278335
4.732667	0.04	12.288976
4.733333	0.04	12.265198
4.734000	0.04	12.293354
4.734667	0.04	12.287093
4.735333	0.04	12.298998
4.736000	0.04	12.307778
4.736667	0.04	12.298363
4.737333	0.04	12.304008
4.738000	0.04	12.285218
4.738667	0.04	12.310908
4.739333	0.04	12.279581
4.740000	0.04	12.265817
4.740667	0.04	12.263319
4.741333	0.04	12.253944
4.742000	0.04	12.240215
4.742667	0.04	12.245195
4.743333	0.04	12.265817
4.744000	0.04	12.283338
4.744667	0.04	12.244584
4.745333	0.04	12.266450
4.746000	0.04	12.277707
4.746667	0.04	12.292721
4.747333	0.04	12.258312
4.748000	0.04	12.270194
4.748667	0.04	12.283338
4.749333	0.04	12.277074
4.750000	0.04	12.256440
4.750667	0.04	12.278335
4.751333	0.04	12.267689
4.752000	0.04	12.292100
4.752667	0.04	12.294611
4.753333	0.04	12.282702
4.754000	0.04	12.265817
4.754667	0.04	12.253944
4.755333	0.04	12.293354
4.756000	0.04	12.316572
4.756667	0.04	12.285839
4.757333	0.04	12.271448
4.758000	0.04	12.285218
4.758667	0.04	12.315923
4.759333	0.04	12.288335
4.760000	0.04	12.282702
4.760667	0.04	12.300248
4.761333	0.04	12.267063
4.762000	0.04	12.297735
4.762667	0.04	12.299619
4.763333	0.04	12.293976
4.764000	0.04	12.283338
4.764667	0.04	12.310286
4.765333	0.04	12.313421
4.766000	0.04	12.313421
4.766667	0.04	12.318433
4.767333	0.04	12.336034
4.768000	0.04	12.332262
4.768667	0.04	12.358064
4.769333	0.04	12.364367
4.770000	0.04	12.394650
4.770667	0.04	12.371931
4.771333	0.04	12.416779
4.772000	0.04	12.402234
4.772667	0.04	12.376966
4.773333	0.04	12.438965
4.774000	0.04	12.390862
4.774667	0.04	12.396557
4.775333	0.04	12.395277
4.776000	0.04	12.379499
4.776667	0.04	12.383911
4.777333	0.04	12.361850
4.778000	0.04	12.356802
4.778667	0.04	12.412362
4.779333	0.04	12.388331
4.780000	0.04	12.353024
4.780667	0.04	12.383911
4.781333	0.04	12.360587
4.782000	0.04	12.315923
4.782667	0.04	12.319067
4.783333	0.04	12.320326
4.784000	0.04	12.336664
4.784667	0.04	12.297735
4.785333	0.04	12.339177
4.786000	0.04	12.331010
4.786667	0.04	12.315923
4.787333	0.04	12.327863
4.788000	0.04	12.292100
4.788667	0.04	12.339177
4.789333	0.04	12.317810
4.790000	0.04	12.312159
4.790667	0.04	12.354279
4.791333	0.04	12.321585
4.792000	0.04	12.347369
4.792667	0.04	12.309035
4.793333	0.04	12.351145
4.794000	0.04	12.337280
4.794667	0.04	12.334158
4.795333	0.04	12.318433
4.796000	0.04	12.336034
4.796667	0.04	12.351145
4.797333	0.04	12.334782
4.798000	0.04	12.322849
4.798667	0.04	12.349247
4.799333	0.04	12.358064
4.800000	0.04	12.362480
4.800667	0.04	12.334782
4.801333	0.04	12.351145
4.802000	0.04	12.323472
4.802667	0.04	12.315923
4.803333	0.04	12.311543
4.804000	0.04	12.292721
4.804667	0.04	12.270821
4.805333	0.04	12.242715
4.806000	0.04	12.238972
4.806667	0.04	12.252074
4.807333	0.04	12.259570
4.808000	0.04	12.247078
4.808667	0.04	12.267689
4.809333	0.04	12.243958
4.810000	0.04	12.268935
4.810667	0.04	12.242097
4.811333	0.04	12.252074
4.812000	0.04	12.254577
4.812667	0.04	12.246452
4.813333	0.04	12.207200
4.814000	0.04	12.219657
4.814667	0.04	12.267063
4.815333	0.04	12.250197
4.816000	0.04	12.280823
4.816667	0.04	12.237716
4.817333	0.04	12.278955
4.818000	0.04	12.248954
4.818667	0.04	12.268935
4.819333	0.04	12.232100
4.820000	0.04	12.276447
4.820667	0.04	12.286466
4.821333	0.04	12.287714
4.822000	0.04	12.292721
4.822667	0.04	12.282702
4.823333	0.04	12.278955
4.824000	0.04	12.290845
4.824667	0.04	12.287714
4.825333	0.04	12.280201
4.826000	0.04	12.254577
4.826667	0.04	12.296487
4.827333	0.04	12.273940
4.828000	0.04	12.273320
4.828667	0.04	12.300248
4.829333	0.04	12.267689
4.830000	0.04	12.270194
4.830667	0.04	12.278955
4.831333	0.04	12.271448
4.832000	0.04	12.278335
4.832667	0.04	12.283965
4.833333	0.04	12.268935
4.834000	0.04	12.293354
4.834667	0.04	12.294611
4.835333	0.04	12.302138
4.836000	0.04	12.282083
4.836667	0.04	12.283965
4.837333	0.04	12.310286
4.838000	0.04	12.292100
4.838667	0.04	12.298998
4.839333	0.04	12.304638
4.840000	0.04	12.309035
4.840667	0.04	12.313421
4.841333	0.04	12.336664
4.842000	0.04	12.346725
4.842667	0.04	12.359950
4.843333	0.04	12.366247
4.844000	0.04	12.356802
4.844667	0.04	12.354922
4.845333	0.04	12.348623
4.846000	0.04	12.332886
4.846667	0.04	12.315315
4.847333	0.04	12.335411
4.848000	0.04	12.307778
4.848667	0.04	12.308407
4.849333	0.04	12.285839
4.850000	0.04	12.286466
4.850667	0.04	12.272694
4.851333	0.04	12.285218
4.852000	0.04	12.270821
4.852667	0.04	12.287093
4.853333	0.04	12.293354
4.854000	0.04	12.287093
4.854667	0.04	12.277707
4.855333	0.04	12.246452
4.856000	0.04	12.269562
4.856667	0.04	12.274580
4.857333	0.04	12.273320
4.858000	0.04	12.268935
4.858667	0.04	12.283338
4.859333	0.04	12.283965
4.860000	0.04	12.297122
4.860667	0.04	12.301497
4.861333	0.04	12.319697
4.862000	0.04	12.326612
4.862667	0.04	12.355547
4.863333	0.04	12.363098
4.864000	0.04	12.362480
4.864667	0.04	12.366247
4.865333	0.04	12.384538
4.866000	0.04	12.383911
4.866667	0.04	12.390229
4.867333	0.04	12.378236
4.868000	0.04	12.386440
4.868667	0.04	12.356176
4.869333	0.04	12.363729
4.870000	0.04	12.336664
4.870667	0.04	12.340443
4.871333	0.04	12.334782
4.872000	0.04	12.351755
4.872667	0.04	12.344204
4.873333	0.04	12.356802
4.874000	0.04	12.375715
4.874667	0.04	12.364985
4.875333	0.04	12.370044
4.876000	0.04	12.358701
4.876667	0.04	12.345471
4.877333	0.04	12.353024
4.878000	0.04	12.347993
4.878667	0.04	12.359950
4.879333	0.04	12.339808
4.880000	0.04	12.331010
4.880667	0.04	12.327240
4.881333	0.04	12.355547
4.882000	0.04	12.317810
4.882667	0.04	12.320326
4.883333	0.04	12.309035
4.884000	0.04	12.304638
4.884667	0.04	12.301497
4.885333	0.04	12.303388
4.886000	0.04	12.296487
4.886667	0.04	12.320962
4.887333	0.04	12.316572
4.888000	0.04	12.315923
4.888667	0.04	12.344841
4.889333	0.04	12.352386
4.890000	0.04	12.354922
4.890667	0.04	12.356802
4.891333	0.04	12.317187
4.892000	0.04	12.350502
4.892667	0.04	12.342320
4.893333	0.04	12.331626
4.894000	0.04	12.342320
4.894667	0.04	12.363098
4.895333	0.04	12.334782
4.896000	0.04	12.350502
4.896667	0.04	12.325974
4.897333	0.04	12.334158
4.898000	0.04	12.315923
4.898667	0.04	12.325974
4.899333	0.04	12.305887
4.900000	0.04	12.312787
4.900667	0.04	12.320962
4.901333	0.04	12.328499
4.902000	0.04	12.310908
4.902667	0.04	12.322206
4.903333	0.04	12.322206
4.904000	0.04	12.326612
4.904667	0.04	12.345471
4.905333	0.04	12.330380
4.906000	0.04	12.327863
4.906667	0.04	12.358701
4.907333	0.04	12.321585
4.908000	0.04	12.343580
4.908667	0.04	12.342964
4.909333	0.04	12.352386
4.910000	0.04	12.315315
4.910667	0.04	12.355547
4.911333	0.04	12.360587
4.912000	0.04	12.340443
4.912667	0.04	12.368767
4.913333	0.04	12.358064
4.914000	0.04	12.296487
4.914667	0.04	12.344841
4.915333	0.04	12.335411
4.916000	0.04	12.335411
4.916667	0.04	12.361212
4.917333	0.04	12.376354
4.918000	0.04	12.354922
4.918667	0.04	12.372556
4.919333	0.04	12.353024
4.920000	0.04	12.382022
4.920667	0.04	12.397809
4.921333	0.04	12.404767
4.922000	0.04	12.406660
4.922667	0.04	12.399075
4.923333	0.04	12.442127
4.924000	0.04	12.407933
4.924667	0.04	12.369398
4.925333	0.04	12.377611
4.926000	0.04	12.382654
4.926667	0.04	12.386440
4.927333	0.04	12.371931
4.928000	0.04	12.401600
4.928667	0.04	12.378861
4.929333	0.04	12.409187
4.930000	0.04	12.410454
4.930667	0.04	12.406660
4.931333	0.04	12.433250
4.932000	0.04	12.466249
4.932667	0.04	12.454182
4.933333	0.04	12.433880
4.934000	0.04	12.425650
4.934667	0.04	12.415510
4.935333	0.04	12.414890
4.936000	0.04	12.404767
4.936667	0.04	12.432616
4.937333	0.04	12.387699
4.938000	0.04	12.387699
4.938667	0.04	12.353655
4.939333	0.04	12.378861
4.940000	0.04	12.368150
4.940667	0.04	12.376354
4.941333	0.04	12.380126
4.942000	0.04	12.338548
4.942667	0.04	12.357433
4.943333	0.04	12.390862
4.944000	0.04	12.344204
4.944667	0.04	12.383293
4.945333	0.04	12.385816
4.946000	0.04	12.394650
4.946667	0.04	12.403500
4.947333	0.04	12.389604
4.948000	0.04	12.409187
4.948667	0.04	12.395917
4.949333	0.04	12.384538
4.950000	0.04	12.388331
4.950667	0.04	12.363729
4.951333	0.04	12.359950
4.952000	0.04	12.376354
4.952667	0.04	12.342964
4.953333	0.04	12.337280
4.954000	0.04	12.341697
4.954667	0.04	12.347993
4.955333	0.04	12.346725
4.956000	0.04	12.336034
4.956667	0.04	12.360587
4.957333	0.04	12.360587
4.958000	0.04	12.349878
4.958667	0.04	12.325359
4.959333	0.04	12.349247
4.960000	0.04	12.328499
4.960667	0.04	12.329743
4.961333	0.04	12.349247
4.962000	0.04	12.346725
4.962667	0.04	12.369398
4.963333	0.04	12.370044
4.964000	0.04	12.393393
4.964667	0.04	12.410454
4.965333	0.04	12.437054
4.966000	0.04	12.411088
4.966667	0.04	12.421844
4.967333	0.04	12.425650
4.968000	0.04	12.443398
4.968667	0.04	12.442770
4.969333	0.04	12.459270
4.970000	0.04	12.431347
4.970667	0.04	12.451011
4.971333	0.04	12.416779
4.972000	0.04	12.414243
4.972667	0.04	12.412362
4.973333	0.04	12.383911
4.974000	0.04	12.373827
4.974667	0.04	12.363729
4.975333	0.04	12.385170
4.976000	0.04	12.366247
4.976667	0.04	12.361212
4.977333	0.04	12.363098
4.978000	0.04	12.344841
4.978667	0.04	12.372556
4.979333	0.04	12.374452
4.980000	0.04	12.359950
4.980667	0.04	12.395917
4.981333	0.04	12.366247
4.982000	0.04	12.368767
4.982667	0.04	12.318433
4.983333	0.04	12.321585
4.984000	0.04	12.305887
4.984667	0.04	12.329128
4.985333	0.04	12.317810
4.986000	0.04	12.309665
4.986667	0.04	12.324093
4.987333	0.04	12.334158
4.988000	0.04	12.323472
4.988667	0.04	12.312159
4.989333	0.04	12.297735
4.990000	0.04	12.299619
4.990667	0.04	12.326612
4.991333	0.04	12.322849
4.992000	0.04	12.332262
4.992667	0.04	12.338548
4.993333	0.04	12.361850
4.994000	0.04	12.382022
4.994667	0.04	12.351755
4.995333	0.04	12.344204
4.996000	0.04	12.390229
4.996667	0.04	12.346101
4.997333	0.04	12.366247
4.998000	0.04	12.365617
4.998667	0.04	12.386440
4.999333	0.04	12.379499
5.000000	0.04	12.359325
5.000667	0.04	12.351145
5.001333	0.04	12.370044
5.002000	0.04	12.357433
5.002667	0.04	12.364367
5.003333	0.04	12.380751
5.004000	0.04	12.371293
5.004667	0.04	12.383293
5.005333	0.04	12.394018
5.006000	0.04	12.380126
5.006667	0.04	12.377611
5.007333	0.04	12.400967
5.008000	0.04	12.411088
5.008667	0.04	12.412989
5.009333	0.04	12.386440
5.010000	0.04	12.372556
5.010667	0.04	12.329743
5.011333	0.04	12.355547
5.012000	0.04	12.313421
5.012667	0.04	12.333522
5.013333	0.04	12.303388
5.014000	0.04	12.320962
5.014667	0.04	12.341067
5.015333	0.04	12.342964
5.016000	0.04	12.344204
5.016667	0.04	12.358064
5.017333	0.04	12.363098
5.018000	0.04	12.363098
5.018667	0.04	12.369398
5.019333	0.04	12.336664
5.020000	0.04	12.358701
5.020667	0.04	12.338548
5.021333	0.04	12.320962
5.022000	0.04	12.335411
5.022667	0.04	12.331010
5.023333	0.04	12.329128
5.024000	0.04	12.331010
5.024667	0.04	12.321585
5.025333	0.04	12.341697
5.026000	0.04	12.328499
5.026667	0.04	12.303388
5.027333	0.04	12.337280
5.028000	0.04	12.318433
5.028667	0.04	12.322206
5.029333	0.04	12.332886
5.030000	0.04	12.341067
5.030667	0.04	12.315315
5.031333	0.04	12.351145
5.032000	0.04	12.320326
5.032667	0.04	12.328499
5.033333	0.04	12.339177
5.034000	0.04	12.366247
5.034667	0.04	12.359950
5.035333	0.04	12.377611
5.036000	0.04	12.370667
5.036667	0.04	12.337280
5.037333	0.04	12.378861
5.038000	0.04	12.363729
5.038667	0.04	12.362480
5.039333	0.04	12.376966
5.040000	0.04	12.361212
5.040667	0.04	12.381396
5.041333	0.04	12.384538
5.042000	0.04	12.373181
5.042667	0.04	12.405400
5.043333	0.04	12.400348
5.044000	0.04	12.406040
5.044667	0.04	12.399707
5.045333	0.04	12.414890
5.046000	0.04	12.396557
5.046667	0.04	12.387699
5.047333	0.04	12.371293
5.048000	0.04	12.344204
5.048667	0.04	12.349878
5.049333	0.04	12.355547
5.050000	0.04	12.354279
5.050667	0.04	12.374452
5.051333	0.04	12.349247
5.052000	0.04	12.338548
5.052667	0.04	12.347993
5.053333	0.04	12.364985
5.054000	0.04	12.305887
5.054667	0.04	12.346725
5.055333	0.04	12.339808
5.056000	0.04	12.344204
5.056667	0.04	12.341697
5.057333	0.04	12.356176
5.058000	0.04	12.344204
5.058667	0.04	12.379499
5.059333	0.04	12.353655
5.060000	0.04	12.371293
5.060667	0.04	12.388331
5.061333	0.04	12.404140
5.062000	0.04	12.418687
5.062667	0.04	12.386440
5.063333	0.04	12.437682
5.064000	0.04	12.382654
5.064667	0.04	12.416157
5.065333	0.04	12.426277
5.066000	0.04	12.435791
5.066667	0.04	12.425014
5.067333	0.04	12.464339
5.068000	0.04	12.447840
5.068667	0.04	12.436426
5.069333	0.04	12.438965
5.070000	0.04	12.455447
5.070667	0.04	12.429449
5.071333	0.04	12.451653
5.072000	0.04	12.437682
5.072667	0.04	12.464339
5.073333	0.04	12.459900
5.074000	0.04	12.454811
5.074667	0.04	12.443398
5.075333	0.04	12.464983
5.076000	0.04	12.464339
5.076667	0.04	12.437054
5.077333	0.04	12.402866
5.078000	0.04	12.435791
5.078667	0.04	12.409826
5.079333	0.04	12.399075
5.080000	0.04	12.378236
5.080667	0.04	12.409187
5.081333	0.04	12.399075
5.082000	0.04	12.392760
5.082667	0.04	12.394018
5.083333	0.04	12.388331
5.084000	0.04	12.399707
5.084667	0.04	12.370044
5.085333	0.04	12.373181
5.086000	0.04	12.372556
5.086667	0.04	12.354922
5.087333	0.04	12.328499
5.088000	0.04	12.337916
5.088667	0.04	12.336664
5.089333	0.04	12.317187
5.090000	0.04	12.349878
5.090667	0.04	12.332262
5.091333	0.04	12.313421
5.092000	0.04	12.295859
5.092667	0.04	12.313421
5.093333	0.04	12.286466
5.094000	0.04	12.267689
5.094667	0.04	12.309665
5.095333	0.04	12.292721
5.096000	0.04	12.297122
5.096667	0.04	12.290845
5.097333	0.04	12.274580
5.098000	0.04	12.337916
5.098667	0.04	12.302138
5.099333	0.04	12.285218
5.100000	0.04	12.245833
5.100667	0.04	12.310908
5.101333	0.04	12.278955
5.102000	0.04	12.292721
5.102667	0.04	12.302760
5.103333	0.04	12.283965
5.104000	0.04	12.320962
5.104667	0.04	12.327863
5.105333	0.04	12.309665
5.106000	0.04	12.320962
5.106667	0.04	12.333522
5.107333	0.04	12.325359
5.108000	0.04	12.314672
5.108667	0.04	12.310908
5.109333	0.04	12.304638
5.110000	0.04	12.295231
5.110667	0.04	12.297122
5.111333	0.04	12.287093
5.112000	0.04	12.304638
5.112667	0.04	12.302138
5.113333	0.04	12.288335
5.114000	0.04	12.285839
5.114667	0.04	12.300876
5.115333	0.04	12.297735
5.116000	0.04	12.304008
5.116667	0.04	12.358064
5.117333	0.04	12.337916
5.118000	0.04	12.361212
5.118667	0.04	12.334158
5.119333	0.04	12.348623
5.120000	0.04	12.342964
5.120667	0.04	12.371293
5.121333	0.04	12.342320
5.122000	0.04	12.339808
5.122667	0.04	12.336034
5.123333	0.04	12.351145
5.124000	0.04	12.371931
5.124667	0.04	12.350502
5.125333	0.04	12.320326
5.126000	0.04	12.370044
5.126667	0.04	12.354279
5.127333	0.04	12.361212
5.128000	0.04	12.381396
5.128667	0.04	12.359325
5.129333	0.04	12.357433
5.130000	0.04	12.387073
5.130667	0.04	12.342320
5.131333	0.04	12.366247
5.132000	0.04	12.368767
5.132667	0.04	12.343580
5.133333	0.04	12.370044
5.134000	0.04	12.364985
5.134667	0.04	12.366886
5.135333	0.04	12.344204
5.136000	0.04	12.356176
5.136667	0.04	12.301497
5.137333	0.04	12.334782
5.138000	0.04	12.320962
5.138667	0.04	12.319067
5.139333	0.04	12.307143
5.140000	0.04	12.287714
5.140667	0.04	12.289596
5.141333	0.04	12.297122
5.142000	0.04	12.275827
5.142667	0.04	12.276447
5.143333	0.04	12.289596
5.144000	0.04	12.298998
5.144667	0.04	12.282702
5.145333	0.04	12.300248
5.146000	0.04	12.325974
5.146667	0.04	12.295859
5.147333	0.04	12.317810
5.148000	0.04	12.340443
5.148667	0.04	12.349247
5.149333	0.04	12.341067
5.150000	0.04	12.329128
5.150667	0.04	12.334782
5.151333	0.04	12.372556
5.152000	0.04	12.372556
5.152667	0.04	12.385816
5.153333	0.04	12.335411
5.154000	0.04	12.337280
5.154667	0.04	12.369398
5.155333	0.04	12.352386
5.156000	0.04	12.352386
5.156667	0.04	12.360587
5.157333	0.04	12.356802
5.158000	0.04	12.330380
5.158667	0.04	12.358701
5.159333	0.04	12.341697
5.160000	0.04	12.347369
5.160667	0.04	12.379499
5.161333	0.04	12.403500
5.162000	0.04	12.382022
5.162667	0.04	12.425014
5.163333	0.04	12.408553
5.164000	0.04	12.406040
5.164667	0.04	12.440857
5.165333	0.04	12.435156
5.166000	0.04	12.412362
5.166667	0.04	12.400967
5.167333	0.04	12.370044
5.168000	0.04	12.378236
5.168667	0.04	12.388331
5.169333	0.04	12.406040
5.170000	0.04	12.378236
5.170667	0.04	12.383293
5.171333	0.04	12.370667
5.172000	0.04	12.393393
5.172667	0.04	12.377611
5.173333	0.04	12.394018
5.174000	0.04	12.383293
5.174667	0.04	12.412989
5.175333	0.04	12.398455
5.176000	0.04	12.401600
5.176667	0.04	12.374452
5.177333	0.04	12.368767
5.178000	0.04	12.403500
5.178667	0.04	12.401600
5.179333	0.04	12.397809
5.180000	0.04	12.390229
5.180667	0.04	12.408553
5.181333	0.04	12.403500
5.182000	0.04	12.380126
5.182667	0.04	12.364985
5.183333	0.04	12.351145
5.184000	0.04	12.361212
5.184667	0.04	12.367511
5.185333	0.04	12.354922
5.186000	0.04	12.332262
5.186667	0.04	12.332886
5.187333	0.04	12.301497
5.188000	0.04	12.289596
5.188667	0.04	12.311543
5.189333	0.04	12.298363
5.190000	0.04	12.287714
5.190667	0.04	12.265198
5.191333	0.04	12.272694
5.192000	0.04	12.265817
5.192667	0.04	12.252074
5.193333	0.04	12.235224
5.194000	0.04	12.266450
5.194667	0.04	12.230865
5.195333	0.04	12.228360
5.196000	0.04	12.245195
5.196667	0.04	12.242715
5.197333	0.04	12.242097
5.198000	0.04	12.260189
5.198667	0.04	12.254577
5.199333	0.04	12.272081
5.200000	0.04	12.257072
5.200667	0.04	12.298998
5.201333	0.04	12.294611
5.202000	0.04	12.326612
5.202667	0.04	12.327863
5.203333	0.04	12.335411
5.204000	0.04	12.317810
5.204667	0.04	12.332262
5.205333	0.04	12.319697
5.206000	0.04	12.317187
5.206667	0.04	12.334158
5.207333	0.04	12.285218
5.208000	0.04	12.326612
5.208667	0.04	12.289596
5.209333	0.04	12.247078
5.210000	0.04	12.299619
