File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/879.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	69
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	16:54:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.601103
Signal Max.	294.268250
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
1.180000	0.1	1.030703
1.181667	0.1	1.024993
1.183333	0.1	1.020133
1.185000	0.1	1.013883
1.186667	0.1	1.009291
1.188333	0.1	1.003775
1.190000	0.1	0.997911
1.191667	0.1	0.993164
1.193333	0.1	0.989230
1.195000	0.1	0.984524
1.196667	0.1	0.979624
1.198333	0.1	0.974608
1.200000	0.1	0.969438
1.201667	0.1	0.964114
1.203333	0.1	0.959253
1.205000	0.1	0.952772
1.206667	0.1	0.947603
1.208333	0.1	0.943628
1.210000	0.1	0.937841
1.211667	0.1	0.931514
1.213333	0.1	0.927039
1.215000	0.1	0.920750
1.216667	0.1	0.915311
1.218333	0.1	0.910528
1.220000	0.1	0.905550
1.221667	0.1	0.901459
1.223333	0.1	0.894863
1.225000	0.1	0.890464
1.226667	0.1	0.887070
1.228333	0.1	0.883211
1.230000	0.1	0.878351
1.231667	0.1	0.872680
1.233333	0.1	0.867162
1.235000	0.1	0.862418
1.236667	0.1	0.857788
1.238333	0.1	0.853236
1.240000	0.1	0.847834
1.241667	0.1	0.843281
1.243333	0.1	0.838730
1.245000	0.1	0.834292
1.246667	0.1	0.827348
1.248333	0.1	0.823297
1.250000	0.1	0.818359
1.251667	0.1	0.813229
1.253333	0.1	0.810450
1.255000	0.1	0.804278
1.256667	0.1	0.800265
1.258333	0.1	0.794593
1.260000	0.1	0.791044
1.261667	0.1	0.785605
1.263333	0.1	0.781245
1.265000	0.1	0.777272
1.266667	0.1	0.772719
1.268333	0.1	0.768437
1.270000	0.1	0.763807
1.271667	0.1	0.759987
1.273333	0.1	0.755319
1.275000	0.1	0.751153
1.276667	0.1	0.747604
1.278333	0.1	0.744632
1.280000	0.1	0.739926
1.281667	0.1	0.735683
1.283333	0.1	0.731979
1.285000	0.1	0.729277
1.286667	0.1	0.725189
1.288333	0.1	0.720790
1.290000	0.1	0.718243
1.291667	0.1	0.713344
1.293333	0.1	0.709871
1.295000	0.1	0.705667
1.296667	0.1	0.700342
1.298333	0.1	0.695250
1.300000	0.1	0.691855
1.301667	0.1	0.688268
1.303333	0.1	0.684717
1.305000	0.1	0.680706
1.306667	0.1	0.677581
1.308333	0.1	0.672179
1.310000	0.1	0.667897
1.311667	0.1	0.664695
1.313333	0.1	0.659603
1.315000	0.1	0.655667
1.316667	0.1	0.651461
1.318333	0.1	0.646138
1.320000	0.1	0.642703
1.321667	0.1	0.639309
1.323333	0.1	0.634872
1.325000	0.1	0.630128
1.326667	0.1	0.627466
1.328333	0.1	0.624726
1.330000	0.1	0.619864
1.331667	0.1	0.616278
1.333333	0.1	0.612110
1.335000	0.1	0.608329
1.336667	0.1	0.605050
1.338333	0.1	0.601501
1.340000	0.1	0.598068
1.341667	0.1	0.593553
1.343333	0.1	0.590544
1.345000	0.1	0.586223
1.346667	0.1	0.583715
1.348333	0.1	0.579780
1.350000	0.1	0.575652
1.351667	0.1	0.572682
1.353333	0.1	0.570327
1.355000	0.1	0.565622
1.356667	0.1	0.561571
1.358333	0.1	0.558947
1.360000	0.1	0.554665
1.361667	0.1	0.551964
1.363333	0.1	0.548570
1.365000	0.1	0.544286
1.366667	0.1	0.542744
1.368333	0.1	0.539001
1.370000	0.1	0.535374
1.371667	0.1	0.532827
1.373333	0.1	0.529395
1.375000	0.1	0.526424
1.376667	0.1	0.523300
1.378333	0.1	0.519711
1.380000	0.1	0.517087
1.381667	0.1	0.514966
1.383333	0.1	0.511339
1.385000	0.1	0.508523
1.386667	0.1	0.504086
1.388333	0.1	0.500846
1.390000	0.1	0.496409
1.391667	0.1	0.493863
1.393333	0.1	0.491779
1.395000	0.1	0.488886
1.396667	0.1	0.486108
1.398333	0.1	0.482404
1.400000	0.1	0.480668
1.401667	0.1	0.477004
1.403333	0.1	0.473724
1.405000	0.1	0.471062
1.406667	0.1	0.467049
1.408333	0.1	0.464349
1.410000	0.1	0.460375
1.411667	0.1	0.458947
1.413333	0.1	0.455939
1.415000	0.1	0.452505
1.416667	0.1	0.451077
1.418333	0.1	0.448840
1.420000	0.1	0.447103
1.421667	0.1	0.446178
1.423333	0.1	0.441663
1.425000	0.1	0.440854
1.426667	0.1	0.437497
1.428333	0.1	0.435375
1.430000	0.1	0.433138
1.431667	0.1	0.431556
1.433333	0.1	0.428894
1.435000	0.1	0.428470
1.436667	0.1	0.426309
1.438333	0.1	0.422991
1.440000	0.1	0.421062
1.441667	0.1	0.418439
1.443333	0.1	0.416085
1.445000	0.1	0.413269
1.446667	0.1	0.411148
1.448333	0.1	0.408330
1.450000	0.1	0.406247
1.451667	0.1	0.404357
1.453333	0.1	0.403046
1.455000	0.1	0.399457
1.456667	0.1	0.398185
1.458333	0.1	0.395561
1.460000	0.1	0.392937
1.461667	0.1	0.391395
1.463333	0.1	0.389196
1.465000	0.1	0.388114
1.466667	0.1	0.385954
1.468333	0.1	0.383331
1.470000	0.1	0.380515
1.471667	0.1	0.378393
1.473333	0.1	0.375847
1.475000	0.1	0.373840
1.476667	0.1	0.372143
1.478333	0.1	0.369904
1.480000	0.1	0.367360
1.481667	0.1	0.365583
1.483333	0.1	0.362921
1.485000	0.1	0.359605
1.486667	0.1	0.358060
1.488333	0.1	0.356864
1.490000	0.1	0.353200
1.491667	0.1	0.352428
1.493333	0.1	0.350731
