File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/171.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	78
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	20:06:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.608790
Signal Max.	140.421539
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.055333	0.04	14.620245
11.056000	0.04	14.602334
11.056667	0.04	14.615022
11.057333	0.04	14.598606
11.058000	0.04	14.616521
11.058667	0.04	14.651653
11.059333	0.04	14.613538
11.060000	0.04	14.621746
11.060667	0.04	14.638943
11.061333	0.04	14.644175
11.062000	0.04	14.628467
11.062667	0.04	14.625488
11.063333	0.04	14.651653
11.064000	0.04	14.677883
11.064667	0.04	14.670398
11.065333	0.04	14.663643
11.066000	0.04	14.719190
11.066667	0.04	14.716950
11.067333	0.04	14.739525
11.068000	0.04	14.734995
11.068667	0.04	14.751570
11.069333	0.04	14.730481
11.070000	0.04	14.734250
11.070667	0.04	14.695895
11.071333	0.04	14.685394
11.072000	0.04	14.699655
11.072667	0.04	14.677125
11.073333	0.04	14.666645
11.074000	0.04	14.673388
11.074667	0.04	14.662153
11.075333	0.04	14.667395
11.076000	0.04	14.656158
11.076667	0.04	14.670398
11.077333	0.04	14.662894
11.078000	0.04	14.640437
11.078667	0.04	14.669634
11.079333	0.04	14.639690
11.080000	0.04	14.620245
11.080667	0.04	14.583692
11.081333	0.04	14.620245
11.082000	0.04	14.628467
11.082667	0.04	14.600842
11.083333	0.04	14.647923
11.084000	0.04	14.632216
11.084667	0.04	14.681629
11.085333	0.04	14.710933
11.086000	0.04	14.692143
11.086667	0.04	14.709431
11.087333	0.04	14.698146
11.088000	0.04	14.697404
11.088667	0.04	14.701922
11.089333	0.04	14.705669
11.090000	0.04	14.659161
11.090667	0.04	14.681629
11.091333	0.04	14.654671
11.092000	0.04	14.624724
11.092667	0.04	14.635198
11.093333	0.04	14.616521
11.094000	0.04	14.617261
11.094667	0.04	14.609053
11.095333	0.04	14.608308
11.096000	0.04	14.604570
11.096667	0.04	14.587415
11.097333	0.04	14.585197
11.098000	0.04	14.527915
11.098667	0.04	14.523467
11.099333	0.04	14.530884
11.100000	0.04	14.488626
11.100667	0.04	14.485666
11.101333	0.04	14.530884
11.102000	0.04	14.510110
11.102667	0.04	14.484179
11.103333	0.04	14.504925
11.104000	0.04	14.477534
11.104667	0.04	14.479005
11.105333	0.04	14.450925
11.106000	0.04	14.462011
11.106667	0.04	14.460520
11.107333	0.04	14.459051
11.108000	0.04	14.495300
11.108667	0.04	14.480491
11.109333	0.04	14.457567
11.110000	0.04	14.459051
11.110667	0.04	14.435432
11.111333	0.04	14.460520
11.112000	0.04	14.435432
11.112667	0.04	14.456836
11.113333	0.04	14.439855
11.114000	0.04	14.482718
11.114667	0.04	14.469398
11.115333	0.04	14.456836
11.116000	0.04	14.430273
11.116667	0.04	14.427335
11.117333	0.04	14.433213
11.118000	0.04	14.426591
11.118667	0.04	14.456091
11.119333	0.04	14.453884
11.120000	0.04	14.447236
11.120667	0.04	14.453884
11.121333	0.04	14.437635
11.122000	0.04	14.439110
11.122667	0.04	14.442820
11.123333	0.04	14.457567
11.124000	0.04	14.425110
11.124667	0.04	14.419956
11.125333	0.04	14.435432
11.126000	0.04	14.445762
11.126667	0.04	14.439855
11.127333	0.04	14.465695
11.128000	0.04	14.449458
11.128667	0.04	14.427335
11.129333	0.04	14.443550
11.130000	0.04	14.403760
11.130667	0.04	14.345010
11.131333	0.04	14.364813
11.132000	0.04	14.372166
11.132667	0.04	14.345750
11.133333	0.04	14.364079
11.134000	0.04	14.344277
11.134667	0.04	14.364079
11.135333	0.04	14.374359
11.136000	0.04	14.378771
11.136667	0.04	14.402282
11.137333	0.04	14.384636
11.138000	0.04	14.366281
11.138667	0.04	14.383903
11.139333	0.04	14.384636
11.140000	0.04	14.356748
11.140667	0.04	14.355274
11.141333	0.04	14.335501
11.142000	0.04	14.315005
11.142667	0.04	14.300388
11.143333	0.04	14.318660
11.144000	0.04	14.268276
11.144667	0.04	14.253714
11.145333	0.04	14.274841
11.146000	0.04	14.275586
11.146667	0.04	14.293088
11.147333	0.04	14.290908
11.148000	0.04	14.298199
11.148667	0.04	14.297460
11.149333	0.04	14.318660
11.150000	0.04	14.283597
11.150667	0.04	14.283597
11.151333	0.04	14.282868
11.152000	0.04	14.284335
11.152667	0.04	14.296731
11.153333	0.04	14.290908
11.154000	0.04	14.275586
11.154667	0.04	14.283597
11.155333	0.04	14.293818
11.156000	0.04	14.314275
11.156667	0.04	14.249348
11.157333	0.04	14.277757
11.158000	0.04	14.242075
11.158667	0.04	14.231165
11.159333	0.04	14.217365
11.160000	0.04	14.229712
11.160667	0.04	14.232626
11.161333	0.04	14.215907
11.162000	0.04	14.202131
11.162667	0.04	14.166631
11.163333	0.04	14.202131
11.164000	0.04	14.210828
11.164667	0.04	14.233345
11.165333	0.04	14.224612
11.166000	0.04	14.201390
11.166667	0.04	14.220270
11.167333	0.04	14.219529
11.168000	0.04	14.229712
11.168667	0.04	14.237705
11.169333	0.04	14.218819
11.170000	0.04	14.215174
11.170667	0.04	14.211553
11.171333	0.04	14.171695
11.172000	0.04	14.174588
11.172667	0.04	14.191968
11.173333	0.04	14.165175
11.174000	0.04	14.179656
11.174667	0.04	14.185441
11.175333	0.04	14.211553
11.176000	0.04	14.223174
11.176667	0.04	14.205750
11.177333	0.04	14.195591
11.178000	0.04	14.218819
11.178667	0.04	14.234806
11.179333	0.04	14.217365
11.180000	0.04	14.231165
11.180667	0.04	14.235525
11.181333	0.04	14.228977
11.182000	0.04	14.247893
11.182667	0.04	14.272647
11.183333	0.04	14.266106
11.184000	0.04	14.261728
11.184667	0.04	14.312082
11.185333	0.04	14.290908
11.186000	0.04	14.312814
11.186667	0.04	14.347215
11.187333	0.04	14.330378
11.188000	0.04	14.324518
11.188667	0.04	14.332581
11.189333	0.04	14.345750
11.190000	0.04	14.335501
11.190667	0.04	14.357473
11.191333	0.04	14.331825
11.192000	0.04	14.308422
11.192667	0.04	14.293088
11.193333	0.04	14.269741
11.194000	0.04	14.281410
11.194667	0.04	14.274841
11.195333	0.04	14.260273
11.196000	0.04	14.269020
11.196667	0.04	14.244992
11.197333	0.04	14.264649
11.198000	0.04	14.263913
11.198667	0.04	14.307699
11.199333	0.04	14.306968
11.200000	0.04	14.335501
11.200667	0.04	14.255170
11.201333	0.04	14.285064
11.202000	0.04	14.301126
11.202667	0.04	14.304039
11.203333	0.04	14.294541
11.204000	0.04	14.271214
11.204667	0.04	14.274113
11.205333	0.04	14.248613
11.206000	0.04	14.262457
11.206667	0.04	14.287244
11.207333	0.04	14.315005
11.208000	0.04	14.309152
11.208667	0.04	14.283597
11.209333	0.04	14.311344
11.210000	0.04	14.317929
11.210667	0.04	14.312814
11.211333	0.04	14.323055
11.212000	0.04	14.345750
11.212667	0.04	14.317214
11.213333	0.04	14.275586
11.214000	0.04	14.297460
11.214667	0.04	14.279951
11.215333	0.04	14.259544
11.216000	0.04	14.251531
11.216667	0.04	14.259544
11.217333	0.04	14.254434
11.218000	0.04	14.242075
11.218667	0.04	14.268276
11.219333	0.04	14.295271
11.220000	0.04	14.308422
11.220667	0.04	14.369223
11.221333	0.04	14.298920
11.222000	0.04	14.341356
11.222667	0.04	14.320122
11.223333	0.04	14.336971
11.224000	0.04	14.349413
11.224667	0.04	14.347215
11.225333	0.04	14.360414
11.226000	0.04	14.367022
11.226667	0.04	14.340616
11.227333	0.04	14.331825
11.228000	0.04	14.328175
11.228667	0.04	14.347215
11.229333	0.04	14.294541
11.230000	0.04	14.301126
11.230667	0.04	14.298920
11.231333	0.04	14.255170
11.232000	0.04	14.259544
11.232667	0.04	14.271214
11.233333	0.04	14.263913
11.234000	0.04	14.249348
11.234667	0.04	14.267556
11.235333	0.04	14.254434
11.236000	0.04	14.257354
11.236667	0.04	14.249348
11.237333	0.04	14.275586
11.238000	0.04	14.272647
11.238667	0.04	14.295271
11.239333	0.04	14.312082
11.240000	0.04	14.340616
11.240667	0.04	14.358932
11.241333	0.04	14.330378
11.242000	0.04	14.358214
11.242667	0.04	14.379498
11.243333	0.04	14.359680
11.244000	0.04	14.346482
11.244667	0.04	14.371408
11.245333	0.04	14.379498
11.246000	0.04	14.364079
11.246667	0.04	14.388318
11.247333	0.04	14.356748
11.248000	0.04	14.371408
11.248667	0.04	14.374359
11.249333	0.04	14.369223
11.250000	0.04	14.403025
11.250667	0.04	14.391248
11.251333	0.04	14.411108
11.252000	0.04	14.407436
11.252667	0.04	14.426591
11.253333	0.04	14.379498
11.254000	0.04	14.386841
11.254667	0.04	14.337695
11.255333	0.04	14.339151
11.256000	0.04	14.356015
11.256667	0.04	14.361873
11.257333	0.04	14.357473
11.258000	0.04	14.323787
11.258667	0.04	14.347215
11.259333	0.04	14.323055
11.260000	0.04	14.301126
11.260667	0.04	14.313537
11.261333	0.04	14.295271
11.262000	0.04	14.301848
11.262667	0.04	14.322317
11.263333	0.04	14.324518
11.264000	0.04	14.283597
11.264667	0.04	14.287244
11.265333	0.04	14.298199
11.266000	0.04	14.247893
11.266667	0.04	14.234071
11.267333	0.04	14.254434
11.268000	0.04	14.249348
11.268667	0.04	14.214470
11.269333	0.04	14.210828
11.270000	0.04	14.195591
11.270667	0.04	14.215174
11.271333	0.04	14.189795
11.272000	0.04	14.205025
11.272667	0.04	14.169517
11.273333	0.04	14.185441
11.274000	0.04	14.177485
11.274667	0.04	14.199224
11.275333	0.04	14.171695
11.276000	0.04	14.157954
11.276667	0.04	14.162284
11.277333	0.04	14.135541
11.278000	0.04	14.131204
11.278667	0.04	14.099502
11.279333	0.04	14.107422
11.280000	0.04	14.059950
11.280667	0.04	14.030542
11.281333	0.04	14.024829
11.282000	0.04	14.067139
11.282667	0.04	14.036282
11.283333	0.04	14.007630
11.284000	0.04	13.961950
11.284667	0.04	13.969073
11.285333	0.04	13.968359
11.286000	0.04	13.911424
11.286667	0.04	13.917107
11.287333	0.04	13.902903
11.288000	0.04	13.858942
11.288667	0.04	13.867451
11.289333	0.04	13.853297
11.290000	0.04	13.841279
11.290667	0.04	13.829263
11.291333	0.04	13.842700
11.292000	0.04	13.878783
11.292667	0.04	13.886580
11.293333	0.04	13.862502
11.294000	0.04	13.855427
11.294667	0.04	13.843398
11.295333	0.04	13.794725
11.296000	0.04	13.813746
11.296667	0.04	13.788380
11.297333	0.04	13.777824
11.298000	0.04	13.805293
11.298667	0.04	13.760961
11.299333	0.04	13.771503
11.300000	0.04	13.737796
11.300667	0.04	13.746215
11.301333	0.04	13.729382
11.302000	0.04	13.692296
11.302667	0.04	13.690899
11.303333	0.04	13.660177
11.304000	0.04	13.669247
11.304667	0.04	13.676220
11.305333	0.04	13.628148
11.306000	0.04	13.656001
11.306667	0.04	13.614926
11.307333	0.04	13.637877
11.308000	0.04	13.637877
11.308667	0.04	13.651817
11.309333	0.04	13.659494
11.310000	0.04	13.646933
11.310667	0.04	13.677625
11.311333	0.04	13.681108
11.312000	0.04	13.663665
11.312667	0.04	13.675536
11.313333	0.04	13.651120
11.314000	0.04	13.649031
11.314667	0.04	13.648325
11.315333	0.04	13.637877
11.316000	0.04	13.608665
11.316667	0.04	13.603826
11.317333	0.04	13.628148
11.318000	0.04	13.607283
11.318667	0.04	13.615630
11.319333	0.04	13.606595
11.320000	0.04	13.613552
11.320667	0.04	13.584399
11.321333	0.04	13.578159
11.322000	0.04	13.548389
11.322667	0.04	13.556677
11.323333	0.04	13.510406
11.324000	0.04	13.520757
11.324667	0.04	13.489729
11.325333	0.04	13.506283
11.326000	0.04	13.509717
11.326667	0.04	13.493877
11.327333	0.04	13.489729
11.328000	0.04	13.490432
11.328667	0.04	13.493196
11.329333	0.04	13.506966
11.330000	0.04	13.484235
11.330667	0.04	13.490432
11.331333	0.04	13.456740
11.332000	0.04	13.456740
11.332667	0.04	13.458801
11.333333	0.04	13.410810
11.334000	0.04	13.407379
11.334667	0.04	13.428616
11.335333	0.04	13.417651
11.336000	0.04	13.393026
11.336667	0.04	13.409441
11.337333	0.04	13.399189
11.338000	0.04	13.392357
11.338667	0.04	13.378007
11.339333	0.04	13.375267
11.340000	0.04	13.348677
11.340667	0.04	13.352093
11.341333	0.04	13.350048
11.342000	0.04	13.339153
11.342667	0.04	13.334387
11.343333	0.04	13.322139
11.344000	0.04	13.322819
11.344667	0.04	13.292953
11.345333	0.04	13.299726
11.346000	0.04	13.276682
11.346667	0.04	13.294989
11.347333	0.04	13.322819
11.348000	0.04	13.309909
11.348667	0.04	13.286831
11.349333	0.04	13.252986
11.350000	0.04	13.275320
11.350667	0.04	13.240827
11.351333	0.04	13.203728
11.352000	0.04	13.206409
11.352667	0.04	13.194300
11.353333	0.04	13.234069
11.354000	0.04	13.230691
11.354667	0.04	13.211804
11.355333	0.04	13.215178
11.356000	0.04	13.218553
11.356667	0.04	13.228657
11.357333	0.04	13.241503
11.358000	0.04	13.246235
11.358667	0.04	13.244199
11.359333	0.04	13.247581
11.360000	0.04	13.225303
11.360667	0.04	13.232710
11.361333	0.04	13.221258
11.362000	0.04	13.238799
11.362667	0.04	13.246904
11.363333	0.04	13.174121
11.364000	0.04	13.193626
11.364667	0.04	13.219234
11.365333	0.04	13.191607
11.366000	0.04	13.185546
11.366667	0.04	13.153966
11.367333	0.04	13.151958
11.368000	0.04	13.150622
11.368667	0.04	13.131173
11.369333	0.04	13.133184
11.370000	0.04	13.165380
11.370667	0.04	13.166052
11.371333	0.04	13.140555
11.372000	0.04	13.143247
11.372667	0.04	13.157989
11.373333	0.04	13.136539
11.374000	0.04	13.130510
11.374667	0.04	13.133184
11.375333	0.04	13.126503
11.376000	0.04	13.135859
11.376667	0.04	13.135189
11.377333	0.04	13.111768
11.378000	0.04	13.097717
11.378667	0.04	13.138542
11.379333	0.04	13.101729
11.380000	0.04	13.108420
11.380667	0.04	13.131173
11.381333	0.04	13.041723
11.382000	0.04	13.077693
11.382667	0.04	13.069690
11.383333	0.04	13.049709
11.384000	0.04	13.054374
11.384667	0.04	13.047710
11.385333	0.04	13.025766
11.386000	0.04	13.031081
11.386667	0.04	13.057025
11.387333	0.04	13.037056
11.388000	0.04	13.054374
11.388667	0.04	13.024452
11.389333	0.04	13.051693
11.390000	0.04	13.035068
11.390667	0.04	13.053699
11.391333	0.04	13.037737
11.392000	0.04	13.029758
11.392667	0.04	12.992587
11.393333	0.04	13.012487
11.394000	0.04	13.017804
11.394667	0.04	13.001870
11.395333	0.04	12.997231
11.396000	0.04	13.030423
11.396667	0.04	13.057025
11.397333	0.04	13.033743
11.398000	0.04	13.015811
11.398667	0.04	13.053041
11.399333	0.04	13.029758
11.400000	0.04	13.055699
11.400667	0.04	13.057699
11.401333	0.04	13.015145
11.402000	0.04	13.056366
11.402667	0.04	13.037737
11.403333	0.04	13.046392
11.404000	0.04	13.013152
11.404667	0.04	13.042397
11.405333	0.04	13.032419
11.406000	0.04	13.070365
11.406667	0.04	13.031081
11.407333	0.04	13.016475
11.408000	0.04	13.025766
11.408667	0.04	12.991924
11.409333	0.04	12.985954
11.410000	0.04	12.952222
11.410667	0.04	12.945632
11.411333	0.04	12.949591
11.412000	0.04	12.948255
11.412667	0.04	12.904101
11.413333	0.04	12.941006
11.414000	0.04	12.948255
11.414667	0.04	12.968081
11.415333	0.04	12.940346
11.416000	0.04	12.948255
11.416667	0.04	12.935721
11.417333	0.04	12.956182
11.418000	0.04	12.946953
11.418667	0.04	12.969412
11.419333	0.04	12.972723
11.420000	0.04	12.938364
11.420667	0.04	12.944963
11.421333	0.04	12.974704
11.422000	0.04	12.904740
11.422667	0.04	12.873203
11.423333	0.04	12.852866
11.424000	0.04	12.898811
11.424667	0.04	12.855476
11.425333	0.04	12.850242
11.426000	0.04	12.871238
11.426667	0.04	12.845007
11.427333	0.04	12.878454
11.428000	0.04	12.861384
11.428667	0.04	12.894881
11.429333	0.04	12.877132
11.430000	0.04	12.867953
11.430667	0.04	12.881743
11.431333	0.04	12.911990
11.432000	0.04	12.875833
11.432667	0.04	12.894223
11.433333	0.04	12.903437
11.434000	0.04	12.883038
11.434667	0.04	12.890281
11.435333	0.04	12.910670
11.436000	0.04	12.910670
11.436667	0.04	12.885017
11.437333	0.04	12.856140
11.438000	0.04	12.875833
11.438667	0.04	12.871238
11.439333	0.04	12.881743
11.440000	0.04	12.886984
11.440667	0.04	12.888958
11.441333	0.04	12.906079
11.442000	0.04	12.863348
11.442667	0.04	12.889623
11.443333	0.04	12.898174
11.444000	0.04	12.917257
11.444667	0.04	12.882386
11.445333	0.04	12.904740
11.446000	0.04	12.918575
11.446667	0.04	12.870574
11.447333	0.04	12.902771
11.448000	0.04	12.860078
11.448667	0.04	12.864668
11.449333	0.04	12.837147
11.450000	0.04	12.841074
11.450667	0.04	12.865332
11.451333	0.04	12.857447
11.452000	0.04	12.869260
11.452667	0.04	12.864668
11.453333	0.04	12.875833
11.454000	0.04	12.862048
11.454667	0.04	12.837147
11.455333	0.04	12.826673
11.456000	0.04	12.888958
11.456667	0.04	12.871238
11.457333	0.04	12.879106
11.458000	0.04	12.897522
11.458667	0.04	12.960820
11.459333	0.04	12.952222
11.460000	0.04	12.976704
11.460667	0.04	12.965440
11.461333	0.04	12.988614
11.462000	0.04	13.028435
11.462667	0.04	13.003197
11.463333	0.04	13.018468
11.464000	0.04	13.023772
11.464667	0.04	13.029093
11.465333	0.04	13.031081
11.466000	0.04	13.019790
11.466667	0.04	13.001870
11.467333	0.04	12.984636
11.468000	0.04	13.009167
11.468667	0.04	12.999221
11.469333	0.04	13.014474
11.470000	0.04	13.006517
11.470667	0.04	12.989277
11.471333	0.04	12.995234
11.472000	0.04	12.976021
11.472667	0.04	12.941006
11.473333	0.04	12.899491
11.474000	0.04	12.895539
11.474667	0.04	12.881743
11.475333	0.04	12.865989
11.476000	0.04	12.860729
11.476667	0.04	12.848928
11.477333	0.04	12.843026
11.478000	0.04	12.864668
11.478667	0.04	12.860729
11.479333	0.04	12.861384
11.480000	0.04	12.860078
11.480667	0.04	12.888958
11.481333	0.04	12.889623
11.482000	0.04	12.923854
11.482667	0.04	12.885675
11.483333	0.04	12.900801
11.484000	0.04	12.913301
11.484667	0.04	12.895539
11.485333	0.04	12.908708
11.486000	0.04	12.902119
11.486667	0.04	12.879770
11.487333	0.04	12.879770
11.488000	0.04	12.883709
11.488667	0.04	12.871881
11.489333	0.04	12.883709
11.490000	0.04	12.848928
11.490667	0.04	12.848280
11.491333	0.04	12.855476
11.492000	0.04	12.865332
11.492667	0.04	12.841074
11.493333	0.04	12.890933
11.494000	0.04	12.871881
11.494667	0.04	12.903437
11.495333	0.04	12.886333
11.496000	0.04	12.911990
11.496667	0.04	12.951574
11.497333	0.04	12.915278
11.498000	0.04	12.919895
11.498667	0.04	12.929126
11.499333	0.04	12.913301
11.500000	0.04	12.916604
11.500667	0.04	12.917257
11.501333	0.04	12.926486
11.502000	0.04	12.864668
11.502667	0.04	12.939031
11.503333	0.04	12.922527
11.504000	0.04	12.917257
11.504667	0.04	12.940346
11.505333	0.04	12.886984
11.506000	0.04	12.896206
11.506667	0.04	12.907391
11.507333	0.04	12.895539
11.508000	0.04	12.903437
11.508667	0.04	12.912663
11.509333	0.04	12.926486
11.510000	0.04	12.927146
11.510667	0.04	12.928466
11.511333	0.04	12.905405
11.512000	0.04	12.883038
11.512667	0.04	12.878454
11.513333	0.04	12.875167
11.514000	0.04	12.854184
11.514667	0.04	12.854184
11.515333	0.04	12.871238
11.516000	0.04	12.882386
11.516667	0.04	12.860729
11.517333	0.04	12.874511
11.518000	0.04	12.867953
11.518667	0.04	12.913975
11.519333	0.04	12.890281
11.520000	0.04	12.896856
11.520667	0.04	12.891598
11.521333	0.04	12.883709
11.522000	0.04	12.888301
11.522667	0.04	12.906724
11.523333	0.04	12.918575
11.524000	0.04	12.908042
11.524667	0.04	12.881743
11.525333	0.04	12.848280
11.526000	0.04	12.847617
11.526667	0.04	12.823406
11.527333	0.04	12.813603
11.528000	0.04	12.830602
11.528667	0.04	12.856140
11.529333	0.04	12.850904
11.530000	0.04	12.839107
11.530667	0.04	12.824715
11.531333	0.04	12.864011
11.532000	0.04	12.858759
11.532667	0.04	12.857447
11.533333	0.04	12.839107
11.534000	0.04	12.845650
11.534667	0.04	12.862698
11.535333	0.04	12.869917
11.536000	0.04	12.876476
11.536667	0.04	12.862048
11.537333	0.04	12.892256
11.538000	0.04	12.846960
11.538667	0.04	12.887649
11.539333	0.04	12.906079
11.540000	0.04	12.888301
11.540667	0.04	12.893572
11.541333	0.04	12.907391
11.542000	0.04	12.894223
11.542667	0.04	12.898811
11.543333	0.04	12.939031
11.544000	0.04	12.919236
11.544667	0.04	12.927805
11.545333	0.04	12.931767
11.546000	0.04	12.927805
11.546667	0.04	12.933087
11.547333	0.04	12.950245
11.548000	0.04	12.952222
11.548667	0.04	12.917924
11.549333	0.04	12.942981
11.550000	0.04	12.938364
11.550667	0.04	12.904101
11.551333	0.04	12.917257
11.552000	0.04	12.934401
11.552667	0.04	12.895539
11.553333	0.04	12.883709
11.554000	0.04	12.890933
11.554667	0.04	12.895539
11.555333	0.04	12.911337
11.556000	0.04	12.858759
11.556667	0.04	12.875167
11.557333	0.04	12.860078
11.558000	0.04	12.841722
11.558667	0.04	12.837147
11.559333	0.04	12.839762
11.560000	0.04	12.852866
11.560667	0.04	12.872553
11.561333	0.04	12.864668
11.562000	0.04	12.863348
11.562667	0.04	12.856790
11.563333	0.04	12.883038
11.564000	0.04	12.869260
11.564667	0.04	12.885675
11.565333	0.04	12.884359
11.566000	0.04	12.915945
11.566667	0.04	12.912663
11.567333	0.04	12.927805
11.568000	0.04	12.924507
11.568667	0.04	12.965440
11.569333	0.04	12.949591
11.570000	0.04	12.913975
11.570667	0.04	12.963461
11.571333	0.04	12.966108
11.572000	0.04	12.923186
11.572667	0.04	12.970075
11.573333	0.04	12.957520
11.574000	0.04	12.955528
11.574667	0.04	12.948923
11.575333	0.04	12.956851
11.576000	0.04	12.960158
11.576667	0.04	12.961482
11.577333	0.04	12.936382
11.578000	0.04	12.945632
11.578667	0.04	12.904101
11.579333	0.04	12.893572
11.580000	0.04	12.887649
11.580667	0.04	12.855476
11.581333	0.04	12.922527
11.582000	0.04	12.908708
11.582667	0.04	12.894223
11.583333	0.04	12.910670
11.584000	0.04	12.920562
11.584667	0.04	12.931767
11.585333	0.04	12.884359
11.586000	0.04	12.921866
11.586667	0.04	12.921866
11.587333	0.04	12.917924
11.588000	0.04	12.939685
11.588667	0.04	12.926486
11.589333	0.04	12.933087
11.590000	0.04	12.919895
11.590667	0.04	12.929126
11.591333	0.04	12.902119
11.592000	0.04	12.882386
11.592667	0.04	12.904101
11.593333	0.04	12.863348
11.594000	0.04	12.850242
11.594667	0.04	12.864668
11.595333	0.04	12.837147
11.596000	0.04	12.816214
11.596667	0.04	12.795973
11.597333	0.04	12.799892
11.598000	0.04	12.795973
11.598667	0.04	12.807063
11.599333	0.04	12.800525
11.600000	0.04	12.815559
11.600667	0.04	12.801187
11.601333	0.04	12.812942
11.602000	0.04	12.823406
11.602667	0.04	12.822096
11.603333	0.04	12.835175
11.604000	0.04	12.854184
11.604667	0.04	12.851553
11.605333	0.04	12.841722
11.606000	0.04	12.884359
11.606667	0.04	12.862698
11.607333	0.04	12.880427
11.608000	0.04	12.871881
11.608667	0.04	12.837147
11.609333	0.04	12.861384
11.610000	0.04	12.843697
11.610667	0.04	12.865332
11.611333	0.04	12.873203
11.612000	0.04	12.851553
11.612667	0.04	12.851553
11.613333	0.04	12.863348
11.614000	0.04	12.848280
11.614667	0.04	12.873203
11.615333	0.04	12.854184
11.616000	0.04	12.899491
11.616667	0.04	12.887649
11.617333	0.04	12.876476
11.618000	0.04	12.910670
11.618667	0.04	12.907391
11.619333	0.04	12.907391
11.620000	0.04	12.923854
11.620667	0.04	12.921866
11.621333	0.04	12.936382
11.622000	0.04	12.935068
11.622667	0.04	12.948923
11.623333	0.04	12.886333
11.624000	0.04	12.888301
11.624667	0.04	12.893572
11.625333	0.04	12.897522
11.626000	0.04	12.897522
11.626667	0.04	12.904740
11.627333	0.04	12.880427
11.628000	0.04	12.910018
11.628667	0.04	12.910670
11.629333	0.04	12.940346
11.630000	0.04	12.936382
11.630667	0.04	12.944303
11.631333	0.04	12.966763
11.632000	0.04	12.966108
11.632667	0.04	12.944303
11.633333	0.04	12.916604
11.634000	0.04	12.926486
11.634667	0.04	12.923854
11.635333	0.04	12.921866
11.636000	0.04	12.913301
11.636667	0.04	12.890933
11.637333	0.04	12.869260
11.638000	0.04	12.864668
11.638667	0.04	12.862698
11.639333	0.04	12.850242
11.640000	0.04	12.858759
11.640667	0.04	12.794660
11.641333	0.04	12.824715
11.642000	0.04	12.815559
11.642667	0.04	12.809671
11.643333	0.04	12.816868
11.644000	0.04	12.802493
11.644667	0.04	12.824715
11.645333	0.04	12.806401
11.646000	0.04	12.789434
11.646667	0.04	12.816868
11.647333	0.04	12.826018
11.648000	0.04	12.827975
11.648667	0.04	12.869260
11.649333	0.04	12.853508
11.650000	0.04	12.846313
11.650667	0.04	12.873203
11.651333	0.04	12.900801
11.652000	0.04	12.909359
11.652667	0.04	12.929126
11.653333	0.04	12.905405
11.654000	0.04	12.892256
11.654667	0.04	12.888958
11.655333	0.04	12.913975
11.656000	0.04	12.892906
11.656667	0.04	12.862048
11.657333	0.04	12.894881
11.658000	0.04	12.833863
11.658667	0.04	12.841074
11.659333	0.04	12.831250
11.660000	0.04	12.844352
11.660667	0.04	12.835175
11.661333	0.04	12.827320
11.662000	0.04	12.809017
11.662667	0.04	12.771845
11.663333	0.04	12.752318
11.664000	0.04	12.723739
11.664667	0.04	12.736073
11.665333	0.04	12.759475
11.666000	0.04	12.762089
11.666667	0.04	12.754272
11.667333	0.04	12.783581
11.668000	0.04	12.756878
11.668667	0.04	12.756226
11.669333	0.04	12.762726
11.670000	0.04	12.771198
11.670667	0.04	12.772496
11.671333	0.04	12.775758
11.672000	0.04	12.747105
11.672667	0.04	12.789434
11.673333	0.04	12.785531
11.674000	0.04	12.788782
11.674667	0.04	12.799232
11.675333	0.04	12.801833
11.676000	0.04	12.819477
11.676667	0.04	12.809017
11.677333	0.04	12.765339
11.678000	0.04	12.788782
11.678667	0.04	12.771845
11.679333	0.04	12.786177
11.680000	0.04	12.803147
11.680667	0.04	12.802493
11.681333	0.04	12.779013
11.682000	0.04	12.793360
11.682667	0.04	12.794006
11.683333	0.04	12.789434
11.684000	0.04	12.748419
11.684667	0.04	12.788129
11.685333	0.04	12.756878
11.686000	0.04	12.779013
11.686667	0.04	12.780331
11.687333	0.04	12.779672
11.688000	0.04	12.820787
11.688667	0.04	12.800525
11.689333	0.04	12.811633
11.690000	0.04	12.808371
11.690667	0.04	12.795320
