File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/722.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	48
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	09:27:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.767421
Signal Max.	297.682739
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.656667	0.1	1.069244
0.658333	0.1	1.071984
0.660000	0.1	1.074375
0.661667	0.1	1.077424
0.663333	0.1	1.079931
0.665000	0.1	1.082478
0.666667	0.1	1.085295
0.668333	0.1	1.086451
0.670000	0.1	1.088998
0.671667	0.1	1.091197
0.673333	0.1	1.093975
0.675000	0.1	1.095865
0.676667	0.1	1.099106
0.678333	0.1	1.101806
0.680000	0.1	1.102926
0.681667	0.1	1.105625
0.683333	0.1	1.108905
0.685000	0.1	1.110640
0.686667	0.1	1.113573
0.688333	0.1	1.114884
0.690000	0.1	1.117971
0.691667	0.1	1.119013
0.693333	0.1	1.120595
0.695000	0.1	1.123566
0.696667	0.1	1.126458
0.698333	0.1	1.128195
0.700000	0.1	1.132593
0.701667	0.1	1.134290
0.703333	0.1	1.136990
0.705000	0.1	1.138996
0.706667	0.1	1.140773
0.708333	0.1	1.144013
0.710000	0.1	1.145016
0.711667	0.1	1.146173
0.713333	0.1	1.148874
0.715000	0.1	1.150224
0.716667	0.1	1.153774
0.718333	0.1	1.155123
0.720000	0.1	1.157401
0.721667	0.1	1.160409
0.723333	0.1	1.161644
0.725000	0.1	1.163765
0.726667	0.1	1.164499
0.728333	0.1	1.166968
0.730000	0.1	1.170093
0.731667	0.1	1.172215
0.733333	0.1	1.172987
0.735000	0.1	1.176266
0.736667	0.1	1.178001
0.738333	0.1	1.179583
0.740000	0.1	1.181435
0.741667	0.1	1.184020
0.743333	0.1	1.186373
0.745000	0.1	1.187877
0.746667	0.1	1.190463
0.748333	0.1	1.192739
0.750000	0.1	1.195015
0.751667	0.1	1.197176
0.753333	0.1	1.198873
0.755000	0.1	1.201496
0.756667	0.1	1.203658
0.758333	0.1	1.205779
0.760000	0.1	1.207746
0.761667	0.1	1.210177
0.763333	0.1	1.211991
0.765000	0.1	1.214459
0.766667	0.1	1.215694
0.768333	0.1	1.217856
0.770000	0.1	1.221019
0.771667	0.1	1.223025
0.773333	0.1	1.225572
0.775000	0.1	1.226768
0.776667	0.1	1.228464
0.778333	0.1	1.231203
0.780000	0.1	1.233518
0.781667	0.1	1.235101
0.783333	0.1	1.236797
0.785000	0.1	1.238495
0.786667	0.1	1.239382
0.788333	0.1	1.240656
0.790000	0.1	1.241776
0.791667	0.1	1.243511
0.793333	0.1	1.245670
0.795000	0.1	1.247330
0.796667	0.1	1.248489
0.798333	0.1	1.249722
0.800000	0.1	1.250802
0.801667	0.1	1.252114
0.803333	0.1	1.254621
0.805000	0.1	1.256010
0.806667	0.1	1.258479
0.808333	0.1	1.261836
0.810000	0.1	1.261951
0.811667	0.1	1.264074
0.813333	0.1	1.267353
0.815000	0.1	1.270981
0.816667	0.1	1.273333
0.818333	0.1	1.274644
0.820000	0.1	1.276651
0.821667	0.1	1.278464
0.823333	0.1	1.279621
0.825000	0.1	1.281241
0.826667	0.1	1.283402
0.828333	0.1	1.285795
0.830000	0.1	1.287452
0.831667	0.1	1.288804
0.833333	0.1	1.290154
0.835000	0.1	1.292816
0.836667	0.1	1.294243
0.838333	0.1	1.296443
0.840000	0.1	1.298063
0.841667	0.1	1.300918
0.843333	0.1	1.301150
0.845000	0.1	1.303618
0.846667	0.1	1.304969
0.848333	0.1	1.306666
0.850000	0.1	1.309213
0.851667	0.1	1.310332
0.853333	0.1	1.312838
0.855000	0.1	1.314691
0.856667	0.1	1.316542
0.858333	0.1	1.317006
0.860000	0.1	1.318857
0.861667	0.1	1.321326
0.863333	0.1	1.322329
0.865000	0.1	1.323950
0.866667	0.1	1.325802
0.868333	0.1	1.327344
0.870000	0.1	1.328696
0.871667	0.1	1.329544
0.873333	0.1	1.330662
0.875000	0.1	1.333364
0.876667	0.1	1.333710
0.878333	0.1	1.335871
0.880000	0.1	1.336566
0.881667	0.1	1.337839
0.883333	0.1	1.339267
0.885000	0.1	1.340270
0.886667	0.1	1.340733
0.888333	0.1	1.342314
0.890000	0.1	1.343548
0.891667	0.1	1.344861
0.893333	0.1	1.345131
0.895000	0.1	1.347677
0.896667	0.1	1.347792
0.898333	0.1	1.349760
0.900000	0.1	1.352113
0.901667	0.1	1.354003
0.903333	0.1	1.354467
0.905000	0.1	1.355739
0.906667	0.1	1.356937
0.908333	0.1	1.358943
0.910000	0.1	1.360794
0.911667	0.1	1.363070
0.913333	0.1	1.365347
0.915000	0.1	1.367661
0.916667	0.1	1.369782
0.918333	0.1	1.372562
0.920000	0.1	1.373101
0.921667	0.1	1.374258
0.923333	0.1	1.375571
0.925000	0.1	1.376650
0.926667	0.1	1.378040
0.928333	0.1	1.378579
0.930000	0.1	1.381049
0.931667	0.1	1.382591
0.933333	0.1	1.382784
0.935000	0.1	1.385871
0.936667	0.1	1.384444
0.938333	0.1	1.387029
0.940000	0.1	1.388610
0.941667	0.1	1.389614
0.943333	0.1	1.390693
0.945000	0.1	1.392584
0.946667	0.1	1.393741
0.948333	0.1	1.394590
0.950000	0.1	1.395207
0.951667	0.1	1.396906
0.953333	0.1	1.396057
0.955000	0.1	1.396788
0.956667	0.1	1.397830
0.958333	0.1	1.398911
0.960000	0.1	1.400609
0.961667	0.1	1.402035
0.963333	0.1	1.404428
0.965000	0.1	1.405894
0.966667	0.1	1.406781
0.968333	0.1	1.407707
0.970000	0.1	1.409249
0.971667	0.1	1.410871
0.973333	0.1	1.412029
0.975000	0.1	1.413610
0.976667	0.1	1.414150
0.978333	0.1	1.414998
0.980000	0.1	1.415307
0.981667	0.1	1.415385
0.983333	0.1	1.415886
0.985000	0.1	1.416234
0.986667	0.1	1.417429
0.988333	0.1	1.418124
0.990000	0.1	1.418934
0.991667	0.1	1.420554
0.993333	0.1	1.421055
0.995000	0.1	1.421365
0.996667	0.1	1.422522
0.998333	0.1	1.423178
1.000000	0.1	1.424914
1.001667	0.1	1.425184
1.003333	0.1	1.425647
1.005000	0.1	1.425955
1.006667	0.1	1.425916
1.008333	0.1	1.424066
1.010000	0.1	1.423757
1.011667	0.1	1.423409
1.013333	0.1	1.423525
1.015000	0.1	1.421519
1.016667	0.1	1.420594
1.018333	0.1	1.418779
1.020000	0.1	1.418857
1.021667	0.1	1.417392
1.023333	0.1	1.416503
1.025000	0.1	1.415385
1.026667	0.1	1.413610
1.028333	0.1	1.412299
1.030000	0.1	1.409945
1.031667	0.1	1.410061
1.033333	0.1	1.408826
1.035000	0.1	1.406626
1.036667	0.1	1.405740
1.038333	0.1	1.402807
1.040000	0.1	1.402114
1.041667	0.1	1.399258
1.043333	0.1	1.399220
1.045000	0.1	1.397792
1.046667	0.1	1.396210
1.048333	0.1	1.393895
1.050000	0.1	1.390771
1.051667	0.1	1.388187
1.053333	0.1	1.385331
1.055000	0.1	1.382669
1.056667	0.1	1.380663
1.058333	0.1	1.378772
1.060000	0.1	1.375955
1.061667	0.1	1.372908
1.063333	0.1	1.369242
1.065000	0.1	1.368858
1.066667	0.1	1.365848
1.068333	0.1	1.362877
1.070000	0.1	1.358364
1.071667	0.1	1.354892
1.073333	0.1	1.351728
1.075000	0.1	1.348565
1.076667	0.1	1.344899
1.078333	0.1	1.342314
1.080000	0.1	1.340154
1.081667	0.1	1.336604
1.083333	0.1	1.332592
1.085000	0.1	1.328310
1.086667	0.1	1.324259
1.088333	0.1	1.320208
1.090000	0.1	1.316736
1.091667	0.1	1.311990
1.093333	0.1	1.308132
1.095000	0.1	1.303156
1.096667	0.1	1.299761
1.098333	0.1	1.296288
1.100000	0.1	1.292276
1.101667	0.1	1.289267
1.103333	0.1	1.284444
1.105000	0.1	1.280508
1.106667	0.1	1.275493
1.108333	0.1	1.270748
1.110000	0.1	1.266466
1.111667	0.1	1.262145
1.113333	0.1	1.256822
1.115000	0.1	1.252152
1.116667	0.1	1.247678
1.118333	0.1	1.243588
1.120000	0.1	1.238495
1.121667	0.1	1.233518
1.123333	0.1	1.228503
1.125000	0.1	1.224106
1.126667	0.1	1.219552
1.128333	0.1	1.215347
1.130000	0.1	1.210718
1.131667	0.1	1.206011
1.133333	0.1	1.201496
1.135000	0.1	1.197176
1.136667	0.1	1.192392
1.138333	0.1	1.186798
1.140000	0.1	1.182708
1.141667	0.1	1.178118
1.143333	0.1	1.172909
1.145000	0.1	1.169784
1.146667	0.1	1.163921
1.148333	0.1	1.159021
1.150000	0.1	1.155432
1.151667	0.1	1.150494
1.153333	0.1	1.146675
1.155000	0.1	1.141158
1.156667	0.1	1.135409
1.158333	0.1	1.129699
1.160000	0.1	1.125070
1.161667	0.1	1.120826
1.163333	0.1	1.114884
1.165000	0.1	1.109676
1.166667	0.1	1.102616
1.168333	0.1	1.097678
1.170000	0.1	1.092355
1.171667	0.1	1.087454
1.173333	0.1	1.082363
1.175000	0.1	1.077695
1.176667	0.1	1.072563
1.178333	0.1	1.066930
1.180000	0.1	1.063187
1.181667	0.1	1.057632
1.183333	0.1	1.053813
1.185000	0.1	1.048064
1.186667	0.1	1.042238
1.188333	0.1	1.036258
1.190000	0.1	1.030897
1.191667	0.1	1.026922
1.193333	0.1	1.021290
1.195000	0.1	1.016582
1.196667	0.1	1.009987
1.198333	0.1	1.005008
1.200000	0.1	0.999183
1.201667	0.1	0.993860
1.203333	0.1	0.989036
1.205000	0.1	0.983057
1.206667	0.1	0.977810
1.208333	0.1	0.973373
1.210000	0.1	0.967779
1.211667	0.1	0.962070
1.213333	0.1	0.956359
1.215000	0.1	0.950689
1.216667	0.1	0.945519
1.218333	0.1	0.940117
1.220000	0.1	0.936066
1.221667	0.1	0.932054
1.223333	0.1	0.926613
1.225000	0.1	0.923528
1.226667	0.1	0.918629
1.228333	0.1	0.912687
1.230000	0.1	0.906823
1.231667	0.1	0.902270
1.233333	0.1	0.896021
1.235000	0.1	0.890311
1.236667	0.1	0.886684
1.238333	0.1	0.883404
1.240000	0.1	0.880396
1.241667	0.1	0.875534
1.243333	0.1	0.870403
1.245000	0.1	0.865580
1.246667	0.1	0.860873
1.248333	0.1	0.855936
1.250000	0.1	0.851692
1.251667	0.1	0.847062
1.253333	0.1	0.844208
1.255000	0.1	0.839809
1.256667	0.1	0.835219
1.258333	0.1	0.830666
1.260000	0.1	0.825767
1.261667	0.1	0.820711
1.263333	0.1	0.815967
1.265000	0.1	0.811685
1.266667	0.1	0.806014
1.268333	0.1	0.799956
1.270000	0.1	0.795481
1.271667	0.1	0.791006
1.273333	0.1	0.785798
1.275000	0.1	0.781862
1.276667	0.1	0.777001
1.278333	0.1	0.772988
1.280000	0.1	0.768821
1.281667	0.1	0.763923
1.283333	0.1	0.759987
1.285000	0.1	0.755241
1.286667	0.1	0.750768
1.288333	0.1	0.746946
1.290000	0.1	0.742434
1.291667	0.1	0.737804
1.293333	0.1	0.733213
1.295000	0.1	0.729317
1.296667	0.1	0.726192
1.298333	0.1	0.720675
1.300000	0.1	0.717512
1.301667	0.1	0.712148
1.303333	0.1	0.708599
1.305000	0.1	0.704972
1.306667	0.1	0.700921
1.308333	0.1	0.696291
1.310000	0.1	0.691123
1.311667	0.1	0.687766
1.313333	0.1	0.682558
1.315000	0.1	0.679779
1.316667	0.1	0.675729
1.318333	0.1	0.672141
1.320000	0.1	0.669209
1.321667	0.1	0.665659
1.323333	0.1	0.663113
1.325000	0.1	0.658638
1.326667	0.1	0.655204
1.328333	0.1	0.652465
1.330000	0.1	0.649301
1.331667	0.1	0.647295
1.333333	0.1	0.642898
1.335000	0.1	0.639772
1.336667	0.1	0.635374
1.338333	0.1	0.631632
1.340000	0.1	0.628583
1.341667	0.1	0.624803
1.343333	0.1	0.621446
1.345000	0.1	0.617975
1.346667	0.1	0.614155
1.348333	0.1	0.610760
1.350000	0.1	0.608677
1.351667	0.1	0.604935
1.353333	0.1	0.600073
1.355000	0.1	0.597990
1.356667	0.1	0.593322
1.358333	0.1	0.591470
1.360000	0.1	0.588383
1.361667	0.1	0.585221
1.363333	0.1	0.582674
1.365000	0.1	0.578970
1.366667	0.1	0.575536
1.368333	0.1	0.573916
1.370000	0.1	0.571022
1.371667	0.1	0.567126
1.373333	0.1	0.565005
1.375000	0.1	0.561030
1.376667	0.1	0.557249
1.378333	0.1	0.554356
1.380000	0.1	0.551346
1.381667	0.1	0.548337
1.383333	0.1	0.544750
1.385000	0.1	0.541199
1.386667	0.1	0.537920
1.388333	0.1	0.535221
1.390000	0.1	0.531981
1.391667	0.1	0.528315
1.393333	0.1	0.527504
1.395000	0.1	0.523686
1.396667	0.1	0.521409
1.398333	0.1	0.517280
1.400000	0.1	0.515236
1.401667	0.1	0.511416
1.403333	0.1	0.508292
1.405000	0.1	0.506633
1.406667	0.1	0.503700
1.408333	0.1	0.501386
1.410000	0.1	0.497721
1.411667	0.1	0.495135
1.413333	0.1	0.492782
1.415000	0.1	0.490737
1.416667	0.1	0.486995
1.418333	0.1	0.485106
1.420000	0.1	0.481980
1.421667	0.1	0.478470
1.423333	0.1	0.475769
1.425000	0.1	0.473029
1.426667	0.1	0.469788
1.428333	0.1	0.467011
1.430000	0.1	0.464465
1.431667	0.1	0.461339
1.433333	0.1	0.458716
1.435000	0.1	0.458022
1.436667	0.1	0.455514
1.438333	0.1	0.453122
1.440000	0.1	0.450885
1.441667	0.1	0.448648
1.443333	0.1	0.445484
1.445000	0.1	0.443129
1.446667	0.1	0.440546
1.448333	0.1	0.438076
1.450000	0.1	0.435877
1.451667	0.1	0.434410
1.453333	0.1	0.430746
1.455000	0.1	0.428855
1.456667	0.1	0.425345
1.458333	0.1	0.422759
1.460000	0.1	0.421641
1.461667	0.1	0.418207
1.463333	0.1	0.416394
1.465000	0.1	0.414889
1.466667	0.1	0.411417
1.468333	0.1	0.410607
1.470000	0.1	0.410029
1.471667	0.1	0.407250
1.473333	0.1	0.405630
1.475000	0.1	0.403700
1.476667	0.1	0.401850
1.478333	0.1	0.399342
1.480000	0.1	0.396794
1.481667	0.1	0.394982
1.483333	0.1	0.394288
1.485000	0.1	0.391896
1.486667	0.1	0.389310
1.488333	0.1	0.387458
1.490000	0.1	0.385570
1.491667	0.1	0.384064
1.493333	0.1	0.381749
