File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/999.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	75
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	19:02:30
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.002148
Signal Max.	282.548920
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
4.913333	0.1	0.305977
4.915000	0.1	0.305939
4.916667	0.1	0.304781
4.918333	0.1	0.305013
4.920000	0.1	0.304937
4.921667	0.1	0.304320
4.923333	0.1	0.304011
4.925000	0.1	0.303933
4.926667	0.1	0.304742
4.928333	0.1	0.305245
4.930000	0.1	0.305592
4.931667	0.1	0.306247
4.933333	0.1	0.305245
4.935000	0.1	0.305399
4.936667	0.1	0.304937
4.938333	0.1	0.305592
4.940000	0.1	0.305553
4.941667	0.1	0.306364
4.943333	0.1	0.305592
4.945000	0.1	0.305785
4.946667	0.1	0.306017
4.948333	0.1	0.306518
4.950000	0.1	0.306904
4.951667	0.1	0.307020
4.953333	0.1	0.306787
4.955000	0.1	0.307135
4.956667	0.1	0.308525
4.958333	0.1	0.308525
4.960000	0.1	0.307598
4.961667	0.1	0.307792
4.963333	0.1	0.307675
4.965000	0.1	0.308756
4.966667	0.1	0.308486
4.968333	0.1	0.308756
4.970000	0.1	0.309411
4.971667	0.1	0.310221
4.973333	0.1	0.308215
4.975000	0.1	0.308949
4.976667	0.1	0.309720
4.978333	0.1	0.309951
4.980000	0.1	0.310221
4.981667	0.1	0.309373
4.983333	0.1	0.310377
4.985000	0.1	0.308062
4.986667	0.1	0.308446
4.988333	0.1	0.308949
4.990000	0.1	0.308717
4.991667	0.1	0.308871
4.993333	0.1	0.308756
4.995000	0.1	0.308525
4.996667	0.1	0.307714
4.998333	0.1	0.307097
5.000000	0.1	0.306325
5.001667	0.1	0.307945
5.003333	0.1	0.310569
5.005000	0.1	0.313500
5.006667	0.1	0.318517
5.008333	0.1	0.317744
5.010000	0.1	0.314157
5.011667	0.1	0.312961
5.013333	0.1	0.310338
5.015000	0.1	0.309257
5.016667	0.1	0.308910
5.018333	0.1	0.308023
5.020000	0.1	0.306981
5.021667	0.1	0.306673
5.023333	0.1	0.306826
5.025000	0.1	0.307020
5.026667	0.1	0.306981
5.028333	0.1	0.307135
5.030000	0.1	0.306826
5.031667	0.1	0.306750
5.033333	0.1	0.305592
5.035000	0.1	0.304552
5.036667	0.1	0.306209
5.038333	0.1	0.306904
5.040000	0.1	0.304975
5.041667	0.1	0.304435
5.043333	0.1	0.305013
5.045000	0.1	0.304281
5.046667	0.1	0.304126
5.048333	0.1	0.303471
5.050000	0.1	0.303124
5.051667	0.1	0.303278
5.053333	0.1	0.303084
5.055000	0.1	0.303046
5.056667	0.1	0.304860
5.058333	0.1	0.304358
5.060000	0.1	0.305553
5.061667	0.1	0.304241
5.063333	0.1	0.305516
5.065000	0.1	0.305052
5.066667	0.1	0.305439
5.068333	0.1	0.305322
5.070000	0.1	0.305939
5.071667	0.1	0.305823
5.073333	0.1	0.305862
5.075000	0.1	0.305052
5.076667	0.1	0.304512
5.078333	0.1	0.305747
5.080000	0.1	0.304473
5.081667	0.1	0.303972
5.083333	0.1	0.304203
5.085000	0.1	0.304628
5.086667	0.1	0.304937
5.088333	0.1	0.305130
5.090000	0.1	0.305283
5.091667	0.1	0.304899
5.093333	0.1	0.306673
5.095000	0.1	0.304975
5.096667	0.1	0.305477
5.098333	0.1	0.304552
5.100000	0.1	0.305516
5.101667	0.1	0.304435
5.103333	0.1	0.304628
5.105000	0.1	0.303895
5.106667	0.1	0.303895
5.108333	0.1	0.304975
5.110000	0.1	0.304589
5.111667	0.1	0.304011
5.113333	0.1	0.303663
5.115000	0.1	0.303663
5.116667	0.1	0.302544
5.118333	0.1	0.302969
5.120000	0.1	0.303778
5.121667	0.1	0.303007
5.123333	0.1	0.302660
5.125000	0.1	0.303046
5.126667	0.1	0.302390
5.128333	0.1	0.302429
5.130000	0.1	0.302119
5.131667	0.1	0.302352
5.133333	0.1	0.301426
5.135000	0.1	0.301579
5.136667	0.1	0.301039
5.138333	0.1	0.301233
5.140000	0.1	0.301039
5.141667	0.1	0.301426
5.143333	0.1	0.301579
5.145000	0.1	0.300615
5.146667	0.1	0.300384
5.148333	0.1	0.301387
5.150000	0.1	0.300962
5.151667	0.1	0.301309
5.153333	0.1	0.300191
5.155000	0.1	0.299458
5.156667	0.1	0.299573
5.158333	0.1	0.300422
5.160000	0.1	0.299960
5.161667	0.1	0.299188
5.163333	0.1	0.299458
5.165000	0.1	0.299882
5.166667	0.1	0.299612
5.168333	0.1	0.299381
5.170000	0.1	0.299111
5.171667	0.1	0.298378
5.173333	0.1	0.299303
5.175000	0.1	0.298186
5.176667	0.1	0.298493
5.178333	0.1	0.297607
5.180000	0.1	0.298610
5.181667	0.1	0.298146
5.183333	0.1	0.298146
5.185000	0.1	0.299458
5.186667	0.1	0.298725
5.188333	0.1	0.298725
5.190000	0.1	0.298532
5.191667	0.1	0.299767
5.193333	0.1	0.299227
5.195000	0.1	0.299227
5.196667	0.1	0.298648
5.198333	0.1	0.299844
5.200000	0.1	0.299343
5.201667	0.1	0.297992
5.203333	0.1	0.299534
5.205000	0.1	0.298956
5.206667	0.1	0.298030
5.208333	0.1	0.298686
5.210000	0.1	0.298841
5.211667	0.1	0.298224
5.213333	0.1	0.299612
5.215000	0.1	0.299882
5.216667	0.1	0.299458
5.218333	0.1	0.299652
5.220000	0.1	0.299150
5.221667	0.1	0.299690
5.223333	0.1	0.298610
5.225000	0.1	0.297182
5.226667	0.1	0.297375
5.228333	0.1	0.297646
5.230000	0.1	0.298262
5.231667	0.1	0.296911
5.233333	0.1	0.295947
5.235000	0.1	0.296487
5.236667	0.1	0.296024
5.238333	0.1	0.295716
5.240000	0.1	0.295099
5.241667	0.1	0.296024
5.243333	0.1	0.296024
5.245000	0.1	0.295137
5.246667	0.1	0.294713
5.248333	0.1	0.294983
5.250000	0.1	0.294249
5.251667	0.1	0.295830
5.253333	0.1	0.294944
5.255000	0.1	0.294635
5.256667	0.1	0.295137
5.258333	0.1	0.294983
5.260000	0.1	0.295677
5.261667	0.1	0.294828
5.263333	0.1	0.296680
5.265000	0.1	0.296835
5.266667	0.1	0.296718
5.268333	0.1	0.297182
5.270000	0.1	0.297799
5.271667	0.1	0.295830
5.273333	0.1	0.297143
5.275000	0.1	0.296333
5.276667	0.1	0.296294
5.278333	0.1	0.297105
5.280000	0.1	0.297182
5.281667	0.1	0.297375
5.283333	0.1	0.297105
5.285000	0.1	0.297143
5.286667	0.1	0.297875
5.288333	0.1	0.299150
5.290000	0.1	0.298262
5.291667	0.1	0.297953
5.293333	0.1	0.298378
5.295000	0.1	0.298879
5.296667	0.1	0.296950
5.298333	0.1	0.296256
5.300000	0.1	0.296409
5.301667	0.1	0.296409
5.303333	0.1	0.295716
5.305000	0.1	0.296565
5.306667	0.1	0.297336
5.308333	0.1	0.297607
5.310000	0.1	0.297413
5.311667	0.1	0.297607
5.313333	0.1	0.298454
5.315000	0.1	0.298186
5.316667	0.1	0.299420
5.318333	0.1	0.298956
5.320000	0.1	0.298648
5.321667	0.1	0.299227
5.323333	0.1	0.298725
5.325000	0.1	0.298686
5.326667	0.1	0.298995
5.328333	0.1	0.299534
5.330000	0.1	0.301079
5.331667	0.1	0.301734
5.333333	0.1	0.300345
5.335000	0.1	0.299227
5.336667	0.1	0.299534
5.338333	0.1	0.299921
5.340000	0.1	0.299612
5.341667	0.1	0.299111
5.343333	0.1	0.300113
5.345000	0.1	0.300615
5.346667	0.1	0.300269
5.348333	0.1	0.299960
5.350000	0.1	0.298686
5.351667	0.1	0.299303
5.353333	0.1	0.299303
5.355000	0.1	0.298995
5.356667	0.1	0.298879
5.358333	0.1	0.299420
5.360000	0.1	0.299458
5.361667	0.1	0.298764
5.363333	0.1	0.298610
5.365000	0.1	0.297529
5.366667	0.1	0.297607
5.368333	0.1	0.297143
5.370000	0.1	0.296911
5.371667	0.1	0.296950
5.373333	0.1	0.297607
5.375000	0.1	0.297607
5.376667	0.1	0.297761
5.378333	0.1	0.297722
5.380000	0.1	0.297722
5.381667	0.1	0.297722
5.383333	0.1	0.296873
5.385000	0.1	0.296448
5.386667	0.1	0.296718
5.388333	0.1	0.296140
5.390000	0.1	0.295870
5.391667	0.1	0.295601
5.393333	0.1	0.295484
5.395000	0.1	0.295446
5.396667	0.1	0.295523
5.398333	0.1	0.296641
5.400000	0.1	0.297375
5.401667	0.1	0.297375
5.403333	0.1	0.296758
5.405000	0.1	0.295947
5.406667	0.1	0.296950
5.408333	0.1	0.297105
5.410000	0.1	0.296718
5.411667	0.1	0.296718
5.413333	0.1	0.296680
5.415000	0.1	0.297066
5.416667	0.1	0.296565
5.418333	0.1	0.296835
5.420000	0.1	0.296101
5.421667	0.1	0.296796
5.423333	0.1	0.296448
5.425000	0.1	0.296873
5.426667	0.1	0.296911
5.428333	0.1	0.297375
5.430000	0.1	0.296873
5.431667	0.1	0.297490
5.433333	0.1	0.298416
5.435000	0.1	0.298648
5.436667	0.1	0.298493
5.438333	0.1	0.298648
5.440000	0.1	0.297607
5.441667	0.1	0.298186
5.443333	0.1	0.298570
5.445000	0.1	0.296835
5.446667	0.1	0.296565
5.448333	0.1	0.296950
5.450000	0.1	0.296487
5.451667	0.1	0.295947
5.453333	0.1	0.296565
5.455000	0.1	0.295908
5.456667	0.1	0.296179
5.458333	0.1	0.297143
5.460000	0.1	0.296796
5.461667	0.1	0.297646
5.463333	0.1	0.298339
5.465000	0.1	0.299652
5.466667	0.1	0.298686
5.468333	0.1	0.298610
5.470000	0.1	0.298648
5.471667	0.1	0.298532
5.473333	0.1	0.298841
5.475000	0.1	0.299882
5.476667	0.1	0.298610
5.478333	0.1	0.295987
5.480000	0.1	0.296565
5.481667	0.1	0.296718
5.483333	0.1	0.296448
5.485000	0.1	0.296680
5.486667	0.1	0.296487
5.488333	0.1	0.296988
5.490000	0.1	0.297258
5.491667	0.1	0.298803
5.493333	0.1	0.296873
5.495000	0.1	0.297490
5.496667	0.1	0.296604
5.498333	0.1	0.295639
5.500000	0.1	0.294944
5.501667	0.1	0.294482
5.503333	0.1	0.293632
5.505000	0.1	0.295176
5.506667	0.1	0.295561
5.508333	0.1	0.294905
5.510000	0.1	0.295060
5.511667	0.1	0.295870
5.513333	0.1	0.295330
5.515000	0.1	0.294596
5.516667	0.1	0.293362
5.518333	0.1	0.293709
5.520000	0.1	0.293478
5.521667	0.1	0.292667
5.523333	0.1	0.292900
5.525000	0.1	0.291935
5.526667	0.1	0.291858
5.528333	0.1	0.292128
5.530000	0.1	0.292514
5.531667	0.1	0.294135
5.533333	0.1	0.293748
5.535000	0.1	0.294249
5.536667	0.1	0.294752
5.538333	0.1	0.295639
5.540000	0.1	0.295176
5.541667	0.1	0.295446
5.543333	0.1	0.296371
5.545000	0.1	0.295523
5.546667	0.1	0.295908
5.548333	0.1	0.295060
5.550000	0.1	0.296179
5.551667	0.1	0.297029
5.553333	0.1	0.296796
5.555000	0.1	0.298416
5.556667	0.1	0.299496
5.558333	0.1	0.301195
5.560000	0.1	0.301195
5.561667	0.1	0.300769
5.563333	0.1	0.301734
5.565000	0.1	0.301696
5.566667	0.1	0.301888
5.568333	0.1	0.303046
5.570000	0.1	0.304281
5.571667	0.1	0.304628
5.573333	0.1	0.305206
5.575000	0.1	0.306518
5.576667	0.1	0.307328
5.578333	0.1	0.308486
5.580000	0.1	0.308756
5.581667	0.1	0.309257
5.583333	0.1	0.311572
5.585000	0.1	0.312961
5.586667	0.1	0.313849
5.588333	0.1	0.315699
5.590000	0.1	0.318671
5.591667	0.1	0.319096
5.593333	0.1	0.321141
5.595000	0.1	0.323801
5.596667	0.1	0.325306
5.598333	0.1	0.328084
5.600000	0.1	0.330784
5.601667	0.1	0.333948
5.603333	0.1	0.336070
5.605000	0.1	0.338501
5.606667	0.1	0.342012
5.608333	0.1	0.345290
5.610000	0.1	0.349111
5.611667	0.1	0.353586
5.613333	0.1	0.358138
5.615000	0.1	0.361803
5.616667	0.1	0.365197
5.618333	0.1	0.370638
5.620000	0.1	0.375961
5.621667	0.1	0.382212
5.623333	0.1	0.388231
5.625000	0.1	0.393940
5.626667	0.1	0.400460
5.628333	0.1	0.406904
5.630000	0.1	0.414311
5.631667	0.1	0.421911
5.633333	0.1	0.429550
5.635000	0.1	0.437844
5.636667	0.1	0.448069
5.638333	0.1	0.458445
5.640000	0.1	0.469094
5.641667	0.1	0.479279
5.643333	0.1	0.491278
5.645000	0.1	0.503430
5.646667	0.1	0.515390
5.648333	0.1	0.530204
5.650000	0.1	0.542859
5.651667	0.1	0.557095
5.653333	0.1	0.570483
5.655000	0.1	0.585028
5.656667	0.1	0.599649
5.658333	0.1	0.614310
5.660000	0.1	0.628893
5.661667	0.1	0.642936
5.663333	0.1	0.658252
5.665000	0.1	0.673992
5.666667	0.1	0.689811
5.668333	0.1	0.706014
5.670000	0.1	0.723067
5.671667	0.1	0.737418
5.673333	0.1	0.752927
5.675000	0.1	0.769439
5.676667	0.1	0.783213
5.678333	0.1	0.797757
5.680000	0.1	0.812417
5.681667	0.1	0.826847
5.683333	0.1	0.839655
5.685000	0.1	0.853236
5.686667	0.1	0.864924
5.688333	0.1	0.877888
5.690000	0.1	0.889925
5.691667	0.1	0.901191
5.693333	0.1	0.911607
5.695000	0.1	0.921175
5.696667	0.1	0.929894
5.698333	0.1	0.939115
5.700000	0.1	0.947834
5.701667	0.1	0.955627
5.703333	0.1	0.962995
5.705000	0.1	0.969438
5.706667	0.1	0.976383
5.708333	0.1	0.981437
5.710000	0.1	0.986991
5.711667	0.1	0.991042
5.713333	0.1	0.996098
5.715000	0.1	0.998219
5.716667	0.1	1.000611
5.718333	0.1	1.003351
5.720000	0.1	1.004277
5.721667	0.1	1.005008
5.723333	0.1	1.005703
5.725000	0.1	1.003543
5.726667	0.1	1.003659
5.728333	0.1	1.003157
5.730000	0.1	1.000495
5.731667	0.1	0.998489
5.733333	0.1	0.997024
5.735000	0.1	0.994785
5.736667	0.1	0.991659
5.738333	0.1	0.988419
5.740000	0.1	0.984524
5.741667	0.1	0.980974
5.743333	0.1	0.978236
5.745000	0.1	0.972718
5.746667	0.1	0.968782
5.748333	0.1	0.962532
5.750000	0.1	0.958289
5.751667	0.1	0.952232
5.753333	0.1	0.946368
5.755000	0.1	0.941699
5.756667	0.1	0.936877
5.758333	0.1	0.930434
5.760000	0.1	0.923837
5.761667	0.1	0.916931
5.763333	0.1	0.909832
5.765000	0.1	0.903080
5.766667	0.1	0.896561
5.768333	0.1	0.888999
5.770000	0.1	0.881862
5.771667	0.1	0.875573
5.773333	0.1	0.868127
5.775000	0.1	0.860026
5.776667	0.1	0.852618
5.778333	0.1	0.844361
5.780000	0.1	0.837147
5.781667	0.1	0.829084
5.783333	0.1	0.821406
5.785000	0.1	0.813614
5.786667	0.1	0.805203
5.788333	0.1	0.797795
5.790000	0.1	0.789732
5.791667	0.1	0.781747
5.793333	0.1	0.773336
5.795000	0.1	0.766237
5.796667	0.1	0.756746
5.798333	0.1	0.748491
5.800000	0.1	0.741354
5.801667	0.1	0.733406
5.803333	0.1	0.725960
5.805000	0.1	0.718901
5.806667	0.1	0.710606
5.808333	0.1	0.702465
5.810000	0.1	0.694363
5.811667	0.1	0.686993
5.813333	0.1	0.679238
5.815000	0.1	0.672835
5.816667	0.1	0.663846
5.818333	0.1	0.656824
5.820000	0.1	0.649649
5.821667	0.1	0.643091
5.823333	0.1	0.637225
5.825000	0.1	0.629511
5.826667	0.1	0.621832
5.828333	0.1	0.615505
5.830000	0.1	0.608869
5.831667	0.1	0.601346
5.833333	0.1	0.595829
5.835000	0.1	0.589387
5.836667	0.1	0.583986
5.838333	0.1	0.578353
5.840000	0.1	0.571986
5.841667	0.1	0.566857
5.843333	0.1	0.560451
5.845000	0.1	0.555437
5.846667	0.1	0.550768
5.848333	0.1	0.545985
5.850000	0.1	0.541663
5.851667	0.1	0.535876
5.853333	0.1	0.530745
5.855000	0.1	0.526424
5.856667	0.1	0.521602
5.858333	0.1	0.516856
5.860000	0.1	0.511956
5.861667	0.1	0.506440
5.863333	0.1	0.502196
5.865000	0.1	0.498839
5.866667	0.1	0.494634
5.868333	0.1	0.490120
5.870000	0.1	0.486263
5.871667	0.1	0.481903
5.873333	0.1	0.479240
5.875000	0.1	0.475383
5.876667	0.1	0.472143
5.878333	0.1	0.469596
5.880000	0.1	0.466278
5.881667	0.1	0.461186
5.883333	0.1	0.459411
5.885000	0.1	0.455861
5.886667	0.1	0.453084
5.888333	0.1	0.450807
5.890000	0.1	0.448107
5.891667	0.1	0.446216
5.893333	0.1	0.444519
5.895000	0.1	0.442012
5.896667	0.1	0.439234
5.898333	0.1	0.436417
5.900000	0.1	0.435761
5.901667	0.1	0.433291
5.903333	0.1	0.431981
5.905000	0.1	0.430129
5.906667	0.1	0.428701
5.908333	0.1	0.427195
5.910000	0.1	0.425923
5.911667	0.1	0.424997
5.913333	0.1	0.423415
5.915000	0.1	0.421641
5.916667	0.1	0.421100
5.918333	0.1	0.419635
5.920000	0.1	0.418902
5.921667	0.1	0.418130
5.923333	0.1	0.417320
5.925000	0.1	0.416201
5.926667	0.1	0.415584
5.928333	0.1	0.415777
5.930000	0.1	0.415082
5.931667	0.1	0.414235
5.933333	0.1	0.413577
5.935000	0.1	0.412458
5.936667	0.1	0.410954
5.938333	0.1	0.411031
5.940000	0.1	0.411148
5.941667	0.1	0.409565
5.943333	0.1	0.408330
5.945000	0.1	0.408678
5.946667	0.1	0.407637
5.948333	0.1	0.407134
5.950000	0.1	0.408368
5.951667	0.1	0.407482
5.953333	0.1	0.407828
5.955000	0.1	0.407828
5.956667	0.1	0.407675
5.958333	0.1	0.407714
5.960000	0.1	0.406864
5.961667	0.1	0.406362
5.963333	0.1	0.407366
5.965000	0.1	0.406480
5.966667	0.1	0.405283
5.968333	0.1	0.406016
5.970000	0.1	0.404704
5.971667	0.1	0.404666
5.973333	0.1	0.404318
5.975000	0.1	0.403585
5.976667	0.1	0.403007
5.978333	0.1	0.403663
5.980000	0.1	0.403663
5.981667	0.1	0.402312
5.983333	0.1	0.402351
5.985000	0.1	0.401926
5.986667	0.1	0.402003
5.988333	0.1	0.401655
5.990000	0.1	0.402119
5.991667	0.1	0.402081
5.993333	0.1	0.402236
5.995000	0.1	0.402119
5.996667	0.1	0.402196
5.998333	0.1	0.401695
6.000000	0.1	0.402236
6.001667	0.1	0.402003
6.003333	0.1	0.401965
6.005000	0.1	0.402429
6.006667	0.1	0.401812
6.008333	0.1	0.402660
6.010000	0.1	0.402351
6.011667	0.1	0.402505
6.013333	0.1	0.401733
6.015000	0.1	0.401001
6.016667	0.1	0.402312
6.018333	0.1	0.403160
6.020000	0.1	0.402081
6.021667	0.1	0.402119
6.023333	0.1	0.402737
6.025000	0.1	0.401233
6.026667	0.1	0.400846
6.028333	0.1	0.401655
6.030000	0.1	0.401502
6.031667	0.1	0.401039
6.033333	0.1	0.401154
6.035000	0.1	0.400384
6.036667	0.1	0.399881
6.038333	0.1	0.399650
6.040000	0.1	0.399303
6.041667	0.1	0.399650
6.043333	0.1	0.400537
6.045000	0.1	0.400113
6.046667	0.1	0.400537
6.048333	0.1	0.401733
6.050000	0.1	0.401463
6.051667	0.1	0.402620
6.053333	0.1	0.402660
6.055000	0.1	0.402119
6.056667	0.1	0.401965
6.058333	0.1	0.401850
6.060000	0.1	0.402003
6.061667	0.1	0.402737
6.063333	0.1	0.403354
6.065000	0.1	0.403469
6.066667	0.1	0.402890
6.068333	0.1	0.402814
6.070000	0.1	0.402890
6.071667	0.1	0.403393
6.073333	0.1	0.402930
6.075000	0.1	0.403160
6.076667	0.1	0.404511
6.078333	0.1	0.403933
6.080000	0.1	0.403046
6.081667	0.1	0.403971
6.083333	0.1	0.403199
6.085000	0.1	0.403508
6.086667	0.1	0.402852
6.088333	0.1	0.402620
6.090000	0.1	0.403700
6.091667	0.1	0.403046
6.093333	0.1	0.404396
6.095000	0.1	0.403663
6.096667	0.1	0.402930
6.098333	0.1	0.402041
6.100000	0.1	0.401386
6.101667	0.1	0.401039
6.103333	0.1	0.399767
6.105000	0.1	0.400345
6.106667	0.1	0.399418
6.108333	0.1	0.400692
6.110000	0.1	0.400846
6.111667	0.1	0.400769
6.113333	0.1	0.399881
6.115000	0.1	0.399380
6.116667	0.1	0.399920
6.118333	0.1	0.399303
6.120000	0.1	0.399843
6.121667	0.1	0.399149
6.123333	0.1	0.398839
6.125000	0.1	0.398917
6.126667	0.1	0.399303
6.128333	0.1	0.399650
6.130000	0.1	0.400037
6.131667	0.1	0.400498
6.133333	0.1	0.401233
6.135000	0.1	0.400460
6.136667	0.1	0.400808
6.138333	0.1	0.401077
6.140000	0.1	0.399805
6.141667	0.1	0.400113
6.143333	0.1	0.400692
6.145000	0.1	0.400537
6.146667	0.1	0.400769
6.148333	0.1	0.401154
6.150000	0.1	0.402351
6.151667	0.1	0.402158
6.153333	0.1	0.402081
6.155000	0.1	0.401965
6.156667	0.1	0.402312
6.158333	0.1	0.402081
6.160000	0.1	0.401695
6.161667	0.1	0.400692
6.163333	0.1	0.400074
6.165000	0.1	0.401154
6.166667	0.1	0.400384
6.168333	0.1	0.401195
6.170000	0.1	0.401039
6.171667	0.1	0.401077
6.173333	0.1	0.401695
6.175000	0.1	0.400345
6.176667	0.1	0.399227
6.178333	0.1	0.398377
6.180000	0.1	0.400191
6.181667	0.1	0.399457
6.183333	0.1	0.400229
6.185000	0.1	0.399689
6.186667	0.1	0.400152
6.188333	0.1	0.399573
6.190000	0.1	0.399920
6.191667	0.1	0.399650
6.193333	0.1	0.399805
6.195000	0.1	0.399264
6.196667	0.1	0.399843
6.198333	0.1	0.399805
6.200000	0.1	0.401039
6.201667	0.1	0.400962
6.203333	0.1	0.401348
6.205000	0.1	0.400306
6.206667	0.1	0.400846
6.208333	0.1	0.401039
6.210000	0.1	0.401039
6.211667	0.1	0.401039
6.213333	0.1	0.401154
6.215000	0.1	0.400884
6.216667	0.1	0.400460
6.218333	0.1	0.400152
6.220000	0.1	0.399534
6.221667	0.1	0.400037
6.223333	0.1	0.400615
6.225000	0.1	0.400229
6.226667	0.1	0.400498
6.228333	0.1	0.400229
6.230000	0.1	0.400037
6.231667	0.1	0.400422
6.233333	0.1	0.399612
6.235000	0.1	0.401001
6.236667	0.1	0.400615
6.238333	0.1	0.401541
6.240000	0.1	0.401425
6.241667	0.1	0.402930
6.243333	0.1	0.403469
6.245000	0.1	0.402351
6.246667	0.1	0.402351
6.248333	0.1	0.401579
6.250000	0.1	0.401386
6.251667	0.1	0.401502
6.253333	0.1	0.401695
6.255000	0.1	0.402351
6.256667	0.1	0.401195
6.258333	0.1	0.400576
6.260000	0.1	0.400498
6.261667	0.1	0.400962
6.263333	0.1	0.400692
6.265000	0.1	0.400498
6.266667	0.1	0.401039
6.268333	0.1	0.401888
6.270000	0.1	0.402041
6.271667	0.1	0.402081
6.273333	0.1	0.402582
6.275000	0.1	0.402582
6.276667	0.1	0.402081
6.278333	0.1	0.401271
6.280000	0.1	0.401348
6.281667	0.1	0.401271
6.283333	0.1	0.402041
6.285000	0.1	0.400345
6.286667	0.1	0.399612
6.288333	0.1	0.398763
6.290000	0.1	0.399496
6.291667	0.1	0.400267
6.293333	0.1	0.400113
6.295000	0.1	0.400537
6.296667	0.1	0.400229
6.298333	0.1	0.400345
6.300000	0.1	0.400152
6.301667	0.1	0.399342
6.303333	0.1	0.399959
6.305000	0.1	0.400692
6.306667	0.1	0.399920
6.308333	0.1	0.399959
6.310000	0.1	0.399418
6.311667	0.1	0.399380
6.313333	0.1	0.399881
6.315000	0.1	0.399149
6.316667	0.1	0.399418
6.318333	0.1	0.398531
6.320000	0.1	0.396641
6.321667	0.1	0.397605
6.323333	0.1	0.396447
6.325000	0.1	0.395986
6.326667	0.1	0.396950
6.328333	0.1	0.397065
6.330000	0.1	0.396680
6.331667	0.1	0.396447
6.333333	0.1	0.395907
6.335000	0.1	0.397411
6.336667	0.1	0.396641
6.338333	0.1	0.395946
6.340000	0.1	0.396833
6.341667	0.1	0.396833
6.343333	0.1	0.397411
6.345000	0.1	0.396487
6.346667	0.1	0.395792
6.348333	0.1	0.396718
6.350000	0.1	0.397528
6.351667	0.1	0.396833
6.353333	0.1	0.396794
6.355000	0.1	0.397143
6.356667	0.1	0.396987
6.358333	0.1	0.397760
6.360000	0.1	0.396371
6.361667	0.1	0.396177
6.363333	0.1	0.395098
6.365000	0.1	0.395252
6.366667	0.1	0.395175
6.368333	0.1	0.394828
6.370000	0.1	0.394134
6.371667	0.1	0.394712
6.373333	0.1	0.395907
6.375000	0.1	0.395445
6.376667	0.1	0.397297
6.378333	0.1	0.397644
6.380000	0.1	0.396873
6.381667	0.1	0.396101
6.383333	0.1	0.396371
6.385000	0.1	0.395716
6.386667	0.1	0.396833
6.388333	0.1	0.395523
6.390000	0.1	0.395098
6.391667	0.1	0.394944
6.393333	0.1	0.394210
6.395000	0.1	0.394134
6.396667	0.1	0.395059
6.398333	0.1	0.394712
6.400000	0.1	0.395907
6.401667	0.1	0.396024
6.403333	0.1	0.396177
6.405000	0.1	0.395484
6.406667	0.1	0.396525
6.408333	0.1	0.396371
6.410000	0.1	0.396680
6.411667	0.1	0.397220
6.413333	0.1	0.396833
6.415000	0.1	0.395445
6.416667	0.1	0.396641
6.418333	0.1	0.395830
6.420000	0.1	0.395946
6.421667	0.1	0.396680
6.423333	0.1	0.396833
6.425000	0.1	0.395213
6.426667	0.1	0.395252
6.428333	0.1	0.395561
6.430000	0.1	0.396565
6.431667	0.1	0.397451
6.433333	0.1	0.396718
6.435000	0.1	0.396950
6.436667	0.1	0.397065
6.438333	0.1	0.396794
6.440000	0.1	0.395754
6.441667	0.1	0.395946
6.443333	0.1	0.394404
6.445000	0.1	0.395098
6.446667	0.1	0.394905
6.448333	0.1	0.394171
6.450000	0.1	0.394673
6.451667	0.1	0.395599
6.453333	0.1	0.395561
6.455000	0.1	0.395869
6.456667	0.1	0.396950
6.458333	0.1	0.394905
6.460000	0.1	0.395869
6.461667	0.1	0.396294
6.463333	0.1	0.396641
6.465000	0.1	0.396140
6.466667	0.1	0.396024
6.468333	0.1	0.396641
6.470000	0.1	0.395676
6.471667	0.1	0.395213
6.473333	0.1	0.395137
6.475000	0.1	0.395523
6.476667	0.1	0.395329
6.478333	0.1	0.395059
6.480000	0.1	0.394288
6.481667	0.1	0.395830
6.483333	0.1	0.394596
6.485000	0.1	0.394442
6.486667	0.1	0.394673
6.488333	0.1	0.393824
6.490000	0.1	0.394596
6.491667	0.1	0.394673
6.493333	0.1	0.395830
6.495000	0.1	0.395676
6.496667	0.1	0.393940
6.498333	0.1	0.395137
