File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/199.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	27
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	02:00:09
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.407933
Signal Max.	118.218575
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.698667	0.04	12.548500
7.699333	0.04	12.554909
7.700000	0.04	12.562582
7.700667	0.04	12.556831
7.701333	0.04	12.574759
7.702000	0.04	12.571558
7.702667	0.04	12.544024
7.703333	0.04	12.557466
7.704000	0.04	12.568369
7.704667	0.04	12.537641
7.705333	0.04	12.545951
7.706000	0.04	12.561306
7.706667	0.04	12.558741
7.707333	0.04	12.552986
7.708000	0.04	12.573469
7.708667	0.04	12.581168
7.709333	0.04	12.626148
7.710000	0.04	12.611366
7.710667	0.04	12.632598
7.711333	0.04	12.622941
7.712000	0.04	12.622941
7.712667	0.04	12.615216
7.713333	0.04	12.594007
7.714000	0.04	12.612646
7.714667	0.04	12.606209
7.715333	0.04	12.583737
7.716000	0.04	12.565788
7.716667	0.04	12.565788
7.717333	0.04	12.597866
7.718000	0.04	12.581810
7.718667	0.04	12.642906
7.719333	0.04	12.649357
7.720000	0.04	12.645489
7.720667	0.04	12.649357
7.721333	0.04	12.659026
7.722000	0.04	12.644836
7.722667	0.04	12.628083
7.723333	0.04	12.617141
7.724000	0.04	12.637098
7.724667	0.04	12.604929
7.725333	0.04	12.610723
7.726000	0.04	12.632598
7.726667	0.04	12.620370
7.727333	0.04	12.635170
7.728000	0.04	12.657748
7.728667	0.04	12.639680
7.729333	0.04	12.624866
7.730000	0.04	12.641616
7.730667	0.04	12.615216
7.731333	0.04	12.610065
7.732000	0.04	12.609435
7.732667	0.04	12.630017
7.733333	0.04	12.624866
7.734000	0.04	12.648058
7.734667	0.04	12.679697
7.735333	0.04	12.675180
7.736000	0.04	12.694581
7.736667	0.04	12.691334
7.737333	0.04	12.702348
7.738000	0.04	12.714005
7.738667	0.04	12.710773
7.739333	0.04	12.680345
7.740000	0.04	12.690693
7.740667	0.04	12.679697
7.741333	0.04	12.702348
7.742000	0.04	12.686179
7.742667	0.04	12.638396
7.743333	0.04	12.664185
7.744000	0.04	12.644198
7.744667	0.04	12.635816
7.745333	0.04	12.663545
7.746000	0.04	12.663545
7.746667	0.04	12.617141
7.747333	0.04	12.624229
7.748000	0.04	12.631300
7.748667	0.04	12.637757
7.749333	0.04	12.650634
7.750000	0.04	12.626148
7.750667	0.04	12.625511
7.751333	0.04	12.638396
7.752000	0.04	12.620370
7.752667	0.04	12.643552
7.753333	0.04	12.650634
7.754000	0.04	12.659026
7.754667	0.04	12.695222
7.755333	0.04	12.696526
7.756000	0.04	12.666130
7.756667	0.04	12.667424
7.757333	0.04	12.657748
7.758000	0.04	12.657095
7.758667	0.04	12.644836
7.759333	0.04	12.657748
7.760000	0.04	12.653217
7.760667	0.04	12.642255
7.761333	0.04	12.619075
7.762000	0.04	12.618436
7.762667	0.04	12.638396
7.763333	0.04	12.622289
7.764000	0.04	12.600425
7.764667	0.04	12.577328
7.765333	0.04	12.597229
7.766000	0.04	12.599152
7.766667	0.04	12.592729
7.767333	0.04	12.622941
7.768000	0.04	12.606209
7.768667	0.04	12.617141
7.769333	0.04	12.629373
7.770000	0.04	12.655802
7.770667	0.04	12.666130
7.771333	0.04	12.659026
7.772000	0.04	12.655802
7.772667	0.04	12.638396
7.773333	0.04	12.623578
7.774000	0.04	12.649357
7.774667	0.04	12.652572
7.775333	0.04	12.671946
7.776000	0.04	12.651939
7.776667	0.04	12.684884
7.777333	0.04	12.684884
7.778000	0.04	12.637098
7.778667	0.04	12.660318
7.779333	0.04	12.651294
7.780000	0.04	12.666130
7.780667	0.04	12.606209
7.781333	0.04	12.623578
7.782000	0.04	12.610065
7.782667	0.04	12.598508
7.783333	0.04	12.585666
7.784000	0.04	12.568369
7.784667	0.04	12.563857
7.785333	0.04	12.545951
7.786000	0.04	12.533160
7.786667	0.04	12.494882
7.787333	0.04	12.516562
7.788000	0.04	12.516562
7.788667	0.04	12.532515
7.789333	0.04	12.528057
7.790000	0.04	12.541474
7.790667	0.04	12.563857
7.791333	0.04	12.554909
7.792000	0.04	12.571558
7.792667	0.04	12.580532
7.793333	0.04	12.575401
7.794000	0.04	12.586944
7.794667	0.04	12.577977
7.795333	0.04	12.598508
7.796000	0.04	12.577328
7.796667	0.04	12.606859
7.797333	0.04	12.614572
7.798000	0.04	12.623578
7.798667	0.04	12.611366
7.799333	0.04	12.609435
7.800000	0.04	12.616497
7.800667	0.04	12.581168
7.801333	0.04	12.622941
7.802000	0.04	12.623578
7.802667	0.04	12.598508
7.803333	0.04	12.617779
7.804000	0.04	12.628728
7.804667	0.04	12.593365
7.805333	0.04	12.604929
7.806000	0.04	12.601711
7.806667	0.04	12.592079
7.807333	0.04	12.631300
7.808000	0.04	12.633243
7.808667	0.04	12.632598
7.809333	0.04	12.627445
7.810000	0.04	12.624229
7.810667	0.04	12.631300
7.811333	0.04	12.657748
7.812000	0.04	12.652572
7.812667	0.04	12.642906
7.813333	0.04	12.644836
7.814000	0.04	12.637098
7.814667	0.04	12.615216
7.815333	0.04	12.604929
7.816000	0.04	12.611366
7.816667	0.04	12.610065
7.817333	0.04	12.592729
7.818000	0.04	12.621007
7.818667	0.04	12.650002
7.819333	0.04	12.626795
7.820000	0.04	12.603649
7.820667	0.04	12.626795
7.821333	0.04	12.589521
7.822000	0.04	12.599152
7.822667	0.04	12.630017
7.823333	0.04	12.628728
7.824000	0.04	12.602362
7.824667	0.04	12.561306
7.825333	0.04	12.597866
7.826000	0.04	12.572200
7.826667	0.04	12.583088
7.827333	0.04	12.561941
7.828000	0.04	12.559396
7.828667	0.04	12.592729
7.829333	0.04	12.590793
7.830000	0.04	12.574759
7.830667	0.04	12.556183
7.831333	0.04	12.567714
7.832000	0.04	12.556183
7.832667	0.04	12.581810
7.833333	0.04	12.567714
7.834000	0.04	12.574124
7.834667	0.04	12.569632
7.835333	0.04	12.587600
7.836000	0.04	12.606209
7.836667	0.04	12.613928
7.837333	0.04	12.630017
7.838000	0.04	12.639027
7.838667	0.04	12.655802
7.839333	0.04	12.639680
7.840000	0.04	12.668064
7.840667	0.04	12.648058
7.841333	0.04	12.645489
7.842000	0.04	12.644198
7.842667	0.04	12.621007
7.843333	0.04	12.624866
7.844000	0.04	12.624866
7.844667	0.04	12.598508
7.845333	0.04	12.611366
7.846000	0.04	12.599152
7.846667	0.04	12.604929
7.847333	0.04	12.593365
7.848000	0.04	12.635816
7.848667	0.04	12.631959
7.849333	0.04	12.600425
7.850000	0.04	12.622289
7.850667	0.04	12.611366
7.851333	0.04	12.615846
7.852000	0.04	12.626795
7.852667	0.04	12.596572
7.853333	0.04	12.606859
7.854000	0.04	12.584380
7.854667	0.04	12.613928
7.855333	0.04	12.621007
7.856000	0.04	12.608790
7.856667	0.04	12.628083
7.857333	0.04	12.622289
7.858000	0.04	12.640964
7.858667	0.04	12.635170
7.859333	0.04	12.615846
7.860000	0.04	12.628083
7.860667	0.04	12.637098
7.861333	0.04	12.617779
7.862000	0.04	12.609435
7.862667	0.04	12.621638
7.863333	0.04	12.615216
7.864000	0.04	12.607504
7.864667	0.04	12.644198
7.865333	0.04	12.637098
7.866000	0.04	12.650002
7.866667	0.04	12.666784
7.867333	0.04	12.666784
7.868000	0.04	12.666784
7.868667	0.04	12.658387
7.869333	0.04	12.659680
7.870000	0.04	12.630663
7.870667	0.04	12.661612
7.871333	0.04	12.665484
7.872000	0.04	12.644836
7.872667	0.04	12.646121
7.873333	0.04	12.622941
7.874000	0.04	12.652572
7.874667	0.04	12.633243
7.875333	0.04	12.640325
7.876000	0.04	12.617141
7.876667	0.04	12.627445
7.877333	0.04	12.633894
7.878000	0.04	12.623578
7.878667	0.04	12.646121
7.879333	0.04	12.612646
7.880000	0.04	12.587600
7.880667	0.04	12.597229
7.881333	0.04	12.569632
7.882000	0.04	12.567072
7.882667	0.04	12.606209
7.883333	0.04	12.610065
7.884000	0.04	12.584380
7.884667	0.04	12.592729
7.885333	0.04	12.609435
7.886000	0.04	12.604929
7.886667	0.04	12.591443
7.887333	0.04	12.620370
7.888000	0.04	12.659680
7.888667	0.04	12.627445
7.889333	0.04	12.617779
7.890000	0.04	12.598508
7.890667	0.04	12.585666
7.891333	0.04	12.596572
7.892000	0.04	12.574124
7.892667	0.04	12.585666
7.893333	0.04	12.615216
7.894000	0.04	12.602362
7.894667	0.04	12.617779
7.895333	0.04	12.604279
7.896000	0.04	12.605573
7.896667	0.04	12.619075
7.897333	0.04	12.640964
7.898000	0.04	12.601711
7.898667	0.04	12.601089
7.899333	0.04	12.631959
7.900000	0.04	12.590157
7.900667	0.04	12.603005
7.901333	0.04	12.602362
7.902000	0.04	12.586308
7.902667	0.04	12.553619
7.903333	0.04	12.569004
7.904000	0.04	12.528689
7.904667	0.04	12.539541
7.905333	0.04	12.543388
7.906000	0.04	12.503170
7.906667	0.04	12.505072
7.907333	0.04	12.501893
7.908000	0.04	12.475156
7.908667	0.04	12.474519
7.909333	0.04	12.510180
7.910000	0.04	12.495520
7.910667	0.04	12.499979
7.911333	0.04	12.518479
7.912000	0.04	12.507626
7.912667	0.04	12.531888
7.913333	0.04	12.503170
7.914000	0.04	12.515285
7.914667	0.04	12.513368
7.915333	0.04	12.517827
7.916000	0.04	12.487235
7.916667	0.04	12.527410
7.917333	0.04	12.502525
7.918000	0.04	12.516562
7.918667	0.04	12.506342
7.919333	0.04	12.520391
7.920000	0.04	12.566438
7.920667	0.04	12.503170
7.921333	0.04	12.519744
7.922000	0.04	12.535073
7.922667	0.04	12.559396
7.923333	0.04	12.571558
7.924000	0.04	12.564513
7.924667	0.04	12.565147
7.925333	0.04	12.562582
7.926000	0.04	12.545951
7.926667	0.04	12.535073
7.927333	0.04	12.534433
7.928000	0.04	12.536993
7.928667	0.04	12.511457
7.929333	0.04	12.499979
7.930000	0.04	12.524219
7.930667	0.04	12.538274
7.931333	0.04	12.546584
7.932000	0.04	12.575401
7.932667	0.04	12.569004
7.933333	0.04	12.534433
7.934000	0.04	12.581168
7.934667	0.04	12.575401
7.935333	0.04	12.592079
7.936000	0.04	12.583737
7.936667	0.04	12.582466
7.937333	0.04	12.577977
7.938000	0.04	12.577977
7.938667	0.04	12.586308
7.939333	0.04	12.577328
7.940000	0.04	12.563223
7.940667	0.04	12.562582
7.941333	0.04	12.573469
7.942000	0.04	12.580532
7.942667	0.04	12.585666
7.943333	0.04	12.586308
7.944000	0.04	12.599795
7.944667	0.04	12.571558
7.945333	0.04	12.570281
7.946000	0.04	12.583088
7.946667	0.04	12.550415
7.947333	0.04	12.608790
7.948000	0.04	12.606859
7.948667	0.04	12.594007
7.949333	0.04	12.601089
7.950000	0.04	12.576044
7.950667	0.04	12.549154
7.951333	0.04	12.570281
7.952000	0.04	12.559396
7.952667	0.04	12.569632
7.953333	0.04	12.583088
7.954000	0.04	12.585666
7.954667	0.04	12.579255
7.955333	0.04	12.585022
7.956000	0.04	12.572834
7.956667	0.04	12.581168
7.957333	0.04	12.565788
7.958000	0.04	12.566438
7.958667	0.04	12.562582
7.959333	0.04	12.583737
7.960000	0.04	12.586308
7.960667	0.04	12.589521
7.961333	0.04	12.573469
7.962000	0.04	12.551069
7.962667	0.04	12.552343
7.963333	0.04	12.542115
7.964000	0.04	12.543388
7.964667	0.04	12.535714
7.965333	0.04	12.564513
7.966000	0.04	12.526770
7.966667	0.04	12.539541
7.967333	0.04	12.512090
7.968000	0.04	12.515285
7.968667	0.04	12.525491
7.969333	0.04	12.531241
7.970000	0.04	12.528689
7.970667	0.04	12.527410
7.971333	0.04	12.538274
7.972000	0.04	12.533160
7.972667	0.04	12.551069
7.973333	0.04	12.579255
7.974000	0.04	12.543388
7.974667	0.04	12.542742
7.975333	0.04	12.544024
7.976000	0.04	12.594644
7.976667	0.04	12.556183
7.977333	0.04	12.548500
7.978000	0.04	12.554909
7.978667	0.04	12.525491
7.979333	0.04	12.533801
7.980000	0.04	12.519118
7.980667	0.04	12.500618
7.981333	0.04	12.484685
7.982000	0.04	12.459270
7.982667	0.04	12.482150
7.983333	0.04	12.467529
7.984000	0.04	12.433880
7.984667	0.04	12.435156
7.985333	0.04	12.433250
7.986000	0.04	12.430726
7.986667	0.04	12.439593
7.987333	0.04	12.407933
7.988000	0.04	12.423754
7.988667	0.04	12.424374
7.989333	0.04	12.438965
7.990000	0.04	12.442127
7.990667	0.04	12.419955
7.991333	0.04	12.425014
7.992000	0.04	12.417419
7.992667	0.04	12.454811
7.993333	0.04	12.429449
7.994000	0.04	12.456718
7.994667	0.04	12.442770
7.995333	0.04	12.467529
7.996000	0.04	12.459270
7.996667	0.04	12.490423
7.997333	0.04	12.519744
7.998000	0.04	12.521023
7.998667	0.04	12.492975
7.999333	0.04	12.529968
8.000000	0.04	12.540188
8.000667	0.04	12.545951
8.001333	0.04	12.559396
8.002000	0.04	12.577977
8.002667	0.04	12.567714
8.003333	0.04	12.568369
8.004000	0.04	12.576686
8.004667	0.04	12.563223
8.005333	0.04	12.568369
8.006000	0.04	12.567072
8.006667	0.04	12.585022
8.007333	0.04	12.558741
8.008000	0.04	12.575401
8.008667	0.04	12.618436
8.009333	0.04	12.595293
8.010000	0.04	12.581168
8.010667	0.04	12.588235
8.011333	0.04	12.558100
8.012000	0.04	12.560672
8.012667	0.04	12.587600
8.013333	0.04	12.589521
8.014000	0.04	12.606859
8.014667	0.04	12.600425
8.015333	0.04	12.601711
8.016000	0.04	12.554253
8.016667	0.04	12.555550
8.017333	0.04	12.567072
8.018000	0.04	12.553619
8.018667	0.04	12.572200
8.019333	0.04	12.547859
8.020000	0.04	12.535714
8.020667	0.04	12.544024
8.021333	0.04	12.552986
8.022000	0.04	12.570915
8.022667	0.04	12.559396
8.023333	0.04	12.583737
8.024000	0.04	12.557466
8.024667	0.04	12.609435
8.025333	0.04	12.576686
8.026000	0.04	12.591443
8.026667	0.04	12.600425
8.027333	0.04	12.576686
8.028000	0.04	12.569004
8.028667	0.04	12.545304
8.029333	0.04	12.579898
8.030000	0.04	12.549782
8.030667	0.04	12.554909
8.031333	0.04	12.574759
8.032000	0.04	12.569632
8.032667	0.04	12.555550
8.033333	0.04	12.550415
8.034000	0.04	12.572834
8.034667	0.04	12.577328
8.035333	0.04	12.597866
8.036000	0.04	12.601089
8.036667	0.04	12.588879
8.037333	0.04	12.580532
8.038000	0.04	12.577328
8.038667	0.04	12.601711
8.039333	0.04	12.609435
8.040000	0.04	12.597229
8.040667	0.04	12.590157
8.041333	0.04	12.622941
8.042000	0.04	12.613291
8.042667	0.04	12.619718
8.043333	0.04	12.622941
8.044000	0.04	12.640964
8.044667	0.04	12.675180
8.045333	0.04	12.659026
8.046000	0.04	12.693933
8.046667	0.04	12.671946
8.047333	0.04	12.659026
8.048000	0.04	12.661612
8.048667	0.04	12.643552
8.049333	0.04	12.645489
8.050000	0.04	12.634525
8.050667	0.04	12.660318
8.051333	0.04	12.672593
8.052000	0.04	12.655802
8.052667	0.04	12.655164
8.053333	0.04	12.679697
8.054000	0.04	12.648058
8.054667	0.04	12.666784
8.055333	0.04	12.667424
8.056000	0.04	12.662244
8.056667	0.04	12.657095
8.057333	0.04	12.627445
8.058000	0.04	12.642255
8.058667	0.04	12.640325
8.059333	0.04	12.643552
8.060000	0.04	12.666130
8.060667	0.04	12.679050
8.061333	0.04	12.644198
8.062000	0.04	12.635816
8.062667	0.04	12.637757
8.063333	0.04	12.657095
8.064000	0.04	12.668718
8.064667	0.04	12.644836
8.065333	0.04	12.620370
8.066000	0.04	12.617779
8.066667	0.04	12.628083
8.067333	0.04	12.619718
8.068000	0.04	12.628083
8.068667	0.04	12.628083
8.069333	0.04	12.613928
8.070000	0.04	12.631959
8.070667	0.04	12.628083
8.071333	0.04	12.619075
8.072000	0.04	12.606859
8.072667	0.04	12.593365
8.073333	0.04	12.611996
8.074000	0.04	12.585666
8.074667	0.04	12.614572
8.075333	0.04	12.574124
8.076000	0.04	12.597866
8.076667	0.04	12.598508
8.077333	0.04	12.595936
8.078000	0.04	12.617141
8.078667	0.04	12.596572
8.079333	0.04	12.591443
8.080000	0.04	12.605573
8.080667	0.04	12.583737
8.081333	0.04	12.628728
8.082000	0.04	12.631959
8.082667	0.04	12.646121
8.083333	0.04	12.660318
8.084000	0.04	12.644836
8.084667	0.04	12.637757
8.085333	0.04	12.630017
8.086000	0.04	12.646767
8.086667	0.04	12.629373
8.087333	0.04	12.612646
8.088000	0.04	12.606209
8.088667	0.04	12.621638
8.089333	0.04	12.632598
8.090000	0.04	12.598508
8.090667	0.04	12.612646
8.091333	0.04	12.613291
8.092000	0.04	12.628083
8.092667	0.04	12.642255
8.093333	0.04	12.657095
8.094000	0.04	12.659680
8.094667	0.04	12.688115
8.095333	0.04	12.671305
8.096000	0.04	12.660972
8.096667	0.04	12.697174
8.097333	0.04	12.686812
8.098000	0.04	12.684884
8.098667	0.04	12.688750
8.099333	0.04	12.679697
8.100000	0.04	12.673893
8.100667	0.04	12.668064
8.101333	0.04	12.679050
8.102000	0.04	12.675180
8.102667	0.04	12.663545
8.103333	0.04	12.637098
8.104000	0.04	12.654510
8.104667	0.04	12.644836
8.105333	0.04	12.631300
8.106000	0.04	12.628728
8.106667	0.04	12.619718
8.107333	0.04	12.644198
8.108000	0.04	12.658387
8.108667	0.04	12.660972
8.109333	0.04	12.644836
8.110000	0.04	12.657095
8.110667	0.04	12.653217
8.111333	0.04	12.642255
8.112000	0.04	12.660972
8.112667	0.04	12.650634
8.113333	0.04	12.653864
8.114000	0.04	12.656447
8.114667	0.04	12.668718
8.115333	0.04	12.649357
8.116000	0.04	12.673893
8.116667	0.04	12.621638
8.117333	0.04	12.617141
8.118000	0.04	12.650002
8.118667	0.04	12.631959
8.119333	0.04	12.635816
8.120000	0.04	12.650002
8.120667	0.04	12.614572
8.121333	0.04	12.604929
8.122000	0.04	12.595936
8.122667	0.04	12.612646
8.123333	0.04	12.608140
8.124000	0.04	12.609435
8.124667	0.04	12.604929
8.125333	0.04	12.626795
8.126000	0.04	12.608140
8.126667	0.04	12.606859
8.127333	0.04	12.621638
8.128000	0.04	12.637757
8.128667	0.04	12.645489
8.129333	0.04	12.655164
8.130000	0.04	12.651294
8.130667	0.04	12.634525
8.131333	0.04	12.664838
8.132000	0.04	12.646767
8.132667	0.04	12.669365
8.133333	0.04	12.631300
8.134000	0.04	12.674526
8.134667	0.04	12.655164
8.135333	0.04	12.691334
8.136000	0.04	12.650002
8.136667	0.04	12.658387
8.137333	0.04	12.683581
8.138000	0.04	12.677755
8.138667	0.04	12.675180
8.139333	0.04	12.657748
8.140000	0.04	12.639027
8.140667	0.04	12.653217
8.141333	0.04	12.628728
8.142000	0.04	12.633894
8.142667	0.04	12.637098
8.143333	0.04	12.606859
8.144000	0.04	12.589521
8.144667	0.04	12.572200
8.145333	0.04	12.567072
8.146000	0.04	12.563857
8.146667	0.04	12.517827
8.147333	0.04	12.549154
8.148000	0.04	12.561306
8.148667	0.04	12.571558
8.149333	0.04	12.576686
8.150000	0.04	12.590157
8.150667	0.04	12.583088
8.151333	0.04	12.577977
8.152000	0.04	12.584380
8.152667	0.04	12.590793
8.153333	0.04	12.623578
8.154000	0.04	12.637757
8.154667	0.04	12.634525
8.155333	0.04	12.622289
8.156000	0.04	12.655164
8.156667	0.04	12.628083
8.157333	0.04	12.653217
8.158000	0.04	12.644836
8.158667	0.04	12.647419
8.159333	0.04	12.662906
8.160000	0.04	12.641616
8.160667	0.04	12.634525
8.161333	0.04	12.674526
8.162000	0.04	12.668064
8.162667	0.04	12.653217
8.163333	0.04	12.657095
8.164000	0.04	12.640964
8.164667	0.04	12.610723
8.165333	0.04	12.626148
8.166000	0.04	12.608140
8.166667	0.04	12.600425
8.167333	0.04	12.592079
8.168000	0.04	12.617141
8.168667	0.04	12.554253
8.169333	0.04	12.603649
8.170000	0.04	12.573469
8.170667	0.04	12.585022
8.171333	0.04	12.569004
8.172000	0.04	12.554253
8.172667	0.04	12.531241
8.173333	0.04	12.556831
8.174000	0.04	12.536993
8.174667	0.04	12.534433
8.175333	0.04	12.557466
8.176000	0.04	12.545304
8.176667	0.04	12.552343
8.177333	0.04	12.565147
8.178000	0.04	12.557466
8.178667	0.04	12.556183
8.179333	0.04	12.583737
8.180000	0.04	12.569004
8.180667	0.04	12.578599
8.181333	0.04	12.581168
8.182000	0.04	12.605573
8.182667	0.04	12.576044
8.183333	0.04	12.612646
8.184000	0.04	12.607504
8.184667	0.04	12.597229
8.185333	0.04	12.617779
8.186000	0.04	12.592729
8.186667	0.04	12.562582
8.187333	0.04	12.596572
8.188000	0.04	12.580532
8.188667	0.04	12.576044
8.189333	0.04	12.589521
8.190000	0.04	12.556831
8.190667	0.04	12.569632
8.191333	0.04	12.574759
8.192000	0.04	12.561306
8.192667	0.04	12.559396
8.193333	0.04	12.577977
8.194000	0.04	12.592729
8.194667	0.04	12.600425
8.195333	0.04	12.623578
8.196000	0.04	12.630017
8.196667	0.04	12.627445
8.197333	0.04	12.615846
8.198000	0.04	12.590793
8.198667	0.04	12.607504
8.199333	0.04	12.594644
8.200000	0.04	12.623578
8.200667	0.04	12.621638
8.201333	0.04	12.588879
8.202000	0.04	12.587600
8.202667	0.04	12.604929
8.203333	0.04	12.579898
8.204000	0.04	12.570281
8.204667	0.04	12.582466
8.205333	0.04	12.536360
8.206000	0.04	12.537641
8.206667	0.04	12.581810
8.207333	0.04	12.592729
8.208000	0.04	12.580532
8.208667	0.04	12.574759
8.209333	0.04	12.567714
8.210000	0.04	12.575401
8.210667	0.04	12.567714
8.211333	0.04	12.578599
8.212000	0.04	12.553619
8.212667	0.04	12.558741
8.213333	0.04	12.601711
8.214000	0.04	12.566438
8.214667	0.04	12.588879
8.215333	0.04	12.611996
8.216000	0.04	12.644198
8.216667	0.04	12.610723
8.217333	0.04	12.599795
8.218000	0.04	12.617141
8.218667	0.04	12.626795
8.219333	0.04	12.637757
8.220000	0.04	12.632598
8.220667	0.04	12.613291
8.221333	0.04	12.598508
8.222000	0.04	12.599795
8.222667	0.04	12.614572
8.223333	0.04	12.613291
8.224000	0.04	12.596572
8.224667	0.04	12.617141
8.225333	0.04	12.599795
8.226000	0.04	12.603649
8.226667	0.04	12.606209
8.227333	0.04	12.597866
8.228000	0.04	12.596572
8.228667	0.04	12.563223
8.229333	0.04	12.563857
8.230000	0.04	12.565147
8.230667	0.04	12.542115
8.231333	0.04	12.529328
8.232000	0.04	12.548500
8.232667	0.04	12.520391
8.233333	0.04	12.509548
8.234000	0.04	12.552343
8.234667	0.04	12.537641
8.235333	0.04	12.535714
8.236000	0.04	12.537641
8.236667	0.04	12.561306
8.237333	0.04	12.580532
8.238000	0.04	12.597229
8.238667	0.04	12.572200
8.239333	0.04	12.565788
8.240000	0.04	12.567714
8.240667	0.04	12.576686
8.241333	0.04	12.583737
8.242000	0.04	12.577328
8.242667	0.04	12.552343
8.243333	0.04	12.563223
8.244000	0.04	12.551069
8.244667	0.04	12.585666
8.245333	0.04	12.564513
8.246000	0.04	12.570915
8.246667	0.04	12.587600
8.247333	0.04	12.572834
8.248000	0.04	12.555550
8.248667	0.04	12.573469
8.249333	0.04	12.543388
8.250000	0.04	12.559396
8.250667	0.04	12.542115
8.251333	0.04	12.552986
8.252000	0.04	12.556831
8.252667	0.04	12.548500
8.253333	0.04	12.533801
8.254000	0.04	12.522301
8.254667	0.04	12.521662
8.255333	0.04	12.522301
8.256000	0.04	12.487873
8.256667	0.04	12.477691
8.257333	0.04	12.460528
8.258000	0.04	12.451011
8.258667	0.04	12.433250
8.259333	0.04	12.452904
8.260000	0.04	12.490423
8.260667	0.04	12.470698
8.261333	0.04	12.494882
8.262000	0.04	12.488503
8.262667	0.04	12.486606
8.263333	0.04	12.503801
8.264000	0.04	12.533801
8.264667	0.04	12.536360
8.265333	0.04	12.552343
8.266000	0.04	12.532515
8.266667	0.04	12.536360
8.267333	0.04	12.540820
8.268000	0.04	12.531241
8.268667	0.04	12.509548
8.269333	0.04	12.509548
8.270000	0.04	12.524219
8.270667	0.04	12.507626
8.271333	0.04	12.505072
8.272000	0.04	12.513993
8.272667	0.04	12.519744
8.273333	0.04	12.516562
8.274000	0.04	12.503801
8.274667	0.04	12.531241
8.275333	0.04	12.554253
8.276000	0.04	12.534433
8.276667	0.04	12.542115
8.277333	0.04	12.542115
8.278000	0.04	12.551689
8.278667	0.04	12.581810
8.279333	0.04	12.575401
8.280000	0.04	12.552343
8.280667	0.04	12.562582
8.281333	0.04	12.555550
8.282000	0.04	12.513368
8.282667	0.04	12.531241
8.283333	0.04	12.536360
8.284000	0.04	12.489793
8.284667	0.04	12.515285
8.285333	0.04	12.534433
8.286000	0.04	12.510826
8.286667	0.04	12.528689
8.287333	0.04	12.505072
8.288000	0.04	12.510180
8.288667	0.04	12.521023
8.289333	0.04	12.492344
8.290000	0.04	12.503801
8.290667	0.04	12.496782
8.291333	0.04	12.499979
8.292000	0.04	12.530602
8.292667	0.04	12.522946
8.293333	0.04	12.544663
8.294000	0.04	12.526770
8.294667	0.04	12.543388
8.295333	0.04	12.541474
8.296000	0.04	12.540820
8.296667	0.04	12.560672
8.297333	0.04	12.528057
8.298000	0.04	12.534433
8.298667	0.04	12.568369
8.299333	0.04	12.526131
8.300000	0.04	12.553619
8.300667	0.04	12.563223
8.301333	0.04	12.569632
8.302000	0.04	12.533160
8.302667	0.04	12.568369
8.303333	0.04	12.575401
8.304000	0.04	12.582466
8.304667	0.04	12.559396
8.305333	0.04	12.557466
8.306000	0.04	12.541474
8.306667	0.04	12.529968
8.307333	0.04	12.588235
8.308000	0.04	12.566438
8.308667	0.04	12.611366
8.309333	0.04	12.590157
8.310000	0.04	12.572200
8.310667	0.04	12.588879
8.311333	0.04	12.586944
8.312000	0.04	12.617779
8.312667	0.04	12.631300
8.313333	0.04	12.658387
8.314000	0.04	12.663545
8.314667	0.04	12.649357
8.315333	0.04	12.642906
8.316000	0.04	12.651294
8.316667	0.04	12.650634
8.317333	0.04	12.638396
8.318000	0.04	12.638396
8.318667	0.04	12.642255
8.319333	0.04	12.664185
8.320000	0.04	12.651939
8.320667	0.04	12.653864
8.321333	0.04	12.650634
8.322000	0.04	12.643552
8.322667	0.04	12.672593
8.323333	0.04	12.645489
8.324000	0.04	12.654510
8.324667	0.04	12.698470
8.325333	0.04	12.676461
8.326000	0.04	12.654510
8.326667	0.04	12.660972
8.327333	0.04	12.666784
8.328000	0.04	12.642906
8.328667	0.04	12.622289
8.329333	0.04	12.660972
8.330000	0.04	12.620370
8.330667	0.04	12.622941
8.331333	0.04	12.657748
8.332000	0.04	12.665484
8.332667	0.04	12.640325
8.333333	0.04	12.680345
8.334000	0.04	12.666784
