File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/310.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	13
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	21:02:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.239577
Signal Max.	116.326614
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.280000	0.04	13.403965
11.280667	0.04	13.356851
11.281333	0.04	13.375951
11.282000	0.04	13.364353
11.282667	0.04	13.384831
11.283333	0.04	13.356851
11.284000	0.04	13.327580
11.284667	0.04	13.380049
11.285333	0.04	13.314666
11.286000	0.04	13.315347
11.286667	0.04	13.320098
11.287333	0.04	13.304487
11.288000	0.04	13.279386
11.288667	0.04	13.288196
11.289333	0.04	13.281414
11.290000	0.04	13.264479
11.290667	0.04	13.295660
11.291333	0.04	13.295660
11.292000	0.04	13.262455
11.292667	0.04	13.252316
11.293333	0.04	13.238799
11.294000	0.04	13.228657
11.294667	0.04	13.221927
11.295333	0.04	13.182180
11.296000	0.04	13.183527
11.296667	0.04	13.228657
11.297333	0.04	13.185546
11.298000	0.04	13.210455
11.298667	0.04	13.217216
11.299333	0.04	13.210455
11.300000	0.04	13.225303
11.300667	0.04	13.260424
11.301333	0.04	13.195647
11.302000	0.04	13.255693
11.302667	0.04	13.234069
11.303333	0.04	13.230015
11.304000	0.04	13.219893
11.304667	0.04	13.244199
11.305333	0.04	13.220576
11.306000	0.04	13.214511
11.306667	0.04	13.208440
11.307333	0.04	13.187558
11.308000	0.04	13.151958
11.308667	0.04	13.133847
11.309333	0.04	13.172776
11.310000	0.04	13.146594
11.310667	0.04	13.131844
11.311333	0.04	13.148608
11.312000	0.04	13.139892
11.312667	0.04	13.135859
11.313333	0.04	13.150622
11.314000	0.04	13.160011
11.314667	0.04	13.135189
11.315333	0.04	13.130510
11.316000	0.04	13.117102
11.316667	0.04	13.088380
11.317333	0.04	13.113092
11.318000	0.04	13.078368
11.318667	0.04	13.075029
11.319333	0.04	13.067029
11.320000	0.04	13.069031
11.320667	0.04	13.032419
11.321333	0.04	13.049709
11.322000	0.04	13.036420
11.322667	0.04	13.039067
11.323333	0.04	13.039067
11.324000	0.04	13.047050
11.324667	0.04	13.044387
11.325333	0.04	13.031747
11.326000	0.04	13.041723
11.326667	0.04	13.074368
11.327333	0.04	13.057025
11.328000	0.04	13.053699
11.328667	0.04	13.025095
11.329333	0.04	13.002534
11.330000	0.04	13.003854
11.330667	0.04	12.967419
11.331333	0.04	12.958168
11.332000	0.04	12.989277
11.332667	0.04	12.944303
11.333333	0.04	12.954867
11.334000	0.04	12.945632
11.334667	0.04	12.931113
11.335333	0.04	12.906079
11.336000	0.04	12.917924
11.336667	0.04	12.916604
11.337333	0.04	12.903437
11.338000	0.04	12.917924
11.338667	0.04	12.913975
11.339333	0.04	12.906079
11.340000	0.04	12.897522
11.340667	0.04	12.903437
11.341333	0.04	12.859415
11.342000	0.04	12.856790
11.342667	0.04	12.837795
11.343333	0.04	12.846313
11.344000	0.04	12.841722
11.344667	0.04	12.829277
11.345333	0.04	12.817522
11.346000	0.04	12.812942
11.346667	0.04	12.844352
11.347333	0.04	12.820132
11.348000	0.04	12.813603
11.348667	0.04	12.812287
11.349333	0.04	12.790094
11.350000	0.04	12.814905
11.350667	0.04	12.786830
11.351333	0.04	12.780970
11.352000	0.04	12.767282
11.352667	0.04	12.775099
11.353333	0.04	12.780970
11.354000	0.04	12.732179
11.354667	0.04	12.749722
11.355333	0.04	12.755568
11.356000	0.04	12.727636
11.356667	0.04	12.717908
11.357333	0.04	12.753613
11.358000	0.04	12.752970
11.358667	0.04	12.739325
11.359333	0.04	12.762726
11.360000	0.04	12.785531
11.360667	0.04	12.752318
11.361333	0.04	12.769243
11.362000	0.04	12.767282
11.362667	0.04	12.764680
11.363333	0.04	12.784226
11.364000	0.04	12.784226
11.364667	0.04	12.767282
11.365333	0.04	12.767282
11.366000	0.04	12.769889
11.366667	0.04	12.788129
11.367333	0.04	12.771845
11.368000	0.04	12.800525
11.368667	0.04	12.740626
11.369333	0.04	12.757528
11.370000	0.04	12.735422
11.370667	0.04	12.747105
11.371333	0.04	12.684884
11.372000	0.04	12.688115
11.372667	0.04	12.701050
11.373333	0.04	12.678417
11.374000	0.04	12.686179
11.374667	0.04	12.675820
11.375333	0.04	12.669365
11.376000	0.04	12.664185
11.376667	0.04	12.595936
11.377333	0.04	12.635816
11.378000	0.04	12.644198
11.378667	0.04	12.663545
11.379333	0.04	12.628728
11.380000	0.04	12.637757
11.380667	0.04	12.653217
11.381333	0.04	12.621638
11.382000	0.04	12.646767
11.382667	0.04	12.670645
11.383333	0.04	12.641616
11.384000	0.04	12.670011
11.384667	0.04	12.669365
11.385333	0.04	12.664838
11.386000	0.04	12.651939
11.386667	0.04	12.629373
11.387333	0.04	12.650634
11.388000	0.04	12.626148
11.388667	0.04	12.642255
11.389333	0.04	12.619718
11.390000	0.04	12.610065
11.390667	0.04	12.644198
11.391333	0.04	12.640964
11.392000	0.04	12.594007
11.392667	0.04	12.599795
11.393333	0.04	12.593365
11.394000	0.04	12.581810
11.394667	0.04	12.590793
11.395333	0.04	12.615846
11.396000	0.04	12.589521
11.396667	0.04	12.564513
11.397333	0.04	12.587600
11.398000	0.04	12.594644
11.398667	0.04	12.552986
11.399333	0.04	12.554253
11.400000	0.04	12.585666
11.400667	0.04	12.590157
11.401333	0.04	12.548500
11.402000	0.04	12.554909
11.402667	0.04	12.536360
11.403333	0.04	12.525491
11.404000	0.04	12.545951
11.404667	0.04	12.572200
11.405333	0.04	12.560672
11.406000	0.04	12.586308
11.406667	0.04	12.552343
11.407333	0.04	12.534433
11.408000	0.04	12.577328
11.408667	0.04	12.539541
11.409333	0.04	12.561306
11.410000	0.04	12.535073
11.410667	0.04	12.549154
11.411333	0.04	12.529328
11.412000	0.04	12.535714
11.412667	0.04	12.529328
11.413333	0.04	12.525491
11.414000	0.04	12.505724
11.414667	0.04	12.514639
11.415333	0.04	12.487235
11.416000	0.04	12.491055
11.416667	0.04	12.509548
11.417333	0.04	12.509548
11.418000	0.04	12.533160
11.418667	0.04	12.510826
11.419333	0.04	12.518479
11.420000	0.04	12.527410
11.420667	0.04	12.531241
11.421333	0.04	12.545951
11.422000	0.04	12.568369
11.422667	0.04	12.579898
11.423333	0.04	12.563857
11.424000	0.04	12.579898
11.424667	0.04	12.564513
11.425333	0.04	12.547233
11.426000	0.04	12.560023
11.426667	0.04	12.540820
11.427333	0.04	12.545951
11.428000	0.04	12.555550
11.428667	0.04	12.528057
11.429333	0.04	12.522301
11.430000	0.04	12.520391
11.430667	0.04	12.491055
11.431333	0.04	12.500618
11.432000	0.04	12.484685
11.432667	0.04	12.460528
11.433333	0.04	12.477691
11.434000	0.04	12.468795
11.434667	0.04	12.437682
11.435333	0.04	12.476437
11.436000	0.04	12.447840
11.436667	0.04	12.454811
11.437333	0.04	12.473874
11.438000	0.04	12.463074
11.438667	0.04	12.454811
11.439333	0.04	12.490423
11.440000	0.04	12.484056
11.440667	0.04	12.488503
11.441333	0.04	12.473874
11.442000	0.04	12.498702
11.442667	0.04	12.498064
11.443333	0.04	12.520391
11.444000	0.04	12.507626
11.444667	0.04	12.497427
11.445333	0.04	12.514639
11.446000	0.04	12.474519
11.446667	0.04	12.479609
11.447333	0.04	12.515285
11.448000	0.04	12.508265
11.448667	0.04	12.519118
11.449333	0.04	12.517195
11.450000	0.04	12.512729
11.450667	0.04	12.515285
11.451333	0.04	12.512729
11.452000	0.04	12.540820
11.452667	0.04	12.501263
11.453333	0.04	12.503801
11.454000	0.04	12.527410
11.454667	0.04	12.547859
11.455333	0.04	12.519118
11.456000	0.04	12.530602
11.456667	0.04	12.538914
11.457333	0.04	12.514639
11.458000	0.04	12.518479
11.458667	0.04	12.544663
11.459333	0.04	12.533801
11.460000	0.04	12.510180
11.460667	0.04	12.533160
11.461333	0.04	12.526770
11.462000	0.04	12.475156
11.462667	0.04	12.475156
11.463333	0.04	12.496158
11.464000	0.04	12.458634
11.464667	0.04	12.489148
11.465333	0.04	12.480238
11.466000	0.04	12.513993
11.466667	0.04	12.513368
11.467333	0.04	12.508903
11.468000	0.04	12.530602
11.468667	0.04	12.536993
11.469333	0.04	12.545304
11.470000	0.04	12.522946
11.470667	0.04	12.552343
11.471333	0.04	12.521023
11.472000	0.04	12.547859
11.472667	0.04	12.514639
11.473333	0.04	12.496158
11.474000	0.04	12.530602
11.474667	0.04	12.498702
11.475333	0.04	12.468795
11.476000	0.04	12.508903
11.476667	0.04	12.446561
11.477333	0.04	12.475156
11.478000	0.04	12.448468
11.478667	0.04	12.449746
11.479333	0.04	12.471964
11.480000	0.04	12.458634
11.480667	0.04	12.471328
11.481333	0.04	12.479609
11.482000	0.04	12.454182
11.482667	0.04	12.453553
11.483333	0.04	12.421844
11.484000	0.04	12.464339
11.484667	0.04	12.417419
11.485333	0.04	12.433250
11.486000	0.04	12.412362
11.486667	0.04	12.391487
11.487333	0.04	12.378861
11.488000	0.04	12.358701
11.488667	0.04	12.380751
11.489333	0.04	12.360587
11.490000	0.04	12.392126
11.490667	0.04	12.374452
11.491333	0.04	12.358701
11.492000	0.04	12.380751
11.492667	0.04	12.395277
11.493333	0.04	12.383911
11.494000	0.04	12.390229
11.494667	0.04	12.392126
11.495333	0.04	12.411088
11.496000	0.04	12.414243
11.496667	0.04	12.429449
11.497333	0.04	12.469431
11.498000	0.04	12.452282
11.498667	0.04	12.471964
11.499333	0.04	12.481512
11.500000	0.04	12.484056
11.500667	0.04	12.453553
11.501333	0.04	12.466900
11.502000	0.04	12.461172
11.502667	0.04	12.468158
11.503333	0.04	12.469431
11.504000	0.04	12.463074
11.504667	0.04	12.483424
11.505333	0.04	12.423754
11.506000	0.04	12.475792
11.506667	0.04	12.445932
11.507333	0.04	12.433880
11.508000	0.04	12.434527
11.508667	0.04	12.411729
11.509333	0.04	12.407292
11.510000	0.04	12.426925
11.510667	0.04	12.399075
11.511333	0.04	12.375715
11.512000	0.04	12.405400
11.512667	0.04	12.400967
11.513333	0.04	12.408553
11.514000	0.04	12.409187
11.514667	0.04	12.376354
11.515333	0.04	12.399707
11.516000	0.04	12.380126
11.516667	0.04	12.390229
11.517333	0.04	12.416779
11.518000	0.04	12.390229
11.518667	0.04	12.402234
11.519333	0.04	12.366886
11.520000	0.04	12.349247
11.520667	0.04	12.393393
11.521333	0.04	12.386440
11.522000	0.04	12.395917
11.522667	0.04	12.380126
11.523333	0.04	12.394018
11.524000	0.04	12.364985
11.524667	0.04	12.406040
11.525333	0.04	12.400348
11.526000	0.04	12.402234
11.526667	0.04	12.439593
11.527333	0.04	12.392126
11.528000	0.04	12.417419
11.528667	0.04	12.443398
11.529333	0.04	12.433880
11.530000	0.04	12.438965
11.530667	0.04	12.452904
11.531333	0.04	12.433250
11.532000	0.04	12.419321
11.532667	0.04	12.400967
11.533333	0.04	12.390862
11.534000	0.04	12.425650
11.534667	0.04	12.404767
11.535333	0.04	12.411088
11.536000	0.04	12.412362
11.536667	0.04	12.404767
11.537333	0.04	12.409187
11.538000	0.04	12.406040
11.538667	0.04	12.397809
11.539333	0.04	12.404767
11.540000	0.04	12.402234
11.540667	0.04	12.393393
11.541333	0.04	12.387699
11.542000	0.04	12.406660
11.542667	0.04	12.399075
11.543333	0.04	12.385170
11.544000	0.04	12.380126
11.544667	0.04	12.389604
11.545333	0.04	12.361212
11.546000	0.04	12.365617
11.546667	0.04	12.365617
11.547333	0.04	12.372556
11.548000	0.04	12.398455
11.548667	0.04	12.402234
11.549333	0.04	12.429449
11.550000	0.04	12.419321
11.550667	0.04	12.432616
11.551333	0.04	12.435791
11.552000	0.04	12.460528
11.552667	0.04	12.454182
11.553333	0.04	12.476437
11.554000	0.04	12.512090
11.554667	0.04	12.478333
11.555333	0.04	12.487873
11.556000	0.04	12.517827
11.556667	0.04	12.499341
11.557333	0.04	12.499341
11.558000	0.04	12.484685
11.558667	0.04	12.471964
11.559333	0.04	12.476437
11.560000	0.04	12.496158
11.560667	0.04	12.455447
11.561333	0.04	12.478971
11.562000	0.04	12.467529
11.562667	0.04	12.490423
11.563333	0.04	12.460528
11.564000	0.04	12.478333
11.564667	0.04	12.466249
11.565333	0.04	12.464983
11.566000	0.04	12.459270
11.566667	0.04	12.446561
11.567333	0.04	12.466900
11.568000	0.04	12.471964
11.568667	0.04	12.489793
11.569333	0.04	12.447840
11.570000	0.04	12.435156
11.570667	0.04	12.421844
11.571333	0.04	12.451653
11.572000	0.04	12.419321
11.572667	0.04	12.433880
11.573333	0.04	12.388331
11.574000	0.04	12.417419
11.574667	0.04	12.399707
11.575333	0.04	12.423754
11.576000	0.04	12.444040
11.576667	0.04	12.456718
11.577333	0.04	12.418687
11.578000	0.04	12.431981
11.578667	0.04	12.446561
11.579333	0.04	12.432616
11.580000	0.04	12.438316
11.580667	0.04	12.438316
11.581333	0.04	12.445298
11.582000	0.04	12.438965
11.582667	0.04	12.430726
11.583333	0.04	12.407933
11.584000	0.04	12.426277
11.584667	0.04	12.399707
11.585333	0.04	12.395277
11.586000	0.04	12.363729
11.586667	0.04	12.371931
11.587333	0.04	12.392760
11.588000	0.04	12.399707
11.588667	0.04	12.383911
11.589333	0.04	12.400348
11.590000	0.04	12.406040
11.590667	0.04	12.421844
11.591333	0.04	12.421216
11.592000	0.04	12.428181
11.592667	0.04	12.410454
11.593333	0.04	12.395277
11.594000	0.04	12.418687
11.594667	0.04	12.437054
11.595333	0.04	12.435156
11.596000	0.04	12.402866
11.596667	0.04	12.457991
11.597333	0.04	12.436426
11.598000	0.04	12.437682
11.598667	0.04	12.435156
11.599333	0.04	12.444662
11.600000	0.04	12.425014
11.600667	0.04	12.437682
11.601333	0.04	12.406660
11.602000	0.04	12.410454
11.602667	0.04	12.388331
11.603333	0.04	12.383293
11.604000	0.04	12.417419
11.604667	0.04	12.428815
11.605333	0.04	12.426277
11.606000	0.04	12.436426
11.606667	0.04	12.426925
11.607333	0.04	12.440228
11.608000	0.04	12.421216
11.608667	0.04	12.431981
11.609333	0.04	12.444662
11.610000	0.04	12.452282
11.610667	0.04	12.439593
11.611333	0.04	12.429449
11.612000	0.04	12.410454
11.612667	0.04	12.412989
11.613333	0.04	12.428815
11.614000	0.04	12.448468
11.614667	0.04	12.430726
11.615333	0.04	12.435791
11.616000	0.04	12.436426
11.616667	0.04	12.416157
11.617333	0.04	12.437682
11.618000	0.04	12.414243
11.618667	0.04	12.409826
11.619333	0.04	12.456090
11.620000	0.04	12.445298
11.620667	0.04	12.464339
11.621333	0.04	12.462430
11.622000	0.04	12.456090
11.622667	0.04	12.484685
11.623333	0.04	12.465619
11.624000	0.04	12.484685
11.624667	0.04	12.474519
11.625333	0.04	12.493619
11.626000	0.04	12.492975
11.626667	0.04	12.462430
11.627333	0.04	12.493619
11.628000	0.04	12.517827
11.628667	0.04	12.491055
11.629333	0.04	12.525491
11.630000	0.04	12.512090
11.630667	0.04	12.477691
11.631333	0.04	12.473245
11.632000	0.04	12.457991
11.632667	0.04	12.477059
11.633333	0.04	12.468158
11.634000	0.04	12.443398
11.634667	0.04	12.416779
11.635333	0.04	12.440857
11.636000	0.04	12.434527
11.636667	0.04	12.392126
11.637333	0.04	12.398455
11.638000	0.04	12.399075
11.638667	0.04	12.388331
11.639333	0.04	12.417419
11.640000	0.04	12.389604
11.640667	0.04	12.395917
11.641333	0.04	12.402234
11.642000	0.04	12.404767
11.642667	0.04	12.421216
11.643333	0.04	12.419955
11.644000	0.04	12.445298
11.644667	0.04	12.420582
11.645333	0.04	12.428815
11.646000	0.04	12.437682
11.646667	0.04	12.416157
11.647333	0.04	12.433250
11.648000	0.04	12.418046
11.648667	0.04	12.389604
11.649333	0.04	12.425650
11.650000	0.04	12.401600
11.650667	0.04	12.402866
11.651333	0.04	12.393393
11.652000	0.04	12.391487
11.652667	0.04	12.362480
11.653333	0.04	12.403500
11.654000	0.04	12.396557
11.654667	0.04	12.409187
11.655333	0.04	12.395917
11.656000	0.04	12.402866
11.656667	0.04	12.436426
11.657333	0.04	12.399075
11.658000	0.04	12.375715
11.658667	0.04	12.404767
11.659333	0.04	12.381396
11.660000	0.04	12.404140
11.660667	0.04	12.406040
11.661333	0.04	12.399707
11.662000	0.04	12.414890
11.662667	0.04	12.423113
11.663333	0.04	12.466900
11.664000	0.04	12.456718
11.664667	0.04	12.431981
11.665333	0.04	12.426925
11.666000	0.04	12.453553
11.666667	0.04	12.457991
11.667333	0.04	12.486606
11.668000	0.04	12.462430
11.668667	0.04	12.458634
11.669333	0.04	12.442127
11.670000	0.04	12.419321
11.670667	0.04	12.406040
11.671333	0.04	12.421844
11.672000	0.04	12.425650
11.672667	0.04	12.430726
11.673333	0.04	12.449104
11.674000	0.04	12.398455
11.674667	0.04	12.422478
11.675333	0.04	12.423113
11.676000	0.04	12.414243
11.676667	0.04	12.407292
11.677333	0.04	12.432616
11.678000	0.04	12.386440
11.678667	0.04	12.407933
11.679333	0.04	12.395277
11.680000	0.04	12.404140
11.680667	0.04	12.415510
11.681333	0.04	12.423113
11.682000	0.04	12.459900
11.682667	0.04	12.413623
11.683333	0.04	12.440228
11.684000	0.04	12.456718
11.684667	0.04	12.444662
11.685333	0.04	12.415510
11.686000	0.04	12.407933
11.686667	0.04	12.448468
11.687333	0.04	12.440228
11.688000	0.04	12.441492
11.688667	0.04	12.421844
11.689333	0.04	12.450381
11.690000	0.04	12.417419
11.690667	0.04	12.395277
11.691333	0.04	12.413623
11.692000	0.04	12.433880
11.692667	0.04	12.421216
11.693333	0.04	12.413623
11.694000	0.04	12.419955
11.694667	0.04	12.439593
11.695333	0.04	12.429449
11.696000	0.04	12.437054
11.696667	0.04	12.446561
11.697333	0.04	12.409826
11.698000	0.04	12.444662
11.698667	0.04	12.410454
11.699333	0.04	12.407933
11.700000	0.04	12.381396
11.700667	0.04	12.387073
11.701333	0.04	12.360587
11.702000	0.04	12.392126
11.702667	0.04	12.399707
11.703333	0.04	12.391487
11.704000	0.04	12.397809
11.704667	0.04	12.384538
11.705333	0.04	12.406040
11.706000	0.04	12.413623
11.706667	0.04	12.419955
11.707333	0.04	12.414890
11.708000	0.04	12.415510
11.708667	0.04	12.442127
11.709333	0.04	12.421844
11.710000	0.04	12.399707
11.710667	0.04	12.379499
11.711333	0.04	12.402866
11.712000	0.04	12.412362
11.712667	0.04	12.418046
11.713333	0.04	12.402866
11.714000	0.04	12.411729
11.714667	0.04	12.392760
11.715333	0.04	12.395917
11.716000	0.04	12.447190
11.716667	0.04	12.399075
11.717333	0.04	12.396557
11.718000	0.04	12.414890
11.718667	0.04	12.394018
11.719333	0.04	12.383911
11.720000	0.04	12.383293
11.720667	0.04	12.370044
11.721333	0.04	12.370667
11.722000	0.04	12.353655
11.722667	0.04	12.366886
11.723333	0.04	12.373181
11.724000	0.04	12.397809
11.724667	0.04	12.392760
11.725333	0.04	12.387699
11.726000	0.04	12.405400
11.726667	0.04	12.384538
11.727333	0.04	12.378236
11.728000	0.04	12.384538
11.728667	0.04	12.391487
11.729333	0.04	12.359950
11.730000	0.04	12.357433
11.730667	0.04	12.342964
11.731333	0.04	12.338548
11.732000	0.04	12.311543
11.732667	0.04	12.314672
11.733333	0.04	12.331626
11.734000	0.04	12.337916
11.734667	0.04	12.347993
11.735333	0.04	12.342320
11.736000	0.04	12.354279
11.736667	0.04	12.343580
11.737333	0.04	12.342964
11.738000	0.04	12.365617
11.738667	0.04	12.349878
11.739333	0.04	12.357433
11.740000	0.04	12.368767
11.740667	0.04	12.352386
11.741333	0.04	12.361212
11.742000	0.04	12.347993
11.742667	0.04	12.357433
11.743333	0.04	12.353024
11.744000	0.04	12.350502
11.744667	0.04	12.331626
11.745333	0.04	12.353655
11.746000	0.04	12.328499
11.746667	0.04	12.360587
11.747333	0.04	12.352386
11.748000	0.04	12.383293
11.748667	0.04	12.363729
11.749333	0.04	12.379499
11.750000	0.04	12.401600
11.750667	0.04	12.361212
11.751333	0.04	12.399707
11.752000	0.04	12.358701
11.752667	0.04	12.370044
11.753333	0.04	12.382022
11.754000	0.04	12.387073
11.754667	0.04	12.361850
11.755333	0.04	12.371293
11.756000	0.04	12.356802
11.756667	0.04	12.344204
11.757333	0.04	12.371931
11.758000	0.04	12.369398
11.758667	0.04	12.368150
11.759333	0.04	12.394650
11.760000	0.04	12.402234
11.760667	0.04	12.382654
11.761333	0.04	12.373181
11.762000	0.04	12.384538
11.762667	0.04	12.370667
11.763333	0.04	12.360587
11.764000	0.04	12.362480
11.764667	0.04	12.384538
11.765333	0.04	12.349247
11.766000	0.04	12.378236
11.766667	0.04	12.372556
11.767333	0.04	12.322206
11.768000	0.04	12.349247
11.768667	0.04	12.348623
11.769333	0.04	12.341067
11.770000	0.04	12.319067
11.770667	0.04	12.346725
11.771333	0.04	12.332886
11.772000	0.04	12.355547
11.772667	0.04	12.376966
11.773333	0.04	12.348623
11.774000	0.04	12.368150
11.774667	0.04	12.375083
11.775333	0.04	12.386440
11.776000	0.04	12.380751
11.776667	0.04	12.373827
11.777333	0.04	12.384538
11.778000	0.04	12.385816
11.778667	0.04	12.392760
11.779333	0.04	12.381396
11.780000	0.04	12.366886
11.780667	0.04	12.376354
11.781333	0.04	12.359950
11.782000	0.04	12.390229
11.782667	0.04	12.389604
11.783333	0.04	12.449746
11.784000	0.04	12.427552
11.784667	0.04	12.450381
11.785333	0.04	12.459270
11.786000	0.04	12.468158
11.786667	0.04	12.418687
11.787333	0.04	12.429449
11.788000	0.04	12.463074
11.788667	0.04	12.402866
11.789333	0.04	12.430079
11.790000	0.04	12.409826
11.790667	0.04	12.416779
11.791333	0.04	12.432616
11.792000	0.04	12.425014
11.792667	0.04	12.432616
11.793333	0.04	12.418046
11.794000	0.04	12.440857
11.794667	0.04	12.438316
11.795333	0.04	12.473874
11.796000	0.04	12.475792
11.796667	0.04	12.442127
11.797333	0.04	12.470698
11.798000	0.04	12.485967
11.798667	0.04	12.498702
11.799333	0.04	12.525491
11.800000	0.04	12.518479
11.800667	0.04	12.519118
11.801333	0.04	12.515917
11.802000	0.04	12.537641
11.802667	0.04	12.505724
11.803333	0.04	12.543388
11.804000	0.04	12.488503
11.804667	0.04	12.438316
11.805333	0.04	12.458634
11.806000	0.04	12.454811
11.806667	0.04	12.459900
11.807333	0.04	12.436426
11.808000	0.04	12.419321
11.808667	0.04	12.423113
11.809333	0.04	12.393393
11.810000	0.04	12.372556
11.810667	0.04	12.378236
11.811333	0.04	12.397182
11.812000	0.04	12.384538
11.812667	0.04	12.397809
11.813333	0.04	12.402234
11.814000	0.04	12.389604
11.814667	0.04	12.388331
11.815333	0.04	12.334782
11.816000	0.04	12.372556
11.816667	0.04	12.338548
11.817333	0.04	12.336664
11.818000	0.04	12.354922
11.818667	0.04	12.369398
11.819333	0.04	12.358064
11.820000	0.04	12.354279
11.820667	0.04	12.379499
11.821333	0.04	12.352386
11.822000	0.04	12.354922
11.822667	0.04	12.327240
11.823333	0.04	12.346101
11.824000	0.04	12.364985
11.824667	0.04	12.376354
11.825333	0.04	12.387073
11.826000	0.04	12.393393
11.826667	0.04	12.423754
11.827333	0.04	12.444662
11.828000	0.04	12.456718
11.828667	0.04	12.438965
11.829333	0.04	12.452904
11.830000	0.04	12.452904
11.830667	0.04	12.445932
11.831333	0.04	12.478971
11.832000	0.04	12.463710
11.832667	0.04	12.473874
11.833333	0.04	12.481512
11.834000	0.04	12.465619
11.834667	0.04	12.496782
11.835333	0.04	12.417419
11.836000	0.04	12.422478
11.836667	0.04	12.446561
11.837333	0.04	12.442770
11.838000	0.04	12.409826
11.838667	0.04	12.399707
11.839333	0.04	12.395917
11.840000	0.04	12.404767
11.840667	0.04	12.427552
11.841333	0.04	12.459900
11.842000	0.04	12.426277
11.842667	0.04	12.454811
11.843333	0.04	12.436426
11.844000	0.04	12.449746
11.844667	0.04	12.425014
11.845333	0.04	12.414890
11.846000	0.04	12.449104
11.846667	0.04	12.456718
11.847333	0.04	12.437682
11.848000	0.04	12.475156
11.848667	0.04	12.479609
11.849333	0.04	12.473245
11.850000	0.04	12.487873
11.850667	0.04	12.468158
11.851333	0.04	12.469431
11.852000	0.04	12.456718
11.852667	0.04	12.475792
11.853333	0.04	12.458634
11.854000	0.04	12.473245
11.854667	0.04	12.461172
11.855333	0.04	12.431981
11.856000	0.04	12.444662
11.856667	0.04	12.430079
11.857333	0.04	12.423754
11.858000	0.04	12.409826
11.858667	0.04	12.400967
11.859333	0.04	12.399707
11.860000	0.04	12.371293
11.860667	0.04	12.364985
11.861333	0.04	12.363729
11.862000	0.04	12.347993
11.862667	0.04	12.346725
11.863333	0.04	12.348623
11.864000	0.04	12.335411
11.864667	0.04	12.337916
11.865333	0.04	12.332886
11.866000	0.04	12.319067
11.866667	0.04	12.315315
11.867333	0.04	12.338548
11.868000	0.04	12.310908
11.868667	0.04	12.351755
11.869333	0.04	12.351145
11.870000	0.04	12.335411
11.870667	0.04	12.338548
11.871333	0.04	12.336034
11.872000	0.04	12.334782
11.872667	0.04	12.332886
11.873333	0.04	12.359325
11.874000	0.04	12.375715
11.874667	0.04	12.357433
11.875333	0.04	12.347369
11.876000	0.04	12.383293
11.876667	0.04	12.358701
11.877333	0.04	12.371293
11.878000	0.04	12.361212
11.878667	0.04	12.368767
11.879333	0.04	12.389604
11.880000	0.04	12.397809
11.880667	0.04	12.399707
11.881333	0.04	12.428181
11.882000	0.04	12.414243
11.882667	0.04	12.435156
11.883333	0.04	12.421216
11.884000	0.04	12.454182
11.884667	0.04	12.441492
11.885333	0.04	12.440857
11.886000	0.04	12.461172
11.886667	0.04	12.464339
11.887333	0.04	12.477059
11.888000	0.04	12.496782
11.888667	0.04	12.481512
11.889333	0.04	12.457991
11.890000	0.04	12.469431
11.890667	0.04	12.471964
11.891333	0.04	12.486606
11.892000	0.04	12.475792
11.892667	0.04	12.446561
11.893333	0.04	12.481512
11.894000	0.04	12.432616
11.894667	0.04	12.439593
11.895333	0.04	12.437054
11.896000	0.04	12.451653
11.896667	0.04	12.421216
11.897333	0.04	12.443398
11.898000	0.04	12.451011
11.898667	0.04	12.431347
11.899333	0.04	12.447190
11.900000	0.04	12.460528
11.900667	0.04	12.454811
11.901333	0.04	12.451011
11.902000	0.04	12.464339
11.902667	0.04	12.477691
11.903333	0.04	12.463710
11.904000	0.04	12.440228
11.904667	0.04	12.467529
11.905333	0.04	12.471964
11.906000	0.04	12.480875
11.906667	0.04	12.411729
11.907333	0.04	12.435791
11.908000	0.04	12.419955
11.908667	0.04	12.418687
11.909333	0.04	12.431981
11.910000	0.04	12.433880
11.910667	0.04	12.409187
11.911333	0.04	12.443398
11.912000	0.04	12.444662
11.912667	0.04	12.468795
11.913333	0.04	12.480875
11.914000	0.04	12.482787
11.914667	0.04	12.478971
11.915333	0.04	12.480238
