File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/401.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	46
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	08:44:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.739968
Signal Max.	126.926369
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.606000	0.04	12.950245
12.606667	0.04	12.948923
12.607333	0.04	12.950906
12.608000	0.04	12.962807
12.608667	0.04	12.964778
12.609333	0.04	12.976021
12.610000	0.04	12.968764
12.610667	0.04	12.981985
12.611333	0.04	12.963461
12.612000	0.04	13.003854
12.612667	0.04	12.981322
12.613333	0.04	13.013152
12.614000	0.04	13.001206
12.614667	0.04	12.988614
12.615333	0.04	12.981985
12.616000	0.04	13.019790
12.616667	0.04	13.004525
12.617333	0.04	13.005189
12.618000	0.04	12.972060
12.618667	0.04	12.994576
12.619333	0.04	12.995903
12.620000	0.04	13.009167
12.620667	0.04	12.997887
12.621333	0.04	12.985954
12.622000	0.04	12.987288
12.622667	0.04	12.990604
12.623333	0.04	12.966108
12.624000	0.04	12.987945
12.624667	0.04	12.975367
12.625333	0.04	13.010495
12.626000	0.04	13.019790
12.626667	0.04	13.042397
12.627333	0.04	13.057699
12.628000	0.04	13.039067
12.628667	0.04	13.041723
12.629333	0.04	13.044387
12.630000	0.04	13.065027
12.630667	0.04	13.029093
12.631333	0.04	13.029093
12.632000	0.04	13.043720
12.632667	0.04	13.015145
12.633333	0.04	13.005189
12.634000	0.04	13.017138
12.634667	0.04	13.020448
12.635333	0.04	13.030423
12.636000	0.04	12.994576
12.636667	0.04	12.985299
12.637333	0.04	13.002534
12.638000	0.04	12.994576
12.638667	0.04	12.979997
12.639333	0.04	12.981985
12.640000	0.04	12.976021
12.640667	0.04	12.963461
12.641333	0.04	12.978015
12.642000	0.04	12.943648
12.642667	0.04	12.929126
12.643333	0.04	12.938364
12.644000	0.04	12.927146
12.644667	0.04	12.941668
12.645333	0.04	12.906724
12.646000	0.04	12.890933
12.646667	0.04	12.908708
12.647333	0.04	12.862698
12.648000	0.04	12.871238
12.648667	0.04	12.870574
12.649333	0.04	12.898811
12.650000	0.04	12.888958
12.650667	0.04	12.888958
12.651333	0.04	12.864011
12.652000	0.04	12.894881
12.652667	0.04	12.852866
12.653333	0.04	12.850242
12.654000	0.04	12.875833
12.654667	0.04	12.864011
12.655333	0.04	12.867296
12.656000	0.04	12.873867
12.656667	0.04	12.881743
12.657333	0.04	12.879770
12.658000	0.04	12.859415
12.658667	0.04	12.881743
12.659333	0.04	12.858102
12.660000	0.04	12.873203
12.660667	0.04	12.859415
12.661333	0.04	12.853508
12.662000	0.04	12.867953
12.662667	0.04	12.860729
12.663333	0.04	12.860078
12.664000	0.04	12.854834
12.664667	0.04	12.845007
12.665333	0.04	12.836486
12.666000	0.04	12.861384
12.666667	0.04	12.856790
12.667333	0.04	12.886333
12.668000	0.04	12.883038
12.668667	0.04	12.906724
12.669333	0.04	12.932426
12.670000	0.04	12.902771
12.670667	0.04	12.896206
12.671333	0.04	12.872553
12.672000	0.04	12.892906
12.672667	0.04	12.897522
12.673333	0.04	12.884359
12.674000	0.04	12.881743
12.674667	0.04	12.867296
12.675333	0.04	12.874511
12.676000	0.04	12.887649
12.676667	0.04	12.859415
12.677333	0.04	12.864011
12.678000	0.04	12.877132
12.678667	0.04	12.854184
12.679333	0.04	12.864011
12.680000	0.04	12.839107
12.680667	0.04	12.848280
12.681333	0.04	12.846960
12.682000	0.04	12.891598
12.682667	0.04	12.869917
12.683333	0.04	12.848928
12.684000	0.04	12.869260
12.684667	0.04	12.871881
12.685333	0.04	12.864668
12.686000	0.04	12.874511
12.686667	0.04	12.863348
12.687333	0.04	12.874511
12.688000	0.04	12.871881
12.688667	0.04	12.862048
12.689333	0.04	12.841074
12.690000	0.04	12.796618
12.690667	0.04	12.852866
12.691333	0.04	12.816214
12.692000	0.04	12.821434
12.692667	0.04	12.845007
12.693333	0.04	12.810987
12.694000	0.04	12.858759
12.694667	0.04	12.861384
12.695333	0.04	12.866639
12.696000	0.04	12.869917
12.696667	0.04	12.895539
12.697333	0.04	12.867296
12.698000	0.04	12.910018
12.698667	0.04	12.944303
12.699333	0.04	12.962137
12.700000	0.04	12.995903
12.700667	0.04	12.971399
12.701333	0.04	12.978015
12.702000	0.04	13.031747
12.702667	0.04	13.019790
12.703333	0.04	13.044387
12.704000	0.04	13.018468
12.704667	0.04	13.014474
12.705333	0.04	12.987945
12.706000	0.04	12.999221
12.706667	0.04	13.011160
12.707333	0.04	13.009167
12.708000	0.04	13.000549
12.708667	0.04	12.995903
12.709333	0.04	12.976021
12.710000	0.04	13.003854
12.710667	0.04	12.952890
12.711333	0.04	12.974041
12.712000	0.04	12.983966
12.712667	0.04	12.954867
12.713333	0.04	12.934401
12.714000	0.04	12.904740
12.714667	0.04	12.927805
12.715333	0.04	12.922527
12.716000	0.04	12.931767
12.716667	0.04	12.938364
12.717333	0.04	12.942981
12.718000	0.04	12.944963
12.718667	0.04	12.964778
12.719333	0.04	12.948255
12.720000	0.04	12.944963
12.720667	0.04	12.967419
12.721333	0.04	12.962807
12.722000	0.04	12.974704
12.722667	0.04	12.917924
12.723333	0.04	12.934401
12.724000	0.04	12.933087
12.724667	0.04	12.971399
12.725333	0.04	12.940346
12.726000	0.04	12.957520
12.726667	0.04	12.941006
12.727333	0.04	12.957520
12.728000	0.04	12.929126
12.728667	0.04	12.955528
12.729333	0.04	12.946280
12.730000	0.04	12.925825
12.730667	0.04	12.926486
12.731333	0.04	12.941668
12.732000	0.04	12.947600
12.732667	0.04	12.948255
12.733333	0.04	12.923854
12.734000	0.04	12.934401
12.734667	0.04	12.931767
12.735333	0.04	12.909359
12.736000	0.04	12.940346
12.736667	0.04	12.892906
12.737333	0.04	12.885017
12.738000	0.04	12.903437
12.738667	0.04	12.877132
12.739333	0.04	12.874511
12.740000	0.04	12.841074
12.740667	0.04	12.882386
12.741333	0.04	12.877132
12.742000	0.04	12.872553
12.742667	0.04	12.848928
12.743333	0.04	12.866639
12.744000	0.04	12.877132
12.744667	0.04	12.846960
12.745333	0.04	12.892906
12.746000	0.04	12.869917
12.746667	0.04	12.904740
12.747333	0.04	12.911337
12.748000	0.04	12.929126
12.748667	0.04	12.947600
12.749333	0.04	12.939685
12.750000	0.04	12.970737
12.750667	0.04	12.935721
12.751333	0.04	12.860729
12.752000	0.04	12.876476
12.752667	0.04	12.907391
12.753333	0.04	12.875833
12.754000	0.04	12.882386
12.754667	0.04	12.867953
12.755333	0.04	12.879770
12.756000	0.04	12.870574
12.756667	0.04	12.853508
12.757333	0.04	12.888958
12.758000	0.04	12.844352
12.758667	0.04	12.833863
12.759333	0.04	12.831898
12.760000	0.04	12.824715
12.760667	0.04	12.823406
12.761333	0.04	12.825362
12.762000	0.04	12.824715
12.762667	0.04	12.846313
12.763333	0.04	12.842391
12.764000	0.04	12.861384
12.764667	0.04	12.869917
12.765333	0.04	12.899491
12.766000	0.04	12.927146
12.766667	0.04	12.925174
12.767333	0.04	12.918575
12.768000	0.04	12.914626
12.768667	0.04	12.941006
12.769333	0.04	12.944963
12.770000	0.04	12.966763
12.770667	0.04	12.947600
12.771333	0.04	12.960158
12.772000	0.04	12.976021
12.772667	0.04	12.979997
12.773333	0.04	12.995903
12.774000	0.04	12.976021
12.774667	0.04	12.997231
12.775333	0.04	12.987288
12.776000	0.04	12.950906
12.776667	0.04	12.929126
12.777333	0.04	12.913975
12.778000	0.04	12.927146
12.778667	0.04	12.881743
12.779333	0.04	12.876476
12.780000	0.04	12.879770
12.780667	0.04	12.881743
12.781333	0.04	12.871881
12.782000	0.04	12.871238
12.782667	0.04	12.877132
12.783333	0.04	12.867953
12.784000	0.04	12.881743
12.784667	0.04	12.877798
12.785333	0.04	12.883038
12.786000	0.04	12.853508
12.786667	0.04	12.848280
12.787333	0.04	12.863348
12.788000	0.04	12.864668
12.788667	0.04	12.889623
12.789333	0.04	12.894223
12.790000	0.04	12.862698
12.790667	0.04	12.894223
12.791333	0.04	12.914626
12.792000	0.04	12.902771
12.792667	0.04	12.937702
12.793333	0.04	12.915278
12.794000	0.04	12.917257
12.794667	0.04	12.926486
12.795333	0.04	12.930439
12.796000	0.04	12.946280
12.796667	0.04	12.931113
12.797333	0.04	12.958168
12.798000	0.04	12.946953
12.798667	0.04	12.971399
12.799333	0.04	12.972723
12.800000	0.04	12.964124
12.800667	0.04	12.961482
12.801333	0.04	12.962807
12.802000	0.04	12.937042
12.802667	0.04	12.925825
12.803333	0.04	12.918575
12.804000	0.04	12.952890
12.804667	0.04	12.946953
12.805333	0.04	12.951574
12.806000	0.04	12.950906
12.806667	0.04	12.964778
12.807333	0.04	12.978678
12.808000	0.04	12.946280
12.808667	0.04	12.958168
12.809333	0.04	12.987288
12.810000	0.04	12.981322
12.810667	0.04	13.001206
12.811333	0.04	12.997887
12.812000	0.04	12.982655
12.812667	0.04	13.013152
12.813333	0.04	13.006517
12.814000	0.04	13.034410
12.814667	0.04	12.999221
12.815333	0.04	13.030423
12.816000	0.04	13.025095
12.816667	0.04	12.991260
12.817333	0.04	12.997231
12.818000	0.04	12.980666
12.818667	0.04	12.973379
12.819333	0.04	12.951574
12.820000	0.04	12.946953
12.820667	0.04	12.964778
12.821333	0.04	12.919895
12.822000	0.04	12.877132
12.822667	0.04	12.933087
12.823333	0.04	12.915278
12.824000	0.04	12.937042
12.824667	0.04	12.911990
12.825333	0.04	12.898811
12.826000	0.04	12.890281
12.826667	0.04	12.929779
12.827333	0.04	12.900801
12.828000	0.04	12.912663
12.828667	0.04	12.890281
12.829333	0.04	12.898174
12.830000	0.04	12.919895
12.830667	0.04	12.917257
12.831333	0.04	12.886984
12.832000	0.04	12.880427
12.832667	0.04	12.852866
12.833333	0.04	12.874511
12.834000	0.04	12.861384
12.834667	0.04	12.850904
12.835333	0.04	12.834526
12.836000	0.04	12.861384
12.836667	0.04	12.892256
12.837333	0.04	12.856140
12.838000	0.04	12.896206
12.838667	0.04	12.875833
12.839333	0.04	12.886984
12.840000	0.04	12.879106
12.840667	0.04	12.886984
12.841333	0.04	12.883709
12.842000	0.04	12.923186
12.842667	0.04	12.919236
12.843333	0.04	12.916604
12.844000	0.04	12.911990
12.844667	0.04	12.931113
12.845333	0.04	12.921228
12.846000	0.04	12.928466
12.846667	0.04	12.919236
12.847333	0.04	12.894881
12.848000	0.04	12.904101
12.848667	0.04	12.916604
12.849333	0.04	12.886984
12.850000	0.04	12.867953
12.850667	0.04	12.860729
12.851333	0.04	12.885675
12.852000	0.04	12.905405
12.852667	0.04	12.889623
12.853333	0.04	12.923186
12.854000	0.04	12.906724
12.854667	0.04	12.940346
12.855333	0.04	12.935068
12.856000	0.04	12.938364
12.856667	0.04	12.952890
12.857333	0.04	12.922527
12.858000	0.04	12.922527
12.858667	0.04	12.894881
12.859333	0.04	12.892906
12.860000	0.04	12.926486
12.860667	0.04	12.904740
12.861333	0.04	12.920562
12.862000	0.04	12.931767
12.862667	0.04	12.918575
12.863333	0.04	12.945632
12.864000	0.04	12.903437
12.864667	0.04	12.944303
12.865333	0.04	12.946953
12.866000	0.04	12.930439
12.866667	0.04	12.904740
12.867333	0.04	12.896856
12.868000	0.04	12.893572
12.868667	0.04	12.913301
12.869333	0.04	12.895539
12.870000	0.04	12.947600
12.870667	0.04	12.900149
12.871333	0.04	12.962807
12.872000	0.04	12.894223
12.872667	0.04	12.911990
12.873333	0.04	12.939685
12.874000	0.04	12.930439
12.874667	0.04	12.964124
12.875333	0.04	12.905405
12.876000	0.04	12.932426
12.876667	0.04	12.903437
12.877333	0.04	12.894223
12.878000	0.04	12.877132
12.878667	0.04	12.886333
12.879333	0.04	12.888958
12.880000	0.04	12.879770
12.880667	0.04	12.858759
12.881333	0.04	12.859415
12.882000	0.04	12.858102
12.882667	0.04	12.843026
12.883333	0.04	12.845650
12.884000	0.04	12.852866
12.884667	0.04	12.888301
12.885333	0.04	12.848928
12.886000	0.04	12.871238
12.886667	0.04	12.886984
12.887333	0.04	12.843026
12.888000	0.04	12.894881
12.888667	0.04	12.883709
12.889333	0.04	12.913301
12.890000	0.04	12.910670
12.890667	0.04	12.888301
12.891333	0.04	12.921228
12.892000	0.04	12.932426
12.892667	0.04	12.911337
12.893333	0.04	12.941006
12.894000	0.04	12.927146
12.894667	0.04	12.933087
12.895333	0.04	12.924507
12.896000	0.04	12.910670
12.896667	0.04	12.894881
12.897333	0.04	12.883038
12.898000	0.04	12.867953
12.898667	0.04	12.866639
12.899333	0.04	12.884359
12.900000	0.04	12.864668
12.900667	0.04	12.870574
12.901333	0.04	12.845007
12.902000	0.04	12.852866
12.902667	0.04	12.856790
12.903333	0.04	12.832561
12.904000	0.04	12.850904
12.904667	0.04	12.840418
12.905333	0.04	12.823406
12.906000	0.04	12.818823
12.906667	0.04	12.865332
12.907333	0.04	12.860078
12.908000	0.04	12.877798
12.908667	0.04	12.858759
12.909333	0.04	12.870574
12.910000	0.04	12.856140
12.910667	0.04	12.854834
12.911333	0.04	12.886984
12.912000	0.04	12.890933
12.912667	0.04	12.873203
12.913333	0.04	12.907391
12.914000	0.04	12.934401
12.914667	0.04	12.923186
12.915333	0.04	12.914626
12.916000	0.04	12.925174
12.916667	0.04	12.904101
12.917333	0.04	12.908708
12.918000	0.04	12.900801
12.918667	0.04	12.901467
12.919333	0.04	12.894223
12.920000	0.04	12.951574
12.920667	0.04	12.925825
12.921333	0.04	12.929779
12.922000	0.04	12.935721
12.922667	0.04	12.944303
12.923333	0.04	12.941668
12.924000	0.04	12.930439
12.924667	0.04	12.966108
12.925333	0.04	12.974041
12.926000	0.04	12.956182
12.926667	0.04	12.939685
12.927333	0.04	12.956851
12.928000	0.04	12.987945
12.928667	0.04	12.962137
12.929333	0.04	12.949591
12.930000	0.04	12.963461
12.930667	0.04	12.932426
12.931333	0.04	12.930439
12.932000	0.04	12.927146
12.932667	0.04	12.937702
12.933333	0.04	12.914626
12.934000	0.04	12.921228
12.934667	0.04	12.911990
12.935333	0.04	12.897522
12.936000	0.04	12.900801
12.936667	0.04	12.913301
12.937333	0.04	12.894881
12.938000	0.04	12.902771
12.938667	0.04	12.915278
12.939333	0.04	12.900149
12.940000	0.04	12.921228
12.940667	0.04	12.903437
12.941333	0.04	12.907391
12.942000	0.04	12.913975
12.942667	0.04	12.907391
12.943333	0.04	12.878454
12.944000	0.04	12.875833
12.944667	0.04	12.869260
12.945333	0.04	12.892256
12.946000	0.04	12.900149
12.946667	0.04	12.898811
12.947333	0.04	12.900801
12.948000	0.04	12.865989
12.948667	0.04	12.863348
12.949333	0.04	12.863348
12.950000	0.04	12.856790
12.950667	0.04	12.869917
12.951333	0.04	12.890281
12.952000	0.04	12.894223
12.952667	0.04	12.868610
12.953333	0.04	12.906079
12.954000	0.04	12.875833
12.954667	0.04	12.894881
12.955333	0.04	12.910018
12.956000	0.04	12.880427
12.956667	0.04	12.871881
12.957333	0.04	12.886984
12.958000	0.04	12.904740
12.958667	0.04	12.884359
12.959333	0.04	12.902771
12.960000	0.04	12.914626
12.960667	0.04	12.911337
12.961333	0.04	12.894881
12.962000	0.04	12.893572
12.962667	0.04	12.835175
12.963333	0.04	12.860729
12.964000	0.04	12.873203
12.964667	0.04	12.878454
12.965333	0.04	12.860729
12.966000	0.04	12.848280
12.966667	0.04	12.826673
12.967333	0.04	12.842391
12.968000	0.04	12.844352
12.968667	0.04	12.846960
12.969333	0.04	12.835175
12.970000	0.04	12.856790
12.970667	0.04	12.844352
12.971333	0.04	12.836486
12.972000	0.04	12.864668
12.972667	0.04	12.860729
12.973333	0.04	12.812287
12.974000	0.04	12.844352
12.974667	0.04	12.810987
12.975333	0.04	12.831898
12.976000	0.04	12.845007
12.976667	0.04	12.837795
12.977333	0.04	12.871238
12.978000	0.04	12.830602
12.978667	0.04	12.858759
12.979333	0.04	12.853508
12.980000	0.04	12.876476
12.980667	0.04	12.821434
12.981333	0.04	12.858102
12.982000	0.04	12.892906
12.982667	0.04	12.890933
12.983333	0.04	12.885017
12.984000	0.04	12.893572
12.984667	0.04	12.921228
12.985333	0.04	12.915945
12.986000	0.04	12.938364
12.986667	0.04	12.925174
12.987333	0.04	12.934401
12.988000	0.04	12.941668
12.988667	0.04	12.929126
12.989333	0.04	12.941668
12.990000	0.04	12.931113
12.990667	0.04	12.911990
12.991333	0.04	12.917924
12.992000	0.04	12.923186
12.992667	0.04	12.938364
12.993333	0.04	12.913301
12.994000	0.04	12.935068
12.994667	0.04	12.917924
12.995333	0.04	12.886333
12.996000	0.04	12.858759
12.996667	0.04	12.842391
12.997333	0.04	12.892256
12.998000	0.04	12.848928
12.998667	0.04	12.809671
12.999333	0.04	12.877798
13.000000	0.04	12.850242
13.000667	0.04	12.874511
13.001333	0.04	12.869917
13.002000	0.04	12.921866
13.002667	0.04	12.911990
13.003333	0.04	12.889623
13.004000	0.04	12.886333
13.004667	0.04	12.901467
13.005333	0.04	12.913975
13.006000	0.04	12.914626
13.006667	0.04	12.896206
13.007333	0.04	12.934401
13.008000	0.04	12.934401
13.008667	0.04	12.931113
13.009333	0.04	12.885675
13.010000	0.04	12.925174
13.010667	0.04	12.883709
13.011333	0.04	12.896206
13.012000	0.04	12.886984
13.012667	0.04	12.908042
13.013333	0.04	12.906079
13.014000	0.04	12.917924
13.014667	0.04	12.926486
13.015333	0.04	12.940346
13.016000	0.04	12.929779
13.016667	0.04	12.915278
13.017333	0.04	12.939685
13.018000	0.04	12.937702
13.018667	0.04	12.981322
13.019333	0.04	12.957520
13.020000	0.04	12.948923
13.020667	0.04	12.995234
13.021333	0.04	12.937042
13.022000	0.04	12.948255
13.022667	0.04	12.929779
13.023333	0.04	12.945632
13.024000	0.04	12.945632
13.024667	0.04	12.981322
13.025333	0.04	12.944303
13.026000	0.04	12.962807
13.026667	0.04	12.944303
13.027333	0.04	12.964778
13.028000	0.04	12.925825
13.028667	0.04	12.918575
13.029333	0.04	12.919895
13.030000	0.04	12.924507
13.030667	0.04	12.918575
13.031333	0.04	12.927146
13.032000	0.04	12.951574
13.032667	0.04	12.914626
13.033333	0.04	12.941668
13.034000	0.04	12.935721
13.034667	0.04	12.930439
13.035333	0.04	12.920562
13.036000	0.04	12.922527
13.036667	0.04	12.890281
13.037333	0.04	12.894223
13.038000	0.04	12.898174
13.038667	0.04	12.901467
13.039333	0.04	12.910670
13.040000	0.04	12.909359
13.040667	0.04	12.919236
13.041333	0.04	12.930439
13.042000	0.04	12.931767
13.042667	0.04	12.954867
13.043333	0.04	12.943648
13.044000	0.04	12.935721
13.044667	0.04	12.956182
13.045333	0.04	12.931767
13.046000	0.04	12.928466
13.046667	0.04	12.933087
13.047333	0.04	12.966108
13.048000	0.04	12.950245
13.048667	0.04	12.985954
13.049333	0.04	12.976704
13.050000	0.04	12.981985
13.050667	0.04	12.954867
13.051333	0.04	12.976021
13.052000	0.04	12.950906
13.052667	0.04	12.954206
13.053333	0.04	12.934401
13.054000	0.04	12.957520
13.054667	0.04	12.942981
13.055333	0.04	12.921228
13.056000	0.04	12.898174
13.056667	0.04	12.916604
13.057333	0.04	12.876476
13.058000	0.04	12.885017
13.058667	0.04	12.890281
13.059333	0.04	12.869917
13.060000	0.04	12.893572
13.060667	0.04	12.881743
13.061333	0.04	12.873203
13.062000	0.04	12.901467
13.062667	0.04	12.883709
13.063333	0.04	12.886333
13.064000	0.04	12.901467
13.064667	0.04	12.903437
13.065333	0.04	12.881743
13.066000	0.04	12.890281
13.066667	0.04	12.881085
13.067333	0.04	12.872553
13.068000	0.04	12.880427
13.068667	0.04	12.865989
13.069333	0.04	12.896856
13.070000	0.04	12.849578
13.070667	0.04	12.854834
13.071333	0.04	12.846960
13.072000	0.04	12.853508
13.072667	0.04	12.862698
13.073333	0.04	12.865332
13.074000	0.04	12.888301
13.074667	0.04	12.868610
13.075333	0.04	12.862698
13.076000	0.04	12.863348
13.076667	0.04	12.854834
13.077333	0.04	12.855476
13.078000	0.04	12.883038
13.078667	0.04	12.852217
13.079333	0.04	12.886984
13.080000	0.04	12.876476
13.080667	0.04	12.949591
13.081333	0.04	12.904101
13.082000	0.04	12.925174
13.082667	0.04	12.929779
13.083333	0.04	12.927146
13.084000	0.04	12.922527
13.084667	0.04	12.921866
13.085333	0.04	12.936382
13.086000	0.04	12.918575
13.086667	0.04	12.915278
13.087333	0.04	12.939031
13.088000	0.04	12.914626
13.088667	0.04	12.916604
13.089333	0.04	12.898811
13.090000	0.04	12.888958
13.090667	0.04	12.887649
13.091333	0.04	12.886984
13.092000	0.04	12.887649
13.092667	0.04	12.874511
13.093333	0.04	12.852217
13.094000	0.04	12.879770
13.094667	0.04	12.867953
13.095333	0.04	12.854184
13.096000	0.04	12.889623
13.096667	0.04	12.893572
13.097333	0.04	12.889623
13.098000	0.04	12.908042
13.098667	0.04	12.915278
13.099333	0.04	12.908708
13.100000	0.04	12.901467
13.100667	0.04	12.912663
13.101333	0.04	12.902771
13.102000	0.04	12.902119
13.102667	0.04	12.913301
13.103333	0.04	12.917257
13.104000	0.04	12.949591
13.104667	0.04	12.943648
13.105333	0.04	12.948923
13.106000	0.04	12.988614
13.106667	0.04	12.997231
13.107333	0.04	13.002534
13.108000	0.04	12.991260
13.108667	0.04	13.009830
13.109333	0.04	12.997887
13.110000	0.04	13.007181
13.110667	0.04	12.989277
13.111333	0.04	12.980666
13.112000	0.04	12.970737
13.112667	0.04	12.962807
13.113333	0.04	12.928466
13.114000	0.04	12.963461
13.114667	0.04	12.950245
13.115333	0.04	12.962137
13.116000	0.04	12.946280
13.116667	0.04	12.954206
13.117333	0.04	12.931767
13.118000	0.04	12.937702
13.118667	0.04	12.927805
13.119333	0.04	12.927805
13.120000	0.04	12.888301
13.120667	0.04	12.907391
13.121333	0.04	12.879106
13.122000	0.04	12.896206
13.122667	0.04	12.886984
13.123333	0.04	12.902119
13.124000	0.04	12.904740
13.124667	0.04	12.912663
13.125333	0.04	12.895539
13.126000	0.04	12.921866
13.126667	0.04	12.885017
13.127333	0.04	12.879770
13.128000	0.04	12.885675
13.128667	0.04	12.893572
13.129333	0.04	12.902771
13.130000	0.04	12.908708
13.130667	0.04	12.885017
13.131333	0.04	12.909359
13.132000	0.04	12.915278
13.132667	0.04	12.921228
13.133333	0.04	12.909359
13.134000	0.04	12.960158
13.134667	0.04	12.942321
13.135333	0.04	12.987288
13.136000	0.04	12.993250
13.136667	0.04	12.965440
13.137333	0.04	12.969412
13.138000	0.04	12.973379
13.138667	0.04	13.015811
13.139333	0.04	13.002534
13.140000	0.04	12.986632
13.140667	0.04	12.996574
13.141333	0.04	13.029093
13.142000	0.04	13.022449
13.142667	0.04	13.040400
13.143333	0.04	13.041064
13.144000	0.04	13.045053
13.144667	0.04	13.077693
13.145333	0.04	13.067029
13.146000	0.04	13.081032
13.146667	0.04	13.073034
13.147333	0.04	13.090379
13.148000	0.04	13.075029
13.148667	0.04	13.045053
13.149333	0.04	13.076365
13.150000	0.04	13.055040
13.150667	0.04	13.033743
13.151333	0.04	13.011816
13.152000	0.04	13.039726
13.152667	0.04	12.974704
13.153333	0.04	12.985954
13.154000	0.04	12.971399
13.154667	0.04	12.950906
13.155333	0.04	12.993250
13.156000	0.04	12.944303
13.156667	0.04	12.975367
13.157333	0.04	12.978015
13.158000	0.04	12.970075
13.158667	0.04	12.954867
13.159333	0.04	12.968081
13.160000	0.04	12.928466
13.160667	0.04	12.949591
13.161333	0.04	12.955528
13.162000	0.04	12.920562
13.162667	0.04	12.910018
13.163333	0.04	12.933087
13.164000	0.04	12.931767
13.164667	0.04	12.964778
13.165333	0.04	12.974704
13.166000	0.04	12.993906
13.166667	0.04	13.000549
13.167333	0.04	13.004525
13.168000	0.04	12.999878
13.168667	0.04	12.995903
13.169333	0.04	12.956182
13.170000	0.04	12.950906
13.170667	0.04	12.970737
13.171333	0.04	12.979341
13.172000	0.04	12.979341
13.172667	0.04	12.950906
13.173333	0.04	12.982655
13.174000	0.04	12.964778
13.174667	0.04	12.990604
13.175333	0.04	12.939031
13.176000	0.04	12.957520
13.176667	0.04	12.967419
13.177333	0.04	12.997231
13.178000	0.04	12.941006
13.178667	0.04	12.969412
13.179333	0.04	12.946953
13.180000	0.04	12.957520
13.180667	0.04	12.918575
13.181333	0.04	12.914626
13.182000	0.04	12.946280
13.182667	0.04	12.930439
13.183333	0.04	12.944303
13.184000	0.04	12.958168
13.184667	0.04	12.920562
13.185333	0.04	12.966108
13.186000	0.04	12.939685
13.186667	0.04	12.950245
13.187333	0.04	12.952890
13.188000	0.04	12.978678
13.188667	0.04	12.969412
13.189333	0.04	12.967419
13.190000	0.04	12.972723
13.190667	0.04	12.969412
13.191333	0.04	12.969412
13.192000	0.04	12.948255
13.192667	0.04	12.984636
13.193333	0.04	12.979997
13.194000	0.04	12.939031
13.194667	0.04	12.958168
13.195333	0.04	12.935721
13.196000	0.04	12.935721
13.196667	0.04	12.919236
13.197333	0.04	12.932426
13.198000	0.04	12.942981
13.198667	0.04	12.953544
13.199333	0.04	12.947600
13.200000	0.04	12.944963
13.200667	0.04	12.960158
13.201333	0.04	12.954206
13.202000	0.04	12.944303
13.202667	0.04	12.911990
13.203333	0.04	12.921228
13.204000	0.04	12.910018
13.204667	0.04	12.919895
13.205333	0.04	12.867296
13.206000	0.04	12.928466
13.206667	0.04	12.886984
13.207333	0.04	12.919895
13.208000	0.04	12.888301
13.208667	0.04	12.867296
13.209333	0.04	12.890281
13.210000	0.04	12.883038
13.210667	0.04	12.891598
13.211333	0.04	12.915278
13.212000	0.04	12.924507
13.212667	0.04	12.918575
13.213333	0.04	12.907391
13.214000	0.04	12.933087
13.214667	0.04	12.919236
13.215333	0.04	12.929126
13.216000	0.04	12.943648
13.216667	0.04	12.942321
13.217333	0.04	12.991924
13.218000	0.04	12.989277
13.218667	0.04	12.982655
13.219333	0.04	13.003854
13.220000	0.04	13.006517
13.220667	0.04	13.017804
13.221333	0.04	12.994576
13.222000	0.04	13.005854
13.222667	0.04	12.985299
13.223333	0.04	12.981322
13.224000	0.04	12.935721
13.224667	0.04	12.909359
13.225333	0.04	12.902771
13.226000	0.04	12.888301
13.226667	0.04	12.879770
13.227333	0.04	12.898811
13.228000	0.04	12.880427
13.228667	0.04	12.875833
13.229333	0.04	12.905405
13.230000	0.04	12.891598
13.230667	0.04	12.889623
13.231333	0.04	12.878454
13.232000	0.04	12.873203
13.232667	0.04	12.852217
13.233333	0.04	12.831250
13.234000	0.04	12.817522
13.234667	0.04	12.821434
13.235333	0.04	12.842391
13.236000	0.04	12.824715
13.236667	0.04	12.816214
13.237333	0.04	12.864668
13.238000	0.04	12.854834
13.238667	0.04	12.850904
13.239333	0.04	12.816214
13.240000	0.04	12.844352
13.240667	0.04	12.826673
13.241333	0.04	12.828645
