File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/506.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	3
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:29:02
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.676950
Signal Max.	298.148895
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.360000	0.1	0.392474
0.361667	0.1	0.398108
0.363333	0.1	0.401926
0.365000	0.1	0.405167
0.366667	0.1	0.409179
0.368333	0.1	0.414272
0.370000	0.1	0.417398
0.371667	0.1	0.421757
0.373333	0.1	0.426193
0.375000	0.1	0.429897
0.376667	0.1	0.433291
0.378333	0.1	0.438308
0.380000	0.1	0.443669
0.381667	0.1	0.447412
0.383333	0.1	0.451579
0.385000	0.1	0.456518
0.386667	0.1	0.460144
0.388333	0.1	0.463654
0.390000	0.1	0.468709
0.391667	0.1	0.473029
0.393333	0.1	0.477157
0.395000	0.1	0.480900
0.396667	0.1	0.485915
0.398333	0.1	0.490698
0.400000	0.1	0.495714
0.401667	0.1	0.498685
0.403333	0.1	0.502736
0.405000	0.1	0.506594
0.406667	0.1	0.510837
0.408333	0.1	0.514349
0.410000	0.1	0.518708
0.411667	0.1	0.523839
0.413333	0.1	0.527890
0.415000	0.1	0.533291
0.416667	0.1	0.537227
0.418333	0.1	0.541199
0.420000	0.1	0.543438
0.421667	0.1	0.547720
0.423333	0.1	0.551346
0.425000	0.1	0.555320
0.426667	0.1	0.559024
0.428333	0.1	0.561493
0.430000	0.1	0.565043
0.431667	0.1	0.569248
0.433333	0.1	0.572836
0.435000	0.1	0.577657
0.436667	0.1	0.581323
0.438333	0.1	0.586532
0.440000	0.1	0.589116
0.441667	0.1	0.593167
0.443333	0.1	0.598106
0.445000	0.1	0.601616
0.446667	0.1	0.604819
0.448333	0.1	0.609256
0.450000	0.1	0.612188
0.451667	0.1	0.616431
0.453333	0.1	0.620868
0.455000	0.1	0.625072
0.456667	0.1	0.628545
0.458333	0.1	0.632095
0.460000	0.1	0.636647
0.461667	0.1	0.641006
0.463333	0.1	0.644633
0.465000	0.1	0.648762
0.466667	0.1	0.652774
0.468333	0.1	0.655667
0.470000	0.1	0.660258
0.471667	0.1	0.665158
0.473333	0.1	0.667897
0.475000	0.1	0.673413
0.476667	0.1	0.676192
0.478333	0.1	0.680590
0.480000	0.1	0.683098
0.481667	0.1	0.687958
0.483333	0.1	0.691662
0.485000	0.1	0.695598
0.486667	0.1	0.698914
0.488333	0.1	0.702118
0.490000	0.1	0.706438
0.491667	0.1	0.708599
0.493333	0.1	0.714000
0.495000	0.1	0.717897
0.496667	0.1	0.720752
0.498333	0.1	0.725189
0.500000	0.1	0.728698
0.501667	0.1	0.731670
0.503333	0.1	0.734526
0.505000	0.1	0.738035
0.506667	0.1	0.742396
0.508333	0.1	0.746253
0.510000	0.1	0.748145
0.511667	0.1	0.751422
0.513333	0.1	0.754857
0.515000	0.1	0.758638
0.516667	0.1	0.761647
0.518333	0.1	0.765312
0.520000	0.1	0.768360
0.521667	0.1	0.771330
0.523333	0.1	0.773413
0.525000	0.1	0.777503
0.526667	0.1	0.781901
0.528333	0.1	0.786415
0.530000	0.1	0.788845
0.531667	0.1	0.792472
0.533333	0.1	0.794863
0.535000	0.1	0.797487
0.536667	0.1	0.801113
0.538333	0.1	0.804316
0.540000	0.1	0.808173
0.541667	0.1	0.812958
0.543333	0.1	0.816431
0.545000	0.1	0.819903
0.546667	0.1	0.822873
0.548333	0.1	0.825882
0.550000	0.1	0.827965
0.551667	0.1	0.831245
0.553333	0.1	0.834486
0.555000	0.1	0.837494
0.556667	0.1	0.840387
0.558333	0.1	0.844361
0.560000	0.1	0.847101
0.561667	0.1	0.849338
0.563333	0.1	0.852271
0.565000	0.1	0.855358
0.566667	0.1	0.857749
0.568333	0.1	0.861608
0.570000	0.1	0.865350
0.571667	0.1	0.868899
0.573333	0.1	0.872024
0.575000	0.1	0.875728
0.576667	0.1	0.879895
0.578333	0.1	0.883328
0.580000	0.1	0.886452
0.581667	0.1	0.888960
0.583333	0.1	0.892433
0.585000	0.1	0.895056
0.586667	0.1	0.897602
0.588333	0.1	0.900457
0.590000	0.1	0.904084
0.591667	0.1	0.907286
0.593333	0.1	0.909832
0.595000	0.1	0.913033
0.596667	0.1	0.915542
0.598333	0.1	0.918165
0.600000	0.1	0.921638
0.601667	0.1	0.925265
0.603333	0.1	0.928350
0.605000	0.1	0.931322
0.606667	0.1	0.934177
0.608333	0.1	0.937070
0.610000	0.1	0.939848
0.611667	0.1	0.942394
0.613333	0.1	0.945441
0.615000	0.1	0.948567
0.616667	0.1	0.951113
0.618333	0.1	0.955163
0.620000	0.1	0.958365
0.621667	0.1	0.961876
0.623333	0.1	0.964307
0.625000	0.1	0.967740
0.626667	0.1	0.969593
0.628333	0.1	0.972680
0.630000	0.1	0.974916
0.631667	0.1	0.979083
0.633333	0.1	0.981052
0.635000	0.1	0.984061
0.636667	0.1	0.985757
0.638333	0.1	0.988382
0.640000	0.1	0.990811
0.641667	0.1	0.993126
0.643333	0.1	0.995132
0.645000	0.1	0.998489
0.646667	0.1	1.001537
0.648333	0.1	1.003697
0.650000	0.1	1.006745
0.651667	0.1	1.009908
0.653333	0.1	1.013110
0.655000	0.1	1.015348
0.656667	0.1	1.017895
0.658333	0.1	1.019669
0.660000	0.1	1.022331
0.661667	0.1	1.024491
0.663333	0.1	1.026653
0.665000	0.1	1.030125
0.666667	0.1	1.033173
0.668333	0.1	1.034948
0.670000	0.1	1.037917
0.671667	0.1	1.039924
0.673333	0.1	1.041776
0.675000	0.1	1.044863
0.676667	0.1	1.047602
0.678333	0.1	1.050417
0.680000	0.1	1.053504
0.681667	0.1	1.056321
0.683333	0.1	1.058172
0.685000	0.1	1.060333
0.686667	0.1	1.062531
0.688333	0.1	1.064576
0.690000	0.1	1.067393
0.691667	0.1	1.070364
0.693333	0.1	1.072601
0.695000	0.1	1.074800
0.696667	0.1	1.077616
0.698333	0.1	1.080664
0.700000	0.1	1.083558
0.701667	0.1	1.085139
0.703333	0.1	1.085873
0.705000	0.1	1.089229
0.706667	0.1	1.090347
0.708333	0.1	1.091969
0.710000	0.1	1.094554
0.711667	0.1	1.095672
0.713333	0.1	1.096946
0.715000	0.1	1.100417
0.716667	0.1	1.102462
0.718333	0.1	1.104121
0.720000	0.1	1.106782
0.721667	0.1	1.109136
0.723333	0.1	1.110872
0.725000	0.1	1.113072
0.726667	0.1	1.115540
0.728333	0.1	1.118473
0.730000	0.1	1.122485
0.731667	0.1	1.125070
0.733333	0.1	1.127577
0.735000	0.1	1.130548
0.736667	0.1	1.133442
0.738333	0.1	1.135718
0.740000	0.1	1.137917
0.741667	0.1	1.140386
0.743333	0.1	1.141041
0.745000	0.1	1.145054
0.746667	0.1	1.146868
0.748333	0.1	1.150071
0.750000	0.1	1.151497
0.751667	0.1	1.153194
0.753333	0.1	1.156011
0.755000	0.1	1.158287
0.756667	0.1	1.160294
0.758333	0.1	1.162415
0.760000	0.1	1.165773
0.761667	0.1	1.168164
0.763333	0.1	1.170054
0.765000	0.1	1.172330
0.766667	0.1	1.173990
0.768333	0.1	1.176844
0.770000	0.1	1.179353
0.771667	0.1	1.181782
0.773333	0.1	1.184444
0.775000	0.1	1.187223
0.776667	0.1	1.188033
0.778333	0.1	1.190540
0.780000	0.1	1.191738
0.781667	0.1	1.193511
0.783333	0.1	1.196559
0.785000	0.1	1.197948
0.786667	0.1	1.200262
0.788333	0.1	1.201960
0.790000	0.1	1.203890
0.791667	0.1	1.205085
0.793333	0.1	1.207245
0.795000	0.1	1.208944
0.796667	0.1	1.211450
0.798333	0.1	1.214190
0.800000	0.1	1.216851
0.801667	0.1	1.219013
0.803333	0.1	1.220402
0.805000	0.1	1.222176
0.806667	0.1	1.223795
0.808333	0.1	1.224761
0.810000	0.1	1.227925
0.811667	0.1	1.228774
0.813333	0.1	1.230240
0.815000	0.1	1.233557
0.816667	0.1	1.236104
0.818333	0.1	1.237375
0.820000	0.1	1.239807
0.821667	0.1	1.241929
0.823333	0.1	1.243240
0.825000	0.1	1.244243
0.826667	0.1	1.245208
0.828333	0.1	1.247061
0.830000	0.1	1.249067
0.831667	0.1	1.250726
0.833333	0.1	1.251652
0.835000	0.1	1.252924
0.836667	0.1	1.254314
0.838333	0.1	1.255624
0.840000	0.1	1.257554
0.841667	0.1	1.259213
0.843333	0.1	1.259522
0.845000	0.1	1.261721
0.846667	0.1	1.262569
0.848333	0.1	1.262647
0.850000	0.1	1.265424
0.851667	0.1	1.266852
0.853333	0.1	1.269165
0.855000	0.1	1.270903
0.856667	0.1	1.271945
0.858333	0.1	1.274876
0.860000	0.1	1.276342
0.861667	0.1	1.277924
0.863333	0.1	1.280355
0.865000	0.1	1.281744
0.866667	0.1	1.283672
0.868333	0.1	1.286295
0.870000	0.1	1.287184
0.871667	0.1	1.288187
0.873333	0.1	1.291118
0.875000	0.1	1.291928
0.876667	0.1	1.293395
0.878333	0.1	1.294475
0.880000	0.1	1.296211
0.881667	0.1	1.298179
0.883333	0.1	1.299605
0.885000	0.1	1.300454
0.886667	0.1	1.301882
0.888333	0.1	1.302153
0.890000	0.1	1.303696
0.891667	0.1	1.305857
0.893333	0.1	1.307630
0.895000	0.1	1.309134
0.896667	0.1	1.311758
0.898333	0.1	1.312955
0.900000	0.1	1.314574
0.901667	0.1	1.317353
0.903333	0.1	1.318317
0.905000	0.1	1.319398
0.906667	0.1	1.320130
0.908333	0.1	1.321365
0.910000	0.1	1.322907
0.911667	0.1	1.324759
0.913333	0.1	1.324298
0.915000	0.1	1.325185
0.916667	0.1	1.326419
0.918333	0.1	1.327615
0.920000	0.1	1.329428
0.921667	0.1	1.332167
0.923333	0.1	1.332476
0.925000	0.1	1.333518
0.926667	0.1	1.335292
0.928333	0.1	1.335602
0.930000	0.1	1.337608
0.931667	0.1	1.339343
0.933333	0.1	1.340424
0.935000	0.1	1.342583
0.936667	0.1	1.342931
0.938333	0.1	1.346056
0.940000	0.1	1.346944
0.941667	0.1	1.348062
0.943333	0.1	1.349452
0.945000	0.1	1.349182
0.946667	0.1	1.350416
0.948333	0.1	1.352113
0.950000	0.1	1.352846
0.951667	0.1	1.352576
0.953333	0.1	1.354582
0.955000	0.1	1.356897
0.956667	0.1	1.358672
0.958333	0.1	1.359752
0.960000	0.1	1.361334
0.961667	0.1	1.363070
0.963333	0.1	1.364190
0.965000	0.1	1.365577
0.966667	0.1	1.365732
0.968333	0.1	1.366196
0.970000	0.1	1.368085
0.971667	0.1	1.368279
0.973333	0.1	1.370015
0.975000	0.1	1.370477
0.976667	0.1	1.371095
0.978333	0.1	1.371904
0.980000	0.1	1.374450
0.981667	0.1	1.375802
0.983333	0.1	1.376805
0.985000	0.1	1.378155
0.986667	0.1	1.379197
0.988333	0.1	1.379968
0.990000	0.1	1.379891
0.991667	0.1	1.381434
0.993333	0.1	1.381821
0.995000	0.1	1.382862
0.996667	0.1	1.384444
0.998333	0.1	1.384405
1.000000	0.1	1.383904
1.001667	0.1	1.385023
1.003333	0.1	1.385447
1.005000	0.1	1.384752
1.006667	0.1	1.385137
1.008333	0.1	1.386371
1.010000	0.1	1.385524
1.011667	0.1	1.385563
1.013333	0.1	1.385447
1.015000	0.1	1.386142
1.016667	0.1	1.385563
1.018333	0.1	1.385061
1.020000	0.1	1.384019
1.021667	0.1	1.384136
1.023333	0.1	1.383826
1.025000	0.1	1.382128
1.026667	0.1	1.380084
1.028333	0.1	1.379815
1.030000	0.1	1.378772
1.031667	0.1	1.377421
1.033333	0.1	1.375261
1.035000	0.1	1.373564
1.036667	0.1	1.372368
1.038333	0.1	1.372021
1.040000	0.1	1.369398
1.041667	0.1	1.367313
1.043333	0.1	1.366078
1.045000	0.1	1.365424
1.046667	0.1	1.362915
1.048333	0.1	1.361217
1.050000	0.1	1.359482
1.051667	0.1	1.357901
1.053333	0.1	1.355392
1.055000	0.1	1.353271
1.056667	0.1	1.351303
1.058333	0.1	1.349182
1.060000	0.1	1.346480
1.061667	0.1	1.342314
1.063333	0.1	1.340114
1.065000	0.1	1.337569
1.066667	0.1	1.334946
1.068333	0.1	1.331627
1.070000	0.1	1.328386
1.071667	0.1	1.325879
1.073333	0.1	1.321596
1.075000	0.1	1.319281
1.076667	0.1	1.315848
1.078333	0.1	1.313417
1.080000	0.1	1.309483
1.081667	0.1	1.306011
1.083333	0.1	1.303656
1.085000	0.1	1.299451
1.086667	0.1	1.295554
1.088333	0.1	1.292160
1.090000	0.1	1.288611
1.091667	0.1	1.284212
1.093333	0.1	1.280972
1.095000	0.1	1.277731
1.096667	0.1	1.273719
1.098333	0.1	1.270632
1.100000	0.1	1.264768
1.101667	0.1	1.261836
1.103333	0.1	1.257052
1.105000	0.1	1.253310
1.106667	0.1	1.248679
1.108333	0.1	1.243626
1.110000	0.1	1.239498
1.111667	0.1	1.235293
1.113333	0.1	1.230509
1.115000	0.1	1.225648
1.116667	0.1	1.221829
1.118333	0.1	1.217430
1.120000	0.1	1.214074
1.121667	0.1	1.208905
1.123333	0.1	1.204081
1.125000	0.1	1.201072
1.126667	0.1	1.195942
1.128333	0.1	1.190888
1.130000	0.1	1.185293
1.131667	0.1	1.180240
1.133333	0.1	1.173604
1.135000	0.1	1.168897
1.136667	0.1	1.163264
1.138333	0.1	1.157593
1.140000	0.1	1.153079
1.141667	0.1	1.148565
1.143333	0.1	1.143666
1.145000	0.1	1.138457
1.146667	0.1	1.133866
1.148333	0.1	1.128851
1.150000	0.1	1.124993
1.151667	0.1	1.120208
1.153333	0.1	1.114692
1.155000	0.1	1.110410
1.156667	0.1	1.105702
1.158333	0.1	1.099222
1.160000	0.1	1.095556
1.161667	0.1	1.090541
1.163333	0.1	1.086799
1.165000	0.1	1.080357
1.166667	0.1	1.075186
1.168333	0.1	1.069901
1.170000	0.1	1.065156
1.171667	0.1	1.058944
1.173333	0.1	1.054315
1.175000	0.1	1.049491
1.176667	0.1	1.044052
1.178333	0.1	1.039384
1.180000	0.1	1.033365
1.181667	0.1	1.028620
1.183333	0.1	1.022909
1.185000	0.1	1.018049
1.186667	0.1	1.012919
1.188333	0.1	1.007015
1.190000	0.1	1.001923
1.191667	0.1	0.996714
1.193333	0.1	0.993242
1.195000	0.1	0.986954
1.196667	0.1	0.982209
1.198333	0.1	0.977077
1.200000	0.1	0.972757
1.201667	0.1	0.967084
1.203333	0.1	0.962378
1.205000	0.1	0.957710
1.206667	0.1	0.953698
1.208333	0.1	0.947640
1.210000	0.1	0.942124
1.211667	0.1	0.937263
1.213333	0.1	0.931939
1.215000	0.1	0.928389
1.216667	0.1	0.922063
1.218333	0.1	0.917548
1.220000	0.1	0.912263
1.221667	0.1	0.907787
1.223333	0.1	0.901653
1.225000	0.1	0.897911
1.226667	0.1	0.892587
1.228333	0.1	0.887957
1.230000	0.1	0.882672
1.231667	0.1	0.878236
1.233333	0.1	0.873335
1.235000	0.1	0.869824
1.236667	0.1	0.865117
1.238333	0.1	0.859485
1.240000	0.1	0.855665
1.241667	0.1	0.850766
1.243333	0.1	0.845519
1.245000	0.1	0.841738
1.246667	0.1	0.835411
1.248333	0.1	0.830589
1.250000	0.1	0.825572
1.251667	0.1	0.821716
1.253333	0.1	0.817279
1.255000	0.1	0.812727
1.256667	0.1	0.807556
1.258333	0.1	0.803043
1.260000	0.1	0.798412
1.261667	0.1	0.794169
1.263333	0.1	0.788845
1.265000	0.1	0.783483
1.266667	0.1	0.778507
1.268333	0.1	0.774610
1.270000	0.1	0.769363
1.271667	0.1	0.765156
1.273333	0.1	0.760488
1.275000	0.1	0.756361
1.276667	0.1	0.751384
1.278333	0.1	0.748452
1.280000	0.1	0.745172
1.281667	0.1	0.739887
1.283333	0.1	0.736183
1.285000	0.1	0.733367
1.286667	0.1	0.729162
1.288333	0.1	0.724494
1.290000	0.1	0.721022
1.291667	0.1	0.718012
1.293333	0.1	0.713344
1.295000	0.1	0.710837
1.296667	0.1	0.706207
1.298333	0.1	0.701113
1.300000	0.1	0.696523
1.301667	0.1	0.691547
1.303333	0.1	0.688768
1.305000	0.1	0.684139
1.306667	0.1	0.680474
1.308333	0.1	0.675845
1.310000	0.1	0.670984
1.311667	0.1	0.667781
1.313333	0.1	0.662456
1.315000	0.1	0.660258
1.316667	0.1	0.655667
1.318333	0.1	0.653120
1.320000	0.1	0.649379
1.321667	0.1	0.644903
1.323333	0.1	0.641508
1.325000	0.1	0.637342
1.326667	0.1	0.633791
1.328333	0.1	0.630242
1.330000	0.1	0.625768
1.331667	0.1	0.622449
1.333333	0.1	0.618707
1.335000	0.1	0.615196
1.336667	0.1	0.611070
1.338333	0.1	0.607287
1.340000	0.1	0.603699
1.341667	0.1	0.599727
1.343333	0.1	0.595791
1.345000	0.1	0.593438
1.346667	0.1	0.589656
1.348333	0.1	0.585374
1.350000	0.1	0.582519
1.351667	0.1	0.580089
1.353333	0.1	0.576771
1.355000	0.1	0.572296
1.356667	0.1	0.569363
1.358333	0.1	0.566509
1.360000	0.1	0.563231
1.361667	0.1	0.561493
1.363333	0.1	0.557558
1.365000	0.1	0.556246
1.366667	0.1	0.553006
1.368333	0.1	0.548530
1.370000	0.1	0.543978
1.371667	0.1	0.541702
1.373333	0.1	0.538191
1.375000	0.1	0.535221
1.376667	0.1	0.532173
1.378333	0.1	0.528932
1.380000	0.1	0.526309
1.381667	0.1	0.523183
1.383333	0.1	0.520020
1.385000	0.1	0.517666
1.386667	0.1	0.515621
1.388333	0.1	0.511994
1.390000	0.1	0.509873
1.391667	0.1	0.506786
1.393333	0.1	0.504550
1.395000	0.1	0.500961
1.396667	0.1	0.497644
1.398333	0.1	0.495174
1.400000	0.1	0.492050
1.401667	0.1	0.488422
1.403333	0.1	0.486185
1.405000	0.1	0.481672
1.406667	0.1	0.478546
1.408333	0.1	0.476154
1.410000	0.1	0.473955
1.411667	0.1	0.471447
1.413333	0.1	0.467899
1.415000	0.1	0.465313
1.416667	0.1	0.462420
1.418333	0.1	0.461610
1.420000	0.1	0.458292
1.421667	0.1	0.455783
1.423333	0.1	0.453701
1.425000	0.1	0.451850
1.426667	0.1	0.449765
1.428333	0.1	0.448184
1.430000	0.1	0.445792
1.431667	0.1	0.443786
1.433333	0.1	0.440931
1.435000	0.1	0.439001
1.436667	0.1	0.436455
1.438333	0.1	0.432905
1.440000	0.1	0.432095
1.441667	0.1	0.429974
1.443333	0.1	0.426232
1.445000	0.1	0.424111
1.446667	0.1	0.421564
1.448333	0.1	0.420175
1.450000	0.1	0.416626
1.451667	0.1	0.412922
1.453333	0.1	0.411995
1.455000	0.1	0.409796
1.456667	0.1	0.407289
1.458333	0.1	0.405283
1.460000	0.1	0.403585
1.461667	0.1	0.400924
1.463333	0.1	0.398415
1.465000	0.1	0.396024
1.466667	0.1	0.394519
1.468333	0.1	0.391317
1.470000	0.1	0.389735
1.471667	0.1	0.386533
1.473333	0.1	0.384180
1.475000	0.1	0.382791
1.476667	0.1	0.379936
1.478333	0.1	0.379396
1.480000	0.1	0.377659
1.481667	0.1	0.374573
1.483333	0.1	0.371719
1.485000	0.1	0.369210
1.486667	0.1	0.366124
1.488333	0.1	0.364002
1.490000	0.1	0.362267
1.491667	0.1	0.359605
