File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/533.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	9
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:06:45
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.618398
Signal Max.	625.666138
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.851667	0.1	-0.019869
0.853333	0.1	-0.019019
0.855000	0.1	-0.019598
0.856667	0.1	-0.020718
0.858333	0.1	-0.020987
0.860000	0.1	-0.021103
0.861667	0.1	-0.021451
0.863333	0.1	-0.021374
0.865000	0.1	-0.020640
0.866667	0.1	-0.020061
0.868333	0.1	-0.020563
0.870000	0.1	-0.020949
0.871667	0.1	-0.020370
0.873333	0.1	-0.020217
0.875000	0.1	-0.019792
0.876667	0.1	-0.018865
0.878333	0.1	-0.019830
0.880000	0.1	-0.020911
0.881667	0.1	-0.021141
0.883333	0.1	-0.020023
0.885000	0.1	-0.022145
0.886667	0.1	-0.022916
0.888333	0.1	-0.022723
0.890000	0.1	-0.023688
0.891667	0.1	-0.022415
0.893333	0.1	-0.021991
0.895000	0.1	-0.022801
0.896667	0.1	-0.023263
0.898333	0.1	-0.023148
0.900000	0.1	-0.024384
0.901667	0.1	-0.024344
0.903333	0.1	-0.023495
0.905000	0.1	-0.024190
0.906667	0.1	-0.020254
0.908333	0.1	-0.021026
0.910000	0.1	-0.021681
0.911667	0.1	-0.021952
0.913333	0.1	-0.022299
0.915000	0.1	-0.023225
0.916667	0.1	-0.021836
0.918333	0.1	-0.021681
0.920000	0.1	-0.021374
0.921667	0.1	-0.022415
0.923333	0.1	-0.021914
0.925000	0.1	-0.022840
0.926667	0.1	-0.022338
0.928333	0.1	-0.022685
0.930000	0.1	-0.022222
0.931667	0.1	-0.022685
0.933333	0.1	-0.021644
0.935000	0.1	-0.019984
0.936667	0.1	-0.021103
0.938333	0.1	-0.021141
0.940000	0.1	-0.022415
0.941667	0.1	-0.022531
0.943333	0.1	-0.022262
0.945000	0.1	-0.021604
0.946667	0.1	-0.021297
0.948333	0.1	-0.021604
0.950000	0.1	-0.020254
0.951667	0.1	-0.020718
0.953333	0.1	-0.019869
0.955000	0.1	-0.019638
0.956667	0.1	-0.019754
0.958333	0.1	-0.021836
0.960000	0.1	-0.020679
0.961667	0.1	-0.021644
0.963333	0.1	-0.020679
0.965000	0.1	-0.021836
0.966667	0.1	-0.021141
0.968333	0.1	-0.020601
0.970000	0.1	-0.020871
0.971667	0.1	-0.021681
0.973333	0.1	-0.021798
0.975000	0.1	-0.020023
0.976667	0.1	-0.020100
0.978333	0.1	-0.019869
0.980000	0.1	-0.020911
0.981667	0.1	-0.020601
0.983333	0.1	-0.020139
0.985000	0.1	-0.019792
0.986667	0.1	-0.020987
0.988333	0.1	-0.022646
0.990000	0.1	-0.022029
0.991667	0.1	-0.021604
0.993333	0.1	-0.023070
0.995000	0.1	-0.021566
0.996667	0.1	-0.020718
0.998333	0.1	-0.020756
1.000000	0.1	-0.022262
1.001667	0.1	-0.021258
1.003333	0.1	-0.020871
1.005000	0.1	-0.020061
1.006667	0.1	-0.021681
1.008333	0.1	-0.020987
1.010000	0.1	-0.021991
1.011667	0.1	-0.022993
1.013333	0.1	-0.023765
1.015000	0.1	-0.022879
1.016667	0.1	-0.021721
1.018333	0.1	-0.022145
1.020000	0.1	-0.022840
1.021667	0.1	-0.022531
1.023333	0.1	-0.022492
1.025000	0.1	-0.022723
1.026667	0.1	-0.022646
1.028333	0.1	-0.022608
1.030000	0.1	-0.023225
1.031667	0.1	-0.022338
1.033333	0.1	-0.022415
1.035000	0.1	-0.024074
1.036667	0.1	-0.024267
1.038333	0.1	-0.023688
1.040000	0.1	-0.024267
1.041667	0.1	-0.023457
1.043333	0.1	-0.022106
1.045000	0.1	-0.023457
1.046667	0.1	-0.022415
1.048333	0.1	-0.022569
1.050000	0.1	-0.022840
1.051667	0.1	-0.022993
1.053333	0.1	-0.023032
1.055000	0.1	-0.023765
1.056667	0.1	-0.023457
1.058333	0.1	-0.023649
1.060000	0.1	-0.024730
1.061667	0.1	-0.023457
1.063333	0.1	-0.023765
1.065000	0.1	-0.023804
1.066667	0.1	-0.024074
1.068333	0.1	-0.024575
1.070000	0.1	-0.024730
1.071667	0.1	-0.023765
1.073333	0.1	-0.023534
1.075000	0.1	-0.022453
1.076667	0.1	-0.024305
1.078333	0.1	-0.023688
1.080000	0.1	-0.024151
1.081667	0.1	-0.022879
1.083333	0.1	-0.022879
1.085000	0.1	-0.022182
1.086667	0.1	-0.023573
1.088333	0.1	-0.023688
1.090000	0.1	-0.023418
1.091667	0.1	-0.022879
1.093333	0.1	-0.023380
1.095000	0.1	-0.023997
1.096667	0.1	-0.024190
1.098333	0.1	-0.024537
1.100000	0.1	-0.024614
1.101667	0.1	-0.024691
1.103333	0.1	-0.023881
1.105000	0.1	-0.024575
1.106667	0.1	-0.024344
1.108333	0.1	-0.023920
1.110000	0.1	-0.023186
1.111667	0.1	-0.022801
1.113333	0.1	-0.023726
1.115000	0.1	-0.023341
1.116667	0.1	-0.025269
1.118333	0.1	-0.024305
1.120000	0.1	-0.024460
1.121667	0.1	-0.023997
1.123333	0.1	-0.023303
1.125000	0.1	-0.023341
1.126667	0.1	-0.021026
1.128333	0.1	-0.021798
1.130000	0.1	-0.022723
1.131667	0.1	-0.021335
1.133333	0.1	-0.022106
1.135000	0.1	-0.022608
1.136667	0.1	-0.022840
1.138333	0.1	-0.022415
1.140000	0.1	-0.022646
1.141667	0.1	-0.022646
1.143333	0.1	-0.023688
1.145000	0.1	-0.023765
1.146667	0.1	-0.023418
1.148333	0.1	-0.023843
1.150000	0.1	-0.024460
1.151667	0.1	-0.023032
1.153333	0.1	-0.023109
1.155000	0.1	-0.023804
1.156667	0.1	-0.023225
1.158333	0.1	-0.022763
1.160000	0.1	-0.023380
1.161667	0.1	-0.021180
1.163333	0.1	-0.022492
1.165000	0.1	-0.022182
1.166667	0.1	-0.021335
1.168333	0.1	-0.022029
1.170000	0.1	-0.021836
1.171667	0.1	-0.022145
1.173333	0.1	-0.020679
1.175000	0.1	-0.020949
1.176667	0.1	-0.021451
1.178333	0.1	-0.021875
1.180000	0.1	-0.022068
1.181667	0.1	-0.022182
1.183333	0.1	-0.020679
1.185000	0.1	-0.020987
1.186667	0.1	-0.020486
1.188333	0.1	-0.021528
1.190000	0.1	-0.021103
1.191667	0.1	-0.020949
1.193333	0.1	-0.020949
1.195000	0.1	-0.021141
1.196667	0.1	-0.021258
1.198333	0.1	-0.021451
1.200000	0.1	-0.021604
1.201667	0.1	-0.021258
1.203333	0.1	-0.021914
1.205000	0.1	-0.021103
1.206667	0.1	-0.021141
1.208333	0.1	-0.022068
1.210000	0.1	-0.022492
1.211667	0.1	-0.022182
1.213333	0.1	-0.022299
1.215000	0.1	-0.022723
1.216667	0.1	-0.022569
1.218333	0.1	-0.023303
1.220000	0.1	-0.022415
1.221667	0.1	-0.022299
1.223333	0.1	-0.023303
1.225000	0.1	-0.022646
1.226667	0.1	-0.021374
1.228333	0.1	-0.021644
1.230000	0.1	-0.020949
1.231667	0.1	-0.020370
1.233333	0.1	-0.021604
1.235000	0.1	-0.020409
1.236667	0.1	-0.020563
1.238333	0.1	-0.020563
1.240000	0.1	-0.019406
1.241667	0.1	-0.020293
1.243333	0.1	-0.020718
1.245000	0.1	-0.020911
1.246667	0.1	-0.021065
1.248333	0.1	-0.022029
1.250000	0.1	-0.022106
1.251667	0.1	-0.020871
1.253333	0.1	-0.021141
1.255000	0.1	-0.020718
1.256667	0.1	-0.020563
1.258333	0.1	-0.021219
1.260000	0.1	-0.019559
1.261667	0.1	-0.019290
1.263333	0.1	-0.018905
1.265000	0.1	-0.019096
1.266667	0.1	-0.019329
1.268333	0.1	-0.019058
1.270000	0.1	-0.019252
1.271667	0.1	-0.019483
1.273333	0.1	-0.019946
1.275000	0.1	-0.020061
1.276667	0.1	-0.018981
1.278333	0.1	-0.019598
1.280000	0.1	-0.018596
1.281667	0.1	-0.018248
1.283333	0.1	-0.018364
1.285000	0.1	-0.018210
1.286667	0.1	-0.020139
1.288333	0.1	-0.018479
1.290000	0.1	-0.018172
1.291667	0.1	-0.018402
1.293333	0.1	-0.017708
1.295000	0.1	-0.018981
1.296667	0.1	-0.018712
1.298333	0.1	-0.018827
1.300000	0.1	-0.018518
1.301667	0.1	-0.019676
1.303333	0.1	-0.018827
1.305000	0.1	-0.019869
1.306667	0.1	-0.019252
1.308333	0.1	-0.019907
1.310000	0.1	-0.017862
1.311667	0.1	-0.018712
1.313333	0.1	-0.018441
1.315000	0.1	-0.018248
1.316667	0.1	-0.017438
1.318333	0.1	-0.017708
1.320000	0.1	-0.018402
1.321667	0.1	-0.017554
1.323333	0.1	-0.018518
1.325000	0.1	-0.017901
1.326667	0.1	-0.018673
1.328333	0.1	-0.018402
1.330000	0.1	-0.017901
1.331667	0.1	-0.017824
1.333333	0.1	-0.018017
1.335000	0.1	-0.016203
1.336667	0.1	-0.016011
1.338333	0.1	-0.016513
1.340000	0.1	-0.017168
1.341667	0.1	-0.016126
1.343333	0.1	-0.016744
1.345000	0.1	-0.016513
1.346667	0.1	-0.016551
1.348333	0.1	-0.017130
1.350000	0.1	-0.016860
1.351667	0.1	-0.016203
1.353333	0.1	-0.016744
1.355000	0.1	-0.016705
1.356667	0.1	-0.016936
1.358333	0.1	-0.016936
1.360000	0.1	-0.017014
1.361667	0.1	-0.016396
1.363333	0.1	-0.017940
1.365000	0.1	-0.017514
1.366667	0.1	-0.018441
1.368333	0.1	-0.016281
1.370000	0.1	-0.013850
1.371667	0.1	-0.011766
1.373333	0.1	-0.009838
1.375000	0.1	-0.006289
1.376667	0.1	-0.003550
1.378333	0.1	-0.001158
1.380000	0.1	0.000926
1.381667	0.1	0.001697
1.383333	0.1	0.003202
1.385000	0.1	0.005479
1.386667	0.1	0.007060
1.388333	0.1	0.008218
1.390000	0.1	0.008873
1.391667	0.1	0.011111
1.393333	0.1	0.010995
1.395000	0.1	0.011613
1.396667	0.1	0.012809
1.398333	0.1	0.011535
1.400000	0.1	0.012153
1.401667	0.1	0.011227
1.403333	0.1	0.012074
1.405000	0.1	0.012654
1.406667	0.1	0.011690
1.408333	0.1	0.010147
1.410000	0.1	0.011458
1.411667	0.1	0.010879
1.413333	0.1	0.011150
1.415000	0.1	0.010455
1.416667	0.1	0.009953
