File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/211.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	70
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	17:15:59
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.619776
Signal Max.	293.987671
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.391667	0.1	0.513192
0.393333	0.1	0.517320
0.395000	0.1	0.520522
0.396667	0.1	0.523800
0.398333	0.1	0.527119
0.400000	0.1	0.530977
0.401667	0.1	0.535143
0.403333	0.1	0.538076
0.405000	0.1	0.542320
0.406667	0.1	0.547798
0.408333	0.1	0.551886
0.410000	0.1	0.555012
0.411667	0.1	0.559603
0.413333	0.1	0.563153
0.415000	0.1	0.568245
0.416667	0.1	0.572682
0.418333	0.1	0.577003
0.420000	0.1	0.580437
0.421667	0.1	0.583793
0.423333	0.1	0.586609
0.425000	0.1	0.590583
0.426667	0.1	0.593784
0.428333	0.1	0.598569
0.430000	0.1	0.602696
0.431667	0.1	0.605821
0.433333	0.1	0.610027
0.435000	0.1	0.613191
0.436667	0.1	0.617435
0.438333	0.1	0.620713
0.440000	0.1	0.623915
0.441667	0.1	0.627466
0.443333	0.1	0.631439
0.445000	0.1	0.635181
0.446667	0.1	0.638923
0.448333	0.1	0.642898
0.450000	0.1	0.647180
0.451667	0.1	0.651461
0.453333	0.1	0.655705
0.455000	0.1	0.659603
0.456667	0.1	0.662379
0.458333	0.1	0.666469
0.460000	0.1	0.669787
0.461667	0.1	0.673607
0.463333	0.1	0.678043
0.465000	0.1	0.682287
0.466667	0.1	0.684987
0.468333	0.1	0.689038
0.470000	0.1	0.692627
0.471667	0.1	0.695867
0.473333	0.1	0.700574
0.475000	0.1	0.704279
0.476667	0.1	0.708059
0.478333	0.1	0.710373
0.480000	0.1	0.715659
0.481667	0.1	0.718822
0.483333	0.1	0.723490
0.485000	0.1	0.725304
0.486667	0.1	0.729740
0.488333	0.1	0.733676
0.490000	0.1	0.737881
0.491667	0.1	0.741315
0.493333	0.1	0.745944
0.495000	0.1	0.749763
0.496667	0.1	0.753544
0.498333	0.1	0.757055
0.500000	0.1	0.759292
0.501667	0.1	0.762882
0.503333	0.1	0.766083
0.505000	0.1	0.769169
0.506667	0.1	0.773452
0.508333	0.1	0.776693
0.510000	0.1	0.781477
0.511667	0.1	0.783404
0.513333	0.1	0.786723
0.515000	0.1	0.790118
0.516667	0.1	0.793359
0.518333	0.1	0.797448
0.520000	0.1	0.800304
0.521667	0.1	0.803930
0.523333	0.1	0.807442
0.525000	0.1	0.811530
0.526667	0.1	0.814115
0.528333	0.1	0.817085
0.530000	0.1	0.820867
0.531667	0.1	0.823529
0.533333	0.1	0.828505
0.535000	0.1	0.831554
0.536667	0.1	0.834948
0.538333	0.1	0.837456
0.540000	0.1	0.840387
0.541667	0.1	0.844169
0.543333	0.1	0.847526
0.545000	0.1	0.849995
0.546667	0.1	0.852772
0.548333	0.1	0.856707
0.550000	0.1	0.859716
0.551667	0.1	0.863535
0.553333	0.1	0.866276
0.555000	0.1	0.869593
0.556667	0.1	0.872641
0.558333	0.1	0.875573
0.560000	0.1	0.879045
0.561667	0.1	0.882711
0.563333	0.1	0.887262
0.565000	0.1	0.889655
0.566667	0.1	0.892548
0.568333	0.1	0.896561
0.570000	0.1	0.899376
0.571667	0.1	0.902811
0.573333	0.1	0.905164
0.575000	0.1	0.908790
0.576667	0.1	0.911375
0.578333	0.1	0.915349
0.580000	0.1	0.918398
0.581667	0.1	0.921985
0.583333	0.1	0.925226
0.585000	0.1	0.927541
0.586667	0.1	0.930897
0.588333	0.1	0.934291
0.590000	0.1	0.936800
0.591667	0.1	0.938767
0.593333	0.1	0.940619
0.595000	0.1	0.943860
0.596667	0.1	0.946908
0.598333	0.1	0.949802
0.600000	0.1	0.952385
0.601667	0.1	0.955704
0.603333	0.1	0.956784
0.605000	0.1	0.961220
0.606667	0.1	0.963535
0.608333	0.1	0.965735
0.610000	0.1	0.968550
0.611667	0.1	0.971676
0.613333	0.1	0.973488
0.615000	0.1	0.976691
0.616667	0.1	0.978696
0.618333	0.1	0.981090
0.620000	0.1	0.983675
0.621667	0.1	0.985757
0.623333	0.1	0.988382
0.625000	0.1	0.991737
0.626667	0.1	0.994362
0.628333	0.1	0.997408
0.630000	0.1	1.000032
0.631667	0.1	1.002232
0.633333	0.1	1.005125
0.635000	0.1	1.006706
0.636667	0.1	1.009215
0.638333	0.1	1.012031
0.640000	0.1	1.016313
0.641667	0.1	1.020055
0.643333	0.1	1.022485
0.645000	0.1	1.025533
0.646667	0.1	1.027386
0.648333	0.1	1.030780
0.650000	0.1	1.032864
0.651667	0.1	1.036336
0.653333	0.1	1.039422
0.655000	0.1	1.042161
0.656667	0.1	1.045017
0.658333	0.1	1.048874
0.660000	0.1	1.050880
0.661667	0.1	1.052811
0.663333	0.1	1.055510
0.665000	0.1	1.057517
0.666667	0.1	1.060255
0.668333	0.1	1.064114
0.670000	0.1	1.065271
0.671667	0.1	1.068782
0.673333	0.1	1.071097
0.675000	0.1	1.073835
0.676667	0.1	1.077270
0.678333	0.1	1.081088
0.680000	0.1	1.083364
0.681667	0.1	1.086066
0.683333	0.1	1.088341
0.685000	0.1	1.091467
0.686667	0.1	1.094090
0.688333	0.1	1.096366
0.690000	0.1	1.099569
0.691667	0.1	1.101690
0.693333	0.1	1.103928
0.695000	0.1	1.105740
0.696667	0.1	1.107477
0.698333	0.1	1.109098
0.700000	0.1	1.111875
0.701667	0.1	1.113110
0.703333	0.1	1.113110
0.705000	0.1	1.115811
0.706667	0.1	1.118319
0.708333	0.1	1.120595
0.710000	0.1	1.123759
0.711667	0.1	1.126844
0.713333	0.1	1.128157
0.715000	0.1	1.131359
0.716667	0.1	1.131861
0.718333	0.1	1.136104
0.720000	0.1	1.137801
0.721667	0.1	1.140309
0.723333	0.1	1.141543
0.725000	0.1	1.143550
0.726667	0.1	1.145671
0.728333	0.1	1.147948
0.730000	0.1	1.149491
0.731667	0.1	1.152347
0.733333	0.1	1.154892
0.735000	0.1	1.157323
0.736667	0.1	1.159252
0.738333	0.1	1.161066
0.740000	0.1	1.163111
0.741667	0.1	1.164499
0.743333	0.1	1.167740
0.745000	0.1	1.170825
0.746667	0.1	1.173604
0.748333	0.1	1.174877
0.750000	0.1	1.177770
0.751667	0.1	1.180781
0.753333	0.1	1.183404
0.755000	0.1	1.184792
0.756667	0.1	1.186913
0.758333	0.1	1.188457
0.760000	0.1	1.191775
0.761667	0.1	1.194668
0.763333	0.1	1.196288
0.765000	0.1	1.198797
0.766667	0.1	1.200957
0.768333	0.1	1.201998
0.770000	0.1	1.203426
0.771667	0.1	1.204777
0.773333	0.1	1.206513
0.775000	0.1	1.208481
0.776667	0.1	1.211760
0.778333	0.1	1.212531
0.780000	0.1	1.215463
0.781667	0.1	1.216697
0.783333	0.1	1.218279
0.785000	0.1	1.221790
0.786667	0.1	1.222485
0.788333	0.1	1.224992
0.790000	0.1	1.226959
0.791667	0.1	1.228735
0.793333	0.1	1.231165
0.795000	0.1	1.232746
0.796667	0.1	1.233403
0.798333	0.1	1.234985
0.800000	0.1	1.236990
0.801667	0.1	1.239306
0.803333	0.1	1.241582
0.805000	0.1	1.243202
0.806667	0.1	1.245709
0.808333	0.1	1.247368
0.810000	0.1	1.249877
0.811667	0.1	1.251343
0.813333	0.1	1.253000
0.815000	0.1	1.255007
0.816667	0.1	1.257747
0.818333	0.1	1.258171
0.820000	0.1	1.259560
0.821667	0.1	1.259289
0.823333	0.1	1.260602
0.825000	0.1	1.261373
0.826667	0.1	1.261990
0.828333	0.1	1.264498
0.830000	0.1	1.266813
0.831667	0.1	1.267469
0.833333	0.1	1.269398
0.835000	0.1	1.270632
0.836667	0.1	1.272562
0.838333	0.1	1.274452
0.840000	0.1	1.275455
0.841667	0.1	1.277153
0.843333	0.1	1.278889
0.845000	0.1	1.281087
0.846667	0.1	1.282052
0.848333	0.1	1.283519
0.850000	0.1	1.285293
0.851667	0.1	1.286065
0.853333	0.1	1.287337
0.855000	0.1	1.288919
0.856667	0.1	1.290925
0.858333	0.1	1.291274
0.860000	0.1	1.293086
0.861667	0.1	1.294088
0.863333	0.1	1.296018
0.865000	0.1	1.298063
0.866667	0.1	1.298988
0.868333	0.1	1.299258
0.870000	0.1	1.302074
0.871667	0.1	1.304005
0.873333	0.1	1.305161
0.875000	0.1	1.307090
0.876667	0.1	1.309404
0.878333	0.1	1.312453
0.880000	0.1	1.315192
0.881667	0.1	1.315655
0.883333	0.1	1.317429
0.885000	0.1	1.319706
0.886667	0.1	1.320941
0.888333	0.1	1.322021
0.890000	0.1	1.321287
0.891667	0.1	1.324489
0.893333	0.1	1.325300
0.895000	0.1	1.327036
0.896667	0.1	1.328734
0.898333	0.1	1.329738
0.900000	0.1	1.330895
0.901667	0.1	1.334829
0.903333	0.1	1.337453
0.905000	0.1	1.340694
0.906667	0.1	1.341812
0.908333	0.1	1.341966
0.910000	0.1	1.342622
0.911667	0.1	1.343935
0.913333	0.1	1.344976
0.915000	0.1	1.346172
0.916667	0.1	1.347175
0.918333	0.1	1.347830
0.920000	0.1	1.349413
0.921667	0.1	1.349489
0.923333	0.1	1.351882
0.925000	0.1	1.352422
0.926667	0.1	1.351958
0.928333	0.1	1.353347
0.930000	0.1	1.352769
0.931667	0.1	1.353347
0.933333	0.1	1.354737
0.935000	0.1	1.355779
0.936667	0.1	1.357437
0.938333	0.1	1.359058
0.940000	0.1	1.359984
0.941667	0.1	1.361488
0.943333	0.1	1.363880
0.945000	0.1	1.365154
0.946667	0.1	1.366041
0.948333	0.1	1.366774
0.950000	0.1	1.368740
0.951667	0.1	1.370206
0.953333	0.1	1.371712
0.955000	0.1	1.372676
0.956667	0.1	1.373910
0.958333	0.1	1.376264
0.960000	0.1	1.377230
0.961667	0.1	1.377267
0.963333	0.1	1.378965
0.965000	0.1	1.378927
0.966667	0.1	1.380508
0.968333	0.1	1.381241
0.970000	0.1	1.383826
0.971667	0.1	1.384867
0.973333	0.1	1.386528
0.975000	0.1	1.386720
0.976667	0.1	1.388147
0.978333	0.1	1.388147
0.980000	0.1	1.389266
0.981667	0.1	1.390655
0.983333	0.1	1.390615
0.985000	0.1	1.391697
0.986667	0.1	1.393471
0.988333	0.1	1.392816
0.990000	0.1	1.393665
0.991667	0.1	1.394937
0.993333	0.1	1.394552
0.995000	0.1	1.393895
0.996667	0.1	1.394937
0.998333	0.1	1.394126
1.000000	0.1	1.394474
1.001667	0.1	1.394705
1.003333	0.1	1.396248
1.005000	0.1	1.396674
1.006667	0.1	1.396094
1.008333	0.1	1.396944
1.010000	0.1	1.397830
1.011667	0.1	1.396944
1.013333	0.1	1.397561
1.015000	0.1	1.397599
1.016667	0.1	1.395940
1.018333	0.1	1.395786
1.020000	0.1	1.395593
1.021667	0.1	1.394436
1.023333	0.1	1.394088
1.025000	0.1	1.392314
1.026667	0.1	1.392275
1.028333	0.1	1.391196
1.030000	0.1	1.390925
1.031667	0.1	1.389729
1.033333	0.1	1.389266
1.035000	0.1	1.388649
1.036667	0.1	1.385871
1.038333	0.1	1.384945
1.040000	0.1	1.384019
1.041667	0.1	1.381319
1.043333	0.1	1.380663
1.045000	0.1	1.378540
1.046667	0.1	1.375493
1.048333	0.1	1.373255
1.050000	0.1	1.372098
1.051667	0.1	1.369860
1.053333	0.1	1.368047
1.055000	0.1	1.364960
1.056667	0.1	1.361449
1.058333	0.1	1.359096
1.060000	0.1	1.355779
1.061667	0.1	1.353194
1.063333	0.1	1.349489
1.065000	0.1	1.346828
1.066667	0.1	1.344204
1.068333	0.1	1.341118
1.070000	0.1	1.337490
1.071667	0.1	1.336990
1.073333	0.1	1.334906
1.075000	0.1	1.330508
1.076667	0.1	1.327732
1.078333	0.1	1.324489
1.080000	0.1	1.320979
1.081667	0.1	1.317661
1.083333	0.1	1.314730
1.085000	0.1	1.311296
1.086667	0.1	1.308325
1.088333	0.1	1.304390
1.090000	0.1	1.300493
1.091667	0.1	1.296674
1.093333	0.1	1.291736
1.095000	0.1	1.287877
1.096667	0.1	1.283711
1.098333	0.1	1.279582
1.100000	0.1	1.276381
1.101667	0.1	1.271790
1.103333	0.1	1.267547
1.105000	0.1	1.263032
1.106667	0.1	1.259445
1.108333	0.1	1.255007
1.110000	0.1	1.251922
1.111667	0.1	1.247908
1.113333	0.1	1.242932
1.115000	0.1	1.239306
1.116667	0.1	1.235101
1.118333	0.1	1.229583
1.120000	0.1	1.225802
1.121667	0.1	1.220131
1.123333	0.1	1.214615
1.125000	0.1	1.211257
1.126667	0.1	1.206551
1.128333	0.1	1.201690
1.130000	0.1	1.197176
1.131667	0.1	1.192354
1.133333	0.1	1.187570
1.135000	0.1	1.182593
1.136667	0.1	1.175995
1.138333	0.1	1.171327
1.140000	0.1	1.165656
1.141667	0.1	1.161142
1.143333	0.1	1.154661
1.145000	0.1	1.149491
1.146667	0.1	1.143975
1.148333	0.1	1.139229
1.150000	0.1	1.134406
1.151667	0.1	1.128427
1.153333	0.1	1.123489
1.155000	0.1	1.117393
1.156667	0.1	1.112917
1.158333	0.1	1.107980
1.160000	0.1	1.100842
1.161667	0.1	1.095363
1.163333	0.1	1.091505
1.165000	0.1	1.086451
1.166667	0.1	1.081359
1.168333	0.1	1.076382
1.170000	0.1	1.071059
1.171667	0.1	1.066313
1.173333	0.1	1.061722
1.175000	0.1	1.055934
1.176667	0.1	1.051266
1.178333	0.1	1.046097
1.180000	0.1	1.040579
1.181667	0.1	1.035256
1.183333	0.1	1.030356
1.185000	0.1	1.023489
1.186667	0.1	1.018898
1.188333	0.1	1.013959
1.190000	0.1	1.010025
1.191667	0.1	1.005008
1.193333	0.1	1.000572
1.195000	0.1	0.995866
1.196667	0.1	0.990619
1.198333	0.1	0.985256
1.200000	0.1	0.978852
1.201667	0.1	0.974994
1.203333	0.1	0.968937
1.205000	0.1	0.963690
1.206667	0.1	0.957517
1.208333	0.1	0.951653
1.210000	0.1	0.945481
1.211667	0.1	0.940696
1.213333	0.1	0.934023
1.215000	0.1	0.929623
1.216667	0.1	0.925148
1.218333	0.1	0.919632
1.220000	0.1	0.915233
1.221667	0.1	0.910450
1.223333	0.1	0.906129
1.225000	0.1	0.902270
1.226667	0.1	0.895520
1.228333	0.1	0.891236
1.230000	0.1	0.886684
1.231667	0.1	0.882247
1.233333	0.1	0.877233
1.235000	0.1	0.872680
1.236667	0.1	0.867664
1.238333	0.1	0.863189
1.240000	0.1	0.857479
1.241667	0.1	0.852889
1.243333	0.1	0.848798
1.245000	0.1	0.844478
1.246667	0.1	0.840350
1.248333	0.1	0.835065
1.250000	0.1	0.829277
1.251667	0.1	0.825032
1.253333	0.1	0.820828
1.255000	0.1	0.816276
1.256667	0.1	0.812842
1.258333	0.1	0.807750
1.260000	0.1	0.803197
1.261667	0.1	0.798374
1.263333	0.1	0.793165
1.265000	0.1	0.788536
1.266667	0.1	0.784524
1.268333	0.1	0.780396
1.270000	0.1	0.774686
1.271667	0.1	0.772025
1.273333	0.1	0.766816
1.275000	0.1	0.762533
1.276667	0.1	0.758021
1.278333	0.1	0.753391
1.280000	0.1	0.749340
1.281667	0.1	0.744093
1.283333	0.1	0.740466
1.285000	0.1	0.734949
1.286667	0.1	0.731321
1.288333	0.1	0.726693
1.290000	0.1	0.721099
1.291667	0.1	0.717279
1.293333	0.1	0.714386
1.295000	0.1	0.710682
1.296667	0.1	0.707172
1.298333	0.1	0.703005
1.300000	0.1	0.698914
1.301667	0.1	0.694595
1.303333	0.1	0.690620
1.305000	0.1	0.686415
1.306667	0.1	0.680127
1.308333	0.1	0.676694
1.310000	0.1	0.672411
1.311667	0.1	0.669209
1.313333	0.1	0.664617
1.315000	0.1	0.662418
1.316667	0.1	0.658021
1.318333	0.1	0.654395
1.320000	0.1	0.650227
1.321667	0.1	0.647295
1.323333	0.1	0.642936
1.325000	0.1	0.640157
1.326667	0.1	0.635876
1.328333	0.1	0.632520
1.330000	0.1	0.627851
1.331667	0.1	0.624919
1.333333	0.1	0.620522
1.335000	0.1	0.617975
1.336667	0.1	0.614503
1.338333	0.1	0.610489
1.340000	0.1	0.607480
1.341667	0.1	0.604200
1.343333	0.1	0.599880
1.345000	0.1	0.597295
1.346667	0.1	0.592743
1.348333	0.1	0.589155
1.350000	0.1	0.585759
1.351667	0.1	0.581902
1.353333	0.1	0.579085
1.355000	0.1	0.576308
1.356667	0.1	0.572528
1.358333	0.1	0.569326
1.360000	0.1	0.564618
1.361667	0.1	0.561648
1.363333	0.1	0.557288
1.365000	0.1	0.553661
1.366667	0.1	0.551308
1.368333	0.1	0.548067
1.370000	0.1	0.545250
1.371667	0.1	0.542280
1.373333	0.1	0.539001
1.375000	0.1	0.536956
1.376667	0.1	0.535490
1.378333	0.1	0.531170
1.380000	0.1	0.528855
1.381667	0.1	0.525113
1.383333	0.1	0.520945
1.385000	0.1	0.517627
1.386667	0.1	0.515043
1.388333	0.1	0.511994
1.390000	0.1	0.509873
1.391667	0.1	0.506131
1.393333	0.1	0.500769
1.395000	0.1	0.498801
1.396667	0.1	0.496101
1.398333	0.1	0.492512
1.400000	0.1	0.490197
1.401667	0.1	0.486957
1.403333	0.1	0.485144
1.405000	0.1	0.481903
1.406667	0.1	0.478430
1.408333	0.1	0.476115
1.410000	0.1	0.474495
1.411667	0.1	0.472567
1.413333	0.1	0.469904
1.415000	0.1	0.469248
1.416667	0.1	0.465082
1.418333	0.1	0.462267
1.420000	0.1	0.459487
1.421667	0.1	0.456247
1.423333	0.1	0.453971
1.425000	0.1	0.450614
1.426667	0.1	0.447799
1.428333	0.1	0.445406
1.430000	0.1	0.442320
1.431667	0.1	0.438963
1.433333	0.1	0.436803
1.435000	0.1	0.435491
1.436667	0.1	0.433562
1.438333	0.1	0.430707
1.440000	0.1	0.428547
1.441667	0.1	0.425614
1.443333	0.1	0.423724
1.445000	0.1	0.420714
1.446667	0.1	0.418285
1.448333	0.1	0.415699
1.450000	0.1	0.412845
1.451667	0.1	0.411070
1.453333	0.1	0.409449
1.455000	0.1	0.407173
1.456667	0.1	0.405205
1.458333	0.1	0.402737
1.460000	0.1	0.400037
1.461667	0.1	0.397411
1.463333	0.1	0.395638
1.465000	0.1	0.393786
1.466667	0.1	0.391124
1.468333	0.1	0.389465
1.470000	0.1	0.387343
1.471667	0.1	0.385491
1.473333	0.1	0.383871
1.475000	0.1	0.382365
1.476667	0.1	0.380822
1.478333	0.1	0.378856
1.480000	0.1	0.375885
1.481667	0.1	0.373725
1.483333	0.1	0.371526
1.485000	0.1	0.369519
1.486667	0.1	0.368092
1.488333	0.1	0.366511
1.490000	0.1	0.365159
1.491667	0.1	0.362073
1.493333	0.1	0.359875
