File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/406.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	15
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	09:14:33
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.734117
Signal Max.	14.851436
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.568667	0.04	13.115100
11.569333	0.04	13.129169
11.570000	0.04	13.125149
11.570667	0.04	13.189585
11.571333	0.04	13.205069
11.572000	0.04	13.241503
11.572667	0.04	13.230691
11.573333	0.04	13.222601
11.574000	0.04	13.223276
11.574667	0.04	13.185546
11.575333	0.04	13.211130
11.576000	0.04	13.214511
11.576667	0.04	13.186893
11.577333	0.04	13.174801
11.578000	0.04	13.210455
11.578667	0.04	13.194973
11.579333	0.04	13.214511
11.580000	0.04	13.193626
11.580667	0.04	13.167397
11.581333	0.04	13.172776
11.582000	0.04	13.177485
11.582667	0.04	13.160011
11.583333	0.04	13.140555
11.584000	0.04	13.143247
11.584667	0.04	13.146594
11.585333	0.04	13.103067
11.586000	0.04	13.118450
11.586667	0.04	13.121128
11.587333	0.04	13.101068
11.588000	0.04	13.105076
11.588667	0.04	13.075697
11.589333	0.04	13.053699
11.590000	0.04	13.071033
11.590667	0.04	13.031081
11.591333	0.04	13.007181
11.592000	0.04	13.006517
11.592667	0.04	13.017138
11.593333	0.04	12.981985
11.594000	0.04	12.993906
11.594667	0.04	12.983311
11.595333	0.04	13.016475
11.596000	0.04	12.985299
11.596667	0.04	12.981322
11.597333	0.04	12.992587
11.598000	0.04	13.025766
11.598667	0.04	12.998558
11.599333	0.04	12.995903
11.600000	0.04	13.037056
11.600667	0.04	13.017138
11.601333	0.04	13.013152
11.602000	0.04	12.997231
11.602667	0.04	13.030423
11.603333	0.04	13.027762
11.604000	0.04	13.051693
11.604667	0.04	13.046392
11.605333	0.04	13.062366
11.606000	0.04	13.081032
11.606667	0.04	13.091708
11.607333	0.04	13.058372
11.608000	0.04	13.058372
11.608667	0.04	13.061032
11.609333	0.04	13.033077
11.610000	0.04	13.018468
11.610667	0.04	13.022449
11.611333	0.04	12.991260
11.612000	0.04	13.015145
11.612667	0.04	12.999221
11.613333	0.04	12.995234
11.614000	0.04	12.976021
11.614667	0.04	12.986632
11.615333	0.04	12.968081
11.616000	0.04	12.956851
11.616667	0.04	12.938364
11.617333	0.04	12.941006
11.618000	0.04	12.895539
11.618667	0.04	12.937042
11.619333	0.04	12.948255
11.620000	0.04	12.939685
11.620667	0.04	12.956182
11.621333	0.04	12.955528
11.622000	0.04	12.946953
11.622667	0.04	12.968081
11.623333	0.04	12.961482
11.624000	0.04	12.976021
11.624667	0.04	12.996574
11.625333	0.04	13.010495
11.626000	0.04	13.028435
11.626667	0.04	13.033743
11.627333	0.04	13.015145
11.628000	0.04	13.043056
11.628667	0.04	13.020448
11.629333	0.04	13.051693
11.630000	0.04	13.059700
11.630667	0.04	13.075029
11.631333	0.04	13.095050
11.632000	0.04	13.094388
11.632667	0.04	13.101068
11.633333	0.04	13.081692
11.634000	0.04	13.100399
11.634667	0.04	13.099724
11.635333	0.04	13.088380
11.636000	0.04	13.091708
11.636667	0.04	13.090379
11.637333	0.04	13.109745
11.638000	0.04	13.110421
11.638667	0.04	13.078368
11.639333	0.04	13.111092
11.640000	0.04	13.104405
11.640667	0.04	13.065695
11.641333	0.04	13.091708
11.642000	0.04	13.104405
11.642667	0.04	13.092382
11.643333	0.04	13.109745
11.644000	0.04	13.101068
11.644667	0.04	13.131844
11.645333	0.04	13.110421
11.646000	0.04	13.135859
11.646667	0.04	13.108420
11.647333	0.04	13.114431
11.648000	0.04	13.106414
11.648667	0.04	13.101729
11.649333	0.04	13.091046
11.650000	0.04	13.113092
11.650667	0.04	13.105738
11.651333	0.04	13.157324
11.652000	0.04	13.176131
11.652667	0.04	13.160684
11.653333	0.04	13.188920
11.654000	0.04	13.170759
11.654667	0.04	13.213828
11.655333	0.04	13.181515
11.656000	0.04	13.178150
11.656667	0.04	13.149944
11.657333	0.04	13.170759
11.658000	0.04	13.152630
11.658667	0.04	13.156652
11.659333	0.04	13.124477
11.660000	0.04	13.103737
11.660667	0.04	13.092382
11.661333	0.04	13.061032
11.662000	0.04	13.022449
11.662667	0.04	13.035068
11.663333	0.04	13.048369
11.664000	0.04	13.084372
11.664667	0.04	13.079696
11.665333	0.04	13.083035
11.666000	0.04	13.069690
11.666667	0.04	13.107759
11.667333	0.04	13.101729
11.668000	0.04	13.123138
11.668667	0.04	13.125811
11.669333	0.04	13.111092
11.670000	0.04	13.123138
11.670667	0.04	13.129169
11.671333	0.04	13.113092
11.672000	0.04	13.126503
11.672667	0.04	13.115763
11.673333	0.04	13.093714
11.674000	0.04	13.095050
11.674667	0.04	13.095711
11.675333	0.04	13.065027
11.676000	0.04	13.099724
11.676667	0.04	13.059039
11.677333	0.04	13.041064
11.678000	0.04	13.053699
11.678667	0.04	13.037737
11.679333	0.04	13.021777
11.680000	0.04	12.996574
11.680667	0.04	13.021777
11.681333	0.04	12.970737
11.682000	0.04	12.976704
11.682667	0.04	12.962137
11.683333	0.04	12.968081
11.684000	0.04	12.966763
11.684667	0.04	13.003854
11.685333	0.04	12.999221
11.686000	0.04	13.003854
11.686667	0.04	13.015145
11.687333	0.04	13.033077
11.688000	0.04	13.015811
11.688667	0.04	13.022449
11.689333	0.04	13.059700
11.690000	0.04	13.029093
11.690667	0.04	13.009167
11.691333	0.04	13.020448
11.692000	0.04	13.023772
11.692667	0.04	12.994576
11.693333	0.04	13.032419
11.694000	0.04	13.022449
11.694667	0.04	13.027104
11.695333	0.04	13.005189
11.696000	0.04	12.997887
11.696667	0.04	13.030423
11.697333	0.04	13.017138
11.698000	0.04	13.057025
11.698667	0.04	13.059039
11.699333	0.04	13.041723
11.700000	0.04	13.063694
11.700667	0.04	13.060373
11.701333	0.04	13.085039
11.702000	0.04	13.069031
11.702667	0.04	13.059039
11.703333	0.04	13.096387
11.704000	0.04	13.071699
11.704667	0.04	13.091046
11.705333	0.04	13.081692
11.706000	0.04	13.087705
11.706667	0.04	13.065695
11.707333	0.04	13.089033
11.708000	0.04	13.086376
11.708667	0.04	13.091708
11.709333	0.04	13.065027
11.710000	0.04	13.112430
11.710667	0.04	13.105076
11.711333	0.04	13.136539
11.712000	0.04	13.125149
11.712667	0.04	13.146594
11.713333	0.04	13.167397
11.714000	0.04	13.177485
11.714667	0.04	13.132515
11.715333	0.04	13.105738
11.716000	0.04	13.100399
11.716667	0.04	13.085039
11.717333	0.04	13.051042
11.718000	0.04	13.064367
11.718667	0.04	13.065027
11.719333	0.04	13.041064
11.720000	0.04	13.037056
11.720667	0.04	13.027762
11.721333	0.04	13.030423
11.722000	0.04	13.013152
11.722667	0.04	13.010495
11.723333	0.04	13.002534
11.724000	0.04	13.017804
11.724667	0.04	13.057699
11.725333	0.04	13.008510
11.726000	0.04	13.019790
11.726667	0.04	13.031081
11.727333	0.04	13.007181
11.728000	0.04	13.053041
11.728667	0.04	13.042397
11.729333	0.04	13.045706
11.730000	0.04	13.078368
11.730667	0.04	13.063694
11.731333	0.04	13.075029
11.732000	0.04	13.094388
11.732667	0.04	13.096387
11.733333	0.04	13.079028
11.734000	0.04	13.069690
11.734667	0.04	13.069031
11.735333	0.04	13.039726
11.736000	0.04	13.063694
11.736667	0.04	13.043056
11.737333	0.04	13.045053
11.738000	0.04	13.041723
11.738667	0.04	13.024452
11.739333	0.04	13.016475
11.740000	0.04	13.037056
11.740667	0.04	13.034410
11.741333	0.04	13.035068
11.742000	0.04	13.038409
11.742667	0.04	13.015145
11.743333	0.04	13.029758
11.744000	0.04	13.036420
11.744667	0.04	13.009167
11.745333	0.04	13.038409
11.746000	0.04	13.013152
11.746667	0.04	13.028435
11.747333	0.04	13.009830
11.748000	0.04	13.014474
11.748667	0.04	13.021777
11.749333	0.04	13.011160
11.750000	0.04	12.997887
11.750667	0.04	13.000549
11.751333	0.04	12.931113
11.752000	0.04	12.957520
11.752667	0.04	12.948923
11.753333	0.04	12.944303
11.754000	0.04	12.978015
11.754667	0.04	12.979997
11.755333	0.04	12.999878
11.756000	0.04	12.998558
11.756667	0.04	13.008510
11.757333	0.04	13.011160
11.758000	0.04	13.014474
11.758667	0.04	13.062366
11.759333	0.04	13.012487
11.760000	0.04	13.047050
11.760667	0.04	13.078368
11.761333	0.04	13.076365
11.762000	0.04	13.051042
11.762667	0.04	13.071699
11.763333	0.04	13.063033
11.764000	0.04	13.035740
11.764667	0.04	13.049050
11.765333	0.04	13.033077
11.766000	0.04	13.053041
11.766667	0.04	13.034410
11.767333	0.04	13.055040
11.768000	0.04	13.026440
11.768667	0.04	13.035068
11.769333	0.04	13.041064
11.770000	0.04	13.027762
11.770667	0.04	13.015811
11.771333	0.04	13.018468
11.772000	0.04	13.011160
11.772667	0.04	13.039726
11.773333	0.04	13.013808
11.774000	0.04	13.084372
11.774667	0.04	13.034410
11.775333	0.04	13.035740
11.776000	0.04	13.029758
11.776667	0.04	13.035740
11.777333	0.04	13.056366
11.778000	0.04	13.035740
11.778667	0.04	13.029093
11.779333	0.04	13.043720
11.780000	0.04	13.051693
11.780667	0.04	13.010495
11.781333	0.04	13.069690
11.782000	0.04	13.051693
11.782667	0.04	13.065027
11.783333	0.04	13.080371
11.784000	0.04	13.065695
11.784667	0.04	13.095050
11.785333	0.04	13.110421
11.786000	0.04	13.127830
11.786667	0.04	13.159332
11.787333	0.04	13.096387
11.788000	0.04	13.110421
11.788667	0.04	13.091046
11.789333	0.04	13.091708
11.790000	0.04	13.086376
11.790667	0.04	13.082368
11.791333	0.04	13.040400
11.792000	0.04	13.031081
11.792667	0.04	13.037056
11.793333	0.04	13.023108
11.794000	0.04	13.013152
11.794667	0.04	13.003197
11.795333	0.04	12.997231
11.796000	0.04	12.972723
11.796667	0.04	12.995903
11.797333	0.04	13.003854
11.798000	0.04	13.003854
11.798667	0.04	13.002534
11.799333	0.04	12.995903
11.800000	0.04	12.984636
11.800667	0.04	12.976704
11.801333	0.04	12.962137
11.802000	0.04	12.932426
11.802667	0.04	12.941006
11.803333	0.04	12.964124
11.804000	0.04	12.917924
11.804667	0.04	12.946280
11.805333	0.04	12.968764
11.806000	0.04	12.991260
11.806667	0.04	13.005854
11.807333	0.04	13.025766
11.808000	0.04	13.048369
11.808667	0.04	13.047050
11.809333	0.04	13.053699
11.810000	0.04	13.039067
11.810667	0.04	13.090379
11.811333	0.04	13.063694
11.812000	0.04	13.091708
11.812667	0.04	13.085708
11.813333	0.04	13.092382
11.814000	0.04	13.097055
11.814667	0.04	13.103067
11.815333	0.04	13.076365
11.816000	0.04	13.113762
11.816667	0.04	13.111768
11.817333	0.04	13.114431
11.818000	0.04	13.100399
11.818667	0.04	13.136539
11.819333	0.04	13.122476
11.820000	0.04	13.122476
11.820667	0.04	13.125149
11.821333	0.04	13.143247
11.822000	0.04	13.143247
11.822667	0.04	13.158667
11.823333	0.04	13.161355
11.824000	0.04	13.152630
11.824667	0.04	13.141232
11.825333	0.04	13.139214
11.826000	0.04	13.162699
11.826667	0.04	13.122476
11.827333	0.04	13.093044
11.828000	0.04	13.071699
11.828667	0.04	13.051693
11.829333	0.04	13.053041
11.830000	0.04	13.039067
11.830667	0.04	13.035068
11.831333	0.04	13.040400
11.832000	0.04	13.051693
11.832667	0.04	13.029758
11.833333	0.04	12.988614
11.834000	0.04	13.003197
11.834667	0.04	13.002534
11.835333	0.04	13.011816
11.836000	0.04	13.033077
11.836667	0.04	13.015811
11.837333	0.04	13.033743
11.838000	0.04	13.057025
11.838667	0.04	13.069690
11.839333	0.04	13.061032
11.840000	0.04	13.067029
11.840667	0.04	13.058372
11.841333	0.04	13.029093
11.842000	0.04	13.049709
11.842667	0.04	13.044387
11.843333	0.04	13.041723
11.844000	0.04	13.058372
11.844667	0.04	13.061032
11.845333	0.04	13.079696
11.846000	0.04	13.083035
11.846667	0.04	13.065695
11.847333	0.04	13.084372
11.848000	0.04	13.061032
11.848667	0.04	13.055699
11.849333	0.04	13.072367
11.850000	0.04	13.033077
11.850667	0.04	13.057025
11.851333	0.04	13.047050
11.852000	0.04	13.058372
11.852667	0.04	13.073694
11.853333	0.04	13.079696
11.854000	0.04	13.120466
11.854667	0.04	13.096387
11.855333	0.04	13.103737
11.856000	0.04	13.079028
11.856667	0.04	13.074368
11.857333	0.04	13.088380
11.858000	0.04	13.090379
11.858667	0.04	13.066361
11.859333	0.04	13.067688
11.860000	0.04	13.063033
11.860667	0.04	13.035740
11.861333	0.04	13.056366
11.862000	0.04	13.025095
11.862667	0.04	13.017138
11.863333	0.04	13.033077
11.864000	0.04	13.025766
11.864667	0.04	13.002534
11.865333	0.04	13.033077
11.866000	0.04	13.033077
11.866667	0.04	13.011816
11.867333	0.04	13.041723
11.868000	0.04	13.032419
11.868667	0.04	13.041064
11.869333	0.04	13.038409
11.870000	0.04	13.051693
11.870667	0.04	13.066361
11.871333	0.04	13.049709
11.872000	0.04	13.092382
11.872667	0.04	13.065695
11.873333	0.04	13.059039
11.874000	0.04	13.031081
11.874667	0.04	13.039726
11.875333	0.04	13.066361
11.876000	0.04	13.075697
11.876667	0.04	13.095711
11.877333	0.04	13.090379
11.878000	0.04	13.103737
11.878667	0.04	13.091046
11.879333	0.04	13.087705
11.880000	0.04	13.101729
11.880667	0.04	13.097717
11.881333	0.04	13.125149
11.882000	0.04	13.109083
11.882667	0.04	13.103067
11.883333	0.04	13.091708
11.884000	0.04	13.103737
11.884667	0.04	13.115100
11.885333	0.04	13.114431
11.886000	0.04	13.124477
11.886667	0.04	13.115763
11.887333	0.04	13.095711
11.888000	0.04	13.106414
11.888667	0.04	13.105738
11.889333	0.04	13.134534
11.890000	0.04	13.184199
11.890667	0.04	13.128498
11.891333	0.04	13.107075
11.892000	0.04	13.120466
11.892667	0.04	13.071699
11.893333	0.04	13.127830
11.894000	0.04	13.117786
11.894667	0.04	13.127158
11.895333	0.04	13.121799
11.896000	0.04	13.119126
11.896667	0.04	13.102406
11.897333	0.04	13.100399
11.898000	0.04	13.085708
11.898667	0.04	13.059700
11.899333	0.04	13.083696
11.900000	0.04	13.030423
11.900667	0.04	13.031747
11.901333	0.04	13.026440
11.902000	0.04	13.027762
11.902667	0.04	13.015145
11.903333	0.04	13.019790
11.904000	0.04	13.035068
11.904667	0.04	13.042397
11.905333	0.04	13.037737
11.906000	0.04	13.001206
11.906667	0.04	13.052382
11.907333	0.04	13.034410
11.908000	0.04	13.068363
11.908667	0.04	13.035740
11.909333	0.04	13.029093
11.910000	0.04	13.014474
11.910667	0.04	13.001206
11.911333	0.04	12.991924
11.912000	0.04	13.008510
11.912667	0.04	13.001206
11.913333	0.04	13.015145
11.914000	0.04	12.999221
11.914667	0.04	13.013152
11.915333	0.04	13.037056
11.916000	0.04	12.987288
11.916667	0.04	12.985299
11.917333	0.04	12.979997
11.918000	0.04	12.970075
11.918667	0.04	12.990604
11.919333	0.04	12.981985
11.920000	0.04	12.980666
11.920667	0.04	12.995903
11.921333	0.04	12.986632
11.922000	0.04	12.962137
11.922667	0.04	12.957520
11.923333	0.04	12.942321
11.924000	0.04	12.908708
11.924667	0.04	12.922527
11.925333	0.04	12.939031
11.926000	0.04	12.939685
11.926667	0.04	12.929126
11.927333	0.04	12.938364
11.928000	0.04	12.932426
11.928667	0.04	12.926486
11.929333	0.04	12.964124
11.930000	0.04	12.941006
11.930667	0.04	12.976704
11.931333	0.04	12.972723
11.932000	0.04	12.979997
11.932667	0.04	12.991924
11.933333	0.04	13.005189
11.934000	0.04	12.995903
11.934667	0.04	12.989277
11.935333	0.04	13.006517
11.936000	0.04	13.029758
11.936667	0.04	13.051693
11.937333	0.04	13.062366
11.938000	0.04	13.050368
11.938667	0.04	13.079028
11.939333	0.04	13.087705
11.940000	0.04	13.118450
11.940667	0.04	13.095711
11.941333	0.04	13.114431
11.942000	0.04	13.110421
11.942667	0.04	13.104405
11.943333	0.04	13.099055
11.944000	0.04	13.058372
11.944667	0.04	13.065027
11.945333	0.04	13.063033
11.946000	0.04	13.041723
11.946667	0.04	13.011816
11.947333	0.04	13.005189
11.948000	0.04	13.023108
11.948667	0.04	12.999878
11.949333	0.04	13.031081
11.950000	0.04	13.028435
11.950667	0.04	13.061699
11.951333	0.04	13.061699
11.952000	0.04	13.053041
11.952667	0.04	13.043720
11.953333	0.04	13.015811
11.954000	0.04	13.080371
11.954667	0.04	13.068363
11.955333	0.04	13.059700
11.956000	0.04	13.071699
11.956667	0.04	13.086376
11.957333	0.04	13.077032
11.958000	0.04	13.095050
11.958667	0.04	13.051693
11.959333	0.04	13.047710
11.960000	0.04	13.053699
11.960667	0.04	13.085708
11.961333	0.04	13.086376
11.962000	0.04	13.093714
11.962667	0.04	13.115100
11.963333	0.04	13.067688
11.964000	0.04	13.103067
11.964667	0.04	13.109083
11.965333	0.04	13.079028
11.966000	0.04	13.074368
11.966667	0.04	13.078368
11.967333	0.04	13.067688
11.968000	0.04	13.059039
11.968667	0.04	13.033077
11.969333	0.04	13.051042
11.970000	0.04	13.031081
11.970667	0.04	13.015145
11.971333	0.04	13.039067
11.972000	0.04	12.980666
11.972667	0.04	12.981985
11.973333	0.04	13.001870
11.974000	0.04	12.991260
11.974667	0.04	13.000549
11.975333	0.04	13.024452
11.976000	0.04	13.043056
11.976667	0.04	13.031747
11.977333	0.04	13.055040
11.978000	0.04	13.074368
11.978667	0.04	13.075029
11.979333	0.04	13.078368
11.980000	0.04	13.092382
11.980667	0.04	13.104405
11.981333	0.04	13.089709
11.982000	0.04	13.089709
11.982667	0.04	13.082368
11.983333	0.04	13.087705
11.984000	0.04	13.086376
11.984667	0.04	13.068363
11.985333	0.04	13.083035
11.986000	0.04	13.069690
11.986667	0.04	13.084372
11.987333	0.04	13.109083
11.988000	0.04	13.075697
11.988667	0.04	13.116441
11.989333	0.04	13.081032
11.990000	0.04	13.117102
11.990667	0.04	13.104405
11.991333	0.04	13.107759
11.992000	0.04	13.122476
11.992667	0.04	13.115100
11.993333	0.04	13.111092
11.994000	0.04	13.155980
11.994667	0.04	13.145909
11.995333	0.04	13.153301
11.996000	0.04	13.164043
11.996667	0.04	13.145909
11.997333	0.04	13.155309
11.998000	0.04	13.158667
11.998667	0.04	13.148608
11.999333	0.04	13.153966
12.000000	0.04	13.176131
12.000667	0.04	13.132515
12.001333	0.04	13.169415
12.002000	0.04	13.147265
12.002667	0.04	13.151287
12.003333	0.04	13.131844
12.004000	0.04	13.129169
12.004667	0.04	13.146594
12.005333	0.04	13.112430
12.006000	0.04	13.077693
12.006667	0.04	13.099724
12.007333	0.04	13.081032
12.008000	0.04	13.082368
12.008667	0.04	13.049709
12.009333	0.04	13.079696
12.010000	0.04	13.087705
12.010667	0.04	13.074368
12.011333	0.04	13.087705
12.012000	0.04	13.100399
12.012667	0.04	13.080371
12.013333	0.04	13.076365
12.014000	0.04	13.107759
12.014667	0.04	13.095711
12.015333	0.04	13.099724
12.016000	0.04	13.078368
12.016667	0.04	13.087044
12.017333	0.04	13.062366
12.018000	0.04	13.064367
12.018667	0.04	13.037737
12.019333	0.04	13.040400
12.020000	0.04	13.047710
12.020667	0.04	13.055699
12.021333	0.04	13.052382
12.022000	0.04	13.071033
12.022667	0.04	13.100399
12.023333	0.04	13.071699
12.024000	0.04	13.093044
12.024667	0.04	13.089709
12.025333	0.04	13.117786
12.026000	0.04	13.116441
12.026667	0.04	13.118450
12.027333	0.04	13.119126
12.028000	0.04	13.103067
12.028667	0.04	13.101729
12.029333	0.04	13.123138
12.030000	0.04	13.125149
12.030667	0.04	13.083696
12.031333	0.04	13.093714
12.032000	0.04	13.103067
12.032667	0.04	13.085708
12.033333	0.04	13.083696
12.034000	0.04	13.077693
12.034667	0.04	13.085708
12.035333	0.04	13.051042
12.036000	0.04	13.033743
12.036667	0.04	13.033077
12.037333	0.04	13.033743
12.038000	0.04	13.026440
12.038667	0.04	13.061032
12.039333	0.04	13.045706
12.040000	0.04	13.049050
12.040667	0.04	13.032419
12.041333	0.04	13.027104
12.042000	0.04	12.979341
12.042667	0.04	13.006517
12.043333	0.04	13.010495
12.044000	0.04	13.029758
12.044667	0.04	13.025095
12.045333	0.04	13.035068
12.046000	0.04	13.016475
12.046667	0.04	13.049050
12.047333	0.04	13.037737
12.048000	0.04	13.030423
12.048667	0.04	13.019126
12.049333	0.04	13.031747
12.050000	0.04	13.014474
12.050667	0.04	13.002534
12.051333	0.04	13.003197
12.052000	0.04	13.013152
12.052667	0.04	13.005854
12.053333	0.04	13.027762
12.054000	0.04	13.027104
12.054667	0.04	13.020448
12.055333	0.04	13.005854
12.056000	0.04	12.979997
12.056667	0.04	12.968081
12.057333	0.04	12.984636
12.058000	0.04	12.958168
12.058667	0.04	12.980666
12.059333	0.04	12.970075
12.060000	0.04	12.954206
12.060667	0.04	12.958829
12.061333	0.04	12.950906
12.062000	0.04	12.937702
12.062667	0.04	12.980666
12.063333	0.04	12.942981
12.064000	0.04	12.940346
12.064667	0.04	12.910018
12.065333	0.04	12.932426
12.066000	0.04	12.919236
12.066667	0.04	12.913975
12.067333	0.04	12.919895
12.068000	0.04	12.927146
12.068667	0.04	12.957520
12.069333	0.04	12.921228
12.070000	0.04	12.917924
12.070667	0.04	12.909359
12.071333	0.04	12.927805
12.072000	0.04	12.959497
12.072667	0.04	12.952890
12.073333	0.04	12.987288
12.074000	0.04	12.979997
12.074667	0.04	12.997887
12.075333	0.04	12.992587
12.076000	0.04	12.985299
12.076667	0.04	12.967419
12.077333	0.04	12.952890
12.078000	0.04	12.956182
12.078667	0.04	12.963461
12.079333	0.04	12.957520
12.080000	0.04	12.972723
12.080667	0.04	12.968764
12.081333	0.04	13.004525
12.082000	0.04	13.001206
12.082667	0.04	13.011816
12.083333	0.04	13.035740
12.084000	0.04	13.011816
12.084667	0.04	13.044387
12.085333	0.04	13.066361
12.086000	0.04	13.078368
12.086667	0.04	13.075029
12.087333	0.04	13.065027
12.088000	0.04	13.097717
12.088667	0.04	13.095711
12.089333	0.04	13.025095
12.090000	0.04	13.019790
12.090667	0.04	13.041064
12.091333	0.04	12.997887
12.092000	0.04	13.025095
12.092667	0.04	13.003854
12.093333	0.04	13.007181
12.094000	0.04	13.017804
12.094667	0.04	13.031747
12.095333	0.04	13.027762
12.096000	0.04	13.047050
12.096667	0.04	12.982655
12.097333	0.04	13.011160
12.098000	0.04	13.028435
12.098667	0.04	13.052382
12.099333	0.04	13.051693
12.100000	0.04	13.087044
12.100667	0.04	13.110421
12.101333	0.04	13.107759
12.102000	0.04	13.127158
12.102667	0.04	13.131844
12.103333	0.04	13.121799
12.104000	0.04	13.100399
12.104667	0.04	13.071033
12.105333	0.04	13.053041
12.106000	0.04	13.057699
12.106667	0.04	13.061032
12.107333	0.04	13.012487
12.108000	0.04	13.022449
12.108667	0.04	13.023108
12.109333	0.04	12.999221
12.110000	0.04	13.029093
12.110667	0.04	13.001206
12.111333	0.04	13.006517
12.112000	0.04	13.019790
12.112667	0.04	13.020448
12.113333	0.04	13.026440
12.114000	0.04	13.012487
12.114667	0.04	13.041064
12.115333	0.04	13.023108
12.116000	0.04	13.029758
12.116667	0.04	13.039726
12.117333	0.04	13.027104
12.118000	0.04	13.021777
12.118667	0.04	13.001206
12.119333	0.04	12.995903
12.120000	0.04	12.979341
12.120667	0.04	13.015145
12.121333	0.04	13.009167
12.122000	0.04	13.009167
12.122667	0.04	12.970075
12.123333	0.04	12.983311
12.124000	0.04	12.986632
12.124667	0.04	12.981985
12.125333	0.04	12.966108
12.126000	0.04	12.941668
12.126667	0.04	12.915278
12.127333	0.04	12.958168
12.128000	0.04	12.897522
12.128667	0.04	12.917924
12.129333	0.04	12.889623
12.130000	0.04	12.913301
12.130667	0.04	12.941668
12.131333	0.04	12.928466
12.132000	0.04	12.955528
12.132667	0.04	12.919236
12.133333	0.04	12.926486
12.134000	0.04	12.929779
12.134667	0.04	12.927146
12.135333	0.04	12.951574
12.136000	0.04	12.968764
12.136667	0.04	12.995234
12.137333	0.04	13.025095
12.138000	0.04	12.991924
12.138667	0.04	13.004525
12.139333	0.04	13.022449
12.140000	0.04	13.027104
12.140667	0.04	13.055699
12.141333	0.04	13.027104
12.142000	0.04	13.041064
12.142667	0.04	13.038409
12.143333	0.04	13.048369
12.144000	0.04	13.031081
12.144667	0.04	13.018468
12.145333	0.04	13.005854
12.146000	0.04	13.041064
12.146667	0.04	13.021777
12.147333	0.04	13.033077
12.148000	0.04	13.049050
12.148667	0.04	13.045706
12.149333	0.04	13.021121
12.150000	0.04	13.024452
12.150667	0.04	13.021777
12.151333	0.04	13.055040
12.152000	0.04	13.037737
12.152667	0.04	13.042397
12.153333	0.04	13.013152
12.154000	0.04	13.043056
12.154667	0.04	13.029758
12.155333	0.04	13.064367
12.156000	0.04	13.075029
12.156667	0.04	13.063694
12.157333	0.04	13.091708
12.158000	0.04	13.093714
12.158667	0.04	13.111092
12.159333	0.04	13.099055
12.160000	0.04	13.129833
12.160667	0.04	13.119126
12.161333	0.04	13.131173
12.162000	0.04	13.133184
12.162667	0.04	13.117102
12.163333	0.04	13.127830
12.164000	0.04	13.097717
12.164667	0.04	13.134534
12.165333	0.04	13.119126
12.166000	0.04	13.125149
12.166667	0.04	13.115100
12.167333	0.04	13.121799
12.168000	0.04	13.085039
12.168667	0.04	13.101729
12.169333	0.04	13.075029
12.170000	0.04	13.060373
12.170667	0.04	13.069031
12.171333	0.04	13.035740
12.172000	0.04	13.078368
12.172667	0.04	13.029093
12.173333	0.04	13.054374
12.174000	0.04	13.026440
12.174667	0.04	13.034410
12.175333	0.04	13.038409
12.176000	0.04	13.063694
12.176667	0.04	13.041064
12.177333	0.04	13.066361
12.178000	0.04	13.066361
12.178667	0.04	13.060373
12.179333	0.04	13.093044
12.180000	0.04	13.059700
12.180667	0.04	13.068363
12.181333	0.04	13.061032
12.182000	0.04	13.027762
12.182667	0.04	13.003854
12.183333	0.04	12.993906
12.184000	0.04	12.976704
12.184667	0.04	12.953544
12.185333	0.04	12.995234
12.186000	0.04	13.022449
12.186667	0.04	13.027104
12.187333	0.04	13.010495
12.188000	0.04	13.029758
12.188667	0.04	13.036420
12.189333	0.04	13.021121
12.190000	0.04	13.016475
12.190667	0.04	13.065695
12.191333	0.04	13.022449
12.192000	0.04	13.112430
12.192667	0.04	13.072367
12.193333	0.04	13.115763
12.194000	0.04	13.113092
12.194667	0.04	13.138542
12.195333	0.04	13.146594
12.196000	0.04	13.094388
12.196667	0.04	13.115100
12.197333	0.04	13.134534
12.198000	0.04	13.125811
12.198667	0.04	13.098393
12.199333	0.04	13.091708
12.200000	0.04	13.090379
12.200667	0.04	13.106414
12.201333	0.04	13.098393
12.202000	0.04	13.057699
12.202667	0.04	13.101729
12.203333	0.04	13.077032
12.204000	0.04	13.065027
