File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/442.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	16
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	09:35:51
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.668064
Signal Max.	14.759111
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.851333	0.04	13.107759
7.852000	0.04	13.128498
7.852667	0.04	13.109745
7.853333	0.04	13.125149
7.854000	0.04	13.115763
7.854667	0.04	13.112430
7.855333	0.04	13.098393
7.856000	0.04	13.081692
7.856667	0.04	13.093044
7.857333	0.04	13.095050
7.858000	0.04	13.079028
7.858667	0.04	13.075697
7.859333	0.04	13.129169
7.860000	0.04	13.121799
7.860667	0.04	13.156652
7.861333	0.04	13.150622
7.862000	0.04	13.162699
7.862667	0.04	13.176811
7.863333	0.04	13.176131
7.864000	0.04	13.174121
7.864667	0.04	13.160011
7.865333	0.04	13.169415
7.866000	0.04	13.141232
7.866667	0.04	13.142575
7.867333	0.04	13.131173
7.868000	0.04	13.143247
7.868667	0.04	13.121128
7.869333	0.04	13.122476
7.870000	0.04	13.108420
7.870667	0.04	13.097055
7.871333	0.04	13.113762
7.872000	0.04	13.114431
7.872667	0.04	13.061699
7.873333	0.04	13.080371
7.874000	0.04	13.067688
7.874667	0.04	12.993250
7.875333	0.04	12.992587
7.876000	0.04	12.979997
7.876667	0.04	13.022449
7.877333	0.04	12.995234
7.878000	0.04	12.991260
7.878667	0.04	12.966763
7.879333	0.04	12.958829
7.880000	0.04	12.968764
7.880667	0.04	12.951574
7.881333	0.04	12.977346
7.882000	0.04	12.989934
7.882667	0.04	13.017804
7.883333	0.04	13.001870
7.884000	0.04	12.985954
7.884667	0.04	12.987945
7.885333	0.04	12.987288
7.886000	0.04	12.955528
7.886667	0.04	12.933087
7.887333	0.04	12.933747
7.888000	0.04	12.973379
7.888667	0.04	12.970737
7.889333	0.04	12.956182
7.890000	0.04	13.003854
7.890667	0.04	12.983311
7.891333	0.04	12.984636
7.892000	0.04	13.009830
7.892667	0.04	12.976704
7.893333	0.04	12.990604
7.894000	0.04	12.989934
7.894667	0.04	12.976021
7.895333	0.04	12.999221
7.896000	0.04	12.978678
7.896667	0.04	12.983311
7.897333	0.04	12.991260
7.898000	0.04	12.984636
7.898667	0.04	13.011816
7.899333	0.04	13.010495
7.900000	0.04	12.994576
7.900667	0.04	13.040400
7.901333	0.04	13.044387
7.902000	0.04	13.036420
7.902667	0.04	13.061032
7.903333	0.04	13.060373
7.904000	0.04	13.049709
7.904667	0.04	13.052382
7.905333	0.04	13.049050
7.906000	0.04	13.105738
7.906667	0.04	13.090379
7.907333	0.04	13.064367
7.908000	0.04	13.046392
7.908667	0.04	13.034410
7.909333	0.04	12.994576
7.910000	0.04	13.009167
7.910667	0.04	13.002534
7.911333	0.04	13.005189
7.912000	0.04	13.035068
7.912667	0.04	13.031747
7.913333	0.04	12.985954
7.914000	0.04	12.968081
7.914667	0.04	12.977346
7.915333	0.04	12.983311
7.916000	0.04	12.970075
7.916667	0.04	12.978678
7.917333	0.04	12.969412
7.918000	0.04	12.980666
7.918667	0.04	12.995234
7.919333	0.04	12.997231
7.920000	0.04	13.013808
7.920667	0.04	13.007838
7.921333	0.04	13.019126
7.922000	0.04	13.033743
7.922667	0.04	13.010495
7.923333	0.04	13.039067
7.924000	0.04	13.026440
7.924667	0.04	13.035740
7.925333	0.04	13.039726
7.926000	0.04	13.017804
7.926667	0.04	13.028435
7.927333	0.04	12.989934
7.928000	0.04	12.985299
7.928667	0.04	12.961482
7.929333	0.04	12.952890
7.930000	0.04	12.912663
7.930667	0.04	12.952890
7.931333	0.04	12.933747
7.932000	0.04	12.939031
7.932667	0.04	12.935068
7.933333	0.04	12.938364
7.934000	0.04	12.923854
7.934667	0.04	12.928466
7.935333	0.04	12.904740
7.936000	0.04	12.912663
7.936667	0.04	12.885675
7.937333	0.04	12.918575
7.938000	0.04	12.898174
7.938667	0.04	12.934401
7.939333	0.04	12.941006
7.940000	0.04	12.948923
7.940667	0.04	12.937702
7.941333	0.04	12.970075
7.942000	0.04	12.955528
7.942667	0.04	12.982655
7.943333	0.04	12.989277
7.944000	0.04	13.023108
7.944667	0.04	13.003854
7.945333	0.04	13.009830
7.946000	0.04	13.036420
7.946667	0.04	13.058372
7.947333	0.04	13.053041
7.948000	0.04	13.039726
7.948667	0.04	13.004525
7.949333	0.04	13.021777
7.950000	0.04	13.003854
7.950667	0.04	12.995903
7.951333	0.04	12.998558
7.952000	0.04	12.989934
7.952667	0.04	13.011160
7.953333	0.04	12.983966
7.954000	0.04	12.993250
7.954667	0.04	12.960158
7.955333	0.04	12.952890
7.956000	0.04	12.983311
7.956667	0.04	12.962137
7.957333	0.04	12.942321
7.958000	0.04	12.929126
7.958667	0.04	12.953544
7.959333	0.04	12.950245
7.960000	0.04	12.925174
7.960667	0.04	12.956182
7.961333	0.04	12.929126
7.962000	0.04	12.911990
7.962667	0.04	12.846313
7.963333	0.04	12.841074
7.964000	0.04	12.835823
7.964667	0.04	12.845007
7.965333	0.04	12.845650
7.966000	0.04	12.864011
7.966667	0.04	12.864011
7.967333	0.04	12.911990
7.968000	0.04	12.903437
7.968667	0.04	12.906724
7.969333	0.04	12.927146
7.970000	0.04	12.943648
7.970667	0.04	13.007181
7.971333	0.04	12.991924
7.972000	0.04	12.983311
7.972667	0.04	12.990604
7.973333	0.04	12.980666
7.974000	0.04	12.969412
7.974667	0.04	12.964778
7.975333	0.04	12.922527
7.976000	0.04	12.954206
7.976667	0.04	12.940346
7.977333	0.04	12.935721
7.978000	0.04	12.955528
7.978667	0.04	12.954206
7.979333	0.04	12.956182
7.980000	0.04	12.992587
7.980667	0.04	13.003197
7.981333	0.04	13.014474
7.982000	0.04	13.034410
7.982667	0.04	13.067688
7.983333	0.04	13.075697
7.984000	0.04	13.047050
7.984667	0.04	13.051693
7.985333	0.04	13.039067
7.986000	0.04	13.025095
7.986667	0.04	13.025766
7.987333	0.04	12.985299
7.988000	0.04	12.997887
7.988667	0.04	12.991924
7.989333	0.04	12.987288
7.990000	0.04	12.985954
7.990667	0.04	13.022449
7.991333	0.04	13.007838
7.992000	0.04	13.005189
7.992667	0.04	13.033743
7.993333	0.04	13.011160
7.994000	0.04	12.978678
7.994667	0.04	12.982655
7.995333	0.04	12.960820
7.996000	0.04	12.979997
7.996667	0.04	12.994576
7.997333	0.04	12.972060
7.998000	0.04	12.948255
7.998667	0.04	12.929126
7.999333	0.04	12.915945
8.000000	0.04	12.923854
8.000667	0.04	12.904101
8.001333	0.04	12.944303
8.002000	0.04	12.937042
8.002667	0.04	12.936382
8.003333	0.04	12.971399
8.004000	0.04	12.962807
8.004667	0.04	12.991924
8.005333	0.04	12.962137
8.006000	0.04	12.962137
8.006667	0.04	12.985299
8.007333	0.04	12.978015
8.008000	0.04	12.954206
8.008667	0.04	12.943648
8.009333	0.04	12.948255
8.010000	0.04	12.894881
8.010667	0.04	12.911337
8.011333	0.04	12.884359
8.012000	0.04	12.893572
8.012667	0.04	12.888301
8.013333	0.04	12.848280
8.014000	0.04	12.838458
8.014667	0.04	12.814905
8.015333	0.04	12.847617
8.016000	0.04	12.839107
8.016667	0.04	12.811633
8.017333	0.04	12.831898
8.018000	0.04	12.839762
8.018667	0.04	12.850904
8.019333	0.04	12.834526
8.020000	0.04	12.911337
8.020667	0.04	12.894223
8.021333	0.04	12.902771
8.022000	0.04	12.945632
8.022667	0.04	12.946280
8.023333	0.04	12.931767
8.024000	0.04	12.966763
8.024667	0.04	12.964778
8.025333	0.04	12.968764
8.026000	0.04	12.978678
8.026667	0.04	12.970737
8.027333	0.04	12.982655
8.028000	0.04	12.955528
8.028667	0.04	12.944963
8.029333	0.04	12.917924
8.030000	0.04	12.925174
8.030667	0.04	12.930439
8.031333	0.04	12.885017
8.032000	0.04	12.902771
8.032667	0.04	12.888958
8.033333	0.04	12.860729
8.034000	0.04	12.851553
8.034667	0.04	12.819477
8.035333	0.04	12.818169
8.036000	0.04	12.809017
8.036667	0.04	12.829277
8.037333	0.04	12.837147
8.038000	0.04	12.850242
8.038667	0.04	12.831898
8.039333	0.04	12.862698
8.040000	0.04	12.871881
8.040667	0.04	12.870574
8.041333	0.04	12.907391
8.042000	0.04	12.908042
8.042667	0.04	12.897522
8.043333	0.04	12.910018
8.044000	0.04	12.942321
8.044667	0.04	12.904101
8.045333	0.04	12.918575
8.046000	0.04	12.958829
8.046667	0.04	12.939685
8.047333	0.04	12.930439
8.048000	0.04	12.931113
8.048667	0.04	12.903437
8.049333	0.04	12.937042
8.050000	0.04	12.897522
8.050667	0.04	12.924507
8.051333	0.04	12.913975
8.052000	0.04	12.906724
8.052667	0.04	12.886333
8.053333	0.04	12.888958
8.054000	0.04	12.888958
8.054667	0.04	12.907391
8.055333	0.04	12.877798
8.056000	0.04	12.886333
8.056667	0.04	12.899491
8.057333	0.04	12.896856
8.058000	0.04	12.893572
8.058667	0.04	12.881085
8.059333	0.04	12.882386
8.060000	0.04	12.882386
8.060667	0.04	12.885675
8.061333	0.04	12.911337
8.062000	0.04	12.879106
8.062667	0.04	12.909359
8.063333	0.04	12.909359
8.064000	0.04	12.922527
8.064667	0.04	12.944963
8.065333	0.04	12.958829
8.066000	0.04	12.959497
8.066667	0.04	12.947600
8.067333	0.04	12.973379
8.068000	0.04	12.968081
8.068667	0.04	12.983311
8.069333	0.04	12.987288
8.070000	0.04	12.974041
8.070667	0.04	13.001206
8.071333	0.04	12.973379
8.072000	0.04	12.974041
8.072667	0.04	12.999878
8.073333	0.04	13.001206
8.074000	0.04	12.982655
8.074667	0.04	12.974041
8.075333	0.04	12.960820
8.076000	0.04	12.968764
8.076667	0.04	12.941668
8.077333	0.04	12.978015
8.078000	0.04	12.961482
8.078667	0.04	12.961482
8.079333	0.04	12.939031
8.080000	0.04	12.951574
8.080667	0.04	12.934401
8.081333	0.04	12.931113
8.082000	0.04	12.935068
8.082667	0.04	12.949591
8.083333	0.04	12.949591
8.084000	0.04	13.003197
8.084667	0.04	12.991260
8.085333	0.04	13.017804
8.086000	0.04	13.039726
8.086667	0.04	13.020448
8.087333	0.04	13.025766
8.088000	0.04	13.019790
8.088667	0.04	13.031747
8.089333	0.04	12.999878
8.090000	0.04	12.965440
8.090667	0.04	12.949591
8.091333	0.04	12.972060
8.092000	0.04	12.962137
8.092667	0.04	12.966108
8.093333	0.04	12.993906
8.094000	0.04	13.021777
8.094667	0.04	13.031747
8.095333	0.04	13.045053
8.096000	0.04	13.068363
8.096667	0.04	13.087705
8.097333	0.04	13.083035
8.098000	0.04	13.112430
8.098667	0.04	13.123809
8.099333	0.04	13.133184
8.100000	0.04	13.127158
8.100667	0.04	13.141232
8.101333	0.04	13.141890
8.102000	0.04	13.159332
8.102667	0.04	13.145252
8.103333	0.04	13.184199
8.104000	0.04	13.167397
8.104667	0.04	13.174801
8.105333	0.04	13.145252
8.106000	0.04	13.125149
8.106667	0.04	13.095050
8.107333	0.04	13.085708
8.108000	0.04	13.107075
8.108667	0.04	13.089033
8.109333	0.04	13.081032
8.110000	0.04	13.078368
8.110667	0.04	13.084372
8.111333	0.04	13.092382
8.112000	0.04	13.091708
8.112667	0.04	13.076365
8.113333	0.04	13.081692
8.114000	0.04	13.113762
8.114667	0.04	13.062366
8.115333	0.04	13.038409
8.116000	0.04	12.995903
8.116667	0.04	13.027762
8.117333	0.04	12.991924
8.118000	0.04	13.011816
8.118667	0.04	12.988614
8.119333	0.04	12.973379
8.120000	0.04	12.963461
8.120667	0.04	12.947600
8.121333	0.04	12.969412
8.122000	0.04	12.981322
8.122667	0.04	12.978678
8.123333	0.04	12.990604
8.124000	0.04	12.989277
8.124667	0.04	12.970075
8.125333	0.04	12.974041
8.126000	0.04	12.991260
8.126667	0.04	12.972723
8.127333	0.04	12.960158
8.128000	0.04	12.993250
8.128667	0.04	13.015145
8.129333	0.04	13.016475
8.130000	0.04	13.003197
8.130667	0.04	13.047050
8.131333	0.04	13.019790
8.132000	0.04	13.033077
8.132667	0.04	13.060373
8.133333	0.04	13.058372
8.134000	0.04	13.035740
8.134667	0.04	13.049050
8.135333	0.04	13.041723
8.136000	0.04	13.039726
8.136667	0.04	13.028435
8.137333	0.04	13.019126
8.138000	0.04	13.034410
8.138667	0.04	13.009167
8.139333	0.04	12.982655
8.140000	0.04	12.991924
8.140667	0.04	12.974041
8.141333	0.04	12.982655
8.142000	0.04	12.991924
8.142667	0.04	12.993250
8.143333	0.04	12.970737
8.144000	0.04	12.978015
8.144667	0.04	12.982655
8.145333	0.04	12.979997
8.146000	0.04	13.003197
8.146667	0.04	12.991924
8.147333	0.04	13.001870
8.148000	0.04	13.003854
8.148667	0.04	12.981322
8.149333	0.04	12.988614
8.150000	0.04	13.046392
8.150667	0.04	12.977346
8.151333	0.04	13.036420
8.152000	0.04	12.975367
8.152667	0.04	12.949591
8.153333	0.04	12.944963
8.154000	0.04	12.988614
8.154667	0.04	12.937042
8.155333	0.04	12.962137
8.156000	0.04	12.939685
8.156667	0.04	12.934401
8.157333	0.04	12.966108
8.158000	0.04	12.939685
8.158667	0.04	12.908708
8.159333	0.04	12.947600
8.160000	0.04	12.934401
8.160667	0.04	12.938364
8.161333	0.04	12.945632
8.162000	0.04	12.949591
8.162667	0.04	12.936382
8.163333	0.04	12.939031
8.164000	0.04	12.935068
8.164667	0.04	12.921866
8.165333	0.04	12.957520
8.166000	0.04	12.943648
8.166667	0.04	12.942981
8.167333	0.04	12.951574
8.168000	0.04	12.962137
8.168667	0.04	12.962137
8.169333	0.04	12.939685
8.170000	0.04	12.915945
8.170667	0.04	12.926486
8.171333	0.04	12.927146
8.172000	0.04	12.951574
8.172667	0.04	12.913975
8.173333	0.04	12.885675
8.174000	0.04	12.918575
8.174667	0.04	12.933087
8.175333	0.04	12.905405
8.176000	0.04	12.911337
8.176667	0.04	12.923854
8.177333	0.04	12.873867
8.178000	0.04	12.869260
8.178667	0.04	12.886984
8.179333	0.04	12.902119
8.180000	0.04	12.869917
8.180667	0.04	12.900149
8.181333	0.04	12.921866
8.182000	0.04	12.910670
8.182667	0.04	12.891598
8.183333	0.04	12.939031
8.184000	0.04	12.885675
8.184667	0.04	12.921866
8.185333	0.04	12.925825
8.186000	0.04	12.922527
8.186667	0.04	12.912663
8.187333	0.04	12.939685
8.188000	0.04	12.901467
8.188667	0.04	12.885675
8.189333	0.04	12.925174
8.190000	0.04	12.894223
8.190667	0.04	12.890281
8.191333	0.04	12.900801
8.192000	0.04	12.949591
8.192667	0.04	12.972060
8.193333	0.04	12.935068
8.194000	0.04	12.944963
8.194667	0.04	12.961482
8.195333	0.04	12.928466
8.196000	0.04	12.970075
8.196667	0.04	12.985299
8.197333	0.04	12.966763
8.198000	0.04	12.972723
8.198667	0.04	13.002534
8.199333	0.04	13.023108
8.200000	0.04	13.023108
8.200667	0.04	13.032419
8.201333	0.04	13.042397
8.202000	0.04	13.045053
8.202667	0.04	13.039726
8.203333	0.04	13.041064
8.204000	0.04	13.031747
8.204667	0.04	13.033077
8.205333	0.04	13.039726
8.206000	0.04	13.029093
8.206667	0.04	13.007181
8.207333	0.04	13.041723
8.208000	0.04	13.040400
8.208667	0.04	13.055040
8.209333	0.04	13.061032
8.210000	0.04	13.057699
8.210667	0.04	13.107075
8.211333	0.04	13.098393
8.212000	0.04	13.089709
8.212667	0.04	13.097717
8.213333	0.04	13.070365
8.214000	0.04	13.099055
8.214667	0.04	13.086376
8.215333	0.04	13.110421
8.216000	0.04	13.094388
8.216667	0.04	13.109083
8.217333	0.04	13.116441
8.218000	0.04	13.108420
8.218667	0.04	13.072367
8.219333	0.04	13.093044
8.220000	0.04	13.060373
8.220667	0.04	13.087705
8.221333	0.04	13.045706
8.222000	0.04	13.036420
8.222667	0.04	13.031081
8.223333	0.04	13.000549
8.224000	0.04	13.003197
8.224667	0.04	12.983966
8.225333	0.04	12.994576
8.226000	0.04	13.001870
8.226667	0.04	12.963461
8.227333	0.04	12.987945
8.228000	0.04	12.982655
8.228667	0.04	13.009830
8.229333	0.04	13.011160
8.230000	0.04	13.012487
8.230667	0.04	12.986632
8.231333	0.04	13.013152
8.232000	0.04	12.962807
8.232667	0.04	12.978015
8.233333	0.04	12.987945
8.234000	0.04	12.951574
8.234667	0.04	12.937702
8.235333	0.04	12.964778
8.236000	0.04	12.929779
8.236667	0.04	12.925174
8.237333	0.04	12.941668
8.238000	0.04	12.933747
8.238667	0.04	12.952222
8.239333	0.04	12.947600
8.240000	0.04	12.958168
8.240667	0.04	12.983966
8.241333	0.04	12.984636
8.242000	0.04	13.000549
8.242667	0.04	13.017804
8.243333	0.04	12.970737
8.244000	0.04	12.979997
8.244667	0.04	12.989934
8.245333	0.04	12.984636
8.246000	0.04	12.981322
8.246667	0.04	13.010495
8.247333	0.04	13.020448
8.248000	0.04	12.991260
8.248667	0.04	12.970737
8.249333	0.04	12.950245
8.250000	0.04	12.956851
8.250667	0.04	12.917924
8.251333	0.04	12.909359
8.252000	0.04	12.917924
8.252667	0.04	12.933087
8.253333	0.04	12.915278
8.254000	0.04	12.940346
8.254667	0.04	12.942321
8.255333	0.04	12.946280
8.256000	0.04	12.919895
8.256667	0.04	12.954867
8.257333	0.04	12.944963
8.258000	0.04	12.968081
8.258667	0.04	12.962807
8.259333	0.04	12.958168
8.260000	0.04	12.968764
8.260667	0.04	12.970075
8.261333	0.04	12.969412
8.262000	0.04	12.984636
8.262667	0.04	12.946953
8.263333	0.04	12.976021
8.264000	0.04	12.981322
8.264667	0.04	12.970737
8.265333	0.04	12.969412
8.266000	0.04	12.960158
8.266667	0.04	12.956182
8.267333	0.04	12.948255
8.268000	0.04	12.951574
8.268667	0.04	12.968764
8.269333	0.04	12.992587
8.270000	0.04	12.967419
8.270667	0.04	12.947600
8.271333	0.04	12.954206
8.272000	0.04	12.948923
8.272667	0.04	12.961482
8.273333	0.04	12.948923
8.274000	0.04	12.937042
8.274667	0.04	12.967419
8.275333	0.04	12.933747
8.276000	0.04	12.959497
8.276667	0.04	12.921866
8.277333	0.04	12.938364
8.278000	0.04	12.898811
8.278667	0.04	12.906724
8.279333	0.04	12.916604
8.280000	0.04	12.927146
8.280667	0.04	12.885675
8.281333	0.04	12.896206
8.282000	0.04	12.925825
8.282667	0.04	12.926486
8.283333	0.04	12.920562
8.284000	0.04	12.958168
8.284667	0.04	12.917924
8.285333	0.04	12.964778
8.286000	0.04	12.951574
8.286667	0.04	12.941668
8.287333	0.04	12.989934
8.288000	0.04	12.996574
8.288667	0.04	13.000549
8.289333	0.04	13.002534
8.290000	0.04	13.015145
8.290667	0.04	13.029758
8.291333	0.04	13.048369
8.292000	0.04	13.043720
8.292667	0.04	13.048369
8.293333	0.04	13.067688
8.294000	0.04	13.012487
8.294667	0.04	13.003854
8.295333	0.04	12.968764
8.296000	0.04	12.965440
8.296667	0.04	12.934401
8.297333	0.04	12.916604
8.298000	0.04	12.901467
8.298667	0.04	12.896856
8.299333	0.04	12.935068
8.300000	0.04	12.883709
8.300667	0.04	12.891598
8.301333	0.04	12.887649
8.302000	0.04	12.918575
8.302667	0.04	12.896856
8.303333	0.04	12.918575
8.304000	0.04	12.933087
8.304667	0.04	12.954867
8.305333	0.04	12.958168
8.306000	0.04	12.972723
8.306667	0.04	12.983966
8.307333	0.04	13.008510
8.308000	0.04	13.013152
8.308667	0.04	12.996574
8.309333	0.04	12.956851
8.310000	0.04	12.980666
8.310667	0.04	12.971399
8.311333	0.04	12.943648
8.312000	0.04	12.903437
8.312667	0.04	12.927805
8.313333	0.04	12.902119
8.314000	0.04	12.917257
8.314667	0.04	12.942321
8.315333	0.04	12.902771
8.316000	0.04	12.944303
8.316667	0.04	12.941668
8.317333	0.04	12.945632
8.318000	0.04	12.933087
8.318667	0.04	12.952222
8.319333	0.04	12.968081
8.320000	0.04	12.964778
8.320667	0.04	12.962137
8.321333	0.04	12.981322
8.322000	0.04	12.946280
8.322667	0.04	12.944963
8.323333	0.04	12.931113
8.324000	0.04	12.948923
8.324667	0.04	12.940346
8.325333	0.04	12.949591
8.326000	0.04	12.964778
8.326667	0.04	12.996574
8.327333	0.04	13.008510
8.328000	0.04	13.024452
8.328667	0.04	13.026440
8.329333	0.04	13.019790
8.330000	0.04	13.001206
8.330667	0.04	13.002534
8.331333	0.04	13.029093
8.332000	0.04	13.025095
8.332667	0.04	13.015811
8.333333	0.04	13.022449
8.334000	0.04	13.053699
8.334667	0.04	13.012487
8.335333	0.04	12.982655
8.336000	0.04	12.933747
8.336667	0.04	12.941668
8.337333	0.04	12.924507
8.338000	0.04	12.904740
8.338667	0.04	12.915278
8.339333	0.04	12.932426
8.340000	0.04	12.920562
8.340667	0.04	12.921866
8.341333	0.04	12.913301
8.342000	0.04	12.917924
8.342667	0.04	12.913975
8.343333	0.04	12.906724
8.344000	0.04	12.896856
8.344667	0.04	12.916604
8.345333	0.04	12.888958
8.346000	0.04	12.883038
8.346667	0.04	12.851553
8.347333	0.04	12.866639
8.348000	0.04	12.850242
8.348667	0.04	12.835823
8.349333	0.04	12.843697
8.350000	0.04	12.839762
8.350667	0.04	12.864011
8.351333	0.04	12.867953
8.352000	0.04	12.888958
8.352667	0.04	12.855476
8.353333	0.04	12.852217
8.354000	0.04	12.863348
8.354667	0.04	12.856140
8.355333	0.04	12.855476
8.356000	0.04	12.864011
8.356667	0.04	12.879770
8.357333	0.04	12.829277
8.358000	0.04	12.876476
8.358667	0.04	12.879106
8.359333	0.04	12.874511
8.360000	0.04	12.858759
8.360667	0.04	12.873203
8.361333	0.04	12.867953
8.362000	0.04	12.890933
8.362667	0.04	12.864668
8.363333	0.04	12.914626
8.364000	0.04	12.913301
8.364667	0.04	12.915278
8.365333	0.04	12.895539
8.366000	0.04	12.924507
8.366667	0.04	12.891598
8.367333	0.04	12.904740
8.368000	0.04	12.898174
8.368667	0.04	12.910670
8.369333	0.04	12.925825
8.370000	0.04	12.910670
8.370667	0.04	12.923854
8.371333	0.04	12.924507
8.372000	0.04	12.939031
8.372667	0.04	12.925174
8.373333	0.04	12.892906
8.374000	0.04	12.903437
8.374667	0.04	12.890281
8.375333	0.04	12.898811
8.376000	0.04	12.911990
8.376667	0.04	12.922527
8.377333	0.04	12.944963
8.378000	0.04	12.948255
8.378667	0.04	12.957520
8.379333	0.04	12.970075
8.380000	0.04	12.972060
8.380667	0.04	12.972723
8.381333	0.04	12.964778
8.382000	0.04	12.980666
8.382667	0.04	12.957520
8.383333	0.04	12.960158
8.384000	0.04	12.971399
8.384667	0.04	12.952222
8.385333	0.04	12.955528
8.386000	0.04	12.922527
8.386667	0.04	12.930439
8.387333	0.04	12.954206
8.388000	0.04	12.970737
8.388667	0.04	12.977346
8.389333	0.04	13.009830
8.390000	0.04	13.033077
8.390667	0.04	13.009167
8.391333	0.04	13.023772
8.392000	0.04	12.985299
8.392667	0.04	12.984636
8.393333	0.04	12.976021
8.394000	0.04	12.970737
8.394667	0.04	12.972723
8.395333	0.04	12.943648
8.396000	0.04	12.960820
8.396667	0.04	12.937702
8.397333	0.04	12.986632
8.398000	0.04	12.991260
8.398667	0.04	12.956182
8.399333	0.04	12.960820
8.400000	0.04	12.942981
8.400667	0.04	12.953544
8.401333	0.04	12.947600
8.402000	0.04	12.929779
8.402667	0.04	12.928466
8.403333	0.04	12.915945
8.404000	0.04	12.908042
8.404667	0.04	12.914626
8.405333	0.04	12.916604
8.406000	0.04	12.888301
8.406667	0.04	12.898174
8.407333	0.04	12.915945
8.408000	0.04	12.910670
8.408667	0.04	12.929779
8.409333	0.04	12.919895
8.410000	0.04	12.943648
8.410667	0.04	12.921228
8.411333	0.04	12.938364
8.412000	0.04	12.959497
8.412667	0.04	12.945632
8.413333	0.04	12.958829
8.414000	0.04	12.993250
8.414667	0.04	12.989934
8.415333	0.04	12.998558
8.416000	0.04	12.950245
8.416667	0.04	12.973379
8.417333	0.04	12.979341
8.418000	0.04	12.964778
8.418667	0.04	12.939031
8.419333	0.04	12.917257
8.420000	0.04	12.938364
8.420667	0.04	12.889623
8.421333	0.04	12.929126
8.422000	0.04	12.942981
8.422667	0.04	12.982655
8.423333	0.04	12.966108
8.424000	0.04	12.970075
8.424667	0.04	12.985954
8.425333	0.04	12.985954
8.426000	0.04	12.986632
8.426667	0.04	12.981985
8.427333	0.04	12.983311
8.428000	0.04	13.011816
8.428667	0.04	13.006517
8.429333	0.04	13.028435
8.430000	0.04	13.042397
8.430667	0.04	13.043056
8.431333	0.04	13.036420
8.432000	0.04	13.037056
8.432667	0.04	13.057025
8.433333	0.04	13.003197
8.434000	0.04	13.015811
8.434667	0.04	13.029093
8.435333	0.04	13.009830
8.436000	0.04	13.031081
8.436667	0.04	13.034410
8.437333	0.04	13.013152
8.438000	0.04	12.980666
8.438667	0.04	12.971399
8.439333	0.04	12.956851
8.440000	0.04	12.941006
8.440667	0.04	12.948255
8.441333	0.04	12.950906
8.442000	0.04	12.942981
8.442667	0.04	12.910018
8.443333	0.04	12.906079
8.444000	0.04	12.896856
8.444667	0.04	12.902771
8.445333	0.04	12.898811
8.446000	0.04	12.883038
8.446667	0.04	12.882386
8.447333	0.04	12.888958
8.448000	0.04	12.895539
8.448667	0.04	12.895539
8.449333	0.04	12.932426
8.450000	0.04	12.927146
8.450667	0.04	12.946953
8.451333	0.04	12.946280
8.452000	0.04	12.960158
8.452667	0.04	12.949591
8.453333	0.04	12.946953
8.454000	0.04	12.944303
8.454667	0.04	12.948255
8.455333	0.04	12.948923
8.456000	0.04	12.948255
8.456667	0.04	12.917924
8.457333	0.04	12.902119
8.458000	0.04	12.873203
8.458667	0.04	12.879106
8.459333	0.04	12.845650
8.460000	0.04	12.892906
8.460667	0.04	12.879770
8.461333	0.04	12.854184
8.462000	0.04	12.835175
8.462667	0.04	12.829277
8.463333	0.04	12.845650
8.464000	0.04	12.850904
8.464667	0.04	12.838458
8.465333	0.04	12.846313
8.466000	0.04	12.877132
8.466667	0.04	12.836486
8.467333	0.04	12.875833
8.468000	0.04	12.871238
8.468667	0.04	12.909359
8.469333	0.04	12.894881
8.470000	0.04	12.883709
8.470667	0.04	12.885675
8.471333	0.04	12.932426
8.472000	0.04	12.910018
8.472667	0.04	12.952222
8.473333	0.04	12.941668
8.474000	0.04	12.930439
8.474667	0.04	12.930439
8.475333	0.04	12.906079
8.476000	0.04	12.910018
8.476667	0.04	12.922527
8.477333	0.04	12.906079
8.478000	0.04	12.877798
8.478667	0.04	12.895539
8.479333	0.04	12.895539
8.480000	0.04	12.909359
8.480667	0.04	12.887649
8.481333	0.04	12.901467
8.482000	0.04	12.879770
8.482667	0.04	12.896206
8.483333	0.04	12.898811
8.484000	0.04	12.906724
8.484667	0.04	12.905405
8.485333	0.04	12.913975
8.486000	0.04	12.924507
8.486667	0.04	12.910670
