File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/562.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	52
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:52:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.501263
Signal Max.	138.739456
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.930667	0.04	12.837795
10.931333	0.04	12.841722
10.932000	0.04	12.822096
10.932667	0.04	12.846313
10.933333	0.04	12.858759
10.934000	0.04	12.830602
10.934667	0.04	12.873867
10.935333	0.04	12.869260
10.936000	0.04	12.878454
10.936667	0.04	12.879770
10.937333	0.04	12.891598
10.938000	0.04	12.885675
10.938667	0.04	12.897522
10.939333	0.04	12.916604
10.940000	0.04	12.915278
10.940667	0.04	12.950245
10.941333	0.04	12.965440
10.942000	0.04	12.973379
10.942667	0.04	13.013808
10.943333	0.04	12.985954
10.944000	0.04	13.011160
10.944667	0.04	12.999221
10.945333	0.04	13.009167
10.946000	0.04	13.003854
10.946667	0.04	12.993906
10.947333	0.04	12.986632
10.948000	0.04	13.019790
10.948667	0.04	13.015145
10.949333	0.04	12.991924
10.950000	0.04	13.008510
10.950667	0.04	13.034410
10.951333	0.04	12.996574
10.952000	0.04	13.033077
10.952667	0.04	13.027762
10.953333	0.04	13.017804
10.954000	0.04	13.011816
10.954667	0.04	13.027762
10.955333	0.04	13.003854
10.956000	0.04	13.033743
10.956667	0.04	13.014474
10.957333	0.04	13.017138
10.958000	0.04	13.039067
10.958667	0.04	13.065027
10.959333	0.04	13.056366
10.960000	0.04	13.031747
10.960667	0.04	13.067688
10.961333	0.04	13.087705
10.962000	0.04	13.075697
10.962667	0.04	13.078368
10.963333	0.04	13.089709
10.964000	0.04	13.109083
10.964667	0.04	13.101068
10.965333	0.04	13.077032
10.966000	0.04	13.119126
10.966667	0.04	13.099055
10.967333	0.04	13.136539
10.968000	0.04	13.124477
10.968667	0.04	13.126503
10.969333	0.04	13.148608
10.970000	0.04	13.184873
10.970667	0.04	13.197661
10.971333	0.04	13.203053
10.972000	0.04	13.254339
10.972667	0.04	13.205069
10.973333	0.04	13.240151
10.974000	0.04	13.202372
10.974667	0.04	13.234736
10.975333	0.04	13.221927
10.976000	0.04	13.249618
10.976667	0.04	13.253670
10.977333	0.04	13.294311
10.978000	0.04	13.272614
10.978667	0.04	13.269236
10.979333	0.04	13.290231
10.980000	0.04	13.275320
10.980667	0.04	13.324172
10.981333	0.04	13.318058
10.982000	0.04	13.358896
10.982667	0.04	13.348003
10.983333	0.04	13.356175
10.984000	0.04	13.356851
10.984667	0.04	13.360950
10.985333	0.04	13.353456
10.986000	0.04	13.325532
10.986667	0.04	13.364353
10.987333	0.04	13.348677
10.988000	0.04	13.368448
10.988667	0.04	13.380049
10.989333	0.04	13.390990
10.990000	0.04	13.430674
10.990667	0.04	13.443014
10.991333	0.04	13.425188
10.992000	0.04	13.490432
10.992667	0.04	13.479417
10.993333	0.04	13.513855
10.994000	0.04	13.471169
10.994667	0.04	13.513172
10.995333	0.04	13.508345
10.996000	0.04	13.552540
10.996667	0.04	13.556001
10.997333	0.04	13.583697
10.998000	0.04	13.595486
10.998667	0.04	13.645547
10.999333	0.04	13.630243
11.000000	0.04	13.644146
11.000667	0.04	13.645547
11.001333	0.04	13.653212
11.002000	0.04	13.664363
11.002667	0.04	13.643457
11.003333	0.04	13.678330
11.004000	0.04	13.662959
11.004667	0.04	13.709775
11.005333	0.04	13.699281
11.006000	0.04	13.718179
11.006667	0.04	13.737796
11.007333	0.04	13.753235
11.008000	0.04	13.737796
11.008667	0.04	13.744116
11.009333	0.04	13.742004
11.010000	0.04	13.742004
11.010667	0.04	13.730783
11.011333	0.04	13.762365
11.012000	0.04	13.770090
11.012667	0.04	13.744811
11.013333	0.04	13.780654
11.014000	0.04	13.797543
11.014667	0.04	13.793309
11.015333	0.04	13.814444
11.016000	0.04	13.832802
11.016667	0.04	13.827867
11.017333	0.04	13.859657
11.018000	0.04	13.884446
11.018667	0.04	13.930607
11.019333	0.04	13.935594
11.020000	0.04	13.971213
11.020667	0.04	13.979053
11.021333	0.04	13.971213
11.022000	0.04	13.966228
11.022667	0.04	13.979053
11.023333	0.04	14.025530
11.024000	0.04	14.046318
11.024667	0.04	14.045609
11.025333	0.04	14.049919
11.026000	0.04	14.078641
11.026667	0.04	14.090139
11.027333	0.04	14.112473
11.028000	0.04	14.142775
11.028667	0.04	14.150713
11.029333	0.04	14.146370
11.030000	0.04	14.172410
11.030667	0.04	14.131932
11.031333	0.04	14.147822
11.032000	0.04	14.170232
11.032667	0.04	14.162284
11.033333	0.04	14.181836
11.034000	0.04	14.163731
11.034667	0.04	14.162999
11.035333	0.04	14.184000
11.036000	0.04	14.186904
11.036667	0.04	14.164454
11.037333	0.04	14.205025
11.038000	0.04	14.223174
11.038667	0.04	14.216648
11.039333	0.04	14.255170
11.040000	0.04	14.262457
11.040667	0.04	14.246447
11.041333	0.04	14.281410
11.042000	0.04	14.313537
11.042667	0.04	14.294541
11.043333	0.04	14.369223
11.044000	0.04	14.348672
11.044667	0.04	14.345010
11.045333	0.04	14.376569
11.046000	0.04	14.380223
11.046667	0.04	14.420684
11.047333	0.04	14.430273
11.048000	0.04	14.436914
11.048667	0.04	14.430273
11.049333	0.04	14.448704
11.050000	0.04	14.436176
11.050667	0.04	14.441338
11.051333	0.04	14.436176
11.052000	0.04	14.445762
11.052667	0.04	14.475308
11.053333	0.04	14.436914
11.054000	0.04	14.439110
11.054667	0.04	14.419956
11.055333	0.04	14.409645
11.056000	0.04	14.414803
11.056667	0.04	14.411852
11.057333	0.04	14.382442
11.058000	0.04	14.386841
11.058667	0.04	14.396409
11.059333	0.04	14.417754
11.060000	0.04	14.425838
11.060667	0.04	14.429538
11.061333	0.04	14.426591
11.062000	0.04	14.458322
11.062667	0.04	14.480491
11.063333	0.04	14.453884
11.064000	0.04	14.447236
11.064667	0.04	14.479005
11.065333	0.04	14.473101
11.066000	0.04	14.479744
11.066667	0.04	14.437635
11.067333	0.04	14.448704
11.068000	0.04	14.489381
11.068667	0.04	14.497514
11.069333	0.04	14.480491
11.070000	0.04	14.503452
11.070667	0.04	14.536085
11.071333	0.04	14.514556
11.072000	0.04	14.539045
11.072667	0.04	14.537570
11.073333	0.04	14.559861
11.074000	0.04	14.542024
11.074667	0.04	14.569544
11.075333	0.04	14.539796
11.076000	0.04	14.543500
11.076667	0.04	14.590403
11.077333	0.04	14.574751
11.078000	0.04	14.572519
11.078667	0.04	14.557647
11.079333	0.04	14.552437
11.080000	0.04	14.550200
11.080667	0.04	14.553924
11.081333	0.04	14.546479
11.082000	0.04	14.553164
11.082667	0.04	14.525691
11.083333	0.04	14.546479
11.084000	0.04	14.556904
11.084667	0.04	14.570288
11.085333	0.04	14.583692
11.086000	0.04	14.534593
11.086667	0.04	14.559861
11.087333	0.04	14.524949
11.088000	0.04	14.522717
11.088667	0.04	14.532375
11.089333	0.04	14.538312
11.090000	0.04	14.510110
11.090667	0.04	14.550943
11.091333	0.04	14.540539
11.092000	0.04	14.539796
11.092667	0.04	14.543500
11.093333	0.04	14.589665
11.094000	0.04	14.527165
11.094667	0.04	14.539045
11.095333	0.04	14.543500
11.096000	0.04	14.531633
11.096667	0.04	14.513081
11.097333	0.04	14.505664
11.098000	0.04	14.504925
11.098667	0.04	14.512341
11.099333	0.04	14.530884
11.100000	0.04	14.493804
11.100667	0.04	14.466443
11.101333	0.04	14.490105
11.102000	0.04	14.448704
11.102667	0.04	14.481223
11.103333	0.04	14.490105
11.104000	0.04	14.464966
11.104667	0.04	14.445032
11.105333	0.04	14.413331
11.106000	0.04	14.436914
11.106667	0.04	14.442066
11.107333	0.04	14.404488
11.108000	0.04	14.380974
11.108667	0.04	14.369964
11.109333	0.04	14.380223
11.110000	0.04	14.378044
11.110667	0.04	14.382442
11.111333	0.04	14.386841
11.112000	0.04	14.372166
11.112667	0.04	14.371408
11.113333	0.04	14.339891
11.114000	0.04	14.386841
11.114667	0.04	14.355274
11.115333	0.04	14.364079
11.116000	0.04	14.342089
11.116667	0.04	14.287244
11.117333	0.04	14.287967
11.118000	0.04	14.290908
11.118667	0.04	14.258088
11.119333	0.04	14.241356
11.120000	0.04	14.234806
11.120667	0.04	14.223174
11.121333	0.04	14.231899
11.122000	0.04	14.214470
11.122667	0.04	14.227540
11.123333	0.04	14.210828
11.124000	0.04	14.220270
11.124667	0.04	14.168809
11.125333	0.04	14.182544
11.126000	0.04	14.199948
11.126667	0.04	14.218819
11.127333	0.04	14.223174
11.128000	0.04	14.238440
11.128667	0.04	14.231899
11.129333	0.04	14.236253
11.130000	0.04	14.239894
11.130667	0.04	14.234071
11.131333	0.04	14.237705
11.132000	0.04	14.211553
11.132667	0.04	14.211553
11.133333	0.04	14.181104
11.134000	0.04	14.179656
11.134667	0.04	14.173142
11.135333	0.04	14.136270
11.136000	0.04	14.163731
11.136667	0.04	14.155778
11.137333	0.04	14.145664
11.138000	0.04	14.161552
11.138667	0.04	14.133376
11.139333	0.04	14.123294
11.140000	0.04	14.153618
11.140667	0.04	14.133376
11.141333	0.04	14.143489
11.142000	0.04	14.154325
11.142667	0.04	14.149998
11.143333	0.04	14.151443
11.144000	0.04	14.173142
11.144667	0.04	14.139165
11.145333	0.04	14.120393
11.146000	0.04	14.113906
11.146667	0.04	14.110312
11.147333	0.04	14.119673
11.148000	0.04	14.121121
11.148667	0.04	14.087271
11.149333	0.04	14.102382
11.150000	0.04	14.097342
11.150667	0.04	14.080791
11.151333	0.04	14.084394
11.152000	0.04	14.087990
11.152667	0.04	14.075033
11.153333	0.04	14.067857
11.154000	0.04	14.065718
11.154667	0.04	14.058515
11.155333	0.04	14.055636
11.156000	0.04	14.065718
11.156667	0.04	14.067139
11.157333	0.04	14.052064
11.158000	0.04	14.065718
11.158667	0.04	14.063547
11.159333	0.04	14.057796
11.160000	0.04	14.044884
11.160667	0.04	14.011223
11.161333	0.04	14.018371
11.162000	0.04	14.009792
11.162667	0.04	14.027685
11.163333	0.04	14.006201
11.164000	0.04	14.018371
11.164667	0.04	14.009085
11.165333	0.04	14.015522
11.166000	0.04	13.996922
11.166667	0.04	13.996922
11.167333	0.04	14.016231
11.168000	0.04	14.045609
11.168667	0.04	14.039873
11.169333	0.04	14.053492
11.170000	0.04	14.029827
11.170667	0.04	14.052064
11.171333	0.04	14.042024
11.172000	0.04	14.037006
11.172667	0.04	14.034124
11.173333	0.04	14.043443
11.174000	0.04	14.017653
11.174667	0.04	14.011223
11.175333	0.04	14.000497
11.176000	0.04	13.996922
11.176667	0.04	14.018371
11.177333	0.04	14.021964
11.178000	0.04	13.998352
11.178667	0.04	14.019810
11.179333	0.04	14.014800
11.180000	0.04	14.004786
11.180667	0.04	14.022674
11.181333	0.04	14.024096
11.182000	0.04	14.008354
11.182667	0.04	14.015522
11.183333	0.04	14.002642
11.184000	0.04	14.016938
11.184667	0.04	13.986914
11.185333	0.04	13.989771
11.186000	0.04	13.977634
11.186667	0.04	13.974780
11.187333	0.04	13.958379
11.188000	0.04	13.951952
11.188667	0.04	13.937008
11.189333	0.04	13.965501
11.190000	0.04	13.976929
11.190667	0.04	14.001204
11.191333	0.04	14.044884
11.192000	0.04	14.034848
11.192667	0.04	14.016938
11.193333	0.04	14.043443
11.194000	0.04	14.052064
11.194667	0.04	14.052064
11.195333	0.04	14.035565
11.196000	0.04	14.035565
11.196667	0.04	14.027685
11.197333	0.04	14.064991
11.198000	0.04	14.031990
11.198667	0.04	14.049919
11.199333	0.04	14.037715
11.200000	0.04	14.022674
11.200667	0.04	14.050637
11.201333	0.04	14.060677
11.202000	0.04	14.039873
11.202667	0.04	14.057087
11.203333	0.04	14.028408
11.204000	0.04	14.024096
11.204667	0.04	14.029118
11.205333	0.04	14.035565
11.206000	0.04	14.039873
11.206667	0.04	14.054216
11.207333	0.04	14.024096
11.208000	0.04	14.049919
11.208667	0.04	14.025530
11.209333	0.04	14.071456
11.210000	0.04	14.067857
11.210667	0.04	14.042024
11.211333	0.04	14.026253
11.212000	0.04	14.030542
11.212667	0.04	14.049919
11.213333	0.04	14.021964
11.214000	0.04	14.020525
11.214667	0.04	14.018371
11.215333	0.04	14.010499
11.216000	0.04	14.030542
11.216667	0.04	14.016231
11.217333	0.04	14.012646
11.218000	0.04	14.034124
11.218667	0.04	14.044884
11.219333	0.04	14.034124
11.220000	0.04	14.064251
11.220667	0.04	14.084394
11.221333	0.04	14.042733
11.222000	0.04	14.060677
11.222667	0.04	14.057087
11.223333	0.04	14.043443
11.224000	0.04	14.063547
11.224667	0.04	14.090867
11.225333	0.04	14.101670
11.226000	0.04	14.134827
11.226667	0.04	14.124712
11.227333	0.04	14.114627
11.228000	0.04	14.152887
11.228667	0.04	14.142046
11.229333	0.04	14.170232
11.230000	0.04	14.158669
11.230667	0.04	14.162284
11.231333	0.04	14.170232
11.232000	0.04	14.173864
11.232667	0.04	14.121121
11.233333	0.04	14.178925
11.234000	0.04	14.206483
11.234667	0.04	14.165899
11.235333	0.04	14.159392
11.236000	0.04	14.153618
11.236667	0.04	14.122556
11.237333	0.04	14.131204
11.238000	0.04	14.103094
11.238667	0.04	14.126177
11.239333	0.04	14.107422
11.240000	0.04	14.103094
11.240667	0.04	14.120393
11.241333	0.04	14.093729
11.242000	0.04	14.079353
11.242667	0.04	14.085824
11.243333	0.04	14.075033
11.244000	0.04	14.052773
11.244667	0.04	14.059232
11.245333	0.04	14.055636
11.246000	0.04	14.040574
11.246667	0.04	14.037715
11.247333	0.04	14.024096
11.248000	0.04	14.032707
11.248667	0.04	14.018371
11.249333	0.04	13.988335
11.250000	0.04	13.984764
11.250667	0.04	13.976199
11.251333	0.04	13.974780
11.252000	0.04	14.007630
11.252667	0.04	13.976929
11.253333	0.04	14.009792
11.254000	0.04	13.998352
11.254667	0.04	13.979053
11.255333	0.04	13.964795
11.256000	0.04	13.984057
11.256667	0.04	13.989771
11.257333	0.04	13.995486
11.258000	0.04	13.989057
11.258667	0.04	13.992628
11.259333	0.04	13.975486
11.260000	0.04	14.004063
11.260667	0.04	14.002642
11.261333	0.04	14.018371
11.262000	0.04	14.000497
11.262667	0.04	13.990478
11.263333	0.04	14.002642
11.264000	0.04	13.989057
11.264667	0.04	13.959085
11.265333	0.04	13.961950
11.266000	0.04	13.971919
11.266667	0.04	13.941998
11.267333	0.04	13.967647
11.268000	0.04	13.939152
11.268667	0.04	13.925629
11.269333	0.04	13.921371
11.270000	0.04	13.916382
11.270667	0.04	13.921371
11.271333	0.04	13.924207
11.272000	0.04	13.905025
11.272667	0.04	13.943415
11.273333	0.04	13.924207
11.274000	0.04	13.924207
11.274667	0.04	13.927776
11.275333	0.04	13.895816
11.276000	0.04	13.902903
11.276667	0.04	13.917107
11.277333	0.04	13.892954
11.278000	0.04	13.892954
11.278667	0.04	13.878783
11.279333	0.04	13.907865
11.280000	0.04	13.858257
11.280667	0.04	13.867451
11.281333	0.04	13.841985
11.282000	0.04	13.856834
11.282667	0.04	13.849762
11.283333	0.04	13.820103
11.284000	0.04	13.791196
11.284667	0.04	13.809523
11.285333	0.04	13.775715
11.286000	0.04	13.765872
11.286667	0.04	13.771503
11.287333	0.04	13.766582
11.288000	0.04	13.751839
11.288667	0.04	13.758151
11.289333	0.04	13.771503
11.290000	0.04	13.749739
11.290667	0.04	13.717485
11.291333	0.04	13.743423
11.292000	0.04	13.720280
11.292667	0.04	13.695792
11.293333	0.04	13.676933
11.294000	0.04	13.676933
11.294667	0.04	13.646933
11.295333	0.04	13.621880
11.296000	0.04	13.627445
11.296667	0.04	13.593410
11.297333	0.04	13.583012
11.298000	0.04	13.585772
11.298667	0.04	13.573999
11.299333	0.04	13.566372
11.300000	0.04	13.589934
11.300667	0.04	13.586473
11.301333	0.04	13.556001
11.302000	0.04	13.541474
11.302667	0.04	13.553925
11.303333	0.04	13.546308
11.304000	0.04	13.540791
11.304667	0.04	13.534571
11.305333	0.04	13.532497
11.306000	0.04	13.502827
11.306667	0.04	13.522138
11.307333	0.04	13.489729
11.308000	0.04	13.500745
11.308667	0.04	13.493877
11.309333	0.04	13.503526
11.310000	0.04	13.488351
11.310667	0.04	13.482169
11.311333	0.04	13.479417
11.312000	0.04	13.466355
11.312667	0.04	13.479417
11.313333	0.04	13.469105
11.314000	0.04	13.462917
11.314667	0.04	13.476680
11.315333	0.04	13.509033
11.316000	0.04	13.471848
11.316667	0.04	13.451931
11.317333	0.04	13.455359
11.318000	0.04	13.439583
11.318667	0.04	13.472544
11.319333	0.04	13.467737
11.320000	0.04	13.442335
11.320667	0.04	13.432722
11.321333	0.04	13.416281
11.322000	0.04	13.439583
11.322667	0.04	13.431358
11.323333	0.04	13.416281
11.324000	0.04	13.387557
11.324667	0.04	13.378007
11.325333	0.04	13.378683
11.326000	0.04	13.382773
11.326667	0.04	13.368448
11.327333	0.04	13.369131
11.328000	0.04	13.333017
11.328667	0.04	13.331657
11.329333	0.04	13.316026
11.330000	0.04	13.297018
11.330667	0.04	13.294989
11.331333	0.04	13.296347
11.332000	0.04	13.325532
11.332667	0.04	13.338465
11.333333	0.04	13.350048
11.334000	0.04	13.318745
11.334667	0.04	13.312627
11.335333	0.04	13.299726
11.336000	0.04	13.270583
11.336667	0.04	13.303794
11.337333	0.04	13.261777
11.338000	0.04	13.271946
11.338667	0.04	13.273971
11.339333	0.04	13.255693
11.340000	0.04	13.261777
11.340667	0.04	13.227321
11.341333	0.04	13.213154
11.342000	0.04	13.220576
11.342667	0.04	13.236764
11.343333	0.04	13.238130
11.344000	0.04	13.240151
11.344667	0.04	13.247581
11.345333	0.04	13.239483
11.346000	0.04	13.265171
11.346667	0.04	13.257724
11.347333	0.04	13.221927
11.348000	0.04	13.213154
11.348667	0.04	13.207091
11.349333	0.04	13.223951
11.350000	0.04	13.211130
11.350667	0.04	13.210455
11.351333	0.04	13.195647
11.352000	0.04	13.201698
11.352667	0.04	13.188240
11.353333	0.04	13.170759
11.354000	0.04	13.168741
11.354667	0.04	13.184873
11.355333	0.04	13.187558
11.356000	0.04	13.143909
11.356667	0.04	13.169415
11.357333	0.04	13.173441
11.358000	0.04	13.201031
11.358667	0.04	13.190251
11.359333	0.04	13.214511
11.360000	0.04	13.207091
11.360667	0.04	13.189585
11.361333	0.04	13.171423
11.362000	0.04	13.178830
11.362667	0.04	13.139214
11.363333	0.04	13.143247
11.364000	0.04	13.111768
11.364667	0.04	13.093044
11.365333	0.04	13.081032
11.366000	0.04	13.083035
11.366667	0.04	13.087705
11.367333	0.04	13.042397
11.368000	0.04	13.059039
11.368667	0.04	13.023772
11.369333	0.04	13.028435
11.370000	0.04	12.994576
11.370667	0.04	12.979997
11.371333	0.04	12.985954
11.372000	0.04	12.988614
11.372667	0.04	12.966763
11.373333	0.04	12.986632
11.374000	0.04	13.015145
11.374667	0.04	13.006517
11.375333	0.04	13.019126
11.376000	0.04	13.027762
11.376667	0.04	13.009830
11.377333	0.04	13.029758
11.378000	0.04	13.019790
11.378667	0.04	13.002534
11.379333	0.04	13.034410
11.380000	0.04	13.011160
11.380667	0.04	13.019790
11.381333	0.04	12.998558
11.382000	0.04	12.999878
11.382667	0.04	12.967419
11.383333	0.04	12.926486
11.384000	0.04	12.946953
11.384667	0.04	12.951574
11.385333	0.04	12.986632
11.386000	0.04	12.972723
11.386667	0.04	12.943648
11.387333	0.04	12.980666
11.388000	0.04	12.967419
11.388667	0.04	12.960158
11.389333	0.04	12.954867
11.390000	0.04	12.939031
11.390667	0.04	12.932426
11.391333	0.04	12.910018
11.392000	0.04	12.928466
11.392667	0.04	12.933747
11.393333	0.04	12.944303
11.394000	0.04	12.958829
11.394667	0.04	12.915945
11.395333	0.04	12.933087
11.396000	0.04	12.916604
11.396667	0.04	12.896856
11.397333	0.04	12.885017
11.398000	0.04	12.876476
11.398667	0.04	12.880427
11.399333	0.04	12.875167
11.400000	0.04	12.862698
11.400667	0.04	12.873867
11.401333	0.04	12.915945
11.402000	0.04	12.919236
11.402667	0.04	12.926486
11.403333	0.04	12.933087
11.404000	0.04	12.911337
11.404667	0.04	12.911990
11.405333	0.04	12.907391
11.406000	0.04	12.922527
11.406667	0.04	12.845650
11.407333	0.04	12.888958
11.408000	0.04	12.876476
11.408667	0.04	12.867296
11.409333	0.04	12.856790
11.410000	0.04	12.885017
11.410667	0.04	12.867953
11.411333	0.04	12.855476
11.412000	0.04	12.852866
11.412667	0.04	12.847617
11.413333	0.04	12.856790
11.414000	0.04	12.860078
11.414667	0.04	12.873203
11.415333	0.04	12.857447
11.416000	0.04	12.883038
11.416667	0.04	12.880427
11.417333	0.04	12.832561
11.418000	0.04	12.881743
11.418667	0.04	12.865989
11.419333	0.04	12.849578
11.420000	0.04	12.862698
11.420667	0.04	12.825362
11.421333	0.04	12.842391
11.422000	0.04	12.850904
11.422667	0.04	12.879106
11.423333	0.04	12.844352
11.424000	0.04	12.864668
11.424667	0.04	12.861384
11.425333	0.04	12.827975
11.426000	0.04	12.822744
11.426667	0.04	12.799892
11.427333	0.04	12.812942
11.428000	0.04	12.792700
11.428667	0.04	12.787497
11.429333	0.04	12.788782
11.430000	0.04	12.774446
11.430667	0.04	12.790094
11.431333	0.04	12.752318
11.432000	0.04	12.760778
11.432667	0.04	12.755568
11.433333	0.04	12.750380
11.434000	0.04	12.732179
11.434667	0.04	12.747105
11.435333	0.04	12.770541
11.436000	0.04	12.769243
11.436667	0.04	12.760127
11.437333	0.04	12.747105
11.438000	0.04	12.749722
11.438667	0.04	12.756878
11.439333	0.04	12.741920
11.440000	0.04	12.728286
11.440667	0.04	12.698470
11.441333	0.04	12.702995
11.442000	0.04	12.712708
11.442667	0.04	12.668718
11.443333	0.04	12.706882
11.444000	0.04	12.708827
11.444667	0.04	12.701050
11.445333	0.04	12.712071
11.446000	0.04	12.728286
11.446667	0.04	12.742577
11.447333	0.04	12.747105
11.448000	0.04	12.773801
11.448667	0.04	12.811633
11.449333	0.04	12.795320
11.450000	0.04	12.809017
11.450667	0.04	12.827320
11.451333	0.04	12.822744
11.452000	0.04	12.807063
11.452667	0.04	12.836486
11.453333	0.04	12.848280
11.454000	0.04	12.848280
11.454667	0.04	12.852866
11.455333	0.04	12.858759
11.456000	0.04	12.862048
11.456667	0.04	12.883709
11.457333	0.04	12.862048
11.458000	0.04	12.856790
11.458667	0.04	12.866639
11.459333	0.04	12.877798
11.460000	0.04	12.844352
11.460667	0.04	12.854184
11.461333	0.04	12.843697
11.462000	0.04	12.847617
11.462667	0.04	12.799892
11.463333	0.04	12.794660
11.464000	0.04	12.775758
11.464667	0.04	12.792046
11.465333	0.04	12.786177
11.466000	0.04	12.796618
11.466667	0.04	12.810325
11.467333	0.04	12.809017
11.468000	0.04	12.821434
11.468667	0.04	12.836486
11.469333	0.04	12.845007
11.470000	0.04	12.844352
11.470667	0.04	12.848928
11.471333	0.04	12.834526
11.472000	0.04	12.861384
11.472667	0.04	12.860078
11.473333	0.04	12.869260
11.474000	0.04	12.820132
11.474667	0.04	12.827975
11.475333	0.04	12.863348
11.476000	0.04	12.791400
11.476667	0.04	12.801833
11.477333	0.04	12.788782
11.478000	0.04	12.779013
11.478667	0.04	12.795320
11.479333	0.04	12.793360
11.480000	0.04	12.814905
11.480667	0.04	12.795973
11.481333	0.04	12.773149
11.482000	0.04	12.731529
11.482667	0.04	12.734780
11.483333	0.04	12.756226
11.484000	0.04	12.743878
11.484667	0.04	12.729579
11.485333	0.04	12.752970
11.486000	0.04	12.744529
11.486667	0.04	12.719856
11.487333	0.04	12.733465
11.488000	0.04	12.736724
11.488667	0.04	12.722439
11.489333	0.04	12.729579
11.490000	0.04	12.721797
11.490667	0.04	12.730879
11.491333	0.04	12.723739
11.492000	0.04	12.749722
11.492667	0.04	12.719856
11.493333	0.04	12.706232
11.494000	0.04	12.696526
11.494667	0.04	12.692636
11.495333	0.04	12.679050
11.496000	0.04	12.688750
11.496667	0.04	12.716609
11.497333	0.04	12.709482
11.498000	0.04	12.715318
11.498667	0.04	12.714655
11.499333	0.04	12.750380
11.500000	0.04	12.724388
11.500667	0.04	12.741920
11.501333	0.04	12.735422
11.502000	0.04	12.749722
11.502667	0.04	12.751017
11.503333	0.04	12.692636
11.504000	0.04	12.709482
11.504667	0.04	12.710125
11.505333	0.04	12.725038
11.506000	0.04	12.673893
11.506667	0.04	12.694581
11.507333	0.04	12.679050
11.508000	0.04	12.695878
11.508667	0.04	12.685525
11.509333	0.04	12.732837
11.510000	0.04	12.721797
11.510667	0.04	12.724388
11.511333	0.04	12.711423
11.512000	0.04	12.681640
11.512667	0.04	12.704299
11.513333	0.04	12.662244
11.514000	0.04	12.676461
11.514667	0.04	12.702348
11.515333	0.04	12.669365
11.516000	0.04	12.708827
11.516667	0.04	12.676461
11.517333	0.04	12.713363
11.518000	0.04	12.728286
11.518667	0.04	12.708179
11.519333	0.04	12.761423
11.520000	0.04	12.742577
11.520667	0.04	12.762726
11.521333	0.04	12.773801
11.522000	0.04	12.794006
11.522667	0.04	12.760127
11.523333	0.04	12.809671
11.524000	0.04	12.815559
11.524667	0.04	12.846960
11.525333	0.04	12.835175
11.526000	0.04	12.815559
11.526667	0.04	12.821434
11.527333	0.04	12.820787
11.528000	0.04	12.818169
11.528667	0.04	12.817522
11.529333	0.04	12.786177
11.530000	0.04	12.794660
11.530667	0.04	12.774446
11.531333	0.04	12.773149
11.532000	0.04	12.781615
11.532667	0.04	12.799892
11.533333	0.04	12.803147
11.534000	0.04	12.794006
11.534667	0.04	12.786177
11.535333	0.04	12.754923
11.536000	0.04	12.752970
11.536667	0.04	12.744529
11.537333	0.04	12.745179
11.538000	0.04	12.736073
11.538667	0.04	12.732179
11.539333	0.04	12.747768
11.540000	0.04	12.723739
11.540667	0.04	12.740626
11.541333	0.04	12.742577
11.542000	0.04	12.745179
11.542667	0.04	12.738018
11.543333	0.04	12.780970
11.544000	0.04	12.757528
11.544667	0.04	12.794006
11.545333	0.04	12.815559
11.546000	0.04	12.820132
11.546667	0.04	12.837147
11.547333	0.04	12.863348
11.548000	0.04	12.892256
11.548667	0.04	12.879770
11.549333	0.04	12.871881
11.550000	0.04	12.907391
11.550667	0.04	12.854184
11.551333	0.04	12.883709
11.552000	0.04	12.850242
11.552667	0.04	12.814905
11.553333	0.04	12.783581
11.554000	0.04	12.817522
11.554667	0.04	12.784226
11.555333	0.04	12.776410
11.556000	0.04	12.744529
11.556667	0.04	12.764035
11.557333	0.04	12.747768
11.558000	0.04	12.750380
11.558667	0.04	12.712708
11.559333	0.04	12.719199
11.560000	0.04	12.672593
11.560667	0.04	12.675180
11.561333	0.04	12.673893
11.562000	0.04	12.697174
11.562667	0.04	12.661612
11.563333	0.04	12.695878
11.564000	0.04	12.677755
11.564667	0.04	12.722439
11.565333	0.04	12.724388
11.566000	0.04	12.746474
