File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/593.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	57
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	12:39:07
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.383293
Signal Max.	136.686020
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.608000	0.04	12.470061
8.608667	0.04	12.484685
8.609333	0.04	12.498064
8.610000	0.04	12.523565
8.610667	0.04	12.516562
8.611333	0.04	12.547233
8.612000	0.04	12.558741
8.612667	0.04	12.556831
8.613333	0.04	12.564513
8.614000	0.04	12.550415
8.614667	0.04	12.547859
8.615333	0.04	12.576044
8.616000	0.04	12.572200
8.616667	0.04	12.597229
8.617333	0.04	12.579898
8.618000	0.04	12.583737
8.618667	0.04	12.624866
8.619333	0.04	12.611366
8.620000	0.04	12.624866
8.620667	0.04	12.647419
8.621333	0.04	12.635170
8.622000	0.04	12.633894
8.622667	0.04	12.640325
8.623333	0.04	12.611366
8.624000	0.04	12.613928
8.624667	0.04	12.611996
8.625333	0.04	12.605573
8.626000	0.04	12.631300
8.626667	0.04	12.622941
8.627333	0.04	12.608140
8.628000	0.04	12.663545
8.628667	0.04	12.673893
8.629333	0.04	12.637757
8.630000	0.04	12.643552
8.630667	0.04	12.633243
8.631333	0.04	12.636460
8.632000	0.04	12.650002
8.632667	0.04	12.671946
8.633333	0.04	12.646767
8.634000	0.04	12.613928
8.634667	0.04	12.617779
8.635333	0.04	12.648058
8.636000	0.04	12.622289
8.636667	0.04	12.630017
8.637333	0.04	12.640325
8.638000	0.04	12.638396
8.638667	0.04	12.608140
8.639333	0.04	12.612646
8.640000	0.04	12.621007
8.640667	0.04	12.604929
8.641333	0.04	12.606209
8.642000	0.04	12.571558
8.642667	0.04	12.581810
8.643333	0.04	12.591443
8.644000	0.04	12.591443
8.644667	0.04	12.556831
8.645333	0.04	12.554253
8.646000	0.04	12.576686
8.646667	0.04	12.583088
8.647333	0.04	12.597866
8.648000	0.04	12.597229
8.648667	0.04	12.584380
8.649333	0.04	12.607504
8.650000	0.04	12.618436
8.650667	0.04	12.608140
8.651333	0.04	12.608140
8.652000	0.04	12.599152
8.652667	0.04	12.613291
8.653333	0.04	12.579255
8.654000	0.04	12.596572
8.654667	0.04	12.579255
8.655333	0.04	12.568369
8.656000	0.04	12.568369
8.656667	0.04	12.588235
8.657333	0.04	12.624866
8.658000	0.04	12.621007
8.658667	0.04	12.640964
8.659333	0.04	12.646121
8.660000	0.04	12.619075
8.660667	0.04	12.646767
8.661333	0.04	12.644836
8.662000	0.04	12.651939
8.662667	0.04	12.617141
8.663333	0.04	12.636460
8.664000	0.04	12.610065
8.664667	0.04	12.602362
8.665333	0.04	12.612646
8.666000	0.04	12.631959
8.666667	0.04	12.635170
8.667333	0.04	12.673893
8.668000	0.04	12.666130
8.668667	0.04	12.699105
8.669333	0.04	12.712708
8.670000	0.04	12.682935
8.670667	0.04	12.706882
8.671333	0.04	12.702995
8.672000	0.04	12.709482
8.672667	0.04	12.722439
8.673333	0.04	12.686179
8.674000	0.04	12.721797
8.674667	0.04	12.719199
8.675333	0.04	12.729579
8.676000	0.04	12.728937
8.676667	0.04	12.723739
8.677333	0.04	12.693285
8.678000	0.04	12.676461
8.678667	0.04	12.663545
8.679333	0.04	12.659026
8.680000	0.04	12.632598
8.680667	0.04	12.635816
8.681333	0.04	12.604929
8.682000	0.04	12.620370
8.682667	0.04	12.628083
8.683333	0.04	12.599795
8.684000	0.04	12.610723
8.684667	0.04	12.594007
8.685333	0.04	12.597229
8.686000	0.04	12.635816
8.686667	0.04	12.615846
8.687333	0.04	12.606859
8.688000	0.04	12.608140
8.688667	0.04	12.608790
8.689333	0.04	12.621007
8.690000	0.04	12.634525
8.690667	0.04	12.645489
8.691333	0.04	12.651939
8.692000	0.04	12.655164
8.692667	0.04	12.628083
8.693333	0.04	12.615846
8.694000	0.04	12.602362
8.694667	0.04	12.610065
8.695333	0.04	12.570281
8.696000	0.04	12.569004
8.696667	0.04	12.556831
8.697333	0.04	12.561941
8.698000	0.04	12.555550
8.698667	0.04	12.576044
8.699333	0.04	12.536993
8.700000	0.04	12.545304
8.700667	0.04	12.565788
8.701333	0.04	12.551069
8.702000	0.04	12.524219
8.702667	0.04	12.525491
8.703333	0.04	12.518479
8.704000	0.04	12.506994
8.704667	0.04	12.503801
8.705333	0.04	12.528689
8.706000	0.04	12.541474
8.706667	0.04	12.569632
8.707333	0.04	12.527410
8.708000	0.04	12.574124
8.708667	0.04	12.538914
8.709333	0.04	12.574124
8.710000	0.04	12.581810
8.710667	0.04	12.594644
8.711333	0.04	12.631959
8.712000	0.04	12.657095
8.712667	0.04	12.608790
8.713333	0.04	12.648058
8.714000	0.04	12.655802
8.714667	0.04	12.634525
8.715333	0.04	12.667424
8.716000	0.04	12.644836
8.716667	0.04	12.670645
8.717333	0.04	12.667424
8.718000	0.04	12.664185
8.718667	0.04	12.684884
8.719333	0.04	12.670645
8.720000	0.04	12.677115
8.720667	0.04	12.690693
8.721333	0.04	12.706232
8.722000	0.04	12.695878
8.722667	0.04	12.695222
8.723333	0.04	12.678417
8.724000	0.04	12.666130
8.724667	0.04	12.667424
8.725333	0.04	12.673893
8.726000	0.04	12.673893
8.726667	0.04	12.685525
8.727333	0.04	12.698470
8.728000	0.04	12.700401
8.728667	0.04	12.714005
8.729333	0.04	12.717908
8.730000	0.04	12.684230
8.730667	0.04	12.687461
8.731333	0.04	12.653217
8.732000	0.04	12.645489
8.732667	0.04	12.691334
8.733333	0.04	12.650002
8.734000	0.04	12.685525
8.734667	0.04	12.675180
8.735333	0.04	12.680345
8.736000	0.04	12.690052
8.736667	0.04	12.671946
8.737333	0.04	12.677115
8.738000	0.04	12.666130
8.738667	0.04	12.677755
8.739333	0.04	12.655802
8.740000	0.04	12.667424
8.740667	0.04	12.693933
8.741333	0.04	12.684884
8.742000	0.04	12.661612
8.742667	0.04	12.636460
8.743333	0.04	12.670645
8.744000	0.04	12.663545
8.744667	0.04	12.671305
8.745333	0.04	12.668718
8.746000	0.04	12.625511
8.746667	0.04	12.628728
8.747333	0.04	12.633243
8.748000	0.04	12.646121
8.748667	0.04	12.629373
8.749333	0.04	12.628728
8.750000	0.04	12.646121
8.750667	0.04	12.627445
8.751333	0.04	12.658387
8.752000	0.04	12.656447
8.752667	0.04	12.640964
8.753333	0.04	12.669365
8.754000	0.04	12.650002
8.754667	0.04	12.647419
8.755333	0.04	12.632598
8.756000	0.04	12.625511
8.756667	0.04	12.628728
8.757333	0.04	12.603649
8.758000	0.04	12.575401
8.758667	0.04	12.607504
8.759333	0.04	12.567714
8.760000	0.04	12.552986
8.760667	0.04	12.551069
8.761333	0.04	12.533801
8.762000	0.04	12.538274
8.762667	0.04	12.561941
8.763333	0.04	12.545304
8.764000	0.04	12.552986
8.764667	0.04	12.551689
8.765333	0.04	12.551069
8.766000	0.04	12.544663
8.766667	0.04	12.533801
8.767333	0.04	12.541474
8.768000	0.04	12.513368
8.768667	0.04	12.524853
8.769333	0.04	12.549154
8.770000	0.04	12.526770
8.770667	0.04	12.521662
8.771333	0.04	12.542115
8.772000	0.04	12.554909
8.772667	0.04	12.531241
8.773333	0.04	12.529968
8.774000	0.04	12.540188
8.774667	0.04	12.544663
8.775333	0.04	12.530602
8.776000	0.04	12.535073
8.776667	0.04	12.524853
8.777333	0.04	12.524219
8.778000	0.04	12.553619
8.778667	0.04	12.577977
8.779333	0.04	12.558100
8.780000	0.04	12.536360
8.780667	0.04	12.585022
8.781333	0.04	12.533801
8.782000	0.04	12.562582
8.782667	0.04	12.550415
8.783333	0.04	12.530602
8.784000	0.04	12.515285
8.784667	0.04	12.540188
8.785333	0.04	12.499341
8.786000	0.04	12.521662
8.786667	0.04	12.561941
8.787333	0.04	12.540188
8.788000	0.04	12.545951
8.788667	0.04	12.533160
8.789333	0.04	12.561306
8.790000	0.04	12.562582
8.790667	0.04	12.575401
8.791333	0.04	12.537641
8.792000	0.04	12.538914
8.792667	0.04	12.516562
8.793333	0.04	12.533801
8.794000	0.04	12.551069
8.794667	0.04	12.533160
8.795333	0.04	12.558741
8.796000	0.04	12.557466
8.796667	0.04	12.552343
8.797333	0.04	12.564513
8.798000	0.04	12.587600
8.798667	0.04	12.613291
8.799333	0.04	12.620370
8.800000	0.04	12.597229
8.800667	0.04	12.614572
8.801333	0.04	12.605573
8.802000	0.04	12.613928
8.802667	0.04	12.621007
8.803333	0.04	12.599795
8.804000	0.04	12.567072
8.804667	0.04	12.581810
8.805333	0.04	12.581168
8.806000	0.04	12.577977
8.806667	0.04	12.590793
8.807333	0.04	12.578599
8.808000	0.04	12.561941
8.808667	0.04	12.554909
8.809333	0.04	12.575401
8.810000	0.04	12.576044
8.810667	0.04	12.582466
8.811333	0.04	12.544663
8.812000	0.04	12.533801
8.812667	0.04	12.553619
8.813333	0.04	12.570915
8.814000	0.04	12.529328
8.814667	0.04	12.531888
8.815333	0.04	12.540820
8.816000	0.04	12.545951
8.816667	0.04	12.505072
8.817333	0.04	12.563223
8.818000	0.04	12.586944
8.818667	0.04	12.548500
8.819333	0.04	12.549154
8.820000	0.04	12.604279
8.820667	0.04	12.558741
8.821333	0.04	12.584380
8.822000	0.04	12.540188
8.822667	0.04	12.567072
8.823333	0.04	12.538274
8.824000	0.04	12.534433
8.824667	0.04	12.510826
8.825333	0.04	12.509548
8.826000	0.04	12.524219
8.826667	0.04	12.511457
8.827333	0.04	12.489148
8.828000	0.04	12.515917
8.828667	0.04	12.531241
8.829333	0.04	12.510180
8.830000	0.04	12.521023
8.830667	0.04	12.511457
8.831333	0.04	12.506342
8.832000	0.04	12.501893
8.832667	0.04	12.507626
8.833333	0.04	12.516562
8.834000	0.04	12.508265
8.834667	0.04	12.524219
8.835333	0.04	12.524853
8.836000	0.04	12.522301
8.836667	0.04	12.556831
8.837333	0.04	12.508265
8.838000	0.04	12.527410
8.838667	0.04	12.515285
8.839333	0.04	12.520391
8.840000	0.04	12.526131
8.840667	0.04	12.538914
8.841333	0.04	12.516562
8.842000	0.04	12.505724
8.842667	0.04	12.501893
8.843333	0.04	12.508903
8.844000	0.04	12.522946
8.844667	0.04	12.510180
8.845333	0.04	12.504434
8.846000	0.04	12.538914
8.846667	0.04	12.581168
8.847333	0.04	12.576044
8.848000	0.04	12.526131
8.848667	0.04	12.534433
8.849333	0.04	12.563223
8.850000	0.04	12.546584
8.850667	0.04	12.545951
8.851333	0.04	12.563857
8.852000	0.04	12.549154
8.852667	0.04	12.558741
8.853333	0.04	12.528057
8.854000	0.04	12.533160
8.854667	0.04	12.529968
8.855333	0.04	12.534433
8.856000	0.04	12.506994
8.856667	0.04	12.529328
8.857333	0.04	12.511457
8.858000	0.04	12.525491
8.858667	0.04	12.532515
8.859333	0.04	12.544024
8.860000	0.04	12.543388
8.860667	0.04	12.554253
8.861333	0.04	12.545951
8.862000	0.04	12.536993
8.862667	0.04	12.554253
8.863333	0.04	12.558741
8.864000	0.04	12.590793
8.864667	0.04	12.569004
8.865333	0.04	12.561306
8.866000	0.04	12.551069
8.866667	0.04	12.527410
8.867333	0.04	12.528057
8.868000	0.04	12.536993
8.868667	0.04	12.513368
8.869333	0.04	12.531888
8.870000	0.04	12.544024
8.870667	0.04	12.513993
8.871333	0.04	12.533160
8.872000	0.04	12.515917
8.872667	0.04	12.530602
8.873333	0.04	12.540820
8.874000	0.04	12.539541
8.874667	0.04	12.513993
8.875333	0.04	12.512729
8.876000	0.04	12.516562
8.876667	0.04	12.523565
8.877333	0.04	12.574124
8.878000	0.04	12.555550
8.878667	0.04	12.545304
8.879333	0.04	12.547233
8.880000	0.04	12.533160
8.880667	0.04	12.550415
8.881333	0.04	12.547233
8.882000	0.04	12.542115
8.882667	0.04	12.536993
8.883333	0.04	12.533160
8.884000	0.04	12.562582
8.884667	0.04	12.560023
8.885333	0.04	12.558741
8.886000	0.04	12.551069
8.886667	0.04	12.566438
8.887333	0.04	12.550415
8.888000	0.04	12.585666
8.888667	0.04	12.556183
8.889333	0.04	12.554909
8.890000	0.04	12.559396
8.890667	0.04	12.576686
8.891333	0.04	12.577328
8.892000	0.04	12.580532
8.892667	0.04	12.570281
8.893333	0.04	12.587600
8.894000	0.04	12.581810
8.894667	0.04	12.590793
8.895333	0.04	12.580532
8.896000	0.04	12.586944
8.896667	0.04	12.574124
8.897333	0.04	12.602362
8.898000	0.04	12.572834
8.898667	0.04	12.565788
8.899333	0.04	12.550415
8.900000	0.04	12.565788
8.900667	0.04	12.574124
8.901333	0.04	12.540820
8.902000	0.04	12.540188
8.902667	0.04	12.512090
8.903333	0.04	12.531888
8.904000	0.04	12.531888
8.904667	0.04	12.536360
8.905333	0.04	12.519118
8.906000	0.04	12.524853
8.906667	0.04	12.530602
8.907333	0.04	12.519744
8.908000	0.04	12.551689
8.908667	0.04	12.588879
8.909333	0.04	12.572200
8.910000	0.04	12.588879
8.910667	0.04	12.581168
8.911333	0.04	12.553619
8.912000	0.04	12.539541
8.912667	0.04	12.528689
8.913333	0.04	12.516562
8.914000	0.04	12.518479
8.914667	0.04	12.495520
8.915333	0.04	12.515917
8.916000	0.04	12.504434
8.916667	0.04	12.496158
8.917333	0.04	12.521662
8.918000	0.04	12.498702
8.918667	0.04	12.492975
8.919333	0.04	12.533160
8.920000	0.04	12.556183
8.920667	0.04	12.515285
8.921333	0.04	12.543388
8.922000	0.04	12.577977
8.922667	0.04	12.576044
8.923333	0.04	12.560672
8.924000	0.04	12.567714
8.924667	0.04	12.572200
8.925333	0.04	12.598508
8.926000	0.04	12.569632
8.926667	0.04	12.611996
8.927333	0.04	12.585666
8.928000	0.04	12.611996
8.928667	0.04	12.622941
8.929333	0.04	12.609435
8.930000	0.04	12.608140
8.930667	0.04	12.625511
8.931333	0.04	12.635816
8.932000	0.04	12.615216
8.932667	0.04	12.595293
8.933333	0.04	12.580532
8.934000	0.04	12.589521
8.934667	0.04	12.568369
8.935333	0.04	12.577977
8.936000	0.04	12.606209
8.936667	0.04	12.606859
8.937333	0.04	12.610065
8.938000	0.04	12.608140
8.938667	0.04	12.613928
8.939333	0.04	12.618436
8.940000	0.04	12.577328
8.940667	0.04	12.580532
8.941333	0.04	12.602362
8.942000	0.04	12.595936
8.942667	0.04	12.579898
8.943333	0.04	12.610723
8.944000	0.04	12.592079
8.944667	0.04	12.599795
8.945333	0.04	12.600425
8.946000	0.04	12.574759
8.946667	0.04	12.617141
8.947333	0.04	12.607504
8.948000	0.04	12.611366
8.948667	0.04	12.646767
8.949333	0.04	12.664838
8.950000	0.04	12.667424
8.950667	0.04	12.652572
8.951333	0.04	12.624866
8.952000	0.04	12.653864
8.952667	0.04	12.647419
8.953333	0.04	12.640964
8.954000	0.04	12.672593
8.954667	0.04	12.654510
8.955333	0.04	12.685525
8.956000	0.04	12.664838
8.956667	0.04	12.642255
8.957333	0.04	12.667424
8.958000	0.04	12.670011
8.958667	0.04	12.631300
8.959333	0.04	12.666784
8.960000	0.04	12.690693
8.960667	0.04	12.694581
8.961333	0.04	12.705591
8.962000	0.04	12.708179
8.962667	0.04	12.685525
8.963333	0.04	12.741277
8.964000	0.04	12.717908
8.964667	0.04	12.722439
8.965333	0.04	12.729579
8.966000	0.04	12.725695
8.966667	0.04	12.719856
8.967333	0.04	12.688750
8.968000	0.04	12.682294
8.968667	0.04	12.670011
8.969333	0.04	12.654510
8.970000	0.04	12.660972
8.970667	0.04	12.666130
8.971333	0.04	12.655802
8.972000	0.04	12.631300
8.972667	0.04	12.634525
8.973333	0.04	12.629373
8.974000	0.04	12.589521
8.974667	0.04	12.621638
8.975333	0.04	12.585022
8.976000	0.04	12.573469
8.976667	0.04	12.579255
8.977333	0.04	12.588235
8.978000	0.04	12.554909
8.978667	0.04	12.568369
8.979333	0.04	12.591443
8.980000	0.04	12.610065
8.980667	0.04	12.608140
8.981333	0.04	12.622941
8.982000	0.04	12.624866
8.982667	0.04	12.587600
8.983333	0.04	12.617779
8.984000	0.04	12.622289
8.984667	0.04	12.618436
8.985333	0.04	12.596572
8.986000	0.04	12.594644
8.986667	0.04	12.611996
8.987333	0.04	12.634525
8.988000	0.04	12.613928
8.988667	0.04	12.664838
8.989333	0.04	12.635170
8.990000	0.04	12.642906
8.990667	0.04	12.632598
8.991333	0.04	12.647419
8.992000	0.04	12.610723
8.992667	0.04	12.584380
8.993333	0.04	12.599152
8.994000	0.04	12.597229
8.994667	0.04	12.567714
8.995333	0.04	12.557466
8.996000	0.04	12.556183
8.996667	0.04	12.563857
8.997333	0.04	12.558100
8.998000	0.04	12.568369
8.998667	0.04	12.556831
8.999333	0.04	12.571558
9.000000	0.04	12.585666
9.000667	0.04	12.564513
9.001333	0.04	12.570281
9.002000	0.04	12.591443
9.002667	0.04	12.590793
9.003333	0.04	12.597229
9.004000	0.04	12.590793
9.004667	0.04	12.592079
9.005333	0.04	12.597866
9.006000	0.04	12.604929
9.006667	0.04	12.597866
9.007333	0.04	12.569004
9.008000	0.04	12.586308
9.008667	0.04	12.604929
9.009333	0.04	12.581168
9.010000	0.04	12.576044
9.010667	0.04	12.588879
9.011333	0.04	12.569004
9.012000	0.04	12.595293
9.012667	0.04	12.611366
9.013333	0.04	12.637098
9.014000	0.04	12.633894
9.014667	0.04	12.655802
9.015333	0.04	12.694581
9.016000	0.04	12.682294
9.016667	0.04	12.680999
9.017333	0.04	12.697174
9.018000	0.04	12.679050
9.018667	0.04	12.664838
9.019333	0.04	12.663545
9.020000	0.04	12.628083
9.020667	0.04	12.654510
9.021333	0.04	12.652572
9.022000	0.04	12.648058
9.022667	0.04	12.646767
9.023333	0.04	12.645489
9.024000	0.04	12.671946
9.024667	0.04	12.630017
9.025333	0.04	12.630017
9.026000	0.04	12.605573
9.026667	0.04	12.617141
9.027333	0.04	12.594007
9.028000	0.04	12.617141
9.028667	0.04	12.627445
9.029333	0.04	12.632598
9.030000	0.04	12.601711
9.030667	0.04	12.631959
9.031333	0.04	12.608140
9.032000	0.04	12.586308
9.032667	0.04	12.612646
9.033333	0.04	12.601089
9.034000	0.04	12.601711
9.034667	0.04	12.615216
9.035333	0.04	12.605573
9.036000	0.04	12.613928
9.036667	0.04	12.617141
9.037333	0.04	12.635816
9.038000	0.04	12.635170
9.038667	0.04	12.630663
9.039333	0.04	12.613928
9.040000	0.04	12.637098
9.040667	0.04	12.638396
9.041333	0.04	12.649357
9.042000	0.04	12.641616
9.042667	0.04	12.617779
9.043333	0.04	12.616497
9.044000	0.04	12.570281
9.044667	0.04	12.613928
9.045333	0.04	12.608790
9.046000	0.04	12.589521
9.046667	0.04	12.599152
9.047333	0.04	12.606859
9.048000	0.04	12.569004
9.048667	0.04	12.588879
9.049333	0.04	12.587600
9.050000	0.04	12.603649
9.050667	0.04	12.596572
9.051333	0.04	12.604279
9.052000	0.04	12.626148
9.052667	0.04	12.604929
9.053333	0.04	12.605573
9.054000	0.04	12.595293
9.054667	0.04	12.650634
9.055333	0.04	12.621638
9.056000	0.04	12.629373
9.056667	0.04	12.612646
9.057333	0.04	12.640964
9.058000	0.04	12.644836
9.058667	0.04	12.603649
9.059333	0.04	12.629373
9.060000	0.04	12.593365
9.060667	0.04	12.585666
9.061333	0.04	12.586308
9.062000	0.04	12.567072
9.062667	0.04	12.561941
9.063333	0.04	12.613928
9.064000	0.04	12.626795
9.064667	0.04	12.596572
9.065333	0.04	12.606209
9.066000	0.04	12.590157
9.066667	0.04	12.599152
9.067333	0.04	12.616497
9.068000	0.04	12.629373
9.068667	0.04	12.660972
9.069333	0.04	12.673893
9.070000	0.04	12.664838
9.070667	0.04	12.691990
9.071333	0.04	12.662906
9.072000	0.04	12.679697
9.072667	0.04	12.661612
9.073333	0.04	12.648058
9.074000	0.04	12.656447
9.074667	0.04	12.665484
9.075333	0.04	12.672593
9.076000	0.04	12.636460
9.076667	0.04	12.628728
9.077333	0.04	12.611996
9.078000	0.04	12.622289
9.078667	0.04	12.602362
9.079333	0.04	12.617141
9.080000	0.04	12.628083
9.080667	0.04	12.618436
9.081333	0.04	12.617141
9.082000	0.04	12.608790
9.082667	0.04	12.641616
9.083333	0.04	12.680345
9.084000	0.04	12.651294
9.084667	0.04	12.668718
9.085333	0.04	12.697823
9.086000	0.04	12.680999
9.086667	0.04	12.688115
9.087333	0.04	12.675820
9.088000	0.04	12.680345
9.088667	0.04	12.675820
9.089333	0.04	12.680345
9.090000	0.04	12.660318
9.090667	0.04	12.672593
9.091333	0.04	12.657095
9.092000	0.04	12.673893
9.092667	0.04	12.681640
9.093333	0.04	12.654510
9.094000	0.04	12.661612
9.094667	0.04	12.633894
9.095333	0.04	12.611996
9.096000	0.04	12.613291
9.096667	0.04	12.581810
9.097333	0.04	12.579898
9.098000	0.04	12.580532
9.098667	0.04	12.577328
9.099333	0.04	12.575401
9.100000	0.04	12.579255
9.100667	0.04	12.592729
9.101333	0.04	12.588235
9.102000	0.04	12.632598
9.102667	0.04	12.613291
9.103333	0.04	12.636460
9.104000	0.04	12.663545
9.104667	0.04	12.647419
9.105333	0.04	12.628728
9.106000	0.04	12.633243
9.106667	0.04	12.602362
9.107333	0.04	12.587600
9.108000	0.04	12.619075
9.108667	0.04	12.588879
9.109333	0.04	12.586308
9.110000	0.04	12.597866
9.110667	0.04	12.583737
9.111333	0.04	12.599152
9.112000	0.04	12.634525
9.112667	0.04	12.622289
9.113333	0.04	12.611366
9.114000	0.04	12.592079
9.114667	0.04	12.607504
9.115333	0.04	12.608790
9.116000	0.04	12.635816
9.116667	0.04	12.633894
9.117333	0.04	12.646121
9.118000	0.04	12.662244
9.118667	0.04	12.646121
9.119333	0.04	12.637757
9.120000	0.04	12.658387
9.120667	0.04	12.626148
9.121333	0.04	12.648704
9.122000	0.04	12.652572
9.122667	0.04	12.651294
9.123333	0.04	12.608790
9.124000	0.04	12.610065
9.124667	0.04	12.567072
9.125333	0.04	12.590157
9.126000	0.04	12.576044
9.126667	0.04	12.573469
9.127333	0.04	12.600425
9.128000	0.04	12.549782
9.128667	0.04	12.560672
9.129333	0.04	12.569632
9.130000	0.04	12.551069
9.130667	0.04	12.577328
9.131333	0.04	12.554909
9.132000	0.04	12.564513
9.132667	0.04	12.558741
9.133333	0.04	12.540820
9.134000	0.04	12.558100
9.134667	0.04	12.549782
9.135333	0.04	12.528057
9.136000	0.04	12.544024
9.136667	0.04	12.558100
9.137333	0.04	12.542742
9.138000	0.04	12.544024
9.138667	0.04	12.520391
9.139333	0.04	12.499979
9.140000	0.04	12.519118
9.140667	0.04	12.544663
9.141333	0.04	12.505724
9.142000	0.04	12.515285
9.142667	0.04	12.533801
9.143333	0.04	12.539541
9.144000	0.04	12.561941
9.144667	0.04	12.558741
9.145333	0.04	12.554253
9.146000	0.04	12.558100
9.146667	0.04	12.568369
9.147333	0.04	12.561941
9.148000	0.04	12.556831
9.148667	0.04	12.571558
9.149333	0.04	12.594644
9.150000	0.04	12.598508
9.150667	0.04	12.619718
9.151333	0.04	12.640325
9.152000	0.04	12.623578
9.152667	0.04	12.639680
9.153333	0.04	12.627445
9.154000	0.04	12.619718
9.154667	0.04	12.664838
9.155333	0.04	12.657748
9.156000	0.04	12.623578
9.156667	0.04	12.634525
9.157333	0.04	12.640964
9.158000	0.04	12.659026
9.158667	0.04	12.653864
9.159333	0.04	12.693933
9.160000	0.04	12.669365
9.160667	0.04	12.677115
9.161333	0.04	12.710773
9.162000	0.04	12.687461
9.162667	0.04	12.691334
9.163333	0.04	12.677115
9.164000	0.04	12.701705
9.164667	0.04	12.684884
9.165333	0.04	12.665484
9.166000	0.04	12.661612
9.166667	0.04	12.637757
9.167333	0.04	12.616497
9.168000	0.04	12.611366
9.168667	0.04	12.630663
9.169333	0.04	12.639680
9.170000	0.04	12.622289
9.170667	0.04	12.656447
9.171333	0.04	12.611996
9.172000	0.04	12.593365
9.172667	0.04	12.597229
9.173333	0.04	12.632598
9.174000	0.04	12.610065
9.174667	0.04	12.626148
9.175333	0.04	12.599795
9.176000	0.04	12.644198
9.176667	0.04	12.609435
9.177333	0.04	12.586944
9.178000	0.04	12.565147
9.178667	0.04	12.555550
9.179333	0.04	12.539541
9.180000	0.04	12.561306
9.180667	0.04	12.571558
9.181333	0.04	12.571558
9.182000	0.04	12.618436
9.182667	0.04	12.571558
9.183333	0.04	12.608790
9.184000	0.04	12.591443
9.184667	0.04	12.633894
9.185333	0.04	12.617141
9.186000	0.04	12.627445
9.186667	0.04	12.617141
9.187333	0.04	12.626795
9.188000	0.04	12.634525
9.188667	0.04	12.642906
9.189333	0.04	12.610065
9.190000	0.04	12.606209
9.190667	0.04	12.586308
9.191333	0.04	12.586944
9.192000	0.04	12.584380
9.192667	0.04	12.549782
9.193333	0.04	12.531888
9.194000	0.04	12.547859
9.194667	0.04	12.532515
9.195333	0.04	12.531241
9.196000	0.04	12.513993
9.196667	0.04	12.525491
9.197333	0.04	12.498702
9.198000	0.04	12.515285
9.198667	0.04	12.519118
9.199333	0.04	12.519118
9.200000	0.04	12.539541
9.200667	0.04	12.501263
9.201333	0.04	12.540820
9.202000	0.04	12.513368
9.202667	0.04	12.558100
9.203333	0.04	12.512729
9.204000	0.04	12.513993
9.204667	0.04	12.504434
9.205333	0.04	12.516562
9.206000	0.04	12.512729
9.206667	0.04	12.480238
9.207333	0.04	12.480875
9.208000	0.04	12.463710
9.208667	0.04	12.505072
9.209333	0.04	12.508265
9.210000	0.04	12.505724
9.210667	0.04	12.508265
9.211333	0.04	12.529328
9.212000	0.04	12.523565
9.212667	0.04	12.549154
9.213333	0.04	12.521023
9.214000	0.04	12.549782
9.214667	0.04	12.550415
9.215333	0.04	12.531888
9.216000	0.04	12.549154
9.216667	0.04	12.513368
9.217333	0.04	12.516562
9.218000	0.04	12.538274
9.218667	0.04	12.526131
9.219333	0.04	12.505724
9.220000	0.04	12.515917
9.220667	0.04	12.522301
9.221333	0.04	12.519118
9.222000	0.04	12.549782
9.222667	0.04	12.527410
9.223333	0.04	12.545304
9.224000	0.04	12.541474
9.224667	0.04	12.547233
9.225333	0.04	12.563857
9.226000	0.04	12.585666
9.226667	0.04	12.572834
9.227333	0.04	12.526770
9.228000	0.04	12.551069
9.228667	0.04	12.508903
9.229333	0.04	12.521662
9.230000	0.04	12.500618
9.230667	0.04	12.510826
9.231333	0.04	12.503801
9.232000	0.04	12.508903
9.232667	0.04	12.513993
9.233333	0.04	12.535714
9.234000	0.04	12.523565
9.234667	0.04	12.519118
9.235333	0.04	12.508903
9.236000	0.04	12.513993
9.236667	0.04	12.472609
9.237333	0.04	12.502525
9.238000	0.04	12.512090
9.238667	0.04	12.522301
9.239333	0.04	12.522946
9.240000	0.04	12.540188
9.240667	0.04	12.551069
9.241333	0.04	12.547233
9.242000	0.04	12.539541
9.242667	0.04	12.556831
9.243333	0.04	12.562582
