File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/337.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	55
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	11:56:32
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.821741
Signal Max.	297.750946
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.433333	0.1	0.599031
0.435000	0.1	0.602851
0.436667	0.1	0.607095
0.438333	0.1	0.612651
0.440000	0.1	0.616200
0.441667	0.1	0.620328
0.443333	0.1	0.623608
0.445000	0.1	0.627619
0.446667	0.1	0.630551
0.448333	0.1	0.634332
0.450000	0.1	0.638885
0.451667	0.1	0.643244
0.453333	0.1	0.647180
0.455000	0.1	0.650420
0.456667	0.1	0.654819
0.458333	0.1	0.658561
0.460000	0.1	0.663153
0.461667	0.1	0.665776
0.463333	0.1	0.669980
0.465000	0.1	0.674301
0.466667	0.1	0.677735
0.468333	0.1	0.681015
0.470000	0.1	0.684949
0.471667	0.1	0.688344
0.473333	0.1	0.692434
0.475000	0.1	0.696408
0.476667	0.1	0.701113
0.478333	0.1	0.704279
0.480000	0.1	0.707983
0.481667	0.1	0.712534
0.483333	0.1	0.716045
0.485000	0.1	0.720250
0.486667	0.1	0.723761
0.488333	0.1	0.727658
0.490000	0.1	0.730667
0.491667	0.1	0.733251
0.493333	0.1	0.736414
0.495000	0.1	0.741199
0.496667	0.1	0.744672
0.498333	0.1	0.749146
0.500000	0.1	0.754008
0.501667	0.1	0.758097
0.503333	0.1	0.762418
0.505000	0.1	0.767201
0.506667	0.1	0.769748
0.508333	0.1	0.774571
0.510000	0.1	0.777579
0.511667	0.1	0.781862
0.513333	0.1	0.786222
0.515000	0.1	0.788613
0.516667	0.1	0.792317
0.518333	0.1	0.794941
0.520000	0.1	0.798490
0.521667	0.1	0.802657
0.523333	0.1	0.806244
0.525000	0.1	0.808251
0.526667	0.1	0.810913
0.528333	0.1	0.814772
0.530000	0.1	0.818050
0.531667	0.1	0.820944
0.533333	0.1	0.825381
0.535000	0.1	0.827695
0.536667	0.1	0.830319
0.538333	0.1	0.832788
0.540000	0.1	0.836183
0.541667	0.1	0.839076
0.543333	0.1	0.842163
0.545000	0.1	0.845057
0.546667	0.1	0.847293
0.548333	0.1	0.850187
0.550000	0.1	0.852425
0.551667	0.1	0.854199
0.553333	0.1	0.855125
0.555000	0.1	0.862031
0.556667	0.1	0.869516
0.558333	0.1	0.870288
0.560000	0.1	0.874107
0.561667	0.1	0.875380
0.563333	0.1	0.880010
0.565000	0.1	0.883251
0.566667	0.1	0.886877
0.568333	0.1	0.889385
0.570000	0.1	0.893436
0.571667	0.1	0.896484
0.573333	0.1	0.899647
0.575000	0.1	0.903004
0.576667	0.1	0.906167
0.578333	0.1	0.908404
0.580000	0.1	0.910488
0.581667	0.1	0.915272
0.583333	0.1	0.917934
0.585000	0.1	0.921754
0.586667	0.1	0.923450
0.588333	0.1	0.925535
0.590000	0.1	0.928389
0.591667	0.1	0.930626
0.593333	0.1	0.932749
0.595000	0.1	0.935565
0.596667	0.1	0.937263
0.598333	0.1	0.941159
0.600000	0.1	0.944400
0.601667	0.1	0.947756
0.603333	0.1	0.950187
0.605000	0.1	0.953313
0.606667	0.1	0.955858
0.608333	0.1	0.959253
0.610000	0.1	0.961490
0.611667	0.1	0.964577
0.613333	0.1	0.967625
0.615000	0.1	0.970944
0.616667	0.1	0.973682
0.618333	0.1	0.976344
0.620000	0.1	0.979431
0.621667	0.1	0.982633
0.623333	0.1	0.984292
0.625000	0.1	0.987301
0.626667	0.1	0.990388
0.628333	0.1	0.991583
0.630000	0.1	0.995249
0.631667	0.1	0.998528
0.633333	0.1	1.001459
0.635000	0.1	1.008134
0.636667	0.1	1.009291
0.638333	0.1	1.006667
0.640000	0.1	1.009098
0.641667	0.1	1.011991
0.643333	0.1	1.013883
0.645000	0.1	1.015464
0.646667	0.1	1.017548
0.648333	0.1	1.019940
0.650000	0.1	1.023103
0.651667	0.1	1.024144
0.653333	0.1	1.026112
0.655000	0.1	1.028928
0.656667	0.1	1.032786
0.658333	0.1	1.034601
0.660000	0.1	1.037224
0.661667	0.1	1.040079
0.663333	0.1	1.042585
0.665000	0.1	1.046791
0.666667	0.1	1.048759
0.668333	0.1	1.052540
0.670000	0.1	1.055279
0.671667	0.1	1.058019
0.673333	0.1	1.060912
0.675000	0.1	1.063959
0.676667	0.1	1.066467
0.678333	0.1	1.069438
0.680000	0.1	1.072447
0.681667	0.1	1.074414
0.683333	0.1	1.077424
0.685000	0.1	1.079005
0.686667	0.1	1.082440
0.688333	0.1	1.084599
0.690000	0.1	1.086491
0.691667	0.1	1.089654
0.693333	0.1	1.092585
0.695000	0.1	1.094477
0.696667	0.1	1.096482
0.698333	0.1	1.100032
0.700000	0.1	1.102732
0.701667	0.1	1.104700
0.703333	0.1	1.108017
0.705000	0.1	1.110603
0.706667	0.1	1.112416
0.708333	0.1	1.115927
0.710000	0.1	1.117123
0.711667	0.1	1.119552
0.713333	0.1	1.122563
0.715000	0.1	1.125070
0.716667	0.1	1.126806
0.718333	0.1	1.128967
0.720000	0.1	1.130819
0.721667	0.1	1.131782
0.723333	0.1	1.133712
0.725000	0.1	1.135487
0.726667	0.1	1.137261
0.728333	0.1	1.139114
0.730000	0.1	1.140463
0.731667	0.1	1.142508
0.733333	0.1	1.144205
0.735000	0.1	1.146828
0.736667	0.1	1.149645
0.738333	0.1	1.151768
0.740000	0.1	1.154468
0.741667	0.1	1.156783
0.743333	0.1	1.158403
0.745000	0.1	1.161219
0.746667	0.1	1.163380
0.748333	0.1	1.166427
0.750000	0.1	1.168704
0.751667	0.1	1.170286
0.753333	0.1	1.172330
0.755000	0.1	1.174105
0.756667	0.1	1.175995
0.758333	0.1	1.178272
0.760000	0.1	1.180471
0.761667	0.1	1.182786
0.763333	0.1	1.184561
0.765000	0.1	1.186720
0.766667	0.1	1.187260
0.768333	0.1	1.188688
0.770000	0.1	1.190347
0.771667	0.1	1.192431
0.773333	0.1	1.194977
0.775000	0.1	1.195903
0.776667	0.1	1.197369
0.778333	0.1	1.200764
0.780000	0.1	1.201960
0.781667	0.1	1.203890
0.783333	0.1	1.205779
0.785000	0.1	1.208519
0.786667	0.1	1.209907
0.788333	0.1	1.210293
0.790000	0.1	1.212261
0.791667	0.1	1.215076
0.793333	0.1	1.217239
0.795000	0.1	1.218742
0.796667	0.1	1.220402
0.798333	0.1	1.223527
0.800000	0.1	1.224530
0.801667	0.1	1.227075
0.803333	0.1	1.229352
0.805000	0.1	1.231319
0.806667	0.1	1.233557
0.808333	0.1	1.235369
0.810000	0.1	1.237916
0.811667	0.1	1.239382
0.813333	0.1	1.242315
0.815000	0.1	1.243240
0.816667	0.1	1.245439
0.818333	0.1	1.246751
0.820000	0.1	1.247947
0.821667	0.1	1.249992
0.823333	0.1	1.251381
0.825000	0.1	1.253349
0.826667	0.1	1.254545
0.828333	0.1	1.257013
0.830000	0.1	1.259868
0.831667	0.1	1.260678
0.833333	0.1	1.261258
0.835000	0.1	1.262299
0.836667	0.1	1.264768
0.838333	0.1	1.265502
0.840000	0.1	1.267044
0.841667	0.1	1.268742
0.843333	0.1	1.271018
0.845000	0.1	1.271790
0.846667	0.1	1.273102
0.848333	0.1	1.273448
0.850000	0.1	1.275224
0.851667	0.1	1.275918
0.853333	0.1	1.278965
0.855000	0.1	1.280586
0.856667	0.1	1.282902
0.858333	0.1	1.283943
0.860000	0.1	1.287223
0.861667	0.1	1.287646
0.863333	0.1	1.287877
0.865000	0.1	1.290346
0.866667	0.1	1.292121
0.868333	0.1	1.293124
0.870000	0.1	1.295246
0.871667	0.1	1.296211
0.873333	0.1	1.298024
0.875000	0.1	1.299915
0.876667	0.1	1.301265
0.878333	0.1	1.301920
0.880000	0.1	1.303232
0.881667	0.1	1.304969
0.883333	0.1	1.306936
0.885000	0.1	1.309290
0.886667	0.1	1.310717
0.888333	0.1	1.310755
0.890000	0.1	1.312607
0.891667	0.1	1.314691
0.893333	0.1	1.316581
0.895000	0.1	1.318587
0.896667	0.1	1.320479
0.898333	0.1	1.321326
0.900000	0.1	1.322407
0.901667	0.1	1.323293
0.903333	0.1	1.323024
0.905000	0.1	1.325377
0.906667	0.1	1.327538
0.908333	0.1	1.329620
0.910000	0.1	1.330277
0.911667	0.1	1.331743
0.913333	0.1	1.333440
0.915000	0.1	1.335909
0.916667	0.1	1.337068
0.918333	0.1	1.338456
0.920000	0.1	1.339267
0.921667	0.1	1.340193
0.923333	0.1	1.341465
0.925000	0.1	1.343318
0.926667	0.1	1.344628
0.928333	0.1	1.347715
0.930000	0.1	1.347600
0.931667	0.1	1.347561
0.933333	0.1	1.349335
0.935000	0.1	1.351265
0.936667	0.1	1.351843
0.938333	0.1	1.354351
0.940000	0.1	1.355779
0.941667	0.1	1.358479
0.943333	0.1	1.358016
0.945000	0.1	1.360794
0.946667	0.1	1.361257
0.948333	0.1	1.363186
0.950000	0.1	1.364266
0.951667	0.1	1.366349
0.953333	0.1	1.366311
0.955000	0.1	1.366813
0.956667	0.1	1.368123
0.958333	0.1	1.369050
0.960000	0.1	1.370785
0.961667	0.1	1.371751
0.963333	0.1	1.373332
0.965000	0.1	1.373989
0.966667	0.1	1.374991
0.968333	0.1	1.375608
0.970000	0.1	1.376149
0.971667	0.1	1.376997
0.973333	0.1	1.377035
0.975000	0.1	1.376805
0.976667	0.1	1.377345
0.978333	0.1	1.378116
0.980000	0.1	1.378194
0.981667	0.1	1.379698
0.983333	0.1	1.378927
0.985000	0.1	1.381010
0.986667	0.1	1.381666
0.988333	0.1	1.383016
0.990000	0.1	1.384212
0.991667	0.1	1.385949
0.993333	0.1	1.385871
0.995000	0.1	1.387145
0.996667	0.1	1.386604
0.998333	0.1	1.388880
1.000000	0.1	1.388841
1.001667	0.1	1.389151
1.003333	0.1	1.388841
1.005000	0.1	1.389073
1.006667	0.1	1.387684
1.008333	0.1	1.388301
1.010000	0.1	1.389151
1.011667	0.1	1.387452
1.013333	0.1	1.387259
1.015000	0.1	1.386720
1.016667	0.1	1.385640
1.018333	0.1	1.384714
1.020000	0.1	1.383248
1.021667	0.1	1.382013
1.023333	0.1	1.382167
1.025000	0.1	1.381511
1.026667	0.1	1.379815
1.028333	0.1	1.378618
1.030000	0.1	1.377846
1.031667	0.1	1.376225
1.033333	0.1	1.375454
1.035000	0.1	1.375107
1.036667	0.1	1.374529
1.038333	0.1	1.371827
1.040000	0.1	1.370941
1.041667	0.1	1.370206
1.043333	0.1	1.369282
1.045000	0.1	1.366542
1.046667	0.1	1.365308
1.048333	0.1	1.363726
1.050000	0.1	1.362028
1.051667	0.1	1.359829
1.053333	0.1	1.357977
1.055000	0.1	1.355817
1.056667	0.1	1.354081
1.058333	0.1	1.351612
1.060000	0.1	1.349335
1.061667	0.1	1.346790
1.063333	0.1	1.343586
1.065000	0.1	1.339535
1.066667	0.1	1.336411
1.068333	0.1	1.332823
1.070000	0.1	1.330161
1.071667	0.1	1.325879
1.073333	0.1	1.322600
1.075000	0.1	1.320439
1.076667	0.1	1.317545
1.078333	0.1	1.313417
1.080000	0.1	1.311179
1.081667	0.1	1.307090
1.083333	0.1	1.303348
1.085000	0.1	1.299798
1.086667	0.1	1.294822
1.088333	0.1	1.291814
1.090000	0.1	1.288341
1.091667	0.1	1.283865
1.093333	0.1	1.279544
1.095000	0.1	1.274914
1.096667	0.1	1.270015
1.098333	0.1	1.265695
1.100000	0.1	1.261951
1.101667	0.1	1.257554
1.103333	0.1	1.254043
1.105000	0.1	1.250301
1.106667	0.1	1.244784
1.108333	0.1	1.240926
1.110000	0.1	1.237222
1.111667	0.1	1.233403
1.113333	0.1	1.228618
1.115000	0.1	1.223642
1.116667	0.1	1.218858
1.118333	0.1	1.214769
1.120000	0.1	1.210910
1.121667	0.1	1.206666
1.123333	0.1	1.202462
1.125000	0.1	1.198758
1.126667	0.1	1.193665
1.128333	0.1	1.188302
1.130000	0.1	1.185178
1.131667	0.1	1.179198
1.133333	0.1	1.174260
1.135000	0.1	1.168897
1.136667	0.1	1.164114
1.138333	0.1	1.159175
1.140000	0.1	1.152694
1.141667	0.1	1.148141
1.143333	0.1	1.142007
1.145000	0.1	1.137570
1.146667	0.1	1.133249
1.148333	0.1	1.128580
1.150000	0.1	1.123372
1.151667	0.1	1.117509
1.153333	0.1	1.113149
1.155000	0.1	1.106938
1.156667	0.1	1.102963
1.158333	0.1	1.097370
1.160000	0.1	1.093280
1.161667	0.1	1.088112
1.163333	0.1	1.083326
1.165000	0.1	1.079430
1.166667	0.1	1.074530
1.168333	0.1	1.069282
1.170000	0.1	1.063111
1.171667	0.1	1.057671
1.173333	0.1	1.052308
1.175000	0.1	1.046445
1.176667	0.1	1.041505
1.178333	0.1	1.036143
1.180000	0.1	1.031590
1.181667	0.1	1.025494
1.183333	0.1	1.019129
1.185000	0.1	1.013727
1.186667	0.1	1.007517
1.188333	0.1	1.002076
1.190000	0.1	0.996484
1.191667	0.1	0.991005
1.193333	0.1	0.985757
1.195000	0.1	0.979546
1.196667	0.1	0.973488
1.198333	0.1	0.968126
1.200000	0.1	0.961915
1.201667	0.1	0.957402
1.203333	0.1	0.951653
1.205000	0.1	0.946175
1.206667	0.1	0.942432
1.208333	0.1	0.937339
1.210000	0.1	0.932980
1.211667	0.1	0.927039
1.213333	0.1	0.922332
1.215000	0.1	0.915812
1.216667	0.1	0.911029
1.218333	0.1	0.905086
1.220000	0.1	0.900149
1.221667	0.1	0.895673
1.223333	0.1	0.890619
1.225000	0.1	0.884253
1.226667	0.1	0.879662
1.228333	0.1	0.873952
1.230000	0.1	0.868281
1.231667	0.1	0.863653
1.233333	0.1	0.857903
1.235000	0.1	0.854470
1.236667	0.1	0.849916
1.238333	0.1	0.843744
1.240000	0.1	0.839423
1.241667	0.1	0.834023
1.243333	0.1	0.829780
1.245000	0.1	0.825342
1.246667	0.1	0.820250
1.248333	0.1	0.816468
1.250000	0.1	0.812070
1.251667	0.1	0.807556
1.253333	0.1	0.802348
1.255000	0.1	0.797140
1.256667	0.1	0.794092
1.258333	0.1	0.788383
1.260000	0.1	0.783984
1.261667	0.1	0.780242
1.263333	0.1	0.776500
1.265000	0.1	0.771754
1.266667	0.1	0.768899
1.268333	0.1	0.764348
1.270000	0.1	0.760567
1.271667	0.1	0.755859
1.273333	0.1	0.751500
1.275000	0.1	0.746100
1.276667	0.1	0.740814
1.278333	0.1	0.737495
1.280000	0.1	0.734910
1.281667	0.1	0.729972
1.283333	0.1	0.725458
1.285000	0.1	0.721677
1.286667	0.1	0.718822
1.288333	0.1	0.713884
1.290000	0.1	0.710258
1.291667	0.1	0.706786
1.293333	0.1	0.701577
1.295000	0.1	0.697410
1.296667	0.1	0.692819
1.298333	0.1	0.688885
1.300000	0.1	0.684641
1.301667	0.1	0.681284
1.303333	0.1	0.677581
1.305000	0.1	0.673221
1.306667	0.1	0.669749
1.308333	0.1	0.665196
1.310000	0.1	0.660914
1.311667	0.1	0.656979
1.313333	0.1	0.652465
1.315000	0.1	0.649070
1.316667	0.1	0.646023
1.318333	0.1	0.641893
1.320000	0.1	0.637920
1.321667	0.1	0.634872
1.323333	0.1	0.629587
1.325000	0.1	0.625228
1.326667	0.1	0.623723
1.328333	0.1	0.619403
1.330000	0.1	0.617126
1.331667	0.1	0.612805
1.333333	0.1	0.609565
1.335000	0.1	0.606208
1.336667	0.1	0.602890
1.338333	0.1	0.599302
1.340000	0.1	0.595135
1.341667	0.1	0.591199
1.343333	0.1	0.588499
1.345000	0.1	0.585915
1.346667	0.1	0.583329
1.348333	0.1	0.579240
1.350000	0.1	0.576270
1.351667	0.1	0.572296
1.353333	0.1	0.569441
1.355000	0.1	0.565236
1.356667	0.1	0.561803
1.358333	0.1	0.558214
1.360000	0.1	0.555822
1.361667	0.1	0.553584
1.363333	0.1	0.549533
1.365000	0.1	0.546948
1.366667	0.1	0.542821
1.368333	0.1	0.538808
1.370000	0.1	0.535799
1.371667	0.1	0.531670
1.373333	0.1	0.529047
1.375000	0.1	0.524726
1.376667	0.1	0.520675
1.378333	0.1	0.517860
1.380000	0.1	0.515892
1.381667	0.1	0.512805
1.383333	0.1	0.511339
1.385000	0.1	0.506786
1.386667	0.1	0.505167
1.388333	0.1	0.502505
1.390000	0.1	0.500306
1.391667	0.1	0.497567
1.393333	0.1	0.494595
1.395000	0.1	0.493322
1.396667	0.1	0.490430
1.398333	0.1	0.487111
1.400000	0.1	0.485645
1.401667	0.1	0.483291
1.403333	0.1	0.480013
1.405000	0.1	0.478585
1.406667	0.1	0.474766
1.408333	0.1	0.470676
1.410000	0.1	0.468053
1.411667	0.1	0.464927
1.413333	0.1	0.462072
1.415000	0.1	0.459951
1.416667	0.1	0.457018
1.418333	0.1	0.455051
1.420000	0.1	0.452891
1.421667	0.1	0.449265
1.423333	0.1	0.446448
1.425000	0.1	0.443979
1.426667	0.1	0.440970
1.428333	0.1	0.439272
1.430000	0.1	0.436070
1.431667	0.1	0.433099
1.433333	0.1	0.430243
1.435000	0.1	0.428044
1.436667	0.1	0.425345
1.438333	0.1	0.422836
1.440000	0.1	0.419750
1.441667	0.1	0.417705
1.443333	0.1	0.414851
1.445000	0.1	0.412845
1.446667	0.1	0.410954
1.448333	0.1	0.408871
1.450000	0.1	0.407250
1.451667	0.1	0.405399
1.453333	0.1	0.402429
1.455000	0.1	0.400769
1.456667	0.1	0.397722
1.458333	0.1	0.395445
1.460000	0.1	0.393517
1.461667	0.1	0.391935
1.463333	0.1	0.388616
1.465000	0.1	0.386687
1.466667	0.1	0.384642
1.468333	0.1	0.382444
1.470000	0.1	0.379859
1.471667	0.1	0.377736
1.473333	0.1	0.375885
1.475000	0.1	0.373648
1.476667	0.1	0.371140
1.478333	0.1	0.368477
1.480000	0.1	0.367281
1.481667	0.1	0.365815
1.483333	0.1	0.364118
1.485000	0.1	0.362034
1.486667	0.1	0.360375
1.488333	0.1	0.357289
1.490000	0.1	0.356556
1.491667	0.1	0.353624
1.493333	0.1	0.351888
