File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/886.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	7
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	18:54:13
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.228360
Signal Max.	118.237518
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.004000	0.04	12.388971
10.004667	0.04	12.398455
10.005333	0.04	12.400348
10.006000	0.04	12.389604
10.006667	0.04	12.370044
10.007333	0.04	12.344204
10.008000	0.04	12.359325
10.008667	0.04	12.349878
10.009333	0.04	12.331010
10.010000	0.04	12.347993
10.010667	0.04	12.342964
10.011333	0.04	12.347369
10.012000	0.04	12.353655
10.012667	0.04	12.357433
10.013333	0.04	12.378861
10.014000	0.04	12.395277
10.014667	0.04	12.400967
10.015333	0.04	12.409187
10.016000	0.04	12.426277
10.016667	0.04	12.428815
10.017333	0.04	12.443398
10.018000	0.04	12.452904
10.018667	0.04	12.421216
10.019333	0.04	12.461795
10.020000	0.04	12.463710
10.020667	0.04	12.423754
10.021333	0.04	12.445298
10.022000	0.04	12.414243
10.022667	0.04	12.418046
10.023333	0.04	12.398455
10.024000	0.04	12.407933
10.024667	0.04	12.416157
10.025333	0.04	12.411088
10.026000	0.04	12.385170
10.026667	0.04	12.369398
10.027333	0.04	12.376966
10.028000	0.04	12.386440
10.028667	0.04	12.371931
10.029333	0.04	12.428181
10.030000	0.04	12.354922
10.030667	0.04	12.373827
10.031333	0.04	12.376354
10.032000	0.04	12.392126
10.032667	0.04	12.366247
10.033333	0.04	12.373181
10.034000	0.04	12.373827
10.034667	0.04	12.371293
10.035333	0.04	12.368767
10.036000	0.04	12.356176
10.036667	0.04	12.363729
10.037333	0.04	12.362480
10.038000	0.04	12.368767
10.038667	0.04	12.310908
10.039333	0.04	12.344204
10.040000	0.04	12.354922
10.040667	0.04	12.357433
10.041333	0.04	12.346725
10.042000	0.04	12.363098
10.042667	0.04	12.386440
10.043333	0.04	12.384538
10.044000	0.04	12.399707
10.044667	0.04	12.421844
10.045333	0.04	12.452904
10.046000	0.04	12.437054
10.046667	0.04	12.433880
10.047333	0.04	12.451011
10.048000	0.04	12.461172
10.048667	0.04	12.468158
10.049333	0.04	12.467529
10.050000	0.04	12.473874
10.050667	0.04	12.443398
10.051333	0.04	12.445298
10.052000	0.04	12.459900
10.052667	0.04	12.483424
10.053333	0.04	12.481512
10.054000	0.04	12.451011
10.054667	0.04	12.466249
10.055333	0.04	12.459270
10.056000	0.04	12.437054
10.056667	0.04	12.429449
10.057333	0.04	12.418687
10.058000	0.04	12.415510
10.058667	0.04	12.422478
10.059333	0.04	12.440228
10.060000	0.04	12.444662
10.060667	0.04	12.437054
10.061333	0.04	12.430726
10.062000	0.04	12.421844
10.062667	0.04	12.403500
10.063333	0.04	12.414890
10.064000	0.04	12.403500
10.064667	0.04	12.395917
10.065333	0.04	12.375083
10.066000	0.04	12.384538
10.066667	0.04	12.380751
10.067333	0.04	12.411088
10.068000	0.04	12.416779
10.068667	0.04	12.375715
10.069333	0.04	12.377611
10.070000	0.04	12.423754
10.070667	0.04	12.397809
10.071333	0.04	12.395277
10.072000	0.04	12.445932
10.072667	0.04	12.456090
10.073333	0.04	12.479609
10.074000	0.04	12.465619
10.074667	0.04	12.463074
10.075333	0.04	12.467529
10.076000	0.04	12.498064
10.076667	0.04	12.527410
10.077333	0.04	12.508903
10.078000	0.04	12.515285
10.078667	0.04	12.529968
10.079333	0.04	12.520391
10.080000	0.04	12.516562
10.080667	0.04	12.504434
10.081333	0.04	12.495520
10.082000	0.04	12.470061
10.082667	0.04	12.466900
10.083333	0.04	12.445298
10.084000	0.04	12.485324
10.084667	0.04	12.456090
10.085333	0.04	12.474519
10.086000	0.04	12.492975
10.086667	0.04	12.456090
10.087333	0.04	12.480875
10.088000	0.04	12.506994
10.088667	0.04	12.478971
10.089333	0.04	12.484056
10.090000	0.04	12.512729
10.090667	0.04	12.494882
10.091333	0.04	12.517827
10.092000	0.04	12.488503
10.092667	0.04	12.489148
10.093333	0.04	12.442127
10.094000	0.04	12.473245
10.094667	0.04	12.428815
10.095333	0.04	12.444662
10.096000	0.04	12.440857
10.096667	0.04	12.420582
10.097333	0.04	12.442127
10.098000	0.04	12.430079
10.098667	0.04	12.398455
10.099333	0.04	12.419321
10.100000	0.04	12.394650
10.100667	0.04	12.394018
10.101333	0.04	12.371293
10.102000	0.04	12.356802
10.102667	0.04	12.375083
10.103333	0.04	12.380126
10.104000	0.04	12.387073
10.104667	0.04	12.382022
10.105333	0.04	12.392760
10.106000	0.04	12.381396
10.106667	0.04	12.393393
10.107333	0.04	12.414243
10.108000	0.04	12.375715
10.108667	0.04	12.411088
10.109333	0.04	12.397809
10.110000	0.04	12.353655
10.110667	0.04	12.390229
10.111333	0.04	12.365617
10.112000	0.04	12.348623
10.112667	0.04	12.366247
10.113333	0.04	12.382654
10.114000	0.04	12.344204
10.114667	0.04	12.394018
10.115333	0.04	12.365617
10.116000	0.04	12.368767
10.116667	0.04	12.390229
10.117333	0.04	12.390862
10.118000	0.04	12.379499
10.118667	0.04	12.386440
10.119333	0.04	12.409187
10.120000	0.04	12.378236
10.120667	0.04	12.382022
10.121333	0.04	12.389604
10.122000	0.04	12.370044
10.122667	0.04	12.408553
10.123333	0.04	12.408553
10.124000	0.04	12.430726
10.124667	0.04	12.408553
10.125333	0.04	12.412989
10.126000	0.04	12.451653
10.126667	0.04	12.414243
10.127333	0.04	12.418046
10.128000	0.04	12.453553
10.128667	0.04	12.438965
10.129333	0.04	12.456718
10.130000	0.04	12.456718
10.130667	0.04	12.470698
10.131333	0.04	12.480238
10.132000	0.04	12.480238
10.132667	0.04	12.452904
10.133333	0.04	12.498064
10.134000	0.04	12.466249
10.134667	0.04	12.466249
10.135333	0.04	12.478971
10.136000	0.04	12.441492
10.136667	0.04	12.452282
10.137333	0.04	12.447190
10.138000	0.04	12.466900
10.138667	0.04	12.448468
10.139333	0.04	12.439593
10.140000	0.04	12.492344
10.140667	0.04	12.478333
10.141333	0.04	12.486606
10.142000	0.04	12.496782
10.142667	0.04	12.466900
10.143333	0.04	12.480238
10.144000	0.04	12.463074
10.144667	0.04	12.468158
10.145333	0.04	12.457362
10.146000	0.04	12.463074
10.146667	0.04	12.442127
10.147333	0.04	12.475156
10.148000	0.04	12.453553
10.148667	0.04	12.437682
10.149333	0.04	12.435791
10.150000	0.04	12.421216
10.150667	0.04	12.423113
10.151333	0.04	12.385170
10.152000	0.04	12.405400
10.152667	0.04	12.385170
10.153333	0.04	12.385816
10.154000	0.04	12.386440
10.154667	0.04	12.369398
10.155333	0.04	12.368150
10.156000	0.04	12.378861
10.156667	0.04	12.371931
10.157333	0.04	12.391487
10.158000	0.04	12.406660
10.158667	0.04	12.391487
10.159333	0.04	12.391487
10.160000	0.04	12.416157
10.160667	0.04	12.409826
10.161333	0.04	12.404767
10.162000	0.04	12.428181
10.162667	0.04	12.417419
10.163333	0.04	12.416157
10.164000	0.04	12.408553
10.164667	0.04	12.425014
10.165333	0.04	12.402234
10.166000	0.04	12.422478
10.166667	0.04	12.402234
10.167333	0.04	12.407292
10.168000	0.04	12.427552
10.168667	0.04	12.414890
10.169333	0.04	12.449746
10.170000	0.04	12.428181
10.170667	0.04	12.454811
10.171333	0.04	12.455447
10.172000	0.04	12.466249
10.172667	0.04	12.471964
10.173333	0.04	12.475792
10.174000	0.04	12.504434
10.174667	0.04	12.494244
10.175333	0.04	12.498702
10.176000	0.04	12.492344
10.176667	0.04	12.496782
10.177333	0.04	12.477691
10.178000	0.04	12.451011
10.178667	0.04	12.468795
10.179333	0.04	12.438965
10.180000	0.04	12.471964
10.180667	0.04	12.463074
10.181333	0.04	12.454182
10.182000	0.04	12.437054
10.182667	0.04	12.425014
10.183333	0.04	12.463710
10.184000	0.04	12.387073
10.184667	0.04	12.421844
10.185333	0.04	12.436426
10.186000	0.04	12.463074
10.186667	0.04	12.438316
10.187333	0.04	12.464983
10.188000	0.04	12.449104
10.188667	0.04	12.470698
10.189333	0.04	12.446561
10.190000	0.04	12.435156
10.190667	0.04	12.430079
10.191333	0.04	12.423113
10.192000	0.04	12.422478
10.192667	0.04	12.386440
10.193333	0.04	12.390862
10.194000	0.04	12.391487
10.194667	0.04	12.409826
10.195333	0.04	12.404140
10.196000	0.04	12.380751
10.196667	0.04	12.419955
10.197333	0.04	12.383293
10.198000	0.04	12.390862
10.198667	0.04	12.379499
10.199333	0.04	12.386440
10.200000	0.04	12.380751
10.200667	0.04	12.367511
10.201333	0.04	12.379499
10.202000	0.04	12.402234
10.202667	0.04	12.383911
10.203333	0.04	12.422478
10.204000	0.04	12.404767
10.204667	0.04	12.430079
10.205333	0.04	12.424374
10.206000	0.04	12.456090
10.206667	0.04	12.454182
10.207333	0.04	12.463710
10.208000	0.04	12.434527
10.208667	0.04	12.436426
10.209333	0.04	12.452904
10.210000	0.04	12.430726
10.210667	0.04	12.428181
10.211333	0.04	12.419955
10.212000	0.04	12.421844
10.212667	0.04	12.426277
10.213333	0.04	12.433250
10.214000	0.04	12.423754
10.214667	0.04	12.413623
10.215333	0.04	12.444662
10.216000	0.04	12.425014
10.216667	0.04	12.423113
10.217333	0.04	12.431981
10.218000	0.04	12.394650
10.218667	0.04	12.429449
10.219333	0.04	12.429449
10.220000	0.04	12.426925
10.220667	0.04	12.452282
10.221333	0.04	12.444040
10.222000	0.04	12.444662
10.222667	0.04	12.428181
10.223333	0.04	12.425014
10.224000	0.04	12.406660
10.224667	0.04	12.399075
10.225333	0.04	12.373827
10.226000	0.04	12.372556
10.226667	0.04	12.383293
10.227333	0.04	12.389604
10.228000	0.04	12.381396
10.228667	0.04	12.381396
10.229333	0.04	12.406660
10.230000	0.04	12.397809
10.230667	0.04	12.399075
10.231333	0.04	12.409826
10.232000	0.04	12.385816
10.232667	0.04	12.417419
10.233333	0.04	12.414890
10.234000	0.04	12.392126
10.234667	0.04	12.383293
10.235333	0.04	12.379499
10.236000	0.04	12.366247
10.236667	0.04	12.371293
10.237333	0.04	12.351755
10.238000	0.04	12.356802
10.238667	0.04	12.385170
10.239333	0.04	12.337916
10.240000	0.04	12.382654
10.240667	0.04	12.374452
10.241333	0.04	12.396557
10.242000	0.04	12.389604
10.242667	0.04	12.370667
10.243333	0.04	12.401600
10.244000	0.04	12.378236
10.244667	0.04	12.362480
10.245333	0.04	12.380751
10.246000	0.04	12.370044
10.246667	0.04	12.385816
10.247333	0.04	12.362480
10.248000	0.04	12.360587
10.248667	0.04	12.348623
10.249333	0.04	12.361850
10.250000	0.04	12.364367
10.250667	0.04	12.344841
10.251333	0.04	12.353655
10.252000	0.04	12.407292
10.252667	0.04	12.378236
10.253333	0.04	12.376966
10.254000	0.04	12.399075
10.254667	0.04	12.398455
10.255333	0.04	12.387699
10.256000	0.04	12.389604
10.256667	0.04	12.402866
10.257333	0.04	12.390862
10.258000	0.04	12.397182
10.258667	0.04	12.390862
10.259333	0.04	12.386440
10.260000	0.04	12.383293
10.260667	0.04	12.367511
10.261333	0.04	12.353655
10.262000	0.04	12.365617
10.262667	0.04	12.370667
10.263333	0.04	12.399075
10.264000	0.04	12.390229
10.264667	0.04	12.407292
10.265333	0.04	12.380126
10.266000	0.04	12.400348
10.266667	0.04	12.390862
10.267333	0.04	12.425650
10.268000	0.04	12.411729
10.268667	0.04	12.433250
10.269333	0.04	12.423754
10.270000	0.04	12.456718
10.270667	0.04	12.422478
10.271333	0.04	12.418687
10.272000	0.04	12.415510
10.272667	0.04	12.414243
10.273333	0.04	12.392126
10.274000	0.04	12.375715
10.274667	0.04	12.410454
10.275333	0.04	12.390229
10.276000	0.04	12.408553
10.276667	0.04	12.427552
10.277333	0.04	12.425014
10.278000	0.04	12.438965
10.278667	0.04	12.426925
10.279333	0.04	12.421844
10.280000	0.04	12.433250
10.280667	0.04	12.449746
10.281333	0.04	12.450381
10.282000	0.04	12.437682
10.282667	0.04	12.459270
10.283333	0.04	12.463710
10.284000	0.04	12.461172
10.284667	0.04	12.447190
10.285333	0.04	12.473245
10.286000	0.04	12.446561
10.286667	0.04	12.445298
10.287333	0.04	12.430726
10.288000	0.04	12.434527
10.288667	0.04	12.457991
10.289333	0.04	12.441492
10.290000	0.04	12.432616
10.290667	0.04	12.451011
10.291333	0.04	12.431347
10.292000	0.04	12.435156
10.292667	0.04	12.397182
10.293333	0.04	12.419321
10.294000	0.04	12.409187
10.294667	0.04	12.421844
10.295333	0.04	12.399075
10.296000	0.04	12.380751
10.296667	0.04	12.375715
10.297333	0.04	12.344841
10.298000	0.04	12.356176
10.298667	0.04	12.359325
10.299333	0.04	12.366886
10.300000	0.04	12.354279
10.300667	0.04	12.359325
10.301333	0.04	12.369398
10.302000	0.04	12.382022
10.302667	0.04	12.378236
10.303333	0.04	12.365617
10.304000	0.04	12.387699
10.304667	0.04	12.409187
10.305333	0.04	12.419955
10.306000	0.04	12.408553
10.306667	0.04	12.458634
10.307333	0.04	12.428181
10.308000	0.04	12.440857
10.308667	0.04	12.444662
10.309333	0.04	12.425650
10.310000	0.04	12.449746
10.310667	0.04	12.426925
10.311333	0.04	12.429449
10.312000	0.04	12.435791
10.312667	0.04	12.422478
10.313333	0.04	12.416157
10.314000	0.04	12.433250
10.314667	0.04	12.419955
10.315333	0.04	12.367511
10.316000	0.04	12.392126
10.316667	0.04	12.370667
10.317333	0.04	12.343580
10.318000	0.04	12.356802
10.318667	0.04	12.353655
10.319333	0.04	12.370044
10.320000	0.04	12.382654
10.320667	0.04	12.379499
10.321333	0.04	12.396557
10.322000	0.04	12.376966
10.322667	0.04	12.399075
10.323333	0.04	12.418046
10.324000	0.04	12.418046
10.324667	0.04	12.418046
10.325333	0.04	12.440857
10.326000	0.04	12.424374
10.326667	0.04	12.436426
10.327333	0.04	12.424374
10.328000	0.04	12.400967
10.328667	0.04	12.426925
10.329333	0.04	12.446561
10.330000	0.04	12.431347
10.330667	0.04	12.431347
10.331333	0.04	12.421844
10.332000	0.04	12.437054
10.332667	0.04	12.445298
10.333333	0.04	12.410454
10.334000	0.04	12.425014
10.334667	0.04	12.416779
10.335333	0.04	12.427552
10.336000	0.04	12.388971
10.336667	0.04	12.370044
10.337333	0.04	12.377611
10.338000	0.04	12.355547
10.338667	0.04	12.334782
10.339333	0.04	12.342320
10.340000	0.04	12.339808
10.340667	0.04	12.344204
10.341333	0.04	12.336034
10.342000	0.04	12.341067
10.342667	0.04	12.332262
10.343333	0.04	12.339177
10.344000	0.04	12.365617
10.344667	0.04	12.360587
10.345333	0.04	12.345471
10.346000	0.04	12.344841
10.346667	0.04	12.371293
10.347333	0.04	12.351145
10.348000	0.04	12.370044
10.348667	0.04	12.404140
10.349333	0.04	12.395917
10.350000	0.04	12.370667
10.350667	0.04	12.392760
10.351333	0.04	12.420582
10.352000	0.04	12.382654
10.352667	0.04	12.440228
10.353333	0.04	12.427552
10.354000	0.04	12.440228
10.354667	0.04	12.447190
10.355333	0.04	12.456090
10.356000	0.04	12.425014
10.356667	0.04	12.466249
10.357333	0.04	12.484685
10.358000	0.04	12.484056
10.358667	0.04	12.459900
10.359333	0.04	12.474519
10.360000	0.04	12.513368
10.360667	0.04	12.501263
10.361333	0.04	12.515285
10.362000	0.04	12.485324
10.362667	0.04	12.497427
10.363333	0.04	12.451653
10.364000	0.04	12.496782
10.364667	0.04	12.481512
10.365333	0.04	12.467529
10.366000	0.04	12.487235
10.366667	0.04	12.485324
10.367333	0.04	12.478333
10.368000	0.04	12.457362
10.368667	0.04	12.462430
10.369333	0.04	12.459270
10.370000	0.04	12.468795
10.370667	0.04	12.466249
10.371333	0.04	12.465619
10.372000	0.04	12.466249
10.372667	0.04	12.451653
10.373333	0.04	12.433880
10.374000	0.04	12.452904
10.374667	0.04	12.427552
10.375333	0.04	12.399075
10.376000	0.04	12.392760
10.376667	0.04	12.415510
10.377333	0.04	12.395277
10.378000	0.04	12.385816
10.378667	0.04	12.406660
10.379333	0.04	12.400348
10.380000	0.04	12.409826
10.380667	0.04	12.416779
10.381333	0.04	12.412989
10.382000	0.04	12.400967
10.382667	0.04	12.422478
10.383333	0.04	12.415510
10.384000	0.04	12.418687
10.384667	0.04	12.443398
10.385333	0.04	12.390229
10.386000	0.04	12.396557
10.386667	0.04	12.382022
10.387333	0.04	12.390229
10.388000	0.04	12.367511
10.388667	0.04	12.372556
10.389333	0.04	12.411729
10.390000	0.04	12.394018
10.390667	0.04	12.397809
10.391333	0.04	12.409187
10.392000	0.04	12.419955
10.392667	0.04	12.421216
10.393333	0.04	12.412362
10.394000	0.04	12.431981
10.394667	0.04	12.456090
10.395333	0.04	12.424374
10.396000	0.04	12.431347
10.396667	0.04	12.421216
10.397333	0.04	12.425650
10.398000	0.04	12.424374
10.398667	0.04	12.429449
10.399333	0.04	12.437682
10.400000	0.04	12.428815
10.400667	0.04	12.452282
10.401333	0.04	12.451653
10.402000	0.04	12.471964
10.402667	0.04	12.465619
10.403333	0.04	12.464983
10.404000	0.04	12.440228
10.404667	0.04	12.465619
10.405333	0.04	12.459900
10.406000	0.04	12.452282
10.406667	0.04	12.477691
10.407333	0.04	12.457991
10.408000	0.04	12.468158
10.408667	0.04	12.461172
10.409333	0.04	12.443398
10.410000	0.04	12.444040
10.410667	0.04	12.428815
10.411333	0.04	12.401600
10.412000	0.04	12.414890
10.412667	0.04	12.395917
10.413333	0.04	12.393393
10.414000	0.04	12.398455
10.414667	0.04	12.387699
10.415333	0.04	12.405400
10.416000	0.04	12.365617
10.416667	0.04	12.389604
10.417333	0.04	12.401600
10.418000	0.04	12.399075
10.418667	0.04	12.414243
10.419333	0.04	12.433880
10.420000	0.04	12.402866
10.420667	0.04	12.421844
10.421333	0.04	12.397182
10.422000	0.04	12.416779
10.422667	0.04	12.404140
10.423333	0.04	12.401600
10.424000	0.04	12.403500
10.424667	0.04	12.396557
10.425333	0.04	12.376966
10.426000	0.04	12.378236
10.426667	0.04	12.387073
10.427333	0.04	12.393393
10.428000	0.04	12.344204
10.428667	0.04	12.376966
10.429333	0.04	12.361212
10.430000	0.04	12.409826
10.430667	0.04	12.404767
10.431333	0.04	12.452282
10.432000	0.04	12.412362
10.432667	0.04	12.468158
10.433333	0.04	12.454811
10.434000	0.04	12.428815
10.434667	0.04	12.461795
10.435333	0.04	12.472609
10.436000	0.04	12.462430
10.436667	0.04	12.457362
10.437333	0.04	12.471964
10.438000	0.04	12.438316
10.438667	0.04	12.446561
10.439333	0.04	12.457991
10.440000	0.04	12.458634
10.440667	0.04	12.438965
10.441333	0.04	12.447190
10.442000	0.04	12.410454
10.442667	0.04	12.431981
10.443333	0.04	12.394650
10.444000	0.04	12.416157
10.444667	0.04	12.416157
10.445333	0.04	12.394650
10.446000	0.04	12.396557
10.446667	0.04	12.414243
10.447333	0.04	12.413623
10.448000	0.04	12.423754
10.448667	0.04	12.407292
10.449333	0.04	12.400967
10.450000	0.04	12.384538
10.450667	0.04	12.414243
10.451333	0.04	12.404767
10.452000	0.04	12.385170
10.452667	0.04	12.383293
10.453333	0.04	12.424374
10.454000	0.04	12.400348
10.454667	0.04	12.383911
10.455333	0.04	12.403500
10.456000	0.04	12.409187
10.456667	0.04	12.423754
10.457333	0.04	12.444662
10.458000	0.04	12.420582
10.458667	0.04	12.438316
10.459333	0.04	12.421216
10.460000	0.04	12.389604
10.460667	0.04	12.401600
10.461333	0.04	12.392760
10.462000	0.04	12.407933
10.462667	0.04	12.409187
10.463333	0.04	12.409187
10.464000	0.04	12.443398
10.464667	0.04	12.445932
10.465333	0.04	12.422478
10.466000	0.04	12.435156
10.466667	0.04	12.439593
10.467333	0.04	12.448468
10.468000	0.04	12.462430
10.468667	0.04	12.456090
10.469333	0.04	12.453553
10.470000	0.04	12.458634
10.470667	0.04	12.463710
10.471333	0.04	12.453553
10.472000	0.04	12.450381
10.472667	0.04	12.441492
10.473333	0.04	12.456090
10.474000	0.04	12.423113
10.474667	0.04	12.421844
10.475333	0.04	12.433880
10.476000	0.04	12.410454
10.476667	0.04	12.419955
10.477333	0.04	12.430726
10.478000	0.04	12.428815
10.478667	0.04	12.399075
10.479333	0.04	12.396557
10.480000	0.04	12.425650
10.480667	0.04	12.392126
10.481333	0.04	12.416779
10.482000	0.04	12.419321
10.482667	0.04	12.414890
10.483333	0.04	12.426277
10.484000	0.04	12.427552
10.484667	0.04	12.400967
10.485333	0.04	12.385816
10.486000	0.04	12.377611
10.486667	0.04	12.416157
10.487333	0.04	12.382654
10.488000	0.04	12.397809
10.488667	0.04	12.378236
10.489333	0.04	12.373181
10.490000	0.04	12.374452
10.490667	0.04	12.364367
10.491333	0.04	12.374452
10.492000	0.04	12.387073
10.492667	0.04	12.406660
10.493333	0.04	12.396557
10.494000	0.04	12.406660
10.494667	0.04	12.407292
10.495333	0.04	12.412362
10.496000	0.04	12.429449
10.496667	0.04	12.457362
10.497333	0.04	12.423754
10.498000	0.04	12.448468
10.498667	0.04	12.437054
10.499333	0.04	12.414890
10.500000	0.04	12.408553
10.500667	0.04	12.440857
10.501333	0.04	12.394650
10.502000	0.04	12.353024
10.502667	0.04	12.371293
10.503333	0.04	12.358701
10.504000	0.04	12.380751
10.504667	0.04	12.388331
10.505333	0.04	12.394018
10.506000	0.04	12.376354
10.506667	0.04	12.394650
10.507333	0.04	12.392760
10.508000	0.04	12.394018
10.508667	0.04	12.416157
10.509333	0.04	12.416779
10.510000	0.04	12.402866
10.510667	0.04	12.411729
10.511333	0.04	12.438965
10.512000	0.04	12.460528
10.512667	0.04	12.469431
10.513333	0.04	12.445932
10.514000	0.04	12.423113
10.514667	0.04	12.464339
10.515333	0.04	12.473874
10.516000	0.04	12.453553
10.516667	0.04	12.459270
10.517333	0.04	12.468158
10.518000	0.04	12.452282
10.518667	0.04	12.444040
10.519333	0.04	12.435156
10.520000	0.04	12.414890
10.520667	0.04	12.401600
10.521333	0.04	12.403500
10.522000	0.04	12.395277
10.522667	0.04	12.378861
10.523333	0.04	12.364985
10.524000	0.04	12.379499
10.524667	0.04	12.360587
10.525333	0.04	12.391487
10.526000	0.04	12.386440
10.526667	0.04	12.392760
10.527333	0.04	12.385816
10.528000	0.04	12.418046
10.528667	0.04	12.391487
10.529333	0.04	12.370667
10.530000	0.04	12.370667
10.530667	0.04	12.375715
10.531333	0.04	12.395917
10.532000	0.04	12.381396
10.532667	0.04	12.416157
10.533333	0.04	12.407292
10.534000	0.04	12.393393
10.534667	0.04	12.385816
10.535333	0.04	12.356176
10.536000	0.04	12.346725
10.536667	0.04	12.331626
10.537333	0.04	12.364985
10.538000	0.04	12.377611
10.538667	0.04	12.391487
10.539333	0.04	12.387699
10.540000	0.04	12.387699
10.540667	0.04	12.397182
10.541333	0.04	12.383911
10.542000	0.04	12.388331
10.542667	0.04	12.415510
10.543333	0.04	12.418687
10.544000	0.04	12.430079
10.544667	0.04	12.452282
10.545333	0.04	12.435156
10.546000	0.04	12.410454
10.546667	0.04	12.406660
10.547333	0.04	12.418687
10.548000	0.04	12.390862
10.548667	0.04	12.387073
10.549333	0.04	12.375715
10.550000	0.04	12.366247
10.550667	0.04	12.342964
10.551333	0.04	12.347993
10.552000	0.04	12.353655
10.552667	0.04	12.379499
10.553333	0.04	12.385816
10.554000	0.04	12.371931
10.554667	0.04	12.380126
10.555333	0.04	12.384538
10.556000	0.04	12.374452
10.556667	0.04	12.388331
10.557333	0.04	12.418046
10.558000	0.04	12.399075
10.558667	0.04	12.394650
10.559333	0.04	12.394018
10.560000	0.04	12.393393
10.560667	0.04	12.413623
10.561333	0.04	12.398455
10.562000	0.04	12.397809
10.562667	0.04	12.383293
10.563333	0.04	12.362480
10.564000	0.04	12.385816
10.564667	0.04	12.405400
10.565333	0.04	12.387073
10.566000	0.04	12.402866
10.566667	0.04	12.383293
10.567333	0.04	12.380751
10.568000	0.04	12.366886
10.568667	0.04	12.399707
10.569333	0.04	12.387699
10.570000	0.04	12.399707
10.570667	0.04	12.387073
10.571333	0.04	12.415510
10.572000	0.04	12.372556
10.572667	0.04	12.419321
10.573333	0.04	12.393393
10.574000	0.04	12.406040
10.574667	0.04	12.421844
10.575333	0.04	12.405400
10.576000	0.04	12.406040
10.576667	0.04	12.420582
10.577333	0.04	12.459900
10.578000	0.04	12.451011
10.578667	0.04	12.475792
10.579333	0.04	12.428181
10.580000	0.04	12.404140
10.580667	0.04	12.411729
10.581333	0.04	12.411088
10.582000	0.04	12.419955
10.582667	0.04	12.397182
10.583333	0.04	12.378861
10.584000	0.04	12.370667
10.584667	0.04	12.362480
10.585333	0.04	12.371293
10.586000	0.04	12.342964
10.586667	0.04	12.382654
10.587333	0.04	12.382022
10.588000	0.04	12.361212
10.588667	0.04	12.404140
10.589333	0.04	12.418687
10.590000	0.04	12.407292
10.590667	0.04	12.445932
10.591333	0.04	12.404767
10.592000	0.04	12.404140
10.592667	0.04	12.383293
10.593333	0.04	12.407292
10.594000	0.04	12.373181
10.594667	0.04	12.412989
10.595333	0.04	12.401600
10.596000	0.04	12.407933
10.596667	0.04	12.416157
10.597333	0.04	12.444040
10.598000	0.04	12.480875
10.598667	0.04	12.462430
10.599333	0.04	12.438965
10.600000	0.04	12.461172
10.600667	0.04	12.455447
10.601333	0.04	12.432616
10.602000	0.04	12.478333
10.602667	0.04	12.466900
10.603333	0.04	12.477059
10.604000	0.04	12.470698
10.604667	0.04	12.471964
10.605333	0.04	12.472609
10.606000	0.04	12.471964
10.606667	0.04	12.476437
10.607333	0.04	12.464983
10.608000	0.04	12.463710
10.608667	0.04	12.452282
10.609333	0.04	12.461172
10.610000	0.04	12.439593
10.610667	0.04	12.455447
10.611333	0.04	12.437682
10.612000	0.04	12.436426
10.612667	0.04	12.423113
10.613333	0.04	12.445932
10.614000	0.04	12.461795
10.614667	0.04	12.417419
10.615333	0.04	12.445298
10.616000	0.04	12.454811
10.616667	0.04	12.439593
10.617333	0.04	12.473874
10.618000	0.04	12.455447
10.618667	0.04	12.444662
10.619333	0.04	12.436426
10.620000	0.04	12.409187
10.620667	0.04	12.421216
10.621333	0.04	12.396557
10.622000	0.04	12.425014
10.622667	0.04	12.423754
10.623333	0.04	12.406040
10.624000	0.04	12.421844
10.624667	0.04	12.421216
10.625333	0.04	12.410454
10.626000	0.04	12.397809
10.626667	0.04	12.414890
10.627333	0.04	12.396557
10.628000	0.04	12.399707
10.628667	0.04	12.373827
10.629333	0.04	12.387699
10.630000	0.04	12.374452
10.630667	0.04	12.367511
10.631333	0.04	12.382022
10.632000	0.04	12.394650
10.632667	0.04	12.399707
10.633333	0.04	12.411088
10.634000	0.04	12.411088
10.634667	0.04	12.421216
10.635333	0.04	12.407292
10.636000	0.04	12.422478
10.636667	0.04	12.419955
10.637333	0.04	12.422478
10.638000	0.04	12.431981
10.638667	0.04	12.437054
10.639333	0.04	12.418046
