File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:45:26
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.484685
Signal Max.	17.134895
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.336000	0.04	13.053699
12.336667	0.04	13.063694
12.337333	0.04	13.069031
12.338000	0.04	13.070365
12.338667	0.04	13.105738
12.339333	0.04	13.070365
12.340000	0.04	13.119126
12.340667	0.04	13.124477
12.341333	0.04	13.130510
12.342000	0.04	13.165380
12.342667	0.04	13.153301
12.343333	0.04	13.166052
12.344000	0.04	13.184873
12.344667	0.04	13.207091
12.345333	0.04	13.171423
12.346000	0.04	13.207091
12.346667	0.04	13.178830
12.347333	0.04	13.176811
12.348000	0.04	13.142575
12.348667	0.04	13.153966
12.349333	0.04	13.145252
12.350000	0.04	13.129833
12.350667	0.04	13.121799
12.351333	0.04	13.121128
12.352000	0.04	13.133847
12.352667	0.04	13.133184
12.353333	0.04	13.137873
12.354000	0.04	13.137201
12.354667	0.04	13.113762
12.355333	0.04	13.117786
12.356000	0.04	13.117786
12.356667	0.04	13.145252
12.357333	0.04	13.128498
12.358000	0.04	13.137873
12.358667	0.04	13.143909
12.359333	0.04	13.149944
12.360000	0.04	13.135859
12.360667	0.04	13.149280
12.361333	0.04	13.130510
12.362000	0.04	13.119789
12.362667	0.04	13.112430
12.363333	0.04	13.099724
12.364000	0.04	13.069690
12.364667	0.04	13.061699
12.365333	0.04	13.081692
12.366000	0.04	13.063694
12.366667	0.04	13.057699
12.367333	0.04	13.040400
12.368000	0.04	13.107759
12.368667	0.04	13.087044
12.369333	0.04	13.060373
12.370000	0.04	13.070365
12.370667	0.04	13.085708
12.371333	0.04	13.116441
12.372000	0.04	13.097055
12.372667	0.04	13.075029
12.373333	0.04	13.101729
12.374000	0.04	13.108420
12.374667	0.04	13.099055
12.375333	0.04	13.113762
12.376000	0.04	13.107075
12.376667	0.04	13.112430
12.377333	0.04	13.132515
12.378000	0.04	13.149280
12.378667	0.04	13.113092
12.379333	0.04	13.094388
12.380000	0.04	13.118450
12.380667	0.04	13.107759
12.381333	0.04	13.096387
12.382000	0.04	13.119789
12.382667	0.04	13.066361
12.383333	0.04	13.088380
12.384000	0.04	13.125149
12.384667	0.04	13.131173
12.385333	0.04	13.109745
12.386000	0.04	13.143909
12.386667	0.04	13.141232
12.387333	0.04	13.154645
12.388000	0.04	13.161355
12.388667	0.04	13.185546
12.389333	0.04	13.144588
12.390000	0.04	13.151287
12.390667	0.04	13.125811
12.391333	0.04	13.162021
12.392000	0.04	13.117102
12.392667	0.04	13.167397
12.393333	0.04	13.164043
12.394000	0.04	13.144588
12.394667	0.04	13.169415
12.395333	0.04	13.156652
12.396000	0.04	13.148608
12.396667	0.04	13.132515
12.397333	0.04	13.120466
12.398000	0.04	13.100399
12.398667	0.04	13.079696
12.399333	0.04	13.108420
12.400000	0.04	13.079028
12.400667	0.04	13.081032
12.401333	0.04	13.075029
12.402000	0.04	13.079696
12.402667	0.04	13.074368
12.403333	0.04	13.085039
12.404000	0.04	13.079696
12.404667	0.04	13.077693
12.405333	0.04	13.107075
12.406000	0.04	13.090379
12.406667	0.04	13.107759
12.407333	0.04	13.121799
12.408000	0.04	13.121128
12.408667	0.04	13.119126
12.409333	0.04	13.113092
12.410000	0.04	13.135859
12.410667	0.04	13.133847
12.411333	0.04	13.151958
12.412000	0.04	13.145252
12.412667	0.04	13.140555
12.413333	0.04	13.118450
12.414000	0.04	13.149280
12.414667	0.04	13.137873
12.415333	0.04	13.107075
12.416000	0.04	13.138542
12.416667	0.04	13.142575
12.417333	0.04	13.108420
12.418000	0.04	13.117102
12.418667	0.04	13.119789
12.419333	0.04	13.105738
12.420000	0.04	13.145252
12.420667	0.04	13.127830
12.421333	0.04	13.111768
12.422000	0.04	13.108420
12.422667	0.04	13.117102
12.423333	0.04	13.107759
12.424000	0.04	13.095050
12.424667	0.04	13.117786
12.425333	0.04	13.101729
12.426000	0.04	13.099724
12.426667	0.04	13.114431
12.427333	0.04	13.121128
12.428000	0.04	13.123138
12.428667	0.04	13.127158
12.429333	0.04	13.108420
12.430000	0.04	13.121128
12.430667	0.04	13.127830
12.431333	0.04	13.122476
12.432000	0.04	13.133847
12.432667	0.04	13.099055
12.433333	0.04	13.110421
12.434000	0.04	13.116441
12.434667	0.04	13.113092
12.435333	0.04	13.117102
12.436000	0.04	13.172096
12.436667	0.04	13.178150
12.437333	0.04	13.177485
12.438000	0.04	13.175451
12.438667	0.04	13.193626
12.439333	0.04	13.173441
12.440000	0.04	13.141232
12.440667	0.04	13.103737
12.441333	0.04	13.102406
12.442000	0.04	13.085039
12.442667	0.04	13.083035
12.443333	0.04	13.065027
12.444000	0.04	13.051693
12.444667	0.04	13.050368
12.445333	0.04	13.045706
12.446000	0.04	13.049709
12.446667	0.04	13.058372
12.447333	0.04	13.047710
12.448000	0.04	13.041723
12.448667	0.04	13.051042
12.449333	0.04	13.009830
12.450000	0.04	12.983966
12.450667	0.04	12.997231
12.451333	0.04	13.015145
12.452000	0.04	13.002534
12.452667	0.04	12.978015
12.453333	0.04	12.995903
12.454000	0.04	13.017804
12.454667	0.04	13.019790
12.455333	0.04	13.027762
12.456000	0.04	13.055699
12.456667	0.04	13.043720
12.457333	0.04	13.064367
12.458000	0.04	13.082368
12.458667	0.04	13.101068
12.459333	0.04	13.115100
12.460000	0.04	13.121799
12.460667	0.04	13.107075
12.461333	0.04	13.141232
12.462000	0.04	13.117786
12.462667	0.04	13.095711
12.463333	0.04	13.095050
12.464000	0.04	13.087705
12.464667	0.04	13.058372
12.465333	0.04	13.052382
12.466000	0.04	13.005854
12.466667	0.04	13.030423
12.467333	0.04	13.005189
12.468000	0.04	13.002534
12.468667	0.04	12.993906
12.469333	0.04	12.980666
12.470000	0.04	12.976704
12.470667	0.04	12.995903
12.471333	0.04	12.981985
12.472000	0.04	12.995234
12.472667	0.04	13.029093
12.473333	0.04	13.037056
12.474000	0.04	13.045053
12.474667	0.04	13.015145
12.475333	0.04	13.005854
12.476000	0.04	13.042397
12.476667	0.04	13.015811
12.477333	0.04	13.011816
12.478000	0.04	13.017138
12.478667	0.04	13.001870
12.479333	0.04	13.004525
12.480000	0.04	13.003854
12.480667	0.04	12.995234
12.481333	0.04	12.971399
12.482000	0.04	12.983966
12.482667	0.04	12.979997
12.483333	0.04	12.973379
12.484000	0.04	12.954867
12.484667	0.04	12.996574
12.485333	0.04	12.990604
12.486000	0.04	13.019126
12.486667	0.04	13.045053
12.487333	0.04	13.019126
12.488000	0.04	13.022449
12.488667	0.04	13.022449
12.489333	0.04	13.047050
12.490000	0.04	13.052382
12.490667	0.04	13.049050
12.491333	0.04	13.066361
12.492000	0.04	13.105076
12.492667	0.04	13.112430
12.493333	0.04	13.105738
12.494000	0.04	13.135859
12.494667	0.04	13.131173
12.495333	0.04	13.135189
12.496000	0.04	13.138542
12.496667	0.04	13.146594
12.497333	0.04	13.124477
12.498000	0.04	13.110421
12.498667	0.04	13.127158
12.499333	0.04	13.130510
12.500000	0.04	13.151958
12.500667	0.04	13.132515
12.501333	0.04	13.125149
12.502000	0.04	13.111092
12.502667	0.04	13.116441
12.503333	0.04	13.125811
12.504000	0.04	13.146594
12.504667	0.04	13.102406
12.505333	0.04	13.120466
12.506000	0.04	13.088380
12.506667	0.04	13.098393
12.507333	0.04	13.095050
12.508000	0.04	13.081692
12.508667	0.04	13.093714
12.509333	0.04	13.107075
12.510000	0.04	13.099724
12.510667	0.04	13.083035
12.511333	0.04	13.104405
12.512000	0.04	13.116441
12.512667	0.04	13.083035
12.513333	0.04	13.038409
12.514000	0.04	13.062366
12.514667	0.04	13.045706
12.515333	0.04	13.038409
12.516000	0.04	13.065027
12.516667	0.04	13.029093
12.517333	0.04	13.035068
12.518000	0.04	13.047050
12.518667	0.04	13.001870
12.519333	0.04	13.054374
12.520000	0.04	13.011160
12.520667	0.04	13.066361
12.521333	0.04	13.011160
12.522000	0.04	13.077693
12.522667	0.04	13.073694
12.523333	0.04	13.088380
12.524000	0.04	13.103737
12.524667	0.04	13.079696
12.525333	0.04	13.085708
12.526000	0.04	13.063033
12.526667	0.04	13.046392
12.527333	0.04	13.083696
12.528000	0.04	13.078368
12.528667	0.04	13.105076
12.529333	0.04	13.103737
12.530000	0.04	13.103737
12.530667	0.04	13.105738
12.531333	0.04	13.151287
12.532000	0.04	13.137201
12.532667	0.04	13.112430
12.533333	0.04	13.155309
12.534000	0.04	13.157989
12.534667	0.04	13.143909
12.535333	0.04	13.161355
12.536000	0.04	13.144588
12.536667	0.04	13.133184
12.537333	0.04	13.129833
12.538000	0.04	13.128498
12.538667	0.04	13.107759
12.539333	0.04	13.125811
12.540000	0.04	13.082368
12.540667	0.04	13.080371
12.541333	0.04	13.111768
12.542000	0.04	13.095711
12.542667	0.04	13.110421
12.543333	0.04	13.112430
12.544000	0.04	13.123809
12.544667	0.04	13.166052
12.545333	0.04	13.155980
12.546000	0.04	13.174121
12.546667	0.04	13.184873
12.547333	0.04	13.205069
12.548000	0.04	13.195647
12.548667	0.04	13.199682
12.549333	0.04	13.205069
12.550000	0.04	13.199009
12.550667	0.04	13.183527
12.551333	0.04	13.152630
12.552000	0.04	13.172776
12.552667	0.04	13.173441
12.553333	0.04	13.153301
12.554000	0.04	13.156652
12.554667	0.04	13.162021
12.555333	0.04	13.184199
12.556000	0.04	13.180842
12.556667	0.04	13.191607
12.557333	0.04	13.206409
12.558000	0.04	13.255016
12.558667	0.04	13.261108
12.559333	0.04	13.239483
12.560000	0.04	13.284133
12.560667	0.04	13.265834
12.561333	0.04	13.267888
12.562000	0.04	13.232041
12.562667	0.04	13.244876
12.563333	0.04	13.217216
12.564000	0.04	13.219234
12.564667	0.04	13.200349
12.565333	0.04	13.189585
12.566000	0.04	13.206409
12.566667	0.04	13.207091
12.567333	0.04	13.212480
12.568000	0.04	13.142575
12.568667	0.04	13.119126
12.569333	0.04	13.118450
12.570000	0.04	13.127158
12.570667	0.04	13.125811
12.571333	0.04	13.110421
12.572000	0.04	13.115100
12.572667	0.04	13.113092
12.573333	0.04	13.152630
12.574000	0.04	13.107075
12.574667	0.04	13.133847
12.575333	0.04	13.093044
12.576000	0.04	13.131844
12.576667	0.04	13.127830
12.577333	0.04	13.109745
12.578000	0.04	13.103067
12.578667	0.04	13.117786
12.579333	0.04	13.099055
12.580000	0.04	13.144588
12.580667	0.04	13.152630
12.581333	0.04	13.168061
12.582000	0.04	13.130510
12.582667	0.04	13.166052
12.583333	0.04	13.160684
12.584000	0.04	13.169415
12.584667	0.04	13.174801
12.585333	0.04	13.190251
12.586000	0.04	13.148608
12.586667	0.04	13.173441
12.587333	0.04	13.170086
12.588000	0.04	13.170086
12.588667	0.04	13.147265
12.589333	0.04	13.127158
12.590000	0.04	13.118450
12.590667	0.04	13.123809
12.591333	0.04	13.113762
12.592000	0.04	13.119789
12.592667	0.04	13.117102
12.593333	0.04	13.137873
12.594000	0.04	13.127158
12.594667	0.04	13.114431
12.595333	0.04	13.151287
12.596000	0.04	13.131844
12.596667	0.04	13.126503
12.597333	0.04	13.139214
12.598000	0.04	13.129833
12.598667	0.04	13.105076
12.599333	0.04	13.081032
12.600000	0.04	13.084372
12.600667	0.04	13.061032
12.601333	0.04	13.048369
12.602000	0.04	13.030423
12.602667	0.04	13.024452
12.603333	0.04	13.033743
12.604000	0.04	13.014474
12.604667	0.04	13.022449
12.605333	0.04	13.015811
12.606000	0.04	13.000549
12.606667	0.04	13.037056
12.607333	0.04	12.996574
12.608000	0.04	13.037056
12.608667	0.04	13.040400
12.609333	0.04	13.038409
12.610000	0.04	13.045706
12.610667	0.04	13.049050
12.611333	0.04	13.039726
12.612000	0.04	13.053041
12.612667	0.04	13.055699
12.613333	0.04	13.099055
12.614000	0.04	13.088380
12.614667	0.04	13.111768
12.615333	0.04	13.095711
12.616000	0.04	13.097717
12.616667	0.04	13.081032
12.617333	0.04	13.139214
12.618000	0.04	13.119789
12.618667	0.04	13.129169
12.619333	0.04	13.095711
12.620000	0.04	13.142575
12.620667	0.04	13.103737
12.621333	0.04	13.112430
12.622000	0.04	13.133184
12.622667	0.04	13.128498
12.623333	0.04	13.103067
12.624000	0.04	13.122476
12.624667	0.04	13.107759
12.625333	0.04	13.101729
12.626000	0.04	13.073034
12.626667	0.04	13.077693
12.627333	0.04	13.074368
12.628000	0.04	13.091708
12.628667	0.04	13.065695
12.629333	0.04	13.081692
12.630000	0.04	13.053699
12.630667	0.04	13.065027
12.631333	0.04	13.077693
12.632000	0.04	13.067688
12.632667	0.04	13.046392
12.633333	0.04	13.055040
12.634000	0.04	13.049050
12.634667	0.04	13.059700
12.635333	0.04	13.073694
12.636000	0.04	13.082368
12.636667	0.04	13.087705
12.637333	0.04	13.104405
12.638000	0.04	13.097717
12.638667	0.04	13.133847
12.639333	0.04	13.109083
12.640000	0.04	13.145252
12.640667	0.04	13.135859
12.641333	0.04	13.149944
12.642000	0.04	13.147265
12.642667	0.04	13.149280
12.643333	0.04	13.155309
12.644000	0.04	13.173441
12.644667	0.04	13.181515
12.645333	0.04	13.182180
12.646000	0.04	13.166052
12.646667	0.04	13.217883
12.647333	0.04	13.186219
12.648000	0.04	13.184199
12.648667	0.04	13.195647
12.649333	0.04	13.190251
12.650000	0.04	13.155309
12.650667	0.04	13.179496
12.651333	0.04	13.171423
12.652000	0.04	13.168741
12.652667	0.04	13.162021
12.653333	0.04	13.139892
12.654000	0.04	13.141890
12.654667	0.04	13.123138
12.655333	0.04	13.111768
12.656000	0.04	13.136539
12.656667	0.04	13.124477
12.657333	0.04	13.132515
12.658000	0.04	13.141232
12.658667	0.04	13.105738
12.659333	0.04	13.101729
12.660000	0.04	13.086376
12.660667	0.04	13.120466
12.661333	0.04	13.135859
12.662000	0.04	13.127158
12.662667	0.04	13.116441
12.663333	0.04	13.098393
12.664000	0.04	13.106414
12.664667	0.04	13.109083
12.665333	0.04	13.095050
12.666000	0.04	13.093044
12.666667	0.04	13.081692
12.667333	0.04	13.073694
12.668000	0.04	13.097717
12.668667	0.04	13.081692
12.669333	0.04	13.094388
12.670000	0.04	13.127830
12.670667	0.04	13.133184
12.671333	0.04	13.138542
12.672000	0.04	13.123138
12.672667	0.04	13.152630
12.673333	0.04	13.129169
12.674000	0.04	13.161355
12.674667	0.04	13.137201
12.675333	0.04	13.140555
12.676000	0.04	13.110421
12.676667	0.04	13.099724
12.677333	0.04	13.121799
12.678000	0.04	13.081692
12.678667	0.04	13.104405
12.679333	0.04	13.099724
12.680000	0.04	13.119789
12.680667	0.04	13.129169
12.681333	0.04	13.153966
12.682000	0.04	13.125149
12.682667	0.04	13.164716
12.683333	0.04	13.147265
12.684000	0.04	13.172776
12.684667	0.04	13.182867
12.685333	0.04	13.209789
12.686000	0.04	13.182867
12.686667	0.04	13.195647
12.687333	0.04	13.177485
12.688000	0.04	13.204388
12.688667	0.04	13.195647
12.689333	0.04	13.188240
12.690000	0.04	13.201698
12.690667	0.04	13.165380
12.691333	0.04	13.172776
12.692000	0.04	13.146594
12.692667	0.04	13.124477
12.693333	0.04	13.124477
12.694000	0.04	13.147265
12.694667	0.04	13.145909
12.695333	0.04	13.126503
12.696000	0.04	13.137873
12.696667	0.04	13.137873
12.697333	0.04	13.113092
12.698000	0.04	13.123138
12.698667	0.04	13.134534
12.699333	0.04	13.141890
12.700000	0.04	13.131844
12.700667	0.04	13.141890
12.701333	0.04	13.121799
12.702000	0.04	13.147265
12.702667	0.04	13.119789
12.703333	0.04	13.155309
12.704000	0.04	13.157324
12.704667	0.04	13.129169
12.705333	0.04	13.137201
12.706000	0.04	13.147265
12.706667	0.04	13.124477
12.707333	0.04	13.117786
12.708000	0.04	13.107075
12.708667	0.04	13.079696
12.709333	0.04	13.101729
12.710000	0.04	13.095711
12.710667	0.04	13.099724
12.711333	0.04	13.083035
12.712000	0.04	13.081692
12.712667	0.04	13.097055
12.713333	0.04	13.070365
12.714000	0.04	13.116441
12.714667	0.04	13.076365
12.715333	0.04	13.113092
12.716000	0.04	13.123809
12.716667	0.04	13.133184
12.717333	0.04	13.087705
12.718000	0.04	13.101729
12.718667	0.04	13.079028
12.719333	0.04	13.070365
12.720000	0.04	13.071699
12.720667	0.04	13.077693
12.721333	0.04	13.075029
12.722000	0.04	13.087705
12.722667	0.04	13.081032
12.723333	0.04	13.081692
12.724000	0.04	13.049709
12.724667	0.04	13.081032
12.725333	0.04	13.075697
12.726000	0.04	13.099055
12.726667	0.04	13.115100
12.727333	0.04	13.107075
12.728000	0.04	13.137201
12.728667	0.04	13.109083
12.729333	0.04	13.127830
12.730000	0.04	13.145909
12.730667	0.04	13.149944
12.731333	0.04	13.137201
12.732000	0.04	13.157324
12.732667	0.04	13.121799
12.733333	0.04	13.120466
12.734000	0.04	13.119126
12.734667	0.04	13.113092
12.735333	0.04	13.111768
12.736000	0.04	13.107075
12.736667	0.04	13.100399
12.737333	0.04	13.117786
12.738000	0.04	13.094388
12.738667	0.04	13.110421
12.739333	0.04	13.092382
12.740000	0.04	13.122476
12.740667	0.04	13.117102
12.741333	0.04	13.128498
12.742000	0.04	13.100399
12.742667	0.04	13.118450
12.743333	0.04	13.119789
12.744000	0.04	13.135859
12.744667	0.04	13.138542
12.745333	0.04	13.141232
12.746000	0.04	13.151958
12.746667	0.04	13.142575
12.747333	0.04	13.144588
12.748000	0.04	13.119789
12.748667	0.04	13.147265
12.749333	0.04	13.129833
12.750000	0.04	13.149944
12.750667	0.04	13.139892
12.751333	0.04	13.136539
12.752000	0.04	13.149944
12.752667	0.04	13.120466
12.753333	0.04	13.127158
12.754000	0.04	13.117102
12.754667	0.04	13.109083
12.755333	0.04	13.123138
12.756000	0.04	13.109745
12.756667	0.04	13.114431
12.757333	0.04	13.106414
12.758000	0.04	13.092382
12.758667	0.04	13.063033
12.759333	0.04	13.042397
12.760000	0.04	13.022449
12.760667	0.04	13.035740
12.761333	0.04	13.003854
12.762000	0.04	13.031747
12.762667	0.04	13.010495
12.763333	0.04	12.995234
12.764000	0.04	13.012487
12.764667	0.04	13.012487
12.765333	0.04	13.021777
12.766000	0.04	13.031747
12.766667	0.04	13.019126
12.767333	0.04	12.991260
12.768000	0.04	13.005854
12.768667	0.04	13.007181
12.769333	0.04	12.993250
12.770000	0.04	13.017138
12.770667	0.04	13.025766
12.771333	0.04	13.014474
12.772000	0.04	13.021777
12.772667	0.04	13.008510
12.773333	0.04	13.025095
12.774000	0.04	12.997887
12.774667	0.04	13.016475
12.775333	0.04	13.028435
12.776000	0.04	13.021777
12.776667	0.04	13.016475
12.777333	0.04	13.017138
12.778000	0.04	13.027762
12.778667	0.04	13.025095
12.779333	0.04	13.029758
12.780000	0.04	13.048369
12.780667	0.04	13.022449
12.781333	0.04	13.070365
12.782000	0.04	13.088380
12.782667	0.04	13.121799
12.783333	0.04	13.134534
12.784000	0.04	13.157989
12.784667	0.04	13.161355
12.785333	0.04	13.180168
12.786000	0.04	13.197661
12.786667	0.04	13.215845
12.787333	0.04	13.215178
12.788000	0.04	13.181515
12.788667	0.04	13.192279
12.789333	0.04	13.187558
12.790000	0.04	13.194973
12.790667	0.04	13.190251
12.791333	0.04	13.133184
12.792000	0.04	13.160011
12.792667	0.04	13.120466
12.793333	0.04	13.094388
12.794000	0.04	13.133847
12.794667	0.04	13.090379
12.795333	0.04	13.105076
12.796000	0.04	13.097055
12.796667	0.04	13.087044
12.797333	0.04	13.081032
12.798000	0.04	13.065695
12.798667	0.04	13.073694
12.799333	0.04	13.037056
12.800000	0.04	13.027762
12.800667	0.04	13.003854
12.801333	0.04	13.009167
12.802000	0.04	12.987945
12.802667	0.04	13.003197
12.803333	0.04	13.007838
12.804000	0.04	13.011816
12.804667	0.04	13.034410
12.805333	0.04	13.057699
12.806000	0.04	13.040400
12.806667	0.04	13.027104
12.807333	0.04	13.051693
12.808000	0.04	13.064367
12.808667	0.04	13.075029
12.809333	0.04	13.065027
12.810000	0.04	13.074368
12.810667	0.04	13.083035
12.811333	0.04	13.054374
12.812000	0.04	13.043720
12.812667	0.04	13.038409
12.813333	0.04	13.059039
12.814000	0.04	13.049709
12.814667	0.04	13.061032
12.815333	0.04	13.059039
12.816000	0.04	13.054374
12.816667	0.04	13.054374
12.817333	0.04	13.057025
12.818000	0.04	13.054374
12.818667	0.04	13.068363
12.819333	0.04	13.075029
12.820000	0.04	13.069031
12.820667	0.04	13.044387
12.821333	0.04	13.049050
12.822000	0.04	13.075029
12.822667	0.04	13.108420
12.823333	0.04	13.093044
12.824000	0.04	13.097717
12.824667	0.04	13.137873
12.825333	0.04	13.145909
12.826000	0.04	13.115100
12.826667	0.04	13.174121
12.827333	0.04	13.146594
12.828000	0.04	13.188920
12.828667	0.04	13.160684
12.829333	0.04	13.188240
12.830000	0.04	13.166723
12.830667	0.04	13.163372
12.831333	0.04	13.185546
12.832000	0.04	13.147265
12.832667	0.04	13.170759
12.833333	0.04	13.131173
12.834000	0.04	13.122476
12.834667	0.04	13.088380
12.835333	0.04	13.071033
12.836000	0.04	13.056366
12.836667	0.04	13.073694
12.837333	0.04	13.074368
12.838000	0.04	13.049709
12.838667	0.04	13.040400
12.839333	0.04	13.051693
12.840000	0.04	13.043720
12.840667	0.04	13.016475
12.841333	0.04	13.002534
12.842000	0.04	12.983966
12.842667	0.04	13.032419
12.843333	0.04	13.030423
12.844000	0.04	13.039067
12.844667	0.04	13.038409
12.845333	0.04	13.050368
12.846000	0.04	13.073694
12.846667	0.04	13.063694
12.847333	0.04	13.107075
12.848000	0.04	13.107075
12.848667	0.04	13.087705
12.849333	0.04	13.137873
12.850000	0.04	13.091708
12.850667	0.04	13.135859
12.851333	0.04	13.152630
12.852000	0.04	13.128498
12.852667	0.04	13.121128
12.853333	0.04	13.180842
12.854000	0.04	13.128498
12.854667	0.04	13.097055
12.855333	0.04	13.083696
12.856000	0.04	13.051693
12.856667	0.04	13.067029
12.857333	0.04	13.042397
12.858000	0.04	13.024452
12.858667	0.04	13.029758
12.859333	0.04	13.023772
12.860000	0.04	13.018468
12.860667	0.04	12.987945
12.861333	0.04	12.993250
12.862000	0.04	12.972723
12.862667	0.04	13.018468
12.863333	0.04	13.015145
12.864000	0.04	13.005854
12.864667	0.04	13.037737
12.865333	0.04	13.037056
12.866000	0.04	13.057025
12.866667	0.04	13.069690
12.867333	0.04	13.061699
12.868000	0.04	13.031747
12.868667	0.04	13.073694
12.869333	0.04	13.081692
12.870000	0.04	13.081692
12.870667	0.04	13.075697
12.871333	0.04	13.055699
12.872000	0.04	13.089709
12.872667	0.04	13.072367
12.873333	0.04	13.093714
12.874000	0.04	13.105738
12.874667	0.04	13.116441
12.875333	0.04	13.153301
12.876000	0.04	13.146594
12.876667	0.04	13.118450
12.877333	0.04	13.110421
12.878000	0.04	13.103737
12.878667	0.04	13.075697
12.879333	0.04	13.084372
12.880000	0.04	13.088380
12.880667	0.04	13.081692
12.881333	0.04	13.061699
12.882000	0.04	13.050368
12.882667	0.04	13.059700
12.883333	0.04	13.061699
12.884000	0.04	13.060373
12.884667	0.04	13.053041
12.885333	0.04	13.083035
12.886000	0.04	12.999878
12.886667	0.04	13.007838
12.887333	0.04	12.979997
12.888000	0.04	13.015145
12.888667	0.04	12.999878
12.889333	0.04	13.014474
12.890000	0.04	13.002534
12.890667	0.04	13.003854
12.891333	0.04	13.003197
12.892000	0.04	12.999878
12.892667	0.04	12.985299
12.893333	0.04	12.979997
12.894000	0.04	12.976021
12.894667	0.04	12.945632
12.895333	0.04	12.962807
12.896000	0.04	12.960820
12.896667	0.04	12.935721
12.897333	0.04	12.920562
12.898000	0.04	12.947600
12.898667	0.04	12.940346
12.899333	0.04	12.929779
12.900000	0.04	12.945632
12.900667	0.04	12.962807
12.901333	0.04	12.947600
12.902000	0.04	12.959497
12.902667	0.04	12.950906
12.903333	0.04	12.942981
12.904000	0.04	12.942321
12.904667	0.04	12.947600
12.905333	0.04	12.923186
12.906000	0.04	12.919236
12.906667	0.04	12.959497
12.907333	0.04	12.961482
12.908000	0.04	12.981985
12.908667	0.04	12.993250
12.909333	0.04	13.007838
12.910000	0.04	13.027762
12.910667	0.04	13.070365
12.911333	0.04	13.077693
12.912000	0.04	13.075029
12.912667	0.04	13.076365
12.913333	0.04	13.064367
12.914000	0.04	13.106414
12.914667	0.04	13.096387
12.915333	0.04	13.098393
12.916000	0.04	13.083035
12.916667	0.04	13.088380
12.917333	0.04	13.120466
12.918000	0.04	13.094388
12.918667	0.04	13.114431
12.919333	0.04	13.129833
12.920000	0.04	13.093044
12.920667	0.04	13.117102
12.921333	0.04	13.107075
12.922000	0.04	13.096387
12.922667	0.04	13.092382
12.923333	0.04	13.092382
12.924000	0.04	13.083035
12.924667	0.04	13.090379
12.925333	0.04	13.083696
12.926000	0.04	13.082368
12.926667	0.04	13.041723
12.927333	0.04	13.085708
12.928000	0.04	13.097055
12.928667	0.04	13.104405
12.929333	0.04	13.087705
12.930000	0.04	13.078368
12.930667	0.04	13.103737
12.931333	0.04	13.088380
12.932000	0.04	13.105076
12.932667	0.04	13.121799
12.933333	0.04	13.147265
12.934000	0.04	13.128498
12.934667	0.04	13.153301
12.935333	0.04	13.151287
12.936000	0.04	13.182867
12.936667	0.04	13.193626
12.937333	0.04	13.182180
12.938000	0.04	13.172776
12.938667	0.04	13.165380
12.939333	0.04	13.143909
12.940000	0.04	13.155309
12.940667	0.04	13.151287
12.941333	0.04	13.105076
12.942000	0.04	13.114431
12.942667	0.04	13.144588
12.943333	0.04	13.153966
12.944000	0.04	13.135859
12.944667	0.04	13.160011
12.945333	0.04	13.173441
12.946000	0.04	13.168741
12.946667	0.04	13.163372
12.947333	0.04	13.145252
12.948000	0.04	13.204388
12.948667	0.04	13.145909
12.949333	0.04	13.106414
12.950000	0.04	13.095711
12.950667	0.04	13.085708
12.951333	0.04	13.060373
12.952000	0.04	13.041064
12.952667	0.04	13.082368
12.953333	0.04	13.029093
12.954000	0.04	13.043056
12.954667	0.04	13.020448
12.955333	0.04	13.025095
12.956000	0.04	13.044387
12.956667	0.04	13.038409
12.957333	0.04	13.060373
12.958000	0.04	13.049050
12.958667	0.04	13.055040
12.959333	0.04	13.056366
12.960000	0.04	13.063033
12.960667	0.04	13.075697
12.961333	0.04	13.071699
12.962000	0.04	13.057699
12.962667	0.04	13.049050
12.963333	0.04	13.047050
12.964000	0.04	13.029093
12.964667	0.04	13.025766
12.965333	0.04	13.069690
12.966000	0.04	13.057025
12.966667	0.04	13.079696
12.967333	0.04	13.083035
12.968000	0.04	13.058372
12.968667	0.04	13.075029
12.969333	0.04	13.071699
12.970000	0.04	13.067688
12.970667	0.04	13.049709
12.971333	0.04	13.073034
